cdn1_allcolo.ns513 S3FIFO-0.4500-1.9000 cache size      364, 7905136 req, miss ratio 0.8079, byte miss ratio 0.8079
cdn1_allcolo.ns513 S3FIFO-0.1500-1.9000 cache size     3649, 7905136 req, miss ratio 0.5316, byte miss ratio 0.5316
cdn1_allcolo.ns513 S3FIFO-0.1500-1.9000 cache size    10948, 7905136 req, miss ratio 0.3875, byte miss ratio 0.3875
cdn1_allcolo.ns513 S3FIFO-0.1500-1.9000 cache size    36493, 7905136 req, miss ratio 0.2293, byte miss ratio 0.2293
cdn1_allcolo.ns513 S3FIFO-0.1500-1.9000 cache size    72987, 7905136 req, miss ratio 0.1443, byte miss ratio 0.1443
cdn1_allcolo.ns513 S3FIFO-0.1500-1.9000 cache size   145975, 7905136 req, miss ratio 0.0787, byte miss ratio 0.0787
cdn1_allcolo.ns513 S3FIFO-0.1500-1.9000 cache size   291950, 7905136 req, miss ratio 0.0480, byte miss ratio 0.0480
cdn1_allcolo.ns513 S3FIFO-0.9000-1.9000 cache size      364, 7905136 req, miss ratio 0.8804, byte miss ratio 0.8804
cdn1_allcolo.ns513 S3FIFO-0.9000-1.9000 cache size     1094, 7905136 req, miss ratio 0.7935, byte miss ratio 0.7935
cdn1_allcolo.ns513 S3FIFO-0.9000-1.9000 cache size     3649, 7905136 req, miss ratio 0.6501, byte miss ratio 0.6501
cdn1_allcolo.ns513 S3FIFO-0.9000-1.9000 cache size    10948, 7905136 req, miss ratio 0.4903, byte miss ratio 0.4903
cdn1_allcolo.ns513 S3FIFO-0.9000-1.9000 cache size    36493, 7905136 req, miss ratio 0.2953, byte miss ratio 0.2953
cdn1_allcolo.ns513 S3FIFO-0.9000-1.9000 cache size    72987, 7905136 req, miss ratio 0.1896, byte miss ratio 0.1896
cdn1_allcolo.ns513 S3FIFO-0.9000-1.9000 cache size   145975, 7905136 req, miss ratio 0.1076, byte miss ratio 0.1076
cdn1_allcolo.ns513 S3FIFO-0.9000-1.9000 cache size   291950, 7905136 req, miss ratio 0.0567, byte miss ratio 0.0567
cdn1_allcolo.ns513 S3FIFO-0.4500-0.9000 cache size      364, 7905136 req, miss ratio 0.8013, byte miss ratio 0.8013
cdn1_allcolo.ns513 S3FIFO-0.4500-0.9000 cache size     1094, 7905136 req, miss ratio 0.6974, byte miss ratio 0.6974
cdn1_allcolo.ns513 S3FIFO-0.4500-0.9000 cache size     3649, 7905136 req, miss ratio 0.5579, byte miss ratio 0.5579
cdn1_allcolo.ns513 S3FIFO-0.4500-0.9000 cache size    10948, 7905136 req, miss ratio 0.4129, byte miss ratio 0.4129
cdn1_allcolo.ns513 S3FIFO-0.4500-0.9000 cache size    36493, 7905136 req, miss ratio 0.2484, byte miss ratio 0.2484
cdn1_allcolo.ns513 S3FIFO-0.4500-0.9000 cache size    72987, 7905136 req, miss ratio 0.1591, byte miss ratio 0.1591
cdn1_allcolo.ns513 S3FIFO-0.4500-0.9000 cache size   145975, 7905136 req, miss ratio 0.0875, byte miss ratio 0.0875
cdn1_allcolo.ns513 S3FIFO-0.4500-0.9000 cache size   291950, 7905136 req, miss ratio 0.0489, byte miss ratio 0.0489
cdn1_allcolo.ns513 S3FIFO-0.0010-0.9000 cache size      364, 7905136 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns513 S3FIFO-0.0010-0.9000 cache size     1094, 7905136 req, miss ratio 0.6506, byte miss ratio 0.6506
cdn1_allcolo.ns513 S3FIFO-0.0010-0.9000 cache size     3649, 7905136 req, miss ratio 0.5127, byte miss ratio 0.5127
cdn1_allcolo.ns513 S3FIFO-0.0010-0.9000 cache size    10948, 7905136 req, miss ratio 0.3715, byte miss ratio 0.3715
cdn1_allcolo.ns513 S3FIFO-0.0010-0.9000 cache size    36493, 7905136 req, miss ratio 0.2149, byte miss ratio 0.2149
cdn1_allcolo.ns513 S3FIFO-0.0010-0.9000 cache size    72987, 7905136 req, miss ratio 0.1354, byte miss ratio 0.1354
cdn1_allcolo.ns513 S3FIFO-0.0010-0.9000 cache size   145975, 7905136 req, miss ratio 0.0767, byte miss ratio 0.0767
cdn1_allcolo.ns513 S3FIFO-0.0010-0.9000 cache size   291950, 7905136 req, miss ratio 0.0480, byte miss ratio 0.0480
cdn1_allcolo.ns513 S3FIFO-0.9900-1.9000 cache size      364, 7905136 req, miss ratio 0.9012, byte miss ratio 0.9012
cdn1_allcolo.ns513 S3FIFO-0.9900-1.9000 cache size     1094, 7905136 req, miss ratio 0.8157, byte miss ratio 0.8157
cdn1_allcolo.ns513 S3FIFO-0.9900-1.9000 cache size     3649, 7905136 req, miss ratio 0.6708, byte miss ratio 0.6708
cdn1_allcolo.ns513 S3FIFO-0.9900-1.9000 cache size    10948, 7905136 req, miss ratio 0.5071, byte miss ratio 0.5071
cdn1_allcolo.ns513 S3FIFO-0.9900-1.9000 cache size    36493, 7905136 req, miss ratio 0.3057, byte miss ratio 0.3057
cdn1_allcolo.ns513 S3FIFO-0.9900-1.9000 cache size    72987, 7905136 req, miss ratio 0.1969, byte miss ratio 0.1969
cdn1_allcolo.ns513 S3FIFO-0.9900-1.9000 cache size   145975, 7905136 req, miss ratio 0.1128, byte miss ratio 0.1128
cdn1_allcolo.ns513 S3FIFO-0.9900-1.9000 cache size   291950, 7905136 req, miss ratio 0.0591, byte miss ratio 0.0591
cdn1_allcolo.ns513 S3FIFO-0.8000-0.9000 cache size      364, 7905136 req, miss ratio 0.8548, byte miss ratio 0.8548
cdn1_allcolo.ns513 S3FIFO-0.8000-0.9000 cache size     1094, 7905136 req, miss ratio 0.7620, byte miss ratio 0.7620
cdn1_allcolo.ns513 S3FIFO-0.8000-0.9000 cache size     3649, 7905136 req, miss ratio 0.6202, byte miss ratio 0.6202
cdn1_allcolo.ns513 S3FIFO-0.8000-0.9000 cache size    10948, 7905136 req, miss ratio 0.4694, byte miss ratio 0.4694
cdn1_allcolo.ns513 S3FIFO-0.8000-0.9000 cache size    36493, 7905136 req, miss ratio 0.2864, byte miss ratio 0.2864
cdn1_allcolo.ns513 S3FIFO-0.8000-0.9000 cache size    72987, 7905136 req, miss ratio 0.1844, byte miss ratio 0.1844
cdn1_allcolo.ns513 S3FIFO-0.8000-0.9000 cache size   145975, 7905136 req, miss ratio 0.1022, byte miss ratio 0.1022
cdn1_allcolo.ns513 S3FIFO-0.8000-0.9000 cache size   291950, 7905136 req, miss ratio 0.0539, byte miss ratio 0.0539
cdn1_allcolo.ns513 S3FIFO-0.2500-1.9000 cache size      364, 7905136 req, miss ratio 0.7854, byte miss ratio 0.7854
cdn1_allcolo.ns513 S3FIFO-0.2500-1.9000 cache size     1094, 7905136 req, miss ratio 0.6801, byte miss ratio 0.6801
cdn1_allcolo.ns513 S3FIFO-0.2500-1.9000 cache size     3649, 7905136 req, miss ratio 0.5417, byte miss ratio 0.5417
cdn1_allcolo.ns513 S3FIFO-0.2500-1.9000 cache size    10948, 7905136 req, miss ratio 0.3975, byte miss ratio 0.3975
cdn1_allcolo.ns513 S3FIFO-0.2500-1.9000 cache size    36493, 7905136 req, miss ratio 0.2365, byte miss ratio 0.2365
cdn1_allcolo.ns513 S3FIFO-0.2500-1.9000 cache size    72987, 7905136 req, miss ratio 0.1490, byte miss ratio 0.1490
cdn1_allcolo.ns513 S3FIFO-0.2500-1.9000 cache size   145975, 7905136 req, miss ratio 0.0813, byte miss ratio 0.0813
cdn1_allcolo.ns513 S3FIFO-0.2500-1.9000 cache size   291950, 7905136 req, miss ratio 0.0480, byte miss ratio 0.0480
cdn1_allcolo.ns513 S3FIFO-0.5500-1.9000 cache size      364, 7905136 req, miss ratio 0.8211, byte miss ratio 0.8211
cdn1_allcolo.ns513 S3FIFO-0.5500-1.9000 cache size     1094, 7905136 req, miss ratio 0.7202, byte miss ratio 0.7202
cdn1_allcolo.ns513 S3FIFO-0.5500-1.9000 cache size     3649, 7905136 req, miss ratio 0.5808, byte miss ratio 0.5808
cdn1_allcolo.ns513 S3FIFO-0.5500-1.9000 cache size    10948, 7905136 req, miss ratio 0.4347, byte miss ratio 0.4347
cdn1_allcolo.ns513 S3FIFO-0.5500-1.9000 cache size    36493, 7905136 req, miss ratio 0.2604, byte miss ratio 0.2604
cdn1_allcolo.ns513 S3FIFO-0.5500-1.9000 cache size    72987, 7905136 req, miss ratio 0.1654, byte miss ratio 0.1654
cdn1_allcolo.ns513 S3FIFO-0.5500-1.9000 cache size   145975, 7905136 req, miss ratio 0.0910, byte miss ratio 0.0910
cdn1_allcolo.ns513 S3FIFO-0.5500-1.9000 cache size   291950, 7905136 req, miss ratio 0.0498, byte miss ratio 0.0498
cdn1_allcolo.ns513 S3FIFO-0.0250-1.9000 cache size      364, 7905136 req, miss ratio 0.7646, byte miss ratio 0.7646
cdn1_allcolo.ns513 S3FIFO-0.0250-1.9000 cache size     1094, 7905136 req, miss ratio 0.6581, byte miss ratio 0.6581
cdn1_allcolo.ns513 S3FIFO-0.0250-1.9000 cache size     3649, 7905136 req, miss ratio 0.5206, byte miss ratio 0.5206
cdn1_allcolo.ns513 S3FIFO-0.0250-1.9000 cache size    10948, 7905136 req, miss ratio 0.3787, byte miss ratio 0.3787
cdn1_allcolo.ns513 S3FIFO-0.0250-1.9000 cache size    36493, 7905136 req, miss ratio 0.2213, byte miss ratio 0.2213
cdn1_allcolo.ns513 S3FIFO-0.0250-1.9000 cache size    72987, 7905136 req, miss ratio 0.1391, byte miss ratio 0.1391
cdn1_allcolo.ns513 S3FIFO-0.0250-1.9000 cache size   145975, 7905136 req, miss ratio 0.0766, byte miss ratio 0.0766
cdn1_allcolo.ns513 S3FIFO-0.0250-1.9000 cache size   291950, 7905136 req, miss ratio 0.0480, byte miss ratio 0.0480
cdn1_allcolo.ns513 S3FIFO-0.0050-0.9000 cache size      364, 7905136 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns513 S3FIFO-0.0050-0.9000 cache size     1094, 7905136 req, miss ratio 0.6508, byte miss ratio 0.6508
cdn1_allcolo.ns513 S3FIFO-0.0050-0.9000 cache size     3649, 7905136 req, miss ratio 0.5129, byte miss ratio 0.5129
cdn1_allcolo.ns513 S3FIFO-0.0050-0.9000 cache size    10948, 7905136 req, miss ratio 0.3716, byte miss ratio 0.3716
cdn1_allcolo.ns513 S3FIFO-0.0050-0.9000 cache size    36493, 7905136 req, miss ratio 0.2146, byte miss ratio 0.2146
cdn1_allcolo.ns513 S3FIFO-0.0050-0.9000 cache size    72987, 7905136 req, miss ratio 0.1349, byte miss ratio 0.1349
cdn1_allcolo.ns513 S3FIFO-0.0050-0.9000 cache size   145975, 7905136 req, miss ratio 0.0765, byte miss ratio 0.0765
cdn1_allcolo.ns513 S3FIFO-0.0050-0.9000 cache size   291950, 7905136 req, miss ratio 0.0480, byte miss ratio 0.0480
cdn1_allcolo.ns513 S3FIFO-0.9500-0.9000 cache size      364, 7905136 req, miss ratio 0.8882, byte miss ratio 0.8882
cdn1_allcolo.ns513 S3FIFO-0.9500-0.9000 cache size     1094, 7905136 req, miss ratio 0.8015, byte miss ratio 0.8015
cdn1_allcolo.ns513 S3FIFO-0.9500-0.9000 cache size     3649, 7905136 req, miss ratio 0.6596, byte miss ratio 0.6596
cdn1_allcolo.ns513 S3FIFO-0.9500-0.9000 cache size    10948, 7905136 req, miss ratio 0.5006, byte miss ratio 0.5006
cdn1_allcolo.ns513 S3FIFO-0.9500-0.9000 cache size    36493, 7905136 req, miss ratio 0.3061, byte miss ratio 0.3061
cdn1_allcolo.ns513 S3FIFO-0.9500-0.9000 cache size    72987, 7905136 req, miss ratio 0.1976, byte miss ratio 0.1976
cdn1_allcolo.ns513 S3FIFO-0.9500-0.9000 cache size   145975, 7905136 req, miss ratio 0.1103, byte miss ratio 0.1103
cdn1_allcolo.ns513 S3FIFO-0.9500-0.9000 cache size   291950, 7905136 req, miss ratio 0.0581, byte miss ratio 0.0581
cdn1_allcolo.ns513 S3FIFO-0.9000-0.9000 cache size      364, 7905136 req, miss ratio 0.8747, byte miss ratio 0.8747
cdn1_allcolo.ns513 S3FIFO-0.9000-0.9000 cache size     1094, 7905136 req, miss ratio 0.7877, byte miss ratio 0.7877
cdn1_allcolo.ns513 S3FIFO-0.9000-0.9000 cache size     3649, 7905136 req, miss ratio 0.6458, byte miss ratio 0.6458
cdn1_allcolo.ns513 S3FIFO-0.9000-0.9000 cache size    10948, 7905136 req, miss ratio 0.4895, byte miss ratio 0.4895
cdn1_allcolo.ns513 S3FIFO-0.9000-0.9000 cache size    36493, 7905136 req, miss ratio 0.2994, byte miss ratio 0.2994
cdn1_allcolo.ns513 S3FIFO-0.9000-0.9000 cache size    72987, 7905136 req, miss ratio 0.1931, byte miss ratio 0.1931
cdn1_allcolo.ns513 S3FIFO-0.9000-0.9000 cache size   145975, 7905136 req, miss ratio 0.1076, byte miss ratio 0.1076
cdn1_allcolo.ns513 S3FIFO-0.9000-0.9000 cache size   291950, 7905136 req, miss ratio 0.0567, byte miss ratio 0.0567
cdn1_allcolo.ns513 S3FIFO-0.8500-1.9000 cache size      364, 7905136 req, miss ratio 0.8696, byte miss ratio 0.8696
cdn1_allcolo.ns513 S3FIFO-0.8500-1.9000 cache size     1094, 7905136 req, miss ratio 0.7815, byte miss ratio 0.7815
cdn1_allcolo.ns513 S3FIFO-0.8500-1.9000 cache size     3649, 7905136 req, miss ratio 0.6382, byte miss ratio 0.6382
cdn1_allcolo.ns513 S3FIFO-0.8500-1.9000 cache size    10948, 7905136 req, miss ratio 0.4813, byte miss ratio 0.4813
cdn1_allcolo.ns513 S3FIFO-0.8500-1.9000 cache size    36493, 7905136 req, miss ratio 0.2898, byte miss ratio 0.2898
cdn1_allcolo.ns513 S3FIFO-0.8500-1.9000 cache size    72987, 7905136 req, miss ratio 0.1856, byte miss ratio 0.1856
cdn1_allcolo.ns513 S3FIFO-0.8500-1.9000 cache size   145975, 7905136 req, miss ratio 0.1049, byte miss ratio 0.1049
cdn1_allcolo.ns513 S3FIFO-0.8500-1.9000 cache size   291950, 7905136 req, miss ratio 0.0552, byte miss ratio 0.0552
cdn1_allcolo.ns513 S3FIFO-0.7000-0.9000 cache size      364, 7905136 req, miss ratio 0.8371, byte miss ratio 0.8371
cdn1_allcolo.ns513 S3FIFO-0.7000-0.9000 cache size     1094, 7905136 req, miss ratio 0.7393, byte miss ratio 0.7393
cdn1_allcolo.ns513 S3FIFO-0.7000-0.9000 cache size     3649, 7905136 req, miss ratio 0.5987, byte miss ratio 0.5987
cdn1_allcolo.ns513 S3FIFO-0.7000-0.9000 cache size    10948, 7905136 req, miss ratio 0.4513, byte miss ratio 0.4513
cdn1_allcolo.ns513 S3FIFO-0.7000-0.9000 cache size    36493, 7905136 req, miss ratio 0.2744, byte miss ratio 0.2744
cdn1_allcolo.ns513 S3FIFO-0.7000-0.9000 cache size    72987, 7905136 req, miss ratio 0.1765, byte miss ratio 0.1765
cdn1_allcolo.ns513 S3FIFO-0.7000-0.9000 cache size   145975, 7905136 req, miss ratio 0.0973, byte miss ratio 0.0973
cdn1_allcolo.ns513 S3FIFO-0.7000-0.9000 cache size   291950, 7905136 req, miss ratio 0.0518, byte miss ratio 0.0518
cdn1_allcolo.ns513 S3FIFO-0.0500-1.9000 cache size      364, 7905136 req, miss ratio 0.7666, byte miss ratio 0.7666
cdn1_allcolo.ns513 S3FIFO-0.0500-1.9000 cache size     1094, 7905136 req, miss ratio 0.6603, byte miss ratio 0.6603
cdn1_allcolo.ns513 S3FIFO-0.0500-1.9000 cache size     3649, 7905136 req, miss ratio 0.5227, byte miss ratio 0.5227
cdn1_allcolo.ns513 S3FIFO-0.0500-1.9000 cache size    10948, 7905136 req, miss ratio 0.3799, byte miss ratio 0.3799
cdn1_allcolo.ns513 S3FIFO-0.0500-1.9000 cache size    36493, 7905136 req, miss ratio 0.2226, byte miss ratio 0.2226
cdn1_allcolo.ns513 S3FIFO-0.0500-1.9000 cache size    72987, 7905136 req, miss ratio 0.1400, byte miss ratio 0.1400
cdn1_allcolo.ns513 S3FIFO-0.0500-1.9000 cache size   145975, 7905136 req, miss ratio 0.0768, byte miss ratio 0.0768
cdn1_allcolo.ns513 S3FIFO-0.0500-1.9000 cache size   291950, 7905136 req, miss ratio 0.0480, byte miss ratio 0.0480
cdn1_allcolo.ns513 S3FIFO-0.9900-0.9000 cache size      364, 7905136 req, miss ratio 0.8983, byte miss ratio 0.8983
cdn1_allcolo.ns513 S3FIFO-0.9900-0.9000 cache size     1094, 7905136 req, miss ratio 0.8129, byte miss ratio 0.8129
cdn1_allcolo.ns513 S3FIFO-0.9900-0.9000 cache size     3649, 7905136 req, miss ratio 0.6700, byte miss ratio 0.6700
cdn1_allcolo.ns513 S3FIFO-0.9900-0.9000 cache size    10948, 7905136 req, miss ratio 0.5093, byte miss ratio 0.5093
cdn1_allcolo.ns513 S3FIFO-0.9900-0.9000 cache size    36493, 7905136 req, miss ratio 0.3119, byte miss ratio 0.3119
cdn1_allcolo.ns513 S3FIFO-0.9900-0.9000 cache size    72987, 7905136 req, miss ratio 0.2012, byte miss ratio 0.2012
cdn1_allcolo.ns513 S3FIFO-0.9900-0.9000 cache size   145975, 7905136 req, miss ratio 0.1128, byte miss ratio 0.1128
cdn1_allcolo.ns513 S3FIFO-0.9900-0.9000 cache size   291950, 7905136 req, miss ratio 0.0591, byte miss ratio 0.0591
cdn1_allcolo.ns513 S3FIFO-0.6500-1.9000 cache size      364, 7905136 req, miss ratio 0.8357, byte miss ratio 0.8357
cdn1_allcolo.ns513 S3FIFO-0.6500-1.9000 cache size     1094, 7905136 req, miss ratio 0.7381, byte miss ratio 0.7381
cdn1_allcolo.ns513 S3FIFO-0.6500-1.9000 cache size     3649, 7905136 req, miss ratio 0.5974, byte miss ratio 0.5974
cdn1_allcolo.ns513 S3FIFO-0.6500-1.9000 cache size    10948, 7905136 req, miss ratio 0.4492, byte miss ratio 0.4492
cdn1_allcolo.ns513 S3FIFO-0.6500-1.9000 cache size    36493, 7905136 req, miss ratio 0.2696, byte miss ratio 0.2696
cdn1_allcolo.ns513 S3FIFO-0.6500-1.9000 cache size    72987, 7905136 req, miss ratio 0.1716, byte miss ratio 0.1716
cdn1_allcolo.ns513 S3FIFO-0.6500-1.9000 cache size   145975, 7905136 req, miss ratio 0.0950, byte miss ratio 0.0950
cdn1_allcolo.ns513 S3FIFO-0.6500-1.9000 cache size   291950, 7905136 req, miss ratio 0.0510, byte miss ratio 0.0510
cdn1_allcolo.ns513 S3FIFO-0.3500-1.9000 cache size      364, 7905136 req, miss ratio 0.7961, byte miss ratio 0.7961
cdn1_allcolo.ns513 S3FIFO-0.3500-1.9000 cache size     1094, 7905136 req, miss ratio 0.6918, byte miss ratio 0.6918
cdn1_allcolo.ns513 S3FIFO-0.3500-1.9000 cache size     3649, 7905136 req, miss ratio 0.5532, byte miss ratio 0.5532
cdn1_allcolo.ns513 S3FIFO-0.3500-1.9000 cache size    10948, 7905136 req, miss ratio 0.4088, byte miss ratio 0.4088
cdn1_allcolo.ns513 S3FIFO-0.3500-1.9000 cache size    36493, 7905136 req, miss ratio 0.2440, byte miss ratio 0.2440
cdn1_allcolo.ns513 S3FIFO-0.3500-1.9000 cache size    72987, 7905136 req, miss ratio 0.1541, byte miss ratio 0.1541
cdn1_allcolo.ns513 S3FIFO-0.3500-1.9000 cache size   145975, 7905136 req, miss ratio 0.0842, byte miss ratio 0.0842
cdn1_allcolo.ns513 S3FIFO-0.3500-1.9000 cache size   291950, 7905136 req, miss ratio 0.0483, byte miss ratio 0.0483
cdn1_allcolo.ns513 S3FIFO-0.4000-1.9000 cache size      364, 7905136 req, miss ratio 0.8018, byte miss ratio 0.8018
cdn1_allcolo.ns513 S3FIFO-0.4000-1.9000 cache size     1094, 7905136 req, miss ratio 0.6982, byte miss ratio 0.6982
cdn1_allcolo.ns513 S3FIFO-0.4000-1.9000 cache size     3649, 7905136 req, miss ratio 0.5594, byte miss ratio 0.5594
cdn1_allcolo.ns513 S3FIFO-0.4000-1.9000 cache size    10948, 7905136 req, miss ratio 0.4150, byte miss ratio 0.4150
cdn1_allcolo.ns513 S3FIFO-0.4000-1.9000 cache size    36493, 7905136 req, miss ratio 0.2480, byte miss ratio 0.2480
cdn1_allcolo.ns513 S3FIFO-0.4000-1.9000 cache size    72987, 7905136 req, miss ratio 0.1568, byte miss ratio 0.1568
cdn1_allcolo.ns513 S3FIFO-0.4000-1.9000 cache size   145975, 7905136 req, miss ratio 0.0859, byte miss ratio 0.0859
cdn1_allcolo.ns513 S3FIFO-0.4000-1.9000 cache size   291950, 7905136 req, miss ratio 0.0486, byte miss ratio 0.0486
cdn1_allcolo.ns513 S3FIFO-0.5000-0.9000 cache size      364, 7905136 req, miss ratio 0.8080, byte miss ratio 0.8080
cdn1_allcolo.ns513 S3FIFO-0.5000-0.9000 cache size     1094, 7905136 req, miss ratio 0.7045, byte miss ratio 0.7045
cdn1_allcolo.ns513 S3FIFO-0.5000-0.9000 cache size     3649, 7905136 req, miss ratio 0.5649, byte miss ratio 0.5649
cdn1_allcolo.ns513 S3FIFO-0.5000-0.9000 cache size    10948, 7905136 req, miss ratio 0.4198, byte miss ratio 0.4198
cdn1_allcolo.ns513 S3FIFO-0.5000-0.9000 cache size    36493, 7905136 req, miss ratio 0.2532, byte miss ratio 0.2532
cdn1_allcolo.ns513 S3FIFO-0.5000-0.9000 cache size    72987, 7905136 req, miss ratio 0.1624, byte miss ratio 0.1624
cdn1_allcolo.ns513 S3FIFO-0.5000-0.9000 cache size   145975, 7905136 req, miss ratio 0.0892, byte miss ratio 0.0892
cdn1_allcolo.ns513 S3FIFO-0.5000-0.9000 cache size   291950, 7905136 req, miss ratio 0.0493, byte miss ratio 0.0493
cdn1_allcolo.ns513 S3FIFO-0.3000-1.9000 cache size      364, 7905136 req, miss ratio 0.7906, byte miss ratio 0.7906
cdn1_allcolo.ns513 S3FIFO-0.3000-1.9000 cache size     1094, 7905136 req, miss ratio 0.6858, byte miss ratio 0.6858
cdn1_allcolo.ns513 S3FIFO-0.3000-1.9000 cache size     3649, 7905136 req, miss ratio 0.5472, byte miss ratio 0.5472
cdn1_allcolo.ns513 S3FIFO-0.3000-1.9000 cache size    10948, 7905136 req, miss ratio 0.4031, byte miss ratio 0.4031
cdn1_allcolo.ns513 S3FIFO-0.3000-1.9000 cache size    36493, 7905136 req, miss ratio 0.2402, byte miss ratio 0.2402
cdn1_allcolo.ns513 S3FIFO-0.3000-1.9000 cache size    72987, 7905136 req, miss ratio 0.1515, byte miss ratio 0.1515
cdn1_allcolo.ns513 S3FIFO-0.3000-1.9000 cache size   145975, 7905136 req, miss ratio 0.0827, byte miss ratio 0.0827
cdn1_allcolo.ns513 S3FIFO-0.3000-1.9000 cache size   291950, 7905136 req, miss ratio 0.0481, byte miss ratio 0.0481
cdn1_allcolo.ns513 S3FIFO-0.1500-0.9000 cache size      364, 7905136 req, miss ratio 0.7693, byte miss ratio 0.7693
cdn1_allcolo.ns513 S3FIFO-0.1500-0.9000 cache size     1094, 7905136 req, miss ratio 0.6633, byte miss ratio 0.6633
cdn1_allcolo.ns513 S3FIFO-0.1500-0.9000 cache size     3649, 7905136 req, miss ratio 0.5246, byte miss ratio 0.5246
cdn1_allcolo.ns513 S3FIFO-0.1500-0.9000 cache size    10948, 7905136 req, miss ratio 0.3799, byte miss ratio 0.3799
cdn1_allcolo.ns513 S3FIFO-0.1500-0.9000 cache size    36493, 7905136 req, miss ratio 0.2226, byte miss ratio 0.2226
cdn1_allcolo.ns513 S3FIFO-0.1500-0.9000 cache size    72987, 7905136 req, miss ratio 0.1414, byte miss ratio 0.1414
cdn1_allcolo.ns513 S3FIFO-0.1500-0.9000 cache size   145975, 7905136 req, miss ratio 0.0787, byte miss ratio 0.0787
cdn1_allcolo.ns513 S3FIFO-0.1500-0.9000 cache size   291950, 7905136 req, miss ratio 0.0480, byte miss ratio 0.0480
cdn1_allcolo.ns513 S3FIFO-0.2500-0.9000 cache size      364, 7905136 req, miss ratio 0.7790, byte miss ratio 0.7790
cdn1_allcolo.ns513 S3FIFO-0.2500-0.9000 cache size     1094, 7905136 req, miss ratio 0.6733, byte miss ratio 0.6733
cdn1_allcolo.ns513 S3FIFO-0.2500-0.9000 cache size     3649, 7905136 req, miss ratio 0.5342, byte miss ratio 0.5342
cdn1_allcolo.ns513 S3FIFO-0.2500-0.9000 cache size    10948, 7905136 req, miss ratio 0.3892, byte miss ratio 0.3892
cdn1_allcolo.ns513 S3FIFO-0.2500-0.9000 cache size    36493, 7905136 req, miss ratio 0.2306, byte miss ratio 0.2306
cdn1_allcolo.ns513 S3FIFO-0.2500-0.9000 cache size    72987, 7905136 req, miss ratio 0.1469, byte miss ratio 0.1469
cdn1_allcolo.ns513 S3FIFO-0.2500-0.9000 cache size   145975, 7905136 req, miss ratio 0.0813, byte miss ratio 0.0813
cdn1_allcolo.ns513 S3FIFO-0.2500-0.9000 cache size   291950, 7905136 req, miss ratio 0.0480, byte miss ratio 0.0480
cdn1_allcolo.ns513 FIFO cache size      364, 7905136 req, miss ratio 0.8951, byte miss ratio 0.8951
cdn1_allcolo.ns513 FIFO cache size     1094, 7905136 req, miss ratio 0.8073, byte miss ratio 0.8073
cdn1_allcolo.ns513 FIFO cache size     3649, 7905136 req, miss ratio 0.6652, byte miss ratio 0.6652
cdn1_allcolo.ns513 FIFO cache size    10948, 7905136 req, miss ratio 0.5065, byte miss ratio 0.5065
cdn1_allcolo.ns513 FIFO cache size    36493, 7905136 req, miss ratio 0.3149, byte miss ratio 0.3149
cdn1_allcolo.ns513 FIFO cache size    72987, 7905136 req, miss ratio 0.2076, byte miss ratio 0.2076
cdn1_allcolo.ns513 FIFO cache size   145975, 7905136 req, miss ratio 0.1170, byte miss ratio 0.1170
cdn1_allcolo.ns513 FIFO cache size   291950, 7905136 req, miss ratio 0.0594, byte miss ratio 0.0594
