tencentBlock.ns15812 S3FIFO-0.6000-0.9000 cache size     2182, 55567329 req, miss ratio 0.7736, byte miss ratio 0.7736
tencentBlock.ns15812 S3FIFO-0.4500-0.9000 cache size  1745944, 55567329 req, miss ratio 0.0408, byte miss ratio 0.0408
tencentBlock.ns15812 S3FIFO-0.6500-1.9000 cache size     2182, 55567329 req, miss ratio 0.7768, byte miss ratio 0.7768
tencentBlock.ns15812 S3FIFO-0.6500-1.9000 cache size     6547, 55567329 req, miss ratio 0.6621, byte miss ratio 0.6621
tencentBlock.ns15812 S3FIFO-0.6500-1.9000 cache size    21824, 55567329 req, miss ratio 0.5581, byte miss ratio 0.5581
tencentBlock.ns15812 S3FIFO-0.6500-1.9000 cache size    65472, 55567329 req, miss ratio 0.4520, byte miss ratio 0.4520
tencentBlock.ns15812 S3FIFO-0.6500-1.9000 cache size   218243, 55567329 req, miss ratio 0.2416, byte miss ratio 0.2416
tencentBlock.ns15812 S3FIFO-0.6500-1.9000 cache size   436486, 55567329 req, miss ratio 0.1438, byte miss ratio 0.1438
tencentBlock.ns15812 S3FIFO-0.6500-1.9000 cache size   872972, 55567329 req, miss ratio 0.0700, byte miss ratio 0.0700
tencentBlock.ns15812 S3FIFO-0.6500-1.9000 cache size  1745944, 55567329 req, miss ratio 0.0417, byte miss ratio 0.0417
tencentBlock.ns15812 S3FIFO-0.4500-1.9000 cache size     2182, 55567329 req, miss ratio 0.7704, byte miss ratio 0.7704
tencentBlock.ns15812 S3FIFO-0.4500-1.9000 cache size     6547, 55567329 req, miss ratio 0.6559, byte miss ratio 0.6559
tencentBlock.ns15812 S3FIFO-0.4500-1.9000 cache size    21824, 55567329 req, miss ratio 0.5483, byte miss ratio 0.5483
tencentBlock.ns15812 S3FIFO-0.4500-1.9000 cache size    65472, 55567329 req, miss ratio 0.4449, byte miss ratio 0.4449
tencentBlock.ns15812 S3FIFO-0.4500-1.9000 cache size   218243, 55567329 req, miss ratio 0.2319, byte miss ratio 0.2319
tencentBlock.ns15812 S3FIFO-0.4500-1.9000 cache size   436486, 55567329 req, miss ratio 0.1344, byte miss ratio 0.1344
tencentBlock.ns15812 S3FIFO-0.4500-1.9000 cache size   872972, 55567329 req, miss ratio 0.0640, byte miss ratio 0.0640
tencentBlock.ns15812 S3FIFO-0.4500-1.9000 cache size  1745944, 55567329 req, miss ratio 0.0408, byte miss ratio 0.0408
tencentBlock.ns15812 S3FIFO-0.4000-0.9000 cache size     2182, 55567329 req, miss ratio 0.7713, byte miss ratio 0.7713
tencentBlock.ns15812 S3FIFO-0.4000-0.9000 cache size     6547, 55567329 req, miss ratio 0.6563, byte miss ratio 0.6563
tencentBlock.ns15812 S3FIFO-0.4000-0.9000 cache size    21824, 55567329 req, miss ratio 0.5443, byte miss ratio 0.5443
tencentBlock.ns15812 S3FIFO-0.4000-0.9000 cache size    65472, 55567329 req, miss ratio 0.4379, byte miss ratio 0.4379
tencentBlock.ns15812 S3FIFO-0.4000-0.9000 cache size   218243, 55567329 req, miss ratio 0.2305, byte miss ratio 0.2305
tencentBlock.ns15812 S3FIFO-0.4000-0.9000 cache size   436486, 55567329 req, miss ratio 0.1321, byte miss ratio 0.1321
tencentBlock.ns15812 S3FIFO-0.4000-0.9000 cache size   872972, 55567329 req, miss ratio 0.0622, byte miss ratio 0.0622
tencentBlock.ns15812 S3FIFO-0.4000-0.9000 cache size  1745944, 55567329 req, miss ratio 0.0405, byte miss ratio 0.0405
tencentBlock.ns15812 S3FIFO-0.7000-0.9000 cache size     2182, 55567329 req, miss ratio 0.7779, byte miss ratio 0.7779
tencentBlock.ns15812 S3FIFO-0.7000-0.9000 cache size     6547, 55567329 req, miss ratio 0.6637, byte miss ratio 0.6637
tencentBlock.ns15812 S3FIFO-0.7000-0.9000 cache size    21824, 55567329 req, miss ratio 0.5588, byte miss ratio 0.5588
tencentBlock.ns15812 S3FIFO-0.7000-0.9000 cache size    65472, 55567329 req, miss ratio 0.4540, byte miss ratio 0.4540
tencentBlock.ns15812 S3FIFO-0.7000-0.9000 cache size   218243, 55567329 req, miss ratio 0.2450, byte miss ratio 0.2450
tencentBlock.ns15812 S3FIFO-0.7000-0.9000 cache size   436486, 55567329 req, miss ratio 0.1465, byte miss ratio 0.1465
tencentBlock.ns15812 S3FIFO-0.7000-0.9000 cache size   872972, 55567329 req, miss ratio 0.0712, byte miss ratio 0.0712
tencentBlock.ns15812 S3FIFO-0.7000-0.9000 cache size  1745944, 55567329 req, miss ratio 0.0419, byte miss ratio 0.0419
tencentBlock.ns15812 S3FIFO-0.3000-0.9000 cache size     2182, 55567329 req, miss ratio 0.7729, byte miss ratio 0.7729
tencentBlock.ns15812 S3FIFO-0.3000-0.9000 cache size     6547, 55567329 req, miss ratio 0.6597, byte miss ratio 0.6597
tencentBlock.ns15812 S3FIFO-0.3000-0.9000 cache size    21824, 55567329 req, miss ratio 0.5432, byte miss ratio 0.5432
tencentBlock.ns15812 S3FIFO-0.3000-0.9000 cache size    65472, 55567329 req, miss ratio 0.4329, byte miss ratio 0.4329
tencentBlock.ns15812 S3FIFO-0.3000-0.9000 cache size   218243, 55567329 req, miss ratio 0.2279, byte miss ratio 0.2279
tencentBlock.ns15812 S3FIFO-0.3000-0.9000 cache size   436486, 55567329 req, miss ratio 0.1277, byte miss ratio 0.1277
tencentBlock.ns15812 S3FIFO-0.3000-0.9000 cache size   872972, 55567329 req, miss ratio 0.0590, byte miss ratio 0.0590
tencentBlock.ns15812 S3FIFO-0.3000-0.9000 cache size  1745944, 55567329 req, miss ratio 0.0404, byte miss ratio 0.0404
tencentBlock.ns15812 S3FIFO-0.9900-0.9000 cache size     2182, 55567329 req, miss ratio 0.7982, byte miss ratio 0.7982
tencentBlock.ns15812 S3FIFO-0.9900-0.9000 cache size     6547, 55567329 req, miss ratio 0.6896, byte miss ratio 0.6896
tencentBlock.ns15812 S3FIFO-0.9900-0.9000 cache size    21824, 55567329 req, miss ratio 0.5897, byte miss ratio 0.5897
tencentBlock.ns15812 S3FIFO-0.9900-0.9000 cache size    65472, 55567329 req, miss ratio 0.4769, byte miss ratio 0.4769
tencentBlock.ns15812 S3FIFO-0.9900-0.9000 cache size   218243, 55567329 req, miss ratio 0.2655, byte miss ratio 0.2655
tencentBlock.ns15812 S3FIFO-0.9900-0.9000 cache size   436486, 55567329 req, miss ratio 0.1636, byte miss ratio 0.1636
tencentBlock.ns15812 S3FIFO-0.9900-0.9000 cache size   872972, 55567329 req, miss ratio 0.0805, byte miss ratio 0.0805
tencentBlock.ns15812 S3FIFO-0.9900-0.9000 cache size  1745944, 55567329 req, miss ratio 0.0472, byte miss ratio 0.0472
tencentBlock.ns15812 S3FIFO-0.1000-0.9000 cache size     2182, 55567329 req, miss ratio 0.7827, byte miss ratio 0.7827
tencentBlock.ns15812 S3FIFO-0.1000-0.9000 cache size     6547, 55567329 req, miss ratio 0.6825, byte miss ratio 0.6825
tencentBlock.ns15812 S3FIFO-0.1000-0.9000 cache size    21824, 55567329 req, miss ratio 0.5558, byte miss ratio 0.5558
tencentBlock.ns15812 S3FIFO-0.1000-0.9000 cache size    65472, 55567329 req, miss ratio 0.4255, byte miss ratio 0.4255
tencentBlock.ns15812 S3FIFO-0.1000-0.9000 cache size   218243, 55567329 req, miss ratio 0.2272, byte miss ratio 0.2272
tencentBlock.ns15812 S3FIFO-0.1000-0.9000 cache size   436486, 55567329 req, miss ratio 0.1290, byte miss ratio 0.1290
tencentBlock.ns15812 S3FIFO-0.1000-0.9000 cache size   872972, 55567329 req, miss ratio 0.0586, byte miss ratio 0.0586
tencentBlock.ns15812 S3FIFO-0.1000-0.9000 cache size  1745944, 55567329 req, miss ratio 0.0405, byte miss ratio 0.0405
tencentBlock.ns15812 S3FIFO-0.0010-0.9000 cache size     2182, 55567329 req, miss ratio 0.7912, byte miss ratio 0.7912
tencentBlock.ns15812 S3FIFO-0.0010-0.9000 cache size     6547, 55567329 req, miss ratio 0.7085, byte miss ratio 0.7085
tencentBlock.ns15812 S3FIFO-0.0010-0.9000 cache size    21824, 55567329 req, miss ratio 0.6074, byte miss ratio 0.6074
tencentBlock.ns15812 S3FIFO-0.0010-0.9000 cache size    65472, 55567329 req, miss ratio 0.4700, byte miss ratio 0.4700
tencentBlock.ns15812 S3FIFO-0.0010-0.9000 cache size   218243, 55567329 req, miss ratio 0.2417, byte miss ratio 0.2417
tencentBlock.ns15812 S3FIFO-0.0010-0.9000 cache size   436486, 55567329 req, miss ratio 0.1369, byte miss ratio 0.1369
tencentBlock.ns15812 S3FIFO-0.0010-0.9000 cache size   872972, 55567329 req, miss ratio 0.0585, byte miss ratio 0.0585
tencentBlock.ns15812 S3FIFO-0.0010-0.9000 cache size  1745944, 55567329 req, miss ratio 0.0410, byte miss ratio 0.0410
tencentBlock.ns15812 S3FIFO-0.6000-1.9000 cache size     2182, 55567329 req, miss ratio 0.7745, byte miss ratio 0.7745
tencentBlock.ns15812 S3FIFO-0.6000-1.9000 cache size     6547, 55567329 req, miss ratio 0.6597, byte miss ratio 0.6597
tencentBlock.ns15812 S3FIFO-0.6000-1.9000 cache size    21824, 55567329 req, miss ratio 0.5551, byte miss ratio 0.5551
tencentBlock.ns15812 S3FIFO-0.6000-1.9000 cache size    65472, 55567329 req, miss ratio 0.4501, byte miss ratio 0.4501
tencentBlock.ns15812 S3FIFO-0.6000-1.9000 cache size   218243, 55567329 req, miss ratio 0.2387, byte miss ratio 0.2387
tencentBlock.ns15812 S3FIFO-0.6000-1.9000 cache size   436486, 55567329 req, miss ratio 0.1412, byte miss ratio 0.1412
tencentBlock.ns15812 S3FIFO-0.6000-1.9000 cache size   872972, 55567329 req, miss ratio 0.0685, byte miss ratio 0.0685
tencentBlock.ns15812 S3FIFO-0.6000-1.9000 cache size  1745944, 55567329 req, miss ratio 0.0416, byte miss ratio 0.0416
tencentBlock.ns15812 S3FIFO-0.0100-1.9000 cache size     2182, 55567329 req, miss ratio 0.7812, byte miss ratio 0.7812
tencentBlock.ns15812 S3FIFO-0.0100-1.9000 cache size     6547, 55567329 req, miss ratio 0.7012, byte miss ratio 0.7012
tencentBlock.ns15812 S3FIFO-0.0100-1.9000 cache size    21824, 55567329 req, miss ratio 0.5927, byte miss ratio 0.5927
tencentBlock.ns15812 S3FIFO-0.0100-1.9000 cache size    65472, 55567329 req, miss ratio 0.4487, byte miss ratio 0.4487
tencentBlock.ns15812 S3FIFO-0.0100-1.9000 cache size   218243, 55567329 req, miss ratio 0.2315, byte miss ratio 0.2315
tencentBlock.ns15812 S3FIFO-0.0100-1.9000 cache size   436486, 55567329 req, miss ratio 0.1337, byte miss ratio 0.1337
tencentBlock.ns15812 S3FIFO-0.0100-1.9000 cache size   872972, 55567329 req, miss ratio 0.0576, byte miss ratio 0.0576
tencentBlock.ns15812 S3FIFO-0.0100-1.9000 cache size  1745944, 55567329 req, miss ratio 0.0407, byte miss ratio 0.0407
tencentBlock.ns15812 S3FIFO-0.5500-1.9000 cache size     2182, 55567329 req, miss ratio 0.7727, byte miss ratio 0.7727
tencentBlock.ns15812 S3FIFO-0.5500-1.9000 cache size     6547, 55567329 req, miss ratio 0.6579, byte miss ratio 0.6579
tencentBlock.ns15812 S3FIFO-0.5500-1.9000 cache size    21824, 55567329 req, miss ratio 0.5525, byte miss ratio 0.5525
tencentBlock.ns15812 S3FIFO-0.5500-1.9000 cache size    65472, 55567329 req, miss ratio 0.4484, byte miss ratio 0.4484
tencentBlock.ns15812 S3FIFO-0.5500-1.9000 cache size   218243, 55567329 req, miss ratio 0.2362, byte miss ratio 0.2362
tencentBlock.ns15812 S3FIFO-0.5500-1.9000 cache size   436486, 55567329 req, miss ratio 0.1387, byte miss ratio 0.1387
tencentBlock.ns15812 S3FIFO-0.5500-1.9000 cache size   872972, 55567329 req, miss ratio 0.0669, byte miss ratio 0.0669
tencentBlock.ns15812 S3FIFO-0.5500-1.9000 cache size  1745944, 55567329 req, miss ratio 0.0415, byte miss ratio 0.0415
tencentBlock.ns15812 S3FIFO-0.2500-1.9000 cache size     2182, 55567329 req, miss ratio 0.7705, byte miss ratio 0.7705
tencentBlock.ns15812 S3FIFO-0.2500-1.9000 cache size     6547, 55567329 req, miss ratio 0.6610, byte miss ratio 0.6610
tencentBlock.ns15812 S3FIFO-0.2500-1.9000 cache size    21824, 55567329 req, miss ratio 0.5449, byte miss ratio 0.5449
tencentBlock.ns15812 S3FIFO-0.2500-1.9000 cache size    65472, 55567329 req, miss ratio 0.4365, byte miss ratio 0.4365
tencentBlock.ns15812 S3FIFO-0.2500-1.9000 cache size   218243, 55567329 req, miss ratio 0.2274, byte miss ratio 0.2274
tencentBlock.ns15812 S3FIFO-0.2500-1.9000 cache size   436486, 55567329 req, miss ratio 0.1273, byte miss ratio 0.1273
tencentBlock.ns15812 S3FIFO-0.2500-1.9000 cache size   872972, 55567329 req, miss ratio 0.0594, byte miss ratio 0.0594
tencentBlock.ns15812 S3FIFO-0.2500-1.9000 cache size  1745944, 55567329 req, miss ratio 0.0404, byte miss ratio 0.0404
tencentBlock.ns15812 S3FIFO-0.3000-1.9000 cache size     2182, 55567329 req, miss ratio 0.7699, byte miss ratio 0.7699
tencentBlock.ns15812 S3FIFO-0.3000-1.9000 cache size     6547, 55567329 req, miss ratio 0.6583, byte miss ratio 0.6583
tencentBlock.ns15812 S3FIFO-0.3000-1.9000 cache size    21824, 55567329 req, miss ratio 0.5448, byte miss ratio 0.5448
tencentBlock.ns15812 S3FIFO-0.3000-1.9000 cache size    65472, 55567329 req, miss ratio 0.4388, byte miss ratio 0.4388
tencentBlock.ns15812 S3FIFO-0.3000-1.9000 cache size   218243, 55567329 req, miss ratio 0.2282, byte miss ratio 0.2282
tencentBlock.ns15812 S3FIFO-0.3000-1.9000 cache size   436486, 55567329 req, miss ratio 0.1277, byte miss ratio 0.1277
tencentBlock.ns15812 S3FIFO-0.3000-1.9000 cache size   872972, 55567329 req, miss ratio 0.0590, byte miss ratio 0.0590
tencentBlock.ns15812 S3FIFO-0.3000-1.9000 cache size  1745944, 55567329 req, miss ratio 0.0404, byte miss ratio 0.0404
tencentBlock.ns15812 S3FIFO-0.9900-1.9000 cache size     2182, 55567329 req, miss ratio 0.7983, byte miss ratio 0.7983
tencentBlock.ns15812 S3FIFO-0.9900-1.9000 cache size     6547, 55567329 req, miss ratio 0.6917, byte miss ratio 0.6917
tencentBlock.ns15812 S3FIFO-0.9900-1.9000 cache size    21824, 55567329 req, miss ratio 0.5940, byte miss ratio 0.5940
tencentBlock.ns15812 S3FIFO-0.9900-1.9000 cache size    65472, 55567329 req, miss ratio 0.4762, byte miss ratio 0.4762
tencentBlock.ns15812 S3FIFO-0.9900-1.9000 cache size   218243, 55567329 req, miss ratio 0.2648, byte miss ratio 0.2648
tencentBlock.ns15812 S3FIFO-0.9900-1.9000 cache size   436486, 55567329 req, miss ratio 0.1636, byte miss ratio 0.1636
tencentBlock.ns15812 S3FIFO-0.9900-1.9000 cache size   872972, 55567329 req, miss ratio 0.0805, byte miss ratio 0.0805
tencentBlock.ns15812 S3FIFO-0.9900-1.9000 cache size  1745944, 55567329 req, miss ratio 0.0472, byte miss ratio 0.0472
tencentBlock.ns15812 S3FIFO-0.3500-0.9000 cache size     2182, 55567329 req, miss ratio 0.7719, byte miss ratio 0.7719
tencentBlock.ns15812 S3FIFO-0.3500-0.9000 cache size     6547, 55567329 req, miss ratio 0.6575, byte miss ratio 0.6575
tencentBlock.ns15812 S3FIFO-0.3500-0.9000 cache size    21824, 55567329 req, miss ratio 0.5434, byte miss ratio 0.5434
tencentBlock.ns15812 S3FIFO-0.3500-0.9000 cache size    65472, 55567329 req, miss ratio 0.4354, byte miss ratio 0.4354
tencentBlock.ns15812 S3FIFO-0.3500-0.9000 cache size   218243, 55567329 req, miss ratio 0.2292, byte miss ratio 0.2292
tencentBlock.ns15812 S3FIFO-0.3500-0.9000 cache size   436486, 55567329 req, miss ratio 0.1295, byte miss ratio 0.1295
tencentBlock.ns15812 S3FIFO-0.3500-0.9000 cache size   872972, 55567329 req, miss ratio 0.0603, byte miss ratio 0.0603
tencentBlock.ns15812 S3FIFO-0.3500-0.9000 cache size  1745944, 55567329 req, miss ratio 0.0405, byte miss ratio 0.0405
tencentBlock.ns15812 S3FIFO-0.7500-1.9000 cache size     2182, 55567329 req, miss ratio 0.7827, byte miss ratio 0.7827
tencentBlock.ns15812 S3FIFO-0.7500-1.9000 cache size     6547, 55567329 req, miss ratio 0.6680, byte miss ratio 0.6680
tencentBlock.ns15812 S3FIFO-0.7500-1.9000 cache size    21824, 55567329 req, miss ratio 0.5652, byte miss ratio 0.5652
tencentBlock.ns15812 S3FIFO-0.7500-1.9000 cache size    65472, 55567329 req, miss ratio 0.4556, byte miss ratio 0.4556
tencentBlock.ns15812 S3FIFO-0.7500-1.9000 cache size   218243, 55567329 req, miss ratio 0.2475, byte miss ratio 0.2475
tencentBlock.ns15812 S3FIFO-0.7500-1.9000 cache size   436486, 55567329 req, miss ratio 0.1494, byte miss ratio 0.1494
tencentBlock.ns15812 S3FIFO-0.7500-1.9000 cache size   872972, 55567329 req, miss ratio 0.0721, byte miss ratio 0.0721
tencentBlock.ns15812 S3FIFO-0.7500-1.9000 cache size  1745944, 55567329 req, miss ratio 0.0423, byte miss ratio 0.0423
tencentBlock.ns15812 S3FIFO-0.7500-0.9000 cache size     2182, 55567329 req, miss ratio 0.7810, byte miss ratio 0.7810
tencentBlock.ns15812 S3FIFO-0.7500-0.9000 cache size     6547, 55567329 req, miss ratio 0.6668, byte miss ratio 0.6668
tencentBlock.ns15812 S3FIFO-0.7500-0.9000 cache size    21824, 55567329 req, miss ratio 0.5626, byte miss ratio 0.5626
tencentBlock.ns15812 S3FIFO-0.7500-0.9000 cache size    65472, 55567329 req, miss ratio 0.4568, byte miss ratio 0.4568
tencentBlock.ns15812 S3FIFO-0.7500-0.9000 cache size   218243, 55567329 req, miss ratio 0.2482, byte miss ratio 0.2482
tencentBlock.ns15812 S3FIFO-0.7500-0.9000 cache size   436486, 55567329 req, miss ratio 0.1494, byte miss ratio 0.1494
tencentBlock.ns15812 S3FIFO-0.7500-0.9000 cache size   872972, 55567329 req, miss ratio 0.0721, byte miss ratio 0.0721
tencentBlock.ns15812 S3FIFO-0.7500-0.9000 cache size  1745944, 55567329 req, miss ratio 0.0423, byte miss ratio 0.0423
tencentBlock.ns15812 S3FIFO-0.2000-0.9000 cache size     2182, 55567329 req, miss ratio 0.7765, byte miss ratio 0.7765
tencentBlock.ns15812 S3FIFO-0.2000-0.9000 cache size     6547, 55567329 req, miss ratio 0.6677, byte miss ratio 0.6677
tencentBlock.ns15812 S3FIFO-0.2000-0.9000 cache size    21824, 55567329 req, miss ratio 0.5453, byte miss ratio 0.5453
tencentBlock.ns15812 S3FIFO-0.2000-0.9000 cache size    65472, 55567329 req, miss ratio 0.4279, byte miss ratio 0.4279
tencentBlock.ns15812 S3FIFO-0.2000-0.9000 cache size   218243, 55567329 req, miss ratio 0.2269, byte miss ratio 0.2269
tencentBlock.ns15812 S3FIFO-0.2000-0.9000 cache size   436486, 55567329 req, miss ratio 0.1269, byte miss ratio 0.1269
tencentBlock.ns15812 S3FIFO-0.2000-0.9000 cache size   872972, 55567329 req, miss ratio 0.0594, byte miss ratio 0.0594
tencentBlock.ns15812 S3FIFO-0.2000-0.9000 cache size  1745944, 55567329 req, miss ratio 0.0404, byte miss ratio 0.0404
tencentBlock.ns15812 S3FIFO-0.3500-1.9000 cache size     2182, 55567329 req, miss ratio 0.7697, byte miss ratio 0.7697
tencentBlock.ns15812 S3FIFO-0.3500-1.9000 cache size     6547, 55567329 req, miss ratio 0.6566, byte miss ratio 0.6566
tencentBlock.ns15812 S3FIFO-0.3500-1.9000 cache size    21824, 55567329 req, miss ratio 0.5454, byte miss ratio 0.5454
tencentBlock.ns15812 S3FIFO-0.3500-1.9000 cache size    65472, 55567329 req, miss ratio 0.4409, byte miss ratio 0.4409
tencentBlock.ns15812 S3FIFO-0.3500-1.9000 cache size   218243, 55567329 req, miss ratio 0.2293, byte miss ratio 0.2293
tencentBlock.ns15812 S3FIFO-0.3500-1.9000 cache size   436486, 55567329 req, miss ratio 0.1295, byte miss ratio 0.1295
tencentBlock.ns15812 S3FIFO-0.3500-1.9000 cache size   872972, 55567329 req, miss ratio 0.0603, byte miss ratio 0.0603
tencentBlock.ns15812 S3FIFO-0.3500-1.9000 cache size  1745944, 55567329 req, miss ratio 0.0405, byte miss ratio 0.0405
tencentBlock.ns15812 S3FIFO-0.0010-1.9000 cache size     2182, 55567329 req, miss ratio 0.7816, byte miss ratio 0.7816
tencentBlock.ns15812 S3FIFO-0.0010-1.9000 cache size     6547, 55567329 req, miss ratio 0.7040, byte miss ratio 0.7040
tencentBlock.ns15812 S3FIFO-0.0010-1.9000 cache size    21824, 55567329 req, miss ratio 0.6042, byte miss ratio 0.6042
tencentBlock.ns15812 S3FIFO-0.0010-1.9000 cache size    65472, 55567329 req, miss ratio 0.4679, byte miss ratio 0.4679
tencentBlock.ns15812 S3FIFO-0.0010-1.9000 cache size   218243, 55567329 req, miss ratio 0.2421, byte miss ratio 0.2421
tencentBlock.ns15812 S3FIFO-0.0010-1.9000 cache size   436486, 55567329 req, miss ratio 0.1369, byte miss ratio 0.1369
tencentBlock.ns15812 S3FIFO-0.0010-1.9000 cache size   872972, 55567329 req, miss ratio 0.0585, byte miss ratio 0.0585
tencentBlock.ns15812 S3FIFO-0.0010-1.9000 cache size  1745944, 55567329 req, miss ratio 0.0410, byte miss ratio 0.0410
tencentBlock.ns15812 S3FIFO-0.1500-1.9000 cache size     2182, 55567329 req, miss ratio 0.7732, byte miss ratio 0.7732
tencentBlock.ns15812 S3FIFO-0.1500-1.9000 cache size     6547, 55567329 req, miss ratio 0.6707, byte miss ratio 0.6707
tencentBlock.ns15812 S3FIFO-0.1500-1.9000 cache size    21824, 55567329 req, miss ratio 0.5487, byte miss ratio 0.5487
tencentBlock.ns15812 S3FIFO-0.1500-1.9000 cache size    65472, 55567329 req, miss ratio 0.4313, byte miss ratio 0.4313
tencentBlock.ns15812 S3FIFO-0.1500-1.9000 cache size   218243, 55567329 req, miss ratio 0.2276, byte miss ratio 0.2276
tencentBlock.ns15812 S3FIFO-0.1500-1.9000 cache size   436486, 55567329 req, miss ratio 0.1275, byte miss ratio 0.1275
tencentBlock.ns15812 S3FIFO-0.1500-1.9000 cache size   872972, 55567329 req, miss ratio 0.0588, byte miss ratio 0.0588
tencentBlock.ns15812 S3FIFO-0.1500-1.9000 cache size  1745944, 55567329 req, miss ratio 0.0404, byte miss ratio 0.0404
tencentBlock.ns15812 S3FIFO-0.9500-0.9000 cache size     2182, 55567329 req, miss ratio 0.7961, byte miss ratio 0.7961
tencentBlock.ns15812 S3FIFO-0.9500-0.9000 cache size     6547, 55567329 req, miss ratio 0.6853, byte miss ratio 0.6853
tencentBlock.ns15812 S3FIFO-0.9500-0.9000 cache size    21824, 55567329 req, miss ratio 0.5831, byte miss ratio 0.5831
tencentBlock.ns15812 S3FIFO-0.9500-0.9000 cache size    65472, 55567329 req, miss ratio 0.4695, byte miss ratio 0.4695
tencentBlock.ns15812 S3FIFO-0.9500-0.9000 cache size   218243, 55567329 req, miss ratio 0.2620, byte miss ratio 0.2620
tencentBlock.ns15812 S3FIFO-0.9500-0.9000 cache size   436486, 55567329 req, miss ratio 0.1612, byte miss ratio 0.1612
tencentBlock.ns15812 S3FIFO-0.9500-0.9000 cache size   872972, 55567329 req, miss ratio 0.0791, byte miss ratio 0.0791
tencentBlock.ns15812 S3FIFO-0.9500-0.9000 cache size  1745944, 55567329 req, miss ratio 0.0464, byte miss ratio 0.0464
tencentBlock.ns15812 FIFO cache size     2182, 55567329 req, miss ratio 0.7973, byte miss ratio 0.7973
tencentBlock.ns15812 FIFO cache size     6547, 55567329 req, miss ratio 0.6857, byte miss ratio 0.6857
tencentBlock.ns15812 FIFO cache size    21824, 55567329 req, miss ratio 0.5826, byte miss ratio 0.5826
tencentBlock.ns15812 FIFO cache size    65472, 55567329 req, miss ratio 0.4715, byte miss ratio 0.4715
tencentBlock.ns15812 FIFO cache size   218243, 55567329 req, miss ratio 0.2643, byte miss ratio 0.2643
tencentBlock.ns15812 FIFO cache size   436486, 55567329 req, miss ratio 0.1631, byte miss ratio 0.1631
tencentBlock.ns15812 FIFO cache size   872972, 55567329 req, miss ratio 0.0825, byte miss ratio 0.0825
tencentBlock.ns15812 FIFO cache size  1745944, 55567329 req, miss ratio 0.0473, byte miss ratio 0.0473
