cdn1_allcolo.ns461 S3FIFO-0.5000-1.9000 cache size       13, 29274030 req, miss ratio 0.1258, byte miss ratio 0.1258
cdn1_allcolo.ns461 S3FIFO-0.0250-1.9000 cache size       13, 29274030 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns461 S3FIFO-0.0250-1.9000 cache size       41, 29274030 req, miss ratio 0.0030, byte miss ratio 0.0030
cdn1_allcolo.ns461 S3FIFO-0.0250-1.9000 cache size      137, 29274030 req, miss ratio 0.0009, byte miss ratio 0.0009
cdn1_allcolo.ns461 S3FIFO-0.0250-1.9000 cache size      274, 29274030 req, miss ratio 0.0004, byte miss ratio 0.0004
cdn1_allcolo.ns461 S3FIFO-0.0250-1.9000 cache size      548, 29274030 req, miss ratio 0.0001, byte miss ratio 0.0001
cdn1_allcolo.ns461 S3FIFO-0.0250-1.9000 cache size     1096, 29274030 req, miss ratio 0.0000, byte miss ratio 0.0000
cdn1_allcolo.ns461 S3FIFO-0.1000-0.9000 cache size       13, 29274030 req, miss ratio 0.1052, byte miss ratio 0.1052
cdn1_allcolo.ns461 S3FIFO-0.1000-0.9000 cache size       41, 29274030 req, miss ratio 0.0031, byte miss ratio 0.0031
cdn1_allcolo.ns461 S3FIFO-0.1000-0.9000 cache size      137, 29274030 req, miss ratio 0.0009, byte miss ratio 0.0009
cdn1_allcolo.ns461 S3FIFO-0.1000-0.9000 cache size      274, 29274030 req, miss ratio 0.0004, byte miss ratio 0.0004
cdn1_allcolo.ns461 S3FIFO-0.1000-0.9000 cache size      548, 29274030 req, miss ratio 0.0002, byte miss ratio 0.0002
cdn1_allcolo.ns461 S3FIFO-0.1000-0.9000 cache size     1096, 29274030 req, miss ratio 0.0000, byte miss ratio 0.0000
cdn1_allcolo.ns461 S3FIFO-0.6000-0.9000 cache size       13, 29274030 req, miss ratio 0.1297, byte miss ratio 0.1297
cdn1_allcolo.ns461 S3FIFO-0.6000-0.9000 cache size       41, 29274030 req, miss ratio 0.0049, byte miss ratio 0.0049
cdn1_allcolo.ns461 S3FIFO-0.6000-0.9000 cache size      137, 29274030 req, miss ratio 0.0012, byte miss ratio 0.0012
cdn1_allcolo.ns461 S3FIFO-0.6000-0.9000 cache size      274, 29274030 req, miss ratio 0.0006, byte miss ratio 0.0006
cdn1_allcolo.ns461 S3FIFO-0.6000-0.9000 cache size      548, 29274030 req, miss ratio 0.0002, byte miss ratio 0.0002
cdn1_allcolo.ns461 S3FIFO-0.6000-0.9000 cache size     1096, 29274030 req, miss ratio 0.0001, byte miss ratio 0.0001
cdn1_allcolo.ns461 S3FIFO-0.2000-1.9000 cache size       13, 29274030 req, miss ratio 0.1119, byte miss ratio 0.1119
cdn1_allcolo.ns461 S3FIFO-0.2000-1.9000 cache size       41, 29274030 req, miss ratio 0.0034, byte miss ratio 0.0034
cdn1_allcolo.ns461 S3FIFO-0.2000-1.9000 cache size      137, 29274030 req, miss ratio 0.0010, byte miss ratio 0.0010
cdn1_allcolo.ns461 S3FIFO-0.2000-1.9000 cache size      274, 29274030 req, miss ratio 0.0005, byte miss ratio 0.0005
cdn1_allcolo.ns461 S3FIFO-0.2000-1.9000 cache size      548, 29274030 req, miss ratio 0.0002, byte miss ratio 0.0002
cdn1_allcolo.ns461 S3FIFO-0.2000-1.9000 cache size     1096, 29274030 req, miss ratio 0.0001, byte miss ratio 0.0001
cdn1_allcolo.ns461 S3FIFO-0.1000-1.9000 cache size       13, 29274030 req, miss ratio 0.1068, byte miss ratio 0.1068
cdn1_allcolo.ns461 S3FIFO-0.1000-1.9000 cache size       41, 29274030 req, miss ratio 0.0032, byte miss ratio 0.0032
cdn1_allcolo.ns461 S3FIFO-0.1000-1.9000 cache size      137, 29274030 req, miss ratio 0.0009, byte miss ratio 0.0009
cdn1_allcolo.ns461 S3FIFO-0.1000-1.9000 cache size      274, 29274030 req, miss ratio 0.0005, byte miss ratio 0.0005
cdn1_allcolo.ns461 S3FIFO-0.1000-1.9000 cache size      548, 29274030 req, miss ratio 0.0002, byte miss ratio 0.0002
cdn1_allcolo.ns461 S3FIFO-0.1000-1.9000 cache size     1096, 29274030 req, miss ratio 0.0000, byte miss ratio 0.0000
cdn1_allcolo.ns461 S3FIFO-0.9900-1.9000 cache size       13, 29274030 req, miss ratio 0.1422, byte miss ratio 0.1422
cdn1_allcolo.ns461 S3FIFO-0.9900-1.9000 cache size       41, 29274030 req, miss ratio 0.0066, byte miss ratio 0.0066
cdn1_allcolo.ns461 S3FIFO-0.9900-1.9000 cache size      137, 29274030 req, miss ratio 0.0015, byte miss ratio 0.0015
cdn1_allcolo.ns461 S3FIFO-0.9900-1.9000 cache size      274, 29274030 req, miss ratio 0.0007, byte miss ratio 0.0007
cdn1_allcolo.ns461 S3FIFO-0.9900-1.9000 cache size      548, 29274030 req, miss ratio 0.0003, byte miss ratio 0.0003
cdn1_allcolo.ns461 S3FIFO-0.9900-1.9000 cache size     1096, 29274030 req, miss ratio 0.0001, byte miss ratio 0.0001
cdn1_allcolo.ns461 S3FIFO-0.9500-0.9000 cache size       13, 29274030 req, miss ratio 0.1444, byte miss ratio 0.1444
cdn1_allcolo.ns461 S3FIFO-0.9500-0.9000 cache size       41, 29274030 req, miss ratio 0.0067, byte miss ratio 0.0067
cdn1_allcolo.ns461 S3FIFO-0.9500-0.9000 cache size      137, 29274030 req, miss ratio 0.0015, byte miss ratio 0.0015
cdn1_allcolo.ns461 S3FIFO-0.9500-0.9000 cache size      274, 29274030 req, miss ratio 0.0007, byte miss ratio 0.0007
cdn1_allcolo.ns461 S3FIFO-0.9500-0.9000 cache size      548, 29274030 req, miss ratio 0.0003, byte miss ratio 0.0003
cdn1_allcolo.ns461 S3FIFO-0.9500-0.9000 cache size     1096, 29274030 req, miss ratio 0.0001, byte miss ratio 0.0001
cdn1_allcolo.ns461 S3FIFO-0.6000-1.9000 cache size       13, 29274030 req, miss ratio 0.1289, byte miss ratio 0.1289
cdn1_allcolo.ns461 S3FIFO-0.6000-1.9000 cache size       41, 29274030 req, miss ratio 0.0048, byte miss ratio 0.0048
cdn1_allcolo.ns461 S3FIFO-0.6000-1.9000 cache size      137, 29274030 req, miss ratio 0.0012, byte miss ratio 0.0012
cdn1_allcolo.ns461 S3FIFO-0.6000-1.9000 cache size      274, 29274030 req, miss ratio 0.0005, byte miss ratio 0.0005
cdn1_allcolo.ns461 S3FIFO-0.6000-1.9000 cache size      548, 29274030 req, miss ratio 0.0002, byte miss ratio 0.0002
cdn1_allcolo.ns461 S3FIFO-0.6000-1.9000 cache size     1096, 29274030 req, miss ratio 0.0001, byte miss ratio 0.0001
cdn1_allcolo.ns461 S3FIFO-0.5000-0.9000 cache size       13, 29274030 req, miss ratio 0.1263, byte miss ratio 0.1263
cdn1_allcolo.ns461 S3FIFO-0.5000-0.9000 cache size       41, 29274030 req, miss ratio 0.0045, byte miss ratio 0.0045
cdn1_allcolo.ns461 S3FIFO-0.5000-0.9000 cache size      137, 29274030 req, miss ratio 0.0011, byte miss ratio 0.0011
cdn1_allcolo.ns461 S3FIFO-0.5000-0.9000 cache size      274, 29274030 req, miss ratio 0.0005, byte miss ratio 0.0005
cdn1_allcolo.ns461 S3FIFO-0.5000-0.9000 cache size      548, 29274030 req, miss ratio 0.0002, byte miss ratio 0.0002
cdn1_allcolo.ns461 S3FIFO-0.5000-0.9000 cache size     1096, 29274030 req, miss ratio 0.0001, byte miss ratio 0.0001
cdn1_allcolo.ns461 S3FIFO-0.4500-1.9000 cache size       13, 29274030 req, miss ratio 0.1225, byte miss ratio 0.1225
cdn1_allcolo.ns461 S3FIFO-0.4500-1.9000 cache size       41, 29274030 req, miss ratio 0.0042, byte miss ratio 0.0042
cdn1_allcolo.ns461 S3FIFO-0.4500-1.9000 cache size      137, 29274030 req, miss ratio 0.0011, byte miss ratio 0.0011
cdn1_allcolo.ns461 S3FIFO-0.4500-1.9000 cache size      274, 29274030 req, miss ratio 0.0005, byte miss ratio 0.0005
cdn1_allcolo.ns461 S3FIFO-0.4500-1.9000 cache size      548, 29274030 req, miss ratio 0.0002, byte miss ratio 0.0002
cdn1_allcolo.ns461 S3FIFO-0.4500-1.9000 cache size     1096, 29274030 req, miss ratio 0.0001, byte miss ratio 0.0001
cdn1_allcolo.ns461 S3FIFO-0.3000-0.9000 cache size       13, 29274030 req, miss ratio 0.1149, byte miss ratio 0.1149
cdn1_allcolo.ns461 S3FIFO-0.3000-0.9000 cache size       41, 29274030 req, miss ratio 0.0037, byte miss ratio 0.0037
cdn1_allcolo.ns461 S3FIFO-0.3000-0.9000 cache size      137, 29274030 req, miss ratio 0.0010, byte miss ratio 0.0010
cdn1_allcolo.ns461 S3FIFO-0.3000-0.9000 cache size      274, 29274030 req, miss ratio 0.0005, byte miss ratio 0.0005
cdn1_allcolo.ns461 S3FIFO-0.3000-0.9000 cache size      548, 29274030 req, miss ratio 0.0002, byte miss ratio 0.0002
cdn1_allcolo.ns461 S3FIFO-0.3000-0.9000 cache size     1096, 29274030 req, miss ratio 0.0001, byte miss ratio 0.0001
cdn1_allcolo.ns461 S3FIFO-0.9500-1.9000 cache size       13, 29274030 req, miss ratio 0.1422, byte miss ratio 0.1422
cdn1_allcolo.ns461 S3FIFO-0.9500-1.9000 cache size       41, 29274030 req, miss ratio 0.0064, byte miss ratio 0.0064
cdn1_allcolo.ns461 S3FIFO-0.9500-1.9000 cache size      137, 29274030 req, miss ratio 0.0015, byte miss ratio 0.0015
cdn1_allcolo.ns461 S3FIFO-0.9500-1.9000 cache size      274, 29274030 req, miss ratio 0.0007, byte miss ratio 0.0007
cdn1_allcolo.ns461 S3FIFO-0.9500-1.9000 cache size      548, 29274030 req, miss ratio 0.0003, byte miss ratio 0.0003
cdn1_allcolo.ns461 S3FIFO-0.9500-1.9000 cache size     1096, 29274030 req, miss ratio 0.0001, byte miss ratio 0.0001
cdn1_allcolo.ns461 S3FIFO-0.2000-0.9000 cache size       13, 29274030 req, miss ratio 0.1107, byte miss ratio 0.1107
cdn1_allcolo.ns461 S3FIFO-0.2000-0.9000 cache size       41, 29274030 req, miss ratio 0.0033, byte miss ratio 0.0033
cdn1_allcolo.ns461 S3FIFO-0.2000-0.9000 cache size      137, 29274030 req, miss ratio 0.0009, byte miss ratio 0.0009
cdn1_allcolo.ns461 S3FIFO-0.2000-0.9000 cache size      274, 29274030 req, miss ratio 0.0005, byte miss ratio 0.0005
cdn1_allcolo.ns461 S3FIFO-0.2000-0.9000 cache size      548, 29274030 req, miss ratio 0.0002, byte miss ratio 0.0002
cdn1_allcolo.ns461 S3FIFO-0.2000-0.9000 cache size     1096, 29274030 req, miss ratio 0.0001, byte miss ratio 0.0001
cdn1_allcolo.ns461 S3FIFO-0.2500-1.9000 cache size       13, 29274030 req, miss ratio 0.1155, byte miss ratio 0.1155
cdn1_allcolo.ns461 S3FIFO-0.2500-1.9000 cache size       41, 29274030 req, miss ratio 0.0036, byte miss ratio 0.0036
cdn1_allcolo.ns461 S3FIFO-0.2500-1.9000 cache size      137, 29274030 req, miss ratio 0.0010, byte miss ratio 0.0010
cdn1_allcolo.ns461 S3FIFO-0.2500-1.9000 cache size      274, 29274030 req, miss ratio 0.0005, byte miss ratio 0.0005
cdn1_allcolo.ns461 S3FIFO-0.2500-1.9000 cache size      548, 29274030 req, miss ratio 0.0002, byte miss ratio 0.0002
cdn1_allcolo.ns461 S3FIFO-0.2500-1.9000 cache size     1096, 29274030 req, miss ratio 0.0001, byte miss ratio 0.0001
cdn1_allcolo.ns461 FIFO cache size       13, 29274030 req, miss ratio 0.1599, byte miss ratio 0.1599
cdn1_allcolo.ns461 FIFO cache size       41, 29274030 req, miss ratio 0.0077, byte miss ratio 0.0077
cdn1_allcolo.ns461 FIFO cache size      137, 29274030 req, miss ratio 0.0017, byte miss ratio 0.0017
cdn1_allcolo.ns461 FIFO cache size      274, 29274030 req, miss ratio 0.0008, byte miss ratio 0.0008
cdn1_allcolo.ns461 FIFO cache size      548, 29274030 req, miss ratio 0.0003, byte miss ratio 0.0003
cdn1_allcolo.ns461 FIFO cache size     1096, 29274030 req, miss ratio 0.0001, byte miss ratio 0.0001
