cdn1_allcolo.ns2070 S3FIFO-0.9500-0.9000 cache size        7, 1689301 req, miss ratio 0.2555, byte miss ratio 0.2555
cdn1_allcolo.ns2070 S3FIFO-0.6500-1.9000 cache size        7, 1689301 req, miss ratio 0.2262, byte miss ratio 0.2262
cdn1_allcolo.ns2070 S3FIFO-0.6500-1.9000 cache size       21, 1689301 req, miss ratio 0.0574, byte miss ratio 0.0574
cdn1_allcolo.ns2070 S3FIFO-0.6500-1.9000 cache size       71, 1689301 req, miss ratio 0.0230, byte miss ratio 0.0230
cdn1_allcolo.ns2070 S3FIFO-0.6500-1.9000 cache size      213, 1689301 req, miss ratio 0.0137, byte miss ratio 0.0137
cdn1_allcolo.ns2070 S3FIFO-0.6500-1.9000 cache size      711, 1689301 req, miss ratio 0.0099, byte miss ratio 0.0099
cdn1_allcolo.ns2070 S3FIFO-0.6500-1.9000 cache size     1422, 1689301 req, miss ratio 0.0072, byte miss ratio 0.0072
cdn1_allcolo.ns2070 S3FIFO-0.6500-1.9000 cache size     2844, 1689301 req, miss ratio 0.0054, byte miss ratio 0.0054
cdn1_allcolo.ns2070 S3FIFO-0.6500-1.9000 cache size     5688, 1689301 req, miss ratio 0.0043, byte miss ratio 0.0043
cdn1_allcolo.ns2070 S3FIFO-0.8500-1.9000 cache size        7, 1689301 req, miss ratio 0.2410, byte miss ratio 0.2410
cdn1_allcolo.ns2070 S3FIFO-0.8500-1.9000 cache size       21, 1689301 req, miss ratio 0.0668, byte miss ratio 0.0668
cdn1_allcolo.ns2070 S3FIFO-0.8500-1.9000 cache size       71, 1689301 req, miss ratio 0.0263, byte miss ratio 0.0263
cdn1_allcolo.ns2070 S3FIFO-0.8500-1.9000 cache size      213, 1689301 req, miss ratio 0.0155, byte miss ratio 0.0155
cdn1_allcolo.ns2070 S3FIFO-0.8500-1.9000 cache size      711, 1689301 req, miss ratio 0.0104, byte miss ratio 0.0104
cdn1_allcolo.ns2070 S3FIFO-0.8500-1.9000 cache size     1422, 1689301 req, miss ratio 0.0077, byte miss ratio 0.0077
cdn1_allcolo.ns2070 S3FIFO-0.8500-1.9000 cache size     2844, 1689301 req, miss ratio 0.0059, byte miss ratio 0.0059
cdn1_allcolo.ns2070 S3FIFO-0.8500-1.9000 cache size     5688, 1689301 req, miss ratio 0.0044, byte miss ratio 0.0044
cdn1_allcolo.ns2070 S3FIFO-0.4000-0.9000 cache size        7, 1689301 req, miss ratio 0.1970, byte miss ratio 0.1970
cdn1_allcolo.ns2070 S3FIFO-0.4000-0.9000 cache size       21, 1689301 req, miss ratio 0.0464, byte miss ratio 0.0464
cdn1_allcolo.ns2070 S3FIFO-0.4000-0.9000 cache size       71, 1689301 req, miss ratio 0.0193, byte miss ratio 0.0193
cdn1_allcolo.ns2070 S3FIFO-0.4000-0.9000 cache size      213, 1689301 req, miss ratio 0.0122, byte miss ratio 0.0122
cdn1_allcolo.ns2070 S3FIFO-0.4000-0.9000 cache size      711, 1689301 req, miss ratio 0.0089, byte miss ratio 0.0089
cdn1_allcolo.ns2070 S3FIFO-0.4000-0.9000 cache size     1422, 1689301 req, miss ratio 0.0063, byte miss ratio 0.0063
cdn1_allcolo.ns2070 S3FIFO-0.4000-0.9000 cache size     2844, 1689301 req, miss ratio 0.0052, byte miss ratio 0.0052
cdn1_allcolo.ns2070 S3FIFO-0.4000-0.9000 cache size     5688, 1689301 req, miss ratio 0.0042, byte miss ratio 0.0042
cdn1_allcolo.ns2070 S3FIFO-0.0100-0.9000 cache size        7, 1689301 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2070 S3FIFO-0.0100-0.9000 cache size       21, 1689301 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2070 S3FIFO-0.0100-0.9000 cache size       71, 1689301 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2070 S3FIFO-0.0100-0.9000 cache size      213, 1689301 req, miss ratio 0.0113, byte miss ratio 0.0113
cdn1_allcolo.ns2070 S3FIFO-0.0100-0.9000 cache size      711, 1689301 req, miss ratio 0.0073, byte miss ratio 0.0073
cdn1_allcolo.ns2070 S3FIFO-0.0100-0.9000 cache size     1422, 1689301 req, miss ratio 0.0059, byte miss ratio 0.0059
cdn1_allcolo.ns2070 S3FIFO-0.0100-0.9000 cache size     2844, 1689301 req, miss ratio 0.0050, byte miss ratio 0.0050
cdn1_allcolo.ns2070 S3FIFO-0.0100-0.9000 cache size     5688, 1689301 req, miss ratio 0.0042, byte miss ratio 0.0042
cdn1_allcolo.ns2070 S3FIFO-0.2500-1.9000 cache size        7, 1689301 req, miss ratio 0.1890, byte miss ratio 0.1890
cdn1_allcolo.ns2070 S3FIFO-0.2500-1.9000 cache size       21, 1689301 req, miss ratio 0.0418, byte miss ratio 0.0418
cdn1_allcolo.ns2070 S3FIFO-0.2500-1.9000 cache size       71, 1689301 req, miss ratio 0.0179, byte miss ratio 0.0179
cdn1_allcolo.ns2070 S3FIFO-0.2500-1.9000 cache size      213, 1689301 req, miss ratio 0.0118, byte miss ratio 0.0118
cdn1_allcolo.ns2070 S3FIFO-0.2500-1.9000 cache size      711, 1689301 req, miss ratio 0.0085, byte miss ratio 0.0085
cdn1_allcolo.ns2070 S3FIFO-0.2500-1.9000 cache size     1422, 1689301 req, miss ratio 0.0062, byte miss ratio 0.0062
cdn1_allcolo.ns2070 S3FIFO-0.2500-1.9000 cache size     2844, 1689301 req, miss ratio 0.0051, byte miss ratio 0.0051
cdn1_allcolo.ns2070 S3FIFO-0.2500-1.9000 cache size     5688, 1689301 req, miss ratio 0.0042, byte miss ratio 0.0042
cdn1_allcolo.ns2070 S3FIFO-0.5500-0.9000 cache size        7, 1689301 req, miss ratio 0.2105, byte miss ratio 0.2105
cdn1_allcolo.ns2070 S3FIFO-0.5500-0.9000 cache size       21, 1689301 req, miss ratio 0.0529, byte miss ratio 0.0529
cdn1_allcolo.ns2070 S3FIFO-0.5500-0.9000 cache size       71, 1689301 req, miss ratio 0.0214, byte miss ratio 0.0214
cdn1_allcolo.ns2070 S3FIFO-0.5500-0.9000 cache size      213, 1689301 req, miss ratio 0.0130, byte miss ratio 0.0130
cdn1_allcolo.ns2070 S3FIFO-0.5500-0.9000 cache size      711, 1689301 req, miss ratio 0.0095, byte miss ratio 0.0095
cdn1_allcolo.ns2070 S3FIFO-0.5500-0.9000 cache size     1422, 1689301 req, miss ratio 0.0067, byte miss ratio 0.0067
cdn1_allcolo.ns2070 S3FIFO-0.5500-0.9000 cache size     2844, 1689301 req, miss ratio 0.0053, byte miss ratio 0.0053
cdn1_allcolo.ns2070 S3FIFO-0.5500-0.9000 cache size     5688, 1689301 req, miss ratio 0.0042, byte miss ratio 0.0042
cdn1_allcolo.ns2070 S3FIFO-0.0250-1.9000 cache size        7, 1689301 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2070 S3FIFO-0.0250-1.9000 cache size       21, 1689301 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2070 S3FIFO-0.0250-1.9000 cache size       71, 1689301 req, miss ratio 0.0165, byte miss ratio 0.0165
cdn1_allcolo.ns2070 S3FIFO-0.0250-1.9000 cache size      213, 1689301 req, miss ratio 0.0113, byte miss ratio 0.0113
cdn1_allcolo.ns2070 S3FIFO-0.0250-1.9000 cache size      711, 1689301 req, miss ratio 0.0076, byte miss ratio 0.0076
cdn1_allcolo.ns2070 S3FIFO-0.0250-1.9000 cache size     1422, 1689301 req, miss ratio 0.0060, byte miss ratio 0.0060
cdn1_allcolo.ns2070 S3FIFO-0.0250-1.9000 cache size     2844, 1689301 req, miss ratio 0.0051, byte miss ratio 0.0051
cdn1_allcolo.ns2070 S3FIFO-0.0250-1.9000 cache size     5688, 1689301 req, miss ratio 0.0042, byte miss ratio 0.0042
cdn1_allcolo.ns2070 S3FIFO-0.8000-1.9000 cache size        7, 1689301 req, miss ratio 0.2410, byte miss ratio 0.2410
cdn1_allcolo.ns2070 S3FIFO-0.8000-1.9000 cache size       21, 1689301 req, miss ratio 0.0644, byte miss ratio 0.0644
cdn1_allcolo.ns2070 S3FIFO-0.8000-1.9000 cache size       71, 1689301 req, miss ratio 0.0252, byte miss ratio 0.0252
cdn1_allcolo.ns2070 S3FIFO-0.8000-1.9000 cache size      213, 1689301 req, miss ratio 0.0150, byte miss ratio 0.0150
cdn1_allcolo.ns2070 S3FIFO-0.8000-1.9000 cache size      711, 1689301 req, miss ratio 0.0103, byte miss ratio 0.0103
cdn1_allcolo.ns2070 S3FIFO-0.8000-1.9000 cache size     1422, 1689301 req, miss ratio 0.0076, byte miss ratio 0.0076
cdn1_allcolo.ns2070 S3FIFO-0.8000-1.9000 cache size     2844, 1689301 req, miss ratio 0.0057, byte miss ratio 0.0057
cdn1_allcolo.ns2070 S3FIFO-0.8000-1.9000 cache size     5688, 1689301 req, miss ratio 0.0044, byte miss ratio 0.0044
cdn1_allcolo.ns2070 S3FIFO-0.0010-1.9000 cache size        7, 1689301 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2070 S3FIFO-0.0010-1.9000 cache size       21, 1689301 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2070 S3FIFO-0.0010-1.9000 cache size       71, 1689301 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2070 S3FIFO-0.0010-1.9000 cache size      213, 1689301 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2070 S3FIFO-0.0010-1.9000 cache size      711, 1689301 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2070 S3FIFO-0.0010-1.9000 cache size     1422, 1689301 req, miss ratio 0.0060, byte miss ratio 0.0060
cdn1_allcolo.ns2070 S3FIFO-0.0010-1.9000 cache size     2844, 1689301 req, miss ratio 0.0050, byte miss ratio 0.0050
cdn1_allcolo.ns2070 S3FIFO-0.0010-1.9000 cache size     5688, 1689301 req, miss ratio 0.0042, byte miss ratio 0.0042
cdn1_allcolo.ns2070 S3FIFO-0.7500-1.9000 cache size        7, 1689301 req, miss ratio 0.2410, byte miss ratio 0.2410
cdn1_allcolo.ns2070 S3FIFO-0.7500-1.9000 cache size       21, 1689301 req, miss ratio 0.0621, byte miss ratio 0.0621
cdn1_allcolo.ns2070 S3FIFO-0.7500-1.9000 cache size       71, 1689301 req, miss ratio 0.0244, byte miss ratio 0.0244
cdn1_allcolo.ns2070 S3FIFO-0.7500-1.9000 cache size      213, 1689301 req, miss ratio 0.0145, byte miss ratio 0.0145
cdn1_allcolo.ns2070 S3FIFO-0.7500-1.9000 cache size      711, 1689301 req, miss ratio 0.0101, byte miss ratio 0.0101
cdn1_allcolo.ns2070 S3FIFO-0.7500-1.9000 cache size     1422, 1689301 req, miss ratio 0.0075, byte miss ratio 0.0075
cdn1_allcolo.ns2070 S3FIFO-0.7500-1.9000 cache size     2844, 1689301 req, miss ratio 0.0056, byte miss ratio 0.0056
cdn1_allcolo.ns2070 S3FIFO-0.7500-1.9000 cache size     5688, 1689301 req, miss ratio 0.0043, byte miss ratio 0.0043
cdn1_allcolo.ns2070 S3FIFO-0.3000-0.9000 cache size        7, 1689301 req, miss ratio 0.1970, byte miss ratio 0.1970
cdn1_allcolo.ns2070 S3FIFO-0.3000-0.9000 cache size       21, 1689301 req, miss ratio 0.0428, byte miss ratio 0.0428
cdn1_allcolo.ns2070 S3FIFO-0.3000-0.9000 cache size       71, 1689301 req, miss ratio 0.0183, byte miss ratio 0.0183
cdn1_allcolo.ns2070 S3FIFO-0.3000-0.9000 cache size      213, 1689301 req, miss ratio 0.0118, byte miss ratio 0.0118
cdn1_allcolo.ns2070 S3FIFO-0.3000-0.9000 cache size      711, 1689301 req, miss ratio 0.0085, byte miss ratio 0.0085
cdn1_allcolo.ns2070 S3FIFO-0.3000-0.9000 cache size     1422, 1689301 req, miss ratio 0.0062, byte miss ratio 0.0062
cdn1_allcolo.ns2070 S3FIFO-0.3000-0.9000 cache size     2844, 1689301 req, miss ratio 0.0051, byte miss ratio 0.0051
cdn1_allcolo.ns2070 S3FIFO-0.3000-0.9000 cache size     5688, 1689301 req, miss ratio 0.0042, byte miss ratio 0.0042
cdn1_allcolo.ns2070 S3FIFO-0.8000-0.9000 cache size        7, 1689301 req, miss ratio 0.2413, byte miss ratio 0.2413
cdn1_allcolo.ns2070 S3FIFO-0.8000-0.9000 cache size       21, 1689301 req, miss ratio 0.0650, byte miss ratio 0.0650
cdn1_allcolo.ns2070 S3FIFO-0.8000-0.9000 cache size       71, 1689301 req, miss ratio 0.0252, byte miss ratio 0.0252
cdn1_allcolo.ns2070 S3FIFO-0.8000-0.9000 cache size      213, 1689301 req, miss ratio 0.0150, byte miss ratio 0.0150
cdn1_allcolo.ns2070 S3FIFO-0.8000-0.9000 cache size      711, 1689301 req, miss ratio 0.0103, byte miss ratio 0.0103
cdn1_allcolo.ns2070 S3FIFO-0.8000-0.9000 cache size     1422, 1689301 req, miss ratio 0.0077, byte miss ratio 0.0077
cdn1_allcolo.ns2070 S3FIFO-0.8000-0.9000 cache size     2844, 1689301 req, miss ratio 0.0057, byte miss ratio 0.0057
cdn1_allcolo.ns2070 S3FIFO-0.8000-0.9000 cache size     5688, 1689301 req, miss ratio 0.0044, byte miss ratio 0.0044
cdn1_allcolo.ns2070 S3FIFO-0.0500-0.9000 cache size        7, 1689301 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2070 S3FIFO-0.0500-0.9000 cache size       21, 1689301 req, miss ratio 0.0370, byte miss ratio 0.0370
cdn1_allcolo.ns2070 S3FIFO-0.0500-0.9000 cache size       71, 1689301 req, miss ratio 0.0164, byte miss ratio 0.0164
cdn1_allcolo.ns2070 S3FIFO-0.0500-0.9000 cache size      213, 1689301 req, miss ratio 0.0112, byte miss ratio 0.0112
cdn1_allcolo.ns2070 S3FIFO-0.0500-0.9000 cache size      711, 1689301 req, miss ratio 0.0074, byte miss ratio 0.0074
cdn1_allcolo.ns2070 S3FIFO-0.0500-0.9000 cache size     1422, 1689301 req, miss ratio 0.0059, byte miss ratio 0.0059
cdn1_allcolo.ns2070 S3FIFO-0.0500-0.9000 cache size     2844, 1689301 req, miss ratio 0.0051, byte miss ratio 0.0051
cdn1_allcolo.ns2070 S3FIFO-0.0500-0.9000 cache size     5688, 1689301 req, miss ratio 0.0042, byte miss ratio 0.0042
cdn1_allcolo.ns2070 S3FIFO-0.1000-0.9000 cache size        7, 1689301 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2070 S3FIFO-0.1000-0.9000 cache size       21, 1689301 req, miss ratio 0.0376, byte miss ratio 0.0376
cdn1_allcolo.ns2070 S3FIFO-0.1000-0.9000 cache size       71, 1689301 req, miss ratio 0.0166, byte miss ratio 0.0166
cdn1_allcolo.ns2070 S3FIFO-0.1000-0.9000 cache size      213, 1689301 req, miss ratio 0.0114, byte miss ratio 0.0114
cdn1_allcolo.ns2070 S3FIFO-0.1000-0.9000 cache size      711, 1689301 req, miss ratio 0.0076, byte miss ratio 0.0076
cdn1_allcolo.ns2070 S3FIFO-0.1000-0.9000 cache size     1422, 1689301 req, miss ratio 0.0059, byte miss ratio 0.0059
cdn1_allcolo.ns2070 S3FIFO-0.1000-0.9000 cache size     2844, 1689301 req, miss ratio 0.0051, byte miss ratio 0.0051
cdn1_allcolo.ns2070 S3FIFO-0.1000-0.9000 cache size     5688, 1689301 req, miss ratio 0.0042, byte miss ratio 0.0042
cdn1_allcolo.ns2070 S3FIFO-0.4500-0.9000 cache size        7, 1689301 req, miss ratio 0.2105, byte miss ratio 0.2105
cdn1_allcolo.ns2070 S3FIFO-0.4500-0.9000 cache size       21, 1689301 req, miss ratio 0.0484, byte miss ratio 0.0484
cdn1_allcolo.ns2070 S3FIFO-0.4500-0.9000 cache size       71, 1689301 req, miss ratio 0.0198, byte miss ratio 0.0198
cdn1_allcolo.ns2070 S3FIFO-0.4500-0.9000 cache size      213, 1689301 req, miss ratio 0.0124, byte miss ratio 0.0124
cdn1_allcolo.ns2070 S3FIFO-0.4500-0.9000 cache size      711, 1689301 req, miss ratio 0.0091, byte miss ratio 0.0091
cdn1_allcolo.ns2070 S3FIFO-0.4500-0.9000 cache size     1422, 1689301 req, miss ratio 0.0064, byte miss ratio 0.0064
cdn1_allcolo.ns2070 S3FIFO-0.4500-0.9000 cache size     2844, 1689301 req, miss ratio 0.0052, byte miss ratio 0.0052
cdn1_allcolo.ns2070 S3FIFO-0.4500-0.9000 cache size     5688, 1689301 req, miss ratio 0.0042, byte miss ratio 0.0042
cdn1_allcolo.ns2070 S3FIFO-0.0100-1.9000 cache size        7, 1689301 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2070 S3FIFO-0.0100-1.9000 cache size       21, 1689301 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2070 S3FIFO-0.0100-1.9000 cache size       71, 1689301 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2070 S3FIFO-0.0100-1.9000 cache size      213, 1689301 req, miss ratio 0.0113, byte miss ratio 0.0113
cdn1_allcolo.ns2070 S3FIFO-0.0100-1.9000 cache size      711, 1689301 req, miss ratio 0.0076, byte miss ratio 0.0076
cdn1_allcolo.ns2070 S3FIFO-0.0100-1.9000 cache size     1422, 1689301 req, miss ratio 0.0060, byte miss ratio 0.0060
cdn1_allcolo.ns2070 S3FIFO-0.0100-1.9000 cache size     2844, 1689301 req, miss ratio 0.0051, byte miss ratio 0.0051
cdn1_allcolo.ns2070 S3FIFO-0.0100-1.9000 cache size     5688, 1689301 req, miss ratio 0.0042, byte miss ratio 0.0042
cdn1_allcolo.ns2070 S3FIFO-0.3000-1.9000 cache size        7, 1689301 req, miss ratio 0.2004, byte miss ratio 0.2004
cdn1_allcolo.ns2070 S3FIFO-0.3000-1.9000 cache size       21, 1689301 req, miss ratio 0.0433, byte miss ratio 0.0433
cdn1_allcolo.ns2070 S3FIFO-0.3000-1.9000 cache size       71, 1689301 req, miss ratio 0.0185, byte miss ratio 0.0185
cdn1_allcolo.ns2070 S3FIFO-0.3000-1.9000 cache size      213, 1689301 req, miss ratio 0.0119, byte miss ratio 0.0119
cdn1_allcolo.ns2070 S3FIFO-0.3000-1.9000 cache size      711, 1689301 req, miss ratio 0.0087, byte miss ratio 0.0087
cdn1_allcolo.ns2070 S3FIFO-0.3000-1.9000 cache size     1422, 1689301 req, miss ratio 0.0062, byte miss ratio 0.0062
cdn1_allcolo.ns2070 S3FIFO-0.3000-1.9000 cache size     2844, 1689301 req, miss ratio 0.0051, byte miss ratio 0.0051
cdn1_allcolo.ns2070 S3FIFO-0.3000-1.9000 cache size     5688, 1689301 req, miss ratio 0.0042, byte miss ratio 0.0042
cdn1_allcolo.ns2070 S3FIFO-0.9000-1.9000 cache size        7, 1689301 req, miss ratio 0.2536, byte miss ratio 0.2536
cdn1_allcolo.ns2070 S3FIFO-0.9000-1.9000 cache size       21, 1689301 req, miss ratio 0.0692, byte miss ratio 0.0692
cdn1_allcolo.ns2070 S3FIFO-0.9000-1.9000 cache size       71, 1689301 req, miss ratio 0.0273, byte miss ratio 0.0273
cdn1_allcolo.ns2070 S3FIFO-0.9000-1.9000 cache size      213, 1689301 req, miss ratio 0.0161, byte miss ratio 0.0161
cdn1_allcolo.ns2070 S3FIFO-0.9000-1.9000 cache size      711, 1689301 req, miss ratio 0.0106, byte miss ratio 0.0106
cdn1_allcolo.ns2070 S3FIFO-0.9000-1.9000 cache size     1422, 1689301 req, miss ratio 0.0079, byte miss ratio 0.0079
cdn1_allcolo.ns2070 S3FIFO-0.9000-1.9000 cache size     2844, 1689301 req, miss ratio 0.0060, byte miss ratio 0.0060
cdn1_allcolo.ns2070 S3FIFO-0.9000-1.9000 cache size     5688, 1689301 req, miss ratio 0.0045, byte miss ratio 0.0045
cdn1_allcolo.ns2070 S3FIFO-0.9000-0.9000 cache size        7, 1689301 req, miss ratio 0.2555, byte miss ratio 0.2555
cdn1_allcolo.ns2070 S3FIFO-0.9000-0.9000 cache size       21, 1689301 req, miss ratio 0.0700, byte miss ratio 0.0700
cdn1_allcolo.ns2070 S3FIFO-0.9000-0.9000 cache size       71, 1689301 req, miss ratio 0.0274, byte miss ratio 0.0274
cdn1_allcolo.ns2070 S3FIFO-0.9000-0.9000 cache size      213, 1689301 req, miss ratio 0.0161, byte miss ratio 0.0161
cdn1_allcolo.ns2070 S3FIFO-0.9000-0.9000 cache size      711, 1689301 req, miss ratio 0.0107, byte miss ratio 0.0107
cdn1_allcolo.ns2070 S3FIFO-0.9000-0.9000 cache size     1422, 1689301 req, miss ratio 0.0080, byte miss ratio 0.0080
cdn1_allcolo.ns2070 S3FIFO-0.9000-0.9000 cache size     2844, 1689301 req, miss ratio 0.0060, byte miss ratio 0.0060
cdn1_allcolo.ns2070 S3FIFO-0.9000-0.9000 cache size     5688, 1689301 req, miss ratio 0.0045, byte miss ratio 0.0045
cdn1_allcolo.ns2070 S3FIFO-0.9900-1.9000 cache size        7, 1689301 req, miss ratio 0.2536, byte miss ratio 0.2536
cdn1_allcolo.ns2070 S3FIFO-0.9900-1.9000 cache size       21, 1689301 req, miss ratio 0.0738, byte miss ratio 0.0738
cdn1_allcolo.ns2070 S3FIFO-0.9900-1.9000 cache size       71, 1689301 req, miss ratio 0.0296, byte miss ratio 0.0296
cdn1_allcolo.ns2070 S3FIFO-0.9900-1.9000 cache size      213, 1689301 req, miss ratio 0.0172, byte miss ratio 0.0172
cdn1_allcolo.ns2070 S3FIFO-0.9900-1.9000 cache size      711, 1689301 req, miss ratio 0.0112, byte miss ratio 0.0112
cdn1_allcolo.ns2070 S3FIFO-0.9900-1.9000 cache size     1422, 1689301 req, miss ratio 0.0082, byte miss ratio 0.0082
cdn1_allcolo.ns2070 S3FIFO-0.9900-1.9000 cache size     2844, 1689301 req, miss ratio 0.0062, byte miss ratio 0.0062
cdn1_allcolo.ns2070 S3FIFO-0.9900-1.9000 cache size     5688, 1689301 req, miss ratio 0.0047, byte miss ratio 0.0047
cdn1_allcolo.ns2070 S3FIFO-0.8500-0.9000 cache size        7, 1689301 req, miss ratio 0.2413, byte miss ratio 0.2413
cdn1_allcolo.ns2070 S3FIFO-0.8500-0.9000 cache size       21, 1689301 req, miss ratio 0.0674, byte miss ratio 0.0674
cdn1_allcolo.ns2070 S3FIFO-0.8500-0.9000 cache size       71, 1689301 req, miss ratio 0.0264, byte miss ratio 0.0264
cdn1_allcolo.ns2070 S3FIFO-0.8500-0.9000 cache size      213, 1689301 req, miss ratio 0.0155, byte miss ratio 0.0155
cdn1_allcolo.ns2070 S3FIFO-0.8500-0.9000 cache size      711, 1689301 req, miss ratio 0.0105, byte miss ratio 0.0105
cdn1_allcolo.ns2070 S3FIFO-0.8500-0.9000 cache size     1422, 1689301 req, miss ratio 0.0078, byte miss ratio 0.0078
cdn1_allcolo.ns2070 S3FIFO-0.8500-0.9000 cache size     2844, 1689301 req, miss ratio 0.0059, byte miss ratio 0.0059
cdn1_allcolo.ns2070 S3FIFO-0.8500-0.9000 cache size     5688, 1689301 req, miss ratio 0.0044, byte miss ratio 0.0044
cdn1_allcolo.ns2070 S3FIFO-0.0250-0.9000 cache size        7, 1689301 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2070 S3FIFO-0.0250-0.9000 cache size       21, 1689301 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2070 S3FIFO-0.0250-0.9000 cache size       71, 1689301 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2070 S3FIFO-0.0250-0.9000 cache size      213, 1689301 req, miss ratio 0.0112, byte miss ratio 0.0112
cdn1_allcolo.ns2070 S3FIFO-0.0250-0.9000 cache size      711, 1689301 req, miss ratio 0.0074, byte miss ratio 0.0074
cdn1_allcolo.ns2070 S3FIFO-0.0250-0.9000 cache size     1422, 1689301 req, miss ratio 0.0059, byte miss ratio 0.0059
cdn1_allcolo.ns2070 S3FIFO-0.0250-0.9000 cache size     2844, 1689301 req, miss ratio 0.0050, byte miss ratio 0.0050
cdn1_allcolo.ns2070 S3FIFO-0.0250-0.9000 cache size     5688, 1689301 req, miss ratio 0.0042, byte miss ratio 0.0042
cdn1_allcolo.ns2070 S3FIFO-0.2500-0.9000 cache size        7, 1689301 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2070 S3FIFO-0.2500-0.9000 cache size       21, 1689301 req, miss ratio 0.0412, byte miss ratio 0.0412
cdn1_allcolo.ns2070 S3FIFO-0.2500-0.9000 cache size       71, 1689301 req, miss ratio 0.0177, byte miss ratio 0.0177
cdn1_allcolo.ns2070 S3FIFO-0.2500-0.9000 cache size      213, 1689301 req, miss ratio 0.0117, byte miss ratio 0.0117
cdn1_allcolo.ns2070 S3FIFO-0.2500-0.9000 cache size      711, 1689301 req, miss ratio 0.0082, byte miss ratio 0.0082
cdn1_allcolo.ns2070 S3FIFO-0.2500-0.9000 cache size     1422, 1689301 req, miss ratio 0.0061, byte miss ratio 0.0061
cdn1_allcolo.ns2070 S3FIFO-0.2500-0.9000 cache size     2844, 1689301 req, miss ratio 0.0051, byte miss ratio 0.0051
cdn1_allcolo.ns2070 S3FIFO-0.2500-0.9000 cache size     5688, 1689301 req, miss ratio 0.0042, byte miss ratio 0.0042
cdn1_allcolo.ns2070 FIFO cache size        7, 1689301 req, miss ratio 0.2628, byte miss ratio 0.2628
cdn1_allcolo.ns2070 FIFO cache size       21, 1689301 req, miss ratio 0.0782, byte miss ratio 0.0782
cdn1_allcolo.ns2070 FIFO cache size       71, 1689301 req, miss ratio 0.0301, byte miss ratio 0.0301
cdn1_allcolo.ns2070 FIFO cache size      213, 1689301 req, miss ratio 0.0174, byte miss ratio 0.0174
cdn1_allcolo.ns2070 FIFO cache size      711, 1689301 req, miss ratio 0.0116, byte miss ratio 0.0116
cdn1_allcolo.ns2070 FIFO cache size     1422, 1689301 req, miss ratio 0.0084, byte miss ratio 0.0084
cdn1_allcolo.ns2070 FIFO cache size     2844, 1689301 req, miss ratio 0.0064, byte miss ratio 0.0064
cdn1_allcolo.ns2070 FIFO cache size     5688, 1689301 req, miss ratio 0.0047, byte miss ratio 0.0047
