tencentBlock.ns5150 S3FIFO-0.3000-0.9000 cache size     1725, 3235005 req, miss ratio 0.7283, byte miss ratio 0.7283
tencentBlock.ns5150 S3FIFO-0.0100-0.9000 cache size  1380506, 3235005 req, miss ratio 0.5374, byte miss ratio 0.5374
tencentBlock.ns5150 S3FIFO-0.5500-1.9000 cache size     1725, 3235005 req, miss ratio 0.7280, byte miss ratio 0.7280
tencentBlock.ns5150 S3FIFO-0.5500-1.9000 cache size     5176, 3235005 req, miss ratio 0.7269, byte miss ratio 0.7269
tencentBlock.ns5150 S3FIFO-0.5500-1.9000 cache size    17256, 3235005 req, miss ratio 0.7239, byte miss ratio 0.7239
tencentBlock.ns5150 S3FIFO-0.5500-1.9000 cache size    51768, 3235005 req, miss ratio 0.6831, byte miss ratio 0.6831
tencentBlock.ns5150 S3FIFO-0.5500-1.9000 cache size   172563, 3235005 req, miss ratio 0.5885, byte miss ratio 0.5885
tencentBlock.ns5150 S3FIFO-0.5500-1.9000 cache size   345126, 3235005 req, miss ratio 0.5733, byte miss ratio 0.5733
tencentBlock.ns5150 S3FIFO-0.5500-1.9000 cache size   690253, 3235005 req, miss ratio 0.5620, byte miss ratio 0.5620
tencentBlock.ns5150 S3FIFO-0.5500-1.9000 cache size  1380506, 3235005 req, miss ratio 0.5374, byte miss ratio 0.5374
tencentBlock.ns5150 S3FIFO-0.1000-1.9000 cache size     1725, 3235005 req, miss ratio 0.7283, byte miss ratio 0.7283
tencentBlock.ns5150 S3FIFO-0.1000-1.9000 cache size     5176, 3235005 req, miss ratio 0.7275, byte miss ratio 0.7275
tencentBlock.ns5150 S3FIFO-0.1000-1.9000 cache size    17256, 3235005 req, miss ratio 0.7027, byte miss ratio 0.7027
tencentBlock.ns5150 S3FIFO-0.1000-1.9000 cache size    51768, 3235005 req, miss ratio 0.6602, byte miss ratio 0.6602
tencentBlock.ns5150 S3FIFO-0.1000-1.9000 cache size   172563, 3235005 req, miss ratio 0.5845, byte miss ratio 0.5845
tencentBlock.ns5150 S3FIFO-0.1000-1.9000 cache size   345126, 3235005 req, miss ratio 0.5709, byte miss ratio 0.5709
tencentBlock.ns5150 S3FIFO-0.1000-1.9000 cache size   690253, 3235005 req, miss ratio 0.5620, byte miss ratio 0.5620
tencentBlock.ns5150 S3FIFO-0.1000-1.9000 cache size  1380506, 3235005 req, miss ratio 0.5374, byte miss ratio 0.5374
tencentBlock.ns5150 S3FIFO-0.4000-1.9000 cache size     1725, 3235005 req, miss ratio 0.7280, byte miss ratio 0.7280
tencentBlock.ns5150 S3FIFO-0.4000-1.9000 cache size     5176, 3235005 req, miss ratio 0.7269, byte miss ratio 0.7269
tencentBlock.ns5150 S3FIFO-0.4000-1.9000 cache size    17256, 3235005 req, miss ratio 0.7106, byte miss ratio 0.7106
tencentBlock.ns5150 S3FIFO-0.4000-1.9000 cache size    51768, 3235005 req, miss ratio 0.6799, byte miss ratio 0.6799
tencentBlock.ns5150 S3FIFO-0.4000-1.9000 cache size   172563, 3235005 req, miss ratio 0.5861, byte miss ratio 0.5861
tencentBlock.ns5150 S3FIFO-0.4000-1.9000 cache size   345126, 3235005 req, miss ratio 0.5725, byte miss ratio 0.5725
tencentBlock.ns5150 S3FIFO-0.4000-1.9000 cache size   690253, 3235005 req, miss ratio 0.5620, byte miss ratio 0.5620
tencentBlock.ns5150 S3FIFO-0.4000-1.9000 cache size  1380506, 3235005 req, miss ratio 0.5374, byte miss ratio 0.5374
tencentBlock.ns5150 S3FIFO-0.3000-1.9000 cache size     1725, 3235005 req, miss ratio 0.7281, byte miss ratio 0.7281
tencentBlock.ns5150 S3FIFO-0.3000-1.9000 cache size     5176, 3235005 req, miss ratio 0.7270, byte miss ratio 0.7270
tencentBlock.ns5150 S3FIFO-0.3000-1.9000 cache size    17256, 3235005 req, miss ratio 0.7092, byte miss ratio 0.7092
tencentBlock.ns5150 S3FIFO-0.3000-1.9000 cache size    51768, 3235005 req, miss ratio 0.6781, byte miss ratio 0.6781
tencentBlock.ns5150 S3FIFO-0.3000-1.9000 cache size   172563, 3235005 req, miss ratio 0.5847, byte miss ratio 0.5847
tencentBlock.ns5150 S3FIFO-0.3000-1.9000 cache size   345126, 3235005 req, miss ratio 0.5719, byte miss ratio 0.5719
tencentBlock.ns5150 S3FIFO-0.3000-1.9000 cache size   690253, 3235005 req, miss ratio 0.5620, byte miss ratio 0.5620
tencentBlock.ns5150 S3FIFO-0.3000-1.9000 cache size  1380506, 3235005 req, miss ratio 0.5374, byte miss ratio 0.5374
tencentBlock.ns5150 S3FIFO-0.2500-1.9000 cache size     1725, 3235005 req, miss ratio 0.7281, byte miss ratio 0.7281
tencentBlock.ns5150 S3FIFO-0.2500-1.9000 cache size     5176, 3235005 req, miss ratio 0.7270, byte miss ratio 0.7270
tencentBlock.ns5150 S3FIFO-0.2500-1.9000 cache size    17256, 3235005 req, miss ratio 0.7084, byte miss ratio 0.7084
tencentBlock.ns5150 S3FIFO-0.2500-1.9000 cache size    51768, 3235005 req, miss ratio 0.6749, byte miss ratio 0.6749
tencentBlock.ns5150 S3FIFO-0.2500-1.9000 cache size   172563, 3235005 req, miss ratio 0.5847, byte miss ratio 0.5847
tencentBlock.ns5150 S3FIFO-0.2500-1.9000 cache size   345126, 3235005 req, miss ratio 0.5712, byte miss ratio 0.5712
tencentBlock.ns5150 S3FIFO-0.2500-1.9000 cache size   690253, 3235005 req, miss ratio 0.5620, byte miss ratio 0.5620
tencentBlock.ns5150 S3FIFO-0.2500-1.9000 cache size  1380506, 3235005 req, miss ratio 0.5374, byte miss ratio 0.5374
tencentBlock.ns5150 S3FIFO-0.2000-1.9000 cache size     1725, 3235005 req, miss ratio 0.7281, byte miss ratio 0.7281
tencentBlock.ns5150 S3FIFO-0.2000-1.9000 cache size     5176, 3235005 req, miss ratio 0.7272, byte miss ratio 0.7272
tencentBlock.ns5150 S3FIFO-0.2000-1.9000 cache size    17256, 3235005 req, miss ratio 0.7061, byte miss ratio 0.7061
tencentBlock.ns5150 S3FIFO-0.2000-1.9000 cache size    51768, 3235005 req, miss ratio 0.6706, byte miss ratio 0.6706
tencentBlock.ns5150 S3FIFO-0.2000-1.9000 cache size   172563, 3235005 req, miss ratio 0.5846, byte miss ratio 0.5846
tencentBlock.ns5150 S3FIFO-0.2000-1.9000 cache size   345126, 3235005 req, miss ratio 0.5709, byte miss ratio 0.5709
tencentBlock.ns5150 S3FIFO-0.2000-1.9000 cache size   690253, 3235005 req, miss ratio 0.5620, byte miss ratio 0.5620
tencentBlock.ns5150 S3FIFO-0.2000-1.9000 cache size  1380506, 3235005 req, miss ratio 0.5374, byte miss ratio 0.5374
tencentBlock.ns5150 S3FIFO-0.3500-1.9000 cache size     1725, 3235005 req, miss ratio 0.7280, byte miss ratio 0.7280
tencentBlock.ns5150 S3FIFO-0.3500-1.9000 cache size     5176, 3235005 req, miss ratio 0.7269, byte miss ratio 0.7269
tencentBlock.ns5150 S3FIFO-0.3500-1.9000 cache size    17256, 3235005 req, miss ratio 0.7098, byte miss ratio 0.7098
tencentBlock.ns5150 S3FIFO-0.3500-1.9000 cache size    51768, 3235005 req, miss ratio 0.6793, byte miss ratio 0.6793
tencentBlock.ns5150 S3FIFO-0.3500-1.9000 cache size   172563, 3235005 req, miss ratio 0.5848, byte miss ratio 0.5848
tencentBlock.ns5150 S3FIFO-0.3500-1.9000 cache size   345126, 3235005 req, miss ratio 0.5722, byte miss ratio 0.5722
tencentBlock.ns5150 S3FIFO-0.3500-1.9000 cache size   690253, 3235005 req, miss ratio 0.5620, byte miss ratio 0.5620
tencentBlock.ns5150 S3FIFO-0.3500-1.9000 cache size  1380506, 3235005 req, miss ratio 0.5374, byte miss ratio 0.5374
tencentBlock.ns5150 S3FIFO-0.5000-1.9000 cache size     1725, 3235005 req, miss ratio 0.7279, byte miss ratio 0.7279
tencentBlock.ns5150 S3FIFO-0.5000-1.9000 cache size     5176, 3235005 req, miss ratio 0.7269, byte miss ratio 0.7269
tencentBlock.ns5150 S3FIFO-0.5000-1.9000 cache size    17256, 3235005 req, miss ratio 0.7192, byte miss ratio 0.7192
tencentBlock.ns5150 S3FIFO-0.5000-1.9000 cache size    51768, 3235005 req, miss ratio 0.6812, byte miss ratio 0.6812
tencentBlock.ns5150 S3FIFO-0.5000-1.9000 cache size   172563, 3235005 req, miss ratio 0.5879, byte miss ratio 0.5879
tencentBlock.ns5150 S3FIFO-0.5000-1.9000 cache size   345126, 3235005 req, miss ratio 0.5729, byte miss ratio 0.5729
tencentBlock.ns5150 S3FIFO-0.5000-1.9000 cache size   690253, 3235005 req, miss ratio 0.5620, byte miss ratio 0.5620
tencentBlock.ns5150 S3FIFO-0.5000-1.9000 cache size  1380506, 3235005 req, miss ratio 0.5374, byte miss ratio 0.5374
tencentBlock.ns5150 S3FIFO-0.7000-1.9000 cache size     1725, 3235005 req, miss ratio 0.7280, byte miss ratio 0.7280
tencentBlock.ns5150 S3FIFO-0.7000-1.9000 cache size     5176, 3235005 req, miss ratio 0.7269, byte miss ratio 0.7269
tencentBlock.ns5150 S3FIFO-0.7000-1.9000 cache size    17256, 3235005 req, miss ratio 0.7234, byte miss ratio 0.7234
tencentBlock.ns5150 S3FIFO-0.7000-1.9000 cache size    51768, 3235005 req, miss ratio 0.6771, byte miss ratio 0.6771
tencentBlock.ns5150 S3FIFO-0.7000-1.9000 cache size   172563, 3235005 req, miss ratio 0.5901, byte miss ratio 0.5901
tencentBlock.ns5150 S3FIFO-0.7000-1.9000 cache size   345126, 3235005 req, miss ratio 0.5744, byte miss ratio 0.5744
tencentBlock.ns5150 S3FIFO-0.7000-1.9000 cache size   690253, 3235005 req, miss ratio 0.5647, byte miss ratio 0.5647
tencentBlock.ns5150 S3FIFO-0.7000-1.9000 cache size  1380506, 3235005 req, miss ratio 0.5374, byte miss ratio 0.5374
tencentBlock.ns5150 S3FIFO-0.6000-0.9000 cache size     1725, 3235005 req, miss ratio 0.7281, byte miss ratio 0.7281
tencentBlock.ns5150 S3FIFO-0.6000-0.9000 cache size     5176, 3235005 req, miss ratio 0.7269, byte miss ratio 0.7269
tencentBlock.ns5150 S3FIFO-0.6000-0.9000 cache size    17256, 3235005 req, miss ratio 0.7135, byte miss ratio 0.7135
tencentBlock.ns5150 S3FIFO-0.6000-0.9000 cache size    51768, 3235005 req, miss ratio 0.6835, byte miss ratio 0.6835
tencentBlock.ns5150 S3FIFO-0.6000-0.9000 cache size   172563, 3235005 req, miss ratio 0.5892, byte miss ratio 0.5892
tencentBlock.ns5150 S3FIFO-0.6000-0.9000 cache size   345126, 3235005 req, miss ratio 0.5755, byte miss ratio 0.5755
tencentBlock.ns5150 S3FIFO-0.6000-0.9000 cache size   690253, 3235005 req, miss ratio 0.5620, byte miss ratio 0.5620
tencentBlock.ns5150 S3FIFO-0.6000-0.9000 cache size  1380506, 3235005 req, miss ratio 0.5374, byte miss ratio 0.5374
tencentBlock.ns5150 S3FIFO-0.0050-1.9000 cache size     1725, 3235005 req, miss ratio 0.7330, byte miss ratio 0.7330
tencentBlock.ns5150 S3FIFO-0.0050-1.9000 cache size     5176, 3235005 req, miss ratio 0.7288, byte miss ratio 0.7288
tencentBlock.ns5150 S3FIFO-0.0050-1.9000 cache size    17256, 3235005 req, miss ratio 0.7028, byte miss ratio 0.7028
tencentBlock.ns5150 S3FIFO-0.0050-1.9000 cache size    51768, 3235005 req, miss ratio 0.6522, byte miss ratio 0.6522
tencentBlock.ns5150 S3FIFO-0.0050-1.9000 cache size   172563, 3235005 req, miss ratio 0.5844, byte miss ratio 0.5844
tencentBlock.ns5150 S3FIFO-0.0050-1.9000 cache size   345126, 3235005 req, miss ratio 0.5709, byte miss ratio 0.5709
tencentBlock.ns5150 S3FIFO-0.0050-1.9000 cache size   690253, 3235005 req, miss ratio 0.5620, byte miss ratio 0.5620
tencentBlock.ns5150 S3FIFO-0.0050-1.9000 cache size  1380506, 3235005 req, miss ratio 0.5374, byte miss ratio 0.5374
tencentBlock.ns5150 S3FIFO-0.4000-0.9000 cache size     1725, 3235005 req, miss ratio 0.7282, byte miss ratio 0.7282
tencentBlock.ns5150 S3FIFO-0.4000-0.9000 cache size     5176, 3235005 req, miss ratio 0.7270, byte miss ratio 0.7270
tencentBlock.ns5150 S3FIFO-0.4000-0.9000 cache size    17256, 3235005 req, miss ratio 0.7120, byte miss ratio 0.7120
tencentBlock.ns5150 S3FIFO-0.4000-0.9000 cache size    51768, 3235005 req, miss ratio 0.6798, byte miss ratio 0.6798
tencentBlock.ns5150 S3FIFO-0.4000-0.9000 cache size   172563, 3235005 req, miss ratio 0.5860, byte miss ratio 0.5860
tencentBlock.ns5150 S3FIFO-0.4000-0.9000 cache size   345126, 3235005 req, miss ratio 0.5755, byte miss ratio 0.5755
tencentBlock.ns5150 S3FIFO-0.4000-0.9000 cache size   690253, 3235005 req, miss ratio 0.5620, byte miss ratio 0.5620
tencentBlock.ns5150 S3FIFO-0.4000-0.9000 cache size  1380506, 3235005 req, miss ratio 0.5374, byte miss ratio 0.5374
tencentBlock.ns5150 S3FIFO-0.7500-0.9000 cache size     1725, 3235005 req, miss ratio 0.7282, byte miss ratio 0.7282
tencentBlock.ns5150 S3FIFO-0.7500-0.9000 cache size     5176, 3235005 req, miss ratio 0.7269, byte miss ratio 0.7269
tencentBlock.ns5150 S3FIFO-0.7500-0.9000 cache size    17256, 3235005 req, miss ratio 0.7253, byte miss ratio 0.7253
tencentBlock.ns5150 S3FIFO-0.7500-0.9000 cache size    51768, 3235005 req, miss ratio 0.6721, byte miss ratio 0.6721
tencentBlock.ns5150 S3FIFO-0.7500-0.9000 cache size   172563, 3235005 req, miss ratio 0.5902, byte miss ratio 0.5902
tencentBlock.ns5150 S3FIFO-0.7500-0.9000 cache size   345126, 3235005 req, miss ratio 0.5766, byte miss ratio 0.5766
tencentBlock.ns5150 S3FIFO-0.7500-0.9000 cache size   690253, 3235005 req, miss ratio 0.5661, byte miss ratio 0.5661
tencentBlock.ns5150 S3FIFO-0.7500-0.9000 cache size  1380506, 3235005 req, miss ratio 0.5374, byte miss ratio 0.5374
tencentBlock.ns5150 S3FIFO-0.0100-1.9000 cache size     1725, 3235005 req, miss ratio 0.7297, byte miss ratio 0.7297
tencentBlock.ns5150 S3FIFO-0.0100-1.9000 cache size     5176, 3235005 req, miss ratio 0.7281, byte miss ratio 0.7281
tencentBlock.ns5150 S3FIFO-0.0100-1.9000 cache size    17256, 3235005 req, miss ratio 0.7026, byte miss ratio 0.7026
tencentBlock.ns5150 S3FIFO-0.0100-1.9000 cache size    51768, 3235005 req, miss ratio 0.6524, byte miss ratio 0.6524
tencentBlock.ns5150 S3FIFO-0.0100-1.9000 cache size   172563, 3235005 req, miss ratio 0.5841, byte miss ratio 0.5841
tencentBlock.ns5150 S3FIFO-0.0100-1.9000 cache size   345126, 3235005 req, miss ratio 0.5709, byte miss ratio 0.5709
tencentBlock.ns5150 S3FIFO-0.0100-1.9000 cache size   690253, 3235005 req, miss ratio 0.5620, byte miss ratio 0.5620
tencentBlock.ns5150 S3FIFO-0.0100-1.9000 cache size  1380506, 3235005 req, miss ratio 0.5374, byte miss ratio 0.5374
tencentBlock.ns5150 S3FIFO-0.9900-0.9000 cache size     1725, 3235005 req, miss ratio 0.7376, byte miss ratio 0.7376
tencentBlock.ns5150 S3FIFO-0.9900-0.9000 cache size     5176, 3235005 req, miss ratio 0.7299, byte miss ratio 0.7299
tencentBlock.ns5150 S3FIFO-0.9900-0.9000 cache size    17256, 3235005 req, miss ratio 0.7202, byte miss ratio 0.7202
tencentBlock.ns5150 S3FIFO-0.9900-0.9000 cache size    51768, 3235005 req, miss ratio 0.6663, byte miss ratio 0.6663
tencentBlock.ns5150 S3FIFO-0.9900-0.9000 cache size   172563, 3235005 req, miss ratio 0.5945, byte miss ratio 0.5945
tencentBlock.ns5150 S3FIFO-0.9900-0.9000 cache size   345126, 3235005 req, miss ratio 0.5757, byte miss ratio 0.5757
tencentBlock.ns5150 S3FIFO-0.9900-0.9000 cache size   690253, 3235005 req, miss ratio 0.5846, byte miss ratio 0.5846
tencentBlock.ns5150 S3FIFO-0.9900-0.9000 cache size  1380506, 3235005 req, miss ratio 0.5397, byte miss ratio 0.5397
tencentBlock.ns5150 S3FIFO-0.1500-1.9000 cache size     1725, 3235005 req, miss ratio 0.7282, byte miss ratio 0.7282
tencentBlock.ns5150 S3FIFO-0.1500-1.9000 cache size     5176, 3235005 req, miss ratio 0.7274, byte miss ratio 0.7274
tencentBlock.ns5150 S3FIFO-0.1500-1.9000 cache size    17256, 3235005 req, miss ratio 0.7033, byte miss ratio 0.7033
tencentBlock.ns5150 S3FIFO-0.1500-1.9000 cache size    51768, 3235005 req, miss ratio 0.6670, byte miss ratio 0.6670
tencentBlock.ns5150 S3FIFO-0.1500-1.9000 cache size   172563, 3235005 req, miss ratio 0.5847, byte miss ratio 0.5847
tencentBlock.ns5150 S3FIFO-0.1500-1.9000 cache size   345126, 3235005 req, miss ratio 0.5709, byte miss ratio 0.5709
tencentBlock.ns5150 S3FIFO-0.1500-1.9000 cache size   690253, 3235005 req, miss ratio 0.5620, byte miss ratio 0.5620
tencentBlock.ns5150 S3FIFO-0.1500-1.9000 cache size  1380506, 3235005 req, miss ratio 0.5374, byte miss ratio 0.5374
tencentBlock.ns5150 S3FIFO-0.9000-1.9000 cache size     1725, 3235005 req, miss ratio 0.7294, byte miss ratio 0.7294
tencentBlock.ns5150 S3FIFO-0.9000-1.9000 cache size     5176, 3235005 req, miss ratio 0.7272, byte miss ratio 0.7272
tencentBlock.ns5150 S3FIFO-0.9000-1.9000 cache size    17256, 3235005 req, miss ratio 0.7140, byte miss ratio 0.7140
tencentBlock.ns5150 S3FIFO-0.9000-1.9000 cache size    51768, 3235005 req, miss ratio 0.6702, byte miss ratio 0.6702
tencentBlock.ns5150 S3FIFO-0.9000-1.9000 cache size   172563, 3235005 req, miss ratio 0.5937, byte miss ratio 0.5937
tencentBlock.ns5150 S3FIFO-0.9000-1.9000 cache size   345126, 3235005 req, miss ratio 0.5762, byte miss ratio 0.5762
tencentBlock.ns5150 S3FIFO-0.9000-1.9000 cache size   690253, 3235005 req, miss ratio 0.5711, byte miss ratio 0.5711
tencentBlock.ns5150 S3FIFO-0.9000-1.9000 cache size  1380506, 3235005 req, miss ratio 0.5385, byte miss ratio 0.5385
tencentBlock.ns5150 S3FIFO-0.1500-0.9000 cache size     1725, 3235005 req, miss ratio 0.7284, byte miss ratio 0.7284
tencentBlock.ns5150 S3FIFO-0.1500-0.9000 cache size     5176, 3235005 req, miss ratio 0.7275, byte miss ratio 0.7275
tencentBlock.ns5150 S3FIFO-0.1500-0.9000 cache size    17256, 3235005 req, miss ratio 0.7066, byte miss ratio 0.7066
tencentBlock.ns5150 S3FIFO-0.1500-0.9000 cache size    51768, 3235005 req, miss ratio 0.6666, byte miss ratio 0.6666
tencentBlock.ns5150 S3FIFO-0.1500-0.9000 cache size   172563, 3235005 req, miss ratio 0.5848, byte miss ratio 0.5848
tencentBlock.ns5150 S3FIFO-0.1500-0.9000 cache size   345126, 3235005 req, miss ratio 0.5744, byte miss ratio 0.5744
tencentBlock.ns5150 S3FIFO-0.1500-0.9000 cache size   690253, 3235005 req, miss ratio 0.5620, byte miss ratio 0.5620
tencentBlock.ns5150 S3FIFO-0.1500-0.9000 cache size  1380506, 3235005 req, miss ratio 0.5374, byte miss ratio 0.5374
tencentBlock.ns5150 S3FIFO-0.0500-0.9000 cache size     1725, 3235005 req, miss ratio 0.7288, byte miss ratio 0.7288
tencentBlock.ns5150 S3FIFO-0.0500-0.9000 cache size     5176, 3235005 req, miss ratio 0.7277, byte miss ratio 0.7277
tencentBlock.ns5150 S3FIFO-0.0500-0.9000 cache size    17256, 3235005 req, miss ratio 0.7051, byte miss ratio 0.7051
tencentBlock.ns5150 S3FIFO-0.0500-0.9000 cache size    51768, 3235005 req, miss ratio 0.6542, byte miss ratio 0.6542
tencentBlock.ns5150 S3FIFO-0.0500-0.9000 cache size   172563, 3235005 req, miss ratio 0.5845, byte miss ratio 0.5845
tencentBlock.ns5150 S3FIFO-0.0500-0.9000 cache size   345126, 3235005 req, miss ratio 0.5744, byte miss ratio 0.5744
tencentBlock.ns5150 S3FIFO-0.0500-0.9000 cache size   690253, 3235005 req, miss ratio 0.5620, byte miss ratio 0.5620
tencentBlock.ns5150 S3FIFO-0.0500-0.9000 cache size  1380506, 3235005 req, miss ratio 0.5374, byte miss ratio 0.5374
tencentBlock.ns5150 S3FIFO-0.9900-1.9000 cache size     1725, 3235005 req, miss ratio 0.7377, byte miss ratio 0.7377
tencentBlock.ns5150 S3FIFO-0.9900-1.9000 cache size     5176, 3235005 req, miss ratio 0.7300, byte miss ratio 0.7300
tencentBlock.ns5150 S3FIFO-0.9900-1.9000 cache size    17256, 3235005 req, miss ratio 0.7146, byte miss ratio 0.7146
tencentBlock.ns5150 S3FIFO-0.9900-1.9000 cache size    51768, 3235005 req, miss ratio 0.6663, byte miss ratio 0.6663
tencentBlock.ns5150 S3FIFO-0.9900-1.9000 cache size   172563, 3235005 req, miss ratio 0.5944, byte miss ratio 0.5944
tencentBlock.ns5150 S3FIFO-0.9900-1.9000 cache size   345126, 3235005 req, miss ratio 0.5838, byte miss ratio 0.5838
tencentBlock.ns5150 S3FIFO-0.9900-1.9000 cache size   690253, 3235005 req, miss ratio 0.5847, byte miss ratio 0.5847
tencentBlock.ns5150 S3FIFO-0.9900-1.9000 cache size  1380506, 3235005 req, miss ratio 0.5397, byte miss ratio 0.5397
tencentBlock.ns5150 S3FIFO-0.0250-1.9000 cache size     1725, 3235005 req, miss ratio 0.7291, byte miss ratio 0.7291
tencentBlock.ns5150 S3FIFO-0.0250-1.9000 cache size     5176, 3235005 req, miss ratio 0.7277, byte miss ratio 0.7277
tencentBlock.ns5150 S3FIFO-0.0250-1.9000 cache size    17256, 3235005 req, miss ratio 0.7025, byte miss ratio 0.7025
tencentBlock.ns5150 S3FIFO-0.0250-1.9000 cache size    51768, 3235005 req, miss ratio 0.6528, byte miss ratio 0.6528
tencentBlock.ns5150 S3FIFO-0.0250-1.9000 cache size   172563, 3235005 req, miss ratio 0.5840, byte miss ratio 0.5840
tencentBlock.ns5150 S3FIFO-0.0250-1.9000 cache size   345126, 3235005 req, miss ratio 0.5709, byte miss ratio 0.5709
tencentBlock.ns5150 S3FIFO-0.0250-1.9000 cache size   690253, 3235005 req, miss ratio 0.5620, byte miss ratio 0.5620
tencentBlock.ns5150 S3FIFO-0.0250-1.9000 cache size  1380506, 3235005 req, miss ratio 0.5374, byte miss ratio 0.5374
tencentBlock.ns5150 S3FIFO-0.9500-1.9000 cache size     1725, 3235005 req, miss ratio 0.7307, byte miss ratio 0.7307
tencentBlock.ns5150 S3FIFO-0.9500-1.9000 cache size     5176, 3235005 req, miss ratio 0.7277, byte miss ratio 0.7277
tencentBlock.ns5150 S3FIFO-0.9500-1.9000 cache size    17256, 3235005 req, miss ratio 0.7141, byte miss ratio 0.7141
tencentBlock.ns5150 S3FIFO-0.9500-1.9000 cache size    51768, 3235005 req, miss ratio 0.6669, byte miss ratio 0.6669
tencentBlock.ns5150 S3FIFO-0.9500-1.9000 cache size   172563, 3235005 req, miss ratio 0.5943, byte miss ratio 0.5943
tencentBlock.ns5150 S3FIFO-0.9500-1.9000 cache size   345126, 3235005 req, miss ratio 0.5797, byte miss ratio 0.5797
tencentBlock.ns5150 S3FIFO-0.9500-1.9000 cache size   690253, 3235005 req, miss ratio 0.5754, byte miss ratio 0.5754
tencentBlock.ns5150 S3FIFO-0.9500-1.9000 cache size  1380506, 3235005 req, miss ratio 0.5387, byte miss ratio 0.5387
tencentBlock.ns5150 FIFO cache size     1725, 3235005 req, miss ratio 0.7414, byte miss ratio 0.7414
tencentBlock.ns5150 FIFO cache size     5176, 3235005 req, miss ratio 0.7333, byte miss ratio 0.7333
tencentBlock.ns5150 FIFO cache size    17256, 3235005 req, miss ratio 0.7269, byte miss ratio 0.7269
tencentBlock.ns5150 FIFO cache size    51768, 3235005 req, miss ratio 0.6887, byte miss ratio 0.6887
tencentBlock.ns5150 FIFO cache size   172563, 3235005 req, miss ratio 0.5946, byte miss ratio 0.5946
tencentBlock.ns5150 FIFO cache size   345126, 3235005 req, miss ratio 0.5759, byte miss ratio 0.5759
tencentBlock.ns5150 FIFO cache size   690253, 3235005 req, miss ratio 0.5692, byte miss ratio 0.5692
tencentBlock.ns5150 FIFO cache size  1380506, 3235005 req, miss ratio 0.5400, byte miss ratio 0.5400
