tencentBlock.ns11077 S3FIFO-0.0100-1.9000 cache size       89, 1791148 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns11077 S3FIFO-0.9500-0.9000 cache size      268, 1791148 req, miss ratio 0.3494, byte miss ratio 0.3494
tencentBlock.ns11077 S3FIFO-0.9500-0.9000 cache size      895, 1791148 req, miss ratio 0.2807, byte miss ratio 0.2807
tencentBlock.ns11077 S3FIFO-0.9500-0.9000 cache size     2686, 1791148 req, miss ratio 0.2538, byte miss ratio 0.2538
tencentBlock.ns11077 S3FIFO-0.9500-0.9000 cache size     8956, 1791148 req, miss ratio 0.2277, byte miss ratio 0.2277
tencentBlock.ns11077 S3FIFO-0.9500-0.9000 cache size    17913, 1791148 req, miss ratio 0.2140, byte miss ratio 0.2140
tencentBlock.ns11077 S3FIFO-0.9500-0.9000 cache size    35826, 1791148 req, miss ratio 0.1550, byte miss ratio 0.1550
tencentBlock.ns11077 S3FIFO-0.9500-0.9000 cache size    71652, 1791148 req, miss ratio 0.0703, byte miss ratio 0.0703
tencentBlock.ns11077 S3FIFO-0.2000-0.9000 cache size       89, 1791148 req, miss ratio 0.3596, byte miss ratio 0.3596
tencentBlock.ns11077 S3FIFO-0.2000-0.9000 cache size      268, 1791148 req, miss ratio 0.2819, byte miss ratio 0.2819
tencentBlock.ns11077 S3FIFO-0.2000-0.9000 cache size      895, 1791148 req, miss ratio 0.2464, byte miss ratio 0.2464
tencentBlock.ns11077 S3FIFO-0.2000-0.9000 cache size     2686, 1791148 req, miss ratio 0.2287, byte miss ratio 0.2287
tencentBlock.ns11077 S3FIFO-0.2000-0.9000 cache size     8956, 1791148 req, miss ratio 0.2093, byte miss ratio 0.2093
tencentBlock.ns11077 S3FIFO-0.2000-0.9000 cache size    17913, 1791148 req, miss ratio 0.1924, byte miss ratio 0.1924
tencentBlock.ns11077 S3FIFO-0.2000-0.9000 cache size    35826, 1791148 req, miss ratio 0.1468, byte miss ratio 0.1468
tencentBlock.ns11077 S3FIFO-0.2000-0.9000 cache size    71652, 1791148 req, miss ratio 0.0542, byte miss ratio 0.0542
tencentBlock.ns11077 S3FIFO-0.8000-0.9000 cache size       89, 1791148 req, miss ratio 0.4507, byte miss ratio 0.4507
tencentBlock.ns11077 S3FIFO-0.8000-0.9000 cache size      268, 1791148 req, miss ratio 0.3207, byte miss ratio 0.3207
tencentBlock.ns11077 S3FIFO-0.8000-0.9000 cache size      895, 1791148 req, miss ratio 0.2630, byte miss ratio 0.2630
tencentBlock.ns11077 S3FIFO-0.8000-0.9000 cache size     2686, 1791148 req, miss ratio 0.2426, byte miss ratio 0.2426
tencentBlock.ns11077 S3FIFO-0.8000-0.9000 cache size     8956, 1791148 req, miss ratio 0.2276, byte miss ratio 0.2276
tencentBlock.ns11077 S3FIFO-0.8000-0.9000 cache size    17913, 1791148 req, miss ratio 0.2114, byte miss ratio 0.2114
tencentBlock.ns11077 S3FIFO-0.8000-0.9000 cache size    35826, 1791148 req, miss ratio 0.1564, byte miss ratio 0.1564
tencentBlock.ns11077 S3FIFO-0.8000-0.9000 cache size    71652, 1791148 req, miss ratio 0.0670, byte miss ratio 0.0670
tencentBlock.ns11077 S3FIFO-0.0100-0.9000 cache size       89, 1791148 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns11077 S3FIFO-0.0100-0.9000 cache size      268, 1791148 req, miss ratio 0.2994, byte miss ratio 0.2994
tencentBlock.ns11077 S3FIFO-0.0100-0.9000 cache size      895, 1791148 req, miss ratio 0.2577, byte miss ratio 0.2577
tencentBlock.ns11077 S3FIFO-0.0100-0.9000 cache size     2686, 1791148 req, miss ratio 0.2324, byte miss ratio 0.2324
tencentBlock.ns11077 S3FIFO-0.0100-0.9000 cache size     8956, 1791148 req, miss ratio 0.2078, byte miss ratio 0.2078
tencentBlock.ns11077 S3FIFO-0.0100-0.9000 cache size    17913, 1791148 req, miss ratio 0.1903, byte miss ratio 0.1903
tencentBlock.ns11077 S3FIFO-0.0100-0.9000 cache size    35826, 1791148 req, miss ratio 0.1360, byte miss ratio 0.1360
tencentBlock.ns11077 S3FIFO-0.0100-0.9000 cache size    71652, 1791148 req, miss ratio 0.0528, byte miss ratio 0.0528
tencentBlock.ns11077 S3FIFO-0.5500-0.9000 cache size       89, 1791148 req, miss ratio 0.3829, byte miss ratio 0.3829
tencentBlock.ns11077 S3FIFO-0.5500-0.9000 cache size      268, 1791148 req, miss ratio 0.3010, byte miss ratio 0.3010
tencentBlock.ns11077 S3FIFO-0.5500-0.9000 cache size      895, 1791148 req, miss ratio 0.2510, byte miss ratio 0.2510
tencentBlock.ns11077 S3FIFO-0.5500-0.9000 cache size     2686, 1791148 req, miss ratio 0.2311, byte miss ratio 0.2311
tencentBlock.ns11077 S3FIFO-0.5500-0.9000 cache size     8956, 1791148 req, miss ratio 0.2160, byte miss ratio 0.2160
tencentBlock.ns11077 S3FIFO-0.5500-0.9000 cache size    17913, 1791148 req, miss ratio 0.2007, byte miss ratio 0.2007
tencentBlock.ns11077 S3FIFO-0.5500-0.9000 cache size    35826, 1791148 req, miss ratio 0.1601, byte miss ratio 0.1601
tencentBlock.ns11077 S3FIFO-0.5500-0.9000 cache size    71652, 1791148 req, miss ratio 0.0616, byte miss ratio 0.0616
tencentBlock.ns11077 S3FIFO-0.3000-1.9000 cache size       89, 1791148 req, miss ratio 0.3627, byte miss ratio 0.3627
tencentBlock.ns11077 S3FIFO-0.3000-1.9000 cache size      268, 1791148 req, miss ratio 0.2852, byte miss ratio 0.2852
tencentBlock.ns11077 S3FIFO-0.3000-1.9000 cache size      895, 1791148 req, miss ratio 0.2456, byte miss ratio 0.2456
tencentBlock.ns11077 S3FIFO-0.3000-1.9000 cache size     2686, 1791148 req, miss ratio 0.2286, byte miss ratio 0.2286
tencentBlock.ns11077 S3FIFO-0.3000-1.9000 cache size     8956, 1791148 req, miss ratio 0.2115, byte miss ratio 0.2115
tencentBlock.ns11077 S3FIFO-0.3000-1.9000 cache size    17913, 1791148 req, miss ratio 0.2065, byte miss ratio 0.2065
tencentBlock.ns11077 S3FIFO-0.3000-1.9000 cache size    35826, 1791148 req, miss ratio 0.1663, byte miss ratio 0.1663
tencentBlock.ns11077 S3FIFO-0.3000-1.9000 cache size    71652, 1791148 req, miss ratio 0.0555, byte miss ratio 0.0555
tencentBlock.ns11077 S3FIFO-0.8000-1.9000 cache size       89, 1791148 req, miss ratio 0.4511, byte miss ratio 0.4511
tencentBlock.ns11077 S3FIFO-0.8000-1.9000 cache size      268, 1791148 req, miss ratio 0.3212, byte miss ratio 0.3212
tencentBlock.ns11077 S3FIFO-0.8000-1.9000 cache size      895, 1791148 req, miss ratio 0.2635, byte miss ratio 0.2635
tencentBlock.ns11077 S3FIFO-0.8000-1.9000 cache size     2686, 1791148 req, miss ratio 0.2428, byte miss ratio 0.2428
tencentBlock.ns11077 S3FIFO-0.8000-1.9000 cache size     8956, 1791148 req, miss ratio 0.2279, byte miss ratio 0.2279
tencentBlock.ns11077 S3FIFO-0.8000-1.9000 cache size    17913, 1791148 req, miss ratio 0.2121, byte miss ratio 0.2121
tencentBlock.ns11077 S3FIFO-0.8000-1.9000 cache size    35826, 1791148 req, miss ratio 0.1564, byte miss ratio 0.1564
tencentBlock.ns11077 S3FIFO-0.8000-1.9000 cache size    71652, 1791148 req, miss ratio 0.0670, byte miss ratio 0.0670
tencentBlock.ns11077 S3FIFO-0.3500-1.9000 cache size       89, 1791148 req, miss ratio 0.3654, byte miss ratio 0.3654
tencentBlock.ns11077 S3FIFO-0.3500-1.9000 cache size      268, 1791148 req, miss ratio 0.2884, byte miss ratio 0.2884
tencentBlock.ns11077 S3FIFO-0.3500-1.9000 cache size      895, 1791148 req, miss ratio 0.2463, byte miss ratio 0.2463
tencentBlock.ns11077 S3FIFO-0.3500-1.9000 cache size     2686, 1791148 req, miss ratio 0.2291, byte miss ratio 0.2291
tencentBlock.ns11077 S3FIFO-0.3500-1.9000 cache size     8956, 1791148 req, miss ratio 0.2121, byte miss ratio 0.2121
tencentBlock.ns11077 S3FIFO-0.3500-1.9000 cache size    17913, 1791148 req, miss ratio 0.2069, byte miss ratio 0.2069
tencentBlock.ns11077 S3FIFO-0.3500-1.9000 cache size    35826, 1791148 req, miss ratio 0.1786, byte miss ratio 0.1786
tencentBlock.ns11077 S3FIFO-0.3500-1.9000 cache size    71652, 1791148 req, miss ratio 0.0566, byte miss ratio 0.0566
tencentBlock.ns11077 S3FIFO-0.4000-1.9000 cache size       89, 1791148 req, miss ratio 0.3686, byte miss ratio 0.3686
tencentBlock.ns11077 S3FIFO-0.4000-1.9000 cache size      268, 1791148 req, miss ratio 0.2921, byte miss ratio 0.2921
tencentBlock.ns11077 S3FIFO-0.4000-1.9000 cache size      895, 1791148 req, miss ratio 0.2471, byte miss ratio 0.2471
tencentBlock.ns11077 S3FIFO-0.4000-1.9000 cache size     2686, 1791148 req, miss ratio 0.2294, byte miss ratio 0.2294
tencentBlock.ns11077 S3FIFO-0.4000-1.9000 cache size     8956, 1791148 req, miss ratio 0.2131, byte miss ratio 0.2131
tencentBlock.ns11077 S3FIFO-0.4000-1.9000 cache size    17913, 1791148 req, miss ratio 0.2073, byte miss ratio 0.2073
tencentBlock.ns11077 S3FIFO-0.4000-1.9000 cache size    35826, 1791148 req, miss ratio 0.1881, byte miss ratio 0.1881
tencentBlock.ns11077 S3FIFO-0.4000-1.9000 cache size    71652, 1791148 req, miss ratio 0.0574, byte miss ratio 0.0574
tencentBlock.ns11077 S3FIFO-0.4500-1.9000 cache size       89, 1791148 req, miss ratio 0.3748, byte miss ratio 0.3748
tencentBlock.ns11077 S3FIFO-0.4500-1.9000 cache size      268, 1791148 req, miss ratio 0.2951, byte miss ratio 0.2951
tencentBlock.ns11077 S3FIFO-0.4500-1.9000 cache size      895, 1791148 req, miss ratio 0.2480, byte miss ratio 0.2480
tencentBlock.ns11077 S3FIFO-0.4500-1.9000 cache size     2686, 1791148 req, miss ratio 0.2299, byte miss ratio 0.2299
tencentBlock.ns11077 S3FIFO-0.4500-1.9000 cache size     8956, 1791148 req, miss ratio 0.2141, byte miss ratio 0.2141
tencentBlock.ns11077 S3FIFO-0.4500-1.9000 cache size    17913, 1791148 req, miss ratio 0.2092, byte miss ratio 0.2092
tencentBlock.ns11077 S3FIFO-0.4500-1.9000 cache size    35826, 1791148 req, miss ratio 0.1892, byte miss ratio 0.1892
tencentBlock.ns11077 S3FIFO-0.4500-1.9000 cache size    71652, 1791148 req, miss ratio 0.0589, byte miss ratio 0.0589
tencentBlock.ns11077 S3FIFO-0.1500-1.9000 cache size       89, 1791148 req, miss ratio 0.3666, byte miss ratio 0.3666
tencentBlock.ns11077 S3FIFO-0.1500-1.9000 cache size      268, 1791148 req, miss ratio 0.2769, byte miss ratio 0.2769
tencentBlock.ns11077 S3FIFO-0.1500-1.9000 cache size      895, 1791148 req, miss ratio 0.2453, byte miss ratio 0.2453
tencentBlock.ns11077 S3FIFO-0.1500-1.9000 cache size     2686, 1791148 req, miss ratio 0.2283, byte miss ratio 0.2283
tencentBlock.ns11077 S3FIFO-0.1500-1.9000 cache size     8956, 1791148 req, miss ratio 0.2080, byte miss ratio 0.2080
tencentBlock.ns11077 S3FIFO-0.1500-1.9000 cache size    17913, 1791148 req, miss ratio 0.2064, byte miss ratio 0.2064
tencentBlock.ns11077 S3FIFO-0.1500-1.9000 cache size    35826, 1791148 req, miss ratio 0.1420, byte miss ratio 0.1420
tencentBlock.ns11077 S3FIFO-0.1500-1.9000 cache size    71652, 1791148 req, miss ratio 0.0540, byte miss ratio 0.0540
tencentBlock.ns11077 S3FIFO-0.0050-0.9000 cache size       89, 1791148 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns11077 S3FIFO-0.0050-0.9000 cache size      268, 1791148 req, miss ratio 0.3006, byte miss ratio 0.3006
tencentBlock.ns11077 S3FIFO-0.0050-0.9000 cache size      895, 1791148 req, miss ratio 0.2628, byte miss ratio 0.2628
tencentBlock.ns11077 S3FIFO-0.0050-0.9000 cache size     2686, 1791148 req, miss ratio 0.2355, byte miss ratio 0.2355
tencentBlock.ns11077 S3FIFO-0.0050-0.9000 cache size     8956, 1791148 req, miss ratio 0.2085, byte miss ratio 0.2085
tencentBlock.ns11077 S3FIFO-0.0050-0.9000 cache size    17913, 1791148 req, miss ratio 0.1907, byte miss ratio 0.1907
tencentBlock.ns11077 S3FIFO-0.0050-0.9000 cache size    35826, 1791148 req, miss ratio 0.1360, byte miss ratio 0.1360
tencentBlock.ns11077 S3FIFO-0.0050-0.9000 cache size    71652, 1791148 req, miss ratio 0.0528, byte miss ratio 0.0528
tencentBlock.ns11077 S3FIFO-0.3000-0.9000 cache size       89, 1791148 req, miss ratio 0.3557, byte miss ratio 0.3557
tencentBlock.ns11077 S3FIFO-0.3000-0.9000 cache size      268, 1791148 req, miss ratio 0.2858, byte miss ratio 0.2858
tencentBlock.ns11077 S3FIFO-0.3000-0.9000 cache size      895, 1791148 req, miss ratio 0.2468, byte miss ratio 0.2468
tencentBlock.ns11077 S3FIFO-0.3000-0.9000 cache size     2686, 1791148 req, miss ratio 0.2292, byte miss ratio 0.2292
tencentBlock.ns11077 S3FIFO-0.3000-0.9000 cache size     8956, 1791148 req, miss ratio 0.2115, byte miss ratio 0.2115
tencentBlock.ns11077 S3FIFO-0.3000-0.9000 cache size    17913, 1791148 req, miss ratio 0.1946, byte miss ratio 0.1946
tencentBlock.ns11077 S3FIFO-0.3000-0.9000 cache size    35826, 1791148 req, miss ratio 0.1663, byte miss ratio 0.1663
tencentBlock.ns11077 S3FIFO-0.3000-0.9000 cache size    71652, 1791148 req, miss ratio 0.0555, byte miss ratio 0.0555
tencentBlock.ns11077 S3FIFO-0.8500-1.9000 cache size       89, 1791148 req, miss ratio 0.4608, byte miss ratio 0.4608
tencentBlock.ns11077 S3FIFO-0.8500-1.9000 cache size      268, 1791148 req, miss ratio 0.3269, byte miss ratio 0.3269
tencentBlock.ns11077 S3FIFO-0.8500-1.9000 cache size      895, 1791148 req, miss ratio 0.2689, byte miss ratio 0.2689
tencentBlock.ns11077 S3FIFO-0.8500-1.9000 cache size     2686, 1791148 req, miss ratio 0.2452, byte miss ratio 0.2452
tencentBlock.ns11077 S3FIFO-0.8500-1.9000 cache size     8956, 1791148 req, miss ratio 0.2278, byte miss ratio 0.2278
tencentBlock.ns11077 S3FIFO-0.8500-1.9000 cache size    17913, 1791148 req, miss ratio 0.2127, byte miss ratio 0.2127
tencentBlock.ns11077 S3FIFO-0.8500-1.9000 cache size    35826, 1791148 req, miss ratio 0.1547, byte miss ratio 0.1547
tencentBlock.ns11077 S3FIFO-0.8500-1.9000 cache size    71652, 1791148 req, miss ratio 0.0682, byte miss ratio 0.0682
tencentBlock.ns11077 S3FIFO-0.0250-1.9000 cache size       89, 1791148 req, miss ratio 0.3737, byte miss ratio 0.3737
tencentBlock.ns11077 S3FIFO-0.0250-1.9000 cache size      268, 1791148 req, miss ratio 0.2910, byte miss ratio 0.2910
tencentBlock.ns11077 S3FIFO-0.0250-1.9000 cache size      895, 1791148 req, miss ratio 0.2488, byte miss ratio 0.2488
tencentBlock.ns11077 S3FIFO-0.0250-1.9000 cache size     2686, 1791148 req, miss ratio 0.2303, byte miss ratio 0.2303
tencentBlock.ns11077 S3FIFO-0.0250-1.9000 cache size     8956, 1791148 req, miss ratio 0.2062, byte miss ratio 0.2062
tencentBlock.ns11077 S3FIFO-0.0250-1.9000 cache size    17913, 1791148 req, miss ratio 0.2049, byte miss ratio 0.2049
tencentBlock.ns11077 S3FIFO-0.0250-1.9000 cache size    35826, 1791148 req, miss ratio 0.1366, byte miss ratio 0.1366
tencentBlock.ns11077 S3FIFO-0.0250-1.9000 cache size    71652, 1791148 req, miss ratio 0.0529, byte miss ratio 0.0529
tencentBlock.ns11077 S3FIFO-0.5000-1.9000 cache size       89, 1791148 req, miss ratio 0.3801, byte miss ratio 0.3801
tencentBlock.ns11077 S3FIFO-0.5000-1.9000 cache size      268, 1791148 req, miss ratio 0.2983, byte miss ratio 0.2983
tencentBlock.ns11077 S3FIFO-0.5000-1.9000 cache size      895, 1791148 req, miss ratio 0.2494, byte miss ratio 0.2494
tencentBlock.ns11077 S3FIFO-0.5000-1.9000 cache size     2686, 1791148 req, miss ratio 0.2303, byte miss ratio 0.2303
tencentBlock.ns11077 S3FIFO-0.5000-1.9000 cache size     8956, 1791148 req, miss ratio 0.2148, byte miss ratio 0.2148
tencentBlock.ns11077 S3FIFO-0.5000-1.9000 cache size    17913, 1791148 req, miss ratio 0.2090, byte miss ratio 0.2090
tencentBlock.ns11077 S3FIFO-0.5000-1.9000 cache size    35826, 1791148 req, miss ratio 0.1754, byte miss ratio 0.1754
tencentBlock.ns11077 S3FIFO-0.5000-1.9000 cache size    71652, 1791148 req, miss ratio 0.0602, byte miss ratio 0.0602
tencentBlock.ns11077 S3FIFO-0.0050-1.9000 cache size       89, 1791148 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns11077 S3FIFO-0.0050-1.9000 cache size      268, 1791148 req, miss ratio 0.2989, byte miss ratio 0.2989
tencentBlock.ns11077 S3FIFO-0.0050-1.9000 cache size      895, 1791148 req, miss ratio 0.2611, byte miss ratio 0.2611
tencentBlock.ns11077 S3FIFO-0.0050-1.9000 cache size     2686, 1791148 req, miss ratio 0.2351, byte miss ratio 0.2351
tencentBlock.ns11077 S3FIFO-0.0050-1.9000 cache size     8956, 1791148 req, miss ratio 0.2084, byte miss ratio 0.2084
tencentBlock.ns11077 S3FIFO-0.0050-1.9000 cache size    17913, 1791148 req, miss ratio 0.2047, byte miss ratio 0.2047
tencentBlock.ns11077 S3FIFO-0.0050-1.9000 cache size    35826, 1791148 req, miss ratio 0.1360, byte miss ratio 0.1360
tencentBlock.ns11077 S3FIFO-0.0050-1.9000 cache size    71652, 1791148 req, miss ratio 0.0528, byte miss ratio 0.0528
tencentBlock.ns11077 S3FIFO-0.2500-1.9000 cache size       89, 1791148 req, miss ratio 0.3625, byte miss ratio 0.3625
tencentBlock.ns11077 S3FIFO-0.2500-1.9000 cache size      268, 1791148 req, miss ratio 0.2822, byte miss ratio 0.2822
tencentBlock.ns11077 S3FIFO-0.2500-1.9000 cache size      895, 1791148 req, miss ratio 0.2452, byte miss ratio 0.2452
tencentBlock.ns11077 S3FIFO-0.2500-1.9000 cache size     2686, 1791148 req, miss ratio 0.2283, byte miss ratio 0.2283
tencentBlock.ns11077 S3FIFO-0.2500-1.9000 cache size     8956, 1791148 req, miss ratio 0.2104, byte miss ratio 0.2104
tencentBlock.ns11077 S3FIFO-0.2500-1.9000 cache size    17913, 1791148 req, miss ratio 0.2065, byte miss ratio 0.2065
tencentBlock.ns11077 S3FIFO-0.2500-1.9000 cache size    35826, 1791148 req, miss ratio 0.1548, byte miss ratio 0.1548
tencentBlock.ns11077 S3FIFO-0.2500-1.9000 cache size    71652, 1791148 req, miss ratio 0.0549, byte miss ratio 0.0549
tencentBlock.ns11077 S3FIFO-0.3500-0.9000 cache size       89, 1791148 req, miss ratio 0.3584, byte miss ratio 0.3584
tencentBlock.ns11077 S3FIFO-0.3500-0.9000 cache size      268, 1791148 req, miss ratio 0.2883, byte miss ratio 0.2883
tencentBlock.ns11077 S3FIFO-0.3500-0.9000 cache size      895, 1791148 req, miss ratio 0.2473, byte miss ratio 0.2473
tencentBlock.ns11077 S3FIFO-0.3500-0.9000 cache size     2686, 1791148 req, miss ratio 0.2294, byte miss ratio 0.2294
tencentBlock.ns11077 S3FIFO-0.3500-0.9000 cache size     8956, 1791148 req, miss ratio 0.2127, byte miss ratio 0.2127
tencentBlock.ns11077 S3FIFO-0.3500-0.9000 cache size    17913, 1791148 req, miss ratio 0.1961, byte miss ratio 0.1961
tencentBlock.ns11077 S3FIFO-0.3500-0.9000 cache size    35826, 1791148 req, miss ratio 0.1786, byte miss ratio 0.1786
tencentBlock.ns11077 S3FIFO-0.3500-0.9000 cache size    71652, 1791148 req, miss ratio 0.0566, byte miss ratio 0.0566
tencentBlock.ns11077 S3FIFO-0.4000-0.9000 cache size       89, 1791148 req, miss ratio 0.3617, byte miss ratio 0.3617
tencentBlock.ns11077 S3FIFO-0.4000-0.9000 cache size      268, 1791148 req, miss ratio 0.2913, byte miss ratio 0.2913
tencentBlock.ns11077 S3FIFO-0.4000-0.9000 cache size      895, 1791148 req, miss ratio 0.2479, byte miss ratio 0.2479
tencentBlock.ns11077 S3FIFO-0.4000-0.9000 cache size     2686, 1791148 req, miss ratio 0.2297, byte miss ratio 0.2297
tencentBlock.ns11077 S3FIFO-0.4000-0.9000 cache size     8956, 1791148 req, miss ratio 0.2136, byte miss ratio 0.2136
tencentBlock.ns11077 S3FIFO-0.4000-0.9000 cache size    17913, 1791148 req, miss ratio 0.1956, byte miss ratio 0.1956
tencentBlock.ns11077 S3FIFO-0.4000-0.9000 cache size    35826, 1791148 req, miss ratio 0.1881, byte miss ratio 0.1881
tencentBlock.ns11077 S3FIFO-0.4000-0.9000 cache size    71652, 1791148 req, miss ratio 0.0574, byte miss ratio 0.0574
tencentBlock.ns11077 S3FIFO-0.0010-1.9000 cache size       89, 1791148 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns11077 S3FIFO-0.0010-1.9000 cache size      268, 1791148 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns11077 S3FIFO-0.0010-1.9000 cache size      895, 1791148 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns11077 S3FIFO-0.0010-1.9000 cache size     2686, 1791148 req, miss ratio 0.2447, byte miss ratio 0.2447
tencentBlock.ns11077 S3FIFO-0.0010-1.9000 cache size     8956, 1791148 req, miss ratio 0.2104, byte miss ratio 0.2104
tencentBlock.ns11077 S3FIFO-0.0010-1.9000 cache size    17913, 1791148 req, miss ratio 0.2058, byte miss ratio 0.2058
tencentBlock.ns11077 S3FIFO-0.0010-1.9000 cache size    35826, 1791148 req, miss ratio 0.1368, byte miss ratio 0.1368
tencentBlock.ns11077 S3FIFO-0.0010-1.9000 cache size    71652, 1791148 req, miss ratio 0.0528, byte miss ratio 0.0528
tencentBlock.ns11077 S3FIFO-0.1000-0.9000 cache size       89, 1791148 req, miss ratio 0.3653, byte miss ratio 0.3653
tencentBlock.ns11077 S3FIFO-0.1000-0.9000 cache size      268, 1791148 req, miss ratio 0.2814, byte miss ratio 0.2814
tencentBlock.ns11077 S3FIFO-0.1000-0.9000 cache size      895, 1791148 req, miss ratio 0.2477, byte miss ratio 0.2477
tencentBlock.ns11077 S3FIFO-0.1000-0.9000 cache size     2686, 1791148 req, miss ratio 0.2281, byte miss ratio 0.2281
tencentBlock.ns11077 S3FIFO-0.1000-0.9000 cache size     8956, 1791148 req, miss ratio 0.2081, byte miss ratio 0.2081
tencentBlock.ns11077 S3FIFO-0.1000-0.9000 cache size    17913, 1791148 req, miss ratio 0.1911, byte miss ratio 0.1911
tencentBlock.ns11077 S3FIFO-0.1000-0.9000 cache size    35826, 1791148 req, miss ratio 0.1397, byte miss ratio 0.1397
tencentBlock.ns11077 S3FIFO-0.1000-0.9000 cache size    71652, 1791148 req, miss ratio 0.0532, byte miss ratio 0.0532
tencentBlock.ns11077 S3FIFO-0.6000-0.9000 cache size       89, 1791148 req, miss ratio 0.4038, byte miss ratio 0.4038
tencentBlock.ns11077 S3FIFO-0.6000-0.9000 cache size      268, 1791148 req, miss ratio 0.3042, byte miss ratio 0.3042
tencentBlock.ns11077 S3FIFO-0.6000-0.9000 cache size      895, 1791148 req, miss ratio 0.2521, byte miss ratio 0.2521
tencentBlock.ns11077 S3FIFO-0.6000-0.9000 cache size     2686, 1791148 req, miss ratio 0.2323, byte miss ratio 0.2323
tencentBlock.ns11077 S3FIFO-0.6000-0.9000 cache size     8956, 1791148 req, miss ratio 0.2168, byte miss ratio 0.2168
tencentBlock.ns11077 S3FIFO-0.6000-0.9000 cache size    17913, 1791148 req, miss ratio 0.2036, byte miss ratio 0.2036
tencentBlock.ns11077 S3FIFO-0.6000-0.9000 cache size    35826, 1791148 req, miss ratio 0.1583, byte miss ratio 0.1583
tencentBlock.ns11077 S3FIFO-0.6000-0.9000 cache size    71652, 1791148 req, miss ratio 0.0627, byte miss ratio 0.0627
tencentBlock.ns11077 S3FIFO-0.1000-1.9000 cache size       89, 1791148 req, miss ratio 0.3677, byte miss ratio 0.3677
tencentBlock.ns11077 S3FIFO-0.1000-1.9000 cache size      268, 1791148 req, miss ratio 0.2767, byte miss ratio 0.2767
tencentBlock.ns11077 S3FIFO-0.1000-1.9000 cache size      895, 1791148 req, miss ratio 0.2460, byte miss ratio 0.2460
tencentBlock.ns11077 S3FIFO-0.1000-1.9000 cache size     2686, 1791148 req, miss ratio 0.2280, byte miss ratio 0.2280
tencentBlock.ns11077 S3FIFO-0.1000-1.9000 cache size     8956, 1791148 req, miss ratio 0.2070, byte miss ratio 0.2070
tencentBlock.ns11077 S3FIFO-0.1000-1.9000 cache size    17913, 1791148 req, miss ratio 0.2055, byte miss ratio 0.2055
tencentBlock.ns11077 S3FIFO-0.1000-1.9000 cache size    35826, 1791148 req, miss ratio 0.1397, byte miss ratio 0.1397
tencentBlock.ns11077 S3FIFO-0.1000-1.9000 cache size    71652, 1791148 req, miss ratio 0.0532, byte miss ratio 0.0532
tencentBlock.ns11077 S3FIFO-0.5000-0.9000 cache size       89, 1791148 req, miss ratio 0.3742, byte miss ratio 0.3742
