tencentBlock.ns13816 S3FIFO-0.2500-1.9000 cache size       71, 1830202 req, miss ratio 0.3894, byte miss ratio 0.3894
tencentBlock.ns13816 S3FIFO-0.0500-1.9000 cache size     2142, 1830202 req, miss ratio 0.1340, byte miss ratio 0.1340
tencentBlock.ns13816 S3FIFO-0.0500-1.9000 cache size     7140, 1830202 req, miss ratio 0.1082, byte miss ratio 0.1082
tencentBlock.ns13816 S3FIFO-0.0500-1.9000 cache size    14281, 1830202 req, miss ratio 0.0889, byte miss ratio 0.0889
tencentBlock.ns13816 S3FIFO-0.0500-1.9000 cache size    28562, 1830202 req, miss ratio 0.0571, byte miss ratio 0.0571
tencentBlock.ns13816 S3FIFO-0.0500-1.9000 cache size    57124, 1830202 req, miss ratio 0.0392, byte miss ratio 0.0392
tencentBlock.ns13816 S3FIFO-0.9500-0.9000 cache size       71, 1830202 req, miss ratio 0.5040, byte miss ratio 0.5040
tencentBlock.ns13816 S3FIFO-0.9500-0.9000 cache size      214, 1830202 req, miss ratio 0.3294, byte miss ratio 0.3294
tencentBlock.ns13816 S3FIFO-0.9500-0.9000 cache size      714, 1830202 req, miss ratio 0.2149, byte miss ratio 0.2149
tencentBlock.ns13816 S3FIFO-0.9500-0.9000 cache size     2142, 1830202 req, miss ratio 0.1684, byte miss ratio 0.1684
tencentBlock.ns13816 S3FIFO-0.9500-0.9000 cache size     7140, 1830202 req, miss ratio 0.1186, byte miss ratio 0.1186
tencentBlock.ns13816 S3FIFO-0.9500-0.9000 cache size    14281, 1830202 req, miss ratio 0.0902, byte miss ratio 0.0902
tencentBlock.ns13816 S3FIFO-0.9500-0.9000 cache size    28562, 1830202 req, miss ratio 0.0600, byte miss ratio 0.0600
tencentBlock.ns13816 S3FIFO-0.9500-0.9000 cache size    57124, 1830202 req, miss ratio 0.0414, byte miss ratio 0.0414
tencentBlock.ns13816 S3FIFO-0.1000-1.9000 cache size       71, 1830202 req, miss ratio 0.3867, byte miss ratio 0.3867
tencentBlock.ns13816 S3FIFO-0.1000-1.9000 cache size      214, 1830202 req, miss ratio 0.2671, byte miss ratio 0.2671
tencentBlock.ns13816 S3FIFO-0.1000-1.9000 cache size      714, 1830202 req, miss ratio 0.1779, byte miss ratio 0.1779
tencentBlock.ns13816 S3FIFO-0.1000-1.9000 cache size     2142, 1830202 req, miss ratio 0.1337, byte miss ratio 0.1337
tencentBlock.ns13816 S3FIFO-0.1000-1.9000 cache size     7140, 1830202 req, miss ratio 0.1088, byte miss ratio 0.1088
tencentBlock.ns13816 S3FIFO-0.1000-1.9000 cache size    14281, 1830202 req, miss ratio 0.0891, byte miss ratio 0.0891
tencentBlock.ns13816 S3FIFO-0.1000-1.9000 cache size    28562, 1830202 req, miss ratio 0.0554, byte miss ratio 0.0554
tencentBlock.ns13816 S3FIFO-0.1000-1.9000 cache size    57124, 1830202 req, miss ratio 0.0393, byte miss ratio 0.0393
tencentBlock.ns13816 S3FIFO-0.9000-0.9000 cache size       71, 1830202 req, miss ratio 0.4938, byte miss ratio 0.4938
tencentBlock.ns13816 S3FIFO-0.9000-0.9000 cache size      214, 1830202 req, miss ratio 0.3221, byte miss ratio 0.3221
tencentBlock.ns13816 S3FIFO-0.9000-0.9000 cache size      714, 1830202 req, miss ratio 0.2113, byte miss ratio 0.2113
tencentBlock.ns13816 S3FIFO-0.9000-0.9000 cache size     2142, 1830202 req, miss ratio 0.1655, byte miss ratio 0.1655
tencentBlock.ns13816 S3FIFO-0.9000-0.9000 cache size     7140, 1830202 req, miss ratio 0.1170, byte miss ratio 0.1170
tencentBlock.ns13816 S3FIFO-0.9000-0.9000 cache size    14281, 1830202 req, miss ratio 0.0898, byte miss ratio 0.0898
tencentBlock.ns13816 S3FIFO-0.9000-0.9000 cache size    28562, 1830202 req, miss ratio 0.0594, byte miss ratio 0.0594
tencentBlock.ns13816 S3FIFO-0.9000-0.9000 cache size    57124, 1830202 req, miss ratio 0.0414, byte miss ratio 0.0414
tencentBlock.ns13816 S3FIFO-0.4000-0.9000 cache size       71, 1830202 req, miss ratio 0.3885, byte miss ratio 0.3885
tencentBlock.ns13816 S3FIFO-0.4000-0.9000 cache size      214, 1830202 req, miss ratio 0.2808, byte miss ratio 0.2808
tencentBlock.ns13816 S3FIFO-0.4000-0.9000 cache size      714, 1830202 req, miss ratio 0.1855, byte miss ratio 0.1855
tencentBlock.ns13816 S3FIFO-0.4000-0.9000 cache size     2142, 1830202 req, miss ratio 0.1392, byte miss ratio 0.1392
tencentBlock.ns13816 S3FIFO-0.4000-0.9000 cache size     7140, 1830202 req, miss ratio 0.1113, byte miss ratio 0.1113
tencentBlock.ns13816 S3FIFO-0.4000-0.9000 cache size    14281, 1830202 req, miss ratio 0.0864, byte miss ratio 0.0864
tencentBlock.ns13816 S3FIFO-0.4000-0.9000 cache size    28562, 1830202 req, miss ratio 0.0550, byte miss ratio 0.0550
tencentBlock.ns13816 S3FIFO-0.4000-0.9000 cache size    57124, 1830202 req, miss ratio 0.0407, byte miss ratio 0.0407
tencentBlock.ns13816 S3FIFO-0.6000-1.9000 cache size       71, 1830202 req, miss ratio 0.4468, byte miss ratio 0.4468
tencentBlock.ns13816 S3FIFO-0.6000-1.9000 cache size      214, 1830202 req, miss ratio 0.2952, byte miss ratio 0.2952
tencentBlock.ns13816 S3FIFO-0.6000-1.9000 cache size      714, 1830202 req, miss ratio 0.1981, byte miss ratio 0.1981
tencentBlock.ns13816 S3FIFO-0.6000-1.9000 cache size     2142, 1830202 req, miss ratio 0.1487, byte miss ratio 0.1487
tencentBlock.ns13816 S3FIFO-0.6000-1.9000 cache size     7140, 1830202 req, miss ratio 0.1145, byte miss ratio 0.1145
tencentBlock.ns13816 S3FIFO-0.6000-1.9000 cache size    14281, 1830202 req, miss ratio 0.0884, byte miss ratio 0.0884
tencentBlock.ns13816 S3FIFO-0.6000-1.9000 cache size    28562, 1830202 req, miss ratio 0.0561, byte miss ratio 0.0561
tencentBlock.ns13816 S3FIFO-0.6000-1.9000 cache size    57124, 1830202 req, miss ratio 0.0412, byte miss ratio 0.0412
tencentBlock.ns13816 S3FIFO-0.4500-0.9000 cache size       71, 1830202 req, miss ratio 0.3995, byte miss ratio 0.3995
tencentBlock.ns13816 S3FIFO-0.4500-0.9000 cache size      214, 1830202 req, miss ratio 0.2842, byte miss ratio 0.2842
tencentBlock.ns13816 S3FIFO-0.4500-0.9000 cache size      714, 1830202 req, miss ratio 0.1876, byte miss ratio 0.1876
tencentBlock.ns13816 S3FIFO-0.4500-0.9000 cache size     2142, 1830202 req, miss ratio 0.1407, byte miss ratio 0.1407
tencentBlock.ns13816 S3FIFO-0.4500-0.9000 cache size     7140, 1830202 req, miss ratio 0.1146, byte miss ratio 0.1146
tencentBlock.ns13816 S3FIFO-0.4500-0.9000 cache size    14281, 1830202 req, miss ratio 0.0862, byte miss ratio 0.0862
tencentBlock.ns13816 S3FIFO-0.4500-0.9000 cache size    28562, 1830202 req, miss ratio 0.0550, byte miss ratio 0.0550
tencentBlock.ns13816 S3FIFO-0.4500-0.9000 cache size    57124, 1830202 req, miss ratio 0.0410, byte miss ratio 0.0410
tencentBlock.ns13816 S3FIFO-0.0100-1.9000 cache size       71, 1830202 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns13816 S3FIFO-0.0100-1.9000 cache size      214, 1830202 req, miss ratio 0.2841, byte miss ratio 0.2841
tencentBlock.ns13816 S3FIFO-0.0100-1.9000 cache size      714, 1830202 req, miss ratio 0.1905, byte miss ratio 0.1905
tencentBlock.ns13816 S3FIFO-0.0100-1.9000 cache size     2142, 1830202 req, miss ratio 0.1369, byte miss ratio 0.1369
tencentBlock.ns13816 S3FIFO-0.0100-1.9000 cache size     7140, 1830202 req, miss ratio 0.1086, byte miss ratio 0.1086
tencentBlock.ns13816 S3FIFO-0.0100-1.9000 cache size    14281, 1830202 req, miss ratio 0.0888, byte miss ratio 0.0888
tencentBlock.ns13816 S3FIFO-0.0100-1.9000 cache size    28562, 1830202 req, miss ratio 0.0583, byte miss ratio 0.0583
tencentBlock.ns13816 S3FIFO-0.0100-1.9000 cache size    57124, 1830202 req, miss ratio 0.0392, byte miss ratio 0.0392
tencentBlock.ns13816 S3FIFO-0.1500-1.9000 cache size       71, 1830202 req, miss ratio 0.3850, byte miss ratio 0.3850
tencentBlock.ns13816 S3FIFO-0.1500-1.9000 cache size      214, 1830202 req, miss ratio 0.2697, byte miss ratio 0.2697
tencentBlock.ns13816 S3FIFO-0.1500-1.9000 cache size      714, 1830202 req, miss ratio 0.1796, byte miss ratio 0.1796
tencentBlock.ns13816 S3FIFO-0.1500-1.9000 cache size     2142, 1830202 req, miss ratio 0.1348, byte miss ratio 0.1348
tencentBlock.ns13816 S3FIFO-0.1500-1.9000 cache size     7140, 1830202 req, miss ratio 0.1092, byte miss ratio 0.1092
tencentBlock.ns13816 S3FIFO-0.1500-1.9000 cache size    14281, 1830202 req, miss ratio 0.0879, byte miss ratio 0.0879
tencentBlock.ns13816 S3FIFO-0.1500-1.9000 cache size    28562, 1830202 req, miss ratio 0.0548, byte miss ratio 0.0548
tencentBlock.ns13816 S3FIFO-0.1500-1.9000 cache size    57124, 1830202 req, miss ratio 0.0396, byte miss ratio 0.0396
tencentBlock.ns13816 S3FIFO-0.7500-0.9000 cache size       71, 1830202 req, miss ratio 0.4661, byte miss ratio 0.4661
tencentBlock.ns13816 S3FIFO-0.7500-0.9000 cache size      214, 1830202 req, miss ratio 0.3039, byte miss ratio 0.3039
tencentBlock.ns13816 S3FIFO-0.7500-0.9000 cache size      714, 1830202 req, miss ratio 0.2045, byte miss ratio 0.2045
tencentBlock.ns13816 S3FIFO-0.7500-0.9000 cache size     2142, 1830202 req, miss ratio 0.1547, byte miss ratio 0.1547
tencentBlock.ns13816 S3FIFO-0.7500-0.9000 cache size     7140, 1830202 req, miss ratio 0.1137, byte miss ratio 0.1137
tencentBlock.ns13816 S3FIFO-0.7500-0.9000 cache size    14281, 1830202 req, miss ratio 0.0899, byte miss ratio 0.0899
tencentBlock.ns13816 S3FIFO-0.7500-0.9000 cache size    28562, 1830202 req, miss ratio 0.0579, byte miss ratio 0.0579
tencentBlock.ns13816 S3FIFO-0.7500-0.9000 cache size    57124, 1830202 req, miss ratio 0.0413, byte miss ratio 0.0413
tencentBlock.ns13816 S3FIFO-0.7000-1.9000 cache size       71, 1830202 req, miss ratio 0.4619, byte miss ratio 0.4619
tencentBlock.ns13816 S3FIFO-0.7000-1.9000 cache size      214, 1830202 req, miss ratio 0.2999, byte miss ratio 0.2999
tencentBlock.ns13816 S3FIFO-0.7000-1.9000 cache size      714, 1830202 req, miss ratio 0.2010, byte miss ratio 0.2010
tencentBlock.ns13816 S3FIFO-0.7000-1.9000 cache size     2142, 1830202 req, miss ratio 0.1531, byte miss ratio 0.1531
tencentBlock.ns13816 S3FIFO-0.7000-1.9000 cache size     7140, 1830202 req, miss ratio 0.1138, byte miss ratio 0.1138
tencentBlock.ns13816 S3FIFO-0.7000-1.9000 cache size    14281, 1830202 req, miss ratio 0.0898, byte miss ratio 0.0898
tencentBlock.ns13816 S3FIFO-0.7000-1.9000 cache size    28562, 1830202 req, miss ratio 0.0572, byte miss ratio 0.0572
tencentBlock.ns13816 S3FIFO-0.7000-1.9000 cache size    57124, 1830202 req, miss ratio 0.0413, byte miss ratio 0.0413
tencentBlock.ns13816 S3FIFO-0.9900-0.9000 cache size       71, 1830202 req, miss ratio 0.5080, byte miss ratio 0.5080
tencentBlock.ns13816 S3FIFO-0.9900-0.9000 cache size      214, 1830202 req, miss ratio 0.3344, byte miss ratio 0.3344
tencentBlock.ns13816 S3FIFO-0.9900-0.9000 cache size      714, 1830202 req, miss ratio 0.2185, byte miss ratio 0.2185
tencentBlock.ns13816 S3FIFO-0.9900-0.9000 cache size     2142, 1830202 req, miss ratio 0.1709, byte miss ratio 0.1709
tencentBlock.ns13816 S3FIFO-0.9900-0.9000 cache size     7140, 1830202 req, miss ratio 0.1199, byte miss ratio 0.1199
tencentBlock.ns13816 S3FIFO-0.9900-0.9000 cache size    14281, 1830202 req, miss ratio 0.0914, byte miss ratio 0.0914
tencentBlock.ns13816 S3FIFO-0.9900-0.9000 cache size    28562, 1830202 req, miss ratio 0.0605, byte miss ratio 0.0605
tencentBlock.ns13816 S3FIFO-0.9900-0.9000 cache size    57124, 1830202 req, miss ratio 0.0415, byte miss ratio 0.0415
tencentBlock.ns13816 S3FIFO-0.9000-1.9000 cache size       71, 1830202 req, miss ratio 0.4928, byte miss ratio 0.4928
tencentBlock.ns13816 S3FIFO-0.9000-1.9000 cache size      214, 1830202 req, miss ratio 0.3206, byte miss ratio 0.3206
tencentBlock.ns13816 S3FIFO-0.9000-1.9000 cache size      714, 1830202 req, miss ratio 0.2096, byte miss ratio 0.2096
tencentBlock.ns13816 S3FIFO-0.9000-1.9000 cache size     2142, 1830202 req, miss ratio 0.1631, byte miss ratio 0.1631
tencentBlock.ns13816 S3FIFO-0.9000-1.9000 cache size     7140, 1830202 req, miss ratio 0.1167, byte miss ratio 0.1167
tencentBlock.ns13816 S3FIFO-0.9000-1.9000 cache size    14281, 1830202 req, miss ratio 0.0898, byte miss ratio 0.0898
tencentBlock.ns13816 S3FIFO-0.9000-1.9000 cache size    28562, 1830202 req, miss ratio 0.0594, byte miss ratio 0.0594
tencentBlock.ns13816 S3FIFO-0.9000-1.9000 cache size    57124, 1830202 req, miss ratio 0.0414, byte miss ratio 0.0414
tencentBlock.ns13816 S3FIFO-0.2000-0.9000 cache size       71, 1830202 req, miss ratio 0.3668, byte miss ratio 0.3668
tencentBlock.ns13816 S3FIFO-0.2000-0.9000 cache size      214, 1830202 req, miss ratio 0.2672, byte miss ratio 0.2672
tencentBlock.ns13816 S3FIFO-0.2000-0.9000 cache size      714, 1830202 req, miss ratio 0.1795, byte miss ratio 0.1795
tencentBlock.ns13816 S3FIFO-0.2000-0.9000 cache size     2142, 1830202 req, miss ratio 0.1343, byte miss ratio 0.1343
tencentBlock.ns13816 S3FIFO-0.2000-0.9000 cache size     7140, 1830202 req, miss ratio 0.1090, byte miss ratio 0.1090
tencentBlock.ns13816 S3FIFO-0.2000-0.9000 cache size    14281, 1830202 req, miss ratio 0.0869, byte miss ratio 0.0869
tencentBlock.ns13816 S3FIFO-0.2000-0.9000 cache size    28562, 1830202 req, miss ratio 0.0546, byte miss ratio 0.0546
tencentBlock.ns13816 S3FIFO-0.2000-0.9000 cache size    57124, 1830202 req, miss ratio 0.0399, byte miss ratio 0.0399
tencentBlock.ns13816 S3FIFO-0.3000-0.9000 cache size       71, 1830202 req, miss ratio 0.3738, byte miss ratio 0.3738
tencentBlock.ns13816 S3FIFO-0.3000-0.9000 cache size      214, 1830202 req, miss ratio 0.2737, byte miss ratio 0.2737
tencentBlock.ns13816 S3FIFO-0.3000-0.9000 cache size      714, 1830202 req, miss ratio 0.1822, byte miss ratio 0.1822
tencentBlock.ns13816 S3FIFO-0.3000-0.9000 cache size     2142, 1830202 req, miss ratio 0.1365, byte miss ratio 0.1365
tencentBlock.ns13816 S3FIFO-0.3000-0.9000 cache size     7140, 1830202 req, miss ratio 0.1102, byte miss ratio 0.1102
tencentBlock.ns13816 S3FIFO-0.3000-0.9000 cache size    14281, 1830202 req, miss ratio 0.0862, byte miss ratio 0.0862
tencentBlock.ns13816 S3FIFO-0.3000-0.9000 cache size    28562, 1830202 req, miss ratio 0.0548, byte miss ratio 0.0548
tencentBlock.ns13816 S3FIFO-0.3000-0.9000 cache size    57124, 1830202 req, miss ratio 0.0404, byte miss ratio 0.0404
tencentBlock.ns13816 S3FIFO-0.7500-1.9000 cache size       71, 1830202 req, miss ratio 0.4699, byte miss ratio 0.4699
tencentBlock.ns13816 S3FIFO-0.7500-1.9000 cache size      214, 1830202 req, miss ratio 0.3033, byte miss ratio 0.3033
tencentBlock.ns13816 S3FIFO-0.7500-1.9000 cache size      714, 1830202 req, miss ratio 0.2028, byte miss ratio 0.2028
tencentBlock.ns13816 S3FIFO-0.7500-1.9000 cache size     2142, 1830202 req, miss ratio 0.1556, byte miss ratio 0.1556
tencentBlock.ns13816 S3FIFO-0.7500-1.9000 cache size     7140, 1830202 req, miss ratio 0.1140, byte miss ratio 0.1140
tencentBlock.ns13816 S3FIFO-0.7500-1.9000 cache size    14281, 1830202 req, miss ratio 0.0899, byte miss ratio 0.0899
tencentBlock.ns13816 S3FIFO-0.7500-1.9000 cache size    28562, 1830202 req, miss ratio 0.0579, byte miss ratio 0.0579
tencentBlock.ns13816 S3FIFO-0.7500-1.9000 cache size    57124, 1830202 req, miss ratio 0.0413, byte miss ratio 0.0413
tencentBlock.ns13816 S3FIFO-0.5500-0.9000 cache size       71, 1830202 req, miss ratio 0.4270, byte miss ratio 0.4270
