tencentBlock.ns3512 S3FIFO-0.6000-1.9000 cache size     1946, 6339586 req, miss ratio 0.6974, byte miss ratio 0.6974
tencentBlock.ns3512 S3FIFO-0.1500-0.9000 cache size  1557524, 6339586 req, miss ratio 0.3122, byte miss ratio 0.3122
tencentBlock.ns3512 S3FIFO-0.1000-1.9000 cache size     1946, 6339586 req, miss ratio 0.6846, byte miss ratio 0.6846
tencentBlock.ns3512 S3FIFO-0.1000-1.9000 cache size     5840, 6339586 req, miss ratio 0.6417, byte miss ratio 0.6417
tencentBlock.ns3512 S3FIFO-0.1000-1.9000 cache size    19469, 6339586 req, miss ratio 0.5753, byte miss ratio 0.5753
tencentBlock.ns3512 S3FIFO-0.1000-1.9000 cache size    58407, 6339586 req, miss ratio 0.5028, byte miss ratio 0.5028
tencentBlock.ns3512 S3FIFO-0.1000-1.9000 cache size   194690, 6339586 req, miss ratio 0.4141, byte miss ratio 0.4141
tencentBlock.ns3512 S3FIFO-0.1000-1.9000 cache size   389381, 6339586 req, miss ratio 0.3758, byte miss ratio 0.3758
tencentBlock.ns3512 S3FIFO-0.1000-1.9000 cache size   778762, 6339586 req, miss ratio 0.3309, byte miss ratio 0.3309
tencentBlock.ns3512 S3FIFO-0.1000-1.9000 cache size  1557524, 6339586 req, miss ratio 0.3122, byte miss ratio 0.3122
tencentBlock.ns3512 S3FIFO-0.5500-0.9000 cache size     1946, 6339586 req, miss ratio 0.6938, byte miss ratio 0.6938
tencentBlock.ns3512 S3FIFO-0.5500-0.9000 cache size     5840, 6339586 req, miss ratio 0.6368, byte miss ratio 0.6368
tencentBlock.ns3512 S3FIFO-0.5500-0.9000 cache size    19469, 6339586 req, miss ratio 0.5692, byte miss ratio 0.5692
tencentBlock.ns3512 S3FIFO-0.5500-0.9000 cache size    58407, 6339586 req, miss ratio 0.4950, byte miss ratio 0.4950
tencentBlock.ns3512 S3FIFO-0.5500-0.9000 cache size   194690, 6339586 req, miss ratio 0.4030, byte miss ratio 0.4030
tencentBlock.ns3512 S3FIFO-0.5500-0.9000 cache size   389381, 6339586 req, miss ratio 0.3599, byte miss ratio 0.3599
tencentBlock.ns3512 S3FIFO-0.5500-0.9000 cache size   778762, 6339586 req, miss ratio 0.3313, byte miss ratio 0.3313
tencentBlock.ns3512 S3FIFO-0.5500-0.9000 cache size  1557524, 6339586 req, miss ratio 0.3122, byte miss ratio 0.3122
tencentBlock.ns3512 S3FIFO-0.9500-1.9000 cache size     1946, 6339586 req, miss ratio 0.7181, byte miss ratio 0.7181
tencentBlock.ns3512 S3FIFO-0.9500-1.9000 cache size     5840, 6339586 req, miss ratio 0.6614, byte miss ratio 0.6614
tencentBlock.ns3512 S3FIFO-0.9500-1.9000 cache size    19469, 6339586 req, miss ratio 0.5885, byte miss ratio 0.5885
tencentBlock.ns3512 S3FIFO-0.9500-1.9000 cache size    58407, 6339586 req, miss ratio 0.5129, byte miss ratio 0.5129
tencentBlock.ns3512 S3FIFO-0.9500-1.9000 cache size   194690, 6339586 req, miss ratio 0.4214, byte miss ratio 0.4214
tencentBlock.ns3512 S3FIFO-0.9500-1.9000 cache size   389381, 6339586 req, miss ratio 0.3747, byte miss ratio 0.3747
tencentBlock.ns3512 S3FIFO-0.9500-1.9000 cache size   778762, 6339586 req, miss ratio 0.3401, byte miss ratio 0.3401
tencentBlock.ns3512 S3FIFO-0.9500-1.9000 cache size  1557524, 6339586 req, miss ratio 0.3145, byte miss ratio 0.3145
tencentBlock.ns3512 S3FIFO-0.4500-0.9000 cache size     1946, 6339586 req, miss ratio 0.6897, byte miss ratio 0.6897
tencentBlock.ns3512 S3FIFO-0.4500-0.9000 cache size     5840, 6339586 req, miss ratio 0.6358, byte miss ratio 0.6358
tencentBlock.ns3512 S3FIFO-0.4500-0.9000 cache size    19469, 6339586 req, miss ratio 0.5693, byte miss ratio 0.5693
tencentBlock.ns3512 S3FIFO-0.4500-0.9000 cache size    58407, 6339586 req, miss ratio 0.4930, byte miss ratio 0.4930
tencentBlock.ns3512 S3FIFO-0.4500-0.9000 cache size   194690, 6339586 req, miss ratio 0.4015, byte miss ratio 0.4015
tencentBlock.ns3512 S3FIFO-0.4500-0.9000 cache size   389381, 6339586 req, miss ratio 0.3607, byte miss ratio 0.3607
tencentBlock.ns3512 S3FIFO-0.4500-0.9000 cache size   778762, 6339586 req, miss ratio 0.3306, byte miss ratio 0.3306
tencentBlock.ns3512 S3FIFO-0.4500-0.9000 cache size  1557524, 6339586 req, miss ratio 0.3122, byte miss ratio 0.3122
tencentBlock.ns3512 S3FIFO-0.3500-0.9000 cache size     1946, 6339586 req, miss ratio 0.6876, byte miss ratio 0.6876
tencentBlock.ns3512 S3FIFO-0.3500-0.9000 cache size     5840, 6339586 req, miss ratio 0.6366, byte miss ratio 0.6366
tencentBlock.ns3512 S3FIFO-0.3500-0.9000 cache size    19469, 6339586 req, miss ratio 0.5696, byte miss ratio 0.5696
tencentBlock.ns3512 S3FIFO-0.3500-0.9000 cache size    58407, 6339586 req, miss ratio 0.4921, byte miss ratio 0.4921
tencentBlock.ns3512 S3FIFO-0.3500-0.9000 cache size   194690, 6339586 req, miss ratio 0.4031, byte miss ratio 0.4031
tencentBlock.ns3512 S3FIFO-0.3500-0.9000 cache size   389381, 6339586 req, miss ratio 0.3621, byte miss ratio 0.3621
tencentBlock.ns3512 S3FIFO-0.3500-0.9000 cache size   778762, 6339586 req, miss ratio 0.3301, byte miss ratio 0.3301
tencentBlock.ns3512 S3FIFO-0.3500-0.9000 cache size  1557524, 6339586 req, miss ratio 0.3122, byte miss ratio 0.3122
tencentBlock.ns3512 S3FIFO-0.4000-0.9000 cache size     1946, 6339586 req, miss ratio 0.6883, byte miss ratio 0.6883
tencentBlock.ns3512 S3FIFO-0.4000-0.9000 cache size     5840, 6339586 req, miss ratio 0.6360, byte miss ratio 0.6360
tencentBlock.ns3512 S3FIFO-0.4000-0.9000 cache size    19469, 6339586 req, miss ratio 0.5692, byte miss ratio 0.5692
tencentBlock.ns3512 S3FIFO-0.4000-0.9000 cache size    58407, 6339586 req, miss ratio 0.4922, byte miss ratio 0.4922
tencentBlock.ns3512 S3FIFO-0.4000-0.9000 cache size   194690, 6339586 req, miss ratio 0.4021, byte miss ratio 0.4021
tencentBlock.ns3512 S3FIFO-0.4000-0.9000 cache size   389381, 6339586 req, miss ratio 0.3614, byte miss ratio 0.3614
tencentBlock.ns3512 S3FIFO-0.4000-0.9000 cache size   778762, 6339586 req, miss ratio 0.3300, byte miss ratio 0.3300
tencentBlock.ns3512 S3FIFO-0.4000-0.9000 cache size  1557524, 6339586 req, miss ratio 0.3122, byte miss ratio 0.3122
tencentBlock.ns3512 S3FIFO-0.9500-0.9000 cache size     1946, 6339586 req, miss ratio 0.7178, byte miss ratio 0.7178
tencentBlock.ns3512 S3FIFO-0.9500-0.9000 cache size     5840, 6339586 req, miss ratio 0.6602, byte miss ratio 0.6602
tencentBlock.ns3512 S3FIFO-0.9500-0.9000 cache size    19469, 6339586 req, miss ratio 0.5879, byte miss ratio 0.5879
tencentBlock.ns3512 S3FIFO-0.9500-0.9000 cache size    58407, 6339586 req, miss ratio 0.5129, byte miss ratio 0.5129
tencentBlock.ns3512 S3FIFO-0.9500-0.9000 cache size   194690, 6339586 req, miss ratio 0.4202, byte miss ratio 0.4202
tencentBlock.ns3512 S3FIFO-0.9500-0.9000 cache size   389381, 6339586 req, miss ratio 0.3734, byte miss ratio 0.3734
tencentBlock.ns3512 S3FIFO-0.9500-0.9000 cache size   778762, 6339586 req, miss ratio 0.3401, byte miss ratio 0.3401
tencentBlock.ns3512 S3FIFO-0.9500-0.9000 cache size  1557524, 6339586 req, miss ratio 0.3145, byte miss ratio 0.3145
tencentBlock.ns3512 S3FIFO-0.4500-1.9000 cache size     1946, 6339586 req, miss ratio 0.6897, byte miss ratio 0.6897
tencentBlock.ns3512 S3FIFO-0.4500-1.9000 cache size     5840, 6339586 req, miss ratio 0.6353, byte miss ratio 0.6353
tencentBlock.ns3512 S3FIFO-0.4500-1.9000 cache size    19469, 6339586 req, miss ratio 0.5680, byte miss ratio 0.5680
tencentBlock.ns3512 S3FIFO-0.4500-1.9000 cache size    58407, 6339586 req, miss ratio 0.4939, byte miss ratio 0.4939
tencentBlock.ns3512 S3FIFO-0.4500-1.9000 cache size   194690, 6339586 req, miss ratio 0.4023, byte miss ratio 0.4023
tencentBlock.ns3512 S3FIFO-0.4500-1.9000 cache size   389381, 6339586 req, miss ratio 0.3602, byte miss ratio 0.3602
tencentBlock.ns3512 S3FIFO-0.4500-1.9000 cache size   778762, 6339586 req, miss ratio 0.3306, byte miss ratio 0.3306
tencentBlock.ns3512 S3FIFO-0.4500-1.9000 cache size  1557524, 6339586 req, miss ratio 0.3122, byte miss ratio 0.3122
tencentBlock.ns3512 S3FIFO-0.5500-1.9000 cache size     1946, 6339586 req, miss ratio 0.6945, byte miss ratio 0.6945
tencentBlock.ns3512 S3FIFO-0.5500-1.9000 cache size     5840, 6339586 req, miss ratio 0.6370, byte miss ratio 0.6370
tencentBlock.ns3512 S3FIFO-0.5500-1.9000 cache size    19469, 6339586 req, miss ratio 0.5696, byte miss ratio 0.5696
tencentBlock.ns3512 S3FIFO-0.5500-1.9000 cache size    58407, 6339586 req, miss ratio 0.4961, byte miss ratio 0.4961
tencentBlock.ns3512 S3FIFO-0.5500-1.9000 cache size   194690, 6339586 req, miss ratio 0.4041, byte miss ratio 0.4041
tencentBlock.ns3512 S3FIFO-0.5500-1.9000 cache size   389381, 6339586 req, miss ratio 0.3599, byte miss ratio 0.3599
tencentBlock.ns3512 S3FIFO-0.5500-1.9000 cache size   778762, 6339586 req, miss ratio 0.3314, byte miss ratio 0.3314
tencentBlock.ns3512 S3FIFO-0.5500-1.9000 cache size  1557524, 6339586 req, miss ratio 0.3122, byte miss ratio 0.3122
tencentBlock.ns3512 S3FIFO-0.1000-0.9000 cache size     1946, 6339586 req, miss ratio 0.6874, byte miss ratio 0.6874
tencentBlock.ns3512 S3FIFO-0.1000-0.9000 cache size     5840, 6339586 req, miss ratio 0.6453, byte miss ratio 0.6453
tencentBlock.ns3512 S3FIFO-0.1000-0.9000 cache size    19469, 6339586 req, miss ratio 0.5788, byte miss ratio 0.5788
tencentBlock.ns3512 S3FIFO-0.1000-0.9000 cache size    58407, 6339586 req, miss ratio 0.5032, byte miss ratio 0.5032
tencentBlock.ns3512 S3FIFO-0.1000-0.9000 cache size   194690, 6339586 req, miss ratio 0.4176, byte miss ratio 0.4176
tencentBlock.ns3512 S3FIFO-0.1000-0.9000 cache size   389381, 6339586 req, miss ratio 0.3770, byte miss ratio 0.3770
tencentBlock.ns3512 S3FIFO-0.1000-0.9000 cache size   778762, 6339586 req, miss ratio 0.3306, byte miss ratio 0.3306
tencentBlock.ns3512 S3FIFO-0.1000-0.9000 cache size  1557524, 6339586 req, miss ratio 0.3122, byte miss ratio 0.3122
tencentBlock.ns3512 S3FIFO-0.6000-0.9000 cache size     1946, 6339586 req, miss ratio 0.6964, byte miss ratio 0.6964
tencentBlock.ns3512 S3FIFO-0.6000-0.9000 cache size     5840, 6339586 req, miss ratio 0.6382, byte miss ratio 0.6382
tencentBlock.ns3512 S3FIFO-0.6000-0.9000 cache size    19469, 6339586 req, miss ratio 0.5700, byte miss ratio 0.5700
tencentBlock.ns3512 S3FIFO-0.6000-0.9000 cache size    58407, 6339586 req, miss ratio 0.4966, byte miss ratio 0.4966
tencentBlock.ns3512 S3FIFO-0.6000-0.9000 cache size   194690, 6339586 req, miss ratio 0.4041, byte miss ratio 0.4041
tencentBlock.ns3512 S3FIFO-0.6000-0.9000 cache size   389381, 6339586 req, miss ratio 0.3595, byte miss ratio 0.3595
tencentBlock.ns3512 S3FIFO-0.6000-0.9000 cache size   778762, 6339586 req, miss ratio 0.3318, byte miss ratio 0.3318
tencentBlock.ns3512 S3FIFO-0.6000-0.9000 cache size  1557524, 6339586 req, miss ratio 0.3122, byte miss ratio 0.3122
tencentBlock.ns3512 S3FIFO-0.7000-0.9000 cache size     1946, 6339586 req, miss ratio 0.7021, byte miss ratio 0.7021
tencentBlock.ns3512 S3FIFO-0.7000-0.9000 cache size     5840, 6339586 req, miss ratio 0.6409, byte miss ratio 0.6409
tencentBlock.ns3512 S3FIFO-0.7000-0.9000 cache size    19469, 6339586 req, miss ratio 0.5721, byte miss ratio 0.5721
tencentBlock.ns3512 S3FIFO-0.7000-0.9000 cache size    58407, 6339586 req, miss ratio 0.5000, byte miss ratio 0.5000
tencentBlock.ns3512 S3FIFO-0.7000-0.9000 cache size   194690, 6339586 req, miss ratio 0.4065, byte miss ratio 0.4065
tencentBlock.ns3512 S3FIFO-0.7000-0.9000 cache size   389381, 6339586 req, miss ratio 0.3620, byte miss ratio 0.3620
tencentBlock.ns3512 S3FIFO-0.7000-0.9000 cache size   778762, 6339586 req, miss ratio 0.3323, byte miss ratio 0.3323
tencentBlock.ns3512 S3FIFO-0.7000-0.9000 cache size  1557524, 6339586 req, miss ratio 0.3122, byte miss ratio 0.3122
tencentBlock.ns3512 S3FIFO-0.3000-1.9000 cache size     1946, 6339586 req, miss ratio 0.6863, byte miss ratio 0.6863
tencentBlock.ns3512 S3FIFO-0.3000-1.9000 cache size     5840, 6339586 req, miss ratio 0.6357, byte miss ratio 0.6357
tencentBlock.ns3512 S3FIFO-0.3000-1.9000 cache size    19469, 6339586 req, miss ratio 0.5684, byte miss ratio 0.5684
tencentBlock.ns3512 S3FIFO-0.3000-1.9000 cache size    58407, 6339586 req, miss ratio 0.4941, byte miss ratio 0.4941
tencentBlock.ns3512 S3FIFO-0.3000-1.9000 cache size   194690, 6339586 req, miss ratio 0.4024, byte miss ratio 0.4024
tencentBlock.ns3512 S3FIFO-0.3000-1.9000 cache size   389381, 6339586 req, miss ratio 0.3623, byte miss ratio 0.3623
tencentBlock.ns3512 S3FIFO-0.3000-1.9000 cache size   778762, 6339586 req, miss ratio 0.3302, byte miss ratio 0.3302
tencentBlock.ns3512 S3FIFO-0.3000-1.9000 cache size  1557524, 6339586 req, miss ratio 0.3122, byte miss ratio 0.3122
tencentBlock.ns3512 S3FIFO-0.0010-1.9000 cache size     1946, 6339586 req, miss ratio 0.6935, byte miss ratio 0.6935
tencentBlock.ns3512 S3FIFO-0.0010-1.9000 cache size     5840, 6339586 req, miss ratio 0.6564, byte miss ratio 0.6564
tencentBlock.ns3512 S3FIFO-0.0010-1.9000 cache size    19469, 6339586 req, miss ratio 0.5953, byte miss ratio 0.5953
tencentBlock.ns3512 S3FIFO-0.0010-1.9000 cache size    58407, 6339586 req, miss ratio 0.5256, byte miss ratio 0.5256
tencentBlock.ns3512 S3FIFO-0.0010-1.9000 cache size   194690, 6339586 req, miss ratio 0.4376, byte miss ratio 0.4376
tencentBlock.ns3512 S3FIFO-0.0010-1.9000 cache size   389381, 6339586 req, miss ratio 0.3999, byte miss ratio 0.3999
tencentBlock.ns3512 S3FIFO-0.0010-1.9000 cache size   778762, 6339586 req, miss ratio 0.3328, byte miss ratio 0.3328
tencentBlock.ns3512 S3FIFO-0.0010-1.9000 cache size  1557524, 6339586 req, miss ratio 0.3122, byte miss ratio 0.3122
tencentBlock.ns3512 S3FIFO-0.2500-0.9000 cache size     1946, 6339586 req, miss ratio 0.6871, byte miss ratio 0.6871
tencentBlock.ns3512 S3FIFO-0.2500-0.9000 cache size     5840, 6339586 req, miss ratio 0.6381, byte miss ratio 0.6381
tencentBlock.ns3512 S3FIFO-0.2500-0.9000 cache size    19469, 6339586 req, miss ratio 0.5700, byte miss ratio 0.5700
tencentBlock.ns3512 S3FIFO-0.2500-0.9000 cache size    58407, 6339586 req, miss ratio 0.4947, byte miss ratio 0.4947
tencentBlock.ns3512 S3FIFO-0.2500-0.9000 cache size   194690, 6339586 req, miss ratio 0.4076, byte miss ratio 0.4076
tencentBlock.ns3512 S3FIFO-0.2500-0.9000 cache size   389381, 6339586 req, miss ratio 0.3655, byte miss ratio 0.3655
tencentBlock.ns3512 S3FIFO-0.2500-0.9000 cache size   778762, 6339586 req, miss ratio 0.3311, byte miss ratio 0.3311
tencentBlock.ns3512 S3FIFO-0.2500-0.9000 cache size  1557524, 6339586 req, miss ratio 0.3122, byte miss ratio 0.3122
tencentBlock.ns3512 S3FIFO-0.8500-0.9000 cache size     1946, 6339586 req, miss ratio 0.7107, byte miss ratio 0.7107
tencentBlock.ns3512 S3FIFO-0.8500-0.9000 cache size     5840, 6339586 req, miss ratio 0.6505, byte miss ratio 0.6505
tencentBlock.ns3512 S3FIFO-0.8500-0.9000 cache size    19469, 6339586 req, miss ratio 0.5785, byte miss ratio 0.5785
tencentBlock.ns3512 S3FIFO-0.8500-0.9000 cache size    58407, 6339586 req, miss ratio 0.5065, byte miss ratio 0.5065
tencentBlock.ns3512 S3FIFO-0.8500-0.9000 cache size   194690, 6339586 req, miss ratio 0.4143, byte miss ratio 0.4143
tencentBlock.ns3512 S3FIFO-0.8500-0.9000 cache size   389381, 6339586 req, miss ratio 0.3695, byte miss ratio 0.3695
tencentBlock.ns3512 S3FIFO-0.8500-0.9000 cache size   778762, 6339586 req, miss ratio 0.3354, byte miss ratio 0.3354
tencentBlock.ns3512 S3FIFO-0.8500-0.9000 cache size  1557524, 6339586 req, miss ratio 0.3121, byte miss ratio 0.3121
tencentBlock.ns3512 S3FIFO-0.0050-0.9000 cache size     1946, 6339586 req, miss ratio 0.6960, byte miss ratio 0.6960
tencentBlock.ns3512 S3FIFO-0.0050-0.9000 cache size     5840, 6339586 req, miss ratio 0.6542, byte miss ratio 0.6542
tencentBlock.ns3512 S3FIFO-0.0050-0.9000 cache size    19469, 6339586 req, miss ratio 0.5974, byte miss ratio 0.5974
tencentBlock.ns3512 S3FIFO-0.0050-0.9000 cache size    58407, 6339586 req, miss ratio 0.5221, byte miss ratio 0.5221
tencentBlock.ns3512 S3FIFO-0.0050-0.9000 cache size   194690, 6339586 req, miss ratio 0.4390, byte miss ratio 0.4390
tencentBlock.ns3512 S3FIFO-0.0050-0.9000 cache size   389381, 6339586 req, miss ratio 0.3981, byte miss ratio 0.3981
tencentBlock.ns3512 S3FIFO-0.0050-0.9000 cache size   778762, 6339586 req, miss ratio 0.3329, byte miss ratio 0.3329
tencentBlock.ns3512 S3FIFO-0.0050-0.9000 cache size  1557524, 6339586 req, miss ratio 0.3122, byte miss ratio 0.3122
tencentBlock.ns3512 S3FIFO-0.9000-1.9000 cache size     1946, 6339586 req, miss ratio 0.7146, byte miss ratio 0.7146
tencentBlock.ns3512 S3FIFO-0.9000-1.9000 cache size     5840, 6339586 req, miss ratio 0.6569, byte miss ratio 0.6569
tencentBlock.ns3512 S3FIFO-0.9000-1.9000 cache size    19469, 6339586 req, miss ratio 0.5844, byte miss ratio 0.5844
tencentBlock.ns3512 S3FIFO-0.9000-1.9000 cache size    58407, 6339586 req, miss ratio 0.5095, byte miss ratio 0.5095
tencentBlock.ns3512 S3FIFO-0.9000-1.9000 cache size   194690, 6339586 req, miss ratio 0.4182, byte miss ratio 0.4182
tencentBlock.ns3512 S3FIFO-0.9000-1.9000 cache size   389381, 6339586 req, miss ratio 0.3718, byte miss ratio 0.3718
tencentBlock.ns3512 S3FIFO-0.9000-1.9000 cache size   778762, 6339586 req, miss ratio 0.3377, byte miss ratio 0.3377
tencentBlock.ns3512 S3FIFO-0.9000-1.9000 cache size  1557524, 6339586 req, miss ratio 0.3132, byte miss ratio 0.3132
tencentBlock.ns3512 S3FIFO-0.4000-1.9000 cache size     1946, 6339586 req, miss ratio 0.6878, byte miss ratio 0.6878
tencentBlock.ns3512 S3FIFO-0.4000-1.9000 cache size     5840, 6339586 req, miss ratio 0.6352, byte miss ratio 0.6352
tencentBlock.ns3512 S3FIFO-0.4000-1.9000 cache size    19469, 6339586 req, miss ratio 0.5682, byte miss ratio 0.5682
tencentBlock.ns3512 S3FIFO-0.4000-1.9000 cache size    58407, 6339586 req, miss ratio 0.4931, byte miss ratio 0.4931
tencentBlock.ns3512 S3FIFO-0.4000-1.9000 cache size   194690, 6339586 req, miss ratio 0.4019, byte miss ratio 0.4019
tencentBlock.ns3512 S3FIFO-0.4000-1.9000 cache size   389381, 6339586 req, miss ratio 0.3607, byte miss ratio 0.3607
tencentBlock.ns3512 S3FIFO-0.4000-1.9000 cache size   778762, 6339586 req, miss ratio 0.3301, byte miss ratio 0.3301
tencentBlock.ns3512 S3FIFO-0.4000-1.9000 cache size  1557524, 6339586 req, miss ratio 0.3122, byte miss ratio 0.3122
tencentBlock.ns3512 S3FIFO-0.0050-1.9000 cache size     1946, 6339586 req, miss ratio 0.6916, byte miss ratio 0.6916
tencentBlock.ns3512 S3FIFO-0.0050-1.9000 cache size     5840, 6339586 req, miss ratio 0.6499, byte miss ratio 0.6499
tencentBlock.ns3512 S3FIFO-0.0050-1.9000 cache size    19469, 6339586 req, miss ratio 0.5929, byte miss ratio 0.5929
tencentBlock.ns3512 S3FIFO-0.0050-1.9000 cache size    58407, 6339586 req, miss ratio 0.5210, byte miss ratio 0.5210
tencentBlock.ns3512 S3FIFO-0.0050-1.9000 cache size   194690, 6339586 req, miss ratio 0.4335, byte miss ratio 0.4335
tencentBlock.ns3512 S3FIFO-0.0050-1.9000 cache size   389381, 6339586 req, miss ratio 0.3965, byte miss ratio 0.3965
tencentBlock.ns3512 S3FIFO-0.0050-1.9000 cache size   778762, 6339586 req, miss ratio 0.3325, byte miss ratio 0.3325
tencentBlock.ns3512 S3FIFO-0.0050-1.9000 cache size  1557524, 6339586 req, miss ratio 0.3122, byte miss ratio 0.3122
tencentBlock.ns3512 S3FIFO-0.0250-0.9000 cache size     1946, 6339586 req, miss ratio 0.6890, byte miss ratio 0.6890
tencentBlock.ns3512 S3FIFO-0.0250-0.9000 cache size     5840, 6339586 req, miss ratio 0.6515, byte miss ratio 0.6515
tencentBlock.ns3512 S3FIFO-0.0250-0.9000 cache size    19469, 6339586 req, miss ratio 0.5908, byte miss ratio 0.5908
tencentBlock.ns3512 S3FIFO-0.0250-0.9000 cache size    58407, 6339586 req, miss ratio 0.5137, byte miss ratio 0.5137
tencentBlock.ns3512 S3FIFO-0.0250-0.9000 cache size   194690, 6339586 req, miss ratio 0.4300, byte miss ratio 0.4300
tencentBlock.ns3512 S3FIFO-0.0250-0.9000 cache size   389381, 6339586 req, miss ratio 0.3912, byte miss ratio 0.3912
tencentBlock.ns3512 S3FIFO-0.0250-0.9000 cache size   778762, 6339586 req, miss ratio 0.3320, byte miss ratio 0.3320
tencentBlock.ns3512 S3FIFO-0.0250-0.9000 cache size  1557524, 6339586 req, miss ratio 0.3122, byte miss ratio 0.3122
tencentBlock.ns3512 S3FIFO-0.0500-0.9000 cache size     1946, 6339586 req, miss ratio 0.6880, byte miss ratio 0.6880
tencentBlock.ns3512 S3FIFO-0.0500-0.9000 cache size     5840, 6339586 req, miss ratio 0.6501, byte miss ratio 0.6501
tencentBlock.ns3512 S3FIFO-0.0500-0.9000 cache size    19469, 6339586 req, miss ratio 0.5849, byte miss ratio 0.5849
tencentBlock.ns3512 S3FIFO-0.0500-0.9000 cache size    58407, 6339586 req, miss ratio 0.5083, byte miss ratio 0.5083
tencentBlock.ns3512 S3FIFO-0.0500-0.9000 cache size   194690, 6339586 req, miss ratio 0.4249, byte miss ratio 0.4249
tencentBlock.ns3512 S3FIFO-0.0500-0.9000 cache size   389381, 6339586 req, miss ratio 0.3839, byte miss ratio 0.3839
tencentBlock.ns3512 S3FIFO-0.0500-0.9000 cache size   778762, 6339586 req, miss ratio 0.3314, byte miss ratio 0.3314
tencentBlock.ns3512 S3FIFO-0.0500-0.9000 cache size  1557524, 6339586 req, miss ratio 0.3122, byte miss ratio 0.3122
tencentBlock.ns3512 FIFO cache size     1946, 6339586 req, miss ratio 0.7219, byte miss ratio 0.7219
tencentBlock.ns3512 FIFO cache size     5840, 6339586 req, miss ratio 0.6646, byte miss ratio 0.6646
tencentBlock.ns3512 FIFO cache size    19469, 6339586 req, miss ratio 0.5909, byte miss ratio 0.5909
tencentBlock.ns3512 FIFO cache size    58407, 6339586 req, miss ratio 0.5163, byte miss ratio 0.5163
tencentBlock.ns3512 FIFO cache size   194690, 6339586 req, miss ratio 0.4197, byte miss ratio 0.4197
tencentBlock.ns3512 FIFO cache size   389381, 6339586 req, miss ratio 0.3729, byte miss ratio 0.3729
tencentBlock.ns3512 FIFO cache size   778762, 6339586 req, miss ratio 0.3402, byte miss ratio 0.3402
tencentBlock.ns3512 FIFO cache size  1557524, 6339586 req, miss ratio 0.3151, byte miss ratio 0.3151
