tencentBlock.ns14555 S3FIFO-0.6000-1.9000 cache size       92, 2213499 req, miss ratio 0.2973, byte miss ratio 0.2973
tencentBlock.ns14555 S3FIFO-0.0050-0.9000 cache size     2779, 2213499 req, miss ratio 0.2098, byte miss ratio 0.2098
tencentBlock.ns14555 S3FIFO-0.0050-0.9000 cache size     9266, 2213499 req, miss ratio 0.1951, byte miss ratio 0.1951
tencentBlock.ns14555 S3FIFO-0.0050-0.9000 cache size    18532, 2213499 req, miss ratio 0.1889, byte miss ratio 0.1889
tencentBlock.ns14555 S3FIFO-0.0050-0.9000 cache size    37064, 2213499 req, miss ratio 0.1246, byte miss ratio 0.1246
tencentBlock.ns14555 S3FIFO-0.0050-0.9000 cache size    74128, 2213499 req, miss ratio 0.0435, byte miss ratio 0.0435
tencentBlock.ns14555 S3FIFO-0.1000-1.9000 cache size       92, 2213499 req, miss ratio 0.2860, byte miss ratio 0.2860
tencentBlock.ns14555 S3FIFO-0.1000-1.9000 cache size      277, 2213499 req, miss ratio 0.2289, byte miss ratio 0.2289
tencentBlock.ns14555 S3FIFO-0.1000-1.9000 cache size      926, 2213499 req, miss ratio 0.2148, byte miss ratio 0.2148
tencentBlock.ns14555 S3FIFO-0.1000-1.9000 cache size     2779, 2213499 req, miss ratio 0.2059, byte miss ratio 0.2059
tencentBlock.ns14555 S3FIFO-0.1000-1.9000 cache size     9266, 2213499 req, miss ratio 0.1913, byte miss ratio 0.1913
tencentBlock.ns14555 S3FIFO-0.1000-1.9000 cache size    18532, 2213499 req, miss ratio 0.1914, byte miss ratio 0.1914
tencentBlock.ns14555 S3FIFO-0.1000-1.9000 cache size    37064, 2213499 req, miss ratio 0.1325, byte miss ratio 0.1325
tencentBlock.ns14555 S3FIFO-0.1000-1.9000 cache size    74128, 2213499 req, miss ratio 0.0435, byte miss ratio 0.0435
tencentBlock.ns14555 S3FIFO-0.2500-1.9000 cache size       92, 2213499 req, miss ratio 0.2837, byte miss ratio 0.2837
tencentBlock.ns14555 S3FIFO-0.2500-1.9000 cache size      277, 2213499 req, miss ratio 0.2287, byte miss ratio 0.2287
tencentBlock.ns14555 S3FIFO-0.2500-1.9000 cache size      926, 2213499 req, miss ratio 0.2147, byte miss ratio 0.2147
tencentBlock.ns14555 S3FIFO-0.2500-1.9000 cache size     2779, 2213499 req, miss ratio 0.2062, byte miss ratio 0.2062
tencentBlock.ns14555 S3FIFO-0.2500-1.9000 cache size     9266, 2213499 req, miss ratio 0.1915, byte miss ratio 0.1915
tencentBlock.ns14555 S3FIFO-0.2500-1.9000 cache size    18532, 2213499 req, miss ratio 0.1994, byte miss ratio 0.1994
tencentBlock.ns14555 S3FIFO-0.2500-1.9000 cache size    37064, 2213499 req, miss ratio 0.1460, byte miss ratio 0.1460
tencentBlock.ns14555 S3FIFO-0.2500-1.9000 cache size    74128, 2213499 req, miss ratio 0.0477, byte miss ratio 0.0477
tencentBlock.ns14555 S3FIFO-0.4000-0.9000 cache size       92, 2213499 req, miss ratio 0.2865, byte miss ratio 0.2865
tencentBlock.ns14555 S3FIFO-0.4000-0.9000 cache size      277, 2213499 req, miss ratio 0.2310, byte miss ratio 0.2310
tencentBlock.ns14555 S3FIFO-0.4000-0.9000 cache size      926, 2213499 req, miss ratio 0.2168, byte miss ratio 0.2168
tencentBlock.ns14555 S3FIFO-0.4000-0.9000 cache size     2779, 2213499 req, miss ratio 0.2068, byte miss ratio 0.2068
tencentBlock.ns14555 S3FIFO-0.4000-0.9000 cache size     9266, 2213499 req, miss ratio 0.1971, byte miss ratio 0.1971
tencentBlock.ns14555 S3FIFO-0.4000-0.9000 cache size    18532, 2213499 req, miss ratio 0.1891, byte miss ratio 0.1891
tencentBlock.ns14555 S3FIFO-0.4000-0.9000 cache size    37064, 2213499 req, miss ratio 0.1597, byte miss ratio 0.1597
tencentBlock.ns14555 S3FIFO-0.4000-0.9000 cache size    74128, 2213499 req, miss ratio 0.0523, byte miss ratio 0.0523
tencentBlock.ns14555 S3FIFO-0.7000-0.9000 cache size       92, 2213499 req, miss ratio 0.3048, byte miss ratio 0.3048
tencentBlock.ns14555 S3FIFO-0.7000-0.9000 cache size      277, 2213499 req, miss ratio 0.2480, byte miss ratio 0.2480
tencentBlock.ns14555 S3FIFO-0.7000-0.9000 cache size      926, 2213499 req, miss ratio 0.2203, byte miss ratio 0.2203
tencentBlock.ns14555 S3FIFO-0.7000-0.9000 cache size     2779, 2213499 req, miss ratio 0.2094, byte miss ratio 0.2094
tencentBlock.ns14555 S3FIFO-0.7000-0.9000 cache size     9266, 2213499 req, miss ratio 0.2031, byte miss ratio 0.2031
tencentBlock.ns14555 S3FIFO-0.7000-0.9000 cache size    18532, 2213499 req, miss ratio 0.1960, byte miss ratio 0.1960
tencentBlock.ns14555 S3FIFO-0.7000-0.9000 cache size    37064, 2213499 req, miss ratio 0.1479, byte miss ratio 0.1479
tencentBlock.ns14555 S3FIFO-0.7000-0.9000 cache size    74128, 2213499 req, miss ratio 0.0599, byte miss ratio 0.0599
tencentBlock.ns14555 S3FIFO-0.0100-1.9000 cache size       92, 2213499 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns14555 S3FIFO-0.0100-1.9000 cache size      277, 2213499 req, miss ratio 0.2443, byte miss ratio 0.2443
tencentBlock.ns14555 S3FIFO-0.0100-1.9000 cache size      926, 2213499 req, miss ratio 0.2214, byte miss ratio 0.2214
tencentBlock.ns14555 S3FIFO-0.0100-1.9000 cache size     2779, 2213499 req, miss ratio 0.2063, byte miss ratio 0.2063
tencentBlock.ns14555 S3FIFO-0.0100-1.9000 cache size     9266, 2213499 req, miss ratio 0.1912, byte miss ratio 0.1912
tencentBlock.ns14555 S3FIFO-0.0100-1.9000 cache size    18532, 2213499 req, miss ratio 0.1841, byte miss ratio 0.1841
tencentBlock.ns14555 S3FIFO-0.0100-1.9000 cache size    37064, 2213499 req, miss ratio 0.1269, byte miss ratio 0.1269
tencentBlock.ns14555 S3FIFO-0.0100-1.9000 cache size    74128, 2213499 req, miss ratio 0.0435, byte miss ratio 0.0435
tencentBlock.ns14555 S3FIFO-0.0500-1.9000 cache size       92, 2213499 req, miss ratio 0.2907, byte miss ratio 0.2907
tencentBlock.ns14555 S3FIFO-0.0500-1.9000 cache size      277, 2213499 req, miss ratio 0.2341, byte miss ratio 0.2341
tencentBlock.ns14555 S3FIFO-0.0500-1.9000 cache size      926, 2213499 req, miss ratio 0.2150, byte miss ratio 0.2150
tencentBlock.ns14555 S3FIFO-0.0500-1.9000 cache size     2779, 2213499 req, miss ratio 0.2054, byte miss ratio 0.2054
tencentBlock.ns14555 S3FIFO-0.0500-1.9000 cache size     9266, 2213499 req, miss ratio 0.1912, byte miss ratio 0.1912
tencentBlock.ns14555 S3FIFO-0.0500-1.9000 cache size    18532, 2213499 req, miss ratio 0.1860, byte miss ratio 0.1860
tencentBlock.ns14555 S3FIFO-0.0500-1.9000 cache size    37064, 2213499 req, miss ratio 0.1293, byte miss ratio 0.1293
tencentBlock.ns14555 S3FIFO-0.0500-1.9000 cache size    74128, 2213499 req, miss ratio 0.0435, byte miss ratio 0.0435
tencentBlock.ns14555 S3FIFO-0.8500-1.9000 cache size       92, 2213499 req, miss ratio 0.3364, byte miss ratio 0.3364
tencentBlock.ns14555 S3FIFO-0.8500-1.9000 cache size      277, 2213499 req, miss ratio 0.2656, byte miss ratio 0.2656
tencentBlock.ns14555 S3FIFO-0.8500-1.9000 cache size      926, 2213499 req, miss ratio 0.2265, byte miss ratio 0.2265
tencentBlock.ns14555 S3FIFO-0.8500-1.9000 cache size     2779, 2213499 req, miss ratio 0.2155, byte miss ratio 0.2155
tencentBlock.ns14555 S3FIFO-0.8500-1.9000 cache size     9266, 2213499 req, miss ratio 0.2066, byte miss ratio 0.2066
tencentBlock.ns14555 S3FIFO-0.8500-1.9000 cache size    18532, 2213499 req, miss ratio 0.1979, byte miss ratio 0.1979
tencentBlock.ns14555 S3FIFO-0.8500-1.9000 cache size    37064, 2213499 req, miss ratio 0.1467, byte miss ratio 0.1467
tencentBlock.ns14555 S3FIFO-0.8500-1.9000 cache size    74128, 2213499 req, miss ratio 0.0638, byte miss ratio 0.0638
tencentBlock.ns14555 S3FIFO-0.1500-1.9000 cache size       92, 2213499 req, miss ratio 0.2851, byte miss ratio 0.2851
tencentBlock.ns14555 S3FIFO-0.1500-1.9000 cache size      277, 2213499 req, miss ratio 0.2280, byte miss ratio 0.2280
tencentBlock.ns14555 S3FIFO-0.1500-1.9000 cache size      926, 2213499 req, miss ratio 0.2148, byte miss ratio 0.2148
tencentBlock.ns14555 S3FIFO-0.1500-1.9000 cache size     2779, 2213499 req, miss ratio 0.2059, byte miss ratio 0.2059
tencentBlock.ns14555 S3FIFO-0.1500-1.9000 cache size     9266, 2213499 req, miss ratio 0.1914, byte miss ratio 0.1914
tencentBlock.ns14555 S3FIFO-0.1500-1.9000 cache size    18532, 2213499 req, miss ratio 0.1936, byte miss ratio 0.1936
tencentBlock.ns14555 S3FIFO-0.1500-1.9000 cache size    37064, 2213499 req, miss ratio 0.1358, byte miss ratio 0.1358
tencentBlock.ns14555 S3FIFO-0.1500-1.9000 cache size    74128, 2213499 req, miss ratio 0.0445, byte miss ratio 0.0445
tencentBlock.ns14555 S3FIFO-0.6000-0.9000 cache size       92, 2213499 req, miss ratio 0.2933, byte miss ratio 0.2933
tencentBlock.ns14555 S3FIFO-0.6000-0.9000 cache size      277, 2213499 req, miss ratio 0.2370, byte miss ratio 0.2370
tencentBlock.ns14555 S3FIFO-0.6000-0.9000 cache size      926, 2213499 req, miss ratio 0.2183, byte miss ratio 0.2183
tencentBlock.ns14555 S3FIFO-0.6000-0.9000 cache size     2779, 2213499 req, miss ratio 0.2079, byte miss ratio 0.2079
tencentBlock.ns14555 S3FIFO-0.6000-0.9000 cache size     9266, 2213499 req, miss ratio 0.2012, byte miss ratio 0.2012
tencentBlock.ns14555 S3FIFO-0.6000-0.9000 cache size    18532, 2213499 req, miss ratio 0.1934, byte miss ratio 0.1934
tencentBlock.ns14555 S3FIFO-0.6000-0.9000 cache size    37064, 2213499 req, miss ratio 0.1488, byte miss ratio 0.1488
tencentBlock.ns14555 S3FIFO-0.6000-0.9000 cache size    74128, 2213499 req, miss ratio 0.0567, byte miss ratio 0.0567
tencentBlock.ns14555 S3FIFO-0.8000-0.9000 cache size       92, 2213499 req, miss ratio 0.3258, byte miss ratio 0.3258
tencentBlock.ns14555 S3FIFO-0.8000-0.9000 cache size      277, 2213499 req, miss ratio 0.2610, byte miss ratio 0.2610
tencentBlock.ns14555 S3FIFO-0.8000-0.9000 cache size      926, 2213499 req, miss ratio 0.2241, byte miss ratio 0.2241
tencentBlock.ns14555 S3FIFO-0.8000-0.9000 cache size     2779, 2213499 req, miss ratio 0.2134, byte miss ratio 0.2134
tencentBlock.ns14555 S3FIFO-0.8000-0.9000 cache size     9266, 2213499 req, miss ratio 0.2049, byte miss ratio 0.2049
tencentBlock.ns14555 S3FIFO-0.8000-0.9000 cache size    18532, 2213499 req, miss ratio 0.2011, byte miss ratio 0.2011
tencentBlock.ns14555 S3FIFO-0.8000-0.9000 cache size    37064, 2213499 req, miss ratio 0.1478, byte miss ratio 0.1478
tencentBlock.ns14555 S3FIFO-0.8000-0.9000 cache size    74128, 2213499 req, miss ratio 0.0625, byte miss ratio 0.0625
tencentBlock.ns14555 S3FIFO-0.2000-0.9000 cache size       92, 2213499 req, miss ratio 0.2870, byte miss ratio 0.2870
tencentBlock.ns14555 S3FIFO-0.2000-0.9000 cache size      277, 2213499 req, miss ratio 0.2294, byte miss ratio 0.2294
tencentBlock.ns14555 S3FIFO-0.2000-0.9000 cache size      926, 2213499 req, miss ratio 0.2164, byte miss ratio 0.2164
tencentBlock.ns14555 S3FIFO-0.2000-0.9000 cache size     2779, 2213499 req, miss ratio 0.2064, byte miss ratio 0.2064
tencentBlock.ns14555 S3FIFO-0.2000-0.9000 cache size     9266, 2213499 req, miss ratio 0.1953, byte miss ratio 0.1953
tencentBlock.ns14555 S3FIFO-0.2000-0.9000 cache size    18532, 2213499 req, miss ratio 0.1845, byte miss ratio 0.1845
tencentBlock.ns14555 S3FIFO-0.2000-0.9000 cache size    37064, 2213499 req, miss ratio 0.1415, byte miss ratio 0.1415
tencentBlock.ns14555 S3FIFO-0.2000-0.9000 cache size    74128, 2213499 req, miss ratio 0.0461, byte miss ratio 0.0461
tencentBlock.ns14555 S3FIFO-0.8500-0.9000 cache size       92, 2213499 req, miss ratio 0.3363, byte miss ratio 0.3363
tencentBlock.ns14555 S3FIFO-0.8500-0.9000 cache size      277, 2213499 req, miss ratio 0.2654, byte miss ratio 0.2654
tencentBlock.ns14555 S3FIFO-0.8500-0.9000 cache size      926, 2213499 req, miss ratio 0.2262, byte miss ratio 0.2262
tencentBlock.ns14555 S3FIFO-0.8500-0.9000 cache size     2779, 2213499 req, miss ratio 0.2154, byte miss ratio 0.2154
tencentBlock.ns14555 S3FIFO-0.8500-0.9000 cache size     9266, 2213499 req, miss ratio 0.2060, byte miss ratio 0.2060
tencentBlock.ns14555 S3FIFO-0.8500-0.9000 cache size    18532, 2213499 req, miss ratio 0.1959, byte miss ratio 0.1959
tencentBlock.ns14555 S3FIFO-0.8500-0.9000 cache size    37064, 2213499 req, miss ratio 0.1467, byte miss ratio 0.1467
tencentBlock.ns14555 S3FIFO-0.8500-0.9000 cache size    74128, 2213499 req, miss ratio 0.0638, byte miss ratio 0.0638
tencentBlock.ns14555 S3FIFO-0.7000-1.9000 cache size       92, 2213499 req, miss ratio 0.3118, byte miss ratio 0.3118
tencentBlock.ns14555 S3FIFO-0.7000-1.9000 cache size      277, 2213499 req, miss ratio 0.2490, byte miss ratio 0.2490
tencentBlock.ns14555 S3FIFO-0.7000-1.9000 cache size      926, 2213499 req, miss ratio 0.2205, byte miss ratio 0.2205
tencentBlock.ns14555 S3FIFO-0.7000-1.9000 cache size     2779, 2213499 req, miss ratio 0.2094, byte miss ratio 0.2094
tencentBlock.ns14555 S3FIFO-0.7000-1.9000 cache size     9266, 2213499 req, miss ratio 0.2035, byte miss ratio 0.2035
tencentBlock.ns14555 S3FIFO-0.7000-1.9000 cache size    18532, 2213499 req, miss ratio 0.2023, byte miss ratio 0.2023
tencentBlock.ns14555 S3FIFO-0.7000-1.9000 cache size    37064, 2213499 req, miss ratio 0.1479, byte miss ratio 0.1479
tencentBlock.ns14555 S3FIFO-0.7000-1.9000 cache size    74128, 2213499 req, miss ratio 0.0599, byte miss ratio 0.0599
tencentBlock.ns14555 S3FIFO-0.0100-0.9000 cache size       92, 2213499 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns14555 S3FIFO-0.0100-0.9000 cache size      277, 2213499 req, miss ratio 0.2457, byte miss ratio 0.2457
tencentBlock.ns14555 S3FIFO-0.0100-0.9000 cache size      926, 2213499 req, miss ratio 0.2227, byte miss ratio 0.2227
tencentBlock.ns14555 S3FIFO-0.0100-0.9000 cache size     2779, 2213499 req, miss ratio 0.2068, byte miss ratio 0.2068
tencentBlock.ns14555 S3FIFO-0.0100-0.9000 cache size     9266, 2213499 req, miss ratio 0.1950, byte miss ratio 0.1950
tencentBlock.ns14555 S3FIFO-0.0100-0.9000 cache size    18532, 2213499 req, miss ratio 0.1889, byte miss ratio 0.1889
tencentBlock.ns14555 S3FIFO-0.0100-0.9000 cache size    37064, 2213499 req, miss ratio 0.1249, byte miss ratio 0.1249
tencentBlock.ns14555 S3FIFO-0.0100-0.9000 cache size    74128, 2213499 req, miss ratio 0.0435, byte miss ratio 0.0435
tencentBlock.ns14555 S3FIFO-0.5000-0.9000 cache size       92, 2213499 req, miss ratio 0.2882, byte miss ratio 0.2882
tencentBlock.ns14555 S3FIFO-0.5000-0.9000 cache size      277, 2213499 req, miss ratio 0.2323, byte miss ratio 0.2323
tencentBlock.ns14555 S3FIFO-0.5000-0.9000 cache size      926, 2213499 req, miss ratio 0.2174, byte miss ratio 0.2174
tencentBlock.ns14555 S3FIFO-0.5000-0.9000 cache size     2779, 2213499 req, miss ratio 0.2072, byte miss ratio 0.2072
tencentBlock.ns14555 S3FIFO-0.5000-0.9000 cache size     9266, 2213499 req, miss ratio 0.1987, byte miss ratio 0.1987
tencentBlock.ns14555 S3FIFO-0.5000-0.9000 cache size    18532, 2213499 req, miss ratio 0.1908, byte miss ratio 0.1908
tencentBlock.ns14555 S3FIFO-0.5000-0.9000 cache size    37064, 2213499 req, miss ratio 0.1536, byte miss ratio 0.1536
tencentBlock.ns14555 S3FIFO-0.5000-0.9000 cache size    74128, 2213499 req, miss ratio 0.0546, byte miss ratio 0.0546
tencentBlock.ns14555 S3FIFO-0.9900-1.9000 cache size       92, 2213499 req, miss ratio 0.3647, byte miss ratio 0.3647
tencentBlock.ns14555 S3FIFO-0.9900-1.9000 cache size      277, 2213499 req, miss ratio 0.2868, byte miss ratio 0.2868
tencentBlock.ns14555 S3FIFO-0.9900-1.9000 cache size      926, 2213499 req, miss ratio 0.2439, byte miss ratio 0.2439
tencentBlock.ns14555 S3FIFO-0.9900-1.9000 cache size     2779, 2213499 req, miss ratio 0.2259, byte miss ratio 0.2259
tencentBlock.ns14555 S3FIFO-0.9900-1.9000 cache size     9266, 2213499 req, miss ratio 0.2129, byte miss ratio 0.2129
tencentBlock.ns14555 S3FIFO-0.9900-1.9000 cache size    18532, 2213499 req, miss ratio 0.1937, byte miss ratio 0.1937
tencentBlock.ns14555 S3FIFO-0.9900-1.9000 cache size    37064, 2213499 req, miss ratio 0.1411, byte miss ratio 0.1411
tencentBlock.ns14555 S3FIFO-0.9900-1.9000 cache size    74128, 2213499 req, miss ratio 0.0675, byte miss ratio 0.0675
tencentBlock.ns14555 S3FIFO-0.2500-0.9000 cache size       92, 2213499 req, miss ratio 0.2860, byte miss ratio 0.2860
tencentBlock.ns14555 S3FIFO-0.2500-0.9000 cache size      277, 2213499 req, miss ratio 0.2297, byte miss ratio 0.2297
tencentBlock.ns14555 S3FIFO-0.2500-0.9000 cache size      926, 2213499 req, miss ratio 0.2163, byte miss ratio 0.2163
tencentBlock.ns14555 S3FIFO-0.2500-0.9000 cache size     2779, 2213499 req, miss ratio 0.2065, byte miss ratio 0.2065
tencentBlock.ns14555 S3FIFO-0.2500-0.9000 cache size     9266, 2213499 req, miss ratio 0.1954, byte miss ratio 0.1954
tencentBlock.ns14555 S3FIFO-0.2500-0.9000 cache size    18532, 2213499 req, miss ratio 0.1862, byte miss ratio 0.1862
tencentBlock.ns14555 S3FIFO-0.2500-0.9000 cache size    37064, 2213499 req, miss ratio 0.1459, byte miss ratio 0.1459
tencentBlock.ns14555 S3FIFO-0.2500-0.9000 cache size    74128, 2213499 req, miss ratio 0.0477, byte miss ratio 0.0477
tencentBlock.ns14555 S3FIFO-0.9500-1.9000 cache size       92, 2213499 req, miss ratio 0.3570, byte miss ratio 0.3570
tencentBlock.ns14555 S3FIFO-0.9500-1.9000 cache size      277, 2213499 req, miss ratio 0.2797, byte miss ratio 0.2797
tencentBlock.ns14555 S3FIFO-0.9500-1.9000 cache size      926, 2213499 req, miss ratio 0.2380, byte miss ratio 0.2380
tencentBlock.ns14555 S3FIFO-0.9500-1.9000 cache size     2779, 2213499 req, miss ratio 0.2210, byte miss ratio 0.2210
tencentBlock.ns14555 S3FIFO-0.9500-1.9000 cache size     9266, 2213499 req, miss ratio 0.2102, byte miss ratio 0.2102
tencentBlock.ns14555 S3FIFO-0.9500-1.9000 cache size    18532, 2213499 req, miss ratio 0.1946, byte miss ratio 0.1946
tencentBlock.ns14555 S3FIFO-0.9500-1.9000 cache size    37064, 2213499 req, miss ratio 0.1442, byte miss ratio 0.1442
tencentBlock.ns14555 S3FIFO-0.9500-1.9000 cache size    74128, 2213499 req, miss ratio 0.0665, byte miss ratio 0.0665
tencentBlock.ns14555 S3FIFO-0.4500-0.9000 cache size       92, 2213499 req, miss ratio 0.2871, byte miss ratio 0.2871
tencentBlock.ns14555 S3FIFO-0.4500-0.9000 cache size      277, 2213499 req, miss ratio 0.2317, byte miss ratio 0.2317
tencentBlock.ns14555 S3FIFO-0.4500-0.9000 cache size      926, 2213499 req, miss ratio 0.2171, byte miss ratio 0.2171
tencentBlock.ns14555 S3FIFO-0.4500-0.9000 cache size     2779, 2213499 req, miss ratio 0.2070, byte miss ratio 0.2070
tencentBlock.ns14555 S3FIFO-0.4500-0.9000 cache size     9266, 2213499 req, miss ratio 0.1978, byte miss ratio 0.1978
tencentBlock.ns14555 S3FIFO-0.4500-0.9000 cache size    18532, 2213499 req, miss ratio 0.1900, byte miss ratio 0.1900
tencentBlock.ns14555 S3FIFO-0.4500-0.9000 cache size    37064, 2213499 req, miss ratio 0.1564, byte miss ratio 0.1564
tencentBlock.ns14555 S3FIFO-0.4500-0.9000 cache size    74128, 2213499 req, miss ratio 0.0536, byte miss ratio 0.0536
tencentBlock.ns14555 S3FIFO-0.5000-1.9000 cache size       92, 2213499 req, miss ratio 0.2897, byte miss ratio 0.2897
tencentBlock.ns14555 S3FIFO-0.5000-1.9000 cache size      277, 2213499 req, miss ratio 0.2323, byte miss ratio 0.2323
tencentBlock.ns14555 S3FIFO-0.5000-1.9000 cache size      926, 2213499 req, miss ratio 0.2165, byte miss ratio 0.2165
tencentBlock.ns14555 S3FIFO-0.5000-1.9000 cache size     2779, 2213499 req, miss ratio 0.2070, byte miss ratio 0.2070
tencentBlock.ns14555 S3FIFO-0.5000-1.9000 cache size     9266, 2213499 req, miss ratio 0.1971, byte miss ratio 0.1971
tencentBlock.ns14555 S3FIFO-0.5000-1.9000 cache size    18532, 2213499 req, miss ratio 0.2026, byte miss ratio 0.2026
tencentBlock.ns14555 S3FIFO-0.5000-1.9000 cache size    37064, 2213499 req, miss ratio 0.1536, byte miss ratio 0.1536
tencentBlock.ns14555 S3FIFO-0.5000-1.9000 cache size    74128, 2213499 req, miss ratio 0.0546, byte miss ratio 0.0546
tencentBlock.ns14555 S3FIFO-0.3500-0.9000 cache size       92, 2213499 req, miss ratio 0.2863, byte miss ratio 0.2863
tencentBlock.ns14555 S3FIFO-0.3500-0.9000 cache size      277, 2213499 req, miss ratio 0.2304, byte miss ratio 0.2304
tencentBlock.ns14555 S3FIFO-0.3500-0.9000 cache size      926, 2213499 req, miss ratio 0.2167, byte miss ratio 0.2167
tencentBlock.ns14555 S3FIFO-0.3500-0.9000 cache size     2779, 2213499 req, miss ratio 0.2067, byte miss ratio 0.2067
tencentBlock.ns14555 S3FIFO-0.3500-0.9000 cache size     9266, 2213499 req, miss ratio 0.1961, byte miss ratio 0.1961
tencentBlock.ns14555 S3FIFO-0.3500-0.9000 cache size    18532, 2213499 req, miss ratio 0.1882, byte miss ratio 0.1882
tencentBlock.ns14555 S3FIFO-0.3500-0.9000 cache size    37064, 2213499 req, miss ratio 0.1565, byte miss ratio 0.1565
tencentBlock.ns14555 S3FIFO-0.3500-0.9000 cache size    74128, 2213499 req, miss ratio 0.0507, byte miss ratio 0.0507
tencentBlock.ns14555 S3FIFO-0.8000-1.9000 cache size       92, 2213499 req, miss ratio 0.3269, byte miss ratio 0.3269
