cdn1_allcolo.ns913 S3FIFO-0.0250-1.9000 cache size       14, 4909646 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns913 S3FIFO-0.1000-0.9000 cache size    11737, 4909646 req, miss ratio 0.0031, byte miss ratio 0.0031
cdn1_allcolo.ns913 S3FIFO-0.9900-1.9000 cache size       14, 4909646 req, miss ratio 0.3357, byte miss ratio 0.3357
cdn1_allcolo.ns913 S3FIFO-0.9900-1.9000 cache size       44, 4909646 req, miss ratio 0.1132, byte miss ratio 0.1132
cdn1_allcolo.ns913 S3FIFO-0.9900-1.9000 cache size      146, 4909646 req, miss ratio 0.0374, byte miss ratio 0.0374
cdn1_allcolo.ns913 S3FIFO-0.9900-1.9000 cache size      440, 4909646 req, miss ratio 0.0170, byte miss ratio 0.0170
cdn1_allcolo.ns913 S3FIFO-0.9900-1.9000 cache size     1467, 4909646 req, miss ratio 0.0086, byte miss ratio 0.0086
cdn1_allcolo.ns913 S3FIFO-0.9900-1.9000 cache size     2934, 4909646 req, miss ratio 0.0061, byte miss ratio 0.0061
cdn1_allcolo.ns913 S3FIFO-0.9900-1.9000 cache size     5868, 4909646 req, miss ratio 0.0045, byte miss ratio 0.0045
cdn1_allcolo.ns913 S3FIFO-0.9900-1.9000 cache size    11737, 4909646 req, miss ratio 0.0033, byte miss ratio 0.0033
cdn1_allcolo.ns913 S3FIFO-0.6500-0.9000 cache size       14, 4909646 req, miss ratio 0.3053, byte miss ratio 0.3053
cdn1_allcolo.ns913 S3FIFO-0.6500-0.9000 cache size       44, 4909646 req, miss ratio 0.0903, byte miss ratio 0.0903
cdn1_allcolo.ns913 S3FIFO-0.6500-0.9000 cache size      146, 4909646 req, miss ratio 0.0290, byte miss ratio 0.0290
cdn1_allcolo.ns913 S3FIFO-0.6500-0.9000 cache size      440, 4909646 req, miss ratio 0.0135, byte miss ratio 0.0135
cdn1_allcolo.ns913 S3FIFO-0.6500-0.9000 cache size     1467, 4909646 req, miss ratio 0.0069, byte miss ratio 0.0069
cdn1_allcolo.ns913 S3FIFO-0.6500-0.9000 cache size     2934, 4909646 req, miss ratio 0.0051, byte miss ratio 0.0051
cdn1_allcolo.ns913 S3FIFO-0.6500-0.9000 cache size     5868, 4909646 req, miss ratio 0.0039, byte miss ratio 0.0039
cdn1_allcolo.ns913 S3FIFO-0.6500-0.9000 cache size    11737, 4909646 req, miss ratio 0.0031, byte miss ratio 0.0031
cdn1_allcolo.ns913 S3FIFO-0.0010-0.9000 cache size       14, 4909646 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns913 S3FIFO-0.0010-0.9000 cache size       44, 4909646 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns913 S3FIFO-0.0010-0.9000 cache size      146, 4909646 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns913 S3FIFO-0.0010-0.9000 cache size      440, 4909646 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns913 S3FIFO-0.0010-0.9000 cache size     1467, 4909646 req, miss ratio 0.0057, byte miss ratio 0.0057
cdn1_allcolo.ns913 S3FIFO-0.0010-0.9000 cache size     2934, 4909646 req, miss ratio 0.0044, byte miss ratio 0.0044
cdn1_allcolo.ns913 S3FIFO-0.0010-0.9000 cache size     5868, 4909646 req, miss ratio 0.0036, byte miss ratio 0.0036
cdn1_allcolo.ns913 S3FIFO-0.0010-0.9000 cache size    11737, 4909646 req, miss ratio 0.0031, byte miss ratio 0.0031
cdn1_allcolo.ns913 S3FIFO-0.0250-0.9000 cache size       14, 4909646 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns913 S3FIFO-0.0250-0.9000 cache size       44, 4909646 req, miss ratio 0.0560, byte miss ratio 0.0560
cdn1_allcolo.ns913 S3FIFO-0.0250-0.9000 cache size      146, 4909646 req, miss ratio 0.0199, byte miss ratio 0.0199
cdn1_allcolo.ns913 S3FIFO-0.0250-0.9000 cache size      440, 4909646 req, miss ratio 0.0097, byte miss ratio 0.0097
cdn1_allcolo.ns913 S3FIFO-0.0250-0.9000 cache size     1467, 4909646 req, miss ratio 0.0056, byte miss ratio 0.0056
cdn1_allcolo.ns913 S3FIFO-0.0250-0.9000 cache size     2934, 4909646 req, miss ratio 0.0044, byte miss ratio 0.0044
cdn1_allcolo.ns913 S3FIFO-0.0250-0.9000 cache size     5868, 4909646 req, miss ratio 0.0036, byte miss ratio 0.0036
cdn1_allcolo.ns913 S3FIFO-0.0250-0.9000 cache size    11737, 4909646 req, miss ratio 0.0031, byte miss ratio 0.0031
cdn1_allcolo.ns913 S3FIFO-0.0500-0.9000 cache size       14, 4909646 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns913 S3FIFO-0.0500-0.9000 cache size       44, 4909646 req, miss ratio 0.0568, byte miss ratio 0.0568
cdn1_allcolo.ns913 S3FIFO-0.0500-0.9000 cache size      146, 4909646 req, miss ratio 0.0201, byte miss ratio 0.0201
cdn1_allcolo.ns913 S3FIFO-0.0500-0.9000 cache size      440, 4909646 req, miss ratio 0.0097, byte miss ratio 0.0097
cdn1_allcolo.ns913 S3FIFO-0.0500-0.9000 cache size     1467, 4909646 req, miss ratio 0.0056, byte miss ratio 0.0056
cdn1_allcolo.ns913 S3FIFO-0.0500-0.9000 cache size     2934, 4909646 req, miss ratio 0.0044, byte miss ratio 0.0044
cdn1_allcolo.ns913 S3FIFO-0.0500-0.9000 cache size     5868, 4909646 req, miss ratio 0.0036, byte miss ratio 0.0036
cdn1_allcolo.ns913 S3FIFO-0.0500-0.9000 cache size    11737, 4909646 req, miss ratio 0.0031, byte miss ratio 0.0031
cdn1_allcolo.ns913 S3FIFO-0.9000-0.9000 cache size       14, 4909646 req, miss ratio 0.3322, byte miss ratio 0.3322
cdn1_allcolo.ns913 S3FIFO-0.9000-0.9000 cache size       44, 4909646 req, miss ratio 0.1094, byte miss ratio 0.1094
cdn1_allcolo.ns913 S3FIFO-0.9000-0.9000 cache size      146, 4909646 req, miss ratio 0.0355, byte miss ratio 0.0355
cdn1_allcolo.ns913 S3FIFO-0.9000-0.9000 cache size      440, 4909646 req, miss ratio 0.0160, byte miss ratio 0.0160
cdn1_allcolo.ns913 S3FIFO-0.9000-0.9000 cache size     1467, 4909646 req, miss ratio 0.0081, byte miss ratio 0.0081
cdn1_allcolo.ns913 S3FIFO-0.9000-0.9000 cache size     2934, 4909646 req, miss ratio 0.0058, byte miss ratio 0.0058
cdn1_allcolo.ns913 S3FIFO-0.9000-0.9000 cache size     5868, 4909646 req, miss ratio 0.0043, byte miss ratio 0.0043
cdn1_allcolo.ns913 S3FIFO-0.9000-0.9000 cache size    11737, 4909646 req, miss ratio 0.0032, byte miss ratio 0.0032
cdn1_allcolo.ns913 S3FIFO-0.5000-0.9000 cache size       14, 4909646 req, miss ratio 0.2881, byte miss ratio 0.2881
cdn1_allcolo.ns913 S3FIFO-0.5000-0.9000 cache size       44, 4909646 req, miss ratio 0.0807, byte miss ratio 0.0807
cdn1_allcolo.ns913 S3FIFO-0.5000-0.9000 cache size      146, 4909646 req, miss ratio 0.0262, byte miss ratio 0.0262
cdn1_allcolo.ns913 S3FIFO-0.5000-0.9000 cache size      440, 4909646 req, miss ratio 0.0122, byte miss ratio 0.0122
cdn1_allcolo.ns913 S3FIFO-0.5000-0.9000 cache size     1467, 4909646 req, miss ratio 0.0065, byte miss ratio 0.0065
cdn1_allcolo.ns913 S3FIFO-0.5000-0.9000 cache size     2934, 4909646 req, miss ratio 0.0049, byte miss ratio 0.0049
cdn1_allcolo.ns913 S3FIFO-0.5000-0.9000 cache size     5868, 4909646 req, miss ratio 0.0038, byte miss ratio 0.0038
cdn1_allcolo.ns913 S3FIFO-0.5000-0.9000 cache size    11737, 4909646 req, miss ratio 0.0031, byte miss ratio 0.0031
cdn1_allcolo.ns913 S3FIFO-0.1500-1.9000 cache size       14, 4909646 req, miss ratio 0.2478, byte miss ratio 0.2478
cdn1_allcolo.ns913 S3FIFO-0.1500-1.9000 cache size       44, 4909646 req, miss ratio 0.0625, byte miss ratio 0.0625
cdn1_allcolo.ns913 S3FIFO-0.1500-1.9000 cache size      146, 4909646 req, miss ratio 0.0215, byte miss ratio 0.0215
cdn1_allcolo.ns913 S3FIFO-0.1500-1.9000 cache size      440, 4909646 req, miss ratio 0.0102, byte miss ratio 0.0102
cdn1_allcolo.ns913 S3FIFO-0.1500-1.9000 cache size     1467, 4909646 req, miss ratio 0.0058, byte miss ratio 0.0058
cdn1_allcolo.ns913 S3FIFO-0.1500-1.9000 cache size     2934, 4909646 req, miss ratio 0.0045, byte miss ratio 0.0045
cdn1_allcolo.ns913 S3FIFO-0.1500-1.9000 cache size     5868, 4909646 req, miss ratio 0.0036, byte miss ratio 0.0036
cdn1_allcolo.ns913 S3FIFO-0.1500-1.9000 cache size    11737, 4909646 req, miss ratio 0.0031, byte miss ratio 0.0031
cdn1_allcolo.ns913 S3FIFO-0.8000-0.9000 cache size       14, 4909646 req, miss ratio 0.3212, byte miss ratio 0.3212
cdn1_allcolo.ns913 S3FIFO-0.8000-0.9000 cache size       44, 4909646 req, miss ratio 0.1025, byte miss ratio 0.1025
cdn1_allcolo.ns913 S3FIFO-0.8000-0.9000 cache size      146, 4909646 req, miss ratio 0.0326, byte miss ratio 0.0326
cdn1_allcolo.ns913 S3FIFO-0.8000-0.9000 cache size      440, 4909646 req, miss ratio 0.0149, byte miss ratio 0.0149
cdn1_allcolo.ns913 S3FIFO-0.8000-0.9000 cache size     1467, 4909646 req, miss ratio 0.0075, byte miss ratio 0.0075
cdn1_allcolo.ns913 S3FIFO-0.8000-0.9000 cache size     2934, 4909646 req, miss ratio 0.0055, byte miss ratio 0.0055
cdn1_allcolo.ns913 S3FIFO-0.8000-0.9000 cache size     5868, 4909646 req, miss ratio 0.0041, byte miss ratio 0.0041
cdn1_allcolo.ns913 S3FIFO-0.8000-0.9000 cache size    11737, 4909646 req, miss ratio 0.0031, byte miss ratio 0.0031
cdn1_allcolo.ns913 S3FIFO-0.9500-0.9000 cache size       14, 4909646 req, miss ratio 0.3414, byte miss ratio 0.3414
cdn1_allcolo.ns913 S3FIFO-0.9500-0.9000 cache size       44, 4909646 req, miss ratio 0.1129, byte miss ratio 0.1129
cdn1_allcolo.ns913 S3FIFO-0.9500-0.9000 cache size      146, 4909646 req, miss ratio 0.0370, byte miss ratio 0.0370
cdn1_allcolo.ns913 S3FIFO-0.9500-0.9000 cache size      440, 4909646 req, miss ratio 0.0167, byte miss ratio 0.0167
cdn1_allcolo.ns913 S3FIFO-0.9500-0.9000 cache size     1467, 4909646 req, miss ratio 0.0084, byte miss ratio 0.0084
cdn1_allcolo.ns913 S3FIFO-0.9500-0.9000 cache size     2934, 4909646 req, miss ratio 0.0060, byte miss ratio 0.0060
cdn1_allcolo.ns913 S3FIFO-0.9500-0.9000 cache size     5868, 4909646 req, miss ratio 0.0044, byte miss ratio 0.0044
cdn1_allcolo.ns913 S3FIFO-0.9500-0.9000 cache size    11737, 4909646 req, miss ratio 0.0033, byte miss ratio 0.0033
cdn1_allcolo.ns913 S3FIFO-0.4000-0.9000 cache size       14, 4909646 req, miss ratio 0.2696, byte miss ratio 0.2696
cdn1_allcolo.ns913 S3FIFO-0.4000-0.9000 cache size       44, 4909646 req, miss ratio 0.0740, byte miss ratio 0.0740
cdn1_allcolo.ns913 S3FIFO-0.4000-0.9000 cache size      146, 4909646 req, miss ratio 0.0244, byte miss ratio 0.0244
cdn1_allcolo.ns913 S3FIFO-0.4000-0.9000 cache size      440, 4909646 req, miss ratio 0.0114, byte miss ratio 0.0114
cdn1_allcolo.ns913 S3FIFO-0.4000-0.9000 cache size     1467, 4909646 req, miss ratio 0.0062, byte miss ratio 0.0062
cdn1_allcolo.ns913 S3FIFO-0.4000-0.9000 cache size     2934, 4909646 req, miss ratio 0.0047, byte miss ratio 0.0047
cdn1_allcolo.ns913 S3FIFO-0.4000-0.9000 cache size     5868, 4909646 req, miss ratio 0.0037, byte miss ratio 0.0037
cdn1_allcolo.ns913 S3FIFO-0.4000-0.9000 cache size    11737, 4909646 req, miss ratio 0.0031, byte miss ratio 0.0031
cdn1_allcolo.ns913 S3FIFO-0.1500-0.9000 cache size       14, 4909646 req, miss ratio 0.2386, byte miss ratio 0.2386
cdn1_allcolo.ns913 S3FIFO-0.1500-0.9000 cache size       44, 4909646 req, miss ratio 0.0609, byte miss ratio 0.0609
cdn1_allcolo.ns913 S3FIFO-0.1500-0.9000 cache size      146, 4909646 req, miss ratio 0.0210, byte miss ratio 0.0210
cdn1_allcolo.ns913 S3FIFO-0.1500-0.9000 cache size      440, 4909646 req, miss ratio 0.0100, byte miss ratio 0.0100
cdn1_allcolo.ns913 S3FIFO-0.1500-0.9000 cache size     1467, 4909646 req, miss ratio 0.0057, byte miss ratio 0.0057
cdn1_allcolo.ns913 S3FIFO-0.1500-0.9000 cache size     2934, 4909646 req, miss ratio 0.0044, byte miss ratio 0.0044
cdn1_allcolo.ns913 S3FIFO-0.1500-0.9000 cache size     5868, 4909646 req, miss ratio 0.0036, byte miss ratio 0.0036
cdn1_allcolo.ns913 S3FIFO-0.1500-0.9000 cache size    11737, 4909646 req, miss ratio 0.0031, byte miss ratio 0.0031
cdn1_allcolo.ns913 S3FIFO-0.4500-1.9000 cache size       14, 4909646 req, miss ratio 0.2829, byte miss ratio 0.2829
cdn1_allcolo.ns913 S3FIFO-0.4500-1.9000 cache size       44, 4909646 req, miss ratio 0.0768, byte miss ratio 0.0768
cdn1_allcolo.ns913 S3FIFO-0.4500-1.9000 cache size      146, 4909646 req, miss ratio 0.0255, byte miss ratio 0.0255
cdn1_allcolo.ns913 S3FIFO-0.4500-1.9000 cache size      440, 4909646 req, miss ratio 0.0119, byte miss ratio 0.0119
cdn1_allcolo.ns913 S3FIFO-0.4500-1.9000 cache size     1467, 4909646 req, miss ratio 0.0064, byte miss ratio 0.0064
cdn1_allcolo.ns913 S3FIFO-0.4500-1.9000 cache size     2934, 4909646 req, miss ratio 0.0048, byte miss ratio 0.0048
cdn1_allcolo.ns913 S3FIFO-0.4500-1.9000 cache size     5868, 4909646 req, miss ratio 0.0037, byte miss ratio 0.0037
cdn1_allcolo.ns913 S3FIFO-0.4500-1.9000 cache size    11737, 4909646 req, miss ratio 0.0031, byte miss ratio 0.0031
cdn1_allcolo.ns913 S3FIFO-0.5500-0.9000 cache size       14, 4909646 req, miss ratio 0.2881, byte miss ratio 0.2881
cdn1_allcolo.ns913 S3FIFO-0.5500-0.9000 cache size       44, 4909646 req, miss ratio 0.0837, byte miss ratio 0.0837
cdn1_allcolo.ns913 S3FIFO-0.5500-0.9000 cache size      146, 4909646 req, miss ratio 0.0271, byte miss ratio 0.0271
cdn1_allcolo.ns913 S3FIFO-0.5500-0.9000 cache size      440, 4909646 req, miss ratio 0.0126, byte miss ratio 0.0126
cdn1_allcolo.ns913 S3FIFO-0.5500-0.9000 cache size     1467, 4909646 req, miss ratio 0.0066, byte miss ratio 0.0066
cdn1_allcolo.ns913 S3FIFO-0.5500-0.9000 cache size     2934, 4909646 req, miss ratio 0.0049, byte miss ratio 0.0049
cdn1_allcolo.ns913 S3FIFO-0.5500-0.9000 cache size     5868, 4909646 req, miss ratio 0.0038, byte miss ratio 0.0038
cdn1_allcolo.ns913 S3FIFO-0.5500-0.9000 cache size    11737, 4909646 req, miss ratio 0.0031, byte miss ratio 0.0031
cdn1_allcolo.ns913 S3FIFO-0.8000-1.9000 cache size       14, 4909646 req, miss ratio 0.3185, byte miss ratio 0.3185
cdn1_allcolo.ns913 S3FIFO-0.8000-1.9000 cache size       44, 4909646 req, miss ratio 0.1008, byte miss ratio 0.1008
cdn1_allcolo.ns913 S3FIFO-0.8000-1.9000 cache size      146, 4909646 req, miss ratio 0.0322, byte miss ratio 0.0322
cdn1_allcolo.ns913 S3FIFO-0.8000-1.9000 cache size      440, 4909646 req, miss ratio 0.0148, byte miss ratio 0.0148
cdn1_allcolo.ns913 S3FIFO-0.8000-1.9000 cache size     1467, 4909646 req, miss ratio 0.0075, byte miss ratio 0.0075
cdn1_allcolo.ns913 S3FIFO-0.8000-1.9000 cache size     2934, 4909646 req, miss ratio 0.0055, byte miss ratio 0.0055
cdn1_allcolo.ns913 S3FIFO-0.8000-1.9000 cache size     5868, 4909646 req, miss ratio 0.0041, byte miss ratio 0.0041
cdn1_allcolo.ns913 S3FIFO-0.8000-1.9000 cache size    11737, 4909646 req, miss ratio 0.0031, byte miss ratio 0.0031
cdn1_allcolo.ns913 S3FIFO-0.6500-1.9000 cache size       14, 4909646 req, miss ratio 0.3049, byte miss ratio 0.3049
cdn1_allcolo.ns913 S3FIFO-0.6500-1.9000 cache size       44, 4909646 req, miss ratio 0.0895, byte miss ratio 0.0895
cdn1_allcolo.ns913 S3FIFO-0.6500-1.9000 cache size      146, 4909646 req, miss ratio 0.0290, byte miss ratio 0.0290
cdn1_allcolo.ns913 S3FIFO-0.6500-1.9000 cache size      440, 4909646 req, miss ratio 0.0135, byte miss ratio 0.0135
cdn1_allcolo.ns913 S3FIFO-0.6500-1.9000 cache size     1467, 4909646 req, miss ratio 0.0070, byte miss ratio 0.0070
cdn1_allcolo.ns913 S3FIFO-0.6500-1.9000 cache size     2934, 4909646 req, miss ratio 0.0051, byte miss ratio 0.0051
cdn1_allcolo.ns913 S3FIFO-0.6500-1.9000 cache size     5868, 4909646 req, miss ratio 0.0039, byte miss ratio 0.0039
cdn1_allcolo.ns913 S3FIFO-0.6500-1.9000 cache size    11737, 4909646 req, miss ratio 0.0031, byte miss ratio 0.0031
cdn1_allcolo.ns913 S3FIFO-0.3500-0.9000 cache size       14, 4909646 req, miss ratio 0.2596, byte miss ratio 0.2596
cdn1_allcolo.ns913 S3FIFO-0.3500-0.9000 cache size       44, 4909646 req, miss ratio 0.0714, byte miss ratio 0.0714
cdn1_allcolo.ns913 S3FIFO-0.3500-0.9000 cache size      146, 4909646 req, miss ratio 0.0237, byte miss ratio 0.0237
cdn1_allcolo.ns913 S3FIFO-0.3500-0.9000 cache size      440, 4909646 req, miss ratio 0.0111, byte miss ratio 0.0111
cdn1_allcolo.ns913 S3FIFO-0.3500-0.9000 cache size     1467, 4909646 req, miss ratio 0.0061, byte miss ratio 0.0061
cdn1_allcolo.ns913 S3FIFO-0.3500-0.9000 cache size     2934, 4909646 req, miss ratio 0.0046, byte miss ratio 0.0046
cdn1_allcolo.ns913 S3FIFO-0.3500-0.9000 cache size     5868, 4909646 req, miss ratio 0.0037, byte miss ratio 0.0037
cdn1_allcolo.ns913 S3FIFO-0.3500-0.9000 cache size    11737, 4909646 req, miss ratio 0.0031, byte miss ratio 0.0031
cdn1_allcolo.ns913 S3FIFO-0.2500-1.9000 cache size       14, 4909646 req, miss ratio 0.2572, byte miss ratio 0.2572
cdn1_allcolo.ns913 S3FIFO-0.2500-1.9000 cache size       44, 4909646 req, miss ratio 0.0678, byte miss ratio 0.0678
cdn1_allcolo.ns913 S3FIFO-0.2500-1.9000 cache size      146, 4909646 req, miss ratio 0.0227, byte miss ratio 0.0227
cdn1_allcolo.ns913 S3FIFO-0.2500-1.9000 cache size      440, 4909646 req, miss ratio 0.0106, byte miss ratio 0.0106
cdn1_allcolo.ns913 S3FIFO-0.2500-1.9000 cache size     1467, 4909646 req, miss ratio 0.0060, byte miss ratio 0.0060
cdn1_allcolo.ns913 S3FIFO-0.2500-1.9000 cache size     2934, 4909646 req, miss ratio 0.0046, byte miss ratio 0.0046
cdn1_allcolo.ns913 S3FIFO-0.2500-1.9000 cache size     5868, 4909646 req, miss ratio 0.0036, byte miss ratio 0.0036
cdn1_allcolo.ns913 S3FIFO-0.2500-1.9000 cache size    11737, 4909646 req, miss ratio 0.0031, byte miss ratio 0.0031
cdn1_allcolo.ns913 S3FIFO-0.5500-1.9000 cache size       14, 4909646 req, miss ratio 0.2905, byte miss ratio 0.2905
cdn1_allcolo.ns913 S3FIFO-0.5500-1.9000 cache size       44, 4909646 req, miss ratio 0.0834, byte miss ratio 0.0834
cdn1_allcolo.ns913 S3FIFO-0.5500-1.9000 cache size      146, 4909646 req, miss ratio 0.0272, byte miss ratio 0.0272
cdn1_allcolo.ns913 S3FIFO-0.5500-1.9000 cache size      440, 4909646 req, miss ratio 0.0127, byte miss ratio 0.0127
cdn1_allcolo.ns913 S3FIFO-0.5500-1.9000 cache size     1467, 4909646 req, miss ratio 0.0067, byte miss ratio 0.0067
cdn1_allcolo.ns913 S3FIFO-0.5500-1.9000 cache size     2934, 4909646 req, miss ratio 0.0050, byte miss ratio 0.0050
cdn1_allcolo.ns913 S3FIFO-0.5500-1.9000 cache size     5868, 4909646 req, miss ratio 0.0038, byte miss ratio 0.0038
cdn1_allcolo.ns913 S3FIFO-0.5500-1.9000 cache size    11737, 4909646 req, miss ratio 0.0031, byte miss ratio 0.0031
cdn1_allcolo.ns913 S3FIFO-0.2000-0.9000 cache size       14, 4909646 req, miss ratio 0.2386, byte miss ratio 0.2386
cdn1_allcolo.ns913 S3FIFO-0.2000-0.9000 cache size       44, 4909646 req, miss ratio 0.0631, byte miss ratio 0.0631
cdn1_allcolo.ns913 S3FIFO-0.2000-0.9000 cache size      146, 4909646 req, miss ratio 0.0216, byte miss ratio 0.0216
cdn1_allcolo.ns913 S3FIFO-0.2000-0.9000 cache size      440, 4909646 req, miss ratio 0.0102, byte miss ratio 0.0102
cdn1_allcolo.ns913 S3FIFO-0.2000-0.9000 cache size     1467, 4909646 req, miss ratio 0.0058, byte miss ratio 0.0058
cdn1_allcolo.ns913 S3FIFO-0.2000-0.9000 cache size     2934, 4909646 req, miss ratio 0.0045, byte miss ratio 0.0045
cdn1_allcolo.ns913 S3FIFO-0.2000-0.9000 cache size     5868, 4909646 req, miss ratio 0.0036, byte miss ratio 0.0036
cdn1_allcolo.ns913 S3FIFO-0.2000-0.9000 cache size    11737, 4909646 req, miss ratio 0.0031, byte miss ratio 0.0031
cdn1_allcolo.ns913 S3FIFO-0.7500-0.9000 cache size       14, 4909646 req, miss ratio 0.3132, byte miss ratio 0.3132
cdn1_allcolo.ns913 S3FIFO-0.7500-0.9000 cache size       44, 4909646 req, miss ratio 0.0990, byte miss ratio 0.0990
cdn1_allcolo.ns913 S3FIFO-0.7500-0.9000 cache size      146, 4909646 req, miss ratio 0.0314, byte miss ratio 0.0314
