cdn1_allcolo.ns698 S3FIFO-0.4500-0.9000 cache size      187, 6016496 req, miss ratio 0.6587, byte miss ratio 0.6587
cdn1_allcolo.ns698 S3FIFO-0.1000-0.9000 cache size     1876, 6016496 req, miss ratio 0.3061, byte miss ratio 0.3061
cdn1_allcolo.ns698 S3FIFO-0.1000-0.9000 cache size     5629, 6016496 req, miss ratio 0.1829, byte miss ratio 0.1829
cdn1_allcolo.ns698 S3FIFO-0.1000-0.9000 cache size    18765, 6016496 req, miss ratio 0.0951, byte miss ratio 0.0951
cdn1_allcolo.ns698 S3FIFO-0.1000-0.9000 cache size    37531, 6016496 req, miss ratio 0.0604, byte miss ratio 0.0604
cdn1_allcolo.ns698 S3FIFO-0.1000-0.9000 cache size    75063, 6016496 req, miss ratio 0.0394, byte miss ratio 0.0394
cdn1_allcolo.ns698 S3FIFO-0.1000-0.9000 cache size   150126, 6016496 req, miss ratio 0.0318, byte miss ratio 0.0318
cdn1_allcolo.ns698 S3FIFO-0.9000-0.9000 cache size      187, 6016496 req, miss ratio 0.7346, byte miss ratio 0.7346
cdn1_allcolo.ns698 S3FIFO-0.9000-0.9000 cache size      562, 6016496 req, miss ratio 0.6014, byte miss ratio 0.6014
cdn1_allcolo.ns698 S3FIFO-0.9000-0.9000 cache size     1876, 6016496 req, miss ratio 0.4193, byte miss ratio 0.4193
cdn1_allcolo.ns698 S3FIFO-0.9000-0.9000 cache size     5629, 6016496 req, miss ratio 0.2566, byte miss ratio 0.2566
cdn1_allcolo.ns698 S3FIFO-0.9000-0.9000 cache size    18765, 6016496 req, miss ratio 0.1297, byte miss ratio 0.1297
cdn1_allcolo.ns698 S3FIFO-0.9000-0.9000 cache size    37531, 6016496 req, miss ratio 0.0854, byte miss ratio 0.0854
cdn1_allcolo.ns698 S3FIFO-0.9000-0.9000 cache size    75063, 6016496 req, miss ratio 0.0540, byte miss ratio 0.0540
cdn1_allcolo.ns698 S3FIFO-0.9000-0.9000 cache size   150126, 6016496 req, miss ratio 0.0357, byte miss ratio 0.0357
cdn1_allcolo.ns698 S3FIFO-0.0100-1.9000 cache size      187, 6016496 req, miss ratio 0.6300, byte miss ratio 0.6300
cdn1_allcolo.ns698 S3FIFO-0.0100-1.9000 cache size      562, 6016496 req, miss ratio 0.4780, byte miss ratio 0.4780
cdn1_allcolo.ns698 S3FIFO-0.0100-1.9000 cache size     1876, 6016496 req, miss ratio 0.3077, byte miss ratio 0.3077
cdn1_allcolo.ns698 S3FIFO-0.0100-1.9000 cache size     5629, 6016496 req, miss ratio 0.1834, byte miss ratio 0.1834
cdn1_allcolo.ns698 S3FIFO-0.0100-1.9000 cache size    18765, 6016496 req, miss ratio 0.0968, byte miss ratio 0.0968
cdn1_allcolo.ns698 S3FIFO-0.0100-1.9000 cache size    37531, 6016496 req, miss ratio 0.0607, byte miss ratio 0.0607
cdn1_allcolo.ns698 S3FIFO-0.0100-1.9000 cache size    75063, 6016496 req, miss ratio 0.0393, byte miss ratio 0.0393
cdn1_allcolo.ns698 S3FIFO-0.0100-1.9000 cache size   150126, 6016496 req, miss ratio 0.0318, byte miss ratio 0.0318
cdn1_allcolo.ns698 S3FIFO-0.0100-0.9000 cache size      187, 6016496 req, miss ratio 0.6255, byte miss ratio 0.6255
cdn1_allcolo.ns698 S3FIFO-0.0100-0.9000 cache size      562, 6016496 req, miss ratio 0.4722, byte miss ratio 0.4722
cdn1_allcolo.ns698 S3FIFO-0.0100-0.9000 cache size     1876, 6016496 req, miss ratio 0.3022, byte miss ratio 0.3022
cdn1_allcolo.ns698 S3FIFO-0.0100-0.9000 cache size     5629, 6016496 req, miss ratio 0.1805, byte miss ratio 0.1805
cdn1_allcolo.ns698 S3FIFO-0.0100-0.9000 cache size    18765, 6016496 req, miss ratio 0.0949, byte miss ratio 0.0949
cdn1_allcolo.ns698 S3FIFO-0.0100-0.9000 cache size    37531, 6016496 req, miss ratio 0.0598, byte miss ratio 0.0598
cdn1_allcolo.ns698 S3FIFO-0.0100-0.9000 cache size    75063, 6016496 req, miss ratio 0.0393, byte miss ratio 0.0393
cdn1_allcolo.ns698 S3FIFO-0.0100-0.9000 cache size   150126, 6016496 req, miss ratio 0.0318, byte miss ratio 0.0318
cdn1_allcolo.ns698 S3FIFO-0.9900-0.9000 cache size      187, 6016496 req, miss ratio 0.7554, byte miss ratio 0.7554
cdn1_allcolo.ns698 S3FIFO-0.9900-0.9000 cache size      562, 6016496 req, miss ratio 0.6222, byte miss ratio 0.6222
cdn1_allcolo.ns698 S3FIFO-0.9900-0.9000 cache size     1876, 6016496 req, miss ratio 0.4368, byte miss ratio 0.4368
cdn1_allcolo.ns698 S3FIFO-0.9900-0.9000 cache size     5629, 6016496 req, miss ratio 0.2692, byte miss ratio 0.2692
cdn1_allcolo.ns698 S3FIFO-0.9900-0.9000 cache size    18765, 6016496 req, miss ratio 0.1369, byte miss ratio 0.1369
cdn1_allcolo.ns698 S3FIFO-0.9900-0.9000 cache size    37531, 6016496 req, miss ratio 0.0903, byte miss ratio 0.0903
cdn1_allcolo.ns698 S3FIFO-0.9900-0.9000 cache size    75063, 6016496 req, miss ratio 0.0567, byte miss ratio 0.0567
cdn1_allcolo.ns698 S3FIFO-0.9900-0.9000 cache size   150126, 6016496 req, miss ratio 0.0372, byte miss ratio 0.0372
cdn1_allcolo.ns698 S3FIFO-0.0050-1.9000 cache size      187, 6016496 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns698 S3FIFO-0.0050-1.9000 cache size      562, 6016496 req, miss ratio 0.4789, byte miss ratio 0.4789
cdn1_allcolo.ns698 S3FIFO-0.0050-1.9000 cache size     1876, 6016496 req, miss ratio 0.3088, byte miss ratio 0.3088
cdn1_allcolo.ns698 S3FIFO-0.0050-1.9000 cache size     5629, 6016496 req, miss ratio 0.1837, byte miss ratio 0.1837
cdn1_allcolo.ns698 S3FIFO-0.0050-1.9000 cache size    18765, 6016496 req, miss ratio 0.0971, byte miss ratio 0.0971
cdn1_allcolo.ns698 S3FIFO-0.0050-1.9000 cache size    37531, 6016496 req, miss ratio 0.0609, byte miss ratio 0.0609
cdn1_allcolo.ns698 S3FIFO-0.0050-1.9000 cache size    75063, 6016496 req, miss ratio 0.0394, byte miss ratio 0.0394
cdn1_allcolo.ns698 S3FIFO-0.0050-1.9000 cache size   150126, 6016496 req, miss ratio 0.0318, byte miss ratio 0.0318
cdn1_allcolo.ns698 S3FIFO-0.0250-0.9000 cache size      187, 6016496 req, miss ratio 0.6258, byte miss ratio 0.6258
cdn1_allcolo.ns698 S3FIFO-0.0250-0.9000 cache size      562, 6016496 req, miss ratio 0.4698, byte miss ratio 0.4698
cdn1_allcolo.ns698 S3FIFO-0.0250-0.9000 cache size     1876, 6016496 req, miss ratio 0.3016, byte miss ratio 0.3016
cdn1_allcolo.ns698 S3FIFO-0.0250-0.9000 cache size     5629, 6016496 req, miss ratio 0.1804, byte miss ratio 0.1804
cdn1_allcolo.ns698 S3FIFO-0.0250-0.9000 cache size    18765, 6016496 req, miss ratio 0.0947, byte miss ratio 0.0947
cdn1_allcolo.ns698 S3FIFO-0.0250-0.9000 cache size    37531, 6016496 req, miss ratio 0.0595, byte miss ratio 0.0595
cdn1_allcolo.ns698 S3FIFO-0.0250-0.9000 cache size    75063, 6016496 req, miss ratio 0.0392, byte miss ratio 0.0392
cdn1_allcolo.ns698 S3FIFO-0.0250-0.9000 cache size   150126, 6016496 req, miss ratio 0.0318, byte miss ratio 0.0318
cdn1_allcolo.ns698 S3FIFO-0.3000-0.9000 cache size      187, 6016496 req, miss ratio 0.6420, byte miss ratio 0.6420
cdn1_allcolo.ns698 S3FIFO-0.3000-0.9000 cache size      562, 6016496 req, miss ratio 0.4940, byte miss ratio 0.4940
cdn1_allcolo.ns698 S3FIFO-0.3000-0.9000 cache size     1876, 6016496 req, miss ratio 0.3259, byte miss ratio 0.3259
cdn1_allcolo.ns698 S3FIFO-0.3000-0.9000 cache size     5629, 6016496 req, miss ratio 0.1953, byte miss ratio 0.1953
cdn1_allcolo.ns698 S3FIFO-0.3000-0.9000 cache size    18765, 6016496 req, miss ratio 0.0998, byte miss ratio 0.0998
cdn1_allcolo.ns698 S3FIFO-0.3000-0.9000 cache size    37531, 6016496 req, miss ratio 0.0652, byte miss ratio 0.0652
cdn1_allcolo.ns698 S3FIFO-0.3000-0.9000 cache size    75063, 6016496 req, miss ratio 0.0412, byte miss ratio 0.0412
cdn1_allcolo.ns698 S3FIFO-0.3000-0.9000 cache size   150126, 6016496 req, miss ratio 0.0318, byte miss ratio 0.0318
cdn1_allcolo.ns698 S3FIFO-0.7000-0.9000 cache size      187, 6016496 req, miss ratio 0.6941, byte miss ratio 0.6941
cdn1_allcolo.ns698 S3FIFO-0.7000-0.9000 cache size      562, 6016496 req, miss ratio 0.5599, byte miss ratio 0.5599
cdn1_allcolo.ns698 S3FIFO-0.7000-0.9000 cache size     1876, 6016496 req, miss ratio 0.3823, byte miss ratio 0.3823
cdn1_allcolo.ns698 S3FIFO-0.7000-0.9000 cache size     5629, 6016496 req, miss ratio 0.2319, byte miss ratio 0.2319
cdn1_allcolo.ns698 S3FIFO-0.7000-0.9000 cache size    18765, 6016496 req, miss ratio 0.1161, byte miss ratio 0.1161
cdn1_allcolo.ns698 S3FIFO-0.7000-0.9000 cache size    37531, 6016496 req, miss ratio 0.0774, byte miss ratio 0.0774
cdn1_allcolo.ns698 S3FIFO-0.7000-0.9000 cache size    75063, 6016496 req, miss ratio 0.0486, byte miss ratio 0.0486
cdn1_allcolo.ns698 S3FIFO-0.7000-0.9000 cache size   150126, 6016496 req, miss ratio 0.0327, byte miss ratio 0.0327
cdn1_allcolo.ns698 S3FIFO-0.6500-0.9000 cache size      187, 6016496 req, miss ratio 0.6862, byte miss ratio 0.6862
cdn1_allcolo.ns698 S3FIFO-0.6500-0.9000 cache size      562, 6016496 req, miss ratio 0.5503, byte miss ratio 0.5503
cdn1_allcolo.ns698 S3FIFO-0.6500-0.9000 cache size     1876, 6016496 req, miss ratio 0.3741, byte miss ratio 0.3741
cdn1_allcolo.ns698 S3FIFO-0.6500-0.9000 cache size     5629, 6016496 req, miss ratio 0.2266, byte miss ratio 0.2266
cdn1_allcolo.ns698 S3FIFO-0.6500-0.9000 cache size    18765, 6016496 req, miss ratio 0.1133, byte miss ratio 0.1133
cdn1_allcolo.ns698 S3FIFO-0.6500-0.9000 cache size    37531, 6016496 req, miss ratio 0.0758, byte miss ratio 0.0758
cdn1_allcolo.ns698 S3FIFO-0.6500-0.9000 cache size    75063, 6016496 req, miss ratio 0.0474, byte miss ratio 0.0474
cdn1_allcolo.ns698 S3FIFO-0.6500-0.9000 cache size   150126, 6016496 req, miss ratio 0.0325, byte miss ratio 0.0325
cdn1_allcolo.ns698 S3FIFO-0.8500-1.9000 cache size      187, 6016496 req, miss ratio 0.7286, byte miss ratio 0.7286
cdn1_allcolo.ns698 S3FIFO-0.8500-1.9000 cache size      562, 6016496 req, miss ratio 0.5946, byte miss ratio 0.5946
cdn1_allcolo.ns698 S3FIFO-0.8500-1.9000 cache size     1876, 6016496 req, miss ratio 0.4099, byte miss ratio 0.4099
cdn1_allcolo.ns698 S3FIFO-0.8500-1.9000 cache size     5629, 6016496 req, miss ratio 0.2486, byte miss ratio 0.2486
cdn1_allcolo.ns698 S3FIFO-0.8500-1.9000 cache size    18765, 6016496 req, miss ratio 0.1252, byte miss ratio 0.1252
cdn1_allcolo.ns698 S3FIFO-0.8500-1.9000 cache size    37531, 6016496 req, miss ratio 0.0827, byte miss ratio 0.0827
cdn1_allcolo.ns698 S3FIFO-0.8500-1.9000 cache size    75063, 6016496 req, miss ratio 0.0526, byte miss ratio 0.0526
cdn1_allcolo.ns698 S3FIFO-0.8500-1.9000 cache size   150126, 6016496 req, miss ratio 0.0347, byte miss ratio 0.0347
cdn1_allcolo.ns698 S3FIFO-0.9500-0.9000 cache size      187, 6016496 req, miss ratio 0.7459, byte miss ratio 0.7459
cdn1_allcolo.ns698 S3FIFO-0.9500-0.9000 cache size      562, 6016496 req, miss ratio 0.6129, byte miss ratio 0.6129
cdn1_allcolo.ns698 S3FIFO-0.9500-0.9000 cache size     1876, 6016496 req, miss ratio 0.4291, byte miss ratio 0.4291
cdn1_allcolo.ns698 S3FIFO-0.9500-0.9000 cache size     5629, 6016496 req, miss ratio 0.2636, byte miss ratio 0.2636
cdn1_allcolo.ns698 S3FIFO-0.9500-0.9000 cache size    18765, 6016496 req, miss ratio 0.1336, byte miss ratio 0.1336
cdn1_allcolo.ns698 S3FIFO-0.9500-0.9000 cache size    37531, 6016496 req, miss ratio 0.0881, byte miss ratio 0.0881
cdn1_allcolo.ns698 S3FIFO-0.9500-0.9000 cache size    75063, 6016496 req, miss ratio 0.0554, byte miss ratio 0.0554
cdn1_allcolo.ns698 S3FIFO-0.9500-0.9000 cache size   150126, 6016496 req, miss ratio 0.0366, byte miss ratio 0.0366
cdn1_allcolo.ns698 S3FIFO-0.0500-1.9000 cache size      187, 6016496 req, miss ratio 0.6304, byte miss ratio 0.6304
cdn1_allcolo.ns698 S3FIFO-0.0500-1.9000 cache size      562, 6016496 req, miss ratio 0.4757, byte miss ratio 0.4757
cdn1_allcolo.ns698 S3FIFO-0.0500-1.9000 cache size     1876, 6016496 req, miss ratio 0.3087, byte miss ratio 0.3087
cdn1_allcolo.ns698 S3FIFO-0.0500-1.9000 cache size     5629, 6016496 req, miss ratio 0.1840, byte miss ratio 0.1840
cdn1_allcolo.ns698 S3FIFO-0.0500-1.9000 cache size    18765, 6016496 req, miss ratio 0.0964, byte miss ratio 0.0964
cdn1_allcolo.ns698 S3FIFO-0.0500-1.9000 cache size    37531, 6016496 req, miss ratio 0.0606, byte miss ratio 0.0606
cdn1_allcolo.ns698 S3FIFO-0.0500-1.9000 cache size    75063, 6016496 req, miss ratio 0.0392, byte miss ratio 0.0392
cdn1_allcolo.ns698 S3FIFO-0.0500-1.9000 cache size   150126, 6016496 req, miss ratio 0.0318, byte miss ratio 0.0318
cdn1_allcolo.ns698 S3FIFO-0.5500-1.9000 cache size      187, 6016496 req, miss ratio 0.6786, byte miss ratio 0.6786
cdn1_allcolo.ns698 S3FIFO-0.5500-1.9000 cache size      562, 6016496 req, miss ratio 0.5404, byte miss ratio 0.5404
cdn1_allcolo.ns698 S3FIFO-0.5500-1.9000 cache size     1876, 6016496 req, miss ratio 0.3643, byte miss ratio 0.3643
cdn1_allcolo.ns698 S3FIFO-0.5500-1.9000 cache size     5629, 6016496 req, miss ratio 0.2184, byte miss ratio 0.2184
cdn1_allcolo.ns698 S3FIFO-0.5500-1.9000 cache size    18765, 6016496 req, miss ratio 0.1094, byte miss ratio 0.1094
cdn1_allcolo.ns698 S3FIFO-0.5500-1.9000 cache size    37531, 6016496 req, miss ratio 0.0729, byte miss ratio 0.0729
cdn1_allcolo.ns698 S3FIFO-0.5500-1.9000 cache size    75063, 6016496 req, miss ratio 0.0452, byte miss ratio 0.0452
cdn1_allcolo.ns698 S3FIFO-0.5500-1.9000 cache size   150126, 6016496 req, miss ratio 0.0319, byte miss ratio 0.0319
cdn1_allcolo.ns698 S3FIFO-0.1000-1.9000 cache size      187, 6016496 req, miss ratio 0.6315, byte miss ratio 0.6315
cdn1_allcolo.ns698 S3FIFO-0.1000-1.9000 cache size      562, 6016496 req, miss ratio 0.4791, byte miss ratio 0.4791
cdn1_allcolo.ns698 S3FIFO-0.1000-1.9000 cache size     1876, 6016496 req, miss ratio 0.3125, byte miss ratio 0.3125
cdn1_allcolo.ns698 S3FIFO-0.1000-1.9000 cache size     5629, 6016496 req, miss ratio 0.1862, byte miss ratio 0.1862
cdn1_allcolo.ns698 S3FIFO-0.1000-1.9000 cache size    18765, 6016496 req, miss ratio 0.0967, byte miss ratio 0.0967
cdn1_allcolo.ns698 S3FIFO-0.1000-1.9000 cache size    37531, 6016496 req, miss ratio 0.0613, byte miss ratio 0.0613
cdn1_allcolo.ns698 S3FIFO-0.1000-1.9000 cache size    75063, 6016496 req, miss ratio 0.0394, byte miss ratio 0.0394
cdn1_allcolo.ns698 S3FIFO-0.1000-1.9000 cache size   150126, 6016496 req, miss ratio 0.0318, byte miss ratio 0.0318
cdn1_allcolo.ns698 S3FIFO-0.8000-1.9000 cache size      187, 6016496 req, miss ratio 0.7193, byte miss ratio 0.7193
cdn1_allcolo.ns698 S3FIFO-0.8000-1.9000 cache size      562, 6016496 req, miss ratio 0.5851, byte miss ratio 0.5851
cdn1_allcolo.ns698 S3FIFO-0.8000-1.9000 cache size     1876, 6016496 req, miss ratio 0.4014, byte miss ratio 0.4014
cdn1_allcolo.ns698 S3FIFO-0.8000-1.9000 cache size     5629, 6016496 req, miss ratio 0.2430, byte miss ratio 0.2430
cdn1_allcolo.ns698 S3FIFO-0.8000-1.9000 cache size    18765, 6016496 req, miss ratio 0.1221, byte miss ratio 0.1221
cdn1_allcolo.ns698 S3FIFO-0.8000-1.9000 cache size    37531, 6016496 req, miss ratio 0.0807, byte miss ratio 0.0807
cdn1_allcolo.ns698 S3FIFO-0.8000-1.9000 cache size    75063, 6016496 req, miss ratio 0.0513, byte miss ratio 0.0513
cdn1_allcolo.ns698 S3FIFO-0.8000-1.9000 cache size   150126, 6016496 req, miss ratio 0.0339, byte miss ratio 0.0339
cdn1_allcolo.ns698 S3FIFO-0.5500-0.9000 cache size      187, 6016496 req, miss ratio 0.6711, byte miss ratio 0.6711
cdn1_allcolo.ns698 S3FIFO-0.5500-0.9000 cache size      562, 6016496 req, miss ratio 0.5320, byte miss ratio 0.5320
cdn1_allcolo.ns698 S3FIFO-0.5500-0.9000 cache size     1876, 6016496 req, miss ratio 0.3588, byte miss ratio 0.3588
cdn1_allcolo.ns698 S3FIFO-0.5500-0.9000 cache size     5629, 6016496 req, miss ratio 0.2166, byte miss ratio 0.2166
cdn1_allcolo.ns698 S3FIFO-0.5500-0.9000 cache size    18765, 6016496 req, miss ratio 0.1086, byte miss ratio 0.1086
cdn1_allcolo.ns698 S3FIFO-0.5500-0.9000 cache size    37531, 6016496 req, miss ratio 0.0727, byte miss ratio 0.0727
cdn1_allcolo.ns698 S3FIFO-0.5500-0.9000 cache size    75063, 6016496 req, miss ratio 0.0452, byte miss ratio 0.0452
cdn1_allcolo.ns698 S3FIFO-0.5500-0.9000 cache size   150126, 6016496 req, miss ratio 0.0319, byte miss ratio 0.0319
cdn1_allcolo.ns698 S3FIFO-0.9900-1.9000 cache size      187, 6016496 req, miss ratio 0.7582, byte miss ratio 0.7582
cdn1_allcolo.ns698 S3FIFO-0.9900-1.9000 cache size      562, 6016496 req, miss ratio 0.6231, byte miss ratio 0.6231
cdn1_allcolo.ns698 S3FIFO-0.9900-1.9000 cache size     1876, 6016496 req, miss ratio 0.4335, byte miss ratio 0.4335
cdn1_allcolo.ns698 S3FIFO-0.9900-1.9000 cache size     5629, 6016496 req, miss ratio 0.2656, byte miss ratio 0.2656
cdn1_allcolo.ns698 S3FIFO-0.9900-1.9000 cache size    18765, 6016496 req, miss ratio 0.1350, byte miss ratio 0.1350
cdn1_allcolo.ns698 S3FIFO-0.9900-1.9000 cache size    37531, 6016496 req, miss ratio 0.0896, byte miss ratio 0.0896
cdn1_allcolo.ns698 S3FIFO-0.9900-1.9000 cache size    75063, 6016496 req, miss ratio 0.0567, byte miss ratio 0.0567
cdn1_allcolo.ns698 S3FIFO-0.9900-1.9000 cache size   150126, 6016496 req, miss ratio 0.0372, byte miss ratio 0.0372
cdn1_allcolo.ns698 S3FIFO-0.1500-0.9000 cache size      187, 6016496 req, miss ratio 0.6290, byte miss ratio 0.6290
cdn1_allcolo.ns698 S3FIFO-0.1500-0.9000 cache size      562, 6016496 req, miss ratio 0.4768, byte miss ratio 0.4768
cdn1_allcolo.ns698 S3FIFO-0.1500-0.9000 cache size     1876, 6016496 req, miss ratio 0.3103, byte miss ratio 0.3103
cdn1_allcolo.ns698 S3FIFO-0.1500-0.9000 cache size     5629, 6016496 req, miss ratio 0.1855, byte miss ratio 0.1855
cdn1_allcolo.ns698 S3FIFO-0.1500-0.9000 cache size    18765, 6016496 req, miss ratio 0.0960, byte miss ratio 0.0960
cdn1_allcolo.ns698 S3FIFO-0.1500-0.9000 cache size    37531, 6016496 req, miss ratio 0.0617, byte miss ratio 0.0617
cdn1_allcolo.ns698 S3FIFO-0.1500-0.9000 cache size    75063, 6016496 req, miss ratio 0.0397, byte miss ratio 0.0397
cdn1_allcolo.ns698 S3FIFO-0.1500-0.9000 cache size   150126, 6016496 req, miss ratio 0.0318, byte miss ratio 0.0318
cdn1_allcolo.ns698 S3FIFO-0.3500-0.9000 cache size      187, 6016496 req, miss ratio 0.6470, byte miss ratio 0.6470
cdn1_allcolo.ns698 S3FIFO-0.3500-0.9000 cache size      562, 6016496 req, miss ratio 0.5006, byte miss ratio 0.5006
cdn1_allcolo.ns698 S3FIFO-0.3500-0.9000 cache size     1876, 6016496 req, miss ratio 0.3319, byte miss ratio 0.3319
cdn1_allcolo.ns698 S3FIFO-0.3500-0.9000 cache size     5629, 6016496 req, miss ratio 0.1993, byte miss ratio 0.1993
cdn1_allcolo.ns698 S3FIFO-0.3500-0.9000 cache size    18765, 6016496 req, miss ratio 0.1013, byte miss ratio 0.1013
cdn1_allcolo.ns698 S3FIFO-0.3500-0.9000 cache size    37531, 6016496 req, miss ratio 0.0665, byte miss ratio 0.0665
cdn1_allcolo.ns698 S3FIFO-0.3500-0.9000 cache size    75063, 6016496 req, miss ratio 0.0417, byte miss ratio 0.0417
cdn1_allcolo.ns698 S3FIFO-0.3500-0.9000 cache size   150126, 6016496 req, miss ratio 0.0318, byte miss ratio 0.0318
cdn1_allcolo.ns698 S3FIFO-0.3500-1.9000 cache size      187, 6016496 req, miss ratio 0.6536, byte miss ratio 0.6536
cdn1_allcolo.ns698 S3FIFO-0.3500-1.9000 cache size      562, 6016496 req, miss ratio 0.5091, byte miss ratio 0.5091
cdn1_allcolo.ns698 S3FIFO-0.3500-1.9000 cache size     1876, 6016496 req, miss ratio 0.3389, byte miss ratio 0.3389
cdn1_allcolo.ns698 S3FIFO-0.3500-1.9000 cache size     5629, 6016496 req, miss ratio 0.2025, byte miss ratio 0.2025
cdn1_allcolo.ns698 S3FIFO-0.3500-1.9000 cache size    18765, 6016496 req, miss ratio 0.1025, byte miss ratio 0.1025
cdn1_allcolo.ns698 S3FIFO-0.3500-1.9000 cache size    37531, 6016496 req, miss ratio 0.0670, byte miss ratio 0.0670
cdn1_allcolo.ns698 S3FIFO-0.3500-1.9000 cache size    75063, 6016496 req, miss ratio 0.0417, byte miss ratio 0.0417
cdn1_allcolo.ns698 S3FIFO-0.3500-1.9000 cache size   150126, 6016496 req, miss ratio 0.0318, byte miss ratio 0.0318
cdn1_allcolo.ns698 S3FIFO-0.6000-0.9000 cache size      187, 6016496 req, miss ratio 0.6789, byte miss ratio 0.6789
cdn1_allcolo.ns698 S3FIFO-0.6000-0.9000 cache size      562, 6016496 req, miss ratio 0.5410, byte miss ratio 0.5410
cdn1_allcolo.ns698 S3FIFO-0.6000-0.9000 cache size     1876, 6016496 req, miss ratio 0.3664, byte miss ratio 0.3664
cdn1_allcolo.ns698 S3FIFO-0.6000-0.9000 cache size     5629, 6016496 req, miss ratio 0.2214, byte miss ratio 0.2214
cdn1_allcolo.ns698 S3FIFO-0.6000-0.9000 cache size    18765, 6016496 req, miss ratio 0.1109, byte miss ratio 0.1109
cdn1_allcolo.ns698 S3FIFO-0.6000-0.9000 cache size    37531, 6016496 req, miss ratio 0.0742, byte miss ratio 0.0742
cdn1_allcolo.ns698 S3FIFO-0.6000-0.9000 cache size    75063, 6016496 req, miss ratio 0.0463, byte miss ratio 0.0463
cdn1_allcolo.ns698 S3FIFO-0.6000-0.9000 cache size   150126, 6016496 req, miss ratio 0.0322, byte miss ratio 0.0322
cdn1_allcolo.ns698 S3FIFO-0.8000-0.9000 cache size      187, 6016496 req, miss ratio 0.7126, byte miss ratio 0.7126
cdn1_allcolo.ns698 S3FIFO-0.8000-0.9000 cache size      562, 6016496 req, miss ratio 0.5798, byte miss ratio 0.5798
cdn1_allcolo.ns698 S3FIFO-0.8000-0.9000 cache size     1876, 6016496 req, miss ratio 0.3999, byte miss ratio 0.3999
cdn1_allcolo.ns698 S3FIFO-0.8000-0.9000 cache size     5629, 6016496 req, miss ratio 0.2437, byte miss ratio 0.2437
cdn1_allcolo.ns698 S3FIFO-0.8000-0.9000 cache size    18765, 6016496 req, miss ratio 0.1224, byte miss ratio 0.1224
cdn1_allcolo.ns698 S3FIFO-0.8000-0.9000 cache size    37531, 6016496 req, miss ratio 0.0810, byte miss ratio 0.0810
cdn1_allcolo.ns698 S3FIFO-0.8000-0.9000 cache size    75063, 6016496 req, miss ratio 0.0513, byte miss ratio 0.0513
cdn1_allcolo.ns698 S3FIFO-0.8000-0.9000 cache size   150126, 6016496 req, miss ratio 0.0339, byte miss ratio 0.0339
cdn1_allcolo.ns698 FIFO cache size      187, 6016496 req, miss ratio 0.7502, byte miss ratio 0.7502
cdn1_allcolo.ns698 FIFO cache size      562, 6016496 req, miss ratio 0.6163, byte miss ratio 0.6163
cdn1_allcolo.ns698 FIFO cache size     1876, 6016496 req, miss ratio 0.4354, byte miss ratio 0.4354
cdn1_allcolo.ns698 FIFO cache size     5629, 6016496 req, miss ratio 0.2724, byte miss ratio 0.2724
cdn1_allcolo.ns698 FIFO cache size    18765, 6016496 req, miss ratio 0.1380, byte miss ratio 0.1380
cdn1_allcolo.ns698 FIFO cache size    37531, 6016496 req, miss ratio 0.0911, byte miss ratio 0.0911
cdn1_allcolo.ns698 FIFO cache size    75063, 6016496 req, miss ratio 0.0570, byte miss ratio 0.0570
cdn1_allcolo.ns698 FIFO cache size   150126, 6016496 req, miss ratio 0.0373, byte miss ratio 0.0373
