cdn1_allcolo.ns6719 S3FIFO-0.9900-0.9000 cache size       28, 1117221 req, miss ratio 0.3877, byte miss ratio 0.3877
cdn1_allcolo.ns6719 S3FIFO-0.5000-0.9000 cache size       28, 1117221 req, miss ratio 0.3623, byte miss ratio 0.3623
cdn1_allcolo.ns6719 S3FIFO-0.5000-0.9000 cache size       85, 1117221 req, miss ratio 0.3109, byte miss ratio 0.3109
cdn1_allcolo.ns6719 S3FIFO-0.5000-0.9000 cache size      284, 1117221 req, miss ratio 0.2608, byte miss ratio 0.2608
cdn1_allcolo.ns6719 S3FIFO-0.5000-0.9000 cache size      854, 1117221 req, miss ratio 0.1993, byte miss ratio 0.1993
cdn1_allcolo.ns6719 S3FIFO-0.5000-0.9000 cache size     2847, 1117221 req, miss ratio 0.1243, byte miss ratio 0.1243
cdn1_allcolo.ns6719 S3FIFO-0.5000-0.9000 cache size     5694, 1117221 req, miss ratio 0.0828, byte miss ratio 0.0828
cdn1_allcolo.ns6719 S3FIFO-0.5000-0.9000 cache size    11388, 1117221 req, miss ratio 0.0489, byte miss ratio 0.0489
cdn1_allcolo.ns6719 S3FIFO-0.5000-0.9000 cache size    22777, 1117221 req, miss ratio 0.0286, byte miss ratio 0.0286
cdn1_allcolo.ns6719 S3FIFO-0.9000-0.9000 cache size       28, 1117221 req, miss ratio 0.3866, byte miss ratio 0.3866
cdn1_allcolo.ns6719 S3FIFO-0.9000-0.9000 cache size       85, 1117221 req, miss ratio 0.3315, byte miss ratio 0.3315
cdn1_allcolo.ns6719 S3FIFO-0.9000-0.9000 cache size      284, 1117221 req, miss ratio 0.2742, byte miss ratio 0.2742
cdn1_allcolo.ns6719 S3FIFO-0.9000-0.9000 cache size      854, 1117221 req, miss ratio 0.2154, byte miss ratio 0.2154
cdn1_allcolo.ns6719 S3FIFO-0.9000-0.9000 cache size     2847, 1117221 req, miss ratio 0.1402, byte miss ratio 0.1402
cdn1_allcolo.ns6719 S3FIFO-0.9000-0.9000 cache size     5694, 1117221 req, miss ratio 0.0958, byte miss ratio 0.0958
cdn1_allcolo.ns6719 S3FIFO-0.9000-0.9000 cache size    11388, 1117221 req, miss ratio 0.0573, byte miss ratio 0.0573
cdn1_allcolo.ns6719 S3FIFO-0.9000-0.9000 cache size    22777, 1117221 req, miss ratio 0.0312, byte miss ratio 0.0312
cdn1_allcolo.ns6719 S3FIFO-0.9900-1.9000 cache size       28, 1117221 req, miss ratio 0.3877, byte miss ratio 0.3877
cdn1_allcolo.ns6719 S3FIFO-0.9900-1.9000 cache size       85, 1117221 req, miss ratio 0.3358, byte miss ratio 0.3358
cdn1_allcolo.ns6719 S3FIFO-0.9900-1.9000 cache size      284, 1117221 req, miss ratio 0.2791, byte miss ratio 0.2791
cdn1_allcolo.ns6719 S3FIFO-0.9900-1.9000 cache size      854, 1117221 req, miss ratio 0.2191, byte miss ratio 0.2191
cdn1_allcolo.ns6719 S3FIFO-0.9900-1.9000 cache size     2847, 1117221 req, miss ratio 0.1435, byte miss ratio 0.1435
cdn1_allcolo.ns6719 S3FIFO-0.9900-1.9000 cache size     5694, 1117221 req, miss ratio 0.0989, byte miss ratio 0.0989
cdn1_allcolo.ns6719 S3FIFO-0.9900-1.9000 cache size    11388, 1117221 req, miss ratio 0.0597, byte miss ratio 0.0597
cdn1_allcolo.ns6719 S3FIFO-0.9900-1.9000 cache size    22777, 1117221 req, miss ratio 0.0323, byte miss ratio 0.0323
cdn1_allcolo.ns6719 S3FIFO-0.7500-0.9000 cache size       28, 1117221 req, miss ratio 0.3788, byte miss ratio 0.3788
cdn1_allcolo.ns6719 S3FIFO-0.7500-0.9000 cache size       85, 1117221 req, miss ratio 0.3216, byte miss ratio 0.3216
cdn1_allcolo.ns6719 S3FIFO-0.7500-0.9000 cache size      284, 1117221 req, miss ratio 0.2681, byte miss ratio 0.2681
cdn1_allcolo.ns6719 S3FIFO-0.7500-0.9000 cache size      854, 1117221 req, miss ratio 0.2095, byte miss ratio 0.2095
cdn1_allcolo.ns6719 S3FIFO-0.7500-0.9000 cache size     2847, 1117221 req, miss ratio 0.1337, byte miss ratio 0.1337
cdn1_allcolo.ns6719 S3FIFO-0.7500-0.9000 cache size     5694, 1117221 req, miss ratio 0.0904, byte miss ratio 0.0904
cdn1_allcolo.ns6719 S3FIFO-0.7500-0.9000 cache size    11388, 1117221 req, miss ratio 0.0536, byte miss ratio 0.0536
cdn1_allcolo.ns6719 S3FIFO-0.7500-0.9000 cache size    22777, 1117221 req, miss ratio 0.0294, byte miss ratio 0.0294
cdn1_allcolo.ns6719 S3FIFO-0.6500-1.9000 cache size       28, 1117221 req, miss ratio 0.3709, byte miss ratio 0.3709
cdn1_allcolo.ns6719 S3FIFO-0.6500-1.9000 cache size       85, 1117221 req, miss ratio 0.3170, byte miss ratio 0.3170
cdn1_allcolo.ns6719 S3FIFO-0.6500-1.9000 cache size      284, 1117221 req, miss ratio 0.2651, byte miss ratio 0.2651
cdn1_allcolo.ns6719 S3FIFO-0.6500-1.9000 cache size      854, 1117221 req, miss ratio 0.2053, byte miss ratio 0.2053
cdn1_allcolo.ns6719 S3FIFO-0.6500-1.9000 cache size     2847, 1117221 req, miss ratio 0.1297, byte miss ratio 0.1297
cdn1_allcolo.ns6719 S3FIFO-0.6500-1.9000 cache size     5694, 1117221 req, miss ratio 0.0872, byte miss ratio 0.0872
cdn1_allcolo.ns6719 S3FIFO-0.6500-1.9000 cache size    11388, 1117221 req, miss ratio 0.0514, byte miss ratio 0.0514
cdn1_allcolo.ns6719 S3FIFO-0.6500-1.9000 cache size    22777, 1117221 req, miss ratio 0.0288, byte miss ratio 0.0288
cdn1_allcolo.ns6719 S3FIFO-0.7500-1.9000 cache size       28, 1117221 req, miss ratio 0.3788, byte miss ratio 0.3788
cdn1_allcolo.ns6719 S3FIFO-0.7500-1.9000 cache size       85, 1117221 req, miss ratio 0.3216, byte miss ratio 0.3216
cdn1_allcolo.ns6719 S3FIFO-0.7500-1.9000 cache size      284, 1117221 req, miss ratio 0.2681, byte miss ratio 0.2681
cdn1_allcolo.ns6719 S3FIFO-0.7500-1.9000 cache size      854, 1117221 req, miss ratio 0.2095, byte miss ratio 0.2095
cdn1_allcolo.ns6719 S3FIFO-0.7500-1.9000 cache size     2847, 1117221 req, miss ratio 0.1337, byte miss ratio 0.1337
cdn1_allcolo.ns6719 S3FIFO-0.7500-1.9000 cache size     5694, 1117221 req, miss ratio 0.0904, byte miss ratio 0.0904
cdn1_allcolo.ns6719 S3FIFO-0.7500-1.9000 cache size    11388, 1117221 req, miss ratio 0.0536, byte miss ratio 0.0536
cdn1_allcolo.ns6719 S3FIFO-0.7500-1.9000 cache size    22777, 1117221 req, miss ratio 0.0294, byte miss ratio 0.0294
cdn1_allcolo.ns6719 S3FIFO-0.0100-1.9000 cache size       28, 1117221 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns6719 S3FIFO-0.0100-1.9000 cache size       85, 1117221 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns6719 S3FIFO-0.0100-1.9000 cache size      284, 1117221 req, miss ratio 0.2475, byte miss ratio 0.2475
cdn1_allcolo.ns6719 S3FIFO-0.0100-1.9000 cache size      854, 1117221 req, miss ratio 0.1838, byte miss ratio 0.1838
cdn1_allcolo.ns6719 S3FIFO-0.0100-1.9000 cache size     2847, 1117221 req, miss ratio 0.1103, byte miss ratio 0.1103
cdn1_allcolo.ns6719 S3FIFO-0.0100-1.9000 cache size     5694, 1117221 req, miss ratio 0.0723, byte miss ratio 0.0723
cdn1_allcolo.ns6719 S3FIFO-0.0100-1.9000 cache size    11388, 1117221 req, miss ratio 0.0434, byte miss ratio 0.0434
cdn1_allcolo.ns6719 S3FIFO-0.0100-1.9000 cache size    22777, 1117221 req, miss ratio 0.0285, byte miss ratio 0.0285
cdn1_allcolo.ns6719 S3FIFO-0.3500-0.9000 cache size       28, 1117221 req, miss ratio 0.3537, byte miss ratio 0.3537
cdn1_allcolo.ns6719 S3FIFO-0.3500-0.9000 cache size       85, 1117221 req, miss ratio 0.3063, byte miss ratio 0.3063
cdn1_allcolo.ns6719 S3FIFO-0.3500-0.9000 cache size      284, 1117221 req, miss ratio 0.2565, byte miss ratio 0.2565
cdn1_allcolo.ns6719 S3FIFO-0.3500-0.9000 cache size      854, 1117221 req, miss ratio 0.1939, byte miss ratio 0.1939
cdn1_allcolo.ns6719 S3FIFO-0.3500-0.9000 cache size     2847, 1117221 req, miss ratio 0.1193, byte miss ratio 0.1193
cdn1_allcolo.ns6719 S3FIFO-0.3500-0.9000 cache size     5694, 1117221 req, miss ratio 0.0793, byte miss ratio 0.0793
cdn1_allcolo.ns6719 S3FIFO-0.3500-0.9000 cache size    11388, 1117221 req, miss ratio 0.0468, byte miss ratio 0.0468
cdn1_allcolo.ns6719 S3FIFO-0.3500-0.9000 cache size    22777, 1117221 req, miss ratio 0.0285, byte miss ratio 0.0285
cdn1_allcolo.ns6719 S3FIFO-0.4500-0.9000 cache size       28, 1117221 req, miss ratio 0.3586, byte miss ratio 0.3586
cdn1_allcolo.ns6719 S3FIFO-0.4500-0.9000 cache size       85, 1117221 req, miss ratio 0.3094, byte miss ratio 0.3094
cdn1_allcolo.ns6719 S3FIFO-0.4500-0.9000 cache size      284, 1117221 req, miss ratio 0.2593, byte miss ratio 0.2593
cdn1_allcolo.ns6719 S3FIFO-0.4500-0.9000 cache size      854, 1117221 req, miss ratio 0.1975, byte miss ratio 0.1975
cdn1_allcolo.ns6719 S3FIFO-0.4500-0.9000 cache size     2847, 1117221 req, miss ratio 0.1225, byte miss ratio 0.1225
cdn1_allcolo.ns6719 S3FIFO-0.4500-0.9000 cache size     5694, 1117221 req, miss ratio 0.0816, byte miss ratio 0.0816
cdn1_allcolo.ns6719 S3FIFO-0.4500-0.9000 cache size    11388, 1117221 req, miss ratio 0.0482, byte miss ratio 0.0482
cdn1_allcolo.ns6719 S3FIFO-0.4500-0.9000 cache size    22777, 1117221 req, miss ratio 0.0285, byte miss ratio 0.0285
cdn1_allcolo.ns6719 S3FIFO-0.1500-1.9000 cache size       28, 1117221 req, miss ratio 0.3471, byte miss ratio 0.3471
cdn1_allcolo.ns6719 S3FIFO-0.1500-1.9000 cache size       85, 1117221 req, miss ratio 0.3020, byte miss ratio 0.3020
cdn1_allcolo.ns6719 S3FIFO-0.1500-1.9000 cache size      284, 1117221 req, miss ratio 0.2507, byte miss ratio 0.2507
cdn1_allcolo.ns6719 S3FIFO-0.1500-1.9000 cache size      854, 1117221 req, miss ratio 0.1877, byte miss ratio 0.1877
cdn1_allcolo.ns6719 S3FIFO-0.1500-1.9000 cache size     2847, 1117221 req, miss ratio 0.1135, byte miss ratio 0.1135
cdn1_allcolo.ns6719 S3FIFO-0.1500-1.9000 cache size     5694, 1117221 req, miss ratio 0.0749, byte miss ratio 0.0749
cdn1_allcolo.ns6719 S3FIFO-0.1500-1.9000 cache size    11388, 1117221 req, miss ratio 0.0446, byte miss ratio 0.0446
cdn1_allcolo.ns6719 S3FIFO-0.1500-1.9000 cache size    22777, 1117221 req, miss ratio 0.0285, byte miss ratio 0.0285
cdn1_allcolo.ns6719 S3FIFO-0.0250-0.9000 cache size       28, 1117221 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns6719 S3FIFO-0.0250-0.9000 cache size       85, 1117221 req, miss ratio 0.3005, byte miss ratio 0.3005
cdn1_allcolo.ns6719 S3FIFO-0.0250-0.9000 cache size      284, 1117221 req, miss ratio 0.2476, byte miss ratio 0.2476
cdn1_allcolo.ns6719 S3FIFO-0.0250-0.9000 cache size      854, 1117221 req, miss ratio 0.1842, byte miss ratio 0.1842
cdn1_allcolo.ns6719 S3FIFO-0.0250-0.9000 cache size     2847, 1117221 req, miss ratio 0.1106, byte miss ratio 0.1106
cdn1_allcolo.ns6719 S3FIFO-0.0250-0.9000 cache size     5694, 1117221 req, miss ratio 0.0725, byte miss ratio 0.0725
cdn1_allcolo.ns6719 S3FIFO-0.0250-0.9000 cache size    11388, 1117221 req, miss ratio 0.0435, byte miss ratio 0.0435
cdn1_allcolo.ns6719 S3FIFO-0.0250-0.9000 cache size    22777, 1117221 req, miss ratio 0.0285, byte miss ratio 0.0285
cdn1_allcolo.ns6719 S3FIFO-0.4000-0.9000 cache size       28, 1117221 req, miss ratio 0.3569, byte miss ratio 0.3569
cdn1_allcolo.ns6719 S3FIFO-0.4000-0.9000 cache size       85, 1117221 req, miss ratio 0.3080, byte miss ratio 0.3080
cdn1_allcolo.ns6719 S3FIFO-0.4000-0.9000 cache size      284, 1117221 req, miss ratio 0.2579, byte miss ratio 0.2579
cdn1_allcolo.ns6719 S3FIFO-0.4000-0.9000 cache size      854, 1117221 req, miss ratio 0.1956, byte miss ratio 0.1956
cdn1_allcolo.ns6719 S3FIFO-0.4000-0.9000 cache size     2847, 1117221 req, miss ratio 0.1209, byte miss ratio 0.1209
cdn1_allcolo.ns6719 S3FIFO-0.4000-0.9000 cache size     5694, 1117221 req, miss ratio 0.0803, byte miss ratio 0.0803
cdn1_allcolo.ns6719 S3FIFO-0.4000-0.9000 cache size    11388, 1117221 req, miss ratio 0.0474, byte miss ratio 0.0474
cdn1_allcolo.ns6719 S3FIFO-0.4000-0.9000 cache size    22777, 1117221 req, miss ratio 0.0285, byte miss ratio 0.0285
cdn1_allcolo.ns6719 S3FIFO-0.0500-0.9000 cache size       28, 1117221 req, miss ratio 0.3452, byte miss ratio 0.3452
cdn1_allcolo.ns6719 S3FIFO-0.0500-0.9000 cache size       85, 1117221 req, miss ratio 0.3004, byte miss ratio 0.3004
cdn1_allcolo.ns6719 S3FIFO-0.0500-0.9000 cache size      284, 1117221 req, miss ratio 0.2481, byte miss ratio 0.2481
cdn1_allcolo.ns6719 S3FIFO-0.0500-0.9000 cache size      854, 1117221 req, miss ratio 0.1848, byte miss ratio 0.1848
cdn1_allcolo.ns6719 S3FIFO-0.0500-0.9000 cache size     2847, 1117221 req, miss ratio 0.1111, byte miss ratio 0.1111
cdn1_allcolo.ns6719 S3FIFO-0.0500-0.9000 cache size     5694, 1117221 req, miss ratio 0.0729, byte miss ratio 0.0729
cdn1_allcolo.ns6719 S3FIFO-0.0500-0.9000 cache size    11388, 1117221 req, miss ratio 0.0437, byte miss ratio 0.0437
cdn1_allcolo.ns6719 S3FIFO-0.0500-0.9000 cache size    22777, 1117221 req, miss ratio 0.0285, byte miss ratio 0.0285
cdn1_allcolo.ns6719 S3FIFO-0.0050-0.9000 cache size       28, 1117221 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns6719 S3FIFO-0.0050-0.9000 cache size       85, 1117221 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns6719 S3FIFO-0.0050-0.9000 cache size      284, 1117221 req, miss ratio 0.2482, byte miss ratio 0.2482
cdn1_allcolo.ns6719 S3FIFO-0.0050-0.9000 cache size      854, 1117221 req, miss ratio 0.1837, byte miss ratio 0.1837
cdn1_allcolo.ns6719 S3FIFO-0.0050-0.9000 cache size     2847, 1117221 req, miss ratio 0.1102, byte miss ratio 0.1102
cdn1_allcolo.ns6719 S3FIFO-0.0050-0.9000 cache size     5694, 1117221 req, miss ratio 0.0722, byte miss ratio 0.0722
cdn1_allcolo.ns6719 S3FIFO-0.0050-0.9000 cache size    11388, 1117221 req, miss ratio 0.0434, byte miss ratio 0.0434
cdn1_allcolo.ns6719 S3FIFO-0.0050-0.9000 cache size    22777, 1117221 req, miss ratio 0.0285, byte miss ratio 0.0285
cdn1_allcolo.ns6719 S3FIFO-0.9000-1.9000 cache size       28, 1117221 req, miss ratio 0.3866, byte miss ratio 0.3866
cdn1_allcolo.ns6719 S3FIFO-0.9000-1.9000 cache size       85, 1117221 req, miss ratio 0.3315, byte miss ratio 0.3315
cdn1_allcolo.ns6719 S3FIFO-0.9000-1.9000 cache size      284, 1117221 req, miss ratio 0.2742, byte miss ratio 0.2742
cdn1_allcolo.ns6719 S3FIFO-0.9000-1.9000 cache size      854, 1117221 req, miss ratio 0.2154, byte miss ratio 0.2154
cdn1_allcolo.ns6719 S3FIFO-0.9000-1.9000 cache size     2847, 1117221 req, miss ratio 0.1402, byte miss ratio 0.1402
cdn1_allcolo.ns6719 S3FIFO-0.9000-1.9000 cache size     5694, 1117221 req, miss ratio 0.0958, byte miss ratio 0.0958
cdn1_allcolo.ns6719 S3FIFO-0.9000-1.9000 cache size    11388, 1117221 req, miss ratio 0.0573, byte miss ratio 0.0573
cdn1_allcolo.ns6719 S3FIFO-0.9000-1.9000 cache size    22777, 1117221 req, miss ratio 0.0312, byte miss ratio 0.0312
cdn1_allcolo.ns6719 S3FIFO-0.2000-1.9000 cache size       28, 1117221 req, miss ratio 0.3482, byte miss ratio 0.3482
cdn1_allcolo.ns6719 S3FIFO-0.2000-1.9000 cache size       85, 1117221 req, miss ratio 0.3031, byte miss ratio 0.3031
cdn1_allcolo.ns6719 S3FIFO-0.2000-1.9000 cache size      284, 1117221 req, miss ratio 0.2521, byte miss ratio 0.2521
cdn1_allcolo.ns6719 S3FIFO-0.2000-1.9000 cache size      854, 1117221 req, miss ratio 0.1892, byte miss ratio 0.1892
cdn1_allcolo.ns6719 S3FIFO-0.2000-1.9000 cache size     2847, 1117221 req, miss ratio 0.1149, byte miss ratio 0.1149
cdn1_allcolo.ns6719 S3FIFO-0.2000-1.9000 cache size     5694, 1117221 req, miss ratio 0.0759, byte miss ratio 0.0759
cdn1_allcolo.ns6719 S3FIFO-0.2000-1.9000 cache size    11388, 1117221 req, miss ratio 0.0451, byte miss ratio 0.0451
cdn1_allcolo.ns6719 S3FIFO-0.2000-1.9000 cache size    22777, 1117221 req, miss ratio 0.0285, byte miss ratio 0.0285
cdn1_allcolo.ns6719 S3FIFO-0.2500-1.9000 cache size       28, 1117221 req, miss ratio 0.3509, byte miss ratio 0.3509
cdn1_allcolo.ns6719 S3FIFO-0.2500-1.9000 cache size       85, 1117221 req, miss ratio 0.3041, byte miss ratio 0.3041
cdn1_allcolo.ns6719 S3FIFO-0.2500-1.9000 cache size      284, 1117221 req, miss ratio 0.2536, byte miss ratio 0.2536
cdn1_allcolo.ns6719 S3FIFO-0.2500-1.9000 cache size      854, 1117221 req, miss ratio 0.1907, byte miss ratio 0.1907
cdn1_allcolo.ns6719 S3FIFO-0.2500-1.9000 cache size     2847, 1117221 req, miss ratio 0.1163, byte miss ratio 0.1163
cdn1_allcolo.ns6719 S3FIFO-0.2500-1.9000 cache size     5694, 1117221 req, miss ratio 0.0769, byte miss ratio 0.0769
cdn1_allcolo.ns6719 S3FIFO-0.2500-1.9000 cache size    11388, 1117221 req, miss ratio 0.0456, byte miss ratio 0.0456
cdn1_allcolo.ns6719 S3FIFO-0.2500-1.9000 cache size    22777, 1117221 req, miss ratio 0.0285, byte miss ratio 0.0285
cdn1_allcolo.ns6719 S3FIFO-0.8000-1.9000 cache size       28, 1117221 req, miss ratio 0.3813, byte miss ratio 0.3813
cdn1_allcolo.ns6719 S3FIFO-0.8000-1.9000 cache size       85, 1117221 req, miss ratio 0.3249, byte miss ratio 0.3249
cdn1_allcolo.ns6719 S3FIFO-0.8000-1.9000 cache size      284, 1117221 req, miss ratio 0.2699, byte miss ratio 0.2699
cdn1_allcolo.ns6719 S3FIFO-0.8000-1.9000 cache size      854, 1117221 req, miss ratio 0.2117, byte miss ratio 0.2117
cdn1_allcolo.ns6719 S3FIFO-0.8000-1.9000 cache size     2847, 1117221 req, miss ratio 0.1358, byte miss ratio 0.1358
cdn1_allcolo.ns6719 S3FIFO-0.8000-1.9000 cache size     5694, 1117221 req, miss ratio 0.0921, byte miss ratio 0.0921
cdn1_allcolo.ns6719 S3FIFO-0.8000-1.9000 cache size    11388, 1117221 req, miss ratio 0.0547, byte miss ratio 0.0547
cdn1_allcolo.ns6719 S3FIFO-0.8000-1.9000 cache size    22777, 1117221 req, miss ratio 0.0299, byte miss ratio 0.0299
cdn1_allcolo.ns6719 S3FIFO-0.1000-0.9000 cache size       28, 1117221 req, miss ratio 0.3454, byte miss ratio 0.3454
cdn1_allcolo.ns6719 S3FIFO-0.1000-0.9000 cache size       85, 1117221 req, miss ratio 0.3012, byte miss ratio 0.3012
cdn1_allcolo.ns6719 S3FIFO-0.1000-0.9000 cache size      284, 1117221 req, miss ratio 0.2494, byte miss ratio 0.2494
cdn1_allcolo.ns6719 S3FIFO-0.1000-0.9000 cache size      854, 1117221 req, miss ratio 0.1863, byte miss ratio 0.1863
cdn1_allcolo.ns6719 S3FIFO-0.1000-0.9000 cache size     2847, 1117221 req, miss ratio 0.1123, byte miss ratio 0.1123
cdn1_allcolo.ns6719 S3FIFO-0.1000-0.9000 cache size     5694, 1117221 req, miss ratio 0.0739, byte miss ratio 0.0739
cdn1_allcolo.ns6719 S3FIFO-0.1000-0.9000 cache size    11388, 1117221 req, miss ratio 0.0441, byte miss ratio 0.0441
cdn1_allcolo.ns6719 S3FIFO-0.1000-0.9000 cache size    22777, 1117221 req, miss ratio 0.0285, byte miss ratio 0.0285
cdn1_allcolo.ns6719 S3FIFO-0.6000-0.9000 cache size       28, 1117221 req, miss ratio 0.3663, byte miss ratio 0.3663
cdn1_allcolo.ns6719 S3FIFO-0.6000-0.9000 cache size       85, 1117221 req, miss ratio 0.3149, byte miss ratio 0.3149
cdn1_allcolo.ns6719 S3FIFO-0.6000-0.9000 cache size      284, 1117221 req, miss ratio 0.2636, byte miss ratio 0.2636
cdn1_allcolo.ns6719 S3FIFO-0.6000-0.9000 cache size      854, 1117221 req, miss ratio 0.2032, byte miss ratio 0.2032
cdn1_allcolo.ns6719 S3FIFO-0.6000-0.9000 cache size     2847, 1117221 req, miss ratio 0.1278, byte miss ratio 0.1278
cdn1_allcolo.ns6719 S3FIFO-0.6000-0.9000 cache size     5694, 1117221 req, miss ratio 0.0857, byte miss ratio 0.0857
cdn1_allcolo.ns6719 S3FIFO-0.6000-0.9000 cache size    11388, 1117221 req, miss ratio 0.0505, byte miss ratio 0.0505
cdn1_allcolo.ns6719 S3FIFO-0.6000-0.9000 cache size    22777, 1117221 req, miss ratio 0.0287, byte miss ratio 0.0287
cdn1_allcolo.ns6719 S3FIFO-0.5000-1.9000 cache size       28, 1117221 req, miss ratio 0.3623, byte miss ratio 0.3623
cdn1_allcolo.ns6719 S3FIFO-0.5000-1.9000 cache size       85, 1117221 req, miss ratio 0.3109, byte miss ratio 0.3109
cdn1_allcolo.ns6719 S3FIFO-0.5000-1.9000 cache size      284, 1117221 req, miss ratio 0.2608, byte miss ratio 0.2608
cdn1_allcolo.ns6719 S3FIFO-0.5000-1.9000 cache size      854, 1117221 req, miss ratio 0.1993, byte miss ratio 0.1993
cdn1_allcolo.ns6719 S3FIFO-0.5000-1.9000 cache size     2847, 1117221 req, miss ratio 0.1243, byte miss ratio 0.1243
cdn1_allcolo.ns6719 S3FIFO-0.5000-1.9000 cache size     5694, 1117221 req, miss ratio 0.0828, byte miss ratio 0.0828
cdn1_allcolo.ns6719 S3FIFO-0.5000-1.9000 cache size    11388, 1117221 req, miss ratio 0.0489, byte miss ratio 0.0489
cdn1_allcolo.ns6719 S3FIFO-0.5000-1.9000 cache size    22777, 1117221 req, miss ratio 0.0286, byte miss ratio 0.0286
cdn1_allcolo.ns6719 S3FIFO-0.0250-1.9000 cache size       28, 1117221 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns6719 S3FIFO-0.0250-1.9000 cache size       85, 1117221 req, miss ratio 0.3005, byte miss ratio 0.3005
cdn1_allcolo.ns6719 S3FIFO-0.0250-1.9000 cache size      284, 1117221 req, miss ratio 0.2476, byte miss ratio 0.2476
cdn1_allcolo.ns6719 S3FIFO-0.0250-1.9000 cache size      854, 1117221 req, miss ratio 0.1842, byte miss ratio 0.1842
cdn1_allcolo.ns6719 S3FIFO-0.0250-1.9000 cache size     2847, 1117221 req, miss ratio 0.1106, byte miss ratio 0.1106
cdn1_allcolo.ns6719 S3FIFO-0.0250-1.9000 cache size     5694, 1117221 req, miss ratio 0.0725, byte miss ratio 0.0725
cdn1_allcolo.ns6719 S3FIFO-0.0250-1.9000 cache size    11388, 1117221 req, miss ratio 0.0435, byte miss ratio 0.0435
cdn1_allcolo.ns6719 S3FIFO-0.0250-1.9000 cache size    22777, 1117221 req, miss ratio 0.0285, byte miss ratio 0.0285
cdn1_allcolo.ns6719 S3FIFO-0.0010-0.9000 cache size       28, 1117221 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns6719 S3FIFO-0.0010-0.9000 cache size       85, 1117221 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns6719 S3FIFO-0.0010-0.9000 cache size      284, 1117221 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns6719 S3FIFO-0.0010-0.9000 cache size      854, 1117221 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns6719 S3FIFO-0.0010-0.9000 cache size     2847, 1117221 req, miss ratio 0.1102, byte miss ratio 0.1102
cdn1_allcolo.ns6719 S3FIFO-0.0010-0.9000 cache size     5694, 1117221 req, miss ratio 0.0722, byte miss ratio 0.0722
cdn1_allcolo.ns6719 S3FIFO-0.0010-0.9000 cache size    11388, 1117221 req, miss ratio 0.0434, byte miss ratio 0.0434
cdn1_allcolo.ns6719 S3FIFO-0.0010-0.9000 cache size    22777, 1117221 req, miss ratio 0.0285, byte miss ratio 0.0285
cdn1_allcolo.ns6719 FIFO cache size       28, 1117221 req, miss ratio 0.3877, byte miss ratio 0.3877
cdn1_allcolo.ns6719 FIFO cache size       85, 1117221 req, miss ratio 0.3358, byte miss ratio 0.3358
cdn1_allcolo.ns6719 FIFO cache size      284, 1117221 req, miss ratio 0.2792, byte miss ratio 0.2792
cdn1_allcolo.ns6719 FIFO cache size      854, 1117221 req, miss ratio 0.2193, byte miss ratio 0.2193
cdn1_allcolo.ns6719 FIFO cache size     2847, 1117221 req, miss ratio 0.1437, byte miss ratio 0.1437
cdn1_allcolo.ns6719 FIFO cache size     5694, 1117221 req, miss ratio 0.0991, byte miss ratio 0.0991
cdn1_allcolo.ns6719 FIFO cache size    11388, 1117221 req, miss ratio 0.0598, byte miss ratio 0.0598
cdn1_allcolo.ns6719 FIFO cache size    22777, 1117221 req, miss ratio 0.0324, byte miss ratio 0.0324
