tencentBlock.ns12447 S3FIFO-0.8000-0.9000 cache size     3995, 12954151 req, miss ratio 0.6688, byte miss ratio 0.6688
tencentBlock.ns12447 S3FIFO-0.1000-0.9000 cache size  3196776, 12954151 req, miss ratio 0.3120, byte miss ratio 0.3120
tencentBlock.ns12447 S3FIFO-0.7500-0.9000 cache size     3995, 12954151 req, miss ratio 0.6672, byte miss ratio 0.6672
tencentBlock.ns12447 S3FIFO-0.7500-0.9000 cache size    11987, 12954151 req, miss ratio 0.6158, byte miss ratio 0.6158
tencentBlock.ns12447 S3FIFO-0.7500-0.9000 cache size    39959, 12954151 req, miss ratio 0.5509, byte miss ratio 0.5509
tencentBlock.ns12447 S3FIFO-0.7500-0.9000 cache size   119879, 12954151 req, miss ratio 0.4808, byte miss ratio 0.4808
tencentBlock.ns12447 S3FIFO-0.7500-0.9000 cache size   399597, 12954151 req, miss ratio 0.3904, byte miss ratio 0.3904
tencentBlock.ns12447 S3FIFO-0.7500-0.9000 cache size   799194, 12954151 req, miss ratio 0.3656, byte miss ratio 0.3656
tencentBlock.ns12447 S3FIFO-0.7500-0.9000 cache size  1598388, 12954151 req, miss ratio 0.3389, byte miss ratio 0.3389
tencentBlock.ns12447 S3FIFO-0.7500-0.9000 cache size  3196776, 12954151 req, miss ratio 0.3120, byte miss ratio 0.3120
tencentBlock.ns12447 S3FIFO-0.7000-0.9000 cache size     3995, 12954151 req, miss ratio 0.6655, byte miss ratio 0.6655
tencentBlock.ns12447 S3FIFO-0.7000-0.9000 cache size    11987, 12954151 req, miss ratio 0.6111, byte miss ratio 0.6111
tencentBlock.ns12447 S3FIFO-0.7000-0.9000 cache size    39959, 12954151 req, miss ratio 0.5478, byte miss ratio 0.5478
tencentBlock.ns12447 S3FIFO-0.7000-0.9000 cache size   119879, 12954151 req, miss ratio 0.4750, byte miss ratio 0.4750
tencentBlock.ns12447 S3FIFO-0.7000-0.9000 cache size   399597, 12954151 req, miss ratio 0.3886, byte miss ratio 0.3886
tencentBlock.ns12447 S3FIFO-0.7000-0.9000 cache size   799194, 12954151 req, miss ratio 0.3645, byte miss ratio 0.3645
tencentBlock.ns12447 S3FIFO-0.7000-0.9000 cache size  1598388, 12954151 req, miss ratio 0.3379, byte miss ratio 0.3379
tencentBlock.ns12447 S3FIFO-0.7000-0.9000 cache size  3196776, 12954151 req, miss ratio 0.3120, byte miss ratio 0.3120
tencentBlock.ns12447 S3FIFO-0.0050-1.9000 cache size     3995, 12954151 req, miss ratio 0.6484, byte miss ratio 0.6484
tencentBlock.ns12447 S3FIFO-0.0050-1.9000 cache size    11987, 12954151 req, miss ratio 0.5968, byte miss ratio 0.5968
tencentBlock.ns12447 S3FIFO-0.0050-1.9000 cache size    39959, 12954151 req, miss ratio 0.5296, byte miss ratio 0.5296
tencentBlock.ns12447 S3FIFO-0.0050-1.9000 cache size   119879, 12954151 req, miss ratio 0.4363, byte miss ratio 0.4363
tencentBlock.ns12447 S3FIFO-0.0050-1.9000 cache size   399597, 12954151 req, miss ratio 0.3980, byte miss ratio 0.3980
tencentBlock.ns12447 S3FIFO-0.0050-1.9000 cache size   799194, 12954151 req, miss ratio 0.3689, byte miss ratio 0.3689
tencentBlock.ns12447 S3FIFO-0.0050-1.9000 cache size  1598388, 12954151 req, miss ratio 0.3328, byte miss ratio 0.3328
tencentBlock.ns12447 S3FIFO-0.0050-1.9000 cache size  3196776, 12954151 req, miss ratio 0.3120, byte miss ratio 0.3120
tencentBlock.ns12447 S3FIFO-0.1500-0.9000 cache size     3995, 12954151 req, miss ratio 0.6561, byte miss ratio 0.6561
tencentBlock.ns12447 S3FIFO-0.1500-0.9000 cache size    11987, 12954151 req, miss ratio 0.5991, byte miss ratio 0.5991
tencentBlock.ns12447 S3FIFO-0.1500-0.9000 cache size    39959, 12954151 req, miss ratio 0.5311, byte miss ratio 0.5311
tencentBlock.ns12447 S3FIFO-0.1500-0.9000 cache size   119879, 12954151 req, miss ratio 0.4299, byte miss ratio 0.4299
tencentBlock.ns12447 S3FIFO-0.1500-0.9000 cache size   399597, 12954151 req, miss ratio 0.3907, byte miss ratio 0.3907
tencentBlock.ns12447 S3FIFO-0.1500-0.9000 cache size   799194, 12954151 req, miss ratio 0.3649, byte miss ratio 0.3649
tencentBlock.ns12447 S3FIFO-0.1500-0.9000 cache size  1598388, 12954151 req, miss ratio 0.3329, byte miss ratio 0.3329
tencentBlock.ns12447 S3FIFO-0.1500-0.9000 cache size  3196776, 12954151 req, miss ratio 0.3120, byte miss ratio 0.3120
tencentBlock.ns12447 S3FIFO-0.9900-1.9000 cache size     3995, 12954151 req, miss ratio 0.6985, byte miss ratio 0.6985
tencentBlock.ns12447 S3FIFO-0.9900-1.9000 cache size    11987, 12954151 req, miss ratio 0.6521, byte miss ratio 0.6521
tencentBlock.ns12447 S3FIFO-0.9900-1.9000 cache size    39959, 12954151 req, miss ratio 0.5819, byte miss ratio 0.5819
tencentBlock.ns12447 S3FIFO-0.9900-1.9000 cache size   119879, 12954151 req, miss ratio 0.5111, byte miss ratio 0.5111
tencentBlock.ns12447 S3FIFO-0.9900-1.9000 cache size   399597, 12954151 req, miss ratio 0.4211, byte miss ratio 0.4211
tencentBlock.ns12447 S3FIFO-0.9900-1.9000 cache size   799194, 12954151 req, miss ratio 0.3849, byte miss ratio 0.3849
tencentBlock.ns12447 S3FIFO-0.9900-1.9000 cache size  1598388, 12954151 req, miss ratio 0.3507, byte miss ratio 0.3507
tencentBlock.ns12447 S3FIFO-0.9900-1.9000 cache size  3196776, 12954151 req, miss ratio 0.3177, byte miss ratio 0.3177
tencentBlock.ns12447 S3FIFO-0.5500-1.9000 cache size     3995, 12954151 req, miss ratio 0.6518, byte miss ratio 0.6518
tencentBlock.ns12447 S3FIFO-0.5500-1.9000 cache size    11987, 12954151 req, miss ratio 0.6017, byte miss ratio 0.6017
tencentBlock.ns12447 S3FIFO-0.5500-1.9000 cache size    39959, 12954151 req, miss ratio 0.5403, byte miss ratio 0.5403
tencentBlock.ns12447 S3FIFO-0.5500-1.9000 cache size   119879, 12954151 req, miss ratio 0.4583, byte miss ratio 0.4583
tencentBlock.ns12447 S3FIFO-0.5500-1.9000 cache size   399597, 12954151 req, miss ratio 0.3868, byte miss ratio 0.3868
tencentBlock.ns12447 S3FIFO-0.5500-1.9000 cache size   799194, 12954151 req, miss ratio 0.3625, byte miss ratio 0.3625
tencentBlock.ns12447 S3FIFO-0.5500-1.9000 cache size  1598388, 12954151 req, miss ratio 0.3353, byte miss ratio 0.3353
tencentBlock.ns12447 S3FIFO-0.5500-1.9000 cache size  3196776, 12954151 req, miss ratio 0.3120, byte miss ratio 0.3120
tencentBlock.ns12447 S3FIFO-0.6000-0.9000 cache size     3995, 12954151 req, miss ratio 0.6579, byte miss ratio 0.6579
tencentBlock.ns12447 S3FIFO-0.6000-0.9000 cache size    11987, 12954151 req, miss ratio 0.6016, byte miss ratio 0.6016
tencentBlock.ns12447 S3FIFO-0.6000-0.9000 cache size    39959, 12954151 req, miss ratio 0.5422, byte miss ratio 0.5422
tencentBlock.ns12447 S3FIFO-0.6000-0.9000 cache size   119879, 12954151 req, miss ratio 0.4617, byte miss ratio 0.4617
tencentBlock.ns12447 S3FIFO-0.6000-0.9000 cache size   399597, 12954151 req, miss ratio 0.3870, byte miss ratio 0.3870
tencentBlock.ns12447 S3FIFO-0.6000-0.9000 cache size   799194, 12954151 req, miss ratio 0.3629, byte miss ratio 0.3629
tencentBlock.ns12447 S3FIFO-0.6000-0.9000 cache size  1598388, 12954151 req, miss ratio 0.3361, byte miss ratio 0.3361
tencentBlock.ns12447 S3FIFO-0.6000-0.9000 cache size  3196776, 12954151 req, miss ratio 0.3120, byte miss ratio 0.3120
tencentBlock.ns12447 S3FIFO-0.1000-1.9000 cache size     3995, 12954151 req, miss ratio 0.6315, byte miss ratio 0.6315
tencentBlock.ns12447 S3FIFO-0.1000-1.9000 cache size    11987, 12954151 req, miss ratio 0.5861, byte miss ratio 0.5861
tencentBlock.ns12447 S3FIFO-0.1000-1.9000 cache size    39959, 12954151 req, miss ratio 0.5258, byte miss ratio 0.5258
tencentBlock.ns12447 S3FIFO-0.1000-1.9000 cache size   119879, 12954151 req, miss ratio 0.4290, byte miss ratio 0.4290
tencentBlock.ns12447 S3FIFO-0.1000-1.9000 cache size   399597, 12954151 req, miss ratio 0.3907, byte miss ratio 0.3907
tencentBlock.ns12447 S3FIFO-0.1000-1.9000 cache size   799194, 12954151 req, miss ratio 0.3645, byte miss ratio 0.3645
tencentBlock.ns12447 S3FIFO-0.1000-1.9000 cache size  1598388, 12954151 req, miss ratio 0.3329, byte miss ratio 0.3329
tencentBlock.ns12447 S3FIFO-0.1000-1.9000 cache size  3196776, 12954151 req, miss ratio 0.3120, byte miss ratio 0.3120
tencentBlock.ns12447 S3FIFO-0.9500-0.9000 cache size     3995, 12954151 req, miss ratio 0.6894, byte miss ratio 0.6894
tencentBlock.ns12447 S3FIFO-0.9500-0.9000 cache size    11987, 12954151 req, miss ratio 0.6442, byte miss ratio 0.6442
tencentBlock.ns12447 S3FIFO-0.9500-0.9000 cache size    39959, 12954151 req, miss ratio 0.5755, byte miss ratio 0.5755
tencentBlock.ns12447 S3FIFO-0.9500-0.9000 cache size   119879, 12954151 req, miss ratio 0.5038, byte miss ratio 0.5038
tencentBlock.ns12447 S3FIFO-0.9500-0.9000 cache size   399597, 12954151 req, miss ratio 0.4166, byte miss ratio 0.4166
tencentBlock.ns12447 S3FIFO-0.9500-0.9000 cache size   799194, 12954151 req, miss ratio 0.3803, byte miss ratio 0.3803
tencentBlock.ns12447 S3FIFO-0.9500-0.9000 cache size  1598388, 12954151 req, miss ratio 0.3470, byte miss ratio 0.3470
tencentBlock.ns12447 S3FIFO-0.9500-0.9000 cache size  3196776, 12954151 req, miss ratio 0.3145, byte miss ratio 0.3145
tencentBlock.ns12447 S3FIFO-0.3000-1.9000 cache size     3995, 12954151 req, miss ratio 0.6344, byte miss ratio 0.6344
tencentBlock.ns12447 S3FIFO-0.3000-1.9000 cache size    11987, 12954151 req, miss ratio 0.5888, byte miss ratio 0.5888
tencentBlock.ns12447 S3FIFO-0.3000-1.9000 cache size    39959, 12954151 req, miss ratio 0.5346, byte miss ratio 0.5346
tencentBlock.ns12447 S3FIFO-0.3000-1.9000 cache size   119879, 12954151 req, miss ratio 0.4328, byte miss ratio 0.4328
tencentBlock.ns12447 S3FIFO-0.3000-1.9000 cache size   399597, 12954151 req, miss ratio 0.3877, byte miss ratio 0.3877
tencentBlock.ns12447 S3FIFO-0.3000-1.9000 cache size   799194, 12954151 req, miss ratio 0.3615, byte miss ratio 0.3615
tencentBlock.ns12447 S3FIFO-0.3000-1.9000 cache size  1598388, 12954151 req, miss ratio 0.3342, byte miss ratio 0.3342
tencentBlock.ns12447 S3FIFO-0.3000-1.9000 cache size  3196776, 12954151 req, miss ratio 0.3120, byte miss ratio 0.3120
tencentBlock.ns12447 S3FIFO-0.2000-1.9000 cache size     3995, 12954151 req, miss ratio 0.6321, byte miss ratio 0.6321
tencentBlock.ns12447 S3FIFO-0.2000-1.9000 cache size    11987, 12954151 req, miss ratio 0.5870, byte miss ratio 0.5870
tencentBlock.ns12447 S3FIFO-0.2000-1.9000 cache size    39959, 12954151 req, miss ratio 0.5279, byte miss ratio 0.5279
tencentBlock.ns12447 S3FIFO-0.2000-1.9000 cache size   119879, 12954151 req, miss ratio 0.4294, byte miss ratio 0.4294
tencentBlock.ns12447 S3FIFO-0.2000-1.9000 cache size   399597, 12954151 req, miss ratio 0.3888, byte miss ratio 0.3888
tencentBlock.ns12447 S3FIFO-0.2000-1.9000 cache size   799194, 12954151 req, miss ratio 0.3625, byte miss ratio 0.3625
tencentBlock.ns12447 S3FIFO-0.2000-1.9000 cache size  1598388, 12954151 req, miss ratio 0.3332, byte miss ratio 0.3332
tencentBlock.ns12447 S3FIFO-0.2000-1.9000 cache size  3196776, 12954151 req, miss ratio 0.3120, byte miss ratio 0.3120
tencentBlock.ns12447 S3FIFO-0.0050-0.9000 cache size     3995, 12954151 req, miss ratio 0.6727, byte miss ratio 0.6727
tencentBlock.ns12447 S3FIFO-0.0050-0.9000 cache size    11987, 12954151 req, miss ratio 0.6127, byte miss ratio 0.6127
tencentBlock.ns12447 S3FIFO-0.0050-0.9000 cache size    39959, 12954151 req, miss ratio 0.5346, byte miss ratio 0.5346
tencentBlock.ns12447 S3FIFO-0.0050-0.9000 cache size   119879, 12954151 req, miss ratio 0.4394, byte miss ratio 0.4394
tencentBlock.ns12447 S3FIFO-0.0050-0.9000 cache size   399597, 12954151 req, miss ratio 0.3995, byte miss ratio 0.3995
tencentBlock.ns12447 S3FIFO-0.0050-0.9000 cache size   799194, 12954151 req, miss ratio 0.3708, byte miss ratio 0.3708
tencentBlock.ns12447 S3FIFO-0.0050-0.9000 cache size  1598388, 12954151 req, miss ratio 0.3328, byte miss ratio 0.3328
tencentBlock.ns12447 S3FIFO-0.0050-0.9000 cache size  3196776, 12954151 req, miss ratio 0.3120, byte miss ratio 0.3120
tencentBlock.ns12447 S3FIFO-0.3500-1.9000 cache size     3995, 12954151 req, miss ratio 0.6358, byte miss ratio 0.6358
tencentBlock.ns12447 S3FIFO-0.3500-1.9000 cache size    11987, 12954151 req, miss ratio 0.5898, byte miss ratio 0.5898
tencentBlock.ns12447 S3FIFO-0.3500-1.9000 cache size    39959, 12954151 req, miss ratio 0.5369, byte miss ratio 0.5369
tencentBlock.ns12447 S3FIFO-0.3500-1.9000 cache size   119879, 12954151 req, miss ratio 0.4362, byte miss ratio 0.4362
tencentBlock.ns12447 S3FIFO-0.3500-1.9000 cache size   399597, 12954151 req, miss ratio 0.3874, byte miss ratio 0.3874
tencentBlock.ns12447 S3FIFO-0.3500-1.9000 cache size   799194, 12954151 req, miss ratio 0.3615, byte miss ratio 0.3615
tencentBlock.ns12447 S3FIFO-0.3500-1.9000 cache size  1598388, 12954151 req, miss ratio 0.3348, byte miss ratio 0.3348
tencentBlock.ns12447 S3FIFO-0.3500-1.9000 cache size  3196776, 12954151 req, miss ratio 0.3120, byte miss ratio 0.3120
tencentBlock.ns12447 S3FIFO-0.7000-1.9000 cache size     3995, 12954151 req, miss ratio 0.6664, byte miss ratio 0.6664
tencentBlock.ns12447 S3FIFO-0.7000-1.9000 cache size    11987, 12954151 req, miss ratio 0.6149, byte miss ratio 0.6149
tencentBlock.ns12447 S3FIFO-0.7000-1.9000 cache size    39959, 12954151 req, miss ratio 0.5496, byte miss ratio 0.5496
tencentBlock.ns12447 S3FIFO-0.7000-1.9000 cache size   119879, 12954151 req, miss ratio 0.4777, byte miss ratio 0.4777
tencentBlock.ns12447 S3FIFO-0.7000-1.9000 cache size   399597, 12954151 req, miss ratio 0.3893, byte miss ratio 0.3893
tencentBlock.ns12447 S3FIFO-0.7000-1.9000 cache size   799194, 12954151 req, miss ratio 0.3651, byte miss ratio 0.3651
tencentBlock.ns12447 S3FIFO-0.7000-1.9000 cache size  1598388, 12954151 req, miss ratio 0.3380, byte miss ratio 0.3380
tencentBlock.ns12447 S3FIFO-0.7000-1.9000 cache size  3196776, 12954151 req, miss ratio 0.3120, byte miss ratio 0.3120
tencentBlock.ns12447 S3FIFO-0.4500-1.9000 cache size     3995, 12954151 req, miss ratio 0.6410, byte miss ratio 0.6410
tencentBlock.ns12447 S3FIFO-0.4500-1.9000 cache size    11987, 12954151 req, miss ratio 0.5931, byte miss ratio 0.5931
tencentBlock.ns12447 S3FIFO-0.4500-1.9000 cache size    39959, 12954151 req, miss ratio 0.5424, byte miss ratio 0.5424
tencentBlock.ns12447 S3FIFO-0.4500-1.9000 cache size   119879, 12954151 req, miss ratio 0.4458, byte miss ratio 0.4458
tencentBlock.ns12447 S3FIFO-0.4500-1.9000 cache size   399597, 12954151 req, miss ratio 0.3868, byte miss ratio 0.3868
tencentBlock.ns12447 S3FIFO-0.4500-1.9000 cache size   799194, 12954151 req, miss ratio 0.3615, byte miss ratio 0.3615
tencentBlock.ns12447 S3FIFO-0.4500-1.9000 cache size  1598388, 12954151 req, miss ratio 0.3348, byte miss ratio 0.3348
tencentBlock.ns12447 S3FIFO-0.4500-1.9000 cache size  3196776, 12954151 req, miss ratio 0.3120, byte miss ratio 0.3120
tencentBlock.ns12447 S3FIFO-0.5500-0.9000 cache size     3995, 12954151 req, miss ratio 0.6553, byte miss ratio 0.6553
tencentBlock.ns12447 S3FIFO-0.5500-0.9000 cache size    11987, 12954151 req, miss ratio 0.5986, byte miss ratio 0.5986
tencentBlock.ns12447 S3FIFO-0.5500-0.9000 cache size    39959, 12954151 req, miss ratio 0.5413, byte miss ratio 0.5413
tencentBlock.ns12447 S3FIFO-0.5500-0.9000 cache size   119879, 12954151 req, miss ratio 0.4554, byte miss ratio 0.4554
tencentBlock.ns12447 S3FIFO-0.5500-0.9000 cache size   399597, 12954151 req, miss ratio 0.3866, byte miss ratio 0.3866
tencentBlock.ns12447 S3FIFO-0.5500-0.9000 cache size   799194, 12954151 req, miss ratio 0.3622, byte miss ratio 0.3622
tencentBlock.ns12447 S3FIFO-0.5500-0.9000 cache size  1598388, 12954151 req, miss ratio 0.3354, byte miss ratio 0.3354
tencentBlock.ns12447 S3FIFO-0.5500-0.9000 cache size  3196776, 12954151 req, miss ratio 0.3120, byte miss ratio 0.3120
tencentBlock.ns12447 S3FIFO-0.8500-1.9000 cache size     3995, 12954151 req, miss ratio 0.6736, byte miss ratio 0.6736
tencentBlock.ns12447 S3FIFO-0.8500-1.9000 cache size    11987, 12954151 req, miss ratio 0.6352, byte miss ratio 0.6352
tencentBlock.ns12447 S3FIFO-0.8500-1.9000 cache size    39959, 12954151 req, miss ratio 0.5643, byte miss ratio 0.5643
tencentBlock.ns12447 S3FIFO-0.8500-1.9000 cache size   119879, 12954151 req, miss ratio 0.4942, byte miss ratio 0.4942
tencentBlock.ns12447 S3FIFO-0.8500-1.9000 cache size   399597, 12954151 req, miss ratio 0.4029, byte miss ratio 0.4029
tencentBlock.ns12447 S3FIFO-0.8500-1.9000 cache size   799194, 12954151 req, miss ratio 0.3697, byte miss ratio 0.3697
tencentBlock.ns12447 S3FIFO-0.8500-1.9000 cache size  1598388, 12954151 req, miss ratio 0.3411, byte miss ratio 0.3411
tencentBlock.ns12447 S3FIFO-0.8500-1.9000 cache size  3196776, 12954151 req, miss ratio 0.3120, byte miss ratio 0.3120
tencentBlock.ns12447 S3FIFO-0.2000-0.9000 cache size     3995, 12954151 req, miss ratio 0.6559, byte miss ratio 0.6559
tencentBlock.ns12447 S3FIFO-0.2000-0.9000 cache size    11987, 12954151 req, miss ratio 0.5984, byte miss ratio 0.5984
tencentBlock.ns12447 S3FIFO-0.2000-0.9000 cache size    39959, 12954151 req, miss ratio 0.5311, byte miss ratio 0.5311
tencentBlock.ns12447 S3FIFO-0.2000-0.9000 cache size   119879, 12954151 req, miss ratio 0.4300, byte miss ratio 0.4300
tencentBlock.ns12447 S3FIFO-0.2000-0.9000 cache size   399597, 12954151 req, miss ratio 0.3896, byte miss ratio 0.3896
tencentBlock.ns12447 S3FIFO-0.2000-0.9000 cache size   799194, 12954151 req, miss ratio 0.3638, byte miss ratio 0.3638
tencentBlock.ns12447 S3FIFO-0.2000-0.9000 cache size  1598388, 12954151 req, miss ratio 0.3331, byte miss ratio 0.3331
tencentBlock.ns12447 S3FIFO-0.2000-0.9000 cache size  3196776, 12954151 req, miss ratio 0.3120, byte miss ratio 0.3120
tencentBlock.ns12447 S3FIFO-0.2500-1.9000 cache size     3995, 12954151 req, miss ratio 0.6331, byte miss ratio 0.6331
tencentBlock.ns12447 S3FIFO-0.2500-1.9000 cache size    11987, 12954151 req, miss ratio 0.5880, byte miss ratio 0.5880
tencentBlock.ns12447 S3FIFO-0.2500-1.9000 cache size    39959, 12954151 req, miss ratio 0.5316, byte miss ratio 0.5316
tencentBlock.ns12447 S3FIFO-0.2500-1.9000 cache size   119879, 12954151 req, miss ratio 0.4306, byte miss ratio 0.4306
tencentBlock.ns12447 S3FIFO-0.2500-1.9000 cache size   399597, 12954151 req, miss ratio 0.3881, byte miss ratio 0.3881
tencentBlock.ns12447 S3FIFO-0.2500-1.9000 cache size   799194, 12954151 req, miss ratio 0.3620, byte miss ratio 0.3620
tencentBlock.ns12447 S3FIFO-0.2500-1.9000 cache size  1598388, 12954151 req, miss ratio 0.3338, byte miss ratio 0.3338
tencentBlock.ns12447 S3FIFO-0.2500-1.9000 cache size  3196776, 12954151 req, miss ratio 0.3120, byte miss ratio 0.3120
tencentBlock.ns12447 S3FIFO-0.6500-0.9000 cache size     3995, 12954151 req, miss ratio 0.6625, byte miss ratio 0.6625
tencentBlock.ns12447 S3FIFO-0.6500-0.9000 cache size    11987, 12954151 req, miss ratio 0.6057, byte miss ratio 0.6057
tencentBlock.ns12447 S3FIFO-0.6500-0.9000 cache size    39959, 12954151 req, miss ratio 0.5447, byte miss ratio 0.5447
tencentBlock.ns12447 S3FIFO-0.6500-0.9000 cache size   119879, 12954151 req, miss ratio 0.4686, byte miss ratio 0.4686
tencentBlock.ns12447 S3FIFO-0.6500-0.9000 cache size   399597, 12954151 req, miss ratio 0.3875, byte miss ratio 0.3875
tencentBlock.ns12447 S3FIFO-0.6500-0.9000 cache size   799194, 12954151 req, miss ratio 0.3636, byte miss ratio 0.3636
tencentBlock.ns12447 S3FIFO-0.6500-0.9000 cache size  1598388, 12954151 req, miss ratio 0.3371, byte miss ratio 0.3371
tencentBlock.ns12447 S3FIFO-0.6500-0.9000 cache size  3196776, 12954151 req, miss ratio 0.3120, byte miss ratio 0.3120
tencentBlock.ns12447 S3FIFO-0.9000-1.9000 cache size     3995, 12954151 req, miss ratio 0.6798, byte miss ratio 0.6798
tencentBlock.ns12447 S3FIFO-0.9000-1.9000 cache size    11987, 12954151 req, miss ratio 0.6399, byte miss ratio 0.6399
tencentBlock.ns12447 S3FIFO-0.9000-1.9000 cache size    39959, 12954151 req, miss ratio 0.5705, byte miss ratio 0.5705
tencentBlock.ns12447 S3FIFO-0.9000-1.9000 cache size   119879, 12954151 req, miss ratio 0.4988, byte miss ratio 0.4988
tencentBlock.ns12447 S3FIFO-0.9000-1.9000 cache size   399597, 12954151 req, miss ratio 0.4105, byte miss ratio 0.4105
tencentBlock.ns12447 S3FIFO-0.9000-1.9000 cache size   799194, 12954151 req, miss ratio 0.3744, byte miss ratio 0.3744
tencentBlock.ns12447 S3FIFO-0.9000-1.9000 cache size  1598388, 12954151 req, miss ratio 0.3432, byte miss ratio 0.3432
tencentBlock.ns12447 S3FIFO-0.9000-1.9000 cache size  3196776, 12954151 req, miss ratio 0.3128, byte miss ratio 0.3128
tencentBlock.ns12447 S3FIFO-0.9500-1.9000 cache size     3995, 12954151 req, miss ratio 0.6903, byte miss ratio 0.6903
tencentBlock.ns12447 S3FIFO-0.9500-1.9000 cache size    11987, 12954151 req, miss ratio 0.6455, byte miss ratio 0.6455
tencentBlock.ns12447 S3FIFO-0.9500-1.9000 cache size    39959, 12954151 req, miss ratio 0.5777, byte miss ratio 0.5777
tencentBlock.ns12447 S3FIFO-0.9500-1.9000 cache size   119879, 12954151 req, miss ratio 0.5057, byte miss ratio 0.5057
tencentBlock.ns12447 S3FIFO-0.9500-1.9000 cache size   399597, 12954151 req, miss ratio 0.4168, byte miss ratio 0.4168
tencentBlock.ns12447 S3FIFO-0.9500-1.9000 cache size   799194, 12954151 req, miss ratio 0.3811, byte miss ratio 0.3811
tencentBlock.ns12447 S3FIFO-0.9500-1.9000 cache size  1598388, 12954151 req, miss ratio 0.3470, byte miss ratio 0.3470
tencentBlock.ns12447 S3FIFO-0.9500-1.9000 cache size  3196776, 12954151 req, miss ratio 0.3145, byte miss ratio 0.3145
tencentBlock.ns12447 FIFO cache size     3995, 12954151 req, miss ratio 0.6993, byte miss ratio 0.6993
tencentBlock.ns12447 FIFO cache size    11987, 12954151 req, miss ratio 0.6506, byte miss ratio 0.6506
tencentBlock.ns12447 FIFO cache size    39959, 12954151 req, miss ratio 0.5790, byte miss ratio 0.5790
tencentBlock.ns12447 FIFO cache size   119879, 12954151 req, miss ratio 0.5034, byte miss ratio 0.5034
tencentBlock.ns12447 FIFO cache size   399597, 12954151 req, miss ratio 0.4204, byte miss ratio 0.4204
tencentBlock.ns12447 FIFO cache size   799194, 12954151 req, miss ratio 0.3845, byte miss ratio 0.3845
tencentBlock.ns12447 FIFO cache size  1598388, 12954151 req, miss ratio 0.3490, byte miss ratio 0.3490
tencentBlock.ns12447 FIFO cache size  3196776, 12954151 req, miss ratio 0.3176, byte miss ratio 0.3176
