tencentBlock.ns11656 S3FIFO-0.2000-1.9000 cache size     1524, 10747118 req, miss ratio 0.4123, byte miss ratio 0.4123
tencentBlock.ns11656 S3FIFO-0.3000-0.9000 cache size  1219414, 10747118 req, miss ratio 0.1424, byte miss ratio 0.1424
tencentBlock.ns11656 S3FIFO-0.1500-0.9000 cache size     1524, 10747118 req, miss ratio 0.4050, byte miss ratio 0.4050
tencentBlock.ns11656 S3FIFO-0.1500-0.9000 cache size     4572, 10747118 req, miss ratio 0.3763, byte miss ratio 0.3763
tencentBlock.ns11656 S3FIFO-0.1500-0.9000 cache size    15242, 10747118 req, miss ratio 0.3302, byte miss ratio 0.3302
tencentBlock.ns11656 S3FIFO-0.1500-0.9000 cache size    45728, 10747118 req, miss ratio 0.2751, byte miss ratio 0.2751
tencentBlock.ns11656 S3FIFO-0.1500-0.9000 cache size   152426, 10747118 req, miss ratio 0.1864, byte miss ratio 0.1864
tencentBlock.ns11656 S3FIFO-0.1500-0.9000 cache size   304853, 10747118 req, miss ratio 0.1565, byte miss ratio 0.1565
tencentBlock.ns11656 S3FIFO-0.1500-0.9000 cache size   609707, 10747118 req, miss ratio 0.1470, byte miss ratio 0.1470
tencentBlock.ns11656 S3FIFO-0.1500-0.9000 cache size  1219414, 10747118 req, miss ratio 0.1424, byte miss ratio 0.1424
tencentBlock.ns11656 S3FIFO-0.9500-1.9000 cache size     1524, 10747118 req, miss ratio 0.6101, byte miss ratio 0.6101
tencentBlock.ns11656 S3FIFO-0.9500-1.9000 cache size     4572, 10747118 req, miss ratio 0.4454, byte miss ratio 0.4454
tencentBlock.ns11656 S3FIFO-0.9500-1.9000 cache size    15242, 10747118 req, miss ratio 0.3582, byte miss ratio 0.3582
tencentBlock.ns11656 S3FIFO-0.9500-1.9000 cache size    45728, 10747118 req, miss ratio 0.2749, byte miss ratio 0.2749
tencentBlock.ns11656 S3FIFO-0.9500-1.9000 cache size   152426, 10747118 req, miss ratio 0.2134, byte miss ratio 0.2134
tencentBlock.ns11656 S3FIFO-0.9500-1.9000 cache size   304853, 10747118 req, miss ratio 0.1827, byte miss ratio 0.1827
tencentBlock.ns11656 S3FIFO-0.9500-1.9000 cache size   609707, 10747118 req, miss ratio 0.1591, byte miss ratio 0.1591
tencentBlock.ns11656 S3FIFO-0.9500-1.9000 cache size  1219414, 10747118 req, miss ratio 0.1473, byte miss ratio 0.1473
tencentBlock.ns11656 S3FIFO-0.0500-1.9000 cache size     1524, 10747118 req, miss ratio 0.4103, byte miss ratio 0.4103
tencentBlock.ns11656 S3FIFO-0.0500-1.9000 cache size     4572, 10747118 req, miss ratio 0.3781, byte miss ratio 0.3781
tencentBlock.ns11656 S3FIFO-0.0500-1.9000 cache size    15242, 10747118 req, miss ratio 0.3293, byte miss ratio 0.3293
tencentBlock.ns11656 S3FIFO-0.0500-1.9000 cache size    45728, 10747118 req, miss ratio 0.2787, byte miss ratio 0.2787
tencentBlock.ns11656 S3FIFO-0.0500-1.9000 cache size   152426, 10747118 req, miss ratio 0.1978, byte miss ratio 0.1978
tencentBlock.ns11656 S3FIFO-0.0500-1.9000 cache size   304853, 10747118 req, miss ratio 0.1607, byte miss ratio 0.1607
tencentBlock.ns11656 S3FIFO-0.0500-1.9000 cache size   609707, 10747118 req, miss ratio 0.1474, byte miss ratio 0.1474
tencentBlock.ns11656 S3FIFO-0.0500-1.9000 cache size  1219414, 10747118 req, miss ratio 0.1424, byte miss ratio 0.1424
tencentBlock.ns11656 S3FIFO-0.6500-0.9000 cache size     1524, 10747118 req, miss ratio 0.5311, byte miss ratio 0.5311
tencentBlock.ns11656 S3FIFO-0.6500-0.9000 cache size     4572, 10747118 req, miss ratio 0.3788, byte miss ratio 0.3788
tencentBlock.ns11656 S3FIFO-0.6500-0.9000 cache size    15242, 10747118 req, miss ratio 0.3428, byte miss ratio 0.3428
tencentBlock.ns11656 S3FIFO-0.6500-0.9000 cache size    45728, 10747118 req, miss ratio 0.2652, byte miss ratio 0.2652
tencentBlock.ns11656 S3FIFO-0.6500-0.9000 cache size   152426, 10747118 req, miss ratio 0.2017, byte miss ratio 0.2017
tencentBlock.ns11656 S3FIFO-0.6500-0.9000 cache size   304853, 10747118 req, miss ratio 0.1693, byte miss ratio 0.1693
tencentBlock.ns11656 S3FIFO-0.6500-0.9000 cache size   609707, 10747118 req, miss ratio 0.1480, byte miss ratio 0.1480
tencentBlock.ns11656 S3FIFO-0.6500-0.9000 cache size  1219414, 10747118 req, miss ratio 0.1424, byte miss ratio 0.1424
tencentBlock.ns11656 S3FIFO-0.7000-0.9000 cache size     1524, 10747118 req, miss ratio 0.5437, byte miss ratio 0.5437
tencentBlock.ns11656 S3FIFO-0.7000-0.9000 cache size     4572, 10747118 req, miss ratio 0.3800, byte miss ratio 0.3800
tencentBlock.ns11656 S3FIFO-0.7000-0.9000 cache size    15242, 10747118 req, miss ratio 0.3437, byte miss ratio 0.3437
tencentBlock.ns11656 S3FIFO-0.7000-0.9000 cache size    45728, 10747118 req, miss ratio 0.2661, byte miss ratio 0.2661
tencentBlock.ns11656 S3FIFO-0.7000-0.9000 cache size   152426, 10747118 req, miss ratio 0.2036, byte miss ratio 0.2036
tencentBlock.ns11656 S3FIFO-0.7000-0.9000 cache size   304853, 10747118 req, miss ratio 0.1710, byte miss ratio 0.1710
tencentBlock.ns11656 S3FIFO-0.7000-0.9000 cache size   609707, 10747118 req, miss ratio 0.1490, byte miss ratio 0.1490
tencentBlock.ns11656 S3FIFO-0.7000-0.9000 cache size  1219414, 10747118 req, miss ratio 0.1427, byte miss ratio 0.1427
tencentBlock.ns11656 S3FIFO-0.7500-0.9000 cache size     1524, 10747118 req, miss ratio 0.5561, byte miss ratio 0.5561
tencentBlock.ns11656 S3FIFO-0.7500-0.9000 cache size     4572, 10747118 req, miss ratio 0.3887, byte miss ratio 0.3887
tencentBlock.ns11656 S3FIFO-0.7500-0.9000 cache size    15242, 10747118 req, miss ratio 0.3447, byte miss ratio 0.3447
tencentBlock.ns11656 S3FIFO-0.7500-0.9000 cache size    45728, 10747118 req, miss ratio 0.2677, byte miss ratio 0.2677
tencentBlock.ns11656 S3FIFO-0.7500-0.9000 cache size   152426, 10747118 req, miss ratio 0.2058, byte miss ratio 0.2058
tencentBlock.ns11656 S3FIFO-0.7500-0.9000 cache size   304853, 10747118 req, miss ratio 0.1729, byte miss ratio 0.1729
tencentBlock.ns11656 S3FIFO-0.7500-0.9000 cache size   609707, 10747118 req, miss ratio 0.1500, byte miss ratio 0.1500
tencentBlock.ns11656 S3FIFO-0.7500-0.9000 cache size  1219414, 10747118 req, miss ratio 0.1427, byte miss ratio 0.1427
tencentBlock.ns11656 S3FIFO-0.7000-1.9000 cache size     1524, 10747118 req, miss ratio 0.5469, byte miss ratio 0.5469
tencentBlock.ns11656 S3FIFO-0.7000-1.9000 cache size     4572, 10747118 req, miss ratio 0.3815, byte miss ratio 0.3815
tencentBlock.ns11656 S3FIFO-0.7000-1.9000 cache size    15242, 10747118 req, miss ratio 0.3442, byte miss ratio 0.3442
tencentBlock.ns11656 S3FIFO-0.7000-1.9000 cache size    45728, 10747118 req, miss ratio 0.2667, byte miss ratio 0.2667
tencentBlock.ns11656 S3FIFO-0.7000-1.9000 cache size   152426, 10747118 req, miss ratio 0.2037, byte miss ratio 0.2037
tencentBlock.ns11656 S3FIFO-0.7000-1.9000 cache size   304853, 10747118 req, miss ratio 0.1711, byte miss ratio 0.1711
tencentBlock.ns11656 S3FIFO-0.7000-1.9000 cache size   609707, 10747118 req, miss ratio 0.1490, byte miss ratio 0.1490
tencentBlock.ns11656 S3FIFO-0.7000-1.9000 cache size  1219414, 10747118 req, miss ratio 0.1427, byte miss ratio 0.1427
tencentBlock.ns11656 S3FIFO-0.2500-1.9000 cache size     1524, 10747118 req, miss ratio 0.4208, byte miss ratio 0.4208
tencentBlock.ns11656 S3FIFO-0.2500-1.9000 cache size     4572, 10747118 req, miss ratio 0.3739, byte miss ratio 0.3739
tencentBlock.ns11656 S3FIFO-0.2500-1.9000 cache size    15242, 10747118 req, miss ratio 0.3280, byte miss ratio 0.3280
tencentBlock.ns11656 S3FIFO-0.2500-1.9000 cache size    45728, 10747118 req, miss ratio 0.2718, byte miss ratio 0.2718
tencentBlock.ns11656 S3FIFO-0.2500-1.9000 cache size   152426, 10747118 req, miss ratio 0.1847, byte miss ratio 0.1847
tencentBlock.ns11656 S3FIFO-0.2500-1.9000 cache size   304853, 10747118 req, miss ratio 0.1580, byte miss ratio 0.1580
tencentBlock.ns11656 S3FIFO-0.2500-1.9000 cache size   609707, 10747118 req, miss ratio 0.1468, byte miss ratio 0.1468
tencentBlock.ns11656 S3FIFO-0.2500-1.9000 cache size  1219414, 10747118 req, miss ratio 0.1424, byte miss ratio 0.1424
tencentBlock.ns11656 S3FIFO-0.7500-1.9000 cache size     1524, 10747118 req, miss ratio 0.5591, byte miss ratio 0.5591
tencentBlock.ns11656 S3FIFO-0.7500-1.9000 cache size     4572, 10747118 req, miss ratio 0.3911, byte miss ratio 0.3911
tencentBlock.ns11656 S3FIFO-0.7500-1.9000 cache size    15242, 10747118 req, miss ratio 0.3451, byte miss ratio 0.3451
tencentBlock.ns11656 S3FIFO-0.7500-1.9000 cache size    45728, 10747118 req, miss ratio 0.2686, byte miss ratio 0.2686
tencentBlock.ns11656 S3FIFO-0.7500-1.9000 cache size   152426, 10747118 req, miss ratio 0.2057, byte miss ratio 0.2057
tencentBlock.ns11656 S3FIFO-0.7500-1.9000 cache size   304853, 10747118 req, miss ratio 0.1729, byte miss ratio 0.1729
tencentBlock.ns11656 S3FIFO-0.7500-1.9000 cache size   609707, 10747118 req, miss ratio 0.1500, byte miss ratio 0.1500
tencentBlock.ns11656 S3FIFO-0.7500-1.9000 cache size  1219414, 10747118 req, miss ratio 0.1427, byte miss ratio 0.1427
tencentBlock.ns11656 S3FIFO-0.9000-1.9000 cache size     1524, 10747118 req, miss ratio 0.5965, byte miss ratio 0.5965
tencentBlock.ns11656 S3FIFO-0.9000-1.9000 cache size     4572, 10747118 req, miss ratio 0.4330, byte miss ratio 0.4330
tencentBlock.ns11656 S3FIFO-0.9000-1.9000 cache size    15242, 10747118 req, miss ratio 0.3492, byte miss ratio 0.3492
tencentBlock.ns11656 S3FIFO-0.9000-1.9000 cache size    45728, 10747118 req, miss ratio 0.2752, byte miss ratio 0.2752
tencentBlock.ns11656 S3FIFO-0.9000-1.9000 cache size   152426, 10747118 req, miss ratio 0.2120, byte miss ratio 0.2120
tencentBlock.ns11656 S3FIFO-0.9000-1.9000 cache size   304853, 10747118 req, miss ratio 0.1811, byte miss ratio 0.1811
tencentBlock.ns11656 S3FIFO-0.9000-1.9000 cache size   609707, 10747118 req, miss ratio 0.1559, byte miss ratio 0.1559
tencentBlock.ns11656 S3FIFO-0.9000-1.9000 cache size  1219414, 10747118 req, miss ratio 0.1452, byte miss ratio 0.1452
tencentBlock.ns11656 S3FIFO-0.3500-0.9000 cache size     1524, 10747118 req, miss ratio 0.4435, byte miss ratio 0.4435
tencentBlock.ns11656 S3FIFO-0.3500-0.9000 cache size     4572, 10747118 req, miss ratio 0.3752, byte miss ratio 0.3752
tencentBlock.ns11656 S3FIFO-0.3500-0.9000 cache size    15242, 10747118 req, miss ratio 0.3288, byte miss ratio 0.3288
tencentBlock.ns11656 S3FIFO-0.3500-0.9000 cache size    45728, 10747118 req, miss ratio 0.2665, byte miss ratio 0.2665
tencentBlock.ns11656 S3FIFO-0.3500-0.9000 cache size   152426, 10747118 req, miss ratio 0.1876, byte miss ratio 0.1876
tencentBlock.ns11656 S3FIFO-0.3500-0.9000 cache size   304853, 10747118 req, miss ratio 0.1606, byte miss ratio 0.1606
tencentBlock.ns11656 S3FIFO-0.3500-0.9000 cache size   609707, 10747118 req, miss ratio 0.1465, byte miss ratio 0.1465
tencentBlock.ns11656 S3FIFO-0.3500-0.9000 cache size  1219414, 10747118 req, miss ratio 0.1424, byte miss ratio 0.1424
tencentBlock.ns11656 S3FIFO-0.6000-1.9000 cache size     1524, 10747118 req, miss ratio 0.5215, byte miss ratio 0.5215
tencentBlock.ns11656 S3FIFO-0.6000-1.9000 cache size     4572, 10747118 req, miss ratio 0.3781, byte miss ratio 0.3781
tencentBlock.ns11656 S3FIFO-0.6000-1.9000 cache size    15242, 10747118 req, miss ratio 0.3427, byte miss ratio 0.3427
tencentBlock.ns11656 S3FIFO-0.6000-1.9000 cache size    45728, 10747118 req, miss ratio 0.2652, byte miss ratio 0.2652
tencentBlock.ns11656 S3FIFO-0.6000-1.9000 cache size   152426, 10747118 req, miss ratio 0.1988, byte miss ratio 0.1988
tencentBlock.ns11656 S3FIFO-0.6000-1.9000 cache size   304853, 10747118 req, miss ratio 0.1687, byte miss ratio 0.1687
tencentBlock.ns11656 S3FIFO-0.6000-1.9000 cache size   609707, 10747118 req, miss ratio 0.1475, byte miss ratio 0.1475
tencentBlock.ns11656 S3FIFO-0.6000-1.9000 cache size  1219414, 10747118 req, miss ratio 0.1424, byte miss ratio 0.1424
tencentBlock.ns11656 S3FIFO-0.9900-1.9000 cache size     1524, 10747118 req, miss ratio 0.6184, byte miss ratio 0.6184
tencentBlock.ns11656 S3FIFO-0.9900-1.9000 cache size     4572, 10747118 req, miss ratio 0.4557, byte miss ratio 0.4557
tencentBlock.ns11656 S3FIFO-0.9900-1.9000 cache size    15242, 10747118 req, miss ratio 0.3638, byte miss ratio 0.3638
tencentBlock.ns11656 S3FIFO-0.9900-1.9000 cache size    45728, 10747118 req, miss ratio 0.2779, byte miss ratio 0.2779
tencentBlock.ns11656 S3FIFO-0.9900-1.9000 cache size   152426, 10747118 req, miss ratio 0.2140, byte miss ratio 0.2140
tencentBlock.ns11656 S3FIFO-0.9900-1.9000 cache size   304853, 10747118 req, miss ratio 0.1837, byte miss ratio 0.1837
tencentBlock.ns11656 S3FIFO-0.9900-1.9000 cache size   609707, 10747118 req, miss ratio 0.1602, byte miss ratio 0.1602
tencentBlock.ns11656 S3FIFO-0.9900-1.9000 cache size  1219414, 10747118 req, miss ratio 0.1489, byte miss ratio 0.1489
tencentBlock.ns11656 S3FIFO-0.9900-0.9000 cache size     1524, 10747118 req, miss ratio 0.6171, byte miss ratio 0.6171
tencentBlock.ns11656 S3FIFO-0.9900-0.9000 cache size     4572, 10747118 req, miss ratio 0.4564, byte miss ratio 0.4564
tencentBlock.ns11656 S3FIFO-0.9900-0.9000 cache size    15242, 10747118 req, miss ratio 0.3662, byte miss ratio 0.3662
tencentBlock.ns11656 S3FIFO-0.9900-0.9000 cache size    45728, 10747118 req, miss ratio 0.2796, byte miss ratio 0.2796
tencentBlock.ns11656 S3FIFO-0.9900-0.9000 cache size   152426, 10747118 req, miss ratio 0.2144, byte miss ratio 0.2144
tencentBlock.ns11656 S3FIFO-0.9900-0.9000 cache size   304853, 10747118 req, miss ratio 0.1838, byte miss ratio 0.1838
tencentBlock.ns11656 S3FIFO-0.9900-0.9000 cache size   609707, 10747118 req, miss ratio 0.1602, byte miss ratio 0.1602
tencentBlock.ns11656 S3FIFO-0.9900-0.9000 cache size  1219414, 10747118 req, miss ratio 0.1489, byte miss ratio 0.1489
tencentBlock.ns11656 S3FIFO-0.0050-0.9000 cache size     1524, 10747118 req, miss ratio 0.4220, byte miss ratio 0.4220
tencentBlock.ns11656 S3FIFO-0.0050-0.9000 cache size     4572, 10747118 req, miss ratio 0.4015, byte miss ratio 0.4015
tencentBlock.ns11656 S3FIFO-0.0050-0.9000 cache size    15242, 10747118 req, miss ratio 0.3493, byte miss ratio 0.3493
tencentBlock.ns11656 S3FIFO-0.0050-0.9000 cache size    45728, 10747118 req, miss ratio 0.2879, byte miss ratio 0.2879
tencentBlock.ns11656 S3FIFO-0.0050-0.9000 cache size   152426, 10747118 req, miss ratio 0.2144, byte miss ratio 0.2144
tencentBlock.ns11656 S3FIFO-0.0050-0.9000 cache size   304853, 10747118 req, miss ratio 0.1802, byte miss ratio 0.1802
tencentBlock.ns11656 S3FIFO-0.0050-0.9000 cache size   609707, 10747118 req, miss ratio 0.1568, byte miss ratio 0.1568
tencentBlock.ns11656 S3FIFO-0.0050-0.9000 cache size  1219414, 10747118 req, miss ratio 0.1424, byte miss ratio 0.1424
tencentBlock.ns11656 S3FIFO-0.3500-1.9000 cache size     1524, 10747118 req, miss ratio 0.4476, byte miss ratio 0.4476
tencentBlock.ns11656 S3FIFO-0.3500-1.9000 cache size     4572, 10747118 req, miss ratio 0.3742, byte miss ratio 0.3742
tencentBlock.ns11656 S3FIFO-0.3500-1.9000 cache size    15242, 10747118 req, miss ratio 0.3331, byte miss ratio 0.3331
tencentBlock.ns11656 S3FIFO-0.3500-1.9000 cache size    45728, 10747118 req, miss ratio 0.2660, byte miss ratio 0.2660
tencentBlock.ns11656 S3FIFO-0.3500-1.9000 cache size   152426, 10747118 req, miss ratio 0.1888, byte miss ratio 0.1888
tencentBlock.ns11656 S3FIFO-0.3500-1.9000 cache size   304853, 10747118 req, miss ratio 0.1606, byte miss ratio 0.1606
tencentBlock.ns11656 S3FIFO-0.3500-1.9000 cache size   609707, 10747118 req, miss ratio 0.1465, byte miss ratio 0.1465
tencentBlock.ns11656 S3FIFO-0.3500-1.9000 cache size  1219414, 10747118 req, miss ratio 0.1424, byte miss ratio 0.1424
tencentBlock.ns11656 S3FIFO-0.9500-0.9000 cache size     1524, 10747118 req, miss ratio 0.6080, byte miss ratio 0.6080
tencentBlock.ns11656 S3FIFO-0.9500-0.9000 cache size     4572, 10747118 req, miss ratio 0.4455, byte miss ratio 0.4455
tencentBlock.ns11656 S3FIFO-0.9500-0.9000 cache size    15242, 10747118 req, miss ratio 0.3595, byte miss ratio 0.3595
tencentBlock.ns11656 S3FIFO-0.9500-0.9000 cache size    45728, 10747118 req, miss ratio 0.2756, byte miss ratio 0.2756
tencentBlock.ns11656 S3FIFO-0.9500-0.9000 cache size   152426, 10747118 req, miss ratio 0.2135, byte miss ratio 0.2135
tencentBlock.ns11656 S3FIFO-0.9500-0.9000 cache size   304853, 10747118 req, miss ratio 0.1828, byte miss ratio 0.1828
tencentBlock.ns11656 S3FIFO-0.9500-0.9000 cache size   609707, 10747118 req, miss ratio 0.1591, byte miss ratio 0.1591
tencentBlock.ns11656 S3FIFO-0.9500-0.9000 cache size  1219414, 10747118 req, miss ratio 0.1473, byte miss ratio 0.1473
tencentBlock.ns11656 S3FIFO-0.4500-0.9000 cache size     1524, 10747118 req, miss ratio 0.4743, byte miss ratio 0.4743
tencentBlock.ns11656 S3FIFO-0.4500-0.9000 cache size     4572, 10747118 req, miss ratio 0.3753, byte miss ratio 0.3753
tencentBlock.ns11656 S3FIFO-0.4500-0.9000 cache size    15242, 10747118 req, miss ratio 0.3357, byte miss ratio 0.3357
tencentBlock.ns11656 S3FIFO-0.4500-0.9000 cache size    45728, 10747118 req, miss ratio 0.2667, byte miss ratio 0.2667
tencentBlock.ns11656 S3FIFO-0.4500-0.9000 cache size   152426, 10747118 req, miss ratio 0.1918, byte miss ratio 0.1918
tencentBlock.ns11656 S3FIFO-0.4500-0.9000 cache size   304853, 10747118 req, miss ratio 0.1652, byte miss ratio 0.1652
tencentBlock.ns11656 S3FIFO-0.4500-0.9000 cache size   609707, 10747118 req, miss ratio 0.1461, byte miss ratio 0.1461
tencentBlock.ns11656 S3FIFO-0.4500-0.9000 cache size  1219414, 10747118 req, miss ratio 0.1424, byte miss ratio 0.1424
tencentBlock.ns11656 S3FIFO-0.4000-1.9000 cache size     1524, 10747118 req, miss ratio 0.4630, byte miss ratio 0.4630
tencentBlock.ns11656 S3FIFO-0.4000-1.9000 cache size     4572, 10747118 req, miss ratio 0.3745, byte miss ratio 0.3745
tencentBlock.ns11656 S3FIFO-0.4000-1.9000 cache size    15242, 10747118 req, miss ratio 0.3365, byte miss ratio 0.3365
tencentBlock.ns11656 S3FIFO-0.4000-1.9000 cache size    45728, 10747118 req, miss ratio 0.2660, byte miss ratio 0.2660
tencentBlock.ns11656 S3FIFO-0.4000-1.9000 cache size   152426, 10747118 req, miss ratio 0.1910, byte miss ratio 0.1910
tencentBlock.ns11656 S3FIFO-0.4000-1.9000 cache size   304853, 10747118 req, miss ratio 0.1627, byte miss ratio 0.1627
tencentBlock.ns11656 S3FIFO-0.4000-1.9000 cache size   609707, 10747118 req, miss ratio 0.1462, byte miss ratio 0.1462
tencentBlock.ns11656 S3FIFO-0.4000-1.9000 cache size  1219414, 10747118 req, miss ratio 0.1424, byte miss ratio 0.1424
tencentBlock.ns11656 S3FIFO-0.4000-0.9000 cache size     1524, 10747118 req, miss ratio 0.4589, byte miss ratio 0.4589
tencentBlock.ns11656 S3FIFO-0.4000-0.9000 cache size     4572, 10747118 req, miss ratio 0.3752, byte miss ratio 0.3752
tencentBlock.ns11656 S3FIFO-0.4000-0.9000 cache size    15242, 10747118 req, miss ratio 0.3315, byte miss ratio 0.3315
tencentBlock.ns11656 S3FIFO-0.4000-0.9000 cache size    45728, 10747118 req, miss ratio 0.2663, byte miss ratio 0.2663
tencentBlock.ns11656 S3FIFO-0.4000-0.9000 cache size   152426, 10747118 req, miss ratio 0.1909, byte miss ratio 0.1909
tencentBlock.ns11656 S3FIFO-0.4000-0.9000 cache size   304853, 10747118 req, miss ratio 0.1626, byte miss ratio 0.1626
tencentBlock.ns11656 S3FIFO-0.4000-0.9000 cache size   609707, 10747118 req, miss ratio 0.1462, byte miss ratio 0.1462
tencentBlock.ns11656 S3FIFO-0.4000-0.9000 cache size  1219414, 10747118 req, miss ratio 0.1424, byte miss ratio 0.1424
tencentBlock.ns11656 S3FIFO-0.1500-1.9000 cache size     1524, 10747118 req, miss ratio 0.4072, byte miss ratio 0.4072
tencentBlock.ns11656 S3FIFO-0.1500-1.9000 cache size     4572, 10747118 req, miss ratio 0.3740, byte miss ratio 0.3740
tencentBlock.ns11656 S3FIFO-0.1500-1.9000 cache size    15242, 10747118 req, miss ratio 0.3280, byte miss ratio 0.3280
tencentBlock.ns11656 S3FIFO-0.1500-1.9000 cache size    45728, 10747118 req, miss ratio 0.2733, byte miss ratio 0.2733
tencentBlock.ns11656 S3FIFO-0.1500-1.9000 cache size   152426, 10747118 req, miss ratio 0.1861, byte miss ratio 0.1861
tencentBlock.ns11656 S3FIFO-0.1500-1.9000 cache size   304853, 10747118 req, miss ratio 0.1565, byte miss ratio 0.1565
tencentBlock.ns11656 S3FIFO-0.1500-1.9000 cache size   609707, 10747118 req, miss ratio 0.1470, byte miss ratio 0.1470
tencentBlock.ns11656 S3FIFO-0.1500-1.9000 cache size  1219414, 10747118 req, miss ratio 0.1424, byte miss ratio 0.1424
tencentBlock.ns11656 S3FIFO-0.0010-0.9000 cache size     1524, 10747118 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns11656 S3FIFO-0.0010-0.9000 cache size     4572, 10747118 req, miss ratio 0.4070, byte miss ratio 0.4070
tencentBlock.ns11656 S3FIFO-0.0010-0.9000 cache size    15242, 10747118 req, miss ratio 0.3615, byte miss ratio 0.3615
tencentBlock.ns11656 S3FIFO-0.0010-0.9000 cache size    45728, 10747118 req, miss ratio 0.3045, byte miss ratio 0.3045
tencentBlock.ns11656 S3FIFO-0.0010-0.9000 cache size   152426, 10747118 req, miss ratio 0.2184, byte miss ratio 0.2184
tencentBlock.ns11656 S3FIFO-0.0010-0.9000 cache size   304853, 10747118 req, miss ratio 0.1850, byte miss ratio 0.1850
tencentBlock.ns11656 S3FIFO-0.0010-0.9000 cache size   609707, 10747118 req, miss ratio 0.1607, byte miss ratio 0.1607
tencentBlock.ns11656 S3FIFO-0.0010-0.9000 cache size  1219414, 10747118 req, miss ratio 0.1424, byte miss ratio 0.1424
tencentBlock.ns11656 FIFO cache size     1524, 10747118 req, miss ratio 0.6036, byte miss ratio 0.6036
tencentBlock.ns11656 FIFO cache size     4572, 10747118 req, miss ratio 0.4582, byte miss ratio 0.4582
tencentBlock.ns11656 FIFO cache size    15242, 10747118 req, miss ratio 0.3694, byte miss ratio 0.3694
tencentBlock.ns11656 FIFO cache size    45728, 10747118 req, miss ratio 0.2792, byte miss ratio 0.2792
tencentBlock.ns11656 FIFO cache size   152426, 10747118 req, miss ratio 0.2145, byte miss ratio 0.2145
tencentBlock.ns11656 FIFO cache size   304853, 10747118 req, miss ratio 0.1823, byte miss ratio 0.1823
tencentBlock.ns11656 FIFO cache size   609707, 10747118 req, miss ratio 0.1601, byte miss ratio 0.1601
tencentBlock.ns11656 FIFO cache size  1219414, 10747118 req, miss ratio 0.1490, byte miss ratio 0.1490
