cdn1_allcolo.ns364 S3FIFO-0.4000-0.9000 cache size       59, 1335983 req, miss ratio 0.2975, byte miss ratio 0.2975
cdn1_allcolo.ns364 S3FIFO-0.7500-1.9000 cache size     1776, 1335983 req, miss ratio 0.1287, byte miss ratio 0.1287
cdn1_allcolo.ns364 S3FIFO-0.7500-1.9000 cache size     5923, 1335983 req, miss ratio 0.0878, byte miss ratio 0.0878
cdn1_allcolo.ns364 S3FIFO-0.7500-1.9000 cache size    11846, 1335983 req, miss ratio 0.0691, byte miss ratio 0.0691
cdn1_allcolo.ns364 S3FIFO-0.7500-1.9000 cache size    23692, 1335983 req, miss ratio 0.0545, byte miss ratio 0.0545
cdn1_allcolo.ns364 S3FIFO-0.7500-1.9000 cache size    47384, 1335983 req, miss ratio 0.0456, byte miss ratio 0.0456
cdn1_allcolo.ns364 S3FIFO-0.5500-0.9000 cache size       59, 1335983 req, miss ratio 0.3112, byte miss ratio 0.3112
cdn1_allcolo.ns364 S3FIFO-0.5500-0.9000 cache size      177, 1335983 req, miss ratio 0.2277, byte miss ratio 0.2277
cdn1_allcolo.ns364 S3FIFO-0.5500-0.9000 cache size      592, 1335983 req, miss ratio 0.1651, byte miss ratio 0.1651
cdn1_allcolo.ns364 S3FIFO-0.5500-0.9000 cache size     1776, 1335983 req, miss ratio 0.1193, byte miss ratio 0.1193
cdn1_allcolo.ns364 S3FIFO-0.5500-0.9000 cache size     5923, 1335983 req, miss ratio 0.0812, byte miss ratio 0.0812
cdn1_allcolo.ns364 S3FIFO-0.5500-0.9000 cache size    11846, 1335983 req, miss ratio 0.0641, byte miss ratio 0.0641
cdn1_allcolo.ns364 S3FIFO-0.5500-0.9000 cache size    23692, 1335983 req, miss ratio 0.0520, byte miss ratio 0.0520
cdn1_allcolo.ns364 S3FIFO-0.5500-0.9000 cache size    47384, 1335983 req, miss ratio 0.0453, byte miss ratio 0.0453
cdn1_allcolo.ns364 S3FIFO-0.6000-0.9000 cache size       59, 1335983 req, miss ratio 0.3167, byte miss ratio 0.3167
cdn1_allcolo.ns364 S3FIFO-0.6000-0.9000 cache size      177, 1335983 req, miss ratio 0.2322, byte miss ratio 0.2322
cdn1_allcolo.ns364 S3FIFO-0.6000-0.9000 cache size      592, 1335983 req, miss ratio 0.1676, byte miss ratio 0.1676
cdn1_allcolo.ns364 S3FIFO-0.6000-0.9000 cache size     1776, 1335983 req, miss ratio 0.1211, byte miss ratio 0.1211
cdn1_allcolo.ns364 S3FIFO-0.6000-0.9000 cache size     5923, 1335983 req, miss ratio 0.0826, byte miss ratio 0.0826
cdn1_allcolo.ns364 S3FIFO-0.6000-0.9000 cache size    11846, 1335983 req, miss ratio 0.0651, byte miss ratio 0.0651
cdn1_allcolo.ns364 S3FIFO-0.6000-0.9000 cache size    23692, 1335983 req, miss ratio 0.0525, byte miss ratio 0.0525
cdn1_allcolo.ns364 S3FIFO-0.6000-0.9000 cache size    47384, 1335983 req, miss ratio 0.0453, byte miss ratio 0.0453
cdn1_allcolo.ns364 S3FIFO-0.0010-0.9000 cache size       59, 1335983 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns364 S3FIFO-0.0010-0.9000 cache size      177, 1335983 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns364 S3FIFO-0.0010-0.9000 cache size      592, 1335983 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns364 S3FIFO-0.0010-0.9000 cache size     1776, 1335983 req, miss ratio 0.1156, byte miss ratio 0.1156
cdn1_allcolo.ns364 S3FIFO-0.0010-0.9000 cache size     5923, 1335983 req, miss ratio 0.0746, byte miss ratio 0.0746
cdn1_allcolo.ns364 S3FIFO-0.0010-0.9000 cache size    11846, 1335983 req, miss ratio 0.0594, byte miss ratio 0.0594
cdn1_allcolo.ns364 S3FIFO-0.0010-0.9000 cache size    23692, 1335983 req, miss ratio 0.0502, byte miss ratio 0.0502
cdn1_allcolo.ns364 S3FIFO-0.0010-0.9000 cache size    47384, 1335983 req, miss ratio 0.0453, byte miss ratio 0.0453
cdn1_allcolo.ns364 S3FIFO-0.0100-1.9000 cache size       59, 1335983 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns364 S3FIFO-0.0100-1.9000 cache size      177, 1335983 req, miss ratio 0.2158, byte miss ratio 0.2158
cdn1_allcolo.ns364 S3FIFO-0.0100-1.9000 cache size      592, 1335983 req, miss ratio 0.1538, byte miss ratio 0.1538
cdn1_allcolo.ns364 S3FIFO-0.0100-1.9000 cache size     1776, 1335983 req, miss ratio 0.1108, byte miss ratio 0.1108
cdn1_allcolo.ns364 S3FIFO-0.0100-1.9000 cache size     5923, 1335983 req, miss ratio 0.0733, byte miss ratio 0.0733
cdn1_allcolo.ns364 S3FIFO-0.0100-1.9000 cache size    11846, 1335983 req, miss ratio 0.0588, byte miss ratio 0.0588
cdn1_allcolo.ns364 S3FIFO-0.0100-1.9000 cache size    23692, 1335983 req, miss ratio 0.0501, byte miss ratio 0.0501
cdn1_allcolo.ns364 S3FIFO-0.0100-1.9000 cache size    47384, 1335983 req, miss ratio 0.0453, byte miss ratio 0.0453
cdn1_allcolo.ns364 S3FIFO-0.0010-1.9000 cache size       59, 1335983 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns364 S3FIFO-0.0010-1.9000 cache size      177, 1335983 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns364 S3FIFO-0.0010-1.9000 cache size      592, 1335983 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns364 S3FIFO-0.0010-1.9000 cache size     1776, 1335983 req, miss ratio 0.1154, byte miss ratio 0.1154
cdn1_allcolo.ns364 S3FIFO-0.0010-1.9000 cache size     5923, 1335983 req, miss ratio 0.0747, byte miss ratio 0.0747
cdn1_allcolo.ns364 S3FIFO-0.0010-1.9000 cache size    11846, 1335983 req, miss ratio 0.0595, byte miss ratio 0.0595
cdn1_allcolo.ns364 S3FIFO-0.0010-1.9000 cache size    23692, 1335983 req, miss ratio 0.0502, byte miss ratio 0.0502
cdn1_allcolo.ns364 S3FIFO-0.0010-1.9000 cache size    47384, 1335983 req, miss ratio 0.0453, byte miss ratio 0.0453
cdn1_allcolo.ns364 S3FIFO-0.9000-0.9000 cache size       59, 1335983 req, miss ratio 0.3606, byte miss ratio 0.3606
cdn1_allcolo.ns364 S3FIFO-0.9000-0.9000 cache size      177, 1335983 req, miss ratio 0.2650, byte miss ratio 0.2650
cdn1_allcolo.ns364 S3FIFO-0.9000-0.9000 cache size      592, 1335983 req, miss ratio 0.1883, byte miss ratio 0.1883
cdn1_allcolo.ns364 S3FIFO-0.9000-0.9000 cache size     1776, 1335983 req, miss ratio 0.1365, byte miss ratio 0.1365
cdn1_allcolo.ns364 S3FIFO-0.9000-0.9000 cache size     5923, 1335983 req, miss ratio 0.0933, byte miss ratio 0.0933
cdn1_allcolo.ns364 S3FIFO-0.9000-0.9000 cache size    11846, 1335983 req, miss ratio 0.0737, byte miss ratio 0.0737
cdn1_allcolo.ns364 S3FIFO-0.9000-0.9000 cache size    23692, 1335983 req, miss ratio 0.0577, byte miss ratio 0.0577
cdn1_allcolo.ns364 S3FIFO-0.9000-0.9000 cache size    47384, 1335983 req, miss ratio 0.0470, byte miss ratio 0.0470
cdn1_allcolo.ns364 S3FIFO-0.4000-1.9000 cache size       59, 1335983 req, miss ratio 0.3004, byte miss ratio 0.3004
cdn1_allcolo.ns364 S3FIFO-0.4000-1.9000 cache size      177, 1335983 req, miss ratio 0.2191, byte miss ratio 0.2191
cdn1_allcolo.ns364 S3FIFO-0.4000-1.9000 cache size      592, 1335983 req, miss ratio 0.1602, byte miss ratio 0.1602
cdn1_allcolo.ns364 S3FIFO-0.4000-1.9000 cache size     1776, 1335983 req, miss ratio 0.1155, byte miss ratio 0.1155
cdn1_allcolo.ns364 S3FIFO-0.4000-1.9000 cache size     5923, 1335983 req, miss ratio 0.0783, byte miss ratio 0.0783
cdn1_allcolo.ns364 S3FIFO-0.4000-1.9000 cache size    11846, 1335983 req, miss ratio 0.0619, byte miss ratio 0.0619
cdn1_allcolo.ns364 S3FIFO-0.4000-1.9000 cache size    23692, 1335983 req, miss ratio 0.0509, byte miss ratio 0.0509
cdn1_allcolo.ns364 S3FIFO-0.4000-1.9000 cache size    47384, 1335983 req, miss ratio 0.0453, byte miss ratio 0.0453
cdn1_allcolo.ns364 S3FIFO-0.4500-1.9000 cache size       59, 1335983 req, miss ratio 0.3047, byte miss ratio 0.3047
cdn1_allcolo.ns364 S3FIFO-0.4500-1.9000 cache size      177, 1335983 req, miss ratio 0.2222, byte miss ratio 0.2222
cdn1_allcolo.ns364 S3FIFO-0.4500-1.9000 cache size      592, 1335983 req, miss ratio 0.1622, byte miss ratio 0.1622
cdn1_allcolo.ns364 S3FIFO-0.4500-1.9000 cache size     1776, 1335983 req, miss ratio 0.1169, byte miss ratio 0.1169
cdn1_allcolo.ns364 S3FIFO-0.4500-1.9000 cache size     5923, 1335983 req, miss ratio 0.0794, byte miss ratio 0.0794
cdn1_allcolo.ns364 S3FIFO-0.4500-1.9000 cache size    11846, 1335983 req, miss ratio 0.0627, byte miss ratio 0.0627
cdn1_allcolo.ns364 S3FIFO-0.4500-1.9000 cache size    23692, 1335983 req, miss ratio 0.0512, byte miss ratio 0.0512
cdn1_allcolo.ns364 S3FIFO-0.4500-1.9000 cache size    47384, 1335983 req, miss ratio 0.0453, byte miss ratio 0.0453
cdn1_allcolo.ns364 S3FIFO-0.2500-1.9000 cache size       59, 1335983 req, miss ratio 0.2892, byte miss ratio 0.2892
cdn1_allcolo.ns364 S3FIFO-0.2500-1.9000 cache size      177, 1335983 req, miss ratio 0.2118, byte miss ratio 0.2118
cdn1_allcolo.ns364 S3FIFO-0.2500-1.9000 cache size      592, 1335983 req, miss ratio 0.1552, byte miss ratio 0.1552
cdn1_allcolo.ns364 S3FIFO-0.2500-1.9000 cache size     1776, 1335983 req, miss ratio 0.1118, byte miss ratio 0.1118
cdn1_allcolo.ns364 S3FIFO-0.2500-1.9000 cache size     5923, 1335983 req, miss ratio 0.0753, byte miss ratio 0.0753
cdn1_allcolo.ns364 S3FIFO-0.2500-1.9000 cache size    11846, 1335983 req, miss ratio 0.0600, byte miss ratio 0.0600
cdn1_allcolo.ns364 S3FIFO-0.2500-1.9000 cache size    23692, 1335983 req, miss ratio 0.0504, byte miss ratio 0.0504
cdn1_allcolo.ns364 S3FIFO-0.2500-1.9000 cache size    47384, 1335983 req, miss ratio 0.0453, byte miss ratio 0.0453
cdn1_allcolo.ns364 S3FIFO-0.1500-1.9000 cache size       59, 1335983 req, miss ratio 0.2839, byte miss ratio 0.2839
cdn1_allcolo.ns364 S3FIFO-0.1500-1.9000 cache size      177, 1335983 req, miss ratio 0.2083, byte miss ratio 0.2083
cdn1_allcolo.ns364 S3FIFO-0.1500-1.9000 cache size      592, 1335983 req, miss ratio 0.1527, byte miss ratio 0.1527
cdn1_allcolo.ns364 S3FIFO-0.1500-1.9000 cache size     1776, 1335983 req, miss ratio 0.1101, byte miss ratio 0.1101
cdn1_allcolo.ns364 S3FIFO-0.1500-1.9000 cache size     5923, 1335983 req, miss ratio 0.0736, byte miss ratio 0.0736
cdn1_allcolo.ns364 S3FIFO-0.1500-1.9000 cache size    11846, 1335983 req, miss ratio 0.0591, byte miss ratio 0.0591
cdn1_allcolo.ns364 S3FIFO-0.1500-1.9000 cache size    23692, 1335983 req, miss ratio 0.0502, byte miss ratio 0.0502
cdn1_allcolo.ns364 S3FIFO-0.1500-1.9000 cache size    47384, 1335983 req, miss ratio 0.0453, byte miss ratio 0.0453
cdn1_allcolo.ns364 S3FIFO-0.8000-0.9000 cache size       59, 1335983 req, miss ratio 0.3430, byte miss ratio 0.3430
cdn1_allcolo.ns364 S3FIFO-0.8000-0.9000 cache size      177, 1335983 req, miss ratio 0.2523, byte miss ratio 0.2523
cdn1_allcolo.ns364 S3FIFO-0.8000-0.9000 cache size      592, 1335983 req, miss ratio 0.1798, byte miss ratio 0.1798
cdn1_allcolo.ns364 S3FIFO-0.8000-0.9000 cache size     1776, 1335983 req, miss ratio 0.1305, byte miss ratio 0.1305
cdn1_allcolo.ns364 S3FIFO-0.8000-0.9000 cache size     5923, 1335983 req, miss ratio 0.0892, byte miss ratio 0.0892
cdn1_allcolo.ns364 S3FIFO-0.8000-0.9000 cache size    11846, 1335983 req, miss ratio 0.0704, byte miss ratio 0.0704
cdn1_allcolo.ns364 S3FIFO-0.8000-0.9000 cache size    23692, 1335983 req, miss ratio 0.0554, byte miss ratio 0.0554
cdn1_allcolo.ns364 S3FIFO-0.8000-0.9000 cache size    47384, 1335983 req, miss ratio 0.0459, byte miss ratio 0.0459
cdn1_allcolo.ns364 S3FIFO-0.1500-0.9000 cache size       59, 1335983 req, miss ratio 0.2823, byte miss ratio 0.2823
cdn1_allcolo.ns364 S3FIFO-0.1500-0.9000 cache size      177, 1335983 req, miss ratio 0.2074, byte miss ratio 0.2074
cdn1_allcolo.ns364 S3FIFO-0.1500-0.9000 cache size      592, 1335983 req, miss ratio 0.1519, byte miss ratio 0.1519
cdn1_allcolo.ns364 S3FIFO-0.1500-0.9000 cache size     1776, 1335983 req, miss ratio 0.1097, byte miss ratio 0.1097
cdn1_allcolo.ns364 S3FIFO-0.1500-0.9000 cache size     5923, 1335983 req, miss ratio 0.0730, byte miss ratio 0.0730
cdn1_allcolo.ns364 S3FIFO-0.1500-0.9000 cache size    11846, 1335983 req, miss ratio 0.0588, byte miss ratio 0.0588
cdn1_allcolo.ns364 S3FIFO-0.1500-0.9000 cache size    23692, 1335983 req, miss ratio 0.0502, byte miss ratio 0.0502
cdn1_allcolo.ns364 S3FIFO-0.1500-0.9000 cache size    47384, 1335983 req, miss ratio 0.0453, byte miss ratio 0.0453
cdn1_allcolo.ns364 S3FIFO-0.3500-0.9000 cache size       59, 1335983 req, miss ratio 0.2935, byte miss ratio 0.2935
cdn1_allcolo.ns364 S3FIFO-0.3500-0.9000 cache size      177, 1335983 req, miss ratio 0.2145, byte miss ratio 0.2145
cdn1_allcolo.ns364 S3FIFO-0.3500-0.9000 cache size      592, 1335983 req, miss ratio 0.1570, byte miss ratio 0.1570
cdn1_allcolo.ns364 S3FIFO-0.3500-0.9000 cache size     1776, 1335983 req, miss ratio 0.1132, byte miss ratio 0.1132
cdn1_allcolo.ns364 S3FIFO-0.3500-0.9000 cache size     5923, 1335983 req, miss ratio 0.0765, byte miss ratio 0.0765
cdn1_allcolo.ns364 S3FIFO-0.3500-0.9000 cache size    11846, 1335983 req, miss ratio 0.0608, byte miss ratio 0.0608
cdn1_allcolo.ns364 S3FIFO-0.3500-0.9000 cache size    23692, 1335983 req, miss ratio 0.0507, byte miss ratio 0.0507
cdn1_allcolo.ns364 S3FIFO-0.3500-0.9000 cache size    47384, 1335983 req, miss ratio 0.0453, byte miss ratio 0.0453
cdn1_allcolo.ns364 S3FIFO-0.0050-1.9000 cache size       59, 1335983 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns364 S3FIFO-0.0050-1.9000 cache size      177, 1335983 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns364 S3FIFO-0.0050-1.9000 cache size      592, 1335983 req, miss ratio 0.1561, byte miss ratio 0.1561
cdn1_allcolo.ns364 S3FIFO-0.0050-1.9000 cache size     1776, 1335983 req, miss ratio 0.1116, byte miss ratio 0.1116
cdn1_allcolo.ns364 S3FIFO-0.0050-1.9000 cache size     5923, 1335983 req, miss ratio 0.0737, byte miss ratio 0.0737
cdn1_allcolo.ns364 S3FIFO-0.0050-1.9000 cache size    11846, 1335983 req, miss ratio 0.0590, byte miss ratio 0.0590
cdn1_allcolo.ns364 S3FIFO-0.0050-1.9000 cache size    23692, 1335983 req, miss ratio 0.0501, byte miss ratio 0.0501
cdn1_allcolo.ns364 S3FIFO-0.0050-1.9000 cache size    47384, 1335983 req, miss ratio 0.0453, byte miss ratio 0.0453
cdn1_allcolo.ns364 S3FIFO-0.9900-0.9000 cache size       59, 1335983 req, miss ratio 0.3783, byte miss ratio 0.3783
cdn1_allcolo.ns364 S3FIFO-0.9900-0.9000 cache size      177, 1335983 req, miss ratio 0.2789, byte miss ratio 0.2789
cdn1_allcolo.ns364 S3FIFO-0.9900-0.9000 cache size      592, 1335983 req, miss ratio 0.1983, byte miss ratio 0.1983
cdn1_allcolo.ns364 S3FIFO-0.9900-0.9000 cache size     1776, 1335983 req, miss ratio 0.1433, byte miss ratio 0.1433
cdn1_allcolo.ns364 S3FIFO-0.9900-0.9000 cache size     5923, 1335983 req, miss ratio 0.0979, byte miss ratio 0.0979
cdn1_allcolo.ns364 S3FIFO-0.9900-0.9000 cache size    11846, 1335983 req, miss ratio 0.0772, byte miss ratio 0.0772
cdn1_allcolo.ns364 S3FIFO-0.9900-0.9000 cache size    23692, 1335983 req, miss ratio 0.0598, byte miss ratio 0.0598
cdn1_allcolo.ns364 S3FIFO-0.9900-0.9000 cache size    47384, 1335983 req, miss ratio 0.0487, byte miss ratio 0.0487
cdn1_allcolo.ns364 S3FIFO-0.3500-1.9000 cache size       59, 1335983 req, miss ratio 0.2963, byte miss ratio 0.2963
cdn1_allcolo.ns364 S3FIFO-0.3500-1.9000 cache size      177, 1335983 req, miss ratio 0.2163, byte miss ratio 0.2163
cdn1_allcolo.ns364 S3FIFO-0.3500-1.9000 cache size      592, 1335983 req, miss ratio 0.1585, byte miss ratio 0.1585
cdn1_allcolo.ns364 S3FIFO-0.3500-1.9000 cache size     1776, 1335983 req, miss ratio 0.1142, byte miss ratio 0.1142
cdn1_allcolo.ns364 S3FIFO-0.3500-1.9000 cache size     5923, 1335983 req, miss ratio 0.0772, byte miss ratio 0.0772
cdn1_allcolo.ns364 S3FIFO-0.3500-1.9000 cache size    11846, 1335983 req, miss ratio 0.0612, byte miss ratio 0.0612
cdn1_allcolo.ns364 S3FIFO-0.3500-1.9000 cache size    23692, 1335983 req, miss ratio 0.0507, byte miss ratio 0.0507
cdn1_allcolo.ns364 S3FIFO-0.3500-1.9000 cache size    47384, 1335983 req, miss ratio 0.0453, byte miss ratio 0.0453
cdn1_allcolo.ns364 S3FIFO-0.5000-1.9000 cache size       59, 1335983 req, miss ratio 0.3094, byte miss ratio 0.3094
cdn1_allcolo.ns364 S3FIFO-0.5000-1.9000 cache size      177, 1335983 req, miss ratio 0.2259, byte miss ratio 0.2259
cdn1_allcolo.ns364 S3FIFO-0.5000-1.9000 cache size      592, 1335983 req, miss ratio 0.1643, byte miss ratio 0.1643
cdn1_allcolo.ns364 S3FIFO-0.5000-1.9000 cache size     1776, 1335983 req, miss ratio 0.1186, byte miss ratio 0.1186
cdn1_allcolo.ns364 S3FIFO-0.5000-1.9000 cache size     5923, 1335983 req, miss ratio 0.0806, byte miss ratio 0.0806
cdn1_allcolo.ns364 S3FIFO-0.5000-1.9000 cache size    11846, 1335983 req, miss ratio 0.0635, byte miss ratio 0.0635
cdn1_allcolo.ns364 S3FIFO-0.5000-1.9000 cache size    23692, 1335983 req, miss ratio 0.0515, byte miss ratio 0.0515
cdn1_allcolo.ns364 S3FIFO-0.5000-1.9000 cache size    47384, 1335983 req, miss ratio 0.0453, byte miss ratio 0.0453
cdn1_allcolo.ns364 S3FIFO-0.9500-0.9000 cache size       59, 1335983 req, miss ratio 0.3717, byte miss ratio 0.3717
cdn1_allcolo.ns364 S3FIFO-0.9500-0.9000 cache size      177, 1335983 req, miss ratio 0.2721, byte miss ratio 0.2721
cdn1_allcolo.ns364 S3FIFO-0.9500-0.9000 cache size      592, 1335983 req, miss ratio 0.1936, byte miss ratio 0.1936
cdn1_allcolo.ns364 S3FIFO-0.9500-0.9000 cache size     1776, 1335983 req, miss ratio 0.1399, byte miss ratio 0.1399
cdn1_allcolo.ns364 S3FIFO-0.9500-0.9000 cache size     5923, 1335983 req, miss ratio 0.0957, byte miss ratio 0.0957
cdn1_allcolo.ns364 S3FIFO-0.9500-0.9000 cache size    11846, 1335983 req, miss ratio 0.0755, byte miss ratio 0.0755
cdn1_allcolo.ns364 S3FIFO-0.9500-0.9000 cache size    23692, 1335983 req, miss ratio 0.0588, byte miss ratio 0.0588
cdn1_allcolo.ns364 S3FIFO-0.9500-0.9000 cache size    47384, 1335983 req, miss ratio 0.0479, byte miss ratio 0.0479
cdn1_allcolo.ns364 S3FIFO-0.0500-0.9000 cache size       59, 1335983 req, miss ratio 0.2841, byte miss ratio 0.2841
cdn1_allcolo.ns364 S3FIFO-0.0500-0.9000 cache size      177, 1335983 req, miss ratio 0.2074, byte miss ratio 0.2074
cdn1_allcolo.ns364 S3FIFO-0.0500-0.9000 cache size      592, 1335983 req, miss ratio 0.1511, byte miss ratio 0.1511
cdn1_allcolo.ns364 S3FIFO-0.0500-0.9000 cache size     1776, 1335983 req, miss ratio 0.1094, byte miss ratio 0.1094
cdn1_allcolo.ns364 S3FIFO-0.0500-0.9000 cache size     5923, 1335983 req, miss ratio 0.0723, byte miss ratio 0.0723
cdn1_allcolo.ns364 S3FIFO-0.0500-0.9000 cache size    11846, 1335983 req, miss ratio 0.0584, byte miss ratio 0.0584
cdn1_allcolo.ns364 S3FIFO-0.0500-0.9000 cache size    23692, 1335983 req, miss ratio 0.0501, byte miss ratio 0.0501
cdn1_allcolo.ns364 S3FIFO-0.0500-0.9000 cache size    47384, 1335983 req, miss ratio 0.0453, byte miss ratio 0.0453
cdn1_allcolo.ns364 S3FIFO-0.7000-1.9000 cache size       59, 1335983 req, miss ratio 0.3318, byte miss ratio 0.3318
cdn1_allcolo.ns364 S3FIFO-0.7000-1.9000 cache size      177, 1335983 req, miss ratio 0.2432, byte miss ratio 0.2432
cdn1_allcolo.ns364 S3FIFO-0.7000-1.9000 cache size      592, 1335983 req, miss ratio 0.1746, byte miss ratio 0.1746
cdn1_allcolo.ns364 S3FIFO-0.7000-1.9000 cache size     1776, 1335983 req, miss ratio 0.1263, byte miss ratio 0.1263
cdn1_allcolo.ns364 S3FIFO-0.7000-1.9000 cache size     5923, 1335983 req, miss ratio 0.0863, byte miss ratio 0.0863
cdn1_allcolo.ns364 S3FIFO-0.7000-1.9000 cache size    11846, 1335983 req, miss ratio 0.0678, byte miss ratio 0.0678
cdn1_allcolo.ns364 S3FIFO-0.7000-1.9000 cache size    23692, 1335983 req, miss ratio 0.0537, byte miss ratio 0.0537
cdn1_allcolo.ns364 S3FIFO-0.7000-1.9000 cache size    47384, 1335983 req, miss ratio 0.0454, byte miss ratio 0.0454
cdn1_allcolo.ns364 S3FIFO-0.0250-0.9000 cache size       59, 1335983 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns364 S3FIFO-0.0250-0.9000 cache size      177, 1335983 req, miss ratio 0.2090, byte miss ratio 0.2090
cdn1_allcolo.ns364 S3FIFO-0.0250-0.9000 cache size      592, 1335983 req, miss ratio 0.1519, byte miss ratio 0.1519
cdn1_allcolo.ns364 S3FIFO-0.0250-0.9000 cache size     1776, 1335983 req, miss ratio 0.1098, byte miss ratio 0.1098
cdn1_allcolo.ns364 S3FIFO-0.0250-0.9000 cache size     5923, 1335983 req, miss ratio 0.0726, byte miss ratio 0.0726
cdn1_allcolo.ns364 S3FIFO-0.0250-0.9000 cache size    11846, 1335983 req, miss ratio 0.0584, byte miss ratio 0.0584
cdn1_allcolo.ns364 S3FIFO-0.0250-0.9000 cache size    23692, 1335983 req, miss ratio 0.0501, byte miss ratio 0.0501
cdn1_allcolo.ns364 S3FIFO-0.0250-0.9000 cache size    47384, 1335983 req, miss ratio 0.0453, byte miss ratio 0.0453
cdn1_allcolo.ns364 S3FIFO-0.5500-1.9000 cache size       59, 1335983 req, miss ratio 0.3145, byte miss ratio 0.3145
cdn1_allcolo.ns364 S3FIFO-0.5500-1.9000 cache size      177, 1335983 req, miss ratio 0.2300, byte miss ratio 0.2300
cdn1_allcolo.ns364 S3FIFO-0.5500-1.9000 cache size      592, 1335983 req, miss ratio 0.1666, byte miss ratio 0.1666
cdn1_allcolo.ns364 S3FIFO-0.5500-1.9000 cache size     1776, 1335983 req, miss ratio 0.1203, byte miss ratio 0.1203
cdn1_allcolo.ns364 S3FIFO-0.5500-1.9000 cache size     5923, 1335983 req, miss ratio 0.0819, byte miss ratio 0.0819
cdn1_allcolo.ns364 S3FIFO-0.5500-1.9000 cache size    11846, 1335983 req, miss ratio 0.0645, byte miss ratio 0.0645
cdn1_allcolo.ns364 S3FIFO-0.5500-1.9000 cache size    23692, 1335983 req, miss ratio 0.0520, byte miss ratio 0.0520
cdn1_allcolo.ns364 S3FIFO-0.5500-1.9000 cache size    47384, 1335983 req, miss ratio 0.0453, byte miss ratio 0.0453
cdn1_allcolo.ns364 FIFO cache size       59, 1335983 req, miss ratio 0.3761, byte miss ratio 0.3761
cdn1_allcolo.ns364 FIFO cache size      177, 1335983 req, miss ratio 0.2782, byte miss ratio 0.2782
cdn1_allcolo.ns364 FIFO cache size      592, 1335983 req, miss ratio 0.1980, byte miss ratio 0.1980
cdn1_allcolo.ns364 FIFO cache size     1776, 1335983 req, miss ratio 0.1428, byte miss ratio 0.1428
cdn1_allcolo.ns364 FIFO cache size     5923, 1335983 req, miss ratio 0.0975, byte miss ratio 0.0975
cdn1_allcolo.ns364 FIFO cache size    11846, 1335983 req, miss ratio 0.0774, byte miss ratio 0.0774
cdn1_allcolo.ns364 FIFO cache size    23692, 1335983 req, miss ratio 0.0602, byte miss ratio 0.0602
cdn1_allcolo.ns364 FIFO cache size    47384, 1335983 req, miss ratio 0.0489, byte miss ratio 0.0489
