cdn1_colo28.ns330 S3FIFO-0.9500-1.9000 cache size       33, 3296601 req, miss ratio 0.1837, byte miss ratio 0.1837
cdn1_colo28.ns330 S3FIFO-0.0050-1.9000 cache size    13251, 3296601 req, miss ratio 0.0100, byte miss ratio 0.0100
cdn1_colo28.ns330 S3FIFO-0.0050-1.9000 cache size    26503, 3296601 req, miss ratio 0.0100, byte miss ratio 0.0100
cdn1_colo28.ns330 S3FIFO-0.0100-0.9000 cache size       33, 3296601 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns330 S3FIFO-0.0100-0.9000 cache size       99, 3296601 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns330 S3FIFO-0.0100-0.9000 cache size      331, 3296601 req, miss ratio 0.0102, byte miss ratio 0.0102
cdn1_colo28.ns330 S3FIFO-0.0100-0.9000 cache size      993, 3296601 req, miss ratio 0.0101, byte miss ratio 0.0101
cdn1_colo28.ns330 S3FIFO-0.0100-0.9000 cache size     3312, 3296601 req, miss ratio 0.0100, byte miss ratio 0.0100
cdn1_colo28.ns330 S3FIFO-0.0100-0.9000 cache size     6625, 3296601 req, miss ratio 0.0100, byte miss ratio 0.0100
cdn1_colo28.ns330 S3FIFO-0.0100-0.9000 cache size    13251, 3296601 req, miss ratio 0.0100, byte miss ratio 0.0100
cdn1_colo28.ns330 S3FIFO-0.0100-0.9000 cache size    26503, 3296601 req, miss ratio 0.0100, byte miss ratio 0.0100
cdn1_colo28.ns330 S3FIFO-0.0010-1.9000 cache size       33, 3296601 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns330 S3FIFO-0.0010-1.9000 cache size       99, 3296601 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns330 S3FIFO-0.0010-1.9000 cache size      331, 3296601 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns330 S3FIFO-0.0010-1.9000 cache size      993, 3296601 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns330 S3FIFO-0.0010-1.9000 cache size     3312, 3296601 req, miss ratio 0.0100, byte miss ratio 0.0100
cdn1_colo28.ns330 S3FIFO-0.0010-1.9000 cache size     6625, 3296601 req, miss ratio 0.0100, byte miss ratio 0.0100
cdn1_colo28.ns330 S3FIFO-0.0010-1.9000 cache size    13251, 3296601 req, miss ratio 0.0100, byte miss ratio 0.0100
cdn1_colo28.ns330 S3FIFO-0.0010-1.9000 cache size    26503, 3296601 req, miss ratio 0.0100, byte miss ratio 0.0100
cdn1_colo28.ns330 S3FIFO-0.6500-1.9000 cache size       33, 3296601 req, miss ratio 0.1695, byte miss ratio 0.1695
cdn1_colo28.ns330 S3FIFO-0.6500-1.9000 cache size       99, 3296601 req, miss ratio 0.0287, byte miss ratio 0.0287
cdn1_colo28.ns330 S3FIFO-0.6500-1.9000 cache size      331, 3296601 req, miss ratio 0.0124, byte miss ratio 0.0124
cdn1_colo28.ns330 S3FIFO-0.6500-1.9000 cache size      993, 3296601 req, miss ratio 0.0101, byte miss ratio 0.0101
cdn1_colo28.ns330 S3FIFO-0.6500-1.9000 cache size     3312, 3296601 req, miss ratio 0.0101, byte miss ratio 0.0101
cdn1_colo28.ns330 S3FIFO-0.6500-1.9000 cache size     6625, 3296601 req, miss ratio 0.0100, byte miss ratio 0.0100
cdn1_colo28.ns330 S3FIFO-0.6500-1.9000 cache size    13251, 3296601 req, miss ratio 0.0100, byte miss ratio 0.0100
cdn1_colo28.ns330 S3FIFO-0.6500-1.9000 cache size    26503, 3296601 req, miss ratio 0.0100, byte miss ratio 0.0100
cdn1_colo28.ns330 S3FIFO-0.3500-0.9000 cache size       33, 3296601 req, miss ratio 0.1491, byte miss ratio 0.1491
cdn1_colo28.ns330 S3FIFO-0.3500-0.9000 cache size       99, 3296601 req, miss ratio 0.0199, byte miss ratio 0.0199
cdn1_colo28.ns330 S3FIFO-0.3500-0.9000 cache size      331, 3296601 req, miss ratio 0.0109, byte miss ratio 0.0109
cdn1_colo28.ns330 S3FIFO-0.3500-0.9000 cache size      993, 3296601 req, miss ratio 0.0101, byte miss ratio 0.0101
cdn1_colo28.ns330 S3FIFO-0.3500-0.9000 cache size     3312, 3296601 req, miss ratio 0.0100, byte miss ratio 0.0100
cdn1_colo28.ns330 S3FIFO-0.3500-0.9000 cache size     6625, 3296601 req, miss ratio 0.0100, byte miss ratio 0.0100
cdn1_colo28.ns330 S3FIFO-0.3500-0.9000 cache size    13251, 3296601 req, miss ratio 0.0100, byte miss ratio 0.0100
cdn1_colo28.ns330 S3FIFO-0.3500-0.9000 cache size    26503, 3296601 req, miss ratio 0.0100, byte miss ratio 0.0100
cdn1_colo28.ns330 S3FIFO-0.2000-1.9000 cache size       33, 3296601 req, miss ratio 0.1389, byte miss ratio 0.1389
cdn1_colo28.ns330 S3FIFO-0.2000-1.9000 cache size       99, 3296601 req, miss ratio 0.0175, byte miss ratio 0.0175
cdn1_colo28.ns330 S3FIFO-0.2000-1.9000 cache size      331, 3296601 req, miss ratio 0.0104, byte miss ratio 0.0104
cdn1_colo28.ns330 S3FIFO-0.2000-1.9000 cache size      993, 3296601 req, miss ratio 0.0101, byte miss ratio 0.0101
cdn1_colo28.ns330 S3FIFO-0.2000-1.9000 cache size     3312, 3296601 req, miss ratio 0.0100, byte miss ratio 0.0100
cdn1_colo28.ns330 S3FIFO-0.2000-1.9000 cache size     6625, 3296601 req, miss ratio 0.0100, byte miss ratio 0.0100
cdn1_colo28.ns330 S3FIFO-0.2000-1.9000 cache size    13251, 3296601 req, miss ratio 0.0100, byte miss ratio 0.0100
cdn1_colo28.ns330 S3FIFO-0.2000-1.9000 cache size    26503, 3296601 req, miss ratio 0.0100, byte miss ratio 0.0100
cdn1_colo28.ns330 S3FIFO-0.2500-1.9000 cache size       33, 3296601 req, miss ratio 0.1428, byte miss ratio 0.1428
cdn1_colo28.ns330 S3FIFO-0.2500-1.9000 cache size       99, 3296601 req, miss ratio 0.0181, byte miss ratio 0.0181
cdn1_colo28.ns330 S3FIFO-0.2500-1.9000 cache size      331, 3296601 req, miss ratio 0.0105, byte miss ratio 0.0105
cdn1_colo28.ns330 S3FIFO-0.2500-1.9000 cache size      993, 3296601 req, miss ratio 0.0101, byte miss ratio 0.0101
cdn1_colo28.ns330 S3FIFO-0.2500-1.9000 cache size     3312, 3296601 req, miss ratio 0.0100, byte miss ratio 0.0100
cdn1_colo28.ns330 S3FIFO-0.2500-1.9000 cache size     6625, 3296601 req, miss ratio 0.0100, byte miss ratio 0.0100
cdn1_colo28.ns330 S3FIFO-0.2500-1.9000 cache size    13251, 3296601 req, miss ratio 0.0100, byte miss ratio 0.0100
cdn1_colo28.ns330 S3FIFO-0.2500-1.9000 cache size    26503, 3296601 req, miss ratio 0.0100, byte miss ratio 0.0100
cdn1_colo28.ns330 S3FIFO-0.1000-0.9000 cache size       33, 3296601 req, miss ratio 0.1337, byte miss ratio 0.1337
cdn1_colo28.ns330 S3FIFO-0.1000-0.9000 cache size       99, 3296601 req, miss ratio 0.0167, byte miss ratio 0.0167
cdn1_colo28.ns330 S3FIFO-0.1000-0.9000 cache size      331, 3296601 req, miss ratio 0.0103, byte miss ratio 0.0103
cdn1_colo28.ns330 S3FIFO-0.1000-0.9000 cache size      993, 3296601 req, miss ratio 0.0101, byte miss ratio 0.0101
cdn1_colo28.ns330 S3FIFO-0.1000-0.9000 cache size     3312, 3296601 req, miss ratio 0.0100, byte miss ratio 0.0100
cdn1_colo28.ns330 S3FIFO-0.1000-0.9000 cache size     6625, 3296601 req, miss ratio 0.0100, byte miss ratio 0.0100
cdn1_colo28.ns330 S3FIFO-0.1000-0.9000 cache size    13251, 3296601 req, miss ratio 0.0100, byte miss ratio 0.0100
cdn1_colo28.ns330 S3FIFO-0.1000-0.9000 cache size    26503, 3296601 req, miss ratio 0.0100, byte miss ratio 0.0100
cdn1_colo28.ns330 S3FIFO-0.6000-0.9000 cache size       33, 3296601 req, miss ratio 0.1657, byte miss ratio 0.1657
cdn1_colo28.ns330 S3FIFO-0.6000-0.9000 cache size       99, 3296601 req, miss ratio 0.0271, byte miss ratio 0.0271
cdn1_colo28.ns330 S3FIFO-0.6000-0.9000 cache size      331, 3296601 req, miss ratio 0.0121, byte miss ratio 0.0121
cdn1_colo28.ns330 S3FIFO-0.6000-0.9000 cache size      993, 3296601 req, miss ratio 0.0101, byte miss ratio 0.0101
cdn1_colo28.ns330 S3FIFO-0.6000-0.9000 cache size     3312, 3296601 req, miss ratio 0.0101, byte miss ratio 0.0101
cdn1_colo28.ns330 S3FIFO-0.6000-0.9000 cache size     6625, 3296601 req, miss ratio 0.0100, byte miss ratio 0.0100
cdn1_colo28.ns330 S3FIFO-0.6000-0.9000 cache size    13251, 3296601 req, miss ratio 0.0100, byte miss ratio 0.0100
cdn1_colo28.ns330 S3FIFO-0.6000-0.9000 cache size    26503, 3296601 req, miss ratio 0.0100, byte miss ratio 0.0100
cdn1_colo28.ns330 S3FIFO-0.0250-0.9000 cache size       33, 3296601 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns330 S3FIFO-0.0250-0.9000 cache size       99, 3296601 req, miss ratio 0.0162, byte miss ratio 0.0162
cdn1_colo28.ns330 S3FIFO-0.0250-0.9000 cache size      331, 3296601 req, miss ratio 0.0102, byte miss ratio 0.0102
cdn1_colo28.ns330 S3FIFO-0.0250-0.9000 cache size      993, 3296601 req, miss ratio 0.0101, byte miss ratio 0.0101
cdn1_colo28.ns330 S3FIFO-0.0250-0.9000 cache size     3312, 3296601 req, miss ratio 0.0100, byte miss ratio 0.0100
cdn1_colo28.ns330 S3FIFO-0.0250-0.9000 cache size     6625, 3296601 req, miss ratio 0.0100, byte miss ratio 0.0100
cdn1_colo28.ns330 S3FIFO-0.0250-0.9000 cache size    13251, 3296601 req, miss ratio 0.0100, byte miss ratio 0.0100
cdn1_colo28.ns330 S3FIFO-0.0250-0.9000 cache size    26503, 3296601 req, miss ratio 0.0100, byte miss ratio 0.0100
cdn1_colo28.ns330 S3FIFO-0.3500-1.9000 cache size       33, 3296601 req, miss ratio 0.1491, byte miss ratio 0.1491
cdn1_colo28.ns330 S3FIFO-0.3500-1.9000 cache size       99, 3296601 req, miss ratio 0.0199, byte miss ratio 0.0199
cdn1_colo28.ns330 S3FIFO-0.3500-1.9000 cache size      331, 3296601 req, miss ratio 0.0109, byte miss ratio 0.0109
cdn1_colo28.ns330 S3FIFO-0.3500-1.9000 cache size      993, 3296601 req, miss ratio 0.0101, byte miss ratio 0.0101
cdn1_colo28.ns330 S3FIFO-0.3500-1.9000 cache size     3312, 3296601 req, miss ratio 0.0100, byte miss ratio 0.0100
cdn1_colo28.ns330 S3FIFO-0.3500-1.9000 cache size     6625, 3296601 req, miss ratio 0.0100, byte miss ratio 0.0100
cdn1_colo28.ns330 S3FIFO-0.3500-1.9000 cache size    13251, 3296601 req, miss ratio 0.0100, byte miss ratio 0.0100
cdn1_colo28.ns330 S3FIFO-0.3500-1.9000 cache size    26503, 3296601 req, miss ratio 0.0100, byte miss ratio 0.0100
cdn1_colo28.ns330 S3FIFO-0.4500-1.9000 cache size       33, 3296601 req, miss ratio 0.1556, byte miss ratio 0.1556
cdn1_colo28.ns330 S3FIFO-0.4500-1.9000 cache size       99, 3296601 req, miss ratio 0.0228, byte miss ratio 0.0228
cdn1_colo28.ns330 S3FIFO-0.4500-1.9000 cache size      331, 3296601 req, miss ratio 0.0113, byte miss ratio 0.0113
cdn1_colo28.ns330 S3FIFO-0.4500-1.9000 cache size      993, 3296601 req, miss ratio 0.0101, byte miss ratio 0.0101
cdn1_colo28.ns330 S3FIFO-0.4500-1.9000 cache size     3312, 3296601 req, miss ratio 0.0100, byte miss ratio 0.0100
cdn1_colo28.ns330 S3FIFO-0.4500-1.9000 cache size     6625, 3296601 req, miss ratio 0.0100, byte miss ratio 0.0100
cdn1_colo28.ns330 S3FIFO-0.4500-1.9000 cache size    13251, 3296601 req, miss ratio 0.0100, byte miss ratio 0.0100
cdn1_colo28.ns330 S3FIFO-0.4500-1.9000 cache size    26503, 3296601 req, miss ratio 0.0100, byte miss ratio 0.0100
cdn1_colo28.ns330 S3FIFO-0.5000-1.9000 cache size       33, 3296601 req, miss ratio 0.1598, byte miss ratio 0.1598
cdn1_colo28.ns330 S3FIFO-0.5000-1.9000 cache size       99, 3296601 req, miss ratio 0.0242, byte miss ratio 0.0242
cdn1_colo28.ns330 S3FIFO-0.5000-1.9000 cache size      331, 3296601 req, miss ratio 0.0115, byte miss ratio 0.0115
cdn1_colo28.ns330 S3FIFO-0.5000-1.9000 cache size      993, 3296601 req, miss ratio 0.0101, byte miss ratio 0.0101
cdn1_colo28.ns330 S3FIFO-0.5000-1.9000 cache size     3312, 3296601 req, miss ratio 0.0100, byte miss ratio 0.0100
cdn1_colo28.ns330 S3FIFO-0.5000-1.9000 cache size     6625, 3296601 req, miss ratio 0.0100, byte miss ratio 0.0100
cdn1_colo28.ns330 S3FIFO-0.5000-1.9000 cache size    13251, 3296601 req, miss ratio 0.0100, byte miss ratio 0.0100
cdn1_colo28.ns330 S3FIFO-0.5000-1.9000 cache size    26503, 3296601 req, miss ratio 0.0100, byte miss ratio 0.0100
cdn1_colo28.ns330 S3FIFO-0.6500-0.9000 cache size       33, 3296601 req, miss ratio 0.1695, byte miss ratio 0.1695
cdn1_colo28.ns330 S3FIFO-0.6500-0.9000 cache size       99, 3296601 req, miss ratio 0.0287, byte miss ratio 0.0287
cdn1_colo28.ns330 S3FIFO-0.6500-0.9000 cache size      331, 3296601 req, miss ratio 0.0124, byte miss ratio 0.0124
cdn1_colo28.ns330 S3FIFO-0.6500-0.9000 cache size      993, 3296601 req, miss ratio 0.0101, byte miss ratio 0.0101
cdn1_colo28.ns330 S3FIFO-0.6500-0.9000 cache size     3312, 3296601 req, miss ratio 0.0101, byte miss ratio 0.0101
cdn1_colo28.ns330 S3FIFO-0.6500-0.9000 cache size     6625, 3296601 req, miss ratio 0.0100, byte miss ratio 0.0100
cdn1_colo28.ns330 S3FIFO-0.6500-0.9000 cache size    13251, 3296601 req, miss ratio 0.0100, byte miss ratio 0.0100
cdn1_colo28.ns330 S3FIFO-0.6500-0.9000 cache size    26503, 3296601 req, miss ratio 0.0100, byte miss ratio 0.0100
cdn1_colo28.ns330 S3FIFO-0.5500-0.9000 cache size       33, 3296601 req, miss ratio 0.1638, byte miss ratio 0.1638
cdn1_colo28.ns330 S3FIFO-0.5500-0.9000 cache size       99, 3296601 req, miss ratio 0.0256, byte miss ratio 0.0256
cdn1_colo28.ns330 S3FIFO-0.5500-0.9000 cache size      331, 3296601 req, miss ratio 0.0118, byte miss ratio 0.0118
cdn1_colo28.ns330 S3FIFO-0.5500-0.9000 cache size      993, 3296601 req, miss ratio 0.0101, byte miss ratio 0.0101
cdn1_colo28.ns330 S3FIFO-0.5500-0.9000 cache size     3312, 3296601 req, miss ratio 0.0101, byte miss ratio 0.0101
cdn1_colo28.ns330 S3FIFO-0.5500-0.9000 cache size     6625, 3296601 req, miss ratio 0.0100, byte miss ratio 0.0100
cdn1_colo28.ns330 S3FIFO-0.5500-0.9000 cache size    13251, 3296601 req, miss ratio 0.0100, byte miss ratio 0.0100
cdn1_colo28.ns330 S3FIFO-0.5500-0.9000 cache size    26503, 3296601 req, miss ratio 0.0100, byte miss ratio 0.0100
cdn1_colo28.ns330 S3FIFO-0.0500-0.9000 cache size       33, 3296601 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns330 S3FIFO-0.0500-0.9000 cache size       99, 3296601 req, miss ratio 0.0163, byte miss ratio 0.0163
cdn1_colo28.ns330 S3FIFO-0.0500-0.9000 cache size      331, 3296601 req, miss ratio 0.0102, byte miss ratio 0.0102
cdn1_colo28.ns330 S3FIFO-0.0500-0.9000 cache size      993, 3296601 req, miss ratio 0.0101, byte miss ratio 0.0101
cdn1_colo28.ns330 S3FIFO-0.0500-0.9000 cache size     3312, 3296601 req, miss ratio 0.0100, byte miss ratio 0.0100
cdn1_colo28.ns330 S3FIFO-0.0500-0.9000 cache size     6625, 3296601 req, miss ratio 0.0100, byte miss ratio 0.0100
cdn1_colo28.ns330 S3FIFO-0.0500-0.9000 cache size    13251, 3296601 req, miss ratio 0.0100, byte miss ratio 0.0100
cdn1_colo28.ns330 S3FIFO-0.0500-0.9000 cache size    26503, 3296601 req, miss ratio 0.0100, byte miss ratio 0.0100
cdn1_colo28.ns330 S3FIFO-0.0100-1.9000 cache size       33, 3296601 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns330 S3FIFO-0.0100-1.9000 cache size       99, 3296601 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns330 S3FIFO-0.0100-1.9000 cache size      331, 3296601 req, miss ratio 0.0102, byte miss ratio 0.0102
cdn1_colo28.ns330 S3FIFO-0.0100-1.9000 cache size      993, 3296601 req, miss ratio 0.0101, byte miss ratio 0.0101
cdn1_colo28.ns330 S3FIFO-0.0100-1.9000 cache size     3312, 3296601 req, miss ratio 0.0100, byte miss ratio 0.0100
cdn1_colo28.ns330 S3FIFO-0.0100-1.9000 cache size     6625, 3296601 req, miss ratio 0.0100, byte miss ratio 0.0100
cdn1_colo28.ns330 S3FIFO-0.0100-1.9000 cache size    13251, 3296601 req, miss ratio 0.0100, byte miss ratio 0.0100
cdn1_colo28.ns330 S3FIFO-0.0100-1.9000 cache size    26503, 3296601 req, miss ratio 0.0100, byte miss ratio 0.0100
cdn1_colo28.ns330 S3FIFO-0.3000-1.9000 cache size       33, 3296601 req, miss ratio 0.1448, byte miss ratio 0.1448
cdn1_colo28.ns330 S3FIFO-0.3000-1.9000 cache size       99, 3296601 req, miss ratio 0.0189, byte miss ratio 0.0189
cdn1_colo28.ns330 S3FIFO-0.3000-1.9000 cache size      331, 3296601 req, miss ratio 0.0107, byte miss ratio 0.0107
cdn1_colo28.ns330 S3FIFO-0.3000-1.9000 cache size      993, 3296601 req, miss ratio 0.0101, byte miss ratio 0.0101
cdn1_colo28.ns330 S3FIFO-0.3000-1.9000 cache size     3312, 3296601 req, miss ratio 0.0100, byte miss ratio 0.0100
cdn1_colo28.ns330 S3FIFO-0.3000-1.9000 cache size     6625, 3296601 req, miss ratio 0.0100, byte miss ratio 0.0100
cdn1_colo28.ns330 S3FIFO-0.3000-1.9000 cache size    13251, 3296601 req, miss ratio 0.0100, byte miss ratio 0.0100
cdn1_colo28.ns330 S3FIFO-0.3000-1.9000 cache size    26503, 3296601 req, miss ratio 0.0100, byte miss ratio 0.0100
cdn1_colo28.ns330 S3FIFO-0.1500-0.9000 cache size       33, 3296601 req, miss ratio 0.1353, byte miss ratio 0.1353
cdn1_colo28.ns330 S3FIFO-0.1500-0.9000 cache size       99, 3296601 req, miss ratio 0.0171, byte miss ratio 0.0171
cdn1_colo28.ns330 S3FIFO-0.1500-0.9000 cache size      331, 3296601 req, miss ratio 0.0103, byte miss ratio 0.0103
cdn1_colo28.ns330 S3FIFO-0.1500-0.9000 cache size      993, 3296601 req, miss ratio 0.0101, byte miss ratio 0.0101
cdn1_colo28.ns330 S3FIFO-0.1500-0.9000 cache size     3312, 3296601 req, miss ratio 0.0100, byte miss ratio 0.0100
cdn1_colo28.ns330 S3FIFO-0.1500-0.9000 cache size     6625, 3296601 req, miss ratio 0.0100, byte miss ratio 0.0100
cdn1_colo28.ns330 S3FIFO-0.1500-0.9000 cache size    13251, 3296601 req, miss ratio 0.0100, byte miss ratio 0.0100
cdn1_colo28.ns330 S3FIFO-0.1500-0.9000 cache size    26503, 3296601 req, miss ratio 0.0100, byte miss ratio 0.0100
cdn1_colo28.ns330 S3FIFO-0.3000-0.9000 cache size       33, 3296601 req, miss ratio 0.1448, byte miss ratio 0.1448
cdn1_colo28.ns330 S3FIFO-0.3000-0.9000 cache size       99, 3296601 req, miss ratio 0.0189, byte miss ratio 0.0189
cdn1_colo28.ns330 S3FIFO-0.3000-0.9000 cache size      331, 3296601 req, miss ratio 0.0107, byte miss ratio 0.0107
cdn1_colo28.ns330 S3FIFO-0.3000-0.9000 cache size      993, 3296601 req, miss ratio 0.0101, byte miss ratio 0.0101
cdn1_colo28.ns330 S3FIFO-0.3000-0.9000 cache size     3312, 3296601 req, miss ratio 0.0100, byte miss ratio 0.0100
cdn1_colo28.ns330 S3FIFO-0.3000-0.9000 cache size     6625, 3296601 req, miss ratio 0.0100, byte miss ratio 0.0100
cdn1_colo28.ns330 S3FIFO-0.3000-0.9000 cache size    13251, 3296601 req, miss ratio 0.0100, byte miss ratio 0.0100
cdn1_colo28.ns330 S3FIFO-0.3000-0.9000 cache size    26503, 3296601 req, miss ratio 0.0100, byte miss ratio 0.0100
cdn1_colo28.ns330 S3FIFO-0.0500-1.9000 cache size       33, 3296601 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns330 S3FIFO-0.0500-1.9000 cache size       99, 3296601 req, miss ratio 0.0163, byte miss ratio 0.0163
cdn1_colo28.ns330 S3FIFO-0.0500-1.9000 cache size      331, 3296601 req, miss ratio 0.0102, byte miss ratio 0.0102
cdn1_colo28.ns330 S3FIFO-0.0500-1.9000 cache size      993, 3296601 req, miss ratio 0.0101, byte miss ratio 0.0101
cdn1_colo28.ns330 S3FIFO-0.0500-1.9000 cache size     3312, 3296601 req, miss ratio 0.0100, byte miss ratio 0.0100
cdn1_colo28.ns330 S3FIFO-0.0500-1.9000 cache size     6625, 3296601 req, miss ratio 0.0100, byte miss ratio 0.0100
cdn1_colo28.ns330 S3FIFO-0.0500-1.9000 cache size    13251, 3296601 req, miss ratio 0.0100, byte miss ratio 0.0100
cdn1_colo28.ns330 S3FIFO-0.0500-1.9000 cache size    26503, 3296601 req, miss ratio 0.0100, byte miss ratio 0.0100
cdn1_colo28.ns330 S3FIFO-0.0250-1.9000 cache size       33, 3296601 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns330 S3FIFO-0.0250-1.9000 cache size       99, 3296601 req, miss ratio 0.0162, byte miss ratio 0.0162
cdn1_colo28.ns330 S3FIFO-0.0250-1.9000 cache size      331, 3296601 req, miss ratio 0.0102, byte miss ratio 0.0102
cdn1_colo28.ns330 S3FIFO-0.0250-1.9000 cache size      993, 3296601 req, miss ratio 0.0101, byte miss ratio 0.0101
cdn1_colo28.ns330 S3FIFO-0.0250-1.9000 cache size     3312, 3296601 req, miss ratio 0.0100, byte miss ratio 0.0100
cdn1_colo28.ns330 S3FIFO-0.0250-1.9000 cache size     6625, 3296601 req, miss ratio 0.0100, byte miss ratio 0.0100
cdn1_colo28.ns330 S3FIFO-0.0250-1.9000 cache size    13251, 3296601 req, miss ratio 0.0100, byte miss ratio 0.0100
cdn1_colo28.ns330 S3FIFO-0.0250-1.9000 cache size    26503, 3296601 req, miss ratio 0.0100, byte miss ratio 0.0100
cdn1_colo28.ns330 S3FIFO-0.9900-0.9000 cache size       33, 3296601 req, miss ratio 0.1843, byte miss ratio 0.1843
cdn1_colo28.ns330 S3FIFO-0.9900-0.9000 cache size       99, 3296601 req, miss ratio 0.0392, byte miss ratio 0.0392
cdn1_colo28.ns330 S3FIFO-0.9900-0.9000 cache size      331, 3296601 req, miss ratio 0.0166, byte miss ratio 0.0166
cdn1_colo28.ns330 S3FIFO-0.9900-0.9000 cache size      993, 3296601 req, miss ratio 0.0123, byte miss ratio 0.0123
cdn1_colo28.ns330 S3FIFO-0.9900-0.9000 cache size     3312, 3296601 req, miss ratio 0.0108, byte miss ratio 0.0108
cdn1_colo28.ns330 S3FIFO-0.9900-0.9000 cache size     6625, 3296601 req, miss ratio 0.0103, byte miss ratio 0.0103
cdn1_colo28.ns330 S3FIFO-0.9900-0.9000 cache size    13251, 3296601 req, miss ratio 0.0102, byte miss ratio 0.0102
cdn1_colo28.ns330 S3FIFO-0.9900-0.9000 cache size    26503, 3296601 req, miss ratio 0.0101, byte miss ratio 0.0101
cdn1_colo28.ns330 FIFO cache size       33, 3296601 req, miss ratio 0.1846, byte miss ratio 0.1846
cdn1_colo28.ns330 FIFO cache size       99, 3296601 req, miss ratio 0.0394, byte miss ratio 0.0394
cdn1_colo28.ns330 FIFO cache size      331, 3296601 req, miss ratio 0.0167, byte miss ratio 0.0167
cdn1_colo28.ns330 FIFO cache size      993, 3296601 req, miss ratio 0.0124, byte miss ratio 0.0124
cdn1_colo28.ns330 FIFO cache size     3312, 3296601 req, miss ratio 0.0108, byte miss ratio 0.0108
cdn1_colo28.ns330 FIFO cache size     6625, 3296601 req, miss ratio 0.0104, byte miss ratio 0.0104
cdn1_colo28.ns330 FIFO cache size    13251, 3296601 req, miss ratio 0.0102, byte miss ratio 0.0102
cdn1_colo28.ns330 FIFO cache size    26503, 3296601 req, miss ratio 0.0101, byte miss ratio 0.0101
