tencentBlock.ns12411 S3FIFO-0.6000-0.9000 cache size       70, 2202635 req, miss ratio 0.4525, byte miss ratio 0.4525
tencentBlock.ns12411 S3FIFO-0.5000-1.9000 cache size      212, 2202635 req, miss ratio 0.2714, byte miss ratio 0.2714
tencentBlock.ns12411 S3FIFO-0.5000-1.9000 cache size      708, 2202635 req, miss ratio 0.2063, byte miss ratio 0.2063
tencentBlock.ns12411 S3FIFO-0.5000-1.9000 cache size     2126, 2202635 req, miss ratio 0.1919, byte miss ratio 0.1919
tencentBlock.ns12411 S3FIFO-0.5000-1.9000 cache size     7086, 2202635 req, miss ratio 0.1805, byte miss ratio 0.1805
tencentBlock.ns12411 S3FIFO-0.5000-1.9000 cache size    14173, 2202635 req, miss ratio 0.1774, byte miss ratio 0.1774
tencentBlock.ns12411 S3FIFO-0.5000-1.9000 cache size    28346, 2202635 req, miss ratio 0.1569, byte miss ratio 0.1569
tencentBlock.ns12411 S3FIFO-0.5000-1.9000 cache size    56693, 2202635 req, miss ratio 0.0523, byte miss ratio 0.0523
tencentBlock.ns12411 S3FIFO-0.4500-1.9000 cache size       70, 2202635 req, miss ratio 0.4386, byte miss ratio 0.4386
tencentBlock.ns12411 S3FIFO-0.4500-1.9000 cache size      212, 2202635 req, miss ratio 0.2674, byte miss ratio 0.2674
tencentBlock.ns12411 S3FIFO-0.4500-1.9000 cache size      708, 2202635 req, miss ratio 0.2054, byte miss ratio 0.2054
tencentBlock.ns12411 S3FIFO-0.4500-1.9000 cache size     2126, 2202635 req, miss ratio 0.1910, byte miss ratio 0.1910
tencentBlock.ns12411 S3FIFO-0.4500-1.9000 cache size     7086, 2202635 req, miss ratio 0.1800, byte miss ratio 0.1800
tencentBlock.ns12411 S3FIFO-0.4500-1.9000 cache size    14173, 2202635 req, miss ratio 0.1768, byte miss ratio 0.1768
tencentBlock.ns12411 S3FIFO-0.4500-1.9000 cache size    28346, 2202635 req, miss ratio 0.1579, byte miss ratio 0.1579
tencentBlock.ns12411 S3FIFO-0.4500-1.9000 cache size    56693, 2202635 req, miss ratio 0.0518, byte miss ratio 0.0518
tencentBlock.ns12411 S3FIFO-0.4000-0.9000 cache size       70, 2202635 req, miss ratio 0.4086, byte miss ratio 0.4086
tencentBlock.ns12411 S3FIFO-0.4000-0.9000 cache size      212, 2202635 req, miss ratio 0.2645, byte miss ratio 0.2645
tencentBlock.ns12411 S3FIFO-0.4000-0.9000 cache size      708, 2202635 req, miss ratio 0.2067, byte miss ratio 0.2067
tencentBlock.ns12411 S3FIFO-0.4000-0.9000 cache size     2126, 2202635 req, miss ratio 0.1910, byte miss ratio 0.1910
tencentBlock.ns12411 S3FIFO-0.4000-0.9000 cache size     7086, 2202635 req, miss ratio 0.1801, byte miss ratio 0.1801
tencentBlock.ns12411 S3FIFO-0.4000-0.9000 cache size    14173, 2202635 req, miss ratio 0.1641, byte miss ratio 0.1641
tencentBlock.ns12411 S3FIFO-0.4000-0.9000 cache size    28346, 2202635 req, miss ratio 0.1571, byte miss ratio 0.1571
tencentBlock.ns12411 S3FIFO-0.4000-0.9000 cache size    56693, 2202635 req, miss ratio 0.0497, byte miss ratio 0.0497
tencentBlock.ns12411 S3FIFO-0.0500-0.9000 cache size       70, 2202635 req, miss ratio 0.3706, byte miss ratio 0.3706
tencentBlock.ns12411 S3FIFO-0.0500-0.9000 cache size      212, 2202635 req, miss ratio 0.2553, byte miss ratio 0.2553
tencentBlock.ns12411 S3FIFO-0.0500-0.9000 cache size      708, 2202635 req, miss ratio 0.2100, byte miss ratio 0.2100
tencentBlock.ns12411 S3FIFO-0.0500-0.9000 cache size     2126, 2202635 req, miss ratio 0.1906, byte miss ratio 0.1906
tencentBlock.ns12411 S3FIFO-0.0500-0.9000 cache size     7086, 2202635 req, miss ratio 0.1690, byte miss ratio 0.1690
tencentBlock.ns12411 S3FIFO-0.0500-0.9000 cache size    14173, 2202635 req, miss ratio 0.1566, byte miss ratio 0.1566
tencentBlock.ns12411 S3FIFO-0.0500-0.9000 cache size    28346, 2202635 req, miss ratio 0.1296, byte miss ratio 0.1296
tencentBlock.ns12411 S3FIFO-0.0500-0.9000 cache size    56693, 2202635 req, miss ratio 0.0440, byte miss ratio 0.0440
tencentBlock.ns12411 S3FIFO-0.5500-0.9000 cache size       70, 2202635 req, miss ratio 0.4460, byte miss ratio 0.4460
tencentBlock.ns12411 S3FIFO-0.5500-0.9000 cache size      212, 2202635 req, miss ratio 0.2743, byte miss ratio 0.2743
tencentBlock.ns12411 S3FIFO-0.5500-0.9000 cache size      708, 2202635 req, miss ratio 0.2078, byte miss ratio 0.2078
tencentBlock.ns12411 S3FIFO-0.5500-0.9000 cache size     2126, 2202635 req, miss ratio 0.1938, byte miss ratio 0.1938
tencentBlock.ns12411 S3FIFO-0.5500-0.9000 cache size     7086, 2202635 req, miss ratio 0.1811, byte miss ratio 0.1811
tencentBlock.ns12411 S3FIFO-0.5500-0.9000 cache size    14173, 2202635 req, miss ratio 0.1747, byte miss ratio 0.1747
tencentBlock.ns12411 S3FIFO-0.5500-0.9000 cache size    28346, 2202635 req, miss ratio 0.1544, byte miss ratio 0.1544
tencentBlock.ns12411 S3FIFO-0.5500-0.9000 cache size    56693, 2202635 req, miss ratio 0.0532, byte miss ratio 0.0532
tencentBlock.ns12411 S3FIFO-0.4500-0.9000 cache size       70, 2202635 req, miss ratio 0.4254, byte miss ratio 0.4254
tencentBlock.ns12411 S3FIFO-0.4500-0.9000 cache size      212, 2202635 req, miss ratio 0.2672, byte miss ratio 0.2672
tencentBlock.ns12411 S3FIFO-0.4500-0.9000 cache size      708, 2202635 req, miss ratio 0.2061, byte miss ratio 0.2061
tencentBlock.ns12411 S3FIFO-0.4500-0.9000 cache size     2126, 2202635 req, miss ratio 0.1918, byte miss ratio 0.1918
tencentBlock.ns12411 S3FIFO-0.4500-0.9000 cache size     7086, 2202635 req, miss ratio 0.1805, byte miss ratio 0.1805
tencentBlock.ns12411 S3FIFO-0.4500-0.9000 cache size    14173, 2202635 req, miss ratio 0.1670, byte miss ratio 0.1670
tencentBlock.ns12411 S3FIFO-0.4500-0.9000 cache size    28346, 2202635 req, miss ratio 0.1579, byte miss ratio 0.1579
tencentBlock.ns12411 S3FIFO-0.4500-0.9000 cache size    56693, 2202635 req, miss ratio 0.0518, byte miss ratio 0.0518
tencentBlock.ns12411 S3FIFO-0.0100-1.9000 cache size       70, 2202635 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns12411 S3FIFO-0.0100-1.9000 cache size      212, 2202635 req, miss ratio 0.2605, byte miss ratio 0.2605
tencentBlock.ns12411 S3FIFO-0.0100-1.9000 cache size      708, 2202635 req, miss ratio 0.2149, byte miss ratio 0.2149
tencentBlock.ns12411 S3FIFO-0.0100-1.9000 cache size     2126, 2202635 req, miss ratio 0.1941, byte miss ratio 0.1941
tencentBlock.ns12411 S3FIFO-0.0100-1.9000 cache size     7086, 2202635 req, miss ratio 0.1747, byte miss ratio 0.1747
tencentBlock.ns12411 S3FIFO-0.0100-1.9000 cache size    14173, 2202635 req, miss ratio 0.1732, byte miss ratio 0.1732
tencentBlock.ns12411 S3FIFO-0.0100-1.9000 cache size    28346, 2202635 req, miss ratio 0.1243, byte miss ratio 0.1243
tencentBlock.ns12411 S3FIFO-0.0100-1.9000 cache size    56693, 2202635 req, miss ratio 0.0426, byte miss ratio 0.0426
tencentBlock.ns12411 S3FIFO-0.3000-1.9000 cache size       70, 2202635 req, miss ratio 0.3906, byte miss ratio 0.3906
tencentBlock.ns12411 S3FIFO-0.3000-1.9000 cache size      212, 2202635 req, miss ratio 0.2619, byte miss ratio 0.2619
tencentBlock.ns12411 S3FIFO-0.3000-1.9000 cache size      708, 2202635 req, miss ratio 0.2037, byte miss ratio 0.2037
tencentBlock.ns12411 S3FIFO-0.3000-1.9000 cache size     2126, 2202635 req, miss ratio 0.1893, byte miss ratio 0.1893
tencentBlock.ns12411 S3FIFO-0.3000-1.9000 cache size     7086, 2202635 req, miss ratio 0.1782, byte miss ratio 0.1782
tencentBlock.ns12411 S3FIFO-0.3000-1.9000 cache size    14173, 2202635 req, miss ratio 0.1772, byte miss ratio 0.1772
tencentBlock.ns12411 S3FIFO-0.3000-1.9000 cache size    28346, 2202635 req, miss ratio 0.1566, byte miss ratio 0.1566
tencentBlock.ns12411 S3FIFO-0.3000-1.9000 cache size    56693, 2202635 req, miss ratio 0.0478, byte miss ratio 0.0478
tencentBlock.ns12411 S3FIFO-0.6000-1.9000 cache size       70, 2202635 req, miss ratio 0.4595, byte miss ratio 0.4595
tencentBlock.ns12411 S3FIFO-0.6000-1.9000 cache size      212, 2202635 req, miss ratio 0.2785, byte miss ratio 0.2785
tencentBlock.ns12411 S3FIFO-0.6000-1.9000 cache size      708, 2202635 req, miss ratio 0.2093, byte miss ratio 0.2093
tencentBlock.ns12411 S3FIFO-0.6000-1.9000 cache size     2126, 2202635 req, miss ratio 0.1946, byte miss ratio 0.1946
tencentBlock.ns12411 S3FIFO-0.6000-1.9000 cache size     7086, 2202635 req, miss ratio 0.1818, byte miss ratio 0.1818
tencentBlock.ns12411 S3FIFO-0.6000-1.9000 cache size    14173, 2202635 req, miss ratio 0.1794, byte miss ratio 0.1794
tencentBlock.ns12411 S3FIFO-0.6000-1.9000 cache size    28346, 2202635 req, miss ratio 0.1496, byte miss ratio 0.1496
tencentBlock.ns12411 S3FIFO-0.6000-1.9000 cache size    56693, 2202635 req, miss ratio 0.0535, byte miss ratio 0.0535
tencentBlock.ns12411 S3FIFO-0.0100-0.9000 cache size       70, 2202635 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns12411 S3FIFO-0.0100-0.9000 cache size      212, 2202635 req, miss ratio 0.2609, byte miss ratio 0.2609
tencentBlock.ns12411 S3FIFO-0.0100-0.9000 cache size      708, 2202635 req, miss ratio 0.2174, byte miss ratio 0.2174
tencentBlock.ns12411 S3FIFO-0.0100-0.9000 cache size     2126, 2202635 req, miss ratio 0.1951, byte miss ratio 0.1951
tencentBlock.ns12411 S3FIFO-0.0100-0.9000 cache size     7086, 2202635 req, miss ratio 0.1701, byte miss ratio 0.1701
tencentBlock.ns12411 S3FIFO-0.0100-0.9000 cache size    14173, 2202635 req, miss ratio 0.1566, byte miss ratio 0.1566
tencentBlock.ns12411 S3FIFO-0.0100-0.9000 cache size    28346, 2202635 req, miss ratio 0.1243, byte miss ratio 0.1243
tencentBlock.ns12411 S3FIFO-0.0100-0.9000 cache size    56693, 2202635 req, miss ratio 0.0426, byte miss ratio 0.0426
tencentBlock.ns12411 S3FIFO-0.8000-1.9000 cache size       70, 2202635 req, miss ratio 0.4835, byte miss ratio 0.4835
tencentBlock.ns12411 S3FIFO-0.8000-1.9000 cache size      212, 2202635 req, miss ratio 0.3016, byte miss ratio 0.3016
tencentBlock.ns12411 S3FIFO-0.8000-1.9000 cache size      708, 2202635 req, miss ratio 0.2187, byte miss ratio 0.2187
tencentBlock.ns12411 S3FIFO-0.8000-1.9000 cache size     2126, 2202635 req, miss ratio 0.2010, byte miss ratio 0.2010
tencentBlock.ns12411 S3FIFO-0.8000-1.9000 cache size     7086, 2202635 req, miss ratio 0.1889, byte miss ratio 0.1889
tencentBlock.ns12411 S3FIFO-0.8000-1.9000 cache size    14173, 2202635 req, miss ratio 0.1806, byte miss ratio 0.1806
tencentBlock.ns12411 S3FIFO-0.8000-1.9000 cache size    28346, 2202635 req, miss ratio 0.1329, byte miss ratio 0.1329
tencentBlock.ns12411 S3FIFO-0.8000-1.9000 cache size    56693, 2202635 req, miss ratio 0.0557, byte miss ratio 0.0557
tencentBlock.ns12411 S3FIFO-0.0500-1.9000 cache size       70, 2202635 req, miss ratio 0.3651, byte miss ratio 0.3651
tencentBlock.ns12411 S3FIFO-0.0500-1.9000 cache size      212, 2202635 req, miss ratio 0.2550, byte miss ratio 0.2550
tencentBlock.ns12411 S3FIFO-0.0500-1.9000 cache size      708, 2202635 req, miss ratio 0.2072, byte miss ratio 0.2072
tencentBlock.ns12411 S3FIFO-0.0500-1.9000 cache size     2126, 2202635 req, miss ratio 0.1898, byte miss ratio 0.1898
tencentBlock.ns12411 S3FIFO-0.0500-1.9000 cache size     7086, 2202635 req, miss ratio 0.1755, byte miss ratio 0.1755
tencentBlock.ns12411 S3FIFO-0.0500-1.9000 cache size    14173, 2202635 req, miss ratio 0.1738, byte miss ratio 0.1738
tencentBlock.ns12411 S3FIFO-0.0500-1.9000 cache size    28346, 2202635 req, miss ratio 0.1296, byte miss ratio 0.1296
tencentBlock.ns12411 S3FIFO-0.0500-1.9000 cache size    56693, 2202635 req, miss ratio 0.0440, byte miss ratio 0.0440
tencentBlock.ns12411 S3FIFO-0.2000-1.9000 cache size       70, 2202635 req, miss ratio 0.3756, byte miss ratio 0.3756
tencentBlock.ns12411 S3FIFO-0.2000-1.9000 cache size      212, 2202635 req, miss ratio 0.2548, byte miss ratio 0.2548
tencentBlock.ns12411 S3FIFO-0.2000-1.9000 cache size      708, 2202635 req, miss ratio 0.2036, byte miss ratio 0.2036
tencentBlock.ns12411 S3FIFO-0.2000-1.9000 cache size     2126, 2202635 req, miss ratio 0.1886, byte miss ratio 0.1886
tencentBlock.ns12411 S3FIFO-0.2000-1.9000 cache size     7086, 2202635 req, miss ratio 0.1773, byte miss ratio 0.1773
tencentBlock.ns12411 S3FIFO-0.2000-1.9000 cache size    14173, 2202635 req, miss ratio 0.1761, byte miss ratio 0.1761
tencentBlock.ns12411 S3FIFO-0.2000-1.9000 cache size    28346, 2202635 req, miss ratio 0.1500, byte miss ratio 0.1500
tencentBlock.ns12411 S3FIFO-0.2000-1.9000 cache size    56693, 2202635 req, miss ratio 0.0487, byte miss ratio 0.0487
tencentBlock.ns12411 S3FIFO-0.1500-1.9000 cache size       70, 2202635 req, miss ratio 0.3709, byte miss ratio 0.3709
tencentBlock.ns12411 S3FIFO-0.1500-1.9000 cache size      212, 2202635 req, miss ratio 0.2514, byte miss ratio 0.2514
tencentBlock.ns12411 S3FIFO-0.1500-1.9000 cache size      708, 2202635 req, miss ratio 0.2040, byte miss ratio 0.2040
tencentBlock.ns12411 S3FIFO-0.1500-1.9000 cache size     2126, 2202635 req, miss ratio 0.1884, byte miss ratio 0.1884
tencentBlock.ns12411 S3FIFO-0.1500-1.9000 cache size     7086, 2202635 req, miss ratio 0.1765, byte miss ratio 0.1765
tencentBlock.ns12411 S3FIFO-0.1500-1.9000 cache size    14173, 2202635 req, miss ratio 0.1757, byte miss ratio 0.1757
tencentBlock.ns12411 S3FIFO-0.1500-1.9000 cache size    28346, 2202635 req, miss ratio 0.1445, byte miss ratio 0.1445
tencentBlock.ns12411 S3FIFO-0.1500-1.9000 cache size    56693, 2202635 req, miss ratio 0.0474, byte miss ratio 0.0474
tencentBlock.ns12411 S3FIFO-0.0050-1.9000 cache size       70, 2202635 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns12411 S3FIFO-0.0050-1.9000 cache size      212, 2202635 req, miss ratio 0.2617, byte miss ratio 0.2617
tencentBlock.ns12411 S3FIFO-0.0050-1.9000 cache size      708, 2202635 req, miss ratio 0.2184, byte miss ratio 0.2184
tencentBlock.ns12411 S3FIFO-0.0050-1.9000 cache size     2126, 2202635 req, miss ratio 0.1992, byte miss ratio 0.1992
tencentBlock.ns12411 S3FIFO-0.0050-1.9000 cache size     7086, 2202635 req, miss ratio 0.1749, byte miss ratio 0.1749
tencentBlock.ns12411 S3FIFO-0.0050-1.9000 cache size    14173, 2202635 req, miss ratio 0.1731, byte miss ratio 0.1731
tencentBlock.ns12411 S3FIFO-0.0050-1.9000 cache size    28346, 2202635 req, miss ratio 0.1241, byte miss ratio 0.1241
tencentBlock.ns12411 S3FIFO-0.0050-1.9000 cache size    56693, 2202635 req, miss ratio 0.0424, byte miss ratio 0.0424
tencentBlock.ns12411 S3FIFO-0.3500-0.9000 cache size       70, 2202635 req, miss ratio 0.3867, byte miss ratio 0.3867
tencentBlock.ns12411 S3FIFO-0.3500-0.9000 cache size      212, 2202635 req, miss ratio 0.2630, byte miss ratio 0.2630
tencentBlock.ns12411 S3FIFO-0.3500-0.9000 cache size      708, 2202635 req, miss ratio 0.2068, byte miss ratio 0.2068
tencentBlock.ns12411 S3FIFO-0.3500-0.9000 cache size     2126, 2202635 req, miss ratio 0.1905, byte miss ratio 0.1905
tencentBlock.ns12411 S3FIFO-0.3500-0.9000 cache size     7086, 2202635 req, miss ratio 0.1794, byte miss ratio 0.1794
tencentBlock.ns12411 S3FIFO-0.3500-0.9000 cache size    14173, 2202635 req, miss ratio 0.1622, byte miss ratio 0.1622
tencentBlock.ns12411 S3FIFO-0.3500-0.9000 cache size    28346, 2202635 req, miss ratio 0.1570, byte miss ratio 0.1570
tencentBlock.ns12411 S3FIFO-0.3500-0.9000 cache size    56693, 2202635 req, miss ratio 0.0495, byte miss ratio 0.0495
tencentBlock.ns12411 S3FIFO-0.0250-0.9000 cache size       70, 2202635 req, miss ratio 0.3726, byte miss ratio 0.3726
tencentBlock.ns12411 S3FIFO-0.0250-0.9000 cache size      212, 2202635 req, miss ratio 0.2567, byte miss ratio 0.2567
tencentBlock.ns12411 S3FIFO-0.0250-0.9000 cache size      708, 2202635 req, miss ratio 0.2139, byte miss ratio 0.2139
tencentBlock.ns12411 S3FIFO-0.0250-0.9000 cache size     2126, 2202635 req, miss ratio 0.1933, byte miss ratio 0.1933
tencentBlock.ns12411 S3FIFO-0.0250-0.9000 cache size     7086, 2202635 req, miss ratio 0.1692, byte miss ratio 0.1692
tencentBlock.ns12411 S3FIFO-0.0250-0.9000 cache size    14173, 2202635 req, miss ratio 0.1564, byte miss ratio 0.1564
tencentBlock.ns12411 S3FIFO-0.0250-0.9000 cache size    28346, 2202635 req, miss ratio 0.1257, byte miss ratio 0.1257
tencentBlock.ns12411 S3FIFO-0.0250-0.9000 cache size    56693, 2202635 req, miss ratio 0.0428, byte miss ratio 0.0428
tencentBlock.ns12411 S3FIFO-0.9900-0.9000 cache size       70, 2202635 req, miss ratio 0.5161, byte miss ratio 0.5161
tencentBlock.ns12411 S3FIFO-0.9900-0.9000 cache size      212, 2202635 req, miss ratio 0.3388, byte miss ratio 0.3388
tencentBlock.ns12411 S3FIFO-0.9900-0.9000 cache size      708, 2202635 req, miss ratio 0.2448, byte miss ratio 0.2448
tencentBlock.ns12411 S3FIFO-0.9900-0.9000 cache size     2126, 2202635 req, miss ratio 0.2144, byte miss ratio 0.2144
tencentBlock.ns12411 S3FIFO-0.9900-0.9000 cache size     7086, 2202635 req, miss ratio 0.1978, byte miss ratio 0.1978
tencentBlock.ns12411 S3FIFO-0.9900-0.9000 cache size    14173, 2202635 req, miss ratio 0.1850, byte miss ratio 0.1850
tencentBlock.ns12411 S3FIFO-0.9900-0.9000 cache size    28346, 2202635 req, miss ratio 0.1310, byte miss ratio 0.1310
tencentBlock.ns12411 S3FIFO-0.9900-0.9000 cache size    56693, 2202635 req, miss ratio 0.0560, byte miss ratio 0.0560
tencentBlock.ns12411 S3FIFO-0.8500-1.9000 cache size       70, 2202635 req, miss ratio 0.4905, byte miss ratio 0.4905
tencentBlock.ns12411 S3FIFO-0.8500-1.9000 cache size      212, 2202635 req, miss ratio 0.3133, byte miss ratio 0.3133
tencentBlock.ns12411 S3FIFO-0.8500-1.9000 cache size      708, 2202635 req, miss ratio 0.2238, byte miss ratio 0.2238
tencentBlock.ns12411 S3FIFO-0.8500-1.9000 cache size     2126, 2202635 req, miss ratio 0.2032, byte miss ratio 0.2032
tencentBlock.ns12411 S3FIFO-0.8500-1.9000 cache size     7086, 2202635 req, miss ratio 0.1908, byte miss ratio 0.1908
tencentBlock.ns12411 S3FIFO-0.8500-1.9000 cache size    14173, 2202635 req, miss ratio 0.1812, byte miss ratio 0.1812
tencentBlock.ns12411 S3FIFO-0.8500-1.9000 cache size    28346, 2202635 req, miss ratio 0.1321, byte miss ratio 0.1321
tencentBlock.ns12411 S3FIFO-0.8500-1.9000 cache size    56693, 2202635 req, miss ratio 0.0561, byte miss ratio 0.0561
tencentBlock.ns12411 S3FIFO-0.5500-1.9000 cache size       70, 2202635 req, miss ratio 0.4551, byte miss ratio 0.4551
tencentBlock.ns12411 S3FIFO-0.5500-1.9000 cache size      212, 2202635 req, miss ratio 0.2747, byte miss ratio 0.2747
tencentBlock.ns12411 S3FIFO-0.5500-1.9000 cache size      708, 2202635 req, miss ratio 0.2076, byte miss ratio 0.2076
tencentBlock.ns12411 S3FIFO-0.5500-1.9000 cache size     2126, 2202635 req, miss ratio 0.1931, byte miss ratio 0.1931
tencentBlock.ns12411 S3FIFO-0.5500-1.9000 cache size     7086, 2202635 req, miss ratio 0.1812, byte miss ratio 0.1812
tencentBlock.ns12411 S3FIFO-0.5500-1.9000 cache size    14173, 2202635 req, miss ratio 0.1788, byte miss ratio 0.1788
tencentBlock.ns12411 S3FIFO-0.5500-1.9000 cache size    28346, 2202635 req, miss ratio 0.1544, byte miss ratio 0.1544
tencentBlock.ns12411 S3FIFO-0.5500-1.9000 cache size    56693, 2202635 req, miss ratio 0.0532, byte miss ratio 0.0532
tencentBlock.ns12411 S3FIFO-0.9500-0.9000 cache size       70, 2202635 req, miss ratio 0.5119, byte miss ratio 0.5119
tencentBlock.ns12411 S3FIFO-0.9500-0.9000 cache size      212, 2202635 req, miss ratio 0.3306, byte miss ratio 0.3306
tencentBlock.ns12411 S3FIFO-0.9500-0.9000 cache size      708, 2202635 req, miss ratio 0.2370, byte miss ratio 0.2370
tencentBlock.ns12411 S3FIFO-0.9500-0.9000 cache size     2126, 2202635 req, miss ratio 0.2094, byte miss ratio 0.2094
tencentBlock.ns12411 S3FIFO-0.9500-0.9000 cache size     7086, 2202635 req, miss ratio 0.1949, byte miss ratio 0.1949
tencentBlock.ns12411 S3FIFO-0.9500-0.9000 cache size    14173, 2202635 req, miss ratio 0.1830, byte miss ratio 0.1830
tencentBlock.ns12411 S3FIFO-0.9500-0.9000 cache size    28346, 2202635 req, miss ratio 0.1310, byte miss ratio 0.1310
tencentBlock.ns12411 S3FIFO-0.9500-0.9000 cache size    56693, 2202635 req, miss ratio 0.0559, byte miss ratio 0.0559
tencentBlock.ns12411 S3FIFO-0.3500-1.9000 cache size       70, 2202635 req, miss ratio 0.4030, byte miss ratio 0.4030
tencentBlock.ns12411 S3FIFO-0.3500-1.9000 cache size      212, 2202635 req, miss ratio 0.2631, byte miss ratio 0.2631
tencentBlock.ns12411 S3FIFO-0.3500-1.9000 cache size      708, 2202635 req, miss ratio 0.2044, byte miss ratio 0.2044
tencentBlock.ns12411 S3FIFO-0.3500-1.9000 cache size     2126, 2202635 req, miss ratio 0.1897, byte miss ratio 0.1897
tencentBlock.ns12411 S3FIFO-0.3500-1.9000 cache size     7086, 2202635 req, miss ratio 0.1788, byte miss ratio 0.1788
tencentBlock.ns12411 S3FIFO-0.3500-1.9000 cache size    14173, 2202635 req, miss ratio 0.1775, byte miss ratio 0.1775
tencentBlock.ns12411 S3FIFO-0.3500-1.9000 cache size    28346, 2202635 req, miss ratio 0.1570, byte miss ratio 0.1570
tencentBlock.ns12411 S3FIFO-0.3500-1.9000 cache size    56693, 2202635 req, miss ratio 0.0495, byte miss ratio 0.0495
tencentBlock.ns12411 FIFO cache size       70, 2202635 req, miss ratio 0.5248, byte miss ratio 0.5248
tencentBlock.ns12411 FIFO cache size      212, 2202635 req, miss ratio 0.3438, byte miss ratio 0.3438
tencentBlock.ns12411 FIFO cache size      708, 2202635 req, miss ratio 0.2466, byte miss ratio 0.2466
tencentBlock.ns12411 FIFO cache size     2126, 2202635 req, miss ratio 0.2161, byte miss ratio 0.2161
tencentBlock.ns12411 FIFO cache size     7086, 2202635 req, miss ratio 0.1990, byte miss ratio 0.1990
tencentBlock.ns12411 FIFO cache size    14173, 2202635 req, miss ratio 0.1854, byte miss ratio 0.1854
tencentBlock.ns12411 FIFO cache size    28346, 2202635 req, miss ratio 0.1764, byte miss ratio 0.1764
tencentBlock.ns12411 FIFO cache size    56693, 2202635 req, miss ratio 0.0560, byte miss ratio 0.0560
