cdn1_allcolo.ns2334 S3FIFO-0.7500-0.9000 cache size       10, 4639193 req, miss ratio 0.3516, byte miss ratio 0.3516
cdn1_allcolo.ns2334 S3FIFO-0.3500-0.9000 cache size     1424, 4639193 req, miss ratio 0.0018, byte miss ratio 0.0018
cdn1_allcolo.ns2334 S3FIFO-0.3500-0.9000 cache size     2848, 4639193 req, miss ratio 0.0008, byte miss ratio 0.0008
cdn1_allcolo.ns2334 S3FIFO-0.6000-0.9000 cache size       10, 4639193 req, miss ratio 0.3357, byte miss ratio 0.3357
cdn1_allcolo.ns2334 S3FIFO-0.6000-0.9000 cache size       35, 4639193 req, miss ratio 0.1016, byte miss ratio 0.1016
cdn1_allcolo.ns2334 S3FIFO-0.6000-0.9000 cache size      106, 4639193 req, miss ratio 0.0341, byte miss ratio 0.0341
cdn1_allcolo.ns2334 S3FIFO-0.6000-0.9000 cache size      356, 4639193 req, miss ratio 0.0092, byte miss ratio 0.0092
cdn1_allcolo.ns2334 S3FIFO-0.6000-0.9000 cache size      712, 4639193 req, miss ratio 0.0043, byte miss ratio 0.0043
cdn1_allcolo.ns2334 S3FIFO-0.6000-0.9000 cache size     1424, 4639193 req, miss ratio 0.0021, byte miss ratio 0.0021
cdn1_allcolo.ns2334 S3FIFO-0.6000-0.9000 cache size     2848, 4639193 req, miss ratio 0.0009, byte miss ratio 0.0009
cdn1_allcolo.ns2334 S3FIFO-0.7000-0.9000 cache size       10, 4639193 req, miss ratio 0.3516, byte miss ratio 0.3516
cdn1_allcolo.ns2334 S3FIFO-0.7000-0.9000 cache size       35, 4639193 req, miss ratio 0.1081, byte miss ratio 0.1081
cdn1_allcolo.ns2334 S3FIFO-0.7000-0.9000 cache size      106, 4639193 req, miss ratio 0.0365, byte miss ratio 0.0365
cdn1_allcolo.ns2334 S3FIFO-0.7000-0.9000 cache size      356, 4639193 req, miss ratio 0.0099, byte miss ratio 0.0099
cdn1_allcolo.ns2334 S3FIFO-0.7000-0.9000 cache size      712, 4639193 req, miss ratio 0.0046, byte miss ratio 0.0046
cdn1_allcolo.ns2334 S3FIFO-0.7000-0.9000 cache size     1424, 4639193 req, miss ratio 0.0022, byte miss ratio 0.0022
cdn1_allcolo.ns2334 S3FIFO-0.7000-0.9000 cache size     2848, 4639193 req, miss ratio 0.0009, byte miss ratio 0.0009
cdn1_allcolo.ns2334 S3FIFO-0.4500-1.9000 cache size       10, 4639193 req, miss ratio 0.3117, byte miss ratio 0.3117
cdn1_allcolo.ns2334 S3FIFO-0.4500-1.9000 cache size       35, 4639193 req, miss ratio 0.0905, byte miss ratio 0.0905
cdn1_allcolo.ns2334 S3FIFO-0.4500-1.9000 cache size      106, 4639193 req, miss ratio 0.0313, byte miss ratio 0.0313
cdn1_allcolo.ns2334 S3FIFO-0.4500-1.9000 cache size      356, 4639193 req, miss ratio 0.0082, byte miss ratio 0.0082
cdn1_allcolo.ns2334 S3FIFO-0.4500-1.9000 cache size      712, 4639193 req, miss ratio 0.0039, byte miss ratio 0.0039
cdn1_allcolo.ns2334 S3FIFO-0.4500-1.9000 cache size     1424, 4639193 req, miss ratio 0.0019, byte miss ratio 0.0019
cdn1_allcolo.ns2334 S3FIFO-0.4500-1.9000 cache size     2848, 4639193 req, miss ratio 0.0009, byte miss ratio 0.0009
cdn1_allcolo.ns2334 S3FIFO-0.4500-0.9000 cache size       10, 4639193 req, miss ratio 0.3060, byte miss ratio 0.3060
cdn1_allcolo.ns2334 S3FIFO-0.4500-0.9000 cache size       35, 4639193 req, miss ratio 0.0900, byte miss ratio 0.0900
cdn1_allcolo.ns2334 S3FIFO-0.4500-0.9000 cache size      106, 4639193 req, miss ratio 0.0312, byte miss ratio 0.0312
cdn1_allcolo.ns2334 S3FIFO-0.4500-0.9000 cache size      356, 4639193 req, miss ratio 0.0083, byte miss ratio 0.0083
cdn1_allcolo.ns2334 S3FIFO-0.4500-0.9000 cache size      712, 4639193 req, miss ratio 0.0040, byte miss ratio 0.0040
cdn1_allcolo.ns2334 S3FIFO-0.4500-0.9000 cache size     1424, 4639193 req, miss ratio 0.0019, byte miss ratio 0.0019
cdn1_allcolo.ns2334 S3FIFO-0.4500-0.9000 cache size     2848, 4639193 req, miss ratio 0.0009, byte miss ratio 0.0009
cdn1_allcolo.ns2334 S3FIFO-0.1500-0.9000 cache size       10, 4639193 req, miss ratio 0.2617, byte miss ratio 0.2617
cdn1_allcolo.ns2334 S3FIFO-0.1500-0.9000 cache size       35, 4639193 req, miss ratio 0.0730, byte miss ratio 0.0730
cdn1_allcolo.ns2334 S3FIFO-0.1500-0.9000 cache size      106, 4639193 req, miss ratio 0.0262, byte miss ratio 0.0262
cdn1_allcolo.ns2334 S3FIFO-0.1500-0.9000 cache size      356, 4639193 req, miss ratio 0.0066, byte miss ratio 0.0066
cdn1_allcolo.ns2334 S3FIFO-0.1500-0.9000 cache size      712, 4639193 req, miss ratio 0.0034, byte miss ratio 0.0034
cdn1_allcolo.ns2334 S3FIFO-0.1500-0.9000 cache size     1424, 4639193 req, miss ratio 0.0017, byte miss ratio 0.0017
cdn1_allcolo.ns2334 S3FIFO-0.1500-0.9000 cache size     2848, 4639193 req, miss ratio 0.0008, byte miss ratio 0.0008
cdn1_allcolo.ns2334 S3FIFO-0.3000-1.9000 cache size       10, 4639193 req, miss ratio 0.2988, byte miss ratio 0.2988
cdn1_allcolo.ns2334 S3FIFO-0.3000-1.9000 cache size       35, 4639193 req, miss ratio 0.0826, byte miss ratio 0.0826
cdn1_allcolo.ns2334 S3FIFO-0.3000-1.9000 cache size      106, 4639193 req, miss ratio 0.0290, byte miss ratio 0.0290
cdn1_allcolo.ns2334 S3FIFO-0.3000-1.9000 cache size      356, 4639193 req, miss ratio 0.0075, byte miss ratio 0.0075
cdn1_allcolo.ns2334 S3FIFO-0.3000-1.9000 cache size      712, 4639193 req, miss ratio 0.0037, byte miss ratio 0.0037
cdn1_allcolo.ns2334 S3FIFO-0.3000-1.9000 cache size     1424, 4639193 req, miss ratio 0.0018, byte miss ratio 0.0018
cdn1_allcolo.ns2334 S3FIFO-0.3000-1.9000 cache size     2848, 4639193 req, miss ratio 0.0008, byte miss ratio 0.0008
cdn1_allcolo.ns2334 S3FIFO-0.0500-1.9000 cache size       10, 4639193 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2334 S3FIFO-0.0500-1.9000 cache size       35, 4639193 req, miss ratio 0.0704, byte miss ratio 0.0704
cdn1_allcolo.ns2334 S3FIFO-0.0500-1.9000 cache size      106, 4639193 req, miss ratio 0.0257, byte miss ratio 0.0257
cdn1_allcolo.ns2334 S3FIFO-0.0500-1.9000 cache size      356, 4639193 req, miss ratio 0.0064, byte miss ratio 0.0064
cdn1_allcolo.ns2334 S3FIFO-0.0500-1.9000 cache size      712, 4639193 req, miss ratio 0.0034, byte miss ratio 0.0034
cdn1_allcolo.ns2334 S3FIFO-0.0500-1.9000 cache size     1424, 4639193 req, miss ratio 0.0016, byte miss ratio 0.0016
cdn1_allcolo.ns2334 S3FIFO-0.0500-1.9000 cache size     2848, 4639193 req, miss ratio 0.0008, byte miss ratio 0.0008
cdn1_allcolo.ns2334 S3FIFO-0.5500-1.9000 cache size       10, 4639193 req, miss ratio 0.3246, byte miss ratio 0.3246
cdn1_allcolo.ns2334 S3FIFO-0.5500-1.9000 cache size       35, 4639193 req, miss ratio 0.0972, byte miss ratio 0.0972
cdn1_allcolo.ns2334 S3FIFO-0.5500-1.9000 cache size      106, 4639193 req, miss ratio 0.0330, byte miss ratio 0.0330
cdn1_allcolo.ns2334 S3FIFO-0.5500-1.9000 cache size      356, 4639193 req, miss ratio 0.0088, byte miss ratio 0.0088
cdn1_allcolo.ns2334 S3FIFO-0.5500-1.9000 cache size      712, 4639193 req, miss ratio 0.0041, byte miss ratio 0.0041
cdn1_allcolo.ns2334 S3FIFO-0.5500-1.9000 cache size     1424, 4639193 req, miss ratio 0.0020, byte miss ratio 0.0020
cdn1_allcolo.ns2334 S3FIFO-0.5500-1.9000 cache size     2848, 4639193 req, miss ratio 0.0009, byte miss ratio 0.0009
cdn1_allcolo.ns2334 S3FIFO-0.9900-0.9000 cache size       10, 4639193 req, miss ratio 0.3772, byte miss ratio 0.3772
cdn1_allcolo.ns2334 S3FIFO-0.9900-0.9000 cache size       35, 4639193 req, miss ratio 0.1309, byte miss ratio 0.1309
cdn1_allcolo.ns2334 S3FIFO-0.9900-0.9000 cache size      106, 4639193 req, miss ratio 0.0448, byte miss ratio 0.0448
cdn1_allcolo.ns2334 S3FIFO-0.9900-0.9000 cache size      356, 4639193 req, miss ratio 0.0124, byte miss ratio 0.0124
cdn1_allcolo.ns2334 S3FIFO-0.9900-0.9000 cache size      712, 4639193 req, miss ratio 0.0057, byte miss ratio 0.0057
cdn1_allcolo.ns2334 S3FIFO-0.9900-0.9000 cache size     1424, 4639193 req, miss ratio 0.0026, byte miss ratio 0.0026
cdn1_allcolo.ns2334 S3FIFO-0.9900-0.9000 cache size     2848, 4639193 req, miss ratio 0.0011, byte miss ratio 0.0011
cdn1_allcolo.ns2334 S3FIFO-0.9500-1.9000 cache size       10, 4639193 req, miss ratio 0.3731, byte miss ratio 0.3731
cdn1_allcolo.ns2334 S3FIFO-0.9500-1.9000 cache size       35, 4639193 req, miss ratio 0.1253, byte miss ratio 0.1253
cdn1_allcolo.ns2334 S3FIFO-0.9500-1.9000 cache size      106, 4639193 req, miss ratio 0.0424, byte miss ratio 0.0424
cdn1_allcolo.ns2334 S3FIFO-0.9500-1.9000 cache size      356, 4639193 req, miss ratio 0.0115, byte miss ratio 0.0115
cdn1_allcolo.ns2334 S3FIFO-0.9500-1.9000 cache size      712, 4639193 req, miss ratio 0.0054, byte miss ratio 0.0054
cdn1_allcolo.ns2334 S3FIFO-0.9500-1.9000 cache size     1424, 4639193 req, miss ratio 0.0026, byte miss ratio 0.0026
cdn1_allcolo.ns2334 S3FIFO-0.9500-1.9000 cache size     2848, 4639193 req, miss ratio 0.0011, byte miss ratio 0.0011
cdn1_allcolo.ns2334 S3FIFO-0.6500-1.9000 cache size       10, 4639193 req, miss ratio 0.3378, byte miss ratio 0.3378
cdn1_allcolo.ns2334 S3FIFO-0.6500-1.9000 cache size       35, 4639193 req, miss ratio 0.1027, byte miss ratio 0.1027
cdn1_allcolo.ns2334 S3FIFO-0.6500-1.9000 cache size      106, 4639193 req, miss ratio 0.0348, byte miss ratio 0.0348
cdn1_allcolo.ns2334 S3FIFO-0.6500-1.9000 cache size      356, 4639193 req, miss ratio 0.0094, byte miss ratio 0.0094
cdn1_allcolo.ns2334 S3FIFO-0.6500-1.9000 cache size      712, 4639193 req, miss ratio 0.0044, byte miss ratio 0.0044
cdn1_allcolo.ns2334 S3FIFO-0.6500-1.9000 cache size     1424, 4639193 req, miss ratio 0.0021, byte miss ratio 0.0021
cdn1_allcolo.ns2334 S3FIFO-0.6500-1.9000 cache size     2848, 4639193 req, miss ratio 0.0009, byte miss ratio 0.0009
cdn1_allcolo.ns2334 S3FIFO-0.1000-0.9000 cache size       10, 4639193 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2334 S3FIFO-0.1000-0.9000 cache size       35, 4639193 req, miss ratio 0.0702, byte miss ratio 0.0702
cdn1_allcolo.ns2334 S3FIFO-0.1000-0.9000 cache size      106, 4639193 req, miss ratio 0.0255, byte miss ratio 0.0255
cdn1_allcolo.ns2334 S3FIFO-0.1000-0.9000 cache size      356, 4639193 req, miss ratio 0.0063, byte miss ratio 0.0063
cdn1_allcolo.ns2334 S3FIFO-0.1000-0.9000 cache size      712, 4639193 req, miss ratio 0.0034, byte miss ratio 0.0034
cdn1_allcolo.ns2334 S3FIFO-0.1000-0.9000 cache size     1424, 4639193 req, miss ratio 0.0016, byte miss ratio 0.0016
cdn1_allcolo.ns2334 S3FIFO-0.1000-0.9000 cache size     2848, 4639193 req, miss ratio 0.0008, byte miss ratio 0.0008
cdn1_allcolo.ns2334 S3FIFO-0.8000-0.9000 cache size       10, 4639193 req, miss ratio 0.3664, byte miss ratio 0.3664
cdn1_allcolo.ns2334 S3FIFO-0.8000-0.9000 cache size       35, 4639193 req, miss ratio 0.1171, byte miss ratio 0.1171
cdn1_allcolo.ns2334 S3FIFO-0.8000-0.9000 cache size      106, 4639193 req, miss ratio 0.0389, byte miss ratio 0.0389
cdn1_allcolo.ns2334 S3FIFO-0.8000-0.9000 cache size      356, 4639193 req, miss ratio 0.0107, byte miss ratio 0.0107
cdn1_allcolo.ns2334 S3FIFO-0.8000-0.9000 cache size      712, 4639193 req, miss ratio 0.0050, byte miss ratio 0.0050
cdn1_allcolo.ns2334 S3FIFO-0.8000-0.9000 cache size     1424, 4639193 req, miss ratio 0.0023, byte miss ratio 0.0023
cdn1_allcolo.ns2334 S3FIFO-0.8000-0.9000 cache size     2848, 4639193 req, miss ratio 0.0010, byte miss ratio 0.0010
cdn1_allcolo.ns2334 S3FIFO-0.0250-1.9000 cache size       10, 4639193 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2334 S3FIFO-0.0250-1.9000 cache size       35, 4639193 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2334 S3FIFO-0.0250-1.9000 cache size      106, 4639193 req, miss ratio 0.0254, byte miss ratio 0.0254
cdn1_allcolo.ns2334 S3FIFO-0.0250-1.9000 cache size      356, 4639193 req, miss ratio 0.0063, byte miss ratio 0.0063
cdn1_allcolo.ns2334 S3FIFO-0.0250-1.9000 cache size      712, 4639193 req, miss ratio 0.0033, byte miss ratio 0.0033
cdn1_allcolo.ns2334 S3FIFO-0.0250-1.9000 cache size     1424, 4639193 req, miss ratio 0.0016, byte miss ratio 0.0016
cdn1_allcolo.ns2334 S3FIFO-0.0250-1.9000 cache size     2848, 4639193 req, miss ratio 0.0008, byte miss ratio 0.0008
cdn1_allcolo.ns2334 S3FIFO-0.2500-0.9000 cache size       10, 4639193 req, miss ratio 0.2768, byte miss ratio 0.2768
cdn1_allcolo.ns2334 S3FIFO-0.2500-0.9000 cache size       35, 4639193 req, miss ratio 0.0776, byte miss ratio 0.0776
cdn1_allcolo.ns2334 S3FIFO-0.2500-0.9000 cache size      106, 4639193 req, miss ratio 0.0278, byte miss ratio 0.0278
cdn1_allcolo.ns2334 S3FIFO-0.2500-0.9000 cache size      356, 4639193 req, miss ratio 0.0071, byte miss ratio 0.0071
cdn1_allcolo.ns2334 S3FIFO-0.2500-0.9000 cache size      712, 4639193 req, miss ratio 0.0036, byte miss ratio 0.0036
cdn1_allcolo.ns2334 S3FIFO-0.2500-0.9000 cache size     1424, 4639193 req, miss ratio 0.0017, byte miss ratio 0.0017
cdn1_allcolo.ns2334 S3FIFO-0.2500-0.9000 cache size     2848, 4639193 req, miss ratio 0.0008, byte miss ratio 0.0008
cdn1_allcolo.ns2334 S3FIFO-0.9500-0.9000 cache size       10, 4639193 req, miss ratio 0.3772, byte miss ratio 0.3772
cdn1_allcolo.ns2334 S3FIFO-0.9500-0.9000 cache size       35, 4639193 req, miss ratio 0.1291, byte miss ratio 0.1291
cdn1_allcolo.ns2334 S3FIFO-0.9500-0.9000 cache size      106, 4639193 req, miss ratio 0.0436, byte miss ratio 0.0436
cdn1_allcolo.ns2334 S3FIFO-0.9500-0.9000 cache size      356, 4639193 req, miss ratio 0.0120, byte miss ratio 0.0120
cdn1_allcolo.ns2334 S3FIFO-0.9500-0.9000 cache size      712, 4639193 req, miss ratio 0.0055, byte miss ratio 0.0055
cdn1_allcolo.ns2334 S3FIFO-0.9500-0.9000 cache size     1424, 4639193 req, miss ratio 0.0026, byte miss ratio 0.0026
cdn1_allcolo.ns2334 S3FIFO-0.9500-0.9000 cache size     2848, 4639193 req, miss ratio 0.0011, byte miss ratio 0.0011
cdn1_allcolo.ns2334 S3FIFO-0.6000-1.9000 cache size       10, 4639193 req, miss ratio 0.3378, byte miss ratio 0.3378
cdn1_allcolo.ns2334 S3FIFO-0.6000-1.9000 cache size       35, 4639193 req, miss ratio 0.1008, byte miss ratio 0.1008
cdn1_allcolo.ns2334 S3FIFO-0.6000-1.9000 cache size      106, 4639193 req, miss ratio 0.0339, byte miss ratio 0.0339
cdn1_allcolo.ns2334 S3FIFO-0.6000-1.9000 cache size      356, 4639193 req, miss ratio 0.0091, byte miss ratio 0.0091
cdn1_allcolo.ns2334 S3FIFO-0.6000-1.9000 cache size      712, 4639193 req, miss ratio 0.0043, byte miss ratio 0.0043
cdn1_allcolo.ns2334 S3FIFO-0.6000-1.9000 cache size     1424, 4639193 req, miss ratio 0.0021, byte miss ratio 0.0021
cdn1_allcolo.ns2334 S3FIFO-0.6000-1.9000 cache size     2848, 4639193 req, miss ratio 0.0009, byte miss ratio 0.0009
cdn1_allcolo.ns2334 S3FIFO-0.4000-1.9000 cache size       10, 4639193 req, miss ratio 0.3117, byte miss ratio 0.3117
cdn1_allcolo.ns2334 S3FIFO-0.4000-1.9000 cache size       35, 4639193 req, miss ratio 0.0889, byte miss ratio 0.0889
cdn1_allcolo.ns2334 S3FIFO-0.4000-1.9000 cache size      106, 4639193 req, miss ratio 0.0305, byte miss ratio 0.0305
cdn1_allcolo.ns2334 S3FIFO-0.4000-1.9000 cache size      356, 4639193 req, miss ratio 0.0079, byte miss ratio 0.0079
cdn1_allcolo.ns2334 S3FIFO-0.4000-1.9000 cache size      712, 4639193 req, miss ratio 0.0039, byte miss ratio 0.0039
cdn1_allcolo.ns2334 S3FIFO-0.4000-1.9000 cache size     1424, 4639193 req, miss ratio 0.0019, byte miss ratio 0.0019
cdn1_allcolo.ns2334 S3FIFO-0.4000-1.9000 cache size     2848, 4639193 req, miss ratio 0.0009, byte miss ratio 0.0009
cdn1_allcolo.ns2334 S3FIFO-0.3500-1.9000 cache size       10, 4639193 req, miss ratio 0.2988, byte miss ratio 0.2988
cdn1_allcolo.ns2334 S3FIFO-0.3500-1.9000 cache size       35, 4639193 req, miss ratio 0.0857, byte miss ratio 0.0857
cdn1_allcolo.ns2334 S3FIFO-0.3500-1.9000 cache size      106, 4639193 req, miss ratio 0.0298, byte miss ratio 0.0298
cdn1_allcolo.ns2334 S3FIFO-0.3500-1.9000 cache size      356, 4639193 req, miss ratio 0.0077, byte miss ratio 0.0077
cdn1_allcolo.ns2334 S3FIFO-0.3500-1.9000 cache size      712, 4639193 req, miss ratio 0.0038, byte miss ratio 0.0038
cdn1_allcolo.ns2334 S3FIFO-0.3500-1.9000 cache size     1424, 4639193 req, miss ratio 0.0018, byte miss ratio 0.0018
cdn1_allcolo.ns2334 S3FIFO-0.3500-1.9000 cache size     2848, 4639193 req, miss ratio 0.0008, byte miss ratio 0.0008
cdn1_allcolo.ns2334 FIFO cache size       10, 4639193 req, miss ratio 0.3833, byte miss ratio 0.3833
cdn1_allcolo.ns2334 FIFO cache size       35, 4639193 req, miss ratio 0.1369, byte miss ratio 0.1369
cdn1_allcolo.ns2334 FIFO cache size      106, 4639193 req, miss ratio 0.0474, byte miss ratio 0.0474
cdn1_allcolo.ns2334 FIFO cache size      356, 4639193 req, miss ratio 0.0132, byte miss ratio 0.0132
cdn1_allcolo.ns2334 FIFO cache size      712, 4639193 req, miss ratio 0.0062, byte miss ratio 0.0062
cdn1_allcolo.ns2334 FIFO cache size     1424, 4639193 req, miss ratio 0.0028, byte miss ratio 0.0028
cdn1_allcolo.ns2334 FIFO cache size     2848, 4639193 req, miss ratio 0.0011, byte miss ratio 0.0011
