cdn1_allcolo.ns2416 S3FIFO-0.0100-0.9000 cache size       22, 1982187 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2416 S3FIFO-0.1500-0.9000 cache size       22, 1982187 req, miss ratio 0.2193, byte miss ratio 0.2193
cdn1_allcolo.ns2416 S3FIFO-0.1500-0.9000 cache size       66, 1982187 req, miss ratio 0.1366, byte miss ratio 0.1366
cdn1_allcolo.ns2416 S3FIFO-0.1500-0.9000 cache size      222, 1982187 req, miss ratio 0.0825, byte miss ratio 0.0825
cdn1_allcolo.ns2416 S3FIFO-0.1500-0.9000 cache size      667, 1982187 req, miss ratio 0.0525, byte miss ratio 0.0525
cdn1_allcolo.ns2416 S3FIFO-0.1500-0.9000 cache size     2223, 1982187 req, miss ratio 0.0297, byte miss ratio 0.0297
cdn1_allcolo.ns2416 S3FIFO-0.1500-0.9000 cache size     4446, 1982187 req, miss ratio 0.0206, byte miss ratio 0.0206
cdn1_allcolo.ns2416 S3FIFO-0.1500-0.9000 cache size     8893, 1982187 req, miss ratio 0.0144, byte miss ratio 0.0144
cdn1_allcolo.ns2416 S3FIFO-0.1500-0.9000 cache size    17787, 1982187 req, miss ratio 0.0115, byte miss ratio 0.0115
cdn1_allcolo.ns2416 S3FIFO-0.8500-1.9000 cache size       22, 1982187 req, miss ratio 0.3091, byte miss ratio 0.3091
cdn1_allcolo.ns2416 S3FIFO-0.8500-1.9000 cache size       66, 1982187 req, miss ratio 0.1892, byte miss ratio 0.1892
cdn1_allcolo.ns2416 S3FIFO-0.8500-1.9000 cache size      222, 1982187 req, miss ratio 0.1131, byte miss ratio 0.1131
cdn1_allcolo.ns2416 S3FIFO-0.8500-1.9000 cache size      667, 1982187 req, miss ratio 0.0701, byte miss ratio 0.0701
cdn1_allcolo.ns2416 S3FIFO-0.8500-1.9000 cache size     2223, 1982187 req, miss ratio 0.0394, byte miss ratio 0.0394
cdn1_allcolo.ns2416 S3FIFO-0.8500-1.9000 cache size     4446, 1982187 req, miss ratio 0.0270, byte miss ratio 0.0270
cdn1_allcolo.ns2416 S3FIFO-0.8500-1.9000 cache size     8893, 1982187 req, miss ratio 0.0180, byte miss ratio 0.0180
cdn1_allcolo.ns2416 S3FIFO-0.8500-1.9000 cache size    17787, 1982187 req, miss ratio 0.0122, byte miss ratio 0.0122
cdn1_allcolo.ns2416 S3FIFO-0.3500-0.9000 cache size       22, 1982187 req, miss ratio 0.2335, byte miss ratio 0.2335
cdn1_allcolo.ns2416 S3FIFO-0.3500-0.9000 cache size       66, 1982187 req, miss ratio 0.1463, byte miss ratio 0.1463
cdn1_allcolo.ns2416 S3FIFO-0.3500-0.9000 cache size      222, 1982187 req, miss ratio 0.0884, byte miss ratio 0.0884
cdn1_allcolo.ns2416 S3FIFO-0.3500-0.9000 cache size      667, 1982187 req, miss ratio 0.0557, byte miss ratio 0.0557
cdn1_allcolo.ns2416 S3FIFO-0.3500-0.9000 cache size     2223, 1982187 req, miss ratio 0.0317, byte miss ratio 0.0317
cdn1_allcolo.ns2416 S3FIFO-0.3500-0.9000 cache size     4446, 1982187 req, miss ratio 0.0219, byte miss ratio 0.0219
cdn1_allcolo.ns2416 S3FIFO-0.3500-0.9000 cache size     8893, 1982187 req, miss ratio 0.0149, byte miss ratio 0.0149
cdn1_allcolo.ns2416 S3FIFO-0.3500-0.9000 cache size    17787, 1982187 req, miss ratio 0.0115, byte miss ratio 0.0115
cdn1_allcolo.ns2416 S3FIFO-0.9500-1.9000 cache size       22, 1982187 req, miss ratio 0.3263, byte miss ratio 0.3263
cdn1_allcolo.ns2416 S3FIFO-0.9500-1.9000 cache size       66, 1982187 req, miss ratio 0.2008, byte miss ratio 0.2008
cdn1_allcolo.ns2416 S3FIFO-0.9500-1.9000 cache size      222, 1982187 req, miss ratio 0.1199, byte miss ratio 0.1199
cdn1_allcolo.ns2416 S3FIFO-0.9500-1.9000 cache size      667, 1982187 req, miss ratio 0.0741, byte miss ratio 0.0741
cdn1_allcolo.ns2416 S3FIFO-0.9500-1.9000 cache size     2223, 1982187 req, miss ratio 0.0415, byte miss ratio 0.0415
cdn1_allcolo.ns2416 S3FIFO-0.9500-1.9000 cache size     4446, 1982187 req, miss ratio 0.0285, byte miss ratio 0.0285
cdn1_allcolo.ns2416 S3FIFO-0.9500-1.9000 cache size     8893, 1982187 req, miss ratio 0.0189, byte miss ratio 0.0189
cdn1_allcolo.ns2416 S3FIFO-0.9500-1.9000 cache size    17787, 1982187 req, miss ratio 0.0128, byte miss ratio 0.0128
cdn1_allcolo.ns2416 S3FIFO-0.0010-1.9000 cache size       22, 1982187 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2416 S3FIFO-0.0010-1.9000 cache size       66, 1982187 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2416 S3FIFO-0.0010-1.9000 cache size      222, 1982187 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2416 S3FIFO-0.0010-1.9000 cache size      667, 1982187 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2416 S3FIFO-0.0010-1.9000 cache size     2223, 1982187 req, miss ratio 0.0297, byte miss ratio 0.0297
cdn1_allcolo.ns2416 S3FIFO-0.0010-1.9000 cache size     4446, 1982187 req, miss ratio 0.0204, byte miss ratio 0.0204
cdn1_allcolo.ns2416 S3FIFO-0.0010-1.9000 cache size     8893, 1982187 req, miss ratio 0.0143, byte miss ratio 0.0143
cdn1_allcolo.ns2416 S3FIFO-0.0010-1.9000 cache size    17787, 1982187 req, miss ratio 0.0115, byte miss ratio 0.0115
cdn1_allcolo.ns2416 S3FIFO-0.4000-1.9000 cache size       22, 1982187 req, miss ratio 0.2421, byte miss ratio 0.2421
cdn1_allcolo.ns2416 S3FIFO-0.4000-1.9000 cache size       66, 1982187 req, miss ratio 0.1514, byte miss ratio 0.1514
cdn1_allcolo.ns2416 S3FIFO-0.4000-1.9000 cache size      222, 1982187 req, miss ratio 0.0916, byte miss ratio 0.0916
cdn1_allcolo.ns2416 S3FIFO-0.4000-1.9000 cache size      667, 1982187 req, miss ratio 0.0577, byte miss ratio 0.0577
cdn1_allcolo.ns2416 S3FIFO-0.4000-1.9000 cache size     2223, 1982187 req, miss ratio 0.0327, byte miss ratio 0.0327
cdn1_allcolo.ns2416 S3FIFO-0.4000-1.9000 cache size     4446, 1982187 req, miss ratio 0.0225, byte miss ratio 0.0225
cdn1_allcolo.ns2416 S3FIFO-0.4000-1.9000 cache size     8893, 1982187 req, miss ratio 0.0151, byte miss ratio 0.0151
cdn1_allcolo.ns2416 S3FIFO-0.4000-1.9000 cache size    17787, 1982187 req, miss ratio 0.0115, byte miss ratio 0.0115
cdn1_allcolo.ns2416 S3FIFO-0.9900-1.9000 cache size       22, 1982187 req, miss ratio 0.3339, byte miss ratio 0.3339
cdn1_allcolo.ns2416 S3FIFO-0.9900-1.9000 cache size       66, 1982187 req, miss ratio 0.2067, byte miss ratio 0.2067
cdn1_allcolo.ns2416 S3FIFO-0.9900-1.9000 cache size      222, 1982187 req, miss ratio 0.1234, byte miss ratio 0.1234
cdn1_allcolo.ns2416 S3FIFO-0.9900-1.9000 cache size      667, 1982187 req, miss ratio 0.0761, byte miss ratio 0.0761
cdn1_allcolo.ns2416 S3FIFO-0.9900-1.9000 cache size     2223, 1982187 req, miss ratio 0.0425, byte miss ratio 0.0425
cdn1_allcolo.ns2416 S3FIFO-0.9900-1.9000 cache size     4446, 1982187 req, miss ratio 0.0291, byte miss ratio 0.0291
cdn1_allcolo.ns2416 S3FIFO-0.9900-1.9000 cache size     8893, 1982187 req, miss ratio 0.0193, byte miss ratio 0.0193
cdn1_allcolo.ns2416 S3FIFO-0.9900-1.9000 cache size    17787, 1982187 req, miss ratio 0.0131, byte miss ratio 0.0131
cdn1_allcolo.ns2416 S3FIFO-0.7500-0.9000 cache size       22, 1982187 req, miss ratio 0.2909, byte miss ratio 0.2909
cdn1_allcolo.ns2416 S3FIFO-0.7500-0.9000 cache size       66, 1982187 req, miss ratio 0.1768, byte miss ratio 0.1768
cdn1_allcolo.ns2416 S3FIFO-0.7500-0.9000 cache size      222, 1982187 req, miss ratio 0.1069, byte miss ratio 0.1069
cdn1_allcolo.ns2416 S3FIFO-0.7500-0.9000 cache size      667, 1982187 req, miss ratio 0.0665, byte miss ratio 0.0665
cdn1_allcolo.ns2416 S3FIFO-0.7500-0.9000 cache size     2223, 1982187 req, miss ratio 0.0376, byte miss ratio 0.0376
cdn1_allcolo.ns2416 S3FIFO-0.7500-0.9000 cache size     4446, 1982187 req, miss ratio 0.0259, byte miss ratio 0.0259
cdn1_allcolo.ns2416 S3FIFO-0.7500-0.9000 cache size     8893, 1982187 req, miss ratio 0.0171, byte miss ratio 0.0171
cdn1_allcolo.ns2416 S3FIFO-0.7500-0.9000 cache size    17787, 1982187 req, miss ratio 0.0119, byte miss ratio 0.0119
cdn1_allcolo.ns2416 S3FIFO-0.0250-0.9000 cache size       22, 1982187 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2416 S3FIFO-0.0250-0.9000 cache size       66, 1982187 req, miss ratio 0.1350, byte miss ratio 0.1350
cdn1_allcolo.ns2416 S3FIFO-0.0250-0.9000 cache size      222, 1982187 req, miss ratio 0.0808, byte miss ratio 0.0808
cdn1_allcolo.ns2416 S3FIFO-0.0250-0.9000 cache size      667, 1982187 req, miss ratio 0.0511, byte miss ratio 0.0511
cdn1_allcolo.ns2416 S3FIFO-0.0250-0.9000 cache size     2223, 1982187 req, miss ratio 0.0290, byte miss ratio 0.0290
cdn1_allcolo.ns2416 S3FIFO-0.0250-0.9000 cache size     4446, 1982187 req, miss ratio 0.0201, byte miss ratio 0.0201
cdn1_allcolo.ns2416 S3FIFO-0.0250-0.9000 cache size     8893, 1982187 req, miss ratio 0.0143, byte miss ratio 0.0143
cdn1_allcolo.ns2416 S3FIFO-0.0250-0.9000 cache size    17787, 1982187 req, miss ratio 0.0115, byte miss ratio 0.0115
cdn1_allcolo.ns2416 S3FIFO-0.2000-0.9000 cache size       22, 1982187 req, miss ratio 0.2222, byte miss ratio 0.2222
cdn1_allcolo.ns2416 S3FIFO-0.2000-0.9000 cache size       66, 1982187 req, miss ratio 0.1388, byte miss ratio 0.1388
cdn1_allcolo.ns2416 S3FIFO-0.2000-0.9000 cache size      222, 1982187 req, miss ratio 0.0838, byte miss ratio 0.0838
cdn1_allcolo.ns2416 S3FIFO-0.2000-0.9000 cache size      667, 1982187 req, miss ratio 0.0532, byte miss ratio 0.0532
cdn1_allcolo.ns2416 S3FIFO-0.2000-0.9000 cache size     2223, 1982187 req, miss ratio 0.0301, byte miss ratio 0.0301
cdn1_allcolo.ns2416 S3FIFO-0.2000-0.9000 cache size     4446, 1982187 req, miss ratio 0.0208, byte miss ratio 0.0208
cdn1_allcolo.ns2416 S3FIFO-0.2000-0.9000 cache size     8893, 1982187 req, miss ratio 0.0145, byte miss ratio 0.0145
cdn1_allcolo.ns2416 S3FIFO-0.2000-0.9000 cache size    17787, 1982187 req, miss ratio 0.0115, byte miss ratio 0.0115
cdn1_allcolo.ns2416 S3FIFO-0.5000-1.9000 cache size       22, 1982187 req, miss ratio 0.2582, byte miss ratio 0.2582
cdn1_allcolo.ns2416 S3FIFO-0.5000-1.9000 cache size       66, 1982187 req, miss ratio 0.1584, byte miss ratio 0.1584
cdn1_allcolo.ns2416 S3FIFO-0.5000-1.9000 cache size      222, 1982187 req, miss ratio 0.0958, byte miss ratio 0.0958
cdn1_allcolo.ns2416 S3FIFO-0.5000-1.9000 cache size      667, 1982187 req, miss ratio 0.0599, byte miss ratio 0.0599
cdn1_allcolo.ns2416 S3FIFO-0.5000-1.9000 cache size     2223, 1982187 req, miss ratio 0.0340, byte miss ratio 0.0340
cdn1_allcolo.ns2416 S3FIFO-0.5000-1.9000 cache size     4446, 1982187 req, miss ratio 0.0233, byte miss ratio 0.0233
cdn1_allcolo.ns2416 S3FIFO-0.5000-1.9000 cache size     8893, 1982187 req, miss ratio 0.0156, byte miss ratio 0.0156
cdn1_allcolo.ns2416 S3FIFO-0.5000-1.9000 cache size    17787, 1982187 req, miss ratio 0.0115, byte miss ratio 0.0115
cdn1_allcolo.ns2416 S3FIFO-0.0500-0.9000 cache size       22, 1982187 req, miss ratio 0.2143, byte miss ratio 0.2143
cdn1_allcolo.ns2416 S3FIFO-0.0500-0.9000 cache size       66, 1982187 req, miss ratio 0.1347, byte miss ratio 0.1347
cdn1_allcolo.ns2416 S3FIFO-0.0500-0.9000 cache size      222, 1982187 req, miss ratio 0.0807, byte miss ratio 0.0807
cdn1_allcolo.ns2416 S3FIFO-0.0500-0.9000 cache size      667, 1982187 req, miss ratio 0.0513, byte miss ratio 0.0513
cdn1_allcolo.ns2416 S3FIFO-0.0500-0.9000 cache size     2223, 1982187 req, miss ratio 0.0291, byte miss ratio 0.0291
cdn1_allcolo.ns2416 S3FIFO-0.0500-0.9000 cache size     4446, 1982187 req, miss ratio 0.0201, byte miss ratio 0.0201
cdn1_allcolo.ns2416 S3FIFO-0.0500-0.9000 cache size     8893, 1982187 req, miss ratio 0.0143, byte miss ratio 0.0143
cdn1_allcolo.ns2416 S3FIFO-0.0500-0.9000 cache size    17787, 1982187 req, miss ratio 0.0115, byte miss ratio 0.0115
cdn1_allcolo.ns2416 S3FIFO-0.6000-1.9000 cache size       22, 1982187 req, miss ratio 0.2710, byte miss ratio 0.2710
cdn1_allcolo.ns2416 S3FIFO-0.6000-1.9000 cache size       66, 1982187 req, miss ratio 0.1651, byte miss ratio 0.1651
cdn1_allcolo.ns2416 S3FIFO-0.6000-1.9000 cache size      222, 1982187 req, miss ratio 0.1000, byte miss ratio 0.1000
cdn1_allcolo.ns2416 S3FIFO-0.6000-1.9000 cache size      667, 1982187 req, miss ratio 0.0624, byte miss ratio 0.0624
cdn1_allcolo.ns2416 S3FIFO-0.6000-1.9000 cache size     2223, 1982187 req, miss ratio 0.0353, byte miss ratio 0.0353
cdn1_allcolo.ns2416 S3FIFO-0.6000-1.9000 cache size     4446, 1982187 req, miss ratio 0.0243, byte miss ratio 0.0243
cdn1_allcolo.ns2416 S3FIFO-0.6000-1.9000 cache size     8893, 1982187 req, miss ratio 0.0161, byte miss ratio 0.0161
cdn1_allcolo.ns2416 S3FIFO-0.6000-1.9000 cache size    17787, 1982187 req, miss ratio 0.0116, byte miss ratio 0.0116
cdn1_allcolo.ns2416 S3FIFO-0.1000-0.9000 cache size       22, 1982187 req, miss ratio 0.2168, byte miss ratio 0.2168
cdn1_allcolo.ns2416 S3FIFO-0.1000-0.9000 cache size       66, 1982187 req, miss ratio 0.1353, byte miss ratio 0.1353
cdn1_allcolo.ns2416 S3FIFO-0.1000-0.9000 cache size      222, 1982187 req, miss ratio 0.0814, byte miss ratio 0.0814
cdn1_allcolo.ns2416 S3FIFO-0.1000-0.9000 cache size      667, 1982187 req, miss ratio 0.0518, byte miss ratio 0.0518
cdn1_allcolo.ns2416 S3FIFO-0.1000-0.9000 cache size     2223, 1982187 req, miss ratio 0.0294, byte miss ratio 0.0294
cdn1_allcolo.ns2416 S3FIFO-0.1000-0.9000 cache size     4446, 1982187 req, miss ratio 0.0203, byte miss ratio 0.0203
cdn1_allcolo.ns2416 S3FIFO-0.1000-0.9000 cache size     8893, 1982187 req, miss ratio 0.0143, byte miss ratio 0.0143
cdn1_allcolo.ns2416 S3FIFO-0.1000-0.9000 cache size    17787, 1982187 req, miss ratio 0.0115, byte miss ratio 0.0115
cdn1_allcolo.ns2416 S3FIFO-0.0500-1.9000 cache size       22, 1982187 req, miss ratio 0.2170, byte miss ratio 0.2170
cdn1_allcolo.ns2416 S3FIFO-0.0500-1.9000 cache size       66, 1982187 req, miss ratio 0.1362, byte miss ratio 0.1362
cdn1_allcolo.ns2416 S3FIFO-0.0500-1.9000 cache size      222, 1982187 req, miss ratio 0.0817, byte miss ratio 0.0817
cdn1_allcolo.ns2416 S3FIFO-0.0500-1.9000 cache size      667, 1982187 req, miss ratio 0.0520, byte miss ratio 0.0520
cdn1_allcolo.ns2416 S3FIFO-0.0500-1.9000 cache size     2223, 1982187 req, miss ratio 0.0295, byte miss ratio 0.0295
cdn1_allcolo.ns2416 S3FIFO-0.0500-1.9000 cache size     4446, 1982187 req, miss ratio 0.0204, byte miss ratio 0.0204
cdn1_allcolo.ns2416 S3FIFO-0.0500-1.9000 cache size     8893, 1982187 req, miss ratio 0.0143, byte miss ratio 0.0143
cdn1_allcolo.ns2416 S3FIFO-0.0500-1.9000 cache size    17787, 1982187 req, miss ratio 0.0115, byte miss ratio 0.0115
cdn1_allcolo.ns2416 S3FIFO-0.2000-1.9000 cache size       22, 1982187 req, miss ratio 0.2257, byte miss ratio 0.2257
cdn1_allcolo.ns2416 S3FIFO-0.2000-1.9000 cache size       66, 1982187 req, miss ratio 0.1408, byte miss ratio 0.1408
cdn1_allcolo.ns2416 S3FIFO-0.2000-1.9000 cache size      222, 1982187 req, miss ratio 0.0851, byte miss ratio 0.0851
cdn1_allcolo.ns2416 S3FIFO-0.2000-1.9000 cache size      667, 1982187 req, miss ratio 0.0539, byte miss ratio 0.0539
cdn1_allcolo.ns2416 S3FIFO-0.2000-1.9000 cache size     2223, 1982187 req, miss ratio 0.0307, byte miss ratio 0.0307
cdn1_allcolo.ns2416 S3FIFO-0.2000-1.9000 cache size     4446, 1982187 req, miss ratio 0.0211, byte miss ratio 0.0211
cdn1_allcolo.ns2416 S3FIFO-0.2000-1.9000 cache size     8893, 1982187 req, miss ratio 0.0145, byte miss ratio 0.0145
cdn1_allcolo.ns2416 S3FIFO-0.2000-1.9000 cache size    17787, 1982187 req, miss ratio 0.0115, byte miss ratio 0.0115
cdn1_allcolo.ns2416 S3FIFO-0.8500-0.9000 cache size       22, 1982187 req, miss ratio 0.3082, byte miss ratio 0.3082
cdn1_allcolo.ns2416 S3FIFO-0.8500-0.9000 cache size       66, 1982187 req, miss ratio 0.1888, byte miss ratio 0.1888
cdn1_allcolo.ns2416 S3FIFO-0.8500-0.9000 cache size      222, 1982187 req, miss ratio 0.1130, byte miss ratio 0.1130
cdn1_allcolo.ns2416 S3FIFO-0.8500-0.9000 cache size      667, 1982187 req, miss ratio 0.0702, byte miss ratio 0.0702
cdn1_allcolo.ns2416 S3FIFO-0.8500-0.9000 cache size     2223, 1982187 req, miss ratio 0.0396, byte miss ratio 0.0396
cdn1_allcolo.ns2416 S3FIFO-0.8500-0.9000 cache size     4446, 1982187 req, miss ratio 0.0272, byte miss ratio 0.0272
cdn1_allcolo.ns2416 S3FIFO-0.8500-0.9000 cache size     8893, 1982187 req, miss ratio 0.0180, byte miss ratio 0.0180
cdn1_allcolo.ns2416 S3FIFO-0.8500-0.9000 cache size    17787, 1982187 req, miss ratio 0.0122, byte miss ratio 0.0122
cdn1_allcolo.ns2416 S3FIFO-0.9000-1.9000 cache size       22, 1982187 req, miss ratio 0.3177, byte miss ratio 0.3177
cdn1_allcolo.ns2416 S3FIFO-0.9000-1.9000 cache size       66, 1982187 req, miss ratio 0.1948, byte miss ratio 0.1948
cdn1_allcolo.ns2416 S3FIFO-0.9000-1.9000 cache size      222, 1982187 req, miss ratio 0.1163, byte miss ratio 0.1163
cdn1_allcolo.ns2416 S3FIFO-0.9000-1.9000 cache size      667, 1982187 req, miss ratio 0.0720, byte miss ratio 0.0720
cdn1_allcolo.ns2416 S3FIFO-0.9000-1.9000 cache size     2223, 1982187 req, miss ratio 0.0404, byte miss ratio 0.0404
cdn1_allcolo.ns2416 S3FIFO-0.9000-1.9000 cache size     4446, 1982187 req, miss ratio 0.0277, byte miss ratio 0.0277
cdn1_allcolo.ns2416 S3FIFO-0.9000-1.9000 cache size     8893, 1982187 req, miss ratio 0.0184, byte miss ratio 0.0184
cdn1_allcolo.ns2416 S3FIFO-0.9000-1.9000 cache size    17787, 1982187 req, miss ratio 0.0125, byte miss ratio 0.0125
cdn1_allcolo.ns2416 S3FIFO-0.9500-0.9000 cache size       22, 1982187 req, miss ratio 0.3269, byte miss ratio 0.3269
cdn1_allcolo.ns2416 S3FIFO-0.9500-0.9000 cache size       66, 1982187 req, miss ratio 0.2013, byte miss ratio 0.2013
cdn1_allcolo.ns2416 S3FIFO-0.9500-0.9000 cache size      222, 1982187 req, miss ratio 0.1204, byte miss ratio 0.1204
cdn1_allcolo.ns2416 S3FIFO-0.9500-0.9000 cache size      667, 1982187 req, miss ratio 0.0747, byte miss ratio 0.0747
cdn1_allcolo.ns2416 S3FIFO-0.9500-0.9000 cache size     2223, 1982187 req, miss ratio 0.0419, byte miss ratio 0.0419
cdn1_allcolo.ns2416 S3FIFO-0.9500-0.9000 cache size     4446, 1982187 req, miss ratio 0.0288, byte miss ratio 0.0288
cdn1_allcolo.ns2416 S3FIFO-0.9500-0.9000 cache size     8893, 1982187 req, miss ratio 0.0189, byte miss ratio 0.0189
cdn1_allcolo.ns2416 S3FIFO-0.9500-0.9000 cache size    17787, 1982187 req, miss ratio 0.0128, byte miss ratio 0.0128
cdn1_allcolo.ns2416 S3FIFO-0.0250-1.9000 cache size       22, 1982187 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2416 S3FIFO-0.0250-1.9000 cache size       66, 1982187 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2416 S3FIFO-0.0250-1.9000 cache size      222, 1982187 req, miss ratio 0.0817, byte miss ratio 0.0817
cdn1_allcolo.ns2416 S3FIFO-0.0250-1.9000 cache size      667, 1982187 req, miss ratio 0.0517, byte miss ratio 0.0517
cdn1_allcolo.ns2416 S3FIFO-0.0250-1.9000 cache size     2223, 1982187 req, miss ratio 0.0294, byte miss ratio 0.0294
cdn1_allcolo.ns2416 S3FIFO-0.0250-1.9000 cache size     4446, 1982187 req, miss ratio 0.0203, byte miss ratio 0.0203
cdn1_allcolo.ns2416 S3FIFO-0.0250-1.9000 cache size     8893, 1982187 req, miss ratio 0.0143, byte miss ratio 0.0143
cdn1_allcolo.ns2416 S3FIFO-0.0250-1.9000 cache size    17787, 1982187 req, miss ratio 0.0115, byte miss ratio 0.0115
cdn1_allcolo.ns2416 S3FIFO-0.5500-1.9000 cache size       22, 1982187 req, miss ratio 0.2643, byte miss ratio 0.2643
cdn1_allcolo.ns2416 S3FIFO-0.5500-1.9000 cache size       66, 1982187 req, miss ratio 0.1616, byte miss ratio 0.1616
cdn1_allcolo.ns2416 S3FIFO-0.5500-1.9000 cache size      222, 1982187 req, miss ratio 0.0978, byte miss ratio 0.0978
cdn1_allcolo.ns2416 S3FIFO-0.5500-1.9000 cache size      667, 1982187 req, miss ratio 0.0611, byte miss ratio 0.0611
cdn1_allcolo.ns2416 S3FIFO-0.5500-1.9000 cache size     2223, 1982187 req, miss ratio 0.0347, byte miss ratio 0.0347
cdn1_allcolo.ns2416 S3FIFO-0.5500-1.9000 cache size     4446, 1982187 req, miss ratio 0.0238, byte miss ratio 0.0238
cdn1_allcolo.ns2416 S3FIFO-0.5500-1.9000 cache size     8893, 1982187 req, miss ratio 0.0159, byte miss ratio 0.0159
cdn1_allcolo.ns2416 S3FIFO-0.5500-1.9000 cache size    17787, 1982187 req, miss ratio 0.0115, byte miss ratio 0.0115
cdn1_allcolo.ns2416 S3FIFO-0.7500-1.9000 cache size       22, 1982187 req, miss ratio 0.2929, byte miss ratio 0.2929
cdn1_allcolo.ns2416 S3FIFO-0.7500-1.9000 cache size       66, 1982187 req, miss ratio 0.1780, byte miss ratio 0.1780
cdn1_allcolo.ns2416 S3FIFO-0.7500-1.9000 cache size      222, 1982187 req, miss ratio 0.1075, byte miss ratio 0.1075
cdn1_allcolo.ns2416 S3FIFO-0.7500-1.9000 cache size      667, 1982187 req, miss ratio 0.0668, byte miss ratio 0.0668
cdn1_allcolo.ns2416 S3FIFO-0.7500-1.9000 cache size     2223, 1982187 req, miss ratio 0.0376, byte miss ratio 0.0376
cdn1_allcolo.ns2416 S3FIFO-0.7500-1.9000 cache size     4446, 1982187 req, miss ratio 0.0258, byte miss ratio 0.0258
cdn1_allcolo.ns2416 S3FIFO-0.7500-1.9000 cache size     8893, 1982187 req, miss ratio 0.0171, byte miss ratio 0.0171
cdn1_allcolo.ns2416 S3FIFO-0.7500-1.9000 cache size    17787, 1982187 req, miss ratio 0.0119, byte miss ratio 0.0119
cdn1_allcolo.ns2416 S3FIFO-0.9000-0.9000 cache size       22, 1982187 req, miss ratio 0.3174, byte miss ratio 0.3174
cdn1_allcolo.ns2416 S3FIFO-0.9000-0.9000 cache size       66, 1982187 req, miss ratio 0.1948, byte miss ratio 0.1948
cdn1_allcolo.ns2416 S3FIFO-0.9000-0.9000 cache size      222, 1982187 req, miss ratio 0.1165, byte miss ratio 0.1165
cdn1_allcolo.ns2416 S3FIFO-0.9000-0.9000 cache size      667, 1982187 req, miss ratio 0.0723, byte miss ratio 0.0723
cdn1_allcolo.ns2416 S3FIFO-0.9000-0.9000 cache size     2223, 1982187 req, miss ratio 0.0407, byte miss ratio 0.0407
cdn1_allcolo.ns2416 S3FIFO-0.9000-0.9000 cache size     4446, 1982187 req, miss ratio 0.0279, byte miss ratio 0.0279
cdn1_allcolo.ns2416 S3FIFO-0.9000-0.9000 cache size     8893, 1982187 req, miss ratio 0.0184, byte miss ratio 0.0184
cdn1_allcolo.ns2416 S3FIFO-0.9000-0.9000 cache size    17787, 1982187 req, miss ratio 0.0125, byte miss ratio 0.0125
cdn1_allcolo.ns2416 FIFO cache size       22, 1982187 req, miss ratio 0.3386, byte miss ratio 0.3386
cdn1_allcolo.ns2416 FIFO cache size       66, 1982187 req, miss ratio 0.2077, byte miss ratio 0.2077
cdn1_allcolo.ns2416 FIFO cache size      222, 1982187 req, miss ratio 0.1244, byte miss ratio 0.1244
cdn1_allcolo.ns2416 FIFO cache size      667, 1982187 req, miss ratio 0.0773, byte miss ratio 0.0773
cdn1_allcolo.ns2416 FIFO cache size     2223, 1982187 req, miss ratio 0.0435, byte miss ratio 0.0435
cdn1_allcolo.ns2416 FIFO cache size     4446, 1982187 req, miss ratio 0.0298, byte miss ratio 0.0298
cdn1_allcolo.ns2416 FIFO cache size     8893, 1982187 req, miss ratio 0.0196, byte miss ratio 0.0196
cdn1_allcolo.ns2416 FIFO cache size    17787, 1982187 req, miss ratio 0.0131, byte miss ratio 0.0131
