cdn1_allcolo.ns24 S3FIFO-0.7000-0.9000 cache size      234, 115011307 req, miss ratio 0.1793, byte miss ratio 0.1793
cdn1_allcolo.ns24 S3FIFO-0.5500-1.9000 cache size     2349, 115011307 req, miss ratio 0.0352, byte miss ratio 0.0352
cdn1_allcolo.ns24 S3FIFO-0.5500-1.9000 cache size     7048, 115011307 req, miss ratio 0.0173, byte miss ratio 0.0173
cdn1_allcolo.ns24 S3FIFO-0.5500-1.9000 cache size    23495, 115011307 req, miss ratio 0.0088, byte miss ratio 0.0088
cdn1_allcolo.ns24 S3FIFO-0.5500-1.9000 cache size    46991, 115011307 req, miss ratio 0.0060, byte miss ratio 0.0060
cdn1_allcolo.ns24 S3FIFO-0.5500-1.9000 cache size    93983, 115011307 req, miss ratio 0.0037, byte miss ratio 0.0037
cdn1_allcolo.ns24 S3FIFO-0.5500-1.9000 cache size   187967, 115011307 req, miss ratio 0.0022, byte miss ratio 0.0022
cdn1_allcolo.ns24 S3FIFO-0.6000-1.9000 cache size      234, 115011307 req, miss ratio 0.1709, byte miss ratio 0.1709
cdn1_allcolo.ns24 S3FIFO-0.6000-1.9000 cache size      704, 115011307 req, miss ratio 0.0817, byte miss ratio 0.0817
cdn1_allcolo.ns24 S3FIFO-0.6000-1.9000 cache size     2349, 115011307 req, miss ratio 0.0361, byte miss ratio 0.0361
cdn1_allcolo.ns24 S3FIFO-0.6000-1.9000 cache size     7048, 115011307 req, miss ratio 0.0178, byte miss ratio 0.0178
cdn1_allcolo.ns24 S3FIFO-0.6000-1.9000 cache size    23495, 115011307 req, miss ratio 0.0089, byte miss ratio 0.0089
cdn1_allcolo.ns24 S3FIFO-0.6000-1.9000 cache size    46991, 115011307 req, miss ratio 0.0061, byte miss ratio 0.0061
cdn1_allcolo.ns24 S3FIFO-0.6000-1.9000 cache size    93983, 115011307 req, miss ratio 0.0038, byte miss ratio 0.0038
cdn1_allcolo.ns24 S3FIFO-0.6000-1.9000 cache size   187967, 115011307 req, miss ratio 0.0022, byte miss ratio 0.0022
cdn1_allcolo.ns24 S3FIFO-0.3500-1.9000 cache size      234, 115011307 req, miss ratio 0.1518, byte miss ratio 0.1518
cdn1_allcolo.ns24 S3FIFO-0.3500-1.9000 cache size      704, 115011307 req, miss ratio 0.0724, byte miss ratio 0.0724
cdn1_allcolo.ns24 S3FIFO-0.3500-1.9000 cache size     2349, 115011307 req, miss ratio 0.0319, byte miss ratio 0.0319
cdn1_allcolo.ns24 S3FIFO-0.3500-1.9000 cache size     7048, 115011307 req, miss ratio 0.0158, byte miss ratio 0.0158
cdn1_allcolo.ns24 S3FIFO-0.3500-1.9000 cache size    23495, 115011307 req, miss ratio 0.0083, byte miss ratio 0.0083
cdn1_allcolo.ns24 S3FIFO-0.3500-1.9000 cache size    46991, 115011307 req, miss ratio 0.0057, byte miss ratio 0.0057
cdn1_allcolo.ns24 S3FIFO-0.3500-1.9000 cache size    93983, 115011307 req, miss ratio 0.0036, byte miss ratio 0.0036
cdn1_allcolo.ns24 S3FIFO-0.3500-1.9000 cache size   187967, 115011307 req, miss ratio 0.0021, byte miss ratio 0.0021
cdn1_allcolo.ns24 S3FIFO-0.9000-1.9000 cache size      234, 115011307 req, miss ratio 0.1981, byte miss ratio 0.1981
cdn1_allcolo.ns24 S3FIFO-0.9000-1.9000 cache size      704, 115011307 req, miss ratio 0.0969, byte miss ratio 0.0969
cdn1_allcolo.ns24 S3FIFO-0.9000-1.9000 cache size     2349, 115011307 req, miss ratio 0.0430, byte miss ratio 0.0430
cdn1_allcolo.ns24 S3FIFO-0.9000-1.9000 cache size     7048, 115011307 req, miss ratio 0.0210, byte miss ratio 0.0210
cdn1_allcolo.ns24 S3FIFO-0.9000-1.9000 cache size    23495, 115011307 req, miss ratio 0.0102, byte miss ratio 0.0102
cdn1_allcolo.ns24 S3FIFO-0.9000-1.9000 cache size    46991, 115011307 req, miss ratio 0.0068, byte miss ratio 0.0068
cdn1_allcolo.ns24 S3FIFO-0.9000-1.9000 cache size    93983, 115011307 req, miss ratio 0.0042, byte miss ratio 0.0042
cdn1_allcolo.ns24 S3FIFO-0.9000-1.9000 cache size   187967, 115011307 req, miss ratio 0.0024, byte miss ratio 0.0024
cdn1_allcolo.ns24 S3FIFO-0.0050-0.9000 cache size      234, 115011307 req, miss ratio 0.1270, byte miss ratio 0.1270
cdn1_allcolo.ns24 S3FIFO-0.0050-0.9000 cache size      704, 115011307 req, miss ratio 0.0641, byte miss ratio 0.0641
cdn1_allcolo.ns24 S3FIFO-0.0050-0.9000 cache size     2349, 115011307 req, miss ratio 0.0292, byte miss ratio 0.0292
cdn1_allcolo.ns24 S3FIFO-0.0050-0.9000 cache size     7048, 115011307 req, miss ratio 0.0145, byte miss ratio 0.0145
cdn1_allcolo.ns24 S3FIFO-0.0050-0.9000 cache size    23495, 115011307 req, miss ratio 0.0080, byte miss ratio 0.0080
cdn1_allcolo.ns24 S3FIFO-0.0050-0.9000 cache size    46991, 115011307 req, miss ratio 0.0056, byte miss ratio 0.0056
cdn1_allcolo.ns24 S3FIFO-0.0050-0.9000 cache size    93983, 115011307 req, miss ratio 0.0034, byte miss ratio 0.0034
cdn1_allcolo.ns24 S3FIFO-0.0050-0.9000 cache size   187967, 115011307 req, miss ratio 0.0021, byte miss ratio 0.0021
cdn1_allcolo.ns24 S3FIFO-0.1500-0.9000 cache size      234, 115011307 req, miss ratio 0.1350, byte miss ratio 0.1350
cdn1_allcolo.ns24 S3FIFO-0.1500-0.9000 cache size      704, 115011307 req, miss ratio 0.0659, byte miss ratio 0.0659
cdn1_allcolo.ns24 S3FIFO-0.1500-0.9000 cache size     2349, 115011307 req, miss ratio 0.0287, byte miss ratio 0.0287
cdn1_allcolo.ns24 S3FIFO-0.1500-0.9000 cache size     7048, 115011307 req, miss ratio 0.0144, byte miss ratio 0.0144
cdn1_allcolo.ns24 S3FIFO-0.1500-0.9000 cache size    23495, 115011307 req, miss ratio 0.0078, byte miss ratio 0.0078
cdn1_allcolo.ns24 S3FIFO-0.1500-0.9000 cache size    46991, 115011307 req, miss ratio 0.0055, byte miss ratio 0.0055
cdn1_allcolo.ns24 S3FIFO-0.1500-0.9000 cache size    93983, 115011307 req, miss ratio 0.0034, byte miss ratio 0.0034
cdn1_allcolo.ns24 S3FIFO-0.1500-0.9000 cache size   187967, 115011307 req, miss ratio 0.0021, byte miss ratio 0.0021
cdn1_allcolo.ns24 S3FIFO-0.0100-0.9000 cache size      234, 115011307 req, miss ratio 0.1273, byte miss ratio 0.1273
cdn1_allcolo.ns24 S3FIFO-0.0100-0.9000 cache size      704, 115011307 req, miss ratio 0.0641, byte miss ratio 0.0641
cdn1_allcolo.ns24 S3FIFO-0.0100-0.9000 cache size     2349, 115011307 req, miss ratio 0.0289, byte miss ratio 0.0289
cdn1_allcolo.ns24 S3FIFO-0.0100-0.9000 cache size     7048, 115011307 req, miss ratio 0.0143, byte miss ratio 0.0143
cdn1_allcolo.ns24 S3FIFO-0.0100-0.9000 cache size    23495, 115011307 req, miss ratio 0.0079, byte miss ratio 0.0079
cdn1_allcolo.ns24 S3FIFO-0.0100-0.9000 cache size    46991, 115011307 req, miss ratio 0.0055, byte miss ratio 0.0055
cdn1_allcolo.ns24 S3FIFO-0.0100-0.9000 cache size    93983, 115011307 req, miss ratio 0.0034, byte miss ratio 0.0034
cdn1_allcolo.ns24 S3FIFO-0.0100-0.9000 cache size   187967, 115011307 req, miss ratio 0.0021, byte miss ratio 0.0021
cdn1_allcolo.ns24 S3FIFO-0.9000-0.9000 cache size      234, 115011307 req, miss ratio 0.2005, byte miss ratio 0.2005
cdn1_allcolo.ns24 S3FIFO-0.9000-0.9000 cache size      704, 115011307 req, miss ratio 0.0980, byte miss ratio 0.0980
cdn1_allcolo.ns24 S3FIFO-0.9000-0.9000 cache size     2349, 115011307 req, miss ratio 0.0435, byte miss ratio 0.0435
cdn1_allcolo.ns24 S3FIFO-0.9000-0.9000 cache size     7048, 115011307 req, miss ratio 0.0213, byte miss ratio 0.0213
cdn1_allcolo.ns24 S3FIFO-0.9000-0.9000 cache size    23495, 115011307 req, miss ratio 0.0104, byte miss ratio 0.0104
cdn1_allcolo.ns24 S3FIFO-0.9000-0.9000 cache size    46991, 115011307 req, miss ratio 0.0069, byte miss ratio 0.0069
cdn1_allcolo.ns24 S3FIFO-0.9000-0.9000 cache size    93983, 115011307 req, miss ratio 0.0042, byte miss ratio 0.0042
cdn1_allcolo.ns24 S3FIFO-0.9000-0.9000 cache size   187967, 115011307 req, miss ratio 0.0024, byte miss ratio 0.0024
cdn1_allcolo.ns24 S3FIFO-0.0010-0.9000 cache size      234, 115011307 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns24 S3FIFO-0.0010-0.9000 cache size      704, 115011307 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns24 S3FIFO-0.0010-0.9000 cache size     2349, 115011307 req, miss ratio 0.0295, byte miss ratio 0.0295
cdn1_allcolo.ns24 S3FIFO-0.0010-0.9000 cache size     7048, 115011307 req, miss ratio 0.0151, byte miss ratio 0.0151
cdn1_allcolo.ns24 S3FIFO-0.0010-0.9000 cache size    23495, 115011307 req, miss ratio 0.0082, byte miss ratio 0.0082
cdn1_allcolo.ns24 S3FIFO-0.0010-0.9000 cache size    46991, 115011307 req, miss ratio 0.0056, byte miss ratio 0.0056
cdn1_allcolo.ns24 S3FIFO-0.0010-0.9000 cache size    93983, 115011307 req, miss ratio 0.0035, byte miss ratio 0.0035
cdn1_allcolo.ns24 S3FIFO-0.0010-0.9000 cache size   187967, 115011307 req, miss ratio 0.0021, byte miss ratio 0.0021
cdn1_allcolo.ns24 S3FIFO-0.7500-1.9000 cache size      234, 115011307 req, miss ratio 0.1839, byte miss ratio 0.1839
cdn1_allcolo.ns24 S3FIFO-0.7500-1.9000 cache size      704, 115011307 req, miss ratio 0.0887, byte miss ratio 0.0887
cdn1_allcolo.ns24 S3FIFO-0.7500-1.9000 cache size     2349, 115011307 req, miss ratio 0.0391, byte miss ratio 0.0391
cdn1_allcolo.ns24 S3FIFO-0.7500-1.9000 cache size     7048, 115011307 req, miss ratio 0.0192, byte miss ratio 0.0192
cdn1_allcolo.ns24 S3FIFO-0.7500-1.9000 cache size    23495, 115011307 req, miss ratio 0.0095, byte miss ratio 0.0095
cdn1_allcolo.ns24 S3FIFO-0.7500-1.9000 cache size    46991, 115011307 req, miss ratio 0.0064, byte miss ratio 0.0064
cdn1_allcolo.ns24 S3FIFO-0.7500-1.9000 cache size    93983, 115011307 req, miss ratio 0.0039, byte miss ratio 0.0039
cdn1_allcolo.ns24 S3FIFO-0.7500-1.9000 cache size   187967, 115011307 req, miss ratio 0.0023, byte miss ratio 0.0023
cdn1_allcolo.ns24 S3FIFO-0.1000-0.9000 cache size      234, 115011307 req, miss ratio 0.1322, byte miss ratio 0.1322
cdn1_allcolo.ns24 S3FIFO-0.1000-0.9000 cache size      704, 115011307 req, miss ratio 0.0649, byte miss ratio 0.0649
cdn1_allcolo.ns24 S3FIFO-0.1000-0.9000 cache size     2349, 115011307 req, miss ratio 0.0282, byte miss ratio 0.0282
cdn1_allcolo.ns24 S3FIFO-0.1000-0.9000 cache size     7048, 115011307 req, miss ratio 0.0142, byte miss ratio 0.0142
cdn1_allcolo.ns24 S3FIFO-0.1000-0.9000 cache size    23495, 115011307 req, miss ratio 0.0078, byte miss ratio 0.0078
cdn1_allcolo.ns24 S3FIFO-0.1000-0.9000 cache size    46991, 115011307 req, miss ratio 0.0054, byte miss ratio 0.0054
cdn1_allcolo.ns24 S3FIFO-0.1000-0.9000 cache size    93983, 115011307 req, miss ratio 0.0034, byte miss ratio 0.0034
cdn1_allcolo.ns24 S3FIFO-0.1000-0.9000 cache size   187967, 115011307 req, miss ratio 0.0021, byte miss ratio 0.0021
cdn1_allcolo.ns24 S3FIFO-0.8000-0.9000 cache size      234, 115011307 req, miss ratio 0.1898, byte miss ratio 0.1898
cdn1_allcolo.ns24 S3FIFO-0.8000-0.9000 cache size      704, 115011307 req, miss ratio 0.0918, byte miss ratio 0.0918
cdn1_allcolo.ns24 S3FIFO-0.8000-0.9000 cache size     2349, 115011307 req, miss ratio 0.0406, byte miss ratio 0.0406
cdn1_allcolo.ns24 S3FIFO-0.8000-0.9000 cache size     7048, 115011307 req, miss ratio 0.0199, byte miss ratio 0.0199
cdn1_allcolo.ns24 S3FIFO-0.8000-0.9000 cache size    23495, 115011307 req, miss ratio 0.0098, byte miss ratio 0.0098
cdn1_allcolo.ns24 S3FIFO-0.8000-0.9000 cache size    46991, 115011307 req, miss ratio 0.0065, byte miss ratio 0.0065
cdn1_allcolo.ns24 S3FIFO-0.8000-0.9000 cache size    93983, 115011307 req, miss ratio 0.0040, byte miss ratio 0.0040
cdn1_allcolo.ns24 S3FIFO-0.8000-0.9000 cache size   187967, 115011307 req, miss ratio 0.0023, byte miss ratio 0.0023
cdn1_allcolo.ns24 S3FIFO-0.8500-0.9000 cache size      234, 115011307 req, miss ratio 0.1948, byte miss ratio 0.1948
cdn1_allcolo.ns24 S3FIFO-0.8500-0.9000 cache size      704, 115011307 req, miss ratio 0.0948, byte miss ratio 0.0948
cdn1_allcolo.ns24 S3FIFO-0.8500-0.9000 cache size     2349, 115011307 req, miss ratio 0.0420, byte miss ratio 0.0420
cdn1_allcolo.ns24 S3FIFO-0.8500-0.9000 cache size     7048, 115011307 req, miss ratio 0.0206, byte miss ratio 0.0206
cdn1_allcolo.ns24 S3FIFO-0.8500-0.9000 cache size    23495, 115011307 req, miss ratio 0.0100, byte miss ratio 0.0100
cdn1_allcolo.ns24 S3FIFO-0.8500-0.9000 cache size    46991, 115011307 req, miss ratio 0.0067, byte miss ratio 0.0067
cdn1_allcolo.ns24 S3FIFO-0.8500-0.9000 cache size    93983, 115011307 req, miss ratio 0.0041, byte miss ratio 0.0041
cdn1_allcolo.ns24 S3FIFO-0.8500-0.9000 cache size   187967, 115011307 req, miss ratio 0.0023, byte miss ratio 0.0023
cdn1_allcolo.ns24 S3FIFO-0.2500-0.9000 cache size      234, 115011307 req, miss ratio 0.1413, byte miss ratio 0.1413
cdn1_allcolo.ns24 S3FIFO-0.2500-0.9000 cache size      704, 115011307 req, miss ratio 0.0683, byte miss ratio 0.0683
cdn1_allcolo.ns24 S3FIFO-0.2500-0.9000 cache size     2349, 115011307 req, miss ratio 0.0300, byte miss ratio 0.0300
cdn1_allcolo.ns24 S3FIFO-0.2500-0.9000 cache size     7048, 115011307 req, miss ratio 0.0150, byte miss ratio 0.0150
cdn1_allcolo.ns24 S3FIFO-0.2500-0.9000 cache size    23495, 115011307 req, miss ratio 0.0080, byte miss ratio 0.0080
cdn1_allcolo.ns24 S3FIFO-0.2500-0.9000 cache size    46991, 115011307 req, miss ratio 0.0056, byte miss ratio 0.0056
cdn1_allcolo.ns24 S3FIFO-0.2500-0.9000 cache size    93983, 115011307 req, miss ratio 0.0035, byte miss ratio 0.0035
cdn1_allcolo.ns24 S3FIFO-0.2500-0.9000 cache size   187967, 115011307 req, miss ratio 0.0021, byte miss ratio 0.0021
cdn1_allcolo.ns24 S3FIFO-0.8000-1.9000 cache size      234, 115011307 req, miss ratio 0.1886, byte miss ratio 0.1886
cdn1_allcolo.ns24 S3FIFO-0.8000-1.9000 cache size      704, 115011307 req, miss ratio 0.0913, byte miss ratio 0.0913
cdn1_allcolo.ns24 S3FIFO-0.8000-1.9000 cache size     2349, 115011307 req, miss ratio 0.0403, byte miss ratio 0.0403
cdn1_allcolo.ns24 S3FIFO-0.8000-1.9000 cache size     7048, 115011307 req, miss ratio 0.0198, byte miss ratio 0.0198
cdn1_allcolo.ns24 S3FIFO-0.8000-1.9000 cache size    23495, 115011307 req, miss ratio 0.0097, byte miss ratio 0.0097
cdn1_allcolo.ns24 S3FIFO-0.8000-1.9000 cache size    46991, 115011307 req, miss ratio 0.0065, byte miss ratio 0.0065
cdn1_allcolo.ns24 S3FIFO-0.8000-1.9000 cache size    93983, 115011307 req, miss ratio 0.0040, byte miss ratio 0.0040
cdn1_allcolo.ns24 S3FIFO-0.8000-1.9000 cache size   187967, 115011307 req, miss ratio 0.0023, byte miss ratio 0.0023
cdn1_allcolo.ns24 S3FIFO-0.7500-0.9000 cache size      234, 115011307 req, miss ratio 0.1844, byte miss ratio 0.1844
cdn1_allcolo.ns24 S3FIFO-0.7500-0.9000 cache size      704, 115011307 req, miss ratio 0.0890, byte miss ratio 0.0890
cdn1_allcolo.ns24 S3FIFO-0.7500-0.9000 cache size     2349, 115011307 req, miss ratio 0.0393, byte miss ratio 0.0393
cdn1_allcolo.ns24 S3FIFO-0.7500-0.9000 cache size     7048, 115011307 req, miss ratio 0.0193, byte miss ratio 0.0193
cdn1_allcolo.ns24 S3FIFO-0.7500-0.9000 cache size    23495, 115011307 req, miss ratio 0.0095, byte miss ratio 0.0095
cdn1_allcolo.ns24 S3FIFO-0.7500-0.9000 cache size    46991, 115011307 req, miss ratio 0.0064, byte miss ratio 0.0064
cdn1_allcolo.ns24 S3FIFO-0.7500-0.9000 cache size    93983, 115011307 req, miss ratio 0.0039, byte miss ratio 0.0039
cdn1_allcolo.ns24 S3FIFO-0.7500-0.9000 cache size   187967, 115011307 req, miss ratio 0.0023, byte miss ratio 0.0023
cdn1_allcolo.ns24 S3FIFO-0.2500-1.9000 cache size      234, 115011307 req, miss ratio 0.1452, byte miss ratio 0.1452
cdn1_allcolo.ns24 S3FIFO-0.2500-1.9000 cache size      704, 115011307 req, miss ratio 0.0694, byte miss ratio 0.0694
cdn1_allcolo.ns24 S3FIFO-0.2500-1.9000 cache size     2349, 115011307 req, miss ratio 0.0305, byte miss ratio 0.0305
cdn1_allcolo.ns24 S3FIFO-0.2500-1.9000 cache size     7048, 115011307 req, miss ratio 0.0152, byte miss ratio 0.0152
cdn1_allcolo.ns24 S3FIFO-0.2500-1.9000 cache size    23495, 115011307 req, miss ratio 0.0081, byte miss ratio 0.0081
cdn1_allcolo.ns24 S3FIFO-0.2500-1.9000 cache size    46991, 115011307 req, miss ratio 0.0056, byte miss ratio 0.0056
cdn1_allcolo.ns24 S3FIFO-0.2500-1.9000 cache size    93983, 115011307 req, miss ratio 0.0035, byte miss ratio 0.0035
cdn1_allcolo.ns24 S3FIFO-0.2500-1.9000 cache size   187967, 115011307 req, miss ratio 0.0021, byte miss ratio 0.0021
cdn1_allcolo.ns24 S3FIFO-0.5000-1.9000 cache size      234, 115011307 req, miss ratio 0.1630, byte miss ratio 0.1630
cdn1_allcolo.ns24 S3FIFO-0.5000-1.9000 cache size      704, 115011307 req, miss ratio 0.0776, byte miss ratio 0.0776
cdn1_allcolo.ns24 S3FIFO-0.5000-1.9000 cache size     2349, 115011307 req, miss ratio 0.0343, byte miss ratio 0.0343
cdn1_allcolo.ns24 S3FIFO-0.5000-1.9000 cache size     7048, 115011307 req, miss ratio 0.0169, byte miss ratio 0.0169
cdn1_allcolo.ns24 S3FIFO-0.5000-1.9000 cache size    23495, 115011307 req, miss ratio 0.0086, byte miss ratio 0.0086
cdn1_allcolo.ns24 S3FIFO-0.5000-1.9000 cache size    46991, 115011307 req, miss ratio 0.0059, byte miss ratio 0.0059
cdn1_allcolo.ns24 S3FIFO-0.5000-1.9000 cache size    93983, 115011307 req, miss ratio 0.0037, byte miss ratio 0.0037
cdn1_allcolo.ns24 S3FIFO-0.5000-1.9000 cache size   187967, 115011307 req, miss ratio 0.0022, byte miss ratio 0.0022
cdn1_allcolo.ns24 S3FIFO-0.0250-0.9000 cache size      234, 115011307 req, miss ratio 0.1280, byte miss ratio 0.1280
cdn1_allcolo.ns24 S3FIFO-0.0250-0.9000 cache size      704, 115011307 req, miss ratio 0.0640, byte miss ratio 0.0640
cdn1_allcolo.ns24 S3FIFO-0.0250-0.9000 cache size     2349, 115011307 req, miss ratio 0.0284, byte miss ratio 0.0284
cdn1_allcolo.ns24 S3FIFO-0.0250-0.9000 cache size     7048, 115011307 req, miss ratio 0.0141, byte miss ratio 0.0141
cdn1_allcolo.ns24 S3FIFO-0.0250-0.9000 cache size    23495, 115011307 req, miss ratio 0.0079, byte miss ratio 0.0079
cdn1_allcolo.ns24 S3FIFO-0.0250-0.9000 cache size    46991, 115011307 req, miss ratio 0.0055, byte miss ratio 0.0055
cdn1_allcolo.ns24 S3FIFO-0.0250-0.9000 cache size    93983, 115011307 req, miss ratio 0.0033, byte miss ratio 0.0033
cdn1_allcolo.ns24 S3FIFO-0.0250-0.9000 cache size   187967, 115011307 req, miss ratio 0.0021, byte miss ratio 0.0021
cdn1_allcolo.ns24 S3FIFO-0.6500-0.9000 cache size      234, 115011307 req, miss ratio 0.1746, byte miss ratio 0.1746
cdn1_allcolo.ns24 S3FIFO-0.6500-0.9000 cache size      704, 115011307 req, miss ratio 0.0838, byte miss ratio 0.0838
cdn1_allcolo.ns24 S3FIFO-0.6500-0.9000 cache size     2349, 115011307 req, miss ratio 0.0370, byte miss ratio 0.0370
cdn1_allcolo.ns24 S3FIFO-0.6500-0.9000 cache size     7048, 115011307 req, miss ratio 0.0182, byte miss ratio 0.0182
cdn1_allcolo.ns24 S3FIFO-0.6500-0.9000 cache size    23495, 115011307 req, miss ratio 0.0091, byte miss ratio 0.0091
cdn1_allcolo.ns24 S3FIFO-0.6500-0.9000 cache size    46991, 115011307 req, miss ratio 0.0062, byte miss ratio 0.0062
cdn1_allcolo.ns24 S3FIFO-0.6500-0.9000 cache size    93983, 115011307 req, miss ratio 0.0038, byte miss ratio 0.0038
cdn1_allcolo.ns24 S3FIFO-0.6500-0.9000 cache size   187967, 115011307 req, miss ratio 0.0022, byte miss ratio 0.0022
cdn1_allcolo.ns24 S3FIFO-0.0100-1.9000 cache size      234, 115011307 req, miss ratio 0.1316, byte miss ratio 0.1316
cdn1_allcolo.ns24 S3FIFO-0.0100-1.9000 cache size      704, 115011307 req, miss ratio 0.0652, byte miss ratio 0.0652
cdn1_allcolo.ns24 S3FIFO-0.0100-1.9000 cache size     2349, 115011307 req, miss ratio 0.0293, byte miss ratio 0.0293
cdn1_allcolo.ns24 S3FIFO-0.0100-1.9000 cache size     7048, 115011307 req, miss ratio 0.0144, byte miss ratio 0.0144
cdn1_allcolo.ns24 S3FIFO-0.0100-1.9000 cache size    23495, 115011307 req, miss ratio 0.0080, byte miss ratio 0.0080
cdn1_allcolo.ns24 S3FIFO-0.0100-1.9000 cache size    46991, 115011307 req, miss ratio 0.0055, byte miss ratio 0.0055
cdn1_allcolo.ns24 S3FIFO-0.0100-1.9000 cache size    93983, 115011307 req, miss ratio 0.0034, byte miss ratio 0.0034
cdn1_allcolo.ns24 S3FIFO-0.0100-1.9000 cache size   187967, 115011307 req, miss ratio 0.0021, byte miss ratio 0.0021
cdn1_allcolo.ns24 S3FIFO-0.0250-1.9000 cache size      234, 115011307 req, miss ratio 0.1324, byte miss ratio 0.1324
cdn1_allcolo.ns24 S3FIFO-0.0250-1.9000 cache size      704, 115011307 req, miss ratio 0.0651, byte miss ratio 0.0651
cdn1_allcolo.ns24 S3FIFO-0.0250-1.9000 cache size     2349, 115011307 req, miss ratio 0.0288, byte miss ratio 0.0288
cdn1_allcolo.ns24 S3FIFO-0.0250-1.9000 cache size     7048, 115011307 req, miss ratio 0.0142, byte miss ratio 0.0142
cdn1_allcolo.ns24 S3FIFO-0.0250-1.9000 cache size    23495, 115011307 req, miss ratio 0.0080, byte miss ratio 0.0080
cdn1_allcolo.ns24 S3FIFO-0.0250-1.9000 cache size    46991, 115011307 req, miss ratio 0.0055, byte miss ratio 0.0055
cdn1_allcolo.ns24 S3FIFO-0.0250-1.9000 cache size    93983, 115011307 req, miss ratio 0.0033, byte miss ratio 0.0033
cdn1_allcolo.ns24 S3FIFO-0.0250-1.9000 cache size   187967, 115011307 req, miss ratio 0.0021, byte miss ratio 0.0021
cdn1_allcolo.ns24 S3FIFO-0.4000-0.9000 cache size      234, 115011307 req, miss ratio 0.1525, byte miss ratio 0.1525
cdn1_allcolo.ns24 S3FIFO-0.4000-0.9000 cache size      704, 115011307 req, miss ratio 0.0731, byte miss ratio 0.0731
cdn1_allcolo.ns24 S3FIFO-0.4000-0.9000 cache size     2349, 115011307 req, miss ratio 0.0323, byte miss ratio 0.0323
cdn1_allcolo.ns24 S3FIFO-0.4000-0.9000 cache size     7048, 115011307 req, miss ratio 0.0160, byte miss ratio 0.0160
cdn1_allcolo.ns24 S3FIFO-0.4000-0.9000 cache size    23495, 115011307 req, miss ratio 0.0083, byte miss ratio 0.0083
cdn1_allcolo.ns24 S3FIFO-0.4000-0.9000 cache size    46991, 115011307 req, miss ratio 0.0058, byte miss ratio 0.0058
cdn1_allcolo.ns24 S3FIFO-0.4000-0.9000 cache size    93983, 115011307 req, miss ratio 0.0036, byte miss ratio 0.0036
cdn1_allcolo.ns24 S3FIFO-0.4000-0.9000 cache size   187967, 115011307 req, miss ratio 0.0021, byte miss ratio 0.0021
cdn1_allcolo.ns24 FIFO cache size      234, 115011307 req, miss ratio 0.2147, byte miss ratio 0.2147
cdn1_allcolo.ns24 FIFO cache size      704, 115011307 req, miss ratio 0.1061, byte miss ratio 0.1061
cdn1_allcolo.ns24 FIFO cache size     2349, 115011307 req, miss ratio 0.0473, byte miss ratio 0.0473
cdn1_allcolo.ns24 FIFO cache size     7048, 115011307 req, miss ratio 0.0232, byte miss ratio 0.0232
cdn1_allcolo.ns24 FIFO cache size    23495, 115011307 req, miss ratio 0.0112, byte miss ratio 0.0112
cdn1_allcolo.ns24 FIFO cache size    46991, 115011307 req, miss ratio 0.0074, byte miss ratio 0.0074
cdn1_allcolo.ns24 FIFO cache size    93983, 115011307 req, miss ratio 0.0045, byte miss ratio 0.0045
cdn1_allcolo.ns24 FIFO cache size   187967, 115011307 req, miss ratio 0.0025, byte miss ratio 0.0025
