cdn1_allcolo.ns5275 S3FIFO-0.0050-0.9000 cache size       13, 2549234 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns5275 S3FIFO-0.0100-0.9000 cache size     1797, 2549234 req, miss ratio 0.0018, byte miss ratio 0.0018
cdn1_allcolo.ns5275 S3FIFO-0.0100-0.9000 cache size     3595, 2549234 req, miss ratio 0.0018, byte miss ratio 0.0018
cdn1_allcolo.ns5275 S3FIFO-0.0010-0.9000 cache size       13, 2549234 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns5275 S3FIFO-0.0010-0.9000 cache size       44, 2549234 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns5275 S3FIFO-0.0010-0.9000 cache size      134, 2549234 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns5275 S3FIFO-0.0010-0.9000 cache size      449, 2549234 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns5275 S3FIFO-0.0010-0.9000 cache size      898, 2549234 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns5275 S3FIFO-0.0010-0.9000 cache size     1797, 2549234 req, miss ratio 0.0018, byte miss ratio 0.0018
cdn1_allcolo.ns5275 S3FIFO-0.0010-0.9000 cache size     3595, 2549234 req, miss ratio 0.0018, byte miss ratio 0.0018
cdn1_allcolo.ns5275 S3FIFO-0.2000-0.9000 cache size       13, 2549234 req, miss ratio 0.1507, byte miss ratio 0.1507
cdn1_allcolo.ns5275 S3FIFO-0.2000-0.9000 cache size       44, 2549234 req, miss ratio 0.0258, byte miss ratio 0.0258
cdn1_allcolo.ns5275 S3FIFO-0.2000-0.9000 cache size      134, 2549234 req, miss ratio 0.0054, byte miss ratio 0.0054
cdn1_allcolo.ns5275 S3FIFO-0.2000-0.9000 cache size      449, 2549234 req, miss ratio 0.0022, byte miss ratio 0.0022
cdn1_allcolo.ns5275 S3FIFO-0.2000-0.9000 cache size      898, 2549234 req, miss ratio 0.0019, byte miss ratio 0.0019
cdn1_allcolo.ns5275 S3FIFO-0.2000-0.9000 cache size     1797, 2549234 req, miss ratio 0.0018, byte miss ratio 0.0018
cdn1_allcolo.ns5275 S3FIFO-0.2000-0.9000 cache size     3595, 2549234 req, miss ratio 0.0018, byte miss ratio 0.0018
cdn1_allcolo.ns5275 S3FIFO-0.4500-1.9000 cache size       13, 2549234 req, miss ratio 0.1731, byte miss ratio 0.1731
cdn1_allcolo.ns5275 S3FIFO-0.4500-1.9000 cache size       44, 2549234 req, miss ratio 0.0315, byte miss ratio 0.0315
cdn1_allcolo.ns5275 S3FIFO-0.4500-1.9000 cache size      134, 2549234 req, miss ratio 0.0065, byte miss ratio 0.0065
cdn1_allcolo.ns5275 S3FIFO-0.4500-1.9000 cache size      449, 2549234 req, miss ratio 0.0024, byte miss ratio 0.0024
cdn1_allcolo.ns5275 S3FIFO-0.4500-1.9000 cache size      898, 2549234 req, miss ratio 0.0019, byte miss ratio 0.0019
cdn1_allcolo.ns5275 S3FIFO-0.4500-1.9000 cache size     1797, 2549234 req, miss ratio 0.0018, byte miss ratio 0.0018
cdn1_allcolo.ns5275 S3FIFO-0.4500-1.9000 cache size     3595, 2549234 req, miss ratio 0.0018, byte miss ratio 0.0018
cdn1_allcolo.ns5275 S3FIFO-0.3000-1.9000 cache size       13, 2549234 req, miss ratio 0.1623, byte miss ratio 0.1623
cdn1_allcolo.ns5275 S3FIFO-0.3000-1.9000 cache size       44, 2549234 req, miss ratio 0.0287, byte miss ratio 0.0287
cdn1_allcolo.ns5275 S3FIFO-0.3000-1.9000 cache size      134, 2549234 req, miss ratio 0.0059, byte miss ratio 0.0059
cdn1_allcolo.ns5275 S3FIFO-0.3000-1.9000 cache size      449, 2549234 req, miss ratio 0.0023, byte miss ratio 0.0023
cdn1_allcolo.ns5275 S3FIFO-0.3000-1.9000 cache size      898, 2549234 req, miss ratio 0.0019, byte miss ratio 0.0019
cdn1_allcolo.ns5275 S3FIFO-0.3000-1.9000 cache size     1797, 2549234 req, miss ratio 0.0018, byte miss ratio 0.0018
cdn1_allcolo.ns5275 S3FIFO-0.3000-1.9000 cache size     3595, 2549234 req, miss ratio 0.0018, byte miss ratio 0.0018
cdn1_allcolo.ns5275 S3FIFO-0.3500-0.9000 cache size       13, 2549234 req, miss ratio 0.1644, byte miss ratio 0.1644
cdn1_allcolo.ns5275 S3FIFO-0.3500-0.9000 cache size       44, 2549234 req, miss ratio 0.0296, byte miss ratio 0.0296
cdn1_allcolo.ns5275 S3FIFO-0.3500-0.9000 cache size      134, 2549234 req, miss ratio 0.0061, byte miss ratio 0.0061
cdn1_allcolo.ns5275 S3FIFO-0.3500-0.9000 cache size      449, 2549234 req, miss ratio 0.0023, byte miss ratio 0.0023
cdn1_allcolo.ns5275 S3FIFO-0.3500-0.9000 cache size      898, 2549234 req, miss ratio 0.0019, byte miss ratio 0.0019
cdn1_allcolo.ns5275 S3FIFO-0.3500-0.9000 cache size     1797, 2549234 req, miss ratio 0.0018, byte miss ratio 0.0018
cdn1_allcolo.ns5275 S3FIFO-0.3500-0.9000 cache size     3595, 2549234 req, miss ratio 0.0018, byte miss ratio 0.0018
cdn1_allcolo.ns5275 S3FIFO-0.9500-1.9000 cache size       13, 2549234 req, miss ratio 0.2174, byte miss ratio 0.2174
cdn1_allcolo.ns5275 S3FIFO-0.9500-1.9000 cache size       44, 2549234 req, miss ratio 0.0457, byte miss ratio 0.0457
cdn1_allcolo.ns5275 S3FIFO-0.9500-1.9000 cache size      134, 2549234 req, miss ratio 0.0098, byte miss ratio 0.0098
cdn1_allcolo.ns5275 S3FIFO-0.9500-1.9000 cache size      449, 2549234 req, miss ratio 0.0032, byte miss ratio 0.0032
cdn1_allcolo.ns5275 S3FIFO-0.9500-1.9000 cache size      898, 2549234 req, miss ratio 0.0023, byte miss ratio 0.0023
cdn1_allcolo.ns5275 S3FIFO-0.9500-1.9000 cache size     1797, 2549234 req, miss ratio 0.0019, byte miss ratio 0.0019
cdn1_allcolo.ns5275 S3FIFO-0.9500-1.9000 cache size     3595, 2549234 req, miss ratio 0.0018, byte miss ratio 0.0018
cdn1_allcolo.ns5275 S3FIFO-0.4500-0.9000 cache size       13, 2549234 req, miss ratio 0.1711, byte miss ratio 0.1711
cdn1_allcolo.ns5275 S3FIFO-0.4500-0.9000 cache size       44, 2549234 req, miss ratio 0.0318, byte miss ratio 0.0318
cdn1_allcolo.ns5275 S3FIFO-0.4500-0.9000 cache size      134, 2549234 req, miss ratio 0.0066, byte miss ratio 0.0066
cdn1_allcolo.ns5275 S3FIFO-0.4500-0.9000 cache size      449, 2549234 req, miss ratio 0.0024, byte miss ratio 0.0024
cdn1_allcolo.ns5275 S3FIFO-0.4500-0.9000 cache size      898, 2549234 req, miss ratio 0.0019, byte miss ratio 0.0019
cdn1_allcolo.ns5275 S3FIFO-0.4500-0.9000 cache size     1797, 2549234 req, miss ratio 0.0018, byte miss ratio 0.0018
cdn1_allcolo.ns5275 S3FIFO-0.4500-0.9000 cache size     3595, 2549234 req, miss ratio 0.0018, byte miss ratio 0.0018
cdn1_allcolo.ns5275 S3FIFO-0.6000-0.9000 cache size       13, 2549234 req, miss ratio 0.1843, byte miss ratio 0.1843
cdn1_allcolo.ns5275 S3FIFO-0.6000-0.9000 cache size       44, 2549234 req, miss ratio 0.0362, byte miss ratio 0.0362
cdn1_allcolo.ns5275 S3FIFO-0.6000-0.9000 cache size      134, 2549234 req, miss ratio 0.0074, byte miss ratio 0.0074
cdn1_allcolo.ns5275 S3FIFO-0.6000-0.9000 cache size      449, 2549234 req, miss ratio 0.0025, byte miss ratio 0.0025
cdn1_allcolo.ns5275 S3FIFO-0.6000-0.9000 cache size      898, 2549234 req, miss ratio 0.0020, byte miss ratio 0.0020
cdn1_allcolo.ns5275 S3FIFO-0.6000-0.9000 cache size     1797, 2549234 req, miss ratio 0.0018, byte miss ratio 0.0018
cdn1_allcolo.ns5275 S3FIFO-0.6000-0.9000 cache size     3595, 2549234 req, miss ratio 0.0018, byte miss ratio 0.0018
cdn1_allcolo.ns5275 S3FIFO-0.0050-1.9000 cache size       13, 2549234 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns5275 S3FIFO-0.0050-1.9000 cache size       44, 2549234 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns5275 S3FIFO-0.0050-1.9000 cache size      134, 2549234 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns5275 S3FIFO-0.0050-1.9000 cache size      449, 2549234 req, miss ratio 0.0021, byte miss ratio 0.0021
cdn1_allcolo.ns5275 S3FIFO-0.0050-1.9000 cache size      898, 2549234 req, miss ratio 0.0019, byte miss ratio 0.0019
cdn1_allcolo.ns5275 S3FIFO-0.0050-1.9000 cache size     1797, 2549234 req, miss ratio 0.0018, byte miss ratio 0.0018
cdn1_allcolo.ns5275 S3FIFO-0.0050-1.9000 cache size     3595, 2549234 req, miss ratio 0.0018, byte miss ratio 0.0018
cdn1_allcolo.ns5275 S3FIFO-0.6500-0.9000 cache size       13, 2549234 req, miss ratio 0.1911, byte miss ratio 0.1911
cdn1_allcolo.ns5275 S3FIFO-0.6500-0.9000 cache size       44, 2549234 req, miss ratio 0.0376, byte miss ratio 0.0376
cdn1_allcolo.ns5275 S3FIFO-0.6500-0.9000 cache size      134, 2549234 req, miss ratio 0.0077, byte miss ratio 0.0077
cdn1_allcolo.ns5275 S3FIFO-0.6500-0.9000 cache size      449, 2549234 req, miss ratio 0.0026, byte miss ratio 0.0026
cdn1_allcolo.ns5275 S3FIFO-0.6500-0.9000 cache size      898, 2549234 req, miss ratio 0.0020, byte miss ratio 0.0020
cdn1_allcolo.ns5275 S3FIFO-0.6500-0.9000 cache size     1797, 2549234 req, miss ratio 0.0018, byte miss ratio 0.0018
cdn1_allcolo.ns5275 S3FIFO-0.6500-0.9000 cache size     3595, 2549234 req, miss ratio 0.0018, byte miss ratio 0.0018
cdn1_allcolo.ns5275 S3FIFO-0.0500-1.9000 cache size       13, 2549234 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns5275 S3FIFO-0.0500-1.9000 cache size       44, 2549234 req, miss ratio 0.0234, byte miss ratio 0.0234
cdn1_allcolo.ns5275 S3FIFO-0.0500-1.9000 cache size      134, 2549234 req, miss ratio 0.0050, byte miss ratio 0.0050
cdn1_allcolo.ns5275 S3FIFO-0.0500-1.9000 cache size      449, 2549234 req, miss ratio 0.0021, byte miss ratio 0.0021
cdn1_allcolo.ns5275 S3FIFO-0.0500-1.9000 cache size      898, 2549234 req, miss ratio 0.0019, byte miss ratio 0.0019
cdn1_allcolo.ns5275 S3FIFO-0.0500-1.9000 cache size     1797, 2549234 req, miss ratio 0.0018, byte miss ratio 0.0018
cdn1_allcolo.ns5275 S3FIFO-0.0500-1.9000 cache size     3595, 2549234 req, miss ratio 0.0018, byte miss ratio 0.0018
cdn1_allcolo.ns5275 S3FIFO-0.5000-1.9000 cache size       13, 2549234 req, miss ratio 0.1786, byte miss ratio 0.1786
cdn1_allcolo.ns5275 S3FIFO-0.5000-1.9000 cache size       44, 2549234 req, miss ratio 0.0332, byte miss ratio 0.0332
cdn1_allcolo.ns5275 S3FIFO-0.5000-1.9000 cache size      134, 2549234 req, miss ratio 0.0068, byte miss ratio 0.0068
cdn1_allcolo.ns5275 S3FIFO-0.5000-1.9000 cache size      449, 2549234 req, miss ratio 0.0024, byte miss ratio 0.0024
cdn1_allcolo.ns5275 S3FIFO-0.5000-1.9000 cache size      898, 2549234 req, miss ratio 0.0019, byte miss ratio 0.0019
cdn1_allcolo.ns5275 S3FIFO-0.5000-1.9000 cache size     1797, 2549234 req, miss ratio 0.0018, byte miss ratio 0.0018
cdn1_allcolo.ns5275 S3FIFO-0.5000-1.9000 cache size     3595, 2549234 req, miss ratio 0.0018, byte miss ratio 0.0018
cdn1_allcolo.ns5275 S3FIFO-0.7000-1.9000 cache size       13, 2549234 req, miss ratio 0.1968, byte miss ratio 0.1968
cdn1_allcolo.ns5275 S3FIFO-0.7000-1.9000 cache size       44, 2549234 req, miss ratio 0.0381, byte miss ratio 0.0381
cdn1_allcolo.ns5275 S3FIFO-0.7000-1.9000 cache size      134, 2549234 req, miss ratio 0.0079, byte miss ratio 0.0079
cdn1_allcolo.ns5275 S3FIFO-0.7000-1.9000 cache size      449, 2549234 req, miss ratio 0.0027, byte miss ratio 0.0027
cdn1_allcolo.ns5275 S3FIFO-0.7000-1.9000 cache size      898, 2549234 req, miss ratio 0.0020, byte miss ratio 0.0020
cdn1_allcolo.ns5275 S3FIFO-0.7000-1.9000 cache size     1797, 2549234 req, miss ratio 0.0018, byte miss ratio 0.0018
cdn1_allcolo.ns5275 S3FIFO-0.7000-1.9000 cache size     3595, 2549234 req, miss ratio 0.0018, byte miss ratio 0.0018
cdn1_allcolo.ns5275 S3FIFO-0.9000-0.9000 cache size       13, 2549234 req, miss ratio 0.2162, byte miss ratio 0.2162
cdn1_allcolo.ns5275 S3FIFO-0.9000-0.9000 cache size       44, 2549234 req, miss ratio 0.0457, byte miss ratio 0.0457
cdn1_allcolo.ns5275 S3FIFO-0.9000-0.9000 cache size      134, 2549234 req, miss ratio 0.0096, byte miss ratio 0.0096
cdn1_allcolo.ns5275 S3FIFO-0.9000-0.9000 cache size      449, 2549234 req, miss ratio 0.0031, byte miss ratio 0.0031
cdn1_allcolo.ns5275 S3FIFO-0.9000-0.9000 cache size      898, 2549234 req, miss ratio 0.0023, byte miss ratio 0.0023
cdn1_allcolo.ns5275 S3FIFO-0.9000-0.9000 cache size     1797, 2549234 req, miss ratio 0.0019, byte miss ratio 0.0019
cdn1_allcolo.ns5275 S3FIFO-0.9000-0.9000 cache size     3595, 2549234 req, miss ratio 0.0018, byte miss ratio 0.0018
cdn1_allcolo.ns5275 S3FIFO-0.1000-1.9000 cache size       13, 2549234 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns5275 S3FIFO-0.1000-1.9000 cache size       44, 2549234 req, miss ratio 0.0243, byte miss ratio 0.0243
cdn1_allcolo.ns5275 S3FIFO-0.1000-1.9000 cache size      134, 2549234 req, miss ratio 0.0052, byte miss ratio 0.0052
cdn1_allcolo.ns5275 S3FIFO-0.1000-1.9000 cache size      449, 2549234 req, miss ratio 0.0021, byte miss ratio 0.0021
cdn1_allcolo.ns5275 S3FIFO-0.1000-1.9000 cache size      898, 2549234 req, miss ratio 0.0019, byte miss ratio 0.0019
cdn1_allcolo.ns5275 S3FIFO-0.1000-1.9000 cache size     1797, 2549234 req, miss ratio 0.0018, byte miss ratio 0.0018
cdn1_allcolo.ns5275 S3FIFO-0.1000-1.9000 cache size     3595, 2549234 req, miss ratio 0.0018, byte miss ratio 0.0018
cdn1_allcolo.ns5275 S3FIFO-0.9500-0.9000 cache size       13, 2549234 req, miss ratio 0.2232, byte miss ratio 0.2232
cdn1_allcolo.ns5275 S3FIFO-0.9500-0.9000 cache size       44, 2549234 req, miss ratio 0.0473, byte miss ratio 0.0473
cdn1_allcolo.ns5275 S3FIFO-0.9500-0.9000 cache size      134, 2549234 req, miss ratio 0.0100, byte miss ratio 0.0100
cdn1_allcolo.ns5275 S3FIFO-0.9500-0.9000 cache size      449, 2549234 req, miss ratio 0.0032, byte miss ratio 0.0032
cdn1_allcolo.ns5275 S3FIFO-0.9500-0.9000 cache size      898, 2549234 req, miss ratio 0.0023, byte miss ratio 0.0023
cdn1_allcolo.ns5275 S3FIFO-0.9500-0.9000 cache size     1797, 2549234 req, miss ratio 0.0019, byte miss ratio 0.0019
cdn1_allcolo.ns5275 S3FIFO-0.9500-0.9000 cache size     3595, 2549234 req, miss ratio 0.0018, byte miss ratio 0.0018
cdn1_allcolo.ns5275 S3FIFO-0.4000-0.9000 cache size       13, 2549234 req, miss ratio 0.1711, byte miss ratio 0.1711
cdn1_allcolo.ns5275 S3FIFO-0.4000-0.9000 cache size       44, 2549234 req, miss ratio 0.0308, byte miss ratio 0.0308
cdn1_allcolo.ns5275 S3FIFO-0.4000-0.9000 cache size      134, 2549234 req, miss ratio 0.0063, byte miss ratio 0.0063
cdn1_allcolo.ns5275 S3FIFO-0.4000-0.9000 cache size      449, 2549234 req, miss ratio 0.0023, byte miss ratio 0.0023
cdn1_allcolo.ns5275 S3FIFO-0.4000-0.9000 cache size      898, 2549234 req, miss ratio 0.0019, byte miss ratio 0.0019
cdn1_allcolo.ns5275 S3FIFO-0.4000-0.9000 cache size     1797, 2549234 req, miss ratio 0.0018, byte miss ratio 0.0018
cdn1_allcolo.ns5275 S3FIFO-0.4000-0.9000 cache size     3595, 2549234 req, miss ratio 0.0018, byte miss ratio 0.0018
cdn1_allcolo.ns5275 S3FIFO-0.0500-0.9000 cache size       13, 2549234 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns5275 S3FIFO-0.0500-0.9000 cache size       44, 2549234 req, miss ratio 0.0226, byte miss ratio 0.0226
cdn1_allcolo.ns5275 S3FIFO-0.0500-0.9000 cache size      134, 2549234 req, miss ratio 0.0049, byte miss ratio 0.0049
cdn1_allcolo.ns5275 S3FIFO-0.0500-0.9000 cache size      449, 2549234 req, miss ratio 0.0021, byte miss ratio 0.0021
cdn1_allcolo.ns5275 S3FIFO-0.0500-0.9000 cache size      898, 2549234 req, miss ratio 0.0019, byte miss ratio 0.0019
cdn1_allcolo.ns5275 S3FIFO-0.0500-0.9000 cache size     1797, 2549234 req, miss ratio 0.0018, byte miss ratio 0.0018
cdn1_allcolo.ns5275 S3FIFO-0.0500-0.9000 cache size     3595, 2549234 req, miss ratio 0.0018, byte miss ratio 0.0018
cdn1_allcolo.ns5275 S3FIFO-0.5500-1.9000 cache size       13, 2549234 req, miss ratio 0.1841, byte miss ratio 0.1841
cdn1_allcolo.ns5275 S3FIFO-0.5500-1.9000 cache size       44, 2549234 req, miss ratio 0.0343, byte miss ratio 0.0343
cdn1_allcolo.ns5275 S3FIFO-0.5500-1.9000 cache size      134, 2549234 req, miss ratio 0.0070, byte miss ratio 0.0070
cdn1_allcolo.ns5275 S3FIFO-0.5500-1.9000 cache size      449, 2549234 req, miss ratio 0.0025, byte miss ratio 0.0025
cdn1_allcolo.ns5275 S3FIFO-0.5500-1.9000 cache size      898, 2549234 req, miss ratio 0.0020, byte miss ratio 0.0020
cdn1_allcolo.ns5275 S3FIFO-0.5500-1.9000 cache size     1797, 2549234 req, miss ratio 0.0018, byte miss ratio 0.0018
cdn1_allcolo.ns5275 S3FIFO-0.5500-1.9000 cache size     3595, 2549234 req, miss ratio 0.0018, byte miss ratio 0.0018
cdn1_allcolo.ns5275 FIFO cache size       13, 2549234 req, miss ratio 0.2318, byte miss ratio 0.2318
cdn1_allcolo.ns5275 FIFO cache size       44, 2549234 req, miss ratio 0.0531, byte miss ratio 0.0531
cdn1_allcolo.ns5275 FIFO cache size      134, 2549234 req, miss ratio 0.0111, byte miss ratio 0.0111
cdn1_allcolo.ns5275 FIFO cache size      449, 2549234 req, miss ratio 0.0034, byte miss ratio 0.0034
cdn1_allcolo.ns5275 FIFO cache size      898, 2549234 req, miss ratio 0.0024, byte miss ratio 0.0024
cdn1_allcolo.ns5275 FIFO cache size     1797, 2549234 req, miss ratio 0.0020, byte miss ratio 0.0020
cdn1_allcolo.ns5275 FIFO cache size     3595, 2549234 req, miss ratio 0.0018, byte miss ratio 0.0018
