tencentBlock.ns10676 S3FIFO-0.5000-1.9000 cache size       84, 4092317 req, miss ratio 0.7783, byte miss ratio 0.7783
tencentBlock.ns10676 S3FIFO-0.7500-0.9000 cache size       84, 4092317 req, miss ratio 0.8002, byte miss ratio 0.8002
tencentBlock.ns10676 S3FIFO-0.7500-0.9000 cache size      252, 4092317 req, miss ratio 0.6653, byte miss ratio 0.6653
tencentBlock.ns10676 S3FIFO-0.7500-0.9000 cache size      842, 4092317 req, miss ratio 0.3091, byte miss ratio 0.3091
tencentBlock.ns10676 S3FIFO-0.7500-0.9000 cache size     2526, 4092317 req, miss ratio 0.0754, byte miss ratio 0.0754
tencentBlock.ns10676 S3FIFO-0.7500-0.9000 cache size     8421, 4092317 req, miss ratio 0.0470, byte miss ratio 0.0470
tencentBlock.ns10676 S3FIFO-0.7500-0.9000 cache size    16843, 4092317 req, miss ratio 0.0338, byte miss ratio 0.0338
tencentBlock.ns10676 S3FIFO-0.7500-0.9000 cache size    33687, 4092317 req, miss ratio 0.0266, byte miss ratio 0.0266
tencentBlock.ns10676 S3FIFO-0.7500-0.9000 cache size    67374, 4092317 req, miss ratio 0.0229, byte miss ratio 0.0229
tencentBlock.ns10676 S3FIFO-0.9900-1.9000 cache size       84, 4092317 req, miss ratio 0.8355, byte miss ratio 0.8355
tencentBlock.ns10676 S3FIFO-0.9900-1.9000 cache size      252, 4092317 req, miss ratio 0.6754, byte miss ratio 0.6754
tencentBlock.ns10676 S3FIFO-0.9900-1.9000 cache size      842, 4092317 req, miss ratio 0.3143, byte miss ratio 0.3143
tencentBlock.ns10676 S3FIFO-0.9900-1.9000 cache size     2526, 4092317 req, miss ratio 0.0858, byte miss ratio 0.0858
tencentBlock.ns10676 S3FIFO-0.9900-1.9000 cache size     8421, 4092317 req, miss ratio 0.0503, byte miss ratio 0.0503
tencentBlock.ns10676 S3FIFO-0.9900-1.9000 cache size    16843, 4092317 req, miss ratio 0.0360, byte miss ratio 0.0360
tencentBlock.ns10676 S3FIFO-0.9900-1.9000 cache size    33687, 4092317 req, miss ratio 0.0283, byte miss ratio 0.0283
tencentBlock.ns10676 S3FIFO-0.9900-1.9000 cache size    67374, 4092317 req, miss ratio 0.0239, byte miss ratio 0.0239
tencentBlock.ns10676 S3FIFO-0.9500-1.9000 cache size       84, 4092317 req, miss ratio 0.8254, byte miss ratio 0.8254
tencentBlock.ns10676 S3FIFO-0.9500-1.9000 cache size      252, 4092317 req, miss ratio 0.6757, byte miss ratio 0.6757
tencentBlock.ns10676 S3FIFO-0.9500-1.9000 cache size      842, 4092317 req, miss ratio 0.3129, byte miss ratio 0.3129
tencentBlock.ns10676 S3FIFO-0.9500-1.9000 cache size     2526, 4092317 req, miss ratio 0.0830, byte miss ratio 0.0830
tencentBlock.ns10676 S3FIFO-0.9500-1.9000 cache size     8421, 4092317 req, miss ratio 0.0490, byte miss ratio 0.0490
tencentBlock.ns10676 S3FIFO-0.9500-1.9000 cache size    16843, 4092317 req, miss ratio 0.0353, byte miss ratio 0.0353
tencentBlock.ns10676 S3FIFO-0.9500-1.9000 cache size    33687, 4092317 req, miss ratio 0.0280, byte miss ratio 0.0280
tencentBlock.ns10676 S3FIFO-0.9500-1.9000 cache size    67374, 4092317 req, miss ratio 0.0238, byte miss ratio 0.0238
tencentBlock.ns10676 S3FIFO-0.3000-1.9000 cache size       84, 4092317 req, miss ratio 0.7545, byte miss ratio 0.7545
tencentBlock.ns10676 S3FIFO-0.3000-1.9000 cache size      252, 4092317 req, miss ratio 0.6115, byte miss ratio 0.6115
tencentBlock.ns10676 S3FIFO-0.3000-1.9000 cache size      842, 4092317 req, miss ratio 0.2647, byte miss ratio 0.2647
tencentBlock.ns10676 S3FIFO-0.3000-1.9000 cache size     2526, 4092317 req, miss ratio 0.0640, byte miss ratio 0.0640
tencentBlock.ns10676 S3FIFO-0.3000-1.9000 cache size     8421, 4092317 req, miss ratio 0.0430, byte miss ratio 0.0430
tencentBlock.ns10676 S3FIFO-0.3000-1.9000 cache size    16843, 4092317 req, miss ratio 0.0316, byte miss ratio 0.0316
tencentBlock.ns10676 S3FIFO-0.3000-1.9000 cache size    33687, 4092317 req, miss ratio 0.0256, byte miss ratio 0.0256
tencentBlock.ns10676 S3FIFO-0.3000-1.9000 cache size    67374, 4092317 req, miss ratio 0.0224, byte miss ratio 0.0224
tencentBlock.ns10676 S3FIFO-0.9500-0.9000 cache size       84, 4092317 req, miss ratio 0.8293, byte miss ratio 0.8293
tencentBlock.ns10676 S3FIFO-0.9500-0.9000 cache size      252, 4092317 req, miss ratio 0.6888, byte miss ratio 0.6888
tencentBlock.ns10676 S3FIFO-0.9500-0.9000 cache size      842, 4092317 req, miss ratio 0.3123, byte miss ratio 0.3123
tencentBlock.ns10676 S3FIFO-0.9500-0.9000 cache size     2526, 4092317 req, miss ratio 0.0838, byte miss ratio 0.0838
tencentBlock.ns10676 S3FIFO-0.9500-0.9000 cache size     8421, 4092317 req, miss ratio 0.0490, byte miss ratio 0.0490
tencentBlock.ns10676 S3FIFO-0.9500-0.9000 cache size    16843, 4092317 req, miss ratio 0.0355, byte miss ratio 0.0355
tencentBlock.ns10676 S3FIFO-0.9500-0.9000 cache size    33687, 4092317 req, miss ratio 0.0280, byte miss ratio 0.0280
tencentBlock.ns10676 S3FIFO-0.9500-0.9000 cache size    67374, 4092317 req, miss ratio 0.0238, byte miss ratio 0.0238
tencentBlock.ns10676 S3FIFO-0.6500-0.9000 cache size       84, 4092317 req, miss ratio 0.7825, byte miss ratio 0.7825
tencentBlock.ns10676 S3FIFO-0.6500-0.9000 cache size      252, 4092317 req, miss ratio 0.6481, byte miss ratio 0.6481
tencentBlock.ns10676 S3FIFO-0.6500-0.9000 cache size      842, 4092317 req, miss ratio 0.3047, byte miss ratio 0.3047
tencentBlock.ns10676 S3FIFO-0.6500-0.9000 cache size     2526, 4092317 req, miss ratio 0.0721, byte miss ratio 0.0721
tencentBlock.ns10676 S3FIFO-0.6500-0.9000 cache size     8421, 4092317 req, miss ratio 0.0464, byte miss ratio 0.0464
tencentBlock.ns10676 S3FIFO-0.6500-0.9000 cache size    16843, 4092317 req, miss ratio 0.0328, byte miss ratio 0.0328
tencentBlock.ns10676 S3FIFO-0.6500-0.9000 cache size    33687, 4092317 req, miss ratio 0.0261, byte miss ratio 0.0261
tencentBlock.ns10676 S3FIFO-0.6500-0.9000 cache size    67374, 4092317 req, miss ratio 0.0227, byte miss ratio 0.0227
tencentBlock.ns10676 S3FIFO-0.1500-1.9000 cache size       84, 4092317 req, miss ratio 0.7339, byte miss ratio 0.7339
tencentBlock.ns10676 S3FIFO-0.1500-1.9000 cache size      252, 4092317 req, miss ratio 0.5649, byte miss ratio 0.5649
tencentBlock.ns10676 S3FIFO-0.1500-1.9000 cache size      842, 4092317 req, miss ratio 0.2354, byte miss ratio 0.2354
tencentBlock.ns10676 S3FIFO-0.1500-1.9000 cache size     2526, 4092317 req, miss ratio 0.0629, byte miss ratio 0.0629
tencentBlock.ns10676 S3FIFO-0.1500-1.9000 cache size     8421, 4092317 req, miss ratio 0.0422, byte miss ratio 0.0422
tencentBlock.ns10676 S3FIFO-0.1500-1.9000 cache size    16843, 4092317 req, miss ratio 0.0321, byte miss ratio 0.0321
tencentBlock.ns10676 S3FIFO-0.1500-1.9000 cache size    33687, 4092317 req, miss ratio 0.0259, byte miss ratio 0.0259
tencentBlock.ns10676 S3FIFO-0.1500-1.9000 cache size    67374, 4092317 req, miss ratio 0.0222, byte miss ratio 0.0222
tencentBlock.ns10676 S3FIFO-0.9000-0.9000 cache size       84, 4092317 req, miss ratio 0.8217, byte miss ratio 0.8217
tencentBlock.ns10676 S3FIFO-0.9000-0.9000 cache size      252, 4092317 req, miss ratio 0.6840, byte miss ratio 0.6840
tencentBlock.ns10676 S3FIFO-0.9000-0.9000 cache size      842, 4092317 req, miss ratio 0.3111, byte miss ratio 0.3111
tencentBlock.ns10676 S3FIFO-0.9000-0.9000 cache size     2526, 4092317 req, miss ratio 0.0811, byte miss ratio 0.0811
tencentBlock.ns10676 S3FIFO-0.9000-0.9000 cache size     8421, 4092317 req, miss ratio 0.0479, byte miss ratio 0.0479
tencentBlock.ns10676 S3FIFO-0.9000-0.9000 cache size    16843, 4092317 req, miss ratio 0.0351, byte miss ratio 0.0351
tencentBlock.ns10676 S3FIFO-0.9000-0.9000 cache size    33687, 4092317 req, miss ratio 0.0278, byte miss ratio 0.0278
tencentBlock.ns10676 S3FIFO-0.9000-0.9000 cache size    67374, 4092317 req, miss ratio 0.0235, byte miss ratio 0.0235
tencentBlock.ns10676 S3FIFO-0.0500-1.9000 cache size       84, 4092317 req, miss ratio 0.7208, byte miss ratio 0.7208
tencentBlock.ns10676 S3FIFO-0.0500-1.9000 cache size      252, 4092317 req, miss ratio 0.5314, byte miss ratio 0.5314
tencentBlock.ns10676 S3FIFO-0.0500-1.9000 cache size      842, 4092317 req, miss ratio 0.2143, byte miss ratio 0.2143
tencentBlock.ns10676 S3FIFO-0.0500-1.9000 cache size     2526, 4092317 req, miss ratio 0.0629, byte miss ratio 0.0629
tencentBlock.ns10676 S3FIFO-0.0500-1.9000 cache size     8421, 4092317 req, miss ratio 0.0415, byte miss ratio 0.0415
tencentBlock.ns10676 S3FIFO-0.0500-1.9000 cache size    16843, 4092317 req, miss ratio 0.0324, byte miss ratio 0.0324
tencentBlock.ns10676 S3FIFO-0.0500-1.9000 cache size    33687, 4092317 req, miss ratio 0.0267, byte miss ratio 0.0267
tencentBlock.ns10676 S3FIFO-0.0500-1.9000 cache size    67374, 4092317 req, miss ratio 0.0221, byte miss ratio 0.0221
tencentBlock.ns10676 S3FIFO-0.2500-0.9000 cache size       84, 4092317 req, miss ratio 0.7268, byte miss ratio 0.7268
tencentBlock.ns10676 S3FIFO-0.2500-0.9000 cache size      252, 4092317 req, miss ratio 0.5517, byte miss ratio 0.5517
tencentBlock.ns10676 S3FIFO-0.2500-0.9000 cache size      842, 4092317 req, miss ratio 0.2558, byte miss ratio 0.2558
tencentBlock.ns10676 S3FIFO-0.2500-0.9000 cache size     2526, 4092317 req, miss ratio 0.0630, byte miss ratio 0.0630
tencentBlock.ns10676 S3FIFO-0.2500-0.9000 cache size     8421, 4092317 req, miss ratio 0.0427, byte miss ratio 0.0427
tencentBlock.ns10676 S3FIFO-0.2500-0.9000 cache size    16843, 4092317 req, miss ratio 0.0320, byte miss ratio 0.0320
tencentBlock.ns10676 S3FIFO-0.2500-0.9000 cache size    33687, 4092317 req, miss ratio 0.0256, byte miss ratio 0.0256
tencentBlock.ns10676 S3FIFO-0.2500-0.9000 cache size    67374, 4092317 req, miss ratio 0.0223, byte miss ratio 0.0223
tencentBlock.ns10676 S3FIFO-0.4000-0.9000 cache size       84, 4092317 req, miss ratio 0.7441, byte miss ratio 0.7441
tencentBlock.ns10676 S3FIFO-0.4000-0.9000 cache size      252, 4092317 req, miss ratio 0.5930, byte miss ratio 0.5930
tencentBlock.ns10676 S3FIFO-0.4000-0.9000 cache size      842, 4092317 req, miss ratio 0.2781, byte miss ratio 0.2781
tencentBlock.ns10676 S3FIFO-0.4000-0.9000 cache size     2526, 4092317 req, miss ratio 0.0647, byte miss ratio 0.0647
tencentBlock.ns10676 S3FIFO-0.4000-0.9000 cache size     8421, 4092317 req, miss ratio 0.0436, byte miss ratio 0.0436
tencentBlock.ns10676 S3FIFO-0.4000-0.9000 cache size    16843, 4092317 req, miss ratio 0.0313, byte miss ratio 0.0313
tencentBlock.ns10676 S3FIFO-0.4000-0.9000 cache size    33687, 4092317 req, miss ratio 0.0256, byte miss ratio 0.0256
tencentBlock.ns10676 S3FIFO-0.4000-0.9000 cache size    67374, 4092317 req, miss ratio 0.0225, byte miss ratio 0.0225
tencentBlock.ns10676 S3FIFO-0.4500-1.9000 cache size       84, 4092317 req, miss ratio 0.7718, byte miss ratio 0.7718
tencentBlock.ns10676 S3FIFO-0.4500-1.9000 cache size      252, 4092317 req, miss ratio 0.6454, byte miss ratio 0.6454
tencentBlock.ns10676 S3FIFO-0.4500-1.9000 cache size      842, 4092317 req, miss ratio 0.2850, byte miss ratio 0.2850
tencentBlock.ns10676 S3FIFO-0.4500-1.9000 cache size     2526, 4092317 req, miss ratio 0.0661, byte miss ratio 0.0661
tencentBlock.ns10676 S3FIFO-0.4500-1.9000 cache size     8421, 4092317 req, miss ratio 0.0442, byte miss ratio 0.0442
tencentBlock.ns10676 S3FIFO-0.4500-1.9000 cache size    16843, 4092317 req, miss ratio 0.0316, byte miss ratio 0.0316
tencentBlock.ns10676 S3FIFO-0.4500-1.9000 cache size    33687, 4092317 req, miss ratio 0.0256, byte miss ratio 0.0256
tencentBlock.ns10676 S3FIFO-0.4500-1.9000 cache size    67374, 4092317 req, miss ratio 0.0226, byte miss ratio 0.0226
tencentBlock.ns10676 S3FIFO-0.3500-1.9000 cache size       84, 4092317 req, miss ratio 0.7610, byte miss ratio 0.7610
tencentBlock.ns10676 S3FIFO-0.3500-1.9000 cache size      252, 4092317 req, miss ratio 0.6245, byte miss ratio 0.6245
tencentBlock.ns10676 S3FIFO-0.3500-1.9000 cache size      842, 4092317 req, miss ratio 0.2720, byte miss ratio 0.2720
tencentBlock.ns10676 S3FIFO-0.3500-1.9000 cache size     2526, 4092317 req, miss ratio 0.0644, byte miss ratio 0.0644
tencentBlock.ns10676 S3FIFO-0.3500-1.9000 cache size     8421, 4092317 req, miss ratio 0.0432, byte miss ratio 0.0432
tencentBlock.ns10676 S3FIFO-0.3500-1.9000 cache size    16843, 4092317 req, miss ratio 0.0309, byte miss ratio 0.0309
tencentBlock.ns10676 S3FIFO-0.3500-1.9000 cache size    33687, 4092317 req, miss ratio 0.0257, byte miss ratio 0.0257
tencentBlock.ns10676 S3FIFO-0.3500-1.9000 cache size    67374, 4092317 req, miss ratio 0.0224, byte miss ratio 0.0224
tencentBlock.ns10676 S3FIFO-0.1500-0.9000 cache size       84, 4092317 req, miss ratio 0.7157, byte miss ratio 0.7157
tencentBlock.ns10676 S3FIFO-0.1500-0.9000 cache size      252, 4092317 req, miss ratio 0.5239, byte miss ratio 0.5239
tencentBlock.ns10676 S3FIFO-0.1500-0.9000 cache size      842, 4092317 req, miss ratio 0.2359, byte miss ratio 0.2359
tencentBlock.ns10676 S3FIFO-0.1500-0.9000 cache size     2526, 4092317 req, miss ratio 0.0616, byte miss ratio 0.0616
tencentBlock.ns10676 S3FIFO-0.1500-0.9000 cache size     8421, 4092317 req, miss ratio 0.0420, byte miss ratio 0.0420
tencentBlock.ns10676 S3FIFO-0.1500-0.9000 cache size    16843, 4092317 req, miss ratio 0.0322, byte miss ratio 0.0322
tencentBlock.ns10676 S3FIFO-0.1500-0.9000 cache size    33687, 4092317 req, miss ratio 0.0259, byte miss ratio 0.0259
tencentBlock.ns10676 S3FIFO-0.1500-0.9000 cache size    67374, 4092317 req, miss ratio 0.0222, byte miss ratio 0.0222
tencentBlock.ns10676 S3FIFO-0.8500-0.9000 cache size       84, 4092317 req, miss ratio 0.8154, byte miss ratio 0.8154
tencentBlock.ns10676 S3FIFO-0.8500-0.9000 cache size      252, 4092317 req, miss ratio 0.6778, byte miss ratio 0.6778
tencentBlock.ns10676 S3FIFO-0.8500-0.9000 cache size      842, 4092317 req, miss ratio 0.3108, byte miss ratio 0.3108
tencentBlock.ns10676 S3FIFO-0.8500-0.9000 cache size     2526, 4092317 req, miss ratio 0.0787, byte miss ratio 0.0787
tencentBlock.ns10676 S3FIFO-0.8500-0.9000 cache size     8421, 4092317 req, miss ratio 0.0470, byte miss ratio 0.0470
tencentBlock.ns10676 S3FIFO-0.8500-0.9000 cache size    16843, 4092317 req, miss ratio 0.0347, byte miss ratio 0.0347
tencentBlock.ns10676 S3FIFO-0.8500-0.9000 cache size    33687, 4092317 req, miss ratio 0.0275, byte miss ratio 0.0275
tencentBlock.ns10676 S3FIFO-0.8500-0.9000 cache size    67374, 4092317 req, miss ratio 0.0232, byte miss ratio 0.0232
tencentBlock.ns10676 S3FIFO-0.3500-0.9000 cache size       84, 4092317 req, miss ratio 0.7382, byte miss ratio 0.7382
tencentBlock.ns10676 S3FIFO-0.3500-0.9000 cache size      252, 4092317 req, miss ratio 0.5794, byte miss ratio 0.5794
tencentBlock.ns10676 S3FIFO-0.3500-0.9000 cache size      842, 4092317 req, miss ratio 0.2721, byte miss ratio 0.2721
tencentBlock.ns10676 S3FIFO-0.3500-0.9000 cache size     2526, 4092317 req, miss ratio 0.0641, byte miss ratio 0.0641
tencentBlock.ns10676 S3FIFO-0.3500-0.9000 cache size     8421, 4092317 req, miss ratio 0.0431, byte miss ratio 0.0431
tencentBlock.ns10676 S3FIFO-0.3500-0.9000 cache size    16843, 4092317 req, miss ratio 0.0311, byte miss ratio 0.0311
tencentBlock.ns10676 S3FIFO-0.3500-0.9000 cache size    33687, 4092317 req, miss ratio 0.0257, byte miss ratio 0.0257
tencentBlock.ns10676 S3FIFO-0.3500-0.9000 cache size    67374, 4092317 req, miss ratio 0.0224, byte miss ratio 0.0224
tencentBlock.ns10676 S3FIFO-0.0050-0.9000 cache size       84, 4092317 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns10676 S3FIFO-0.0050-0.9000 cache size      252, 4092317 req, miss ratio 0.4849, byte miss ratio 0.4849
tencentBlock.ns10676 S3FIFO-0.0050-0.9000 cache size      842, 4092317 req, miss ratio 0.2068, byte miss ratio 0.2068
tencentBlock.ns10676 S3FIFO-0.0050-0.9000 cache size     2526, 4092317 req, miss ratio 0.0705, byte miss ratio 0.0705
tencentBlock.ns10676 S3FIFO-0.0050-0.9000 cache size     8421, 4092317 req, miss ratio 0.0429, byte miss ratio 0.0429
tencentBlock.ns10676 S3FIFO-0.0050-0.9000 cache size    16843, 4092317 req, miss ratio 0.0325, byte miss ratio 0.0325
tencentBlock.ns10676 S3FIFO-0.0050-0.9000 cache size    33687, 4092317 req, miss ratio 0.0269, byte miss ratio 0.0269
tencentBlock.ns10676 S3FIFO-0.0050-0.9000 cache size    67374, 4092317 req, miss ratio 0.0221, byte miss ratio 0.0221
tencentBlock.ns10676 S3FIFO-0.7500-1.9000 cache size       84, 4092317 req, miss ratio 0.8065, byte miss ratio 0.8065
tencentBlock.ns10676 S3FIFO-0.7500-1.9000 cache size      252, 4092317 req, miss ratio 0.6775, byte miss ratio 0.6775
tencentBlock.ns10676 S3FIFO-0.7500-1.9000 cache size      842, 4092317 req, miss ratio 0.3096, byte miss ratio 0.3096
tencentBlock.ns10676 S3FIFO-0.7500-1.9000 cache size     2526, 4092317 req, miss ratio 0.0739, byte miss ratio 0.0739
tencentBlock.ns10676 S3FIFO-0.7500-1.9000 cache size     8421, 4092317 req, miss ratio 0.0468, byte miss ratio 0.0468
tencentBlock.ns10676 S3FIFO-0.7500-1.9000 cache size    16843, 4092317 req, miss ratio 0.0335, byte miss ratio 0.0335
tencentBlock.ns10676 S3FIFO-0.7500-1.9000 cache size    33687, 4092317 req, miss ratio 0.0266, byte miss ratio 0.0266
tencentBlock.ns10676 S3FIFO-0.7500-1.9000 cache size    67374, 4092317 req, miss ratio 0.0229, byte miss ratio 0.0229
tencentBlock.ns10676 S3FIFO-0.6500-1.9000 cache size       84, 4092317 req, miss ratio 0.7949, byte miss ratio 0.7949
tencentBlock.ns10676 S3FIFO-0.6500-1.9000 cache size      252, 4092317 req, miss ratio 0.6722, byte miss ratio 0.6722
tencentBlock.ns10676 S3FIFO-0.6500-1.9000 cache size      842, 4092317 req, miss ratio 0.3053, byte miss ratio 0.3053
tencentBlock.ns10676 S3FIFO-0.6500-1.9000 cache size     2526, 4092317 req, miss ratio 0.0715, byte miss ratio 0.0715
tencentBlock.ns10676 S3FIFO-0.6500-1.9000 cache size     8421, 4092317 req, miss ratio 0.0463, byte miss ratio 0.0463
tencentBlock.ns10676 S3FIFO-0.6500-1.9000 cache size    16843, 4092317 req, miss ratio 0.0327, byte miss ratio 0.0327
tencentBlock.ns10676 S3FIFO-0.6500-1.9000 cache size    33687, 4092317 req, miss ratio 0.0261, byte miss ratio 0.0261
tencentBlock.ns10676 S3FIFO-0.6500-1.9000 cache size    67374, 4092317 req, miss ratio 0.0227, byte miss ratio 0.0227
tencentBlock.ns10676 S3FIFO-0.0250-0.9000 cache size       84, 4092317 req, miss ratio 0.7114, byte miss ratio 0.7114
tencentBlock.ns10676 S3FIFO-0.0250-0.9000 cache size      252, 4092317 req, miss ratio 0.4908, byte miss ratio 0.4908
tencentBlock.ns10676 S3FIFO-0.0250-0.9000 cache size      842, 4092317 req, miss ratio 0.2100, byte miss ratio 0.2100
tencentBlock.ns10676 S3FIFO-0.0250-0.9000 cache size     2526, 4092317 req, miss ratio 0.0635, byte miss ratio 0.0635
tencentBlock.ns10676 S3FIFO-0.0250-0.9000 cache size     8421, 4092317 req, miss ratio 0.0413, byte miss ratio 0.0413
tencentBlock.ns10676 S3FIFO-0.0250-0.9000 cache size    16843, 4092317 req, miss ratio 0.0324, byte miss ratio 0.0324
tencentBlock.ns10676 S3FIFO-0.0250-0.9000 cache size    33687, 4092317 req, miss ratio 0.0269, byte miss ratio 0.0269
tencentBlock.ns10676 S3FIFO-0.0250-0.9000 cache size    67374, 4092317 req, miss ratio 0.0221, byte miss ratio 0.0221
tencentBlock.ns10676 S3FIFO-0.0250-1.9000 cache size       84, 4092317 req, miss ratio 0.7172, byte miss ratio 0.7172
tencentBlock.ns10676 S3FIFO-0.0250-1.9000 cache size      252, 4092317 req, miss ratio 0.5255, byte miss ratio 0.5255
tencentBlock.ns10676 S3FIFO-0.0250-1.9000 cache size      842, 4092317 req, miss ratio 0.2097, byte miss ratio 0.2097
tencentBlock.ns10676 S3FIFO-0.0250-1.9000 cache size     2526, 4092317 req, miss ratio 0.0643, byte miss ratio 0.0643
tencentBlock.ns10676 S3FIFO-0.0250-1.9000 cache size     8421, 4092317 req, miss ratio 0.0414, byte miss ratio 0.0414
tencentBlock.ns10676 S3FIFO-0.0250-1.9000 cache size    16843, 4092317 req, miss ratio 0.0323, byte miss ratio 0.0323
tencentBlock.ns10676 S3FIFO-0.0250-1.9000 cache size    33687, 4092317 req, miss ratio 0.0269, byte miss ratio 0.0269
tencentBlock.ns10676 S3FIFO-0.0250-1.9000 cache size    67374, 4092317 req, miss ratio 0.0221, byte miss ratio 0.0221
tencentBlock.ns10676 S3FIFO-0.2000-0.9000 cache size       84, 4092317 req, miss ratio 0.7218, byte miss ratio 0.7218
tencentBlock.ns10676 S3FIFO-0.2000-0.9000 cache size      252, 4092317 req, miss ratio 0.5307, byte miss ratio 0.5307
tencentBlock.ns10676 S3FIFO-0.2000-0.9000 cache size      842, 4092317 req, miss ratio 0.2456, byte miss ratio 0.2456
tencentBlock.ns10676 S3FIFO-0.2000-0.9000 cache size     2526, 4092317 req, miss ratio 0.0622, byte miss ratio 0.0622
tencentBlock.ns10676 S3FIFO-0.2000-0.9000 cache size     8421, 4092317 req, miss ratio 0.0423, byte miss ratio 0.0423
tencentBlock.ns10676 S3FIFO-0.2000-0.9000 cache size    16843, 4092317 req, miss ratio 0.0322, byte miss ratio 0.0322
tencentBlock.ns10676 S3FIFO-0.2000-0.9000 cache size    33687, 4092317 req, miss ratio 0.0257, byte miss ratio 0.0257
tencentBlock.ns10676 S3FIFO-0.2000-0.9000 cache size    67374, 4092317 req, miss ratio 0.0222, byte miss ratio 0.0222
tencentBlock.ns10676 S3FIFO-0.0050-1.9000 cache size       84, 4092317 req, miss ratio 1.0000, byte miss ratio 1.0000
