cdn1_allcolo.ns2390 S3FIFO-0.3500-0.9000 cache size       59, 1673328 req, miss ratio 0.9096, byte miss ratio 0.9096
cdn1_allcolo.ns2390 S3FIFO-0.2500-0.9000 cache size       59, 1673328 req, miss ratio 0.9051, byte miss ratio 0.9051
cdn1_allcolo.ns2390 S3FIFO-0.2500-0.9000 cache size      177, 1673328 req, miss ratio 0.8357, byte miss ratio 0.8357
cdn1_allcolo.ns2390 S3FIFO-0.2500-0.9000 cache size      592, 1673328 req, miss ratio 0.6919, byte miss ratio 0.6919
cdn1_allcolo.ns2390 S3FIFO-0.2500-0.9000 cache size     1777, 1673328 req, miss ratio 0.5035, byte miss ratio 0.5035
cdn1_allcolo.ns2390 S3FIFO-0.2500-0.9000 cache size     5924, 1673328 req, miss ratio 0.2883, byte miss ratio 0.2883
cdn1_allcolo.ns2390 S3FIFO-0.2500-0.9000 cache size    11849, 1673328 req, miss ratio 0.1612, byte miss ratio 0.1612
cdn1_allcolo.ns2390 S3FIFO-0.2500-0.9000 cache size    23699, 1673328 req, miss ratio 0.0668, byte miss ratio 0.0668
cdn1_allcolo.ns2390 S3FIFO-0.2500-0.9000 cache size    47399, 1673328 req, miss ratio 0.0366, byte miss ratio 0.0366
cdn1_allcolo.ns2390 S3FIFO-0.6500-0.9000 cache size       59, 1673328 req, miss ratio 0.9252, byte miss ratio 0.9252
cdn1_allcolo.ns2390 S3FIFO-0.6500-0.9000 cache size      177, 1673328 req, miss ratio 0.8688, byte miss ratio 0.8688
cdn1_allcolo.ns2390 S3FIFO-0.6500-0.9000 cache size      592, 1673328 req, miss ratio 0.7512, byte miss ratio 0.7512
cdn1_allcolo.ns2390 S3FIFO-0.6500-0.9000 cache size     1777, 1673328 req, miss ratio 0.5747, byte miss ratio 0.5747
cdn1_allcolo.ns2390 S3FIFO-0.6500-0.9000 cache size     5924, 1673328 req, miss ratio 0.3321, byte miss ratio 0.3321
cdn1_allcolo.ns2390 S3FIFO-0.6500-0.9000 cache size    11849, 1673328 req, miss ratio 0.1911, byte miss ratio 0.1911
cdn1_allcolo.ns2390 S3FIFO-0.6500-0.9000 cache size    23699, 1673328 req, miss ratio 0.0833, byte miss ratio 0.0833
cdn1_allcolo.ns2390 S3FIFO-0.6500-0.9000 cache size    47399, 1673328 req, miss ratio 0.0391, byte miss ratio 0.0391
cdn1_allcolo.ns2390 S3FIFO-0.1500-0.9000 cache size       59, 1673328 req, miss ratio 0.9012, byte miss ratio 0.9012
cdn1_allcolo.ns2390 S3FIFO-0.1500-0.9000 cache size      177, 1673328 req, miss ratio 0.8287, byte miss ratio 0.8287
cdn1_allcolo.ns2390 S3FIFO-0.1500-0.9000 cache size      592, 1673328 req, miss ratio 0.6792, byte miss ratio 0.6792
cdn1_allcolo.ns2390 S3FIFO-0.1500-0.9000 cache size     1777, 1673328 req, miss ratio 0.4903, byte miss ratio 0.4903
cdn1_allcolo.ns2390 S3FIFO-0.1500-0.9000 cache size     5924, 1673328 req, miss ratio 0.2788, byte miss ratio 0.2788
cdn1_allcolo.ns2390 S3FIFO-0.1500-0.9000 cache size    11849, 1673328 req, miss ratio 0.1544, byte miss ratio 0.1544
cdn1_allcolo.ns2390 S3FIFO-0.1500-0.9000 cache size    23699, 1673328 req, miss ratio 0.0638, byte miss ratio 0.0638
cdn1_allcolo.ns2390 S3FIFO-0.1500-0.9000 cache size    47399, 1673328 req, miss ratio 0.0366, byte miss ratio 0.0366
cdn1_allcolo.ns2390 S3FIFO-0.8000-1.9000 cache size       59, 1673328 req, miss ratio 0.9366, byte miss ratio 0.9366
cdn1_allcolo.ns2390 S3FIFO-0.8000-1.9000 cache size      177, 1673328 req, miss ratio 0.8890, byte miss ratio 0.8890
cdn1_allcolo.ns2390 S3FIFO-0.8000-1.9000 cache size      592, 1673328 req, miss ratio 0.7851, byte miss ratio 0.7851
cdn1_allcolo.ns2390 S3FIFO-0.8000-1.9000 cache size     1777, 1673328 req, miss ratio 0.6105, byte miss ratio 0.6105
cdn1_allcolo.ns2390 S3FIFO-0.8000-1.9000 cache size     5924, 1673328 req, miss ratio 0.3483, byte miss ratio 0.3483
cdn1_allcolo.ns2390 S3FIFO-0.8000-1.9000 cache size    11849, 1673328 req, miss ratio 0.2013, byte miss ratio 0.2013
cdn1_allcolo.ns2390 S3FIFO-0.8000-1.9000 cache size    23699, 1673328 req, miss ratio 0.0909, byte miss ratio 0.0909
cdn1_allcolo.ns2390 S3FIFO-0.8000-1.9000 cache size    47399, 1673328 req, miss ratio 0.0422, byte miss ratio 0.0422
cdn1_allcolo.ns2390 S3FIFO-0.2500-1.9000 cache size       59, 1673328 req, miss ratio 0.9076, byte miss ratio 0.9076
cdn1_allcolo.ns2390 S3FIFO-0.2500-1.9000 cache size      177, 1673328 req, miss ratio 0.8404, byte miss ratio 0.8404
cdn1_allcolo.ns2390 S3FIFO-0.2500-1.9000 cache size      592, 1673328 req, miss ratio 0.7025, byte miss ratio 0.7025
cdn1_allcolo.ns2390 S3FIFO-0.2500-1.9000 cache size     1777, 1673328 req, miss ratio 0.5168, byte miss ratio 0.5168
cdn1_allcolo.ns2390 S3FIFO-0.2500-1.9000 cache size     5924, 1673328 req, miss ratio 0.2944, byte miss ratio 0.2944
cdn1_allcolo.ns2390 S3FIFO-0.2500-1.9000 cache size    11849, 1673328 req, miss ratio 0.1622, byte miss ratio 0.1622
cdn1_allcolo.ns2390 S3FIFO-0.2500-1.9000 cache size    23699, 1673328 req, miss ratio 0.0668, byte miss ratio 0.0668
cdn1_allcolo.ns2390 S3FIFO-0.2500-1.9000 cache size    47399, 1673328 req, miss ratio 0.0366, byte miss ratio 0.0366
cdn1_allcolo.ns2390 S3FIFO-0.4500-1.9000 cache size       59, 1673328 req, miss ratio 0.9167, byte miss ratio 0.9167
cdn1_allcolo.ns2390 S3FIFO-0.4500-1.9000 cache size      177, 1673328 req, miss ratio 0.8556, byte miss ratio 0.8556
cdn1_allcolo.ns2390 S3FIFO-0.4500-1.9000 cache size      592, 1673328 req, miss ratio 0.7303, byte miss ratio 0.7303
cdn1_allcolo.ns2390 S3FIFO-0.4500-1.9000 cache size     1777, 1673328 req, miss ratio 0.5485, byte miss ratio 0.5485
cdn1_allcolo.ns2390 S3FIFO-0.4500-1.9000 cache size     5924, 1673328 req, miss ratio 0.3116, byte miss ratio 0.3116
cdn1_allcolo.ns2390 S3FIFO-0.4500-1.9000 cache size    11849, 1673328 req, miss ratio 0.1752, byte miss ratio 0.1752
cdn1_allcolo.ns2390 S3FIFO-0.4500-1.9000 cache size    23699, 1673328 req, miss ratio 0.0742, byte miss ratio 0.0742
cdn1_allcolo.ns2390 S3FIFO-0.4500-1.9000 cache size    47399, 1673328 req, miss ratio 0.0371, byte miss ratio 0.0371
cdn1_allcolo.ns2390 S3FIFO-0.9000-1.9000 cache size       59, 1673328 req, miss ratio 0.9438, byte miss ratio 0.9438
cdn1_allcolo.ns2390 S3FIFO-0.9000-1.9000 cache size      177, 1673328 req, miss ratio 0.9008, byte miss ratio 0.9008
cdn1_allcolo.ns2390 S3FIFO-0.9000-1.9000 cache size      592, 1673328 req, miss ratio 0.8012, byte miss ratio 0.8012
cdn1_allcolo.ns2390 S3FIFO-0.9000-1.9000 cache size     1777, 1673328 req, miss ratio 0.6273, byte miss ratio 0.6273
cdn1_allcolo.ns2390 S3FIFO-0.9000-1.9000 cache size     5924, 1673328 req, miss ratio 0.3608, byte miss ratio 0.3608
cdn1_allcolo.ns2390 S3FIFO-0.9000-1.9000 cache size    11849, 1673328 req, miss ratio 0.2103, byte miss ratio 0.2103
cdn1_allcolo.ns2390 S3FIFO-0.9000-1.9000 cache size    23699, 1673328 req, miss ratio 0.0964, byte miss ratio 0.0964
cdn1_allcolo.ns2390 S3FIFO-0.9000-1.9000 cache size    47399, 1673328 req, miss ratio 0.0446, byte miss ratio 0.0446
cdn1_allcolo.ns2390 S3FIFO-0.7000-0.9000 cache size       59, 1673328 req, miss ratio 0.9282, byte miss ratio 0.9282
cdn1_allcolo.ns2390 S3FIFO-0.7000-0.9000 cache size      177, 1673328 req, miss ratio 0.8734, byte miss ratio 0.8734
cdn1_allcolo.ns2390 S3FIFO-0.7000-0.9000 cache size      592, 1673328 req, miss ratio 0.7598, byte miss ratio 0.7598
cdn1_allcolo.ns2390 S3FIFO-0.7000-0.9000 cache size     1777, 1673328 req, miss ratio 0.5850, byte miss ratio 0.5850
cdn1_allcolo.ns2390 S3FIFO-0.7000-0.9000 cache size     5924, 1673328 req, miss ratio 0.3385, byte miss ratio 0.3385
cdn1_allcolo.ns2390 S3FIFO-0.7000-0.9000 cache size    11849, 1673328 req, miss ratio 0.1952, byte miss ratio 0.1952
cdn1_allcolo.ns2390 S3FIFO-0.7000-0.9000 cache size    23699, 1673328 req, miss ratio 0.0857, byte miss ratio 0.0857
cdn1_allcolo.ns2390 S3FIFO-0.7000-0.9000 cache size    47399, 1673328 req, miss ratio 0.0400, byte miss ratio 0.0400
cdn1_allcolo.ns2390 S3FIFO-0.3000-1.9000 cache size       59, 1673328 req, miss ratio 0.9098, byte miss ratio 0.9098
cdn1_allcolo.ns2390 S3FIFO-0.3000-1.9000 cache size      177, 1673328 req, miss ratio 0.8441, byte miss ratio 0.8441
cdn1_allcolo.ns2390 S3FIFO-0.3000-1.9000 cache size      592, 1673328 req, miss ratio 0.7091, byte miss ratio 0.7091
cdn1_allcolo.ns2390 S3FIFO-0.3000-1.9000 cache size     1777, 1673328 req, miss ratio 0.5242, byte miss ratio 0.5242
cdn1_allcolo.ns2390 S3FIFO-0.3000-1.9000 cache size     5924, 1673328 req, miss ratio 0.2984, byte miss ratio 0.2984
cdn1_allcolo.ns2390 S3FIFO-0.3000-1.9000 cache size    11849, 1673328 req, miss ratio 0.1653, byte miss ratio 0.1653
cdn1_allcolo.ns2390 S3FIFO-0.3000-1.9000 cache size    23699, 1673328 req, miss ratio 0.0685, byte miss ratio 0.0685
cdn1_allcolo.ns2390 S3FIFO-0.3000-1.9000 cache size    47399, 1673328 req, miss ratio 0.0366, byte miss ratio 0.0366
cdn1_allcolo.ns2390 S3FIFO-0.0500-0.9000 cache size       59, 1673328 req, miss ratio 0.8985, byte miss ratio 0.8985
cdn1_allcolo.ns2390 S3FIFO-0.0500-0.9000 cache size      177, 1673328 req, miss ratio 0.8222, byte miss ratio 0.8222
cdn1_allcolo.ns2390 S3FIFO-0.0500-0.9000 cache size      592, 1673328 req, miss ratio 0.6683, byte miss ratio 0.6683
cdn1_allcolo.ns2390 S3FIFO-0.0500-0.9000 cache size     1777, 1673328 req, miss ratio 0.4799, byte miss ratio 0.4799
cdn1_allcolo.ns2390 S3FIFO-0.0500-0.9000 cache size     5924, 1673328 req, miss ratio 0.2705, byte miss ratio 0.2705
cdn1_allcolo.ns2390 S3FIFO-0.0500-0.9000 cache size    11849, 1673328 req, miss ratio 0.1481, byte miss ratio 0.1481
cdn1_allcolo.ns2390 S3FIFO-0.0500-0.9000 cache size    23699, 1673328 req, miss ratio 0.0615, byte miss ratio 0.0615
cdn1_allcolo.ns2390 S3FIFO-0.0500-0.9000 cache size    47399, 1673328 req, miss ratio 0.0366, byte miss ratio 0.0366
cdn1_allcolo.ns2390 S3FIFO-0.9500-0.9000 cache size       59, 1673328 req, miss ratio 0.9464, byte miss ratio 0.9464
cdn1_allcolo.ns2390 S3FIFO-0.9500-0.9000 cache size      177, 1673328 req, miss ratio 0.9037, byte miss ratio 0.9037
cdn1_allcolo.ns2390 S3FIFO-0.9500-0.9000 cache size      592, 1673328 req, miss ratio 0.8047, byte miss ratio 0.8047
cdn1_allcolo.ns2390 S3FIFO-0.9500-0.9000 cache size     1777, 1673328 req, miss ratio 0.6371, byte miss ratio 0.6371
cdn1_allcolo.ns2390 S3FIFO-0.9500-0.9000 cache size     5924, 1673328 req, miss ratio 0.3747, byte miss ratio 0.3747
cdn1_allcolo.ns2390 S3FIFO-0.9500-0.9000 cache size    11849, 1673328 req, miss ratio 0.2188, byte miss ratio 0.2188
cdn1_allcolo.ns2390 S3FIFO-0.9500-0.9000 cache size    23699, 1673328 req, miss ratio 0.0996, byte miss ratio 0.0996
cdn1_allcolo.ns2390 S3FIFO-0.9500-0.9000 cache size    47399, 1673328 req, miss ratio 0.0458, byte miss ratio 0.0458
cdn1_allcolo.ns2390 S3FIFO-0.8500-0.9000 cache size       59, 1673328 req, miss ratio 0.9385, byte miss ratio 0.9385
cdn1_allcolo.ns2390 S3FIFO-0.8500-0.9000 cache size      177, 1673328 req, miss ratio 0.8907, byte miss ratio 0.8907
cdn1_allcolo.ns2390 S3FIFO-0.8500-0.9000 cache size      592, 1673328 req, miss ratio 0.7864, byte miss ratio 0.7864
cdn1_allcolo.ns2390 S3FIFO-0.8500-0.9000 cache size     1777, 1673328 req, miss ratio 0.6170, byte miss ratio 0.6170
cdn1_allcolo.ns2390 S3FIFO-0.8500-0.9000 cache size     5924, 1673328 req, miss ratio 0.3599, byte miss ratio 0.3599
cdn1_allcolo.ns2390 S3FIFO-0.8500-0.9000 cache size    11849, 1673328 req, miss ratio 0.2084, byte miss ratio 0.2084
cdn1_allcolo.ns2390 S3FIFO-0.8500-0.9000 cache size    23699, 1673328 req, miss ratio 0.0936, byte miss ratio 0.0936
cdn1_allcolo.ns2390 S3FIFO-0.8500-0.9000 cache size    47399, 1673328 req, miss ratio 0.0434, byte miss ratio 0.0434
cdn1_allcolo.ns2390 S3FIFO-0.4500-0.9000 cache size       59, 1673328 req, miss ratio 0.9144, byte miss ratio 0.9144
cdn1_allcolo.ns2390 S3FIFO-0.4500-0.9000 cache size      177, 1673328 req, miss ratio 0.8507, byte miss ratio 0.8507
cdn1_allcolo.ns2390 S3FIFO-0.4500-0.9000 cache size      592, 1673328 req, miss ratio 0.7200, byte miss ratio 0.7200
cdn1_allcolo.ns2390 S3FIFO-0.4500-0.9000 cache size     1777, 1673328 req, miss ratio 0.5360, byte miss ratio 0.5360
cdn1_allcolo.ns2390 S3FIFO-0.4500-0.9000 cache size     5924, 1673328 req, miss ratio 0.3088, byte miss ratio 0.3088
cdn1_allcolo.ns2390 S3FIFO-0.4500-0.9000 cache size    11849, 1673328 req, miss ratio 0.1756, byte miss ratio 0.1756
cdn1_allcolo.ns2390 S3FIFO-0.4500-0.9000 cache size    23699, 1673328 req, miss ratio 0.0742, byte miss ratio 0.0742
cdn1_allcolo.ns2390 S3FIFO-0.4500-0.9000 cache size    47399, 1673328 req, miss ratio 0.0371, byte miss ratio 0.0371
cdn1_allcolo.ns2390 S3FIFO-0.0250-0.9000 cache size       59, 1673328 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2390 S3FIFO-0.0250-0.9000 cache size      177, 1673328 req, miss ratio 0.8212, byte miss ratio 0.8212
cdn1_allcolo.ns2390 S3FIFO-0.0250-0.9000 cache size      592, 1673328 req, miss ratio 0.6659, byte miss ratio 0.6659
cdn1_allcolo.ns2390 S3FIFO-0.0250-0.9000 cache size     1777, 1673328 req, miss ratio 0.4779, byte miss ratio 0.4779
cdn1_allcolo.ns2390 S3FIFO-0.0250-0.9000 cache size     5924, 1673328 req, miss ratio 0.2689, byte miss ratio 0.2689
cdn1_allcolo.ns2390 S3FIFO-0.0250-0.9000 cache size    11849, 1673328 req, miss ratio 0.1469, byte miss ratio 0.1469
cdn1_allcolo.ns2390 S3FIFO-0.0250-0.9000 cache size    23699, 1673328 req, miss ratio 0.0612, byte miss ratio 0.0612
cdn1_allcolo.ns2390 S3FIFO-0.0250-0.9000 cache size    47399, 1673328 req, miss ratio 0.0366, byte miss ratio 0.0366
cdn1_allcolo.ns2390 S3FIFO-0.5500-0.9000 cache size       59, 1673328 req, miss ratio 0.9195, byte miss ratio 0.9195
cdn1_allcolo.ns2390 S3FIFO-0.5500-0.9000 cache size      177, 1673328 req, miss ratio 0.8594, byte miss ratio 0.8594
cdn1_allcolo.ns2390 S3FIFO-0.5500-0.9000 cache size      592, 1673328 req, miss ratio 0.7352, byte miss ratio 0.7352
cdn1_allcolo.ns2390 S3FIFO-0.5500-0.9000 cache size     1777, 1673328 req, miss ratio 0.5548, byte miss ratio 0.5548
cdn1_allcolo.ns2390 S3FIFO-0.5500-0.9000 cache size     5924, 1673328 req, miss ratio 0.3203, byte miss ratio 0.3203
cdn1_allcolo.ns2390 S3FIFO-0.5500-0.9000 cache size    11849, 1673328 req, miss ratio 0.1832, byte miss ratio 0.1832
cdn1_allcolo.ns2390 S3FIFO-0.5500-0.9000 cache size    23699, 1673328 req, miss ratio 0.0785, byte miss ratio 0.0785
cdn1_allcolo.ns2390 S3FIFO-0.5500-0.9000 cache size    47399, 1673328 req, miss ratio 0.0379, byte miss ratio 0.0379
cdn1_allcolo.ns2390 S3FIFO-0.0050-0.9000 cache size       59, 1673328 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2390 S3FIFO-0.0050-0.9000 cache size      177, 1673328 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2390 S3FIFO-0.0050-0.9000 cache size      592, 1673328 req, miss ratio 0.6648, byte miss ratio 0.6648
cdn1_allcolo.ns2390 S3FIFO-0.0050-0.9000 cache size     1777, 1673328 req, miss ratio 0.4769, byte miss ratio 0.4769
cdn1_allcolo.ns2390 S3FIFO-0.0050-0.9000 cache size     5924, 1673328 req, miss ratio 0.2684, byte miss ratio 0.2684
cdn1_allcolo.ns2390 S3FIFO-0.0050-0.9000 cache size    11849, 1673328 req, miss ratio 0.1466, byte miss ratio 0.1466
cdn1_allcolo.ns2390 S3FIFO-0.0050-0.9000 cache size    23699, 1673328 req, miss ratio 0.0615, byte miss ratio 0.0615
cdn1_allcolo.ns2390 S3FIFO-0.0050-0.9000 cache size    47399, 1673328 req, miss ratio 0.0366, byte miss ratio 0.0366
cdn1_allcolo.ns2390 S3FIFO-0.6000-1.9000 cache size       59, 1673328 req, miss ratio 0.9244, byte miss ratio 0.9244
cdn1_allcolo.ns2390 S3FIFO-0.6000-1.9000 cache size      177, 1673328 req, miss ratio 0.8687, byte miss ratio 0.8687
cdn1_allcolo.ns2390 S3FIFO-0.6000-1.9000 cache size      592, 1673328 req, miss ratio 0.7529, byte miss ratio 0.7529
cdn1_allcolo.ns2390 S3FIFO-0.6000-1.9000 cache size     1777, 1673328 req, miss ratio 0.5744, byte miss ratio 0.5744
cdn1_allcolo.ns2390 S3FIFO-0.6000-1.9000 cache size     5924, 1673328 req, miss ratio 0.3257, byte miss ratio 0.3257
cdn1_allcolo.ns2390 S3FIFO-0.6000-1.9000 cache size    11849, 1673328 req, miss ratio 0.1856, byte miss ratio 0.1856
cdn1_allcolo.ns2390 S3FIFO-0.6000-1.9000 cache size    23699, 1673328 req, miss ratio 0.0808, byte miss ratio 0.0808
cdn1_allcolo.ns2390 S3FIFO-0.6000-1.9000 cache size    47399, 1673328 req, miss ratio 0.0384, byte miss ratio 0.0384
cdn1_allcolo.ns2390 S3FIFO-0.5000-1.9000 cache size       59, 1673328 req, miss ratio 0.9192, byte miss ratio 0.9192
cdn1_allcolo.ns2390 S3FIFO-0.5000-1.9000 cache size      177, 1673328 req, miss ratio 0.8597, byte miss ratio 0.8597
cdn1_allcolo.ns2390 S3FIFO-0.5000-1.9000 cache size      592, 1673328 req, miss ratio 0.7378, byte miss ratio 0.7378
cdn1_allcolo.ns2390 S3FIFO-0.5000-1.9000 cache size     1777, 1673328 req, miss ratio 0.5570, byte miss ratio 0.5570
cdn1_allcolo.ns2390 S3FIFO-0.5000-1.9000 cache size     5924, 1673328 req, miss ratio 0.3163, byte miss ratio 0.3163
cdn1_allcolo.ns2390 S3FIFO-0.5000-1.9000 cache size    11849, 1673328 req, miss ratio 0.1786, byte miss ratio 0.1786
cdn1_allcolo.ns2390 S3FIFO-0.5000-1.9000 cache size    23699, 1673328 req, miss ratio 0.0763, byte miss ratio 0.0763
cdn1_allcolo.ns2390 S3FIFO-0.5000-1.9000 cache size    47399, 1673328 req, miss ratio 0.0375, byte miss ratio 0.0375
cdn1_allcolo.ns2390 S3FIFO-0.5000-0.9000 cache size       59, 1673328 req, miss ratio 0.9170, byte miss ratio 0.9170
cdn1_allcolo.ns2390 S3FIFO-0.5000-0.9000 cache size      177, 1673328 req, miss ratio 0.8549, byte miss ratio 0.8549
cdn1_allcolo.ns2390 S3FIFO-0.5000-0.9000 cache size      592, 1673328 req, miss ratio 0.7277, byte miss ratio 0.7277
cdn1_allcolo.ns2390 S3FIFO-0.5000-0.9000 cache size     1777, 1673328 req, miss ratio 0.5452, byte miss ratio 0.5452
cdn1_allcolo.ns2390 S3FIFO-0.5000-0.9000 cache size     5924, 1673328 req, miss ratio 0.3144, byte miss ratio 0.3144
cdn1_allcolo.ns2390 S3FIFO-0.5000-0.9000 cache size    11849, 1673328 req, miss ratio 0.1793, byte miss ratio 0.1793
cdn1_allcolo.ns2390 S3FIFO-0.5000-0.9000 cache size    23699, 1673328 req, miss ratio 0.0763, byte miss ratio 0.0763
cdn1_allcolo.ns2390 S3FIFO-0.5000-0.9000 cache size    47399, 1673328 req, miss ratio 0.0375, byte miss ratio 0.0375
cdn1_allcolo.ns2390 S3FIFO-0.5500-1.9000 cache size       59, 1673328 req, miss ratio 0.9218, byte miss ratio 0.9218
cdn1_allcolo.ns2390 S3FIFO-0.5500-1.9000 cache size      177, 1673328 req, miss ratio 0.8641, byte miss ratio 0.8641
cdn1_allcolo.ns2390 S3FIFO-0.5500-1.9000 cache size      592, 1673328 req, miss ratio 0.7451, byte miss ratio 0.7451
cdn1_allcolo.ns2390 S3FIFO-0.5500-1.9000 cache size     1777, 1673328 req, miss ratio 0.5656, byte miss ratio 0.5656
cdn1_allcolo.ns2390 S3FIFO-0.5500-1.9000 cache size     5924, 1673328 req, miss ratio 0.3210, byte miss ratio 0.3210
cdn1_allcolo.ns2390 S3FIFO-0.5500-1.9000 cache size    11849, 1673328 req, miss ratio 0.1822, byte miss ratio 0.1822
cdn1_allcolo.ns2390 S3FIFO-0.5500-1.9000 cache size    23699, 1673328 req, miss ratio 0.0785, byte miss ratio 0.0785
cdn1_allcolo.ns2390 S3FIFO-0.5500-1.9000 cache size    47399, 1673328 req, miss ratio 0.0379, byte miss ratio 0.0379
cdn1_allcolo.ns2390 S3FIFO-0.8500-1.9000 cache size       59, 1673328 req, miss ratio 0.9402, byte miss ratio 0.9402
cdn1_allcolo.ns2390 S3FIFO-0.8500-1.9000 cache size      177, 1673328 req, miss ratio 0.8949, byte miss ratio 0.8949
cdn1_allcolo.ns2390 S3FIFO-0.8500-1.9000 cache size      592, 1673328 req, miss ratio 0.7932, byte miss ratio 0.7932
cdn1_allcolo.ns2390 S3FIFO-0.8500-1.9000 cache size     1777, 1673328 req, miss ratio 0.6189, byte miss ratio 0.6189
cdn1_allcolo.ns2390 S3FIFO-0.8500-1.9000 cache size     5924, 1673328 req, miss ratio 0.3545, byte miss ratio 0.3545
cdn1_allcolo.ns2390 S3FIFO-0.8500-1.9000 cache size    11849, 1673328 req, miss ratio 0.2056, byte miss ratio 0.2056
cdn1_allcolo.ns2390 S3FIFO-0.8500-1.9000 cache size    23699, 1673328 req, miss ratio 0.0936, byte miss ratio 0.0936
cdn1_allcolo.ns2390 S3FIFO-0.8500-1.9000 cache size    47399, 1673328 req, miss ratio 0.0434, byte miss ratio 0.0434
cdn1_allcolo.ns2390 S3FIFO-0.1000-1.9000 cache size       59, 1673328 req, miss ratio 0.9020, byte miss ratio 0.9020
cdn1_allcolo.ns2390 S3FIFO-0.1000-1.9000 cache size      177, 1673328 req, miss ratio 0.8300, byte miss ratio 0.8300
cdn1_allcolo.ns2390 S3FIFO-0.1000-1.9000 cache size      592, 1673328 req, miss ratio 0.6840, byte miss ratio 0.6840
cdn1_allcolo.ns2390 S3FIFO-0.1000-1.9000 cache size     1777, 1673328 req, miss ratio 0.4972, byte miss ratio 0.4972
cdn1_allcolo.ns2390 S3FIFO-0.1000-1.9000 cache size     5924, 1673328 req, miss ratio 0.2828, byte miss ratio 0.2828
cdn1_allcolo.ns2390 S3FIFO-0.1000-1.9000 cache size    11849, 1673328 req, miss ratio 0.1533, byte miss ratio 0.1533
cdn1_allcolo.ns2390 S3FIFO-0.1000-1.9000 cache size    23699, 1673328 req, miss ratio 0.0626, byte miss ratio 0.0626
cdn1_allcolo.ns2390 S3FIFO-0.1000-1.9000 cache size    47399, 1673328 req, miss ratio 0.0366, byte miss ratio 0.0366
cdn1_allcolo.ns2390 S3FIFO-0.0010-0.9000 cache size       59, 1673328 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2390 S3FIFO-0.0010-0.9000 cache size      177, 1673328 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2390 S3FIFO-0.0010-0.9000 cache size      592, 1673328 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2390 S3FIFO-0.0010-0.9000 cache size     1777, 1673328 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2390 S3FIFO-0.0010-0.9000 cache size     5924, 1673328 req, miss ratio 0.2688, byte miss ratio 0.2688
cdn1_allcolo.ns2390 S3FIFO-0.0010-0.9000 cache size    11849, 1673328 req, miss ratio 0.1471, byte miss ratio 0.1471
cdn1_allcolo.ns2390 S3FIFO-0.0010-0.9000 cache size    23699, 1673328 req, miss ratio 0.0620, byte miss ratio 0.0620
cdn1_allcolo.ns2390 S3FIFO-0.0010-0.9000 cache size    47399, 1673328 req, miss ratio 0.0366, byte miss ratio 0.0366
cdn1_allcolo.ns2390 FIFO cache size       59, 1673328 req, miss ratio 0.9487, byte miss ratio 0.9487
cdn1_allcolo.ns2390 FIFO cache size      177, 1673328 req, miss ratio 0.9057, byte miss ratio 0.9057
cdn1_allcolo.ns2390 FIFO cache size      592, 1673328 req, miss ratio 0.8040, byte miss ratio 0.8040
cdn1_allcolo.ns2390 FIFO cache size     1777, 1673328 req, miss ratio 0.6383, byte miss ratio 0.6383
cdn1_allcolo.ns2390 FIFO cache size     5924, 1673328 req, miss ratio 0.3862, byte miss ratio 0.3862
cdn1_allcolo.ns2390 FIFO cache size    11849, 1673328 req, miss ratio 0.2324, byte miss ratio 0.2324
cdn1_allcolo.ns2390 FIFO cache size    23699, 1673328 req, miss ratio 0.1072, byte miss ratio 0.1072
cdn1_allcolo.ns2390 FIFO cache size    47399, 1673328 req, miss ratio 0.0469, byte miss ratio 0.0469
