tencentBlock.ns19304 S3FIFO-0.5000-0.9000 cache size       64, 2089846 req, miss ratio 0.5219, byte miss ratio 0.5219
tencentBlock.ns19304 S3FIFO-0.5500-0.9000 cache size      192, 2089846 req, miss ratio 0.4415, byte miss ratio 0.4415
tencentBlock.ns19304 S3FIFO-0.5500-0.9000 cache size      640, 2089846 req, miss ratio 0.2401, byte miss ratio 0.2401
tencentBlock.ns19304 S3FIFO-0.5500-0.9000 cache size     1921, 2089846 req, miss ratio 0.2121, byte miss ratio 0.2121
tencentBlock.ns19304 S3FIFO-0.5500-0.9000 cache size     6406, 2089846 req, miss ratio 0.2030, byte miss ratio 0.2030
tencentBlock.ns19304 S3FIFO-0.5500-0.9000 cache size    12813, 2089846 req, miss ratio 0.1915, byte miss ratio 0.1915
tencentBlock.ns19304 S3FIFO-0.5500-0.9000 cache size    25626, 2089846 req, miss ratio 0.1697, byte miss ratio 0.1697
tencentBlock.ns19304 S3FIFO-0.5500-0.9000 cache size    51252, 2089846 req, miss ratio 0.0795, byte miss ratio 0.0795
tencentBlock.ns19304 S3FIFO-0.0250-0.9000 cache size       64, 2089846 req, miss ratio 0.5099, byte miss ratio 0.5099
tencentBlock.ns19304 S3FIFO-0.0250-0.9000 cache size      192, 2089846 req, miss ratio 0.3628, byte miss ratio 0.3628
tencentBlock.ns19304 S3FIFO-0.0250-0.9000 cache size      640, 2089846 req, miss ratio 0.2348, byte miss ratio 0.2348
tencentBlock.ns19304 S3FIFO-0.0250-0.9000 cache size     1921, 2089846 req, miss ratio 0.2083, byte miss ratio 0.2083
tencentBlock.ns19304 S3FIFO-0.0250-0.9000 cache size     6406, 2089846 req, miss ratio 0.1920, byte miss ratio 0.1920
tencentBlock.ns19304 S3FIFO-0.0250-0.9000 cache size    12813, 2089846 req, miss ratio 0.1914, byte miss ratio 0.1914
tencentBlock.ns19304 S3FIFO-0.0250-0.9000 cache size    25626, 2089846 req, miss ratio 0.1616, byte miss ratio 0.1616
tencentBlock.ns19304 S3FIFO-0.0250-0.9000 cache size    51252, 2089846 req, miss ratio 0.0752, byte miss ratio 0.0752
tencentBlock.ns19304 S3FIFO-0.9900-1.9000 cache size       64, 2089846 req, miss ratio 0.6329, byte miss ratio 0.6329
tencentBlock.ns19304 S3FIFO-0.9900-1.9000 cache size      192, 2089846 req, miss ratio 0.4786, byte miss ratio 0.4786
tencentBlock.ns19304 S3FIFO-0.9900-1.9000 cache size      640, 2089846 req, miss ratio 0.2741, byte miss ratio 0.2741
tencentBlock.ns19304 S3FIFO-0.9900-1.9000 cache size     1921, 2089846 req, miss ratio 0.2405, byte miss ratio 0.2405
tencentBlock.ns19304 S3FIFO-0.9900-1.9000 cache size     6406, 2089846 req, miss ratio 0.2195, byte miss ratio 0.2195
tencentBlock.ns19304 S3FIFO-0.9900-1.9000 cache size    12813, 2089846 req, miss ratio 0.2021, byte miss ratio 0.2021
tencentBlock.ns19304 S3FIFO-0.9900-1.9000 cache size    25626, 2089846 req, miss ratio 0.1569, byte miss ratio 0.1569
tencentBlock.ns19304 S3FIFO-0.9900-1.9000 cache size    51252, 2089846 req, miss ratio 0.0738, byte miss ratio 0.0738
tencentBlock.ns19304 S3FIFO-0.2500-1.9000 cache size       64, 2089846 req, miss ratio 0.5069, byte miss ratio 0.5069
tencentBlock.ns19304 S3FIFO-0.2500-1.9000 cache size      192, 2089846 req, miss ratio 0.4107, byte miss ratio 0.4107
tencentBlock.ns19304 S3FIFO-0.2500-1.9000 cache size      640, 2089846 req, miss ratio 0.2332, byte miss ratio 0.2332
tencentBlock.ns19304 S3FIFO-0.2500-1.9000 cache size     1921, 2089846 req, miss ratio 0.2067, byte miss ratio 0.2067
tencentBlock.ns19304 S3FIFO-0.2500-1.9000 cache size     6406, 2089846 req, miss ratio 0.1947, byte miss ratio 0.1947
tencentBlock.ns19304 S3FIFO-0.2500-1.9000 cache size    12813, 2089846 req, miss ratio 0.1922, byte miss ratio 0.1922
tencentBlock.ns19304 S3FIFO-0.2500-1.9000 cache size    25626, 2089846 req, miss ratio 0.1682, byte miss ratio 0.1682
tencentBlock.ns19304 S3FIFO-0.2500-1.9000 cache size    51252, 2089846 req, miss ratio 0.0857, byte miss ratio 0.0857
tencentBlock.ns19304 S3FIFO-0.6500-1.9000 cache size       64, 2089846 req, miss ratio 0.5593, byte miss ratio 0.5593
tencentBlock.ns19304 S3FIFO-0.6500-1.9000 cache size      192, 2089846 req, miss ratio 0.4656, byte miss ratio 0.4656
tencentBlock.ns19304 S3FIFO-0.6500-1.9000 cache size      640, 2089846 req, miss ratio 0.2436, byte miss ratio 0.2436
tencentBlock.ns19304 S3FIFO-0.6500-1.9000 cache size     1921, 2089846 req, miss ratio 0.2195, byte miss ratio 0.2195
tencentBlock.ns19304 S3FIFO-0.6500-1.9000 cache size     6406, 2089846 req, miss ratio 0.2036, byte miss ratio 0.2036
tencentBlock.ns19304 S3FIFO-0.6500-1.9000 cache size    12813, 2089846 req, miss ratio 0.2023, byte miss ratio 0.2023
tencentBlock.ns19304 S3FIFO-0.6500-1.9000 cache size    25626, 2089846 req, miss ratio 0.1711, byte miss ratio 0.1711
tencentBlock.ns19304 S3FIFO-0.6500-1.9000 cache size    51252, 2089846 req, miss ratio 0.0777, byte miss ratio 0.0777
tencentBlock.ns19304 S3FIFO-0.0100-1.9000 cache size       64, 2089846 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns19304 S3FIFO-0.0100-1.9000 cache size      192, 2089846 req, miss ratio 0.3777, byte miss ratio 0.3777
tencentBlock.ns19304 S3FIFO-0.0100-1.9000 cache size      640, 2089846 req, miss ratio 0.2385, byte miss ratio 0.2385
tencentBlock.ns19304 S3FIFO-0.0100-1.9000 cache size     1921, 2089846 req, miss ratio 0.2089, byte miss ratio 0.2089
tencentBlock.ns19304 S3FIFO-0.0100-1.9000 cache size     6406, 2089846 req, miss ratio 0.1921, byte miss ratio 0.1921
tencentBlock.ns19304 S3FIFO-0.0100-1.9000 cache size    12813, 2089846 req, miss ratio 0.1690, byte miss ratio 0.1690
tencentBlock.ns19304 S3FIFO-0.0100-1.9000 cache size    25626, 2089846 req, miss ratio 0.1589, byte miss ratio 0.1589
tencentBlock.ns19304 S3FIFO-0.0100-1.9000 cache size    51252, 2089846 req, miss ratio 0.0716, byte miss ratio 0.0716
tencentBlock.ns19304 S3FIFO-0.3500-1.9000 cache size       64, 2089846 req, miss ratio 0.5135, byte miss ratio 0.5135
tencentBlock.ns19304 S3FIFO-0.3500-1.9000 cache size      192, 2089846 req, miss ratio 0.4282, byte miss ratio 0.4282
tencentBlock.ns19304 S3FIFO-0.3500-1.9000 cache size      640, 2089846 req, miss ratio 0.2350, byte miss ratio 0.2350
tencentBlock.ns19304 S3FIFO-0.3500-1.9000 cache size     1921, 2089846 req, miss ratio 0.2076, byte miss ratio 0.2076
tencentBlock.ns19304 S3FIFO-0.3500-1.9000 cache size     6406, 2089846 req, miss ratio 0.1989, byte miss ratio 0.1989
tencentBlock.ns19304 S3FIFO-0.3500-1.9000 cache size    12813, 2089846 req, miss ratio 0.2013, byte miss ratio 0.2013
tencentBlock.ns19304 S3FIFO-0.3500-1.9000 cache size    25626, 2089846 req, miss ratio 0.1724, byte miss ratio 0.1724
tencentBlock.ns19304 S3FIFO-0.3500-1.9000 cache size    51252, 2089846 req, miss ratio 0.0870, byte miss ratio 0.0870
tencentBlock.ns19304 S3FIFO-0.7000-0.9000 cache size       64, 2089846 req, miss ratio 0.5656, byte miss ratio 0.5656
tencentBlock.ns19304 S3FIFO-0.7000-0.9000 cache size      192, 2089846 req, miss ratio 0.4696, byte miss ratio 0.4696
tencentBlock.ns19304 S3FIFO-0.7000-0.9000 cache size      640, 2089846 req, miss ratio 0.2454, byte miss ratio 0.2454
tencentBlock.ns19304 S3FIFO-0.7000-0.9000 cache size     1921, 2089846 req, miss ratio 0.2218, byte miss ratio 0.2218
tencentBlock.ns19304 S3FIFO-0.7000-0.9000 cache size     6406, 2089846 req, miss ratio 0.2042, byte miss ratio 0.2042
tencentBlock.ns19304 S3FIFO-0.7000-0.9000 cache size    12813, 2089846 req, miss ratio 0.1980, byte miss ratio 0.1980
tencentBlock.ns19304 S3FIFO-0.7000-0.9000 cache size    25626, 2089846 req, miss ratio 0.1697, byte miss ratio 0.1697
tencentBlock.ns19304 S3FIFO-0.7000-0.9000 cache size    51252, 2089846 req, miss ratio 0.0787, byte miss ratio 0.0787
tencentBlock.ns19304 S3FIFO-0.7000-1.9000 cache size       64, 2089846 req, miss ratio 0.5721, byte miss ratio 0.5721
tencentBlock.ns19304 S3FIFO-0.7000-1.9000 cache size      192, 2089846 req, miss ratio 0.4715, byte miss ratio 0.4715
tencentBlock.ns19304 S3FIFO-0.7000-1.9000 cache size      640, 2089846 req, miss ratio 0.2454, byte miss ratio 0.2454
tencentBlock.ns19304 S3FIFO-0.7000-1.9000 cache size     1921, 2089846 req, miss ratio 0.2239, byte miss ratio 0.2239
tencentBlock.ns19304 S3FIFO-0.7000-1.9000 cache size     6406, 2089846 req, miss ratio 0.2041, byte miss ratio 0.2041
tencentBlock.ns19304 S3FIFO-0.7000-1.9000 cache size    12813, 2089846 req, miss ratio 0.2016, byte miss ratio 0.2016
tencentBlock.ns19304 S3FIFO-0.7000-1.9000 cache size    25626, 2089846 req, miss ratio 0.1697, byte miss ratio 0.1697
tencentBlock.ns19304 S3FIFO-0.7000-1.9000 cache size    51252, 2089846 req, miss ratio 0.0787, byte miss ratio 0.0787
tencentBlock.ns19304 S3FIFO-0.7500-1.9000 cache size       64, 2089846 req, miss ratio 0.5841, byte miss ratio 0.5841
tencentBlock.ns19304 S3FIFO-0.7500-1.9000 cache size      192, 2089846 req, miss ratio 0.4693, byte miss ratio 0.4693
tencentBlock.ns19304 S3FIFO-0.7500-1.9000 cache size      640, 2089846 req, miss ratio 0.2473, byte miss ratio 0.2473
tencentBlock.ns19304 S3FIFO-0.7500-1.9000 cache size     1921, 2089846 req, miss ratio 0.2271, byte miss ratio 0.2271
tencentBlock.ns19304 S3FIFO-0.7500-1.9000 cache size     6406, 2089846 req, miss ratio 0.2047, byte miss ratio 0.2047
tencentBlock.ns19304 S3FIFO-0.7500-1.9000 cache size    12813, 2089846 req, miss ratio 0.2014, byte miss ratio 0.2014
tencentBlock.ns19304 S3FIFO-0.7500-1.9000 cache size    25626, 2089846 req, miss ratio 0.1680, byte miss ratio 0.1680
tencentBlock.ns19304 S3FIFO-0.7500-1.9000 cache size    51252, 2089846 req, miss ratio 0.0832, byte miss ratio 0.0832
tencentBlock.ns19304 S3FIFO-0.5000-1.9000 cache size       64, 2089846 req, miss ratio 0.5280, byte miss ratio 0.5280
tencentBlock.ns19304 S3FIFO-0.5000-1.9000 cache size      192, 2089846 req, miss ratio 0.4420, byte miss ratio 0.4420
tencentBlock.ns19304 S3FIFO-0.5000-1.9000 cache size      640, 2089846 req, miss ratio 0.2384, byte miss ratio 0.2384
tencentBlock.ns19304 S3FIFO-0.5000-1.9000 cache size     1921, 2089846 req, miss ratio 0.2095, byte miss ratio 0.2095
tencentBlock.ns19304 S3FIFO-0.5000-1.9000 cache size     6406, 2089846 req, miss ratio 0.2024, byte miss ratio 0.2024
tencentBlock.ns19304 S3FIFO-0.5000-1.9000 cache size    12813, 2089846 req, miss ratio 0.2037, byte miss ratio 0.2037
tencentBlock.ns19304 S3FIFO-0.5000-1.9000 cache size    25626, 2089846 req, miss ratio 0.1695, byte miss ratio 0.1695
tencentBlock.ns19304 S3FIFO-0.5000-1.9000 cache size    51252, 2089846 req, miss ratio 0.0805, byte miss ratio 0.0805
tencentBlock.ns19304 S3FIFO-0.8500-1.9000 cache size       64, 2089846 req, miss ratio 0.6027, byte miss ratio 0.6027
tencentBlock.ns19304 S3FIFO-0.8500-1.9000 cache size      192, 2089846 req, miss ratio 0.4673, byte miss ratio 0.4673
tencentBlock.ns19304 S3FIFO-0.8500-1.9000 cache size      640, 2089846 req, miss ratio 0.2518, byte miss ratio 0.2518
tencentBlock.ns19304 S3FIFO-0.8500-1.9000 cache size     1921, 2089846 req, miss ratio 0.2316, byte miss ratio 0.2316
tencentBlock.ns19304 S3FIFO-0.8500-1.9000 cache size     6406, 2089846 req, miss ratio 0.2065, byte miss ratio 0.2065
tencentBlock.ns19304 S3FIFO-0.8500-1.9000 cache size    12813, 2089846 req, miss ratio 0.2015, byte miss ratio 0.2015
tencentBlock.ns19304 S3FIFO-0.8500-1.9000 cache size    25626, 2089846 req, miss ratio 0.1630, byte miss ratio 0.1630
tencentBlock.ns19304 S3FIFO-0.8500-1.9000 cache size    51252, 2089846 req, miss ratio 0.0779, byte miss ratio 0.0779
tencentBlock.ns19304 S3FIFO-0.9000-1.9000 cache size       64, 2089846 req, miss ratio 0.6143, byte miss ratio 0.6143
tencentBlock.ns19304 S3FIFO-0.9000-1.9000 cache size      192, 2089846 req, miss ratio 0.4713, byte miss ratio 0.4713
tencentBlock.ns19304 S3FIFO-0.9000-1.9000 cache size      640, 2089846 req, miss ratio 0.2588, byte miss ratio 0.2588
tencentBlock.ns19304 S3FIFO-0.9000-1.9000 cache size     1921, 2089846 req, miss ratio 0.2330, byte miss ratio 0.2330
tencentBlock.ns19304 S3FIFO-0.9000-1.9000 cache size     6406, 2089846 req, miss ratio 0.2113, byte miss ratio 0.2113
tencentBlock.ns19304 S3FIFO-0.9000-1.9000 cache size    12813, 2089846 req, miss ratio 0.2022, byte miss ratio 0.2022
tencentBlock.ns19304 S3FIFO-0.9000-1.9000 cache size    25626, 2089846 req, miss ratio 0.1603, byte miss ratio 0.1603
tencentBlock.ns19304 S3FIFO-0.9000-1.9000 cache size    51252, 2089846 req, miss ratio 0.0764, byte miss ratio 0.0764
tencentBlock.ns19304 S3FIFO-0.1000-1.9000 cache size       64, 2089846 req, miss ratio 0.4985, byte miss ratio 0.4985
tencentBlock.ns19304 S3FIFO-0.1000-1.9000 cache size      192, 2089846 req, miss ratio 0.3820, byte miss ratio 0.3820
tencentBlock.ns19304 S3FIFO-0.1000-1.9000 cache size      640, 2089846 req, miss ratio 0.2305, byte miss ratio 0.2305
tencentBlock.ns19304 S3FIFO-0.1000-1.9000 cache size     1921, 2089846 req, miss ratio 0.2064, byte miss ratio 0.2064
tencentBlock.ns19304 S3FIFO-0.1000-1.9000 cache size     6406, 2089846 req, miss ratio 0.1923, byte miss ratio 0.1923
tencentBlock.ns19304 S3FIFO-0.1000-1.9000 cache size    12813, 2089846 req, miss ratio 0.1729, byte miss ratio 0.1729
tencentBlock.ns19304 S3FIFO-0.1000-1.9000 cache size    25626, 2089846 req, miss ratio 0.1626, byte miss ratio 0.1626
tencentBlock.ns19304 S3FIFO-0.1000-1.9000 cache size    51252, 2089846 req, miss ratio 0.0950, byte miss ratio 0.0950
tencentBlock.ns19304 S3FIFO-0.0050-0.9000 cache size       64, 2089846 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns19304 S3FIFO-0.0050-0.9000 cache size      192, 2089846 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns19304 S3FIFO-0.0050-0.9000 cache size      640, 2089846 req, miss ratio 0.2448, byte miss ratio 0.2448
tencentBlock.ns19304 S3FIFO-0.0050-0.9000 cache size     1921, 2089846 req, miss ratio 0.2137, byte miss ratio 0.2137
tencentBlock.ns19304 S3FIFO-0.0050-0.9000 cache size     6406, 2089846 req, miss ratio 0.1922, byte miss ratio 0.1922
tencentBlock.ns19304 S3FIFO-0.0050-0.9000 cache size    12813, 2089846 req, miss ratio 0.1914, byte miss ratio 0.1914
tencentBlock.ns19304 S3FIFO-0.0050-0.9000 cache size    25626, 2089846 req, miss ratio 0.1614, byte miss ratio 0.1614
tencentBlock.ns19304 S3FIFO-0.0050-0.9000 cache size    51252, 2089846 req, miss ratio 0.0703, byte miss ratio 0.0703
tencentBlock.ns19304 S3FIFO-0.2000-0.9000 cache size       64, 2089846 req, miss ratio 0.5032, byte miss ratio 0.5032
tencentBlock.ns19304 S3FIFO-0.2000-0.9000 cache size      192, 2089846 req, miss ratio 0.3868, byte miss ratio 0.3868
tencentBlock.ns19304 S3FIFO-0.2000-0.9000 cache size      640, 2089846 req, miss ratio 0.2323, byte miss ratio 0.2323
tencentBlock.ns19304 S3FIFO-0.2000-0.9000 cache size     1921, 2089846 req, miss ratio 0.2084, byte miss ratio 0.2084
tencentBlock.ns19304 S3FIFO-0.2000-0.9000 cache size     6406, 2089846 req, miss ratio 0.1945, byte miss ratio 0.1945
tencentBlock.ns19304 S3FIFO-0.2000-0.9000 cache size    12813, 2089846 req, miss ratio 0.1914, byte miss ratio 0.1914
tencentBlock.ns19304 S3FIFO-0.2000-0.9000 cache size    25626, 2089846 req, miss ratio 0.1675, byte miss ratio 0.1675
tencentBlock.ns19304 S3FIFO-0.2000-0.9000 cache size    51252, 2089846 req, miss ratio 0.0967, byte miss ratio 0.0967
tencentBlock.ns19304 S3FIFO-0.0500-0.9000 cache size       64, 2089846 req, miss ratio 0.5068, byte miss ratio 0.5068
tencentBlock.ns19304 S3FIFO-0.0500-0.9000 cache size      192, 2089846 req, miss ratio 0.3613, byte miss ratio 0.3613
tencentBlock.ns19304 S3FIFO-0.0500-0.9000 cache size      640, 2089846 req, miss ratio 0.2309, byte miss ratio 0.2309
tencentBlock.ns19304 S3FIFO-0.0500-0.9000 cache size     1921, 2089846 req, miss ratio 0.2080, byte miss ratio 0.2080
tencentBlock.ns19304 S3FIFO-0.0500-0.9000 cache size     6406, 2089846 req, miss ratio 0.1920, byte miss ratio 0.1920
tencentBlock.ns19304 S3FIFO-0.0500-0.9000 cache size    12813, 2089846 req, miss ratio 0.1914, byte miss ratio 0.1914
tencentBlock.ns19304 S3FIFO-0.0500-0.9000 cache size    25626, 2089846 req, miss ratio 0.1622, byte miss ratio 0.1622
tencentBlock.ns19304 S3FIFO-0.0500-0.9000 cache size    51252, 2089846 req, miss ratio 0.0828, byte miss ratio 0.0828
tencentBlock.ns19304 S3FIFO-0.5500-1.9000 cache size       64, 2089846 req, miss ratio 0.5332, byte miss ratio 0.5332
tencentBlock.ns19304 S3FIFO-0.5500-1.9000 cache size      192, 2089846 req, miss ratio 0.4451, byte miss ratio 0.4451
tencentBlock.ns19304 S3FIFO-0.5500-1.9000 cache size      640, 2089846 req, miss ratio 0.2400, byte miss ratio 0.2400
tencentBlock.ns19304 S3FIFO-0.5500-1.9000 cache size     1921, 2089846 req, miss ratio 0.2108, byte miss ratio 0.2108
tencentBlock.ns19304 S3FIFO-0.5500-1.9000 cache size     6406, 2089846 req, miss ratio 0.2030, byte miss ratio 0.2030
tencentBlock.ns19304 S3FIFO-0.5500-1.9000 cache size    12813, 2089846 req, miss ratio 0.2035, byte miss ratio 0.2035
tencentBlock.ns19304 S3FIFO-0.5500-1.9000 cache size    25626, 2089846 req, miss ratio 0.1697, byte miss ratio 0.1697
tencentBlock.ns19304 S3FIFO-0.5500-1.9000 cache size    51252, 2089846 req, miss ratio 0.0795, byte miss ratio 0.0795
tencentBlock.ns19304 S3FIFO-0.1500-0.9000 cache size       64, 2089846 req, miss ratio 0.5022, byte miss ratio 0.5022
tencentBlock.ns19304 S3FIFO-0.1500-0.9000 cache size      192, 2089846 req, miss ratio 0.3784, byte miss ratio 0.3784
tencentBlock.ns19304 S3FIFO-0.1500-0.9000 cache size      640, 2089846 req, miss ratio 0.2314, byte miss ratio 0.2314
tencentBlock.ns19304 S3FIFO-0.1500-0.9000 cache size     1921, 2089846 req, miss ratio 0.2082, byte miss ratio 0.2082
tencentBlock.ns19304 S3FIFO-0.1500-0.9000 cache size     6406, 2089846 req, miss ratio 0.1939, byte miss ratio 0.1939
tencentBlock.ns19304 S3FIFO-0.1500-0.9000 cache size    12813, 2089846 req, miss ratio 0.1914, byte miss ratio 0.1914
tencentBlock.ns19304 S3FIFO-0.1500-0.9000 cache size    25626, 2089846 req, miss ratio 0.1656, byte miss ratio 0.1656
tencentBlock.ns19304 S3FIFO-0.1500-0.9000 cache size    51252, 2089846 req, miss ratio 0.0981, byte miss ratio 0.0981
tencentBlock.ns19304 S3FIFO-0.8000-1.9000 cache size       64, 2089846 req, miss ratio 0.5941, byte miss ratio 0.5941
tencentBlock.ns19304 S3FIFO-0.8000-1.9000 cache size      192, 2089846 req, miss ratio 0.4667, byte miss ratio 0.4667
tencentBlock.ns19304 S3FIFO-0.8000-1.9000 cache size      640, 2089846 req, miss ratio 0.2493, byte miss ratio 0.2493
tencentBlock.ns19304 S3FIFO-0.8000-1.9000 cache size     1921, 2089846 req, miss ratio 0.2297, byte miss ratio 0.2297
tencentBlock.ns19304 S3FIFO-0.8000-1.9000 cache size     6406, 2089846 req, miss ratio 0.2053, byte miss ratio 0.2053
tencentBlock.ns19304 S3FIFO-0.8000-1.9000 cache size    12813, 2089846 req, miss ratio 0.2015, byte miss ratio 0.2015
tencentBlock.ns19304 S3FIFO-0.8000-1.9000 cache size    25626, 2089846 req, miss ratio 0.1650, byte miss ratio 0.1650
tencentBlock.ns19304 S3FIFO-0.8000-1.9000 cache size    51252, 2089846 req, miss ratio 0.0829, byte miss ratio 0.0829
tencentBlock.ns19304 S3FIFO-0.4000-1.9000 cache size       64, 2089846 req, miss ratio 0.5169, byte miss ratio 0.5169
tencentBlock.ns19304 S3FIFO-0.4000-1.9000 cache size      192, 2089846 req, miss ratio 0.4340, byte miss ratio 0.4340
tencentBlock.ns19304 S3FIFO-0.4000-1.9000 cache size      640, 2089846 req, miss ratio 0.2360, byte miss ratio 0.2360
tencentBlock.ns19304 S3FIFO-0.4000-1.9000 cache size     1921, 2089846 req, miss ratio 0.2081, byte miss ratio 0.2081
tencentBlock.ns19304 S3FIFO-0.4000-1.9000 cache size     6406, 2089846 req, miss ratio 0.2013, byte miss ratio 0.2013
tencentBlock.ns19304 S3FIFO-0.4000-1.9000 cache size    12813, 2089846 req, miss ratio 0.2024, byte miss ratio 0.2024
tencentBlock.ns19304 S3FIFO-0.4000-1.9000 cache size    25626, 2089846 req, miss ratio 0.1724, byte miss ratio 0.1724
tencentBlock.ns19304 S3FIFO-0.4000-1.9000 cache size    51252, 2089846 req, miss ratio 0.0844, byte miss ratio 0.0844
tencentBlock.ns19304 S3FIFO-0.8500-0.9000 cache size       64, 2089846 req, miss ratio 0.6003, byte miss ratio 0.6003
tencentBlock.ns19304 S3FIFO-0.8500-0.9000 cache size      192, 2089846 req, miss ratio 0.4678, byte miss ratio 0.4678
tencentBlock.ns19304 S3FIFO-0.8500-0.9000 cache size      640, 2089846 req, miss ratio 0.2518, byte miss ratio 0.2518
tencentBlock.ns19304 S3FIFO-0.8500-0.9000 cache size     1921, 2089846 req, miss ratio 0.2308, byte miss ratio 0.2308
tencentBlock.ns19304 S3FIFO-0.8500-0.9000 cache size     6406, 2089846 req, miss ratio 0.2064, byte miss ratio 0.2064
tencentBlock.ns19304 S3FIFO-0.8500-0.9000 cache size    12813, 2089846 req, miss ratio 0.2045, byte miss ratio 0.2045
tencentBlock.ns19304 S3FIFO-0.8500-0.9000 cache size    25626, 2089846 req, miss ratio 0.1630, byte miss ratio 0.1630
tencentBlock.ns19304 S3FIFO-0.8500-0.9000 cache size    51252, 2089846 req, miss ratio 0.0779, byte miss ratio 0.0779
tencentBlock.ns19304 FIFO cache size       64, 2089846 req, miss ratio 0.6351, byte miss ratio 0.6351
tencentBlock.ns19304 FIFO cache size      192, 2089846 req, miss ratio 0.5263, byte miss ratio 0.5263
tencentBlock.ns19304 FIFO cache size      640, 2089846 req, miss ratio 0.2761, byte miss ratio 0.2761
tencentBlock.ns19304 FIFO cache size     1921, 2089846 req, miss ratio 0.2419, byte miss ratio 0.2419
tencentBlock.ns19304 FIFO cache size     6406, 2089846 req, miss ratio 0.2204, byte miss ratio 0.2204
tencentBlock.ns19304 FIFO cache size    12813, 2089846 req, miss ratio 0.2133, byte miss ratio 0.2133
tencentBlock.ns19304 FIFO cache size    25626, 2089846 req, miss ratio 0.1870, byte miss ratio 0.1870
tencentBlock.ns19304 FIFO cache size    51252, 2089846 req, miss ratio 0.0855, byte miss ratio 0.0855
