tencentBlock.ns9710 S3FIFO-0.4500-1.9000 cache size       90, 7806825 req, miss ratio 0.7981, byte miss ratio 0.7981
tencentBlock.ns9710 S3FIFO-0.0250-1.9000 cache size    36174, 7806825 req, miss ratio 0.0425, byte miss ratio 0.0425
tencentBlock.ns9710 S3FIFO-0.0250-1.9000 cache size    72348, 7806825 req, miss ratio 0.0121, byte miss ratio 0.0121
tencentBlock.ns9710 S3FIFO-0.9000-0.9000 cache size       90, 7806825 req, miss ratio 0.8674, byte miss ratio 0.8674
tencentBlock.ns9710 S3FIFO-0.9000-0.9000 cache size      271, 7806825 req, miss ratio 0.6537, byte miss ratio 0.6537
tencentBlock.ns9710 S3FIFO-0.9000-0.9000 cache size      904, 7806825 req, miss ratio 0.1388, byte miss ratio 0.1388
tencentBlock.ns9710 S3FIFO-0.9000-0.9000 cache size     2713, 7806825 req, miss ratio 0.0718, byte miss ratio 0.0718
tencentBlock.ns9710 S3FIFO-0.9000-0.9000 cache size     9043, 7806825 req, miss ratio 0.0647, byte miss ratio 0.0647
tencentBlock.ns9710 S3FIFO-0.9000-0.9000 cache size    18087, 7806825 req, miss ratio 0.0622, byte miss ratio 0.0622
tencentBlock.ns9710 S3FIFO-0.9000-0.9000 cache size    36174, 7806825 req, miss ratio 0.0466, byte miss ratio 0.0466
tencentBlock.ns9710 S3FIFO-0.9000-0.9000 cache size    72348, 7806825 req, miss ratio 0.0191, byte miss ratio 0.0191
tencentBlock.ns9710 S3FIFO-0.6000-1.9000 cache size       90, 7806825 req, miss ratio 0.8240, byte miss ratio 0.8240
tencentBlock.ns9710 S3FIFO-0.6000-1.9000 cache size      271, 7806825 req, miss ratio 0.6830, byte miss ratio 0.6830
tencentBlock.ns9710 S3FIFO-0.6000-1.9000 cache size      904, 7806825 req, miss ratio 0.1143, byte miss ratio 0.1143
tencentBlock.ns9710 S3FIFO-0.6000-1.9000 cache size     2713, 7806825 req, miss ratio 0.0654, byte miss ratio 0.0654
tencentBlock.ns9710 S3FIFO-0.6000-1.9000 cache size     9043, 7806825 req, miss ratio 0.0630, byte miss ratio 0.0630
tencentBlock.ns9710 S3FIFO-0.6000-1.9000 cache size    18087, 7806825 req, miss ratio 0.0633, byte miss ratio 0.0633
tencentBlock.ns9710 S3FIFO-0.6000-1.9000 cache size    36174, 7806825 req, miss ratio 0.0502, byte miss ratio 0.0502
tencentBlock.ns9710 S3FIFO-0.6000-1.9000 cache size    72348, 7806825 req, miss ratio 0.0169, byte miss ratio 0.0169
tencentBlock.ns9710 S3FIFO-0.3000-1.9000 cache size       90, 7806825 req, miss ratio 0.7723, byte miss ratio 0.7723
tencentBlock.ns9710 S3FIFO-0.3000-1.9000 cache size      271, 7806825 req, miss ratio 0.6369, byte miss ratio 0.6369
tencentBlock.ns9710 S3FIFO-0.3000-1.9000 cache size      904, 7806825 req, miss ratio 0.0918, byte miss ratio 0.0918
tencentBlock.ns9710 S3FIFO-0.3000-1.9000 cache size     2713, 7806825 req, miss ratio 0.0646, byte miss ratio 0.0646
tencentBlock.ns9710 S3FIFO-0.3000-1.9000 cache size     9043, 7806825 req, miss ratio 0.0615, byte miss ratio 0.0615
tencentBlock.ns9710 S3FIFO-0.3000-1.9000 cache size    18087, 7806825 req, miss ratio 0.0621, byte miss ratio 0.0621
tencentBlock.ns9710 S3FIFO-0.3000-1.9000 cache size    36174, 7806825 req, miss ratio 0.0509, byte miss ratio 0.0509
tencentBlock.ns9710 S3FIFO-0.3000-1.9000 cache size    72348, 7806825 req, miss ratio 0.0146, byte miss ratio 0.0146
tencentBlock.ns9710 S3FIFO-0.0050-1.9000 cache size       90, 7806825 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns9710 S3FIFO-0.0050-1.9000 cache size      271, 7806825 req, miss ratio 0.5050, byte miss ratio 0.5050
tencentBlock.ns9710 S3FIFO-0.0050-1.9000 cache size      904, 7806825 req, miss ratio 0.0780, byte miss ratio 0.0780
tencentBlock.ns9710 S3FIFO-0.0050-1.9000 cache size     2713, 7806825 req, miss ratio 0.0660, byte miss ratio 0.0660
tencentBlock.ns9710 S3FIFO-0.0050-1.9000 cache size     9043, 7806825 req, miss ratio 0.0592, byte miss ratio 0.0592
tencentBlock.ns9710 S3FIFO-0.0050-1.9000 cache size    18087, 7806825 req, miss ratio 0.0582, byte miss ratio 0.0582
tencentBlock.ns9710 S3FIFO-0.0050-1.9000 cache size    36174, 7806825 req, miss ratio 0.0419, byte miss ratio 0.0419
tencentBlock.ns9710 S3FIFO-0.0050-1.9000 cache size    72348, 7806825 req, miss ratio 0.0120, byte miss ratio 0.0120
tencentBlock.ns9710 S3FIFO-0.2000-0.9000 cache size       90, 7806825 req, miss ratio 0.7328, byte miss ratio 0.7328
tencentBlock.ns9710 S3FIFO-0.2000-0.9000 cache size      271, 7806825 req, miss ratio 0.5168, byte miss ratio 0.5168
tencentBlock.ns9710 S3FIFO-0.2000-0.9000 cache size      904, 7806825 req, miss ratio 0.0873, byte miss ratio 0.0873
tencentBlock.ns9710 S3FIFO-0.2000-0.9000 cache size     2713, 7806825 req, miss ratio 0.0645, byte miss ratio 0.0645
tencentBlock.ns9710 S3FIFO-0.2000-0.9000 cache size     9043, 7806825 req, miss ratio 0.0614, byte miss ratio 0.0614
tencentBlock.ns9710 S3FIFO-0.2000-0.9000 cache size    18087, 7806825 req, miss ratio 0.0546, byte miss ratio 0.0546
tencentBlock.ns9710 S3FIFO-0.2000-0.9000 cache size    36174, 7806825 req, miss ratio 0.0477, byte miss ratio 0.0477
tencentBlock.ns9710 S3FIFO-0.2000-0.9000 cache size    72348, 7806825 req, miss ratio 0.0137, byte miss ratio 0.0137
tencentBlock.ns9710 S3FIFO-0.1000-0.9000 cache size       90, 7806825 req, miss ratio 0.7212, byte miss ratio 0.7212
tencentBlock.ns9710 S3FIFO-0.1000-0.9000 cache size      271, 7806825 req, miss ratio 0.4677, byte miss ratio 0.4677
tencentBlock.ns9710 S3FIFO-0.1000-0.9000 cache size      904, 7806825 req, miss ratio 0.0833, byte miss ratio 0.0833
tencentBlock.ns9710 S3FIFO-0.1000-0.9000 cache size     2713, 7806825 req, miss ratio 0.0644, byte miss ratio 0.0644
tencentBlock.ns9710 S3FIFO-0.1000-0.9000 cache size     9043, 7806825 req, miss ratio 0.0613, byte miss ratio 0.0613
tencentBlock.ns9710 S3FIFO-0.1000-0.9000 cache size    18087, 7806825 req, miss ratio 0.0538, byte miss ratio 0.0538
tencentBlock.ns9710 S3FIFO-0.1000-0.9000 cache size    36174, 7806825 req, miss ratio 0.0447, byte miss ratio 0.0447
tencentBlock.ns9710 S3FIFO-0.1000-0.9000 cache size    72348, 7806825 req, miss ratio 0.0128, byte miss ratio 0.0128
tencentBlock.ns9710 S3FIFO-0.5500-1.9000 cache size       90, 7806825 req, miss ratio 0.8151, byte miss ratio 0.8151
tencentBlock.ns9710 S3FIFO-0.5500-1.9000 cache size      271, 7806825 req, miss ratio 0.6842, byte miss ratio 0.6842
tencentBlock.ns9710 S3FIFO-0.5500-1.9000 cache size      904, 7806825 req, miss ratio 0.1100, byte miss ratio 0.1100
tencentBlock.ns9710 S3FIFO-0.5500-1.9000 cache size     2713, 7806825 req, miss ratio 0.0652, byte miss ratio 0.0652
tencentBlock.ns9710 S3FIFO-0.5500-1.9000 cache size     9043, 7806825 req, miss ratio 0.0628, byte miss ratio 0.0628
tencentBlock.ns9710 S3FIFO-0.5500-1.9000 cache size    18087, 7806825 req, miss ratio 0.0634, byte miss ratio 0.0634
tencentBlock.ns9710 S3FIFO-0.5500-1.9000 cache size    36174, 7806825 req, miss ratio 0.0513, byte miss ratio 0.0513
tencentBlock.ns9710 S3FIFO-0.5500-1.9000 cache size    72348, 7806825 req, miss ratio 0.0166, byte miss ratio 0.0166
tencentBlock.ns9710 S3FIFO-0.7000-1.9000 cache size       90, 7806825 req, miss ratio 0.8375, byte miss ratio 0.8375
tencentBlock.ns9710 S3FIFO-0.7000-1.9000 cache size      271, 7806825 req, miss ratio 0.6699, byte miss ratio 0.6699
tencentBlock.ns9710 S3FIFO-0.7000-1.9000 cache size      904, 7806825 req, miss ratio 0.1227, byte miss ratio 0.1227
tencentBlock.ns9710 S3FIFO-0.7000-1.9000 cache size     2713, 7806825 req, miss ratio 0.0663, byte miss ratio 0.0663
tencentBlock.ns9710 S3FIFO-0.7000-1.9000 cache size     9043, 7806825 req, miss ratio 0.0637, byte miss ratio 0.0637
tencentBlock.ns9710 S3FIFO-0.7000-1.9000 cache size    18087, 7806825 req, miss ratio 0.0629, byte miss ratio 0.0629
tencentBlock.ns9710 S3FIFO-0.7000-1.9000 cache size    36174, 7806825 req, miss ratio 0.0490, byte miss ratio 0.0490
tencentBlock.ns9710 S3FIFO-0.7000-1.9000 cache size    72348, 7806825 req, miss ratio 0.0174, byte miss ratio 0.0174
tencentBlock.ns9710 S3FIFO-0.6000-0.9000 cache size       90, 7806825 req, miss ratio 0.8058, byte miss ratio 0.8058
tencentBlock.ns9710 S3FIFO-0.6000-0.9000 cache size      271, 7806825 req, miss ratio 0.6495, byte miss ratio 0.6495
tencentBlock.ns9710 S3FIFO-0.6000-0.9000 cache size      904, 7806825 req, miss ratio 0.1142, byte miss ratio 0.1142
tencentBlock.ns9710 S3FIFO-0.6000-0.9000 cache size     2713, 7806825 req, miss ratio 0.0654, byte miss ratio 0.0654
tencentBlock.ns9710 S3FIFO-0.6000-0.9000 cache size     9043, 7806825 req, miss ratio 0.0635, byte miss ratio 0.0635
tencentBlock.ns9710 S3FIFO-0.6000-0.9000 cache size    18087, 7806825 req, miss ratio 0.0607, byte miss ratio 0.0607
tencentBlock.ns9710 S3FIFO-0.6000-0.9000 cache size    36174, 7806825 req, miss ratio 0.0502, byte miss ratio 0.0502
tencentBlock.ns9710 S3FIFO-0.6000-0.9000 cache size    72348, 7806825 req, miss ratio 0.0169, byte miss ratio 0.0169
tencentBlock.ns9710 S3FIFO-0.9900-1.9000 cache size       90, 7806825 req, miss ratio 0.8689, byte miss ratio 0.8689
tencentBlock.ns9710 S3FIFO-0.9900-1.9000 cache size      271, 7806825 req, miss ratio 0.6286, byte miss ratio 0.6286
tencentBlock.ns9710 S3FIFO-0.9900-1.9000 cache size      904, 7806825 req, miss ratio 0.1460, byte miss ratio 0.1460
tencentBlock.ns9710 S3FIFO-0.9900-1.9000 cache size     2713, 7806825 req, miss ratio 0.0759, byte miss ratio 0.0759
tencentBlock.ns9710 S3FIFO-0.9900-1.9000 cache size     9043, 7806825 req, miss ratio 0.0668, byte miss ratio 0.0668
tencentBlock.ns9710 S3FIFO-0.9900-1.9000 cache size    18087, 7806825 req, miss ratio 0.0616, byte miss ratio 0.0616
tencentBlock.ns9710 S3FIFO-0.9900-1.9000 cache size    36174, 7806825 req, miss ratio 0.0461, byte miss ratio 0.0461
tencentBlock.ns9710 S3FIFO-0.9900-1.9000 cache size    72348, 7806825 req, miss ratio 0.0198, byte miss ratio 0.0198
tencentBlock.ns9710 S3FIFO-0.1500-0.9000 cache size       90, 7806825 req, miss ratio 0.7241, byte miss ratio 0.7241
tencentBlock.ns9710 S3FIFO-0.1500-0.9000 cache size      271, 7806825 req, miss ratio 0.4916, byte miss ratio 0.4916
tencentBlock.ns9710 S3FIFO-0.1500-0.9000 cache size      904, 7806825 req, miss ratio 0.0866, byte miss ratio 0.0866
tencentBlock.ns9710 S3FIFO-0.1500-0.9000 cache size     2713, 7806825 req, miss ratio 0.0644, byte miss ratio 0.0644
tencentBlock.ns9710 S3FIFO-0.1500-0.9000 cache size     9043, 7806825 req, miss ratio 0.0614, byte miss ratio 0.0614
tencentBlock.ns9710 S3FIFO-0.1500-0.9000 cache size    18087, 7806825 req, miss ratio 0.0542, byte miss ratio 0.0542
tencentBlock.ns9710 S3FIFO-0.1500-0.9000 cache size    36174, 7806825 req, miss ratio 0.0463, byte miss ratio 0.0463
tencentBlock.ns9710 S3FIFO-0.1500-0.9000 cache size    72348, 7806825 req, miss ratio 0.0132, byte miss ratio 0.0132
tencentBlock.ns9710 S3FIFO-0.0100-1.9000 cache size       90, 7806825 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns9710 S3FIFO-0.0100-1.9000 cache size      271, 7806825 req, miss ratio 0.5069, byte miss ratio 0.5069
tencentBlock.ns9710 S3FIFO-0.0100-1.9000 cache size      904, 7806825 req, miss ratio 0.0780, byte miss ratio 0.0780
tencentBlock.ns9710 S3FIFO-0.0100-1.9000 cache size     2713, 7806825 req, miss ratio 0.0647, byte miss ratio 0.0647
tencentBlock.ns9710 S3FIFO-0.0100-1.9000 cache size     9043, 7806825 req, miss ratio 0.0591, byte miss ratio 0.0591
tencentBlock.ns9710 S3FIFO-0.0100-1.9000 cache size    18087, 7806825 req, miss ratio 0.0582, byte miss ratio 0.0582
tencentBlock.ns9710 S3FIFO-0.0100-1.9000 cache size    36174, 7806825 req, miss ratio 0.0420, byte miss ratio 0.0420
tencentBlock.ns9710 S3FIFO-0.0100-1.9000 cache size    72348, 7806825 req, miss ratio 0.0120, byte miss ratio 0.0120
tencentBlock.ns9710 S3FIFO-0.3500-1.9000 cache size       90, 7806825 req, miss ratio 0.7806, byte miss ratio 0.7806
tencentBlock.ns9710 S3FIFO-0.3500-1.9000 cache size      271, 7806825 req, miss ratio 0.6517, byte miss ratio 0.6517
tencentBlock.ns9710 S3FIFO-0.3500-1.9000 cache size      904, 7806825 req, miss ratio 0.0942, byte miss ratio 0.0942
tencentBlock.ns9710 S3FIFO-0.3500-1.9000 cache size     2713, 7806825 req, miss ratio 0.0647, byte miss ratio 0.0647
tencentBlock.ns9710 S3FIFO-0.3500-1.9000 cache size     9043, 7806825 req, miss ratio 0.0620, byte miss ratio 0.0620
tencentBlock.ns9710 S3FIFO-0.3500-1.9000 cache size    18087, 7806825 req, miss ratio 0.0626, byte miss ratio 0.0626
tencentBlock.ns9710 S3FIFO-0.3500-1.9000 cache size    36174, 7806825 req, miss ratio 0.0513, byte miss ratio 0.0513
tencentBlock.ns9710 S3FIFO-0.3500-1.9000 cache size    72348, 7806825 req, miss ratio 0.0150, byte miss ratio 0.0150
tencentBlock.ns9710 S3FIFO-0.5000-1.9000 cache size       90, 7806825 req, miss ratio 0.8075, byte miss ratio 0.8075
tencentBlock.ns9710 S3FIFO-0.5000-1.9000 cache size      271, 7806825 req, miss ratio 0.6826, byte miss ratio 0.6826
tencentBlock.ns9710 S3FIFO-0.5000-1.9000 cache size      904, 7806825 req, miss ratio 0.1060, byte miss ratio 0.1060
tencentBlock.ns9710 S3FIFO-0.5000-1.9000 cache size     2713, 7806825 req, miss ratio 0.0651, byte miss ratio 0.0651
tencentBlock.ns9710 S3FIFO-0.5000-1.9000 cache size     9043, 7806825 req, miss ratio 0.0627, byte miss ratio 0.0627
tencentBlock.ns9710 S3FIFO-0.5000-1.9000 cache size    18087, 7806825 req, miss ratio 0.0634, byte miss ratio 0.0634
tencentBlock.ns9710 S3FIFO-0.5000-1.9000 cache size    36174, 7806825 req, miss ratio 0.0521, byte miss ratio 0.0521
tencentBlock.ns9710 S3FIFO-0.5000-1.9000 cache size    72348, 7806825 req, miss ratio 0.0162, byte miss ratio 0.0162
tencentBlock.ns9710 S3FIFO-0.9500-1.9000 cache size       90, 7806825 req, miss ratio 0.8684, byte miss ratio 0.8684
tencentBlock.ns9710 S3FIFO-0.9500-1.9000 cache size      271, 7806825 req, miss ratio 0.6325, byte miss ratio 0.6325
tencentBlock.ns9710 S3FIFO-0.9500-1.9000 cache size      904, 7806825 req, miss ratio 0.1434, byte miss ratio 0.1434
tencentBlock.ns9710 S3FIFO-0.9500-1.9000 cache size     2713, 7806825 req, miss ratio 0.0737, byte miss ratio 0.0737
tencentBlock.ns9710 S3FIFO-0.9500-1.9000 cache size     9043, 7806825 req, miss ratio 0.0657, byte miss ratio 0.0657
tencentBlock.ns9710 S3FIFO-0.9500-1.9000 cache size    18087, 7806825 req, miss ratio 0.0617, byte miss ratio 0.0617
tencentBlock.ns9710 S3FIFO-0.9500-1.9000 cache size    36174, 7806825 req, miss ratio 0.0463, byte miss ratio 0.0463
tencentBlock.ns9710 S3FIFO-0.9500-1.9000 cache size    72348, 7806825 req, miss ratio 0.0195, byte miss ratio 0.0195
tencentBlock.ns9710 S3FIFO-0.8500-0.9000 cache size       90, 7806825 req, miss ratio 0.8560, byte miss ratio 0.8560
tencentBlock.ns9710 S3FIFO-0.8500-0.9000 cache size      271, 7806825 req, miss ratio 0.6562, byte miss ratio 0.6562
tencentBlock.ns9710 S3FIFO-0.8500-0.9000 cache size      904, 7806825 req, miss ratio 0.1353, byte miss ratio 0.1353
tencentBlock.ns9710 S3FIFO-0.8500-0.9000 cache size     2713, 7806825 req, miss ratio 0.0701, byte miss ratio 0.0701
tencentBlock.ns9710 S3FIFO-0.8500-0.9000 cache size     9043, 7806825 req, miss ratio 0.0643, byte miss ratio 0.0643
tencentBlock.ns9710 S3FIFO-0.8500-0.9000 cache size    18087, 7806825 req, miss ratio 0.0625, byte miss ratio 0.0625
tencentBlock.ns9710 S3FIFO-0.8500-0.9000 cache size    36174, 7806825 req, miss ratio 0.0474, byte miss ratio 0.0474
tencentBlock.ns9710 S3FIFO-0.8500-0.9000 cache size    72348, 7806825 req, miss ratio 0.0187, byte miss ratio 0.0187
tencentBlock.ns9710 S3FIFO-0.0250-0.9000 cache size       90, 7806825 req, miss ratio 0.7145, byte miss ratio 0.7145
tencentBlock.ns9710 S3FIFO-0.0250-0.9000 cache size      271, 7806825 req, miss ratio 0.4396, byte miss ratio 0.4396
tencentBlock.ns9710 S3FIFO-0.0250-0.9000 cache size      904, 7806825 req, miss ratio 0.0774, byte miss ratio 0.0774
tencentBlock.ns9710 S3FIFO-0.0250-0.9000 cache size     2713, 7806825 req, miss ratio 0.0645, byte miss ratio 0.0645
tencentBlock.ns9710 S3FIFO-0.0250-0.9000 cache size     9043, 7806825 req, miss ratio 0.0612, byte miss ratio 0.0612
tencentBlock.ns9710 S3FIFO-0.0250-0.9000 cache size    18087, 7806825 req, miss ratio 0.0534, byte miss ratio 0.0534
tencentBlock.ns9710 S3FIFO-0.0250-0.9000 cache size    36174, 7806825 req, miss ratio 0.0426, byte miss ratio 0.0426
tencentBlock.ns9710 S3FIFO-0.0250-0.9000 cache size    72348, 7806825 req, miss ratio 0.0121, byte miss ratio 0.0121
tencentBlock.ns9710 S3FIFO-0.7000-0.9000 cache size       90, 7806825 req, miss ratio 0.8235, byte miss ratio 0.8235
tencentBlock.ns9710 S3FIFO-0.7000-0.9000 cache size      271, 7806825 req, miss ratio 0.6624, byte miss ratio 0.6624
tencentBlock.ns9710 S3FIFO-0.7000-0.9000 cache size      904, 7806825 req, miss ratio 0.1229, byte miss ratio 0.1229
tencentBlock.ns9710 S3FIFO-0.7000-0.9000 cache size     2713, 7806825 req, miss ratio 0.0664, byte miss ratio 0.0664
tencentBlock.ns9710 S3FIFO-0.7000-0.9000 cache size     9043, 7806825 req, miss ratio 0.0638, byte miss ratio 0.0638
tencentBlock.ns9710 S3FIFO-0.7000-0.9000 cache size    18087, 7806825 req, miss ratio 0.0632, byte miss ratio 0.0632
tencentBlock.ns9710 S3FIFO-0.7000-0.9000 cache size    36174, 7806825 req, miss ratio 0.0490, byte miss ratio 0.0490
tencentBlock.ns9710 S3FIFO-0.7000-0.9000 cache size    72348, 7806825 req, miss ratio 0.0174, byte miss ratio 0.0174
tencentBlock.ns9710 S3FIFO-0.0500-0.9000 cache size       90, 7806825 req, miss ratio 0.7159, byte miss ratio 0.7159
tencentBlock.ns9710 S3FIFO-0.0500-0.9000 cache size      271, 7806825 req, miss ratio 0.4479, byte miss ratio 0.4479
tencentBlock.ns9710 S3FIFO-0.0500-0.9000 cache size      904, 7806825 req, miss ratio 0.0786, byte miss ratio 0.0786
tencentBlock.ns9710 S3FIFO-0.0500-0.9000 cache size     2713, 7806825 req, miss ratio 0.0645, byte miss ratio 0.0645
tencentBlock.ns9710 S3FIFO-0.0500-0.9000 cache size     9043, 7806825 req, miss ratio 0.0613, byte miss ratio 0.0613
tencentBlock.ns9710 S3FIFO-0.0500-0.9000 cache size    18087, 7806825 req, miss ratio 0.0535, byte miss ratio 0.0535
tencentBlock.ns9710 S3FIFO-0.0500-0.9000 cache size    36174, 7806825 req, miss ratio 0.0432, byte miss ratio 0.0432
tencentBlock.ns9710 S3FIFO-0.0500-0.9000 cache size    72348, 7806825 req, miss ratio 0.0123, byte miss ratio 0.0123
tencentBlock.ns9710 S3FIFO-0.0050-0.9000 cache size       90, 7806825 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns9710 S3FIFO-0.0050-0.9000 cache size      271, 7806825 req, miss ratio 0.4356, byte miss ratio 0.4356
tencentBlock.ns9710 S3FIFO-0.0050-0.9000 cache size      904, 7806825 req, miss ratio 0.0780, byte miss ratio 0.0780
tencentBlock.ns9710 S3FIFO-0.0050-0.9000 cache size     2713, 7806825 req, miss ratio 0.0663, byte miss ratio 0.0663
tencentBlock.ns9710 S3FIFO-0.0050-0.9000 cache size     9043, 7806825 req, miss ratio 0.0612, byte miss ratio 0.0612
tencentBlock.ns9710 S3FIFO-0.0050-0.9000 cache size    18087, 7806825 req, miss ratio 0.0534, byte miss ratio 0.0534
tencentBlock.ns9710 S3FIFO-0.0050-0.9000 cache size    36174, 7806825 req, miss ratio 0.0420, byte miss ratio 0.0420
tencentBlock.ns9710 S3FIFO-0.0050-0.9000 cache size    72348, 7806825 req, miss ratio 0.0120, byte miss ratio 0.0120
tencentBlock.ns9710 S3FIFO-0.2000-1.9000 cache size       90, 7806825 req, miss ratio 0.7533, byte miss ratio 0.7533
