cdn1_colo28.ns136 S3FIFO-0.3000-1.9000 cache size       83, 3501968 req, miss ratio 0.5393, byte miss ratio 0.5393
cdn1_colo28.ns136 S3FIFO-0.3000-0.9000 cache size    33588, 3501968 req, miss ratio 0.0287, byte miss ratio 0.0287
cdn1_colo28.ns136 S3FIFO-0.3000-0.9000 cache size    67176, 3501968 req, miss ratio 0.0242, byte miss ratio 0.0242
cdn1_colo28.ns136 S3FIFO-0.2000-1.9000 cache size       83, 3501968 req, miss ratio 0.5282, byte miss ratio 0.5282
cdn1_colo28.ns136 S3FIFO-0.2000-1.9000 cache size      251, 3501968 req, miss ratio 0.3794, byte miss ratio 0.3794
cdn1_colo28.ns136 S3FIFO-0.2000-1.9000 cache size      839, 3501968 req, miss ratio 0.2260, byte miss ratio 0.2260
cdn1_colo28.ns136 S3FIFO-0.2000-1.9000 cache size     2519, 3501968 req, miss ratio 0.1225, byte miss ratio 0.1225
cdn1_colo28.ns136 S3FIFO-0.2000-1.9000 cache size     8397, 3501968 req, miss ratio 0.0586, byte miss ratio 0.0586
cdn1_colo28.ns136 S3FIFO-0.2000-1.9000 cache size    16794, 3501968 req, miss ratio 0.0393, byte miss ratio 0.0393
cdn1_colo28.ns136 S3FIFO-0.2000-1.9000 cache size    33588, 3501968 req, miss ratio 0.0284, byte miss ratio 0.0284
cdn1_colo28.ns136 S3FIFO-0.2000-1.9000 cache size    67176, 3501968 req, miss ratio 0.0242, byte miss ratio 0.0242
cdn1_colo28.ns136 S3FIFO-0.4500-1.9000 cache size       83, 3501968 req, miss ratio 0.5600, byte miss ratio 0.5600
cdn1_colo28.ns136 S3FIFO-0.4500-1.9000 cache size      251, 3501968 req, miss ratio 0.4103, byte miss ratio 0.4103
cdn1_colo28.ns136 S3FIFO-0.4500-1.9000 cache size      839, 3501968 req, miss ratio 0.2478, byte miss ratio 0.2478
cdn1_colo28.ns136 S3FIFO-0.4500-1.9000 cache size     2519, 3501968 req, miss ratio 0.1334, byte miss ratio 0.1334
cdn1_colo28.ns136 S3FIFO-0.4500-1.9000 cache size     8397, 3501968 req, miss ratio 0.0635, byte miss ratio 0.0635
cdn1_colo28.ns136 S3FIFO-0.4500-1.9000 cache size    16794, 3501968 req, miss ratio 0.0423, byte miss ratio 0.0423
cdn1_colo28.ns136 S3FIFO-0.4500-1.9000 cache size    33588, 3501968 req, miss ratio 0.0292, byte miss ratio 0.0292
cdn1_colo28.ns136 S3FIFO-0.4500-1.9000 cache size    67176, 3501968 req, miss ratio 0.0242, byte miss ratio 0.0242
cdn1_colo28.ns136 S3FIFO-0.8000-1.9000 cache size       83, 3501968 req, miss ratio 0.6198, byte miss ratio 0.6198
cdn1_colo28.ns136 S3FIFO-0.8000-1.9000 cache size      251, 3501968 req, miss ratio 0.4663, byte miss ratio 0.4663
cdn1_colo28.ns136 S3FIFO-0.8000-1.9000 cache size      839, 3501968 req, miss ratio 0.2867, byte miss ratio 0.2867
cdn1_colo28.ns136 S3FIFO-0.8000-1.9000 cache size     2519, 3501968 req, miss ratio 0.1565, byte miss ratio 0.1565
cdn1_colo28.ns136 S3FIFO-0.8000-1.9000 cache size     8397, 3501968 req, miss ratio 0.0748, byte miss ratio 0.0748
cdn1_colo28.ns136 S3FIFO-0.8000-1.9000 cache size    16794, 3501968 req, miss ratio 0.0491, byte miss ratio 0.0491
cdn1_colo28.ns136 S3FIFO-0.8000-1.9000 cache size    33588, 3501968 req, miss ratio 0.0325, byte miss ratio 0.0325
cdn1_colo28.ns136 S3FIFO-0.8000-1.9000 cache size    67176, 3501968 req, miss ratio 0.0245, byte miss ratio 0.0245
cdn1_colo28.ns136 S3FIFO-0.1500-1.9000 cache size       83, 3501968 req, miss ratio 0.5232, byte miss ratio 0.5232
cdn1_colo28.ns136 S3FIFO-0.1500-1.9000 cache size      251, 3501968 req, miss ratio 0.3738, byte miss ratio 0.3738
cdn1_colo28.ns136 S3FIFO-0.1500-1.9000 cache size      839, 3501968 req, miss ratio 0.2223, byte miss ratio 0.2223
cdn1_colo28.ns136 S3FIFO-0.1500-1.9000 cache size     2519, 3501968 req, miss ratio 0.1210, byte miss ratio 0.1210
cdn1_colo28.ns136 S3FIFO-0.1500-1.9000 cache size     8397, 3501968 req, miss ratio 0.0579, byte miss ratio 0.0579
cdn1_colo28.ns136 S3FIFO-0.1500-1.9000 cache size    16794, 3501968 req, miss ratio 0.0390, byte miss ratio 0.0390
cdn1_colo28.ns136 S3FIFO-0.1500-1.9000 cache size    33588, 3501968 req, miss ratio 0.0285, byte miss ratio 0.0285
cdn1_colo28.ns136 S3FIFO-0.1500-1.9000 cache size    67176, 3501968 req, miss ratio 0.0242, byte miss ratio 0.0242
cdn1_colo28.ns136 S3FIFO-0.2500-1.9000 cache size       83, 3501968 req, miss ratio 0.5336, byte miss ratio 0.5336
cdn1_colo28.ns136 S3FIFO-0.2500-1.9000 cache size      251, 3501968 req, miss ratio 0.3849, byte miss ratio 0.3849
cdn1_colo28.ns136 S3FIFO-0.2500-1.9000 cache size      839, 3501968 req, miss ratio 0.2299, byte miss ratio 0.2299
cdn1_colo28.ns136 S3FIFO-0.2500-1.9000 cache size     2519, 3501968 req, miss ratio 0.1243, byte miss ratio 0.1243
cdn1_colo28.ns136 S3FIFO-0.2500-1.9000 cache size     8397, 3501968 req, miss ratio 0.0594, byte miss ratio 0.0594
cdn1_colo28.ns136 S3FIFO-0.2500-1.9000 cache size    16794, 3501968 req, miss ratio 0.0398, byte miss ratio 0.0398
cdn1_colo28.ns136 S3FIFO-0.2500-1.9000 cache size    33588, 3501968 req, miss ratio 0.0285, byte miss ratio 0.0285
cdn1_colo28.ns136 S3FIFO-0.2500-1.9000 cache size    67176, 3501968 req, miss ratio 0.0242, byte miss ratio 0.0242
cdn1_colo28.ns136 S3FIFO-0.7000-1.9000 cache size       83, 3501968 req, miss ratio 0.6011, byte miss ratio 0.6011
cdn1_colo28.ns136 S3FIFO-0.7000-1.9000 cache size      251, 3501968 req, miss ratio 0.4491, byte miss ratio 0.4491
cdn1_colo28.ns136 S3FIFO-0.7000-1.9000 cache size      839, 3501968 req, miss ratio 0.2745, byte miss ratio 0.2745
cdn1_colo28.ns136 S3FIFO-0.7000-1.9000 cache size     2519, 3501968 req, miss ratio 0.1487, byte miss ratio 0.1487
cdn1_colo28.ns136 S3FIFO-0.7000-1.9000 cache size     8397, 3501968 req, miss ratio 0.0709, byte miss ratio 0.0709
cdn1_colo28.ns136 S3FIFO-0.7000-1.9000 cache size    16794, 3501968 req, miss ratio 0.0469, byte miss ratio 0.0469
cdn1_colo28.ns136 S3FIFO-0.7000-1.9000 cache size    33588, 3501968 req, miss ratio 0.0312, byte miss ratio 0.0312
cdn1_colo28.ns136 S3FIFO-0.7000-1.9000 cache size    67176, 3501968 req, miss ratio 0.0243, byte miss ratio 0.0243
cdn1_colo28.ns136 S3FIFO-0.1500-0.9000 cache size       83, 3501968 req, miss ratio 0.5154, byte miss ratio 0.5154
cdn1_colo28.ns136 S3FIFO-0.1500-0.9000 cache size      251, 3501968 req, miss ratio 0.3663, byte miss ratio 0.3663
cdn1_colo28.ns136 S3FIFO-0.1500-0.9000 cache size      839, 3501968 req, miss ratio 0.2177, byte miss ratio 0.2177
cdn1_colo28.ns136 S3FIFO-0.1500-0.9000 cache size     2519, 3501968 req, miss ratio 0.1193, byte miss ratio 0.1193
cdn1_colo28.ns136 S3FIFO-0.1500-0.9000 cache size     8397, 3501968 req, miss ratio 0.0569, byte miss ratio 0.0569
cdn1_colo28.ns136 S3FIFO-0.1500-0.9000 cache size    16794, 3501968 req, miss ratio 0.0386, byte miss ratio 0.0386
cdn1_colo28.ns136 S3FIFO-0.1500-0.9000 cache size    33588, 3501968 req, miss ratio 0.0285, byte miss ratio 0.0285
cdn1_colo28.ns136 S3FIFO-0.1500-0.9000 cache size    67176, 3501968 req, miss ratio 0.0242, byte miss ratio 0.0242
cdn1_colo28.ns136 S3FIFO-0.7000-0.9000 cache size       83, 3501968 req, miss ratio 0.5931, byte miss ratio 0.5931
cdn1_colo28.ns136 S3FIFO-0.7000-0.9000 cache size      251, 3501968 req, miss ratio 0.4435, byte miss ratio 0.4435
cdn1_colo28.ns136 S3FIFO-0.7000-0.9000 cache size      839, 3501968 req, miss ratio 0.2730, byte miss ratio 0.2730
cdn1_colo28.ns136 S3FIFO-0.7000-0.9000 cache size     2519, 3501968 req, miss ratio 0.1485, byte miss ratio 0.1485
cdn1_colo28.ns136 S3FIFO-0.7000-0.9000 cache size     8397, 3501968 req, miss ratio 0.0709, byte miss ratio 0.0709
cdn1_colo28.ns136 S3FIFO-0.7000-0.9000 cache size    16794, 3501968 req, miss ratio 0.0471, byte miss ratio 0.0471
cdn1_colo28.ns136 S3FIFO-0.7000-0.9000 cache size    33588, 3501968 req, miss ratio 0.0312, byte miss ratio 0.0312
cdn1_colo28.ns136 S3FIFO-0.7000-0.9000 cache size    67176, 3501968 req, miss ratio 0.0243, byte miss ratio 0.0243
cdn1_colo28.ns136 S3FIFO-0.5500-0.9000 cache size       83, 3501968 req, miss ratio 0.5659, byte miss ratio 0.5659
cdn1_colo28.ns136 S3FIFO-0.5500-0.9000 cache size      251, 3501968 req, miss ratio 0.4181, byte miss ratio 0.4181
cdn1_colo28.ns136 S3FIFO-0.5500-0.9000 cache size      839, 3501968 req, miss ratio 0.2547, byte miss ratio 0.2547
cdn1_colo28.ns136 S3FIFO-0.5500-0.9000 cache size     2519, 3501968 req, miss ratio 0.1380, byte miss ratio 0.1380
cdn1_colo28.ns136 S3FIFO-0.5500-0.9000 cache size     8397, 3501968 req, miss ratio 0.0658, byte miss ratio 0.0658
cdn1_colo28.ns136 S3FIFO-0.5500-0.9000 cache size    16794, 3501968 req, miss ratio 0.0440, byte miss ratio 0.0440
cdn1_colo28.ns136 S3FIFO-0.5500-0.9000 cache size    33588, 3501968 req, miss ratio 0.0298, byte miss ratio 0.0298
cdn1_colo28.ns136 S3FIFO-0.5500-0.9000 cache size    67176, 3501968 req, miss ratio 0.0242, byte miss ratio 0.0242
cdn1_colo28.ns136 S3FIFO-0.6500-1.9000 cache size       83, 3501968 req, miss ratio 0.5903, byte miss ratio 0.5903
cdn1_colo28.ns136 S3FIFO-0.6500-1.9000 cache size      251, 3501968 req, miss ratio 0.4412, byte miss ratio 0.4412
cdn1_colo28.ns136 S3FIFO-0.6500-1.9000 cache size      839, 3501968 req, miss ratio 0.2687, byte miss ratio 0.2687
cdn1_colo28.ns136 S3FIFO-0.6500-1.9000 cache size     2519, 3501968 req, miss ratio 0.1453, byte miss ratio 0.1453
cdn1_colo28.ns136 S3FIFO-0.6500-1.9000 cache size     8397, 3501968 req, miss ratio 0.0692, byte miss ratio 0.0692
cdn1_colo28.ns136 S3FIFO-0.6500-1.9000 cache size    16794, 3501968 req, miss ratio 0.0459, byte miss ratio 0.0459
cdn1_colo28.ns136 S3FIFO-0.6500-1.9000 cache size    33588, 3501968 req, miss ratio 0.0307, byte miss ratio 0.0307
cdn1_colo28.ns136 S3FIFO-0.6500-1.9000 cache size    67176, 3501968 req, miss ratio 0.0242, byte miss ratio 0.0242
cdn1_colo28.ns136 S3FIFO-0.0100-1.9000 cache size       83, 3501968 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns136 S3FIFO-0.0100-1.9000 cache size      251, 3501968 req, miss ratio 0.3624, byte miss ratio 0.3624
cdn1_colo28.ns136 S3FIFO-0.0100-1.9000 cache size      839, 3501968 req, miss ratio 0.2145, byte miss ratio 0.2145
cdn1_colo28.ns136 S3FIFO-0.0100-1.9000 cache size     2519, 3501968 req, miss ratio 0.1184, byte miss ratio 0.1184
cdn1_colo28.ns136 S3FIFO-0.0100-1.9000 cache size     8397, 3501968 req, miss ratio 0.0575, byte miss ratio 0.0575
cdn1_colo28.ns136 S3FIFO-0.0100-1.9000 cache size    16794, 3501968 req, miss ratio 0.0388, byte miss ratio 0.0388
cdn1_colo28.ns136 S3FIFO-0.0100-1.9000 cache size    33588, 3501968 req, miss ratio 0.0287, byte miss ratio 0.0287
cdn1_colo28.ns136 S3FIFO-0.0100-1.9000 cache size    67176, 3501968 req, miss ratio 0.0242, byte miss ratio 0.0242
cdn1_colo28.ns136 S3FIFO-0.0250-0.9000 cache size       83, 3501968 req, miss ratio 0.5047, byte miss ratio 0.5047
cdn1_colo28.ns136 S3FIFO-0.0250-0.9000 cache size      251, 3501968 req, miss ratio 0.3564, byte miss ratio 0.3564
cdn1_colo28.ns136 S3FIFO-0.0250-0.9000 cache size      839, 3501968 req, miss ratio 0.2107, byte miss ratio 0.2107
cdn1_colo28.ns136 S3FIFO-0.0250-0.9000 cache size     2519, 3501968 req, miss ratio 0.1167, byte miss ratio 0.1167
cdn1_colo28.ns136 S3FIFO-0.0250-0.9000 cache size     8397, 3501968 req, miss ratio 0.0566, byte miss ratio 0.0566
cdn1_colo28.ns136 S3FIFO-0.0250-0.9000 cache size    16794, 3501968 req, miss ratio 0.0383, byte miss ratio 0.0383
cdn1_colo28.ns136 S3FIFO-0.0250-0.9000 cache size    33588, 3501968 req, miss ratio 0.0286, byte miss ratio 0.0286
cdn1_colo28.ns136 S3FIFO-0.0250-0.9000 cache size    67176, 3501968 req, miss ratio 0.0242, byte miss ratio 0.0242
cdn1_colo28.ns136 S3FIFO-0.5000-0.9000 cache size       83, 3501968 req, miss ratio 0.5584, byte miss ratio 0.5584
cdn1_colo28.ns136 S3FIFO-0.5000-0.9000 cache size      251, 3501968 req, miss ratio 0.4100, byte miss ratio 0.4100
cdn1_colo28.ns136 S3FIFO-0.5000-0.9000 cache size      839, 3501968 req, miss ratio 0.2491, byte miss ratio 0.2491
cdn1_colo28.ns136 S3FIFO-0.5000-0.9000 cache size     2519, 3501968 req, miss ratio 0.1349, byte miss ratio 0.1349
cdn1_colo28.ns136 S3FIFO-0.5000-0.9000 cache size     8397, 3501968 req, miss ratio 0.0643, byte miss ratio 0.0643
cdn1_colo28.ns136 S3FIFO-0.5000-0.9000 cache size    16794, 3501968 req, miss ratio 0.0430, byte miss ratio 0.0430
cdn1_colo28.ns136 S3FIFO-0.5000-0.9000 cache size    33588, 3501968 req, miss ratio 0.0295, byte miss ratio 0.0295
cdn1_colo28.ns136 S3FIFO-0.5000-0.9000 cache size    67176, 3501968 req, miss ratio 0.0242, byte miss ratio 0.0242
cdn1_colo28.ns136 S3FIFO-0.0010-1.9000 cache size       83, 3501968 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns136 S3FIFO-0.0010-1.9000 cache size      251, 3501968 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns136 S3FIFO-0.0010-1.9000 cache size      839, 3501968 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns136 S3FIFO-0.0010-1.9000 cache size     2519, 3501968 req, miss ratio 0.1191, byte miss ratio 0.1191
cdn1_colo28.ns136 S3FIFO-0.0010-1.9000 cache size     8397, 3501968 req, miss ratio 0.0581, byte miss ratio 0.0581
cdn1_colo28.ns136 S3FIFO-0.0010-1.9000 cache size    16794, 3501968 req, miss ratio 0.0393, byte miss ratio 0.0393
cdn1_colo28.ns136 S3FIFO-0.0010-1.9000 cache size    33588, 3501968 req, miss ratio 0.0289, byte miss ratio 0.0289
cdn1_colo28.ns136 S3FIFO-0.0010-1.9000 cache size    67176, 3501968 req, miss ratio 0.0242, byte miss ratio 0.0242
cdn1_colo28.ns136 S3FIFO-0.0050-1.9000 cache size       83, 3501968 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns136 S3FIFO-0.0050-1.9000 cache size      251, 3501968 req, miss ratio 0.3623, byte miss ratio 0.3623
cdn1_colo28.ns136 S3FIFO-0.0050-1.9000 cache size      839, 3501968 req, miss ratio 0.2146, byte miss ratio 0.2146
cdn1_colo28.ns136 S3FIFO-0.0050-1.9000 cache size     2519, 3501968 req, miss ratio 0.1186, byte miss ratio 0.1186
cdn1_colo28.ns136 S3FIFO-0.0050-1.9000 cache size     8397, 3501968 req, miss ratio 0.0577, byte miss ratio 0.0577
cdn1_colo28.ns136 S3FIFO-0.0050-1.9000 cache size    16794, 3501968 req, miss ratio 0.0390, byte miss ratio 0.0390
cdn1_colo28.ns136 S3FIFO-0.0050-1.9000 cache size    33588, 3501968 req, miss ratio 0.0288, byte miss ratio 0.0288
cdn1_colo28.ns136 S3FIFO-0.0050-1.9000 cache size    67176, 3501968 req, miss ratio 0.0242, byte miss ratio 0.0242
cdn1_colo28.ns136 S3FIFO-0.3500-1.9000 cache size       83, 3501968 req, miss ratio 0.5468, byte miss ratio 0.5468
cdn1_colo28.ns136 S3FIFO-0.3500-1.9000 cache size      251, 3501968 req, miss ratio 0.3971, byte miss ratio 0.3971
cdn1_colo28.ns136 S3FIFO-0.3500-1.9000 cache size      839, 3501968 req, miss ratio 0.2385, byte miss ratio 0.2385
cdn1_colo28.ns136 S3FIFO-0.3500-1.9000 cache size     2519, 3501968 req, miss ratio 0.1285, byte miss ratio 0.1285
cdn1_colo28.ns136 S3FIFO-0.3500-1.9000 cache size     8397, 3501968 req, miss ratio 0.0612, byte miss ratio 0.0612
cdn1_colo28.ns136 S3FIFO-0.3500-1.9000 cache size    16794, 3501968 req, miss ratio 0.0410, byte miss ratio 0.0410
cdn1_colo28.ns136 S3FIFO-0.3500-1.9000 cache size    33588, 3501968 req, miss ratio 0.0288, byte miss ratio 0.0288
cdn1_colo28.ns136 S3FIFO-0.3500-1.9000 cache size    67176, 3501968 req, miss ratio 0.0242, byte miss ratio 0.0242
cdn1_colo28.ns136 S3FIFO-0.6500-0.9000 cache size       83, 3501968 req, miss ratio 0.5818, byte miss ratio 0.5818
cdn1_colo28.ns136 S3FIFO-0.6500-0.9000 cache size      251, 3501968 req, miss ratio 0.4349, byte miss ratio 0.4349
cdn1_colo28.ns136 S3FIFO-0.6500-0.9000 cache size      839, 3501968 req, miss ratio 0.2667, byte miss ratio 0.2667
cdn1_colo28.ns136 S3FIFO-0.6500-0.9000 cache size     2519, 3501968 req, miss ratio 0.1447, byte miss ratio 0.1447
cdn1_colo28.ns136 S3FIFO-0.6500-0.9000 cache size     8397, 3501968 req, miss ratio 0.0691, byte miss ratio 0.0691
cdn1_colo28.ns136 S3FIFO-0.6500-0.9000 cache size    16794, 3501968 req, miss ratio 0.0460, byte miss ratio 0.0460
cdn1_colo28.ns136 S3FIFO-0.6500-0.9000 cache size    33588, 3501968 req, miss ratio 0.0307, byte miss ratio 0.0307
cdn1_colo28.ns136 S3FIFO-0.6500-0.9000 cache size    67176, 3501968 req, miss ratio 0.0242, byte miss ratio 0.0242
cdn1_colo28.ns136 S3FIFO-0.4000-1.9000 cache size       83, 3501968 req, miss ratio 0.5532, byte miss ratio 0.5532
cdn1_colo28.ns136 S3FIFO-0.4000-1.9000 cache size      251, 3501968 req, miss ratio 0.4038, byte miss ratio 0.4038
cdn1_colo28.ns136 S3FIFO-0.4000-1.9000 cache size      839, 3501968 req, miss ratio 0.2431, byte miss ratio 0.2431
cdn1_colo28.ns136 S3FIFO-0.4000-1.9000 cache size     2519, 3501968 req, miss ratio 0.1309, byte miss ratio 0.1309
cdn1_colo28.ns136 S3FIFO-0.4000-1.9000 cache size     8397, 3501968 req, miss ratio 0.0623, byte miss ratio 0.0623
cdn1_colo28.ns136 S3FIFO-0.4000-1.9000 cache size    16794, 3501968 req, miss ratio 0.0416, byte miss ratio 0.0416
cdn1_colo28.ns136 S3FIFO-0.4000-1.9000 cache size    33588, 3501968 req, miss ratio 0.0290, byte miss ratio 0.0290
cdn1_colo28.ns136 S3FIFO-0.4000-1.9000 cache size    67176, 3501968 req, miss ratio 0.0242, byte miss ratio 0.0242
cdn1_colo28.ns136 S3FIFO-0.9900-0.9000 cache size       83, 3501968 req, miss ratio 0.6567, byte miss ratio 0.6567
cdn1_colo28.ns136 S3FIFO-0.9900-0.9000 cache size      251, 3501968 req, miss ratio 0.5021, byte miss ratio 0.5021
cdn1_colo28.ns136 S3FIFO-0.9900-0.9000 cache size      839, 3501968 req, miss ratio 0.3159, byte miss ratio 0.3159
cdn1_colo28.ns136 S3FIFO-0.9900-0.9000 cache size     2519, 3501968 req, miss ratio 0.1757, byte miss ratio 0.1757
cdn1_colo28.ns136 S3FIFO-0.9900-0.9000 cache size     8397, 3501968 req, miss ratio 0.0850, byte miss ratio 0.0850
cdn1_colo28.ns136 S3FIFO-0.9900-0.9000 cache size    16794, 3501968 req, miss ratio 0.0561, byte miss ratio 0.0561
cdn1_colo28.ns136 S3FIFO-0.9900-0.9000 cache size    33588, 3501968 req, miss ratio 0.0362, byte miss ratio 0.0362
cdn1_colo28.ns136 S3FIFO-0.9900-0.9000 cache size    67176, 3501968 req, miss ratio 0.0262, byte miss ratio 0.0262
cdn1_colo28.ns136 S3FIFO-0.7500-1.9000 cache size       83, 3501968 req, miss ratio 0.6103, byte miss ratio 0.6103
cdn1_colo28.ns136 S3FIFO-0.7500-1.9000 cache size      251, 3501968 req, miss ratio 0.4579, byte miss ratio 0.4579
cdn1_colo28.ns136 S3FIFO-0.7500-1.9000 cache size      839, 3501968 req, miss ratio 0.2804, byte miss ratio 0.2804
cdn1_colo28.ns136 S3FIFO-0.7500-1.9000 cache size     2519, 3501968 req, miss ratio 0.1524, byte miss ratio 0.1524
cdn1_colo28.ns136 S3FIFO-0.7500-1.9000 cache size     8397, 3501968 req, miss ratio 0.0728, byte miss ratio 0.0728
cdn1_colo28.ns136 S3FIFO-0.7500-1.9000 cache size    16794, 3501968 req, miss ratio 0.0479, byte miss ratio 0.0479
cdn1_colo28.ns136 S3FIFO-0.7500-1.9000 cache size    33588, 3501968 req, miss ratio 0.0318, byte miss ratio 0.0318
cdn1_colo28.ns136 S3FIFO-0.7500-1.9000 cache size    67176, 3501968 req, miss ratio 0.0244, byte miss ratio 0.0244
cdn1_colo28.ns136 S3FIFO-0.8500-1.9000 cache size       83, 3501968 req, miss ratio 0.6296, byte miss ratio 0.6296
cdn1_colo28.ns136 S3FIFO-0.8500-1.9000 cache size      251, 3501968 req, miss ratio 0.4755, byte miss ratio 0.4755
cdn1_colo28.ns136 S3FIFO-0.8500-1.9000 cache size      839, 3501968 req, miss ratio 0.2933, byte miss ratio 0.2933
cdn1_colo28.ns136 S3FIFO-0.8500-1.9000 cache size     2519, 3501968 req, miss ratio 0.1607, byte miss ratio 0.1607
cdn1_colo28.ns136 S3FIFO-0.8500-1.9000 cache size     8397, 3501968 req, miss ratio 0.0769, byte miss ratio 0.0769
cdn1_colo28.ns136 S3FIFO-0.8500-1.9000 cache size    16794, 3501968 req, miss ratio 0.0505, byte miss ratio 0.0505
cdn1_colo28.ns136 S3FIFO-0.8500-1.9000 cache size    33588, 3501968 req, miss ratio 0.0332, byte miss ratio 0.0332
cdn1_colo28.ns136 S3FIFO-0.8500-1.9000 cache size    67176, 3501968 req, miss ratio 0.0247, byte miss ratio 0.0247
cdn1_colo28.ns136 S3FIFO-0.3500-0.9000 cache size       83, 3501968 req, miss ratio 0.5386, byte miss ratio 0.5386
cdn1_colo28.ns136 S3FIFO-0.3500-0.9000 cache size      251, 3501968 req, miss ratio 0.3892, byte miss ratio 0.3892
cdn1_colo28.ns136 S3FIFO-0.3500-0.9000 cache size      839, 3501968 req, miss ratio 0.2339, byte miss ratio 0.2339
cdn1_colo28.ns136 S3FIFO-0.3500-0.9000 cache size     2519, 3501968 req, miss ratio 0.1269, byte miss ratio 0.1269
cdn1_colo28.ns136 S3FIFO-0.3500-0.9000 cache size     8397, 3501968 req, miss ratio 0.0605, byte miss ratio 0.0605
cdn1_colo28.ns136 S3FIFO-0.3500-0.9000 cache size    16794, 3501968 req, miss ratio 0.0407, byte miss ratio 0.0407
cdn1_colo28.ns136 S3FIFO-0.3500-0.9000 cache size    33588, 3501968 req, miss ratio 0.0288, byte miss ratio 0.0288
cdn1_colo28.ns136 S3FIFO-0.3500-0.9000 cache size    67176, 3501968 req, miss ratio 0.0242, byte miss ratio 0.0242
cdn1_colo28.ns136 FIFO cache size       83, 3501968 req, miss ratio 0.6510, byte miss ratio 0.6510
cdn1_colo28.ns136 FIFO cache size      251, 3501968 req, miss ratio 0.4986, byte miss ratio 0.4986
cdn1_colo28.ns136 FIFO cache size      839, 3501968 req, miss ratio 0.3169, byte miss ratio 0.3169
cdn1_colo28.ns136 FIFO cache size     2519, 3501968 req, miss ratio 0.1774, byte miss ratio 0.1774
cdn1_colo28.ns136 FIFO cache size     8397, 3501968 req, miss ratio 0.0855, byte miss ratio 0.0855
cdn1_colo28.ns136 FIFO cache size    16794, 3501968 req, miss ratio 0.0577, byte miss ratio 0.0577
cdn1_colo28.ns136 FIFO cache size    33588, 3501968 req, miss ratio 0.0366, byte miss ratio 0.0366
cdn1_colo28.ns136 FIFO cache size    67176, 3501968 req, miss ratio 0.0263, byte miss ratio 0.0263
