tencentBlock.ns1360 S3FIFO-0.3000-0.9000 cache size     2469, 555522089 req, miss ratio 0.9983, byte miss ratio 0.9983
tencentBlock.ns1360 S3FIFO-0.6000-0.9000 cache size  1975652, 555522089 req, miss ratio 0.0055, byte miss ratio 0.0055
tencentBlock.ns1360 S3FIFO-0.6000-1.9000 cache size     2469, 555522089 req, miss ratio 0.9979, byte miss ratio 0.9979
tencentBlock.ns1360 S3FIFO-0.6000-1.9000 cache size     7408, 555522089 req, miss ratio 0.9948, byte miss ratio 0.9948
tencentBlock.ns1360 S3FIFO-0.6000-1.9000 cache size    24695, 555522089 req, miss ratio 0.9621, byte miss ratio 0.9621
tencentBlock.ns1360 S3FIFO-0.6000-1.9000 cache size    74086, 555522089 req, miss ratio 0.9620, byte miss ratio 0.9620
tencentBlock.ns1360 S3FIFO-0.6000-1.9000 cache size   246956, 555522089 req, miss ratio 0.4753, byte miss ratio 0.4753
tencentBlock.ns1360 S3FIFO-0.6000-1.9000 cache size   493913, 555522089 req, miss ratio 0.2662, byte miss ratio 0.2662
tencentBlock.ns1360 S3FIFO-0.6000-1.9000 cache size   987826, 555522089 req, miss ratio 0.0343, byte miss ratio 0.0343
tencentBlock.ns1360 S3FIFO-0.6000-1.9000 cache size  1975652, 555522089 req, miss ratio 0.0055, byte miss ratio 0.0055
tencentBlock.ns1360 S3FIFO-0.4000-0.9000 cache size     2469, 555522089 req, miss ratio 0.9983, byte miss ratio 0.9983
tencentBlock.ns1360 S3FIFO-0.4000-0.9000 cache size     7408, 555522089 req, miss ratio 0.9962, byte miss ratio 0.9962
tencentBlock.ns1360 S3FIFO-0.4000-0.9000 cache size    24695, 555522089 req, miss ratio 0.9559, byte miss ratio 0.9559
tencentBlock.ns1360 S3FIFO-0.4000-0.9000 cache size    74086, 555522089 req, miss ratio 0.8649, byte miss ratio 0.8649
tencentBlock.ns1360 S3FIFO-0.4000-0.9000 cache size   246956, 555522089 req, miss ratio 0.4269, byte miss ratio 0.4269
tencentBlock.ns1360 S3FIFO-0.4000-0.9000 cache size   493913, 555522089 req, miss ratio 0.2553, byte miss ratio 0.2553
tencentBlock.ns1360 S3FIFO-0.4000-0.9000 cache size   987826, 555522089 req, miss ratio 0.0264, byte miss ratio 0.0264
tencentBlock.ns1360 S3FIFO-0.4000-0.9000 cache size  1975652, 555522089 req, miss ratio 0.0050, byte miss ratio 0.0050
tencentBlock.ns1360 S3FIFO-0.0050-0.9000 cache size     2469, 555522089 req, miss ratio 0.9983, byte miss ratio 0.9983
tencentBlock.ns1360 S3FIFO-0.0050-0.9000 cache size     7408, 555522089 req, miss ratio 0.9966, byte miss ratio 0.9966
tencentBlock.ns1360 S3FIFO-0.0050-0.9000 cache size    24695, 555522089 req, miss ratio 0.9619, byte miss ratio 0.9619
tencentBlock.ns1360 S3FIFO-0.0050-0.9000 cache size    74086, 555522089 req, miss ratio 0.8576, byte miss ratio 0.8576
tencentBlock.ns1360 S3FIFO-0.0050-0.9000 cache size   246956, 555522089 req, miss ratio 0.3912, byte miss ratio 0.3912
tencentBlock.ns1360 S3FIFO-0.0050-0.9000 cache size   493913, 555522089 req, miss ratio 0.2319, byte miss ratio 0.2319
tencentBlock.ns1360 S3FIFO-0.0050-0.9000 cache size   987826, 555522089 req, miss ratio 0.0160, byte miss ratio 0.0160
tencentBlock.ns1360 S3FIFO-0.0050-0.9000 cache size  1975652, 555522089 req, miss ratio 0.0046, byte miss ratio 0.0046
tencentBlock.ns1360 S3FIFO-0.0050-1.9000 cache size     2469, 555522089 req, miss ratio 0.9980, byte miss ratio 0.9980
tencentBlock.ns1360 S3FIFO-0.0050-1.9000 cache size     7408, 555522089 req, miss ratio 0.9950, byte miss ratio 0.9950
tencentBlock.ns1360 S3FIFO-0.0050-1.9000 cache size    24695, 555522089 req, miss ratio 0.9299, byte miss ratio 0.9299
tencentBlock.ns1360 S3FIFO-0.0050-1.9000 cache size    74086, 555522089 req, miss ratio 0.7805, byte miss ratio 0.7805
tencentBlock.ns1360 S3FIFO-0.0050-1.9000 cache size   246956, 555522089 req, miss ratio 0.4337, byte miss ratio 0.4337
tencentBlock.ns1360 S3FIFO-0.0050-1.9000 cache size   493913, 555522089 req, miss ratio 0.2323, byte miss ratio 0.2323
tencentBlock.ns1360 S3FIFO-0.0050-1.9000 cache size   987826, 555522089 req, miss ratio 0.0160, byte miss ratio 0.0160
tencentBlock.ns1360 S3FIFO-0.0050-1.9000 cache size  1975652, 555522089 req, miss ratio 0.0046, byte miss ratio 0.0046
tencentBlock.ns1360 S3FIFO-0.0500-0.9000 cache size     2469, 555522089 req, miss ratio 0.9983, byte miss ratio 0.9983
tencentBlock.ns1360 S3FIFO-0.0500-0.9000 cache size     7408, 555522089 req, miss ratio 0.9967, byte miss ratio 0.9967
tencentBlock.ns1360 S3FIFO-0.0500-0.9000 cache size    24695, 555522089 req, miss ratio 0.9617, byte miss ratio 0.9617
tencentBlock.ns1360 S3FIFO-0.0500-0.9000 cache size    74086, 555522089 req, miss ratio 0.8622, byte miss ratio 0.8622
tencentBlock.ns1360 S3FIFO-0.0500-0.9000 cache size   246956, 555522089 req, miss ratio 0.4075, byte miss ratio 0.4075
tencentBlock.ns1360 S3FIFO-0.0500-0.9000 cache size   493913, 555522089 req, miss ratio 0.2326, byte miss ratio 0.2326
tencentBlock.ns1360 S3FIFO-0.0500-0.9000 cache size   987826, 555522089 req, miss ratio 0.0153, byte miss ratio 0.0153
tencentBlock.ns1360 S3FIFO-0.0500-0.9000 cache size  1975652, 555522089 req, miss ratio 0.0046, byte miss ratio 0.0046
tencentBlock.ns1360 S3FIFO-0.4500-1.9000 cache size     2469, 555522089 req, miss ratio 0.9979, byte miss ratio 0.9979
tencentBlock.ns1360 S3FIFO-0.4500-1.9000 cache size     7408, 555522089 req, miss ratio 0.9948, byte miss ratio 0.9948
tencentBlock.ns1360 S3FIFO-0.4500-1.9000 cache size    24695, 555522089 req, miss ratio 0.9512, byte miss ratio 0.9512
tencentBlock.ns1360 S3FIFO-0.4500-1.9000 cache size    74086, 555522089 req, miss ratio 0.9386, byte miss ratio 0.9386
tencentBlock.ns1360 S3FIFO-0.4500-1.9000 cache size   246956, 555522089 req, miss ratio 0.4288, byte miss ratio 0.4288
tencentBlock.ns1360 S3FIFO-0.4500-1.9000 cache size   493913, 555522089 req, miss ratio 0.2602, byte miss ratio 0.2602
tencentBlock.ns1360 S3FIFO-0.4500-1.9000 cache size   987826, 555522089 req, miss ratio 0.0282, byte miss ratio 0.0282
tencentBlock.ns1360 S3FIFO-0.4500-1.9000 cache size  1975652, 555522089 req, miss ratio 0.0051, byte miss ratio 0.0051
tencentBlock.ns1360 S3FIFO-0.0100-1.9000 cache size     2469, 555522089 req, miss ratio 0.9980, byte miss ratio 0.9980
tencentBlock.ns1360 S3FIFO-0.0100-1.9000 cache size     7408, 555522089 req, miss ratio 0.9950, byte miss ratio 0.9950
tencentBlock.ns1360 S3FIFO-0.0100-1.9000 cache size    24695, 555522089 req, miss ratio 0.9302, byte miss ratio 0.9302
tencentBlock.ns1360 S3FIFO-0.0100-1.9000 cache size    74086, 555522089 req, miss ratio 0.7836, byte miss ratio 0.7836
tencentBlock.ns1360 S3FIFO-0.0100-1.9000 cache size   246956, 555522089 req, miss ratio 0.4347, byte miss ratio 0.4347
tencentBlock.ns1360 S3FIFO-0.0100-1.9000 cache size   493913, 555522089 req, miss ratio 0.2327, byte miss ratio 0.2327
tencentBlock.ns1360 S3FIFO-0.0100-1.9000 cache size   987826, 555522089 req, miss ratio 0.0157, byte miss ratio 0.0157
tencentBlock.ns1360 S3FIFO-0.0100-1.9000 cache size  1975652, 555522089 req, miss ratio 0.0046, byte miss ratio 0.0046
tencentBlock.ns1360 S3FIFO-0.0010-1.9000 cache size     2469, 555522089 req, miss ratio 0.9980, byte miss ratio 0.9980
tencentBlock.ns1360 S3FIFO-0.0010-1.9000 cache size     7408, 555522089 req, miss ratio 0.9950, byte miss ratio 0.9950
tencentBlock.ns1360 S3FIFO-0.0010-1.9000 cache size    24695, 555522089 req, miss ratio 0.9298, byte miss ratio 0.9298
tencentBlock.ns1360 S3FIFO-0.0010-1.9000 cache size    74086, 555522089 req, miss ratio 0.7785, byte miss ratio 0.7785
tencentBlock.ns1360 S3FIFO-0.0010-1.9000 cache size   246956, 555522089 req, miss ratio 0.4331, byte miss ratio 0.4331
tencentBlock.ns1360 S3FIFO-0.0010-1.9000 cache size   493913, 555522089 req, miss ratio 0.2310, byte miss ratio 0.2310
tencentBlock.ns1360 S3FIFO-0.0010-1.9000 cache size   987826, 555522089 req, miss ratio 0.0181, byte miss ratio 0.0181
tencentBlock.ns1360 S3FIFO-0.0010-1.9000 cache size  1975652, 555522089 req, miss ratio 0.0046, byte miss ratio 0.0046
tencentBlock.ns1360 S3FIFO-0.3000-1.9000 cache size     2469, 555522089 req, miss ratio 0.9980, byte miss ratio 0.9980
tencentBlock.ns1360 S3FIFO-0.3000-1.9000 cache size     7408, 555522089 req, miss ratio 0.9948, byte miss ratio 0.9948
tencentBlock.ns1360 S3FIFO-0.3000-1.9000 cache size    24695, 555522089 req, miss ratio 0.9440, byte miss ratio 0.9440
tencentBlock.ns1360 S3FIFO-0.3000-1.9000 cache size    74086, 555522089 req, miss ratio 0.9074, byte miss ratio 0.9074
tencentBlock.ns1360 S3FIFO-0.3000-1.9000 cache size   246956, 555522089 req, miss ratio 0.4224, byte miss ratio 0.4224
tencentBlock.ns1360 S3FIFO-0.3000-1.9000 cache size   493913, 555522089 req, miss ratio 0.2470, byte miss ratio 0.2470
tencentBlock.ns1360 S3FIFO-0.3000-1.9000 cache size   987826, 555522089 req, miss ratio 0.0223, byte miss ratio 0.0223
tencentBlock.ns1360 S3FIFO-0.3000-1.9000 cache size  1975652, 555522089 req, miss ratio 0.0047, byte miss ratio 0.0047
tencentBlock.ns1360 S3FIFO-0.7500-0.9000 cache size     2469, 555522089 req, miss ratio 0.9984, byte miss ratio 0.9984
tencentBlock.ns1360 S3FIFO-0.7500-0.9000 cache size     7408, 555522089 req, miss ratio 0.9962, byte miss ratio 0.9962
tencentBlock.ns1360 S3FIFO-0.7500-0.9000 cache size    24695, 555522089 req, miss ratio 0.9677, byte miss ratio 0.9677
tencentBlock.ns1360 S3FIFO-0.7500-0.9000 cache size    74086, 555522089 req, miss ratio 0.9350, byte miss ratio 0.9350
tencentBlock.ns1360 S3FIFO-0.7500-0.9000 cache size   246956, 555522089 req, miss ratio 0.5148, byte miss ratio 0.5148
tencentBlock.ns1360 S3FIFO-0.7500-0.9000 cache size   493913, 555522089 req, miss ratio 0.2718, byte miss ratio 0.2718
tencentBlock.ns1360 S3FIFO-0.7500-0.9000 cache size   987826, 555522089 req, miss ratio 0.0396, byte miss ratio 0.0396
tencentBlock.ns1360 S3FIFO-0.7500-0.9000 cache size  1975652, 555522089 req, miss ratio 0.0060, byte miss ratio 0.0060
tencentBlock.ns1360 S3FIFO-0.2000-0.9000 cache size     2469, 555522089 req, miss ratio 0.9983, byte miss ratio 0.9983
tencentBlock.ns1360 S3FIFO-0.2000-0.9000 cache size     7408, 555522089 req, miss ratio 0.9966, byte miss ratio 0.9966
tencentBlock.ns1360 S3FIFO-0.2000-0.9000 cache size    24695, 555522089 req, miss ratio 0.9619, byte miss ratio 0.9619
tencentBlock.ns1360 S3FIFO-0.2000-0.9000 cache size    74086, 555522089 req, miss ratio 0.8780, byte miss ratio 0.8780
tencentBlock.ns1360 S3FIFO-0.2000-0.9000 cache size   246956, 555522089 req, miss ratio 0.4289, byte miss ratio 0.4289
tencentBlock.ns1360 S3FIFO-0.2000-0.9000 cache size   493913, 555522089 req, miss ratio 0.2387, byte miss ratio 0.2387
tencentBlock.ns1360 S3FIFO-0.2000-0.9000 cache size   987826, 555522089 req, miss ratio 0.0177, byte miss ratio 0.0177
tencentBlock.ns1360 S3FIFO-0.2000-0.9000 cache size  1975652, 555522089 req, miss ratio 0.0046, byte miss ratio 0.0046
tencentBlock.ns1360 S3FIFO-0.0250-0.9000 cache size     2469, 555522089 req, miss ratio 0.9983, byte miss ratio 0.9983
tencentBlock.ns1360 S3FIFO-0.0250-0.9000 cache size     7408, 555522089 req, miss ratio 0.9967, byte miss ratio 0.9967
tencentBlock.ns1360 S3FIFO-0.0250-0.9000 cache size    24695, 555522089 req, miss ratio 0.9618, byte miss ratio 0.9618
tencentBlock.ns1360 S3FIFO-0.0250-0.9000 cache size    74086, 555522089 req, miss ratio 0.8597, byte miss ratio 0.8597
tencentBlock.ns1360 S3FIFO-0.0250-0.9000 cache size   246956, 555522089 req, miss ratio 0.3993, byte miss ratio 0.3993
tencentBlock.ns1360 S3FIFO-0.0250-0.9000 cache size   493913, 555522089 req, miss ratio 0.2326, byte miss ratio 0.2326
tencentBlock.ns1360 S3FIFO-0.0250-0.9000 cache size   987826, 555522089 req, miss ratio 0.0152, byte miss ratio 0.0152
tencentBlock.ns1360 S3FIFO-0.0250-0.9000 cache size  1975652, 555522089 req, miss ratio 0.0046, byte miss ratio 0.0046
tencentBlock.ns1360 S3FIFO-0.9000-1.9000 cache size     2469, 555522089 req, miss ratio 0.9982, byte miss ratio 0.9982
tencentBlock.ns1360 S3FIFO-0.9000-1.9000 cache size     7408, 555522089 req, miss ratio 0.9966, byte miss ratio 0.9966
tencentBlock.ns1360 S3FIFO-0.9000-1.9000 cache size    24695, 555522089 req, miss ratio 0.9909, byte miss ratio 0.9909
tencentBlock.ns1360 S3FIFO-0.9000-1.9000 cache size    74086, 555522089 req, miss ratio 0.9728, byte miss ratio 0.9728
tencentBlock.ns1360 S3FIFO-0.9000-1.9000 cache size   246956, 555522089 req, miss ratio 0.5119, byte miss ratio 0.5119
tencentBlock.ns1360 S3FIFO-0.9000-1.9000 cache size   493913, 555522089 req, miss ratio 0.3034, byte miss ratio 0.3034
tencentBlock.ns1360 S3FIFO-0.9000-1.9000 cache size   987826, 555522089 req, miss ratio 0.0447, byte miss ratio 0.0447
tencentBlock.ns1360 S3FIFO-0.9000-1.9000 cache size  1975652, 555522089 req, miss ratio 0.0066, byte miss ratio 0.0066
tencentBlock.ns1360 S3FIFO-0.9500-1.9000 cache size     2469, 555522089 req, miss ratio 0.9985, byte miss ratio 0.9985
tencentBlock.ns1360 S3FIFO-0.9500-1.9000 cache size     7408, 555522089 req, miss ratio 0.9973, byte miss ratio 0.9973
tencentBlock.ns1360 S3FIFO-0.9500-1.9000 cache size    24695, 555522089 req, miss ratio 0.9968, byte miss ratio 0.9968
tencentBlock.ns1360 S3FIFO-0.9500-1.9000 cache size    74086, 555522089 req, miss ratio 0.9699, byte miss ratio 0.9699
tencentBlock.ns1360 S3FIFO-0.9500-1.9000 cache size   246956, 555522089 req, miss ratio 0.5117, byte miss ratio 0.5117
tencentBlock.ns1360 S3FIFO-0.9500-1.9000 cache size   493913, 555522089 req, miss ratio 0.3084, byte miss ratio 0.3084
tencentBlock.ns1360 S3FIFO-0.9500-1.9000 cache size   987826, 555522089 req, miss ratio 0.0468, byte miss ratio 0.0468
tencentBlock.ns1360 S3FIFO-0.9500-1.9000 cache size  1975652, 555522089 req, miss ratio 0.0067, byte miss ratio 0.0067
tencentBlock.ns1360 S3FIFO-0.2500-1.9000 cache size     2469, 555522089 req, miss ratio 0.9980, byte miss ratio 0.9980
tencentBlock.ns1360 S3FIFO-0.2500-1.9000 cache size     7408, 555522089 req, miss ratio 0.9948, byte miss ratio 0.9948
tencentBlock.ns1360 S3FIFO-0.2500-1.9000 cache size    24695, 555522089 req, miss ratio 0.9417, byte miss ratio 0.9417
tencentBlock.ns1360 S3FIFO-0.2500-1.9000 cache size    74086, 555522089 req, miss ratio 0.8920, byte miss ratio 0.8920
tencentBlock.ns1360 S3FIFO-0.2500-1.9000 cache size   246956, 555522089 req, miss ratio 0.4252, byte miss ratio 0.4252
tencentBlock.ns1360 S3FIFO-0.2500-1.9000 cache size   493913, 555522089 req, miss ratio 0.2436, byte miss ratio 0.2436
tencentBlock.ns1360 S3FIFO-0.2500-1.9000 cache size   987826, 555522089 req, miss ratio 0.0200, byte miss ratio 0.0200
tencentBlock.ns1360 S3FIFO-0.2500-1.9000 cache size  1975652, 555522089 req, miss ratio 0.0047, byte miss ratio 0.0047
tencentBlock.ns1360 S3FIFO-0.7000-0.9000 cache size     2469, 555522089 req, miss ratio 0.9984, byte miss ratio 0.9984
tencentBlock.ns1360 S3FIFO-0.7000-0.9000 cache size     7408, 555522089 req, miss ratio 0.9961, byte miss ratio 0.9961
tencentBlock.ns1360 S3FIFO-0.7000-0.9000 cache size    24695, 555522089 req, miss ratio 0.9632, byte miss ratio 0.9632
tencentBlock.ns1360 S3FIFO-0.7000-0.9000 cache size    74086, 555522089 req, miss ratio 0.9227, byte miss ratio 0.9227
tencentBlock.ns1360 S3FIFO-0.7000-0.9000 cache size   246956, 555522089 req, miss ratio 0.5049, byte miss ratio 0.5049
tencentBlock.ns1360 S3FIFO-0.7000-0.9000 cache size   493913, 555522089 req, miss ratio 0.2675, byte miss ratio 0.2675
tencentBlock.ns1360 S3FIFO-0.7000-0.9000 cache size   987826, 555522089 req, miss ratio 0.0380, byte miss ratio 0.0380
tencentBlock.ns1360 S3FIFO-0.7000-0.9000 cache size  1975652, 555522089 req, miss ratio 0.0059, byte miss ratio 0.0059
tencentBlock.ns1360 S3FIFO-0.4500-0.9000 cache size     2469, 555522089 req, miss ratio 0.9983, byte miss ratio 0.9983
tencentBlock.ns1360 S3FIFO-0.4500-0.9000 cache size     7408, 555522089 req, miss ratio 0.9962, byte miss ratio 0.9962
tencentBlock.ns1360 S3FIFO-0.4500-0.9000 cache size    24695, 555522089 req, miss ratio 0.9559, byte miss ratio 0.9559
tencentBlock.ns1360 S3FIFO-0.4500-0.9000 cache size    74086, 555522089 req, miss ratio 0.8787, byte miss ratio 0.8787
tencentBlock.ns1360 S3FIFO-0.4500-0.9000 cache size   246956, 555522089 req, miss ratio 0.4293, byte miss ratio 0.4293
tencentBlock.ns1360 S3FIFO-0.4500-0.9000 cache size   493913, 555522089 req, miss ratio 0.2603, byte miss ratio 0.2603
tencentBlock.ns1360 S3FIFO-0.4500-0.9000 cache size   987826, 555522089 req, miss ratio 0.0282, byte miss ratio 0.0282
tencentBlock.ns1360 S3FIFO-0.4500-0.9000 cache size  1975652, 555522089 req, miss ratio 0.0051, byte miss ratio 0.0051
tencentBlock.ns1360 S3FIFO-0.6500-1.9000 cache size     2469, 555522089 req, miss ratio 0.9979, byte miss ratio 0.9979
tencentBlock.ns1360 S3FIFO-0.6500-1.9000 cache size     7408, 555522089 req, miss ratio 0.9949, byte miss ratio 0.9949
tencentBlock.ns1360 S3FIFO-0.6500-1.9000 cache size    24695, 555522089 req, miss ratio 0.9669, byte miss ratio 0.9669
tencentBlock.ns1360 S3FIFO-0.6500-1.9000 cache size    74086, 555522089 req, miss ratio 0.9679, byte miss ratio 0.9679
tencentBlock.ns1360 S3FIFO-0.6500-1.9000 cache size   246956, 555522089 req, miss ratio 0.4865, byte miss ratio 0.4865
tencentBlock.ns1360 S3FIFO-0.6500-1.9000 cache size   493913, 555522089 req, miss ratio 0.2663, byte miss ratio 0.2663
tencentBlock.ns1360 S3FIFO-0.6500-1.9000 cache size   987826, 555522089 req, miss ratio 0.0362, byte miss ratio 0.0362
tencentBlock.ns1360 S3FIFO-0.6500-1.9000 cache size  1975652, 555522089 req, miss ratio 0.0057, byte miss ratio 0.0057
tencentBlock.ns1360 S3FIFO-0.9000-0.9000 cache size     2469, 555522089 req, miss ratio 0.9987, byte miss ratio 0.9987
tencentBlock.ns1360 S3FIFO-0.9000-0.9000 cache size     7408, 555522089 req, miss ratio 0.9970, byte miss ratio 0.9970
tencentBlock.ns1360 S3FIFO-0.9000-0.9000 cache size    24695, 555522089 req, miss ratio 0.9860, byte miss ratio 0.9860
tencentBlock.ns1360 S3FIFO-0.9000-0.9000 cache size    74086, 555522089 req, miss ratio 0.9530, byte miss ratio 0.9530
tencentBlock.ns1360 S3FIFO-0.9000-0.9000 cache size   246956, 555522089 req, miss ratio 0.5317, byte miss ratio 0.5317
tencentBlock.ns1360 S3FIFO-0.9000-0.9000 cache size   493913, 555522089 req, miss ratio 0.3034, byte miss ratio 0.3034
tencentBlock.ns1360 S3FIFO-0.9000-0.9000 cache size   987826, 555522089 req, miss ratio 0.0447, byte miss ratio 0.0447
tencentBlock.ns1360 S3FIFO-0.9000-0.9000 cache size  1975652, 555522089 req, miss ratio 0.0066, byte miss ratio 0.0066
tencentBlock.ns1360 S3FIFO-0.5500-0.9000 cache size     2469, 555522089 req, miss ratio 0.9983, byte miss ratio 0.9983
tencentBlock.ns1360 S3FIFO-0.5500-0.9000 cache size     7408, 555522089 req, miss ratio 0.9961, byte miss ratio 0.9961
tencentBlock.ns1360 S3FIFO-0.5500-0.9000 cache size    24695, 555522089 req, miss ratio 0.9570, byte miss ratio 0.9570
tencentBlock.ns1360 S3FIFO-0.5500-0.9000 cache size    74086, 555522089 req, miss ratio 0.8935, byte miss ratio 0.8935
tencentBlock.ns1360 S3FIFO-0.5500-0.9000 cache size   246956, 555522089 req, miss ratio 0.4561, byte miss ratio 0.4561
tencentBlock.ns1360 S3FIFO-0.5500-0.9000 cache size   493913, 555522089 req, miss ratio 0.2649, byte miss ratio 0.2649
tencentBlock.ns1360 S3FIFO-0.5500-0.9000 cache size   987826, 555522089 req, miss ratio 0.0321, byte miss ratio 0.0321
tencentBlock.ns1360 S3FIFO-0.5500-0.9000 cache size  1975652, 555522089 req, miss ratio 0.0054, byte miss ratio 0.0054
tencentBlock.ns1360 S3FIFO-0.9900-0.9000 cache size     2469, 555522089 req, miss ratio 0.9991, byte miss ratio 0.9991
tencentBlock.ns1360 S3FIFO-0.9900-0.9000 cache size     7408, 555522089 req, miss ratio 0.9986, byte miss ratio 0.9986
tencentBlock.ns1360 S3FIFO-0.9900-0.9000 cache size    24695, 555522089 req, miss ratio 0.9987, byte miss ratio 0.9987
tencentBlock.ns1360 S3FIFO-0.9900-0.9000 cache size    74086, 555522089 req, miss ratio 0.9539, byte miss ratio 0.9539
tencentBlock.ns1360 S3FIFO-0.9900-0.9000 cache size   246956, 555522089 req, miss ratio 0.5328, byte miss ratio 0.5328
tencentBlock.ns1360 S3FIFO-0.9900-0.9000 cache size   493913, 555522089 req, miss ratio 0.3111, byte miss ratio 0.3111
tencentBlock.ns1360 S3FIFO-0.9900-0.9000 cache size   987826, 555522089 req, miss ratio 0.0491, byte miss ratio 0.0491
tencentBlock.ns1360 S3FIFO-0.9900-0.9000 cache size  1975652, 555522089 req, miss ratio 0.0069, byte miss ratio 0.0069
tencentBlock.ns1360 S3FIFO-0.1500-0.9000 cache size     2469, 555522089 req, miss ratio 0.9983, byte miss ratio 0.9983
tencentBlock.ns1360 S3FIFO-0.1500-0.9000 cache size     7408, 555522089 req, miss ratio 0.9967, byte miss ratio 0.9967
tencentBlock.ns1360 S3FIFO-0.1500-0.9000 cache size    24695, 555522089 req, miss ratio 0.9621, byte miss ratio 0.9621
tencentBlock.ns1360 S3FIFO-0.1500-0.9000 cache size    74086, 555522089 req, miss ratio 0.8734, byte miss ratio 0.8734
tencentBlock.ns1360 S3FIFO-0.1500-0.9000 cache size   246956, 555522089 req, miss ratio 0.4251, byte miss ratio 0.4251
tencentBlock.ns1360 S3FIFO-0.1500-0.9000 cache size   493913, 555522089 req, miss ratio 0.2342, byte miss ratio 0.2342
tencentBlock.ns1360 S3FIFO-0.1500-0.9000 cache size   987826, 555522089 req, miss ratio 0.0163, byte miss ratio 0.0163
tencentBlock.ns1360 S3FIFO-0.1500-0.9000 cache size  1975652, 555522089 req, miss ratio 0.0046, byte miss ratio 0.0046
tencentBlock.ns1360 FIFO cache size     2469, 555522089 req, miss ratio 0.9994, byte miss ratio 0.9994
tencentBlock.ns1360 FIFO cache size     7408, 555522089 req, miss ratio 0.9993, byte miss ratio 0.9993
tencentBlock.ns1360 FIFO cache size    24695, 555522089 req, miss ratio 0.9989, byte miss ratio 0.9989
tencentBlock.ns1360 FIFO cache size    74086, 555522089 req, miss ratio 0.9766, byte miss ratio 0.9766
tencentBlock.ns1360 FIFO cache size   246956, 555522089 req, miss ratio 0.5654, byte miss ratio 0.5654
tencentBlock.ns1360 FIFO cache size   493913, 555522089 req, miss ratio 0.3419, byte miss ratio 0.3419
tencentBlock.ns1360 FIFO cache size   987826, 555522089 req, miss ratio 0.0532, byte miss ratio 0.0532
tencentBlock.ns1360 FIFO cache size  1975652, 555522089 req, miss ratio 0.0069, byte miss ratio 0.0069
