tencentBlock.ns22082 S3FIFO-0.1000-1.9000 cache size       52, 1291902 req, miss ratio 0.2994, byte miss ratio 0.2994
tencentBlock.ns22082 S3FIFO-0.8000-1.9000 cache size      157, 1291902 req, miss ratio 0.2598, byte miss ratio 0.2598
tencentBlock.ns22082 S3FIFO-0.8000-1.9000 cache size      526, 1291902 req, miss ratio 0.1982, byte miss ratio 0.1982
tencentBlock.ns22082 S3FIFO-0.8000-1.9000 cache size     1578, 1291902 req, miss ratio 0.1888, byte miss ratio 0.1888
tencentBlock.ns22082 S3FIFO-0.8000-1.9000 cache size     5262, 1291902 req, miss ratio 0.1574, byte miss ratio 0.1574
tencentBlock.ns22082 S3FIFO-0.8000-1.9000 cache size    10525, 1291902 req, miss ratio 0.1294, byte miss ratio 0.1294
tencentBlock.ns22082 S3FIFO-0.8000-1.9000 cache size    21050, 1291902 req, miss ratio 0.0778, byte miss ratio 0.0778
tencentBlock.ns22082 S3FIFO-0.8000-1.9000 cache size    42100, 1291902 req, miss ratio 0.0538, byte miss ratio 0.0538
tencentBlock.ns22082 S3FIFO-0.0250-1.9000 cache size       52, 1291902 req, miss ratio 0.3112, byte miss ratio 0.3112
tencentBlock.ns22082 S3FIFO-0.0250-1.9000 cache size      157, 1291902 req, miss ratio 0.2246, byte miss ratio 0.2246
tencentBlock.ns22082 S3FIFO-0.0250-1.9000 cache size      526, 1291902 req, miss ratio 0.1920, byte miss ratio 0.1920
tencentBlock.ns22082 S3FIFO-0.0250-1.9000 cache size     1578, 1291902 req, miss ratio 0.1733, byte miss ratio 0.1733
tencentBlock.ns22082 S3FIFO-0.0250-1.9000 cache size     5262, 1291902 req, miss ratio 0.1402, byte miss ratio 0.1402
tencentBlock.ns22082 S3FIFO-0.0250-1.9000 cache size    10525, 1291902 req, miss ratio 0.1132, byte miss ratio 0.1132
tencentBlock.ns22082 S3FIFO-0.0250-1.9000 cache size    21050, 1291902 req, miss ratio 0.0676, byte miss ratio 0.0676
tencentBlock.ns22082 S3FIFO-0.0250-1.9000 cache size    42100, 1291902 req, miss ratio 0.0433, byte miss ratio 0.0433
tencentBlock.ns22082 S3FIFO-0.0010-1.9000 cache size       52, 1291902 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns22082 S3FIFO-0.0010-1.9000 cache size      157, 1291902 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns22082 S3FIFO-0.0010-1.9000 cache size      526, 1291902 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns22082 S3FIFO-0.0010-1.9000 cache size     1578, 1291902 req, miss ratio 0.1944, byte miss ratio 0.1944
tencentBlock.ns22082 S3FIFO-0.0010-1.9000 cache size     5262, 1291902 req, miss ratio 0.1435, byte miss ratio 0.1435
tencentBlock.ns22082 S3FIFO-0.0010-1.9000 cache size    10525, 1291902 req, miss ratio 0.1125, byte miss ratio 0.1125
tencentBlock.ns22082 S3FIFO-0.0010-1.9000 cache size    21050, 1291902 req, miss ratio 0.0670, byte miss ratio 0.0670
tencentBlock.ns22082 S3FIFO-0.0010-1.9000 cache size    42100, 1291902 req, miss ratio 0.0433, byte miss ratio 0.0433
tencentBlock.ns22082 S3FIFO-0.5500-0.9000 cache size       52, 1291902 req, miss ratio 0.3291, byte miss ratio 0.3291
tencentBlock.ns22082 S3FIFO-0.5500-0.9000 cache size      157, 1291902 req, miss ratio 0.2455, byte miss ratio 0.2455
tencentBlock.ns22082 S3FIFO-0.5500-0.9000 cache size      526, 1291902 req, miss ratio 0.1931, byte miss ratio 0.1931
tencentBlock.ns22082 S3FIFO-0.5500-0.9000 cache size     1578, 1291902 req, miss ratio 0.1768, byte miss ratio 0.1768
tencentBlock.ns22082 S3FIFO-0.5500-0.9000 cache size     5262, 1291902 req, miss ratio 0.1687, byte miss ratio 0.1687
tencentBlock.ns22082 S3FIFO-0.5500-0.9000 cache size    10525, 1291902 req, miss ratio 0.1216, byte miss ratio 0.1216
tencentBlock.ns22082 S3FIFO-0.5500-0.9000 cache size    21050, 1291902 req, miss ratio 0.0731, byte miss ratio 0.0731
tencentBlock.ns22082 S3FIFO-0.5500-0.9000 cache size    42100, 1291902 req, miss ratio 0.0487, byte miss ratio 0.0487
tencentBlock.ns22082 S3FIFO-0.1000-0.9000 cache size       52, 1291902 req, miss ratio 0.2983, byte miss ratio 0.2983
tencentBlock.ns22082 S3FIFO-0.1000-0.9000 cache size      157, 1291902 req, miss ratio 0.2086, byte miss ratio 0.2086
tencentBlock.ns22082 S3FIFO-0.1000-0.9000 cache size      526, 1291902 req, miss ratio 0.1918, byte miss ratio 0.1918
tencentBlock.ns22082 S3FIFO-0.1000-0.9000 cache size     1578, 1291902 req, miss ratio 0.1735, byte miss ratio 0.1735
tencentBlock.ns22082 S3FIFO-0.1000-0.9000 cache size     5262, 1291902 req, miss ratio 0.1389, byte miss ratio 0.1389
tencentBlock.ns22082 S3FIFO-0.1000-0.9000 cache size    10525, 1291902 req, miss ratio 0.1151, byte miss ratio 0.1151
tencentBlock.ns22082 S3FIFO-0.1000-0.9000 cache size    21050, 1291902 req, miss ratio 0.0676, byte miss ratio 0.0676
tencentBlock.ns22082 S3FIFO-0.1000-0.9000 cache size    42100, 1291902 req, miss ratio 0.0433, byte miss ratio 0.0433
tencentBlock.ns22082 S3FIFO-0.0010-0.9000 cache size       52, 1291902 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns22082 S3FIFO-0.0010-0.9000 cache size      157, 1291902 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns22082 S3FIFO-0.0010-0.9000 cache size      526, 1291902 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns22082 S3FIFO-0.0010-0.9000 cache size     1578, 1291902 req, miss ratio 0.1952, byte miss ratio 0.1952
tencentBlock.ns22082 S3FIFO-0.0010-0.9000 cache size     5262, 1291902 req, miss ratio 0.1408, byte miss ratio 0.1408
tencentBlock.ns22082 S3FIFO-0.0010-0.9000 cache size    10525, 1291902 req, miss ratio 0.1125, byte miss ratio 0.1125
tencentBlock.ns22082 S3FIFO-0.0010-0.9000 cache size    21050, 1291902 req, miss ratio 0.0672, byte miss ratio 0.0672
tencentBlock.ns22082 S3FIFO-0.0010-0.9000 cache size    42100, 1291902 req, miss ratio 0.0433, byte miss ratio 0.0433
tencentBlock.ns22082 S3FIFO-0.5000-1.9000 cache size       52, 1291902 req, miss ratio 0.3296, byte miss ratio 0.3296
tencentBlock.ns22082 S3FIFO-0.5000-1.9000 cache size      157, 1291902 req, miss ratio 0.2300, byte miss ratio 0.2300
tencentBlock.ns22082 S3FIFO-0.5000-1.9000 cache size      526, 1291902 req, miss ratio 0.1928, byte miss ratio 0.1928
tencentBlock.ns22082 S3FIFO-0.5000-1.9000 cache size     1578, 1291902 req, miss ratio 0.1756, byte miss ratio 0.1756
tencentBlock.ns22082 S3FIFO-0.5000-1.9000 cache size     5262, 1291902 req, miss ratio 0.1694, byte miss ratio 0.1694
tencentBlock.ns22082 S3FIFO-0.5000-1.9000 cache size    10525, 1291902 req, miss ratio 0.1238, byte miss ratio 0.1238
tencentBlock.ns22082 S3FIFO-0.5000-1.9000 cache size    21050, 1291902 req, miss ratio 0.0724, byte miss ratio 0.0724
tencentBlock.ns22082 S3FIFO-0.5000-1.9000 cache size    42100, 1291902 req, miss ratio 0.0475, byte miss ratio 0.0475
tencentBlock.ns22082 S3FIFO-0.7000-1.9000 cache size       52, 1291902 req, miss ratio 0.3654, byte miss ratio 0.3654
tencentBlock.ns22082 S3FIFO-0.7000-1.9000 cache size      157, 1291902 req, miss ratio 0.2548, byte miss ratio 0.2548
tencentBlock.ns22082 S3FIFO-0.7000-1.9000 cache size      526, 1291902 req, miss ratio 0.1968, byte miss ratio 0.1968
tencentBlock.ns22082 S3FIFO-0.7000-1.9000 cache size     1578, 1291902 req, miss ratio 0.1848, byte miss ratio 0.1848
tencentBlock.ns22082 S3FIFO-0.7000-1.9000 cache size     5262, 1291902 req, miss ratio 0.1592, byte miss ratio 0.1592
tencentBlock.ns22082 S3FIFO-0.7000-1.9000 cache size    10525, 1291902 req, miss ratio 0.1278, byte miss ratio 0.1278
tencentBlock.ns22082 S3FIFO-0.7000-1.9000 cache size    21050, 1291902 req, miss ratio 0.0758, byte miss ratio 0.0758
tencentBlock.ns22082 S3FIFO-0.7000-1.9000 cache size    42100, 1291902 req, miss ratio 0.0513, byte miss ratio 0.0513
tencentBlock.ns22082 S3FIFO-0.4500-1.9000 cache size       52, 1291902 req, miss ratio 0.3220, byte miss ratio 0.3220
tencentBlock.ns22082 S3FIFO-0.4500-1.9000 cache size      157, 1291902 req, miss ratio 0.2227, byte miss ratio 0.2227
tencentBlock.ns22082 S3FIFO-0.4500-1.9000 cache size      526, 1291902 req, miss ratio 0.1921, byte miss ratio 0.1921
tencentBlock.ns22082 S3FIFO-0.4500-1.9000 cache size     1578, 1291902 req, miss ratio 0.1746, byte miss ratio 0.1746
tencentBlock.ns22082 S3FIFO-0.4500-1.9000 cache size     5262, 1291902 req, miss ratio 0.1695, byte miss ratio 0.1695
tencentBlock.ns22082 S3FIFO-0.4500-1.9000 cache size    10525, 1291902 req, miss ratio 0.1247, byte miss ratio 0.1247
tencentBlock.ns22082 S3FIFO-0.4500-1.9000 cache size    21050, 1291902 req, miss ratio 0.0716, byte miss ratio 0.0716
tencentBlock.ns22082 S3FIFO-0.4500-1.9000 cache size    42100, 1291902 req, miss ratio 0.0466, byte miss ratio 0.0466
tencentBlock.ns22082 S3FIFO-0.9900-0.9000 cache size       52, 1291902 req, miss ratio 0.4312, byte miss ratio 0.4312
tencentBlock.ns22082 S3FIFO-0.9900-0.9000 cache size      157, 1291902 req, miss ratio 0.2871, byte miss ratio 0.2871
tencentBlock.ns22082 S3FIFO-0.9900-0.9000 cache size      526, 1291902 req, miss ratio 0.2201, byte miss ratio 0.2201
tencentBlock.ns22082 S3FIFO-0.9900-0.9000 cache size     1578, 1291902 req, miss ratio 0.1975, byte miss ratio 0.1975
tencentBlock.ns22082 S3FIFO-0.9900-0.9000 cache size     5262, 1291902 req, miss ratio 0.1580, byte miss ratio 0.1580
tencentBlock.ns22082 S3FIFO-0.9900-0.9000 cache size    10525, 1291902 req, miss ratio 0.1279, byte miss ratio 0.1279
tencentBlock.ns22082 S3FIFO-0.9900-0.9000 cache size    21050, 1291902 req, miss ratio 0.0811, byte miss ratio 0.0811
tencentBlock.ns22082 S3FIFO-0.9900-0.9000 cache size    42100, 1291902 req, miss ratio 0.0579, byte miss ratio 0.0579
tencentBlock.ns22082 S3FIFO-0.1500-0.9000 cache size       52, 1291902 req, miss ratio 0.2961, byte miss ratio 0.2961
tencentBlock.ns22082 S3FIFO-0.1500-0.9000 cache size      157, 1291902 req, miss ratio 0.2078, byte miss ratio 0.2078
tencentBlock.ns22082 S3FIFO-0.1500-0.9000 cache size      526, 1291902 req, miss ratio 0.1915, byte miss ratio 0.1915
tencentBlock.ns22082 S3FIFO-0.1500-0.9000 cache size     1578, 1291902 req, miss ratio 0.1732, byte miss ratio 0.1732
tencentBlock.ns22082 S3FIFO-0.1500-0.9000 cache size     5262, 1291902 req, miss ratio 0.1411, byte miss ratio 0.1411
tencentBlock.ns22082 S3FIFO-0.1500-0.9000 cache size    10525, 1291902 req, miss ratio 0.1165, byte miss ratio 0.1165
tencentBlock.ns22082 S3FIFO-0.1500-0.9000 cache size    21050, 1291902 req, miss ratio 0.0682, byte miss ratio 0.0682
tencentBlock.ns22082 S3FIFO-0.1500-0.9000 cache size    42100, 1291902 req, miss ratio 0.0433, byte miss ratio 0.0433
tencentBlock.ns22082 S3FIFO-0.5500-1.9000 cache size       52, 1291902 req, miss ratio 0.3360, byte miss ratio 0.3360
tencentBlock.ns22082 S3FIFO-0.5500-1.9000 cache size      157, 1291902 req, miss ratio 0.2464, byte miss ratio 0.2464
tencentBlock.ns22082 S3FIFO-0.5500-1.9000 cache size      526, 1291902 req, miss ratio 0.1936, byte miss ratio 0.1936
tencentBlock.ns22082 S3FIFO-0.5500-1.9000 cache size     1578, 1291902 req, miss ratio 0.1771, byte miss ratio 0.1771
tencentBlock.ns22082 S3FIFO-0.5500-1.9000 cache size     5262, 1291902 req, miss ratio 0.1674, byte miss ratio 0.1674
tencentBlock.ns22082 S3FIFO-0.5500-1.9000 cache size    10525, 1291902 req, miss ratio 0.1221, byte miss ratio 0.1221
tencentBlock.ns22082 S3FIFO-0.5500-1.9000 cache size    21050, 1291902 req, miss ratio 0.0731, byte miss ratio 0.0731
tencentBlock.ns22082 S3FIFO-0.5500-1.9000 cache size    42100, 1291902 req, miss ratio 0.0487, byte miss ratio 0.0487
tencentBlock.ns22082 S3FIFO-0.0100-0.9000 cache size       52, 1291902 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns22082 S3FIFO-0.0100-0.9000 cache size      157, 1291902 req, miss ratio 0.2345, byte miss ratio 0.2345
tencentBlock.ns22082 S3FIFO-0.0100-0.9000 cache size      526, 1291902 req, miss ratio 0.1997, byte miss ratio 0.1997
tencentBlock.ns22082 S3FIFO-0.0100-0.9000 cache size     1578, 1291902 req, miss ratio 0.1742, byte miss ratio 0.1742
tencentBlock.ns22082 S3FIFO-0.0100-0.9000 cache size     5262, 1291902 req, miss ratio 0.1382, byte miss ratio 0.1382
tencentBlock.ns22082 S3FIFO-0.0100-0.9000 cache size    10525, 1291902 req, miss ratio 0.1130, byte miss ratio 0.1130
tencentBlock.ns22082 S3FIFO-0.0100-0.9000 cache size    21050, 1291902 req, miss ratio 0.0671, byte miss ratio 0.0671
tencentBlock.ns22082 S3FIFO-0.0100-0.9000 cache size    42100, 1291902 req, miss ratio 0.0433, byte miss ratio 0.0433
tencentBlock.ns22082 S3FIFO-0.5000-0.9000 cache size       52, 1291902 req, miss ratio 0.3181, byte miss ratio 0.3181
tencentBlock.ns22082 S3FIFO-0.5000-0.9000 cache size      157, 1291902 req, miss ratio 0.2289, byte miss ratio 0.2289
tencentBlock.ns22082 S3FIFO-0.5000-0.9000 cache size      526, 1291902 req, miss ratio 0.1925, byte miss ratio 0.1925
tencentBlock.ns22082 S3FIFO-0.5000-0.9000 cache size     1578, 1291902 req, miss ratio 0.1753, byte miss ratio 0.1753
tencentBlock.ns22082 S3FIFO-0.5000-0.9000 cache size     5262, 1291902 req, miss ratio 0.1659, byte miss ratio 0.1659
tencentBlock.ns22082 S3FIFO-0.5000-0.9000 cache size    10525, 1291902 req, miss ratio 0.1230, byte miss ratio 0.1230
tencentBlock.ns22082 S3FIFO-0.5000-0.9000 cache size    21050, 1291902 req, miss ratio 0.0724, byte miss ratio 0.0724
tencentBlock.ns22082 S3FIFO-0.5000-0.9000 cache size    42100, 1291902 req, miss ratio 0.0475, byte miss ratio 0.0475
tencentBlock.ns22082 S3FIFO-0.3000-0.9000 cache size       52, 1291902 req, miss ratio 0.2947, byte miss ratio 0.2947
tencentBlock.ns22082 S3FIFO-0.3000-0.9000 cache size      157, 1291902 req, miss ratio 0.2118, byte miss ratio 0.2118
tencentBlock.ns22082 S3FIFO-0.3000-0.9000 cache size      526, 1291902 req, miss ratio 0.1912, byte miss ratio 0.1912
tencentBlock.ns22082 S3FIFO-0.3000-0.9000 cache size     1578, 1291902 req, miss ratio 0.1735, byte miss ratio 0.1735
tencentBlock.ns22082 S3FIFO-0.3000-0.9000 cache size     5262, 1291902 req, miss ratio 0.1436, byte miss ratio 0.1436
tencentBlock.ns22082 S3FIFO-0.3000-0.9000 cache size    10525, 1291902 req, miss ratio 0.1196, byte miss ratio 0.1196
tencentBlock.ns22082 S3FIFO-0.3000-0.9000 cache size    21050, 1291902 req, miss ratio 0.0695, byte miss ratio 0.0695
tencentBlock.ns22082 S3FIFO-0.3000-0.9000 cache size    42100, 1291902 req, miss ratio 0.0433, byte miss ratio 0.0433
tencentBlock.ns22082 S3FIFO-0.4000-1.9000 cache size       52, 1291902 req, miss ratio 0.3134, byte miss ratio 0.3134
tencentBlock.ns22082 S3FIFO-0.4000-1.9000 cache size      157, 1291902 req, miss ratio 0.2191, byte miss ratio 0.2191
tencentBlock.ns22082 S3FIFO-0.4000-1.9000 cache size      526, 1291902 req, miss ratio 0.1915, byte miss ratio 0.1915
tencentBlock.ns22082 S3FIFO-0.4000-1.9000 cache size     1578, 1291902 req, miss ratio 0.1741, byte miss ratio 0.1741
tencentBlock.ns22082 S3FIFO-0.4000-1.9000 cache size     5262, 1291902 req, miss ratio 0.1674, byte miss ratio 0.1674
tencentBlock.ns22082 S3FIFO-0.4000-1.9000 cache size    10525, 1291902 req, miss ratio 0.1232, byte miss ratio 0.1232
tencentBlock.ns22082 S3FIFO-0.4000-1.9000 cache size    21050, 1291902 req, miss ratio 0.0708, byte miss ratio 0.0708
tencentBlock.ns22082 S3FIFO-0.4000-1.9000 cache size    42100, 1291902 req, miss ratio 0.0454, byte miss ratio 0.0454
tencentBlock.ns22082 S3FIFO-0.0050-1.9000 cache size       52, 1291902 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns22082 S3FIFO-0.0050-1.9000 cache size      157, 1291902 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns22082 S3FIFO-0.0050-1.9000 cache size      526, 1291902 req, miss ratio 0.2073, byte miss ratio 0.2073
tencentBlock.ns22082 S3FIFO-0.0050-1.9000 cache size     1578, 1291902 req, miss ratio 0.1774, byte miss ratio 0.1774
tencentBlock.ns22082 S3FIFO-0.0050-1.9000 cache size     5262, 1291902 req, miss ratio 0.1408, byte miss ratio 0.1408
tencentBlock.ns22082 S3FIFO-0.0050-1.9000 cache size    10525, 1291902 req, miss ratio 0.1128, byte miss ratio 0.1128
tencentBlock.ns22082 S3FIFO-0.0050-1.9000 cache size    21050, 1291902 req, miss ratio 0.0669, byte miss ratio 0.0669
tencentBlock.ns22082 S3FIFO-0.0050-1.9000 cache size    42100, 1291902 req, miss ratio 0.0433, byte miss ratio 0.0433
tencentBlock.ns22082 S3FIFO-0.3500-1.9000 cache size       52, 1291902 req, miss ratio 0.3083, byte miss ratio 0.3083
tencentBlock.ns22082 S3FIFO-0.3500-1.9000 cache size      157, 1291902 req, miss ratio 0.2158, byte miss ratio 0.2158
tencentBlock.ns22082 S3FIFO-0.3500-1.9000 cache size      526, 1291902 req, miss ratio 0.1911, byte miss ratio 0.1911
tencentBlock.ns22082 S3FIFO-0.3500-1.9000 cache size     1578, 1291902 req, miss ratio 0.1737, byte miss ratio 0.1737
tencentBlock.ns22082 S3FIFO-0.3500-1.9000 cache size     5262, 1291902 req, miss ratio 0.1631, byte miss ratio 0.1631
tencentBlock.ns22082 S3FIFO-0.3500-1.9000 cache size    10525, 1291902 req, miss ratio 0.1219, byte miss ratio 0.1219
tencentBlock.ns22082 S3FIFO-0.3500-1.9000 cache size    21050, 1291902 req, miss ratio 0.0707, byte miss ratio 0.0707
tencentBlock.ns22082 S3FIFO-0.3500-1.9000 cache size    42100, 1291902 req, miss ratio 0.0441, byte miss ratio 0.0441
tencentBlock.ns22082 S3FIFO-0.7500-0.9000 cache size       52, 1291902 req, miss ratio 0.3753, byte miss ratio 0.3753
tencentBlock.ns22082 S3FIFO-0.7500-0.9000 cache size      157, 1291902 req, miss ratio 0.2567, byte miss ratio 0.2567
tencentBlock.ns22082 S3FIFO-0.7500-0.9000 cache size      526, 1291902 req, miss ratio 0.1973, byte miss ratio 0.1973
tencentBlock.ns22082 S3FIFO-0.7500-0.9000 cache size     1578, 1291902 req, miss ratio 0.1871, byte miss ratio 0.1871
tencentBlock.ns22082 S3FIFO-0.7500-0.9000 cache size     5262, 1291902 req, miss ratio 0.1648, byte miss ratio 0.1648
tencentBlock.ns22082 S3FIFO-0.7500-0.9000 cache size    10525, 1291902 req, miss ratio 0.1279, byte miss ratio 0.1279
tencentBlock.ns22082 S3FIFO-0.7500-0.9000 cache size    21050, 1291902 req, miss ratio 0.0765, byte miss ratio 0.0765
tencentBlock.ns22082 S3FIFO-0.7500-0.9000 cache size    42100, 1291902 req, miss ratio 0.0524, byte miss ratio 0.0524
tencentBlock.ns22082 S3FIFO-0.7500-1.9000 cache size       52, 1291902 req, miss ratio 0.3759, byte miss ratio 0.3759
tencentBlock.ns22082 S3FIFO-0.7500-1.9000 cache size      157, 1291902 req, miss ratio 0.2563, byte miss ratio 0.2563
tencentBlock.ns22082 S3FIFO-0.7500-1.9000 cache size      526, 1291902 req, miss ratio 0.1975, byte miss ratio 0.1975
tencentBlock.ns22082 S3FIFO-0.7500-1.9000 cache size     1578, 1291902 req, miss ratio 0.1874, byte miss ratio 0.1874
tencentBlock.ns22082 S3FIFO-0.7500-1.9000 cache size     5262, 1291902 req, miss ratio 0.1583, byte miss ratio 0.1583
tencentBlock.ns22082 S3FIFO-0.7500-1.9000 cache size    10525, 1291902 req, miss ratio 0.1287, byte miss ratio 0.1287
tencentBlock.ns22082 S3FIFO-0.7500-1.9000 cache size    21050, 1291902 req, miss ratio 0.0765, byte miss ratio 0.0765
tencentBlock.ns22082 S3FIFO-0.7500-1.9000 cache size    42100, 1291902 req, miss ratio 0.0524, byte miss ratio 0.0524
tencentBlock.ns22082 S3FIFO-0.8500-0.9000 cache size       52, 1291902 req, miss ratio 0.3996, byte miss ratio 0.3996
tencentBlock.ns22082 S3FIFO-0.8500-0.9000 cache size      157, 1291902 req, miss ratio 0.2664, byte miss ratio 0.2664
tencentBlock.ns22082 S3FIFO-0.8500-0.9000 cache size      526, 1291902 req, miss ratio 0.2011, byte miss ratio 0.2011
tencentBlock.ns22082 S3FIFO-0.8500-0.9000 cache size     1578, 1291902 req, miss ratio 0.1894, byte miss ratio 0.1894
tencentBlock.ns22082 S3FIFO-0.8500-0.9000 cache size     5262, 1291902 req, miss ratio 0.1602, byte miss ratio 0.1602
tencentBlock.ns22082 S3FIFO-0.8500-0.9000 cache size    10525, 1291902 req, miss ratio 0.1282, byte miss ratio 0.1282
tencentBlock.ns22082 S3FIFO-0.8500-0.9000 cache size    21050, 1291902 req, miss ratio 0.0792, byte miss ratio 0.0792
tencentBlock.ns22082 S3FIFO-0.8500-0.9000 cache size    42100, 1291902 req, miss ratio 0.0549, byte miss ratio 0.0549
tencentBlock.ns22082 S3FIFO-0.9000-1.9000 cache size       52, 1291902 req, miss ratio 0.4027, byte miss ratio 0.4027
tencentBlock.ns22082 S3FIFO-0.9000-1.9000 cache size      157, 1291902 req, miss ratio 0.2724, byte miss ratio 0.2724
tencentBlock.ns22082 S3FIFO-0.9000-1.9000 cache size      526, 1291902 req, miss ratio 0.2085, byte miss ratio 0.2085
tencentBlock.ns22082 S3FIFO-0.9000-1.9000 cache size     1578, 1291902 req, miss ratio 0.1910, byte miss ratio 0.1910
tencentBlock.ns22082 S3FIFO-0.9000-1.9000 cache size     5262, 1291902 req, miss ratio 0.1572, byte miss ratio 0.1572
tencentBlock.ns22082 S3FIFO-0.9000-1.9000 cache size    10525, 1291902 req, miss ratio 0.1296, byte miss ratio 0.1296
tencentBlock.ns22082 S3FIFO-0.9000-1.9000 cache size    21050, 1291902 req, miss ratio 0.0804, byte miss ratio 0.0804
tencentBlock.ns22082 S3FIFO-0.9000-1.9000 cache size    42100, 1291902 req, miss ratio 0.0561, byte miss ratio 0.0561
tencentBlock.ns22082 FIFO cache size       52, 1291902 req, miss ratio 0.4309, byte miss ratio 0.4309
tencentBlock.ns22082 FIFO cache size      157, 1291902 req, miss ratio 0.2918, byte miss ratio 0.2918
tencentBlock.ns22082 FIFO cache size      526, 1291902 req, miss ratio 0.2213, byte miss ratio 0.2213
tencentBlock.ns22082 FIFO cache size     1578, 1291902 req, miss ratio 0.1981, byte miss ratio 0.1981
tencentBlock.ns22082 FIFO cache size     5262, 1291902 req, miss ratio 0.1798, byte miss ratio 0.1798
tencentBlock.ns22082 FIFO cache size    10525, 1291902 req, miss ratio 0.1322, byte miss ratio 0.1322
tencentBlock.ns22082 FIFO cache size    21050, 1291902 req, miss ratio 0.0805, byte miss ratio 0.0805
tencentBlock.ns22082 FIFO cache size    42100, 1291902 req, miss ratio 0.0576, byte miss ratio 0.0576
