tencentBlock.ns8600 S3FIFO-0.4500-0.9000 cache size       49, 1521540 req, miss ratio 0.3404, byte miss ratio 0.3404
tencentBlock.ns8600 S3FIFO-0.4000-1.9000 cache size    19867, 1521540 req, miss ratio 0.0634, byte miss ratio 0.0634
tencentBlock.ns8600 S3FIFO-0.4000-1.9000 cache size    39735, 1521540 req, miss ratio 0.0373, byte miss ratio 0.0373
tencentBlock.ns8600 S3FIFO-0.5500-0.9000 cache size       49, 1521540 req, miss ratio 0.3404, byte miss ratio 0.3404
tencentBlock.ns8600 S3FIFO-0.5500-0.9000 cache size      149, 1521540 req, miss ratio 0.1630, byte miss ratio 0.1630
tencentBlock.ns8600 S3FIFO-0.5500-0.9000 cache size      496, 1521540 req, miss ratio 0.1343, byte miss ratio 0.1343
tencentBlock.ns8600 S3FIFO-0.5500-0.9000 cache size     1490, 1521540 req, miss ratio 0.1178, byte miss ratio 0.1178
tencentBlock.ns8600 S3FIFO-0.5500-0.9000 cache size     4966, 1521540 req, miss ratio 0.1063, byte miss ratio 0.1063
tencentBlock.ns8600 S3FIFO-0.5500-0.9000 cache size     9933, 1521540 req, miss ratio 0.0891, byte miss ratio 0.0891
tencentBlock.ns8600 S3FIFO-0.5500-0.9000 cache size    19867, 1521540 req, miss ratio 0.0631, byte miss ratio 0.0631
tencentBlock.ns8600 S3FIFO-0.5500-0.9000 cache size    39735, 1521540 req, miss ratio 0.0379, byte miss ratio 0.0379
tencentBlock.ns8600 S3FIFO-0.4500-1.9000 cache size       49, 1521540 req, miss ratio 0.3406, byte miss ratio 0.3406
tencentBlock.ns8600 S3FIFO-0.4500-1.9000 cache size      149, 1521540 req, miss ratio 0.1619, byte miss ratio 0.1619
tencentBlock.ns8600 S3FIFO-0.4500-1.9000 cache size      496, 1521540 req, miss ratio 0.1320, byte miss ratio 0.1320
tencentBlock.ns8600 S3FIFO-0.4500-1.9000 cache size     1490, 1521540 req, miss ratio 0.1128, byte miss ratio 0.1128
tencentBlock.ns8600 S3FIFO-0.4500-1.9000 cache size     4966, 1521540 req, miss ratio 0.1065, byte miss ratio 0.1065
tencentBlock.ns8600 S3FIFO-0.4500-1.9000 cache size     9933, 1521540 req, miss ratio 0.0856, byte miss ratio 0.0856
tencentBlock.ns8600 S3FIFO-0.4500-1.9000 cache size    19867, 1521540 req, miss ratio 0.0631, byte miss ratio 0.0631
tencentBlock.ns8600 S3FIFO-0.4500-1.9000 cache size    39735, 1521540 req, miss ratio 0.0375, byte miss ratio 0.0375
tencentBlock.ns8600 S3FIFO-0.0010-0.9000 cache size       49, 1521540 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns8600 S3FIFO-0.0010-0.9000 cache size      149, 1521540 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns8600 S3FIFO-0.0010-0.9000 cache size      496, 1521540 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns8600 S3FIFO-0.0010-0.9000 cache size     1490, 1521540 req, miss ratio 0.1352, byte miss ratio 0.1352
tencentBlock.ns8600 S3FIFO-0.0010-0.9000 cache size     4966, 1521540 req, miss ratio 0.1059, byte miss ratio 0.1059
tencentBlock.ns8600 S3FIFO-0.0010-0.9000 cache size     9933, 1521540 req, miss ratio 0.0852, byte miss ratio 0.0852
tencentBlock.ns8600 S3FIFO-0.0010-0.9000 cache size    19867, 1521540 req, miss ratio 0.0582, byte miss ratio 0.0582
tencentBlock.ns8600 S3FIFO-0.0010-0.9000 cache size    39735, 1521540 req, miss ratio 0.0369, byte miss ratio 0.0369
tencentBlock.ns8600 S3FIFO-0.5000-1.9000 cache size       49, 1521540 req, miss ratio 0.3397, byte miss ratio 0.3397
tencentBlock.ns8600 S3FIFO-0.5000-1.9000 cache size      149, 1521540 req, miss ratio 0.1626, byte miss ratio 0.1626
tencentBlock.ns8600 S3FIFO-0.5000-1.9000 cache size      496, 1521540 req, miss ratio 0.1335, byte miss ratio 0.1335
tencentBlock.ns8600 S3FIFO-0.5000-1.9000 cache size     1490, 1521540 req, miss ratio 0.1150, byte miss ratio 0.1150
tencentBlock.ns8600 S3FIFO-0.5000-1.9000 cache size     4966, 1521540 req, miss ratio 0.1066, byte miss ratio 0.1066
tencentBlock.ns8600 S3FIFO-0.5000-1.9000 cache size     9933, 1521540 req, miss ratio 0.0883, byte miss ratio 0.0883
tencentBlock.ns8600 S3FIFO-0.5000-1.9000 cache size    19867, 1521540 req, miss ratio 0.0632, byte miss ratio 0.0632
tencentBlock.ns8600 S3FIFO-0.5000-1.9000 cache size    39735, 1521540 req, miss ratio 0.0377, byte miss ratio 0.0377
tencentBlock.ns8600 S3FIFO-0.2500-0.9000 cache size       49, 1521540 req, miss ratio 0.3154, byte miss ratio 0.3154
tencentBlock.ns8600 S3FIFO-0.2500-0.9000 cache size      149, 1521540 req, miss ratio 0.1584, byte miss ratio 0.1584
tencentBlock.ns8600 S3FIFO-0.2500-0.9000 cache size      496, 1521540 req, miss ratio 0.1286, byte miss ratio 0.1286
tencentBlock.ns8600 S3FIFO-0.2500-0.9000 cache size     1490, 1521540 req, miss ratio 0.1099, byte miss ratio 0.1099
tencentBlock.ns8600 S3FIFO-0.2500-0.9000 cache size     4966, 1521540 req, miss ratio 0.0993, byte miss ratio 0.0993
tencentBlock.ns8600 S3FIFO-0.2500-0.9000 cache size     9933, 1521540 req, miss ratio 0.0877, byte miss ratio 0.0877
tencentBlock.ns8600 S3FIFO-0.2500-0.9000 cache size    19867, 1521540 req, miss ratio 0.0633, byte miss ratio 0.0633
tencentBlock.ns8600 S3FIFO-0.2500-0.9000 cache size    39735, 1521540 req, miss ratio 0.0374, byte miss ratio 0.0374
tencentBlock.ns8600 S3FIFO-0.7500-0.9000 cache size       49, 1521540 req, miss ratio 0.3484, byte miss ratio 0.3484
tencentBlock.ns8600 S3FIFO-0.7500-0.9000 cache size      149, 1521540 req, miss ratio 0.1735, byte miss ratio 0.1735
tencentBlock.ns8600 S3FIFO-0.7500-0.9000 cache size      496, 1521540 req, miss ratio 0.1408, byte miss ratio 0.1408
tencentBlock.ns8600 S3FIFO-0.7500-0.9000 cache size     1490, 1521540 req, miss ratio 0.1247, byte miss ratio 0.1247
tencentBlock.ns8600 S3FIFO-0.7500-0.9000 cache size     4966, 1521540 req, miss ratio 0.1077, byte miss ratio 0.1077
tencentBlock.ns8600 S3FIFO-0.7500-0.9000 cache size     9933, 1521540 req, miss ratio 0.0905, byte miss ratio 0.0905
tencentBlock.ns8600 S3FIFO-0.7500-0.9000 cache size    19867, 1521540 req, miss ratio 0.0627, byte miss ratio 0.0627
tencentBlock.ns8600 S3FIFO-0.7500-0.9000 cache size    39735, 1521540 req, miss ratio 0.0395, byte miss ratio 0.0395
tencentBlock.ns8600 S3FIFO-0.2000-1.9000 cache size       49, 1521540 req, miss ratio 0.3048, byte miss ratio 0.3048
tencentBlock.ns8600 S3FIFO-0.2000-1.9000 cache size      149, 1521540 req, miss ratio 0.1563, byte miss ratio 0.1563
tencentBlock.ns8600 S3FIFO-0.2000-1.9000 cache size      496, 1521540 req, miss ratio 0.1279, byte miss ratio 0.1279
tencentBlock.ns8600 S3FIFO-0.2000-1.9000 cache size     1490, 1521540 req, miss ratio 0.1093, byte miss ratio 0.1093
tencentBlock.ns8600 S3FIFO-0.2000-1.9000 cache size     4966, 1521540 req, miss ratio 0.1056, byte miss ratio 0.1056
tencentBlock.ns8600 S3FIFO-0.2000-1.9000 cache size     9933, 1521540 req, miss ratio 0.0871, byte miss ratio 0.0871
tencentBlock.ns8600 S3FIFO-0.2000-1.9000 cache size    19867, 1521540 req, miss ratio 0.0618, byte miss ratio 0.0618
tencentBlock.ns8600 S3FIFO-0.2000-1.9000 cache size    39735, 1521540 req, miss ratio 0.0372, byte miss ratio 0.0372
tencentBlock.ns8600 S3FIFO-0.2500-1.9000 cache size       49, 1521540 req, miss ratio 0.3180, byte miss ratio 0.3180
tencentBlock.ns8600 S3FIFO-0.2500-1.9000 cache size      149, 1521540 req, miss ratio 0.1583, byte miss ratio 0.1583
tencentBlock.ns8600 S3FIFO-0.2500-1.9000 cache size      496, 1521540 req, miss ratio 0.1286, byte miss ratio 0.1286
tencentBlock.ns8600 S3FIFO-0.2500-1.9000 cache size     1490, 1521540 req, miss ratio 0.1096, byte miss ratio 0.1096
tencentBlock.ns8600 S3FIFO-0.2500-1.9000 cache size     4966, 1521540 req, miss ratio 0.1059, byte miss ratio 0.1059
tencentBlock.ns8600 S3FIFO-0.2500-1.9000 cache size     9933, 1521540 req, miss ratio 0.0876, byte miss ratio 0.0876
tencentBlock.ns8600 S3FIFO-0.2500-1.9000 cache size    19867, 1521540 req, miss ratio 0.0633, byte miss ratio 0.0633
tencentBlock.ns8600 S3FIFO-0.2500-1.9000 cache size    39735, 1521540 req, miss ratio 0.0374, byte miss ratio 0.0374
tencentBlock.ns8600 S3FIFO-0.3500-0.9000 cache size       49, 1521540 req, miss ratio 0.3327, byte miss ratio 0.3327
