cdn1_allcolo.ns149 S3FIFO-0.2000-0.9000 cache size       39, 84536147 req, miss ratio 0.4967, byte miss ratio 0.4967
cdn1_allcolo.ns149 S3FIFO-0.6500-0.9000 cache size     1198, 84536147 req, miss ratio 0.1914, byte miss ratio 0.1914
cdn1_allcolo.ns149 S3FIFO-0.6500-0.9000 cache size     3994, 84536147 req, miss ratio 0.0902, byte miss ratio 0.0902
cdn1_allcolo.ns149 S3FIFO-0.6500-0.9000 cache size     7988, 84536147 req, miss ratio 0.0442, byte miss ratio 0.0442
cdn1_allcolo.ns149 S3FIFO-0.6500-0.9000 cache size    15976, 84536147 req, miss ratio 0.0134, byte miss ratio 0.0134
cdn1_allcolo.ns149 S3FIFO-0.6500-0.9000 cache size    31952, 84536147 req, miss ratio 0.0013, byte miss ratio 0.0013
cdn1_allcolo.ns149 S3FIFO-0.9900-1.9000 cache size       39, 84536147 req, miss ratio 0.5797, byte miss ratio 0.5797
cdn1_allcolo.ns149 S3FIFO-0.9900-1.9000 cache size      119, 84536147 req, miss ratio 0.4722, byte miss ratio 0.4722
cdn1_allcolo.ns149 S3FIFO-0.9900-1.9000 cache size      399, 84536147 req, miss ratio 0.3358, byte miss ratio 0.3358
cdn1_allcolo.ns149 S3FIFO-0.9900-1.9000 cache size     1198, 84536147 req, miss ratio 0.2159, byte miss ratio 0.2159
cdn1_allcolo.ns149 S3FIFO-0.9900-1.9000 cache size     3994, 84536147 req, miss ratio 0.1026, byte miss ratio 0.1026
cdn1_allcolo.ns149 S3FIFO-0.9900-1.9000 cache size     7988, 84536147 req, miss ratio 0.0526, byte miss ratio 0.0526
cdn1_allcolo.ns149 S3FIFO-0.9900-1.9000 cache size    15976, 84536147 req, miss ratio 0.0173, byte miss ratio 0.0173
cdn1_allcolo.ns149 S3FIFO-0.9900-1.9000 cache size    31952, 84536147 req, miss ratio 0.0018, byte miss ratio 0.0018
cdn1_allcolo.ns149 S3FIFO-0.9000-0.9000 cache size       39, 84536147 req, miss ratio 0.5701, byte miss ratio 0.5701
cdn1_allcolo.ns149 S3FIFO-0.9000-0.9000 cache size      119, 84536147 req, miss ratio 0.4631, byte miss ratio 0.4631
cdn1_allcolo.ns149 S3FIFO-0.9000-0.9000 cache size      399, 84536147 req, miss ratio 0.3268, byte miss ratio 0.3268
cdn1_allcolo.ns149 S3FIFO-0.9000-0.9000 cache size     1198, 84536147 req, miss ratio 0.2100, byte miss ratio 0.2100
cdn1_allcolo.ns149 S3FIFO-0.9000-0.9000 cache size     3994, 84536147 req, miss ratio 0.1000, byte miss ratio 0.1000
cdn1_allcolo.ns149 S3FIFO-0.9000-0.9000 cache size     7988, 84536147 req, miss ratio 0.0499, byte miss ratio 0.0499
cdn1_allcolo.ns149 S3FIFO-0.9000-0.9000 cache size    15976, 84536147 req, miss ratio 0.0161, byte miss ratio 0.0161
cdn1_allcolo.ns149 S3FIFO-0.9000-0.9000 cache size    31952, 84536147 req, miss ratio 0.0016, byte miss ratio 0.0016
cdn1_allcolo.ns149 S3FIFO-0.7500-0.9000 cache size       39, 84536147 req, miss ratio 0.5517, byte miss ratio 0.5517
cdn1_allcolo.ns149 S3FIFO-0.7500-0.9000 cache size      119, 84536147 req, miss ratio 0.4414, byte miss ratio 0.4414
cdn1_allcolo.ns149 S3FIFO-0.7500-0.9000 cache size      399, 84536147 req, miss ratio 0.3095, byte miss ratio 0.3095
cdn1_allcolo.ns149 S3FIFO-0.7500-0.9000 cache size     1198, 84536147 req, miss ratio 0.1984, byte miss ratio 0.1984
cdn1_allcolo.ns149 S3FIFO-0.7500-0.9000 cache size     3994, 84536147 req, miss ratio 0.0938, byte miss ratio 0.0938
cdn1_allcolo.ns149 S3FIFO-0.7500-0.9000 cache size     7988, 84536147 req, miss ratio 0.0463, byte miss ratio 0.0463
cdn1_allcolo.ns149 S3FIFO-0.7500-0.9000 cache size    15976, 84536147 req, miss ratio 0.0144, byte miss ratio 0.0144
cdn1_allcolo.ns149 S3FIFO-0.7500-0.9000 cache size    31952, 84536147 req, miss ratio 0.0014, byte miss ratio 0.0014
cdn1_allcolo.ns149 S3FIFO-0.9500-0.9000 cache size       39, 84536147 req, miss ratio 0.5764, byte miss ratio 0.5764
cdn1_allcolo.ns149 S3FIFO-0.9500-0.9000 cache size      119, 84536147 req, miss ratio 0.4696, byte miss ratio 0.4696
cdn1_allcolo.ns149 S3FIFO-0.9500-0.9000 cache size      399, 84536147 req, miss ratio 0.3332, byte miss ratio 0.3332
cdn1_allcolo.ns149 S3FIFO-0.9500-0.9000 cache size     1198, 84536147 req, miss ratio 0.2145, byte miss ratio 0.2145
cdn1_allcolo.ns149 S3FIFO-0.9500-0.9000 cache size     3994, 84536147 req, miss ratio 0.1024, byte miss ratio 0.1024
cdn1_allcolo.ns149 S3FIFO-0.9500-0.9000 cache size     7988, 84536147 req, miss ratio 0.0513, byte miss ratio 0.0513
cdn1_allcolo.ns149 S3FIFO-0.9500-0.9000 cache size    15976, 84536147 req, miss ratio 0.0167, byte miss ratio 0.0167
cdn1_allcolo.ns149 S3FIFO-0.9500-0.9000 cache size    31952, 84536147 req, miss ratio 0.0017, byte miss ratio 0.0017
cdn1_allcolo.ns149 S3FIFO-0.5000-0.9000 cache size       39, 84536147 req, miss ratio 0.5244, byte miss ratio 0.5244
cdn1_allcolo.ns149 S3FIFO-0.5000-0.9000 cache size      119, 84536147 req, miss ratio 0.4117, byte miss ratio 0.4117
cdn1_allcolo.ns149 S3FIFO-0.5000-0.9000 cache size      399, 84536147 req, miss ratio 0.2881, byte miss ratio 0.2881
cdn1_allcolo.ns149 S3FIFO-0.5000-0.9000 cache size     1198, 84536147 req, miss ratio 0.1819, byte miss ratio 0.1819
cdn1_allcolo.ns149 S3FIFO-0.5000-0.9000 cache size     3994, 84536147 req, miss ratio 0.0855, byte miss ratio 0.0855
cdn1_allcolo.ns149 S3FIFO-0.5000-0.9000 cache size     7988, 84536147 req, miss ratio 0.0414, byte miss ratio 0.0414
cdn1_allcolo.ns149 S3FIFO-0.5000-0.9000 cache size    15976, 84536147 req, miss ratio 0.0121, byte miss ratio 0.0121
cdn1_allcolo.ns149 S3FIFO-0.5000-0.9000 cache size    31952, 84536147 req, miss ratio 0.0011, byte miss ratio 0.0011
cdn1_allcolo.ns149 S3FIFO-0.9900-0.9000 cache size       39, 84536147 req, miss ratio 0.5783, byte miss ratio 0.5783
cdn1_allcolo.ns149 S3FIFO-0.9900-0.9000 cache size      119, 84536147 req, miss ratio 0.4735, byte miss ratio 0.4735
cdn1_allcolo.ns149 S3FIFO-0.9900-0.9000 cache size      399, 84536147 req, miss ratio 0.3374, byte miss ratio 0.3374
cdn1_allcolo.ns149 S3FIFO-0.9900-0.9000 cache size     1198, 84536147 req, miss ratio 0.2184, byte miss ratio 0.2184
cdn1_allcolo.ns149 S3FIFO-0.9900-0.9000 cache size     3994, 84536147 req, miss ratio 0.1046, byte miss ratio 0.1046
cdn1_allcolo.ns149 S3FIFO-0.9900-0.9000 cache size     7988, 84536147 req, miss ratio 0.0526, byte miss ratio 0.0526
cdn1_allcolo.ns149 S3FIFO-0.9900-0.9000 cache size    15976, 84536147 req, miss ratio 0.0173, byte miss ratio 0.0173
cdn1_allcolo.ns149 S3FIFO-0.9900-0.9000 cache size    31952, 84536147 req, miss ratio 0.0018, byte miss ratio 0.0018
cdn1_allcolo.ns149 S3FIFO-0.8500-1.9000 cache size       39, 84536147 req, miss ratio 0.5663, byte miss ratio 0.5663
cdn1_allcolo.ns149 S3FIFO-0.8500-1.9000 cache size      119, 84536147 req, miss ratio 0.4575, byte miss ratio 0.4575
cdn1_allcolo.ns149 S3FIFO-0.8500-1.9000 cache size      399, 84536147 req, miss ratio 0.3209, byte miss ratio 0.3209
cdn1_allcolo.ns149 S3FIFO-0.8500-1.9000 cache size     1198, 84536147 req, miss ratio 0.2047, byte miss ratio 0.2047
cdn1_allcolo.ns149 S3FIFO-0.8500-1.9000 cache size     3994, 84536147 req, miss ratio 0.0962, byte miss ratio 0.0962
cdn1_allcolo.ns149 S3FIFO-0.8500-1.9000 cache size     7988, 84536147 req, miss ratio 0.0486, byte miss ratio 0.0486
cdn1_allcolo.ns149 S3FIFO-0.8500-1.9000 cache size    15976, 84536147 req, miss ratio 0.0155, byte miss ratio 0.0155
cdn1_allcolo.ns149 S3FIFO-0.8500-1.9000 cache size    31952, 84536147 req, miss ratio 0.0016, byte miss ratio 0.0016
cdn1_allcolo.ns149 S3FIFO-0.0100-0.9000 cache size       39, 84536147 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns149 S3FIFO-0.0100-0.9000 cache size      119, 84536147 req, miss ratio 0.3763, byte miss ratio 0.3763
cdn1_allcolo.ns149 S3FIFO-0.0100-0.9000 cache size      399, 84536147 req, miss ratio 0.2646, byte miss ratio 0.2646
cdn1_allcolo.ns149 S3FIFO-0.0100-0.9000 cache size     1198, 84536147 req, miss ratio 0.1655, byte miss ratio 0.1655
cdn1_allcolo.ns149 S3FIFO-0.0100-0.9000 cache size     3994, 84536147 req, miss ratio 0.0749, byte miss ratio 0.0749
cdn1_allcolo.ns149 S3FIFO-0.0100-0.9000 cache size     7988, 84536147 req, miss ratio 0.0351, byte miss ratio 0.0351
cdn1_allcolo.ns149 S3FIFO-0.0100-0.9000 cache size    15976, 84536147 req, miss ratio 0.0099, byte miss ratio 0.0099
cdn1_allcolo.ns149 S3FIFO-0.0100-0.9000 cache size    31952, 84536147 req, miss ratio 0.0007, byte miss ratio 0.0007
cdn1_allcolo.ns149 S3FIFO-0.0100-1.9000 cache size       39, 84536147 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns149 S3FIFO-0.0100-1.9000 cache size      119, 84536147 req, miss ratio 0.3779, byte miss ratio 0.3779
cdn1_allcolo.ns149 S3FIFO-0.0100-1.9000 cache size      399, 84536147 req, miss ratio 0.2669, byte miss ratio 0.2669
cdn1_allcolo.ns149 S3FIFO-0.0100-1.9000 cache size     1198, 84536147 req, miss ratio 0.1677, byte miss ratio 0.1677
cdn1_allcolo.ns149 S3FIFO-0.0100-1.9000 cache size     3994, 84536147 req, miss ratio 0.0763, byte miss ratio 0.0763
cdn1_allcolo.ns149 S3FIFO-0.0100-1.9000 cache size     7988, 84536147 req, miss ratio 0.0351, byte miss ratio 0.0351
cdn1_allcolo.ns149 S3FIFO-0.0100-1.9000 cache size    15976, 84536147 req, miss ratio 0.0099, byte miss ratio 0.0099
cdn1_allcolo.ns149 S3FIFO-0.0100-1.9000 cache size    31952, 84536147 req, miss ratio 0.0007, byte miss ratio 0.0007
cdn1_allcolo.ns149 S3FIFO-0.3000-0.9000 cache size       39, 84536147 req, miss ratio 0.5053, byte miss ratio 0.5053
cdn1_allcolo.ns149 S3FIFO-0.3000-0.9000 cache size      119, 84536147 req, miss ratio 0.3945, byte miss ratio 0.3945
cdn1_allcolo.ns149 S3FIFO-0.3000-0.9000 cache size      399, 84536147 req, miss ratio 0.2750, byte miss ratio 0.2750
cdn1_allcolo.ns149 S3FIFO-0.3000-0.9000 cache size     1198, 84536147 req, miss ratio 0.1714, byte miss ratio 0.1714
cdn1_allcolo.ns149 S3FIFO-0.3000-0.9000 cache size     3994, 84536147 req, miss ratio 0.0799, byte miss ratio 0.0799
cdn1_allcolo.ns149 S3FIFO-0.3000-0.9000 cache size     7988, 84536147 req, miss ratio 0.0382, byte miss ratio 0.0382
cdn1_allcolo.ns149 S3FIFO-0.3000-0.9000 cache size    15976, 84536147 req, miss ratio 0.0108, byte miss ratio 0.0108
cdn1_allcolo.ns149 S3FIFO-0.3000-0.9000 cache size    31952, 84536147 req, miss ratio 0.0010, byte miss ratio 0.0010
cdn1_allcolo.ns149 S3FIFO-0.9500-1.9000 cache size       39, 84536147 req, miss ratio 0.5781, byte miss ratio 0.5781
cdn1_allcolo.ns149 S3FIFO-0.9500-1.9000 cache size      119, 84536147 req, miss ratio 0.4691, byte miss ratio 0.4691
cdn1_allcolo.ns149 S3FIFO-0.9500-1.9000 cache size      399, 84536147 req, miss ratio 0.3323, byte miss ratio 0.3323
cdn1_allcolo.ns149 S3FIFO-0.9500-1.9000 cache size     1198, 84536147 req, miss ratio 0.2122, byte miss ratio 0.2122
cdn1_allcolo.ns149 S3FIFO-0.9500-1.9000 cache size     3994, 84536147 req, miss ratio 0.1005, byte miss ratio 0.1005
cdn1_allcolo.ns149 S3FIFO-0.9500-1.9000 cache size     7988, 84536147 req, miss ratio 0.0513, byte miss ratio 0.0513
cdn1_allcolo.ns149 S3FIFO-0.9500-1.9000 cache size    15976, 84536147 req, miss ratio 0.0167, byte miss ratio 0.0167
cdn1_allcolo.ns149 S3FIFO-0.9500-1.9000 cache size    31952, 84536147 req, miss ratio 0.0017, byte miss ratio 0.0017
cdn1_allcolo.ns149 S3FIFO-0.7500-1.9000 cache size       39, 84536147 req, miss ratio 0.5553, byte miss ratio 0.5553
cdn1_allcolo.ns149 S3FIFO-0.7500-1.9000 cache size      119, 84536147 req, miss ratio 0.4444, byte miss ratio 0.4444
cdn1_allcolo.ns149 S3FIFO-0.7500-1.9000 cache size      399, 84536147 req, miss ratio 0.3107, byte miss ratio 0.3107
cdn1_allcolo.ns149 S3FIFO-0.7500-1.9000 cache size     1198, 84536147 req, miss ratio 0.1980, byte miss ratio 0.1980
cdn1_allcolo.ns149 S3FIFO-0.7500-1.9000 cache size     3994, 84536147 req, miss ratio 0.0926, byte miss ratio 0.0926
cdn1_allcolo.ns149 S3FIFO-0.7500-1.9000 cache size     7988, 84536147 req, miss ratio 0.0463, byte miss ratio 0.0463
cdn1_allcolo.ns149 S3FIFO-0.7500-1.9000 cache size    15976, 84536147 req, miss ratio 0.0144, byte miss ratio 0.0144
cdn1_allcolo.ns149 S3FIFO-0.7500-1.9000 cache size    31952, 84536147 req, miss ratio 0.0014, byte miss ratio 0.0014
cdn1_allcolo.ns149 S3FIFO-0.5000-1.9000 cache size       39, 84536147 req, miss ratio 0.5281, byte miss ratio 0.5281
cdn1_allcolo.ns149 S3FIFO-0.5000-1.9000 cache size      119, 84536147 req, miss ratio 0.4155, byte miss ratio 0.4155
cdn1_allcolo.ns149 S3FIFO-0.5000-1.9000 cache size      399, 84536147 req, miss ratio 0.2909, byte miss ratio 0.2909
cdn1_allcolo.ns149 S3FIFO-0.5000-1.9000 cache size     1198, 84536147 req, miss ratio 0.1833, byte miss ratio 0.1833
cdn1_allcolo.ns149 S3FIFO-0.5000-1.9000 cache size     3994, 84536147 req, miss ratio 0.0851, byte miss ratio 0.0851
cdn1_allcolo.ns149 S3FIFO-0.5000-1.9000 cache size     7988, 84536147 req, miss ratio 0.0414, byte miss ratio 0.0414
cdn1_allcolo.ns149 S3FIFO-0.5000-1.9000 cache size    15976, 84536147 req, miss ratio 0.0121, byte miss ratio 0.0121
cdn1_allcolo.ns149 S3FIFO-0.5000-1.9000 cache size    31952, 84536147 req, miss ratio 0.0011, byte miss ratio 0.0011
cdn1_allcolo.ns149 S3FIFO-0.1500-0.9000 cache size       39, 84536147 req, miss ratio 0.4927, byte miss ratio 0.4927
cdn1_allcolo.ns149 S3FIFO-0.1500-0.9000 cache size      119, 84536147 req, miss ratio 0.3841, byte miss ratio 0.3841
cdn1_allcolo.ns149 S3FIFO-0.1500-0.9000 cache size      399, 84536147 req, miss ratio 0.2691, byte miss ratio 0.2691
cdn1_allcolo.ns149 S3FIFO-0.1500-0.9000 cache size     1198, 84536147 req, miss ratio 0.1658, byte miss ratio 0.1658
cdn1_allcolo.ns149 S3FIFO-0.1500-0.9000 cache size     3994, 84536147 req, miss ratio 0.0761, byte miss ratio 0.0761
cdn1_allcolo.ns149 S3FIFO-0.1500-0.9000 cache size     7988, 84536147 req, miss ratio 0.0362, byte miss ratio 0.0362
cdn1_allcolo.ns149 S3FIFO-0.1500-0.9000 cache size    15976, 84536147 req, miss ratio 0.0101, byte miss ratio 0.0101
cdn1_allcolo.ns149 S3FIFO-0.1500-0.9000 cache size    31952, 84536147 req, miss ratio 0.0009, byte miss ratio 0.0009
cdn1_allcolo.ns149 S3FIFO-0.1000-1.9000 cache size       39, 84536147 req, miss ratio 0.4909, byte miss ratio 0.4909
cdn1_allcolo.ns149 S3FIFO-0.1000-1.9000 cache size      119, 84536147 req, miss ratio 0.3832, byte miss ratio 0.3832
cdn1_allcolo.ns149 S3FIFO-0.1000-1.9000 cache size      399, 84536147 req, miss ratio 0.2703, byte miss ratio 0.2703
cdn1_allcolo.ns149 S3FIFO-0.1000-1.9000 cache size     1198, 84536147 req, miss ratio 0.1670, byte miss ratio 0.1670
cdn1_allcolo.ns149 S3FIFO-0.1000-1.9000 cache size     3994, 84536147 req, miss ratio 0.0762, byte miss ratio 0.0762
cdn1_allcolo.ns149 S3FIFO-0.1000-1.9000 cache size     7988, 84536147 req, miss ratio 0.0356, byte miss ratio 0.0356
cdn1_allcolo.ns149 S3FIFO-0.1000-1.9000 cache size    15976, 84536147 req, miss ratio 0.0099, byte miss ratio 0.0099
cdn1_allcolo.ns149 S3FIFO-0.1000-1.9000 cache size    31952, 84536147 req, miss ratio 0.0008, byte miss ratio 0.0008
cdn1_allcolo.ns149 S3FIFO-0.3500-0.9000 cache size       39, 84536147 req, miss ratio 0.5098, byte miss ratio 0.5098
cdn1_allcolo.ns149 S3FIFO-0.3500-0.9000 cache size      119, 84536147 req, miss ratio 0.3984, byte miss ratio 0.3984
cdn1_allcolo.ns149 S3FIFO-0.3500-0.9000 cache size      399, 84536147 req, miss ratio 0.2780, byte miss ratio 0.2780
cdn1_allcolo.ns149 S3FIFO-0.3500-0.9000 cache size     1198, 84536147 req, miss ratio 0.1738, byte miss ratio 0.1738
cdn1_allcolo.ns149 S3FIFO-0.3500-0.9000 cache size     3994, 84536147 req, miss ratio 0.0812, byte miss ratio 0.0812
cdn1_allcolo.ns149 S3FIFO-0.3500-0.9000 cache size     7988, 84536147 req, miss ratio 0.0390, byte miss ratio 0.0390
cdn1_allcolo.ns149 S3FIFO-0.3500-0.9000 cache size    15976, 84536147 req, miss ratio 0.0111, byte miss ratio 0.0111
cdn1_allcolo.ns149 S3FIFO-0.3500-0.9000 cache size    31952, 84536147 req, miss ratio 0.0010, byte miss ratio 0.0010
cdn1_allcolo.ns149 S3FIFO-0.4500-1.9000 cache size       39, 84536147 req, miss ratio 0.5230, byte miss ratio 0.5230
cdn1_allcolo.ns149 S3FIFO-0.4500-1.9000 cache size      119, 84536147 req, miss ratio 0.4108, byte miss ratio 0.4108
cdn1_allcolo.ns149 S3FIFO-0.4500-1.9000 cache size      399, 84536147 req, miss ratio 0.2874, byte miss ratio 0.2874
cdn1_allcolo.ns149 S3FIFO-0.4500-1.9000 cache size     1198, 84536147 req, miss ratio 0.1807, byte miss ratio 0.1807
cdn1_allcolo.ns149 S3FIFO-0.4500-1.9000 cache size     3994, 84536147 req, miss ratio 0.0839, byte miss ratio 0.0839
cdn1_allcolo.ns149 S3FIFO-0.4500-1.9000 cache size     7988, 84536147 req, miss ratio 0.0406, byte miss ratio 0.0406
cdn1_allcolo.ns149 S3FIFO-0.4500-1.9000 cache size    15976, 84536147 req, miss ratio 0.0117, byte miss ratio 0.0117
cdn1_allcolo.ns149 S3FIFO-0.4500-1.9000 cache size    31952, 84536147 req, miss ratio 0.0011, byte miss ratio 0.0011
cdn1_allcolo.ns149 S3FIFO-0.6500-1.9000 cache size       39, 84536147 req, miss ratio 0.5442, byte miss ratio 0.5442
cdn1_allcolo.ns149 S3FIFO-0.6500-1.9000 cache size      119, 84536147 req, miss ratio 0.4317, byte miss ratio 0.4317
cdn1_allcolo.ns149 S3FIFO-0.6500-1.9000 cache size      399, 84536147 req, miss ratio 0.3022, byte miss ratio 0.3022
cdn1_allcolo.ns149 S3FIFO-0.6500-1.9000 cache size     1198, 84536147 req, miss ratio 0.1918, byte miss ratio 0.1918
cdn1_allcolo.ns149 S3FIFO-0.6500-1.9000 cache size     3994, 84536147 req, miss ratio 0.0894, byte miss ratio 0.0894
cdn1_allcolo.ns149 S3FIFO-0.6500-1.9000 cache size     7988, 84536147 req, miss ratio 0.0442, byte miss ratio 0.0442
cdn1_allcolo.ns149 S3FIFO-0.6500-1.9000 cache size    15976, 84536147 req, miss ratio 0.0134, byte miss ratio 0.0134
cdn1_allcolo.ns149 S3FIFO-0.6500-1.9000 cache size    31952, 84536147 req, miss ratio 0.0013, byte miss ratio 0.0013
cdn1_allcolo.ns149 S3FIFO-0.5500-0.9000 cache size       39, 84536147 req, miss ratio 0.5295, byte miss ratio 0.5295
cdn1_allcolo.ns149 S3FIFO-0.5500-0.9000 cache size      119, 84536147 req, miss ratio 0.4167, byte miss ratio 0.4167
cdn1_allcolo.ns149 S3FIFO-0.5500-0.9000 cache size      399, 84536147 req, miss ratio 0.2919, byte miss ratio 0.2919
cdn1_allcolo.ns149 S3FIFO-0.5500-0.9000 cache size     1198, 84536147 req, miss ratio 0.1849, byte miss ratio 0.1849
cdn1_allcolo.ns149 S3FIFO-0.5500-0.9000 cache size     3994, 84536147 req, miss ratio 0.0870, byte miss ratio 0.0870
cdn1_allcolo.ns149 S3FIFO-0.5500-0.9000 cache size     7988, 84536147 req, miss ratio 0.0423, byte miss ratio 0.0423
cdn1_allcolo.ns149 S3FIFO-0.5500-0.9000 cache size    15976, 84536147 req, miss ratio 0.0125, byte miss ratio 0.0125
cdn1_allcolo.ns149 S3FIFO-0.5500-0.9000 cache size    31952, 84536147 req, miss ratio 0.0012, byte miss ratio 0.0012
cdn1_allcolo.ns149 S3FIFO-0.6000-0.9000 cache size       39, 84536147 req, miss ratio 0.5348, byte miss ratio 0.5348
cdn1_allcolo.ns149 S3FIFO-0.6000-0.9000 cache size      119, 84536147 req, miss ratio 0.4221, byte miss ratio 0.4221
cdn1_allcolo.ns149 S3FIFO-0.6000-0.9000 cache size      399, 84536147 req, miss ratio 0.2959, byte miss ratio 0.2959
cdn1_allcolo.ns149 S3FIFO-0.6000-0.9000 cache size     1198, 84536147 req, miss ratio 0.1880, byte miss ratio 0.1880
cdn1_allcolo.ns149 S3FIFO-0.6000-0.9000 cache size     3994, 84536147 req, miss ratio 0.0886, byte miss ratio 0.0886
cdn1_allcolo.ns149 S3FIFO-0.6000-0.9000 cache size     7988, 84536147 req, miss ratio 0.0432, byte miss ratio 0.0432
cdn1_allcolo.ns149 S3FIFO-0.6000-0.9000 cache size    15976, 84536147 req, miss ratio 0.0129, byte miss ratio 0.0129
cdn1_allcolo.ns149 S3FIFO-0.6000-0.9000 cache size    31952, 84536147 req, miss ratio 0.0012, byte miss ratio 0.0012
cdn1_allcolo.ns149 S3FIFO-0.0010-1.9000 cache size       39, 84536147 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns149 S3FIFO-0.0010-1.9000 cache size      119, 84536147 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns149 S3FIFO-0.0010-1.9000 cache size      399, 84536147 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns149 S3FIFO-0.0010-1.9000 cache size     1198, 84536147 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns149 S3FIFO-0.0010-1.9000 cache size     3994, 84536147 req, miss ratio 0.0776, byte miss ratio 0.0776
cdn1_allcolo.ns149 S3FIFO-0.0010-1.9000 cache size     7988, 84536147 req, miss ratio 0.0359, byte miss ratio 0.0359
cdn1_allcolo.ns149 S3FIFO-0.0010-1.9000 cache size    15976, 84536147 req, miss ratio 0.0101, byte miss ratio 0.0101
cdn1_allcolo.ns149 S3FIFO-0.0010-1.9000 cache size    31952, 84536147 req, miss ratio 0.0007, byte miss ratio 0.0007
cdn1_allcolo.ns149 S3FIFO-0.2500-0.9000 cache size       39, 84536147 req, miss ratio 0.5009, byte miss ratio 0.5009
cdn1_allcolo.ns149 S3FIFO-0.2500-0.9000 cache size      119, 84536147 req, miss ratio 0.3908, byte miss ratio 0.3908
cdn1_allcolo.ns149 S3FIFO-0.2500-0.9000 cache size      399, 84536147 req, miss ratio 0.2722, byte miss ratio 0.2722
cdn1_allcolo.ns149 S3FIFO-0.2500-0.9000 cache size     1198, 84536147 req, miss ratio 0.1693, byte miss ratio 0.1693
cdn1_allcolo.ns149 S3FIFO-0.2500-0.9000 cache size     3994, 84536147 req, miss ratio 0.0786, byte miss ratio 0.0786
cdn1_allcolo.ns149 S3FIFO-0.2500-0.9000 cache size     7988, 84536147 req, miss ratio 0.0375, byte miss ratio 0.0375
cdn1_allcolo.ns149 S3FIFO-0.2500-0.9000 cache size    15976, 84536147 req, miss ratio 0.0105, byte miss ratio 0.0105
cdn1_allcolo.ns149 S3FIFO-0.2500-0.9000 cache size    31952, 84536147 req, miss ratio 0.0009, byte miss ratio 0.0009
cdn1_allcolo.ns149 FIFO cache size       39, 84536147 req, miss ratio 0.5740, byte miss ratio 0.5740
cdn1_allcolo.ns149 FIFO cache size      119, 84536147 req, miss ratio 0.4717, byte miss ratio 0.4717
cdn1_allcolo.ns149 FIFO cache size      399, 84536147 req, miss ratio 0.3356, byte miss ratio 0.3356
cdn1_allcolo.ns149 FIFO cache size     1198, 84536147 req, miss ratio 0.2184, byte miss ratio 0.2184
cdn1_allcolo.ns149 FIFO cache size     3994, 84536147 req, miss ratio 0.1082, byte miss ratio 0.1082
cdn1_allcolo.ns149 FIFO cache size     7988, 84536147 req, miss ratio 0.0562, byte miss ratio 0.0562
cdn1_allcolo.ns149 FIFO cache size    15976, 84536147 req, miss ratio 0.0181, byte miss ratio 0.0181
cdn1_allcolo.ns149 FIFO cache size    31952, 84536147 req, miss ratio 0.0018, byte miss ratio 0.0018
