io_traces.ns783 S3FIFO-0.3500-0.9000 cache size      361, 3800000 req, miss ratio 0.8088, byte miss ratio 0.8088
io_traces.ns783 S3FIFO-0.3000-0.9000 cache size     3614, 3800000 req, miss ratio 0.7708, byte miss ratio 0.7708
io_traces.ns783 S3FIFO-0.3000-0.9000 cache size    10842, 3800000 req, miss ratio 0.7189, byte miss ratio 0.7189
io_traces.ns783 S3FIFO-0.3000-0.9000 cache size    36140, 3800000 req, miss ratio 0.2710, byte miss ratio 0.2710
io_traces.ns783 S3FIFO-0.3000-0.9000 cache size    72280, 3800000 req, miss ratio 0.1606, byte miss ratio 0.1606
io_traces.ns783 S3FIFO-0.3000-0.9000 cache size   144560, 3800000 req, miss ratio 0.1326, byte miss ratio 0.1326
io_traces.ns783 S3FIFO-0.3000-0.9000 cache size   289120, 3800000 req, miss ratio 0.0954, byte miss ratio 0.0954
io_traces.ns783 S3FIFO-0.9500-1.9000 cache size      361, 3800000 req, miss ratio 0.8311, byte miss ratio 0.8311
io_traces.ns783 S3FIFO-0.9500-1.9000 cache size     1084, 3800000 req, miss ratio 0.8144, byte miss ratio 0.8144
io_traces.ns783 S3FIFO-0.9500-1.9000 cache size     3614, 3800000 req, miss ratio 0.7953, byte miss ratio 0.7953
io_traces.ns783 S3FIFO-0.9500-1.9000 cache size    10842, 3800000 req, miss ratio 0.6721, byte miss ratio 0.6721
io_traces.ns783 S3FIFO-0.9500-1.9000 cache size    36140, 3800000 req, miss ratio 0.3250, byte miss ratio 0.3250
io_traces.ns783 S3FIFO-0.9500-1.9000 cache size    72280, 3800000 req, miss ratio 0.2030, byte miss ratio 0.2030
io_traces.ns783 S3FIFO-0.9500-1.9000 cache size   144560, 3800000 req, miss ratio 0.1448, byte miss ratio 0.1448
io_traces.ns783 S3FIFO-0.9500-1.9000 cache size   289120, 3800000 req, miss ratio 0.0956, byte miss ratio 0.0956
io_traces.ns783 S3FIFO-0.0500-0.9000 cache size      361, 3800000 req, miss ratio 0.8091, byte miss ratio 0.8091
io_traces.ns783 S3FIFO-0.0500-0.9000 cache size     1084, 3800000 req, miss ratio 0.7854, byte miss ratio 0.7854
io_traces.ns783 S3FIFO-0.0500-0.9000 cache size     3614, 3800000 req, miss ratio 0.7696, byte miss ratio 0.7696
io_traces.ns783 S3FIFO-0.0500-0.9000 cache size    10842, 3800000 req, miss ratio 0.7093, byte miss ratio 0.7093
io_traces.ns783 S3FIFO-0.0500-0.9000 cache size    36140, 3800000 req, miss ratio 0.2451, byte miss ratio 0.2451
io_traces.ns783 S3FIFO-0.0500-0.9000 cache size    72280, 3800000 req, miss ratio 0.1584, byte miss ratio 0.1584
io_traces.ns783 S3FIFO-0.0500-0.9000 cache size   144560, 3800000 req, miss ratio 0.1273, byte miss ratio 0.1273
io_traces.ns783 S3FIFO-0.0500-0.9000 cache size   289120, 3800000 req, miss ratio 0.0954, byte miss ratio 0.0954
io_traces.ns783 S3FIFO-0.9000-0.9000 cache size      361, 3800000 req, miss ratio 0.8249, byte miss ratio 0.8249
io_traces.ns783 S3FIFO-0.9000-0.9000 cache size     1084, 3800000 req, miss ratio 0.8106, byte miss ratio 0.8106
io_traces.ns783 S3FIFO-0.9000-0.9000 cache size     3614, 3800000 req, miss ratio 0.7889, byte miss ratio 0.7889
io_traces.ns783 S3FIFO-0.9000-0.9000 cache size    10842, 3800000 req, miss ratio 0.6961, byte miss ratio 0.6961
io_traces.ns783 S3FIFO-0.9000-0.9000 cache size    36140, 3800000 req, miss ratio 0.3271, byte miss ratio 0.3271
io_traces.ns783 S3FIFO-0.9000-0.9000 cache size    72280, 3800000 req, miss ratio 0.2052, byte miss ratio 0.2052
io_traces.ns783 S3FIFO-0.9000-0.9000 cache size   144560, 3800000 req, miss ratio 0.1438, byte miss ratio 0.1438
io_traces.ns783 S3FIFO-0.9000-0.9000 cache size   289120, 3800000 req, miss ratio 0.0955, byte miss ratio 0.0955
io_traces.ns783 S3FIFO-0.0010-1.9000 cache size      361, 3800000 req, miss ratio 1.0000, byte miss ratio 1.0000
io_traces.ns783 S3FIFO-0.0010-1.9000 cache size     1084, 3800000 req, miss ratio 0.8228, byte miss ratio 0.8228
io_traces.ns783 S3FIFO-0.0010-1.9000 cache size     3614, 3800000 req, miss ratio 0.7817, byte miss ratio 0.7817
io_traces.ns783 S3FIFO-0.0010-1.9000 cache size    10842, 3800000 req, miss ratio 0.6828, byte miss ratio 0.6828
io_traces.ns783 S3FIFO-0.0010-1.9000 cache size    36140, 3800000 req, miss ratio 0.2546, byte miss ratio 0.2546
io_traces.ns783 S3FIFO-0.0010-1.9000 cache size    72280, 3800000 req, miss ratio 0.1667, byte miss ratio 0.1667
io_traces.ns783 S3FIFO-0.0010-1.9000 cache size   144560, 3800000 req, miss ratio 0.1278, byte miss ratio 0.1278
io_traces.ns783 S3FIFO-0.0010-1.9000 cache size   289120, 3800000 req, miss ratio 0.0954, byte miss ratio 0.0954
io_traces.ns783 S3FIFO-0.9000-1.9000 cache size      361, 3800000 req, miss ratio 0.8250, byte miss ratio 0.8250
io_traces.ns783 S3FIFO-0.9000-1.9000 cache size     1084, 3800000 req, miss ratio 0.8107, byte miss ratio 0.8107
io_traces.ns783 S3FIFO-0.9000-1.9000 cache size     3614, 3800000 req, miss ratio 0.7895, byte miss ratio 0.7895
io_traces.ns783 S3FIFO-0.9000-1.9000 cache size    10842, 3800000 req, miss ratio 0.6823, byte miss ratio 0.6823
io_traces.ns783 S3FIFO-0.9000-1.9000 cache size    36140, 3800000 req, miss ratio 0.3237, byte miss ratio 0.3237
io_traces.ns783 S3FIFO-0.9000-1.9000 cache size    72280, 3800000 req, miss ratio 0.2001, byte miss ratio 0.2001
io_traces.ns783 S3FIFO-0.9000-1.9000 cache size   144560, 3800000 req, miss ratio 0.1438, byte miss ratio 0.1438
io_traces.ns783 S3FIFO-0.9000-1.9000 cache size   289120, 3800000 req, miss ratio 0.0955, byte miss ratio 0.0955
io_traces.ns783 S3FIFO-0.7000-1.9000 cache size      361, 3800000 req, miss ratio 0.8169, byte miss ratio 0.8169
io_traces.ns783 S3FIFO-0.7000-1.9000 cache size     1084, 3800000 req, miss ratio 0.7993, byte miss ratio 0.7993
io_traces.ns783 S3FIFO-0.7000-1.9000 cache size     3614, 3800000 req, miss ratio 0.7764, byte miss ratio 0.7764
io_traces.ns783 S3FIFO-0.7000-1.9000 cache size    10842, 3800000 req, miss ratio 0.7232, byte miss ratio 0.7232
io_traces.ns783 S3FIFO-0.7000-1.9000 cache size    36140, 3800000 req, miss ratio 0.3121, byte miss ratio 0.3121
io_traces.ns783 S3FIFO-0.7000-1.9000 cache size    72280, 3800000 req, miss ratio 0.1909, byte miss ratio 0.1909
io_traces.ns783 S3FIFO-0.7000-1.9000 cache size   144560, 3800000 req, miss ratio 0.1352, byte miss ratio 0.1352
io_traces.ns783 S3FIFO-0.7000-1.9000 cache size   289120, 3800000 req, miss ratio 0.0954, byte miss ratio 0.0954
io_traces.ns783 S3FIFO-0.2000-1.9000 cache size      361, 3800000 req, miss ratio 0.8062, byte miss ratio 0.8062
io_traces.ns783 S3FIFO-0.2000-1.9000 cache size     1084, 3800000 req, miss ratio 0.7863, byte miss ratio 0.7863
io_traces.ns783 S3FIFO-0.2000-1.9000 cache size     3614, 3800000 req, miss ratio 0.7567, byte miss ratio 0.7567
io_traces.ns783 S3FIFO-0.2000-1.9000 cache size    10842, 3800000 req, miss ratio 0.7177, byte miss ratio 0.7177
io_traces.ns783 S3FIFO-0.2000-1.9000 cache size    36140, 3800000 req, miss ratio 0.2690, byte miss ratio 0.2690
io_traces.ns783 S3FIFO-0.2000-1.9000 cache size    72280, 3800000 req, miss ratio 0.1612, byte miss ratio 0.1612
io_traces.ns783 S3FIFO-0.2000-1.9000 cache size   144560, 3800000 req, miss ratio 0.1275, byte miss ratio 0.1275
io_traces.ns783 S3FIFO-0.2000-1.9000 cache size   289120, 3800000 req, miss ratio 0.0954, byte miss ratio 0.0954
io_traces.ns783 S3FIFO-0.0100-0.9000 cache size      361, 3800000 req, miss ratio 0.8316, byte miss ratio 0.8316
io_traces.ns783 S3FIFO-0.0100-0.9000 cache size     1084, 3800000 req, miss ratio 0.7912, byte miss ratio 0.7912
io_traces.ns783 S3FIFO-0.0100-0.9000 cache size     3614, 3800000 req, miss ratio 0.7697, byte miss ratio 0.7697
io_traces.ns783 S3FIFO-0.0100-0.9000 cache size    10842, 3800000 req, miss ratio 0.7078, byte miss ratio 0.7078
io_traces.ns783 S3FIFO-0.0100-0.9000 cache size    36140, 3800000 req, miss ratio 0.2432, byte miss ratio 0.2432
io_traces.ns783 S3FIFO-0.0100-0.9000 cache size    72280, 3800000 req, miss ratio 0.1620, byte miss ratio 0.1620
io_traces.ns783 S3FIFO-0.0100-0.9000 cache size   144560, 3800000 req, miss ratio 0.1267, byte miss ratio 0.1267
io_traces.ns783 S3FIFO-0.0100-0.9000 cache size   289120, 3800000 req, miss ratio 0.0954, byte miss ratio 0.0954
io_traces.ns783 S3FIFO-0.4000-1.9000 cache size      361, 3800000 req, miss ratio 0.8095, byte miss ratio 0.8095
io_traces.ns783 S3FIFO-0.4000-1.9000 cache size     1084, 3800000 req, miss ratio 0.7896, byte miss ratio 0.7896
io_traces.ns783 S3FIFO-0.4000-1.9000 cache size     3614, 3800000 req, miss ratio 0.7623, byte miss ratio 0.7623
io_traces.ns783 S3FIFO-0.4000-1.9000 cache size    10842, 3800000 req, miss ratio 0.7174, byte miss ratio 0.7174
io_traces.ns783 S3FIFO-0.4000-1.9000 cache size    36140, 3800000 req, miss ratio 0.2883, byte miss ratio 0.2883
io_traces.ns783 S3FIFO-0.4000-1.9000 cache size    72280, 3800000 req, miss ratio 0.1687, byte miss ratio 0.1687
io_traces.ns783 S3FIFO-0.4000-1.9000 cache size   144560, 3800000 req, miss ratio 0.1298, byte miss ratio 0.1298
io_traces.ns783 S3FIFO-0.4000-1.9000 cache size   289120, 3800000 req, miss ratio 0.0954, byte miss ratio 0.0954
io_traces.ns783 S3FIFO-0.5000-0.9000 cache size      361, 3800000 req, miss ratio 0.8117, byte miss ratio 0.8117
io_traces.ns783 S3FIFO-0.5000-0.9000 cache size     1084, 3800000 req, miss ratio 0.7924, byte miss ratio 0.7924
io_traces.ns783 S3FIFO-0.5000-0.9000 cache size     3614, 3800000 req, miss ratio 0.7727, byte miss ratio 0.7727
io_traces.ns783 S3FIFO-0.5000-0.9000 cache size    10842, 3800000 req, miss ratio 0.7165, byte miss ratio 0.7165
io_traces.ns783 S3FIFO-0.5000-0.9000 cache size    36140, 3800000 req, miss ratio 0.2948, byte miss ratio 0.2948
io_traces.ns783 S3FIFO-0.5000-0.9000 cache size    72280, 3800000 req, miss ratio 0.1742, byte miss ratio 0.1742
io_traces.ns783 S3FIFO-0.5000-0.9000 cache size   144560, 3800000 req, miss ratio 0.1316, byte miss ratio 0.1316
io_traces.ns783 S3FIFO-0.5000-0.9000 cache size   289120, 3800000 req, miss ratio 0.0954, byte miss ratio 0.0954
io_traces.ns783 S3FIFO-0.3000-1.9000 cache size      361, 3800000 req, miss ratio 0.8076, byte miss ratio 0.8076
io_traces.ns783 S3FIFO-0.3000-1.9000 cache size     1084, 3800000 req, miss ratio 0.7877, byte miss ratio 0.7877
io_traces.ns783 S3FIFO-0.3000-1.9000 cache size     3614, 3800000 req, miss ratio 0.7595, byte miss ratio 0.7595
io_traces.ns783 S3FIFO-0.3000-1.9000 cache size    10842, 3800000 req, miss ratio 0.7186, byte miss ratio 0.7186
io_traces.ns783 S3FIFO-0.3000-1.9000 cache size    36140, 3800000 req, miss ratio 0.2781, byte miss ratio 0.2781
io_traces.ns783 S3FIFO-0.3000-1.9000 cache size    72280, 3800000 req, miss ratio 0.1649, byte miss ratio 0.1649
io_traces.ns783 S3FIFO-0.3000-1.9000 cache size   144560, 3800000 req, miss ratio 0.1326, byte miss ratio 0.1326
io_traces.ns783 S3FIFO-0.3000-1.9000 cache size   289120, 3800000 req, miss ratio 0.0954, byte miss ratio 0.0954
io_traces.ns783 S3FIFO-0.9900-1.9000 cache size      361, 3800000 req, miss ratio 0.8368, byte miss ratio 0.8368
io_traces.ns783 S3FIFO-0.9900-1.9000 cache size     1084, 3800000 req, miss ratio 0.8205, byte miss ratio 0.8205
io_traces.ns783 S3FIFO-0.9900-1.9000 cache size     3614, 3800000 req, miss ratio 0.8008, byte miss ratio 0.8008
io_traces.ns783 S3FIFO-0.9900-1.9000 cache size    10842, 3800000 req, miss ratio 0.6642, byte miss ratio 0.6642
io_traces.ns783 S3FIFO-0.9900-1.9000 cache size    36140, 3800000 req, miss ratio 0.3258, byte miss ratio 0.3258
io_traces.ns783 S3FIFO-0.9900-1.9000 cache size    72280, 3800000 req, miss ratio 0.2064, byte miss ratio 0.2064
io_traces.ns783 S3FIFO-0.9900-1.9000 cache size   144560, 3800000 req, miss ratio 0.1446, byte miss ratio 0.1446
io_traces.ns783 S3FIFO-0.9900-1.9000 cache size   289120, 3800000 req, miss ratio 0.0958, byte miss ratio 0.0958
io_traces.ns783 S3FIFO-0.0050-0.9000 cache size      361, 3800000 req, miss ratio 1.0000, byte miss ratio 1.0000
io_traces.ns783 S3FIFO-0.0050-0.9000 cache size     1084, 3800000 req, miss ratio 0.7988, byte miss ratio 0.7988
io_traces.ns783 S3FIFO-0.0050-0.9000 cache size     3614, 3800000 req, miss ratio 0.7715, byte miss ratio 0.7715
io_traces.ns783 S3FIFO-0.0050-0.9000 cache size    10842, 3800000 req, miss ratio 0.7081, byte miss ratio 0.7081
io_traces.ns783 S3FIFO-0.0050-0.9000 cache size    36140, 3800000 req, miss ratio 0.2427, byte miss ratio 0.2427
io_traces.ns783 S3FIFO-0.0050-0.9000 cache size    72280, 3800000 req, miss ratio 0.1635, byte miss ratio 0.1635
io_traces.ns783 S3FIFO-0.0050-0.9000 cache size   144560, 3800000 req, miss ratio 0.1270, byte miss ratio 0.1270
io_traces.ns783 S3FIFO-0.0050-0.9000 cache size   289120, 3800000 req, miss ratio 0.0954, byte miss ratio 0.0954
io_traces.ns783 S3FIFO-0.6000-1.9000 cache size      361, 3800000 req, miss ratio 0.8139, byte miss ratio 0.8139
io_traces.ns783 S3FIFO-0.6000-1.9000 cache size     1084, 3800000 req, miss ratio 0.7953, byte miss ratio 0.7953
io_traces.ns783 S3FIFO-0.6000-1.9000 cache size     3614, 3800000 req, miss ratio 0.7708, byte miss ratio 0.7708
io_traces.ns783 S3FIFO-0.6000-1.9000 cache size    10842, 3800000 req, miss ratio 0.7191, byte miss ratio 0.7191
io_traces.ns783 S3FIFO-0.6000-1.9000 cache size    36140, 3800000 req, miss ratio 0.3045, byte miss ratio 0.3045
io_traces.ns783 S3FIFO-0.6000-1.9000 cache size    72280, 3800000 req, miss ratio 0.1829, byte miss ratio 0.1829
io_traces.ns783 S3FIFO-0.6000-1.9000 cache size   144560, 3800000 req, miss ratio 0.1310, byte miss ratio 0.1310
io_traces.ns783 S3FIFO-0.6000-1.9000 cache size   289120, 3800000 req, miss ratio 0.0954, byte miss ratio 0.0954
io_traces.ns783 S3FIFO-0.1500-1.9000 cache size      361, 3800000 req, miss ratio 0.8057, byte miss ratio 0.8057
io_traces.ns783 S3FIFO-0.1500-1.9000 cache size     1084, 3800000 req, miss ratio 0.7857, byte miss ratio 0.7857
io_traces.ns783 S3FIFO-0.1500-1.9000 cache size     3614, 3800000 req, miss ratio 0.7559, byte miss ratio 0.7559
io_traces.ns783 S3FIFO-0.1500-1.9000 cache size    10842, 3800000 req, miss ratio 0.7074, byte miss ratio 0.7074
io_traces.ns783 S3FIFO-0.1500-1.9000 cache size    36140, 3800000 req, miss ratio 0.2639, byte miss ratio 0.2639
io_traces.ns783 S3FIFO-0.1500-1.9000 cache size    72280, 3800000 req, miss ratio 0.1612, byte miss ratio 0.1612
io_traces.ns783 S3FIFO-0.1500-1.9000 cache size   144560, 3800000 req, miss ratio 0.1272, byte miss ratio 0.1272
io_traces.ns783 S3FIFO-0.1500-1.9000 cache size   289120, 3800000 req, miss ratio 0.0954, byte miss ratio 0.0954
io_traces.ns783 S3FIFO-0.3500-1.9000 cache size      361, 3800000 req, miss ratio 0.8085, byte miss ratio 0.8085
io_traces.ns783 S3FIFO-0.3500-1.9000 cache size     1084, 3800000 req, miss ratio 0.7885, byte miss ratio 0.7885
io_traces.ns783 S3FIFO-0.3500-1.9000 cache size     3614, 3800000 req, miss ratio 0.7609, byte miss ratio 0.7609
io_traces.ns783 S3FIFO-0.3500-1.9000 cache size    10842, 3800000 req, miss ratio 0.7159, byte miss ratio 0.7159
io_traces.ns783 S3FIFO-0.3500-1.9000 cache size    36140, 3800000 req, miss ratio 0.2829, byte miss ratio 0.2829
io_traces.ns783 S3FIFO-0.3500-1.9000 cache size    72280, 3800000 req, miss ratio 0.1667, byte miss ratio 0.1667
io_traces.ns783 S3FIFO-0.3500-1.9000 cache size   144560, 3800000 req, miss ratio 0.1316, byte miss ratio 0.1316
io_traces.ns783 S3FIFO-0.3500-1.9000 cache size   289120, 3800000 req, miss ratio 0.0954, byte miss ratio 0.0954
io_traces.ns783 S3FIFO-0.2500-0.9000 cache size      361, 3800000 req, miss ratio 0.8072, byte miss ratio 0.8072
io_traces.ns783 S3FIFO-0.2500-0.9000 cache size     1084, 3800000 req, miss ratio 0.7873, byte miss ratio 0.7873
io_traces.ns783 S3FIFO-0.2500-0.9000 cache size     3614, 3800000 req, miss ratio 0.7703, byte miss ratio 0.7703
io_traces.ns783 S3FIFO-0.2500-0.9000 cache size    10842, 3800000 req, miss ratio 0.7196, byte miss ratio 0.7196
io_traces.ns783 S3FIFO-0.2500-0.9000 cache size    36140, 3800000 req, miss ratio 0.2648, byte miss ratio 0.2648
io_traces.ns783 S3FIFO-0.2500-0.9000 cache size    72280, 3800000 req, miss ratio 0.1599, byte miss ratio 0.1599
io_traces.ns783 S3FIFO-0.2500-0.9000 cache size   144560, 3800000 req, miss ratio 0.1314, byte miss ratio 0.1314
io_traces.ns783 S3FIFO-0.2500-0.9000 cache size   289120, 3800000 req, miss ratio 0.0954, byte miss ratio 0.0954
io_traces.ns783 S3FIFO-0.4500-1.9000 cache size      361, 3800000 req, miss ratio 0.8105, byte miss ratio 0.8105
io_traces.ns783 S3FIFO-0.4500-1.9000 cache size     1084, 3800000 req, miss ratio 0.7908, byte miss ratio 0.7908
io_traces.ns783 S3FIFO-0.4500-1.9000 cache size     3614, 3800000 req, miss ratio 0.7639, byte miss ratio 0.7639
io_traces.ns783 S3FIFO-0.4500-1.9000 cache size    10842, 3800000 req, miss ratio 0.7190, byte miss ratio 0.7190
io_traces.ns783 S3FIFO-0.4500-1.9000 cache size    36140, 3800000 req, miss ratio 0.2932, byte miss ratio 0.2932
io_traces.ns783 S3FIFO-0.4500-1.9000 cache size    72280, 3800000 req, miss ratio 0.1712, byte miss ratio 0.1712
io_traces.ns783 S3FIFO-0.4500-1.9000 cache size   144560, 3800000 req, miss ratio 0.1298, byte miss ratio 0.1298
io_traces.ns783 S3FIFO-0.4500-1.9000 cache size   289120, 3800000 req, miss ratio 0.0954, byte miss ratio 0.0954
io_traces.ns783 S3FIFO-0.0100-1.9000 cache size      361, 3800000 req, miss ratio 0.8309, byte miss ratio 0.8309
io_traces.ns783 S3FIFO-0.0100-1.9000 cache size     1084, 3800000 req, miss ratio 0.7908, byte miss ratio 0.7908
io_traces.ns783 S3FIFO-0.0100-1.9000 cache size     3614, 3800000 req, miss ratio 0.7690, byte miss ratio 0.7690
io_traces.ns783 S3FIFO-0.0100-1.9000 cache size    10842, 3800000 req, miss ratio 0.6753, byte miss ratio 0.6753
io_traces.ns783 S3FIFO-0.0100-1.9000 cache size    36140, 3800000 req, miss ratio 0.2555, byte miss ratio 0.2555
io_traces.ns783 S3FIFO-0.0100-1.9000 cache size    72280, 3800000 req, miss ratio 0.1641, byte miss ratio 0.1641
io_traces.ns783 S3FIFO-0.0100-1.9000 cache size   144560, 3800000 req, miss ratio 0.1267, byte miss ratio 0.1267
io_traces.ns783 S3FIFO-0.0100-1.9000 cache size   289120, 3800000 req, miss ratio 0.0954, byte miss ratio 0.0954
io_traces.ns783 S3FIFO-0.6500-1.9000 cache size      361, 3800000 req, miss ratio 0.8153, byte miss ratio 0.8153
io_traces.ns783 S3FIFO-0.6500-1.9000 cache size     1084, 3800000 req, miss ratio 0.7972, byte miss ratio 0.7972
io_traces.ns783 S3FIFO-0.6500-1.9000 cache size     3614, 3800000 req, miss ratio 0.7737, byte miss ratio 0.7737
io_traces.ns783 S3FIFO-0.6500-1.9000 cache size    10842, 3800000 req, miss ratio 0.7226, byte miss ratio 0.7226
io_traces.ns783 S3FIFO-0.6500-1.9000 cache size    36140, 3800000 req, miss ratio 0.3085, byte miss ratio 0.3085
io_traces.ns783 S3FIFO-0.6500-1.9000 cache size    72280, 3800000 req, miss ratio 0.1878, byte miss ratio 0.1878
io_traces.ns783 S3FIFO-0.6500-1.9000 cache size   144560, 3800000 req, miss ratio 0.1326, byte miss ratio 0.1326
io_traces.ns783 S3FIFO-0.6500-1.9000 cache size   289120, 3800000 req, miss ratio 0.0954, byte miss ratio 0.0954
io_traces.ns783 FIFO cache size      361, 3800000 req, miss ratio 0.8380, byte miss ratio 0.8380
io_traces.ns783 FIFO cache size     1084, 3800000 req, miss ratio 0.8212, byte miss ratio 0.8212
io_traces.ns783 FIFO cache size     3614, 3800000 req, miss ratio 0.8017, byte miss ratio 0.8017
io_traces.ns783 FIFO cache size    10842, 3800000 req, miss ratio 0.7446, byte miss ratio 0.7446
io_traces.ns783 FIFO cache size    36140, 3800000 req, miss ratio 0.3271, byte miss ratio 0.3271
io_traces.ns783 FIFO cache size    72280, 3800000 req, miss ratio 0.2168, byte miss ratio 0.2168
io_traces.ns783 FIFO cache size   144560, 3800000 req, miss ratio 0.1484, byte miss ratio 0.1484
io_traces.ns783 FIFO cache size   289120, 3800000 req, miss ratio 0.0960, byte miss ratio 0.0960
