cdn1_allcolo.ns1329 S3FIFO-0.9000-1.9000 cache size       10, 4746680 req, miss ratio 0.0071, byte miss ratio 0.0071
cdn1_allcolo.ns1329 S3FIFO-0.2000-0.9000 cache size     2018, 4746680 req, miss ratio 0.0021, byte miss ratio 0.0021
cdn1_allcolo.ns1329 S3FIFO-0.2000-0.9000 cache size     4036, 4746680 req, miss ratio 0.0021, byte miss ratio 0.0021
cdn1_allcolo.ns1329 S3FIFO-0.2000-0.9000 cache size     8073, 4746680 req, miss ratio 0.0021, byte miss ratio 0.0021
cdn1_allcolo.ns1329 S3FIFO-0.1000-1.9000 cache size       10, 4746680 req, miss ratio 0.0029, byte miss ratio 0.0029
cdn1_allcolo.ns1329 S3FIFO-0.1000-1.9000 cache size       30, 4746680 req, miss ratio 0.0022, byte miss ratio 0.0022
cdn1_allcolo.ns1329 S3FIFO-0.1000-1.9000 cache size      100, 4746680 req, miss ratio 0.0021, byte miss ratio 0.0021
cdn1_allcolo.ns1329 S3FIFO-0.1000-1.9000 cache size      302, 4746680 req, miss ratio 0.0021, byte miss ratio 0.0021
cdn1_allcolo.ns1329 S3FIFO-0.1000-1.9000 cache size     1009, 4746680 req, miss ratio 0.0021, byte miss ratio 0.0021
cdn1_allcolo.ns1329 S3FIFO-0.1000-1.9000 cache size     2018, 4746680 req, miss ratio 0.0021, byte miss ratio 0.0021
cdn1_allcolo.ns1329 S3FIFO-0.1000-1.9000 cache size     4036, 4746680 req, miss ratio 0.0021, byte miss ratio 0.0021
cdn1_allcolo.ns1329 S3FIFO-0.1000-1.9000 cache size     8073, 4746680 req, miss ratio 0.0021, byte miss ratio 0.0021
cdn1_allcolo.ns1329 S3FIFO-0.3000-0.9000 cache size       10, 4746680 req, miss ratio 0.0036, byte miss ratio 0.0036
cdn1_allcolo.ns1329 S3FIFO-0.3000-0.9000 cache size       30, 4746680 req, miss ratio 0.0022, byte miss ratio 0.0022
cdn1_allcolo.ns1329 S3FIFO-0.3000-0.9000 cache size      100, 4746680 req, miss ratio 0.0021, byte miss ratio 0.0021
cdn1_allcolo.ns1329 S3FIFO-0.3000-0.9000 cache size      302, 4746680 req, miss ratio 0.0021, byte miss ratio 0.0021
cdn1_allcolo.ns1329 S3FIFO-0.3000-0.9000 cache size     1009, 4746680 req, miss ratio 0.0021, byte miss ratio 0.0021
cdn1_allcolo.ns1329 S3FIFO-0.3000-0.9000 cache size     2018, 4746680 req, miss ratio 0.0021, byte miss ratio 0.0021
cdn1_allcolo.ns1329 S3FIFO-0.3000-0.9000 cache size     4036, 4746680 req, miss ratio 0.0021, byte miss ratio 0.0021
cdn1_allcolo.ns1329 S3FIFO-0.3000-0.9000 cache size     8073, 4746680 req, miss ratio 0.0021, byte miss ratio 0.0021
cdn1_allcolo.ns1329 S3FIFO-0.1000-0.9000 cache size       10, 4746680 req, miss ratio 0.0028, byte miss ratio 0.0028
cdn1_allcolo.ns1329 S3FIFO-0.1000-0.9000 cache size       30, 4746680 req, miss ratio 0.0022, byte miss ratio 0.0022
cdn1_allcolo.ns1329 S3FIFO-0.1000-0.9000 cache size      100, 4746680 req, miss ratio 0.0021, byte miss ratio 0.0021
cdn1_allcolo.ns1329 S3FIFO-0.1000-0.9000 cache size      302, 4746680 req, miss ratio 0.0021, byte miss ratio 0.0021
cdn1_allcolo.ns1329 S3FIFO-0.1000-0.9000 cache size     1009, 4746680 req, miss ratio 0.0021, byte miss ratio 0.0021
cdn1_allcolo.ns1329 S3FIFO-0.1000-0.9000 cache size     2018, 4746680 req, miss ratio 0.0021, byte miss ratio 0.0021
cdn1_allcolo.ns1329 S3FIFO-0.1000-0.9000 cache size     4036, 4746680 req, miss ratio 0.0021, byte miss ratio 0.0021
cdn1_allcolo.ns1329 S3FIFO-0.1000-0.9000 cache size     8073, 4746680 req, miss ratio 0.0021, byte miss ratio 0.0021
cdn1_allcolo.ns1329 S3FIFO-0.9500-1.9000 cache size       10, 4746680 req, miss ratio 0.0071, byte miss ratio 0.0071
cdn1_allcolo.ns1329 S3FIFO-0.9500-1.9000 cache size       30, 4746680 req, miss ratio 0.0032, byte miss ratio 0.0032
cdn1_allcolo.ns1329 S3FIFO-0.9500-1.9000 cache size      100, 4746680 req, miss ratio 0.0025, byte miss ratio 0.0025
cdn1_allcolo.ns1329 S3FIFO-0.9500-1.9000 cache size      302, 4746680 req, miss ratio 0.0022, byte miss ratio 0.0022
cdn1_allcolo.ns1329 S3FIFO-0.9500-1.9000 cache size     1009, 4746680 req, miss ratio 0.0021, byte miss ratio 0.0021
cdn1_allcolo.ns1329 S3FIFO-0.9500-1.9000 cache size     2018, 4746680 req, miss ratio 0.0021, byte miss ratio 0.0021
cdn1_allcolo.ns1329 S3FIFO-0.9500-1.9000 cache size     4036, 4746680 req, miss ratio 0.0021, byte miss ratio 0.0021
cdn1_allcolo.ns1329 S3FIFO-0.9500-1.9000 cache size     8073, 4746680 req, miss ratio 0.0021, byte miss ratio 0.0021
cdn1_allcolo.ns1329 S3FIFO-0.8500-1.9000 cache size       10, 4746680 req, miss ratio 0.0065, byte miss ratio 0.0065
cdn1_allcolo.ns1329 S3FIFO-0.8500-1.9000 cache size       30, 4746680 req, miss ratio 0.0029, byte miss ratio 0.0029
cdn1_allcolo.ns1329 S3FIFO-0.8500-1.9000 cache size      100, 4746680 req, miss ratio 0.0023, byte miss ratio 0.0023
cdn1_allcolo.ns1329 S3FIFO-0.8500-1.9000 cache size      302, 4746680 req, miss ratio 0.0021, byte miss ratio 0.0021
cdn1_allcolo.ns1329 S3FIFO-0.8500-1.9000 cache size     1009, 4746680 req, miss ratio 0.0021, byte miss ratio 0.0021
cdn1_allcolo.ns1329 S3FIFO-0.8500-1.9000 cache size     2018, 4746680 req, miss ratio 0.0021, byte miss ratio 0.0021
cdn1_allcolo.ns1329 S3FIFO-0.8500-1.9000 cache size     4036, 4746680 req, miss ratio 0.0021, byte miss ratio 0.0021
cdn1_allcolo.ns1329 S3FIFO-0.8500-1.9000 cache size     8073, 4746680 req, miss ratio 0.0021, byte miss ratio 0.0021
cdn1_allcolo.ns1329 S3FIFO-0.0050-1.9000 cache size       10, 4746680 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1329 S3FIFO-0.0050-1.9000 cache size       30, 4746680 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1329 S3FIFO-0.0050-1.9000 cache size      100, 4746680 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1329 S3FIFO-0.0050-1.9000 cache size      302, 4746680 req, miss ratio 0.0021, byte miss ratio 0.0021
cdn1_allcolo.ns1329 S3FIFO-0.0050-1.9000 cache size     1009, 4746680 req, miss ratio 0.0021, byte miss ratio 0.0021
cdn1_allcolo.ns1329 S3FIFO-0.0050-1.9000 cache size     2018, 4746680 req, miss ratio 0.0021, byte miss ratio 0.0021
cdn1_allcolo.ns1329 S3FIFO-0.0050-1.9000 cache size     4036, 4746680 req, miss ratio 0.0021, byte miss ratio 0.0021
cdn1_allcolo.ns1329 S3FIFO-0.0050-1.9000 cache size     8073, 4746680 req, miss ratio 0.0021, byte miss ratio 0.0021
cdn1_allcolo.ns1329 S3FIFO-0.0250-0.9000 cache size       10, 4746680 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1329 S3FIFO-0.0250-0.9000 cache size       30, 4746680 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1329 S3FIFO-0.0250-0.9000 cache size      100, 4746680 req, miss ratio 0.0021, byte miss ratio 0.0021
cdn1_allcolo.ns1329 S3FIFO-0.0250-0.9000 cache size      302, 4746680 req, miss ratio 0.0021, byte miss ratio 0.0021
cdn1_allcolo.ns1329 S3FIFO-0.0250-0.9000 cache size     1009, 4746680 req, miss ratio 0.0021, byte miss ratio 0.0021
cdn1_allcolo.ns1329 S3FIFO-0.0250-0.9000 cache size     2018, 4746680 req, miss ratio 0.0021, byte miss ratio 0.0021
cdn1_allcolo.ns1329 S3FIFO-0.0250-0.9000 cache size     4036, 4746680 req, miss ratio 0.0021, byte miss ratio 0.0021
cdn1_allcolo.ns1329 S3FIFO-0.0250-0.9000 cache size     8073, 4746680 req, miss ratio 0.0021, byte miss ratio 0.0021
cdn1_allcolo.ns1329 S3FIFO-0.0100-0.9000 cache size       10, 4746680 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1329 S3FIFO-0.0100-0.9000 cache size       30, 4746680 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1329 S3FIFO-0.0100-0.9000 cache size      100, 4746680 req, miss ratio 0.0021, byte miss ratio 0.0021
cdn1_allcolo.ns1329 S3FIFO-0.0100-0.9000 cache size      302, 4746680 req, miss ratio 0.0021, byte miss ratio 0.0021
cdn1_allcolo.ns1329 S3FIFO-0.0100-0.9000 cache size     1009, 4746680 req, miss ratio 0.0021, byte miss ratio 0.0021
cdn1_allcolo.ns1329 S3FIFO-0.0100-0.9000 cache size     2018, 4746680 req, miss ratio 0.0021, byte miss ratio 0.0021
cdn1_allcolo.ns1329 S3FIFO-0.0100-0.9000 cache size     4036, 4746680 req, miss ratio 0.0021, byte miss ratio 0.0021
cdn1_allcolo.ns1329 S3FIFO-0.0100-0.9000 cache size     8073, 4746680 req, miss ratio 0.0021, byte miss ratio 0.0021
cdn1_allcolo.ns1329 S3FIFO-0.8500-0.9000 cache size       10, 4746680 req, miss ratio 0.0066, byte miss ratio 0.0066
cdn1_allcolo.ns1329 S3FIFO-0.8500-0.9000 cache size       30, 4746680 req, miss ratio 0.0029, byte miss ratio 0.0029
cdn1_allcolo.ns1329 S3FIFO-0.8500-0.9000 cache size      100, 4746680 req, miss ratio 0.0023, byte miss ratio 0.0023
cdn1_allcolo.ns1329 S3FIFO-0.8500-0.9000 cache size      302, 4746680 req, miss ratio 0.0021, byte miss ratio 0.0021
cdn1_allcolo.ns1329 S3FIFO-0.8500-0.9000 cache size     1009, 4746680 req, miss ratio 0.0021, byte miss ratio 0.0021
cdn1_allcolo.ns1329 S3FIFO-0.8500-0.9000 cache size     2018, 4746680 req, miss ratio 0.0021, byte miss ratio 0.0021
cdn1_allcolo.ns1329 S3FIFO-0.8500-0.9000 cache size     4036, 4746680 req, miss ratio 0.0021, byte miss ratio 0.0021
cdn1_allcolo.ns1329 S3FIFO-0.8500-0.9000 cache size     8073, 4746680 req, miss ratio 0.0021, byte miss ratio 0.0021
cdn1_allcolo.ns1329 S3FIFO-0.4500-1.9000 cache size       10, 4746680 req, miss ratio 0.0042, byte miss ratio 0.0042
cdn1_allcolo.ns1329 S3FIFO-0.4500-1.9000 cache size       30, 4746680 req, miss ratio 0.0023, byte miss ratio 0.0023
cdn1_allcolo.ns1329 S3FIFO-0.4500-1.9000 cache size      100, 4746680 req, miss ratio 0.0021, byte miss ratio 0.0021
cdn1_allcolo.ns1329 S3FIFO-0.4500-1.9000 cache size      302, 4746680 req, miss ratio 0.0021, byte miss ratio 0.0021
cdn1_allcolo.ns1329 S3FIFO-0.4500-1.9000 cache size     1009, 4746680 req, miss ratio 0.0021, byte miss ratio 0.0021
cdn1_allcolo.ns1329 S3FIFO-0.4500-1.9000 cache size     2018, 4746680 req, miss ratio 0.0021, byte miss ratio 0.0021
cdn1_allcolo.ns1329 S3FIFO-0.4500-1.9000 cache size     4036, 4746680 req, miss ratio 0.0021, byte miss ratio 0.0021
cdn1_allcolo.ns1329 S3FIFO-0.4500-1.9000 cache size     8073, 4746680 req, miss ratio 0.0021, byte miss ratio 0.0021
cdn1_allcolo.ns1329 S3FIFO-0.9000-0.9000 cache size       10, 4746680 req, miss ratio 0.0071, byte miss ratio 0.0071
cdn1_allcolo.ns1329 S3FIFO-0.9000-0.9000 cache size       30, 4746680 req, miss ratio 0.0031, byte miss ratio 0.0031
cdn1_allcolo.ns1329 S3FIFO-0.9000-0.9000 cache size      100, 4746680 req, miss ratio 0.0023, byte miss ratio 0.0023
cdn1_allcolo.ns1329 S3FIFO-0.9000-0.9000 cache size      302, 4746680 req, miss ratio 0.0021, byte miss ratio 0.0021
cdn1_allcolo.ns1329 S3FIFO-0.9000-0.9000 cache size     1009, 4746680 req, miss ratio 0.0021, byte miss ratio 0.0021
cdn1_allcolo.ns1329 S3FIFO-0.9000-0.9000 cache size     2018, 4746680 req, miss ratio 0.0021, byte miss ratio 0.0021
cdn1_allcolo.ns1329 S3FIFO-0.9000-0.9000 cache size     4036, 4746680 req, miss ratio 0.0021, byte miss ratio 0.0021
cdn1_allcolo.ns1329 S3FIFO-0.9000-0.9000 cache size     8073, 4746680 req, miss ratio 0.0021, byte miss ratio 0.0021
cdn1_allcolo.ns1329 S3FIFO-0.3500-1.9000 cache size       10, 4746680 req, miss ratio 0.0037, byte miss ratio 0.0037
cdn1_allcolo.ns1329 S3FIFO-0.3500-1.9000 cache size       30, 4746680 req, miss ratio 0.0022, byte miss ratio 0.0022
cdn1_allcolo.ns1329 S3FIFO-0.3500-1.9000 cache size      100, 4746680 req, miss ratio 0.0021, byte miss ratio 0.0021
cdn1_allcolo.ns1329 S3FIFO-0.3500-1.9000 cache size      302, 4746680 req, miss ratio 0.0021, byte miss ratio 0.0021
cdn1_allcolo.ns1329 S3FIFO-0.3500-1.9000 cache size     1009, 4746680 req, miss ratio 0.0021, byte miss ratio 0.0021
cdn1_allcolo.ns1329 S3FIFO-0.3500-1.9000 cache size     2018, 4746680 req, miss ratio 0.0021, byte miss ratio 0.0021
cdn1_allcolo.ns1329 S3FIFO-0.3500-1.9000 cache size     4036, 4746680 req, miss ratio 0.0021, byte miss ratio 0.0021
cdn1_allcolo.ns1329 S3FIFO-0.3500-1.9000 cache size     8073, 4746680 req, miss ratio 0.0021, byte miss ratio 0.0021
cdn1_allcolo.ns1329 S3FIFO-0.1500-0.9000 cache size       10, 4746680 req, miss ratio 0.0028, byte miss ratio 0.0028
cdn1_allcolo.ns1329 S3FIFO-0.1500-0.9000 cache size       30, 4746680 req, miss ratio 0.0022, byte miss ratio 0.0022
cdn1_allcolo.ns1329 S3FIFO-0.1500-0.9000 cache size      100, 4746680 req, miss ratio 0.0021, byte miss ratio 0.0021
cdn1_allcolo.ns1329 S3FIFO-0.1500-0.9000 cache size      302, 4746680 req, miss ratio 0.0021, byte miss ratio 0.0021
cdn1_allcolo.ns1329 S3FIFO-0.1500-0.9000 cache size     1009, 4746680 req, miss ratio 0.0021, byte miss ratio 0.0021
cdn1_allcolo.ns1329 S3FIFO-0.1500-0.9000 cache size     2018, 4746680 req, miss ratio 0.0021, byte miss ratio 0.0021
cdn1_allcolo.ns1329 S3FIFO-0.1500-0.9000 cache size     4036, 4746680 req, miss ratio 0.0021, byte miss ratio 0.0021
cdn1_allcolo.ns1329 S3FIFO-0.1500-0.9000 cache size     8073, 4746680 req, miss ratio 0.0021, byte miss ratio 0.0021
cdn1_allcolo.ns1329 S3FIFO-0.2000-1.9000 cache size       10, 4746680 req, miss ratio 0.0032, byte miss ratio 0.0032
cdn1_allcolo.ns1329 S3FIFO-0.2000-1.9000 cache size       30, 4746680 req, miss ratio 0.0022, byte miss ratio 0.0022
cdn1_allcolo.ns1329 S3FIFO-0.2000-1.9000 cache size      100, 4746680 req, miss ratio 0.0021, byte miss ratio 0.0021
cdn1_allcolo.ns1329 S3FIFO-0.2000-1.9000 cache size      302, 4746680 req, miss ratio 0.0021, byte miss ratio 0.0021
cdn1_allcolo.ns1329 S3FIFO-0.2000-1.9000 cache size     1009, 4746680 req, miss ratio 0.0021, byte miss ratio 0.0021
cdn1_allcolo.ns1329 S3FIFO-0.2000-1.9000 cache size     2018, 4746680 req, miss ratio 0.0021, byte miss ratio 0.0021
cdn1_allcolo.ns1329 S3FIFO-0.2000-1.9000 cache size     4036, 4746680 req, miss ratio 0.0021, byte miss ratio 0.0021
cdn1_allcolo.ns1329 S3FIFO-0.2000-1.9000 cache size     8073, 4746680 req, miss ratio 0.0021, byte miss ratio 0.0021
cdn1_allcolo.ns1329 S3FIFO-0.0010-0.9000 cache size       10, 4746680 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1329 S3FIFO-0.0010-0.9000 cache size       30, 4746680 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1329 S3FIFO-0.0010-0.9000 cache size      100, 4746680 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1329 S3FIFO-0.0010-0.9000 cache size      302, 4746680 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1329 S3FIFO-0.0010-0.9000 cache size     1009, 4746680 req, miss ratio 0.0021, byte miss ratio 0.0021
cdn1_allcolo.ns1329 S3FIFO-0.0010-0.9000 cache size     2018, 4746680 req, miss ratio 0.0021, byte miss ratio 0.0021
cdn1_allcolo.ns1329 S3FIFO-0.0010-0.9000 cache size     4036, 4746680 req, miss ratio 0.0021, byte miss ratio 0.0021
cdn1_allcolo.ns1329 S3FIFO-0.0010-0.9000 cache size     8073, 4746680 req, miss ratio 0.0021, byte miss ratio 0.0021
cdn1_allcolo.ns1329 S3FIFO-0.6500-0.9000 cache size       10, 4746680 req, miss ratio 0.0053, byte miss ratio 0.0053
cdn1_allcolo.ns1329 S3FIFO-0.6500-0.9000 cache size       30, 4746680 req, miss ratio 0.0025, byte miss ratio 0.0025
cdn1_allcolo.ns1329 S3FIFO-0.6500-0.9000 cache size      100, 4746680 req, miss ratio 0.0022, byte miss ratio 0.0022
cdn1_allcolo.ns1329 S3FIFO-0.6500-0.9000 cache size      302, 4746680 req, miss ratio 0.0021, byte miss ratio 0.0021
cdn1_allcolo.ns1329 S3FIFO-0.6500-0.9000 cache size     1009, 4746680 req, miss ratio 0.0021, byte miss ratio 0.0021
cdn1_allcolo.ns1329 S3FIFO-0.6500-0.9000 cache size     2018, 4746680 req, miss ratio 0.0021, byte miss ratio 0.0021
cdn1_allcolo.ns1329 S3FIFO-0.6500-0.9000 cache size     4036, 4746680 req, miss ratio 0.0021, byte miss ratio 0.0021
cdn1_allcolo.ns1329 S3FIFO-0.6500-0.9000 cache size     8073, 4746680 req, miss ratio 0.0021, byte miss ratio 0.0021
cdn1_allcolo.ns1329 S3FIFO-0.5000-0.9000 cache size       10, 4746680 req, miss ratio 0.0047, byte miss ratio 0.0047
cdn1_allcolo.ns1329 S3FIFO-0.5000-0.9000 cache size       30, 4746680 req, miss ratio 0.0023, byte miss ratio 0.0023
cdn1_allcolo.ns1329 S3FIFO-0.5000-0.9000 cache size      100, 4746680 req, miss ratio 0.0021, byte miss ratio 0.0021
cdn1_allcolo.ns1329 S3FIFO-0.5000-0.9000 cache size      302, 4746680 req, miss ratio 0.0021, byte miss ratio 0.0021
cdn1_allcolo.ns1329 S3FIFO-0.5000-0.9000 cache size     1009, 4746680 req, miss ratio 0.0021, byte miss ratio 0.0021
cdn1_allcolo.ns1329 S3FIFO-0.5000-0.9000 cache size     2018, 4746680 req, miss ratio 0.0021, byte miss ratio 0.0021
cdn1_allcolo.ns1329 S3FIFO-0.5000-0.9000 cache size     4036, 4746680 req, miss ratio 0.0021, byte miss ratio 0.0021
cdn1_allcolo.ns1329 S3FIFO-0.5000-0.9000 cache size     8073, 4746680 req, miss ratio 0.0021, byte miss ratio 0.0021
