cdn1_allcolo.ns272 S3FIFO-0.4500-1.9000 cache size       13, 28849640 req, miss ratio 0.4500, byte miss ratio 0.4500
cdn1_allcolo.ns272 S3FIFO-0.6000-0.9000 cache size       43, 28849640 req, miss ratio 0.3003, byte miss ratio 0.3003
cdn1_allcolo.ns272 S3FIFO-0.6000-0.9000 cache size      131, 28849640 req, miss ratio 0.1365, byte miss ratio 0.1365
cdn1_allcolo.ns272 S3FIFO-0.6000-0.9000 cache size      437, 28849640 req, miss ratio 0.0321, byte miss ratio 0.0321
cdn1_allcolo.ns272 S3FIFO-0.6000-0.9000 cache size      875, 28849640 req, miss ratio 0.0086, byte miss ratio 0.0086
cdn1_allcolo.ns272 S3FIFO-0.6000-0.9000 cache size     1750, 28849640 req, miss ratio 0.0013, byte miss ratio 0.0013
cdn1_allcolo.ns272 S3FIFO-0.6000-0.9000 cache size     3500, 28849640 req, miss ratio 0.0002, byte miss ratio 0.0002
cdn1_allcolo.ns272 S3FIFO-0.7000-0.9000 cache size       13, 28849640 req, miss ratio 0.4837, byte miss ratio 0.4837
cdn1_allcolo.ns272 S3FIFO-0.7000-0.9000 cache size       43, 28849640 req, miss ratio 0.3155, byte miss ratio 0.3155
cdn1_allcolo.ns272 S3FIFO-0.7000-0.9000 cache size      131, 28849640 req, miss ratio 0.1438, byte miss ratio 0.1438
cdn1_allcolo.ns272 S3FIFO-0.7000-0.9000 cache size      437, 28849640 req, miss ratio 0.0341, byte miss ratio 0.0341
cdn1_allcolo.ns272 S3FIFO-0.7000-0.9000 cache size      875, 28849640 req, miss ratio 0.0093, byte miss ratio 0.0093
cdn1_allcolo.ns272 S3FIFO-0.7000-0.9000 cache size     1750, 28849640 req, miss ratio 0.0014, byte miss ratio 0.0014
cdn1_allcolo.ns272 S3FIFO-0.7000-0.9000 cache size     3500, 28849640 req, miss ratio 0.0002, byte miss ratio 0.0002
cdn1_allcolo.ns272 S3FIFO-0.5500-1.9000 cache size       13, 28849640 req, miss ratio 0.4705, byte miss ratio 0.4705
cdn1_allcolo.ns272 S3FIFO-0.5500-1.9000 cache size       43, 28849640 req, miss ratio 0.2992, byte miss ratio 0.2992
cdn1_allcolo.ns272 S3FIFO-0.5500-1.9000 cache size      131, 28849640 req, miss ratio 0.1322, byte miss ratio 0.1322
cdn1_allcolo.ns272 S3FIFO-0.5500-1.9000 cache size      437, 28849640 req, miss ratio 0.0307, byte miss ratio 0.0307
cdn1_allcolo.ns272 S3FIFO-0.5500-1.9000 cache size      875, 28849640 req, miss ratio 0.0082, byte miss ratio 0.0082
cdn1_allcolo.ns272 S3FIFO-0.5500-1.9000 cache size     1750, 28849640 req, miss ratio 0.0012, byte miss ratio 0.0012
cdn1_allcolo.ns272 S3FIFO-0.5500-1.9000 cache size     3500, 28849640 req, miss ratio 0.0002, byte miss ratio 0.0002
cdn1_allcolo.ns272 S3FIFO-0.3500-1.9000 cache size       13, 28849640 req, miss ratio 0.4402, byte miss ratio 0.4402
cdn1_allcolo.ns272 S3FIFO-0.3500-1.9000 cache size       43, 28849640 req, miss ratio 0.2797, byte miss ratio 0.2797
cdn1_allcolo.ns272 S3FIFO-0.3500-1.9000 cache size      131, 28849640 req, miss ratio 0.1196, byte miss ratio 0.1196
cdn1_allcolo.ns272 S3FIFO-0.3500-1.9000 cache size      437, 28849640 req, miss ratio 0.0275, byte miss ratio 0.0275
cdn1_allcolo.ns272 S3FIFO-0.3500-1.9000 cache size      875, 28849640 req, miss ratio 0.0071, byte miss ratio 0.0071
cdn1_allcolo.ns272 S3FIFO-0.3500-1.9000 cache size     1750, 28849640 req, miss ratio 0.0010, byte miss ratio 0.0010
cdn1_allcolo.ns272 S3FIFO-0.3500-1.9000 cache size     3500, 28849640 req, miss ratio 0.0002, byte miss ratio 0.0002
cdn1_allcolo.ns272 S3FIFO-0.0050-0.9000 cache size       13, 28849640 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns272 S3FIFO-0.0050-0.9000 cache size       43, 28849640 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns272 S3FIFO-0.0050-0.9000 cache size      131, 28849640 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns272 S3FIFO-0.0050-0.9000 cache size      437, 28849640 req, miss ratio 0.0227, byte miss ratio 0.0227
cdn1_allcolo.ns272 S3FIFO-0.0050-0.9000 cache size      875, 28849640 req, miss ratio 0.0056, byte miss ratio 0.0056
cdn1_allcolo.ns272 S3FIFO-0.0050-0.9000 cache size     1750, 28849640 req, miss ratio 0.0008, byte miss ratio 0.0008
cdn1_allcolo.ns272 S3FIFO-0.0050-0.9000 cache size     3500, 28849640 req, miss ratio 0.0002, byte miss ratio 0.0002
cdn1_allcolo.ns272 S3FIFO-0.3000-1.9000 cache size       13, 28849640 req, miss ratio 0.4309, byte miss ratio 0.4309
cdn1_allcolo.ns272 S3FIFO-0.3000-1.9000 cache size       43, 28849640 req, miss ratio 0.2727, byte miss ratio 0.2727
cdn1_allcolo.ns272 S3FIFO-0.3000-1.9000 cache size      131, 28849640 req, miss ratio 0.1169, byte miss ratio 0.1169
cdn1_allcolo.ns272 S3FIFO-0.3000-1.9000 cache size      437, 28849640 req, miss ratio 0.0268, byte miss ratio 0.0268
cdn1_allcolo.ns272 S3FIFO-0.3000-1.9000 cache size      875, 28849640 req, miss ratio 0.0068, byte miss ratio 0.0068
cdn1_allcolo.ns272 S3FIFO-0.3000-1.9000 cache size     1750, 28849640 req, miss ratio 0.0009, byte miss ratio 0.0009
cdn1_allcolo.ns272 S3FIFO-0.3000-1.9000 cache size     3500, 28849640 req, miss ratio 0.0002, byte miss ratio 0.0002
cdn1_allcolo.ns272 S3FIFO-0.4000-1.9000 cache size       13, 28849640 req, miss ratio 0.4500, byte miss ratio 0.4500
cdn1_allcolo.ns272 S3FIFO-0.4000-1.9000 cache size       43, 28849640 req, miss ratio 0.2844, byte miss ratio 0.2844
cdn1_allcolo.ns272 S3FIFO-0.4000-1.9000 cache size      131, 28849640 req, miss ratio 0.1228, byte miss ratio 0.1228
cdn1_allcolo.ns272 S3FIFO-0.4000-1.9000 cache size      437, 28849640 req, miss ratio 0.0282, byte miss ratio 0.0282
cdn1_allcolo.ns272 S3FIFO-0.4000-1.9000 cache size      875, 28849640 req, miss ratio 0.0073, byte miss ratio 0.0073
cdn1_allcolo.ns272 S3FIFO-0.4000-1.9000 cache size     1750, 28849640 req, miss ratio 0.0010, byte miss ratio 0.0010
cdn1_allcolo.ns272 S3FIFO-0.4000-1.9000 cache size     3500, 28849640 req, miss ratio 0.0002, byte miss ratio 0.0002
cdn1_allcolo.ns272 S3FIFO-0.9500-0.9000 cache size       13, 28849640 req, miss ratio 0.5308, byte miss ratio 0.5308
cdn1_allcolo.ns272 S3FIFO-0.9500-0.9000 cache size       43, 28849640 req, miss ratio 0.3449, byte miss ratio 0.3449
cdn1_allcolo.ns272 S3FIFO-0.9500-0.9000 cache size      131, 28849640 req, miss ratio 0.1639, byte miss ratio 0.1639
cdn1_allcolo.ns272 S3FIFO-0.9500-0.9000 cache size      437, 28849640 req, miss ratio 0.0405, byte miss ratio 0.0405
cdn1_allcolo.ns272 S3FIFO-0.9500-0.9000 cache size      875, 28849640 req, miss ratio 0.0115, byte miss ratio 0.0115
cdn1_allcolo.ns272 S3FIFO-0.9500-0.9000 cache size     1750, 28849640 req, miss ratio 0.0018, byte miss ratio 0.0018
cdn1_allcolo.ns272 S3FIFO-0.9500-0.9000 cache size     3500, 28849640 req, miss ratio 0.0003, byte miss ratio 0.0003
cdn1_allcolo.ns272 S3FIFO-0.8000-1.9000 cache size       13, 28849640 req, miss ratio 0.5001, byte miss ratio 0.5001
cdn1_allcolo.ns272 S3FIFO-0.8000-1.9000 cache size       43, 28849640 req, miss ratio 0.3272, byte miss ratio 0.3272
cdn1_allcolo.ns272 S3FIFO-0.8000-1.9000 cache size      131, 28849640 req, miss ratio 0.1477, byte miss ratio 0.1477
cdn1_allcolo.ns272 S3FIFO-0.8000-1.9000 cache size      437, 28849640 req, miss ratio 0.0357, byte miss ratio 0.0357
cdn1_allcolo.ns272 S3FIFO-0.8000-1.9000 cache size      875, 28849640 req, miss ratio 0.0101, byte miss ratio 0.0101
cdn1_allcolo.ns272 S3FIFO-0.8000-1.9000 cache size     1750, 28849640 req, miss ratio 0.0016, byte miss ratio 0.0016
cdn1_allcolo.ns272 S3FIFO-0.8000-1.9000 cache size     3500, 28849640 req, miss ratio 0.0002, byte miss ratio 0.0002
cdn1_allcolo.ns272 S3FIFO-0.9500-1.9000 cache size       13, 28849640 req, miss ratio 0.5326, byte miss ratio 0.5326
cdn1_allcolo.ns272 S3FIFO-0.9500-1.9000 cache size       43, 28849640 req, miss ratio 0.3404, byte miss ratio 0.3404
cdn1_allcolo.ns272 S3FIFO-0.9500-1.9000 cache size      131, 28849640 req, miss ratio 0.1582, byte miss ratio 0.1582
cdn1_allcolo.ns272 S3FIFO-0.9500-1.9000 cache size      437, 28849640 req, miss ratio 0.0395, byte miss ratio 0.0395
cdn1_allcolo.ns272 S3FIFO-0.9500-1.9000 cache size      875, 28849640 req, miss ratio 0.0114, byte miss ratio 0.0114
cdn1_allcolo.ns272 S3FIFO-0.9500-1.9000 cache size     1750, 28849640 req, miss ratio 0.0018, byte miss ratio 0.0018
cdn1_allcolo.ns272 S3FIFO-0.9500-1.9000 cache size     3500, 28849640 req, miss ratio 0.0003, byte miss ratio 0.0003
cdn1_allcolo.ns272 S3FIFO-0.9000-1.9000 cache size       13, 28849640 req, miss ratio 0.5149, byte miss ratio 0.5149
cdn1_allcolo.ns272 S3FIFO-0.9000-1.9000 cache size       43, 28849640 req, miss ratio 0.3366, byte miss ratio 0.3366
cdn1_allcolo.ns272 S3FIFO-0.9000-1.9000 cache size      131, 28849640 req, miss ratio 0.1546, byte miss ratio 0.1546
cdn1_allcolo.ns272 S3FIFO-0.9000-1.9000 cache size      437, 28849640 req, miss ratio 0.0382, byte miss ratio 0.0382
cdn1_allcolo.ns272 S3FIFO-0.9000-1.9000 cache size      875, 28849640 req, miss ratio 0.0109, byte miss ratio 0.0109
cdn1_allcolo.ns272 S3FIFO-0.9000-1.9000 cache size     1750, 28849640 req, miss ratio 0.0018, byte miss ratio 0.0018
cdn1_allcolo.ns272 S3FIFO-0.9000-1.9000 cache size     3500, 28849640 req, miss ratio 0.0002, byte miss ratio 0.0002
cdn1_allcolo.ns272 S3FIFO-0.0250-0.9000 cache size       13, 28849640 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns272 S3FIFO-0.0250-0.9000 cache size       43, 28849640 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns272 S3FIFO-0.0250-0.9000 cache size      131, 28849640 req, miss ratio 0.0979, byte miss ratio 0.0979
cdn1_allcolo.ns272 S3FIFO-0.0250-0.9000 cache size      437, 28849640 req, miss ratio 0.0228, byte miss ratio 0.0228
cdn1_allcolo.ns272 S3FIFO-0.0250-0.9000 cache size      875, 28849640 req, miss ratio 0.0056, byte miss ratio 0.0056
cdn1_allcolo.ns272 S3FIFO-0.0250-0.9000 cache size     1750, 28849640 req, miss ratio 0.0008, byte miss ratio 0.0008
cdn1_allcolo.ns272 S3FIFO-0.0250-0.9000 cache size     3500, 28849640 req, miss ratio 0.0002, byte miss ratio 0.0002
cdn1_allcolo.ns272 S3FIFO-0.6000-1.9000 cache size       13, 28849640 req, miss ratio 0.4705, byte miss ratio 0.4705
cdn1_allcolo.ns272 S3FIFO-0.6000-1.9000 cache size       43, 28849640 req, miss ratio 0.3043, byte miss ratio 0.3043
cdn1_allcolo.ns272 S3FIFO-0.6000-1.9000 cache size      131, 28849640 req, miss ratio 0.1350, byte miss ratio 0.1350
cdn1_allcolo.ns272 S3FIFO-0.6000-1.9000 cache size      437, 28849640 req, miss ratio 0.0316, byte miss ratio 0.0316
cdn1_allcolo.ns272 S3FIFO-0.6000-1.9000 cache size      875, 28849640 req, miss ratio 0.0086, byte miss ratio 0.0086
cdn1_allcolo.ns272 S3FIFO-0.6000-1.9000 cache size     1750, 28849640 req, miss ratio 0.0013, byte miss ratio 0.0013
cdn1_allcolo.ns272 S3FIFO-0.6000-1.9000 cache size     3500, 28849640 req, miss ratio 0.0002, byte miss ratio 0.0002
cdn1_allcolo.ns272 S3FIFO-0.0250-1.9000 cache size       13, 28849640 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns272 S3FIFO-0.0250-1.9000 cache size       43, 28849640 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns272 S3FIFO-0.0250-1.9000 cache size      131, 28849640 req, miss ratio 0.1024, byte miss ratio 0.1024
cdn1_allcolo.ns272 S3FIFO-0.0250-1.9000 cache size      437, 28849640 req, miss ratio 0.0233, byte miss ratio 0.0233
cdn1_allcolo.ns272 S3FIFO-0.0250-1.9000 cache size      875, 28849640 req, miss ratio 0.0056, byte miss ratio 0.0056
cdn1_allcolo.ns272 S3FIFO-0.0250-1.9000 cache size     1750, 28849640 req, miss ratio 0.0008, byte miss ratio 0.0008
cdn1_allcolo.ns272 S3FIFO-0.0250-1.9000 cache size     3500, 28849640 req, miss ratio 0.0002, byte miss ratio 0.0002
cdn1_allcolo.ns272 S3FIFO-0.1000-0.9000 cache size       13, 28849640 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns272 S3FIFO-0.1000-0.9000 cache size       43, 28849640 req, miss ratio 0.2452, byte miss ratio 0.2452
cdn1_allcolo.ns272 S3FIFO-0.1000-0.9000 cache size      131, 28849640 req, miss ratio 0.1020, byte miss ratio 0.1020
cdn1_allcolo.ns272 S3FIFO-0.1000-0.9000 cache size      437, 28849640 req, miss ratio 0.0238, byte miss ratio 0.0238
cdn1_allcolo.ns272 S3FIFO-0.1000-0.9000 cache size      875, 28849640 req, miss ratio 0.0059, byte miss ratio 0.0059
cdn1_allcolo.ns272 S3FIFO-0.1000-0.9000 cache size     1750, 28849640 req, miss ratio 0.0008, byte miss ratio 0.0008
cdn1_allcolo.ns272 S3FIFO-0.1000-0.9000 cache size     3500, 28849640 req, miss ratio 0.0002, byte miss ratio 0.0002
cdn1_allcolo.ns272 S3FIFO-0.1500-1.9000 cache size       13, 28849640 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns272 S3FIFO-0.1500-1.9000 cache size       43, 28849640 req, miss ratio 0.2591, byte miss ratio 0.2591
cdn1_allcolo.ns272 S3FIFO-0.1500-1.9000 cache size      131, 28849640 req, miss ratio 0.1084, byte miss ratio 0.1084
cdn1_allcolo.ns272 S3FIFO-0.1500-1.9000 cache size      437, 28849640 req, miss ratio 0.0247, byte miss ratio 0.0247
cdn1_allcolo.ns272 S3FIFO-0.1500-1.9000 cache size      875, 28849640 req, miss ratio 0.0061, byte miss ratio 0.0061
cdn1_allcolo.ns272 S3FIFO-0.1500-1.9000 cache size     1750, 28849640 req, miss ratio 0.0008, byte miss ratio 0.0008
cdn1_allcolo.ns272 S3FIFO-0.1500-1.9000 cache size     3500, 28849640 req, miss ratio 0.0002, byte miss ratio 0.0002
cdn1_allcolo.ns272 S3FIFO-0.2000-1.9000 cache size       13, 28849640 req, miss ratio 0.4223, byte miss ratio 0.4223
cdn1_allcolo.ns272 S3FIFO-0.2000-1.9000 cache size       43, 28849640 req, miss ratio 0.2637, byte miss ratio 0.2637
cdn1_allcolo.ns272 S3FIFO-0.2000-1.9000 cache size      131, 28849640 req, miss ratio 0.1112, byte miss ratio 0.1112
cdn1_allcolo.ns272 S3FIFO-0.2000-1.9000 cache size      437, 28849640 req, miss ratio 0.0254, byte miss ratio 0.0254
cdn1_allcolo.ns272 S3FIFO-0.2000-1.9000 cache size      875, 28849640 req, miss ratio 0.0063, byte miss ratio 0.0063
cdn1_allcolo.ns272 S3FIFO-0.2000-1.9000 cache size     1750, 28849640 req, miss ratio 0.0008, byte miss ratio 0.0008
cdn1_allcolo.ns272 S3FIFO-0.2000-1.9000 cache size     3500, 28849640 req, miss ratio 0.0002, byte miss ratio 0.0002
cdn1_allcolo.ns272 S3FIFO-0.0050-1.9000 cache size       13, 28849640 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns272 S3FIFO-0.0050-1.9000 cache size       43, 28849640 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns272 S3FIFO-0.0050-1.9000 cache size      131, 28849640 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns272 S3FIFO-0.0050-1.9000 cache size      437, 28849640 req, miss ratio 0.0233, byte miss ratio 0.0233
cdn1_allcolo.ns272 S3FIFO-0.0050-1.9000 cache size      875, 28849640 req, miss ratio 0.0056, byte miss ratio 0.0056
cdn1_allcolo.ns272 S3FIFO-0.0050-1.9000 cache size     1750, 28849640 req, miss ratio 0.0008, byte miss ratio 0.0008
cdn1_allcolo.ns272 S3FIFO-0.0050-1.9000 cache size     3500, 28849640 req, miss ratio 0.0002, byte miss ratio 0.0002
cdn1_allcolo.ns272 S3FIFO-0.3000-0.9000 cache size       13, 28849640 req, miss ratio 0.4200, byte miss ratio 0.4200
cdn1_allcolo.ns272 S3FIFO-0.3000-0.9000 cache size       43, 28849640 req, miss ratio 0.2647, byte miss ratio 0.2647
cdn1_allcolo.ns272 S3FIFO-0.3000-0.9000 cache size      131, 28849640 req, miss ratio 0.1148, byte miss ratio 0.1148
cdn1_allcolo.ns272 S3FIFO-0.3000-0.9000 cache size      437, 28849640 req, miss ratio 0.0268, byte miss ratio 0.0268
cdn1_allcolo.ns272 S3FIFO-0.3000-0.9000 cache size      875, 28849640 req, miss ratio 0.0068, byte miss ratio 0.0068
cdn1_allcolo.ns272 S3FIFO-0.3000-0.9000 cache size     1750, 28849640 req, miss ratio 0.0009, byte miss ratio 0.0009
cdn1_allcolo.ns272 S3FIFO-0.3000-0.9000 cache size     3500, 28849640 req, miss ratio 0.0002, byte miss ratio 0.0002
cdn1_allcolo.ns272 FIFO cache size       13, 28849640 req, miss ratio 0.5360, byte miss ratio 0.5360
cdn1_allcolo.ns272 FIFO cache size       43, 28849640 req, miss ratio 0.3549, byte miss ratio 0.3549
cdn1_allcolo.ns272 FIFO cache size      131, 28849640 req, miss ratio 0.1747, byte miss ratio 0.1747
cdn1_allcolo.ns272 FIFO cache size      437, 28849640 req, miss ratio 0.0466, byte miss ratio 0.0466
cdn1_allcolo.ns272 FIFO cache size      875, 28849640 req, miss ratio 0.0137, byte miss ratio 0.0137
cdn1_allcolo.ns272 FIFO cache size     1750, 28849640 req, miss ratio 0.0021, byte miss ratio 0.0021
cdn1_allcolo.ns272 FIFO cache size     3500, 28849640 req, miss ratio 0.0003, byte miss ratio 0.0003
