tencentBlock.ns1219 S3FIFO-0.0250-1.9000 cache size       99, 1889277 req, miss ratio 0.2811, byte miss ratio 0.2811
tencentBlock.ns1219 S3FIFO-0.5000-0.9000 cache size    39994, 1889277 req, miss ratio 0.1511, byte miss ratio 0.1511
tencentBlock.ns1219 S3FIFO-0.5000-0.9000 cache size    79988, 1889277 req, miss ratio 0.0623, byte miss ratio 0.0623
tencentBlock.ns1219 S3FIFO-0.0100-1.9000 cache size       99, 1889277 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns1219 S3FIFO-0.0100-1.9000 cache size      299, 1889277 req, miss ratio 0.2640, byte miss ratio 0.2640
tencentBlock.ns1219 S3FIFO-0.0100-1.9000 cache size      999, 1889277 req, miss ratio 0.2390, byte miss ratio 0.2390
tencentBlock.ns1219 S3FIFO-0.0100-1.9000 cache size     2999, 1889277 req, miss ratio 0.2232, byte miss ratio 0.2232
tencentBlock.ns1219 S3FIFO-0.0100-1.9000 cache size     9998, 1889277 req, miss ratio 0.2066, byte miss ratio 0.2066
tencentBlock.ns1219 S3FIFO-0.0100-1.9000 cache size    19997, 1889277 req, miss ratio 0.2020, byte miss ratio 0.2020
tencentBlock.ns1219 S3FIFO-0.0100-1.9000 cache size    39994, 1889277 req, miss ratio 0.1184, byte miss ratio 0.1184
tencentBlock.ns1219 S3FIFO-0.0100-1.9000 cache size    79988, 1889277 req, miss ratio 0.0553, byte miss ratio 0.0553
tencentBlock.ns1219 S3FIFO-0.7500-1.9000 cache size       99, 1889277 req, miss ratio 0.3243, byte miss ratio 0.3243
tencentBlock.ns1219 S3FIFO-0.7500-1.9000 cache size      299, 1889277 req, miss ratio 0.2532, byte miss ratio 0.2532
tencentBlock.ns1219 S3FIFO-0.7500-1.9000 cache size      999, 1889277 req, miss ratio 0.2401, byte miss ratio 0.2401
tencentBlock.ns1219 S3FIFO-0.7500-1.9000 cache size     2999, 1889277 req, miss ratio 0.2273, byte miss ratio 0.2273
tencentBlock.ns1219 S3FIFO-0.7500-1.9000 cache size     9998, 1889277 req, miss ratio 0.2185, byte miss ratio 0.2185
tencentBlock.ns1219 S3FIFO-0.7500-1.9000 cache size    19997, 1889277 req, miss ratio 0.2078, byte miss ratio 0.2078
tencentBlock.ns1219 S3FIFO-0.7500-1.9000 cache size    39994, 1889277 req, miss ratio 0.1431, byte miss ratio 0.1431
tencentBlock.ns1219 S3FIFO-0.7500-1.9000 cache size    79988, 1889277 req, miss ratio 0.0704, byte miss ratio 0.0704
tencentBlock.ns1219 S3FIFO-0.2500-0.9000 cache size       99, 1889277 req, miss ratio 0.2682, byte miss ratio 0.2682
tencentBlock.ns1219 S3FIFO-0.2500-0.9000 cache size      299, 1889277 req, miss ratio 0.2455, byte miss ratio 0.2455
tencentBlock.ns1219 S3FIFO-0.2500-0.9000 cache size      999, 1889277 req, miss ratio 0.2357, byte miss ratio 0.2357
tencentBlock.ns1219 S3FIFO-0.2500-0.9000 cache size     2999, 1889277 req, miss ratio 0.2220, byte miss ratio 0.2220
tencentBlock.ns1219 S3FIFO-0.2500-0.9000 cache size     9998, 1889277 req, miss ratio 0.2107, byte miss ratio 0.2107
tencentBlock.ns1219 S3FIFO-0.2500-0.9000 cache size    19997, 1889277 req, miss ratio 0.1903, byte miss ratio 0.1903
tencentBlock.ns1219 S3FIFO-0.2500-0.9000 cache size    39994, 1889277 req, miss ratio 0.1315, byte miss ratio 0.1315
tencentBlock.ns1219 S3FIFO-0.2500-0.9000 cache size    79988, 1889277 req, miss ratio 0.0563, byte miss ratio 0.0563
tencentBlock.ns1219 S3FIFO-0.2000-0.9000 cache size       99, 1889277 req, miss ratio 0.2691, byte miss ratio 0.2691
tencentBlock.ns1219 S3FIFO-0.2000-0.9000 cache size      299, 1889277 req, miss ratio 0.2473, byte miss ratio 0.2473
tencentBlock.ns1219 S3FIFO-0.2000-0.9000 cache size      999, 1889277 req, miss ratio 0.2357, byte miss ratio 0.2357
tencentBlock.ns1219 S3FIFO-0.2000-0.9000 cache size     2999, 1889277 req, miss ratio 0.2218, byte miss ratio 0.2218
tencentBlock.ns1219 S3FIFO-0.2000-0.9000 cache size     9998, 1889277 req, miss ratio 0.2105, byte miss ratio 0.2105
tencentBlock.ns1219 S3FIFO-0.2000-0.9000 cache size    19997, 1889277 req, miss ratio 0.1875, byte miss ratio 0.1875
tencentBlock.ns1219 S3FIFO-0.2000-0.9000 cache size    39994, 1889277 req, miss ratio 0.1290, byte miss ratio 0.1290
tencentBlock.ns1219 S3FIFO-0.2000-0.9000 cache size    79988, 1889277 req, miss ratio 0.0560, byte miss ratio 0.0560
tencentBlock.ns1219 S3FIFO-0.8000-0.9000 cache size       99, 1889277 req, miss ratio 0.3324, byte miss ratio 0.3324
tencentBlock.ns1219 S3FIFO-0.8000-0.9000 cache size      299, 1889277 req, miss ratio 0.2560, byte miss ratio 0.2560
tencentBlock.ns1219 S3FIFO-0.8000-0.9000 cache size      999, 1889277 req, miss ratio 0.2409, byte miss ratio 0.2409
tencentBlock.ns1219 S3FIFO-0.8000-0.9000 cache size     2999, 1889277 req, miss ratio 0.2279, byte miss ratio 0.2279
tencentBlock.ns1219 S3FIFO-0.8000-0.9000 cache size     9998, 1889277 req, miss ratio 0.2182, byte miss ratio 0.2182
tencentBlock.ns1219 S3FIFO-0.8000-0.9000 cache size    19997, 1889277 req, miss ratio 0.2084, byte miss ratio 0.2084
tencentBlock.ns1219 S3FIFO-0.8000-0.9000 cache size    39994, 1889277 req, miss ratio 0.1421, byte miss ratio 0.1421
tencentBlock.ns1219 S3FIFO-0.8000-0.9000 cache size    79988, 1889277 req, miss ratio 0.0714, byte miss ratio 0.0714
tencentBlock.ns1219 S3FIFO-0.2500-1.9000 cache size       99, 1889277 req, miss ratio 0.2678, byte miss ratio 0.2678
tencentBlock.ns1219 S3FIFO-0.2500-1.9000 cache size      299, 1889277 req, miss ratio 0.2449, byte miss ratio 0.2449
tencentBlock.ns1219 S3FIFO-0.2500-1.9000 cache size      999, 1889277 req, miss ratio 0.2296, byte miss ratio 0.2296
tencentBlock.ns1219 S3FIFO-0.2500-1.9000 cache size     2999, 1889277 req, miss ratio 0.2202, byte miss ratio 0.2202
tencentBlock.ns1219 S3FIFO-0.2500-1.9000 cache size     9998, 1889277 req, miss ratio 0.2079, byte miss ratio 0.2079
tencentBlock.ns1219 S3FIFO-0.2500-1.9000 cache size    19997, 1889277 req, miss ratio 0.2089, byte miss ratio 0.2089
tencentBlock.ns1219 S3FIFO-0.2500-1.9000 cache size    39994, 1889277 req, miss ratio 0.1315, byte miss ratio 0.1315
tencentBlock.ns1219 S3FIFO-0.2500-1.9000 cache size    79988, 1889277 req, miss ratio 0.0563, byte miss ratio 0.0563
tencentBlock.ns1219 S3FIFO-0.9000-0.9000 cache size       99, 1889277 req, miss ratio 0.3570, byte miss ratio 0.3570
tencentBlock.ns1219 S3FIFO-0.9000-0.9000 cache size      299, 1889277 req, miss ratio 0.2701, byte miss ratio 0.2701
tencentBlock.ns1219 S3FIFO-0.9000-0.9000 cache size      999, 1889277 req, miss ratio 0.2445, byte miss ratio 0.2445
tencentBlock.ns1219 S3FIFO-0.9000-0.9000 cache size     2999, 1889277 req, miss ratio 0.2316, byte miss ratio 0.2316
tencentBlock.ns1219 S3FIFO-0.9000-0.9000 cache size     9998, 1889277 req, miss ratio 0.2229, byte miss ratio 0.2229
tencentBlock.ns1219 S3FIFO-0.9000-0.9000 cache size    19997, 1889277 req, miss ratio 0.2079, byte miss ratio 0.2079
tencentBlock.ns1219 S3FIFO-0.9000-0.9000 cache size    39994, 1889277 req, miss ratio 0.1399, byte miss ratio 0.1399
tencentBlock.ns1219 S3FIFO-0.9000-0.9000 cache size    79988, 1889277 req, miss ratio 0.0746, byte miss ratio 0.0746
tencentBlock.ns1219 S3FIFO-0.8000-1.9000 cache size       99, 1889277 req, miss ratio 0.3327, byte miss ratio 0.3327
tencentBlock.ns1219 S3FIFO-0.8000-1.9000 cache size      299, 1889277 req, miss ratio 0.2561, byte miss ratio 0.2561
tencentBlock.ns1219 S3FIFO-0.8000-1.9000 cache size      999, 1889277 req, miss ratio 0.2421, byte miss ratio 0.2421
tencentBlock.ns1219 S3FIFO-0.8000-1.9000 cache size     2999, 1889277 req, miss ratio 0.2281, byte miss ratio 0.2281
tencentBlock.ns1219 S3FIFO-0.8000-1.9000 cache size     9998, 1889277 req, miss ratio 0.2200, byte miss ratio 0.2200
tencentBlock.ns1219 S3FIFO-0.8000-1.9000 cache size    19997, 1889277 req, miss ratio 0.2080, byte miss ratio 0.2080
tencentBlock.ns1219 S3FIFO-0.8000-1.9000 cache size    39994, 1889277 req, miss ratio 0.1421, byte miss ratio 0.1421
tencentBlock.ns1219 S3FIFO-0.8000-1.9000 cache size    79988, 1889277 req, miss ratio 0.0714, byte miss ratio 0.0714
tencentBlock.ns1219 S3FIFO-0.7500-0.9000 cache size       99, 1889277 req, miss ratio 0.3240, byte miss ratio 0.3240
tencentBlock.ns1219 S3FIFO-0.7500-0.9000 cache size      299, 1889277 req, miss ratio 0.2530, byte miss ratio 0.2530
tencentBlock.ns1219 S3FIFO-0.7500-0.9000 cache size      999, 1889277 req, miss ratio 0.2395, byte miss ratio 0.2395
tencentBlock.ns1219 S3FIFO-0.7500-0.9000 cache size     2999, 1889277 req, miss ratio 0.2274, byte miss ratio 0.2274
tencentBlock.ns1219 S3FIFO-0.7500-0.9000 cache size     9998, 1889277 req, miss ratio 0.2174, byte miss ratio 0.2174
tencentBlock.ns1219 S3FIFO-0.7500-0.9000 cache size    19997, 1889277 req, miss ratio 0.2094, byte miss ratio 0.2094
tencentBlock.ns1219 S3FIFO-0.7500-0.9000 cache size    39994, 1889277 req, miss ratio 0.1431, byte miss ratio 0.1431
tencentBlock.ns1219 S3FIFO-0.7500-0.9000 cache size    79988, 1889277 req, miss ratio 0.0704, byte miss ratio 0.0704
tencentBlock.ns1219 S3FIFO-0.4000-0.9000 cache size       99, 1889277 req, miss ratio 0.2692, byte miss ratio 0.2692
tencentBlock.ns1219 S3FIFO-0.4000-0.9000 cache size      299, 1889277 req, miss ratio 0.2458, byte miss ratio 0.2458
tencentBlock.ns1219 S3FIFO-0.4000-0.9000 cache size      999, 1889277 req, miss ratio 0.2354, byte miss ratio 0.2354
tencentBlock.ns1219 S3FIFO-0.4000-0.9000 cache size     2999, 1889277 req, miss ratio 0.2224, byte miss ratio 0.2224
tencentBlock.ns1219 S3FIFO-0.4000-0.9000 cache size     9998, 1889277 req, miss ratio 0.2129, byte miss ratio 0.2129
tencentBlock.ns1219 S3FIFO-0.4000-0.9000 cache size    19997, 1889277 req, miss ratio 0.2011, byte miss ratio 0.2011
tencentBlock.ns1219 S3FIFO-0.4000-0.9000 cache size    39994, 1889277 req, miss ratio 0.1622, byte miss ratio 0.1622
tencentBlock.ns1219 S3FIFO-0.4000-0.9000 cache size    79988, 1889277 req, miss ratio 0.0593, byte miss ratio 0.0593
tencentBlock.ns1219 S3FIFO-0.7000-0.9000 cache size       99, 1889277 req, miss ratio 0.3145, byte miss ratio 0.3145
tencentBlock.ns1219 S3FIFO-0.7000-0.9000 cache size      299, 1889277 req, miss ratio 0.2514, byte miss ratio 0.2514
tencentBlock.ns1219 S3FIFO-0.7000-0.9000 cache size      999, 1889277 req, miss ratio 0.2385, byte miss ratio 0.2385
tencentBlock.ns1219 S3FIFO-0.7000-0.9000 cache size     2999, 1889277 req, miss ratio 0.2270, byte miss ratio 0.2270
tencentBlock.ns1219 S3FIFO-0.7000-0.9000 cache size     9998, 1889277 req, miss ratio 0.2169, byte miss ratio 0.2169
tencentBlock.ns1219 S3FIFO-0.7000-0.9000 cache size    19997, 1889277 req, miss ratio 0.2120, byte miss ratio 0.2120
tencentBlock.ns1219 S3FIFO-0.7000-0.9000 cache size    39994, 1889277 req, miss ratio 0.1439, byte miss ratio 0.1439
tencentBlock.ns1219 S3FIFO-0.7000-0.9000 cache size    79988, 1889277 req, miss ratio 0.0681, byte miss ratio 0.0681
tencentBlock.ns1219 S3FIFO-0.8500-0.9000 cache size       99, 1889277 req, miss ratio 0.3440, byte miss ratio 0.3440
tencentBlock.ns1219 S3FIFO-0.8500-0.9000 cache size      299, 1889277 req, miss ratio 0.2608, byte miss ratio 0.2608
tencentBlock.ns1219 S3FIFO-0.8500-0.9000 cache size      999, 1889277 req, miss ratio 0.2427, byte miss ratio 0.2427
tencentBlock.ns1219 S3FIFO-0.8500-0.9000 cache size     2999, 1889277 req, miss ratio 0.2286, byte miss ratio 0.2286
tencentBlock.ns1219 S3FIFO-0.8500-0.9000 cache size     9998, 1889277 req, miss ratio 0.2196, byte miss ratio 0.2196
tencentBlock.ns1219 S3FIFO-0.8500-0.9000 cache size    19997, 1889277 req, miss ratio 0.2083, byte miss ratio 0.2083
tencentBlock.ns1219 S3FIFO-0.8500-0.9000 cache size    39994, 1889277 req, miss ratio 0.1408, byte miss ratio 0.1408
tencentBlock.ns1219 S3FIFO-0.8500-0.9000 cache size    79988, 1889277 req, miss ratio 0.0722, byte miss ratio 0.0722
tencentBlock.ns1219 S3FIFO-0.1500-1.9000 cache size       99, 1889277 req, miss ratio 0.2705, byte miss ratio 0.2705
tencentBlock.ns1219 S3FIFO-0.1500-1.9000 cache size      299, 1889277 req, miss ratio 0.2461, byte miss ratio 0.2461
tencentBlock.ns1219 S3FIFO-0.1500-1.9000 cache size      999, 1889277 req, miss ratio 0.2296, byte miss ratio 0.2296
tencentBlock.ns1219 S3FIFO-0.1500-1.9000 cache size     2999, 1889277 req, miss ratio 0.2197, byte miss ratio 0.2197
tencentBlock.ns1219 S3FIFO-0.1500-1.9000 cache size     9998, 1889277 req, miss ratio 0.2069, byte miss ratio 0.2069
tencentBlock.ns1219 S3FIFO-0.1500-1.9000 cache size    19997, 1889277 req, miss ratio 0.2032, byte miss ratio 0.2032
tencentBlock.ns1219 S3FIFO-0.1500-1.9000 cache size    39994, 1889277 req, miss ratio 0.1281, byte miss ratio 0.1281
tencentBlock.ns1219 S3FIFO-0.1500-1.9000 cache size    79988, 1889277 req, miss ratio 0.0559, byte miss ratio 0.0559
tencentBlock.ns1219 S3FIFO-0.4000-1.9000 cache size       99, 1889277 req, miss ratio 0.2691, byte miss ratio 0.2691
tencentBlock.ns1219 S3FIFO-0.4000-1.9000 cache size      299, 1889277 req, miss ratio 0.2449, byte miss ratio 0.2449
tencentBlock.ns1219 S3FIFO-0.4000-1.9000 cache size      999, 1889277 req, miss ratio 0.2296, byte miss ratio 0.2296
tencentBlock.ns1219 S3FIFO-0.4000-1.9000 cache size     2999, 1889277 req, miss ratio 0.2211, byte miss ratio 0.2211
tencentBlock.ns1219 S3FIFO-0.4000-1.9000 cache size     9998, 1889277 req, miss ratio 0.2121, byte miss ratio 0.2121
tencentBlock.ns1219 S3FIFO-0.4000-1.9000 cache size    19997, 1889277 req, miss ratio 0.2141, byte miss ratio 0.2141
tencentBlock.ns1219 S3FIFO-0.4000-1.9000 cache size    39994, 1889277 req, miss ratio 0.1622, byte miss ratio 0.1622
tencentBlock.ns1219 S3FIFO-0.4000-1.9000 cache size    79988, 1889277 req, miss ratio 0.0593, byte miss ratio 0.0593
tencentBlock.ns1219 S3FIFO-0.3500-0.9000 cache size       99, 1889277 req, miss ratio 0.2673, byte miss ratio 0.2673
tencentBlock.ns1219 S3FIFO-0.3500-0.9000 cache size      299, 1889277 req, miss ratio 0.2453, byte miss ratio 0.2453
tencentBlock.ns1219 S3FIFO-0.3500-0.9000 cache size      999, 1889277 req, miss ratio 0.2354, byte miss ratio 0.2354
tencentBlock.ns1219 S3FIFO-0.3500-0.9000 cache size     2999, 1889277 req, miss ratio 0.2221, byte miss ratio 0.2221
tencentBlock.ns1219 S3FIFO-0.3500-0.9000 cache size     9998, 1889277 req, miss ratio 0.2124, byte miss ratio 0.2124
tencentBlock.ns1219 S3FIFO-0.3500-0.9000 cache size    19997, 1889277 req, miss ratio 0.1980, byte miss ratio 0.1980
tencentBlock.ns1219 S3FIFO-0.3500-0.9000 cache size    39994, 1889277 req, miss ratio 0.1499, byte miss ratio 0.1499
tencentBlock.ns1219 S3FIFO-0.3500-0.9000 cache size    79988, 1889277 req, miss ratio 0.0584, byte miss ratio 0.0584
tencentBlock.ns1219 S3FIFO-0.5500-1.9000 cache size       99, 1889277 req, miss ratio 0.2836, byte miss ratio 0.2836
tencentBlock.ns1219 S3FIFO-0.5500-1.9000 cache size      299, 1889277 req, miss ratio 0.2469, byte miss ratio 0.2469
tencentBlock.ns1219 S3FIFO-0.5500-1.9000 cache size      999, 1889277 req, miss ratio 0.2306, byte miss ratio 0.2306
tencentBlock.ns1219 S3FIFO-0.5500-1.9000 cache size     2999, 1889277 req, miss ratio 0.2250, byte miss ratio 0.2250
tencentBlock.ns1219 S3FIFO-0.5500-1.9000 cache size     9998, 1889277 req, miss ratio 0.2164, byte miss ratio 0.2164
tencentBlock.ns1219 S3FIFO-0.5500-1.9000 cache size    19997, 1889277 req, miss ratio 0.2146, byte miss ratio 0.2146
tencentBlock.ns1219 S3FIFO-0.5500-1.9000 cache size    39994, 1889277 req, miss ratio 0.1489, byte miss ratio 0.1489
tencentBlock.ns1219 S3FIFO-0.5500-1.9000 cache size    79988, 1889277 req, miss ratio 0.0644, byte miss ratio 0.0644
tencentBlock.ns1219 S3FIFO-0.6000-1.9000 cache size       99, 1889277 req, miss ratio 0.2901, byte miss ratio 0.2901
tencentBlock.ns1219 S3FIFO-0.6000-1.9000 cache size      299, 1889277 req, miss ratio 0.2478, byte miss ratio 0.2478
tencentBlock.ns1219 S3FIFO-0.6000-1.9000 cache size      999, 1889277 req, miss ratio 0.2332, byte miss ratio 0.2332
tencentBlock.ns1219 S3FIFO-0.6000-1.9000 cache size     2999, 1889277 req, miss ratio 0.2261, byte miss ratio 0.2261
tencentBlock.ns1219 S3FIFO-0.6000-1.9000 cache size     9998, 1889277 req, miss ratio 0.2170, byte miss ratio 0.2170
tencentBlock.ns1219 S3FIFO-0.6000-1.9000 cache size    19997, 1889277 req, miss ratio 0.2141, byte miss ratio 0.2141
tencentBlock.ns1219 S3FIFO-0.6000-1.9000 cache size    39994, 1889277 req, miss ratio 0.1478, byte miss ratio 0.1478
tencentBlock.ns1219 S3FIFO-0.6000-1.9000 cache size    79988, 1889277 req, miss ratio 0.0653, byte miss ratio 0.0653
tencentBlock.ns1219 S3FIFO-0.9900-0.9000 cache size       99, 1889277 req, miss ratio 0.3797, byte miss ratio 0.3797
tencentBlock.ns1219 S3FIFO-0.9900-0.9000 cache size      299, 1889277 req, miss ratio 0.2909, byte miss ratio 0.2909
tencentBlock.ns1219 S3FIFO-0.9900-0.9000 cache size      999, 1889277 req, miss ratio 0.2550, byte miss ratio 0.2550
tencentBlock.ns1219 S3FIFO-0.9900-0.9000 cache size     2999, 1889277 req, miss ratio 0.2379, byte miss ratio 0.2379
tencentBlock.ns1219 S3FIFO-0.9900-0.9000 cache size     9998, 1889277 req, miss ratio 0.2268, byte miss ratio 0.2268
tencentBlock.ns1219 S3FIFO-0.9900-0.9000 cache size    19997, 1889277 req, miss ratio 0.2052, byte miss ratio 0.2052
tencentBlock.ns1219 S3FIFO-0.9900-0.9000 cache size    39994, 1889277 req, miss ratio 0.1384, byte miss ratio 0.1384
tencentBlock.ns1219 S3FIFO-0.9900-0.9000 cache size    79988, 1889277 req, miss ratio 0.0752, byte miss ratio 0.0752
tencentBlock.ns1219 S3FIFO-0.4500-1.9000 cache size       99, 1889277 req, miss ratio 0.2714, byte miss ratio 0.2714
tencentBlock.ns1219 S3FIFO-0.4500-1.9000 cache size      299, 1889277 req, miss ratio 0.2455, byte miss ratio 0.2455
tencentBlock.ns1219 S3FIFO-0.4500-1.9000 cache size      999, 1889277 req, miss ratio 0.2298, byte miss ratio 0.2298
tencentBlock.ns1219 S3FIFO-0.4500-1.9000 cache size     2999, 1889277 req, miss ratio 0.2215, byte miss ratio 0.2215
tencentBlock.ns1219 S3FIFO-0.4500-1.9000 cache size     9998, 1889277 req, miss ratio 0.2146, byte miss ratio 0.2146
tencentBlock.ns1219 S3FIFO-0.4500-1.9000 cache size    19997, 1889277 req, miss ratio 0.2142, byte miss ratio 0.2142
tencentBlock.ns1219 S3FIFO-0.4500-1.9000 cache size    39994, 1889277 req, miss ratio 0.1607, byte miss ratio 0.1607
tencentBlock.ns1219 S3FIFO-0.4500-1.9000 cache size    79988, 1889277 req, miss ratio 0.0604, byte miss ratio 0.0604
tencentBlock.ns1219 S3FIFO-0.9500-0.9000 cache size       99, 1889277 req, miss ratio 0.3710, byte miss ratio 0.3710
tencentBlock.ns1219 S3FIFO-0.9500-0.9000 cache size      299, 1889277 req, miss ratio 0.2810, byte miss ratio 0.2810
tencentBlock.ns1219 S3FIFO-0.9500-0.9000 cache size      999, 1889277 req, miss ratio 0.2479, byte miss ratio 0.2479
tencentBlock.ns1219 S3FIFO-0.9500-0.9000 cache size     2999, 1889277 req, miss ratio 0.2349, byte miss ratio 0.2349
tencentBlock.ns1219 S3FIFO-0.9500-0.9000 cache size     9998, 1889277 req, miss ratio 0.2245, byte miss ratio 0.2245
tencentBlock.ns1219 S3FIFO-0.9500-0.9000 cache size    19997, 1889277 req, miss ratio 0.2064, byte miss ratio 0.2064
tencentBlock.ns1219 S3FIFO-0.9500-0.9000 cache size    39994, 1889277 req, miss ratio 0.1388, byte miss ratio 0.1388
tencentBlock.ns1219 S3FIFO-0.9500-0.9000 cache size    79988, 1889277 req, miss ratio 0.0755, byte miss ratio 0.0755
tencentBlock.ns1219 S3FIFO-0.7000-1.9000 cache size       99, 1889277 req, miss ratio 0.3149, byte miss ratio 0.3149
tencentBlock.ns1219 S3FIFO-0.7000-1.9000 cache size      299, 1889277 req, miss ratio 0.2516, byte miss ratio 0.2516
tencentBlock.ns1219 S3FIFO-0.7000-1.9000 cache size      999, 1889277 req, miss ratio 0.2390, byte miss ratio 0.2390
tencentBlock.ns1219 S3FIFO-0.7000-1.9000 cache size     2999, 1889277 req, miss ratio 0.2269, byte miss ratio 0.2269
tencentBlock.ns1219 S3FIFO-0.7000-1.9000 cache size     9998, 1889277 req, miss ratio 0.2179, byte miss ratio 0.2179
tencentBlock.ns1219 S3FIFO-0.7000-1.9000 cache size    19997, 1889277 req, miss ratio 0.2104, byte miss ratio 0.2104
tencentBlock.ns1219 S3FIFO-0.7000-1.9000 cache size    39994, 1889277 req, miss ratio 0.1439, byte miss ratio 0.1439
tencentBlock.ns1219 S3FIFO-0.7000-1.9000 cache size    79988, 1889277 req, miss ratio 0.0681, byte miss ratio 0.0681
tencentBlock.ns1219 S3FIFO-0.8500-1.9000 cache size       99, 1889277 req, miss ratio 0.3443, byte miss ratio 0.3443
tencentBlock.ns1219 S3FIFO-0.8500-1.9000 cache size      299, 1889277 req, miss ratio 0.2610, byte miss ratio 0.2610
tencentBlock.ns1219 S3FIFO-0.8500-1.9000 cache size      999, 1889277 req, miss ratio 0.2431, byte miss ratio 0.2431
tencentBlock.ns1219 S3FIFO-0.8500-1.9000 cache size     2999, 1889277 req, miss ratio 0.2290, byte miss ratio 0.2290
tencentBlock.ns1219 S3FIFO-0.8500-1.9000 cache size     9998, 1889277 req, miss ratio 0.2225, byte miss ratio 0.2225
tencentBlock.ns1219 S3FIFO-0.8500-1.9000 cache size    19997, 1889277 req, miss ratio 0.2082, byte miss ratio 0.2082
tencentBlock.ns1219 S3FIFO-0.8500-1.9000 cache size    39994, 1889277 req, miss ratio 0.1408, byte miss ratio 0.1408
tencentBlock.ns1219 S3FIFO-0.8500-1.9000 cache size    79988, 1889277 req, miss ratio 0.0722, byte miss ratio 0.0722
tencentBlock.ns1219 S3FIFO-0.0010-1.9000 cache size       99, 1889277 req, miss ratio 1.0000, byte miss ratio 1.0000
