cdn1_allcolo.ns106 S3FIFO-0.9000-1.9000 cache size       10, 1902656 req, miss ratio 0.5419, byte miss ratio 0.5419
cdn1_allcolo.ns106 S3FIFO-0.1500-0.9000 cache size       36, 1902656 req, miss ratio 0.2343, byte miss ratio 0.2343
cdn1_allcolo.ns106 S3FIFO-0.1500-0.9000 cache size      108, 1902656 req, miss ratio 0.1003, byte miss ratio 0.1003
cdn1_allcolo.ns106 S3FIFO-0.1500-0.9000 cache size      362, 1902656 req, miss ratio 0.0286, byte miss ratio 0.0286
cdn1_allcolo.ns106 S3FIFO-0.1500-0.9000 cache size      725, 1902656 req, miss ratio 0.0092, byte miss ratio 0.0092
cdn1_allcolo.ns106 S3FIFO-0.1500-0.9000 cache size     1451, 1902656 req, miss ratio 0.0028, byte miss ratio 0.0028
cdn1_allcolo.ns106 S3FIFO-0.1500-0.9000 cache size     2903, 1902656 req, miss ratio 0.0020, byte miss ratio 0.0020
cdn1_allcolo.ns106 S3FIFO-0.8000-0.9000 cache size       10, 1902656 req, miss ratio 0.5090, byte miss ratio 0.5090
cdn1_allcolo.ns106 S3FIFO-0.8000-0.9000 cache size       36, 1902656 req, miss ratio 0.3191, byte miss ratio 0.3191
cdn1_allcolo.ns106 S3FIFO-0.8000-0.9000 cache size      108, 1902656 req, miss ratio 0.1477, byte miss ratio 0.1477
cdn1_allcolo.ns106 S3FIFO-0.8000-0.9000 cache size      362, 1902656 req, miss ratio 0.0416, byte miss ratio 0.0416
cdn1_allcolo.ns106 S3FIFO-0.8000-0.9000 cache size      725, 1902656 req, miss ratio 0.0148, byte miss ratio 0.0148
cdn1_allcolo.ns106 S3FIFO-0.8000-0.9000 cache size     1451, 1902656 req, miss ratio 0.0044, byte miss ratio 0.0044
cdn1_allcolo.ns106 S3FIFO-0.8000-0.9000 cache size     2903, 1902656 req, miss ratio 0.0022, byte miss ratio 0.0022
cdn1_allcolo.ns106 S3FIFO-0.3000-0.9000 cache size       10, 1902656 req, miss ratio 0.4456, byte miss ratio 0.4456
cdn1_allcolo.ns106 S3FIFO-0.3000-0.9000 cache size       36, 1902656 req, miss ratio 0.2533, byte miss ratio 0.2533
cdn1_allcolo.ns106 S3FIFO-0.3000-0.9000 cache size      108, 1902656 req, miss ratio 0.1098, byte miss ratio 0.1098
cdn1_allcolo.ns106 S3FIFO-0.3000-0.9000 cache size      362, 1902656 req, miss ratio 0.0312, byte miss ratio 0.0312
cdn1_allcolo.ns106 S3FIFO-0.3000-0.9000 cache size      725, 1902656 req, miss ratio 0.0103, byte miss ratio 0.0103
cdn1_allcolo.ns106 S3FIFO-0.3000-0.9000 cache size     1451, 1902656 req, miss ratio 0.0030, byte miss ratio 0.0030
cdn1_allcolo.ns106 S3FIFO-0.3000-0.9000 cache size     2903, 1902656 req, miss ratio 0.0020, byte miss ratio 0.0020
cdn1_allcolo.ns106 S3FIFO-0.3500-1.9000 cache size       10, 1902656 req, miss ratio 0.4534, byte miss ratio 0.4534
cdn1_allcolo.ns106 S3FIFO-0.3500-1.9000 cache size       36, 1902656 req, miss ratio 0.2687, byte miss ratio 0.2687
cdn1_allcolo.ns106 S3FIFO-0.3500-1.9000 cache size      108, 1902656 req, miss ratio 0.1145, byte miss ratio 0.1145
cdn1_allcolo.ns106 S3FIFO-0.3500-1.9000 cache size      362, 1902656 req, miss ratio 0.0320, byte miss ratio 0.0320
cdn1_allcolo.ns106 S3FIFO-0.3500-1.9000 cache size      725, 1902656 req, miss ratio 0.0106, byte miss ratio 0.0106
cdn1_allcolo.ns106 S3FIFO-0.3500-1.9000 cache size     1451, 1902656 req, miss ratio 0.0031, byte miss ratio 0.0031
cdn1_allcolo.ns106 S3FIFO-0.3500-1.9000 cache size     2903, 1902656 req, miss ratio 0.0020, byte miss ratio 0.0020
cdn1_allcolo.ns106 S3FIFO-0.3000-1.9000 cache size       10, 1902656 req, miss ratio 0.4534, byte miss ratio 0.4534
cdn1_allcolo.ns106 S3FIFO-0.3000-1.9000 cache size       36, 1902656 req, miss ratio 0.2618, byte miss ratio 0.2618
cdn1_allcolo.ns106 S3FIFO-0.3000-1.9000 cache size      108, 1902656 req, miss ratio 0.1121, byte miss ratio 0.1121
cdn1_allcolo.ns106 S3FIFO-0.3000-1.9000 cache size      362, 1902656 req, miss ratio 0.0312, byte miss ratio 0.0312
cdn1_allcolo.ns106 S3FIFO-0.3000-1.9000 cache size      725, 1902656 req, miss ratio 0.0103, byte miss ratio 0.0103
cdn1_allcolo.ns106 S3FIFO-0.3000-1.9000 cache size     1451, 1902656 req, miss ratio 0.0030, byte miss ratio 0.0030
cdn1_allcolo.ns106 S3FIFO-0.3000-1.9000 cache size     2903, 1902656 req, miss ratio 0.0020, byte miss ratio 0.0020
cdn1_allcolo.ns106 S3FIFO-0.7000-0.9000 cache size       10, 1902656 req, miss ratio 0.4911, byte miss ratio 0.4911
cdn1_allcolo.ns106 S3FIFO-0.7000-0.9000 cache size       36, 1902656 req, miss ratio 0.3092, byte miss ratio 0.3092
cdn1_allcolo.ns106 S3FIFO-0.7000-0.9000 cache size      108, 1902656 req, miss ratio 0.1385, byte miss ratio 0.1385
cdn1_allcolo.ns106 S3FIFO-0.7000-0.9000 cache size      362, 1902656 req, miss ratio 0.0392, byte miss ratio 0.0392
cdn1_allcolo.ns106 S3FIFO-0.7000-0.9000 cache size      725, 1902656 req, miss ratio 0.0137, byte miss ratio 0.0137
cdn1_allcolo.ns106 S3FIFO-0.7000-0.9000 cache size     1451, 1902656 req, miss ratio 0.0041, byte miss ratio 0.0041
cdn1_allcolo.ns106 S3FIFO-0.7000-0.9000 cache size     2903, 1902656 req, miss ratio 0.0021, byte miss ratio 0.0021
cdn1_allcolo.ns106 S3FIFO-0.3500-0.9000 cache size       10, 1902656 req, miss ratio 0.4456, byte miss ratio 0.4456
cdn1_allcolo.ns106 S3FIFO-0.3500-0.9000 cache size       36, 1902656 req, miss ratio 0.2610, byte miss ratio 0.2610
cdn1_allcolo.ns106 S3FIFO-0.3500-0.9000 cache size      108, 1902656 req, miss ratio 0.1128, byte miss ratio 0.1128
cdn1_allcolo.ns106 S3FIFO-0.3500-0.9000 cache size      362, 1902656 req, miss ratio 0.0321, byte miss ratio 0.0321
cdn1_allcolo.ns106 S3FIFO-0.3500-0.9000 cache size      725, 1902656 req, miss ratio 0.0106, byte miss ratio 0.0106
cdn1_allcolo.ns106 S3FIFO-0.3500-0.9000 cache size     1451, 1902656 req, miss ratio 0.0031, byte miss ratio 0.0031
cdn1_allcolo.ns106 S3FIFO-0.3500-0.9000 cache size     2903, 1902656 req, miss ratio 0.0020, byte miss ratio 0.0020
cdn1_allcolo.ns106 S3FIFO-0.2000-1.9000 cache size       10, 1902656 req, miss ratio 0.4447, byte miss ratio 0.4447
cdn1_allcolo.ns106 S3FIFO-0.2000-1.9000 cache size       36, 1902656 req, miss ratio 0.2513, byte miss ratio 0.2513
cdn1_allcolo.ns106 S3FIFO-0.2000-1.9000 cache size      108, 1902656 req, miss ratio 0.1065, byte miss ratio 0.1065
cdn1_allcolo.ns106 S3FIFO-0.2000-1.9000 cache size      362, 1902656 req, miss ratio 0.0297, byte miss ratio 0.0297
cdn1_allcolo.ns106 S3FIFO-0.2000-1.9000 cache size      725, 1902656 req, miss ratio 0.0096, byte miss ratio 0.0096
cdn1_allcolo.ns106 S3FIFO-0.2000-1.9000 cache size     1451, 1902656 req, miss ratio 0.0028, byte miss ratio 0.0028
cdn1_allcolo.ns106 S3FIFO-0.2000-1.9000 cache size     2903, 1902656 req, miss ratio 0.0020, byte miss ratio 0.0020
cdn1_allcolo.ns106 S3FIFO-0.1500-1.9000 cache size       10, 1902656 req, miss ratio 0.4366, byte miss ratio 0.4366
cdn1_allcolo.ns106 S3FIFO-0.1500-1.9000 cache size       36, 1902656 req, miss ratio 0.2443, byte miss ratio 0.2443
cdn1_allcolo.ns106 S3FIFO-0.1500-1.9000 cache size      108, 1902656 req, miss ratio 0.1041, byte miss ratio 0.1041
cdn1_allcolo.ns106 S3FIFO-0.1500-1.9000 cache size      362, 1902656 req, miss ratio 0.0290, byte miss ratio 0.0290
cdn1_allcolo.ns106 S3FIFO-0.1500-1.9000 cache size      725, 1902656 req, miss ratio 0.0093, byte miss ratio 0.0093
cdn1_allcolo.ns106 S3FIFO-0.1500-1.9000 cache size     1451, 1902656 req, miss ratio 0.0028, byte miss ratio 0.0028
cdn1_allcolo.ns106 S3FIFO-0.1500-1.9000 cache size     2903, 1902656 req, miss ratio 0.0020, byte miss ratio 0.0020
cdn1_allcolo.ns106 S3FIFO-0.8000-1.9000 cache size       10, 1902656 req, miss ratio 0.5154, byte miss ratio 0.5154
cdn1_allcolo.ns106 S3FIFO-0.8000-1.9000 cache size       36, 1902656 req, miss ratio 0.3181, byte miss ratio 0.3181
cdn1_allcolo.ns106 S3FIFO-0.8000-1.9000 cache size      108, 1902656 req, miss ratio 0.1442, byte miss ratio 0.1442
cdn1_allcolo.ns106 S3FIFO-0.8000-1.9000 cache size      362, 1902656 req, miss ratio 0.0409, byte miss ratio 0.0409
cdn1_allcolo.ns106 S3FIFO-0.8000-1.9000 cache size      725, 1902656 req, miss ratio 0.0146, byte miss ratio 0.0146
cdn1_allcolo.ns106 S3FIFO-0.8000-1.9000 cache size     1451, 1902656 req, miss ratio 0.0044, byte miss ratio 0.0044
cdn1_allcolo.ns106 S3FIFO-0.8000-1.9000 cache size     2903, 1902656 req, miss ratio 0.0022, byte miss ratio 0.0022
cdn1_allcolo.ns106 S3FIFO-0.4000-0.9000 cache size       10, 1902656 req, miss ratio 0.4549, byte miss ratio 0.4549
cdn1_allcolo.ns106 S3FIFO-0.4000-0.9000 cache size       36, 1902656 req, miss ratio 0.2687, byte miss ratio 0.2687
cdn1_allcolo.ns106 S3FIFO-0.4000-0.9000 cache size      108, 1902656 req, miss ratio 0.1165, byte miss ratio 0.1165
cdn1_allcolo.ns106 S3FIFO-0.4000-0.9000 cache size      362, 1902656 req, miss ratio 0.0330, byte miss ratio 0.0330
cdn1_allcolo.ns106 S3FIFO-0.4000-0.9000 cache size      725, 1902656 req, miss ratio 0.0110, byte miss ratio 0.0110
cdn1_allcolo.ns106 S3FIFO-0.4000-0.9000 cache size     1451, 1902656 req, miss ratio 0.0032, byte miss ratio 0.0032
cdn1_allcolo.ns106 S3FIFO-0.4000-0.9000 cache size     2903, 1902656 req, miss ratio 0.0020, byte miss ratio 0.0020
cdn1_allcolo.ns106 S3FIFO-0.5500-1.9000 cache size       10, 1902656 req, miss ratio 0.4730, byte miss ratio 0.4730
cdn1_allcolo.ns106 S3FIFO-0.5500-1.9000 cache size       36, 1902656 req, miss ratio 0.2921, byte miss ratio 0.2921
cdn1_allcolo.ns106 S3FIFO-0.5500-1.9000 cache size      108, 1902656 req, miss ratio 0.1263, byte miss ratio 0.1263
cdn1_allcolo.ns106 S3FIFO-0.5500-1.9000 cache size      362, 1902656 req, miss ratio 0.0355, byte miss ratio 0.0355
cdn1_allcolo.ns106 S3FIFO-0.5500-1.9000 cache size      725, 1902656 req, miss ratio 0.0122, byte miss ratio 0.0122
cdn1_allcolo.ns106 S3FIFO-0.5500-1.9000 cache size     1451, 1902656 req, miss ratio 0.0036, byte miss ratio 0.0036
cdn1_allcolo.ns106 S3FIFO-0.5500-1.9000 cache size     2903, 1902656 req, miss ratio 0.0020, byte miss ratio 0.0020
cdn1_allcolo.ns106 S3FIFO-0.6500-0.9000 cache size       10, 1902656 req, miss ratio 0.4768, byte miss ratio 0.4768
cdn1_allcolo.ns106 S3FIFO-0.6500-0.9000 cache size       36, 1902656 req, miss ratio 0.3022, byte miss ratio 0.3022
cdn1_allcolo.ns106 S3FIFO-0.6500-0.9000 cache size      108, 1902656 req, miss ratio 0.1347, byte miss ratio 0.1347
cdn1_allcolo.ns106 S3FIFO-0.6500-0.9000 cache size      362, 1902656 req, miss ratio 0.0380, byte miss ratio 0.0380
cdn1_allcolo.ns106 S3FIFO-0.6500-0.9000 cache size      725, 1902656 req, miss ratio 0.0133, byte miss ratio 0.0133
cdn1_allcolo.ns106 S3FIFO-0.6500-0.9000 cache size     1451, 1902656 req, miss ratio 0.0039, byte miss ratio 0.0039
cdn1_allcolo.ns106 S3FIFO-0.6500-0.9000 cache size     2903, 1902656 req, miss ratio 0.0021, byte miss ratio 0.0021
cdn1_allcolo.ns106 S3FIFO-0.0010-1.9000 cache size       10, 1902656 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns106 S3FIFO-0.0010-1.9000 cache size       36, 1902656 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns106 S3FIFO-0.0010-1.9000 cache size      108, 1902656 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns106 S3FIFO-0.0010-1.9000 cache size      362, 1902656 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns106 S3FIFO-0.0010-1.9000 cache size      725, 1902656 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns106 S3FIFO-0.0010-1.9000 cache size     1451, 1902656 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns106 S3FIFO-0.0010-1.9000 cache size     2903, 1902656 req, miss ratio 0.0020, byte miss ratio 0.0020
cdn1_allcolo.ns106 S3FIFO-0.4500-1.9000 cache size       10, 1902656 req, miss ratio 0.4626, byte miss ratio 0.4626
cdn1_allcolo.ns106 S3FIFO-0.4500-1.9000 cache size       36, 1902656 req, miss ratio 0.2823, byte miss ratio 0.2823
cdn1_allcolo.ns106 S3FIFO-0.4500-1.9000 cache size      108, 1902656 req, miss ratio 0.1203, byte miss ratio 0.1203
cdn1_allcolo.ns106 S3FIFO-0.4500-1.9000 cache size      362, 1902656 req, miss ratio 0.0337, byte miss ratio 0.0337
cdn1_allcolo.ns106 S3FIFO-0.4500-1.9000 cache size      725, 1902656 req, miss ratio 0.0113, byte miss ratio 0.0113
cdn1_allcolo.ns106 S3FIFO-0.4500-1.9000 cache size     1451, 1902656 req, miss ratio 0.0033, byte miss ratio 0.0033
cdn1_allcolo.ns106 S3FIFO-0.4500-1.9000 cache size     2903, 1902656 req, miss ratio 0.0020, byte miss ratio 0.0020
cdn1_allcolo.ns106 S3FIFO-0.4000-1.9000 cache size       10, 1902656 req, miss ratio 0.4626, byte miss ratio 0.4626
cdn1_allcolo.ns106 S3FIFO-0.4000-1.9000 cache size       36, 1902656 req, miss ratio 0.2756, byte miss ratio 0.2756
cdn1_allcolo.ns106 S3FIFO-0.4000-1.9000 cache size      108, 1902656 req, miss ratio 0.1177, byte miss ratio 0.1177
cdn1_allcolo.ns106 S3FIFO-0.4000-1.9000 cache size      362, 1902656 req, miss ratio 0.0329, byte miss ratio 0.0329
cdn1_allcolo.ns106 S3FIFO-0.4000-1.9000 cache size      725, 1902656 req, miss ratio 0.0109, byte miss ratio 0.0109
cdn1_allcolo.ns106 S3FIFO-0.4000-1.9000 cache size     1451, 1902656 req, miss ratio 0.0032, byte miss ratio 0.0032
cdn1_allcolo.ns106 S3FIFO-0.4000-1.9000 cache size     2903, 1902656 req, miss ratio 0.0020, byte miss ratio 0.0020
cdn1_allcolo.ns106 S3FIFO-0.8500-1.9000 cache size       10, 1902656 req, miss ratio 0.5154, byte miss ratio 0.5154
cdn1_allcolo.ns106 S3FIFO-0.8500-1.9000 cache size       36, 1902656 req, miss ratio 0.3238, byte miss ratio 0.3238
cdn1_allcolo.ns106 S3FIFO-0.8500-1.9000 cache size      108, 1902656 req, miss ratio 0.1479, byte miss ratio 0.1479
cdn1_allcolo.ns106 S3FIFO-0.8500-1.9000 cache size      362, 1902656 req, miss ratio 0.0421, byte miss ratio 0.0421
cdn1_allcolo.ns106 S3FIFO-0.8500-1.9000 cache size      725, 1902656 req, miss ratio 0.0151, byte miss ratio 0.0151
cdn1_allcolo.ns106 S3FIFO-0.8500-1.9000 cache size     1451, 1902656 req, miss ratio 0.0046, byte miss ratio 0.0046
cdn1_allcolo.ns106 S3FIFO-0.8500-1.9000 cache size     2903, 1902656 req, miss ratio 0.0023, byte miss ratio 0.0023
cdn1_allcolo.ns106 S3FIFO-0.0250-0.9000 cache size       10, 1902656 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns106 S3FIFO-0.0250-0.9000 cache size       36, 1902656 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns106 S3FIFO-0.0250-0.9000 cache size      108, 1902656 req, miss ratio 0.0928, byte miss ratio 0.0928
cdn1_allcolo.ns106 S3FIFO-0.0250-0.9000 cache size      362, 1902656 req, miss ratio 0.0265, byte miss ratio 0.0265
cdn1_allcolo.ns106 S3FIFO-0.0250-0.9000 cache size      725, 1902656 req, miss ratio 0.0085, byte miss ratio 0.0085
cdn1_allcolo.ns106 S3FIFO-0.0250-0.9000 cache size     1451, 1902656 req, miss ratio 0.0027, byte miss ratio 0.0027
cdn1_allcolo.ns106 S3FIFO-0.0250-0.9000 cache size     2903, 1902656 req, miss ratio 0.0020, byte miss ratio 0.0020
cdn1_allcolo.ns106 S3FIFO-0.0100-0.9000 cache size       10, 1902656 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns106 S3FIFO-0.0100-0.9000 cache size       36, 1902656 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns106 S3FIFO-0.0100-0.9000 cache size      108, 1902656 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns106 S3FIFO-0.0100-0.9000 cache size      362, 1902656 req, miss ratio 0.0263, byte miss ratio 0.0263
cdn1_allcolo.ns106 S3FIFO-0.0100-0.9000 cache size      725, 1902656 req, miss ratio 0.0084, byte miss ratio 0.0084
cdn1_allcolo.ns106 S3FIFO-0.0100-0.9000 cache size     1451, 1902656 req, miss ratio 0.0027, byte miss ratio 0.0027
cdn1_allcolo.ns106 S3FIFO-0.0100-0.9000 cache size     2903, 1902656 req, miss ratio 0.0020, byte miss ratio 0.0020
cdn1_allcolo.ns106 FIFO cache size       10, 1902656 req, miss ratio 0.5485, byte miss ratio 0.5485
cdn1_allcolo.ns106 FIFO cache size       36, 1902656 req, miss ratio 0.3461, byte miss ratio 0.3461
cdn1_allcolo.ns106 FIFO cache size      108, 1902656 req, miss ratio 0.1707, byte miss ratio 0.1707
cdn1_allcolo.ns106 FIFO cache size      362, 1902656 req, miss ratio 0.0520, byte miss ratio 0.0520
cdn1_allcolo.ns106 FIFO cache size      725, 1902656 req, miss ratio 0.0186, byte miss ratio 0.0186
cdn1_allcolo.ns106 FIFO cache size     1451, 1902656 req, miss ratio 0.0055, byte miss ratio 0.0055
cdn1_allcolo.ns106 FIFO cache size     2903, 1902656 req, miss ratio 0.0025, byte miss ratio 0.0025
