tencentBlock.ns9127 S3FIFO-0.1000-0.9000 cache size       95, 1925138 req, miss ratio 0.2713, byte miss ratio 0.2713
tencentBlock.ns9127 S3FIFO-0.2000-1.9000 cache size    76078, 1925138 req, miss ratio 0.0530, byte miss ratio 0.0530
tencentBlock.ns9127 S3FIFO-0.5000-0.9000 cache size       95, 1925138 req, miss ratio 0.2756, byte miss ratio 0.2756
tencentBlock.ns9127 S3FIFO-0.5000-0.9000 cache size      285, 1925138 req, miss ratio 0.2537, byte miss ratio 0.2537
tencentBlock.ns9127 S3FIFO-0.5000-0.9000 cache size      950, 1925138 req, miss ratio 0.2399, byte miss ratio 0.2399
tencentBlock.ns9127 S3FIFO-0.5000-0.9000 cache size     2852, 1925138 req, miss ratio 0.2233, byte miss ratio 0.2233
tencentBlock.ns9127 S3FIFO-0.5000-0.9000 cache size     9509, 1925138 req, miss ratio 0.2079, byte miss ratio 0.2079
tencentBlock.ns9127 S3FIFO-0.5000-0.9000 cache size    19019, 1925138 req, miss ratio 0.1952, byte miss ratio 0.1952
tencentBlock.ns9127 S3FIFO-0.5000-0.9000 cache size    38039, 1925138 req, miss ratio 0.1508, byte miss ratio 0.1508
tencentBlock.ns9127 S3FIFO-0.5000-0.9000 cache size    76078, 1925138 req, miss ratio 0.0597, byte miss ratio 0.0597
tencentBlock.ns9127 S3FIFO-0.4000-1.9000 cache size       95, 1925138 req, miss ratio 0.2670, byte miss ratio 0.2670
tencentBlock.ns9127 S3FIFO-0.4000-1.9000 cache size      285, 1925138 req, miss ratio 0.2514, byte miss ratio 0.2514
tencentBlock.ns9127 S3FIFO-0.4000-1.9000 cache size      950, 1925138 req, miss ratio 0.2304, byte miss ratio 0.2304
tencentBlock.ns9127 S3FIFO-0.4000-1.9000 cache size     2852, 1925138 req, miss ratio 0.2206, byte miss ratio 0.2206
tencentBlock.ns9127 S3FIFO-0.4000-1.9000 cache size     9509, 1925138 req, miss ratio 0.2055, byte miss ratio 0.2055
tencentBlock.ns9127 S3FIFO-0.4000-1.9000 cache size    19019, 1925138 req, miss ratio 0.2069, byte miss ratio 0.2069
tencentBlock.ns9127 S3FIFO-0.4000-1.9000 cache size    38039, 1925138 req, miss ratio 0.1625, byte miss ratio 0.1625
tencentBlock.ns9127 S3FIFO-0.4000-1.9000 cache size    76078, 1925138 req, miss ratio 0.0579, byte miss ratio 0.0579
tencentBlock.ns9127 S3FIFO-0.7000-0.9000 cache size       95, 1925138 req, miss ratio 0.3153, byte miss ratio 0.3153
tencentBlock.ns9127 S3FIFO-0.7000-0.9000 cache size      285, 1925138 req, miss ratio 0.2549, byte miss ratio 0.2549
tencentBlock.ns9127 S3FIFO-0.7000-0.9000 cache size      950, 1925138 req, miss ratio 0.2449, byte miss ratio 0.2449
tencentBlock.ns9127 S3FIFO-0.7000-0.9000 cache size     2852, 1925138 req, miss ratio 0.2278, byte miss ratio 0.2278
tencentBlock.ns9127 S3FIFO-0.7000-0.9000 cache size     9509, 1925138 req, miss ratio 0.2131, byte miss ratio 0.2131
tencentBlock.ns9127 S3FIFO-0.7000-0.9000 cache size    19019, 1925138 req, miss ratio 0.2098, byte miss ratio 0.2098
tencentBlock.ns9127 S3FIFO-0.7000-0.9000 cache size    38039, 1925138 req, miss ratio 0.1470, byte miss ratio 0.1470
tencentBlock.ns9127 S3FIFO-0.7000-0.9000 cache size    76078, 1925138 req, miss ratio 0.0617, byte miss ratio 0.0617
tencentBlock.ns9127 S3FIFO-0.2000-0.9000 cache size       95, 1925138 req, miss ratio 0.2657, byte miss ratio 0.2657
tencentBlock.ns9127 S3FIFO-0.2000-0.9000 cache size      285, 1925138 req, miss ratio 0.2540, byte miss ratio 0.2540
tencentBlock.ns9127 S3FIFO-0.2000-0.9000 cache size      950, 1925138 req, miss ratio 0.2395, byte miss ratio 0.2395
tencentBlock.ns9127 S3FIFO-0.2000-0.9000 cache size     2852, 1925138 req, miss ratio 0.2208, byte miss ratio 0.2208
tencentBlock.ns9127 S3FIFO-0.2000-0.9000 cache size     9509, 1925138 req, miss ratio 0.2027, byte miss ratio 0.2027
tencentBlock.ns9127 S3FIFO-0.2000-0.9000 cache size    19019, 1925138 req, miss ratio 0.1871, byte miss ratio 0.1871
tencentBlock.ns9127 S3FIFO-0.2000-0.9000 cache size    38039, 1925138 req, miss ratio 0.1428, byte miss ratio 0.1428
tencentBlock.ns9127 S3FIFO-0.2000-0.9000 cache size    76078, 1925138 req, miss ratio 0.0530, byte miss ratio 0.0530
tencentBlock.ns9127 S3FIFO-0.6000-0.9000 cache size       95, 1925138 req, miss ratio 0.2902, byte miss ratio 0.2902
tencentBlock.ns9127 S3FIFO-0.6000-0.9000 cache size      285, 1925138 req, miss ratio 0.2540, byte miss ratio 0.2540
tencentBlock.ns9127 S3FIFO-0.6000-0.9000 cache size      950, 1925138 req, miss ratio 0.2410, byte miss ratio 0.2410
tencentBlock.ns9127 S3FIFO-0.6000-0.9000 cache size     2852, 1925138 req, miss ratio 0.2266, byte miss ratio 0.2266
tencentBlock.ns9127 S3FIFO-0.6000-0.9000 cache size     9509, 1925138 req, miss ratio 0.2108, byte miss ratio 0.2108
tencentBlock.ns9127 S3FIFO-0.6000-0.9000 cache size    19019, 1925138 req, miss ratio 0.2080, byte miss ratio 0.2080
tencentBlock.ns9127 S3FIFO-0.6000-0.9000 cache size    38039, 1925138 req, miss ratio 0.1485, byte miss ratio 0.1485
tencentBlock.ns9127 S3FIFO-0.6000-0.9000 cache size    76078, 1925138 req, miss ratio 0.0614, byte miss ratio 0.0614
tencentBlock.ns9127 S3FIFO-0.3000-0.9000 cache size       95, 1925138 req, miss ratio 0.2645, byte miss ratio 0.2645
tencentBlock.ns9127 S3FIFO-0.3000-0.9000 cache size      285, 1925138 req, miss ratio 0.2523, byte miss ratio 0.2523
tencentBlock.ns9127 S3FIFO-0.3000-0.9000 cache size      950, 1925138 req, miss ratio 0.2395, byte miss ratio 0.2395
tencentBlock.ns9127 S3FIFO-0.3000-0.9000 cache size     2852, 1925138 req, miss ratio 0.2211, byte miss ratio 0.2211
tencentBlock.ns9127 S3FIFO-0.3000-0.9000 cache size     9509, 1925138 req, miss ratio 0.2036, byte miss ratio 0.2036
tencentBlock.ns9127 S3FIFO-0.3000-0.9000 cache size    19019, 1925138 req, miss ratio 0.1879, byte miss ratio 0.1879
tencentBlock.ns9127 S3FIFO-0.3000-0.9000 cache size    38039, 1925138 req, miss ratio 0.1511, byte miss ratio 0.1511
tencentBlock.ns9127 S3FIFO-0.3000-0.9000 cache size    76078, 1925138 req, miss ratio 0.0555, byte miss ratio 0.0555
tencentBlock.ns9127 S3FIFO-0.3000-1.9000 cache size       95, 1925138 req, miss ratio 0.2643, byte miss ratio 0.2643
tencentBlock.ns9127 S3FIFO-0.3000-1.9000 cache size      285, 1925138 req, miss ratio 0.2513, byte miss ratio 0.2513
tencentBlock.ns9127 S3FIFO-0.3000-1.9000 cache size      950, 1925138 req, miss ratio 0.2300, byte miss ratio 0.2300
tencentBlock.ns9127 S3FIFO-0.3000-1.9000 cache size     2852, 1925138 req, miss ratio 0.2198, byte miss ratio 0.2198
tencentBlock.ns9127 S3FIFO-0.3000-1.9000 cache size     9509, 1925138 req, miss ratio 0.2036, byte miss ratio 0.2036
tencentBlock.ns9127 S3FIFO-0.3000-1.9000 cache size    19019, 1925138 req, miss ratio 0.2057, byte miss ratio 0.2057
tencentBlock.ns9127 S3FIFO-0.3000-1.9000 cache size    38039, 1925138 req, miss ratio 0.1511, byte miss ratio 0.1511
tencentBlock.ns9127 S3FIFO-0.3000-1.9000 cache size    76078, 1925138 req, miss ratio 0.0555, byte miss ratio 0.0555
tencentBlock.ns9127 S3FIFO-0.8500-1.9000 cache size       95, 1925138 req, miss ratio 0.3412, byte miss ratio 0.3412
tencentBlock.ns9127 S3FIFO-0.8500-1.9000 cache size      285, 1925138 req, miss ratio 0.2619, byte miss ratio 0.2619
tencentBlock.ns9127 S3FIFO-0.8500-1.9000 cache size      950, 1925138 req, miss ratio 0.2502, byte miss ratio 0.2502
tencentBlock.ns9127 S3FIFO-0.8500-1.9000 cache size     2852, 1925138 req, miss ratio 0.2322, byte miss ratio 0.2322
tencentBlock.ns9127 S3FIFO-0.8500-1.9000 cache size     9509, 1925138 req, miss ratio 0.2178, byte miss ratio 0.2178
tencentBlock.ns9127 S3FIFO-0.8500-1.9000 cache size    19019, 1925138 req, miss ratio 0.2115, byte miss ratio 0.2115
tencentBlock.ns9127 S3FIFO-0.8500-1.9000 cache size    38039, 1925138 req, miss ratio 0.1422, byte miss ratio 0.1422
tencentBlock.ns9127 S3FIFO-0.8500-1.9000 cache size    76078, 1925138 req, miss ratio 0.0636, byte miss ratio 0.0636
tencentBlock.ns9127 S3FIFO-0.2500-1.9000 cache size       95, 1925138 req, miss ratio 0.2645, byte miss ratio 0.2645
tencentBlock.ns9127 S3FIFO-0.2500-1.9000 cache size      285, 1925138 req, miss ratio 0.2513, byte miss ratio 0.2513
tencentBlock.ns9127 S3FIFO-0.2500-1.9000 cache size      950, 1925138 req, miss ratio 0.2300, byte miss ratio 0.2300
tencentBlock.ns9127 S3FIFO-0.2500-1.9000 cache size     2852, 1925138 req, miss ratio 0.2195, byte miss ratio 0.2195
tencentBlock.ns9127 S3FIFO-0.2500-1.9000 cache size     9509, 1925138 req, miss ratio 0.2030, byte miss ratio 0.2030
tencentBlock.ns9127 S3FIFO-0.2500-1.9000 cache size    19019, 1925138 req, miss ratio 0.2052, byte miss ratio 0.2052
tencentBlock.ns9127 S3FIFO-0.2500-1.9000 cache size    38039, 1925138 req, miss ratio 0.1465, byte miss ratio 0.1465
tencentBlock.ns9127 S3FIFO-0.2500-1.9000 cache size    76078, 1925138 req, miss ratio 0.0542, byte miss ratio 0.0542
tencentBlock.ns9127 S3FIFO-0.6500-0.9000 cache size       95, 1925138 req, miss ratio 0.3023, byte miss ratio 0.3023
tencentBlock.ns9127 S3FIFO-0.6500-0.9000 cache size      285, 1925138 req, miss ratio 0.2544, byte miss ratio 0.2544
tencentBlock.ns9127 S3FIFO-0.6500-0.9000 cache size      950, 1925138 req, miss ratio 0.2436, byte miss ratio 0.2436
tencentBlock.ns9127 S3FIFO-0.6500-0.9000 cache size     2852, 1925138 req, miss ratio 0.2273, byte miss ratio 0.2273
tencentBlock.ns9127 S3FIFO-0.6500-0.9000 cache size     9509, 1925138 req, miss ratio 0.2118, byte miss ratio 0.2118
tencentBlock.ns9127 S3FIFO-0.6500-0.9000 cache size    19019, 1925138 req, miss ratio 0.2091, byte miss ratio 0.2091
tencentBlock.ns9127 S3FIFO-0.6500-0.9000 cache size    38039, 1925138 req, miss ratio 0.1477, byte miss ratio 0.1477
tencentBlock.ns9127 S3FIFO-0.6500-0.9000 cache size    76078, 1925138 req, miss ratio 0.0616, byte miss ratio 0.0616
tencentBlock.ns9127 S3FIFO-0.7000-1.9000 cache size       95, 1925138 req, miss ratio 0.3158, byte miss ratio 0.3158
tencentBlock.ns9127 S3FIFO-0.7000-1.9000 cache size      285, 1925138 req, miss ratio 0.2549, byte miss ratio 0.2549
tencentBlock.ns9127 S3FIFO-0.7000-1.9000 cache size      950, 1925138 req, miss ratio 0.2456, byte miss ratio 0.2456
tencentBlock.ns9127 S3FIFO-0.7000-1.9000 cache size     2852, 1925138 req, miss ratio 0.2279, byte miss ratio 0.2279
tencentBlock.ns9127 S3FIFO-0.7000-1.9000 cache size     9509, 1925138 req, miss ratio 0.2134, byte miss ratio 0.2134
tencentBlock.ns9127 S3FIFO-0.7000-1.9000 cache size    19019, 1925138 req, miss ratio 0.2105, byte miss ratio 0.2105
tencentBlock.ns9127 S3FIFO-0.7000-1.9000 cache size    38039, 1925138 req, miss ratio 0.1470, byte miss ratio 0.1470
tencentBlock.ns9127 S3FIFO-0.7000-1.9000 cache size    76078, 1925138 req, miss ratio 0.0617, byte miss ratio 0.0617
tencentBlock.ns9127 S3FIFO-0.5500-1.9000 cache size       95, 1925138 req, miss ratio 0.2838, byte miss ratio 0.2838
tencentBlock.ns9127 S3FIFO-0.5500-1.9000 cache size      285, 1925138 req, miss ratio 0.2533, byte miss ratio 0.2533
tencentBlock.ns9127 S3FIFO-0.5500-1.9000 cache size      950, 1925138 req, miss ratio 0.2373, byte miss ratio 0.2373
tencentBlock.ns9127 S3FIFO-0.5500-1.9000 cache size     2852, 1925138 req, miss ratio 0.2253, byte miss ratio 0.2253
tencentBlock.ns9127 S3FIFO-0.5500-1.9000 cache size     9509, 1925138 req, miss ratio 0.2099, byte miss ratio 0.2099
tencentBlock.ns9127 S3FIFO-0.5500-1.9000 cache size    19019, 1925138 req, miss ratio 0.2093, byte miss ratio 0.2093
tencentBlock.ns9127 S3FIFO-0.5500-1.9000 cache size    38039, 1925138 req, miss ratio 0.1494, byte miss ratio 0.1494
tencentBlock.ns9127 S3FIFO-0.5500-1.9000 cache size    76078, 1925138 req, miss ratio 0.0606, byte miss ratio 0.0606
tencentBlock.ns9127 S3FIFO-0.8000-1.9000 cache size       95, 1925138 req, miss ratio 0.3342, byte miss ratio 0.3342
tencentBlock.ns9127 S3FIFO-0.8000-1.9000 cache size      285, 1925138 req, miss ratio 0.2572, byte miss ratio 0.2572
tencentBlock.ns9127 S3FIFO-0.8000-1.9000 cache size      950, 1925138 req, miss ratio 0.2491, byte miss ratio 0.2491
tencentBlock.ns9127 S3FIFO-0.8000-1.9000 cache size     2852, 1925138 req, miss ratio 0.2292, byte miss ratio 0.2292
tencentBlock.ns9127 S3FIFO-0.8000-1.9000 cache size     9509, 1925138 req, miss ratio 0.2162, byte miss ratio 0.2162
tencentBlock.ns9127 S3FIFO-0.8000-1.9000 cache size    19019, 1925138 req, miss ratio 0.2112, byte miss ratio 0.2112
tencentBlock.ns9127 S3FIFO-0.8000-1.9000 cache size    38039, 1925138 req, miss ratio 0.1465, byte miss ratio 0.1465
tencentBlock.ns9127 S3FIFO-0.8000-1.9000 cache size    76078, 1925138 req, miss ratio 0.0639, byte miss ratio 0.0639
tencentBlock.ns9127 S3FIFO-0.9000-1.9000 cache size       95, 1925138 req, miss ratio 0.3549, byte miss ratio 0.3549
tencentBlock.ns9127 S3FIFO-0.9000-1.9000 cache size      285, 1925138 req, miss ratio 0.2710, byte miss ratio 0.2710
tencentBlock.ns9127 S3FIFO-0.9000-1.9000 cache size      950, 1925138 req, miss ratio 0.2513, byte miss ratio 0.2513
tencentBlock.ns9127 S3FIFO-0.9000-1.9000 cache size     2852, 1925138 req, miss ratio 0.2363, byte miss ratio 0.2363
tencentBlock.ns9127 S3FIFO-0.9000-1.9000 cache size     9509, 1925138 req, miss ratio 0.2206, byte miss ratio 0.2206
tencentBlock.ns9127 S3FIFO-0.9000-1.9000 cache size    19019, 1925138 req, miss ratio 0.2106, byte miss ratio 0.2106
tencentBlock.ns9127 S3FIFO-0.9000-1.9000 cache size    38039, 1925138 req, miss ratio 0.1404, byte miss ratio 0.1404
tencentBlock.ns9127 S3FIFO-0.9000-1.9000 cache size    76078, 1925138 req, miss ratio 0.0628, byte miss ratio 0.0628
tencentBlock.ns9127 S3FIFO-0.7500-1.9000 cache size       95, 1925138 req, miss ratio 0.3257, byte miss ratio 0.3257
tencentBlock.ns9127 S3FIFO-0.7500-1.9000 cache size      285, 1925138 req, miss ratio 0.2554, byte miss ratio 0.2554
tencentBlock.ns9127 S3FIFO-0.7500-1.9000 cache size      950, 1925138 req, miss ratio 0.2471, byte miss ratio 0.2471
tencentBlock.ns9127 S3FIFO-0.7500-1.9000 cache size     2852, 1925138 req, miss ratio 0.2285, byte miss ratio 0.2285
tencentBlock.ns9127 S3FIFO-0.7500-1.9000 cache size     9509, 1925138 req, miss ratio 0.2148, byte miss ratio 0.2148
tencentBlock.ns9127 S3FIFO-0.7500-1.9000 cache size    19019, 1925138 req, miss ratio 0.2107, byte miss ratio 0.2107
tencentBlock.ns9127 S3FIFO-0.7500-1.9000 cache size    38039, 1925138 req, miss ratio 0.1472, byte miss ratio 0.1472
tencentBlock.ns9127 S3FIFO-0.7500-1.9000 cache size    76078, 1925138 req, miss ratio 0.0630, byte miss ratio 0.0630
tencentBlock.ns9127 S3FIFO-0.9000-0.9000 cache size       95, 1925138 req, miss ratio 0.3549, byte miss ratio 0.3549
tencentBlock.ns9127 S3FIFO-0.9000-0.9000 cache size      285, 1925138 req, miss ratio 0.2708, byte miss ratio 0.2708
tencentBlock.ns9127 S3FIFO-0.9000-0.9000 cache size      950, 1925138 req, miss ratio 0.2510, byte miss ratio 0.2510
tencentBlock.ns9127 S3FIFO-0.9000-0.9000 cache size     2852, 1925138 req, miss ratio 0.2355, byte miss ratio 0.2355
tencentBlock.ns9127 S3FIFO-0.9000-0.9000 cache size     9509, 1925138 req, miss ratio 0.2205, byte miss ratio 0.2205
tencentBlock.ns9127 S3FIFO-0.9000-0.9000 cache size    19019, 1925138 req, miss ratio 0.2108, byte miss ratio 0.2108
tencentBlock.ns9127 S3FIFO-0.9000-0.9000 cache size    38039, 1925138 req, miss ratio 0.1404, byte miss ratio 0.1404
tencentBlock.ns9127 S3FIFO-0.9000-0.9000 cache size    76078, 1925138 req, miss ratio 0.0628, byte miss ratio 0.0628
tencentBlock.ns9127 S3FIFO-0.7500-0.9000 cache size       95, 1925138 req, miss ratio 0.3254, byte miss ratio 0.3254
tencentBlock.ns9127 S3FIFO-0.7500-0.9000 cache size      285, 1925138 req, miss ratio 0.2554, byte miss ratio 0.2554
tencentBlock.ns9127 S3FIFO-0.7500-0.9000 cache size      950, 1925138 req, miss ratio 0.2459, byte miss ratio 0.2459
tencentBlock.ns9127 S3FIFO-0.7500-0.9000 cache size     2852, 1925138 req, miss ratio 0.2282, byte miss ratio 0.2282
tencentBlock.ns9127 S3FIFO-0.7500-0.9000 cache size     9509, 1925138 req, miss ratio 0.2147, byte miss ratio 0.2147
tencentBlock.ns9127 S3FIFO-0.7500-0.9000 cache size    19019, 1925138 req, miss ratio 0.2103, byte miss ratio 0.2103
tencentBlock.ns9127 S3FIFO-0.7500-0.9000 cache size    38039, 1925138 req, miss ratio 0.1472, byte miss ratio 0.1472
tencentBlock.ns9127 S3FIFO-0.7500-0.9000 cache size    76078, 1925138 req, miss ratio 0.0630, byte miss ratio 0.0630
tencentBlock.ns9127 S3FIFO-0.0010-0.9000 cache size       95, 1925138 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns9127 S3FIFO-0.0010-0.9000 cache size      285, 1925138 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns9127 S3FIFO-0.0010-0.9000 cache size      950, 1925138 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns9127 S3FIFO-0.0010-0.9000 cache size     2852, 1925138 req, miss ratio 0.2414, byte miss ratio 0.2414
tencentBlock.ns9127 S3FIFO-0.0010-0.9000 cache size     9509, 1925138 req, miss ratio 0.2042, byte miss ratio 0.2042
tencentBlock.ns9127 S3FIFO-0.0010-0.9000 cache size    19019, 1925138 req, miss ratio 0.1872, byte miss ratio 0.1872
tencentBlock.ns9127 S3FIFO-0.0010-0.9000 cache size    38039, 1925138 req, miss ratio 0.1305, byte miss ratio 0.1305
tencentBlock.ns9127 S3FIFO-0.0010-0.9000 cache size    76078, 1925138 req, miss ratio 0.0500, byte miss ratio 0.0500
tencentBlock.ns9127 S3FIFO-0.0250-0.9000 cache size       95, 1925138 req, miss ratio 0.2817, byte miss ratio 0.2817
tencentBlock.ns9127 S3FIFO-0.0250-0.9000 cache size      285, 1925138 req, miss ratio 0.2658, byte miss ratio 0.2658
tencentBlock.ns9127 S3FIFO-0.0250-0.9000 cache size      950, 1925138 req, miss ratio 0.2439, byte miss ratio 0.2439
tencentBlock.ns9127 S3FIFO-0.0250-0.9000 cache size     2852, 1925138 req, miss ratio 0.2215, byte miss ratio 0.2215
tencentBlock.ns9127 S3FIFO-0.0250-0.9000 cache size     9509, 1925138 req, miss ratio 0.2021, byte miss ratio 0.2021
tencentBlock.ns9127 S3FIFO-0.0250-0.9000 cache size    19019, 1925138 req, miss ratio 0.1869, byte miss ratio 0.1869
tencentBlock.ns9127 S3FIFO-0.0250-0.9000 cache size    38039, 1925138 req, miss ratio 0.1318, byte miss ratio 0.1318
tencentBlock.ns9127 S3FIFO-0.0250-0.9000 cache size    76078, 1925138 req, miss ratio 0.0500, byte miss ratio 0.0500
tencentBlock.ns9127 S3FIFO-0.8000-0.9000 cache size       95, 1925138 req, miss ratio 0.3339, byte miss ratio 0.3339
tencentBlock.ns9127 S3FIFO-0.8000-0.9000 cache size      285, 1925138 req, miss ratio 0.2571, byte miss ratio 0.2571
tencentBlock.ns9127 S3FIFO-0.8000-0.9000 cache size      950, 1925138 req, miss ratio 0.2479, byte miss ratio 0.2479
tencentBlock.ns9127 S3FIFO-0.8000-0.9000 cache size     2852, 1925138 req, miss ratio 0.2288, byte miss ratio 0.2288
tencentBlock.ns9127 S3FIFO-0.8000-0.9000 cache size     9509, 1925138 req, miss ratio 0.2160, byte miss ratio 0.2160
tencentBlock.ns9127 S3FIFO-0.8000-0.9000 cache size    19019, 1925138 req, miss ratio 0.2110, byte miss ratio 0.2110
tencentBlock.ns9127 S3FIFO-0.8000-0.9000 cache size    38039, 1925138 req, miss ratio 0.1465, byte miss ratio 0.1465
tencentBlock.ns9127 S3FIFO-0.8000-0.9000 cache size    76078, 1925138 req, miss ratio 0.0639, byte miss ratio 0.0639
tencentBlock.ns9127 S3FIFO-0.4500-1.9000 cache size       95, 1925138 req, miss ratio 0.2698, byte miss ratio 0.2698
tencentBlock.ns9127 S3FIFO-0.4500-1.9000 cache size      285, 1925138 req, miss ratio 0.2518, byte miss ratio 0.2518
tencentBlock.ns9127 S3FIFO-0.4500-1.9000 cache size      950, 1925138 req, miss ratio 0.2308, byte miss ratio 0.2308
tencentBlock.ns9127 S3FIFO-0.4500-1.9000 cache size     2852, 1925138 req, miss ratio 0.2212, byte miss ratio 0.2212
tencentBlock.ns9127 S3FIFO-0.4500-1.9000 cache size     9509, 1925138 req, miss ratio 0.2066, byte miss ratio 0.2066
tencentBlock.ns9127 S3FIFO-0.4500-1.9000 cache size    19019, 1925138 req, miss ratio 0.2079, byte miss ratio 0.2079
tencentBlock.ns9127 S3FIFO-0.4500-1.9000 cache size    38039, 1925138 req, miss ratio 0.1582, byte miss ratio 0.1582
tencentBlock.ns9127 S3FIFO-0.4500-1.9000 cache size    76078, 1925138 req, miss ratio 0.0589, byte miss ratio 0.0589
tencentBlock.ns9127 S3FIFO-0.5000-1.9000 cache size       95, 1925138 req, miss ratio 0.2761, byte miss ratio 0.2761
