tencentBlock.ns17644 S3FIFO-0.7000-1.9000 cache size     2597, 31330054 req, miss ratio 0.6719, byte miss ratio 0.6719
tencentBlock.ns17644 S3FIFO-0.9900-1.9000 cache size  2078179, 31330054 req, miss ratio 0.0932, byte miss ratio 0.0932
tencentBlock.ns17644 S3FIFO-0.0500-1.9000 cache size     2597, 31330054 req, miss ratio 0.7026, byte miss ratio 0.7026
tencentBlock.ns17644 S3FIFO-0.0500-1.9000 cache size     7793, 31330054 req, miss ratio 0.6159, byte miss ratio 0.6159
tencentBlock.ns17644 S3FIFO-0.0500-1.9000 cache size    25977, 31330054 req, miss ratio 0.5041, byte miss ratio 0.5041
tencentBlock.ns17644 S3FIFO-0.0500-1.9000 cache size    77931, 31330054 req, miss ratio 0.3756, byte miss ratio 0.3756
tencentBlock.ns17644 S3FIFO-0.0500-1.9000 cache size   259772, 31330054 req, miss ratio 0.2274, byte miss ratio 0.2274
tencentBlock.ns17644 S3FIFO-0.0500-1.9000 cache size   519544, 31330054 req, miss ratio 0.1511, byte miss ratio 0.1511
tencentBlock.ns17644 S3FIFO-0.0500-1.9000 cache size  1039089, 31330054 req, miss ratio 0.1092, byte miss ratio 0.1092
tencentBlock.ns17644 S3FIFO-0.0500-1.9000 cache size  2078179, 31330054 req, miss ratio 0.0861, byte miss ratio 0.0861
tencentBlock.ns17644 S3FIFO-0.6000-0.9000 cache size     2597, 31330054 req, miss ratio 0.6688, byte miss ratio 0.6688
tencentBlock.ns17644 S3FIFO-0.6000-0.9000 cache size     7793, 31330054 req, miss ratio 0.6033, byte miss ratio 0.6033
tencentBlock.ns17644 S3FIFO-0.6000-0.9000 cache size    25977, 31330054 req, miss ratio 0.5165, byte miss ratio 0.5165
tencentBlock.ns17644 S3FIFO-0.6000-0.9000 cache size    77931, 31330054 req, miss ratio 0.4038, byte miss ratio 0.4038
tencentBlock.ns17644 S3FIFO-0.6000-0.9000 cache size   259772, 31330054 req, miss ratio 0.2473, byte miss ratio 0.2473
tencentBlock.ns17644 S3FIFO-0.6000-0.9000 cache size   519544, 31330054 req, miss ratio 0.1706, byte miss ratio 0.1706
tencentBlock.ns17644 S3FIFO-0.6000-0.9000 cache size  1039089, 31330054 req, miss ratio 0.1126, byte miss ratio 0.1126
tencentBlock.ns17644 S3FIFO-0.6000-0.9000 cache size  2078179, 31330054 req, miss ratio 0.0864, byte miss ratio 0.0864
tencentBlock.ns17644 S3FIFO-0.3000-1.9000 cache size     2597, 31330054 req, miss ratio 0.6709, byte miss ratio 0.6709
tencentBlock.ns17644 S3FIFO-0.3000-1.9000 cache size     7793, 31330054 req, miss ratio 0.5975, byte miss ratio 0.5975
tencentBlock.ns17644 S3FIFO-0.3000-1.9000 cache size    25977, 31330054 req, miss ratio 0.5034, byte miss ratio 0.5034
tencentBlock.ns17644 S3FIFO-0.3000-1.9000 cache size    77931, 31330054 req, miss ratio 0.3891, byte miss ratio 0.3891
tencentBlock.ns17644 S3FIFO-0.3000-1.9000 cache size   259772, 31330054 req, miss ratio 0.2320, byte miss ratio 0.2320
tencentBlock.ns17644 S3FIFO-0.3000-1.9000 cache size   519544, 31330054 req, miss ratio 0.1600, byte miss ratio 0.1600
tencentBlock.ns17644 S3FIFO-0.3000-1.9000 cache size  1039089, 31330054 req, miss ratio 0.1077, byte miss ratio 0.1077
tencentBlock.ns17644 S3FIFO-0.3000-1.9000 cache size  2078179, 31330054 req, miss ratio 0.0858, byte miss ratio 0.0858
tencentBlock.ns17644 S3FIFO-0.0250-1.9000 cache size     2597, 31330054 req, miss ratio 0.7116, byte miss ratio 0.7116
tencentBlock.ns17644 S3FIFO-0.0250-1.9000 cache size     7793, 31330054 req, miss ratio 0.6297, byte miss ratio 0.6297
tencentBlock.ns17644 S3FIFO-0.0250-1.9000 cache size    25977, 31330054 req, miss ratio 0.5101, byte miss ratio 0.5101
tencentBlock.ns17644 S3FIFO-0.0250-1.9000 cache size    77931, 31330054 req, miss ratio 0.3778, byte miss ratio 0.3778
tencentBlock.ns17644 S3FIFO-0.0250-1.9000 cache size   259772, 31330054 req, miss ratio 0.2279, byte miss ratio 0.2279
tencentBlock.ns17644 S3FIFO-0.0250-1.9000 cache size   519544, 31330054 req, miss ratio 0.1521, byte miss ratio 0.1521
tencentBlock.ns17644 S3FIFO-0.0250-1.9000 cache size  1039089, 31330054 req, miss ratio 0.1101, byte miss ratio 0.1101
tencentBlock.ns17644 S3FIFO-0.0250-1.9000 cache size  2078179, 31330054 req, miss ratio 0.0862, byte miss ratio 0.0862
tencentBlock.ns17644 S3FIFO-0.4500-1.9000 cache size     2597, 31330054 req, miss ratio 0.6676, byte miss ratio 0.6676
tencentBlock.ns17644 S3FIFO-0.4500-1.9000 cache size     7793, 31330054 req, miss ratio 0.5995, byte miss ratio 0.5995
tencentBlock.ns17644 S3FIFO-0.4500-1.9000 cache size    25977, 31330054 req, miss ratio 0.5107, byte miss ratio 0.5107
tencentBlock.ns17644 S3FIFO-0.4500-1.9000 cache size    77931, 31330054 req, miss ratio 0.3992, byte miss ratio 0.3992
tencentBlock.ns17644 S3FIFO-0.4500-1.9000 cache size   259772, 31330054 req, miss ratio 0.2387, byte miss ratio 0.2387
tencentBlock.ns17644 S3FIFO-0.4500-1.9000 cache size   519544, 31330054 req, miss ratio 0.1643, byte miss ratio 0.1643
tencentBlock.ns17644 S3FIFO-0.4500-1.9000 cache size  1039089, 31330054 req, miss ratio 0.1100, byte miss ratio 0.1100
tencentBlock.ns17644 S3FIFO-0.4500-1.9000 cache size  2078179, 31330054 req, miss ratio 0.0860, byte miss ratio 0.0860
tencentBlock.ns17644 S3FIFO-0.9000-1.9000 cache size     2597, 31330054 req, miss ratio 0.6852, byte miss ratio 0.6852
tencentBlock.ns17644 S3FIFO-0.9000-1.9000 cache size     7793, 31330054 req, miss ratio 0.6201, byte miss ratio 0.6201
tencentBlock.ns17644 S3FIFO-0.9000-1.9000 cache size    25977, 31330054 req, miss ratio 0.5384, byte miss ratio 0.5384
tencentBlock.ns17644 S3FIFO-0.9000-1.9000 cache size    77931, 31330054 req, miss ratio 0.4169, byte miss ratio 0.4169
tencentBlock.ns17644 S3FIFO-0.9000-1.9000 cache size   259772, 31330054 req, miss ratio 0.2693, byte miss ratio 0.2693
tencentBlock.ns17644 S3FIFO-0.9000-1.9000 cache size   519544, 31330054 req, miss ratio 0.1862, byte miss ratio 0.1862
tencentBlock.ns17644 S3FIFO-0.9000-1.9000 cache size  1039089, 31330054 req, miss ratio 0.1245, byte miss ratio 0.1245
tencentBlock.ns17644 S3FIFO-0.9000-1.9000 cache size  2078179, 31330054 req, miss ratio 0.0898, byte miss ratio 0.0898
tencentBlock.ns17644 S3FIFO-0.2000-1.9000 cache size     2597, 31330054 req, miss ratio 0.6766, byte miss ratio 0.6766
tencentBlock.ns17644 S3FIFO-0.2000-1.9000 cache size     7793, 31330054 req, miss ratio 0.5983, byte miss ratio 0.5983
tencentBlock.ns17644 S3FIFO-0.2000-1.9000 cache size    25977, 31330054 req, miss ratio 0.5002, byte miss ratio 0.5002
tencentBlock.ns17644 S3FIFO-0.2000-1.9000 cache size    77931, 31330054 req, miss ratio 0.3830, byte miss ratio 0.3830
tencentBlock.ns17644 S3FIFO-0.2000-1.9000 cache size   259772, 31330054 req, miss ratio 0.2286, byte miss ratio 0.2286
tencentBlock.ns17644 S3FIFO-0.2000-1.9000 cache size   519544, 31330054 req, miss ratio 0.1552, byte miss ratio 0.1552
tencentBlock.ns17644 S3FIFO-0.2000-1.9000 cache size  1039089, 31330054 req, miss ratio 0.1076, byte miss ratio 0.1076
tencentBlock.ns17644 S3FIFO-0.2000-1.9000 cache size  2078179, 31330054 req, miss ratio 0.0858, byte miss ratio 0.0858
tencentBlock.ns17644 S3FIFO-0.4000-0.9000 cache size     2597, 31330054 req, miss ratio 0.6692, byte miss ratio 0.6692
tencentBlock.ns17644 S3FIFO-0.4000-0.9000 cache size     7793, 31330054 req, miss ratio 0.5985, byte miss ratio 0.5985
tencentBlock.ns17644 S3FIFO-0.4000-0.9000 cache size    25977, 31330054 req, miss ratio 0.5041, byte miss ratio 0.5041
tencentBlock.ns17644 S3FIFO-0.4000-0.9000 cache size    77931, 31330054 req, miss ratio 0.3928, byte miss ratio 0.3928
tencentBlock.ns17644 S3FIFO-0.4000-0.9000 cache size   259772, 31330054 req, miss ratio 0.2359, byte miss ratio 0.2359
tencentBlock.ns17644 S3FIFO-0.4000-0.9000 cache size   519544, 31330054 req, miss ratio 0.1618, byte miss ratio 0.1618
tencentBlock.ns17644 S3FIFO-0.4000-0.9000 cache size  1039089, 31330054 req, miss ratio 0.1092, byte miss ratio 0.1092
tencentBlock.ns17644 S3FIFO-0.4000-0.9000 cache size  2078179, 31330054 req, miss ratio 0.0859, byte miss ratio 0.0859
tencentBlock.ns17644 S3FIFO-0.5000-1.9000 cache size     2597, 31330054 req, miss ratio 0.6676, byte miss ratio 0.6676
tencentBlock.ns17644 S3FIFO-0.5000-1.9000 cache size     7793, 31330054 req, miss ratio 0.6008, byte miss ratio 0.6008
tencentBlock.ns17644 S3FIFO-0.5000-1.9000 cache size    25977, 31330054 req, miss ratio 0.5134, byte miss ratio 0.5134
tencentBlock.ns17644 S3FIFO-0.5000-1.9000 cache size    77931, 31330054 req, miss ratio 0.4009, byte miss ratio 0.4009
tencentBlock.ns17644 S3FIFO-0.5000-1.9000 cache size   259772, 31330054 req, miss ratio 0.2415, byte miss ratio 0.2415
tencentBlock.ns17644 S3FIFO-0.5000-1.9000 cache size   519544, 31330054 req, miss ratio 0.1668, byte miss ratio 0.1668
tencentBlock.ns17644 S3FIFO-0.5000-1.9000 cache size  1039089, 31330054 req, miss ratio 0.1106, byte miss ratio 0.1106
tencentBlock.ns17644 S3FIFO-0.5000-1.9000 cache size  2078179, 31330054 req, miss ratio 0.0862, byte miss ratio 0.0862
tencentBlock.ns17644 S3FIFO-0.0100-1.9000 cache size     2597, 31330054 req, miss ratio 0.7171, byte miss ratio 0.7171
tencentBlock.ns17644 S3FIFO-0.0100-1.9000 cache size     7793, 31330054 req, miss ratio 0.6451, byte miss ratio 0.6451
tencentBlock.ns17644 S3FIFO-0.0100-1.9000 cache size    25977, 31330054 req, miss ratio 0.5221, byte miss ratio 0.5221
tencentBlock.ns17644 S3FIFO-0.0100-1.9000 cache size    77931, 31330054 req, miss ratio 0.3832, byte miss ratio 0.3832
tencentBlock.ns17644 S3FIFO-0.0100-1.9000 cache size   259772, 31330054 req, miss ratio 0.2291, byte miss ratio 0.2291
tencentBlock.ns17644 S3FIFO-0.0100-1.9000 cache size   519544, 31330054 req, miss ratio 0.1533, byte miss ratio 0.1533
tencentBlock.ns17644 S3FIFO-0.0100-1.9000 cache size  1039089, 31330054 req, miss ratio 0.1113, byte miss ratio 0.1113
tencentBlock.ns17644 S3FIFO-0.0100-1.9000 cache size  2078179, 31330054 req, miss ratio 0.0864, byte miss ratio 0.0864
tencentBlock.ns17644 S3FIFO-0.8500-1.9000 cache size     2597, 31330054 req, miss ratio 0.6807, byte miss ratio 0.6807
tencentBlock.ns17644 S3FIFO-0.8500-1.9000 cache size     7793, 31330054 req, miss ratio 0.6163, byte miss ratio 0.6163
tencentBlock.ns17644 S3FIFO-0.8500-1.9000 cache size    25977, 31330054 req, miss ratio 0.5353, byte miss ratio 0.5353
tencentBlock.ns17644 S3FIFO-0.8500-1.9000 cache size    77931, 31330054 req, miss ratio 0.4142, byte miss ratio 0.4142
tencentBlock.ns17644 S3FIFO-0.8500-1.9000 cache size   259772, 31330054 req, miss ratio 0.2657, byte miss ratio 0.2657
tencentBlock.ns17644 S3FIFO-0.8500-1.9000 cache size   519544, 31330054 req, miss ratio 0.1830, byte miss ratio 0.1830
tencentBlock.ns17644 S3FIFO-0.8500-1.9000 cache size  1039089, 31330054 req, miss ratio 0.1222, byte miss ratio 0.1222
tencentBlock.ns17644 S3FIFO-0.8500-1.9000 cache size  2078179, 31330054 req, miss ratio 0.0881, byte miss ratio 0.0881
tencentBlock.ns17644 S3FIFO-0.7000-0.9000 cache size     2597, 31330054 req, miss ratio 0.6713, byte miss ratio 0.6713
tencentBlock.ns17644 S3FIFO-0.7000-0.9000 cache size     7793, 31330054 req, miss ratio 0.6071, byte miss ratio 0.6071
tencentBlock.ns17644 S3FIFO-0.7000-0.9000 cache size    25977, 31330054 req, miss ratio 0.5239, byte miss ratio 0.5239
tencentBlock.ns17644 S3FIFO-0.7000-0.9000 cache size    77931, 31330054 req, miss ratio 0.4079, byte miss ratio 0.4079
tencentBlock.ns17644 S3FIFO-0.7000-0.9000 cache size   259772, 31330054 req, miss ratio 0.2540, byte miss ratio 0.2540
tencentBlock.ns17644 S3FIFO-0.7000-0.9000 cache size   519544, 31330054 req, miss ratio 0.1753, byte miss ratio 0.1753
tencentBlock.ns17644 S3FIFO-0.7000-0.9000 cache size  1039089, 31330054 req, miss ratio 0.1161, byte miss ratio 0.1161
tencentBlock.ns17644 S3FIFO-0.7000-0.9000 cache size  2078179, 31330054 req, miss ratio 0.0866, byte miss ratio 0.0866
tencentBlock.ns17644 S3FIFO-0.7500-1.9000 cache size     2597, 31330054 req, miss ratio 0.6741, byte miss ratio 0.6741
tencentBlock.ns17644 S3FIFO-0.7500-1.9000 cache size     7793, 31330054 req, miss ratio 0.6106, byte miss ratio 0.6106
tencentBlock.ns17644 S3FIFO-0.7500-1.9000 cache size    25977, 31330054 req, miss ratio 0.5290, byte miss ratio 0.5290
tencentBlock.ns17644 S3FIFO-0.7500-1.9000 cache size    77931, 31330054 req, miss ratio 0.4099, byte miss ratio 0.4099
tencentBlock.ns17644 S3FIFO-0.7500-1.9000 cache size   259772, 31330054 req, miss ratio 0.2576, byte miss ratio 0.2576
tencentBlock.ns17644 S3FIFO-0.7500-1.9000 cache size   519544, 31330054 req, miss ratio 0.1774, byte miss ratio 0.1774
tencentBlock.ns17644 S3FIFO-0.7500-1.9000 cache size  1039089, 31330054 req, miss ratio 0.1180, byte miss ratio 0.1180
tencentBlock.ns17644 S3FIFO-0.7500-1.9000 cache size  2078179, 31330054 req, miss ratio 0.0869, byte miss ratio 0.0869
tencentBlock.ns17644 S3FIFO-0.3500-1.9000 cache size     2597, 31330054 req, miss ratio 0.6692, byte miss ratio 0.6692
tencentBlock.ns17644 S3FIFO-0.3500-1.9000 cache size     7793, 31330054 req, miss ratio 0.5979, byte miss ratio 0.5979
tencentBlock.ns17644 S3FIFO-0.3500-1.9000 cache size    25977, 31330054 req, miss ratio 0.5056, byte miss ratio 0.5056
tencentBlock.ns17644 S3FIFO-0.3500-1.9000 cache size    77931, 31330054 req, miss ratio 0.3931, byte miss ratio 0.3931
tencentBlock.ns17644 S3FIFO-0.3500-1.9000 cache size   259772, 31330054 req, miss ratio 0.2339, byte miss ratio 0.2339
tencentBlock.ns17644 S3FIFO-0.3500-1.9000 cache size   519544, 31330054 req, miss ratio 0.1615, byte miss ratio 0.1615
tencentBlock.ns17644 S3FIFO-0.3500-1.9000 cache size  1039089, 31330054 req, miss ratio 0.1081, byte miss ratio 0.1081
tencentBlock.ns17644 S3FIFO-0.3500-1.9000 cache size  2078179, 31330054 req, miss ratio 0.0858, byte miss ratio 0.0858
tencentBlock.ns17644 S3FIFO-0.2500-1.9000 cache size     2597, 31330054 req, miss ratio 0.6733, byte miss ratio 0.6733
tencentBlock.ns17644 S3FIFO-0.2500-1.9000 cache size     7793, 31330054 req, miss ratio 0.5976, byte miss ratio 0.5976
tencentBlock.ns17644 S3FIFO-0.2500-1.9000 cache size    25977, 31330054 req, miss ratio 0.5016, byte miss ratio 0.5016
tencentBlock.ns17644 S3FIFO-0.2500-1.9000 cache size    77931, 31330054 req, miss ratio 0.3861, byte miss ratio 0.3861
tencentBlock.ns17644 S3FIFO-0.2500-1.9000 cache size   259772, 31330054 req, miss ratio 0.2302, byte miss ratio 0.2302
tencentBlock.ns17644 S3FIFO-0.2500-1.9000 cache size   519544, 31330054 req, miss ratio 0.1583, byte miss ratio 0.1583
tencentBlock.ns17644 S3FIFO-0.2500-1.9000 cache size  1039089, 31330054 req, miss ratio 0.1074, byte miss ratio 0.1074
tencentBlock.ns17644 S3FIFO-0.2500-1.9000 cache size  2078179, 31330054 req, miss ratio 0.0858, byte miss ratio 0.0858
tencentBlock.ns17644 S3FIFO-0.5000-0.9000 cache size     2597, 31330054 req, miss ratio 0.6680, byte miss ratio 0.6680
tencentBlock.ns17644 S3FIFO-0.5000-0.9000 cache size     7793, 31330054 req, miss ratio 0.6003, byte miss ratio 0.6003
tencentBlock.ns17644 S3FIFO-0.5000-0.9000 cache size    25977, 31330054 req, miss ratio 0.5099, byte miss ratio 0.5099
tencentBlock.ns17644 S3FIFO-0.5000-0.9000 cache size    77931, 31330054 req, miss ratio 0.3995, byte miss ratio 0.3995
tencentBlock.ns17644 S3FIFO-0.5000-0.9000 cache size   259772, 31330054 req, miss ratio 0.2413, byte miss ratio 0.2413
tencentBlock.ns17644 S3FIFO-0.5000-0.9000 cache size   519544, 31330054 req, miss ratio 0.1668, byte miss ratio 0.1668
tencentBlock.ns17644 S3FIFO-0.5000-0.9000 cache size  1039089, 31330054 req, miss ratio 0.1106, byte miss ratio 0.1106
tencentBlock.ns17644 S3FIFO-0.5000-0.9000 cache size  2078179, 31330054 req, miss ratio 0.0862, byte miss ratio 0.0862
tencentBlock.ns17644 S3FIFO-0.9900-0.9000 cache size     2597, 31330054 req, miss ratio 0.6924, byte miss ratio 0.6924
tencentBlock.ns17644 S3FIFO-0.9900-0.9000 cache size     7793, 31330054 req, miss ratio 0.6274, byte miss ratio 0.6274
tencentBlock.ns17644 S3FIFO-0.9900-0.9000 cache size    25977, 31330054 req, miss ratio 0.5473, byte miss ratio 0.5473
tencentBlock.ns17644 S3FIFO-0.9900-0.9000 cache size    77931, 31330054 req, miss ratio 0.4238, byte miss ratio 0.4238
tencentBlock.ns17644 S3FIFO-0.9900-0.9000 cache size   259772, 31330054 req, miss ratio 0.2754, byte miss ratio 0.2754
tencentBlock.ns17644 S3FIFO-0.9900-0.9000 cache size   519544, 31330054 req, miss ratio 0.1919, byte miss ratio 0.1919
tencentBlock.ns17644 S3FIFO-0.9900-0.9000 cache size  1039089, 31330054 req, miss ratio 0.1292, byte miss ratio 0.1292
tencentBlock.ns17644 S3FIFO-0.9900-0.9000 cache size  2078179, 31330054 req, miss ratio 0.0932, byte miss ratio 0.0932
tencentBlock.ns17644 S3FIFO-0.4000-1.9000 cache size     2597, 31330054 req, miss ratio 0.6681, byte miss ratio 0.6681
tencentBlock.ns17644 S3FIFO-0.4000-1.9000 cache size     7793, 31330054 req, miss ratio 0.5985, byte miss ratio 0.5985
tencentBlock.ns17644 S3FIFO-0.4000-1.9000 cache size    25977, 31330054 req, miss ratio 0.5081, byte miss ratio 0.5081
tencentBlock.ns17644 S3FIFO-0.4000-1.9000 cache size    77931, 31330054 req, miss ratio 0.3967, byte miss ratio 0.3967
tencentBlock.ns17644 S3FIFO-0.4000-1.9000 cache size   259772, 31330054 req, miss ratio 0.2363, byte miss ratio 0.2363
tencentBlock.ns17644 S3FIFO-0.4000-1.9000 cache size   519544, 31330054 req, miss ratio 0.1618, byte miss ratio 0.1618
tencentBlock.ns17644 S3FIFO-0.4000-1.9000 cache size  1039089, 31330054 req, miss ratio 0.1092, byte miss ratio 0.1092
tencentBlock.ns17644 S3FIFO-0.4000-1.9000 cache size  2078179, 31330054 req, miss ratio 0.0859, byte miss ratio 0.0859
tencentBlock.ns17644 S3FIFO-0.0500-0.9000 cache size     2597, 31330054 req, miss ratio 0.7058, byte miss ratio 0.7058
tencentBlock.ns17644 S3FIFO-0.0500-0.9000 cache size     7793, 31330054 req, miss ratio 0.6175, byte miss ratio 0.6175
tencentBlock.ns17644 S3FIFO-0.0500-0.9000 cache size    25977, 31330054 req, miss ratio 0.5013, byte miss ratio 0.5013
tencentBlock.ns17644 S3FIFO-0.0500-0.9000 cache size    77931, 31330054 req, miss ratio 0.3715, byte miss ratio 0.3715
tencentBlock.ns17644 S3FIFO-0.0500-0.9000 cache size   259772, 31330054 req, miss ratio 0.2267, byte miss ratio 0.2267
tencentBlock.ns17644 S3FIFO-0.0500-0.9000 cache size   519544, 31330054 req, miss ratio 0.1511, byte miss ratio 0.1511
tencentBlock.ns17644 S3FIFO-0.0500-0.9000 cache size  1039089, 31330054 req, miss ratio 0.1092, byte miss ratio 0.1092
tencentBlock.ns17644 S3FIFO-0.0500-0.9000 cache size  2078179, 31330054 req, miss ratio 0.0861, byte miss ratio 0.0861
tencentBlock.ns17644 S3FIFO-0.0010-0.9000 cache size     2597, 31330054 req, miss ratio 0.7226, byte miss ratio 0.7226
tencentBlock.ns17644 S3FIFO-0.0010-0.9000 cache size     7793, 31330054 req, miss ratio 0.6570, byte miss ratio 0.6570
tencentBlock.ns17644 S3FIFO-0.0010-0.9000 cache size    25977, 31330054 req, miss ratio 0.5486, byte miss ratio 0.5486
tencentBlock.ns17644 S3FIFO-0.0010-0.9000 cache size    77931, 31330054 req, miss ratio 0.4051, byte miss ratio 0.4051
tencentBlock.ns17644 S3FIFO-0.0010-0.9000 cache size   259772, 31330054 req, miss ratio 0.2367, byte miss ratio 0.2367
tencentBlock.ns17644 S3FIFO-0.0010-0.9000 cache size   519544, 31330054 req, miss ratio 0.1566, byte miss ratio 0.1566
tencentBlock.ns17644 S3FIFO-0.0010-0.9000 cache size  1039089, 31330054 req, miss ratio 0.1129, byte miss ratio 0.1129
tencentBlock.ns17644 S3FIFO-0.0010-0.9000 cache size  2078179, 31330054 req, miss ratio 0.0867, byte miss ratio 0.0867
tencentBlock.ns17644 S3FIFO-0.0050-0.9000 cache size     2597, 31330054 req, miss ratio 0.7218, byte miss ratio 0.7218
tencentBlock.ns17644 S3FIFO-0.0050-0.9000 cache size     7793, 31330054 req, miss ratio 0.6528, byte miss ratio 0.6528
tencentBlock.ns17644 S3FIFO-0.0050-0.9000 cache size    25977, 31330054 req, miss ratio 0.5330, byte miss ratio 0.5330
tencentBlock.ns17644 S3FIFO-0.0050-0.9000 cache size    77931, 31330054 req, miss ratio 0.3862, byte miss ratio 0.3862
tencentBlock.ns17644 S3FIFO-0.0050-0.9000 cache size   259772, 31330054 req, miss ratio 0.2304, byte miss ratio 0.2304
tencentBlock.ns17644 S3FIFO-0.0050-0.9000 cache size   519544, 31330054 req, miss ratio 0.1540, byte miss ratio 0.1540
tencentBlock.ns17644 S3FIFO-0.0050-0.9000 cache size  1039089, 31330054 req, miss ratio 0.1120, byte miss ratio 0.1120
tencentBlock.ns17644 S3FIFO-0.0050-0.9000 cache size  2078179, 31330054 req, miss ratio 0.0865, byte miss ratio 0.0865
tencentBlock.ns17644 S3FIFO-0.0050-1.9000 cache size     2597, 31330054 req, miss ratio 0.7185, byte miss ratio 0.7185
tencentBlock.ns17644 S3FIFO-0.0050-1.9000 cache size     7793, 31330054 req, miss ratio 0.6512, byte miss ratio 0.6512
tencentBlock.ns17644 S3FIFO-0.0050-1.9000 cache size    25977, 31330054 req, miss ratio 0.5338, byte miss ratio 0.5338
tencentBlock.ns17644 S3FIFO-0.0050-1.9000 cache size    77931, 31330054 req, miss ratio 0.3886, byte miss ratio 0.3886
tencentBlock.ns17644 S3FIFO-0.0050-1.9000 cache size   259772, 31330054 req, miss ratio 0.2309, byte miss ratio 0.2309
tencentBlock.ns17644 S3FIFO-0.0050-1.9000 cache size   519544, 31330054 req, miss ratio 0.1540, byte miss ratio 0.1540
tencentBlock.ns17644 S3FIFO-0.0050-1.9000 cache size  1039089, 31330054 req, miss ratio 0.1120, byte miss ratio 0.1120
tencentBlock.ns17644 S3FIFO-0.0050-1.9000 cache size  2078179, 31330054 req, miss ratio 0.0865, byte miss ratio 0.0865
tencentBlock.ns17644 FIFO cache size     2597, 31330054 req, miss ratio 0.6901, byte miss ratio 0.6901
tencentBlock.ns17644 FIFO cache size     7793, 31330054 req, miss ratio 0.6237, byte miss ratio 0.6237
tencentBlock.ns17644 FIFO cache size    25977, 31330054 req, miss ratio 0.5453, byte miss ratio 0.5453
tencentBlock.ns17644 FIFO cache size    77931, 31330054 req, miss ratio 0.4210, byte miss ratio 0.4210
tencentBlock.ns17644 FIFO cache size   259772, 31330054 req, miss ratio 0.2754, byte miss ratio 0.2754
tencentBlock.ns17644 FIFO cache size   519544, 31330054 req, miss ratio 0.1918, byte miss ratio 0.1918
tencentBlock.ns17644 FIFO cache size  1039089, 31330054 req, miss ratio 0.1284, byte miss ratio 0.1284
tencentBlock.ns17644 FIFO cache size  2078179, 31330054 req, miss ratio 0.0933, byte miss ratio 0.0933
