cdn1_allcolo.ns624 S3FIFO-0.0250-0.9000 cache size       71, 3720009 req, miss ratio 0.0556, byte miss ratio 0.0556
cdn1_allcolo.ns624 S3FIFO-0.0050-0.9000 cache size     2156, 3720009 req, miss ratio 0.0220, byte miss ratio 0.0220
cdn1_allcolo.ns624 S3FIFO-0.0050-0.9000 cache size     7187, 3720009 req, miss ratio 0.0201, byte miss ratio 0.0201
cdn1_allcolo.ns624 S3FIFO-0.0050-0.9000 cache size    14375, 3720009 req, miss ratio 0.0195, byte miss ratio 0.0195
cdn1_allcolo.ns624 S3FIFO-0.0050-0.9000 cache size    28751, 3720009 req, miss ratio 0.0194, byte miss ratio 0.0194
cdn1_allcolo.ns624 S3FIFO-0.0050-0.9000 cache size    57503, 3720009 req, miss ratio 0.0193, byte miss ratio 0.0193
cdn1_allcolo.ns624 S3FIFO-0.7500-1.9000 cache size       71, 3720009 req, miss ratio 0.0761, byte miss ratio 0.0761
cdn1_allcolo.ns624 S3FIFO-0.7500-1.9000 cache size      215, 3720009 req, miss ratio 0.0476, byte miss ratio 0.0476
cdn1_allcolo.ns624 S3FIFO-0.7500-1.9000 cache size      718, 3720009 req, miss ratio 0.0304, byte miss ratio 0.0304
cdn1_allcolo.ns624 S3FIFO-0.7500-1.9000 cache size     2156, 3720009 req, miss ratio 0.0229, byte miss ratio 0.0229
cdn1_allcolo.ns624 S3FIFO-0.7500-1.9000 cache size     7187, 3720009 req, miss ratio 0.0201, byte miss ratio 0.0201
cdn1_allcolo.ns624 S3FIFO-0.7500-1.9000 cache size    14375, 3720009 req, miss ratio 0.0196, byte miss ratio 0.0196
cdn1_allcolo.ns624 S3FIFO-0.7500-1.9000 cache size    28751, 3720009 req, miss ratio 0.0194, byte miss ratio 0.0194
cdn1_allcolo.ns624 S3FIFO-0.7500-1.9000 cache size    57503, 3720009 req, miss ratio 0.0193, byte miss ratio 0.0193
cdn1_allcolo.ns624 S3FIFO-0.3000-0.9000 cache size       71, 3720009 req, miss ratio 0.0605, byte miss ratio 0.0605
cdn1_allcolo.ns624 S3FIFO-0.3000-0.9000 cache size      215, 3720009 req, miss ratio 0.0384, byte miss ratio 0.0384
cdn1_allcolo.ns624 S3FIFO-0.3000-0.9000 cache size      718, 3720009 req, miss ratio 0.0248, byte miss ratio 0.0248
cdn1_allcolo.ns624 S3FIFO-0.3000-0.9000 cache size     2156, 3720009 req, miss ratio 0.0208, byte miss ratio 0.0208
cdn1_allcolo.ns624 S3FIFO-0.3000-0.9000 cache size     7187, 3720009 req, miss ratio 0.0198, byte miss ratio 0.0198
cdn1_allcolo.ns624 S3FIFO-0.3000-0.9000 cache size    14375, 3720009 req, miss ratio 0.0195, byte miss ratio 0.0195
cdn1_allcolo.ns624 S3FIFO-0.3000-0.9000 cache size    28751, 3720009 req, miss ratio 0.0194, byte miss ratio 0.0194
cdn1_allcolo.ns624 S3FIFO-0.3000-0.9000 cache size    57503, 3720009 req, miss ratio 0.0193, byte miss ratio 0.0193
cdn1_allcolo.ns624 S3FIFO-0.6500-1.9000 cache size       71, 3720009 req, miss ratio 0.0719, byte miss ratio 0.0719
cdn1_allcolo.ns624 S3FIFO-0.6500-1.9000 cache size      215, 3720009 req, miss ratio 0.0451, byte miss ratio 0.0451
cdn1_allcolo.ns624 S3FIFO-0.6500-1.9000 cache size      718, 3720009 req, miss ratio 0.0287, byte miss ratio 0.0287
cdn1_allcolo.ns624 S3FIFO-0.6500-1.9000 cache size     2156, 3720009 req, miss ratio 0.0220, byte miss ratio 0.0220
cdn1_allcolo.ns624 S3FIFO-0.6500-1.9000 cache size     7187, 3720009 req, miss ratio 0.0199, byte miss ratio 0.0199
cdn1_allcolo.ns624 S3FIFO-0.6500-1.9000 cache size    14375, 3720009 req, miss ratio 0.0195, byte miss ratio 0.0195
cdn1_allcolo.ns624 S3FIFO-0.6500-1.9000 cache size    28751, 3720009 req, miss ratio 0.0194, byte miss ratio 0.0194
cdn1_allcolo.ns624 S3FIFO-0.6500-1.9000 cache size    57503, 3720009 req, miss ratio 0.0193, byte miss ratio 0.0193
cdn1_allcolo.ns624 S3FIFO-0.0100-0.9000 cache size       71, 3720009 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns624 S3FIFO-0.0100-0.9000 cache size      215, 3720009 req, miss ratio 0.0372, byte miss ratio 0.0372
cdn1_allcolo.ns624 S3FIFO-0.0100-0.9000 cache size      718, 3720009 req, miss ratio 0.0255, byte miss ratio 0.0255
cdn1_allcolo.ns624 S3FIFO-0.0100-0.9000 cache size     2156, 3720009 req, miss ratio 0.0214, byte miss ratio 0.0214
cdn1_allcolo.ns624 S3FIFO-0.0100-0.9000 cache size     7187, 3720009 req, miss ratio 0.0199, byte miss ratio 0.0199
cdn1_allcolo.ns624 S3FIFO-0.0100-0.9000 cache size    14375, 3720009 req, miss ratio 0.0195, byte miss ratio 0.0195
cdn1_allcolo.ns624 S3FIFO-0.0100-0.9000 cache size    28751, 3720009 req, miss ratio 0.0194, byte miss ratio 0.0194
cdn1_allcolo.ns624 S3FIFO-0.0100-0.9000 cache size    57503, 3720009 req, miss ratio 0.0193, byte miss ratio 0.0193
cdn1_allcolo.ns624 S3FIFO-0.3500-0.9000 cache size       71, 3720009 req, miss ratio 0.0615, byte miss ratio 0.0615
cdn1_allcolo.ns624 S3FIFO-0.3500-0.9000 cache size      215, 3720009 req, miss ratio 0.0391, byte miss ratio 0.0391
cdn1_allcolo.ns624 S3FIFO-0.3500-0.9000 cache size      718, 3720009 req, miss ratio 0.0251, byte miss ratio 0.0251
cdn1_allcolo.ns624 S3FIFO-0.3500-0.9000 cache size     2156, 3720009 req, miss ratio 0.0208, byte miss ratio 0.0208
cdn1_allcolo.ns624 S3FIFO-0.3500-0.9000 cache size     7187, 3720009 req, miss ratio 0.0198, byte miss ratio 0.0198
cdn1_allcolo.ns624 S3FIFO-0.3500-0.9000 cache size    14375, 3720009 req, miss ratio 0.0195, byte miss ratio 0.0195
cdn1_allcolo.ns624 S3FIFO-0.3500-0.9000 cache size    28751, 3720009 req, miss ratio 0.0194, byte miss ratio 0.0194
cdn1_allcolo.ns624 S3FIFO-0.3500-0.9000 cache size    57503, 3720009 req, miss ratio 0.0193, byte miss ratio 0.0193
cdn1_allcolo.ns624 S3FIFO-0.9900-0.9000 cache size       71, 3720009 req, miss ratio 0.0896, byte miss ratio 0.0896
cdn1_allcolo.ns624 S3FIFO-0.9900-0.9000 cache size      215, 3720009 req, miss ratio 0.0551, byte miss ratio 0.0551
cdn1_allcolo.ns624 S3FIFO-0.9900-0.9000 cache size      718, 3720009 req, miss ratio 0.0353, byte miss ratio 0.0353
cdn1_allcolo.ns624 S3FIFO-0.9900-0.9000 cache size     2156, 3720009 req, miss ratio 0.0264, byte miss ratio 0.0264
cdn1_allcolo.ns624 S3FIFO-0.9900-0.9000 cache size     7187, 3720009 req, miss ratio 0.0220, byte miss ratio 0.0220
cdn1_allcolo.ns624 S3FIFO-0.9900-0.9000 cache size    14375, 3720009 req, miss ratio 0.0207, byte miss ratio 0.0207
cdn1_allcolo.ns624 S3FIFO-0.9900-0.9000 cache size    28751, 3720009 req, miss ratio 0.0200, byte miss ratio 0.0200
cdn1_allcolo.ns624 S3FIFO-0.9900-0.9000 cache size    57503, 3720009 req, miss ratio 0.0195, byte miss ratio 0.0195
cdn1_allcolo.ns624 S3FIFO-0.2000-0.9000 cache size       71, 3720009 req, miss ratio 0.0585, byte miss ratio 0.0585
cdn1_allcolo.ns624 S3FIFO-0.2000-0.9000 cache size      215, 3720009 req, miss ratio 0.0372, byte miss ratio 0.0372
cdn1_allcolo.ns624 S3FIFO-0.2000-0.9000 cache size      718, 3720009 req, miss ratio 0.0243, byte miss ratio 0.0243
cdn1_allcolo.ns624 S3FIFO-0.2000-0.9000 cache size     2156, 3720009 req, miss ratio 0.0207, byte miss ratio 0.0207
cdn1_allcolo.ns624 S3FIFO-0.2000-0.9000 cache size     7187, 3720009 req, miss ratio 0.0198, byte miss ratio 0.0198
cdn1_allcolo.ns624 S3FIFO-0.2000-0.9000 cache size    14375, 3720009 req, miss ratio 0.0195, byte miss ratio 0.0195
cdn1_allcolo.ns624 S3FIFO-0.2000-0.9000 cache size    28751, 3720009 req, miss ratio 0.0194, byte miss ratio 0.0194
cdn1_allcolo.ns624 S3FIFO-0.2000-0.9000 cache size    57503, 3720009 req, miss ratio 0.0193, byte miss ratio 0.0193
cdn1_allcolo.ns624 S3FIFO-0.8500-1.9000 cache size       71, 3720009 req, miss ratio 0.0812, byte miss ratio 0.0812
cdn1_allcolo.ns624 S3FIFO-0.8500-1.9000 cache size      215, 3720009 req, miss ratio 0.0502, byte miss ratio 0.0502
cdn1_allcolo.ns624 S3FIFO-0.8500-1.9000 cache size      718, 3720009 req, miss ratio 0.0322, byte miss ratio 0.0322
cdn1_allcolo.ns624 S3FIFO-0.8500-1.9000 cache size     2156, 3720009 req, miss ratio 0.0241, byte miss ratio 0.0241
cdn1_allcolo.ns624 S3FIFO-0.8500-1.9000 cache size     7187, 3720009 req, miss ratio 0.0205, byte miss ratio 0.0205
cdn1_allcolo.ns624 S3FIFO-0.8500-1.9000 cache size    14375, 3720009 req, miss ratio 0.0198, byte miss ratio 0.0198
cdn1_allcolo.ns624 S3FIFO-0.8500-1.9000 cache size    28751, 3720009 req, miss ratio 0.0194, byte miss ratio 0.0194
cdn1_allcolo.ns624 S3FIFO-0.8500-1.9000 cache size    57503, 3720009 req, miss ratio 0.0193, byte miss ratio 0.0193
cdn1_allcolo.ns624 S3FIFO-0.7000-1.9000 cache size       71, 3720009 req, miss ratio 0.0736, byte miss ratio 0.0736
cdn1_allcolo.ns624 S3FIFO-0.7000-1.9000 cache size      215, 3720009 req, miss ratio 0.0463, byte miss ratio 0.0463
cdn1_allcolo.ns624 S3FIFO-0.7000-1.9000 cache size      718, 3720009 req, miss ratio 0.0295, byte miss ratio 0.0295
cdn1_allcolo.ns624 S3FIFO-0.7000-1.9000 cache size     2156, 3720009 req, miss ratio 0.0224, byte miss ratio 0.0224
cdn1_allcolo.ns624 S3FIFO-0.7000-1.9000 cache size     7187, 3720009 req, miss ratio 0.0200, byte miss ratio 0.0200
cdn1_allcolo.ns624 S3FIFO-0.7000-1.9000 cache size    14375, 3720009 req, miss ratio 0.0196, byte miss ratio 0.0196
cdn1_allcolo.ns624 S3FIFO-0.7000-1.9000 cache size    28751, 3720009 req, miss ratio 0.0194, byte miss ratio 0.0194
cdn1_allcolo.ns624 S3FIFO-0.7000-1.9000 cache size    57503, 3720009 req, miss ratio 0.0193, byte miss ratio 0.0193
cdn1_allcolo.ns624 S3FIFO-0.1500-0.9000 cache size       71, 3720009 req, miss ratio 0.0575, byte miss ratio 0.0575
cdn1_allcolo.ns624 S3FIFO-0.1500-0.9000 cache size      215, 3720009 req, miss ratio 0.0368, byte miss ratio 0.0368
cdn1_allcolo.ns624 S3FIFO-0.1500-0.9000 cache size      718, 3720009 req, miss ratio 0.0242, byte miss ratio 0.0242
cdn1_allcolo.ns624 S3FIFO-0.1500-0.9000 cache size     2156, 3720009 req, miss ratio 0.0207, byte miss ratio 0.0207
cdn1_allcolo.ns624 S3FIFO-0.1500-0.9000 cache size     7187, 3720009 req, miss ratio 0.0198, byte miss ratio 0.0198
cdn1_allcolo.ns624 S3FIFO-0.1500-0.9000 cache size    14375, 3720009 req, miss ratio 0.0195, byte miss ratio 0.0195
cdn1_allcolo.ns624 S3FIFO-0.1500-0.9000 cache size    28751, 3720009 req, miss ratio 0.0194, byte miss ratio 0.0194
cdn1_allcolo.ns624 S3FIFO-0.1500-0.9000 cache size    57503, 3720009 req, miss ratio 0.0193, byte miss ratio 0.0193
cdn1_allcolo.ns624 S3FIFO-0.4000-0.9000 cache size       71, 3720009 req, miss ratio 0.0629, byte miss ratio 0.0629
cdn1_allcolo.ns624 S3FIFO-0.4000-0.9000 cache size      215, 3720009 req, miss ratio 0.0398, byte miss ratio 0.0398
cdn1_allcolo.ns624 S3FIFO-0.4000-0.9000 cache size      718, 3720009 req, miss ratio 0.0255, byte miss ratio 0.0255
cdn1_allcolo.ns624 S3FIFO-0.4000-0.9000 cache size     2156, 3720009 req, miss ratio 0.0209, byte miss ratio 0.0209
cdn1_allcolo.ns624 S3FIFO-0.4000-0.9000 cache size     7187, 3720009 req, miss ratio 0.0198, byte miss ratio 0.0198
cdn1_allcolo.ns624 S3FIFO-0.4000-0.9000 cache size    14375, 3720009 req, miss ratio 0.0195, byte miss ratio 0.0195
cdn1_allcolo.ns624 S3FIFO-0.4000-0.9000 cache size    28751, 3720009 req, miss ratio 0.0194, byte miss ratio 0.0194
cdn1_allcolo.ns624 S3FIFO-0.4000-0.9000 cache size    57503, 3720009 req, miss ratio 0.0193, byte miss ratio 0.0193
cdn1_allcolo.ns624 S3FIFO-0.0010-0.9000 cache size       71, 3720009 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns624 S3FIFO-0.0010-0.9000 cache size      215, 3720009 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns624 S3FIFO-0.0010-0.9000 cache size      718, 3720009 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns624 S3FIFO-0.0010-0.9000 cache size     2156, 3720009 req, miss ratio 0.0229, byte miss ratio 0.0229
cdn1_allcolo.ns624 S3FIFO-0.0010-0.9000 cache size     7187, 3720009 req, miss ratio 0.0206, byte miss ratio 0.0206
cdn1_allcolo.ns624 S3FIFO-0.0010-0.9000 cache size    14375, 3720009 req, miss ratio 0.0195, byte miss ratio 0.0195
cdn1_allcolo.ns624 S3FIFO-0.0010-0.9000 cache size    28751, 3720009 req, miss ratio 0.0194, byte miss ratio 0.0194
cdn1_allcolo.ns624 S3FIFO-0.0010-0.9000 cache size    57503, 3720009 req, miss ratio 0.0193, byte miss ratio 0.0193
cdn1_allcolo.ns624 S3FIFO-0.6000-1.9000 cache size       71, 3720009 req, miss ratio 0.0699, byte miss ratio 0.0699
cdn1_allcolo.ns624 S3FIFO-0.6000-1.9000 cache size      215, 3720009 req, miss ratio 0.0441, byte miss ratio 0.0441
cdn1_allcolo.ns624 S3FIFO-0.6000-1.9000 cache size      718, 3720009 req, miss ratio 0.0280, byte miss ratio 0.0280
cdn1_allcolo.ns624 S3FIFO-0.6000-1.9000 cache size     2156, 3720009 req, miss ratio 0.0217, byte miss ratio 0.0217
cdn1_allcolo.ns624 S3FIFO-0.6000-1.9000 cache size     7187, 3720009 req, miss ratio 0.0198, byte miss ratio 0.0198
cdn1_allcolo.ns624 S3FIFO-0.6000-1.9000 cache size    14375, 3720009 req, miss ratio 0.0195, byte miss ratio 0.0195
cdn1_allcolo.ns624 S3FIFO-0.6000-1.9000 cache size    28751, 3720009 req, miss ratio 0.0194, byte miss ratio 0.0194
cdn1_allcolo.ns624 S3FIFO-0.6000-1.9000 cache size    57503, 3720009 req, miss ratio 0.0193, byte miss ratio 0.0193
cdn1_allcolo.ns624 S3FIFO-0.5500-0.9000 cache size       71, 3720009 req, miss ratio 0.0674, byte miss ratio 0.0674
cdn1_allcolo.ns624 S3FIFO-0.5500-0.9000 cache size      215, 3720009 req, miss ratio 0.0425, byte miss ratio 0.0425
cdn1_allcolo.ns624 S3FIFO-0.5500-0.9000 cache size      718, 3720009 req, miss ratio 0.0271, byte miss ratio 0.0271
cdn1_allcolo.ns624 S3FIFO-0.5500-0.9000 cache size     2156, 3720009 req, miss ratio 0.0214, byte miss ratio 0.0214
cdn1_allcolo.ns624 S3FIFO-0.5500-0.9000 cache size     7187, 3720009 req, miss ratio 0.0198, byte miss ratio 0.0198
cdn1_allcolo.ns624 S3FIFO-0.5500-0.9000 cache size    14375, 3720009 req, miss ratio 0.0195, byte miss ratio 0.0195
cdn1_allcolo.ns624 S3FIFO-0.5500-0.9000 cache size    28751, 3720009 req, miss ratio 0.0194, byte miss ratio 0.0194
cdn1_allcolo.ns624 S3FIFO-0.5500-0.9000 cache size    57503, 3720009 req, miss ratio 0.0193, byte miss ratio 0.0193
cdn1_allcolo.ns624 S3FIFO-0.9000-1.9000 cache size       71, 3720009 req, miss ratio 0.0833, byte miss ratio 0.0833
cdn1_allcolo.ns624 S3FIFO-0.9000-1.9000 cache size      215, 3720009 req, miss ratio 0.0517, byte miss ratio 0.0517
cdn1_allcolo.ns624 S3FIFO-0.9000-1.9000 cache size      718, 3720009 req, miss ratio 0.0332, byte miss ratio 0.0332
cdn1_allcolo.ns624 S3FIFO-0.9000-1.9000 cache size     2156, 3720009 req, miss ratio 0.0249, byte miss ratio 0.0249
cdn1_allcolo.ns624 S3FIFO-0.9000-1.9000 cache size     7187, 3720009 req, miss ratio 0.0209, byte miss ratio 0.0209
cdn1_allcolo.ns624 S3FIFO-0.9000-1.9000 cache size    14375, 3720009 req, miss ratio 0.0199, byte miss ratio 0.0199
cdn1_allcolo.ns624 S3FIFO-0.9000-1.9000 cache size    28751, 3720009 req, miss ratio 0.0195, byte miss ratio 0.0195
cdn1_allcolo.ns624 S3FIFO-0.9000-1.9000 cache size    57503, 3720009 req, miss ratio 0.0193, byte miss ratio 0.0193
cdn1_allcolo.ns624 S3FIFO-0.1000-1.9000 cache size       71, 3720009 req, miss ratio 0.0578, byte miss ratio 0.0578
cdn1_allcolo.ns624 S3FIFO-0.1000-1.9000 cache size      215, 3720009 req, miss ratio 0.0369, byte miss ratio 0.0369
cdn1_allcolo.ns624 S3FIFO-0.1000-1.9000 cache size      718, 3720009 req, miss ratio 0.0240, byte miss ratio 0.0240
cdn1_allcolo.ns624 S3FIFO-0.1000-1.9000 cache size     2156, 3720009 req, miss ratio 0.0206, byte miss ratio 0.0206
cdn1_allcolo.ns624 S3FIFO-0.1000-1.9000 cache size     7187, 3720009 req, miss ratio 0.0197, byte miss ratio 0.0197
cdn1_allcolo.ns624 S3FIFO-0.1000-1.9000 cache size    14375, 3720009 req, miss ratio 0.0195, byte miss ratio 0.0195
cdn1_allcolo.ns624 S3FIFO-0.1000-1.9000 cache size    28751, 3720009 req, miss ratio 0.0194, byte miss ratio 0.0194
cdn1_allcolo.ns624 S3FIFO-0.1000-1.9000 cache size    57503, 3720009 req, miss ratio 0.0193, byte miss ratio 0.0193
cdn1_allcolo.ns624 S3FIFO-0.6000-0.9000 cache size       71, 3720009 req, miss ratio 0.0690, byte miss ratio 0.0690
cdn1_allcolo.ns624 S3FIFO-0.6000-0.9000 cache size      215, 3720009 req, miss ratio 0.0436, byte miss ratio 0.0436
cdn1_allcolo.ns624 S3FIFO-0.6000-0.9000 cache size      718, 3720009 req, miss ratio 0.0278, byte miss ratio 0.0278
cdn1_allcolo.ns624 S3FIFO-0.6000-0.9000 cache size     2156, 3720009 req, miss ratio 0.0216, byte miss ratio 0.0216
cdn1_allcolo.ns624 S3FIFO-0.6000-0.9000 cache size     7187, 3720009 req, miss ratio 0.0198, byte miss ratio 0.0198
cdn1_allcolo.ns624 S3FIFO-0.6000-0.9000 cache size    14375, 3720009 req, miss ratio 0.0195, byte miss ratio 0.0195
cdn1_allcolo.ns624 S3FIFO-0.6000-0.9000 cache size    28751, 3720009 req, miss ratio 0.0194, byte miss ratio 0.0194
cdn1_allcolo.ns624 S3FIFO-0.6000-0.9000 cache size    57503, 3720009 req, miss ratio 0.0193, byte miss ratio 0.0193
cdn1_allcolo.ns624 S3FIFO-0.9900-1.9000 cache size       71, 3720009 req, miss ratio 0.0888, byte miss ratio 0.0888
cdn1_allcolo.ns624 S3FIFO-0.9900-1.9000 cache size      215, 3720009 req, miss ratio 0.0549, byte miss ratio 0.0549
cdn1_allcolo.ns624 S3FIFO-0.9900-1.9000 cache size      718, 3720009 req, miss ratio 0.0353, byte miss ratio 0.0353
cdn1_allcolo.ns624 S3FIFO-0.9900-1.9000 cache size     2156, 3720009 req, miss ratio 0.0265, byte miss ratio 0.0265
cdn1_allcolo.ns624 S3FIFO-0.9900-1.9000 cache size     7187, 3720009 req, miss ratio 0.0220, byte miss ratio 0.0220
cdn1_allcolo.ns624 S3FIFO-0.9900-1.9000 cache size    14375, 3720009 req, miss ratio 0.0207, byte miss ratio 0.0207
cdn1_allcolo.ns624 S3FIFO-0.9900-1.9000 cache size    28751, 3720009 req, miss ratio 0.0200, byte miss ratio 0.0200
cdn1_allcolo.ns624 S3FIFO-0.9900-1.9000 cache size    57503, 3720009 req, miss ratio 0.0195, byte miss ratio 0.0195
cdn1_allcolo.ns624 S3FIFO-0.4500-1.9000 cache size       71, 3720009 req, miss ratio 0.0649, byte miss ratio 0.0649
cdn1_allcolo.ns624 S3FIFO-0.4500-1.9000 cache size      215, 3720009 req, miss ratio 0.0411, byte miss ratio 0.0411
cdn1_allcolo.ns624 S3FIFO-0.4500-1.9000 cache size      718, 3720009 req, miss ratio 0.0261, byte miss ratio 0.0261
cdn1_allcolo.ns624 S3FIFO-0.4500-1.9000 cache size     2156, 3720009 req, miss ratio 0.0211, byte miss ratio 0.0211
cdn1_allcolo.ns624 S3FIFO-0.4500-1.9000 cache size     7187, 3720009 req, miss ratio 0.0197, byte miss ratio 0.0197
cdn1_allcolo.ns624 S3FIFO-0.4500-1.9000 cache size    14375, 3720009 req, miss ratio 0.0195, byte miss ratio 0.0195
cdn1_allcolo.ns624 S3FIFO-0.4500-1.9000 cache size    28751, 3720009 req, miss ratio 0.0194, byte miss ratio 0.0194
cdn1_allcolo.ns624 S3FIFO-0.4500-1.9000 cache size    57503, 3720009 req, miss ratio 0.0193, byte miss ratio 0.0193
cdn1_allcolo.ns624 S3FIFO-0.0100-1.9000 cache size       71, 3720009 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns624 S3FIFO-0.0100-1.9000 cache size      215, 3720009 req, miss ratio 0.0374, byte miss ratio 0.0374
cdn1_allcolo.ns624 S3FIFO-0.0100-1.9000 cache size      718, 3720009 req, miss ratio 0.0254, byte miss ratio 0.0254
cdn1_allcolo.ns624 S3FIFO-0.0100-1.9000 cache size     2156, 3720009 req, miss ratio 0.0213, byte miss ratio 0.0213
cdn1_allcolo.ns624 S3FIFO-0.0100-1.9000 cache size     7187, 3720009 req, miss ratio 0.0199, byte miss ratio 0.0199
cdn1_allcolo.ns624 S3FIFO-0.0100-1.9000 cache size    14375, 3720009 req, miss ratio 0.0195, byte miss ratio 0.0195
cdn1_allcolo.ns624 S3FIFO-0.0100-1.9000 cache size    28751, 3720009 req, miss ratio 0.0194, byte miss ratio 0.0194
cdn1_allcolo.ns624 S3FIFO-0.0100-1.9000 cache size    57503, 3720009 req, miss ratio 0.0193, byte miss ratio 0.0193
cdn1_allcolo.ns624 S3FIFO-0.3500-1.9000 cache size       71, 3720009 req, miss ratio 0.0624, byte miss ratio 0.0624
cdn1_allcolo.ns624 S3FIFO-0.3500-1.9000 cache size      215, 3720009 req, miss ratio 0.0395, byte miss ratio 0.0395
cdn1_allcolo.ns624 S3FIFO-0.3500-1.9000 cache size      718, 3720009 req, miss ratio 0.0252, byte miss ratio 0.0252
cdn1_allcolo.ns624 S3FIFO-0.3500-1.9000 cache size     2156, 3720009 req, miss ratio 0.0208, byte miss ratio 0.0208
cdn1_allcolo.ns624 S3FIFO-0.3500-1.9000 cache size     7187, 3720009 req, miss ratio 0.0197, byte miss ratio 0.0197
cdn1_allcolo.ns624 S3FIFO-0.3500-1.9000 cache size    14375, 3720009 req, miss ratio 0.0195, byte miss ratio 0.0195
cdn1_allcolo.ns624 S3FIFO-0.3500-1.9000 cache size    28751, 3720009 req, miss ratio 0.0194, byte miss ratio 0.0194
cdn1_allcolo.ns624 S3FIFO-0.3500-1.9000 cache size    57503, 3720009 req, miss ratio 0.0193, byte miss ratio 0.0193
cdn1_allcolo.ns624 S3FIFO-0.8000-0.9000 cache size       71, 3720009 req, miss ratio 0.0780, byte miss ratio 0.0780
cdn1_allcolo.ns624 S3FIFO-0.8000-0.9000 cache size      215, 3720009 req, miss ratio 0.0487, byte miss ratio 0.0487
cdn1_allcolo.ns624 S3FIFO-0.8000-0.9000 cache size      718, 3720009 req, miss ratio 0.0311, byte miss ratio 0.0311
cdn1_allcolo.ns624 S3FIFO-0.8000-0.9000 cache size     2156, 3720009 req, miss ratio 0.0233, byte miss ratio 0.0233
cdn1_allcolo.ns624 S3FIFO-0.8000-0.9000 cache size     7187, 3720009 req, miss ratio 0.0202, byte miss ratio 0.0202
cdn1_allcolo.ns624 S3FIFO-0.8000-0.9000 cache size    14375, 3720009 req, miss ratio 0.0197, byte miss ratio 0.0197
cdn1_allcolo.ns624 S3FIFO-0.8000-0.9000 cache size    28751, 3720009 req, miss ratio 0.0194, byte miss ratio 0.0194
cdn1_allcolo.ns624 S3FIFO-0.8000-0.9000 cache size    57503, 3720009 req, miss ratio 0.0193, byte miss ratio 0.0193
cdn1_allcolo.ns624 FIFO cache size       71, 3720009 req, miss ratio 0.0902, byte miss ratio 0.0902
cdn1_allcolo.ns624 FIFO cache size      215, 3720009 req, miss ratio 0.0553, byte miss ratio 0.0553
cdn1_allcolo.ns624 FIFO cache size      718, 3720009 req, miss ratio 0.0352, byte miss ratio 0.0352
cdn1_allcolo.ns624 FIFO cache size     2156, 3720009 req, miss ratio 0.0264, byte miss ratio 0.0264
cdn1_allcolo.ns624 FIFO cache size     7187, 3720009 req, miss ratio 0.0221, byte miss ratio 0.0221
cdn1_allcolo.ns624 FIFO cache size    14375, 3720009 req, miss ratio 0.0208, byte miss ratio 0.0208
cdn1_allcolo.ns624 FIFO cache size    28751, 3720009 req, miss ratio 0.0200, byte miss ratio 0.0200
cdn1_allcolo.ns624 FIFO cache size    57503, 3720009 req, miss ratio 0.0196, byte miss ratio 0.0196
