tencentBlock.ns3770 S3FIFO-0.7500-1.9000 cache size     2235, 3047200 req, miss ratio 0.9999, byte miss ratio 0.9999
tencentBlock.ns3770 S3FIFO-0.0500-0.9000 cache size  1788318, 3047200 req, miss ratio 0.7344, byte miss ratio 0.7344
tencentBlock.ns3770 S3FIFO-0.2000-1.9000 cache size     2235, 3047200 req, miss ratio 0.9999, byte miss ratio 0.9999
tencentBlock.ns3770 S3FIFO-0.2000-1.9000 cache size     6706, 3047200 req, miss ratio 0.9998, byte miss ratio 0.9998
tencentBlock.ns3770 S3FIFO-0.2000-1.9000 cache size    22353, 3047200 req, miss ratio 0.9993, byte miss ratio 0.9993
tencentBlock.ns3770 S3FIFO-0.2000-1.9000 cache size    67061, 3047200 req, miss ratio 0.9978, byte miss ratio 0.9978
tencentBlock.ns3770 S3FIFO-0.2000-1.9000 cache size   223539, 3047200 req, miss ratio 0.9918, byte miss ratio 0.9918
tencentBlock.ns3770 S3FIFO-0.2000-1.9000 cache size   447079, 3047200 req, miss ratio 0.9379, byte miss ratio 0.9379
tencentBlock.ns3770 S3FIFO-0.2000-1.9000 cache size   894159, 3047200 req, miss ratio 0.9335, byte miss ratio 0.9335
tencentBlock.ns3770 S3FIFO-0.2000-1.9000 cache size  1788318, 3047200 req, miss ratio 0.7344, byte miss ratio 0.7344
tencentBlock.ns3770 S3FIFO-0.8000-0.9000 cache size     2235, 3047200 req, miss ratio 0.9999, byte miss ratio 0.9999
tencentBlock.ns3770 S3FIFO-0.8000-0.9000 cache size     6706, 3047200 req, miss ratio 0.9998, byte miss ratio 0.9998
tencentBlock.ns3770 S3FIFO-0.8000-0.9000 cache size    22353, 3047200 req, miss ratio 0.9994, byte miss ratio 0.9994
tencentBlock.ns3770 S3FIFO-0.8000-0.9000 cache size    67061, 3047200 req, miss ratio 0.9982, byte miss ratio 0.9982
tencentBlock.ns3770 S3FIFO-0.8000-0.9000 cache size   223539, 3047200 req, miss ratio 0.9932, byte miss ratio 0.9932
tencentBlock.ns3770 S3FIFO-0.8000-0.9000 cache size   447079, 3047200 req, miss ratio 0.9399, byte miss ratio 0.9399
tencentBlock.ns3770 S3FIFO-0.8000-0.9000 cache size   894159, 3047200 req, miss ratio 0.9417, byte miss ratio 0.9417
tencentBlock.ns3770 S3FIFO-0.8000-0.9000 cache size  1788318, 3047200 req, miss ratio 0.7344, byte miss ratio 0.7344
tencentBlock.ns3770 S3FIFO-0.1000-1.9000 cache size     2235, 3047200 req, miss ratio 0.9999, byte miss ratio 0.9999
tencentBlock.ns3770 S3FIFO-0.1000-1.9000 cache size     6706, 3047200 req, miss ratio 0.9998, byte miss ratio 0.9998
tencentBlock.ns3770 S3FIFO-0.1000-1.9000 cache size    22353, 3047200 req, miss ratio 0.9993, byte miss ratio 0.9993
tencentBlock.ns3770 S3FIFO-0.1000-1.9000 cache size    67061, 3047200 req, miss ratio 0.9978, byte miss ratio 0.9978
tencentBlock.ns3770 S3FIFO-0.1000-1.9000 cache size   223539, 3047200 req, miss ratio 0.9918, byte miss ratio 0.9918
tencentBlock.ns3770 S3FIFO-0.1000-1.9000 cache size   447079, 3047200 req, miss ratio 0.9379, byte miss ratio 0.9379
tencentBlock.ns3770 S3FIFO-0.1000-1.9000 cache size   894159, 3047200 req, miss ratio 0.9335, byte miss ratio 0.9335
tencentBlock.ns3770 S3FIFO-0.1000-1.9000 cache size  1788318, 3047200 req, miss ratio 0.7344, byte miss ratio 0.7344
tencentBlock.ns3770 S3FIFO-0.9500-1.9000 cache size     2235, 3047200 req, miss ratio 0.9999, byte miss ratio 0.9999
tencentBlock.ns3770 S3FIFO-0.9500-1.9000 cache size     6706, 3047200 req, miss ratio 0.9999, byte miss ratio 0.9999
tencentBlock.ns3770 S3FIFO-0.9500-1.9000 cache size    22353, 3047200 req, miss ratio 0.9996, byte miss ratio 0.9996
tencentBlock.ns3770 S3FIFO-0.9500-1.9000 cache size    67061, 3047200 req, miss ratio 0.9987, byte miss ratio 0.9987
tencentBlock.ns3770 S3FIFO-0.9500-1.9000 cache size   223539, 3047200 req, miss ratio 0.9946, byte miss ratio 0.9946
tencentBlock.ns3770 S3FIFO-0.9500-1.9000 cache size   447079, 3047200 req, miss ratio 0.9408, byte miss ratio 0.9408
tencentBlock.ns3770 S3FIFO-0.9500-1.9000 cache size   894159, 3047200 req, miss ratio 0.9846, byte miss ratio 0.9846
tencentBlock.ns3770 S3FIFO-0.9500-1.9000 cache size  1788318, 3047200 req, miss ratio 0.7345, byte miss ratio 0.7345
tencentBlock.ns3770 S3FIFO-0.9000-1.9000 cache size     2235, 3047200 req, miss ratio 0.9999, byte miss ratio 0.9999
tencentBlock.ns3770 S3FIFO-0.9000-1.9000 cache size     6706, 3047200 req, miss ratio 0.9998, byte miss ratio 0.9998
tencentBlock.ns3770 S3FIFO-0.9000-1.9000 cache size    22353, 3047200 req, miss ratio 0.9993, byte miss ratio 0.9993
tencentBlock.ns3770 S3FIFO-0.9000-1.9000 cache size    67061, 3047200 req, miss ratio 0.9978, byte miss ratio 0.9978
tencentBlock.ns3770 S3FIFO-0.9000-1.9000 cache size   223539, 3047200 req, miss ratio 0.9928, byte miss ratio 0.9928
tencentBlock.ns3770 S3FIFO-0.9000-1.9000 cache size   447079, 3047200 req, miss ratio 0.9395, byte miss ratio 0.9395
tencentBlock.ns3770 S3FIFO-0.9000-1.9000 cache size   894159, 3047200 req, miss ratio 0.9721, byte miss ratio 0.9721
tencentBlock.ns3770 S3FIFO-0.9000-1.9000 cache size  1788318, 3047200 req, miss ratio 0.7344, byte miss ratio 0.7344
tencentBlock.ns3770 S3FIFO-0.2500-1.9000 cache size     2235, 3047200 req, miss ratio 0.9999, byte miss ratio 0.9999
tencentBlock.ns3770 S3FIFO-0.2500-1.9000 cache size     6706, 3047200 req, miss ratio 0.9998, byte miss ratio 0.9998
tencentBlock.ns3770 S3FIFO-0.2500-1.9000 cache size    22353, 3047200 req, miss ratio 0.9993, byte miss ratio 0.9993
tencentBlock.ns3770 S3FIFO-0.2500-1.9000 cache size    67061, 3047200 req, miss ratio 0.9978, byte miss ratio 0.9978
tencentBlock.ns3770 S3FIFO-0.2500-1.9000 cache size   223539, 3047200 req, miss ratio 0.9918, byte miss ratio 0.9918
tencentBlock.ns3770 S3FIFO-0.2500-1.9000 cache size   447079, 3047200 req, miss ratio 0.9379, byte miss ratio 0.9379
tencentBlock.ns3770 S3FIFO-0.2500-1.9000 cache size   894159, 3047200 req, miss ratio 0.9335, byte miss ratio 0.9335
tencentBlock.ns3770 S3FIFO-0.2500-1.9000 cache size  1788318, 3047200 req, miss ratio 0.7344, byte miss ratio 0.7344
tencentBlock.ns3770 S3FIFO-0.4500-0.9000 cache size     2235, 3047200 req, miss ratio 0.9999, byte miss ratio 0.9999
tencentBlock.ns3770 S3FIFO-0.4500-0.9000 cache size     6706, 3047200 req, miss ratio 0.9998, byte miss ratio 0.9998
tencentBlock.ns3770 S3FIFO-0.4500-0.9000 cache size    22353, 3047200 req, miss ratio 0.9994, byte miss ratio 0.9994
tencentBlock.ns3770 S3FIFO-0.4500-0.9000 cache size    67061, 3047200 req, miss ratio 0.9982, byte miss ratio 0.9982
tencentBlock.ns3770 S3FIFO-0.4500-0.9000 cache size   223539, 3047200 req, miss ratio 0.9943, byte miss ratio 0.9943
tencentBlock.ns3770 S3FIFO-0.4500-0.9000 cache size   447079, 3047200 req, miss ratio 0.9385, byte miss ratio 0.9385
tencentBlock.ns3770 S3FIFO-0.4500-0.9000 cache size   894159, 3047200 req, miss ratio 0.9339, byte miss ratio 0.9339
tencentBlock.ns3770 S3FIFO-0.4500-0.9000 cache size  1788318, 3047200 req, miss ratio 0.7344, byte miss ratio 0.7344
tencentBlock.ns3770 S3FIFO-0.8000-1.9000 cache size     2235, 3047200 req, miss ratio 0.9999, byte miss ratio 0.9999
tencentBlock.ns3770 S3FIFO-0.8000-1.9000 cache size     6706, 3047200 req, miss ratio 0.9998, byte miss ratio 0.9998
tencentBlock.ns3770 S3FIFO-0.8000-1.9000 cache size    22353, 3047200 req, miss ratio 0.9993, byte miss ratio 0.9993
tencentBlock.ns3770 S3FIFO-0.8000-1.9000 cache size    67061, 3047200 req, miss ratio 0.9978, byte miss ratio 0.9978
tencentBlock.ns3770 S3FIFO-0.8000-1.9000 cache size   223539, 3047200 req, miss ratio 0.9924, byte miss ratio 0.9924
tencentBlock.ns3770 S3FIFO-0.8000-1.9000 cache size   447079, 3047200 req, miss ratio 0.9393, byte miss ratio 0.9393
tencentBlock.ns3770 S3FIFO-0.8000-1.9000 cache size   894159, 3047200 req, miss ratio 0.9418, byte miss ratio 0.9418
tencentBlock.ns3770 S3FIFO-0.8000-1.9000 cache size  1788318, 3047200 req, miss ratio 0.7344, byte miss ratio 0.7344
tencentBlock.ns3770 S3FIFO-0.2500-0.9000 cache size     2235, 3047200 req, miss ratio 0.9999, byte miss ratio 0.9999
tencentBlock.ns3770 S3FIFO-0.2500-0.9000 cache size     6706, 3047200 req, miss ratio 0.9998, byte miss ratio 0.9998
tencentBlock.ns3770 S3FIFO-0.2500-0.9000 cache size    22353, 3047200 req, miss ratio 0.9994, byte miss ratio 0.9994
tencentBlock.ns3770 S3FIFO-0.2500-0.9000 cache size    67061, 3047200 req, miss ratio 0.9982, byte miss ratio 0.9982
tencentBlock.ns3770 S3FIFO-0.2500-0.9000 cache size   223539, 3047200 req, miss ratio 0.9928, byte miss ratio 0.9928
tencentBlock.ns3770 S3FIFO-0.2500-0.9000 cache size   447079, 3047200 req, miss ratio 0.9385, byte miss ratio 0.9385
tencentBlock.ns3770 S3FIFO-0.2500-0.9000 cache size   894159, 3047200 req, miss ratio 0.9335, byte miss ratio 0.9335
tencentBlock.ns3770 S3FIFO-0.2500-0.9000 cache size  1788318, 3047200 req, miss ratio 0.7344, byte miss ratio 0.7344
tencentBlock.ns3770 S3FIFO-0.3500-0.9000 cache size     2235, 3047200 req, miss ratio 0.9999, byte miss ratio 0.9999
tencentBlock.ns3770 S3FIFO-0.3500-0.9000 cache size     6706, 3047200 req, miss ratio 0.9998, byte miss ratio 0.9998
tencentBlock.ns3770 S3FIFO-0.3500-0.9000 cache size    22353, 3047200 req, miss ratio 0.9994, byte miss ratio 0.9994
tencentBlock.ns3770 S3FIFO-0.3500-0.9000 cache size    67061, 3047200 req, miss ratio 0.9982, byte miss ratio 0.9982
tencentBlock.ns3770 S3FIFO-0.3500-0.9000 cache size   223539, 3047200 req, miss ratio 0.9943, byte miss ratio 0.9943
tencentBlock.ns3770 S3FIFO-0.3500-0.9000 cache size   447079, 3047200 req, miss ratio 0.9385, byte miss ratio 0.9385
tencentBlock.ns3770 S3FIFO-0.3500-0.9000 cache size   894159, 3047200 req, miss ratio 0.9336, byte miss ratio 0.9336
tencentBlock.ns3770 S3FIFO-0.3500-0.9000 cache size  1788318, 3047200 req, miss ratio 0.7344, byte miss ratio 0.7344
tencentBlock.ns3770 S3FIFO-0.1500-0.9000 cache size     2235, 3047200 req, miss ratio 0.9999, byte miss ratio 0.9999
tencentBlock.ns3770 S3FIFO-0.1500-0.9000 cache size     6706, 3047200 req, miss ratio 0.9998, byte miss ratio 0.9998
tencentBlock.ns3770 S3FIFO-0.1500-0.9000 cache size    22353, 3047200 req, miss ratio 0.9994, byte miss ratio 0.9994
tencentBlock.ns3770 S3FIFO-0.1500-0.9000 cache size    67061, 3047200 req, miss ratio 0.9982, byte miss ratio 0.9982
tencentBlock.ns3770 S3FIFO-0.1500-0.9000 cache size   223539, 3047200 req, miss ratio 0.9928, byte miss ratio 0.9928
tencentBlock.ns3770 S3FIFO-0.1500-0.9000 cache size   447079, 3047200 req, miss ratio 0.9385, byte miss ratio 0.9385
tencentBlock.ns3770 S3FIFO-0.1500-0.9000 cache size   894159, 3047200 req, miss ratio 0.9335, byte miss ratio 0.9335
tencentBlock.ns3770 S3FIFO-0.1500-0.9000 cache size  1788318, 3047200 req, miss ratio 0.7344, byte miss ratio 0.7344
tencentBlock.ns3770 S3FIFO-0.3000-0.9000 cache size     2235, 3047200 req, miss ratio 0.9999, byte miss ratio 0.9999
tencentBlock.ns3770 S3FIFO-0.3000-0.9000 cache size     6706, 3047200 req, miss ratio 0.9998, byte miss ratio 0.9998
tencentBlock.ns3770 S3FIFO-0.3000-0.9000 cache size    22353, 3047200 req, miss ratio 0.9994, byte miss ratio 0.9994
tencentBlock.ns3770 S3FIFO-0.3000-0.9000 cache size    67061, 3047200 req, miss ratio 0.9982, byte miss ratio 0.9982
tencentBlock.ns3770 S3FIFO-0.3000-0.9000 cache size   223539, 3047200 req, miss ratio 0.9941, byte miss ratio 0.9941
tencentBlock.ns3770 S3FIFO-0.3000-0.9000 cache size   447079, 3047200 req, miss ratio 0.9385, byte miss ratio 0.9385
tencentBlock.ns3770 S3FIFO-0.3000-0.9000 cache size   894159, 3047200 req, miss ratio 0.9335, byte miss ratio 0.9335
tencentBlock.ns3770 S3FIFO-0.3000-0.9000 cache size  1788318, 3047200 req, miss ratio 0.7344, byte miss ratio 0.7344
tencentBlock.ns3770 S3FIFO-0.0010-0.9000 cache size     2235, 3047200 req, miss ratio 0.9999, byte miss ratio 0.9999
tencentBlock.ns3770 S3FIFO-0.0010-0.9000 cache size     6706, 3047200 req, miss ratio 0.9998, byte miss ratio 0.9998
tencentBlock.ns3770 S3FIFO-0.0010-0.9000 cache size    22353, 3047200 req, miss ratio 0.9994, byte miss ratio 0.9994
tencentBlock.ns3770 S3FIFO-0.0010-0.9000 cache size    67061, 3047200 req, miss ratio 0.9982, byte miss ratio 0.9982
tencentBlock.ns3770 S3FIFO-0.0010-0.9000 cache size   223539, 3047200 req, miss ratio 0.9928, byte miss ratio 0.9928
tencentBlock.ns3770 S3FIFO-0.0010-0.9000 cache size   447079, 3047200 req, miss ratio 0.9385, byte miss ratio 0.9385
tencentBlock.ns3770 S3FIFO-0.0010-0.9000 cache size   894159, 3047200 req, miss ratio 0.9335, byte miss ratio 0.9335
tencentBlock.ns3770 S3FIFO-0.0010-0.9000 cache size  1788318, 3047200 req, miss ratio 0.7344, byte miss ratio 0.7344
tencentBlock.ns3770 S3FIFO-0.5000-1.9000 cache size     2235, 3047200 req, miss ratio 0.9999, byte miss ratio 0.9999
tencentBlock.ns3770 S3FIFO-0.5000-1.9000 cache size     6706, 3047200 req, miss ratio 0.9998, byte miss ratio 0.9998
tencentBlock.ns3770 S3FIFO-0.5000-1.9000 cache size    22353, 3047200 req, miss ratio 0.9993, byte miss ratio 0.9993
tencentBlock.ns3770 S3FIFO-0.5000-1.9000 cache size    67061, 3047200 req, miss ratio 0.9978, byte miss ratio 0.9978
tencentBlock.ns3770 S3FIFO-0.5000-1.9000 cache size   223539, 3047200 req, miss ratio 0.9933, byte miss ratio 0.9933
tencentBlock.ns3770 S3FIFO-0.5000-1.9000 cache size   447079, 3047200 req, miss ratio 0.9379, byte miss ratio 0.9379
tencentBlock.ns3770 S3FIFO-0.5000-1.9000 cache size   894159, 3047200 req, miss ratio 0.9340, byte miss ratio 0.9340
tencentBlock.ns3770 S3FIFO-0.5000-1.9000 cache size  1788318, 3047200 req, miss ratio 0.7344, byte miss ratio 0.7344
tencentBlock.ns3770 S3FIFO-0.9900-1.9000 cache size     2235, 3047200 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns3770 S3FIFO-0.9900-1.9000 cache size     6706, 3047200 req, miss ratio 0.9999, byte miss ratio 0.9999
tencentBlock.ns3770 S3FIFO-0.9900-1.9000 cache size    22353, 3047200 req, miss ratio 0.9996, byte miss ratio 0.9996
tencentBlock.ns3770 S3FIFO-0.9900-1.9000 cache size    67061, 3047200 req, miss ratio 0.9989, byte miss ratio 0.9989
tencentBlock.ns3770 S3FIFO-0.9900-1.9000 cache size   223539, 3047200 req, miss ratio 0.9950, byte miss ratio 0.9950
tencentBlock.ns3770 S3FIFO-0.9900-1.9000 cache size   447079, 3047200 req, miss ratio 0.9429, byte miss ratio 0.9429
tencentBlock.ns3770 S3FIFO-0.9900-1.9000 cache size   894159, 3047200 req, miss ratio 0.9865, byte miss ratio 0.9865
tencentBlock.ns3770 S3FIFO-0.9900-1.9000 cache size  1788318, 3047200 req, miss ratio 0.7347, byte miss ratio 0.7347
tencentBlock.ns3770 S3FIFO-0.8500-0.9000 cache size     2235, 3047200 req, miss ratio 0.9999, byte miss ratio 0.9999
tencentBlock.ns3770 S3FIFO-0.8500-0.9000 cache size     6706, 3047200 req, miss ratio 0.9998, byte miss ratio 0.9998
tencentBlock.ns3770 S3FIFO-0.8500-0.9000 cache size    22353, 3047200 req, miss ratio 0.9994, byte miss ratio 0.9994
tencentBlock.ns3770 S3FIFO-0.8500-0.9000 cache size    67061, 3047200 req, miss ratio 0.9982, byte miss ratio 0.9982
tencentBlock.ns3770 S3FIFO-0.8500-0.9000 cache size   223539, 3047200 req, miss ratio 0.9933, byte miss ratio 0.9933
tencentBlock.ns3770 S3FIFO-0.8500-0.9000 cache size   447079, 3047200 req, miss ratio 0.9399, byte miss ratio 0.9399
tencentBlock.ns3770 S3FIFO-0.8500-0.9000 cache size   894159, 3047200 req, miss ratio 0.9569, byte miss ratio 0.9569
tencentBlock.ns3770 S3FIFO-0.8500-0.9000 cache size  1788318, 3047200 req, miss ratio 0.7344, byte miss ratio 0.7344
tencentBlock.ns3770 S3FIFO-0.4500-1.9000 cache size     2235, 3047200 req, miss ratio 0.9999, byte miss ratio 0.9999
tencentBlock.ns3770 S3FIFO-0.4500-1.9000 cache size     6706, 3047200 req, miss ratio 0.9998, byte miss ratio 0.9998
tencentBlock.ns3770 S3FIFO-0.4500-1.9000 cache size    22353, 3047200 req, miss ratio 0.9993, byte miss ratio 0.9993
tencentBlock.ns3770 S3FIFO-0.4500-1.9000 cache size    67061, 3047200 req, miss ratio 0.9978, byte miss ratio 0.9978
tencentBlock.ns3770 S3FIFO-0.4500-1.9000 cache size   223539, 3047200 req, miss ratio 0.9933, byte miss ratio 0.9933
tencentBlock.ns3770 S3FIFO-0.4500-1.9000 cache size   447079, 3047200 req, miss ratio 0.9379, byte miss ratio 0.9379
tencentBlock.ns3770 S3FIFO-0.4500-1.9000 cache size   894159, 3047200 req, miss ratio 0.9339, byte miss ratio 0.9339
tencentBlock.ns3770 S3FIFO-0.4500-1.9000 cache size  1788318, 3047200 req, miss ratio 0.7344, byte miss ratio 0.7344
tencentBlock.ns3770 S3FIFO-0.9500-0.9000 cache size     2235, 3047200 req, miss ratio 0.9999, byte miss ratio 0.9999
tencentBlock.ns3770 S3FIFO-0.9500-0.9000 cache size     6706, 3047200 req, miss ratio 0.9999, byte miss ratio 0.9999
tencentBlock.ns3770 S3FIFO-0.9500-0.9000 cache size    22353, 3047200 req, miss ratio 0.9995, byte miss ratio 0.9995
tencentBlock.ns3770 S3FIFO-0.9500-0.9000 cache size    67061, 3047200 req, miss ratio 0.9986, byte miss ratio 0.9986
tencentBlock.ns3770 S3FIFO-0.9500-0.9000 cache size   223539, 3047200 req, miss ratio 0.9940, byte miss ratio 0.9940
tencentBlock.ns3770 S3FIFO-0.9500-0.9000 cache size   447079, 3047200 req, miss ratio 0.9408, byte miss ratio 0.9408
tencentBlock.ns3770 S3FIFO-0.9500-0.9000 cache size   894159, 3047200 req, miss ratio 0.9846, byte miss ratio 0.9846
tencentBlock.ns3770 S3FIFO-0.9500-0.9000 cache size  1788318, 3047200 req, miss ratio 0.7345, byte miss ratio 0.7345
tencentBlock.ns3770 S3FIFO-0.5500-1.9000 cache size     2235, 3047200 req, miss ratio 0.9999, byte miss ratio 0.9999
tencentBlock.ns3770 S3FIFO-0.5500-1.9000 cache size     6706, 3047200 req, miss ratio 0.9998, byte miss ratio 0.9998
tencentBlock.ns3770 S3FIFO-0.5500-1.9000 cache size    22353, 3047200 req, miss ratio 0.9993, byte miss ratio 0.9993
tencentBlock.ns3770 S3FIFO-0.5500-1.9000 cache size    67061, 3047200 req, miss ratio 0.9978, byte miss ratio 0.9978
tencentBlock.ns3770 S3FIFO-0.5500-1.9000 cache size   223539, 3047200 req, miss ratio 0.9933, byte miss ratio 0.9933
tencentBlock.ns3770 S3FIFO-0.5500-1.9000 cache size   447079, 3047200 req, miss ratio 0.9379, byte miss ratio 0.9379
tencentBlock.ns3770 S3FIFO-0.5500-1.9000 cache size   894159, 3047200 req, miss ratio 0.9341, byte miss ratio 0.9341
tencentBlock.ns3770 S3FIFO-0.5500-1.9000 cache size  1788318, 3047200 req, miss ratio 0.7344, byte miss ratio 0.7344
tencentBlock.ns3770 S3FIFO-0.1000-0.9000 cache size     2235, 3047200 req, miss ratio 0.9999, byte miss ratio 0.9999
tencentBlock.ns3770 S3FIFO-0.1000-0.9000 cache size     6706, 3047200 req, miss ratio 0.9998, byte miss ratio 0.9998
tencentBlock.ns3770 S3FIFO-0.1000-0.9000 cache size    22353, 3047200 req, miss ratio 0.9994, byte miss ratio 0.9994
tencentBlock.ns3770 S3FIFO-0.1000-0.9000 cache size    67061, 3047200 req, miss ratio 0.9982, byte miss ratio 0.9982
tencentBlock.ns3770 S3FIFO-0.1000-0.9000 cache size   223539, 3047200 req, miss ratio 0.9928, byte miss ratio 0.9928
tencentBlock.ns3770 S3FIFO-0.1000-0.9000 cache size   447079, 3047200 req, miss ratio 0.9385, byte miss ratio 0.9385
tencentBlock.ns3770 S3FIFO-0.1000-0.9000 cache size   894159, 3047200 req, miss ratio 0.9335, byte miss ratio 0.9335
tencentBlock.ns3770 S3FIFO-0.1000-0.9000 cache size  1788318, 3047200 req, miss ratio 0.7344, byte miss ratio 0.7344
tencentBlock.ns3770 S3FIFO-0.4000-0.9000 cache size     2235, 3047200 req, miss ratio 0.9999, byte miss ratio 0.9999
tencentBlock.ns3770 S3FIFO-0.4000-0.9000 cache size     6706, 3047200 req, miss ratio 0.9998, byte miss ratio 0.9998
tencentBlock.ns3770 S3FIFO-0.4000-0.9000 cache size    22353, 3047200 req, miss ratio 0.9994, byte miss ratio 0.9994
tencentBlock.ns3770 S3FIFO-0.4000-0.9000 cache size    67061, 3047200 req, miss ratio 0.9982, byte miss ratio 0.9982
tencentBlock.ns3770 S3FIFO-0.4000-0.9000 cache size   223539, 3047200 req, miss ratio 0.9943, byte miss ratio 0.9943
tencentBlock.ns3770 S3FIFO-0.4000-0.9000 cache size   447079, 3047200 req, miss ratio 0.9385, byte miss ratio 0.9385
tencentBlock.ns3770 S3FIFO-0.4000-0.9000 cache size   894159, 3047200 req, miss ratio 0.9337, byte miss ratio 0.9337
tencentBlock.ns3770 S3FIFO-0.4000-0.9000 cache size  1788318, 3047200 req, miss ratio 0.7344, byte miss ratio 0.7344
tencentBlock.ns3770 S3FIFO-0.6000-0.9000 cache size     2235, 3047200 req, miss ratio 0.9999, byte miss ratio 0.9999
tencentBlock.ns3770 S3FIFO-0.6000-0.9000 cache size     6706, 3047200 req, miss ratio 0.9998, byte miss ratio 0.9998
tencentBlock.ns3770 S3FIFO-0.6000-0.9000 cache size    22353, 3047200 req, miss ratio 0.9994, byte miss ratio 0.9994
tencentBlock.ns3770 S3FIFO-0.6000-0.9000 cache size    67061, 3047200 req, miss ratio 0.9982, byte miss ratio 0.9982
tencentBlock.ns3770 S3FIFO-0.6000-0.9000 cache size   223539, 3047200 req, miss ratio 0.9944, byte miss ratio 0.9944
tencentBlock.ns3770 S3FIFO-0.6000-0.9000 cache size   447079, 3047200 req, miss ratio 0.9385, byte miss ratio 0.9385
tencentBlock.ns3770 S3FIFO-0.6000-0.9000 cache size   894159, 3047200 req, miss ratio 0.9342, byte miss ratio 0.9342
tencentBlock.ns3770 S3FIFO-0.6000-0.9000 cache size  1788318, 3047200 req, miss ratio 0.7344, byte miss ratio 0.7344
tencentBlock.ns3770 FIFO cache size     2235, 3047200 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns3770 FIFO cache size     6706, 3047200 req, miss ratio 0.9999, byte miss ratio 0.9999
tencentBlock.ns3770 FIFO cache size    22353, 3047200 req, miss ratio 0.9996, byte miss ratio 0.9996
tencentBlock.ns3770 FIFO cache size    67061, 3047200 req, miss ratio 0.9990, byte miss ratio 0.9990
tencentBlock.ns3770 FIFO cache size   223539, 3047200 req, miss ratio 0.9966, byte miss ratio 0.9966
tencentBlock.ns3770 FIFO cache size   447079, 3047200 req, miss ratio 0.9427, byte miss ratio 0.9427
tencentBlock.ns3770 FIFO cache size   894159, 3047200 req, miss ratio 0.9363, byte miss ratio 0.9363
tencentBlock.ns3770 FIFO cache size  1788318, 3047200 req, miss ratio 0.7347, byte miss ratio 0.7347
