tencentBlock.ns20095 S3FIFO-0.9500-0.9000 cache size     1060, 7124072 req, miss ratio 0.5041, byte miss ratio 0.5041
tencentBlock.ns20095 S3FIFO-0.5500-0.9000 cache size   848275, 7124072 req, miss ratio 0.1498, byte miss ratio 0.1498
tencentBlock.ns20095 S3FIFO-0.0050-1.9000 cache size     1060, 7124072 req, miss ratio 0.4818, byte miss ratio 0.4818
tencentBlock.ns20095 S3FIFO-0.0050-1.9000 cache size     3181, 7124072 req, miss ratio 0.4386, byte miss ratio 0.4386
tencentBlock.ns20095 S3FIFO-0.0050-1.9000 cache size    10603, 7124072 req, miss ratio 0.3943, byte miss ratio 0.3943
tencentBlock.ns20095 S3FIFO-0.0050-1.9000 cache size    31810, 7124072 req, miss ratio 0.3440, byte miss ratio 0.3440
tencentBlock.ns20095 S3FIFO-0.0050-1.9000 cache size   106034, 7124072 req, miss ratio 0.2440, byte miss ratio 0.2440
tencentBlock.ns20095 S3FIFO-0.0050-1.9000 cache size   212068, 7124072 req, miss ratio 0.1880, byte miss ratio 0.1880
tencentBlock.ns20095 S3FIFO-0.0050-1.9000 cache size   424137, 7124072 req, miss ratio 0.1630, byte miss ratio 0.1630
tencentBlock.ns20095 S3FIFO-0.0050-1.9000 cache size   848275, 7124072 req, miss ratio 0.1498, byte miss ratio 0.1498
tencentBlock.ns20095 S3FIFO-0.0050-0.9000 cache size     1060, 7124072 req, miss ratio 0.4831, byte miss ratio 0.4831
tencentBlock.ns20095 S3FIFO-0.0050-0.9000 cache size     3181, 7124072 req, miss ratio 0.4453, byte miss ratio 0.4453
tencentBlock.ns20095 S3FIFO-0.0050-0.9000 cache size    10603, 7124072 req, miss ratio 0.3991, byte miss ratio 0.3991
tencentBlock.ns20095 S3FIFO-0.0050-0.9000 cache size    31810, 7124072 req, miss ratio 0.3457, byte miss ratio 0.3457
tencentBlock.ns20095 S3FIFO-0.0050-0.9000 cache size   106034, 7124072 req, miss ratio 0.2450, byte miss ratio 0.2450
tencentBlock.ns20095 S3FIFO-0.0050-0.9000 cache size   212068, 7124072 req, miss ratio 0.1889, byte miss ratio 0.1889
tencentBlock.ns20095 S3FIFO-0.0050-0.9000 cache size   424137, 7124072 req, miss ratio 0.1632, byte miss ratio 0.1632
tencentBlock.ns20095 S3FIFO-0.0050-0.9000 cache size   848275, 7124072 req, miss ratio 0.1498, byte miss ratio 0.1498
tencentBlock.ns20095 S3FIFO-0.4500-0.9000 cache size     1060, 7124072 req, miss ratio 0.4590, byte miss ratio 0.4590
tencentBlock.ns20095 S3FIFO-0.4500-0.9000 cache size     3181, 7124072 req, miss ratio 0.4312, byte miss ratio 0.4312
tencentBlock.ns20095 S3FIFO-0.4500-0.9000 cache size    10603, 7124072 req, miss ratio 0.3932, byte miss ratio 0.3932
tencentBlock.ns20095 S3FIFO-0.4500-0.9000 cache size    31810, 7124072 req, miss ratio 0.3418, byte miss ratio 0.3418
tencentBlock.ns20095 S3FIFO-0.4500-0.9000 cache size   106034, 7124072 req, miss ratio 0.2487, byte miss ratio 0.2487
tencentBlock.ns20095 S3FIFO-0.4500-0.9000 cache size   212068, 7124072 req, miss ratio 0.1936, byte miss ratio 0.1936
tencentBlock.ns20095 S3FIFO-0.4500-0.9000 cache size   424137, 7124072 req, miss ratio 0.1615, byte miss ratio 0.1615
tencentBlock.ns20095 S3FIFO-0.4500-0.9000 cache size   848275, 7124072 req, miss ratio 0.1498, byte miss ratio 0.1498
tencentBlock.ns20095 S3FIFO-0.0250-0.9000 cache size     1060, 7124072 req, miss ratio 0.4632, byte miss ratio 0.4632
tencentBlock.ns20095 S3FIFO-0.0250-0.9000 cache size     3181, 7124072 req, miss ratio 0.4357, byte miss ratio 0.4357
tencentBlock.ns20095 S3FIFO-0.0250-0.9000 cache size    10603, 7124072 req, miss ratio 0.3940, byte miss ratio 0.3940
tencentBlock.ns20095 S3FIFO-0.0250-0.9000 cache size    31810, 7124072 req, miss ratio 0.3418, byte miss ratio 0.3418
tencentBlock.ns20095 S3FIFO-0.0250-0.9000 cache size   106034, 7124072 req, miss ratio 0.2419, byte miss ratio 0.2419
tencentBlock.ns20095 S3FIFO-0.0250-0.9000 cache size   212068, 7124072 req, miss ratio 0.1846, byte miss ratio 0.1846
tencentBlock.ns20095 S3FIFO-0.0250-0.9000 cache size   424137, 7124072 req, miss ratio 0.1619, byte miss ratio 0.1619
tencentBlock.ns20095 S3FIFO-0.0250-0.9000 cache size   848275, 7124072 req, miss ratio 0.1498, byte miss ratio 0.1498
tencentBlock.ns20095 S3FIFO-0.3000-1.9000 cache size     1060, 7124072 req, miss ratio 0.4549, byte miss ratio 0.4549
tencentBlock.ns20095 S3FIFO-0.3000-1.9000 cache size     3181, 7124072 req, miss ratio 0.4258, byte miss ratio 0.4258
tencentBlock.ns20095 S3FIFO-0.3000-1.9000 cache size    10603, 7124072 req, miss ratio 0.3906, byte miss ratio 0.3906
tencentBlock.ns20095 S3FIFO-0.3000-1.9000 cache size    31810, 7124072 req, miss ratio 0.3420, byte miss ratio 0.3420
tencentBlock.ns20095 S3FIFO-0.3000-1.9000 cache size   106034, 7124072 req, miss ratio 0.2442, byte miss ratio 0.2442
tencentBlock.ns20095 S3FIFO-0.3000-1.9000 cache size   212068, 7124072 req, miss ratio 0.1856, byte miss ratio 0.1856
tencentBlock.ns20095 S3FIFO-0.3000-1.9000 cache size   424137, 7124072 req, miss ratio 0.1606, byte miss ratio 0.1606
tencentBlock.ns20095 S3FIFO-0.3000-1.9000 cache size   848275, 7124072 req, miss ratio 0.1498, byte miss ratio 0.1498
tencentBlock.ns20095 S3FIFO-0.3500-1.9000 cache size     1060, 7124072 req, miss ratio 0.4559, byte miss ratio 0.4559
tencentBlock.ns20095 S3FIFO-0.3500-1.9000 cache size     3181, 7124072 req, miss ratio 0.4277, byte miss ratio 0.4277
tencentBlock.ns20095 S3FIFO-0.3500-1.9000 cache size    10603, 7124072 req, miss ratio 0.3913, byte miss ratio 0.3913
tencentBlock.ns20095 S3FIFO-0.3500-1.9000 cache size    31810, 7124072 req, miss ratio 0.3430, byte miss ratio 0.3430
tencentBlock.ns20095 S3FIFO-0.3500-1.9000 cache size   106034, 7124072 req, miss ratio 0.2456, byte miss ratio 0.2456
tencentBlock.ns20095 S3FIFO-0.3500-1.9000 cache size   212068, 7124072 req, miss ratio 0.1889, byte miss ratio 0.1889
tencentBlock.ns20095 S3FIFO-0.3500-1.9000 cache size   424137, 7124072 req, miss ratio 0.1610, byte miss ratio 0.1610
tencentBlock.ns20095 S3FIFO-0.3500-1.9000 cache size   848275, 7124072 req, miss ratio 0.1498, byte miss ratio 0.1498
tencentBlock.ns20095 S3FIFO-0.0100-1.9000 cache size     1060, 7124072 req, miss ratio 0.4694, byte miss ratio 0.4694
tencentBlock.ns20095 S3FIFO-0.0100-1.9000 cache size     3181, 7124072 req, miss ratio 0.4331, byte miss ratio 0.4331
tencentBlock.ns20095 S3FIFO-0.0100-1.9000 cache size    10603, 7124072 req, miss ratio 0.3909, byte miss ratio 0.3909
tencentBlock.ns20095 S3FIFO-0.0100-1.9000 cache size    31810, 7124072 req, miss ratio 0.3427, byte miss ratio 0.3427
tencentBlock.ns20095 S3FIFO-0.0100-1.9000 cache size   106034, 7124072 req, miss ratio 0.2426, byte miss ratio 0.2426
tencentBlock.ns20095 S3FIFO-0.0100-1.9000 cache size   212068, 7124072 req, miss ratio 0.1863, byte miss ratio 0.1863
tencentBlock.ns20095 S3FIFO-0.0100-1.9000 cache size   424137, 7124072 req, miss ratio 0.1627, byte miss ratio 0.1627
tencentBlock.ns20095 S3FIFO-0.0100-1.9000 cache size   848275, 7124072 req, miss ratio 0.1498, byte miss ratio 0.1498
tencentBlock.ns20095 S3FIFO-0.7500-0.9000 cache size     1060, 7124072 req, miss ratio 0.4748, byte miss ratio 0.4748
tencentBlock.ns20095 S3FIFO-0.7500-0.9000 cache size     3181, 7124072 req, miss ratio 0.4415, byte miss ratio 0.4415
tencentBlock.ns20095 S3FIFO-0.7500-0.9000 cache size    10603, 7124072 req, miss ratio 0.4026, byte miss ratio 0.4026
tencentBlock.ns20095 S3FIFO-0.7500-0.9000 cache size    31810, 7124072 req, miss ratio 0.3546, byte miss ratio 0.3546
tencentBlock.ns20095 S3FIFO-0.7500-0.9000 cache size   106034, 7124072 req, miss ratio 0.2684, byte miss ratio 0.2684
tencentBlock.ns20095 S3FIFO-0.7500-0.9000 cache size   212068, 7124072 req, miss ratio 0.2127, byte miss ratio 0.2127
tencentBlock.ns20095 S3FIFO-0.7500-0.9000 cache size   424137, 7124072 req, miss ratio 0.1703, byte miss ratio 0.1703
tencentBlock.ns20095 S3FIFO-0.7500-0.9000 cache size   848275, 7124072 req, miss ratio 0.1506, byte miss ratio 0.1506
tencentBlock.ns20095 S3FIFO-0.6500-1.9000 cache size     1060, 7124072 req, miss ratio 0.4669, byte miss ratio 0.4669
tencentBlock.ns20095 S3FIFO-0.6500-1.9000 cache size     3181, 7124072 req, miss ratio 0.4382, byte miss ratio 0.4382
tencentBlock.ns20095 S3FIFO-0.6500-1.9000 cache size    10603, 7124072 req, miss ratio 0.3987, byte miss ratio 0.3987
tencentBlock.ns20095 S3FIFO-0.6500-1.9000 cache size    31810, 7124072 req, miss ratio 0.3517, byte miss ratio 0.3517
tencentBlock.ns20095 S3FIFO-0.6500-1.9000 cache size   106034, 7124072 req, miss ratio 0.2650, byte miss ratio 0.2650
tencentBlock.ns20095 S3FIFO-0.6500-1.9000 cache size   212068, 7124072 req, miss ratio 0.2057, byte miss ratio 0.2057
tencentBlock.ns20095 S3FIFO-0.6500-1.9000 cache size   424137, 7124072 req, miss ratio 0.1654, byte miss ratio 0.1654
tencentBlock.ns20095 S3FIFO-0.6500-1.9000 cache size   848275, 7124072 req, miss ratio 0.1499, byte miss ratio 0.1499
tencentBlock.ns20095 S3FIFO-0.0250-1.9000 cache size     1060, 7124072 req, miss ratio 0.4615, byte miss ratio 0.4615
tencentBlock.ns20095 S3FIFO-0.0250-1.9000 cache size     3181, 7124072 req, miss ratio 0.4266, byte miss ratio 0.4266
tencentBlock.ns20095 S3FIFO-0.0250-1.9000 cache size    10603, 7124072 req, miss ratio 0.3888, byte miss ratio 0.3888
tencentBlock.ns20095 S3FIFO-0.0250-1.9000 cache size    31810, 7124072 req, miss ratio 0.3401, byte miss ratio 0.3401
tencentBlock.ns20095 S3FIFO-0.0250-1.9000 cache size   106034, 7124072 req, miss ratio 0.2408, byte miss ratio 0.2408
tencentBlock.ns20095 S3FIFO-0.0250-1.9000 cache size   212068, 7124072 req, miss ratio 0.1839, byte miss ratio 0.1839
tencentBlock.ns20095 S3FIFO-0.0250-1.9000 cache size   424137, 7124072 req, miss ratio 0.1619, byte miss ratio 0.1619
tencentBlock.ns20095 S3FIFO-0.0250-1.9000 cache size   848275, 7124072 req, miss ratio 0.1498, byte miss ratio 0.1498
tencentBlock.ns20095 S3FIFO-0.3500-0.9000 cache size     1060, 7124072 req, miss ratio 0.4563, byte miss ratio 0.4563
tencentBlock.ns20095 S3FIFO-0.3500-0.9000 cache size     3181, 7124072 req, miss ratio 0.4294, byte miss ratio 0.4294
tencentBlock.ns20095 S3FIFO-0.3500-0.9000 cache size    10603, 7124072 req, miss ratio 0.3921, byte miss ratio 0.3921
tencentBlock.ns20095 S3FIFO-0.3500-0.9000 cache size    31810, 7124072 req, miss ratio 0.3408, byte miss ratio 0.3408
tencentBlock.ns20095 S3FIFO-0.3500-0.9000 cache size   106034, 7124072 req, miss ratio 0.2452, byte miss ratio 0.2452
tencentBlock.ns20095 S3FIFO-0.3500-0.9000 cache size   212068, 7124072 req, miss ratio 0.1866, byte miss ratio 0.1866
tencentBlock.ns20095 S3FIFO-0.3500-0.9000 cache size   424137, 7124072 req, miss ratio 0.1610, byte miss ratio 0.1610
tencentBlock.ns20095 S3FIFO-0.3500-0.9000 cache size   848275, 7124072 req, miss ratio 0.1498, byte miss ratio 0.1498
tencentBlock.ns20095 S3FIFO-0.8000-0.9000 cache size     1060, 7124072 req, miss ratio 0.4812, byte miss ratio 0.4812
tencentBlock.ns20095 S3FIFO-0.8000-0.9000 cache size     3181, 7124072 req, miss ratio 0.4446, byte miss ratio 0.4446
tencentBlock.ns20095 S3FIFO-0.8000-0.9000 cache size    10603, 7124072 req, miss ratio 0.4062, byte miss ratio 0.4062
tencentBlock.ns20095 S3FIFO-0.8000-0.9000 cache size    31810, 7124072 req, miss ratio 0.3561, byte miss ratio 0.3561
tencentBlock.ns20095 S3FIFO-0.8000-0.9000 cache size   106034, 7124072 req, miss ratio 0.2708, byte miss ratio 0.2708
tencentBlock.ns20095 S3FIFO-0.8000-0.9000 cache size   212068, 7124072 req, miss ratio 0.2168, byte miss ratio 0.2168
tencentBlock.ns20095 S3FIFO-0.8000-0.9000 cache size   424137, 7124072 req, miss ratio 0.1739, byte miss ratio 0.1739
tencentBlock.ns20095 S3FIFO-0.8000-0.9000 cache size   848275, 7124072 req, miss ratio 0.1515, byte miss ratio 0.1515
tencentBlock.ns20095 S3FIFO-0.2000-0.9000 cache size     1060, 7124072 req, miss ratio 0.4544, byte miss ratio 0.4544
tencentBlock.ns20095 S3FIFO-0.2000-0.9000 cache size     3181, 7124072 req, miss ratio 0.4295, byte miss ratio 0.4295
tencentBlock.ns20095 S3FIFO-0.2000-0.9000 cache size    10603, 7124072 req, miss ratio 0.3905, byte miss ratio 0.3905
tencentBlock.ns20095 S3FIFO-0.2000-0.9000 cache size    31810, 7124072 req, miss ratio 0.3388, byte miss ratio 0.3388
tencentBlock.ns20095 S3FIFO-0.2000-0.9000 cache size   106034, 7124072 req, miss ratio 0.2410, byte miss ratio 0.2410
tencentBlock.ns20095 S3FIFO-0.2000-0.9000 cache size   212068, 7124072 req, miss ratio 0.1815, byte miss ratio 0.1815
tencentBlock.ns20095 S3FIFO-0.2000-0.9000 cache size   424137, 7124072 req, miss ratio 0.1603, byte miss ratio 0.1603
tencentBlock.ns20095 S3FIFO-0.2000-0.9000 cache size   848275, 7124072 req, miss ratio 0.1498, byte miss ratio 0.1498
tencentBlock.ns20095 S3FIFO-0.6500-0.9000 cache size     1060, 7124072 req, miss ratio 0.4664, byte miss ratio 0.4664
tencentBlock.ns20095 S3FIFO-0.6500-0.9000 cache size     3181, 7124072 req, miss ratio 0.4370, byte miss ratio 0.4370
tencentBlock.ns20095 S3FIFO-0.6500-0.9000 cache size    10603, 7124072 req, miss ratio 0.3972, byte miss ratio 0.3972
tencentBlock.ns20095 S3FIFO-0.6500-0.9000 cache size    31810, 7124072 req, miss ratio 0.3505, byte miss ratio 0.3505
tencentBlock.ns20095 S3FIFO-0.6500-0.9000 cache size   106034, 7124072 req, miss ratio 0.2629, byte miss ratio 0.2629
tencentBlock.ns20095 S3FIFO-0.6500-0.9000 cache size   212068, 7124072 req, miss ratio 0.2053, byte miss ratio 0.2053
tencentBlock.ns20095 S3FIFO-0.6500-0.9000 cache size   424137, 7124072 req, miss ratio 0.1654, byte miss ratio 0.1654
tencentBlock.ns20095 S3FIFO-0.6500-0.9000 cache size   848275, 7124072 req, miss ratio 0.1499, byte miss ratio 0.1499
tencentBlock.ns20095 S3FIFO-0.8500-0.9000 cache size     1060, 7124072 req, miss ratio 0.4869, byte miss ratio 0.4869
tencentBlock.ns20095 S3FIFO-0.8500-0.9000 cache size     3181, 7124072 req, miss ratio 0.4493, byte miss ratio 0.4493
tencentBlock.ns20095 S3FIFO-0.8500-0.9000 cache size    10603, 7124072 req, miss ratio 0.4094, byte miss ratio 0.4094
tencentBlock.ns20095 S3FIFO-0.8500-0.9000 cache size    31810, 7124072 req, miss ratio 0.3581, byte miss ratio 0.3581
tencentBlock.ns20095 S3FIFO-0.8500-0.9000 cache size   106034, 7124072 req, miss ratio 0.2734, byte miss ratio 0.2734
tencentBlock.ns20095 S3FIFO-0.8500-0.9000 cache size   212068, 7124072 req, miss ratio 0.2203, byte miss ratio 0.2203
tencentBlock.ns20095 S3FIFO-0.8500-0.9000 cache size   424137, 7124072 req, miss ratio 0.1770, byte miss ratio 0.1770
tencentBlock.ns20095 S3FIFO-0.8500-0.9000 cache size   848275, 7124072 req, miss ratio 0.1526, byte miss ratio 0.1526
tencentBlock.ns20095 S3FIFO-0.0010-1.9000 cache size     1060, 7124072 req, miss ratio 0.4863, byte miss ratio 0.4863
tencentBlock.ns20095 S3FIFO-0.0010-1.9000 cache size     3181, 7124072 req, miss ratio 0.4591, byte miss ratio 0.4591
tencentBlock.ns20095 S3FIFO-0.0010-1.9000 cache size    10603, 7124072 req, miss ratio 0.4059, byte miss ratio 0.4059
tencentBlock.ns20095 S3FIFO-0.0010-1.9000 cache size    31810, 7124072 req, miss ratio 0.3499, byte miss ratio 0.3499
tencentBlock.ns20095 S3FIFO-0.0010-1.9000 cache size   106034, 7124072 req, miss ratio 0.2466, byte miss ratio 0.2466
tencentBlock.ns20095 S3FIFO-0.0010-1.9000 cache size   212068, 7124072 req, miss ratio 0.1896, byte miss ratio 0.1896
tencentBlock.ns20095 S3FIFO-0.0010-1.9000 cache size   424137, 7124072 req, miss ratio 0.1634, byte miss ratio 0.1634
tencentBlock.ns20095 S3FIFO-0.0010-1.9000 cache size   848275, 7124072 req, miss ratio 0.1498, byte miss ratio 0.1498
tencentBlock.ns20095 S3FIFO-0.0100-0.9000 cache size     1060, 7124072 req, miss ratio 0.4708, byte miss ratio 0.4708
tencentBlock.ns20095 S3FIFO-0.0100-0.9000 cache size     3181, 7124072 req, miss ratio 0.4406, byte miss ratio 0.4406
tencentBlock.ns20095 S3FIFO-0.0100-0.9000 cache size    10603, 7124072 req, miss ratio 0.3961, byte miss ratio 0.3961
tencentBlock.ns20095 S3FIFO-0.0100-0.9000 cache size    31810, 7124072 req, miss ratio 0.3443, byte miss ratio 0.3443
tencentBlock.ns20095 S3FIFO-0.0100-0.9000 cache size   106034, 7124072 req, miss ratio 0.2435, byte miss ratio 0.2435
tencentBlock.ns20095 S3FIFO-0.0100-0.9000 cache size   212068, 7124072 req, miss ratio 0.1872, byte miss ratio 0.1872
tencentBlock.ns20095 S3FIFO-0.0100-0.9000 cache size   424137, 7124072 req, miss ratio 0.1628, byte miss ratio 0.1628
tencentBlock.ns20095 S3FIFO-0.0100-0.9000 cache size   848275, 7124072 req, miss ratio 0.1498, byte miss ratio 0.1498
tencentBlock.ns20095 S3FIFO-0.4000-0.9000 cache size     1060, 7124072 req, miss ratio 0.4575, byte miss ratio 0.4575
tencentBlock.ns20095 S3FIFO-0.4000-0.9000 cache size     3181, 7124072 req, miss ratio 0.4302, byte miss ratio 0.4302
tencentBlock.ns20095 S3FIFO-0.4000-0.9000 cache size    10603, 7124072 req, miss ratio 0.3925, byte miss ratio 0.3925
tencentBlock.ns20095 S3FIFO-0.4000-0.9000 cache size    31810, 7124072 req, miss ratio 0.3413, byte miss ratio 0.3413
tencentBlock.ns20095 S3FIFO-0.4000-0.9000 cache size   106034, 7124072 req, miss ratio 0.2466, byte miss ratio 0.2466
tencentBlock.ns20095 S3FIFO-0.4000-0.9000 cache size   212068, 7124072 req, miss ratio 0.1904, byte miss ratio 0.1904
tencentBlock.ns20095 S3FIFO-0.4000-0.9000 cache size   424137, 7124072 req, miss ratio 0.1613, byte miss ratio 0.1613
tencentBlock.ns20095 S3FIFO-0.4000-0.9000 cache size   848275, 7124072 req, miss ratio 0.1498, byte miss ratio 0.1498
tencentBlock.ns20095 S3FIFO-0.0500-1.9000 cache size     1060, 7124072 req, miss ratio 0.4572, byte miss ratio 0.4572
tencentBlock.ns20095 S3FIFO-0.0500-1.9000 cache size     3181, 7124072 req, miss ratio 0.4241, byte miss ratio 0.4241
tencentBlock.ns20095 S3FIFO-0.0500-1.9000 cache size    10603, 7124072 req, miss ratio 0.3876, byte miss ratio 0.3876
tencentBlock.ns20095 S3FIFO-0.0500-1.9000 cache size    31810, 7124072 req, miss ratio 0.3398, byte miss ratio 0.3398
tencentBlock.ns20095 S3FIFO-0.0500-1.9000 cache size   106034, 7124072 req, miss ratio 0.2395, byte miss ratio 0.2395
tencentBlock.ns20095 S3FIFO-0.0500-1.9000 cache size   212068, 7124072 req, miss ratio 0.1821, byte miss ratio 0.1821
tencentBlock.ns20095 S3FIFO-0.0500-1.9000 cache size   424137, 7124072 req, miss ratio 0.1607, byte miss ratio 0.1607
tencentBlock.ns20095 S3FIFO-0.0500-1.9000 cache size   848275, 7124072 req, miss ratio 0.1498, byte miss ratio 0.1498
tencentBlock.ns20095 S3FIFO-0.3000-0.9000 cache size     1060, 7124072 req, miss ratio 0.4555, byte miss ratio 0.4555
tencentBlock.ns20095 S3FIFO-0.3000-0.9000 cache size     3181, 7124072 req, miss ratio 0.4291, byte miss ratio 0.4291
tencentBlock.ns20095 S3FIFO-0.3000-0.9000 cache size    10603, 7124072 req, miss ratio 0.3917, byte miss ratio 0.3917
tencentBlock.ns20095 S3FIFO-0.3000-0.9000 cache size    31810, 7124072 req, miss ratio 0.3393, byte miss ratio 0.3393
tencentBlock.ns20095 S3FIFO-0.3000-0.9000 cache size   106034, 7124072 req, miss ratio 0.2436, byte miss ratio 0.2436
tencentBlock.ns20095 S3FIFO-0.3000-0.9000 cache size   212068, 7124072 req, miss ratio 0.1847, byte miss ratio 0.1847
tencentBlock.ns20095 S3FIFO-0.3000-0.9000 cache size   424137, 7124072 req, miss ratio 0.1606, byte miss ratio 0.1606
tencentBlock.ns20095 S3FIFO-0.3000-0.9000 cache size   848275, 7124072 req, miss ratio 0.1498, byte miss ratio 0.1498
tencentBlock.ns20095 S3FIFO-0.1000-1.9000 cache size     1060, 7124072 req, miss ratio 0.4539, byte miss ratio 0.4539
tencentBlock.ns20095 S3FIFO-0.1000-1.9000 cache size     3181, 7124072 req, miss ratio 0.4233, byte miss ratio 0.4233
tencentBlock.ns20095 S3FIFO-0.1000-1.9000 cache size    10603, 7124072 req, miss ratio 0.3866, byte miss ratio 0.3866
tencentBlock.ns20095 S3FIFO-0.1000-1.9000 cache size    31810, 7124072 req, miss ratio 0.3402, byte miss ratio 0.3402
tencentBlock.ns20095 S3FIFO-0.1000-1.9000 cache size   106034, 7124072 req, miss ratio 0.2389, byte miss ratio 0.2389
tencentBlock.ns20095 S3FIFO-0.1000-1.9000 cache size   212068, 7124072 req, miss ratio 0.1804, byte miss ratio 0.1804
tencentBlock.ns20095 S3FIFO-0.1000-1.9000 cache size   424137, 7124072 req, miss ratio 0.1603, byte miss ratio 0.1603
tencentBlock.ns20095 S3FIFO-0.1000-1.9000 cache size   848275, 7124072 req, miss ratio 0.1498, byte miss ratio 0.1498
tencentBlock.ns20095 S3FIFO-0.2500-1.9000 cache size     1060, 7124072 req, miss ratio 0.4540, byte miss ratio 0.4540
tencentBlock.ns20095 S3FIFO-0.2500-1.9000 cache size     3181, 7124072 req, miss ratio 0.4244, byte miss ratio 0.4244
tencentBlock.ns20095 S3FIFO-0.2500-1.9000 cache size    10603, 7124072 req, miss ratio 0.3897, byte miss ratio 0.3897
tencentBlock.ns20095 S3FIFO-0.2500-1.9000 cache size    31810, 7124072 req, miss ratio 0.3406, byte miss ratio 0.3406
tencentBlock.ns20095 S3FIFO-0.2500-1.9000 cache size   106034, 7124072 req, miss ratio 0.2427, byte miss ratio 0.2427
tencentBlock.ns20095 S3FIFO-0.2500-1.9000 cache size   212068, 7124072 req, miss ratio 0.1839, byte miss ratio 0.1839
tencentBlock.ns20095 S3FIFO-0.2500-1.9000 cache size   424137, 7124072 req, miss ratio 0.1604, byte miss ratio 0.1604
tencentBlock.ns20095 S3FIFO-0.2500-1.9000 cache size   848275, 7124072 req, miss ratio 0.1498, byte miss ratio 0.1498
tencentBlock.ns20095 FIFO cache size     1060, 7124072 req, miss ratio 0.5105, byte miss ratio 0.5105
tencentBlock.ns20095 FIFO cache size     3181, 7124072 req, miss ratio 0.4697, byte miss ratio 0.4697
tencentBlock.ns20095 FIFO cache size    10603, 7124072 req, miss ratio 0.4225, byte miss ratio 0.4225
tencentBlock.ns20095 FIFO cache size    31810, 7124072 req, miss ratio 0.3681, byte miss ratio 0.3681
tencentBlock.ns20095 FIFO cache size   106034, 7124072 req, miss ratio 0.2758, byte miss ratio 0.2758
tencentBlock.ns20095 FIFO cache size   212068, 7124072 req, miss ratio 0.2263, byte miss ratio 0.2263
tencentBlock.ns20095 FIFO cache size   424137, 7124072 req, miss ratio 0.1875, byte miss ratio 0.1875
tencentBlock.ns20095 FIFO cache size   848275, 7124072 req, miss ratio 0.1596, byte miss ratio 0.1596
