tencentBlock.ns15939 S3FIFO-0.3500-1.9000 cache size     1221, 6256897 req, miss ratio 0.5692, byte miss ratio 0.5692
tencentBlock.ns15939 S3FIFO-0.5000-0.9000 cache size   977333, 6256897 req, miss ratio 0.1975, byte miss ratio 0.1975
tencentBlock.ns15939 S3FIFO-0.4000-1.9000 cache size     1221, 6256897 req, miss ratio 0.5738, byte miss ratio 0.5738
tencentBlock.ns15939 S3FIFO-0.4000-1.9000 cache size     3665, 6256897 req, miss ratio 0.4744, byte miss ratio 0.4744
tencentBlock.ns15939 S3FIFO-0.4000-1.9000 cache size    12216, 6256897 req, miss ratio 0.4357, byte miss ratio 0.4357
tencentBlock.ns15939 S3FIFO-0.4000-1.9000 cache size    36650, 6256897 req, miss ratio 0.3665, byte miss ratio 0.3665
tencentBlock.ns15939 S3FIFO-0.4000-1.9000 cache size   122166, 6256897 req, miss ratio 0.2533, byte miss ratio 0.2533
tencentBlock.ns15939 S3FIFO-0.4000-1.9000 cache size   244333, 6256897 req, miss ratio 0.2121, byte miss ratio 0.2121
tencentBlock.ns15939 S3FIFO-0.4000-1.9000 cache size   488666, 6256897 req, miss ratio 0.2029, byte miss ratio 0.2029
tencentBlock.ns15939 S3FIFO-0.4000-1.9000 cache size   977333, 6256897 req, miss ratio 0.1975, byte miss ratio 0.1975
tencentBlock.ns15939 S3FIFO-0.0500-0.9000 cache size     1221, 6256897 req, miss ratio 0.5460, byte miss ratio 0.5460
tencentBlock.ns15939 S3FIFO-0.0500-0.9000 cache size     3665, 6256897 req, miss ratio 0.4776, byte miss ratio 0.4776
tencentBlock.ns15939 S3FIFO-0.0500-0.9000 cache size    12216, 6256897 req, miss ratio 0.4363, byte miss ratio 0.4363
tencentBlock.ns15939 S3FIFO-0.0500-0.9000 cache size    36650, 6256897 req, miss ratio 0.3424, byte miss ratio 0.3424
tencentBlock.ns15939 S3FIFO-0.0500-0.9000 cache size   122166, 6256897 req, miss ratio 0.2422, byte miss ratio 0.2422
tencentBlock.ns15939 S3FIFO-0.0500-0.9000 cache size   244333, 6256897 req, miss ratio 0.2157, byte miss ratio 0.2157
tencentBlock.ns15939 S3FIFO-0.0500-0.9000 cache size   488666, 6256897 req, miss ratio 0.2030, byte miss ratio 0.2030
tencentBlock.ns15939 S3FIFO-0.0500-0.9000 cache size   977333, 6256897 req, miss ratio 0.1975, byte miss ratio 0.1975
tencentBlock.ns15939 S3FIFO-0.0100-0.9000 cache size     1221, 6256897 req, miss ratio 0.5519, byte miss ratio 0.5519
tencentBlock.ns15939 S3FIFO-0.0100-0.9000 cache size     3665, 6256897 req, miss ratio 0.4834, byte miss ratio 0.4834
tencentBlock.ns15939 S3FIFO-0.0100-0.9000 cache size    12216, 6256897 req, miss ratio 0.4401, byte miss ratio 0.4401
tencentBlock.ns15939 S3FIFO-0.0100-0.9000 cache size    36650, 6256897 req, miss ratio 0.3400, byte miss ratio 0.3400
tencentBlock.ns15939 S3FIFO-0.0100-0.9000 cache size   122166, 6256897 req, miss ratio 0.2437, byte miss ratio 0.2437
tencentBlock.ns15939 S3FIFO-0.0100-0.9000 cache size   244333, 6256897 req, miss ratio 0.2178, byte miss ratio 0.2178
tencentBlock.ns15939 S3FIFO-0.0100-0.9000 cache size   488666, 6256897 req, miss ratio 0.2032, byte miss ratio 0.2032
tencentBlock.ns15939 S3FIFO-0.0100-0.9000 cache size   977333, 6256897 req, miss ratio 0.1975, byte miss ratio 0.1975
tencentBlock.ns15939 S3FIFO-0.1000-0.9000 cache size     1221, 6256897 req, miss ratio 0.5484, byte miss ratio 0.5484
tencentBlock.ns15939 S3FIFO-0.1000-0.9000 cache size     3665, 6256897 req, miss ratio 0.4748, byte miss ratio 0.4748
tencentBlock.ns15939 S3FIFO-0.1000-0.9000 cache size    12216, 6256897 req, miss ratio 0.4315, byte miss ratio 0.4315
tencentBlock.ns15939 S3FIFO-0.1000-0.9000 cache size    36650, 6256897 req, miss ratio 0.3460, byte miss ratio 0.3460
tencentBlock.ns15939 S3FIFO-0.1000-0.9000 cache size   122166, 6256897 req, miss ratio 0.2414, byte miss ratio 0.2414
tencentBlock.ns15939 S3FIFO-0.1000-0.9000 cache size   244333, 6256897 req, miss ratio 0.2147, byte miss ratio 0.2147
tencentBlock.ns15939 S3FIFO-0.1000-0.9000 cache size   488666, 6256897 req, miss ratio 0.2027, byte miss ratio 0.2027
tencentBlock.ns15939 S3FIFO-0.1000-0.9000 cache size   977333, 6256897 req, miss ratio 0.1975, byte miss ratio 0.1975
tencentBlock.ns15939 S3FIFO-0.2000-1.9000 cache size     1221, 6256897 req, miss ratio 0.5539, byte miss ratio 0.5539
tencentBlock.ns15939 S3FIFO-0.2000-1.9000 cache size     3665, 6256897 req, miss ratio 0.4731, byte miss ratio 0.4731
tencentBlock.ns15939 S3FIFO-0.2000-1.9000 cache size    12216, 6256897 req, miss ratio 0.4309, byte miss ratio 0.4309
tencentBlock.ns15939 S3FIFO-0.2000-1.9000 cache size    36650, 6256897 req, miss ratio 0.3552, byte miss ratio 0.3552
tencentBlock.ns15939 S3FIFO-0.2000-1.9000 cache size   122166, 6256897 req, miss ratio 0.2411, byte miss ratio 0.2411
tencentBlock.ns15939 S3FIFO-0.2000-1.9000 cache size   244333, 6256897 req, miss ratio 0.2126, byte miss ratio 0.2126
tencentBlock.ns15939 S3FIFO-0.2000-1.9000 cache size   488666, 6256897 req, miss ratio 0.2028, byte miss ratio 0.2028
tencentBlock.ns15939 S3FIFO-0.2000-1.9000 cache size   977333, 6256897 req, miss ratio 0.1975, byte miss ratio 0.1975
tencentBlock.ns15939 S3FIFO-0.9900-0.9000 cache size     1221, 6256897 req, miss ratio 0.6710, byte miss ratio 0.6710
tencentBlock.ns15939 S3FIFO-0.9900-0.9000 cache size     3665, 6256897 req, miss ratio 0.5796, byte miss ratio 0.5796
tencentBlock.ns15939 S3FIFO-0.9900-0.9000 cache size    12216, 6256897 req, miss ratio 0.4977, byte miss ratio 0.4977
tencentBlock.ns15939 S3FIFO-0.9900-0.9000 cache size    36650, 6256897 req, miss ratio 0.4123, byte miss ratio 0.4123
tencentBlock.ns15939 S3FIFO-0.9900-0.9000 cache size   122166, 6256897 req, miss ratio 0.2955, byte miss ratio 0.2955
tencentBlock.ns15939 S3FIFO-0.9900-0.9000 cache size   244333, 6256897 req, miss ratio 0.2486, byte miss ratio 0.2486
tencentBlock.ns15939 S3FIFO-0.9900-0.9000 cache size   488666, 6256897 req, miss ratio 0.2225, byte miss ratio 0.2225
tencentBlock.ns15939 S3FIFO-0.9900-0.9000 cache size   977333, 6256897 req, miss ratio 0.2064, byte miss ratio 0.2064
tencentBlock.ns15939 S3FIFO-0.8000-1.9000 cache size     1221, 6256897 req, miss ratio 0.6130, byte miss ratio 0.6130
tencentBlock.ns15939 S3FIFO-0.8000-1.9000 cache size     3665, 6256897 req, miss ratio 0.5358, byte miss ratio 0.5358
tencentBlock.ns15939 S3FIFO-0.8000-1.9000 cache size    12216, 6256897 req, miss ratio 0.4664, byte miss ratio 0.4664
tencentBlock.ns15939 S3FIFO-0.8000-1.9000 cache size    36650, 6256897 req, miss ratio 0.3970, byte miss ratio 0.3970
tencentBlock.ns15939 S3FIFO-0.8000-1.9000 cache size   122166, 6256897 req, miss ratio 0.2875, byte miss ratio 0.2875
tencentBlock.ns15939 S3FIFO-0.8000-1.9000 cache size   244333, 6256897 req, miss ratio 0.2316, byte miss ratio 0.2316
tencentBlock.ns15939 S3FIFO-0.8000-1.9000 cache size   488666, 6256897 req, miss ratio 0.2073, byte miss ratio 0.2073
tencentBlock.ns15939 S3FIFO-0.8000-1.9000 cache size   977333, 6256897 req, miss ratio 0.1976, byte miss ratio 0.1976
tencentBlock.ns15939 S3FIFO-0.8500-0.9000 cache size     1221, 6256897 req, miss ratio 0.6174, byte miss ratio 0.6174
tencentBlock.ns15939 S3FIFO-0.8500-0.9000 cache size     3665, 6256897 req, miss ratio 0.5439, byte miss ratio 0.5439
tencentBlock.ns15939 S3FIFO-0.8500-0.9000 cache size    12216, 6256897 req, miss ratio 0.4696, byte miss ratio 0.4696
tencentBlock.ns15939 S3FIFO-0.8500-0.9000 cache size    36650, 6256897 req, miss ratio 0.3973, byte miss ratio 0.3973
tencentBlock.ns15939 S3FIFO-0.8500-0.9000 cache size   122166, 6256897 req, miss ratio 0.2913, byte miss ratio 0.2913
tencentBlock.ns15939 S3FIFO-0.8500-0.9000 cache size   244333, 6256897 req, miss ratio 0.2365, byte miss ratio 0.2365
tencentBlock.ns15939 S3FIFO-0.8500-0.9000 cache size   488666, 6256897 req, miss ratio 0.2097, byte miss ratio 0.2097
tencentBlock.ns15939 S3FIFO-0.8500-0.9000 cache size   977333, 6256897 req, miss ratio 0.1983, byte miss ratio 0.1983
tencentBlock.ns15939 S3FIFO-0.4500-1.9000 cache size     1221, 6256897 req, miss ratio 0.5777, byte miss ratio 0.5777
tencentBlock.ns15939 S3FIFO-0.4500-1.9000 cache size     3665, 6256897 req, miss ratio 0.4751, byte miss ratio 0.4751
tencentBlock.ns15939 S3FIFO-0.4500-1.9000 cache size    12216, 6256897 req, miss ratio 0.4369, byte miss ratio 0.4369
tencentBlock.ns15939 S3FIFO-0.4500-1.9000 cache size    36650, 6256897 req, miss ratio 0.3715, byte miss ratio 0.3715
tencentBlock.ns15939 S3FIFO-0.4500-1.9000 cache size   122166, 6256897 req, miss ratio 0.2547, byte miss ratio 0.2547
tencentBlock.ns15939 S3FIFO-0.4500-1.9000 cache size   244333, 6256897 req, miss ratio 0.2130, byte miss ratio 0.2130
tencentBlock.ns15939 S3FIFO-0.4500-1.9000 cache size   488666, 6256897 req, miss ratio 0.2029, byte miss ratio 0.2029
tencentBlock.ns15939 S3FIFO-0.4500-1.9000 cache size   977333, 6256897 req, miss ratio 0.1975, byte miss ratio 0.1975
tencentBlock.ns15939 S3FIFO-0.1500-0.9000 cache size     1221, 6256897 req, miss ratio 0.5534, byte miss ratio 0.5534
tencentBlock.ns15939 S3FIFO-0.1500-0.9000 cache size     3665, 6256897 req, miss ratio 0.4744, byte miss ratio 0.4744
tencentBlock.ns15939 S3FIFO-0.1500-0.9000 cache size    12216, 6256897 req, miss ratio 0.4314, byte miss ratio 0.4314
tencentBlock.ns15939 S3FIFO-0.1500-0.9000 cache size    36650, 6256897 req, miss ratio 0.3506, byte miss ratio 0.3506
tencentBlock.ns15939 S3FIFO-0.1500-0.9000 cache size   122166, 6256897 req, miss ratio 0.2412, byte miss ratio 0.2412
tencentBlock.ns15939 S3FIFO-0.1500-0.9000 cache size   244333, 6256897 req, miss ratio 0.2140, byte miss ratio 0.2140
tencentBlock.ns15939 S3FIFO-0.1500-0.9000 cache size   488666, 6256897 req, miss ratio 0.2028, byte miss ratio 0.2028
tencentBlock.ns15939 S3FIFO-0.1500-0.9000 cache size   977333, 6256897 req, miss ratio 0.1975, byte miss ratio 0.1975
tencentBlock.ns15939 S3FIFO-0.9500-1.9000 cache size     1221, 6256897 req, miss ratio 0.6631, byte miss ratio 0.6631
tencentBlock.ns15939 S3FIFO-0.9500-1.9000 cache size     3665, 6256897 req, miss ratio 0.5651, byte miss ratio 0.5651
tencentBlock.ns15939 S3FIFO-0.9500-1.9000 cache size    12216, 6256897 req, miss ratio 0.4914, byte miss ratio 0.4914
tencentBlock.ns15939 S3FIFO-0.9500-1.9000 cache size    36650, 6256897 req, miss ratio 0.4035, byte miss ratio 0.4035
tencentBlock.ns15939 S3FIFO-0.9500-1.9000 cache size   122166, 6256897 req, miss ratio 0.2925, byte miss ratio 0.2925
tencentBlock.ns15939 S3FIFO-0.9500-1.9000 cache size   244333, 6256897 req, miss ratio 0.2468, byte miss ratio 0.2468
tencentBlock.ns15939 S3FIFO-0.9500-1.9000 cache size   488666, 6256897 req, miss ratio 0.2202, byte miss ratio 0.2202
tencentBlock.ns15939 S3FIFO-0.9500-1.9000 cache size   977333, 6256897 req, miss ratio 0.2030, byte miss ratio 0.2030
tencentBlock.ns15939 S3FIFO-0.0050-1.9000 cache size     1221, 6256897 req, miss ratio 0.5564, byte miss ratio 0.5564
tencentBlock.ns15939 S3FIFO-0.0050-1.9000 cache size     3665, 6256897 req, miss ratio 0.4859, byte miss ratio 0.4859
tencentBlock.ns15939 S3FIFO-0.0050-1.9000 cache size    12216, 6256897 req, miss ratio 0.4292, byte miss ratio 0.4292
tencentBlock.ns15939 S3FIFO-0.0050-1.9000 cache size    36650, 6256897 req, miss ratio 0.3391, byte miss ratio 0.3391
tencentBlock.ns15939 S3FIFO-0.0050-1.9000 cache size   122166, 6256897 req, miss ratio 0.2418, byte miss ratio 0.2418
tencentBlock.ns15939 S3FIFO-0.0050-1.9000 cache size   244333, 6256897 req, miss ratio 0.2175, byte miss ratio 0.2175
tencentBlock.ns15939 S3FIFO-0.0050-1.9000 cache size   488666, 6256897 req, miss ratio 0.2032, byte miss ratio 0.2032
tencentBlock.ns15939 S3FIFO-0.0050-1.9000 cache size   977333, 6256897 req, miss ratio 0.1975, byte miss ratio 0.1975
tencentBlock.ns15939 S3FIFO-0.2000-0.9000 cache size     1221, 6256897 req, miss ratio 0.5568, byte miss ratio 0.5568
tencentBlock.ns15939 S3FIFO-0.2000-0.9000 cache size     3665, 6256897 req, miss ratio 0.4744, byte miss ratio 0.4744
tencentBlock.ns15939 S3FIFO-0.2000-0.9000 cache size    12216, 6256897 req, miss ratio 0.4325, byte miss ratio 0.4325
tencentBlock.ns15939 S3FIFO-0.2000-0.9000 cache size    36650, 6256897 req, miss ratio 0.3556, byte miss ratio 0.3556
tencentBlock.ns15939 S3FIFO-0.2000-0.9000 cache size   122166, 6256897 req, miss ratio 0.2420, byte miss ratio 0.2420
tencentBlock.ns15939 S3FIFO-0.2000-0.9000 cache size   244333, 6256897 req, miss ratio 0.2131, byte miss ratio 0.2131
tencentBlock.ns15939 S3FIFO-0.2000-0.9000 cache size   488666, 6256897 req, miss ratio 0.2028, byte miss ratio 0.2028
tencentBlock.ns15939 S3FIFO-0.2000-0.9000 cache size   977333, 6256897 req, miss ratio 0.1975, byte miss ratio 0.1975
tencentBlock.ns15939 S3FIFO-0.6000-0.9000 cache size     1221, 6256897 req, miss ratio 0.5919, byte miss ratio 0.5919
tencentBlock.ns15939 S3FIFO-0.6000-0.9000 cache size     3665, 6256897 req, miss ratio 0.4892, byte miss ratio 0.4892
tencentBlock.ns15939 S3FIFO-0.6000-0.9000 cache size    12216, 6256897 req, miss ratio 0.4548, byte miss ratio 0.4548
tencentBlock.ns15939 S3FIFO-0.6000-0.9000 cache size    36650, 6256897 req, miss ratio 0.3807, byte miss ratio 0.3807
tencentBlock.ns15939 S3FIFO-0.6000-0.9000 cache size   122166, 6256897 req, miss ratio 0.2657, byte miss ratio 0.2657
tencentBlock.ns15939 S3FIFO-0.6000-0.9000 cache size   244333, 6256897 req, miss ratio 0.2184, byte miss ratio 0.2184
tencentBlock.ns15939 S3FIFO-0.6000-0.9000 cache size   488666, 6256897 req, miss ratio 0.2032, byte miss ratio 0.2032
tencentBlock.ns15939 S3FIFO-0.6000-0.9000 cache size   977333, 6256897 req, miss ratio 0.1975, byte miss ratio 0.1975
tencentBlock.ns15939 S3FIFO-0.9500-0.9000 cache size     1221, 6256897 req, miss ratio 0.6601, byte miss ratio 0.6601
tencentBlock.ns15939 S3FIFO-0.9500-0.9000 cache size     3665, 6256897 req, miss ratio 0.5631, byte miss ratio 0.5631
tencentBlock.ns15939 S3FIFO-0.9500-0.9000 cache size    12216, 6256897 req, miss ratio 0.4910, byte miss ratio 0.4910
tencentBlock.ns15939 S3FIFO-0.9500-0.9000 cache size    36650, 6256897 req, miss ratio 0.4073, byte miss ratio 0.4073
tencentBlock.ns15939 S3FIFO-0.9500-0.9000 cache size   122166, 6256897 req, miss ratio 0.2925, byte miss ratio 0.2925
tencentBlock.ns15939 S3FIFO-0.9500-0.9000 cache size   244333, 6256897 req, miss ratio 0.2463, byte miss ratio 0.2463
tencentBlock.ns15939 S3FIFO-0.9500-0.9000 cache size   488666, 6256897 req, miss ratio 0.2202, byte miss ratio 0.2202
tencentBlock.ns15939 S3FIFO-0.9500-0.9000 cache size   977333, 6256897 req, miss ratio 0.2030, byte miss ratio 0.2030
tencentBlock.ns15939 S3FIFO-0.6000-1.9000 cache size     1221, 6256897 req, miss ratio 0.5929, byte miss ratio 0.5929
tencentBlock.ns15939 S3FIFO-0.6000-1.9000 cache size     3665, 6256897 req, miss ratio 0.4907, byte miss ratio 0.4907
tencentBlock.ns15939 S3FIFO-0.6000-1.9000 cache size    12216, 6256897 req, miss ratio 0.4612, byte miss ratio 0.4612
tencentBlock.ns15939 S3FIFO-0.6000-1.9000 cache size    36650, 6256897 req, miss ratio 0.3800, byte miss ratio 0.3800
tencentBlock.ns15939 S3FIFO-0.6000-1.9000 cache size   122166, 6256897 req, miss ratio 0.2662, byte miss ratio 0.2662
tencentBlock.ns15939 S3FIFO-0.6000-1.9000 cache size   244333, 6256897 req, miss ratio 0.2186, byte miss ratio 0.2186
tencentBlock.ns15939 S3FIFO-0.6000-1.9000 cache size   488666, 6256897 req, miss ratio 0.2032, byte miss ratio 0.2032
tencentBlock.ns15939 S3FIFO-0.6000-1.9000 cache size   977333, 6256897 req, miss ratio 0.1975, byte miss ratio 0.1975
tencentBlock.ns15939 S3FIFO-0.5500-0.9000 cache size     1221, 6256897 req, miss ratio 0.5877, byte miss ratio 0.5877
tencentBlock.ns15939 S3FIFO-0.5500-0.9000 cache size     3665, 6256897 req, miss ratio 0.4808, byte miss ratio 0.4808
tencentBlock.ns15939 S3FIFO-0.5500-0.9000 cache size    12216, 6256897 req, miss ratio 0.4419, byte miss ratio 0.4419
tencentBlock.ns15939 S3FIFO-0.5500-0.9000 cache size    36650, 6256897 req, miss ratio 0.3776, byte miss ratio 0.3776
tencentBlock.ns15939 S3FIFO-0.5500-0.9000 cache size   122166, 6256897 req, miss ratio 0.2604, byte miss ratio 0.2604
tencentBlock.ns15939 S3FIFO-0.5500-0.9000 cache size   244333, 6256897 req, miss ratio 0.2165, byte miss ratio 0.2165
tencentBlock.ns15939 S3FIFO-0.5500-0.9000 cache size   488666, 6256897 req, miss ratio 0.2032, byte miss ratio 0.2032
tencentBlock.ns15939 S3FIFO-0.5500-0.9000 cache size   977333, 6256897 req, miss ratio 0.1975, byte miss ratio 0.1975
tencentBlock.ns15939 S3FIFO-0.1500-1.9000 cache size     1221, 6256897 req, miss ratio 0.5503, byte miss ratio 0.5503
tencentBlock.ns15939 S3FIFO-0.1500-1.9000 cache size     3665, 6256897 req, miss ratio 0.4730, byte miss ratio 0.4730
tencentBlock.ns15939 S3FIFO-0.1500-1.9000 cache size    12216, 6256897 req, miss ratio 0.4291, byte miss ratio 0.4291
tencentBlock.ns15939 S3FIFO-0.1500-1.9000 cache size    36650, 6256897 req, miss ratio 0.3500, byte miss ratio 0.3500
tencentBlock.ns15939 S3FIFO-0.1500-1.9000 cache size   122166, 6256897 req, miss ratio 0.2406, byte miss ratio 0.2406
tencentBlock.ns15939 S3FIFO-0.1500-1.9000 cache size   244333, 6256897 req, miss ratio 0.2134, byte miss ratio 0.2134
tencentBlock.ns15939 S3FIFO-0.1500-1.9000 cache size   488666, 6256897 req, miss ratio 0.2028, byte miss ratio 0.2028
tencentBlock.ns15939 S3FIFO-0.1500-1.9000 cache size   977333, 6256897 req, miss ratio 0.1975, byte miss ratio 0.1975
tencentBlock.ns15939 S3FIFO-0.7500-1.9000 cache size     1221, 6256897 req, miss ratio 0.6073, byte miss ratio 0.6073
tencentBlock.ns15939 S3FIFO-0.7500-1.9000 cache size     3665, 6256897 req, miss ratio 0.5249, byte miss ratio 0.5249
tencentBlock.ns15939 S3FIFO-0.7500-1.9000 cache size    12216, 6256897 req, miss ratio 0.4646, byte miss ratio 0.4646
tencentBlock.ns15939 S3FIFO-0.7500-1.9000 cache size    36650, 6256897 req, miss ratio 0.3887, byte miss ratio 0.3887
tencentBlock.ns15939 S3FIFO-0.7500-1.9000 cache size   122166, 6256897 req, miss ratio 0.2831, byte miss ratio 0.2831
tencentBlock.ns15939 S3FIFO-0.7500-1.9000 cache size   244333, 6256897 req, miss ratio 0.2277, byte miss ratio 0.2277
tencentBlock.ns15939 S3FIFO-0.7500-1.9000 cache size   488666, 6256897 req, miss ratio 0.2056, byte miss ratio 0.2056
tencentBlock.ns15939 S3FIFO-0.7500-1.9000 cache size   977333, 6256897 req, miss ratio 0.1975, byte miss ratio 0.1975
tencentBlock.ns15939 S3FIFO-0.0010-0.9000 cache size     1221, 6256897 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns15939 S3FIFO-0.0010-0.9000 cache size     3665, 6256897 req, miss ratio 0.5052, byte miss ratio 0.5052
tencentBlock.ns15939 S3FIFO-0.0010-0.9000 cache size    12216, 6256897 req, miss ratio 0.4527, byte miss ratio 0.4527
tencentBlock.ns15939 S3FIFO-0.0010-0.9000 cache size    36650, 6256897 req, miss ratio 0.3455, byte miss ratio 0.3455
tencentBlock.ns15939 S3FIFO-0.0010-0.9000 cache size   122166, 6256897 req, miss ratio 0.2450, byte miss ratio 0.2450
tencentBlock.ns15939 S3FIFO-0.0010-0.9000 cache size   244333, 6256897 req, miss ratio 0.2188, byte miss ratio 0.2188
tencentBlock.ns15939 S3FIFO-0.0010-0.9000 cache size   488666, 6256897 req, miss ratio 0.2032, byte miss ratio 0.2032
tencentBlock.ns15939 S3FIFO-0.0010-0.9000 cache size   977333, 6256897 req, miss ratio 0.1975, byte miss ratio 0.1975
tencentBlock.ns15939 S3FIFO-0.3000-0.9000 cache size     1221, 6256897 req, miss ratio 0.5652, byte miss ratio 0.5652
tencentBlock.ns15939 S3FIFO-0.3000-0.9000 cache size     3665, 6256897 req, miss ratio 0.4745, byte miss ratio 0.4745
tencentBlock.ns15939 S3FIFO-0.3000-0.9000 cache size    12216, 6256897 req, miss ratio 0.4355, byte miss ratio 0.4355
tencentBlock.ns15939 S3FIFO-0.3000-0.9000 cache size    36650, 6256897 req, miss ratio 0.3579, byte miss ratio 0.3579
tencentBlock.ns15939 S3FIFO-0.3000-0.9000 cache size   122166, 6256897 req, miss ratio 0.2434, byte miss ratio 0.2434
tencentBlock.ns15939 S3FIFO-0.3000-0.9000 cache size   244333, 6256897 req, miss ratio 0.2127, byte miss ratio 0.2127
tencentBlock.ns15939 S3FIFO-0.3000-0.9000 cache size   488666, 6256897 req, miss ratio 0.2030, byte miss ratio 0.2030
tencentBlock.ns15939 S3FIFO-0.3000-0.9000 cache size   977333, 6256897 req, miss ratio 0.1975, byte miss ratio 0.1975
tencentBlock.ns15939 S3FIFO-0.6500-0.9000 cache size     1221, 6256897 req, miss ratio 0.5964, byte miss ratio 0.5964
tencentBlock.ns15939 S3FIFO-0.6500-0.9000 cache size     3665, 6256897 req, miss ratio 0.5002, byte miss ratio 0.5002
tencentBlock.ns15939 S3FIFO-0.6500-0.9000 cache size    12216, 6256897 req, miss ratio 0.4618, byte miss ratio 0.4618
tencentBlock.ns15939 S3FIFO-0.6500-0.9000 cache size    36650, 6256897 req, miss ratio 0.3802, byte miss ratio 0.3802
tencentBlock.ns15939 S3FIFO-0.6500-0.9000 cache size   122166, 6256897 req, miss ratio 0.2713, byte miss ratio 0.2713
tencentBlock.ns15939 S3FIFO-0.6500-0.9000 cache size   244333, 6256897 req, miss ratio 0.2205, byte miss ratio 0.2205
tencentBlock.ns15939 S3FIFO-0.6500-0.9000 cache size   488666, 6256897 req, miss ratio 0.2037, byte miss ratio 0.2037
tencentBlock.ns15939 S3FIFO-0.6500-0.9000 cache size   977333, 6256897 req, miss ratio 0.1975, byte miss ratio 0.1975
tencentBlock.ns15939 FIFO cache size     1221, 6256897 req, miss ratio 0.6703, byte miss ratio 0.6703
tencentBlock.ns15939 FIFO cache size     3665, 6256897 req, miss ratio 0.5736, byte miss ratio 0.5736
tencentBlock.ns15939 FIFO cache size    12216, 6256897 req, miss ratio 0.5016, byte miss ratio 0.5016
tencentBlock.ns15939 FIFO cache size    36650, 6256897 req, miss ratio 0.4079, byte miss ratio 0.4079
tencentBlock.ns15939 FIFO cache size   122166, 6256897 req, miss ratio 0.3013, byte miss ratio 0.3013
tencentBlock.ns15939 FIFO cache size   244333, 6256897 req, miss ratio 0.2480, byte miss ratio 0.2480
tencentBlock.ns15939 FIFO cache size   488666, 6256897 req, miss ratio 0.2217, byte miss ratio 0.2217
tencentBlock.ns15939 FIFO cache size   977333, 6256897 req, miss ratio 0.2065, byte miss ratio 0.2065
