io_traces.ns298 S3FIFO-0.7000-0.9000 cache size      161, 2400000 req, miss ratio 0.4889, byte miss ratio 0.4889
io_traces.ns298 S3FIFO-0.5500-0.9000 cache size     1612, 2400000 req, miss ratio 0.4560, byte miss ratio 0.4560
io_traces.ns298 S3FIFO-0.5500-0.9000 cache size     4837, 2400000 req, miss ratio 0.4361, byte miss ratio 0.4361
io_traces.ns298 S3FIFO-0.5500-0.9000 cache size    16123, 2400000 req, miss ratio 0.4221, byte miss ratio 0.4221
io_traces.ns298 S3FIFO-0.5500-0.9000 cache size    32247, 2400000 req, miss ratio 0.2847, byte miss ratio 0.2847
io_traces.ns298 S3FIFO-0.5500-0.9000 cache size    64495, 2400000 req, miss ratio 0.1221, byte miss ratio 0.1221
io_traces.ns298 S3FIFO-0.5500-0.9000 cache size   128991, 2400000 req, miss ratio 0.0694, byte miss ratio 0.0694
io_traces.ns298 S3FIFO-0.6500-1.9000 cache size      161, 2400000 req, miss ratio 0.4875, byte miss ratio 0.4875
io_traces.ns298 S3FIFO-0.6500-1.9000 cache size      483, 2400000 req, miss ratio 0.4783, byte miss ratio 0.4783
io_traces.ns298 S3FIFO-0.6500-1.9000 cache size     1612, 2400000 req, miss ratio 0.4703, byte miss ratio 0.4703
io_traces.ns298 S3FIFO-0.6500-1.9000 cache size     4837, 2400000 req, miss ratio 0.4389, byte miss ratio 0.4389
io_traces.ns298 S3FIFO-0.6500-1.9000 cache size    16123, 2400000 req, miss ratio 0.3820, byte miss ratio 0.3820
io_traces.ns298 S3FIFO-0.6500-1.9000 cache size    32247, 2400000 req, miss ratio 0.2917, byte miss ratio 0.2917
io_traces.ns298 S3FIFO-0.6500-1.9000 cache size    64495, 2400000 req, miss ratio 0.1285, byte miss ratio 0.1285
io_traces.ns298 S3FIFO-0.6500-1.9000 cache size   128991, 2400000 req, miss ratio 0.0699, byte miss ratio 0.0699
io_traces.ns298 S3FIFO-0.2000-1.9000 cache size      161, 2400000 req, miss ratio 0.4818, byte miss ratio 0.4818
io_traces.ns298 S3FIFO-0.2000-1.9000 cache size      483, 2400000 req, miss ratio 0.4773, byte miss ratio 0.4773
io_traces.ns298 S3FIFO-0.2000-1.9000 cache size     1612, 2400000 req, miss ratio 0.4435, byte miss ratio 0.4435
io_traces.ns298 S3FIFO-0.2000-1.9000 cache size     4837, 2400000 req, miss ratio 0.4246, byte miss ratio 0.4246
io_traces.ns298 S3FIFO-0.2000-1.9000 cache size    16123, 2400000 req, miss ratio 0.3637, byte miss ratio 0.3637
io_traces.ns298 S3FIFO-0.2000-1.9000 cache size    32247, 2400000 req, miss ratio 0.2654, byte miss ratio 0.2654
io_traces.ns298 S3FIFO-0.2000-1.9000 cache size    64495, 2400000 req, miss ratio 0.1108, byte miss ratio 0.1108
io_traces.ns298 S3FIFO-0.2000-1.9000 cache size   128991, 2400000 req, miss ratio 0.0688, byte miss ratio 0.0688
io_traces.ns298 S3FIFO-0.8000-1.9000 cache size      161, 2400000 req, miss ratio 0.4927, byte miss ratio 0.4927
io_traces.ns298 S3FIFO-0.8000-1.9000 cache size      483, 2400000 req, miss ratio 0.4796, byte miss ratio 0.4796
io_traces.ns298 S3FIFO-0.8000-1.9000 cache size     1612, 2400000 req, miss ratio 0.4755, byte miss ratio 0.4755
io_traces.ns298 S3FIFO-0.8000-1.9000 cache size     4837, 2400000 req, miss ratio 0.4495, byte miss ratio 0.4495
io_traces.ns298 S3FIFO-0.8000-1.9000 cache size    16123, 2400000 req, miss ratio 0.3817, byte miss ratio 0.3817
io_traces.ns298 S3FIFO-0.8000-1.9000 cache size    32247, 2400000 req, miss ratio 0.2978, byte miss ratio 0.2978
io_traces.ns298 S3FIFO-0.8000-1.9000 cache size    64495, 2400000 req, miss ratio 0.1363, byte miss ratio 0.1363
io_traces.ns298 S3FIFO-0.8000-1.9000 cache size   128991, 2400000 req, miss ratio 0.0739, byte miss ratio 0.0739
io_traces.ns298 S3FIFO-0.0010-1.9000 cache size      161, 2400000 req, miss ratio 1.0000, byte miss ratio 1.0000
io_traces.ns298 S3FIFO-0.0010-1.9000 cache size      483, 2400000 req, miss ratio 1.0000, byte miss ratio 1.0000
io_traces.ns298 S3FIFO-0.0010-1.9000 cache size     1612, 2400000 req, miss ratio 0.5127, byte miss ratio 0.5127
io_traces.ns298 S3FIFO-0.0010-1.9000 cache size     4837, 2400000 req, miss ratio 0.4538, byte miss ratio 0.4538
io_traces.ns298 S3FIFO-0.0010-1.9000 cache size    16123, 2400000 req, miss ratio 0.3587, byte miss ratio 0.3587
io_traces.ns298 S3FIFO-0.0010-1.9000 cache size    32247, 2400000 req, miss ratio 0.2490, byte miss ratio 0.2490
io_traces.ns298 S3FIFO-0.0010-1.9000 cache size    64495, 2400000 req, miss ratio 0.1087, byte miss ratio 0.1087
io_traces.ns298 S3FIFO-0.0010-1.9000 cache size   128991, 2400000 req, miss ratio 0.0703, byte miss ratio 0.0703
io_traces.ns298 S3FIFO-0.4000-0.9000 cache size      161, 2400000 req, miss ratio 0.4823, byte miss ratio 0.4823
io_traces.ns298 S3FIFO-0.4000-0.9000 cache size      483, 2400000 req, miss ratio 0.4779, byte miss ratio 0.4779
io_traces.ns298 S3FIFO-0.4000-0.9000 cache size     1612, 2400000 req, miss ratio 0.4503, byte miss ratio 0.4503
io_traces.ns298 S3FIFO-0.4000-0.9000 cache size     4837, 2400000 req, miss ratio 0.4308, byte miss ratio 0.4308
io_traces.ns298 S3FIFO-0.4000-0.9000 cache size    16123, 2400000 req, miss ratio 0.3928, byte miss ratio 0.3928
io_traces.ns298 S3FIFO-0.4000-0.9000 cache size    32247, 2400000 req, miss ratio 0.2939, byte miss ratio 0.2939
io_traces.ns298 S3FIFO-0.4000-0.9000 cache size    64495, 2400000 req, miss ratio 0.1142, byte miss ratio 0.1142
io_traces.ns298 S3FIFO-0.4000-0.9000 cache size   128991, 2400000 req, miss ratio 0.0690, byte miss ratio 0.0690
io_traces.ns298 S3FIFO-0.2000-0.9000 cache size      161, 2400000 req, miss ratio 0.4822, byte miss ratio 0.4822
io_traces.ns298 S3FIFO-0.2000-0.9000 cache size      483, 2400000 req, miss ratio 0.4777, byte miss ratio 0.4777
io_traces.ns298 S3FIFO-0.2000-0.9000 cache size     1612, 2400000 req, miss ratio 0.4540, byte miss ratio 0.4540
io_traces.ns298 S3FIFO-0.2000-0.9000 cache size     4837, 2400000 req, miss ratio 0.4270, byte miss ratio 0.4270
io_traces.ns298 S3FIFO-0.2000-0.9000 cache size    16123, 2400000 req, miss ratio 0.3666, byte miss ratio 0.3666
io_traces.ns298 S3FIFO-0.2000-0.9000 cache size    32247, 2400000 req, miss ratio 0.2654, byte miss ratio 0.2654
io_traces.ns298 S3FIFO-0.2000-0.9000 cache size    64495, 2400000 req, miss ratio 0.1108, byte miss ratio 0.1108
io_traces.ns298 S3FIFO-0.2000-0.9000 cache size   128991, 2400000 req, miss ratio 0.0688, byte miss ratio 0.0688
io_traces.ns298 S3FIFO-0.7000-1.9000 cache size      161, 2400000 req, miss ratio 0.4889, byte miss ratio 0.4889
io_traces.ns298 S3FIFO-0.7000-1.9000 cache size      483, 2400000 req, miss ratio 0.4786, byte miss ratio 0.4786
io_traces.ns298 S3FIFO-0.7000-1.9000 cache size     1612, 2400000 req, miss ratio 0.4739, byte miss ratio 0.4739
io_traces.ns298 S3FIFO-0.7000-1.9000 cache size     4837, 2400000 req, miss ratio 0.4434, byte miss ratio 0.4434
io_traces.ns298 S3FIFO-0.7000-1.9000 cache size    16123, 2400000 req, miss ratio 0.3819, byte miss ratio 0.3819
io_traces.ns298 S3FIFO-0.7000-1.9000 cache size    32247, 2400000 req, miss ratio 0.3028, byte miss ratio 0.3028
io_traces.ns298 S3FIFO-0.7000-1.9000 cache size    64495, 2400000 req, miss ratio 0.1311, byte miss ratio 0.1311
io_traces.ns298 S3FIFO-0.7000-1.9000 cache size   128991, 2400000 req, miss ratio 0.0707, byte miss ratio 0.0707
io_traces.ns298 S3FIFO-0.0250-0.9000 cache size      161, 2400000 req, miss ratio 0.5148, byte miss ratio 0.5148
io_traces.ns298 S3FIFO-0.0250-0.9000 cache size      483, 2400000 req, miss ratio 0.4848, byte miss ratio 0.4848
io_traces.ns298 S3FIFO-0.0250-0.9000 cache size     1612, 2400000 req, miss ratio 0.4595, byte miss ratio 0.4595
io_traces.ns298 S3FIFO-0.0250-0.9000 cache size     4837, 2400000 req, miss ratio 0.4259, byte miss ratio 0.4259
io_traces.ns298 S3FIFO-0.0250-0.9000 cache size    16123, 2400000 req, miss ratio 0.3556, byte miss ratio 0.3556
io_traces.ns298 S3FIFO-0.0250-0.9000 cache size    32247, 2400000 req, miss ratio 0.2480, byte miss ratio 0.2480
io_traces.ns298 S3FIFO-0.0250-0.9000 cache size    64495, 2400000 req, miss ratio 0.1086, byte miss ratio 0.1086
io_traces.ns298 S3FIFO-0.0250-0.9000 cache size   128991, 2400000 req, miss ratio 0.0704, byte miss ratio 0.0704
io_traces.ns298 S3FIFO-0.6500-0.9000 cache size      161, 2400000 req, miss ratio 0.4876, byte miss ratio 0.4876
io_traces.ns298 S3FIFO-0.6500-0.9000 cache size      483, 2400000 req, miss ratio 0.4785, byte miss ratio 0.4785
io_traces.ns298 S3FIFO-0.6500-0.9000 cache size     1612, 2400000 req, miss ratio 0.4679, byte miss ratio 0.4679
io_traces.ns298 S3FIFO-0.6500-0.9000 cache size     4837, 2400000 req, miss ratio 0.4391, byte miss ratio 0.4391
io_traces.ns298 S3FIFO-0.6500-0.9000 cache size    16123, 2400000 req, miss ratio 0.3910, byte miss ratio 0.3910
io_traces.ns298 S3FIFO-0.6500-0.9000 cache size    32247, 2400000 req, miss ratio 0.2917, byte miss ratio 0.2917
io_traces.ns298 S3FIFO-0.6500-0.9000 cache size    64495, 2400000 req, miss ratio 0.1285, byte miss ratio 0.1285
io_traces.ns298 S3FIFO-0.6500-0.9000 cache size   128991, 2400000 req, miss ratio 0.0699, byte miss ratio 0.0699
io_traces.ns298 S3FIFO-0.6000-1.9000 cache size      161, 2400000 req, miss ratio 0.4853, byte miss ratio 0.4853
io_traces.ns298 S3FIFO-0.6000-1.9000 cache size      483, 2400000 req, miss ratio 0.4781, byte miss ratio 0.4781
io_traces.ns298 S3FIFO-0.6000-1.9000 cache size     1612, 2400000 req, miss ratio 0.4631, byte miss ratio 0.4631
io_traces.ns298 S3FIFO-0.6000-1.9000 cache size     4837, 2400000 req, miss ratio 0.4373, byte miss ratio 0.4373
io_traces.ns298 S3FIFO-0.6000-1.9000 cache size    16123, 2400000 req, miss ratio 0.3889, byte miss ratio 0.3889
io_traces.ns298 S3FIFO-0.6000-1.9000 cache size    32247, 2400000 req, miss ratio 0.2866, byte miss ratio 0.2866
io_traces.ns298 S3FIFO-0.6000-1.9000 cache size    64495, 2400000 req, miss ratio 0.1255, byte miss ratio 0.1255
io_traces.ns298 S3FIFO-0.6000-1.9000 cache size   128991, 2400000 req, miss ratio 0.0696, byte miss ratio 0.0696
io_traces.ns298 S3FIFO-0.9000-1.9000 cache size      161, 2400000 req, miss ratio 0.5047, byte miss ratio 0.5047
io_traces.ns298 S3FIFO-0.9000-1.9000 cache size      483, 2400000 req, miss ratio 0.4824, byte miss ratio 0.4824
io_traces.ns298 S3FIFO-0.9000-1.9000 cache size     1612, 2400000 req, miss ratio 0.4770, byte miss ratio 0.4770
io_traces.ns298 S3FIFO-0.9000-1.9000 cache size     4837, 2400000 req, miss ratio 0.4534, byte miss ratio 0.4534
io_traces.ns298 S3FIFO-0.9000-1.9000 cache size    16123, 2400000 req, miss ratio 0.3833, byte miss ratio 0.3833
io_traces.ns298 S3FIFO-0.9000-1.9000 cache size    32247, 2400000 req, miss ratio 0.2953, byte miss ratio 0.2953
io_traces.ns298 S3FIFO-0.9000-1.9000 cache size    64495, 2400000 req, miss ratio 0.1404, byte miss ratio 0.1404
io_traces.ns298 S3FIFO-0.9000-1.9000 cache size   128991, 2400000 req, miss ratio 0.0778, byte miss ratio 0.0778
io_traces.ns298 S3FIFO-0.0500-1.9000 cache size      161, 2400000 req, miss ratio 0.4983, byte miss ratio 0.4983
io_traces.ns298 S3FIFO-0.0500-1.9000 cache size      483, 2400000 req, miss ratio 0.4783, byte miss ratio 0.4783
io_traces.ns298 S3FIFO-0.0500-1.9000 cache size     1612, 2400000 req, miss ratio 0.4443, byte miss ratio 0.4443
io_traces.ns298 S3FIFO-0.0500-1.9000 cache size     4837, 2400000 req, miss ratio 0.4206, byte miss ratio 0.4206
io_traces.ns298 S3FIFO-0.0500-1.9000 cache size    16123, 2400000 req, miss ratio 0.3587, byte miss ratio 0.3587
io_traces.ns298 S3FIFO-0.0500-1.9000 cache size    32247, 2400000 req, miss ratio 0.2523, byte miss ratio 0.2523
io_traces.ns298 S3FIFO-0.0500-1.9000 cache size    64495, 2400000 req, miss ratio 0.1085, byte miss ratio 0.1085
io_traces.ns298 S3FIFO-0.0500-1.9000 cache size   128991, 2400000 req, miss ratio 0.0702, byte miss ratio 0.0702
io_traces.ns298 S3FIFO-0.1000-0.9000 cache size      161, 2400000 req, miss ratio 0.4860, byte miss ratio 0.4860
io_traces.ns298 S3FIFO-0.1000-0.9000 cache size      483, 2400000 req, miss ratio 0.4779, byte miss ratio 0.4779
io_traces.ns298 S3FIFO-0.1000-0.9000 cache size     1612, 2400000 req, miss ratio 0.4570, byte miss ratio 0.4570
io_traces.ns298 S3FIFO-0.1000-0.9000 cache size     4837, 2400000 req, miss ratio 0.4251, byte miss ratio 0.4251
io_traces.ns298 S3FIFO-0.1000-0.9000 cache size    16123, 2400000 req, miss ratio 0.3603, byte miss ratio 0.3603
io_traces.ns298 S3FIFO-0.1000-0.9000 cache size    32247, 2400000 req, miss ratio 0.2605, byte miss ratio 0.2605
io_traces.ns298 S3FIFO-0.1000-0.9000 cache size    64495, 2400000 req, miss ratio 0.1089, byte miss ratio 0.1089
io_traces.ns298 S3FIFO-0.1000-0.9000 cache size   128991, 2400000 req, miss ratio 0.0700, byte miss ratio 0.0700
io_traces.ns298 S3FIFO-0.8000-0.9000 cache size      161, 2400000 req, miss ratio 0.4927, byte miss ratio 0.4927
io_traces.ns298 S3FIFO-0.8000-0.9000 cache size      483, 2400000 req, miss ratio 0.4796, byte miss ratio 0.4796
io_traces.ns298 S3FIFO-0.8000-0.9000 cache size     1612, 2400000 req, miss ratio 0.4755, byte miss ratio 0.4755
io_traces.ns298 S3FIFO-0.8000-0.9000 cache size     4837, 2400000 req, miss ratio 0.4429, byte miss ratio 0.4429
io_traces.ns298 S3FIFO-0.8000-0.9000 cache size    16123, 2400000 req, miss ratio 0.3796, byte miss ratio 0.3796
io_traces.ns298 S3FIFO-0.8000-0.9000 cache size    32247, 2400000 req, miss ratio 0.2978, byte miss ratio 0.2978
io_traces.ns298 S3FIFO-0.8000-0.9000 cache size    64495, 2400000 req, miss ratio 0.1363, byte miss ratio 0.1363
io_traces.ns298 S3FIFO-0.8000-0.9000 cache size   128991, 2400000 req, miss ratio 0.0739, byte miss ratio 0.0739
io_traces.ns298 S3FIFO-0.1000-1.9000 cache size      161, 2400000 req, miss ratio 0.4849, byte miss ratio 0.4849
io_traces.ns298 S3FIFO-0.1000-1.9000 cache size      483, 2400000 req, miss ratio 0.4775, byte miss ratio 0.4775
io_traces.ns298 S3FIFO-0.1000-1.9000 cache size     1612, 2400000 req, miss ratio 0.4439, byte miss ratio 0.4439
io_traces.ns298 S3FIFO-0.1000-1.9000 cache size     4837, 2400000 req, miss ratio 0.4213, byte miss ratio 0.4213
io_traces.ns298 S3FIFO-0.1000-1.9000 cache size    16123, 2400000 req, miss ratio 0.3610, byte miss ratio 0.3610
io_traces.ns298 S3FIFO-0.1000-1.9000 cache size    32247, 2400000 req, miss ratio 0.2605, byte miss ratio 0.2605
io_traces.ns298 S3FIFO-0.1000-1.9000 cache size    64495, 2400000 req, miss ratio 0.1089, byte miss ratio 0.1089
io_traces.ns298 S3FIFO-0.1000-1.9000 cache size   128991, 2400000 req, miss ratio 0.0700, byte miss ratio 0.0700
io_traces.ns298 S3FIFO-0.3000-1.9000 cache size      161, 2400000 req, miss ratio 0.4820, byte miss ratio 0.4820
io_traces.ns298 S3FIFO-0.3000-1.9000 cache size      483, 2400000 req, miss ratio 0.4773, byte miss ratio 0.4773
io_traces.ns298 S3FIFO-0.3000-1.9000 cache size     1612, 2400000 req, miss ratio 0.4442, byte miss ratio 0.4442
io_traces.ns298 S3FIFO-0.3000-1.9000 cache size     4837, 2400000 req, miss ratio 0.4276, byte miss ratio 0.4276
io_traces.ns298 S3FIFO-0.3000-1.9000 cache size    16123, 2400000 req, miss ratio 0.3805, byte miss ratio 0.3805
io_traces.ns298 S3FIFO-0.3000-1.9000 cache size    32247, 2400000 req, miss ratio 0.2826, byte miss ratio 0.2826
io_traces.ns298 S3FIFO-0.3000-1.9000 cache size    64495, 2400000 req, miss ratio 0.1111, byte miss ratio 0.1111
io_traces.ns298 S3FIFO-0.3000-1.9000 cache size   128991, 2400000 req, miss ratio 0.0688, byte miss ratio 0.0688
io_traces.ns298 S3FIFO-0.1500-0.9000 cache size      161, 2400000 req, miss ratio 0.4829, byte miss ratio 0.4829
io_traces.ns298 S3FIFO-0.1500-0.9000 cache size      483, 2400000 req, miss ratio 0.4778, byte miss ratio 0.4778
io_traces.ns298 S3FIFO-0.1500-0.9000 cache size     1612, 2400000 req, miss ratio 0.4557, byte miss ratio 0.4557
io_traces.ns298 S3FIFO-0.1500-0.9000 cache size     4837, 2400000 req, miss ratio 0.4262, byte miss ratio 0.4262
io_traces.ns298 S3FIFO-0.1500-0.9000 cache size    16123, 2400000 req, miss ratio 0.3648, byte miss ratio 0.3648
io_traces.ns298 S3FIFO-0.1500-0.9000 cache size    32247, 2400000 req, miss ratio 0.2685, byte miss ratio 0.2685
io_traces.ns298 S3FIFO-0.1500-0.9000 cache size    64495, 2400000 req, miss ratio 0.1097, byte miss ratio 0.1097
io_traces.ns298 S3FIFO-0.1500-0.9000 cache size   128991, 2400000 req, miss ratio 0.0691, byte miss ratio 0.0691
io_traces.ns298 S3FIFO-0.1500-1.9000 cache size      161, 2400000 req, miss ratio 0.4820, byte miss ratio 0.4820
io_traces.ns298 S3FIFO-0.1500-1.9000 cache size      483, 2400000 req, miss ratio 0.4774, byte miss ratio 0.4774
io_traces.ns298 S3FIFO-0.1500-1.9000 cache size     1612, 2400000 req, miss ratio 0.4434, byte miss ratio 0.4434
io_traces.ns298 S3FIFO-0.1500-1.9000 cache size     4837, 2400000 req, miss ratio 0.4227, byte miss ratio 0.4227
io_traces.ns298 S3FIFO-0.1500-1.9000 cache size    16123, 2400000 req, miss ratio 0.3626, byte miss ratio 0.3626
io_traces.ns298 S3FIFO-0.1500-1.9000 cache size    32247, 2400000 req, miss ratio 0.2685, byte miss ratio 0.2685
io_traces.ns298 S3FIFO-0.1500-1.9000 cache size    64495, 2400000 req, miss ratio 0.1097, byte miss ratio 0.1097
io_traces.ns298 S3FIFO-0.1500-1.9000 cache size   128991, 2400000 req, miss ratio 0.0691, byte miss ratio 0.0691
io_traces.ns298 S3FIFO-0.5000-0.9000 cache size      161, 2400000 req, miss ratio 0.4824, byte miss ratio 0.4824
io_traces.ns298 S3FIFO-0.5000-0.9000 cache size      483, 2400000 req, miss ratio 0.4785, byte miss ratio 0.4785
io_traces.ns298 S3FIFO-0.5000-0.9000 cache size     1612, 2400000 req, miss ratio 0.4540, byte miss ratio 0.4540
io_traces.ns298 S3FIFO-0.5000-0.9000 cache size     4837, 2400000 req, miss ratio 0.4344, byte miss ratio 0.4344
io_traces.ns298 S3FIFO-0.5000-0.9000 cache size    16123, 2400000 req, miss ratio 0.4209, byte miss ratio 0.4209
io_traces.ns298 S3FIFO-0.5000-0.9000 cache size    32247, 2400000 req, miss ratio 0.2863, byte miss ratio 0.2863
io_traces.ns298 S3FIFO-0.5000-0.9000 cache size    64495, 2400000 req, miss ratio 0.1192, byte miss ratio 0.1192
io_traces.ns298 S3FIFO-0.5000-0.9000 cache size   128991, 2400000 req, miss ratio 0.0693, byte miss ratio 0.0693
io_traces.ns298 S3FIFO-0.0010-0.9000 cache size      161, 2400000 req, miss ratio 1.0000, byte miss ratio 1.0000
io_traces.ns298 S3FIFO-0.0010-0.9000 cache size      483, 2400000 req, miss ratio 1.0000, byte miss ratio 1.0000
io_traces.ns298 S3FIFO-0.0010-0.9000 cache size     1612, 2400000 req, miss ratio 1.0000, byte miss ratio 1.0000
io_traces.ns298 S3FIFO-0.0010-0.9000 cache size     4837, 2400000 req, miss ratio 0.4576, byte miss ratio 0.4576
io_traces.ns298 S3FIFO-0.0010-0.9000 cache size    16123, 2400000 req, miss ratio 0.3587, byte miss ratio 0.3587
io_traces.ns298 S3FIFO-0.0010-0.9000 cache size    32247, 2400000 req, miss ratio 0.2490, byte miss ratio 0.2490
io_traces.ns298 S3FIFO-0.0010-0.9000 cache size    64495, 2400000 req, miss ratio 0.1087, byte miss ratio 0.1087
io_traces.ns298 S3FIFO-0.0010-0.9000 cache size   128991, 2400000 req, miss ratio 0.0703, byte miss ratio 0.0703
io_traces.ns298 FIFO cache size      161, 2400000 req, miss ratio 0.5384, byte miss ratio 0.5384
io_traces.ns298 FIFO cache size      483, 2400000 req, miss ratio 0.4995, byte miss ratio 0.4995
io_traces.ns298 FIFO cache size     1612, 2400000 req, miss ratio 0.4834, byte miss ratio 0.4834
io_traces.ns298 FIFO cache size     4837, 2400000 req, miss ratio 0.4577, byte miss ratio 0.4577
io_traces.ns298 FIFO cache size    16123, 2400000 req, miss ratio 0.3640, byte miss ratio 0.3640
io_traces.ns298 FIFO cache size    32247, 2400000 req, miss ratio 0.3083, byte miss ratio 0.3083
io_traces.ns298 FIFO cache size    64495, 2400000 req, miss ratio 0.1421, byte miss ratio 0.1421
io_traces.ns298 FIFO cache size   128991, 2400000 req, miss ratio 0.0796, byte miss ratio 0.0796
