cdn1_allcolo.ns4858 S3FIFO-0.1500-0.9000 cache size       60, 1031053 req, miss ratio 0.4898, byte miss ratio 0.4898
cdn1_allcolo.ns4858 S3FIFO-0.9000-1.9000 cache size       60, 1031053 req, miss ratio 0.5643, byte miss ratio 0.5643
cdn1_allcolo.ns4858 S3FIFO-0.9000-1.9000 cache size      182, 1031053 req, miss ratio 0.4739, byte miss ratio 0.4739
cdn1_allcolo.ns4858 S3FIFO-0.9000-1.9000 cache size      609, 1031053 req, miss ratio 0.3708, byte miss ratio 0.3708
cdn1_allcolo.ns4858 S3FIFO-0.9000-1.9000 cache size     1829, 1031053 req, miss ratio 0.2709, byte miss ratio 0.2709
cdn1_allcolo.ns4858 S3FIFO-0.9000-1.9000 cache size     6097, 1031053 req, miss ratio 0.1673, byte miss ratio 0.1673
cdn1_allcolo.ns4858 S3FIFO-0.9000-1.9000 cache size    12194, 1031053 req, miss ratio 0.1213, byte miss ratio 0.1213
cdn1_allcolo.ns4858 S3FIFO-0.9000-1.9000 cache size    24388, 1031053 req, miss ratio 0.0842, byte miss ratio 0.0842
cdn1_allcolo.ns4858 S3FIFO-0.9000-1.9000 cache size    48777, 1031053 req, miss ratio 0.0634, byte miss ratio 0.0634
cdn1_allcolo.ns4858 S3FIFO-0.8000-0.9000 cache size       60, 1031053 req, miss ratio 0.5407, byte miss ratio 0.5407
cdn1_allcolo.ns4858 S3FIFO-0.8000-0.9000 cache size      182, 1031053 req, miss ratio 0.4554, byte miss ratio 0.4554
cdn1_allcolo.ns4858 S3FIFO-0.8000-0.9000 cache size      609, 1031053 req, miss ratio 0.3549, byte miss ratio 0.3549
cdn1_allcolo.ns4858 S3FIFO-0.8000-0.9000 cache size     1829, 1031053 req, miss ratio 0.2576, byte miss ratio 0.2576
cdn1_allcolo.ns4858 S3FIFO-0.8000-0.9000 cache size     6097, 1031053 req, miss ratio 0.1591, byte miss ratio 0.1591
cdn1_allcolo.ns4858 S3FIFO-0.8000-0.9000 cache size    12194, 1031053 req, miss ratio 0.1160, byte miss ratio 0.1160
cdn1_allcolo.ns4858 S3FIFO-0.8000-0.9000 cache size    24388, 1031053 req, miss ratio 0.0806, byte miss ratio 0.0806
cdn1_allcolo.ns4858 S3FIFO-0.8000-0.9000 cache size    48777, 1031053 req, miss ratio 0.0615, byte miss ratio 0.0615
cdn1_allcolo.ns4858 S3FIFO-0.5500-1.9000 cache size       60, 1031053 req, miss ratio 0.5153, byte miss ratio 0.5153
cdn1_allcolo.ns4858 S3FIFO-0.5500-1.9000 cache size      182, 1031053 req, miss ratio 0.4295, byte miss ratio 0.4295
cdn1_allcolo.ns4858 S3FIFO-0.5500-1.9000 cache size      609, 1031053 req, miss ratio 0.3290, byte miss ratio 0.3290
cdn1_allcolo.ns4858 S3FIFO-0.5500-1.9000 cache size     1829, 1031053 req, miss ratio 0.2369, byte miss ratio 0.2369
cdn1_allcolo.ns4858 S3FIFO-0.5500-1.9000 cache size     6097, 1031053 req, miss ratio 0.1446, byte miss ratio 0.1446
cdn1_allcolo.ns4858 S3FIFO-0.5500-1.9000 cache size    12194, 1031053 req, miss ratio 0.1031, byte miss ratio 0.1031
cdn1_allcolo.ns4858 S3FIFO-0.5500-1.9000 cache size    24388, 1031053 req, miss ratio 0.0740, byte miss ratio 0.0740
cdn1_allcolo.ns4858 S3FIFO-0.5500-1.9000 cache size    48777, 1031053 req, miss ratio 0.0601, byte miss ratio 0.0601
cdn1_allcolo.ns4858 S3FIFO-0.5000-1.9000 cache size       60, 1031053 req, miss ratio 0.5111, byte miss ratio 0.5111
cdn1_allcolo.ns4858 S3FIFO-0.5000-1.9000 cache size      182, 1031053 req, miss ratio 0.4248, byte miss ratio 0.4248
cdn1_allcolo.ns4858 S3FIFO-0.5000-1.9000 cache size      609, 1031053 req, miss ratio 0.3241, byte miss ratio 0.3241
cdn1_allcolo.ns4858 S3FIFO-0.5000-1.9000 cache size     1829, 1031053 req, miss ratio 0.2329, byte miss ratio 0.2329
cdn1_allcolo.ns4858 S3FIFO-0.5000-1.9000 cache size     6097, 1031053 req, miss ratio 0.1415, byte miss ratio 0.1415
cdn1_allcolo.ns4858 S3FIFO-0.5000-1.9000 cache size    12194, 1031053 req, miss ratio 0.1014, byte miss ratio 0.1014
cdn1_allcolo.ns4858 S3FIFO-0.5000-1.9000 cache size    24388, 1031053 req, miss ratio 0.0731, byte miss ratio 0.0731
cdn1_allcolo.ns4858 S3FIFO-0.5000-1.9000 cache size    48777, 1031053 req, miss ratio 0.0601, byte miss ratio 0.0601
cdn1_allcolo.ns4858 S3FIFO-0.6000-1.9000 cache size       60, 1031053 req, miss ratio 0.5199, byte miss ratio 0.5199
cdn1_allcolo.ns4858 S3FIFO-0.6000-1.9000 cache size      182, 1031053 req, miss ratio 0.4346, byte miss ratio 0.4346
cdn1_allcolo.ns4858 S3FIFO-0.6000-1.9000 cache size      609, 1031053 req, miss ratio 0.3343, byte miss ratio 0.3343
cdn1_allcolo.ns4858 S3FIFO-0.6000-1.9000 cache size     1829, 1031053 req, miss ratio 0.2410, byte miss ratio 0.2410
cdn1_allcolo.ns4858 S3FIFO-0.6000-1.9000 cache size     6097, 1031053 req, miss ratio 0.1475, byte miss ratio 0.1475
cdn1_allcolo.ns4858 S3FIFO-0.6000-1.9000 cache size    12194, 1031053 req, miss ratio 0.1053, byte miss ratio 0.1053
cdn1_allcolo.ns4858 S3FIFO-0.6000-1.9000 cache size    24388, 1031053 req, miss ratio 0.0750, byte miss ratio 0.0750
cdn1_allcolo.ns4858 S3FIFO-0.6000-1.9000 cache size    48777, 1031053 req, miss ratio 0.0602, byte miss ratio 0.0602
cdn1_allcolo.ns4858 S3FIFO-0.2000-0.9000 cache size       60, 1031053 req, miss ratio 0.4912, byte miss ratio 0.4912
cdn1_allcolo.ns4858 S3FIFO-0.2000-0.9000 cache size      182, 1031053 req, miss ratio 0.4005, byte miss ratio 0.4005
cdn1_allcolo.ns4858 S3FIFO-0.2000-0.9000 cache size      609, 1031053 req, miss ratio 0.2954, byte miss ratio 0.2954
cdn1_allcolo.ns4858 S3FIFO-0.2000-0.9000 cache size     1829, 1031053 req, miss ratio 0.2096, byte miss ratio 0.2096
cdn1_allcolo.ns4858 S3FIFO-0.2000-0.9000 cache size     6097, 1031053 req, miss ratio 0.1245, byte miss ratio 0.1245
cdn1_allcolo.ns4858 S3FIFO-0.2000-0.9000 cache size    12194, 1031053 req, miss ratio 0.0927, byte miss ratio 0.0927
cdn1_allcolo.ns4858 S3FIFO-0.2000-0.9000 cache size    24388, 1031053 req, miss ratio 0.0701, byte miss ratio 0.0701
cdn1_allcolo.ns4858 S3FIFO-0.2000-0.9000 cache size    48777, 1031053 req, miss ratio 0.0601, byte miss ratio 0.0601
cdn1_allcolo.ns4858 S3FIFO-0.7000-0.9000 cache size       60, 1031053 req, miss ratio 0.5270, byte miss ratio 0.5270
cdn1_allcolo.ns4858 S3FIFO-0.7000-0.9000 cache size      182, 1031053 req, miss ratio 0.4421, byte miss ratio 0.4421
cdn1_allcolo.ns4858 S3FIFO-0.7000-0.9000 cache size      609, 1031053 req, miss ratio 0.3418, byte miss ratio 0.3418
cdn1_allcolo.ns4858 S3FIFO-0.7000-0.9000 cache size     1829, 1031053 req, miss ratio 0.2469, byte miss ratio 0.2469
cdn1_allcolo.ns4858 S3FIFO-0.7000-0.9000 cache size     6097, 1031053 req, miss ratio 0.1517, byte miss ratio 0.1517
cdn1_allcolo.ns4858 S3FIFO-0.7000-0.9000 cache size    12194, 1031053 req, miss ratio 0.1100, byte miss ratio 0.1100
cdn1_allcolo.ns4858 S3FIFO-0.7000-0.9000 cache size    24388, 1031053 req, miss ratio 0.0774, byte miss ratio 0.0774
cdn1_allcolo.ns4858 S3FIFO-0.7000-0.9000 cache size    48777, 1031053 req, miss ratio 0.0607, byte miss ratio 0.0607
cdn1_allcolo.ns4858 S3FIFO-0.0050-1.9000 cache size       60, 1031053 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns4858 S3FIFO-0.0050-1.9000 cache size      182, 1031053 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns4858 S3FIFO-0.0050-1.9000 cache size      609, 1031053 req, miss ratio 0.2984, byte miss ratio 0.2984
cdn1_allcolo.ns4858 S3FIFO-0.0050-1.9000 cache size     1829, 1031053 req, miss ratio 0.2061, byte miss ratio 0.2061
cdn1_allcolo.ns4858 S3FIFO-0.0050-1.9000 cache size     6097, 1031053 req, miss ratio 0.1207, byte miss ratio 0.1207
cdn1_allcolo.ns4858 S3FIFO-0.0050-1.9000 cache size    12194, 1031053 req, miss ratio 0.0908, byte miss ratio 0.0908
cdn1_allcolo.ns4858 S3FIFO-0.0050-1.9000 cache size    24388, 1031053 req, miss ratio 0.0699, byte miss ratio 0.0699
cdn1_allcolo.ns4858 S3FIFO-0.0050-1.9000 cache size    48777, 1031053 req, miss ratio 0.0601, byte miss ratio 0.0601
cdn1_allcolo.ns4858 S3FIFO-0.3500-1.9000 cache size       60, 1031053 req, miss ratio 0.5008, byte miss ratio 0.5008
cdn1_allcolo.ns4858 S3FIFO-0.3500-1.9000 cache size      182, 1031053 req, miss ratio 0.4121, byte miss ratio 0.4121
cdn1_allcolo.ns4858 S3FIFO-0.3500-1.9000 cache size      609, 1031053 req, miss ratio 0.3108, byte miss ratio 0.3108
cdn1_allcolo.ns4858 S3FIFO-0.3500-1.9000 cache size     1829, 1031053 req, miss ratio 0.2221, byte miss ratio 0.2221
cdn1_allcolo.ns4858 S3FIFO-0.3500-1.9000 cache size     6097, 1031053 req, miss ratio 0.1331, byte miss ratio 0.1331
cdn1_allcolo.ns4858 S3FIFO-0.3500-1.9000 cache size    12194, 1031053 req, miss ratio 0.0970, byte miss ratio 0.0970
cdn1_allcolo.ns4858 S3FIFO-0.3500-1.9000 cache size    24388, 1031053 req, miss ratio 0.0712, byte miss ratio 0.0712
cdn1_allcolo.ns4858 S3FIFO-0.3500-1.9000 cache size    48777, 1031053 req, miss ratio 0.0601, byte miss ratio 0.0601
cdn1_allcolo.ns4858 S3FIFO-0.5500-0.9000 cache size       60, 1031053 req, miss ratio 0.5120, byte miss ratio 0.5120
cdn1_allcolo.ns4858 S3FIFO-0.5500-0.9000 cache size      182, 1031053 req, miss ratio 0.4256, byte miss ratio 0.4256
cdn1_allcolo.ns4858 S3FIFO-0.5500-0.9000 cache size      609, 1031053 req, miss ratio 0.3247, byte miss ratio 0.3247
cdn1_allcolo.ns4858 S3FIFO-0.5500-0.9000 cache size     1829, 1031053 req, miss ratio 0.2331, byte miss ratio 0.2331
cdn1_allcolo.ns4858 S3FIFO-0.5500-0.9000 cache size     6097, 1031053 req, miss ratio 0.1417, byte miss ratio 0.1417
cdn1_allcolo.ns4858 S3FIFO-0.5500-0.9000 cache size    12194, 1031053 req, miss ratio 0.1027, byte miss ratio 0.1027
cdn1_allcolo.ns4858 S3FIFO-0.5500-0.9000 cache size    24388, 1031053 req, miss ratio 0.0740, byte miss ratio 0.0740
cdn1_allcolo.ns4858 S3FIFO-0.5500-0.9000 cache size    48777, 1031053 req, miss ratio 0.0601, byte miss ratio 0.0601
cdn1_allcolo.ns4858 S3FIFO-0.9900-1.9000 cache size       60, 1031053 req, miss ratio 0.5866, byte miss ratio 0.5866
cdn1_allcolo.ns4858 S3FIFO-0.9900-1.9000 cache size      182, 1031053 req, miss ratio 0.4935, byte miss ratio 0.4935
cdn1_allcolo.ns4858 S3FIFO-0.9900-1.9000 cache size      609, 1031053 req, miss ratio 0.3844, byte miss ratio 0.3844
cdn1_allcolo.ns4858 S3FIFO-0.9900-1.9000 cache size     1829, 1031053 req, miss ratio 0.2816, byte miss ratio 0.2816
cdn1_allcolo.ns4858 S3FIFO-0.9900-1.9000 cache size     6097, 1031053 req, miss ratio 0.1744, byte miss ratio 0.1744
cdn1_allcolo.ns4858 S3FIFO-0.9900-1.9000 cache size    12194, 1031053 req, miss ratio 0.1266, byte miss ratio 0.1266
cdn1_allcolo.ns4858 S3FIFO-0.9900-1.9000 cache size    24388, 1031053 req, miss ratio 0.0886, byte miss ratio 0.0886
cdn1_allcolo.ns4858 S3FIFO-0.9900-1.9000 cache size    48777, 1031053 req, miss ratio 0.0665, byte miss ratio 0.0665
cdn1_allcolo.ns4858 S3FIFO-0.3000-1.9000 cache size       60, 1031053 req, miss ratio 0.4980, byte miss ratio 0.4980
cdn1_allcolo.ns4858 S3FIFO-0.3000-1.9000 cache size      182, 1031053 req, miss ratio 0.4087, byte miss ratio 0.4087
cdn1_allcolo.ns4858 S3FIFO-0.3000-1.9000 cache size      609, 1031053 req, miss ratio 0.3066, byte miss ratio 0.3066
cdn1_allcolo.ns4858 S3FIFO-0.3000-1.9000 cache size     1829, 1031053 req, miss ratio 0.2186, byte miss ratio 0.2186
cdn1_allcolo.ns4858 S3FIFO-0.3000-1.9000 cache size     6097, 1031053 req, miss ratio 0.1305, byte miss ratio 0.1305
cdn1_allcolo.ns4858 S3FIFO-0.3000-1.9000 cache size    12194, 1031053 req, miss ratio 0.0957, byte miss ratio 0.0957
cdn1_allcolo.ns4858 S3FIFO-0.3000-1.9000 cache size    24388, 1031053 req, miss ratio 0.0708, byte miss ratio 0.0708
cdn1_allcolo.ns4858 S3FIFO-0.3000-1.9000 cache size    48777, 1031053 req, miss ratio 0.0601, byte miss ratio 0.0601
cdn1_allcolo.ns4858 S3FIFO-0.1000-0.9000 cache size       60, 1031053 req, miss ratio 0.4892, byte miss ratio 0.4892
cdn1_allcolo.ns4858 S3FIFO-0.1000-0.9000 cache size      182, 1031053 req, miss ratio 0.3974, byte miss ratio 0.3974
cdn1_allcolo.ns4858 S3FIFO-0.1000-0.9000 cache size      609, 1031053 req, miss ratio 0.2903, byte miss ratio 0.2903
cdn1_allcolo.ns4858 S3FIFO-0.1000-0.9000 cache size     1829, 1031053 req, miss ratio 0.2045, byte miss ratio 0.2045
cdn1_allcolo.ns4858 S3FIFO-0.1000-0.9000 cache size     6097, 1031053 req, miss ratio 0.1217, byte miss ratio 0.1217
cdn1_allcolo.ns4858 S3FIFO-0.1000-0.9000 cache size    12194, 1031053 req, miss ratio 0.0910, byte miss ratio 0.0910
cdn1_allcolo.ns4858 S3FIFO-0.1000-0.9000 cache size    24388, 1031053 req, miss ratio 0.0699, byte miss ratio 0.0699
cdn1_allcolo.ns4858 S3FIFO-0.1000-0.9000 cache size    48777, 1031053 req, miss ratio 0.0601, byte miss ratio 0.0601
cdn1_allcolo.ns4858 S3FIFO-0.0100-1.9000 cache size       60, 1031053 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns4858 S3FIFO-0.0100-1.9000 cache size      182, 1031053 req, miss ratio 0.4059, byte miss ratio 0.4059
cdn1_allcolo.ns4858 S3FIFO-0.0100-1.9000 cache size      609, 1031053 req, miss ratio 0.2962, byte miss ratio 0.2962
cdn1_allcolo.ns4858 S3FIFO-0.0100-1.9000 cache size     1829, 1031053 req, miss ratio 0.2048, byte miss ratio 0.2048
cdn1_allcolo.ns4858 S3FIFO-0.0100-1.9000 cache size     6097, 1031053 req, miss ratio 0.1205, byte miss ratio 0.1205
cdn1_allcolo.ns4858 S3FIFO-0.0100-1.9000 cache size    12194, 1031053 req, miss ratio 0.0907, byte miss ratio 0.0907
cdn1_allcolo.ns4858 S3FIFO-0.0100-1.9000 cache size    24388, 1031053 req, miss ratio 0.0699, byte miss ratio 0.0699
cdn1_allcolo.ns4858 S3FIFO-0.0100-1.9000 cache size    48777, 1031053 req, miss ratio 0.0601, byte miss ratio 0.0601
cdn1_allcolo.ns4858 S3FIFO-0.0100-0.9000 cache size       60, 1031053 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns4858 S3FIFO-0.0100-0.9000 cache size      182, 1031053 req, miss ratio 0.4043, byte miss ratio 0.4043
cdn1_allcolo.ns4858 S3FIFO-0.0100-0.9000 cache size      609, 1031053 req, miss ratio 0.2934, byte miss ratio 0.2934
cdn1_allcolo.ns4858 S3FIFO-0.0100-0.9000 cache size     1829, 1031053 req, miss ratio 0.2030, byte miss ratio 0.2030
cdn1_allcolo.ns4858 S3FIFO-0.0100-0.9000 cache size     6097, 1031053 req, miss ratio 0.1201, byte miss ratio 0.1201
cdn1_allcolo.ns4858 S3FIFO-0.0100-0.9000 cache size    12194, 1031053 req, miss ratio 0.0903, byte miss ratio 0.0903
cdn1_allcolo.ns4858 S3FIFO-0.0100-0.9000 cache size    24388, 1031053 req, miss ratio 0.0700, byte miss ratio 0.0700
cdn1_allcolo.ns4858 S3FIFO-0.0100-0.9000 cache size    48777, 1031053 req, miss ratio 0.0601, byte miss ratio 0.0601
cdn1_allcolo.ns4858 S3FIFO-0.8000-1.9000 cache size       60, 1031053 req, miss ratio 0.5446, byte miss ratio 0.5446
cdn1_allcolo.ns4858 S3FIFO-0.8000-1.9000 cache size      182, 1031053 req, miss ratio 0.4591, byte miss ratio 0.4591
cdn1_allcolo.ns4858 S3FIFO-0.8000-1.9000 cache size      609, 1031053 req, miss ratio 0.3575, byte miss ratio 0.3575
cdn1_allcolo.ns4858 S3FIFO-0.8000-1.9000 cache size     1829, 1031053 req, miss ratio 0.2600, byte miss ratio 0.2600
cdn1_allcolo.ns4858 S3FIFO-0.8000-1.9000 cache size     6097, 1031053 req, miss ratio 0.1604, byte miss ratio 0.1604
cdn1_allcolo.ns4858 S3FIFO-0.8000-1.9000 cache size    12194, 1031053 req, miss ratio 0.1157, byte miss ratio 0.1157
cdn1_allcolo.ns4858 S3FIFO-0.8000-1.9000 cache size    24388, 1031053 req, miss ratio 0.0806, byte miss ratio 0.0806
cdn1_allcolo.ns4858 S3FIFO-0.8000-1.9000 cache size    48777, 1031053 req, miss ratio 0.0615, byte miss ratio 0.0615
cdn1_allcolo.ns4858 S3FIFO-0.2000-1.9000 cache size       60, 1031053 req, miss ratio 0.4936, byte miss ratio 0.4936
cdn1_allcolo.ns4858 S3FIFO-0.2000-1.9000 cache size      182, 1031053 req, miss ratio 0.4029, byte miss ratio 0.4029
cdn1_allcolo.ns4858 S3FIFO-0.2000-1.9000 cache size      609, 1031053 req, miss ratio 0.2993, byte miss ratio 0.2993
cdn1_allcolo.ns4858 S3FIFO-0.2000-1.9000 cache size     1829, 1031053 req, miss ratio 0.2123, byte miss ratio 0.2123
cdn1_allcolo.ns4858 S3FIFO-0.2000-1.9000 cache size     6097, 1031053 req, miss ratio 0.1259, byte miss ratio 0.1259
cdn1_allcolo.ns4858 S3FIFO-0.2000-1.9000 cache size    12194, 1031053 req, miss ratio 0.0934, byte miss ratio 0.0934
cdn1_allcolo.ns4858 S3FIFO-0.2000-1.9000 cache size    24388, 1031053 req, miss ratio 0.0702, byte miss ratio 0.0702
cdn1_allcolo.ns4858 S3FIFO-0.2000-1.9000 cache size    48777, 1031053 req, miss ratio 0.0601, byte miss ratio 0.0601
cdn1_allcolo.ns4858 S3FIFO-0.4000-0.9000 cache size       60, 1031053 req, miss ratio 0.5010, byte miss ratio 0.5010
cdn1_allcolo.ns4858 S3FIFO-0.4000-0.9000 cache size      182, 1031053 req, miss ratio 0.4126, byte miss ratio 0.4126
cdn1_allcolo.ns4858 S3FIFO-0.4000-0.9000 cache size      609, 1031053 req, miss ratio 0.3104, byte miss ratio 0.3104
cdn1_allcolo.ns4858 S3FIFO-0.4000-0.9000 cache size     1829, 1031053 req, miss ratio 0.2220, byte miss ratio 0.2220
cdn1_allcolo.ns4858 S3FIFO-0.4000-0.9000 cache size     6097, 1031053 req, miss ratio 0.1329, byte miss ratio 0.1329
cdn1_allcolo.ns4858 S3FIFO-0.4000-0.9000 cache size    12194, 1031053 req, miss ratio 0.0976, byte miss ratio 0.0976
cdn1_allcolo.ns4858 S3FIFO-0.4000-0.9000 cache size    24388, 1031053 req, miss ratio 0.0718, byte miss ratio 0.0718
cdn1_allcolo.ns4858 S3FIFO-0.4000-0.9000 cache size    48777, 1031053 req, miss ratio 0.0601, byte miss ratio 0.0601
cdn1_allcolo.ns4858 S3FIFO-0.1000-1.9000 cache size       60, 1031053 req, miss ratio 0.4914, byte miss ratio 0.4914
cdn1_allcolo.ns4858 S3FIFO-0.1000-1.9000 cache size      182, 1031053 req, miss ratio 0.3996, byte miss ratio 0.3996
cdn1_allcolo.ns4858 S3FIFO-0.1000-1.9000 cache size      609, 1031053 req, miss ratio 0.2938, byte miss ratio 0.2938
cdn1_allcolo.ns4858 S3FIFO-0.1000-1.9000 cache size     1829, 1031053 req, miss ratio 0.2068, byte miss ratio 0.2068
cdn1_allcolo.ns4858 S3FIFO-0.1000-1.9000 cache size     6097, 1031053 req, miss ratio 0.1225, byte miss ratio 0.1225
cdn1_allcolo.ns4858 S3FIFO-0.1000-1.9000 cache size    12194, 1031053 req, miss ratio 0.0917, byte miss ratio 0.0917
cdn1_allcolo.ns4858 S3FIFO-0.1000-1.9000 cache size    24388, 1031053 req, miss ratio 0.0698, byte miss ratio 0.0698
cdn1_allcolo.ns4858 S3FIFO-0.1000-1.9000 cache size    48777, 1031053 req, miss ratio 0.0601, byte miss ratio 0.0601
cdn1_allcolo.ns4858 S3FIFO-0.0500-0.9000 cache size       60, 1031053 req, miss ratio 0.4898, byte miss ratio 0.4898
cdn1_allcolo.ns4858 S3FIFO-0.0500-0.9000 cache size      182, 1031053 req, miss ratio 0.3983, byte miss ratio 0.3983
cdn1_allcolo.ns4858 S3FIFO-0.0500-0.9000 cache size      609, 1031053 req, miss ratio 0.2893, byte miss ratio 0.2893
cdn1_allcolo.ns4858 S3FIFO-0.0500-0.9000 cache size     1829, 1031053 req, miss ratio 0.2022, byte miss ratio 0.2022
cdn1_allcolo.ns4858 S3FIFO-0.0500-0.9000 cache size     6097, 1031053 req, miss ratio 0.1205, byte miss ratio 0.1205
cdn1_allcolo.ns4858 S3FIFO-0.0500-0.9000 cache size    12194, 1031053 req, miss ratio 0.0906, byte miss ratio 0.0906
cdn1_allcolo.ns4858 S3FIFO-0.0500-0.9000 cache size    24388, 1031053 req, miss ratio 0.0699, byte miss ratio 0.0699
cdn1_allcolo.ns4858 S3FIFO-0.0500-0.9000 cache size    48777, 1031053 req, miss ratio 0.0601, byte miss ratio 0.0601
cdn1_allcolo.ns4858 S3FIFO-0.5000-0.9000 cache size       60, 1031053 req, miss ratio 0.5080, byte miss ratio 0.5080
cdn1_allcolo.ns4858 S3FIFO-0.5000-0.9000 cache size      182, 1031053 req, miss ratio 0.4211, byte miss ratio 0.4211
cdn1_allcolo.ns4858 S3FIFO-0.5000-0.9000 cache size      609, 1031053 req, miss ratio 0.3197, byte miss ratio 0.3197
cdn1_allcolo.ns4858 S3FIFO-0.5000-0.9000 cache size     1829, 1031053 req, miss ratio 0.2292, byte miss ratio 0.2292
cdn1_allcolo.ns4858 S3FIFO-0.5000-0.9000 cache size     6097, 1031053 req, miss ratio 0.1386, byte miss ratio 0.1386
cdn1_allcolo.ns4858 S3FIFO-0.5000-0.9000 cache size    12194, 1031053 req, miss ratio 0.1008, byte miss ratio 0.1008
cdn1_allcolo.ns4858 S3FIFO-0.5000-0.9000 cache size    24388, 1031053 req, miss ratio 0.0731, byte miss ratio 0.0731
cdn1_allcolo.ns4858 S3FIFO-0.5000-0.9000 cache size    48777, 1031053 req, miss ratio 0.0601, byte miss ratio 0.0601
cdn1_allcolo.ns4858 S3FIFO-0.9900-0.9000 cache size       60, 1031053 req, miss ratio 0.5849, byte miss ratio 0.5849
cdn1_allcolo.ns4858 S3FIFO-0.9900-0.9000 cache size      182, 1031053 req, miss ratio 0.4917, byte miss ratio 0.4917
cdn1_allcolo.ns4858 S3FIFO-0.9900-0.9000 cache size      609, 1031053 req, miss ratio 0.3841, byte miss ratio 0.3841
cdn1_allcolo.ns4858 S3FIFO-0.9900-0.9000 cache size     1829, 1031053 req, miss ratio 0.2810, byte miss ratio 0.2810
cdn1_allcolo.ns4858 S3FIFO-0.9900-0.9000 cache size     6097, 1031053 req, miss ratio 0.1747, byte miss ratio 0.1747
cdn1_allcolo.ns4858 S3FIFO-0.9900-0.9000 cache size    12194, 1031053 req, miss ratio 0.1278, byte miss ratio 0.1278
cdn1_allcolo.ns4858 S3FIFO-0.9900-0.9000 cache size    24388, 1031053 req, miss ratio 0.0886, byte miss ratio 0.0886
cdn1_allcolo.ns4858 S3FIFO-0.9900-0.9000 cache size    48777, 1031053 req, miss ratio 0.0665, byte miss ratio 0.0665
cdn1_allcolo.ns4858 S3FIFO-0.3500-0.9000 cache size       60, 1031053 req, miss ratio 0.4980, byte miss ratio 0.4980
cdn1_allcolo.ns4858 S3FIFO-0.3500-0.9000 cache size      182, 1031053 req, miss ratio 0.4090, byte miss ratio 0.4090
cdn1_allcolo.ns4858 S3FIFO-0.3500-0.9000 cache size      609, 1031053 req, miss ratio 0.3063, byte miss ratio 0.3063
cdn1_allcolo.ns4858 S3FIFO-0.3500-0.9000 cache size     1829, 1031053 req, miss ratio 0.2187, byte miss ratio 0.2187
cdn1_allcolo.ns4858 S3FIFO-0.3500-0.9000 cache size     6097, 1031053 req, miss ratio 0.1304, byte miss ratio 0.1304
cdn1_allcolo.ns4858 S3FIFO-0.3500-0.9000 cache size    12194, 1031053 req, miss ratio 0.0961, byte miss ratio 0.0961
cdn1_allcolo.ns4858 S3FIFO-0.3500-0.9000 cache size    24388, 1031053 req, miss ratio 0.0712, byte miss ratio 0.0712
cdn1_allcolo.ns4858 S3FIFO-0.3500-0.9000 cache size    48777, 1031053 req, miss ratio 0.0601, byte miss ratio 0.0601
cdn1_allcolo.ns4858 FIFO cache size       60, 1031053 req, miss ratio 0.5831, byte miss ratio 0.5831
cdn1_allcolo.ns4858 FIFO cache size      182, 1031053 req, miss ratio 0.4880, byte miss ratio 0.4880
cdn1_allcolo.ns4858 FIFO cache size      609, 1031053 req, miss ratio 0.3819, byte miss ratio 0.3819
cdn1_allcolo.ns4858 FIFO cache size     1829, 1031053 req, miss ratio 0.2802, byte miss ratio 0.2802
cdn1_allcolo.ns4858 FIFO cache size     6097, 1031053 req, miss ratio 0.1757, byte miss ratio 0.1757
cdn1_allcolo.ns4858 FIFO cache size    12194, 1031053 req, miss ratio 0.1276, byte miss ratio 0.1276
cdn1_allcolo.ns4858 FIFO cache size    24388, 1031053 req, miss ratio 0.0891, byte miss ratio 0.0891
cdn1_allcolo.ns4858 FIFO cache size    48777, 1031053 req, miss ratio 0.0667, byte miss ratio 0.0667
