tencentBlock.ns1228 S3FIFO-0.2500-1.9000 cache size       76, 3462771 req, miss ratio 0.1963, byte miss ratio 0.1963
tencentBlock.ns1228 S3FIFO-0.0250-1.9000 cache size    61590, 3462771 req, miss ratio 0.0237, byte miss ratio 0.0237
tencentBlock.ns1228 S3FIFO-0.9000-1.9000 cache size       76, 3462771 req, miss ratio 0.2778, byte miss ratio 0.2778
tencentBlock.ns1228 S3FIFO-0.9000-1.9000 cache size      230, 3462771 req, miss ratio 0.1864, byte miss ratio 0.1864
tencentBlock.ns1228 S3FIFO-0.9000-1.9000 cache size      769, 3462771 req, miss ratio 0.1446, byte miss ratio 0.1446
tencentBlock.ns1228 S3FIFO-0.9000-1.9000 cache size     2309, 3462771 req, miss ratio 0.1256, byte miss ratio 0.1256
tencentBlock.ns1228 S3FIFO-0.9000-1.9000 cache size     7698, 3462771 req, miss ratio 0.1056, byte miss ratio 0.1056
tencentBlock.ns1228 S3FIFO-0.9000-1.9000 cache size    15397, 3462771 req, miss ratio 0.0821, byte miss ratio 0.0821
tencentBlock.ns1228 S3FIFO-0.9000-1.9000 cache size    30795, 3462771 req, miss ratio 0.0488, byte miss ratio 0.0488
tencentBlock.ns1228 S3FIFO-0.9000-1.9000 cache size    61590, 3462771 req, miss ratio 0.0316, byte miss ratio 0.0316
tencentBlock.ns1228 S3FIFO-0.1000-0.9000 cache size       76, 3462771 req, miss ratio 0.1953, byte miss ratio 0.1953
tencentBlock.ns1228 S3FIFO-0.1000-0.9000 cache size      230, 3462771 req, miss ratio 0.1435, byte miss ratio 0.1435
tencentBlock.ns1228 S3FIFO-0.1000-0.9000 cache size      769, 3462771 req, miss ratio 0.1221, byte miss ratio 0.1221
tencentBlock.ns1228 S3FIFO-0.1000-0.9000 cache size     2309, 3462771 req, miss ratio 0.1114, byte miss ratio 0.1114
tencentBlock.ns1228 S3FIFO-0.1000-0.9000 cache size     7698, 3462771 req, miss ratio 0.0894, byte miss ratio 0.0894
tencentBlock.ns1228 S3FIFO-0.1000-0.9000 cache size    15397, 3462771 req, miss ratio 0.0722, byte miss ratio 0.0722
tencentBlock.ns1228 S3FIFO-0.1000-0.9000 cache size    30795, 3462771 req, miss ratio 0.0365, byte miss ratio 0.0365
tencentBlock.ns1228 S3FIFO-0.1000-0.9000 cache size    61590, 3462771 req, miss ratio 0.0237, byte miss ratio 0.0237
tencentBlock.ns1228 S3FIFO-0.5500-1.9000 cache size       76, 3462771 req, miss ratio 0.2231, byte miss ratio 0.2231
tencentBlock.ns1228 S3FIFO-0.5500-1.9000 cache size      230, 3462771 req, miss ratio 0.1649, byte miss ratio 0.1649
tencentBlock.ns1228 S3FIFO-0.5500-1.9000 cache size      769, 3462771 req, miss ratio 0.1281, byte miss ratio 0.1281
tencentBlock.ns1228 S3FIFO-0.5500-1.9000 cache size     2309, 3462771 req, miss ratio 0.1141, byte miss ratio 0.1141
tencentBlock.ns1228 S3FIFO-0.5500-1.9000 cache size     7698, 3462771 req, miss ratio 0.1097, byte miss ratio 0.1097
tencentBlock.ns1228 S3FIFO-0.5500-1.9000 cache size    15397, 3462771 req, miss ratio 0.0820, byte miss ratio 0.0820
tencentBlock.ns1228 S3FIFO-0.5500-1.9000 cache size    30795, 3462771 req, miss ratio 0.0447, byte miss ratio 0.0447
tencentBlock.ns1228 S3FIFO-0.5500-1.9000 cache size    61590, 3462771 req, miss ratio 0.0260, byte miss ratio 0.0260
tencentBlock.ns1228 S3FIFO-0.1500-0.9000 cache size       76, 3462771 req, miss ratio 0.1942, byte miss ratio 0.1942
tencentBlock.ns1228 S3FIFO-0.1500-0.9000 cache size      230, 3462771 req, miss ratio 0.1434, byte miss ratio 0.1434
tencentBlock.ns1228 S3FIFO-0.1500-0.9000 cache size      769, 3462771 req, miss ratio 0.1220, byte miss ratio 0.1220
tencentBlock.ns1228 S3FIFO-0.1500-0.9000 cache size     2309, 3462771 req, miss ratio 0.1115, byte miss ratio 0.1115
tencentBlock.ns1228 S3FIFO-0.1500-0.9000 cache size     7698, 3462771 req, miss ratio 0.0908, byte miss ratio 0.0908
tencentBlock.ns1228 S3FIFO-0.1500-0.9000 cache size    15397, 3462771 req, miss ratio 0.0751, byte miss ratio 0.0751
tencentBlock.ns1228 S3FIFO-0.1500-0.9000 cache size    30795, 3462771 req, miss ratio 0.0373, byte miss ratio 0.0373
tencentBlock.ns1228 S3FIFO-0.1500-0.9000 cache size    61590, 3462771 req, miss ratio 0.0237, byte miss ratio 0.0237
tencentBlock.ns1228 S3FIFO-0.9500-1.9000 cache size       76, 3462771 req, miss ratio 0.2854, byte miss ratio 0.2854
tencentBlock.ns1228 S3FIFO-0.9500-1.9000 cache size      230, 3462771 req, miss ratio 0.1922, byte miss ratio 0.1922
tencentBlock.ns1228 S3FIFO-0.9500-1.9000 cache size      769, 3462771 req, miss ratio 0.1482, byte miss ratio 0.1482
tencentBlock.ns1228 S3FIFO-0.9500-1.9000 cache size     2309, 3462771 req, miss ratio 0.1286, byte miss ratio 0.1286
tencentBlock.ns1228 S3FIFO-0.9500-1.9000 cache size     7698, 3462771 req, miss ratio 0.1054, byte miss ratio 0.1054
tencentBlock.ns1228 S3FIFO-0.9500-1.9000 cache size    15397, 3462771 req, miss ratio 0.0821, byte miss ratio 0.0821
tencentBlock.ns1228 S3FIFO-0.9500-1.9000 cache size    30795, 3462771 req, miss ratio 0.0494, byte miss ratio 0.0494
tencentBlock.ns1228 S3FIFO-0.9500-1.9000 cache size    61590, 3462771 req, miss ratio 0.0324, byte miss ratio 0.0324
tencentBlock.ns1228 S3FIFO-0.9900-0.9000 cache size       76, 3462771 req, miss ratio 0.2960, byte miss ratio 0.2960
tencentBlock.ns1228 S3FIFO-0.9900-0.9000 cache size      230, 3462771 req, miss ratio 0.1963, byte miss ratio 0.1963
tencentBlock.ns1228 S3FIFO-0.9900-0.9000 cache size      769, 3462771 req, miss ratio 0.1522, byte miss ratio 0.1522
tencentBlock.ns1228 S3FIFO-0.9900-0.9000 cache size     2309, 3462771 req, miss ratio 0.1313, byte miss ratio 0.1313
tencentBlock.ns1228 S3FIFO-0.9900-0.9000 cache size     7698, 3462771 req, miss ratio 0.1102, byte miss ratio 0.1102
tencentBlock.ns1228 S3FIFO-0.9900-0.9000 cache size    15397, 3462771 req, miss ratio 0.0827, byte miss ratio 0.0827
tencentBlock.ns1228 S3FIFO-0.9900-0.9000 cache size    30795, 3462771 req, miss ratio 0.0496, byte miss ratio 0.0496
tencentBlock.ns1228 S3FIFO-0.9900-0.9000 cache size    61590, 3462771 req, miss ratio 0.0326, byte miss ratio 0.0326
tencentBlock.ns1228 S3FIFO-0.8500-0.9000 cache size       76, 3462771 req, miss ratio 0.2728, byte miss ratio 0.2728
tencentBlock.ns1228 S3FIFO-0.8500-0.9000 cache size      230, 3462771 req, miss ratio 0.1802, byte miss ratio 0.1802
tencentBlock.ns1228 S3FIFO-0.8500-0.9000 cache size      769, 3462771 req, miss ratio 0.1402, byte miss ratio 0.1402
tencentBlock.ns1228 S3FIFO-0.8500-0.9000 cache size     2309, 3462771 req, miss ratio 0.1231, byte miss ratio 0.1231
tencentBlock.ns1228 S3FIFO-0.8500-0.9000 cache size     7698, 3462771 req, miss ratio 0.1097, byte miss ratio 0.1097
tencentBlock.ns1228 S3FIFO-0.8500-0.9000 cache size    15397, 3462771 req, miss ratio 0.0826, byte miss ratio 0.0826
tencentBlock.ns1228 S3FIFO-0.8500-0.9000 cache size    30795, 3462771 req, miss ratio 0.0483, byte miss ratio 0.0483
tencentBlock.ns1228 S3FIFO-0.8500-0.9000 cache size    61590, 3462771 req, miss ratio 0.0308, byte miss ratio 0.0308
tencentBlock.ns1228 S3FIFO-0.7000-1.9000 cache size       76, 3462771 req, miss ratio 0.2460, byte miss ratio 0.2460
