tencentBlock.ns7255 S3FIFO-0.7000-0.9000 cache size     4454, 21537936 req, miss ratio 0.4005, byte miss ratio 0.4005
tencentBlock.ns7255 S3FIFO-0.8500-0.9000 cache size  3563861, 21537936 req, miss ratio 0.2086, byte miss ratio 0.2086
tencentBlock.ns7255 S3FIFO-0.9900-1.9000 cache size     4454, 21537936 req, miss ratio 0.5164, byte miss ratio 0.5164
tencentBlock.ns7255 S3FIFO-0.9900-1.9000 cache size    13364, 21537936 req, miss ratio 0.3940, byte miss ratio 0.3940
tencentBlock.ns7255 S3FIFO-0.9900-1.9000 cache size    44548, 21537936 req, miss ratio 0.3374, byte miss ratio 0.3374
tencentBlock.ns7255 S3FIFO-0.9900-1.9000 cache size   133644, 21537936 req, miss ratio 0.2958, byte miss ratio 0.2958
tencentBlock.ns7255 S3FIFO-0.9900-1.9000 cache size   445482, 21537936 req, miss ratio 0.2567, byte miss ratio 0.2567
tencentBlock.ns7255 S3FIFO-0.9900-1.9000 cache size   890965, 21537936 req, miss ratio 0.2420, byte miss ratio 0.2420
tencentBlock.ns7255 S3FIFO-0.9900-1.9000 cache size  1781930, 21537936 req, miss ratio 0.2279, byte miss ratio 0.2279
tencentBlock.ns7255 S3FIFO-0.9900-1.9000 cache size  3563861, 21537936 req, miss ratio 0.2106, byte miss ratio 0.2106
tencentBlock.ns7255 S3FIFO-0.0250-0.9000 cache size     4454, 21537936 req, miss ratio 0.3588, byte miss ratio 0.3588
tencentBlock.ns7255 S3FIFO-0.0250-0.9000 cache size    13364, 21537936 req, miss ratio 0.3435, byte miss ratio 0.3435
tencentBlock.ns7255 S3FIFO-0.0250-0.9000 cache size    44548, 21537936 req, miss ratio 0.2746, byte miss ratio 0.2746
tencentBlock.ns7255 S3FIFO-0.0250-0.9000 cache size   133644, 21537936 req, miss ratio 0.2370, byte miss ratio 0.2370
tencentBlock.ns7255 S3FIFO-0.0250-0.9000 cache size   445482, 21537936 req, miss ratio 0.2321, byte miss ratio 0.2321
tencentBlock.ns7255 S3FIFO-0.0250-0.9000 cache size   890965, 21537936 req, miss ratio 0.2298, byte miss ratio 0.2298
tencentBlock.ns7255 S3FIFO-0.0250-0.9000 cache size  1781930, 21537936 req, miss ratio 0.2233, byte miss ratio 0.2233
tencentBlock.ns7255 S3FIFO-0.0250-0.9000 cache size  3563861, 21537936 req, miss ratio 0.2086, byte miss ratio 0.2086
tencentBlock.ns7255 S3FIFO-0.6000-1.9000 cache size     4454, 21537936 req, miss ratio 0.3732, byte miss ratio 0.3732
tencentBlock.ns7255 S3FIFO-0.6000-1.9000 cache size    13364, 21537936 req, miss ratio 0.3429, byte miss ratio 0.3429
tencentBlock.ns7255 S3FIFO-0.6000-1.9000 cache size    44548, 21537936 req, miss ratio 0.3071, byte miss ratio 0.3071
tencentBlock.ns7255 S3FIFO-0.6000-1.9000 cache size   133644, 21537936 req, miss ratio 0.2431, byte miss ratio 0.2431
tencentBlock.ns7255 S3FIFO-0.6000-1.9000 cache size   445482, 21537936 req, miss ratio 0.2321, byte miss ratio 0.2321
tencentBlock.ns7255 S3FIFO-0.6000-1.9000 cache size   890965, 21537936 req, miss ratio 0.2299, byte miss ratio 0.2299
tencentBlock.ns7255 S3FIFO-0.6000-1.9000 cache size  1781930, 21537936 req, miss ratio 0.2233, byte miss ratio 0.2233
tencentBlock.ns7255 S3FIFO-0.6000-1.9000 cache size  3563861, 21537936 req, miss ratio 0.2086, byte miss ratio 0.2086
tencentBlock.ns7255 S3FIFO-0.0010-1.9000 cache size     4454, 21537936 req, miss ratio 0.3587, byte miss ratio 0.3587
tencentBlock.ns7255 S3FIFO-0.0010-1.9000 cache size    13364, 21537936 req, miss ratio 0.3414, byte miss ratio 0.3414
tencentBlock.ns7255 S3FIFO-0.0010-1.9000 cache size    44548, 21537936 req, miss ratio 0.2766, byte miss ratio 0.2766
tencentBlock.ns7255 S3FIFO-0.0010-1.9000 cache size   133644, 21537936 req, miss ratio 0.2390, byte miss ratio 0.2390
tencentBlock.ns7255 S3FIFO-0.0010-1.9000 cache size   445482, 21537936 req, miss ratio 0.2317, byte miss ratio 0.2317
tencentBlock.ns7255 S3FIFO-0.0010-1.9000 cache size   890965, 21537936 req, miss ratio 0.2295, byte miss ratio 0.2295
tencentBlock.ns7255 S3FIFO-0.0010-1.9000 cache size  1781930, 21537936 req, miss ratio 0.2233, byte miss ratio 0.2233
tencentBlock.ns7255 S3FIFO-0.0010-1.9000 cache size  3563861, 21537936 req, miss ratio 0.2086, byte miss ratio 0.2086
tencentBlock.ns7255 S3FIFO-0.7500-0.9000 cache size     4454, 21537936 req, miss ratio 0.4217, byte miss ratio 0.4217
tencentBlock.ns7255 S3FIFO-0.7500-0.9000 cache size    13364, 21537936 req, miss ratio 0.3451, byte miss ratio 0.3451
tencentBlock.ns7255 S3FIFO-0.7500-0.9000 cache size    44548, 21537936 req, miss ratio 0.3164, byte miss ratio 0.3164
tencentBlock.ns7255 S3FIFO-0.7500-0.9000 cache size   133644, 21537936 req, miss ratio 0.2610, byte miss ratio 0.2610
tencentBlock.ns7255 S3FIFO-0.7500-0.9000 cache size   445482, 21537936 req, miss ratio 0.2331, byte miss ratio 0.2331
tencentBlock.ns7255 S3FIFO-0.7500-0.9000 cache size   890965, 21537936 req, miss ratio 0.2301, byte miss ratio 0.2301
tencentBlock.ns7255 S3FIFO-0.7500-0.9000 cache size  1781930, 21537936 req, miss ratio 0.2235, byte miss ratio 0.2235
tencentBlock.ns7255 S3FIFO-0.7500-0.9000 cache size  3563861, 21537936 req, miss ratio 0.2086, byte miss ratio 0.2086
tencentBlock.ns7255 S3FIFO-0.0100-1.9000 cache size     4454, 21537936 req, miss ratio 0.3578, byte miss ratio 0.3578
tencentBlock.ns7255 S3FIFO-0.0100-1.9000 cache size    13364, 21537936 req, miss ratio 0.3409, byte miss ratio 0.3409
tencentBlock.ns7255 S3FIFO-0.0100-1.9000 cache size    44548, 21537936 req, miss ratio 0.2744, byte miss ratio 0.2744
tencentBlock.ns7255 S3FIFO-0.0100-1.9000 cache size   133644, 21537936 req, miss ratio 0.2366, byte miss ratio 0.2366
tencentBlock.ns7255 S3FIFO-0.0100-1.9000 cache size   445482, 21537936 req, miss ratio 0.2317, byte miss ratio 0.2317
tencentBlock.ns7255 S3FIFO-0.0100-1.9000 cache size   890965, 21537936 req, miss ratio 0.2295, byte miss ratio 0.2295
tencentBlock.ns7255 S3FIFO-0.0100-1.9000 cache size  1781930, 21537936 req, miss ratio 0.2233, byte miss ratio 0.2233
tencentBlock.ns7255 S3FIFO-0.0100-1.9000 cache size  3563861, 21537936 req, miss ratio 0.2086, byte miss ratio 0.2086
tencentBlock.ns7255 S3FIFO-0.2000-1.9000 cache size     4454, 21537936 req, miss ratio 0.3552, byte miss ratio 0.3552
tencentBlock.ns7255 S3FIFO-0.2000-1.9000 cache size    13364, 21537936 req, miss ratio 0.3389, byte miss ratio 0.3389
tencentBlock.ns7255 S3FIFO-0.2000-1.9000 cache size    44548, 21537936 req, miss ratio 0.2824, byte miss ratio 0.2824
tencentBlock.ns7255 S3FIFO-0.2000-1.9000 cache size   133644, 21537936 req, miss ratio 0.2367, byte miss ratio 0.2367
tencentBlock.ns7255 S3FIFO-0.2000-1.9000 cache size   445482, 21537936 req, miss ratio 0.2317, byte miss ratio 0.2317
tencentBlock.ns7255 S3FIFO-0.2000-1.9000 cache size   890965, 21537936 req, miss ratio 0.2295, byte miss ratio 0.2295
tencentBlock.ns7255 S3FIFO-0.2000-1.9000 cache size  1781930, 21537936 req, miss ratio 0.2233, byte miss ratio 0.2233
tencentBlock.ns7255 S3FIFO-0.2000-1.9000 cache size  3563861, 21537936 req, miss ratio 0.2086, byte miss ratio 0.2086
tencentBlock.ns7255 S3FIFO-0.1000-0.9000 cache size     4454, 21537936 req, miss ratio 0.3567, byte miss ratio 0.3567
tencentBlock.ns7255 S3FIFO-0.1000-0.9000 cache size    13364, 21537936 req, miss ratio 0.3404, byte miss ratio 0.3404
tencentBlock.ns7255 S3FIFO-0.1000-0.9000 cache size    44548, 21537936 req, miss ratio 0.2786, byte miss ratio 0.2786
tencentBlock.ns7255 S3FIFO-0.1000-0.9000 cache size   133644, 21537936 req, miss ratio 0.2370, byte miss ratio 0.2370
tencentBlock.ns7255 S3FIFO-0.1000-0.9000 cache size   445482, 21537936 req, miss ratio 0.2321, byte miss ratio 0.2321
tencentBlock.ns7255 S3FIFO-0.1000-0.9000 cache size   890965, 21537936 req, miss ratio 0.2298, byte miss ratio 0.2298
tencentBlock.ns7255 S3FIFO-0.1000-0.9000 cache size  1781930, 21537936 req, miss ratio 0.2233, byte miss ratio 0.2233
tencentBlock.ns7255 S3FIFO-0.1000-0.9000 cache size  3563861, 21537936 req, miss ratio 0.2086, byte miss ratio 0.2086
tencentBlock.ns7255 S3FIFO-0.9500-0.9000 cache size     4454, 21537936 req, miss ratio 0.5049, byte miss ratio 0.5049
tencentBlock.ns7255 S3FIFO-0.9500-0.9000 cache size    13364, 21537936 req, miss ratio 0.3793, byte miss ratio 0.3793
tencentBlock.ns7255 S3FIFO-0.9500-0.9000 cache size    44548, 21537936 req, miss ratio 0.3276, byte miss ratio 0.3276
tencentBlock.ns7255 S3FIFO-0.9500-0.9000 cache size   133644, 21537936 req, miss ratio 0.2890, byte miss ratio 0.2890
tencentBlock.ns7255 S3FIFO-0.9500-0.9000 cache size   445482, 21537936 req, miss ratio 0.2504, byte miss ratio 0.2504
tencentBlock.ns7255 S3FIFO-0.9500-0.9000 cache size   890965, 21537936 req, miss ratio 0.2366, byte miss ratio 0.2366
tencentBlock.ns7255 S3FIFO-0.9500-0.9000 cache size  1781930, 21537936 req, miss ratio 0.2241, byte miss ratio 0.2241
tencentBlock.ns7255 S3FIFO-0.9500-0.9000 cache size  3563861, 21537936 req, miss ratio 0.2088, byte miss ratio 0.2088
tencentBlock.ns7255 S3FIFO-0.5500-1.9000 cache size     4454, 21537936 req, miss ratio 0.3677, byte miss ratio 0.3677
tencentBlock.ns7255 S3FIFO-0.5500-1.9000 cache size    13364, 21537936 req, miss ratio 0.3443, byte miss ratio 0.3443
tencentBlock.ns7255 S3FIFO-0.5500-1.9000 cache size    44548, 21537936 req, miss ratio 0.3035, byte miss ratio 0.3035
tencentBlock.ns7255 S3FIFO-0.5500-1.9000 cache size   133644, 21537936 req, miss ratio 0.2406, byte miss ratio 0.2406
tencentBlock.ns7255 S3FIFO-0.5500-1.9000 cache size   445482, 21537936 req, miss ratio 0.2319, byte miss ratio 0.2319
tencentBlock.ns7255 S3FIFO-0.5500-1.9000 cache size   890965, 21537936 req, miss ratio 0.2298, byte miss ratio 0.2298
tencentBlock.ns7255 S3FIFO-0.5500-1.9000 cache size  1781930, 21537936 req, miss ratio 0.2233, byte miss ratio 0.2233
tencentBlock.ns7255 S3FIFO-0.5500-1.9000 cache size  3563861, 21537936 req, miss ratio 0.2086, byte miss ratio 0.2086
tencentBlock.ns7255 S3FIFO-0.6500-1.9000 cache size     4454, 21537936 req, miss ratio 0.3825, byte miss ratio 0.3825
tencentBlock.ns7255 S3FIFO-0.6500-1.9000 cache size    13364, 21537936 req, miss ratio 0.3427, byte miss ratio 0.3427
tencentBlock.ns7255 S3FIFO-0.6500-1.9000 cache size    44548, 21537936 req, miss ratio 0.3114, byte miss ratio 0.3114
tencentBlock.ns7255 S3FIFO-0.6500-1.9000 cache size   133644, 21537936 req, miss ratio 0.2478, byte miss ratio 0.2478
tencentBlock.ns7255 S3FIFO-0.6500-1.9000 cache size   445482, 21537936 req, miss ratio 0.2323, byte miss ratio 0.2323
tencentBlock.ns7255 S3FIFO-0.6500-1.9000 cache size   890965, 21537936 req, miss ratio 0.2300, byte miss ratio 0.2300
tencentBlock.ns7255 S3FIFO-0.6500-1.9000 cache size  1781930, 21537936 req, miss ratio 0.2234, byte miss ratio 0.2234
tencentBlock.ns7255 S3FIFO-0.6500-1.9000 cache size  3563861, 21537936 req, miss ratio 0.2086, byte miss ratio 0.2086
tencentBlock.ns7255 S3FIFO-0.7500-1.9000 cache size     4454, 21537936 req, miss ratio 0.4235, byte miss ratio 0.4235
tencentBlock.ns7255 S3FIFO-0.7500-1.9000 cache size    13364, 21537936 req, miss ratio 0.3460, byte miss ratio 0.3460
tencentBlock.ns7255 S3FIFO-0.7500-1.9000 cache size    44548, 21537936 req, miss ratio 0.3175, byte miss ratio 0.3175
tencentBlock.ns7255 S3FIFO-0.7500-1.9000 cache size   133644, 21537936 req, miss ratio 0.2617, byte miss ratio 0.2617
tencentBlock.ns7255 S3FIFO-0.7500-1.9000 cache size   445482, 21537936 req, miss ratio 0.2332, byte miss ratio 0.2332
tencentBlock.ns7255 S3FIFO-0.7500-1.9000 cache size   890965, 21537936 req, miss ratio 0.2304, byte miss ratio 0.2304
tencentBlock.ns7255 S3FIFO-0.7500-1.9000 cache size  1781930, 21537936 req, miss ratio 0.2235, byte miss ratio 0.2235
tencentBlock.ns7255 S3FIFO-0.7500-1.9000 cache size  3563861, 21537936 req, miss ratio 0.2086, byte miss ratio 0.2086
tencentBlock.ns7255 S3FIFO-0.0500-1.9000 cache size     4454, 21537936 req, miss ratio 0.3574, byte miss ratio 0.3574
tencentBlock.ns7255 S3FIFO-0.0500-1.9000 cache size    13364, 21537936 req, miss ratio 0.3388, byte miss ratio 0.3388
tencentBlock.ns7255 S3FIFO-0.0500-1.9000 cache size    44548, 21537936 req, miss ratio 0.2737, byte miss ratio 0.2737
tencentBlock.ns7255 S3FIFO-0.0500-1.9000 cache size   133644, 21537936 req, miss ratio 0.2365, byte miss ratio 0.2365
tencentBlock.ns7255 S3FIFO-0.0500-1.9000 cache size   445482, 21537936 req, miss ratio 0.2317, byte miss ratio 0.2317
tencentBlock.ns7255 S3FIFO-0.0500-1.9000 cache size   890965, 21537936 req, miss ratio 0.2295, byte miss ratio 0.2295
tencentBlock.ns7255 S3FIFO-0.0500-1.9000 cache size  1781930, 21537936 req, miss ratio 0.2233, byte miss ratio 0.2233
tencentBlock.ns7255 S3FIFO-0.0500-1.9000 cache size  3563861, 21537936 req, miss ratio 0.2086, byte miss ratio 0.2086
tencentBlock.ns7255 S3FIFO-0.3500-1.9000 cache size     4454, 21537936 req, miss ratio 0.3562, byte miss ratio 0.3562
tencentBlock.ns7255 S3FIFO-0.3500-1.9000 cache size    13364, 21537936 req, miss ratio 0.3413, byte miss ratio 0.3413
tencentBlock.ns7255 S3FIFO-0.3500-1.9000 cache size    44548, 21537936 req, miss ratio 0.2914, byte miss ratio 0.2914
tencentBlock.ns7255 S3FIFO-0.3500-1.9000 cache size   133644, 21537936 req, miss ratio 0.2370, byte miss ratio 0.2370
tencentBlock.ns7255 S3FIFO-0.3500-1.9000 cache size   445482, 21537936 req, miss ratio 0.2317, byte miss ratio 0.2317
tencentBlock.ns7255 S3FIFO-0.3500-1.9000 cache size   890965, 21537936 req, miss ratio 0.2295, byte miss ratio 0.2295
tencentBlock.ns7255 S3FIFO-0.3500-1.9000 cache size  1781930, 21537936 req, miss ratio 0.2233, byte miss ratio 0.2233
tencentBlock.ns7255 S3FIFO-0.3500-1.9000 cache size  3563861, 21537936 req, miss ratio 0.2086, byte miss ratio 0.2086
tencentBlock.ns7255 S3FIFO-0.8000-1.9000 cache size     4454, 21537936 req, miss ratio 0.4449, byte miss ratio 0.4449
tencentBlock.ns7255 S3FIFO-0.8000-1.9000 cache size    13364, 21537936 req, miss ratio 0.3493, byte miss ratio 0.3493
tencentBlock.ns7255 S3FIFO-0.8000-1.9000 cache size    44548, 21537936 req, miss ratio 0.3200, byte miss ratio 0.3200
tencentBlock.ns7255 S3FIFO-0.8000-1.9000 cache size   133644, 21537936 req, miss ratio 0.2690, byte miss ratio 0.2690
tencentBlock.ns7255 S3FIFO-0.8000-1.9000 cache size   445482, 21537936 req, miss ratio 0.2350, byte miss ratio 0.2350
tencentBlock.ns7255 S3FIFO-0.8000-1.9000 cache size   890965, 21537936 req, miss ratio 0.2307, byte miss ratio 0.2307
tencentBlock.ns7255 S3FIFO-0.8000-1.9000 cache size  1781930, 21537936 req, miss ratio 0.2235, byte miss ratio 0.2235
tencentBlock.ns7255 S3FIFO-0.8000-1.9000 cache size  3563861, 21537936 req, miss ratio 0.2086, byte miss ratio 0.2086
tencentBlock.ns7255 S3FIFO-0.3500-0.9000 cache size     4454, 21537936 req, miss ratio 0.3556, byte miss ratio 0.3556
tencentBlock.ns7255 S3FIFO-0.3500-0.9000 cache size    13364, 21537936 req, miss ratio 0.3426, byte miss ratio 0.3426
tencentBlock.ns7255 S3FIFO-0.3500-0.9000 cache size    44548, 21537936 req, miss ratio 0.2919, byte miss ratio 0.2919
tencentBlock.ns7255 S3FIFO-0.3500-0.9000 cache size   133644, 21537936 req, miss ratio 0.2373, byte miss ratio 0.2373
tencentBlock.ns7255 S3FIFO-0.3500-0.9000 cache size   445482, 21537936 req, miss ratio 0.2321, byte miss ratio 0.2321
tencentBlock.ns7255 S3FIFO-0.3500-0.9000 cache size   890965, 21537936 req, miss ratio 0.2298, byte miss ratio 0.2298
tencentBlock.ns7255 S3FIFO-0.3500-0.9000 cache size  1781930, 21537936 req, miss ratio 0.2233, byte miss ratio 0.2233
tencentBlock.ns7255 S3FIFO-0.3500-0.9000 cache size  3563861, 21537936 req, miss ratio 0.2086, byte miss ratio 0.2086
tencentBlock.ns7255 S3FIFO-0.2000-0.9000 cache size     4454, 21537936 req, miss ratio 0.3554, byte miss ratio 0.3554
tencentBlock.ns7255 S3FIFO-0.2000-0.9000 cache size    13364, 21537936 req, miss ratio 0.3413, byte miss ratio 0.3413
tencentBlock.ns7255 S3FIFO-0.2000-0.9000 cache size    44548, 21537936 req, miss ratio 0.2836, byte miss ratio 0.2836
tencentBlock.ns7255 S3FIFO-0.2000-0.9000 cache size   133644, 21537936 req, miss ratio 0.2371, byte miss ratio 0.2371
tencentBlock.ns7255 S3FIFO-0.2000-0.9000 cache size   445482, 21537936 req, miss ratio 0.2321, byte miss ratio 0.2321
tencentBlock.ns7255 S3FIFO-0.2000-0.9000 cache size   890965, 21537936 req, miss ratio 0.2298, byte miss ratio 0.2298
tencentBlock.ns7255 S3FIFO-0.2000-0.9000 cache size  1781930, 21537936 req, miss ratio 0.2233, byte miss ratio 0.2233
tencentBlock.ns7255 S3FIFO-0.2000-0.9000 cache size  3563861, 21537936 req, miss ratio 0.2086, byte miss ratio 0.2086
tencentBlock.ns7255 S3FIFO-0.1500-1.9000 cache size     4454, 21537936 req, miss ratio 0.3555, byte miss ratio 0.3555
tencentBlock.ns7255 S3FIFO-0.1500-1.9000 cache size    13364, 21537936 req, miss ratio 0.3380, byte miss ratio 0.3380
tencentBlock.ns7255 S3FIFO-0.1500-1.9000 cache size    44548, 21537936 req, miss ratio 0.2792, byte miss ratio 0.2792
tencentBlock.ns7255 S3FIFO-0.1500-1.9000 cache size   133644, 21537936 req, miss ratio 0.2366, byte miss ratio 0.2366
tencentBlock.ns7255 S3FIFO-0.1500-1.9000 cache size   445482, 21537936 req, miss ratio 0.2317, byte miss ratio 0.2317
tencentBlock.ns7255 S3FIFO-0.1500-1.9000 cache size   890965, 21537936 req, miss ratio 0.2295, byte miss ratio 0.2295
tencentBlock.ns7255 S3FIFO-0.1500-1.9000 cache size  1781930, 21537936 req, miss ratio 0.2233, byte miss ratio 0.2233
tencentBlock.ns7255 S3FIFO-0.1500-1.9000 cache size  3563861, 21537936 req, miss ratio 0.2086, byte miss ratio 0.2086
tencentBlock.ns7255 S3FIFO-0.0050-0.9000 cache size     4454, 21537936 req, miss ratio 0.3591, byte miss ratio 0.3591
tencentBlock.ns7255 S3FIFO-0.0050-0.9000 cache size    13364, 21537936 req, miss ratio 0.3449, byte miss ratio 0.3449
tencentBlock.ns7255 S3FIFO-0.0050-0.9000 cache size    44548, 21537936 req, miss ratio 0.2776, byte miss ratio 0.2776
tencentBlock.ns7255 S3FIFO-0.0050-0.9000 cache size   133644, 21537936 req, miss ratio 0.2377, byte miss ratio 0.2377
tencentBlock.ns7255 S3FIFO-0.0050-0.9000 cache size   445482, 21537936 req, miss ratio 0.2321, byte miss ratio 0.2321
tencentBlock.ns7255 S3FIFO-0.0050-0.9000 cache size   890965, 21537936 req, miss ratio 0.2298, byte miss ratio 0.2298
tencentBlock.ns7255 S3FIFO-0.0050-0.9000 cache size  1781930, 21537936 req, miss ratio 0.2233, byte miss ratio 0.2233
tencentBlock.ns7255 S3FIFO-0.0050-0.9000 cache size  3563861, 21537936 req, miss ratio 0.2086, byte miss ratio 0.2086
tencentBlock.ns7255 S3FIFO-0.5000-0.9000 cache size     4454, 21537936 req, miss ratio 0.3622, byte miss ratio 0.3622
tencentBlock.ns7255 S3FIFO-0.5000-0.9000 cache size    13364, 21537936 req, miss ratio 0.3441, byte miss ratio 0.3441
tencentBlock.ns7255 S3FIFO-0.5000-0.9000 cache size    44548, 21537936 req, miss ratio 0.3001, byte miss ratio 0.3001
tencentBlock.ns7255 S3FIFO-0.5000-0.9000 cache size   133644, 21537936 req, miss ratio 0.2395, byte miss ratio 0.2395
tencentBlock.ns7255 S3FIFO-0.5000-0.9000 cache size   445482, 21537936 req, miss ratio 0.2321, byte miss ratio 0.2321
tencentBlock.ns7255 S3FIFO-0.5000-0.9000 cache size   890965, 21537936 req, miss ratio 0.2298, byte miss ratio 0.2298
tencentBlock.ns7255 S3FIFO-0.5000-0.9000 cache size  1781930, 21537936 req, miss ratio 0.2233, byte miss ratio 0.2233
tencentBlock.ns7255 S3FIFO-0.5000-0.9000 cache size  3563861, 21537936 req, miss ratio 0.2086, byte miss ratio 0.2086
tencentBlock.ns7255 S3FIFO-0.8500-1.9000 cache size     4454, 21537936 req, miss ratio 0.4670, byte miss ratio 0.4670
tencentBlock.ns7255 S3FIFO-0.8500-1.9000 cache size    13364, 21537936 req, miss ratio 0.3540, byte miss ratio 0.3540
tencentBlock.ns7255 S3FIFO-0.8500-1.9000 cache size    44548, 21537936 req, miss ratio 0.3219, byte miss ratio 0.3219
tencentBlock.ns7255 S3FIFO-0.8500-1.9000 cache size   133644, 21537936 req, miss ratio 0.2762, byte miss ratio 0.2762
tencentBlock.ns7255 S3FIFO-0.8500-1.9000 cache size   445482, 21537936 req, miss ratio 0.2375, byte miss ratio 0.2375
tencentBlock.ns7255 S3FIFO-0.8500-1.9000 cache size   890965, 21537936 req, miss ratio 0.2313, byte miss ratio 0.2313
tencentBlock.ns7255 S3FIFO-0.8500-1.9000 cache size  1781930, 21537936 req, miss ratio 0.2234, byte miss ratio 0.2234
tencentBlock.ns7255 S3FIFO-0.8500-1.9000 cache size  3563861, 21537936 req, miss ratio 0.2086, byte miss ratio 0.2086
tencentBlock.ns7255 S3FIFO-0.6000-0.9000 cache size     4454, 21537936 req, miss ratio 0.3715, byte miss ratio 0.3715
tencentBlock.ns7255 S3FIFO-0.6000-0.9000 cache size    13364, 21537936 req, miss ratio 0.3442, byte miss ratio 0.3442
tencentBlock.ns7255 S3FIFO-0.6000-0.9000 cache size    44548, 21537936 req, miss ratio 0.3064, byte miss ratio 0.3064
tencentBlock.ns7255 S3FIFO-0.6000-0.9000 cache size   133644, 21537936 req, miss ratio 0.2431, byte miss ratio 0.2431
tencentBlock.ns7255 S3FIFO-0.6000-0.9000 cache size   445482, 21537936 req, miss ratio 0.2322, byte miss ratio 0.2322
tencentBlock.ns7255 S3FIFO-0.6000-0.9000 cache size   890965, 21537936 req, miss ratio 0.2298, byte miss ratio 0.2298
tencentBlock.ns7255 S3FIFO-0.6000-0.9000 cache size  1781930, 21537936 req, miss ratio 0.2233, byte miss ratio 0.2233
tencentBlock.ns7255 S3FIFO-0.6000-0.9000 cache size  3563861, 21537936 req, miss ratio 0.2086, byte miss ratio 0.2086
tencentBlock.ns7255 FIFO cache size     4454, 21537936 req, miss ratio 0.5205, byte miss ratio 0.5205
tencentBlock.ns7255 FIFO cache size    13364, 21537936 req, miss ratio 0.3966, byte miss ratio 0.3966
tencentBlock.ns7255 FIFO cache size    44548, 21537936 req, miss ratio 0.3362, byte miss ratio 0.3362
tencentBlock.ns7255 FIFO cache size   133644, 21537936 req, miss ratio 0.2920, byte miss ratio 0.2920
tencentBlock.ns7255 FIFO cache size   445482, 21537936 req, miss ratio 0.2579, byte miss ratio 0.2579
tencentBlock.ns7255 FIFO cache size   890965, 21537936 req, miss ratio 0.2439, byte miss ratio 0.2439
tencentBlock.ns7255 FIFO cache size  1781930, 21537936 req, miss ratio 0.2290, byte miss ratio 0.2290
tencentBlock.ns7255 FIFO cache size  3563861, 21537936 req, miss ratio 0.2112, byte miss ratio 0.2112
