cdn1_allcolo.ns5730 S3FIFO-0.7500-0.9000 cache size      304, 11790632 req, miss ratio 0.0559, byte miss ratio 0.0559
cdn1_allcolo.ns5730 S3FIFO-0.2500-1.9000 cache size   243527, 11790632 req, miss ratio 0.0258, byte miss ratio 0.0258
cdn1_allcolo.ns5730 S3FIFO-0.5500-0.9000 cache size      304, 11790632 req, miss ratio 0.0463, byte miss ratio 0.0463
cdn1_allcolo.ns5730 S3FIFO-0.5500-0.9000 cache size      913, 11790632 req, miss ratio 0.0269, byte miss ratio 0.0269
cdn1_allcolo.ns5730 S3FIFO-0.5500-0.9000 cache size     3044, 11790632 req, miss ratio 0.0261, byte miss ratio 0.0261
cdn1_allcolo.ns5730 S3FIFO-0.5500-0.9000 cache size     9132, 11790632 req, miss ratio 0.0259, byte miss ratio 0.0259
cdn1_allcolo.ns5730 S3FIFO-0.5500-0.9000 cache size    30440, 11790632 req, miss ratio 0.0258, byte miss ratio 0.0258
cdn1_allcolo.ns5730 S3FIFO-0.5500-0.9000 cache size    60881, 11790632 req, miss ratio 0.0258, byte miss ratio 0.0258
cdn1_allcolo.ns5730 S3FIFO-0.5500-0.9000 cache size   121763, 11790632 req, miss ratio 0.0258, byte miss ratio 0.0258
cdn1_allcolo.ns5730 S3FIFO-0.5500-0.9000 cache size   243527, 11790632 req, miss ratio 0.0258, byte miss ratio 0.0258
cdn1_allcolo.ns5730 S3FIFO-0.0500-0.9000 cache size      304, 11790632 req, miss ratio 0.0317, byte miss ratio 0.0317
cdn1_allcolo.ns5730 S3FIFO-0.0500-0.9000 cache size      913, 11790632 req, miss ratio 0.0265, byte miss ratio 0.0265
cdn1_allcolo.ns5730 S3FIFO-0.0500-0.9000 cache size     3044, 11790632 req, miss ratio 0.0259, byte miss ratio 0.0259
cdn1_allcolo.ns5730 S3FIFO-0.0500-0.9000 cache size     9132, 11790632 req, miss ratio 0.0258, byte miss ratio 0.0258
cdn1_allcolo.ns5730 S3FIFO-0.0500-0.9000 cache size    30440, 11790632 req, miss ratio 0.0258, byte miss ratio 0.0258
cdn1_allcolo.ns5730 S3FIFO-0.0500-0.9000 cache size    60881, 11790632 req, miss ratio 0.0258, byte miss ratio 0.0258
cdn1_allcolo.ns5730 S3FIFO-0.0500-0.9000 cache size   121763, 11790632 req, miss ratio 0.0258, byte miss ratio 0.0258
cdn1_allcolo.ns5730 S3FIFO-0.0500-0.9000 cache size   243527, 11790632 req, miss ratio 0.0258, byte miss ratio 0.0258
cdn1_allcolo.ns5730 S3FIFO-0.3500-0.9000 cache size      304, 11790632 req, miss ratio 0.0385, byte miss ratio 0.0385
cdn1_allcolo.ns5730 S3FIFO-0.3500-0.9000 cache size      913, 11790632 req, miss ratio 0.0265, byte miss ratio 0.0265
cdn1_allcolo.ns5730 S3FIFO-0.3500-0.9000 cache size     3044, 11790632 req, miss ratio 0.0260, byte miss ratio 0.0260
cdn1_allcolo.ns5730 S3FIFO-0.3500-0.9000 cache size     9132, 11790632 req, miss ratio 0.0258, byte miss ratio 0.0258
cdn1_allcolo.ns5730 S3FIFO-0.3500-0.9000 cache size    30440, 11790632 req, miss ratio 0.0258, byte miss ratio 0.0258
cdn1_allcolo.ns5730 S3FIFO-0.3500-0.9000 cache size    60881, 11790632 req, miss ratio 0.0258, byte miss ratio 0.0258
cdn1_allcolo.ns5730 S3FIFO-0.3500-0.9000 cache size   121763, 11790632 req, miss ratio 0.0258, byte miss ratio 0.0258
cdn1_allcolo.ns5730 S3FIFO-0.3500-0.9000 cache size   243527, 11790632 req, miss ratio 0.0258, byte miss ratio 0.0258
cdn1_allcolo.ns5730 S3FIFO-0.9500-0.9000 cache size      304, 11790632 req, miss ratio 0.0670, byte miss ratio 0.0670
cdn1_allcolo.ns5730 S3FIFO-0.9500-0.9000 cache size      913, 11790632 req, miss ratio 0.0347, byte miss ratio 0.0347
cdn1_allcolo.ns5730 S3FIFO-0.9500-0.9000 cache size     3044, 11790632 req, miss ratio 0.0277, byte miss ratio 0.0277
cdn1_allcolo.ns5730 S3FIFO-0.9500-0.9000 cache size     9132, 11790632 req, miss ratio 0.0262, byte miss ratio 0.0262
cdn1_allcolo.ns5730 S3FIFO-0.9500-0.9000 cache size    30440, 11790632 req, miss ratio 0.0259, byte miss ratio 0.0259
cdn1_allcolo.ns5730 S3FIFO-0.9500-0.9000 cache size    60881, 11790632 req, miss ratio 0.0258, byte miss ratio 0.0258
cdn1_allcolo.ns5730 S3FIFO-0.9500-0.9000 cache size   121763, 11790632 req, miss ratio 0.0258, byte miss ratio 0.0258
cdn1_allcolo.ns5730 S3FIFO-0.9500-0.9000 cache size   243527, 11790632 req, miss ratio 0.0258, byte miss ratio 0.0258
cdn1_allcolo.ns5730 S3FIFO-0.1000-0.9000 cache size      304, 11790632 req, miss ratio 0.0323, byte miss ratio 0.0323
cdn1_allcolo.ns5730 S3FIFO-0.1000-0.9000 cache size      913, 11790632 req, miss ratio 0.0264, byte miss ratio 0.0264
cdn1_allcolo.ns5730 S3FIFO-0.1000-0.9000 cache size     3044, 11790632 req, miss ratio 0.0259, byte miss ratio 0.0259
cdn1_allcolo.ns5730 S3FIFO-0.1000-0.9000 cache size     9132, 11790632 req, miss ratio 0.0258, byte miss ratio 0.0258
cdn1_allcolo.ns5730 S3FIFO-0.1000-0.9000 cache size    30440, 11790632 req, miss ratio 0.0258, byte miss ratio 0.0258
cdn1_allcolo.ns5730 S3FIFO-0.1000-0.9000 cache size    60881, 11790632 req, miss ratio 0.0258, byte miss ratio 0.0258
cdn1_allcolo.ns5730 S3FIFO-0.1000-0.9000 cache size   121763, 11790632 req, miss ratio 0.0258, byte miss ratio 0.0258
cdn1_allcolo.ns5730 S3FIFO-0.1000-0.9000 cache size   243527, 11790632 req, miss ratio 0.0258, byte miss ratio 0.0258
cdn1_allcolo.ns5730 S3FIFO-0.1500-1.9000 cache size      304, 11790632 req, miss ratio 0.0333, byte miss ratio 0.0333
cdn1_allcolo.ns5730 S3FIFO-0.1500-1.9000 cache size      913, 11790632 req, miss ratio 0.0264, byte miss ratio 0.0264
cdn1_allcolo.ns5730 S3FIFO-0.1500-1.9000 cache size     3044, 11790632 req, miss ratio 0.0259, byte miss ratio 0.0259
cdn1_allcolo.ns5730 S3FIFO-0.1500-1.9000 cache size     9132, 11790632 req, miss ratio 0.0258, byte miss ratio 0.0258
cdn1_allcolo.ns5730 S3FIFO-0.1500-1.9000 cache size    30440, 11790632 req, miss ratio 0.0258, byte miss ratio 0.0258
cdn1_allcolo.ns5730 S3FIFO-0.1500-1.9000 cache size    60881, 11790632 req, miss ratio 0.0258, byte miss ratio 0.0258
cdn1_allcolo.ns5730 S3FIFO-0.1500-1.9000 cache size   121763, 11790632 req, miss ratio 0.0258, byte miss ratio 0.0258
cdn1_allcolo.ns5730 S3FIFO-0.1500-1.9000 cache size   243527, 11790632 req, miss ratio 0.0258, byte miss ratio 0.0258
cdn1_allcolo.ns5730 S3FIFO-0.1000-1.9000 cache size      304, 11790632 req, miss ratio 0.0324, byte miss ratio 0.0324
cdn1_allcolo.ns5730 S3FIFO-0.1000-1.9000 cache size      913, 11790632 req, miss ratio 0.0264, byte miss ratio 0.0264
cdn1_allcolo.ns5730 S3FIFO-0.1000-1.9000 cache size     3044, 11790632 req, miss ratio 0.0259, byte miss ratio 0.0259
cdn1_allcolo.ns5730 S3FIFO-0.1000-1.9000 cache size     9132, 11790632 req, miss ratio 0.0258, byte miss ratio 0.0258
cdn1_allcolo.ns5730 S3FIFO-0.1000-1.9000 cache size    30440, 11790632 req, miss ratio 0.0258, byte miss ratio 0.0258
cdn1_allcolo.ns5730 S3FIFO-0.1000-1.9000 cache size    60881, 11790632 req, miss ratio 0.0258, byte miss ratio 0.0258
cdn1_allcolo.ns5730 S3FIFO-0.1000-1.9000 cache size   121763, 11790632 req, miss ratio 0.0258, byte miss ratio 0.0258
cdn1_allcolo.ns5730 S3FIFO-0.1000-1.9000 cache size   243527, 11790632 req, miss ratio 0.0258, byte miss ratio 0.0258
cdn1_allcolo.ns5730 S3FIFO-0.0250-0.9000 cache size      304, 11790632 req, miss ratio 0.0318, byte miss ratio 0.0318
cdn1_allcolo.ns5730 S3FIFO-0.0250-0.9000 cache size      913, 11790632 req, miss ratio 0.0266, byte miss ratio 0.0266
cdn1_allcolo.ns5730 S3FIFO-0.0250-0.9000 cache size     3044, 11790632 req, miss ratio 0.0260, byte miss ratio 0.0260
cdn1_allcolo.ns5730 S3FIFO-0.0250-0.9000 cache size     9132, 11790632 req, miss ratio 0.0259, byte miss ratio 0.0259
cdn1_allcolo.ns5730 S3FIFO-0.0250-0.9000 cache size    30440, 11790632 req, miss ratio 0.0258, byte miss ratio 0.0258
cdn1_allcolo.ns5730 S3FIFO-0.0250-0.9000 cache size    60881, 11790632 req, miss ratio 0.0258, byte miss ratio 0.0258
cdn1_allcolo.ns5730 S3FIFO-0.0250-0.9000 cache size   121763, 11790632 req, miss ratio 0.0258, byte miss ratio 0.0258
cdn1_allcolo.ns5730 S3FIFO-0.0250-0.9000 cache size   243527, 11790632 req, miss ratio 0.0258, byte miss ratio 0.0258
cdn1_allcolo.ns5730 S3FIFO-0.8500-1.9000 cache size      304, 11790632 req, miss ratio 0.0613, byte miss ratio 0.0613
cdn1_allcolo.ns5730 S3FIFO-0.8500-1.9000 cache size      913, 11790632 req, miss ratio 0.0317, byte miss ratio 0.0317
cdn1_allcolo.ns5730 S3FIFO-0.8500-1.9000 cache size     3044, 11790632 req, miss ratio 0.0265, byte miss ratio 0.0265
cdn1_allcolo.ns5730 S3FIFO-0.8500-1.9000 cache size     9132, 11790632 req, miss ratio 0.0260, byte miss ratio 0.0260
cdn1_allcolo.ns5730 S3FIFO-0.8500-1.9000 cache size    30440, 11790632 req, miss ratio 0.0259, byte miss ratio 0.0259
cdn1_allcolo.ns5730 S3FIFO-0.8500-1.9000 cache size    60881, 11790632 req, miss ratio 0.0258, byte miss ratio 0.0258
cdn1_allcolo.ns5730 S3FIFO-0.8500-1.9000 cache size   121763, 11790632 req, miss ratio 0.0258, byte miss ratio 0.0258
cdn1_allcolo.ns5730 S3FIFO-0.8500-1.9000 cache size   243527, 11790632 req, miss ratio 0.0258, byte miss ratio 0.0258
cdn1_allcolo.ns5730 S3FIFO-0.4500-1.9000 cache size      304, 11790632 req, miss ratio 0.0422, byte miss ratio 0.0422
cdn1_allcolo.ns5730 S3FIFO-0.4500-1.9000 cache size      913, 11790632 req, miss ratio 0.0266, byte miss ratio 0.0266
cdn1_allcolo.ns5730 S3FIFO-0.4500-1.9000 cache size     3044, 11790632 req, miss ratio 0.0260, byte miss ratio 0.0260
cdn1_allcolo.ns5730 S3FIFO-0.4500-1.9000 cache size     9132, 11790632 req, miss ratio 0.0258, byte miss ratio 0.0258
cdn1_allcolo.ns5730 S3FIFO-0.4500-1.9000 cache size    30440, 11790632 req, miss ratio 0.0258, byte miss ratio 0.0258
cdn1_allcolo.ns5730 S3FIFO-0.4500-1.9000 cache size    60881, 11790632 req, miss ratio 0.0258, byte miss ratio 0.0258
cdn1_allcolo.ns5730 S3FIFO-0.4500-1.9000 cache size   121763, 11790632 req, miss ratio 0.0258, byte miss ratio 0.0258
cdn1_allcolo.ns5730 S3FIFO-0.4500-1.9000 cache size   243527, 11790632 req, miss ratio 0.0258, byte miss ratio 0.0258
cdn1_allcolo.ns5730 S3FIFO-0.4000-1.9000 cache size      304, 11790632 req, miss ratio 0.0404, byte miss ratio 0.0404
cdn1_allcolo.ns5730 S3FIFO-0.4000-1.9000 cache size      913, 11790632 req, miss ratio 0.0265, byte miss ratio 0.0265
cdn1_allcolo.ns5730 S3FIFO-0.4000-1.9000 cache size     3044, 11790632 req, miss ratio 0.0260, byte miss ratio 0.0260
cdn1_allcolo.ns5730 S3FIFO-0.4000-1.9000 cache size     9132, 11790632 req, miss ratio 0.0258, byte miss ratio 0.0258
cdn1_allcolo.ns5730 S3FIFO-0.4000-1.9000 cache size    30440, 11790632 req, miss ratio 0.0258, byte miss ratio 0.0258
cdn1_allcolo.ns5730 S3FIFO-0.4000-1.9000 cache size    60881, 11790632 req, miss ratio 0.0258, byte miss ratio 0.0258
cdn1_allcolo.ns5730 S3FIFO-0.4000-1.9000 cache size   121763, 11790632 req, miss ratio 0.0258, byte miss ratio 0.0258
cdn1_allcolo.ns5730 S3FIFO-0.4000-1.9000 cache size   243527, 11790632 req, miss ratio 0.0258, byte miss ratio 0.0258
cdn1_allcolo.ns5730 S3FIFO-0.9900-1.9000 cache size      304, 11790632 req, miss ratio 0.0688, byte miss ratio 0.0688
cdn1_allcolo.ns5730 S3FIFO-0.9900-1.9000 cache size      913, 11790632 req, miss ratio 0.0360, byte miss ratio 0.0360
cdn1_allcolo.ns5730 S3FIFO-0.9900-1.9000 cache size     3044, 11790632 req, miss ratio 0.0286, byte miss ratio 0.0286
cdn1_allcolo.ns5730 S3FIFO-0.9900-1.9000 cache size     9132, 11790632 req, miss ratio 0.0267, byte miss ratio 0.0267
cdn1_allcolo.ns5730 S3FIFO-0.9900-1.9000 cache size    30440, 11790632 req, miss ratio 0.0260, byte miss ratio 0.0260
cdn1_allcolo.ns5730 S3FIFO-0.9900-1.9000 cache size    60881, 11790632 req, miss ratio 0.0259, byte miss ratio 0.0259
cdn1_allcolo.ns5730 S3FIFO-0.9900-1.9000 cache size   121763, 11790632 req, miss ratio 0.0258, byte miss ratio 0.0258
cdn1_allcolo.ns5730 S3FIFO-0.9900-1.9000 cache size   243527, 11790632 req, miss ratio 0.0258, byte miss ratio 0.0258
cdn1_allcolo.ns5730 S3FIFO-0.8000-1.9000 cache size      304, 11790632 req, miss ratio 0.0585, byte miss ratio 0.0585
cdn1_allcolo.ns5730 S3FIFO-0.8000-1.9000 cache size      913, 11790632 req, miss ratio 0.0303, byte miss ratio 0.0303
cdn1_allcolo.ns5730 S3FIFO-0.8000-1.9000 cache size     3044, 11790632 req, miss ratio 0.0263, byte miss ratio 0.0263
cdn1_allcolo.ns5730 S3FIFO-0.8000-1.9000 cache size     9132, 11790632 req, miss ratio 0.0260, byte miss ratio 0.0260
cdn1_allcolo.ns5730 S3FIFO-0.8000-1.9000 cache size    30440, 11790632 req, miss ratio 0.0258, byte miss ratio 0.0258
cdn1_allcolo.ns5730 S3FIFO-0.8000-1.9000 cache size    60881, 11790632 req, miss ratio 0.0258, byte miss ratio 0.0258
cdn1_allcolo.ns5730 S3FIFO-0.8000-1.9000 cache size   121763, 11790632 req, miss ratio 0.0258, byte miss ratio 0.0258
cdn1_allcolo.ns5730 S3FIFO-0.8000-1.9000 cache size   243527, 11790632 req, miss ratio 0.0258, byte miss ratio 0.0258
cdn1_allcolo.ns5730 S3FIFO-0.3000-0.9000 cache size      304, 11790632 req, miss ratio 0.0370, byte miss ratio 0.0370
cdn1_allcolo.ns5730 S3FIFO-0.3000-0.9000 cache size      913, 11790632 req, miss ratio 0.0264, byte miss ratio 0.0264
cdn1_allcolo.ns5730 S3FIFO-0.3000-0.9000 cache size     3044, 11790632 req, miss ratio 0.0260, byte miss ratio 0.0260
cdn1_allcolo.ns5730 S3FIFO-0.3000-0.9000 cache size     9132, 11790632 req, miss ratio 0.0258, byte miss ratio 0.0258
cdn1_allcolo.ns5730 S3FIFO-0.3000-0.9000 cache size    30440, 11790632 req, miss ratio 0.0258, byte miss ratio 0.0258
cdn1_allcolo.ns5730 S3FIFO-0.3000-0.9000 cache size    60881, 11790632 req, miss ratio 0.0258, byte miss ratio 0.0258
cdn1_allcolo.ns5730 S3FIFO-0.3000-0.9000 cache size   121763, 11790632 req, miss ratio 0.0258, byte miss ratio 0.0258
cdn1_allcolo.ns5730 S3FIFO-0.3000-0.9000 cache size   243527, 11790632 req, miss ratio 0.0258, byte miss ratio 0.0258
cdn1_allcolo.ns5730 S3FIFO-0.0050-0.9000 cache size      304, 11790632 req, miss ratio 0.0342, byte miss ratio 0.0342
cdn1_allcolo.ns5730 S3FIFO-0.0050-0.9000 cache size      913, 11790632 req, miss ratio 0.0273, byte miss ratio 0.0273
cdn1_allcolo.ns5730 S3FIFO-0.0050-0.9000 cache size     3044, 11790632 req, miss ratio 0.0263, byte miss ratio 0.0263
cdn1_allcolo.ns5730 S3FIFO-0.0050-0.9000 cache size     9132, 11790632 req, miss ratio 0.0260, byte miss ratio 0.0260
cdn1_allcolo.ns5730 S3FIFO-0.0050-0.9000 cache size    30440, 11790632 req, miss ratio 0.0259, byte miss ratio 0.0259
cdn1_allcolo.ns5730 S3FIFO-0.0050-0.9000 cache size    60881, 11790632 req, miss ratio 0.0258, byte miss ratio 0.0258
cdn1_allcolo.ns5730 S3FIFO-0.0050-0.9000 cache size   121763, 11790632 req, miss ratio 0.0258, byte miss ratio 0.0258
cdn1_allcolo.ns5730 S3FIFO-0.0050-0.9000 cache size   243527, 11790632 req, miss ratio 0.0258, byte miss ratio 0.0258
cdn1_allcolo.ns5730 S3FIFO-0.6000-1.9000 cache size      304, 11790632 req, miss ratio 0.0485, byte miss ratio 0.0485
cdn1_allcolo.ns5730 S3FIFO-0.6000-1.9000 cache size      913, 11790632 req, miss ratio 0.0273, byte miss ratio 0.0273
cdn1_allcolo.ns5730 S3FIFO-0.6000-1.9000 cache size     3044, 11790632 req, miss ratio 0.0261, byte miss ratio 0.0261
cdn1_allcolo.ns5730 S3FIFO-0.6000-1.9000 cache size     9132, 11790632 req, miss ratio 0.0259, byte miss ratio 0.0259
cdn1_allcolo.ns5730 S3FIFO-0.6000-1.9000 cache size    30440, 11790632 req, miss ratio 0.0258, byte miss ratio 0.0258
cdn1_allcolo.ns5730 S3FIFO-0.6000-1.9000 cache size    60881, 11790632 req, miss ratio 0.0258, byte miss ratio 0.0258
cdn1_allcolo.ns5730 S3FIFO-0.6000-1.9000 cache size   121763, 11790632 req, miss ratio 0.0258, byte miss ratio 0.0258
cdn1_allcolo.ns5730 S3FIFO-0.6000-1.9000 cache size   243527, 11790632 req, miss ratio 0.0258, byte miss ratio 0.0258
cdn1_allcolo.ns5730 S3FIFO-0.3000-1.9000 cache size      304, 11790632 req, miss ratio 0.0371, byte miss ratio 0.0371
cdn1_allcolo.ns5730 S3FIFO-0.3000-1.9000 cache size      913, 11790632 req, miss ratio 0.0264, byte miss ratio 0.0264
cdn1_allcolo.ns5730 S3FIFO-0.3000-1.9000 cache size     3044, 11790632 req, miss ratio 0.0260, byte miss ratio 0.0260
cdn1_allcolo.ns5730 S3FIFO-0.3000-1.9000 cache size     9132, 11790632 req, miss ratio 0.0258, byte miss ratio 0.0258
cdn1_allcolo.ns5730 S3FIFO-0.3000-1.9000 cache size    30440, 11790632 req, miss ratio 0.0258, byte miss ratio 0.0258
cdn1_allcolo.ns5730 S3FIFO-0.3000-1.9000 cache size    60881, 11790632 req, miss ratio 0.0258, byte miss ratio 0.0258
cdn1_allcolo.ns5730 S3FIFO-0.3000-1.9000 cache size   121763, 11790632 req, miss ratio 0.0258, byte miss ratio 0.0258
cdn1_allcolo.ns5730 S3FIFO-0.3000-1.9000 cache size   243527, 11790632 req, miss ratio 0.0258, byte miss ratio 0.0258
cdn1_allcolo.ns5730 S3FIFO-0.4000-0.9000 cache size      304, 11790632 req, miss ratio 0.0403, byte miss ratio 0.0403
cdn1_allcolo.ns5730 S3FIFO-0.4000-0.9000 cache size      913, 11790632 req, miss ratio 0.0265, byte miss ratio 0.0265
cdn1_allcolo.ns5730 S3FIFO-0.4000-0.9000 cache size     3044, 11790632 req, miss ratio 0.0260, byte miss ratio 0.0260
cdn1_allcolo.ns5730 S3FIFO-0.4000-0.9000 cache size     9132, 11790632 req, miss ratio 0.0258, byte miss ratio 0.0258
cdn1_allcolo.ns5730 S3FIFO-0.4000-0.9000 cache size    30440, 11790632 req, miss ratio 0.0258, byte miss ratio 0.0258
cdn1_allcolo.ns5730 S3FIFO-0.4000-0.9000 cache size    60881, 11790632 req, miss ratio 0.0258, byte miss ratio 0.0258
cdn1_allcolo.ns5730 S3FIFO-0.4000-0.9000 cache size   121763, 11790632 req, miss ratio 0.0258, byte miss ratio 0.0258
cdn1_allcolo.ns5730 S3FIFO-0.4000-0.9000 cache size   243527, 11790632 req, miss ratio 0.0258, byte miss ratio 0.0258
cdn1_allcolo.ns5730 S3FIFO-0.7000-1.9000 cache size      304, 11790632 req, miss ratio 0.0532, byte miss ratio 0.0532
cdn1_allcolo.ns5730 S3FIFO-0.7000-1.9000 cache size      913, 11790632 req, miss ratio 0.0284, byte miss ratio 0.0284
cdn1_allcolo.ns5730 S3FIFO-0.7000-1.9000 cache size     3044, 11790632 req, miss ratio 0.0262, byte miss ratio 0.0262
cdn1_allcolo.ns5730 S3FIFO-0.7000-1.9000 cache size     9132, 11790632 req, miss ratio 0.0259, byte miss ratio 0.0259
cdn1_allcolo.ns5730 S3FIFO-0.7000-1.9000 cache size    30440, 11790632 req, miss ratio 0.0258, byte miss ratio 0.0258
cdn1_allcolo.ns5730 S3FIFO-0.7000-1.9000 cache size    60881, 11790632 req, miss ratio 0.0258, byte miss ratio 0.0258
cdn1_allcolo.ns5730 S3FIFO-0.7000-1.9000 cache size   121763, 11790632 req, miss ratio 0.0258, byte miss ratio 0.0258
cdn1_allcolo.ns5730 S3FIFO-0.7000-1.9000 cache size   243527, 11790632 req, miss ratio 0.0258, byte miss ratio 0.0258
cdn1_allcolo.ns5730 S3FIFO-0.4500-0.9000 cache size      304, 11790632 req, miss ratio 0.0421, byte miss ratio 0.0421
cdn1_allcolo.ns5730 S3FIFO-0.4500-0.9000 cache size      913, 11790632 req, miss ratio 0.0266, byte miss ratio 0.0266
cdn1_allcolo.ns5730 S3FIFO-0.4500-0.9000 cache size     3044, 11790632 req, miss ratio 0.0260, byte miss ratio 0.0260
cdn1_allcolo.ns5730 S3FIFO-0.4500-0.9000 cache size     9132, 11790632 req, miss ratio 0.0258, byte miss ratio 0.0258
cdn1_allcolo.ns5730 S3FIFO-0.4500-0.9000 cache size    30440, 11790632 req, miss ratio 0.0258, byte miss ratio 0.0258
cdn1_allcolo.ns5730 S3FIFO-0.4500-0.9000 cache size    60881, 11790632 req, miss ratio 0.0258, byte miss ratio 0.0258
cdn1_allcolo.ns5730 S3FIFO-0.4500-0.9000 cache size   121763, 11790632 req, miss ratio 0.0258, byte miss ratio 0.0258
cdn1_allcolo.ns5730 S3FIFO-0.4500-0.9000 cache size   243527, 11790632 req, miss ratio 0.0258, byte miss ratio 0.0258
cdn1_allcolo.ns5730 S3FIFO-0.7500-1.9000 cache size      304, 11790632 req, miss ratio 0.0559, byte miss ratio 0.0559
cdn1_allcolo.ns5730 S3FIFO-0.7500-1.9000 cache size      913, 11790632 req, miss ratio 0.0292, byte miss ratio 0.0292
cdn1_allcolo.ns5730 S3FIFO-0.7500-1.9000 cache size     3044, 11790632 req, miss ratio 0.0262, byte miss ratio 0.0262
cdn1_allcolo.ns5730 S3FIFO-0.7500-1.9000 cache size     9132, 11790632 req, miss ratio 0.0259, byte miss ratio 0.0259
cdn1_allcolo.ns5730 S3FIFO-0.7500-1.9000 cache size    30440, 11790632 req, miss ratio 0.0258, byte miss ratio 0.0258
cdn1_allcolo.ns5730 S3FIFO-0.7500-1.9000 cache size    60881, 11790632 req, miss ratio 0.0258, byte miss ratio 0.0258
cdn1_allcolo.ns5730 S3FIFO-0.7500-1.9000 cache size   121763, 11790632 req, miss ratio 0.0258, byte miss ratio 0.0258
cdn1_allcolo.ns5730 S3FIFO-0.7500-1.9000 cache size   243527, 11790632 req, miss ratio 0.0258, byte miss ratio 0.0258
cdn1_allcolo.ns5730 S3FIFO-0.2000-1.9000 cache size      304, 11790632 req, miss ratio 0.0343, byte miss ratio 0.0343
cdn1_allcolo.ns5730 S3FIFO-0.2000-1.9000 cache size      913, 11790632 req, miss ratio 0.0264, byte miss ratio 0.0264
cdn1_allcolo.ns5730 S3FIFO-0.2000-1.9000 cache size     3044, 11790632 req, miss ratio 0.0259, byte miss ratio 0.0259
cdn1_allcolo.ns5730 S3FIFO-0.2000-1.9000 cache size     9132, 11790632 req, miss ratio 0.0258, byte miss ratio 0.0258
cdn1_allcolo.ns5730 S3FIFO-0.2000-1.9000 cache size    30440, 11790632 req, miss ratio 0.0258, byte miss ratio 0.0258
cdn1_allcolo.ns5730 S3FIFO-0.2000-1.9000 cache size    60881, 11790632 req, miss ratio 0.0258, byte miss ratio 0.0258
cdn1_allcolo.ns5730 S3FIFO-0.2000-1.9000 cache size   121763, 11790632 req, miss ratio 0.0258, byte miss ratio 0.0258
cdn1_allcolo.ns5730 S3FIFO-0.2000-1.9000 cache size   243527, 11790632 req, miss ratio 0.0258, byte miss ratio 0.0258
cdn1_allcolo.ns5730 S3FIFO-0.3500-1.9000 cache size      304, 11790632 req, miss ratio 0.0387, byte miss ratio 0.0387
cdn1_allcolo.ns5730 S3FIFO-0.3500-1.9000 cache size      913, 11790632 req, miss ratio 0.0265, byte miss ratio 0.0265
cdn1_allcolo.ns5730 S3FIFO-0.3500-1.9000 cache size     3044, 11790632 req, miss ratio 0.0260, byte miss ratio 0.0260
cdn1_allcolo.ns5730 S3FIFO-0.3500-1.9000 cache size     9132, 11790632 req, miss ratio 0.0258, byte miss ratio 0.0258
cdn1_allcolo.ns5730 S3FIFO-0.3500-1.9000 cache size    30440, 11790632 req, miss ratio 0.0258, byte miss ratio 0.0258
cdn1_allcolo.ns5730 S3FIFO-0.3500-1.9000 cache size    60881, 11790632 req, miss ratio 0.0258, byte miss ratio 0.0258
cdn1_allcolo.ns5730 S3FIFO-0.3500-1.9000 cache size   121763, 11790632 req, miss ratio 0.0258, byte miss ratio 0.0258
cdn1_allcolo.ns5730 S3FIFO-0.3500-1.9000 cache size   243527, 11790632 req, miss ratio 0.0258, byte miss ratio 0.0258
cdn1_allcolo.ns5730 FIFO cache size      304, 11790632 req, miss ratio 0.0697, byte miss ratio 0.0697
cdn1_allcolo.ns5730 FIFO cache size      913, 11790632 req, miss ratio 0.0362, byte miss ratio 0.0362
cdn1_allcolo.ns5730 FIFO cache size     3044, 11790632 req, miss ratio 0.0289, byte miss ratio 0.0289
cdn1_allcolo.ns5730 FIFO cache size     9132, 11790632 req, miss ratio 0.0269, byte miss ratio 0.0269
cdn1_allcolo.ns5730 FIFO cache size    30440, 11790632 req, miss ratio 0.0261, byte miss ratio 0.0261
cdn1_allcolo.ns5730 FIFO cache size    60881, 11790632 req, miss ratio 0.0259, byte miss ratio 0.0259
cdn1_allcolo.ns5730 FIFO cache size   121763, 11790632 req, miss ratio 0.0258, byte miss ratio 0.0258
cdn1_allcolo.ns5730 FIFO cache size   243527, 11790632 req, miss ratio 0.0258, byte miss ratio 0.0258
