tencentBlock.ns9578 S3FIFO-0.8000-1.9000 cache size       42, 1144587 req, miss ratio 0.4080, byte miss ratio 0.4080
tencentBlock.ns9578 S3FIFO-0.6500-0.9000 cache size    34103, 1144587 req, miss ratio 0.0482, byte miss ratio 0.0482
tencentBlock.ns9578 S3FIFO-0.1000-1.9000 cache size       42, 1144587 req, miss ratio 0.3260, byte miss ratio 0.3260
tencentBlock.ns9578 S3FIFO-0.1000-1.9000 cache size      127, 1144587 req, miss ratio 0.2092, byte miss ratio 0.2092
tencentBlock.ns9578 S3FIFO-0.1000-1.9000 cache size      426, 1144587 req, miss ratio 0.1619, byte miss ratio 0.1619
tencentBlock.ns9578 S3FIFO-0.1000-1.9000 cache size     1278, 1144587 req, miss ratio 0.1519, byte miss ratio 0.1519
tencentBlock.ns9578 S3FIFO-0.1000-1.9000 cache size     4262, 1144587 req, miss ratio 0.1442, byte miss ratio 0.1442
tencentBlock.ns9578 S3FIFO-0.1000-1.9000 cache size     8525, 1144587 req, miss ratio 0.1274, byte miss ratio 0.1274
tencentBlock.ns9578 S3FIFO-0.1000-1.9000 cache size    17051, 1144587 req, miss ratio 0.0721, byte miss ratio 0.0721
tencentBlock.ns9578 S3FIFO-0.1000-1.9000 cache size    34103, 1144587 req, miss ratio 0.0391, byte miss ratio 0.0391
tencentBlock.ns9578 S3FIFO-0.0500-0.9000 cache size       42, 1144587 req, miss ratio 0.3212, byte miss ratio 0.3212
tencentBlock.ns9578 S3FIFO-0.0500-0.9000 cache size      127, 1144587 req, miss ratio 0.2072, byte miss ratio 0.2072
tencentBlock.ns9578 S3FIFO-0.0500-0.9000 cache size      426, 1144587 req, miss ratio 0.1626, byte miss ratio 0.1626
tencentBlock.ns9578 S3FIFO-0.0500-0.9000 cache size     1278, 1144587 req, miss ratio 0.1529, byte miss ratio 0.1529
tencentBlock.ns9578 S3FIFO-0.0500-0.9000 cache size     4262, 1144587 req, miss ratio 0.1348, byte miss ratio 0.1348
tencentBlock.ns9578 S3FIFO-0.0500-0.9000 cache size     8525, 1144587 req, miss ratio 0.1203, byte miss ratio 0.1203
tencentBlock.ns9578 S3FIFO-0.0500-0.9000 cache size    17051, 1144587 req, miss ratio 0.0685, byte miss ratio 0.0685
tencentBlock.ns9578 S3FIFO-0.0500-0.9000 cache size    34103, 1144587 req, miss ratio 0.0391, byte miss ratio 0.0391
tencentBlock.ns9578 S3FIFO-0.0250-0.9000 cache size       42, 1144587 req, miss ratio 0.3291, byte miss ratio 0.3291
tencentBlock.ns9578 S3FIFO-0.0250-0.9000 cache size      127, 1144587 req, miss ratio 0.2096, byte miss ratio 0.2096
tencentBlock.ns9578 S3FIFO-0.0250-0.9000 cache size      426, 1144587 req, miss ratio 0.1645, byte miss ratio 0.1645
tencentBlock.ns9578 S3FIFO-0.0250-0.9000 cache size     1278, 1144587 req, miss ratio 0.1534, byte miss ratio 0.1534
tencentBlock.ns9578 S3FIFO-0.0250-0.9000 cache size     4262, 1144587 req, miss ratio 0.1347, byte miss ratio 0.1347
tencentBlock.ns9578 S3FIFO-0.0250-0.9000 cache size     8525, 1144587 req, miss ratio 0.1190, byte miss ratio 0.1190
tencentBlock.ns9578 S3FIFO-0.0250-0.9000 cache size    17051, 1144587 req, miss ratio 0.0672, byte miss ratio 0.0672
tencentBlock.ns9578 S3FIFO-0.0250-0.9000 cache size    34103, 1144587 req, miss ratio 0.0391, byte miss ratio 0.0391
tencentBlock.ns9578 S3FIFO-0.2500-0.9000 cache size       42, 1144587 req, miss ratio 0.3193, byte miss ratio 0.3193
tencentBlock.ns9578 S3FIFO-0.2500-0.9000 cache size      127, 1144587 req, miss ratio 0.2100, byte miss ratio 0.2100
tencentBlock.ns9578 S3FIFO-0.2500-0.9000 cache size      426, 1144587 req, miss ratio 0.1629, byte miss ratio 0.1629
tencentBlock.ns9578 S3FIFO-0.2500-0.9000 cache size     1278, 1144587 req, miss ratio 0.1517, byte miss ratio 0.1517
tencentBlock.ns9578 S3FIFO-0.2500-0.9000 cache size     4262, 1144587 req, miss ratio 0.1373, byte miss ratio 0.1373
tencentBlock.ns9578 S3FIFO-0.2500-0.9000 cache size     8525, 1144587 req, miss ratio 0.1324, byte miss ratio 0.1324
tencentBlock.ns9578 S3FIFO-0.2500-0.9000 cache size    17051, 1144587 req, miss ratio 0.0713, byte miss ratio 0.0713
tencentBlock.ns9578 S3FIFO-0.2500-0.9000 cache size    34103, 1144587 req, miss ratio 0.0391, byte miss ratio 0.0391
tencentBlock.ns9578 S3FIFO-0.9000-1.9000 cache size       42, 1144587 req, miss ratio 0.4238, byte miss ratio 0.4238
tencentBlock.ns9578 S3FIFO-0.9000-1.9000 cache size      127, 1144587 req, miss ratio 0.2824, byte miss ratio 0.2824
tencentBlock.ns9578 S3FIFO-0.9000-1.9000 cache size      426, 1144587 req, miss ratio 0.1835, byte miss ratio 0.1835
tencentBlock.ns9578 S3FIFO-0.9000-1.9000 cache size     1278, 1144587 req, miss ratio 0.1582, byte miss ratio 0.1582
tencentBlock.ns9578 S3FIFO-0.9000-1.9000 cache size     4262, 1144587 req, miss ratio 0.1520, byte miss ratio 0.1520
tencentBlock.ns9578 S3FIFO-0.9000-1.9000 cache size     8525, 1144587 req, miss ratio 0.1327, byte miss ratio 0.1327
tencentBlock.ns9578 S3FIFO-0.9000-1.9000 cache size    17051, 1144587 req, miss ratio 0.0849, byte miss ratio 0.0849
tencentBlock.ns9578 S3FIFO-0.9000-1.9000 cache size    34103, 1144587 req, miss ratio 0.0540, byte miss ratio 0.0540
tencentBlock.ns9578 S3FIFO-0.3000-1.9000 cache size       42, 1144587 req, miss ratio 0.3397, byte miss ratio 0.3397
tencentBlock.ns9578 S3FIFO-0.3000-1.9000 cache size      127, 1144587 req, miss ratio 0.2221, byte miss ratio 0.2221
tencentBlock.ns9578 S3FIFO-0.3000-1.9000 cache size      426, 1144587 req, miss ratio 0.1632, byte miss ratio 0.1632
tencentBlock.ns9578 S3FIFO-0.3000-1.9000 cache size     1278, 1144587 req, miss ratio 0.1517, byte miss ratio 0.1517
tencentBlock.ns9578 S3FIFO-0.3000-1.9000 cache size     4262, 1144587 req, miss ratio 0.1473, byte miss ratio 0.1473
tencentBlock.ns9578 S3FIFO-0.3000-1.9000 cache size     8525, 1144587 req, miss ratio 0.1336, byte miss ratio 0.1336
tencentBlock.ns9578 S3FIFO-0.3000-1.9000 cache size    17051, 1144587 req, miss ratio 0.0738, byte miss ratio 0.0738
tencentBlock.ns9578 S3FIFO-0.3000-1.9000 cache size    34103, 1144587 req, miss ratio 0.0391, byte miss ratio 0.0391
tencentBlock.ns9578 S3FIFO-0.0100-1.9000 cache size       42, 1144587 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns9578 S3FIFO-0.0100-1.9000 cache size      127, 1144587 req, miss ratio 0.2245, byte miss ratio 0.2245
tencentBlock.ns9578 S3FIFO-0.0100-1.9000 cache size      426, 1144587 req, miss ratio 0.1675, byte miss ratio 0.1675
tencentBlock.ns9578 S3FIFO-0.0100-1.9000 cache size     1278, 1144587 req, miss ratio 0.1541, byte miss ratio 0.1541
tencentBlock.ns9578 S3FIFO-0.0100-1.9000 cache size     4262, 1144587 req, miss ratio 0.1386, byte miss ratio 0.1386
tencentBlock.ns9578 S3FIFO-0.0100-1.9000 cache size     8525, 1144587 req, miss ratio 0.1215, byte miss ratio 0.1215
tencentBlock.ns9578 S3FIFO-0.0100-1.9000 cache size    17051, 1144587 req, miss ratio 0.0675, byte miss ratio 0.0675
tencentBlock.ns9578 S3FIFO-0.0100-1.9000 cache size    34103, 1144587 req, miss ratio 0.0391, byte miss ratio 0.0391
tencentBlock.ns9578 S3FIFO-0.7500-1.9000 cache size       42, 1144587 req, miss ratio 0.4008, byte miss ratio 0.4008
tencentBlock.ns9578 S3FIFO-0.7500-1.9000 cache size      127, 1144587 req, miss ratio 0.2668, byte miss ratio 0.2668
tencentBlock.ns9578 S3FIFO-0.7500-1.9000 cache size      426, 1144587 req, miss ratio 0.1715, byte miss ratio 0.1715
tencentBlock.ns9578 S3FIFO-0.7500-1.9000 cache size     1278, 1144587 req, miss ratio 0.1551, byte miss ratio 0.1551
tencentBlock.ns9578 S3FIFO-0.7500-1.9000 cache size     4262, 1144587 req, miss ratio 0.1510, byte miss ratio 0.1510
tencentBlock.ns9578 S3FIFO-0.7500-1.9000 cache size     8525, 1144587 req, miss ratio 0.1419, byte miss ratio 0.1419
tencentBlock.ns9578 S3FIFO-0.7500-1.9000 cache size    17051, 1144587 req, miss ratio 0.0826, byte miss ratio 0.0826
tencentBlock.ns9578 S3FIFO-0.7500-1.9000 cache size    34103, 1144587 req, miss ratio 0.0504, byte miss ratio 0.0504
tencentBlock.ns9578 S3FIFO-0.2500-1.9000 cache size       42, 1144587 req, miss ratio 0.3339, byte miss ratio 0.3339
tencentBlock.ns9578 S3FIFO-0.2500-1.9000 cache size      127, 1144587 req, miss ratio 0.2179, byte miss ratio 0.2179
tencentBlock.ns9578 S3FIFO-0.2500-1.9000 cache size      426, 1144587 req, miss ratio 0.1626, byte miss ratio 0.1626
tencentBlock.ns9578 S3FIFO-0.2500-1.9000 cache size     1278, 1144587 req, miss ratio 0.1516, byte miss ratio 0.1516
tencentBlock.ns9578 S3FIFO-0.2500-1.9000 cache size     4262, 1144587 req, miss ratio 0.1462, byte miss ratio 0.1462
tencentBlock.ns9578 S3FIFO-0.2500-1.9000 cache size     8525, 1144587 req, miss ratio 0.1327, byte miss ratio 0.1327
tencentBlock.ns9578 S3FIFO-0.2500-1.9000 cache size    17051, 1144587 req, miss ratio 0.0717, byte miss ratio 0.0717
tencentBlock.ns9578 S3FIFO-0.2500-1.9000 cache size    34103, 1144587 req, miss ratio 0.0391, byte miss ratio 0.0391
tencentBlock.ns9578 S3FIFO-0.7000-1.9000 cache size       42, 1144587 req, miss ratio 0.3944, byte miss ratio 0.3944
tencentBlock.ns9578 S3FIFO-0.7000-1.9000 cache size      127, 1144587 req, miss ratio 0.2622, byte miss ratio 0.2622
tencentBlock.ns9578 S3FIFO-0.7000-1.9000 cache size      426, 1144587 req, miss ratio 0.1705, byte miss ratio 0.1705
tencentBlock.ns9578 S3FIFO-0.7000-1.9000 cache size     1278, 1144587 req, miss ratio 0.1543, byte miss ratio 0.1543
tencentBlock.ns9578 S3FIFO-0.7000-1.9000 cache size     4262, 1144587 req, miss ratio 0.1507, byte miss ratio 0.1507
tencentBlock.ns9578 S3FIFO-0.7000-1.9000 cache size     8525, 1144587 req, miss ratio 0.1426, byte miss ratio 0.1426
tencentBlock.ns9578 S3FIFO-0.7000-1.9000 cache size    17051, 1144587 req, miss ratio 0.0807, byte miss ratio 0.0807
tencentBlock.ns9578 S3FIFO-0.7000-1.9000 cache size    34103, 1144587 req, miss ratio 0.0494, byte miss ratio 0.0494
tencentBlock.ns9578 S3FIFO-0.7500-0.9000 cache size       42, 1144587 req, miss ratio 0.3982, byte miss ratio 0.3982
tencentBlock.ns9578 S3FIFO-0.7500-0.9000 cache size      127, 1144587 req, miss ratio 0.2680, byte miss ratio 0.2680
tencentBlock.ns9578 S3FIFO-0.7500-0.9000 cache size      426, 1144587 req, miss ratio 0.1716, byte miss ratio 0.1716
tencentBlock.ns9578 S3FIFO-0.7500-0.9000 cache size     1278, 1144587 req, miss ratio 0.1550, byte miss ratio 0.1550
tencentBlock.ns9578 S3FIFO-0.7500-0.9000 cache size     4262, 1144587 req, miss ratio 0.1497, byte miss ratio 0.1497
tencentBlock.ns9578 S3FIFO-0.7500-0.9000 cache size     8525, 1144587 req, miss ratio 0.1422, byte miss ratio 0.1422
tencentBlock.ns9578 S3FIFO-0.7500-0.9000 cache size    17051, 1144587 req, miss ratio 0.0818, byte miss ratio 0.0818
tencentBlock.ns9578 S3FIFO-0.7500-0.9000 cache size    34103, 1144587 req, miss ratio 0.0504, byte miss ratio 0.0504
tencentBlock.ns9578 S3FIFO-0.8500-0.9000 cache size       42, 1144587 req, miss ratio 0.4196, byte miss ratio 0.4196
tencentBlock.ns9578 S3FIFO-0.8500-0.9000 cache size      127, 1144587 req, miss ratio 0.2793, byte miss ratio 0.2793
tencentBlock.ns9578 S3FIFO-0.8500-0.9000 cache size      426, 1144587 req, miss ratio 0.1771, byte miss ratio 0.1771
tencentBlock.ns9578 S3FIFO-0.8500-0.9000 cache size     1278, 1144587 req, miss ratio 0.1569, byte miss ratio 0.1569
tencentBlock.ns9578 S3FIFO-0.8500-0.9000 cache size     4262, 1144587 req, miss ratio 0.1511, byte miss ratio 0.1511
tencentBlock.ns9578 S3FIFO-0.8500-0.9000 cache size     8525, 1144587 req, miss ratio 0.1355, byte miss ratio 0.1355
tencentBlock.ns9578 S3FIFO-0.8500-0.9000 cache size    17051, 1144587 req, miss ratio 0.0837, byte miss ratio 0.0837
tencentBlock.ns9578 S3FIFO-0.8500-0.9000 cache size    34103, 1144587 req, miss ratio 0.0526, byte miss ratio 0.0526
tencentBlock.ns9578 S3FIFO-0.0010-1.9000 cache size       42, 1144587 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns9578 S3FIFO-0.0010-1.9000 cache size      127, 1144587 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns9578 S3FIFO-0.0010-1.9000 cache size      426, 1144587 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns9578 S3FIFO-0.0010-1.9000 cache size     1278, 1144587 req, miss ratio 0.1692, byte miss ratio 0.1692
tencentBlock.ns9578 S3FIFO-0.0010-1.9000 cache size     4262, 1144587 req, miss ratio 0.1410, byte miss ratio 0.1410
tencentBlock.ns9578 S3FIFO-0.0010-1.9000 cache size     8525, 1144587 req, miss ratio 0.1240, byte miss ratio 0.1240
tencentBlock.ns9578 S3FIFO-0.0010-1.9000 cache size    17051, 1144587 req, miss ratio 0.0676, byte miss ratio 0.0676
tencentBlock.ns9578 S3FIFO-0.0010-1.9000 cache size    34103, 1144587 req, miss ratio 0.0391, byte miss ratio 0.0391
tencentBlock.ns9578 S3FIFO-0.6500-1.9000 cache size       42, 1144587 req, miss ratio 0.3876, byte miss ratio 0.3876
tencentBlock.ns9578 S3FIFO-0.6500-1.9000 cache size      127, 1144587 req, miss ratio 0.2590, byte miss ratio 0.2590
tencentBlock.ns9578 S3FIFO-0.6500-1.9000 cache size      426, 1144587 req, miss ratio 0.1693, byte miss ratio 0.1693
tencentBlock.ns9578 S3FIFO-0.6500-1.9000 cache size     1278, 1144587 req, miss ratio 0.1535, byte miss ratio 0.1535
tencentBlock.ns9578 S3FIFO-0.6500-1.9000 cache size     4262, 1144587 req, miss ratio 0.1505, byte miss ratio 0.1505
tencentBlock.ns9578 S3FIFO-0.6500-1.9000 cache size     8525, 1144587 req, miss ratio 0.1425, byte miss ratio 0.1425
tencentBlock.ns9578 S3FIFO-0.6500-1.9000 cache size    17051, 1144587 req, miss ratio 0.0793, byte miss ratio 0.0793
tencentBlock.ns9578 S3FIFO-0.6500-1.9000 cache size    34103, 1144587 req, miss ratio 0.0482, byte miss ratio 0.0482
tencentBlock.ns9578 S3FIFO-0.1500-1.9000 cache size       42, 1144587 req, miss ratio 0.3261, byte miss ratio 0.3261
tencentBlock.ns9578 S3FIFO-0.1500-1.9000 cache size      127, 1144587 req, miss ratio 0.2111, byte miss ratio 0.2111
tencentBlock.ns9578 S3FIFO-0.1500-1.9000 cache size      426, 1144587 req, miss ratio 0.1621, byte miss ratio 0.1621
tencentBlock.ns9578 S3FIFO-0.1500-1.9000 cache size     1278, 1144587 req, miss ratio 0.1515, byte miss ratio 0.1515
tencentBlock.ns9578 S3FIFO-0.1500-1.9000 cache size     4262, 1144587 req, miss ratio 0.1456, byte miss ratio 0.1456
tencentBlock.ns9578 S3FIFO-0.1500-1.9000 cache size     8525, 1144587 req, miss ratio 0.1302, byte miss ratio 0.1302
tencentBlock.ns9578 S3FIFO-0.1500-1.9000 cache size    17051, 1144587 req, miss ratio 0.0708, byte miss ratio 0.0708
tencentBlock.ns9578 S3FIFO-0.1500-1.9000 cache size    34103, 1144587 req, miss ratio 0.0391, byte miss ratio 0.0391
tencentBlock.ns9578 S3FIFO-0.5500-1.9000 cache size       42, 1144587 req, miss ratio 0.3729, byte miss ratio 0.3729
tencentBlock.ns9578 S3FIFO-0.5500-1.9000 cache size      127, 1144587 req, miss ratio 0.2516, byte miss ratio 0.2516
tencentBlock.ns9578 S3FIFO-0.5500-1.9000 cache size      426, 1144587 req, miss ratio 0.1670, byte miss ratio 0.1670
tencentBlock.ns9578 S3FIFO-0.5500-1.9000 cache size     1278, 1144587 req, miss ratio 0.1529, byte miss ratio 0.1529
tencentBlock.ns9578 S3FIFO-0.5500-1.9000 cache size     4262, 1144587 req, miss ratio 0.1499, byte miss ratio 0.1499
tencentBlock.ns9578 S3FIFO-0.5500-1.9000 cache size     8525, 1144587 req, miss ratio 0.1415, byte miss ratio 0.1415
tencentBlock.ns9578 S3FIFO-0.5500-1.9000 cache size    17051, 1144587 req, miss ratio 0.0771, byte miss ratio 0.0771
tencentBlock.ns9578 S3FIFO-0.5500-1.9000 cache size    34103, 1144587 req, miss ratio 0.0457, byte miss ratio 0.0457
tencentBlock.ns9578 S3FIFO-0.0500-1.9000 cache size       42, 1144587 req, miss ratio 0.3290, byte miss ratio 0.3290
tencentBlock.ns9578 S3FIFO-0.0500-1.9000 cache size      127, 1144587 req, miss ratio 0.2112, byte miss ratio 0.2112
tencentBlock.ns9578 S3FIFO-0.0500-1.9000 cache size      426, 1144587 req, miss ratio 0.1616, byte miss ratio 0.1616
tencentBlock.ns9578 S3FIFO-0.0500-1.9000 cache size     1278, 1144587 req, miss ratio 0.1528, byte miss ratio 0.1528
tencentBlock.ns9578 S3FIFO-0.0500-1.9000 cache size     4262, 1144587 req, miss ratio 0.1411, byte miss ratio 0.1411
tencentBlock.ns9578 S3FIFO-0.0500-1.9000 cache size     8525, 1144587 req, miss ratio 0.1235, byte miss ratio 0.1235
tencentBlock.ns9578 S3FIFO-0.0500-1.9000 cache size    17051, 1144587 req, miss ratio 0.0694, byte miss ratio 0.0694
tencentBlock.ns9578 S3FIFO-0.0500-1.9000 cache size    34103, 1144587 req, miss ratio 0.0391, byte miss ratio 0.0391
tencentBlock.ns9578 S3FIFO-0.4500-1.9000 cache size       42, 1144587 req, miss ratio 0.3562, byte miss ratio 0.3562
tencentBlock.ns9578 S3FIFO-0.4500-1.9000 cache size      127, 1144587 req, miss ratio 0.2381, byte miss ratio 0.2381
tencentBlock.ns9578 S3FIFO-0.4500-1.9000 cache size      426, 1144587 req, miss ratio 0.1650, byte miss ratio 0.1650
tencentBlock.ns9578 S3FIFO-0.4500-1.9000 cache size     1278, 1144587 req, miss ratio 0.1524, byte miss ratio 0.1524
tencentBlock.ns9578 S3FIFO-0.4500-1.9000 cache size     4262, 1144587 req, miss ratio 0.1495, byte miss ratio 0.1495
tencentBlock.ns9578 S3FIFO-0.4500-1.9000 cache size     8525, 1144587 req, miss ratio 0.1410, byte miss ratio 0.1410
tencentBlock.ns9578 S3FIFO-0.4500-1.9000 cache size    17051, 1144587 req, miss ratio 0.0736, byte miss ratio 0.0736
tencentBlock.ns9578 S3FIFO-0.4500-1.9000 cache size    34103, 1144587 req, miss ratio 0.0430, byte miss ratio 0.0430
tencentBlock.ns9578 S3FIFO-0.3000-0.9000 cache size       42, 1144587 req, miss ratio 0.3202, byte miss ratio 0.3202
tencentBlock.ns9578 S3FIFO-0.3000-0.9000 cache size      127, 1144587 req, miss ratio 0.2140, byte miss ratio 0.2140
tencentBlock.ns9578 S3FIFO-0.3000-0.9000 cache size      426, 1144587 req, miss ratio 0.1633, byte miss ratio 0.1633
tencentBlock.ns9578 S3FIFO-0.3000-0.9000 cache size     1278, 1144587 req, miss ratio 0.1518, byte miss ratio 0.1518
tencentBlock.ns9578 S3FIFO-0.3000-0.9000 cache size     4262, 1144587 req, miss ratio 0.1374, byte miss ratio 0.1374
tencentBlock.ns9578 S3FIFO-0.3000-0.9000 cache size     8525, 1144587 req, miss ratio 0.1334, byte miss ratio 0.1334
tencentBlock.ns9578 S3FIFO-0.3000-0.9000 cache size    17051, 1144587 req, miss ratio 0.0724, byte miss ratio 0.0724
tencentBlock.ns9578 S3FIFO-0.3000-0.9000 cache size    34103, 1144587 req, miss ratio 0.0391, byte miss ratio 0.0391
tencentBlock.ns9578 S3FIFO-0.9500-1.9000 cache size       42, 1144587 req, miss ratio 0.4308, byte miss ratio 0.4308
tencentBlock.ns9578 S3FIFO-0.9500-1.9000 cache size      127, 1144587 req, miss ratio 0.2884, byte miss ratio 0.2884
tencentBlock.ns9578 S3FIFO-0.9500-1.9000 cache size      426, 1144587 req, miss ratio 0.1881, byte miss ratio 0.1881
tencentBlock.ns9578 S3FIFO-0.9500-1.9000 cache size     1278, 1144587 req, miss ratio 0.1608, byte miss ratio 0.1608
tencentBlock.ns9578 S3FIFO-0.9500-1.9000 cache size     4262, 1144587 req, miss ratio 0.1525, byte miss ratio 0.1525
tencentBlock.ns9578 S3FIFO-0.9500-1.9000 cache size     8525, 1144587 req, miss ratio 0.1280, byte miss ratio 0.1280
tencentBlock.ns9578 S3FIFO-0.9500-1.9000 cache size    17051, 1144587 req, miss ratio 0.0847, byte miss ratio 0.0847
tencentBlock.ns9578 S3FIFO-0.9500-1.9000 cache size    34103, 1144587 req, miss ratio 0.0551, byte miss ratio 0.0551
tencentBlock.ns9578 S3FIFO-0.6000-0.9000 cache size       42, 1144587 req, miss ratio 0.3708, byte miss ratio 0.3708
tencentBlock.ns9578 S3FIFO-0.6000-0.9000 cache size      127, 1144587 req, miss ratio 0.2543, byte miss ratio 0.2543
tencentBlock.ns9578 S3FIFO-0.6000-0.9000 cache size      426, 1144587 req, miss ratio 0.1682, byte miss ratio 0.1682
tencentBlock.ns9578 S3FIFO-0.6000-0.9000 cache size     1278, 1144587 req, miss ratio 0.1531, byte miss ratio 0.1531
tencentBlock.ns9578 S3FIFO-0.6000-0.9000 cache size     4262, 1144587 req, miss ratio 0.1481, byte miss ratio 0.1481
tencentBlock.ns9578 S3FIFO-0.6000-0.9000 cache size     8525, 1144587 req, miss ratio 0.1423, byte miss ratio 0.1423
tencentBlock.ns9578 S3FIFO-0.6000-0.9000 cache size    17051, 1144587 req, miss ratio 0.0779, byte miss ratio 0.0779
tencentBlock.ns9578 S3FIFO-0.6000-0.9000 cache size    34103, 1144587 req, miss ratio 0.0470, byte miss ratio 0.0470
tencentBlock.ns9578 S3FIFO-0.1000-0.9000 cache size       42, 1144587 req, miss ratio 0.3179, byte miss ratio 0.3179
tencentBlock.ns9578 S3FIFO-0.1000-0.9000 cache size      127, 1144587 req, miss ratio 0.2050, byte miss ratio 0.2050
tencentBlock.ns9578 S3FIFO-0.1000-0.9000 cache size      426, 1144587 req, miss ratio 0.1628, byte miss ratio 0.1628
tencentBlock.ns9578 S3FIFO-0.1000-0.9000 cache size     1278, 1144587 req, miss ratio 0.1520, byte miss ratio 0.1520
tencentBlock.ns9578 S3FIFO-0.1000-0.9000 cache size     4262, 1144587 req, miss ratio 0.1360, byte miss ratio 0.1360
tencentBlock.ns9578 S3FIFO-0.1000-0.9000 cache size     8525, 1144587 req, miss ratio 0.1241, byte miss ratio 0.1241
tencentBlock.ns9578 S3FIFO-0.1000-0.9000 cache size    17051, 1144587 req, miss ratio 0.0713, byte miss ratio 0.0713
tencentBlock.ns9578 S3FIFO-0.1000-0.9000 cache size    34103, 1144587 req, miss ratio 0.0391, byte miss ratio 0.0391
tencentBlock.ns9578 S3FIFO-0.4000-1.9000 cache size       42, 1144587 req, miss ratio 0.3515, byte miss ratio 0.3515
