tencentBlock.ns20291 S3FIFO-0.8500-1.9000 cache size     1712, 4104773 req, miss ratio 0.5939, byte miss ratio 0.5939
tencentBlock.ns20291 S3FIFO-0.8000-0.9000 cache size  1370109, 4104773 req, miss ratio 0.4212, byte miss ratio 0.4212
tencentBlock.ns20291 S3FIFO-0.2500-1.9000 cache size     1712, 4104773 req, miss ratio 0.5907, byte miss ratio 0.5907
tencentBlock.ns20291 S3FIFO-0.2500-1.9000 cache size     5137, 4104773 req, miss ratio 0.5892, byte miss ratio 0.5892
tencentBlock.ns20291 S3FIFO-0.2500-1.9000 cache size    17126, 4104773 req, miss ratio 0.5843, byte miss ratio 0.5843
tencentBlock.ns20291 S3FIFO-0.2500-1.9000 cache size    51379, 4104773 req, miss ratio 0.5631, byte miss ratio 0.5631
tencentBlock.ns20291 S3FIFO-0.2500-1.9000 cache size   171263, 4104773 req, miss ratio 0.5105, byte miss ratio 0.5105
tencentBlock.ns20291 S3FIFO-0.2500-1.9000 cache size   342527, 4104773 req, miss ratio 0.4885, byte miss ratio 0.4885
tencentBlock.ns20291 S3FIFO-0.2500-1.9000 cache size   685054, 4104773 req, miss ratio 0.4614, byte miss ratio 0.4614
tencentBlock.ns20291 S3FIFO-0.2500-1.9000 cache size  1370109, 4104773 req, miss ratio 0.4209, byte miss ratio 0.4209
tencentBlock.ns20291 S3FIFO-0.7500-1.9000 cache size     1712, 4104773 req, miss ratio 0.5921, byte miss ratio 0.5921
tencentBlock.ns20291 S3FIFO-0.7500-1.9000 cache size     5137, 4104773 req, miss ratio 0.5896, byte miss ratio 0.5896
tencentBlock.ns20291 S3FIFO-0.7500-1.9000 cache size    17126, 4104773 req, miss ratio 0.5876, byte miss ratio 0.5876
tencentBlock.ns20291 S3FIFO-0.7500-1.9000 cache size    51379, 4104773 req, miss ratio 0.5722, byte miss ratio 0.5722
tencentBlock.ns20291 S3FIFO-0.7500-1.9000 cache size   171263, 4104773 req, miss ratio 0.5404, byte miss ratio 0.5404
tencentBlock.ns20291 S3FIFO-0.7500-1.9000 cache size   342527, 4104773 req, miss ratio 0.5097, byte miss ratio 0.5097
tencentBlock.ns20291 S3FIFO-0.7500-1.9000 cache size   685054, 4104773 req, miss ratio 0.4571, byte miss ratio 0.4571
tencentBlock.ns20291 S3FIFO-0.7500-1.9000 cache size  1370109, 4104773 req, miss ratio 0.4209, byte miss ratio 0.4209
tencentBlock.ns20291 S3FIFO-0.8000-1.9000 cache size     1712, 4104773 req, miss ratio 0.5929, byte miss ratio 0.5929
tencentBlock.ns20291 S3FIFO-0.8000-1.9000 cache size     5137, 4104773 req, miss ratio 0.5899, byte miss ratio 0.5899
tencentBlock.ns20291 S3FIFO-0.8000-1.9000 cache size    17126, 4104773 req, miss ratio 0.5873, byte miss ratio 0.5873
tencentBlock.ns20291 S3FIFO-0.8000-1.9000 cache size    51379, 4104773 req, miss ratio 0.5729, byte miss ratio 0.5729
tencentBlock.ns20291 S3FIFO-0.8000-1.9000 cache size   171263, 4104773 req, miss ratio 0.5429, byte miss ratio 0.5429
tencentBlock.ns20291 S3FIFO-0.8000-1.9000 cache size   342527, 4104773 req, miss ratio 0.5130, byte miss ratio 0.5130
tencentBlock.ns20291 S3FIFO-0.8000-1.9000 cache size   685054, 4104773 req, miss ratio 0.4583, byte miss ratio 0.4583
tencentBlock.ns20291 S3FIFO-0.8000-1.9000 cache size  1370109, 4104773 req, miss ratio 0.4212, byte miss ratio 0.4212
tencentBlock.ns20291 S3FIFO-0.9900-0.9000 cache size     1712, 4104773 req, miss ratio 0.6040, byte miss ratio 0.6040
tencentBlock.ns20291 S3FIFO-0.9900-0.9000 cache size     5137, 4104773 req, miss ratio 0.5942, byte miss ratio 0.5942
tencentBlock.ns20291 S3FIFO-0.9900-0.9000 cache size    17126, 4104773 req, miss ratio 0.5864, byte miss ratio 0.5864
tencentBlock.ns20291 S3FIFO-0.9900-0.9000 cache size    51379, 4104773 req, miss ratio 0.5741, byte miss ratio 0.5741
tencentBlock.ns20291 S3FIFO-0.9900-0.9000 cache size   171263, 4104773 req, miss ratio 0.5487, byte miss ratio 0.5487
tencentBlock.ns20291 S3FIFO-0.9900-0.9000 cache size   342527, 4104773 req, miss ratio 0.5163, byte miss ratio 0.5163
tencentBlock.ns20291 S3FIFO-0.9900-0.9000 cache size   685054, 4104773 req, miss ratio 0.4654, byte miss ratio 0.4654
tencentBlock.ns20291 S3FIFO-0.9900-0.9000 cache size  1370109, 4104773 req, miss ratio 0.4281, byte miss ratio 0.4281
tencentBlock.ns20291 S3FIFO-0.0250-0.9000 cache size     1712, 4104773 req, miss ratio 0.5961, byte miss ratio 0.5961
tencentBlock.ns20291 S3FIFO-0.0250-0.9000 cache size     5137, 4104773 req, miss ratio 0.5914, byte miss ratio 0.5914
tencentBlock.ns20291 S3FIFO-0.0250-0.9000 cache size    17126, 4104773 req, miss ratio 0.5861, byte miss ratio 0.5861
tencentBlock.ns20291 S3FIFO-0.0250-0.9000 cache size    51379, 4104773 req, miss ratio 0.5606, byte miss ratio 0.5606
tencentBlock.ns20291 S3FIFO-0.0250-0.9000 cache size   171263, 4104773 req, miss ratio 0.5050, byte miss ratio 0.5050
tencentBlock.ns20291 S3FIFO-0.0250-0.9000 cache size   342527, 4104773 req, miss ratio 0.4799, byte miss ratio 0.4799
tencentBlock.ns20291 S3FIFO-0.0250-0.9000 cache size   685054, 4104773 req, miss ratio 0.4592, byte miss ratio 0.4592
tencentBlock.ns20291 S3FIFO-0.0250-0.9000 cache size  1370109, 4104773 req, miss ratio 0.4209, byte miss ratio 0.4209
tencentBlock.ns20291 S3FIFO-0.3500-0.9000 cache size     1712, 4104773 req, miss ratio 0.5907, byte miss ratio 0.5907
tencentBlock.ns20291 S3FIFO-0.3500-0.9000 cache size     5137, 4104773 req, miss ratio 0.5893, byte miss ratio 0.5893
tencentBlock.ns20291 S3FIFO-0.3500-0.9000 cache size    17126, 4104773 req, miss ratio 0.5859, byte miss ratio 0.5859
tencentBlock.ns20291 S3FIFO-0.3500-0.9000 cache size    51379, 4104773 req, miss ratio 0.5672, byte miss ratio 0.5672
tencentBlock.ns20291 S3FIFO-0.3500-0.9000 cache size   171263, 4104773 req, miss ratio 0.5136, byte miss ratio 0.5136
tencentBlock.ns20291 S3FIFO-0.3500-0.9000 cache size   342527, 4104773 req, miss ratio 0.4889, byte miss ratio 0.4889
tencentBlock.ns20291 S3FIFO-0.3500-0.9000 cache size   685054, 4104773 req, miss ratio 0.4610, byte miss ratio 0.4610
tencentBlock.ns20291 S3FIFO-0.3500-0.9000 cache size  1370109, 4104773 req, miss ratio 0.4209, byte miss ratio 0.4209
tencentBlock.ns20291 S3FIFO-0.5000-0.9000 cache size     1712, 4104773 req, miss ratio 0.5908, byte miss ratio 0.5908
tencentBlock.ns20291 S3FIFO-0.5000-0.9000 cache size     5137, 4104773 req, miss ratio 0.5893, byte miss ratio 0.5893
tencentBlock.ns20291 S3FIFO-0.5000-0.9000 cache size    17126, 4104773 req, miss ratio 0.5865, byte miss ratio 0.5865
tencentBlock.ns20291 S3FIFO-0.5000-0.9000 cache size    51379, 4104773 req, miss ratio 0.5696, byte miss ratio 0.5696
tencentBlock.ns20291 S3FIFO-0.5000-0.9000 cache size   171263, 4104773 req, miss ratio 0.5216, byte miss ratio 0.5216
tencentBlock.ns20291 S3FIFO-0.5000-0.9000 cache size   342527, 4104773 req, miss ratio 0.4975, byte miss ratio 0.4975
tencentBlock.ns20291 S3FIFO-0.5000-0.9000 cache size   685054, 4104773 req, miss ratio 0.4612, byte miss ratio 0.4612
tencentBlock.ns20291 S3FIFO-0.5000-0.9000 cache size  1370109, 4104773 req, miss ratio 0.4209, byte miss ratio 0.4209
tencentBlock.ns20291 S3FIFO-0.6000-1.9000 cache size     1712, 4104773 req, miss ratio 0.5910, byte miss ratio 0.5910
tencentBlock.ns20291 S3FIFO-0.6000-1.9000 cache size     5137, 4104773 req, miss ratio 0.5894, byte miss ratio 0.5894
tencentBlock.ns20291 S3FIFO-0.6000-1.9000 cache size    17126, 4104773 req, miss ratio 0.5860, byte miss ratio 0.5860
tencentBlock.ns20291 S3FIFO-0.6000-1.9000 cache size    51379, 4104773 req, miss ratio 0.5703, byte miss ratio 0.5703
tencentBlock.ns20291 S3FIFO-0.6000-1.9000 cache size   171263, 4104773 req, miss ratio 0.5310, byte miss ratio 0.5310
tencentBlock.ns20291 S3FIFO-0.6000-1.9000 cache size   342527, 4104773 req, miss ratio 0.5019, byte miss ratio 0.5019
tencentBlock.ns20291 S3FIFO-0.6000-1.9000 cache size   685054, 4104773 req, miss ratio 0.4580, byte miss ratio 0.4580
tencentBlock.ns20291 S3FIFO-0.6000-1.9000 cache size  1370109, 4104773 req, miss ratio 0.4209, byte miss ratio 0.4209
tencentBlock.ns20291 S3FIFO-0.3000-1.9000 cache size     1712, 4104773 req, miss ratio 0.5906, byte miss ratio 0.5906
tencentBlock.ns20291 S3FIFO-0.3000-1.9000 cache size     5137, 4104773 req, miss ratio 0.5892, byte miss ratio 0.5892
tencentBlock.ns20291 S3FIFO-0.3000-1.9000 cache size    17126, 4104773 req, miss ratio 0.5845, byte miss ratio 0.5845
tencentBlock.ns20291 S3FIFO-0.3000-1.9000 cache size    51379, 4104773 req, miss ratio 0.5641, byte miss ratio 0.5641
tencentBlock.ns20291 S3FIFO-0.3000-1.9000 cache size   171263, 4104773 req, miss ratio 0.5126, byte miss ratio 0.5126
tencentBlock.ns20291 S3FIFO-0.3000-1.9000 cache size   342527, 4104773 req, miss ratio 0.4913, byte miss ratio 0.4913
tencentBlock.ns20291 S3FIFO-0.3000-1.9000 cache size   685054, 4104773 req, miss ratio 0.4615, byte miss ratio 0.4615
tencentBlock.ns20291 S3FIFO-0.3000-1.9000 cache size  1370109, 4104773 req, miss ratio 0.4209, byte miss ratio 0.4209
tencentBlock.ns20291 S3FIFO-0.5500-0.9000 cache size     1712, 4104773 req, miss ratio 0.5909, byte miss ratio 0.5909
tencentBlock.ns20291 S3FIFO-0.5500-0.9000 cache size     5137, 4104773 req, miss ratio 0.5893, byte miss ratio 0.5893
tencentBlock.ns20291 S3FIFO-0.5500-0.9000 cache size    17126, 4104773 req, miss ratio 0.5866, byte miss ratio 0.5866
tencentBlock.ns20291 S3FIFO-0.5500-0.9000 cache size    51379, 4104773 req, miss ratio 0.5704, byte miss ratio 0.5704
tencentBlock.ns20291 S3FIFO-0.5500-0.9000 cache size   171263, 4104773 req, miss ratio 0.5249, byte miss ratio 0.5249
tencentBlock.ns20291 S3FIFO-0.5500-0.9000 cache size   342527, 4104773 req, miss ratio 0.4994, byte miss ratio 0.4994
tencentBlock.ns20291 S3FIFO-0.5500-0.9000 cache size   685054, 4104773 req, miss ratio 0.4588, byte miss ratio 0.4588
tencentBlock.ns20291 S3FIFO-0.5500-0.9000 cache size  1370109, 4104773 req, miss ratio 0.4209, byte miss ratio 0.4209
tencentBlock.ns20291 S3FIFO-0.6500-0.9000 cache size     1712, 4104773 req, miss ratio 0.5913, byte miss ratio 0.5913
tencentBlock.ns20291 S3FIFO-0.6500-0.9000 cache size     5137, 4104773 req, miss ratio 0.5894, byte miss ratio 0.5894
tencentBlock.ns20291 S3FIFO-0.6500-0.9000 cache size    17126, 4104773 req, miss ratio 0.5866, byte miss ratio 0.5866
tencentBlock.ns20291 S3FIFO-0.6500-0.9000 cache size    51379, 4104773 req, miss ratio 0.5716, byte miss ratio 0.5716
tencentBlock.ns20291 S3FIFO-0.6500-0.9000 cache size   171263, 4104773 req, miss ratio 0.5325, byte miss ratio 0.5325
tencentBlock.ns20291 S3FIFO-0.6500-0.9000 cache size   342527, 4104773 req, miss ratio 0.5035, byte miss ratio 0.5035
tencentBlock.ns20291 S3FIFO-0.6500-0.9000 cache size   685054, 4104773 req, miss ratio 0.4600, byte miss ratio 0.4600
tencentBlock.ns20291 S3FIFO-0.6500-0.9000 cache size  1370109, 4104773 req, miss ratio 0.4209, byte miss ratio 0.4209
tencentBlock.ns20291 S3FIFO-0.0050-0.9000 cache size     1712, 4104773 req, miss ratio 0.7091, byte miss ratio 0.7091
tencentBlock.ns20291 S3FIFO-0.0050-0.9000 cache size     5137, 4104773 req, miss ratio 0.6112, byte miss ratio 0.6112
tencentBlock.ns20291 S3FIFO-0.0050-0.9000 cache size    17126, 4104773 req, miss ratio 0.5886, byte miss ratio 0.5886
tencentBlock.ns20291 S3FIFO-0.0050-0.9000 cache size    51379, 4104773 req, miss ratio 0.5625, byte miss ratio 0.5625
tencentBlock.ns20291 S3FIFO-0.0050-0.9000 cache size   171263, 4104773 req, miss ratio 0.5049, byte miss ratio 0.5049
tencentBlock.ns20291 S3FIFO-0.0050-0.9000 cache size   342527, 4104773 req, miss ratio 0.4798, byte miss ratio 0.4798
tencentBlock.ns20291 S3FIFO-0.0050-0.9000 cache size   685054, 4104773 req, miss ratio 0.4591, byte miss ratio 0.4591
tencentBlock.ns20291 S3FIFO-0.0050-0.9000 cache size  1370109, 4104773 req, miss ratio 0.4209, byte miss ratio 0.4209
tencentBlock.ns20291 S3FIFO-0.0500-1.9000 cache size     1712, 4104773 req, miss ratio 0.5929, byte miss ratio 0.5929
tencentBlock.ns20291 S3FIFO-0.0500-1.9000 cache size     5137, 4104773 req, miss ratio 0.5900, byte miss ratio 0.5900
tencentBlock.ns20291 S3FIFO-0.0500-1.9000 cache size    17126, 4104773 req, miss ratio 0.5838, byte miss ratio 0.5838
tencentBlock.ns20291 S3FIFO-0.0500-1.9000 cache size    51379, 4104773 req, miss ratio 0.5563, byte miss ratio 0.5563
tencentBlock.ns20291 S3FIFO-0.0500-1.9000 cache size   171263, 4104773 req, miss ratio 0.5047, byte miss ratio 0.5047
tencentBlock.ns20291 S3FIFO-0.0500-1.9000 cache size   342527, 4104773 req, miss ratio 0.4805, byte miss ratio 0.4805
tencentBlock.ns20291 S3FIFO-0.0500-1.9000 cache size   685054, 4104773 req, miss ratio 0.4592, byte miss ratio 0.4592
tencentBlock.ns20291 S3FIFO-0.0500-1.9000 cache size  1370109, 4104773 req, miss ratio 0.4209, byte miss ratio 0.4209
tencentBlock.ns20291 S3FIFO-0.9000-1.9000 cache size     1712, 4104773 req, miss ratio 0.5957, byte miss ratio 0.5957
tencentBlock.ns20291 S3FIFO-0.9000-1.9000 cache size     5137, 4104773 req, miss ratio 0.5905, byte miss ratio 0.5905
tencentBlock.ns20291 S3FIFO-0.9000-1.9000 cache size    17126, 4104773 req, miss ratio 0.5864, byte miss ratio 0.5864
tencentBlock.ns20291 S3FIFO-0.9000-1.9000 cache size    51379, 4104773 req, miss ratio 0.5748, byte miss ratio 0.5748
tencentBlock.ns20291 S3FIFO-0.9000-1.9000 cache size   171263, 4104773 req, miss ratio 0.5466, byte miss ratio 0.5466
tencentBlock.ns20291 S3FIFO-0.9000-1.9000 cache size   342527, 4104773 req, miss ratio 0.5175, byte miss ratio 0.5175
tencentBlock.ns20291 S3FIFO-0.9000-1.9000 cache size   685054, 4104773 req, miss ratio 0.4608, byte miss ratio 0.4608
tencentBlock.ns20291 S3FIFO-0.9000-1.9000 cache size  1370109, 4104773 req, miss ratio 0.4227, byte miss ratio 0.4227
tencentBlock.ns20291 S3FIFO-0.8500-0.9000 cache size     1712, 4104773 req, miss ratio 0.5939, byte miss ratio 0.5939
tencentBlock.ns20291 S3FIFO-0.8500-0.9000 cache size     5137, 4104773 req, miss ratio 0.5901, byte miss ratio 0.5901
tencentBlock.ns20291 S3FIFO-0.8500-0.9000 cache size    17126, 4104773 req, miss ratio 0.5869, byte miss ratio 0.5869
tencentBlock.ns20291 S3FIFO-0.8500-0.9000 cache size    51379, 4104773 req, miss ratio 0.5730, byte miss ratio 0.5730
tencentBlock.ns20291 S3FIFO-0.8500-0.9000 cache size   171263, 4104773 req, miss ratio 0.5442, byte miss ratio 0.5442
tencentBlock.ns20291 S3FIFO-0.8500-0.9000 cache size   342527, 4104773 req, miss ratio 0.5159, byte miss ratio 0.5159
tencentBlock.ns20291 S3FIFO-0.8500-0.9000 cache size   685054, 4104773 req, miss ratio 0.4594, byte miss ratio 0.4594
tencentBlock.ns20291 S3FIFO-0.8500-0.9000 cache size  1370109, 4104773 req, miss ratio 0.4221, byte miss ratio 0.4221
tencentBlock.ns20291 S3FIFO-0.1500-0.9000 cache size     1712, 4104773 req, miss ratio 0.5912, byte miss ratio 0.5912
tencentBlock.ns20291 S3FIFO-0.1500-0.9000 cache size     5137, 4104773 req, miss ratio 0.5896, byte miss ratio 0.5896
tencentBlock.ns20291 S3FIFO-0.1500-0.9000 cache size    17126, 4104773 req, miss ratio 0.5856, byte miss ratio 0.5856
tencentBlock.ns20291 S3FIFO-0.1500-0.9000 cache size    51379, 4104773 req, miss ratio 0.5639, byte miss ratio 0.5639
tencentBlock.ns20291 S3FIFO-0.1500-0.9000 cache size   171263, 4104773 req, miss ratio 0.5068, byte miss ratio 0.5068
tencentBlock.ns20291 S3FIFO-0.1500-0.9000 cache size   342527, 4104773 req, miss ratio 0.4814, byte miss ratio 0.4814
tencentBlock.ns20291 S3FIFO-0.1500-0.9000 cache size   685054, 4104773 req, miss ratio 0.4595, byte miss ratio 0.4595
tencentBlock.ns20291 S3FIFO-0.1500-0.9000 cache size  1370109, 4104773 req, miss ratio 0.4209, byte miss ratio 0.4209
tencentBlock.ns20291 S3FIFO-0.4500-0.9000 cache size     1712, 4104773 req, miss ratio 0.5908, byte miss ratio 0.5908
tencentBlock.ns20291 S3FIFO-0.4500-0.9000 cache size     5137, 4104773 req, miss ratio 0.5893, byte miss ratio 0.5893
tencentBlock.ns20291 S3FIFO-0.4500-0.9000 cache size    17126, 4104773 req, miss ratio 0.5864, byte miss ratio 0.5864
tencentBlock.ns20291 S3FIFO-0.4500-0.9000 cache size    51379, 4104773 req, miss ratio 0.5687, byte miss ratio 0.5687
tencentBlock.ns20291 S3FIFO-0.4500-0.9000 cache size   171263, 4104773 req, miss ratio 0.5185, byte miss ratio 0.5185
tencentBlock.ns20291 S3FIFO-0.4500-0.9000 cache size   342527, 4104773 req, miss ratio 0.4947, byte miss ratio 0.4947
tencentBlock.ns20291 S3FIFO-0.4500-0.9000 cache size   685054, 4104773 req, miss ratio 0.4623, byte miss ratio 0.4623
tencentBlock.ns20291 S3FIFO-0.4500-0.9000 cache size  1370109, 4104773 req, miss ratio 0.4209, byte miss ratio 0.4209
tencentBlock.ns20291 S3FIFO-0.9900-1.9000 cache size     1712, 4104773 req, miss ratio 0.6040, byte miss ratio 0.6040
tencentBlock.ns20291 S3FIFO-0.9900-1.9000 cache size     5137, 4104773 req, miss ratio 0.5942, byte miss ratio 0.5942
tencentBlock.ns20291 S3FIFO-0.9900-1.9000 cache size    17126, 4104773 req, miss ratio 0.5866, byte miss ratio 0.5866
tencentBlock.ns20291 S3FIFO-0.9900-1.9000 cache size    51379, 4104773 req, miss ratio 0.5752, byte miss ratio 0.5752
tencentBlock.ns20291 S3FIFO-0.9900-1.9000 cache size   171263, 4104773 req, miss ratio 0.5489, byte miss ratio 0.5489
tencentBlock.ns20291 S3FIFO-0.9900-1.9000 cache size   342527, 4104773 req, miss ratio 0.5160, byte miss ratio 0.5160
tencentBlock.ns20291 S3FIFO-0.9900-1.9000 cache size   685054, 4104773 req, miss ratio 0.4654, byte miss ratio 0.4654
tencentBlock.ns20291 S3FIFO-0.9900-1.9000 cache size  1370109, 4104773 req, miss ratio 0.4281, byte miss ratio 0.4281
tencentBlock.ns20291 S3FIFO-0.6500-1.9000 cache size     1712, 4104773 req, miss ratio 0.5913, byte miss ratio 0.5913
tencentBlock.ns20291 S3FIFO-0.6500-1.9000 cache size     5137, 4104773 req, miss ratio 0.5894, byte miss ratio 0.5894
tencentBlock.ns20291 S3FIFO-0.6500-1.9000 cache size    17126, 4104773 req, miss ratio 0.5862, byte miss ratio 0.5862
tencentBlock.ns20291 S3FIFO-0.6500-1.9000 cache size    51379, 4104773 req, miss ratio 0.5711, byte miss ratio 0.5711
tencentBlock.ns20291 S3FIFO-0.6500-1.9000 cache size   171263, 4104773 req, miss ratio 0.5344, byte miss ratio 0.5344
tencentBlock.ns20291 S3FIFO-0.6500-1.9000 cache size   342527, 4104773 req, miss ratio 0.5040, byte miss ratio 0.5040
tencentBlock.ns20291 S3FIFO-0.6500-1.9000 cache size   685054, 4104773 req, miss ratio 0.4600, byte miss ratio 0.4600
tencentBlock.ns20291 S3FIFO-0.6500-1.9000 cache size  1370109, 4104773 req, miss ratio 0.4209, byte miss ratio 0.4209
tencentBlock.ns20291 S3FIFO-0.4000-1.9000 cache size     1712, 4104773 req, miss ratio 0.5906, byte miss ratio 0.5906
tencentBlock.ns20291 S3FIFO-0.4000-1.9000 cache size     5137, 4104773 req, miss ratio 0.5893, byte miss ratio 0.5893
tencentBlock.ns20291 S3FIFO-0.4000-1.9000 cache size    17126, 4104773 req, miss ratio 0.5854, byte miss ratio 0.5854
tencentBlock.ns20291 S3FIFO-0.4000-1.9000 cache size    51379, 4104773 req, miss ratio 0.5660, byte miss ratio 0.5660
tencentBlock.ns20291 S3FIFO-0.4000-1.9000 cache size   171263, 4104773 req, miss ratio 0.5176, byte miss ratio 0.5176
tencentBlock.ns20291 S3FIFO-0.4000-1.9000 cache size   342527, 4104773 req, miss ratio 0.4952, byte miss ratio 0.4952
tencentBlock.ns20291 S3FIFO-0.4000-1.9000 cache size   685054, 4104773 req, miss ratio 0.4619, byte miss ratio 0.4619
tencentBlock.ns20291 S3FIFO-0.4000-1.9000 cache size  1370109, 4104773 req, miss ratio 0.4209, byte miss ratio 0.4209
tencentBlock.ns20291 S3FIFO-0.0500-0.9000 cache size     1712, 4104773 req, miss ratio 0.5931, byte miss ratio 0.5931
tencentBlock.ns20291 S3FIFO-0.0500-0.9000 cache size     5137, 4104773 req, miss ratio 0.5904, byte miss ratio 0.5904
tencentBlock.ns20291 S3FIFO-0.0500-0.9000 cache size    17126, 4104773 req, miss ratio 0.5856, byte miss ratio 0.5856
tencentBlock.ns20291 S3FIFO-0.0500-0.9000 cache size    51379, 4104773 req, miss ratio 0.5612, byte miss ratio 0.5612
tencentBlock.ns20291 S3FIFO-0.0500-0.9000 cache size   171263, 4104773 req, miss ratio 0.5054, byte miss ratio 0.5054
tencentBlock.ns20291 S3FIFO-0.0500-0.9000 cache size   342527, 4104773 req, miss ratio 0.4803, byte miss ratio 0.4803
tencentBlock.ns20291 S3FIFO-0.0500-0.9000 cache size   685054, 4104773 req, miss ratio 0.4592, byte miss ratio 0.4592
tencentBlock.ns20291 S3FIFO-0.0500-0.9000 cache size  1370109, 4104773 req, miss ratio 0.4209, byte miss ratio 0.4209
tencentBlock.ns20291 S3FIFO-0.4500-1.9000 cache size     1712, 4104773 req, miss ratio 0.5907, byte miss ratio 0.5907
tencentBlock.ns20291 S3FIFO-0.4500-1.9000 cache size     5137, 4104773 req, miss ratio 0.5893, byte miss ratio 0.5893
tencentBlock.ns20291 S3FIFO-0.4500-1.9000 cache size    17126, 4104773 req, miss ratio 0.5857, byte miss ratio 0.5857
tencentBlock.ns20291 S3FIFO-0.4500-1.9000 cache size    51379, 4104773 req, miss ratio 0.5671, byte miss ratio 0.5671
tencentBlock.ns20291 S3FIFO-0.4500-1.9000 cache size   171263, 4104773 req, miss ratio 0.5204, byte miss ratio 0.5204
tencentBlock.ns20291 S3FIFO-0.4500-1.9000 cache size   342527, 4104773 req, miss ratio 0.4967, byte miss ratio 0.4967
tencentBlock.ns20291 S3FIFO-0.4500-1.9000 cache size   685054, 4104773 req, miss ratio 0.4623, byte miss ratio 0.4623
tencentBlock.ns20291 S3FIFO-0.4500-1.9000 cache size  1370109, 4104773 req, miss ratio 0.4209, byte miss ratio 0.4209
tencentBlock.ns20291 FIFO cache size     1712, 4104773 req, miss ratio 0.6040, byte miss ratio 0.6040
tencentBlock.ns20291 FIFO cache size     5137, 4104773 req, miss ratio 0.5948, byte miss ratio 0.5948
tencentBlock.ns20291 FIFO cache size    17126, 4104773 req, miss ratio 0.5868, byte miss ratio 0.5868
tencentBlock.ns20291 FIFO cache size    51379, 4104773 req, miss ratio 0.5723, byte miss ratio 0.5723
tencentBlock.ns20291 FIFO cache size   171263, 4104773 req, miss ratio 0.5454, byte miss ratio 0.5454
tencentBlock.ns20291 FIFO cache size   342527, 4104773 req, miss ratio 0.5164, byte miss ratio 0.5164
tencentBlock.ns20291 FIFO cache size   685054, 4104773 req, miss ratio 0.4646, byte miss ratio 0.4646
tencentBlock.ns20291 FIFO cache size  1370109, 4104773 req, miss ratio 0.4287, byte miss ratio 0.4287
