cdn1_allcolo.ns782 S3FIFO-0.0050-0.9000 cache size      742, 28861079 req, miss ratio 0.0283, byte miss ratio 0.0283
cdn1_allcolo.ns782 S3FIFO-0.7500-0.9000 cache size     7422, 28861079 req, miss ratio 0.0259, byte miss ratio 0.0259
cdn1_allcolo.ns782 S3FIFO-0.7500-0.9000 cache size    22266, 28861079 req, miss ratio 0.0259, byte miss ratio 0.0259
cdn1_allcolo.ns782 S3FIFO-0.7500-0.9000 cache size    74221, 28861079 req, miss ratio 0.0259, byte miss ratio 0.0259
cdn1_allcolo.ns782 S3FIFO-0.7500-0.9000 cache size   148442, 28861079 req, miss ratio 0.0258, byte miss ratio 0.0258
cdn1_allcolo.ns782 S3FIFO-0.7500-0.9000 cache size   296884, 28861079 req, miss ratio 0.0258, byte miss ratio 0.0258
cdn1_allcolo.ns782 S3FIFO-0.7500-0.9000 cache size   593769, 28861079 req, miss ratio 0.0257, byte miss ratio 0.0257
cdn1_allcolo.ns782 S3FIFO-0.5500-1.9000 cache size      742, 28861079 req, miss ratio 0.0260, byte miss ratio 0.0260
cdn1_allcolo.ns782 S3FIFO-0.5500-1.9000 cache size     2226, 28861079 req, miss ratio 0.0259, byte miss ratio 0.0259
cdn1_allcolo.ns782 S3FIFO-0.5500-1.9000 cache size     7422, 28861079 req, miss ratio 0.0259, byte miss ratio 0.0259
cdn1_allcolo.ns782 S3FIFO-0.5500-1.9000 cache size    22266, 28861079 req, miss ratio 0.0259, byte miss ratio 0.0259
cdn1_allcolo.ns782 S3FIFO-0.5500-1.9000 cache size    74221, 28861079 req, miss ratio 0.0259, byte miss ratio 0.0259
cdn1_allcolo.ns782 S3FIFO-0.5500-1.9000 cache size   148442, 28861079 req, miss ratio 0.0258, byte miss ratio 0.0258
cdn1_allcolo.ns782 S3FIFO-0.5500-1.9000 cache size   296884, 28861079 req, miss ratio 0.0258, byte miss ratio 0.0258
cdn1_allcolo.ns782 S3FIFO-0.5500-1.9000 cache size   593769, 28861079 req, miss ratio 0.0257, byte miss ratio 0.0257
cdn1_allcolo.ns782 S3FIFO-0.4000-1.9000 cache size      742, 28861079 req, miss ratio 0.0260, byte miss ratio 0.0260
cdn1_allcolo.ns782 S3FIFO-0.4000-1.9000 cache size     2226, 28861079 req, miss ratio 0.0259, byte miss ratio 0.0259
cdn1_allcolo.ns782 S3FIFO-0.4000-1.9000 cache size     7422, 28861079 req, miss ratio 0.0259, byte miss ratio 0.0259
cdn1_allcolo.ns782 S3FIFO-0.4000-1.9000 cache size    22266, 28861079 req, miss ratio 0.0259, byte miss ratio 0.0259
cdn1_allcolo.ns782 S3FIFO-0.4000-1.9000 cache size    74221, 28861079 req, miss ratio 0.0259, byte miss ratio 0.0259
cdn1_allcolo.ns782 S3FIFO-0.4000-1.9000 cache size   148442, 28861079 req, miss ratio 0.0258, byte miss ratio 0.0258
cdn1_allcolo.ns782 S3FIFO-0.4000-1.9000 cache size   296884, 28861079 req, miss ratio 0.0258, byte miss ratio 0.0258
cdn1_allcolo.ns782 S3FIFO-0.4000-1.9000 cache size   593769, 28861079 req, miss ratio 0.0257, byte miss ratio 0.0257
cdn1_allcolo.ns782 S3FIFO-0.1000-0.9000 cache size      742, 28861079 req, miss ratio 0.0259, byte miss ratio 0.0259
cdn1_allcolo.ns782 S3FIFO-0.1000-0.9000 cache size     2226, 28861079 req, miss ratio 0.0259, byte miss ratio 0.0259
cdn1_allcolo.ns782 S3FIFO-0.1000-0.9000 cache size     7422, 28861079 req, miss ratio 0.0259, byte miss ratio 0.0259
cdn1_allcolo.ns782 S3FIFO-0.1000-0.9000 cache size    22266, 28861079 req, miss ratio 0.0259, byte miss ratio 0.0259
cdn1_allcolo.ns782 S3FIFO-0.1000-0.9000 cache size    74221, 28861079 req, miss ratio 0.0259, byte miss ratio 0.0259
cdn1_allcolo.ns782 S3FIFO-0.1000-0.9000 cache size   148442, 28861079 req, miss ratio 0.0258, byte miss ratio 0.0258
cdn1_allcolo.ns782 S3FIFO-0.1000-0.9000 cache size   296884, 28861079 req, miss ratio 0.0258, byte miss ratio 0.0258
cdn1_allcolo.ns782 S3FIFO-0.1000-0.9000 cache size   593769, 28861079 req, miss ratio 0.0257, byte miss ratio 0.0257
cdn1_allcolo.ns782 S3FIFO-0.2500-1.9000 cache size      742, 28861079 req, miss ratio 0.0259, byte miss ratio 0.0259
cdn1_allcolo.ns782 S3FIFO-0.2500-1.9000 cache size     2226, 28861079 req, miss ratio 0.0259, byte miss ratio 0.0259
cdn1_allcolo.ns782 S3FIFO-0.2500-1.9000 cache size     7422, 28861079 req, miss ratio 0.0259, byte miss ratio 0.0259
cdn1_allcolo.ns782 S3FIFO-0.2500-1.9000 cache size    22266, 28861079 req, miss ratio 0.0259, byte miss ratio 0.0259
cdn1_allcolo.ns782 S3FIFO-0.2500-1.9000 cache size    74221, 28861079 req, miss ratio 0.0259, byte miss ratio 0.0259
cdn1_allcolo.ns782 S3FIFO-0.2500-1.9000 cache size   148442, 28861079 req, miss ratio 0.0258, byte miss ratio 0.0258
cdn1_allcolo.ns782 S3FIFO-0.2500-1.9000 cache size   296884, 28861079 req, miss ratio 0.0258, byte miss ratio 0.0258
cdn1_allcolo.ns782 S3FIFO-0.2500-1.9000 cache size   593769, 28861079 req, miss ratio 0.0257, byte miss ratio 0.0257
cdn1_allcolo.ns782 S3FIFO-0.9500-1.9000 cache size      742, 28861079 req, miss ratio 0.0260, byte miss ratio 0.0260
cdn1_allcolo.ns782 S3FIFO-0.9500-1.9000 cache size     2226, 28861079 req, miss ratio 0.0260, byte miss ratio 0.0260
cdn1_allcolo.ns782 S3FIFO-0.9500-1.9000 cache size     7422, 28861079 req, miss ratio 0.0259, byte miss ratio 0.0259
cdn1_allcolo.ns782 S3FIFO-0.9500-1.9000 cache size    22266, 28861079 req, miss ratio 0.0259, byte miss ratio 0.0259
cdn1_allcolo.ns782 S3FIFO-0.9500-1.9000 cache size    74221, 28861079 req, miss ratio 0.0259, byte miss ratio 0.0259
cdn1_allcolo.ns782 S3FIFO-0.9500-1.9000 cache size   148442, 28861079 req, miss ratio 0.0258, byte miss ratio 0.0258
cdn1_allcolo.ns782 S3FIFO-0.9500-1.9000 cache size   296884, 28861079 req, miss ratio 0.0258, byte miss ratio 0.0258
cdn1_allcolo.ns782 S3FIFO-0.9500-1.9000 cache size   593769, 28861079 req, miss ratio 0.0257, byte miss ratio 0.0257
cdn1_allcolo.ns782 S3FIFO-0.3000-1.9000 cache size      742, 28861079 req, miss ratio 0.0260, byte miss ratio 0.0260
cdn1_allcolo.ns782 S3FIFO-0.3000-1.9000 cache size     2226, 28861079 req, miss ratio 0.0259, byte miss ratio 0.0259
cdn1_allcolo.ns782 S3FIFO-0.3000-1.9000 cache size     7422, 28861079 req, miss ratio 0.0259, byte miss ratio 0.0259
cdn1_allcolo.ns782 S3FIFO-0.3000-1.9000 cache size    22266, 28861079 req, miss ratio 0.0259, byte miss ratio 0.0259
cdn1_allcolo.ns782 S3FIFO-0.3000-1.9000 cache size    74221, 28861079 req, miss ratio 0.0259, byte miss ratio 0.0259
cdn1_allcolo.ns782 S3FIFO-0.3000-1.9000 cache size   148442, 28861079 req, miss ratio 0.0258, byte miss ratio 0.0258
cdn1_allcolo.ns782 S3FIFO-0.3000-1.9000 cache size   296884, 28861079 req, miss ratio 0.0258, byte miss ratio 0.0258
cdn1_allcolo.ns782 S3FIFO-0.3000-1.9000 cache size   593769, 28861079 req, miss ratio 0.0257, byte miss ratio 0.0257
cdn1_allcolo.ns782 S3FIFO-0.0500-0.9000 cache size      742, 28861079 req, miss ratio 0.0259, byte miss ratio 0.0259
cdn1_allcolo.ns782 S3FIFO-0.0500-0.9000 cache size     2226, 28861079 req, miss ratio 0.0259, byte miss ratio 0.0259
cdn1_allcolo.ns782 S3FIFO-0.0500-0.9000 cache size     7422, 28861079 req, miss ratio 0.0259, byte miss ratio 0.0259
cdn1_allcolo.ns782 S3FIFO-0.0500-0.9000 cache size    22266, 28861079 req, miss ratio 0.0259, byte miss ratio 0.0259
cdn1_allcolo.ns782 S3FIFO-0.0500-0.9000 cache size    74221, 28861079 req, miss ratio 0.0259, byte miss ratio 0.0259
cdn1_allcolo.ns782 S3FIFO-0.0500-0.9000 cache size   148442, 28861079 req, miss ratio 0.0258, byte miss ratio 0.0258
cdn1_allcolo.ns782 S3FIFO-0.0500-0.9000 cache size   296884, 28861079 req, miss ratio 0.0258, byte miss ratio 0.0258
cdn1_allcolo.ns782 S3FIFO-0.0500-0.9000 cache size   593769, 28861079 req, miss ratio 0.0257, byte miss ratio 0.0257
cdn1_allcolo.ns782 S3FIFO-0.6000-0.9000 cache size      742, 28861079 req, miss ratio 0.0260, byte miss ratio 0.0260
cdn1_allcolo.ns782 S3FIFO-0.6000-0.9000 cache size     2226, 28861079 req, miss ratio 0.0259, byte miss ratio 0.0259
cdn1_allcolo.ns782 S3FIFO-0.6000-0.9000 cache size     7422, 28861079 req, miss ratio 0.0259, byte miss ratio 0.0259
cdn1_allcolo.ns782 S3FIFO-0.6000-0.9000 cache size    22266, 28861079 req, miss ratio 0.0259, byte miss ratio 0.0259
cdn1_allcolo.ns782 S3FIFO-0.6000-0.9000 cache size    74221, 28861079 req, miss ratio 0.0259, byte miss ratio 0.0259
cdn1_allcolo.ns782 S3FIFO-0.6000-0.9000 cache size   148442, 28861079 req, miss ratio 0.0258, byte miss ratio 0.0258
cdn1_allcolo.ns782 S3FIFO-0.6000-0.9000 cache size   296884, 28861079 req, miss ratio 0.0258, byte miss ratio 0.0258
cdn1_allcolo.ns782 S3FIFO-0.6000-0.9000 cache size   593769, 28861079 req, miss ratio 0.0257, byte miss ratio 0.0257
cdn1_allcolo.ns782 S3FIFO-0.2000-1.9000 cache size      742, 28861079 req, miss ratio 0.0259, byte miss ratio 0.0259
cdn1_allcolo.ns782 S3FIFO-0.2000-1.9000 cache size     2226, 28861079 req, miss ratio 0.0259, byte miss ratio 0.0259
cdn1_allcolo.ns782 S3FIFO-0.2000-1.9000 cache size     7422, 28861079 req, miss ratio 0.0259, byte miss ratio 0.0259
cdn1_allcolo.ns782 S3FIFO-0.2000-1.9000 cache size    22266, 28861079 req, miss ratio 0.0259, byte miss ratio 0.0259
cdn1_allcolo.ns782 S3FIFO-0.2000-1.9000 cache size    74221, 28861079 req, miss ratio 0.0259, byte miss ratio 0.0259
cdn1_allcolo.ns782 S3FIFO-0.2000-1.9000 cache size   148442, 28861079 req, miss ratio 0.0258, byte miss ratio 0.0258
cdn1_allcolo.ns782 S3FIFO-0.2000-1.9000 cache size   296884, 28861079 req, miss ratio 0.0258, byte miss ratio 0.0258
cdn1_allcolo.ns782 S3FIFO-0.2000-1.9000 cache size   593769, 28861079 req, miss ratio 0.0257, byte miss ratio 0.0257
cdn1_allcolo.ns782 S3FIFO-0.9900-0.9000 cache size      742, 28861079 req, miss ratio 0.0260, byte miss ratio 0.0260
cdn1_allcolo.ns782 S3FIFO-0.9900-0.9000 cache size     2226, 28861079 req, miss ratio 0.0260, byte miss ratio 0.0260
cdn1_allcolo.ns782 S3FIFO-0.9900-0.9000 cache size     7422, 28861079 req, miss ratio 0.0259, byte miss ratio 0.0259
cdn1_allcolo.ns782 S3FIFO-0.9900-0.9000 cache size    22266, 28861079 req, miss ratio 0.0259, byte miss ratio 0.0259
cdn1_allcolo.ns782 S3FIFO-0.9900-0.9000 cache size    74221, 28861079 req, miss ratio 0.0259, byte miss ratio 0.0259
cdn1_allcolo.ns782 S3FIFO-0.9900-0.9000 cache size   148442, 28861079 req, miss ratio 0.0258, byte miss ratio 0.0258
cdn1_allcolo.ns782 S3FIFO-0.9900-0.9000 cache size   296884, 28861079 req, miss ratio 0.0258, byte miss ratio 0.0258
cdn1_allcolo.ns782 S3FIFO-0.9900-0.9000 cache size   593769, 28861079 req, miss ratio 0.0257, byte miss ratio 0.0257
cdn1_allcolo.ns782 S3FIFO-0.8500-1.9000 cache size      742, 28861079 req, miss ratio 0.0260, byte miss ratio 0.0260
cdn1_allcolo.ns782 S3FIFO-0.8500-1.9000 cache size     2226, 28861079 req, miss ratio 0.0260, byte miss ratio 0.0260
cdn1_allcolo.ns782 S3FIFO-0.8500-1.9000 cache size     7422, 28861079 req, miss ratio 0.0259, byte miss ratio 0.0259
cdn1_allcolo.ns782 S3FIFO-0.8500-1.9000 cache size    22266, 28861079 req, miss ratio 0.0259, byte miss ratio 0.0259
cdn1_allcolo.ns782 S3FIFO-0.8500-1.9000 cache size    74221, 28861079 req, miss ratio 0.0259, byte miss ratio 0.0259
cdn1_allcolo.ns782 S3FIFO-0.8500-1.9000 cache size   148442, 28861079 req, miss ratio 0.0258, byte miss ratio 0.0258
cdn1_allcolo.ns782 S3FIFO-0.8500-1.9000 cache size   296884, 28861079 req, miss ratio 0.0258, byte miss ratio 0.0258
cdn1_allcolo.ns782 S3FIFO-0.8500-1.9000 cache size   593769, 28861079 req, miss ratio 0.0257, byte miss ratio 0.0257
cdn1_allcolo.ns782 S3FIFO-0.3500-1.9000 cache size      742, 28861079 req, miss ratio 0.0260, byte miss ratio 0.0260
cdn1_allcolo.ns782 S3FIFO-0.3500-1.9000 cache size     2226, 28861079 req, miss ratio 0.0259, byte miss ratio 0.0259
cdn1_allcolo.ns782 S3FIFO-0.3500-1.9000 cache size     7422, 28861079 req, miss ratio 0.0259, byte miss ratio 0.0259
cdn1_allcolo.ns782 S3FIFO-0.3500-1.9000 cache size    22266, 28861079 req, miss ratio 0.0259, byte miss ratio 0.0259
cdn1_allcolo.ns782 S3FIFO-0.3500-1.9000 cache size    74221, 28861079 req, miss ratio 0.0259, byte miss ratio 0.0259
cdn1_allcolo.ns782 S3FIFO-0.3500-1.9000 cache size   148442, 28861079 req, miss ratio 0.0258, byte miss ratio 0.0258
cdn1_allcolo.ns782 S3FIFO-0.3500-1.9000 cache size   296884, 28861079 req, miss ratio 0.0258, byte miss ratio 0.0258
cdn1_allcolo.ns782 S3FIFO-0.3500-1.9000 cache size   593769, 28861079 req, miss ratio 0.0257, byte miss ratio 0.0257
cdn1_allcolo.ns782 S3FIFO-0.9500-0.9000 cache size      742, 28861079 req, miss ratio 0.0260, byte miss ratio 0.0260
cdn1_allcolo.ns782 S3FIFO-0.9500-0.9000 cache size     2226, 28861079 req, miss ratio 0.0260, byte miss ratio 0.0260
cdn1_allcolo.ns782 S3FIFO-0.9500-0.9000 cache size     7422, 28861079 req, miss ratio 0.0259, byte miss ratio 0.0259
cdn1_allcolo.ns782 S3FIFO-0.9500-0.9000 cache size    22266, 28861079 req, miss ratio 0.0259, byte miss ratio 0.0259
cdn1_allcolo.ns782 S3FIFO-0.9500-0.9000 cache size    74221, 28861079 req, miss ratio 0.0259, byte miss ratio 0.0259
cdn1_allcolo.ns782 S3FIFO-0.9500-0.9000 cache size   148442, 28861079 req, miss ratio 0.0258, byte miss ratio 0.0258
cdn1_allcolo.ns782 S3FIFO-0.9500-0.9000 cache size   296884, 28861079 req, miss ratio 0.0258, byte miss ratio 0.0258
cdn1_allcolo.ns782 S3FIFO-0.9500-0.9000 cache size   593769, 28861079 req, miss ratio 0.0257, byte miss ratio 0.0257
cdn1_allcolo.ns782 S3FIFO-0.3500-0.9000 cache size      742, 28861079 req, miss ratio 0.0260, byte miss ratio 0.0260
cdn1_allcolo.ns782 S3FIFO-0.3500-0.9000 cache size     2226, 28861079 req, miss ratio 0.0259, byte miss ratio 0.0259
cdn1_allcolo.ns782 S3FIFO-0.3500-0.9000 cache size     7422, 28861079 req, miss ratio 0.0259, byte miss ratio 0.0259
cdn1_allcolo.ns782 S3FIFO-0.3500-0.9000 cache size    22266, 28861079 req, miss ratio 0.0259, byte miss ratio 0.0259
cdn1_allcolo.ns782 S3FIFO-0.3500-0.9000 cache size    74221, 28861079 req, miss ratio 0.0259, byte miss ratio 0.0259
cdn1_allcolo.ns782 S3FIFO-0.3500-0.9000 cache size   148442, 28861079 req, miss ratio 0.0258, byte miss ratio 0.0258
cdn1_allcolo.ns782 S3FIFO-0.3500-0.9000 cache size   296884, 28861079 req, miss ratio 0.0258, byte miss ratio 0.0258
cdn1_allcolo.ns782 S3FIFO-0.3500-0.9000 cache size   593769, 28861079 req, miss ratio 0.0257, byte miss ratio 0.0257
cdn1_allcolo.ns782 S3FIFO-0.0100-1.9000 cache size      742, 28861079 req, miss ratio 0.0263, byte miss ratio 0.0263
cdn1_allcolo.ns782 S3FIFO-0.0100-1.9000 cache size     2226, 28861079 req, miss ratio 0.0259, byte miss ratio 0.0259
cdn1_allcolo.ns782 S3FIFO-0.0100-1.9000 cache size     7422, 28861079 req, miss ratio 0.0259, byte miss ratio 0.0259
cdn1_allcolo.ns782 S3FIFO-0.0100-1.9000 cache size    22266, 28861079 req, miss ratio 0.0259, byte miss ratio 0.0259
cdn1_allcolo.ns782 S3FIFO-0.0100-1.9000 cache size    74221, 28861079 req, miss ratio 0.0259, byte miss ratio 0.0259
cdn1_allcolo.ns782 S3FIFO-0.0100-1.9000 cache size   148442, 28861079 req, miss ratio 0.0258, byte miss ratio 0.0258
cdn1_allcolo.ns782 S3FIFO-0.0100-1.9000 cache size   296884, 28861079 req, miss ratio 0.0258, byte miss ratio 0.0258
cdn1_allcolo.ns782 S3FIFO-0.0100-1.9000 cache size   593769, 28861079 req, miss ratio 0.0257, byte miss ratio 0.0257
cdn1_allcolo.ns782 S3FIFO-0.8000-0.9000 cache size      742, 28861079 req, miss ratio 0.0260, byte miss ratio 0.0260
cdn1_allcolo.ns782 S3FIFO-0.8000-0.9000 cache size     2226, 28861079 req, miss ratio 0.0259, byte miss ratio 0.0259
cdn1_allcolo.ns782 S3FIFO-0.8000-0.9000 cache size     7422, 28861079 req, miss ratio 0.0259, byte miss ratio 0.0259
cdn1_allcolo.ns782 S3FIFO-0.8000-0.9000 cache size    22266, 28861079 req, miss ratio 0.0259, byte miss ratio 0.0259
cdn1_allcolo.ns782 S3FIFO-0.8000-0.9000 cache size    74221, 28861079 req, miss ratio 0.0259, byte miss ratio 0.0259
cdn1_allcolo.ns782 S3FIFO-0.8000-0.9000 cache size   148442, 28861079 req, miss ratio 0.0258, byte miss ratio 0.0258
cdn1_allcolo.ns782 S3FIFO-0.8000-0.9000 cache size   296884, 28861079 req, miss ratio 0.0258, byte miss ratio 0.0258
cdn1_allcolo.ns782 S3FIFO-0.8000-0.9000 cache size   593769, 28861079 req, miss ratio 0.0257, byte miss ratio 0.0257
cdn1_allcolo.ns782 S3FIFO-0.4500-1.9000 cache size      742, 28861079 req, miss ratio 0.0260, byte miss ratio 0.0260
cdn1_allcolo.ns782 S3FIFO-0.4500-1.9000 cache size     2226, 28861079 req, miss ratio 0.0259, byte miss ratio 0.0259
cdn1_allcolo.ns782 S3FIFO-0.4500-1.9000 cache size     7422, 28861079 req, miss ratio 0.0259, byte miss ratio 0.0259
cdn1_allcolo.ns782 S3FIFO-0.4500-1.9000 cache size    22266, 28861079 req, miss ratio 0.0259, byte miss ratio 0.0259
cdn1_allcolo.ns782 S3FIFO-0.4500-1.9000 cache size    74221, 28861079 req, miss ratio 0.0259, byte miss ratio 0.0259
cdn1_allcolo.ns782 S3FIFO-0.4500-1.9000 cache size   148442, 28861079 req, miss ratio 0.0258, byte miss ratio 0.0258
cdn1_allcolo.ns782 S3FIFO-0.4500-1.9000 cache size   296884, 28861079 req, miss ratio 0.0258, byte miss ratio 0.0258
cdn1_allcolo.ns782 S3FIFO-0.4500-1.9000 cache size   593769, 28861079 req, miss ratio 0.0257, byte miss ratio 0.0257
cdn1_allcolo.ns782 S3FIFO-0.1500-1.9000 cache size      742, 28861079 req, miss ratio 0.0259, byte miss ratio 0.0259
cdn1_allcolo.ns782 S3FIFO-0.1500-1.9000 cache size     2226, 28861079 req, miss ratio 0.0259, byte miss ratio 0.0259
cdn1_allcolo.ns782 S3FIFO-0.1500-1.9000 cache size     7422, 28861079 req, miss ratio 0.0259, byte miss ratio 0.0259
cdn1_allcolo.ns782 S3FIFO-0.1500-1.9000 cache size    22266, 28861079 req, miss ratio 0.0259, byte miss ratio 0.0259
cdn1_allcolo.ns782 S3FIFO-0.1500-1.9000 cache size    74221, 28861079 req, miss ratio 0.0259, byte miss ratio 0.0259
cdn1_allcolo.ns782 S3FIFO-0.1500-1.9000 cache size   148442, 28861079 req, miss ratio 0.0258, byte miss ratio 0.0258
cdn1_allcolo.ns782 S3FIFO-0.1500-1.9000 cache size   296884, 28861079 req, miss ratio 0.0258, byte miss ratio 0.0258
cdn1_allcolo.ns782 S3FIFO-0.1500-1.9000 cache size   593769, 28861079 req, miss ratio 0.0257, byte miss ratio 0.0257
cdn1_allcolo.ns782 S3FIFO-0.0050-1.9000 cache size      742, 28861079 req, miss ratio 0.0283, byte miss ratio 0.0283
cdn1_allcolo.ns782 S3FIFO-0.0050-1.9000 cache size     2226, 28861079 req, miss ratio 0.0260, byte miss ratio 0.0260
cdn1_allcolo.ns782 S3FIFO-0.0050-1.9000 cache size     7422, 28861079 req, miss ratio 0.0259, byte miss ratio 0.0259
cdn1_allcolo.ns782 S3FIFO-0.0050-1.9000 cache size    22266, 28861079 req, miss ratio 0.0259, byte miss ratio 0.0259
cdn1_allcolo.ns782 S3FIFO-0.0050-1.9000 cache size    74221, 28861079 req, miss ratio 0.0259, byte miss ratio 0.0259
cdn1_allcolo.ns782 S3FIFO-0.0050-1.9000 cache size   148442, 28861079 req, miss ratio 0.0258, byte miss ratio 0.0258
cdn1_allcolo.ns782 S3FIFO-0.0050-1.9000 cache size   296884, 28861079 req, miss ratio 0.0258, byte miss ratio 0.0258
cdn1_allcolo.ns782 S3FIFO-0.0050-1.9000 cache size   593769, 28861079 req, miss ratio 0.0257, byte miss ratio 0.0257
cdn1_allcolo.ns782 S3FIFO-0.0100-0.9000 cache size      742, 28861079 req, miss ratio 0.0263, byte miss ratio 0.0263
cdn1_allcolo.ns782 S3FIFO-0.0100-0.9000 cache size     2226, 28861079 req, miss ratio 0.0259, byte miss ratio 0.0259
cdn1_allcolo.ns782 S3FIFO-0.0100-0.9000 cache size     7422, 28861079 req, miss ratio 0.0259, byte miss ratio 0.0259
cdn1_allcolo.ns782 S3FIFO-0.0100-0.9000 cache size    22266, 28861079 req, miss ratio 0.0259, byte miss ratio 0.0259
cdn1_allcolo.ns782 S3FIFO-0.0100-0.9000 cache size    74221, 28861079 req, miss ratio 0.0259, byte miss ratio 0.0259
cdn1_allcolo.ns782 S3FIFO-0.0100-0.9000 cache size   148442, 28861079 req, miss ratio 0.0258, byte miss ratio 0.0258
cdn1_allcolo.ns782 S3FIFO-0.0100-0.9000 cache size   296884, 28861079 req, miss ratio 0.0258, byte miss ratio 0.0258
cdn1_allcolo.ns782 S3FIFO-0.0100-0.9000 cache size   593769, 28861079 req, miss ratio 0.0257, byte miss ratio 0.0257
cdn1_allcolo.ns782 S3FIFO-0.0010-0.9000 cache size      742, 28861079 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns782 S3FIFO-0.0010-0.9000 cache size     2226, 28861079 req, miss ratio 0.0303, byte miss ratio 0.0303
cdn1_allcolo.ns782 S3FIFO-0.0010-0.9000 cache size     7422, 28861079 req, miss ratio 0.0263, byte miss ratio 0.0263
cdn1_allcolo.ns782 S3FIFO-0.0010-0.9000 cache size    22266, 28861079 req, miss ratio 0.0259, byte miss ratio 0.0259
cdn1_allcolo.ns782 S3FIFO-0.0010-0.9000 cache size    74221, 28861079 req, miss ratio 0.0259, byte miss ratio 0.0259
cdn1_allcolo.ns782 S3FIFO-0.0010-0.9000 cache size   148442, 28861079 req, miss ratio 0.0258, byte miss ratio 0.0258
cdn1_allcolo.ns782 S3FIFO-0.0010-0.9000 cache size   296884, 28861079 req, miss ratio 0.0258, byte miss ratio 0.0258
cdn1_allcolo.ns782 S3FIFO-0.0010-0.9000 cache size   593769, 28861079 req, miss ratio 0.0257, byte miss ratio 0.0257
cdn1_allcolo.ns782 S3FIFO-0.7000-1.9000 cache size      742, 28861079 req, miss ratio 0.0260, byte miss ratio 0.0260
cdn1_allcolo.ns782 S3FIFO-0.7000-1.9000 cache size     2226, 28861079 req, miss ratio 0.0259, byte miss ratio 0.0259
cdn1_allcolo.ns782 S3FIFO-0.7000-1.9000 cache size     7422, 28861079 req, miss ratio 0.0259, byte miss ratio 0.0259
cdn1_allcolo.ns782 S3FIFO-0.7000-1.9000 cache size    22266, 28861079 req, miss ratio 0.0259, byte miss ratio 0.0259
cdn1_allcolo.ns782 S3FIFO-0.7000-1.9000 cache size    74221, 28861079 req, miss ratio 0.0259, byte miss ratio 0.0259
cdn1_allcolo.ns782 S3FIFO-0.7000-1.9000 cache size   148442, 28861079 req, miss ratio 0.0258, byte miss ratio 0.0258
cdn1_allcolo.ns782 S3FIFO-0.7000-1.9000 cache size   296884, 28861079 req, miss ratio 0.0258, byte miss ratio 0.0258
cdn1_allcolo.ns782 S3FIFO-0.7000-1.9000 cache size   593769, 28861079 req, miss ratio 0.0257, byte miss ratio 0.0257
cdn1_allcolo.ns782 FIFO cache size      742, 28861079 req, miss ratio 0.0261, byte miss ratio 0.0261
cdn1_allcolo.ns782 FIFO cache size     2226, 28861079 req, miss ratio 0.0260, byte miss ratio 0.0260
cdn1_allcolo.ns782 FIFO cache size     7422, 28861079 req, miss ratio 0.0259, byte miss ratio 0.0259
cdn1_allcolo.ns782 FIFO cache size    22266, 28861079 req, miss ratio 0.0259, byte miss ratio 0.0259
cdn1_allcolo.ns782 FIFO cache size    74221, 28861079 req, miss ratio 0.0259, byte miss ratio 0.0259
cdn1_allcolo.ns782 FIFO cache size   148442, 28861079 req, miss ratio 0.0258, byte miss ratio 0.0258
cdn1_allcolo.ns782 FIFO cache size   296884, 28861079 req, miss ratio 0.0258, byte miss ratio 0.0258
cdn1_allcolo.ns782 FIFO cache size   593769, 28861079 req, miss ratio 0.0257, byte miss ratio 0.0257
