cdn1_allcolo.ns1440 S3FIFO-0.2000-1.9000 cache size      191, 4405568 req, miss ratio 0.7646, byte miss ratio 0.7646
cdn1_allcolo.ns1440 S3FIFO-0.9500-1.9000 cache size   152808, 4405568 req, miss ratio 0.0514, byte miss ratio 0.0514
cdn1_allcolo.ns1440 S3FIFO-0.0500-1.9000 cache size      191, 4405568 req, miss ratio 0.7542, byte miss ratio 0.7542
cdn1_allcolo.ns1440 S3FIFO-0.0500-1.9000 cache size      573, 4405568 req, miss ratio 0.6375, byte miss ratio 0.6375
cdn1_allcolo.ns1440 S3FIFO-0.0500-1.9000 cache size     1910, 4405568 req, miss ratio 0.4878, byte miss ratio 0.4878
cdn1_allcolo.ns1440 S3FIFO-0.0500-1.9000 cache size     5730, 4405568 req, miss ratio 0.3369, byte miss ratio 0.3369
cdn1_allcolo.ns1440 S3FIFO-0.0500-1.9000 cache size    19101, 4405568 req, miss ratio 0.1774, byte miss ratio 0.1774
cdn1_allcolo.ns1440 S3FIFO-0.0500-1.9000 cache size    38202, 4405568 req, miss ratio 0.1064, byte miss ratio 0.1064
cdn1_allcolo.ns1440 S3FIFO-0.0500-1.9000 cache size    76404, 4405568 req, miss ratio 0.0622, byte miss ratio 0.0622
cdn1_allcolo.ns1440 S3FIFO-0.0500-1.9000 cache size   152808, 4405568 req, miss ratio 0.0447, byte miss ratio 0.0447
cdn1_allcolo.ns1440 S3FIFO-0.4000-1.9000 cache size      191, 4405568 req, miss ratio 0.7849, byte miss ratio 0.7849
cdn1_allcolo.ns1440 S3FIFO-0.4000-1.9000 cache size      573, 4405568 req, miss ratio 0.6757, byte miss ratio 0.6757
cdn1_allcolo.ns1440 S3FIFO-0.4000-1.9000 cache size     1910, 4405568 req, miss ratio 0.5288, byte miss ratio 0.5288
cdn1_allcolo.ns1440 S3FIFO-0.4000-1.9000 cache size     5730, 4405568 req, miss ratio 0.3735, byte miss ratio 0.3735
cdn1_allcolo.ns1440 S3FIFO-0.4000-1.9000 cache size    19101, 4405568 req, miss ratio 0.2005, byte miss ratio 0.2005
cdn1_allcolo.ns1440 S3FIFO-0.4000-1.9000 cache size    38202, 4405568 req, miss ratio 0.1204, byte miss ratio 0.1204
cdn1_allcolo.ns1440 S3FIFO-0.4000-1.9000 cache size    76404, 4405568 req, miss ratio 0.0675, byte miss ratio 0.0675
cdn1_allcolo.ns1440 S3FIFO-0.4000-1.9000 cache size   152808, 4405568 req, miss ratio 0.0448, byte miss ratio 0.0448
cdn1_allcolo.ns1440 S3FIFO-0.9900-0.9000 cache size      191, 4405568 req, miss ratio 0.8813, byte miss ratio 0.8813
cdn1_allcolo.ns1440 S3FIFO-0.9900-0.9000 cache size      573, 4405568 req, miss ratio 0.7882, byte miss ratio 0.7882
cdn1_allcolo.ns1440 S3FIFO-0.9900-0.9000 cache size     1910, 4405568 req, miss ratio 0.6374, byte miss ratio 0.6374
cdn1_allcolo.ns1440 S3FIFO-0.9900-0.9000 cache size     5730, 4405568 req, miss ratio 0.4628, byte miss ratio 0.4628
cdn1_allcolo.ns1440 S3FIFO-0.9900-0.9000 cache size    19101, 4405568 req, miss ratio 0.2598, byte miss ratio 0.2598
cdn1_allcolo.ns1440 S3FIFO-0.9900-0.9000 cache size    38202, 4405568 req, miss ratio 0.1604, byte miss ratio 0.1604
cdn1_allcolo.ns1440 S3FIFO-0.9900-0.9000 cache size    76404, 4405568 req, miss ratio 0.0900, byte miss ratio 0.0900
cdn1_allcolo.ns1440 S3FIFO-0.9900-0.9000 cache size   152808, 4405568 req, miss ratio 0.0525, byte miss ratio 0.0525
cdn1_allcolo.ns1440 S3FIFO-0.0010-1.9000 cache size      191, 4405568 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1440 S3FIFO-0.0010-1.9000 cache size      573, 4405568 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1440 S3FIFO-0.0010-1.9000 cache size     1910, 4405568 req, miss ratio 0.4880, byte miss ratio 0.4880
cdn1_allcolo.ns1440 S3FIFO-0.0010-1.9000 cache size     5730, 4405568 req, miss ratio 0.3357, byte miss ratio 0.3357
cdn1_allcolo.ns1440 S3FIFO-0.0010-1.9000 cache size    19101, 4405568 req, miss ratio 0.1768, byte miss ratio 0.1768
cdn1_allcolo.ns1440 S3FIFO-0.0010-1.9000 cache size    38202, 4405568 req, miss ratio 0.1068, byte miss ratio 0.1068
cdn1_allcolo.ns1440 S3FIFO-0.0010-1.9000 cache size    76404, 4405568 req, miss ratio 0.0629, byte miss ratio 0.0629
cdn1_allcolo.ns1440 S3FIFO-0.0010-1.9000 cache size   152808, 4405568 req, miss ratio 0.0447, byte miss ratio 0.0447
cdn1_allcolo.ns1440 S3FIFO-0.5000-0.9000 cache size      191, 4405568 req, miss ratio 0.7913, byte miss ratio 0.7913
cdn1_allcolo.ns1440 S3FIFO-0.5000-0.9000 cache size      573, 4405568 req, miss ratio 0.6819, byte miss ratio 0.6819
cdn1_allcolo.ns1440 S3FIFO-0.5000-0.9000 cache size     1910, 4405568 req, miss ratio 0.5343, byte miss ratio 0.5343
cdn1_allcolo.ns1440 S3FIFO-0.5000-0.9000 cache size     5730, 4405568 req, miss ratio 0.3791, byte miss ratio 0.3791
cdn1_allcolo.ns1440 S3FIFO-0.5000-0.9000 cache size    19101, 4405568 req, miss ratio 0.2066, byte miss ratio 0.2066
cdn1_allcolo.ns1440 S3FIFO-0.5000-0.9000 cache size    38202, 4405568 req, miss ratio 0.1255, byte miss ratio 0.1255
cdn1_allcolo.ns1440 S3FIFO-0.5000-0.9000 cache size    76404, 4405568 req, miss ratio 0.0701, byte miss ratio 0.0701
cdn1_allcolo.ns1440 S3FIFO-0.5000-0.9000 cache size   152808, 4405568 req, miss ratio 0.0451, byte miss ratio 0.0451
cdn1_allcolo.ns1440 S3FIFO-0.3500-0.9000 cache size      191, 4405568 req, miss ratio 0.7736, byte miss ratio 0.7736
cdn1_allcolo.ns1440 S3FIFO-0.3500-0.9000 cache size      573, 4405568 req, miss ratio 0.6616, byte miss ratio 0.6616
cdn1_allcolo.ns1440 S3FIFO-0.3500-0.9000 cache size     1910, 4405568 req, miss ratio 0.5127, byte miss ratio 0.5127
cdn1_allcolo.ns1440 S3FIFO-0.3500-0.9000 cache size     5730, 4405568 req, miss ratio 0.3596, byte miss ratio 0.3596
cdn1_allcolo.ns1440 S3FIFO-0.3500-0.9000 cache size    19101, 4405568 req, miss ratio 0.1935, byte miss ratio 0.1935
cdn1_allcolo.ns1440 S3FIFO-0.3500-0.9000 cache size    38202, 4405568 req, miss ratio 0.1173, byte miss ratio 0.1173
cdn1_allcolo.ns1440 S3FIFO-0.3500-0.9000 cache size    76404, 4405568 req, miss ratio 0.0664, byte miss ratio 0.0664
cdn1_allcolo.ns1440 S3FIFO-0.3500-0.9000 cache size   152808, 4405568 req, miss ratio 0.0447, byte miss ratio 0.0447
cdn1_allcolo.ns1440 S3FIFO-0.7500-0.9000 cache size      191, 4405568 req, miss ratio 0.8297, byte miss ratio 0.8297
cdn1_allcolo.ns1440 S3FIFO-0.7500-0.9000 cache size      573, 4405568 req, miss ratio 0.7267, byte miss ratio 0.7267
cdn1_allcolo.ns1440 S3FIFO-0.7500-0.9000 cache size     1910, 4405568 req, miss ratio 0.5801, byte miss ratio 0.5801
cdn1_allcolo.ns1440 S3FIFO-0.7500-0.9000 cache size     5730, 4405568 req, miss ratio 0.4180, byte miss ratio 0.4180
cdn1_allcolo.ns1440 S3FIFO-0.7500-0.9000 cache size    19101, 4405568 req, miss ratio 0.2316, byte miss ratio 0.2316
cdn1_allcolo.ns1440 S3FIFO-0.7500-0.9000 cache size    38202, 4405568 req, miss ratio 0.1415, byte miss ratio 0.1415
cdn1_allcolo.ns1440 S3FIFO-0.7500-0.9000 cache size    76404, 4405568 req, miss ratio 0.0786, byte miss ratio 0.0786
cdn1_allcolo.ns1440 S3FIFO-0.7500-0.9000 cache size   152808, 4405568 req, miss ratio 0.0469, byte miss ratio 0.0469
cdn1_allcolo.ns1440 S3FIFO-0.8000-1.9000 cache size      191, 4405568 req, miss ratio 0.8446, byte miss ratio 0.8446
cdn1_allcolo.ns1440 S3FIFO-0.8000-1.9000 cache size      573, 4405568 req, miss ratio 0.7460, byte miss ratio 0.7460
cdn1_allcolo.ns1440 S3FIFO-0.8000-1.9000 cache size     1910, 4405568 req, miss ratio 0.5973, byte miss ratio 0.5973
cdn1_allcolo.ns1440 S3FIFO-0.8000-1.9000 cache size     5730, 4405568 req, miss ratio 0.4284, byte miss ratio 0.4284
cdn1_allcolo.ns1440 S3FIFO-0.8000-1.9000 cache size    19101, 4405568 req, miss ratio 0.2348, byte miss ratio 0.2348
cdn1_allcolo.ns1440 S3FIFO-0.8000-1.9000 cache size    38202, 4405568 req, miss ratio 0.1432, byte miss ratio 0.1432
cdn1_allcolo.ns1440 S3FIFO-0.8000-1.9000 cache size    76404, 4405568 req, miss ratio 0.0806, byte miss ratio 0.0806
cdn1_allcolo.ns1440 S3FIFO-0.8000-1.9000 cache size   152808, 4405568 req, miss ratio 0.0477, byte miss ratio 0.0477
cdn1_allcolo.ns1440 S3FIFO-0.2500-0.9000 cache size      191, 4405568 req, miss ratio 0.7638, byte miss ratio 0.7638
cdn1_allcolo.ns1440 S3FIFO-0.2500-0.9000 cache size      573, 4405568 req, miss ratio 0.6499, byte miss ratio 0.6499
cdn1_allcolo.ns1440 S3FIFO-0.2500-0.9000 cache size     1910, 4405568 req, miss ratio 0.5003, byte miss ratio 0.5003
cdn1_allcolo.ns1440 S3FIFO-0.2500-0.9000 cache size     5730, 4405568 req, miss ratio 0.3482, byte miss ratio 0.3482
cdn1_allcolo.ns1440 S3FIFO-0.2500-0.9000 cache size    19101, 4405568 req, miss ratio 0.1854, byte miss ratio 0.1854
cdn1_allcolo.ns1440 S3FIFO-0.2500-0.9000 cache size    38202, 4405568 req, miss ratio 0.1123, byte miss ratio 0.1123
cdn1_allcolo.ns1440 S3FIFO-0.2500-0.9000 cache size    76404, 4405568 req, miss ratio 0.0646, byte miss ratio 0.0646
cdn1_allcolo.ns1440 S3FIFO-0.2500-0.9000 cache size   152808, 4405568 req, miss ratio 0.0447, byte miss ratio 0.0447
cdn1_allcolo.ns1440 S3FIFO-0.3000-1.9000 cache size      191, 4405568 req, miss ratio 0.7741, byte miss ratio 0.7741
cdn1_allcolo.ns1440 S3FIFO-0.3000-1.9000 cache size      573, 4405568 req, miss ratio 0.6629, byte miss ratio 0.6629
cdn1_allcolo.ns1440 S3FIFO-0.3000-1.9000 cache size     1910, 4405568 req, miss ratio 0.5154, byte miss ratio 0.5154
cdn1_allcolo.ns1440 S3FIFO-0.3000-1.9000 cache size     5730, 4405568 req, miss ratio 0.3618, byte miss ratio 0.3618
cdn1_allcolo.ns1440 S3FIFO-0.3000-1.9000 cache size    19101, 4405568 req, miss ratio 0.1931, byte miss ratio 0.1931
cdn1_allcolo.ns1440 S3FIFO-0.3000-1.9000 cache size    38202, 4405568 req, miss ratio 0.1157, byte miss ratio 0.1157
cdn1_allcolo.ns1440 S3FIFO-0.3000-1.9000 cache size    76404, 4405568 req, miss ratio 0.0655, byte miss ratio 0.0655
cdn1_allcolo.ns1440 S3FIFO-0.3000-1.9000 cache size   152808, 4405568 req, miss ratio 0.0447, byte miss ratio 0.0447
cdn1_allcolo.ns1440 S3FIFO-0.0250-0.9000 cache size      191, 4405568 req, miss ratio 0.7498, byte miss ratio 0.7498
cdn1_allcolo.ns1440 S3FIFO-0.0250-0.9000 cache size      573, 4405568 req, miss ratio 0.6304, byte miss ratio 0.6304
cdn1_allcolo.ns1440 S3FIFO-0.0250-0.9000 cache size     1910, 4405568 req, miss ratio 0.4785, byte miss ratio 0.4785
cdn1_allcolo.ns1440 S3FIFO-0.0250-0.9000 cache size     5730, 4405568 req, miss ratio 0.3276, byte miss ratio 0.3276
cdn1_allcolo.ns1440 S3FIFO-0.0250-0.9000 cache size    19101, 4405568 req, miss ratio 0.1712, byte miss ratio 0.1712
cdn1_allcolo.ns1440 S3FIFO-0.0250-0.9000 cache size    38202, 4405568 req, miss ratio 0.1039, byte miss ratio 0.1039
cdn1_allcolo.ns1440 S3FIFO-0.0250-0.9000 cache size    76404, 4405568 req, miss ratio 0.0621, byte miss ratio 0.0621
cdn1_allcolo.ns1440 S3FIFO-0.0250-0.9000 cache size   152808, 4405568 req, miss ratio 0.0447, byte miss ratio 0.0447
cdn1_allcolo.ns1440 S3FIFO-0.6500-1.9000 cache size      191, 4405568 req, miss ratio 0.8191, byte miss ratio 0.8191
cdn1_allcolo.ns1440 S3FIFO-0.6500-1.9000 cache size      573, 4405568 req, miss ratio 0.7150, byte miss ratio 0.7150
cdn1_allcolo.ns1440 S3FIFO-0.6500-1.9000 cache size     1910, 4405568 req, miss ratio 0.5685, byte miss ratio 0.5685
cdn1_allcolo.ns1440 S3FIFO-0.6500-1.9000 cache size     5730, 4405568 req, miss ratio 0.4063, byte miss ratio 0.4063
cdn1_allcolo.ns1440 S3FIFO-0.6500-1.9000 cache size    19101, 4405568 req, miss ratio 0.2209, byte miss ratio 0.2209
cdn1_allcolo.ns1440 S3FIFO-0.6500-1.9000 cache size    38202, 4405568 req, miss ratio 0.1337, byte miss ratio 0.1337
cdn1_allcolo.ns1440 S3FIFO-0.6500-1.9000 cache size    76404, 4405568 req, miss ratio 0.0748, byte miss ratio 0.0748
cdn1_allcolo.ns1440 S3FIFO-0.6500-1.9000 cache size   152808, 4405568 req, miss ratio 0.0459, byte miss ratio 0.0459
cdn1_allcolo.ns1440 S3FIFO-0.2500-1.9000 cache size      191, 4405568 req, miss ratio 0.7689, byte miss ratio 0.7689
cdn1_allcolo.ns1440 S3FIFO-0.2500-1.9000 cache size      573, 4405568 req, miss ratio 0.6571, byte miss ratio 0.6571
cdn1_allcolo.ns1440 S3FIFO-0.2500-1.9000 cache size     1910, 4405568 req, miss ratio 0.5092, byte miss ratio 0.5092
cdn1_allcolo.ns1440 S3FIFO-0.2500-1.9000 cache size     5730, 4405568 req, miss ratio 0.3563, byte miss ratio 0.3563
cdn1_allcolo.ns1440 S3FIFO-0.2500-1.9000 cache size    19101, 4405568 req, miss ratio 0.1897, byte miss ratio 0.1897
cdn1_allcolo.ns1440 S3FIFO-0.2500-1.9000 cache size    38202, 4405568 req, miss ratio 0.1136, byte miss ratio 0.1136
cdn1_allcolo.ns1440 S3FIFO-0.2500-1.9000 cache size    76404, 4405568 req, miss ratio 0.0646, byte miss ratio 0.0646
cdn1_allcolo.ns1440 S3FIFO-0.2500-1.9000 cache size   152808, 4405568 req, miss ratio 0.0447, byte miss ratio 0.0447
cdn1_allcolo.ns1440 S3FIFO-0.1000-1.9000 cache size      191, 4405568 req, miss ratio 0.7567, byte miss ratio 0.7567
cdn1_allcolo.ns1440 S3FIFO-0.1000-1.9000 cache size      573, 4405568 req, miss ratio 0.6416, byte miss ratio 0.6416
cdn1_allcolo.ns1440 S3FIFO-0.1000-1.9000 cache size     1910, 4405568 req, miss ratio 0.4925, byte miss ratio 0.4925
cdn1_allcolo.ns1440 S3FIFO-0.1000-1.9000 cache size     5730, 4405568 req, miss ratio 0.3413, byte miss ratio 0.3413
cdn1_allcolo.ns1440 S3FIFO-0.1000-1.9000 cache size    19101, 4405568 req, miss ratio 0.1800, byte miss ratio 0.1800
cdn1_allcolo.ns1440 S3FIFO-0.1000-1.9000 cache size    38202, 4405568 req, miss ratio 0.1079, byte miss ratio 0.1079
cdn1_allcolo.ns1440 S3FIFO-0.1000-1.9000 cache size    76404, 4405568 req, miss ratio 0.0626, byte miss ratio 0.0626
cdn1_allcolo.ns1440 S3FIFO-0.1000-1.9000 cache size   152808, 4405568 req, miss ratio 0.0447, byte miss ratio 0.0447
cdn1_allcolo.ns1440 S3FIFO-0.8000-0.9000 cache size      191, 4405568 req, miss ratio 0.8386, byte miss ratio 0.8386
cdn1_allcolo.ns1440 S3FIFO-0.8000-0.9000 cache size      573, 4405568 req, miss ratio 0.7383, byte miss ratio 0.7383
cdn1_allcolo.ns1440 S3FIFO-0.8000-0.9000 cache size     1910, 4405568 req, miss ratio 0.5911, byte miss ratio 0.5911
cdn1_allcolo.ns1440 S3FIFO-0.8000-0.9000 cache size     5730, 4405568 req, miss ratio 0.4267, byte miss ratio 0.4267
cdn1_allcolo.ns1440 S3FIFO-0.8000-0.9000 cache size    19101, 4405568 req, miss ratio 0.2371, byte miss ratio 0.2371
cdn1_allcolo.ns1440 S3FIFO-0.8000-0.9000 cache size    38202, 4405568 req, miss ratio 0.1451, byte miss ratio 0.1451
cdn1_allcolo.ns1440 S3FIFO-0.8000-0.9000 cache size    76404, 4405568 req, miss ratio 0.0806, byte miss ratio 0.0806
cdn1_allcolo.ns1440 S3FIFO-0.8000-0.9000 cache size   152808, 4405568 req, miss ratio 0.0477, byte miss ratio 0.0477
cdn1_allcolo.ns1440 S3FIFO-0.8500-0.9000 cache size      191, 4405568 req, miss ratio 0.8492, byte miss ratio 0.8492
cdn1_allcolo.ns1440 S3FIFO-0.8500-0.9000 cache size      573, 4405568 req, miss ratio 0.7509, byte miss ratio 0.7509
cdn1_allcolo.ns1440 S3FIFO-0.8500-0.9000 cache size     1910, 4405568 req, miss ratio 0.6026, byte miss ratio 0.6026
cdn1_allcolo.ns1440 S3FIFO-0.8500-0.9000 cache size     5730, 4405568 req, miss ratio 0.4358, byte miss ratio 0.4358
cdn1_allcolo.ns1440 S3FIFO-0.8500-0.9000 cache size    19101, 4405568 req, miss ratio 0.2429, byte miss ratio 0.2429
cdn1_allcolo.ns1440 S3FIFO-0.8500-0.9000 cache size    38202, 4405568 req, miss ratio 0.1490, byte miss ratio 0.1490
cdn1_allcolo.ns1440 S3FIFO-0.8500-0.9000 cache size    76404, 4405568 req, miss ratio 0.0828, byte miss ratio 0.0828
cdn1_allcolo.ns1440 S3FIFO-0.8500-0.9000 cache size   152808, 4405568 req, miss ratio 0.0487, byte miss ratio 0.0487
cdn1_allcolo.ns1440 S3FIFO-0.1000-0.9000 cache size      191, 4405568 req, miss ratio 0.7521, byte miss ratio 0.7521
cdn1_allcolo.ns1440 S3FIFO-0.1000-0.9000 cache size      573, 4405568 req, miss ratio 0.6352, byte miss ratio 0.6352
cdn1_allcolo.ns1440 S3FIFO-0.1000-0.9000 cache size     1910, 4405568 req, miss ratio 0.4846, byte miss ratio 0.4846
cdn1_allcolo.ns1440 S3FIFO-0.1000-0.9000 cache size     5730, 4405568 req, miss ratio 0.3334, byte miss ratio 0.3334
cdn1_allcolo.ns1440 S3FIFO-0.1000-0.9000 cache size    19101, 4405568 req, miss ratio 0.1750, byte miss ratio 0.1750
cdn1_allcolo.ns1440 S3FIFO-0.1000-0.9000 cache size    38202, 4405568 req, miss ratio 0.1059, byte miss ratio 0.1059
cdn1_allcolo.ns1440 S3FIFO-0.1000-0.9000 cache size    76404, 4405568 req, miss ratio 0.0626, byte miss ratio 0.0626
cdn1_allcolo.ns1440 S3FIFO-0.1000-0.9000 cache size   152808, 4405568 req, miss ratio 0.0447, byte miss ratio 0.0447
cdn1_allcolo.ns1440 S3FIFO-0.3000-0.9000 cache size      191, 4405568 req, miss ratio 0.7687, byte miss ratio 0.7687
cdn1_allcolo.ns1440 S3FIFO-0.3000-0.9000 cache size      573, 4405568 req, miss ratio 0.6555, byte miss ratio 0.6555
cdn1_allcolo.ns1440 S3FIFO-0.3000-0.9000 cache size     1910, 4405568 req, miss ratio 0.5064, byte miss ratio 0.5064
cdn1_allcolo.ns1440 S3FIFO-0.3000-0.9000 cache size     5730, 4405568 req, miss ratio 0.3537, byte miss ratio 0.3537
cdn1_allcolo.ns1440 S3FIFO-0.3000-0.9000 cache size    19101, 4405568 req, miss ratio 0.1895, byte miss ratio 0.1895
cdn1_allcolo.ns1440 S3FIFO-0.3000-0.9000 cache size    38202, 4405568 req, miss ratio 0.1147, byte miss ratio 0.1147
cdn1_allcolo.ns1440 S3FIFO-0.3000-0.9000 cache size    76404, 4405568 req, miss ratio 0.0655, byte miss ratio 0.0655
cdn1_allcolo.ns1440 S3FIFO-0.3000-0.9000 cache size   152808, 4405568 req, miss ratio 0.0447, byte miss ratio 0.0447
cdn1_allcolo.ns1440 S3FIFO-0.0500-0.9000 cache size      191, 4405568 req, miss ratio 0.7498, byte miss ratio 0.7498
cdn1_allcolo.ns1440 S3FIFO-0.0500-0.9000 cache size      573, 4405568 req, miss ratio 0.6314, byte miss ratio 0.6314
cdn1_allcolo.ns1440 S3FIFO-0.0500-0.9000 cache size     1910, 4405568 req, miss ratio 0.4802, byte miss ratio 0.4802
cdn1_allcolo.ns1440 S3FIFO-0.0500-0.9000 cache size     5730, 4405568 req, miss ratio 0.3293, byte miss ratio 0.3293
cdn1_allcolo.ns1440 S3FIFO-0.0500-0.9000 cache size    19101, 4405568 req, miss ratio 0.1723, byte miss ratio 0.1723
cdn1_allcolo.ns1440 S3FIFO-0.0500-0.9000 cache size    38202, 4405568 req, miss ratio 0.1044, byte miss ratio 0.1044
cdn1_allcolo.ns1440 S3FIFO-0.0500-0.9000 cache size    76404, 4405568 req, miss ratio 0.0622, byte miss ratio 0.0622
cdn1_allcolo.ns1440 S3FIFO-0.0500-0.9000 cache size   152808, 4405568 req, miss ratio 0.0447, byte miss ratio 0.0447
cdn1_allcolo.ns1440 S3FIFO-0.9000-1.9000 cache size      191, 4405568 req, miss ratio 0.8647, byte miss ratio 0.8647
cdn1_allcolo.ns1440 S3FIFO-0.9000-1.9000 cache size      573, 4405568 req, miss ratio 0.7696, byte miss ratio 0.7696
cdn1_allcolo.ns1440 S3FIFO-0.9000-1.9000 cache size     1910, 4405568 req, miss ratio 0.6184, byte miss ratio 0.6184
cdn1_allcolo.ns1440 S3FIFO-0.9000-1.9000 cache size     5730, 4405568 req, miss ratio 0.4443, byte miss ratio 0.4443
cdn1_allcolo.ns1440 S3FIFO-0.9000-1.9000 cache size    19101, 4405568 req, miss ratio 0.2448, byte miss ratio 0.2448
cdn1_allcolo.ns1440 S3FIFO-0.9000-1.9000 cache size    38202, 4405568 req, miss ratio 0.1504, byte miss ratio 0.1504
cdn1_allcolo.ns1440 S3FIFO-0.9000-1.9000 cache size    76404, 4405568 req, miss ratio 0.0852, byte miss ratio 0.0852
cdn1_allcolo.ns1440 S3FIFO-0.9000-1.9000 cache size   152808, 4405568 req, miss ratio 0.0501, byte miss ratio 0.0501
cdn1_allcolo.ns1440 S3FIFO-0.3500-1.9000 cache size      191, 4405568 req, miss ratio 0.7790, byte miss ratio 0.7790
cdn1_allcolo.ns1440 S3FIFO-0.3500-1.9000 cache size      573, 4405568 req, miss ratio 0.6691, byte miss ratio 0.6691
cdn1_allcolo.ns1440 S3FIFO-0.3500-1.9000 cache size     1910, 4405568 req, miss ratio 0.5219, byte miss ratio 0.5219
cdn1_allcolo.ns1440 S3FIFO-0.3500-1.9000 cache size     5730, 4405568 req, miss ratio 0.3676, byte miss ratio 0.3676
cdn1_allcolo.ns1440 S3FIFO-0.3500-1.9000 cache size    19101, 4405568 req, miss ratio 0.1968, byte miss ratio 0.1968
cdn1_allcolo.ns1440 S3FIFO-0.3500-1.9000 cache size    38202, 4405568 req, miss ratio 0.1180, byte miss ratio 0.1180
cdn1_allcolo.ns1440 S3FIFO-0.3500-1.9000 cache size    76404, 4405568 req, miss ratio 0.0664, byte miss ratio 0.0664
cdn1_allcolo.ns1440 S3FIFO-0.3500-1.9000 cache size   152808, 4405568 req, miss ratio 0.0447, byte miss ratio 0.0447
cdn1_allcolo.ns1440 S3FIFO-0.6500-0.9000 cache size      191, 4405568 req, miss ratio 0.8129, byte miss ratio 0.8129
cdn1_allcolo.ns1440 S3FIFO-0.6500-0.9000 cache size      573, 4405568 req, miss ratio 0.7068, byte miss ratio 0.7068
cdn1_allcolo.ns1440 S3FIFO-0.6500-0.9000 cache size     1910, 4405568 req, miss ratio 0.5600, byte miss ratio 0.5600
cdn1_allcolo.ns1440 S3FIFO-0.6500-0.9000 cache size     5730, 4405568 req, miss ratio 0.4014, byte miss ratio 0.4014
cdn1_allcolo.ns1440 S3FIFO-0.6500-0.9000 cache size    19101, 4405568 req, miss ratio 0.2211, byte miss ratio 0.2211
cdn1_allcolo.ns1440 S3FIFO-0.6500-0.9000 cache size    38202, 4405568 req, miss ratio 0.1347, byte miss ratio 0.1347
cdn1_allcolo.ns1440 S3FIFO-0.6500-0.9000 cache size    76404, 4405568 req, miss ratio 0.0748, byte miss ratio 0.0748
cdn1_allcolo.ns1440 S3FIFO-0.6500-0.9000 cache size   152808, 4405568 req, miss ratio 0.0459, byte miss ratio 0.0459
cdn1_allcolo.ns1440 S3FIFO-0.1500-0.9000 cache size      191, 4405568 req, miss ratio 0.7554, byte miss ratio 0.7554
cdn1_allcolo.ns1440 S3FIFO-0.1500-0.9000 cache size      573, 4405568 req, miss ratio 0.6395, byte miss ratio 0.6395
cdn1_allcolo.ns1440 S3FIFO-0.1500-0.9000 cache size     1910, 4405568 req, miss ratio 0.4895, byte miss ratio 0.4895
cdn1_allcolo.ns1440 S3FIFO-0.1500-0.9000 cache size     5730, 4405568 req, miss ratio 0.3379, byte miss ratio 0.3379
cdn1_allcolo.ns1440 S3FIFO-0.1500-0.9000 cache size    19101, 4405568 req, miss ratio 0.1782, byte miss ratio 0.1782
cdn1_allcolo.ns1440 S3FIFO-0.1500-0.9000 cache size    38202, 4405568 req, miss ratio 0.1079, byte miss ratio 0.1079
cdn1_allcolo.ns1440 S3FIFO-0.1500-0.9000 cache size    76404, 4405568 req, miss ratio 0.0631, byte miss ratio 0.0631
cdn1_allcolo.ns1440 S3FIFO-0.1500-0.9000 cache size   152808, 4405568 req, miss ratio 0.0447, byte miss ratio 0.0447
cdn1_allcolo.ns1440 FIFO cache size      191, 4405568 req, miss ratio 0.8771, byte miss ratio 0.8771
cdn1_allcolo.ns1440 FIFO cache size      573, 4405568 req, miss ratio 0.7824, byte miss ratio 0.7824
cdn1_allcolo.ns1440 FIFO cache size     1910, 4405568 req, miss ratio 0.6328, byte miss ratio 0.6328
cdn1_allcolo.ns1440 FIFO cache size     5730, 4405568 req, miss ratio 0.4618, byte miss ratio 0.4618
cdn1_allcolo.ns1440 FIFO cache size    19101, 4405568 req, miss ratio 0.2637, byte miss ratio 0.2637
cdn1_allcolo.ns1440 FIFO cache size    38202, 4405568 req, miss ratio 0.1659, byte miss ratio 0.1659
cdn1_allcolo.ns1440 FIFO cache size    76404, 4405568 req, miss ratio 0.0924, byte miss ratio 0.0924
cdn1_allcolo.ns1440 FIFO cache size   152808, 4405568 req, miss ratio 0.0527, byte miss ratio 0.0527
