cdn1_allcolo.ns479 S3FIFO-0.1000-0.9000 cache size      611, 3600737 req, miss ratio 0.1700, byte miss ratio 0.1700
cdn1_allcolo.ns479 S3FIFO-0.9900-0.9000 cache size     6119, 3600737 req, miss ratio 0.1700, byte miss ratio 0.1700
cdn1_allcolo.ns479 S3FIFO-0.9900-0.9000 cache size    18357, 3600737 req, miss ratio 0.1699, byte miss ratio 0.1699
cdn1_allcolo.ns479 S3FIFO-0.9900-0.9000 cache size    61191, 3600737 req, miss ratio 0.1699, byte miss ratio 0.1699
cdn1_allcolo.ns479 S3FIFO-0.9900-0.9000 cache size   122383, 3600737 req, miss ratio 0.1699, byte miss ratio 0.1699
cdn1_allcolo.ns479 S3FIFO-0.9900-0.9000 cache size   244766, 3600737 req, miss ratio 0.1699, byte miss ratio 0.1699
cdn1_allcolo.ns479 S3FIFO-0.9900-0.9000 cache size   489532, 3600737 req, miss ratio 0.1699, byte miss ratio 0.1699
cdn1_allcolo.ns479 S3FIFO-0.5000-1.9000 cache size      611, 3600737 req, miss ratio 0.1700, byte miss ratio 0.1700
cdn1_allcolo.ns479 S3FIFO-0.5000-1.9000 cache size     1835, 3600737 req, miss ratio 0.1700, byte miss ratio 0.1700
cdn1_allcolo.ns479 S3FIFO-0.5000-1.9000 cache size     6119, 3600737 req, miss ratio 0.1699, byte miss ratio 0.1699
cdn1_allcolo.ns479 S3FIFO-0.5000-1.9000 cache size    18357, 3600737 req, miss ratio 0.1699, byte miss ratio 0.1699
cdn1_allcolo.ns479 S3FIFO-0.5000-1.9000 cache size    61191, 3600737 req, miss ratio 0.1699, byte miss ratio 0.1699
cdn1_allcolo.ns479 S3FIFO-0.5000-1.9000 cache size   122383, 3600737 req, miss ratio 0.1699, byte miss ratio 0.1699
cdn1_allcolo.ns479 S3FIFO-0.5000-1.9000 cache size   244766, 3600737 req, miss ratio 0.1699, byte miss ratio 0.1699
cdn1_allcolo.ns479 S3FIFO-0.5000-1.9000 cache size   489532, 3600737 req, miss ratio 0.1699, byte miss ratio 0.1699
cdn1_allcolo.ns479 S3FIFO-0.0010-0.9000 cache size      611, 3600737 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns479 S3FIFO-0.0010-0.9000 cache size     1835, 3600737 req, miss ratio 0.1707, byte miss ratio 0.1707
cdn1_allcolo.ns479 S3FIFO-0.0010-0.9000 cache size     6119, 3600737 req, miss ratio 0.1700, byte miss ratio 0.1700
cdn1_allcolo.ns479 S3FIFO-0.0010-0.9000 cache size    18357, 3600737 req, miss ratio 0.1699, byte miss ratio 0.1699
cdn1_allcolo.ns479 S3FIFO-0.0010-0.9000 cache size    61191, 3600737 req, miss ratio 0.1699, byte miss ratio 0.1699
cdn1_allcolo.ns479 S3FIFO-0.0010-0.9000 cache size   122383, 3600737 req, miss ratio 0.1699, byte miss ratio 0.1699
cdn1_allcolo.ns479 S3FIFO-0.0010-0.9000 cache size   244766, 3600737 req, miss ratio 0.1699, byte miss ratio 0.1699
cdn1_allcolo.ns479 S3FIFO-0.0010-0.9000 cache size   489532, 3600737 req, miss ratio 0.1699, byte miss ratio 0.1699
cdn1_allcolo.ns479 S3FIFO-0.3000-0.9000 cache size      611, 3600737 req, miss ratio 0.1700, byte miss ratio 0.1700
cdn1_allcolo.ns479 S3FIFO-0.3000-0.9000 cache size     1835, 3600737 req, miss ratio 0.1700, byte miss ratio 0.1700
cdn1_allcolo.ns479 S3FIFO-0.3000-0.9000 cache size     6119, 3600737 req, miss ratio 0.1699, byte miss ratio 0.1699
cdn1_allcolo.ns479 S3FIFO-0.3000-0.9000 cache size    18357, 3600737 req, miss ratio 0.1699, byte miss ratio 0.1699
cdn1_allcolo.ns479 S3FIFO-0.3000-0.9000 cache size    61191, 3600737 req, miss ratio 0.1699, byte miss ratio 0.1699
cdn1_allcolo.ns479 S3FIFO-0.3000-0.9000 cache size   122383, 3600737 req, miss ratio 0.1699, byte miss ratio 0.1699
cdn1_allcolo.ns479 S3FIFO-0.3000-0.9000 cache size   244766, 3600737 req, miss ratio 0.1699, byte miss ratio 0.1699
cdn1_allcolo.ns479 S3FIFO-0.3000-0.9000 cache size   489532, 3600737 req, miss ratio 0.1699, byte miss ratio 0.1699
cdn1_allcolo.ns479 S3FIFO-0.9000-0.9000 cache size      611, 3600737 req, miss ratio 0.1700, byte miss ratio 0.1700
cdn1_allcolo.ns479 S3FIFO-0.9000-0.9000 cache size     1835, 3600737 req, miss ratio 0.1700, byte miss ratio 0.1700
cdn1_allcolo.ns479 S3FIFO-0.9000-0.9000 cache size     6119, 3600737 req, miss ratio 0.1699, byte miss ratio 0.1699
cdn1_allcolo.ns479 S3FIFO-0.9000-0.9000 cache size    18357, 3600737 req, miss ratio 0.1699, byte miss ratio 0.1699
cdn1_allcolo.ns479 S3FIFO-0.9000-0.9000 cache size    61191, 3600737 req, miss ratio 0.1699, byte miss ratio 0.1699
cdn1_allcolo.ns479 S3FIFO-0.9000-0.9000 cache size   122383, 3600737 req, miss ratio 0.1699, byte miss ratio 0.1699
cdn1_allcolo.ns479 S3FIFO-0.9000-0.9000 cache size   244766, 3600737 req, miss ratio 0.1699, byte miss ratio 0.1699
cdn1_allcolo.ns479 S3FIFO-0.9000-0.9000 cache size   489532, 3600737 req, miss ratio 0.1699, byte miss ratio 0.1699
cdn1_allcolo.ns479 S3FIFO-0.2500-0.9000 cache size      611, 3600737 req, miss ratio 0.1700, byte miss ratio 0.1700
cdn1_allcolo.ns479 S3FIFO-0.2500-0.9000 cache size     1835, 3600737 req, miss ratio 0.1700, byte miss ratio 0.1700
cdn1_allcolo.ns479 S3FIFO-0.2500-0.9000 cache size     6119, 3600737 req, miss ratio 0.1699, byte miss ratio 0.1699
cdn1_allcolo.ns479 S3FIFO-0.2500-0.9000 cache size    18357, 3600737 req, miss ratio 0.1699, byte miss ratio 0.1699
cdn1_allcolo.ns479 S3FIFO-0.2500-0.9000 cache size    61191, 3600737 req, miss ratio 0.1699, byte miss ratio 0.1699
cdn1_allcolo.ns479 S3FIFO-0.2500-0.9000 cache size   122383, 3600737 req, miss ratio 0.1699, byte miss ratio 0.1699
cdn1_allcolo.ns479 S3FIFO-0.2500-0.9000 cache size   244766, 3600737 req, miss ratio 0.1699, byte miss ratio 0.1699
cdn1_allcolo.ns479 S3FIFO-0.2500-0.9000 cache size   489532, 3600737 req, miss ratio 0.1699, byte miss ratio 0.1699
cdn1_allcolo.ns479 S3FIFO-0.0050-1.9000 cache size      611, 3600737 req, miss ratio 0.1701, byte miss ratio 0.1701
cdn1_allcolo.ns479 S3FIFO-0.0050-1.9000 cache size     1835, 3600737 req, miss ratio 0.1700, byte miss ratio 0.1700
cdn1_allcolo.ns479 S3FIFO-0.0050-1.9000 cache size     6119, 3600737 req, miss ratio 0.1699, byte miss ratio 0.1699
cdn1_allcolo.ns479 S3FIFO-0.0050-1.9000 cache size    18357, 3600737 req, miss ratio 0.1699, byte miss ratio 0.1699
cdn1_allcolo.ns479 S3FIFO-0.0050-1.9000 cache size    61191, 3600737 req, miss ratio 0.1699, byte miss ratio 0.1699
cdn1_allcolo.ns479 S3FIFO-0.0050-1.9000 cache size   122383, 3600737 req, miss ratio 0.1699, byte miss ratio 0.1699
cdn1_allcolo.ns479 S3FIFO-0.0050-1.9000 cache size   244766, 3600737 req, miss ratio 0.1699, byte miss ratio 0.1699
cdn1_allcolo.ns479 S3FIFO-0.0050-1.9000 cache size   489532, 3600737 req, miss ratio 0.1699, byte miss ratio 0.1699
cdn1_allcolo.ns479 S3FIFO-0.3500-1.9000 cache size      611, 3600737 req, miss ratio 0.1700, byte miss ratio 0.1700
cdn1_allcolo.ns479 S3FIFO-0.3500-1.9000 cache size     1835, 3600737 req, miss ratio 0.1700, byte miss ratio 0.1700
cdn1_allcolo.ns479 S3FIFO-0.3500-1.9000 cache size     6119, 3600737 req, miss ratio 0.1699, byte miss ratio 0.1699
cdn1_allcolo.ns479 S3FIFO-0.3500-1.9000 cache size    18357, 3600737 req, miss ratio 0.1699, byte miss ratio 0.1699
cdn1_allcolo.ns479 S3FIFO-0.3500-1.9000 cache size    61191, 3600737 req, miss ratio 0.1699, byte miss ratio 0.1699
cdn1_allcolo.ns479 S3FIFO-0.3500-1.9000 cache size   122383, 3600737 req, miss ratio 0.1699, byte miss ratio 0.1699
cdn1_allcolo.ns479 S3FIFO-0.3500-1.9000 cache size   244766, 3600737 req, miss ratio 0.1699, byte miss ratio 0.1699
cdn1_allcolo.ns479 S3FIFO-0.3500-1.9000 cache size   489532, 3600737 req, miss ratio 0.1699, byte miss ratio 0.1699
cdn1_allcolo.ns479 S3FIFO-0.7500-1.9000 cache size      611, 3600737 req, miss ratio 0.1700, byte miss ratio 0.1700
cdn1_allcolo.ns479 S3FIFO-0.7500-1.9000 cache size     1835, 3600737 req, miss ratio 0.1700, byte miss ratio 0.1700
cdn1_allcolo.ns479 S3FIFO-0.7500-1.9000 cache size     6119, 3600737 req, miss ratio 0.1699, byte miss ratio 0.1699
cdn1_allcolo.ns479 S3FIFO-0.7500-1.9000 cache size    18357, 3600737 req, miss ratio 0.1699, byte miss ratio 0.1699
cdn1_allcolo.ns479 S3FIFO-0.7500-1.9000 cache size    61191, 3600737 req, miss ratio 0.1699, byte miss ratio 0.1699
cdn1_allcolo.ns479 S3FIFO-0.7500-1.9000 cache size   122383, 3600737 req, miss ratio 0.1699, byte miss ratio 0.1699
cdn1_allcolo.ns479 S3FIFO-0.7500-1.9000 cache size   244766, 3600737 req, miss ratio 0.1699, byte miss ratio 0.1699
cdn1_allcolo.ns479 S3FIFO-0.7500-1.9000 cache size   489532, 3600737 req, miss ratio 0.1699, byte miss ratio 0.1699
cdn1_allcolo.ns479 S3FIFO-0.0010-1.9000 cache size      611, 3600737 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns479 S3FIFO-0.0010-1.9000 cache size     1835, 3600737 req, miss ratio 0.1707, byte miss ratio 0.1707
cdn1_allcolo.ns479 S3FIFO-0.0010-1.9000 cache size     6119, 3600737 req, miss ratio 0.1700, byte miss ratio 0.1700
cdn1_allcolo.ns479 S3FIFO-0.0010-1.9000 cache size    18357, 3600737 req, miss ratio 0.1699, byte miss ratio 0.1699
cdn1_allcolo.ns479 S3FIFO-0.0010-1.9000 cache size    61191, 3600737 req, miss ratio 0.1699, byte miss ratio 0.1699
cdn1_allcolo.ns479 S3FIFO-0.0010-1.9000 cache size   122383, 3600737 req, miss ratio 0.1699, byte miss ratio 0.1699
cdn1_allcolo.ns479 S3FIFO-0.0010-1.9000 cache size   244766, 3600737 req, miss ratio 0.1699, byte miss ratio 0.1699
cdn1_allcolo.ns479 S3FIFO-0.0010-1.9000 cache size   489532, 3600737 req, miss ratio 0.1699, byte miss ratio 0.1699
cdn1_allcolo.ns479 S3FIFO-0.1500-0.9000 cache size      611, 3600737 req, miss ratio 0.1700, byte miss ratio 0.1700
cdn1_allcolo.ns479 S3FIFO-0.1500-0.9000 cache size     1835, 3600737 req, miss ratio 0.1700, byte miss ratio 0.1700
cdn1_allcolo.ns479 S3FIFO-0.1500-0.9000 cache size     6119, 3600737 req, miss ratio 0.1699, byte miss ratio 0.1699
cdn1_allcolo.ns479 S3FIFO-0.1500-0.9000 cache size    18357, 3600737 req, miss ratio 0.1699, byte miss ratio 0.1699
cdn1_allcolo.ns479 S3FIFO-0.1500-0.9000 cache size    61191, 3600737 req, miss ratio 0.1699, byte miss ratio 0.1699
cdn1_allcolo.ns479 S3FIFO-0.1500-0.9000 cache size   122383, 3600737 req, miss ratio 0.1699, byte miss ratio 0.1699
cdn1_allcolo.ns479 S3FIFO-0.1500-0.9000 cache size   244766, 3600737 req, miss ratio 0.1699, byte miss ratio 0.1699
cdn1_allcolo.ns479 S3FIFO-0.1500-0.9000 cache size   489532, 3600737 req, miss ratio 0.1699, byte miss ratio 0.1699
cdn1_allcolo.ns479 S3FIFO-0.6500-1.9000 cache size      611, 3600737 req, miss ratio 0.1700, byte miss ratio 0.1700
cdn1_allcolo.ns479 S3FIFO-0.6500-1.9000 cache size     1835, 3600737 req, miss ratio 0.1700, byte miss ratio 0.1700
cdn1_allcolo.ns479 S3FIFO-0.6500-1.9000 cache size     6119, 3600737 req, miss ratio 0.1699, byte miss ratio 0.1699
cdn1_allcolo.ns479 S3FIFO-0.6500-1.9000 cache size    18357, 3600737 req, miss ratio 0.1699, byte miss ratio 0.1699
cdn1_allcolo.ns479 S3FIFO-0.6500-1.9000 cache size    61191, 3600737 req, miss ratio 0.1699, byte miss ratio 0.1699
cdn1_allcolo.ns479 S3FIFO-0.6500-1.9000 cache size   122383, 3600737 req, miss ratio 0.1699, byte miss ratio 0.1699
cdn1_allcolo.ns479 S3FIFO-0.6500-1.9000 cache size   244766, 3600737 req, miss ratio 0.1699, byte miss ratio 0.1699
cdn1_allcolo.ns479 S3FIFO-0.6500-1.9000 cache size   489532, 3600737 req, miss ratio 0.1699, byte miss ratio 0.1699
cdn1_allcolo.ns479 S3FIFO-0.0500-0.9000 cache size      611, 3600737 req, miss ratio 0.1700, byte miss ratio 0.1700
cdn1_allcolo.ns479 S3FIFO-0.0500-0.9000 cache size     1835, 3600737 req, miss ratio 0.1700, byte miss ratio 0.1700
cdn1_allcolo.ns479 S3FIFO-0.0500-0.9000 cache size     6119, 3600737 req, miss ratio 0.1699, byte miss ratio 0.1699
cdn1_allcolo.ns479 S3FIFO-0.0500-0.9000 cache size    18357, 3600737 req, miss ratio 0.1699, byte miss ratio 0.1699
cdn1_allcolo.ns479 S3FIFO-0.0500-0.9000 cache size    61191, 3600737 req, miss ratio 0.1699, byte miss ratio 0.1699
cdn1_allcolo.ns479 S3FIFO-0.0500-0.9000 cache size   122383, 3600737 req, miss ratio 0.1699, byte miss ratio 0.1699
cdn1_allcolo.ns479 S3FIFO-0.0500-0.9000 cache size   244766, 3600737 req, miss ratio 0.1699, byte miss ratio 0.1699
cdn1_allcolo.ns479 S3FIFO-0.0500-0.9000 cache size   489532, 3600737 req, miss ratio 0.1699, byte miss ratio 0.1699
cdn1_allcolo.ns479 S3FIFO-0.7000-1.9000 cache size      611, 3600737 req, miss ratio 0.1700, byte miss ratio 0.1700
cdn1_allcolo.ns479 S3FIFO-0.7000-1.9000 cache size     1835, 3600737 req, miss ratio 0.1700, byte miss ratio 0.1700
cdn1_allcolo.ns479 S3FIFO-0.7000-1.9000 cache size     6119, 3600737 req, miss ratio 0.1699, byte miss ratio 0.1699
cdn1_allcolo.ns479 S3FIFO-0.7000-1.9000 cache size    18357, 3600737 req, miss ratio 0.1699, byte miss ratio 0.1699
cdn1_allcolo.ns479 S3FIFO-0.7000-1.9000 cache size    61191, 3600737 req, miss ratio 0.1699, byte miss ratio 0.1699
cdn1_allcolo.ns479 S3FIFO-0.7000-1.9000 cache size   122383, 3600737 req, miss ratio 0.1699, byte miss ratio 0.1699
cdn1_allcolo.ns479 S3FIFO-0.7000-1.9000 cache size   244766, 3600737 req, miss ratio 0.1699, byte miss ratio 0.1699
cdn1_allcolo.ns479 S3FIFO-0.7000-1.9000 cache size   489532, 3600737 req, miss ratio 0.1699, byte miss ratio 0.1699
cdn1_allcolo.ns479 S3FIFO-0.7500-0.9000 cache size      611, 3600737 req, miss ratio 0.1700, byte miss ratio 0.1700
cdn1_allcolo.ns479 S3FIFO-0.7500-0.9000 cache size     1835, 3600737 req, miss ratio 0.1700, byte miss ratio 0.1700
cdn1_allcolo.ns479 S3FIFO-0.7500-0.9000 cache size     6119, 3600737 req, miss ratio 0.1699, byte miss ratio 0.1699
cdn1_allcolo.ns479 S3FIFO-0.7500-0.9000 cache size    18357, 3600737 req, miss ratio 0.1699, byte miss ratio 0.1699
cdn1_allcolo.ns479 S3FIFO-0.7500-0.9000 cache size    61191, 3600737 req, miss ratio 0.1699, byte miss ratio 0.1699
cdn1_allcolo.ns479 S3FIFO-0.7500-0.9000 cache size   122383, 3600737 req, miss ratio 0.1699, byte miss ratio 0.1699
cdn1_allcolo.ns479 S3FIFO-0.7500-0.9000 cache size   244766, 3600737 req, miss ratio 0.1699, byte miss ratio 0.1699
cdn1_allcolo.ns479 S3FIFO-0.7500-0.9000 cache size   489532, 3600737 req, miss ratio 0.1699, byte miss ratio 0.1699
cdn1_allcolo.ns479 S3FIFO-0.6000-0.9000 cache size      611, 3600737 req, miss ratio 0.1700, byte miss ratio 0.1700
cdn1_allcolo.ns479 S3FIFO-0.6000-0.9000 cache size     1835, 3600737 req, miss ratio 0.1700, byte miss ratio 0.1700
cdn1_allcolo.ns479 S3FIFO-0.6000-0.9000 cache size     6119, 3600737 req, miss ratio 0.1699, byte miss ratio 0.1699
cdn1_allcolo.ns479 S3FIFO-0.6000-0.9000 cache size    18357, 3600737 req, miss ratio 0.1699, byte miss ratio 0.1699
cdn1_allcolo.ns479 S3FIFO-0.6000-0.9000 cache size    61191, 3600737 req, miss ratio 0.1699, byte miss ratio 0.1699
cdn1_allcolo.ns479 S3FIFO-0.6000-0.9000 cache size   122383, 3600737 req, miss ratio 0.1699, byte miss ratio 0.1699
cdn1_allcolo.ns479 S3FIFO-0.6000-0.9000 cache size   244766, 3600737 req, miss ratio 0.1699, byte miss ratio 0.1699
cdn1_allcolo.ns479 S3FIFO-0.6000-0.9000 cache size   489532, 3600737 req, miss ratio 0.1699, byte miss ratio 0.1699
cdn1_allcolo.ns479 S3FIFO-0.7000-0.9000 cache size      611, 3600737 req, miss ratio 0.1700, byte miss ratio 0.1700
cdn1_allcolo.ns479 S3FIFO-0.7000-0.9000 cache size     1835, 3600737 req, miss ratio 0.1700, byte miss ratio 0.1700
cdn1_allcolo.ns479 S3FIFO-0.7000-0.9000 cache size     6119, 3600737 req, miss ratio 0.1699, byte miss ratio 0.1699
cdn1_allcolo.ns479 S3FIFO-0.7000-0.9000 cache size    18357, 3600737 req, miss ratio 0.1699, byte miss ratio 0.1699
cdn1_allcolo.ns479 S3FIFO-0.7000-0.9000 cache size    61191, 3600737 req, miss ratio 0.1699, byte miss ratio 0.1699
cdn1_allcolo.ns479 S3FIFO-0.7000-0.9000 cache size   122383, 3600737 req, miss ratio 0.1699, byte miss ratio 0.1699
cdn1_allcolo.ns479 S3FIFO-0.7000-0.9000 cache size   244766, 3600737 req, miss ratio 0.1699, byte miss ratio 0.1699
cdn1_allcolo.ns479 S3FIFO-0.7000-0.9000 cache size   489532, 3600737 req, miss ratio 0.1699, byte miss ratio 0.1699
cdn1_allcolo.ns479 S3FIFO-0.0050-0.9000 cache size      611, 3600737 req, miss ratio 0.1701, byte miss ratio 0.1701
cdn1_allcolo.ns479 S3FIFO-0.0050-0.9000 cache size     1835, 3600737 req, miss ratio 0.1700, byte miss ratio 0.1700
cdn1_allcolo.ns479 S3FIFO-0.0050-0.9000 cache size     6119, 3600737 req, miss ratio 0.1699, byte miss ratio 0.1699
cdn1_allcolo.ns479 S3FIFO-0.0050-0.9000 cache size    18357, 3600737 req, miss ratio 0.1699, byte miss ratio 0.1699
cdn1_allcolo.ns479 S3FIFO-0.0050-0.9000 cache size    61191, 3600737 req, miss ratio 0.1699, byte miss ratio 0.1699
cdn1_allcolo.ns479 S3FIFO-0.0050-0.9000 cache size   122383, 3600737 req, miss ratio 0.1699, byte miss ratio 0.1699
cdn1_allcolo.ns479 S3FIFO-0.0050-0.9000 cache size   244766, 3600737 req, miss ratio 0.1699, byte miss ratio 0.1699
cdn1_allcolo.ns479 S3FIFO-0.0050-0.9000 cache size   489532, 3600737 req, miss ratio 0.1699, byte miss ratio 0.1699
cdn1_allcolo.ns479 S3FIFO-0.0250-1.9000 cache size      611, 3600737 req, miss ratio 0.1700, byte miss ratio 0.1700
cdn1_allcolo.ns479 S3FIFO-0.0250-1.9000 cache size     1835, 3600737 req, miss ratio 0.1700, byte miss ratio 0.1700
cdn1_allcolo.ns479 S3FIFO-0.0250-1.9000 cache size     6119, 3600737 req, miss ratio 0.1699, byte miss ratio 0.1699
cdn1_allcolo.ns479 S3FIFO-0.0250-1.9000 cache size    18357, 3600737 req, miss ratio 0.1699, byte miss ratio 0.1699
cdn1_allcolo.ns479 S3FIFO-0.0250-1.9000 cache size    61191, 3600737 req, miss ratio 0.1699, byte miss ratio 0.1699
cdn1_allcolo.ns479 S3FIFO-0.0250-1.9000 cache size   122383, 3600737 req, miss ratio 0.1699, byte miss ratio 0.1699
cdn1_allcolo.ns479 S3FIFO-0.0250-1.9000 cache size   244766, 3600737 req, miss ratio 0.1699, byte miss ratio 0.1699
cdn1_allcolo.ns479 S3FIFO-0.0250-1.9000 cache size   489532, 3600737 req, miss ratio 0.1699, byte miss ratio 0.1699
cdn1_allcolo.ns479 S3FIFO-0.2500-1.9000 cache size      611, 3600737 req, miss ratio 0.1700, byte miss ratio 0.1700
cdn1_allcolo.ns479 S3FIFO-0.2500-1.9000 cache size     1835, 3600737 req, miss ratio 0.1700, byte miss ratio 0.1700
cdn1_allcolo.ns479 S3FIFO-0.2500-1.9000 cache size     6119, 3600737 req, miss ratio 0.1699, byte miss ratio 0.1699
cdn1_allcolo.ns479 S3FIFO-0.2500-1.9000 cache size    18357, 3600737 req, miss ratio 0.1699, byte miss ratio 0.1699
cdn1_allcolo.ns479 S3FIFO-0.2500-1.9000 cache size    61191, 3600737 req, miss ratio 0.1699, byte miss ratio 0.1699
cdn1_allcolo.ns479 S3FIFO-0.2500-1.9000 cache size   122383, 3600737 req, miss ratio 0.1699, byte miss ratio 0.1699
cdn1_allcolo.ns479 S3FIFO-0.2500-1.9000 cache size   244766, 3600737 req, miss ratio 0.1699, byte miss ratio 0.1699
cdn1_allcolo.ns479 S3FIFO-0.2500-1.9000 cache size   489532, 3600737 req, miss ratio 0.1699, byte miss ratio 0.1699
cdn1_allcolo.ns479 S3FIFO-0.5000-0.9000 cache size      611, 3600737 req, miss ratio 0.1700, byte miss ratio 0.1700
cdn1_allcolo.ns479 S3FIFO-0.5000-0.9000 cache size     1835, 3600737 req, miss ratio 0.1700, byte miss ratio 0.1700
cdn1_allcolo.ns479 S3FIFO-0.5000-0.9000 cache size     6119, 3600737 req, miss ratio 0.1699, byte miss ratio 0.1699
cdn1_allcolo.ns479 S3FIFO-0.5000-0.9000 cache size    18357, 3600737 req, miss ratio 0.1699, byte miss ratio 0.1699
cdn1_allcolo.ns479 S3FIFO-0.5000-0.9000 cache size    61191, 3600737 req, miss ratio 0.1699, byte miss ratio 0.1699
cdn1_allcolo.ns479 S3FIFO-0.5000-0.9000 cache size   122383, 3600737 req, miss ratio 0.1699, byte miss ratio 0.1699
cdn1_allcolo.ns479 S3FIFO-0.5000-0.9000 cache size   244766, 3600737 req, miss ratio 0.1699, byte miss ratio 0.1699
cdn1_allcolo.ns479 S3FIFO-0.5000-0.9000 cache size   489532, 3600737 req, miss ratio 0.1699, byte miss ratio 0.1699
cdn1_allcolo.ns479 S3FIFO-0.4000-0.9000 cache size      611, 3600737 req, miss ratio 0.1700, byte miss ratio 0.1700
cdn1_allcolo.ns479 S3FIFO-0.4000-0.9000 cache size     1835, 3600737 req, miss ratio 0.1700, byte miss ratio 0.1700
cdn1_allcolo.ns479 S3FIFO-0.4000-0.9000 cache size     6119, 3600737 req, miss ratio 0.1699, byte miss ratio 0.1699
cdn1_allcolo.ns479 S3FIFO-0.4000-0.9000 cache size    18357, 3600737 req, miss ratio 0.1699, byte miss ratio 0.1699
cdn1_allcolo.ns479 S3FIFO-0.4000-0.9000 cache size    61191, 3600737 req, miss ratio 0.1699, byte miss ratio 0.1699
cdn1_allcolo.ns479 S3FIFO-0.4000-0.9000 cache size   122383, 3600737 req, miss ratio 0.1699, byte miss ratio 0.1699
cdn1_allcolo.ns479 S3FIFO-0.4000-0.9000 cache size   244766, 3600737 req, miss ratio 0.1699, byte miss ratio 0.1699
cdn1_allcolo.ns479 S3FIFO-0.4000-0.9000 cache size   489532, 3600737 req, miss ratio 0.1699, byte miss ratio 0.1699
cdn1_allcolo.ns479 S3FIFO-0.8500-0.9000 cache size      611, 3600737 req, miss ratio 0.1700, byte miss ratio 0.1700
cdn1_allcolo.ns479 S3FIFO-0.8500-0.9000 cache size     1835, 3600737 req, miss ratio 0.1700, byte miss ratio 0.1700
cdn1_allcolo.ns479 S3FIFO-0.8500-0.9000 cache size     6119, 3600737 req, miss ratio 0.1699, byte miss ratio 0.1699
cdn1_allcolo.ns479 S3FIFO-0.8500-0.9000 cache size    18357, 3600737 req, miss ratio 0.1699, byte miss ratio 0.1699
cdn1_allcolo.ns479 S3FIFO-0.8500-0.9000 cache size    61191, 3600737 req, miss ratio 0.1699, byte miss ratio 0.1699
cdn1_allcolo.ns479 S3FIFO-0.8500-0.9000 cache size   122383, 3600737 req, miss ratio 0.1699, byte miss ratio 0.1699
cdn1_allcolo.ns479 S3FIFO-0.8500-0.9000 cache size   244766, 3600737 req, miss ratio 0.1699, byte miss ratio 0.1699
cdn1_allcolo.ns479 S3FIFO-0.8500-0.9000 cache size   489532, 3600737 req, miss ratio 0.1699, byte miss ratio 0.1699
cdn1_allcolo.ns479 FIFO cache size      611, 3600737 req, miss ratio 0.1732, byte miss ratio 0.1732
cdn1_allcolo.ns479 FIFO cache size     1835, 3600737 req, miss ratio 0.1709, byte miss ratio 0.1709
cdn1_allcolo.ns479 FIFO cache size     6119, 3600737 req, miss ratio 0.1701, byte miss ratio 0.1701
cdn1_allcolo.ns479 FIFO cache size    18357, 3600737 req, miss ratio 0.1699, byte miss ratio 0.1699
cdn1_allcolo.ns479 FIFO cache size    61191, 3600737 req, miss ratio 0.1699, byte miss ratio 0.1699
cdn1_allcolo.ns479 FIFO cache size   122383, 3600737 req, miss ratio 0.1699, byte miss ratio 0.1699
cdn1_allcolo.ns479 FIFO cache size   244766, 3600737 req, miss ratio 0.1699, byte miss ratio 0.1699
cdn1_allcolo.ns479 FIFO cache size   489532, 3600737 req, miss ratio 0.1699, byte miss ratio 0.1699
