tencentBlock.ns15549 S3FIFO-0.8000-1.9000 cache size     1949, 18761803 req, miss ratio 0.6191, byte miss ratio 0.6191
tencentBlock.ns15549 S3FIFO-0.3000-0.9000 cache size  1559850, 18761803 req, miss ratio 0.1040, byte miss ratio 0.1040
tencentBlock.ns15549 S3FIFO-0.6500-1.9000 cache size     1949, 18761803 req, miss ratio 0.6187, byte miss ratio 0.6187
tencentBlock.ns15549 S3FIFO-0.6500-1.9000 cache size     5849, 18761803 req, miss ratio 0.6060, byte miss ratio 0.6060
tencentBlock.ns15549 S3FIFO-0.6500-1.9000 cache size    19498, 18761803 req, miss ratio 0.4930, byte miss ratio 0.4930
tencentBlock.ns15549 S3FIFO-0.6500-1.9000 cache size    58494, 18761803 req, miss ratio 0.2556, byte miss ratio 0.2556
tencentBlock.ns15549 S3FIFO-0.6500-1.9000 cache size   194981, 18761803 req, miss ratio 0.1228, byte miss ratio 0.1228
tencentBlock.ns15549 S3FIFO-0.6500-1.9000 cache size   389962, 18761803 req, miss ratio 0.1111, byte miss ratio 0.1111
tencentBlock.ns15549 S3FIFO-0.6500-1.9000 cache size   779925, 18761803 req, miss ratio 0.1062, byte miss ratio 0.1062
tencentBlock.ns15549 S3FIFO-0.6500-1.9000 cache size  1559850, 18761803 req, miss ratio 0.1040, byte miss ratio 0.1040
tencentBlock.ns15549 S3FIFO-0.9500-1.9000 cache size     1949, 18761803 req, miss ratio 0.6368, byte miss ratio 0.6368
tencentBlock.ns15549 S3FIFO-0.9500-1.9000 cache size     5849, 18761803 req, miss ratio 0.5983, byte miss ratio 0.5983
tencentBlock.ns15549 S3FIFO-0.9500-1.9000 cache size    19498, 18761803 req, miss ratio 0.5022, byte miss ratio 0.5022
tencentBlock.ns15549 S3FIFO-0.9500-1.9000 cache size    58494, 18761803 req, miss ratio 0.2921, byte miss ratio 0.2921
tencentBlock.ns15549 S3FIFO-0.9500-1.9000 cache size   194981, 18761803 req, miss ratio 0.1490, byte miss ratio 0.1490
tencentBlock.ns15549 S3FIFO-0.9500-1.9000 cache size   389962, 18761803 req, miss ratio 0.1224, byte miss ratio 0.1224
tencentBlock.ns15549 S3FIFO-0.9500-1.9000 cache size   779925, 18761803 req, miss ratio 0.1093, byte miss ratio 0.1093
tencentBlock.ns15549 S3FIFO-0.9500-1.9000 cache size  1559850, 18761803 req, miss ratio 0.1040, byte miss ratio 0.1040
tencentBlock.ns15549 S3FIFO-0.9000-0.9000 cache size     1949, 18761803 req, miss ratio 0.6207, byte miss ratio 0.6207
tencentBlock.ns15549 S3FIFO-0.9000-0.9000 cache size     5849, 18761803 req, miss ratio 0.6185, byte miss ratio 0.6185
tencentBlock.ns15549 S3FIFO-0.9000-0.9000 cache size    19498, 18761803 req, miss ratio 0.5043, byte miss ratio 0.5043
tencentBlock.ns15549 S3FIFO-0.9000-0.9000 cache size    58494, 18761803 req, miss ratio 0.2874, byte miss ratio 0.2874
tencentBlock.ns15549 S3FIFO-0.9000-0.9000 cache size   194981, 18761803 req, miss ratio 0.1441, byte miss ratio 0.1441
tencentBlock.ns15549 S3FIFO-0.9000-0.9000 cache size   389962, 18761803 req, miss ratio 0.1173, byte miss ratio 0.1173
tencentBlock.ns15549 S3FIFO-0.9000-0.9000 cache size   779925, 18761803 req, miss ratio 0.1068, byte miss ratio 0.1068
tencentBlock.ns15549 S3FIFO-0.9000-0.9000 cache size  1559850, 18761803 req, miss ratio 0.1040, byte miss ratio 0.1040
tencentBlock.ns15549 S3FIFO-0.8000-0.9000 cache size     1949, 18761803 req, miss ratio 0.6192, byte miss ratio 0.6192
tencentBlock.ns15549 S3FIFO-0.8000-0.9000 cache size     5849, 18761803 req, miss ratio 0.6119, byte miss ratio 0.6119
tencentBlock.ns15549 S3FIFO-0.8000-0.9000 cache size    19498, 18761803 req, miss ratio 0.4997, byte miss ratio 0.4997
tencentBlock.ns15549 S3FIFO-0.8000-0.9000 cache size    58494, 18761803 req, miss ratio 0.2751, byte miss ratio 0.2751
tencentBlock.ns15549 S3FIFO-0.8000-0.9000 cache size   194981, 18761803 req, miss ratio 0.1333, byte miss ratio 0.1333
tencentBlock.ns15549 S3FIFO-0.8000-0.9000 cache size   389962, 18761803 req, miss ratio 0.1116, byte miss ratio 0.1116
tencentBlock.ns15549 S3FIFO-0.8000-0.9000 cache size   779925, 18761803 req, miss ratio 0.1064, byte miss ratio 0.1064
tencentBlock.ns15549 S3FIFO-0.8000-0.9000 cache size  1559850, 18761803 req, miss ratio 0.1040, byte miss ratio 0.1040
tencentBlock.ns15549 S3FIFO-0.7500-0.9000 cache size     1949, 18761803 req, miss ratio 0.6189, byte miss ratio 0.6189
tencentBlock.ns15549 S3FIFO-0.7500-0.9000 cache size     5849, 18761803 req, miss ratio 0.6091, byte miss ratio 0.6091
tencentBlock.ns15549 S3FIFO-0.7500-0.9000 cache size    19498, 18761803 req, miss ratio 0.4985, byte miss ratio 0.4985
tencentBlock.ns15549 S3FIFO-0.7500-0.9000 cache size    58494, 18761803 req, miss ratio 0.2686, byte miss ratio 0.2686
tencentBlock.ns15549 S3FIFO-0.7500-0.9000 cache size   194981, 18761803 req, miss ratio 0.1281, byte miss ratio 0.1281
tencentBlock.ns15549 S3FIFO-0.7500-0.9000 cache size   389962, 18761803 req, miss ratio 0.1111, byte miss ratio 0.1111
tencentBlock.ns15549 S3FIFO-0.7500-0.9000 cache size   779925, 18761803 req, miss ratio 0.1064, byte miss ratio 0.1064
tencentBlock.ns15549 S3FIFO-0.7500-0.9000 cache size  1559850, 18761803 req, miss ratio 0.1040, byte miss ratio 0.1040
tencentBlock.ns15549 S3FIFO-0.6500-0.9000 cache size     1949, 18761803 req, miss ratio 0.6188, byte miss ratio 0.6188
tencentBlock.ns15549 S3FIFO-0.6500-0.9000 cache size     5849, 18761803 req, miss ratio 0.6035, byte miss ratio 0.6035
tencentBlock.ns15549 S3FIFO-0.6500-0.9000 cache size    19498, 18761803 req, miss ratio 0.4926, byte miss ratio 0.4926
tencentBlock.ns15549 S3FIFO-0.6500-0.9000 cache size    58494, 18761803 req, miss ratio 0.2548, byte miss ratio 0.2548
tencentBlock.ns15549 S3FIFO-0.6500-0.9000 cache size   194981, 18761803 req, miss ratio 0.1225, byte miss ratio 0.1225
tencentBlock.ns15549 S3FIFO-0.6500-0.9000 cache size   389962, 18761803 req, miss ratio 0.1109, byte miss ratio 0.1109
tencentBlock.ns15549 S3FIFO-0.6500-0.9000 cache size   779925, 18761803 req, miss ratio 0.1062, byte miss ratio 0.1062
tencentBlock.ns15549 S3FIFO-0.6500-0.9000 cache size  1559850, 18761803 req, miss ratio 0.1040, byte miss ratio 0.1040
tencentBlock.ns15549 S3FIFO-0.3500-0.9000 cache size     1949, 18761803 req, miss ratio 0.6187, byte miss ratio 0.6187
tencentBlock.ns15549 S3FIFO-0.3500-0.9000 cache size     5849, 18761803 req, miss ratio 0.5871, byte miss ratio 0.5871
tencentBlock.ns15549 S3FIFO-0.3500-0.9000 cache size    19498, 18761803 req, miss ratio 0.4745, byte miss ratio 0.4745
tencentBlock.ns15549 S3FIFO-0.3500-0.9000 cache size    58494, 18761803 req, miss ratio 0.2054, byte miss ratio 0.2054
tencentBlock.ns15549 S3FIFO-0.3500-0.9000 cache size   194981, 18761803 req, miss ratio 0.1204, byte miss ratio 0.1204
tencentBlock.ns15549 S3FIFO-0.3500-0.9000 cache size   389962, 18761803 req, miss ratio 0.1133, byte miss ratio 0.1133
tencentBlock.ns15549 S3FIFO-0.3500-0.9000 cache size   779925, 18761803 req, miss ratio 0.1064, byte miss ratio 0.1064
tencentBlock.ns15549 S3FIFO-0.3500-0.9000 cache size  1559850, 18761803 req, miss ratio 0.1040, byte miss ratio 0.1040
tencentBlock.ns15549 S3FIFO-0.5000-0.9000 cache size     1949, 18761803 req, miss ratio 0.6187, byte miss ratio 0.6187
tencentBlock.ns15549 S3FIFO-0.5000-0.9000 cache size     5849, 18761803 req, miss ratio 0.5947, byte miss ratio 0.5947
tencentBlock.ns15549 S3FIFO-0.5000-0.9000 cache size    19498, 18761803 req, miss ratio 0.4821, byte miss ratio 0.4821
tencentBlock.ns15549 S3FIFO-0.5000-0.9000 cache size    58494, 18761803 req, miss ratio 0.2315, byte miss ratio 0.2315
tencentBlock.ns15549 S3FIFO-0.5000-0.9000 cache size   194981, 18761803 req, miss ratio 0.1202, byte miss ratio 0.1202
tencentBlock.ns15549 S3FIFO-0.5000-0.9000 cache size   389962, 18761803 req, miss ratio 0.1117, byte miss ratio 0.1117
tencentBlock.ns15549 S3FIFO-0.5000-0.9000 cache size   779925, 18761803 req, miss ratio 0.1064, byte miss ratio 0.1064
tencentBlock.ns15549 S3FIFO-0.5000-0.9000 cache size  1559850, 18761803 req, miss ratio 0.1040, byte miss ratio 0.1040
tencentBlock.ns15549 S3FIFO-0.0250-1.9000 cache size     1949, 18761803 req, miss ratio 0.6250, byte miss ratio 0.6250
tencentBlock.ns15549 S3FIFO-0.0250-1.9000 cache size     5849, 18761803 req, miss ratio 0.5746, byte miss ratio 0.5746
tencentBlock.ns15549 S3FIFO-0.0250-1.9000 cache size    19498, 18761803 req, miss ratio 0.4457, byte miss ratio 0.4457
tencentBlock.ns15549 S3FIFO-0.0250-1.9000 cache size    58494, 18761803 req, miss ratio 0.1634, byte miss ratio 0.1634
tencentBlock.ns15549 S3FIFO-0.0250-1.9000 cache size   194981, 18761803 req, miss ratio 0.1250, byte miss ratio 0.1250
tencentBlock.ns15549 S3FIFO-0.0250-1.9000 cache size   389962, 18761803 req, miss ratio 0.1177, byte miss ratio 0.1177
tencentBlock.ns15549 S3FIFO-0.0250-1.9000 cache size   779925, 18761803 req, miss ratio 0.1064, byte miss ratio 0.1064
tencentBlock.ns15549 S3FIFO-0.0250-1.9000 cache size  1559850, 18761803 req, miss ratio 0.1040, byte miss ratio 0.1040
tencentBlock.ns15549 S3FIFO-0.0010-1.9000 cache size     1949, 18761803 req, miss ratio 0.6254, byte miss ratio 0.6254
tencentBlock.ns15549 S3FIFO-0.0010-1.9000 cache size     5849, 18761803 req, miss ratio 0.5776, byte miss ratio 0.5776
tencentBlock.ns15549 S3FIFO-0.0010-1.9000 cache size    19498, 18761803 req, miss ratio 0.4502, byte miss ratio 0.4502
tencentBlock.ns15549 S3FIFO-0.0010-1.9000 cache size    58494, 18761803 req, miss ratio 0.1654, byte miss ratio 0.1654
tencentBlock.ns15549 S3FIFO-0.0010-1.9000 cache size   194981, 18761803 req, miss ratio 0.1260, byte miss ratio 0.1260
tencentBlock.ns15549 S3FIFO-0.0010-1.9000 cache size   389962, 18761803 req, miss ratio 0.1185, byte miss ratio 0.1185
tencentBlock.ns15549 S3FIFO-0.0010-1.9000 cache size   779925, 18761803 req, miss ratio 0.1064, byte miss ratio 0.1064
tencentBlock.ns15549 S3FIFO-0.0010-1.9000 cache size  1559850, 18761803 req, miss ratio 0.1040, byte miss ratio 0.1040
tencentBlock.ns15549 S3FIFO-0.9500-0.9000 cache size     1949, 18761803 req, miss ratio 0.6366, byte miss ratio 0.6366
tencentBlock.ns15549 S3FIFO-0.9500-0.9000 cache size     5849, 18761803 req, miss ratio 0.6098, byte miss ratio 0.6098
tencentBlock.ns15549 S3FIFO-0.9500-0.9000 cache size    19498, 18761803 req, miss ratio 0.5029, byte miss ratio 0.5029
tencentBlock.ns15549 S3FIFO-0.9500-0.9000 cache size    58494, 18761803 req, miss ratio 0.2925, byte miss ratio 0.2925
tencentBlock.ns15549 S3FIFO-0.9500-0.9000 cache size   194981, 18761803 req, miss ratio 0.1491, byte miss ratio 0.1491
tencentBlock.ns15549 S3FIFO-0.9500-0.9000 cache size   389962, 18761803 req, miss ratio 0.1222, byte miss ratio 0.1222
tencentBlock.ns15549 S3FIFO-0.9500-0.9000 cache size   779925, 18761803 req, miss ratio 0.1093, byte miss ratio 0.1093
tencentBlock.ns15549 S3FIFO-0.9500-0.9000 cache size  1559850, 18761803 req, miss ratio 0.1040, byte miss ratio 0.1040
tencentBlock.ns15549 S3FIFO-0.1000-1.9000 cache size     1949, 18761803 req, miss ratio 0.6208, byte miss ratio 0.6208
tencentBlock.ns15549 S3FIFO-0.1000-1.9000 cache size     5849, 18761803 req, miss ratio 0.5746, byte miss ratio 0.5746
tencentBlock.ns15549 S3FIFO-0.1000-1.9000 cache size    19498, 18761803 req, miss ratio 0.4592, byte miss ratio 0.4592
tencentBlock.ns15549 S3FIFO-0.1000-1.9000 cache size    58494, 18761803 req, miss ratio 0.1700, byte miss ratio 0.1700
tencentBlock.ns15549 S3FIFO-0.1000-1.9000 cache size   194981, 18761803 req, miss ratio 0.1230, byte miss ratio 0.1230
tencentBlock.ns15549 S3FIFO-0.1000-1.9000 cache size   389962, 18761803 req, miss ratio 0.1165, byte miss ratio 0.1165
tencentBlock.ns15549 S3FIFO-0.1000-1.9000 cache size   779925, 18761803 req, miss ratio 0.1064, byte miss ratio 0.1064
tencentBlock.ns15549 S3FIFO-0.1000-1.9000 cache size  1559850, 18761803 req, miss ratio 0.1040, byte miss ratio 0.1040
tencentBlock.ns15549 S3FIFO-0.2000-0.9000 cache size     1949, 18761803 req, miss ratio 0.6193, byte miss ratio 0.6193
tencentBlock.ns15549 S3FIFO-0.2000-0.9000 cache size     5849, 18761803 req, miss ratio 0.5798, byte miss ratio 0.5798
tencentBlock.ns15549 S3FIFO-0.2000-0.9000 cache size    19498, 18761803 req, miss ratio 0.4587, byte miss ratio 0.4587
tencentBlock.ns15549 S3FIFO-0.2000-0.9000 cache size    58494, 18761803 req, miss ratio 0.1803, byte miss ratio 0.1803
tencentBlock.ns15549 S3FIFO-0.2000-0.9000 cache size   194981, 18761803 req, miss ratio 0.1223, byte miss ratio 0.1223
tencentBlock.ns15549 S3FIFO-0.2000-0.9000 cache size   389962, 18761803 req, miss ratio 0.1151, byte miss ratio 0.1151
tencentBlock.ns15549 S3FIFO-0.2000-0.9000 cache size   779925, 18761803 req, miss ratio 0.1064, byte miss ratio 0.1064
tencentBlock.ns15549 S3FIFO-0.2000-0.9000 cache size  1559850, 18761803 req, miss ratio 0.1040, byte miss ratio 0.1040
tencentBlock.ns15549 S3FIFO-0.4000-1.9000 cache size     1949, 18761803 req, miss ratio 0.6186, byte miss ratio 0.6186
tencentBlock.ns15549 S3FIFO-0.4000-1.9000 cache size     5849, 18761803 req, miss ratio 0.5914, byte miss ratio 0.5914
tencentBlock.ns15549 S3FIFO-0.4000-1.9000 cache size    19498, 18761803 req, miss ratio 0.4813, byte miss ratio 0.4813
tencentBlock.ns15549 S3FIFO-0.4000-1.9000 cache size    58494, 18761803 req, miss ratio 0.2164, byte miss ratio 0.2164
tencentBlock.ns15549 S3FIFO-0.4000-1.9000 cache size   194981, 18761803 req, miss ratio 0.1201, byte miss ratio 0.1201
tencentBlock.ns15549 S3FIFO-0.4000-1.9000 cache size   389962, 18761803 req, miss ratio 0.1121, byte miss ratio 0.1121
tencentBlock.ns15549 S3FIFO-0.4000-1.9000 cache size   779925, 18761803 req, miss ratio 0.1064, byte miss ratio 0.1064
tencentBlock.ns15549 S3FIFO-0.4000-1.9000 cache size  1559850, 18761803 req, miss ratio 0.1040, byte miss ratio 0.1040
tencentBlock.ns15549 S3FIFO-0.8500-1.9000 cache size     1949, 18761803 req, miss ratio 0.6195, byte miss ratio 0.6195
tencentBlock.ns15549 S3FIFO-0.8500-1.9000 cache size     5849, 18761803 req, miss ratio 0.6121, byte miss ratio 0.6121
tencentBlock.ns15549 S3FIFO-0.8500-1.9000 cache size    19498, 18761803 req, miss ratio 0.5025, byte miss ratio 0.5025
tencentBlock.ns15549 S3FIFO-0.8500-1.9000 cache size    58494, 18761803 req, miss ratio 0.2813, byte miss ratio 0.2813
tencentBlock.ns15549 S3FIFO-0.8500-1.9000 cache size   194981, 18761803 req, miss ratio 0.1387, byte miss ratio 0.1387
tencentBlock.ns15549 S3FIFO-0.8500-1.9000 cache size   389962, 18761803 req, miss ratio 0.1137, byte miss ratio 0.1137
tencentBlock.ns15549 S3FIFO-0.8500-1.9000 cache size   779925, 18761803 req, miss ratio 0.1066, byte miss ratio 0.1066
tencentBlock.ns15549 S3FIFO-0.8500-1.9000 cache size  1559850, 18761803 req, miss ratio 0.1040, byte miss ratio 0.1040
tencentBlock.ns15549 S3FIFO-0.4000-0.9000 cache size     1949, 18761803 req, miss ratio 0.6187, byte miss ratio 0.6187
tencentBlock.ns15549 S3FIFO-0.4000-0.9000 cache size     5849, 18761803 req, miss ratio 0.5903, byte miss ratio 0.5903
tencentBlock.ns15549 S3FIFO-0.4000-0.9000 cache size    19498, 18761803 req, miss ratio 0.4765, byte miss ratio 0.4765
tencentBlock.ns15549 S3FIFO-0.4000-0.9000 cache size    58494, 18761803 req, miss ratio 0.2143, byte miss ratio 0.2143
tencentBlock.ns15549 S3FIFO-0.4000-0.9000 cache size   194981, 18761803 req, miss ratio 0.1201, byte miss ratio 0.1201
tencentBlock.ns15549 S3FIFO-0.4000-0.9000 cache size   389962, 18761803 req, miss ratio 0.1127, byte miss ratio 0.1127
tencentBlock.ns15549 S3FIFO-0.4000-0.9000 cache size   779925, 18761803 req, miss ratio 0.1064, byte miss ratio 0.1064
tencentBlock.ns15549 S3FIFO-0.4000-0.9000 cache size  1559850, 18761803 req, miss ratio 0.1040, byte miss ratio 0.1040
tencentBlock.ns15549 S3FIFO-0.9000-1.9000 cache size     1949, 18761803 req, miss ratio 0.6208, byte miss ratio 0.6208
tencentBlock.ns15549 S3FIFO-0.9000-1.9000 cache size     5849, 18761803 req, miss ratio 0.6020, byte miss ratio 0.6020
tencentBlock.ns15549 S3FIFO-0.9000-1.9000 cache size    19498, 18761803 req, miss ratio 0.5060, byte miss ratio 0.5060
tencentBlock.ns15549 S3FIFO-0.9000-1.9000 cache size    58494, 18761803 req, miss ratio 0.2870, byte miss ratio 0.2870
tencentBlock.ns15549 S3FIFO-0.9000-1.9000 cache size   194981, 18761803 req, miss ratio 0.1440, byte miss ratio 0.1440
tencentBlock.ns15549 S3FIFO-0.9000-1.9000 cache size   389962, 18761803 req, miss ratio 0.1175, byte miss ratio 0.1175
tencentBlock.ns15549 S3FIFO-0.9000-1.9000 cache size   779925, 18761803 req, miss ratio 0.1068, byte miss ratio 0.1068
tencentBlock.ns15549 S3FIFO-0.9000-1.9000 cache size  1559850, 18761803 req, miss ratio 0.1040, byte miss ratio 0.1040
tencentBlock.ns15549 S3FIFO-0.5500-0.9000 cache size     1949, 18761803 req, miss ratio 0.6187, byte miss ratio 0.6187
tencentBlock.ns15549 S3FIFO-0.5500-0.9000 cache size     5849, 18761803 req, miss ratio 0.5968, byte miss ratio 0.5968
tencentBlock.ns15549 S3FIFO-0.5500-0.9000 cache size    19498, 18761803 req, miss ratio 0.4872, byte miss ratio 0.4872
tencentBlock.ns15549 S3FIFO-0.5500-0.9000 cache size    58494, 18761803 req, miss ratio 0.2397, byte miss ratio 0.2397
tencentBlock.ns15549 S3FIFO-0.5500-0.9000 cache size   194981, 18761803 req, miss ratio 0.1205, byte miss ratio 0.1205
tencentBlock.ns15549 S3FIFO-0.5500-0.9000 cache size   389962, 18761803 req, miss ratio 0.1116, byte miss ratio 0.1116
tencentBlock.ns15549 S3FIFO-0.5500-0.9000 cache size   779925, 18761803 req, miss ratio 0.1063, byte miss ratio 0.1063
tencentBlock.ns15549 S3FIFO-0.5500-0.9000 cache size  1559850, 18761803 req, miss ratio 0.1040, byte miss ratio 0.1040
tencentBlock.ns15549 S3FIFO-0.0500-1.9000 cache size     1949, 18761803 req, miss ratio 0.6246, byte miss ratio 0.6246
tencentBlock.ns15549 S3FIFO-0.0500-1.9000 cache size     5849, 18761803 req, miss ratio 0.5736, byte miss ratio 0.5736
tencentBlock.ns15549 S3FIFO-0.0500-1.9000 cache size    19498, 18761803 req, miss ratio 0.4492, byte miss ratio 0.4492
tencentBlock.ns15549 S3FIFO-0.0500-1.9000 cache size    58494, 18761803 req, miss ratio 0.1654, byte miss ratio 0.1654
tencentBlock.ns15549 S3FIFO-0.0500-1.9000 cache size   194981, 18761803 req, miss ratio 0.1241, byte miss ratio 0.1241
tencentBlock.ns15549 S3FIFO-0.0500-1.9000 cache size   389962, 18761803 req, miss ratio 0.1174, byte miss ratio 0.1174
tencentBlock.ns15549 S3FIFO-0.0500-1.9000 cache size   779925, 18761803 req, miss ratio 0.1064, byte miss ratio 0.1064
tencentBlock.ns15549 S3FIFO-0.0500-1.9000 cache size  1559850, 18761803 req, miss ratio 0.1040, byte miss ratio 0.1040
tencentBlock.ns15549 S3FIFO-0.2500-1.9000 cache size     1949, 18761803 req, miss ratio 0.6187, byte miss ratio 0.6187
tencentBlock.ns15549 S3FIFO-0.2500-1.9000 cache size     5849, 18761803 req, miss ratio 0.5810, byte miss ratio 0.5810
tencentBlock.ns15549 S3FIFO-0.2500-1.9000 cache size    19498, 18761803 req, miss ratio 0.4722, byte miss ratio 0.4722
tencentBlock.ns15549 S3FIFO-0.2500-1.9000 cache size    58494, 18761803 req, miss ratio 0.1904, byte miss ratio 0.1904
tencentBlock.ns15549 S3FIFO-0.2500-1.9000 cache size   194981, 18761803 req, miss ratio 0.1208, byte miss ratio 0.1208
tencentBlock.ns15549 S3FIFO-0.2500-1.9000 cache size   389962, 18761803 req, miss ratio 0.1143, byte miss ratio 0.1143
tencentBlock.ns15549 S3FIFO-0.2500-1.9000 cache size   779925, 18761803 req, miss ratio 0.1064, byte miss ratio 0.1064
tencentBlock.ns15549 S3FIFO-0.2500-1.9000 cache size  1559850, 18761803 req, miss ratio 0.1040, byte miss ratio 0.1040
tencentBlock.ns15549 S3FIFO-0.7000-1.9000 cache size     1949, 18761803 req, miss ratio 0.6188, byte miss ratio 0.6188
tencentBlock.ns15549 S3FIFO-0.7000-1.9000 cache size     5849, 18761803 req, miss ratio 0.6069, byte miss ratio 0.6069
tencentBlock.ns15549 S3FIFO-0.7000-1.9000 cache size    19498, 18761803 req, miss ratio 0.5006, byte miss ratio 0.5006
tencentBlock.ns15549 S3FIFO-0.7000-1.9000 cache size    58494, 18761803 req, miss ratio 0.2624, byte miss ratio 0.2624
tencentBlock.ns15549 S3FIFO-0.7000-1.9000 cache size   194981, 18761803 req, miss ratio 0.1248, byte miss ratio 0.1248
tencentBlock.ns15549 S3FIFO-0.7000-1.9000 cache size   389962, 18761803 req, miss ratio 0.1110, byte miss ratio 0.1110
tencentBlock.ns15549 S3FIFO-0.7000-1.9000 cache size   779925, 18761803 req, miss ratio 0.1062, byte miss ratio 0.1062
tencentBlock.ns15549 S3FIFO-0.7000-1.9000 cache size  1559850, 18761803 req, miss ratio 0.1040, byte miss ratio 0.1040
tencentBlock.ns15549 S3FIFO-0.0050-0.9000 cache size     1949, 18761803 req, miss ratio 0.6256, byte miss ratio 0.6256
tencentBlock.ns15549 S3FIFO-0.0050-0.9000 cache size     5849, 18761803 req, miss ratio 0.5964, byte miss ratio 0.5964
tencentBlock.ns15549 S3FIFO-0.0050-0.9000 cache size    19498, 18761803 req, miss ratio 0.4404, byte miss ratio 0.4404
tencentBlock.ns15549 S3FIFO-0.0050-0.9000 cache size    58494, 18761803 req, miss ratio 0.1630, byte miss ratio 0.1630
tencentBlock.ns15549 S3FIFO-0.0050-0.9000 cache size   194981, 18761803 req, miss ratio 0.1265, byte miss ratio 0.1265
tencentBlock.ns15549 S3FIFO-0.0050-0.9000 cache size   389962, 18761803 req, miss ratio 0.1185, byte miss ratio 0.1185
tencentBlock.ns15549 S3FIFO-0.0050-0.9000 cache size   779925, 18761803 req, miss ratio 0.1064, byte miss ratio 0.1064
tencentBlock.ns15549 S3FIFO-0.0050-0.9000 cache size  1559850, 18761803 req, miss ratio 0.1040, byte miss ratio 0.1040
tencentBlock.ns15549 FIFO cache size     1949, 18761803 req, miss ratio 0.6648, byte miss ratio 0.6648
tencentBlock.ns15549 FIFO cache size     5849, 18761803 req, miss ratio 0.6343, byte miss ratio 0.6343
tencentBlock.ns15549 FIFO cache size    19498, 18761803 req, miss ratio 0.5032, byte miss ratio 0.5032
tencentBlock.ns15549 FIFO cache size    58494, 18761803 req, miss ratio 0.2921, byte miss ratio 0.2921
tencentBlock.ns15549 FIFO cache size   194981, 18761803 req, miss ratio 0.1538, byte miss ratio 0.1538
tencentBlock.ns15549 FIFO cache size   389962, 18761803 req, miss ratio 0.1247, byte miss ratio 0.1247
tencentBlock.ns15549 FIFO cache size   779925, 18761803 req, miss ratio 0.1122, byte miss ratio 0.1122
tencentBlock.ns15549 FIFO cache size  1559850, 18761803 req, miss ratio 0.1058, byte miss ratio 0.1058
