cdn1_colo28.ns1104 S3FIFO-0.2500-0.9000 cache size       27, 1172700 req, miss ratio 0.2785, byte miss ratio 0.2785
cdn1_colo28.ns1104 S3FIFO-0.0500-1.9000 cache size      830, 1172700 req, miss ratio 0.0238, byte miss ratio 0.0238
cdn1_colo28.ns1104 S3FIFO-0.0500-1.9000 cache size     2768, 1172700 req, miss ratio 0.0236, byte miss ratio 0.0236
cdn1_colo28.ns1104 S3FIFO-0.0500-1.9000 cache size     5537, 1172700 req, miss ratio 0.0236, byte miss ratio 0.0236
cdn1_colo28.ns1104 S3FIFO-0.0500-1.9000 cache size    11074, 1172700 req, miss ratio 0.0236, byte miss ratio 0.0236
cdn1_colo28.ns1104 S3FIFO-0.0500-1.9000 cache size    22149, 1172700 req, miss ratio 0.0236, byte miss ratio 0.0236
cdn1_colo28.ns1104 S3FIFO-0.4000-1.9000 cache size       27, 1172700 req, miss ratio 0.3024, byte miss ratio 0.3024
cdn1_colo28.ns1104 S3FIFO-0.4000-1.9000 cache size       83, 1172700 req, miss ratio 0.1110, byte miss ratio 0.1110
cdn1_colo28.ns1104 S3FIFO-0.4000-1.9000 cache size      276, 1172700 req, miss ratio 0.0653, byte miss ratio 0.0653
cdn1_colo28.ns1104 S3FIFO-0.4000-1.9000 cache size      830, 1172700 req, miss ratio 0.0253, byte miss ratio 0.0253
cdn1_colo28.ns1104 S3FIFO-0.4000-1.9000 cache size     2768, 1172700 req, miss ratio 0.0236, byte miss ratio 0.0236
cdn1_colo28.ns1104 S3FIFO-0.4000-1.9000 cache size     5537, 1172700 req, miss ratio 0.0236, byte miss ratio 0.0236
cdn1_colo28.ns1104 S3FIFO-0.4000-1.9000 cache size    11074, 1172700 req, miss ratio 0.0236, byte miss ratio 0.0236
cdn1_colo28.ns1104 S3FIFO-0.4000-1.9000 cache size    22149, 1172700 req, miss ratio 0.0236, byte miss ratio 0.0236
cdn1_colo28.ns1104 S3FIFO-0.0100-0.9000 cache size       27, 1172700 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns1104 S3FIFO-0.0100-0.9000 cache size       83, 1172700 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns1104 S3FIFO-0.0100-0.9000 cache size      276, 1172700 req, miss ratio 0.0528, byte miss ratio 0.0528
cdn1_colo28.ns1104 S3FIFO-0.0100-0.9000 cache size      830, 1172700 req, miss ratio 0.0238, byte miss ratio 0.0238
cdn1_colo28.ns1104 S3FIFO-0.0100-0.9000 cache size     2768, 1172700 req, miss ratio 0.0236, byte miss ratio 0.0236
cdn1_colo28.ns1104 S3FIFO-0.0100-0.9000 cache size     5537, 1172700 req, miss ratio 0.0236, byte miss ratio 0.0236
cdn1_colo28.ns1104 S3FIFO-0.0100-0.9000 cache size    11074, 1172700 req, miss ratio 0.0236, byte miss ratio 0.0236
cdn1_colo28.ns1104 S3FIFO-0.0100-0.9000 cache size    22149, 1172700 req, miss ratio 0.0236, byte miss ratio 0.0236
cdn1_colo28.ns1104 S3FIFO-0.3000-1.9000 cache size       27, 1172700 req, miss ratio 0.2915, byte miss ratio 0.2915
cdn1_colo28.ns1104 S3FIFO-0.3000-1.9000 cache size       83, 1172700 req, miss ratio 0.1054, byte miss ratio 0.1054
cdn1_colo28.ns1104 S3FIFO-0.3000-1.9000 cache size      276, 1172700 req, miss ratio 0.0628, byte miss ratio 0.0628
cdn1_colo28.ns1104 S3FIFO-0.3000-1.9000 cache size      830, 1172700 req, miss ratio 0.0238, byte miss ratio 0.0238
cdn1_colo28.ns1104 S3FIFO-0.3000-1.9000 cache size     2768, 1172700 req, miss ratio 0.0236, byte miss ratio 0.0236
cdn1_colo28.ns1104 S3FIFO-0.3000-1.9000 cache size     5537, 1172700 req, miss ratio 0.0236, byte miss ratio 0.0236
cdn1_colo28.ns1104 S3FIFO-0.3000-1.9000 cache size    11074, 1172700 req, miss ratio 0.0236, byte miss ratio 0.0236
cdn1_colo28.ns1104 S3FIFO-0.3000-1.9000 cache size    22149, 1172700 req, miss ratio 0.0236, byte miss ratio 0.0236
cdn1_colo28.ns1104 S3FIFO-0.7500-0.9000 cache size       27, 1172700 req, miss ratio 0.3614, byte miss ratio 0.3614
cdn1_colo28.ns1104 S3FIFO-0.7500-0.9000 cache size       83, 1172700 req, miss ratio 0.1354, byte miss ratio 0.1354
cdn1_colo28.ns1104 S3FIFO-0.7500-0.9000 cache size      276, 1172700 req, miss ratio 0.0740, byte miss ratio 0.0740
cdn1_colo28.ns1104 S3FIFO-0.7500-0.9000 cache size      830, 1172700 req, miss ratio 0.0362, byte miss ratio 0.0362
cdn1_colo28.ns1104 S3FIFO-0.7500-0.9000 cache size     2768, 1172700 req, miss ratio 0.0236, byte miss ratio 0.0236
cdn1_colo28.ns1104 S3FIFO-0.7500-0.9000 cache size     5537, 1172700 req, miss ratio 0.0236, byte miss ratio 0.0236
cdn1_colo28.ns1104 S3FIFO-0.7500-0.9000 cache size    11074, 1172700 req, miss ratio 0.0236, byte miss ratio 0.0236
cdn1_colo28.ns1104 S3FIFO-0.7500-0.9000 cache size    22149, 1172700 req, miss ratio 0.0236, byte miss ratio 0.0236
cdn1_colo28.ns1104 S3FIFO-0.7000-1.9000 cache size       27, 1172700 req, miss ratio 0.3499, byte miss ratio 0.3499
cdn1_colo28.ns1104 S3FIFO-0.7000-1.9000 cache size       83, 1172700 req, miss ratio 0.1316, byte miss ratio 0.1316
cdn1_colo28.ns1104 S3FIFO-0.7000-1.9000 cache size      276, 1172700 req, miss ratio 0.0726, byte miss ratio 0.0726
cdn1_colo28.ns1104 S3FIFO-0.7000-1.9000 cache size      830, 1172700 req, miss ratio 0.0347, byte miss ratio 0.0347
cdn1_colo28.ns1104 S3FIFO-0.7000-1.9000 cache size     2768, 1172700 req, miss ratio 0.0236, byte miss ratio 0.0236
cdn1_colo28.ns1104 S3FIFO-0.7000-1.9000 cache size     5537, 1172700 req, miss ratio 0.0236, byte miss ratio 0.0236
cdn1_colo28.ns1104 S3FIFO-0.7000-1.9000 cache size    11074, 1172700 req, miss ratio 0.0236, byte miss ratio 0.0236
cdn1_colo28.ns1104 S3FIFO-0.7000-1.9000 cache size    22149, 1172700 req, miss ratio 0.0236, byte miss ratio 0.0236
cdn1_colo28.ns1104 S3FIFO-0.8500-1.9000 cache size       27, 1172700 req, miss ratio 0.3715, byte miss ratio 0.3715
cdn1_colo28.ns1104 S3FIFO-0.8500-1.9000 cache size       83, 1172700 req, miss ratio 0.1422, byte miss ratio 0.1422
cdn1_colo28.ns1104 S3FIFO-0.8500-1.9000 cache size      276, 1172700 req, miss ratio 0.0796, byte miss ratio 0.0796
cdn1_colo28.ns1104 S3FIFO-0.8500-1.9000 cache size      830, 1172700 req, miss ratio 0.0395, byte miss ratio 0.0395
cdn1_colo28.ns1104 S3FIFO-0.8500-1.9000 cache size     2768, 1172700 req, miss ratio 0.0248, byte miss ratio 0.0248
cdn1_colo28.ns1104 S3FIFO-0.8500-1.9000 cache size     5537, 1172700 req, miss ratio 0.0236, byte miss ratio 0.0236
cdn1_colo28.ns1104 S3FIFO-0.8500-1.9000 cache size    11074, 1172700 req, miss ratio 0.0236, byte miss ratio 0.0236
cdn1_colo28.ns1104 S3FIFO-0.8500-1.9000 cache size    22149, 1172700 req, miss ratio 0.0236, byte miss ratio 0.0236
cdn1_colo28.ns1104 S3FIFO-0.4500-1.9000 cache size       27, 1172700 req, miss ratio 0.3139, byte miss ratio 0.3139
cdn1_colo28.ns1104 S3FIFO-0.4500-1.9000 cache size       83, 1172700 req, miss ratio 0.1137, byte miss ratio 0.1137
cdn1_colo28.ns1104 S3FIFO-0.4500-1.9000 cache size      276, 1172700 req, miss ratio 0.0668, byte miss ratio 0.0668
cdn1_colo28.ns1104 S3FIFO-0.4500-1.9000 cache size      830, 1172700 req, miss ratio 0.0266, byte miss ratio 0.0266
cdn1_colo28.ns1104 S3FIFO-0.4500-1.9000 cache size     2768, 1172700 req, miss ratio 0.0236, byte miss ratio 0.0236
cdn1_colo28.ns1104 S3FIFO-0.4500-1.9000 cache size     5537, 1172700 req, miss ratio 0.0236, byte miss ratio 0.0236
cdn1_colo28.ns1104 S3FIFO-0.4500-1.9000 cache size    11074, 1172700 req, miss ratio 0.0236, byte miss ratio 0.0236
cdn1_colo28.ns1104 S3FIFO-0.4500-1.9000 cache size    22149, 1172700 req, miss ratio 0.0236, byte miss ratio 0.0236
cdn1_colo28.ns1104 S3FIFO-0.3000-0.9000 cache size       27, 1172700 req, miss ratio 0.2890, byte miss ratio 0.2890
cdn1_colo28.ns1104 S3FIFO-0.3000-0.9000 cache size       83, 1172700 req, miss ratio 0.1020, byte miss ratio 0.1020
cdn1_colo28.ns1104 S3FIFO-0.3000-0.9000 cache size      276, 1172700 req, miss ratio 0.0616, byte miss ratio 0.0616
cdn1_colo28.ns1104 S3FIFO-0.3000-0.9000 cache size      830, 1172700 req, miss ratio 0.0238, byte miss ratio 0.0238
cdn1_colo28.ns1104 S3FIFO-0.3000-0.9000 cache size     2768, 1172700 req, miss ratio 0.0236, byte miss ratio 0.0236
cdn1_colo28.ns1104 S3FIFO-0.3000-0.9000 cache size     5537, 1172700 req, miss ratio 0.0236, byte miss ratio 0.0236
cdn1_colo28.ns1104 S3FIFO-0.3000-0.9000 cache size    11074, 1172700 req, miss ratio 0.0236, byte miss ratio 0.0236
cdn1_colo28.ns1104 S3FIFO-0.3000-0.9000 cache size    22149, 1172700 req, miss ratio 0.0236, byte miss ratio 0.0236
cdn1_colo28.ns1104 S3FIFO-0.9900-1.9000 cache size       27, 1172700 req, miss ratio 0.3835, byte miss ratio 0.3835
cdn1_colo28.ns1104 S3FIFO-0.9900-1.9000 cache size       83, 1172700 req, miss ratio 0.1531, byte miss ratio 0.1531
cdn1_colo28.ns1104 S3FIFO-0.9900-1.9000 cache size      276, 1172700 req, miss ratio 0.0853, byte miss ratio 0.0853
cdn1_colo28.ns1104 S3FIFO-0.9900-1.9000 cache size      830, 1172700 req, miss ratio 0.0444, byte miss ratio 0.0444
cdn1_colo28.ns1104 S3FIFO-0.9900-1.9000 cache size     2768, 1172700 req, miss ratio 0.0283, byte miss ratio 0.0283
cdn1_colo28.ns1104 S3FIFO-0.9900-1.9000 cache size     5537, 1172700 req, miss ratio 0.0257, byte miss ratio 0.0257
cdn1_colo28.ns1104 S3FIFO-0.9900-1.9000 cache size    11074, 1172700 req, miss ratio 0.0244, byte miss ratio 0.0244
cdn1_colo28.ns1104 S3FIFO-0.9900-1.9000 cache size    22149, 1172700 req, miss ratio 0.0239, byte miss ratio 0.0239
cdn1_colo28.ns1104 S3FIFO-0.0500-0.9000 cache size       27, 1172700 req, miss ratio 0.2380, byte miss ratio 0.2380
cdn1_colo28.ns1104 S3FIFO-0.0500-0.9000 cache size       83, 1172700 req, miss ratio 0.0951, byte miss ratio 0.0951
cdn1_colo28.ns1104 S3FIFO-0.0500-0.9000 cache size      276, 1172700 req, miss ratio 0.0549, byte miss ratio 0.0549
cdn1_colo28.ns1104 S3FIFO-0.0500-0.9000 cache size      830, 1172700 req, miss ratio 0.0238, byte miss ratio 0.0238
cdn1_colo28.ns1104 S3FIFO-0.0500-0.9000 cache size     2768, 1172700 req, miss ratio 0.0236, byte miss ratio 0.0236
cdn1_colo28.ns1104 S3FIFO-0.0500-0.9000 cache size     5537, 1172700 req, miss ratio 0.0236, byte miss ratio 0.0236
cdn1_colo28.ns1104 S3FIFO-0.0500-0.9000 cache size    11074, 1172700 req, miss ratio 0.0236, byte miss ratio 0.0236
cdn1_colo28.ns1104 S3FIFO-0.0500-0.9000 cache size    22149, 1172700 req, miss ratio 0.0236, byte miss ratio 0.0236
cdn1_colo28.ns1104 S3FIFO-0.5000-1.9000 cache size       27, 1172700 req, miss ratio 0.3195, byte miss ratio 0.3195
cdn1_colo28.ns1104 S3FIFO-0.5000-1.9000 cache size       83, 1172700 req, miss ratio 0.1170, byte miss ratio 0.1170
cdn1_colo28.ns1104 S3FIFO-0.5000-1.9000 cache size      276, 1172700 req, miss ratio 0.0679, byte miss ratio 0.0679
cdn1_colo28.ns1104 S3FIFO-0.5000-1.9000 cache size      830, 1172700 req, miss ratio 0.0282, byte miss ratio 0.0282
cdn1_colo28.ns1104 S3FIFO-0.5000-1.9000 cache size     2768, 1172700 req, miss ratio 0.0236, byte miss ratio 0.0236
cdn1_colo28.ns1104 S3FIFO-0.5000-1.9000 cache size     5537, 1172700 req, miss ratio 0.0236, byte miss ratio 0.0236
cdn1_colo28.ns1104 S3FIFO-0.5000-1.9000 cache size    11074, 1172700 req, miss ratio 0.0236, byte miss ratio 0.0236
cdn1_colo28.ns1104 S3FIFO-0.5000-1.9000 cache size    22149, 1172700 req, miss ratio 0.0236, byte miss ratio 0.0236
cdn1_colo28.ns1104 S3FIFO-0.2500-1.9000 cache size       27, 1172700 req, miss ratio 0.2814, byte miss ratio 0.2814
cdn1_colo28.ns1104 S3FIFO-0.2500-1.9000 cache size       83, 1172700 req, miss ratio 0.1032, byte miss ratio 0.1032
cdn1_colo28.ns1104 S3FIFO-0.2500-1.9000 cache size      276, 1172700 req, miss ratio 0.0617, byte miss ratio 0.0617
cdn1_colo28.ns1104 S3FIFO-0.2500-1.9000 cache size      830, 1172700 req, miss ratio 0.0238, byte miss ratio 0.0238
cdn1_colo28.ns1104 S3FIFO-0.2500-1.9000 cache size     2768, 1172700 req, miss ratio 0.0236, byte miss ratio 0.0236
cdn1_colo28.ns1104 S3FIFO-0.2500-1.9000 cache size     5537, 1172700 req, miss ratio 0.0236, byte miss ratio 0.0236
cdn1_colo28.ns1104 S3FIFO-0.2500-1.9000 cache size    11074, 1172700 req, miss ratio 0.0236, byte miss ratio 0.0236
cdn1_colo28.ns1104 S3FIFO-0.2500-1.9000 cache size    22149, 1172700 req, miss ratio 0.0236, byte miss ratio 0.0236
cdn1_colo28.ns1104 S3FIFO-0.6000-1.9000 cache size       27, 1172700 req, miss ratio 0.3364, byte miss ratio 0.3364
cdn1_colo28.ns1104 S3FIFO-0.6000-1.9000 cache size       83, 1172700 req, miss ratio 0.1239, byte miss ratio 0.1239
cdn1_colo28.ns1104 S3FIFO-0.6000-1.9000 cache size      276, 1172700 req, miss ratio 0.0701, byte miss ratio 0.0701
cdn1_colo28.ns1104 S3FIFO-0.6000-1.9000 cache size      830, 1172700 req, miss ratio 0.0316, byte miss ratio 0.0316
cdn1_colo28.ns1104 S3FIFO-0.6000-1.9000 cache size     2768, 1172700 req, miss ratio 0.0236, byte miss ratio 0.0236
cdn1_colo28.ns1104 S3FIFO-0.6000-1.9000 cache size     5537, 1172700 req, miss ratio 0.0236, byte miss ratio 0.0236
cdn1_colo28.ns1104 S3FIFO-0.6000-1.9000 cache size    11074, 1172700 req, miss ratio 0.0236, byte miss ratio 0.0236
cdn1_colo28.ns1104 S3FIFO-0.6000-1.9000 cache size    22149, 1172700 req, miss ratio 0.0236, byte miss ratio 0.0236
cdn1_colo28.ns1104 S3FIFO-0.2000-0.9000 cache size       27, 1172700 req, miss ratio 0.2724, byte miss ratio 0.2724
cdn1_colo28.ns1104 S3FIFO-0.2000-0.9000 cache size       83, 1172700 req, miss ratio 0.0991, byte miss ratio 0.0991
cdn1_colo28.ns1104 S3FIFO-0.2000-0.9000 cache size      276, 1172700 req, miss ratio 0.0591, byte miss ratio 0.0591
cdn1_colo28.ns1104 S3FIFO-0.2000-0.9000 cache size      830, 1172700 req, miss ratio 0.0238, byte miss ratio 0.0238
cdn1_colo28.ns1104 S3FIFO-0.2000-0.9000 cache size     2768, 1172700 req, miss ratio 0.0236, byte miss ratio 0.0236
cdn1_colo28.ns1104 S3FIFO-0.2000-0.9000 cache size     5537, 1172700 req, miss ratio 0.0236, byte miss ratio 0.0236
cdn1_colo28.ns1104 S3FIFO-0.2000-0.9000 cache size    11074, 1172700 req, miss ratio 0.0236, byte miss ratio 0.0236
cdn1_colo28.ns1104 S3FIFO-0.2000-0.9000 cache size    22149, 1172700 req, miss ratio 0.0236, byte miss ratio 0.0236
cdn1_colo28.ns1104 S3FIFO-0.5500-0.9000 cache size       27, 1172700 req, miss ratio 0.3235, byte miss ratio 0.3235
cdn1_colo28.ns1104 S3FIFO-0.5500-0.9000 cache size       83, 1172700 req, miss ratio 0.1169, byte miss ratio 0.1169
cdn1_colo28.ns1104 S3FIFO-0.5500-0.9000 cache size      276, 1172700 req, miss ratio 0.0682, byte miss ratio 0.0682
cdn1_colo28.ns1104 S3FIFO-0.5500-0.9000 cache size      830, 1172700 req, miss ratio 0.0298, byte miss ratio 0.0298
cdn1_colo28.ns1104 S3FIFO-0.5500-0.9000 cache size     2768, 1172700 req, miss ratio 0.0236, byte miss ratio 0.0236
cdn1_colo28.ns1104 S3FIFO-0.5500-0.9000 cache size     5537, 1172700 req, miss ratio 0.0236, byte miss ratio 0.0236
cdn1_colo28.ns1104 S3FIFO-0.5500-0.9000 cache size    11074, 1172700 req, miss ratio 0.0236, byte miss ratio 0.0236
cdn1_colo28.ns1104 S3FIFO-0.5500-0.9000 cache size    22149, 1172700 req, miss ratio 0.0236, byte miss ratio 0.0236
cdn1_colo28.ns1104 S3FIFO-0.6500-1.9000 cache size       27, 1172700 req, miss ratio 0.3430, byte miss ratio 0.3430
cdn1_colo28.ns1104 S3FIFO-0.6500-1.9000 cache size       83, 1172700 req, miss ratio 0.1275, byte miss ratio 0.1275
cdn1_colo28.ns1104 S3FIFO-0.6500-1.9000 cache size      276, 1172700 req, miss ratio 0.0714, byte miss ratio 0.0714
cdn1_colo28.ns1104 S3FIFO-0.6500-1.9000 cache size      830, 1172700 req, miss ratio 0.0332, byte miss ratio 0.0332
cdn1_colo28.ns1104 S3FIFO-0.6500-1.9000 cache size     2768, 1172700 req, miss ratio 0.0236, byte miss ratio 0.0236
cdn1_colo28.ns1104 S3FIFO-0.6500-1.9000 cache size     5537, 1172700 req, miss ratio 0.0236, byte miss ratio 0.0236
cdn1_colo28.ns1104 S3FIFO-0.6500-1.9000 cache size    11074, 1172700 req, miss ratio 0.0236, byte miss ratio 0.0236
cdn1_colo28.ns1104 S3FIFO-0.6500-1.9000 cache size    22149, 1172700 req, miss ratio 0.0236, byte miss ratio 0.0236
cdn1_colo28.ns1104 S3FIFO-0.8000-0.9000 cache size       27, 1172700 req, miss ratio 0.3667, byte miss ratio 0.3667
cdn1_colo28.ns1104 S3FIFO-0.8000-0.9000 cache size       83, 1172700 req, miss ratio 0.1398, byte miss ratio 0.1398
cdn1_colo28.ns1104 S3FIFO-0.8000-0.9000 cache size      276, 1172700 req, miss ratio 0.0768, byte miss ratio 0.0768
cdn1_colo28.ns1104 S3FIFO-0.8000-0.9000 cache size      830, 1172700 req, miss ratio 0.0380, byte miss ratio 0.0380
cdn1_colo28.ns1104 S3FIFO-0.8000-0.9000 cache size     2768, 1172700 req, miss ratio 0.0237, byte miss ratio 0.0237
cdn1_colo28.ns1104 S3FIFO-0.8000-0.9000 cache size     5537, 1172700 req, miss ratio 0.0236, byte miss ratio 0.0236
cdn1_colo28.ns1104 S3FIFO-0.8000-0.9000 cache size    11074, 1172700 req, miss ratio 0.0236, byte miss ratio 0.0236
cdn1_colo28.ns1104 S3FIFO-0.8000-0.9000 cache size    22149, 1172700 req, miss ratio 0.0236, byte miss ratio 0.0236
cdn1_colo28.ns1104 S3FIFO-0.2000-1.9000 cache size       27, 1172700 req, miss ratio 0.2756, byte miss ratio 0.2756
cdn1_colo28.ns1104 S3FIFO-0.2000-1.9000 cache size       83, 1172700 req, miss ratio 0.1013, byte miss ratio 0.1013
cdn1_colo28.ns1104 S3FIFO-0.2000-1.9000 cache size      276, 1172700 req, miss ratio 0.0608, byte miss ratio 0.0608
cdn1_colo28.ns1104 S3FIFO-0.2000-1.9000 cache size      830, 1172700 req, miss ratio 0.0238, byte miss ratio 0.0238
cdn1_colo28.ns1104 S3FIFO-0.2000-1.9000 cache size     2768, 1172700 req, miss ratio 0.0236, byte miss ratio 0.0236
cdn1_colo28.ns1104 S3FIFO-0.2000-1.9000 cache size     5537, 1172700 req, miss ratio 0.0236, byte miss ratio 0.0236
cdn1_colo28.ns1104 S3FIFO-0.2000-1.9000 cache size    11074, 1172700 req, miss ratio 0.0236, byte miss ratio 0.0236
cdn1_colo28.ns1104 S3FIFO-0.2000-1.9000 cache size    22149, 1172700 req, miss ratio 0.0236, byte miss ratio 0.0236
cdn1_colo28.ns1104 S3FIFO-0.7500-1.9000 cache size       27, 1172700 req, miss ratio 0.3620, byte miss ratio 0.3620
cdn1_colo28.ns1104 S3FIFO-0.7500-1.9000 cache size       83, 1172700 req, miss ratio 0.1352, byte miss ratio 0.1352
cdn1_colo28.ns1104 S3FIFO-0.7500-1.9000 cache size      276, 1172700 req, miss ratio 0.0745, byte miss ratio 0.0745
cdn1_colo28.ns1104 S3FIFO-0.7500-1.9000 cache size      830, 1172700 req, miss ratio 0.0363, byte miss ratio 0.0363
cdn1_colo28.ns1104 S3FIFO-0.7500-1.9000 cache size     2768, 1172700 req, miss ratio 0.0236, byte miss ratio 0.0236
cdn1_colo28.ns1104 S3FIFO-0.7500-1.9000 cache size     5537, 1172700 req, miss ratio 0.0236, byte miss ratio 0.0236
cdn1_colo28.ns1104 S3FIFO-0.7500-1.9000 cache size    11074, 1172700 req, miss ratio 0.0236, byte miss ratio 0.0236
cdn1_colo28.ns1104 S3FIFO-0.7500-1.9000 cache size    22149, 1172700 req, miss ratio 0.0236, byte miss ratio 0.0236
cdn1_colo28.ns1104 S3FIFO-0.5500-1.9000 cache size       27, 1172700 req, miss ratio 0.3246, byte miss ratio 0.3246
cdn1_colo28.ns1104 S3FIFO-0.5500-1.9000 cache size       83, 1172700 req, miss ratio 0.1205, byte miss ratio 0.1205
cdn1_colo28.ns1104 S3FIFO-0.5500-1.9000 cache size      276, 1172700 req, miss ratio 0.0689, byte miss ratio 0.0689
cdn1_colo28.ns1104 S3FIFO-0.5500-1.9000 cache size      830, 1172700 req, miss ratio 0.0300, byte miss ratio 0.0300
cdn1_colo28.ns1104 S3FIFO-0.5500-1.9000 cache size     2768, 1172700 req, miss ratio 0.0236, byte miss ratio 0.0236
cdn1_colo28.ns1104 S3FIFO-0.5500-1.9000 cache size     5537, 1172700 req, miss ratio 0.0236, byte miss ratio 0.0236
cdn1_colo28.ns1104 S3FIFO-0.5500-1.9000 cache size    11074, 1172700 req, miss ratio 0.0236, byte miss ratio 0.0236
cdn1_colo28.ns1104 S3FIFO-0.5500-1.9000 cache size    22149, 1172700 req, miss ratio 0.0236, byte miss ratio 0.0236
cdn1_colo28.ns1104 S3FIFO-0.1500-0.9000 cache size       27, 1172700 req, miss ratio 0.2654, byte miss ratio 0.2654
cdn1_colo28.ns1104 S3FIFO-0.1500-0.9000 cache size       83, 1172700 req, miss ratio 0.0979, byte miss ratio 0.0979
cdn1_colo28.ns1104 S3FIFO-0.1500-0.9000 cache size      276, 1172700 req, miss ratio 0.0578, byte miss ratio 0.0578
cdn1_colo28.ns1104 S3FIFO-0.1500-0.9000 cache size      830, 1172700 req, miss ratio 0.0238, byte miss ratio 0.0238
cdn1_colo28.ns1104 S3FIFO-0.1500-0.9000 cache size     2768, 1172700 req, miss ratio 0.0236, byte miss ratio 0.0236
cdn1_colo28.ns1104 S3FIFO-0.1500-0.9000 cache size     5537, 1172700 req, miss ratio 0.0236, byte miss ratio 0.0236
cdn1_colo28.ns1104 S3FIFO-0.1500-0.9000 cache size    11074, 1172700 req, miss ratio 0.0236, byte miss ratio 0.0236
cdn1_colo28.ns1104 S3FIFO-0.1500-0.9000 cache size    22149, 1172700 req, miss ratio 0.0236, byte miss ratio 0.0236
cdn1_colo28.ns1104 S3FIFO-0.0250-1.9000 cache size       27, 1172700 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns1104 S3FIFO-0.0250-1.9000 cache size       83, 1172700 req, miss ratio 0.0966, byte miss ratio 0.0966
cdn1_colo28.ns1104 S3FIFO-0.0250-1.9000 cache size      276, 1172700 req, miss ratio 0.0546, byte miss ratio 0.0546
cdn1_colo28.ns1104 S3FIFO-0.0250-1.9000 cache size      830, 1172700 req, miss ratio 0.0238, byte miss ratio 0.0238
cdn1_colo28.ns1104 S3FIFO-0.0250-1.9000 cache size     2768, 1172700 req, miss ratio 0.0236, byte miss ratio 0.0236
cdn1_colo28.ns1104 S3FIFO-0.0250-1.9000 cache size     5537, 1172700 req, miss ratio 0.0236, byte miss ratio 0.0236
cdn1_colo28.ns1104 S3FIFO-0.0250-1.9000 cache size    11074, 1172700 req, miss ratio 0.0236, byte miss ratio 0.0236
cdn1_colo28.ns1104 S3FIFO-0.0250-1.9000 cache size    22149, 1172700 req, miss ratio 0.0236, byte miss ratio 0.0236
cdn1_colo28.ns1104 FIFO cache size       27, 1172700 req, miss ratio 0.4009, byte miss ratio 0.4009
cdn1_colo28.ns1104 FIFO cache size       83, 1172700 req, miss ratio 0.1607, byte miss ratio 0.1607
cdn1_colo28.ns1104 FIFO cache size      276, 1172700 req, miss ratio 0.0869, byte miss ratio 0.0869
cdn1_colo28.ns1104 FIFO cache size      830, 1172700 req, miss ratio 0.0439, byte miss ratio 0.0439
cdn1_colo28.ns1104 FIFO cache size     2768, 1172700 req, miss ratio 0.0285, byte miss ratio 0.0285
cdn1_colo28.ns1104 FIFO cache size     5537, 1172700 req, miss ratio 0.0259, byte miss ratio 0.0259
cdn1_colo28.ns1104 FIFO cache size    11074, 1172700 req, miss ratio 0.0246, byte miss ratio 0.0246
cdn1_colo28.ns1104 FIFO cache size    22149, 1172700 req, miss ratio 0.0241, byte miss ratio 0.0241
