tencentBlock.ns23190 S3FIFO-0.9000-1.9000 cache size       41, 1147147 req, miss ratio 0.2653, byte miss ratio 0.2653
tencentBlock.ns23190 S3FIFO-0.9900-0.9000 cache size    16460, 1147147 req, miss ratio 0.0616, byte miss ratio 0.0616
tencentBlock.ns23190 S3FIFO-0.9900-0.9000 cache size    32920, 1147147 req, miss ratio 0.0407, byte miss ratio 0.0407
tencentBlock.ns23190 S3FIFO-0.5500-0.9000 cache size       41, 1147147 req, miss ratio 0.1873, byte miss ratio 0.1873
tencentBlock.ns23190 S3FIFO-0.5500-0.9000 cache size      123, 1147147 req, miss ratio 0.1182, byte miss ratio 0.1182
tencentBlock.ns23190 S3FIFO-0.5500-0.9000 cache size      411, 1147147 req, miss ratio 0.1162, byte miss ratio 0.1162
tencentBlock.ns23190 S3FIFO-0.5500-0.9000 cache size     1234, 1147147 req, miss ratio 0.1147, byte miss ratio 0.1147
tencentBlock.ns23190 S3FIFO-0.5500-0.9000 cache size     4115, 1147147 req, miss ratio 0.0995, byte miss ratio 0.0995
tencentBlock.ns23190 S3FIFO-0.5500-0.9000 cache size     8230, 1147147 req, miss ratio 0.0820, byte miss ratio 0.0820
tencentBlock.ns23190 S3FIFO-0.5500-0.9000 cache size    16460, 1147147 req, miss ratio 0.0570, byte miss ratio 0.0570
tencentBlock.ns23190 S3FIFO-0.5500-0.9000 cache size    32920, 1147147 req, miss ratio 0.0391, byte miss ratio 0.0391
tencentBlock.ns23190 S3FIFO-0.1500-0.9000 cache size       41, 1147147 req, miss ratio 0.1408, byte miss ratio 0.1408
tencentBlock.ns23190 S3FIFO-0.1500-0.9000 cache size      123, 1147147 req, miss ratio 0.1175, byte miss ratio 0.1175
tencentBlock.ns23190 S3FIFO-0.1500-0.9000 cache size      411, 1147147 req, miss ratio 0.1163, byte miss ratio 0.1163
tencentBlock.ns23190 S3FIFO-0.1500-0.9000 cache size     1234, 1147147 req, miss ratio 0.1135, byte miss ratio 0.1135
tencentBlock.ns23190 S3FIFO-0.1500-0.9000 cache size     4115, 1147147 req, miss ratio 0.0993, byte miss ratio 0.0993
tencentBlock.ns23190 S3FIFO-0.1500-0.9000 cache size     8230, 1147147 req, miss ratio 0.0781, byte miss ratio 0.0781
tencentBlock.ns23190 S3FIFO-0.1500-0.9000 cache size    16460, 1147147 req, miss ratio 0.0500, byte miss ratio 0.0500
tencentBlock.ns23190 S3FIFO-0.1500-0.9000 cache size    32920, 1147147 req, miss ratio 0.0360, byte miss ratio 0.0360
tencentBlock.ns23190 S3FIFO-0.1000-1.9000 cache size       41, 1147147 req, miss ratio 0.1430, byte miss ratio 0.1430
tencentBlock.ns23190 S3FIFO-0.1000-1.9000 cache size      123, 1147147 req, miss ratio 0.1173, byte miss ratio 0.1173
tencentBlock.ns23190 S3FIFO-0.1000-1.9000 cache size      411, 1147147 req, miss ratio 0.1163, byte miss ratio 0.1163
tencentBlock.ns23190 S3FIFO-0.1000-1.9000 cache size     1234, 1147147 req, miss ratio 0.1125, byte miss ratio 0.1125
tencentBlock.ns23190 S3FIFO-0.1000-1.9000 cache size     4115, 1147147 req, miss ratio 0.0982, byte miss ratio 0.0982
tencentBlock.ns23190 S3FIFO-0.1000-1.9000 cache size     8230, 1147147 req, miss ratio 0.0779, byte miss ratio 0.0779
tencentBlock.ns23190 S3FIFO-0.1000-1.9000 cache size    16460, 1147147 req, miss ratio 0.0492, byte miss ratio 0.0492
tencentBlock.ns23190 S3FIFO-0.1000-1.9000 cache size    32920, 1147147 req, miss ratio 0.0360, byte miss ratio 0.0360
tencentBlock.ns23190 S3FIFO-0.2500-1.9000 cache size       41, 1147147 req, miss ratio 0.1418, byte miss ratio 0.1418
tencentBlock.ns23190 S3FIFO-0.2500-1.9000 cache size      123, 1147147 req, miss ratio 0.1173, byte miss ratio 0.1173
tencentBlock.ns23190 S3FIFO-0.2500-1.9000 cache size      411, 1147147 req, miss ratio 0.1161, byte miss ratio 0.1161
tencentBlock.ns23190 S3FIFO-0.2500-1.9000 cache size     1234, 1147147 req, miss ratio 0.1128, byte miss ratio 0.1128
tencentBlock.ns23190 S3FIFO-0.2500-1.9000 cache size     4115, 1147147 req, miss ratio 0.0981, byte miss ratio 0.0981
tencentBlock.ns23190 S3FIFO-0.2500-1.9000 cache size     8230, 1147147 req, miss ratio 0.0791, byte miss ratio 0.0791
tencentBlock.ns23190 S3FIFO-0.2500-1.9000 cache size    16460, 1147147 req, miss ratio 0.0516, byte miss ratio 0.0516
tencentBlock.ns23190 S3FIFO-0.2500-1.9000 cache size    32920, 1147147 req, miss ratio 0.0369, byte miss ratio 0.0369
tencentBlock.ns23190 S3FIFO-0.9000-0.9000 cache size       41, 1147147 req, miss ratio 0.2658, byte miss ratio 0.2658
tencentBlock.ns23190 S3FIFO-0.9000-0.9000 cache size      123, 1147147 req, miss ratio 0.1451, byte miss ratio 0.1451
tencentBlock.ns23190 S3FIFO-0.9000-0.9000 cache size      411, 1147147 req, miss ratio 0.1183, byte miss ratio 0.1183
tencentBlock.ns23190 S3FIFO-0.9000-0.9000 cache size     1234, 1147147 req, miss ratio 0.1128, byte miss ratio 0.1128
tencentBlock.ns23190 S3FIFO-0.9000-0.9000 cache size     4115, 1147147 req, miss ratio 0.0999, byte miss ratio 0.0999
tencentBlock.ns23190 S3FIFO-0.9000-0.9000 cache size     8230, 1147147 req, miss ratio 0.0840, byte miss ratio 0.0840
tencentBlock.ns23190 S3FIFO-0.9000-0.9000 cache size    16460, 1147147 req, miss ratio 0.0610, byte miss ratio 0.0610
tencentBlock.ns23190 S3FIFO-0.9000-0.9000 cache size    32920, 1147147 req, miss ratio 0.0405, byte miss ratio 0.0405
tencentBlock.ns23190 S3FIFO-0.3000-0.9000 cache size       41, 1147147 req, miss ratio 0.1434, byte miss ratio 0.1434
tencentBlock.ns23190 S3FIFO-0.3000-0.9000 cache size      123, 1147147 req, miss ratio 0.1176, byte miss ratio 0.1176
tencentBlock.ns23190 S3FIFO-0.3000-0.9000 cache size      411, 1147147 req, miss ratio 0.1161, byte miss ratio 0.1161
tencentBlock.ns23190 S3FIFO-0.3000-0.9000 cache size     1234, 1147147 req, miss ratio 0.1138, byte miss ratio 0.1138
tencentBlock.ns23190 S3FIFO-0.3000-0.9000 cache size     4115, 1147147 req, miss ratio 0.0988, byte miss ratio 0.0988
tencentBlock.ns23190 S3FIFO-0.3000-0.9000 cache size     8230, 1147147 req, miss ratio 0.0798, byte miss ratio 0.0798
tencentBlock.ns23190 S3FIFO-0.3000-0.9000 cache size    16460, 1147147 req, miss ratio 0.0526, byte miss ratio 0.0526
tencentBlock.ns23190 S3FIFO-0.3000-0.9000 cache size    32920, 1147147 req, miss ratio 0.0375, byte miss ratio 0.0375
tencentBlock.ns23190 S3FIFO-0.0250-1.9000 cache size       41, 1147147 req, miss ratio 0.1503, byte miss ratio 0.1503
tencentBlock.ns23190 S3FIFO-0.0250-1.9000 cache size      123, 1147147 req, miss ratio 0.1224, byte miss ratio 0.1224
tencentBlock.ns23190 S3FIFO-0.0250-1.9000 cache size      411, 1147147 req, miss ratio 0.1167, byte miss ratio 0.1167
tencentBlock.ns23190 S3FIFO-0.0250-1.9000 cache size     1234, 1147147 req, miss ratio 0.1125, byte miss ratio 0.1125
tencentBlock.ns23190 S3FIFO-0.0250-1.9000 cache size     4115, 1147147 req, miss ratio 0.0968, byte miss ratio 0.0968
tencentBlock.ns23190 S3FIFO-0.0250-1.9000 cache size     8230, 1147147 req, miss ratio 0.0768, byte miss ratio 0.0768
tencentBlock.ns23190 S3FIFO-0.0250-1.9000 cache size    16460, 1147147 req, miss ratio 0.0485, byte miss ratio 0.0485
tencentBlock.ns23190 S3FIFO-0.0250-1.9000 cache size    32920, 1147147 req, miss ratio 0.0360, byte miss ratio 0.0360
tencentBlock.ns23190 S3FIFO-0.0050-1.9000 cache size       41, 1147147 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns23190 S3FIFO-0.0050-1.9000 cache size      123, 1147147 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns23190 S3FIFO-0.0050-1.9000 cache size      411, 1147147 req, miss ratio 0.1286, byte miss ratio 0.1286
tencentBlock.ns23190 S3FIFO-0.0050-1.9000 cache size     1234, 1147147 req, miss ratio 0.1144, byte miss ratio 0.1144
tencentBlock.ns23190 S3FIFO-0.0050-1.9000 cache size     4115, 1147147 req, miss ratio 0.0968, byte miss ratio 0.0968
tencentBlock.ns23190 S3FIFO-0.0050-1.9000 cache size     8230, 1147147 req, miss ratio 0.0767, byte miss ratio 0.0767
tencentBlock.ns23190 S3FIFO-0.0050-1.9000 cache size    16460, 1147147 req, miss ratio 0.0484, byte miss ratio 0.0484
tencentBlock.ns23190 S3FIFO-0.0050-1.9000 cache size    32920, 1147147 req, miss ratio 0.0360, byte miss ratio 0.0360
tencentBlock.ns23190 S3FIFO-0.0500-1.9000 cache size       41, 1147147 req, miss ratio 0.1507, byte miss ratio 0.1507
tencentBlock.ns23190 S3FIFO-0.0500-1.9000 cache size      123, 1147147 req, miss ratio 0.1184, byte miss ratio 0.1184
tencentBlock.ns23190 S3FIFO-0.0500-1.9000 cache size      411, 1147147 req, miss ratio 0.1165, byte miss ratio 0.1165
tencentBlock.ns23190 S3FIFO-0.0500-1.9000 cache size     1234, 1147147 req, miss ratio 0.1124, byte miss ratio 0.1124
tencentBlock.ns23190 S3FIFO-0.0500-1.9000 cache size     4115, 1147147 req, miss ratio 0.0970, byte miss ratio 0.0970
tencentBlock.ns23190 S3FIFO-0.0500-1.9000 cache size     8230, 1147147 req, miss ratio 0.0777, byte miss ratio 0.0777
tencentBlock.ns23190 S3FIFO-0.0500-1.9000 cache size    16460, 1147147 req, miss ratio 0.0487, byte miss ratio 0.0487
tencentBlock.ns23190 S3FIFO-0.0500-1.9000 cache size    32920, 1147147 req, miss ratio 0.0360, byte miss ratio 0.0360
tencentBlock.ns23190 S3FIFO-0.8000-1.9000 cache size       41, 1147147 req, miss ratio 0.2446, byte miss ratio 0.2446
tencentBlock.ns23190 S3FIFO-0.8000-1.9000 cache size      123, 1147147 req, miss ratio 0.1317, byte miss ratio 0.1317
tencentBlock.ns23190 S3FIFO-0.8000-1.9000 cache size      411, 1147147 req, miss ratio 0.1168, byte miss ratio 0.1168
tencentBlock.ns23190 S3FIFO-0.8000-1.9000 cache size     1234, 1147147 req, miss ratio 0.1149, byte miss ratio 0.1149
tencentBlock.ns23190 S3FIFO-0.8000-1.9000 cache size     4115, 1147147 req, miss ratio 0.1000, byte miss ratio 0.1000
tencentBlock.ns23190 S3FIFO-0.8000-1.9000 cache size     8230, 1147147 req, miss ratio 0.0838, byte miss ratio 0.0838
tencentBlock.ns23190 S3FIFO-0.8000-1.9000 cache size    16460, 1147147 req, miss ratio 0.0601, byte miss ratio 0.0601
tencentBlock.ns23190 S3FIFO-0.8000-1.9000 cache size    32920, 1147147 req, miss ratio 0.0402, byte miss ratio 0.0402
tencentBlock.ns23190 S3FIFO-0.0250-0.9000 cache size       41, 1147147 req, miss ratio 0.1507, byte miss ratio 0.1507
tencentBlock.ns23190 S3FIFO-0.0250-0.9000 cache size      123, 1147147 req, miss ratio 0.1225, byte miss ratio 0.1225
tencentBlock.ns23190 S3FIFO-0.0250-0.9000 cache size      411, 1147147 req, miss ratio 0.1168, byte miss ratio 0.1168
tencentBlock.ns23190 S3FIFO-0.0250-0.9000 cache size     1234, 1147147 req, miss ratio 0.1134, byte miss ratio 0.1134
tencentBlock.ns23190 S3FIFO-0.0250-0.9000 cache size     4115, 1147147 req, miss ratio 0.0976, byte miss ratio 0.0976
tencentBlock.ns23190 S3FIFO-0.0250-0.9000 cache size     8230, 1147147 req, miss ratio 0.0769, byte miss ratio 0.0769
tencentBlock.ns23190 S3FIFO-0.0250-0.9000 cache size    16460, 1147147 req, miss ratio 0.0485, byte miss ratio 0.0485
tencentBlock.ns23190 S3FIFO-0.0250-0.9000 cache size    32920, 1147147 req, miss ratio 0.0360, byte miss ratio 0.0360
tencentBlock.ns23190 S3FIFO-0.4000-0.9000 cache size       41, 1147147 req, miss ratio 0.1596, byte miss ratio 0.1596
tencentBlock.ns23190 S3FIFO-0.4000-0.9000 cache size      123, 1147147 req, miss ratio 0.1177, byte miss ratio 0.1177
tencentBlock.ns23190 S3FIFO-0.4000-0.9000 cache size      411, 1147147 req, miss ratio 0.1161, byte miss ratio 0.1161
tencentBlock.ns23190 S3FIFO-0.4000-0.9000 cache size     1234, 1147147 req, miss ratio 0.1144, byte miss ratio 0.1144
tencentBlock.ns23190 S3FIFO-0.4000-0.9000 cache size     4115, 1147147 req, miss ratio 0.0986, byte miss ratio 0.0986
tencentBlock.ns23190 S3FIFO-0.4000-0.9000 cache size     8230, 1147147 req, miss ratio 0.0804, byte miss ratio 0.0804
tencentBlock.ns23190 S3FIFO-0.4000-0.9000 cache size    16460, 1147147 req, miss ratio 0.0544, byte miss ratio 0.0544
tencentBlock.ns23190 S3FIFO-0.4000-0.9000 cache size    32920, 1147147 req, miss ratio 0.0380, byte miss ratio 0.0380
tencentBlock.ns23190 S3FIFO-0.7500-0.9000 cache size       41, 1147147 req, miss ratio 0.2330, byte miss ratio 0.2330
tencentBlock.ns23190 S3FIFO-0.7500-0.9000 cache size      123, 1147147 req, miss ratio 0.1268, byte miss ratio 0.1268
tencentBlock.ns23190 S3FIFO-0.7500-0.9000 cache size      411, 1147147 req, miss ratio 0.1165, byte miss ratio 0.1165
tencentBlock.ns23190 S3FIFO-0.7500-0.9000 cache size     1234, 1147147 req, miss ratio 0.1157, byte miss ratio 0.1157
tencentBlock.ns23190 S3FIFO-0.7500-0.9000 cache size     4115, 1147147 req, miss ratio 0.0999, byte miss ratio 0.0999
tencentBlock.ns23190 S3FIFO-0.7500-0.9000 cache size     8230, 1147147 req, miss ratio 0.0835, byte miss ratio 0.0835
tencentBlock.ns23190 S3FIFO-0.7500-0.9000 cache size    16460, 1147147 req, miss ratio 0.0595, byte miss ratio 0.0595
tencentBlock.ns23190 S3FIFO-0.7500-0.9000 cache size    32920, 1147147 req, miss ratio 0.0401, byte miss ratio 0.0401
tencentBlock.ns23190 S3FIFO-0.9900-1.9000 cache size       41, 1147147 req, miss ratio 0.2820, byte miss ratio 0.2820
tencentBlock.ns23190 S3FIFO-0.9900-1.9000 cache size      123, 1147147 req, miss ratio 0.1585, byte miss ratio 0.1585
tencentBlock.ns23190 S3FIFO-0.9900-1.9000 cache size      411, 1147147 req, miss ratio 0.1264, byte miss ratio 0.1264
tencentBlock.ns23190 S3FIFO-0.9900-1.9000 cache size     1234, 1147147 req, miss ratio 0.1138, byte miss ratio 0.1138
tencentBlock.ns23190 S3FIFO-0.9900-1.9000 cache size     4115, 1147147 req, miss ratio 0.1000, byte miss ratio 0.1000
tencentBlock.ns23190 S3FIFO-0.9900-1.9000 cache size     8230, 1147147 req, miss ratio 0.0845, byte miss ratio 0.0845
tencentBlock.ns23190 S3FIFO-0.9900-1.9000 cache size    16460, 1147147 req, miss ratio 0.0616, byte miss ratio 0.0616
tencentBlock.ns23190 S3FIFO-0.9900-1.9000 cache size    32920, 1147147 req, miss ratio 0.0407, byte miss ratio 0.0407
tencentBlock.ns23190 S3FIFO-0.6500-1.9000 cache size       41, 1147147 req, miss ratio 0.2078, byte miss ratio 0.2078
tencentBlock.ns23190 S3FIFO-0.6500-1.9000 cache size      123, 1147147 req, miss ratio 0.1204, byte miss ratio 0.1204
tencentBlock.ns23190 S3FIFO-0.6500-1.9000 cache size      411, 1147147 req, miss ratio 0.1163, byte miss ratio 0.1163
tencentBlock.ns23190 S3FIFO-0.6500-1.9000 cache size     1234, 1147147 req, miss ratio 0.1150, byte miss ratio 0.1150
tencentBlock.ns23190 S3FIFO-0.6500-1.9000 cache size     4115, 1147147 req, miss ratio 0.0998, byte miss ratio 0.0998
tencentBlock.ns23190 S3FIFO-0.6500-1.9000 cache size     8230, 1147147 req, miss ratio 0.0829, byte miss ratio 0.0829
tencentBlock.ns23190 S3FIFO-0.6500-1.9000 cache size    16460, 1147147 req, miss ratio 0.0584, byte miss ratio 0.0584
tencentBlock.ns23190 S3FIFO-0.6500-1.9000 cache size    32920, 1147147 req, miss ratio 0.0397, byte miss ratio 0.0397
tencentBlock.ns23190 S3FIFO-0.0010-0.9000 cache size       41, 1147147 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns23190 S3FIFO-0.0010-0.9000 cache size      123, 1147147 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns23190 S3FIFO-0.0010-0.9000 cache size      411, 1147147 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns23190 S3FIFO-0.0010-0.9000 cache size     1234, 1147147 req, miss ratio 0.1276, byte miss ratio 0.1276
tencentBlock.ns23190 S3FIFO-0.0010-0.9000 cache size     4115, 1147147 req, miss ratio 0.1028, byte miss ratio 0.1028
tencentBlock.ns23190 S3FIFO-0.0010-0.9000 cache size     8230, 1147147 req, miss ratio 0.0771, byte miss ratio 0.0771
tencentBlock.ns23190 S3FIFO-0.0010-0.9000 cache size    16460, 1147147 req, miss ratio 0.0486, byte miss ratio 0.0486
tencentBlock.ns23190 S3FIFO-0.0010-0.9000 cache size    32920, 1147147 req, miss ratio 0.0360, byte miss ratio 0.0360
tencentBlock.ns23190 S3FIFO-0.6000-0.9000 cache size       41, 1147147 req, miss ratio 0.1974, byte miss ratio 0.1974
tencentBlock.ns23190 S3FIFO-0.6000-0.9000 cache size      123, 1147147 req, miss ratio 0.1188, byte miss ratio 0.1188
tencentBlock.ns23190 S3FIFO-0.6000-0.9000 cache size      411, 1147147 req, miss ratio 0.1162, byte miss ratio 0.1162
tencentBlock.ns23190 S3FIFO-0.6000-0.9000 cache size     1234, 1147147 req, miss ratio 0.1151, byte miss ratio 0.1151
tencentBlock.ns23190 S3FIFO-0.6000-0.9000 cache size     4115, 1147147 req, miss ratio 0.0988, byte miss ratio 0.0988
tencentBlock.ns23190 S3FIFO-0.6000-0.9000 cache size     8230, 1147147 req, miss ratio 0.0821, byte miss ratio 0.0821
tencentBlock.ns23190 S3FIFO-0.6000-0.9000 cache size    16460, 1147147 req, miss ratio 0.0577, byte miss ratio 0.0577
tencentBlock.ns23190 S3FIFO-0.6000-0.9000 cache size    32920, 1147147 req, miss ratio 0.0394, byte miss ratio 0.0394
tencentBlock.ns23190 S3FIFO-0.4500-0.9000 cache size       41, 1147147 req, miss ratio 0.1678, byte miss ratio 0.1678
tencentBlock.ns23190 S3FIFO-0.4500-0.9000 cache size      123, 1147147 req, miss ratio 0.1178, byte miss ratio 0.1178
tencentBlock.ns23190 S3FIFO-0.4500-0.9000 cache size      411, 1147147 req, miss ratio 0.1161, byte miss ratio 0.1161
tencentBlock.ns23190 S3FIFO-0.4500-0.9000 cache size     1234, 1147147 req, miss ratio 0.1144, byte miss ratio 0.1144
tencentBlock.ns23190 S3FIFO-0.4500-0.9000 cache size     4115, 1147147 req, miss ratio 0.0985, byte miss ratio 0.0985
tencentBlock.ns23190 S3FIFO-0.4500-0.9000 cache size     8230, 1147147 req, miss ratio 0.0810, byte miss ratio 0.0810
tencentBlock.ns23190 S3FIFO-0.4500-0.9000 cache size    16460, 1147147 req, miss ratio 0.0553, byte miss ratio 0.0553
tencentBlock.ns23190 S3FIFO-0.4500-0.9000 cache size    32920, 1147147 req, miss ratio 0.0382, byte miss ratio 0.0382
tencentBlock.ns23190 S3FIFO-0.6000-1.9000 cache size       41, 1147147 req, miss ratio 0.1976, byte miss ratio 0.1976
tencentBlock.ns23190 S3FIFO-0.6000-1.9000 cache size      123, 1147147 req, miss ratio 0.1189, byte miss ratio 0.1189
tencentBlock.ns23190 S3FIFO-0.6000-1.9000 cache size      411, 1147147 req, miss ratio 0.1162, byte miss ratio 0.1162
tencentBlock.ns23190 S3FIFO-0.6000-1.9000 cache size     1234, 1147147 req, miss ratio 0.1145, byte miss ratio 0.1145
tencentBlock.ns23190 S3FIFO-0.6000-1.9000 cache size     4115, 1147147 req, miss ratio 0.0993, byte miss ratio 0.0993
tencentBlock.ns23190 S3FIFO-0.6000-1.9000 cache size     8230, 1147147 req, miss ratio 0.0822, byte miss ratio 0.0822
tencentBlock.ns23190 S3FIFO-0.6000-1.9000 cache size    16460, 1147147 req, miss ratio 0.0577, byte miss ratio 0.0577
tencentBlock.ns23190 S3FIFO-0.6000-1.9000 cache size    32920, 1147147 req, miss ratio 0.0394, byte miss ratio 0.0394
tencentBlock.ns23190 S3FIFO-0.6500-0.9000 cache size       41, 1147147 req, miss ratio 0.2074, byte miss ratio 0.2074
tencentBlock.ns23190 S3FIFO-0.6500-0.9000 cache size      123, 1147147 req, miss ratio 0.1203, byte miss ratio 0.1203
tencentBlock.ns23190 S3FIFO-0.6500-0.9000 cache size      411, 1147147 req, miss ratio 0.1163, byte miss ratio 0.1163
tencentBlock.ns23190 S3FIFO-0.6500-0.9000 cache size     1234, 1147147 req, miss ratio 0.1151, byte miss ratio 0.1151
tencentBlock.ns23190 S3FIFO-0.6500-0.9000 cache size     4115, 1147147 req, miss ratio 0.0990, byte miss ratio 0.0990
tencentBlock.ns23190 S3FIFO-0.6500-0.9000 cache size     8230, 1147147 req, miss ratio 0.0828, byte miss ratio 0.0828
tencentBlock.ns23190 S3FIFO-0.6500-0.9000 cache size    16460, 1147147 req, miss ratio 0.0584, byte miss ratio 0.0584
tencentBlock.ns23190 S3FIFO-0.6500-0.9000 cache size    32920, 1147147 req, miss ratio 0.0397, byte miss ratio 0.0397
tencentBlock.ns23190 S3FIFO-0.2000-0.9000 cache size       41, 1147147 req, miss ratio 0.1403, byte miss ratio 0.1403
tencentBlock.ns23190 S3FIFO-0.2000-0.9000 cache size      123, 1147147 req, miss ratio 0.1177, byte miss ratio 0.1177
tencentBlock.ns23190 S3FIFO-0.2000-0.9000 cache size      411, 1147147 req, miss ratio 0.1162, byte miss ratio 0.1162
tencentBlock.ns23190 S3FIFO-0.2000-0.9000 cache size     1234, 1147147 req, miss ratio 0.1136, byte miss ratio 0.1136
tencentBlock.ns23190 S3FIFO-0.2000-0.9000 cache size     4115, 1147147 req, miss ratio 0.0981, byte miss ratio 0.0981
tencentBlock.ns23190 S3FIFO-0.2000-0.9000 cache size     8230, 1147147 req, miss ratio 0.0785, byte miss ratio 0.0785
tencentBlock.ns23190 S3FIFO-0.2000-0.9000 cache size    16460, 1147147 req, miss ratio 0.0509, byte miss ratio 0.0509
tencentBlock.ns23190 S3FIFO-0.2000-0.9000 cache size    32920, 1147147 req, miss ratio 0.0363, byte miss ratio 0.0363
tencentBlock.ns23190 S3FIFO-0.0500-0.9000 cache size       41, 1147147 req, miss ratio 0.1510, byte miss ratio 0.1510
