io_traces.ns577 S3FIFO-0.0500-0.9000 cache size      488, 4200000 req, miss ratio 0.3840, byte miss ratio 0.3840
io_traces.ns577 S3FIFO-0.5000-0.9000 cache size     4881, 4200000 req, miss ratio 0.3701, byte miss ratio 0.3701
io_traces.ns577 S3FIFO-0.5000-0.9000 cache size    14645, 4200000 req, miss ratio 0.3324, byte miss ratio 0.3324
io_traces.ns577 S3FIFO-0.5000-0.9000 cache size    48816, 4200000 req, miss ratio 0.1675, byte miss ratio 0.1675
io_traces.ns577 S3FIFO-0.5000-0.9000 cache size    97633, 4200000 req, miss ratio 0.1201, byte miss ratio 0.1201
io_traces.ns577 S3FIFO-0.5000-0.9000 cache size   195267, 4200000 req, miss ratio 0.1186, byte miss ratio 0.1186
io_traces.ns577 S3FIFO-0.5000-0.9000 cache size   390534, 4200000 req, miss ratio 0.1162, byte miss ratio 0.1162
io_traces.ns577 S3FIFO-0.3500-1.9000 cache size      488, 4200000 req, miss ratio 0.3720, byte miss ratio 0.3720
io_traces.ns577 S3FIFO-0.3500-1.9000 cache size     1464, 4200000 req, miss ratio 0.3710, byte miss ratio 0.3710
io_traces.ns577 S3FIFO-0.3500-1.9000 cache size     4881, 4200000 req, miss ratio 0.3556, byte miss ratio 0.3556
io_traces.ns577 S3FIFO-0.3500-1.9000 cache size    14645, 4200000 req, miss ratio 0.3251, byte miss ratio 0.3251
io_traces.ns577 S3FIFO-0.3500-1.9000 cache size    48816, 4200000 req, miss ratio 0.1465, byte miss ratio 0.1465
io_traces.ns577 S3FIFO-0.3500-1.9000 cache size    97633, 4200000 req, miss ratio 0.1199, byte miss ratio 0.1199
io_traces.ns577 S3FIFO-0.3500-1.9000 cache size   195267, 4200000 req, miss ratio 0.1186, byte miss ratio 0.1186
io_traces.ns577 S3FIFO-0.3500-1.9000 cache size   390534, 4200000 req, miss ratio 0.1162, byte miss ratio 0.1162
io_traces.ns577 S3FIFO-0.2500-1.9000 cache size      488, 4200000 req, miss ratio 0.3719, byte miss ratio 0.3719
io_traces.ns577 S3FIFO-0.2500-1.9000 cache size     1464, 4200000 req, miss ratio 0.3709, byte miss ratio 0.3709
io_traces.ns577 S3FIFO-0.2500-1.9000 cache size     4881, 4200000 req, miss ratio 0.3543, byte miss ratio 0.3543
io_traces.ns577 S3FIFO-0.2500-1.9000 cache size    14645, 4200000 req, miss ratio 0.3132, byte miss ratio 0.3132
io_traces.ns577 S3FIFO-0.2500-1.9000 cache size    48816, 4200000 req, miss ratio 0.1317, byte miss ratio 0.1317
io_traces.ns577 S3FIFO-0.2500-1.9000 cache size    97633, 4200000 req, miss ratio 0.1199, byte miss ratio 0.1199
io_traces.ns577 S3FIFO-0.2500-1.9000 cache size   195267, 4200000 req, miss ratio 0.1186, byte miss ratio 0.1186
io_traces.ns577 S3FIFO-0.2500-1.9000 cache size   390534, 4200000 req, miss ratio 0.1162, byte miss ratio 0.1162
io_traces.ns577 S3FIFO-0.3500-0.9000 cache size      488, 4200000 req, miss ratio 0.3724, byte miss ratio 0.3724
io_traces.ns577 S3FIFO-0.3500-0.9000 cache size     1464, 4200000 req, miss ratio 0.3713, byte miss ratio 0.3713
io_traces.ns577 S3FIFO-0.3500-0.9000 cache size     4881, 4200000 req, miss ratio 0.3698, byte miss ratio 0.3698
io_traces.ns577 S3FIFO-0.3500-0.9000 cache size    14645, 4200000 req, miss ratio 0.3160, byte miss ratio 0.3160
io_traces.ns577 S3FIFO-0.3500-0.9000 cache size    48816, 4200000 req, miss ratio 0.1463, byte miss ratio 0.1463
io_traces.ns577 S3FIFO-0.3500-0.9000 cache size    97633, 4200000 req, miss ratio 0.1199, byte miss ratio 0.1199
io_traces.ns577 S3FIFO-0.3500-0.9000 cache size   195267, 4200000 req, miss ratio 0.1186, byte miss ratio 0.1186
io_traces.ns577 S3FIFO-0.3500-0.9000 cache size   390534, 4200000 req, miss ratio 0.1162, byte miss ratio 0.1162
io_traces.ns577 S3FIFO-0.4500-0.9000 cache size      488, 4200000 req, miss ratio 0.3724, byte miss ratio 0.3724
io_traces.ns577 S3FIFO-0.4500-0.9000 cache size     1464, 4200000 req, miss ratio 0.3713, byte miss ratio 0.3713
io_traces.ns577 S3FIFO-0.4500-0.9000 cache size     4881, 4200000 req, miss ratio 0.3700, byte miss ratio 0.3700
io_traces.ns577 S3FIFO-0.4500-0.9000 cache size    14645, 4200000 req, miss ratio 0.3333, byte miss ratio 0.3333
io_traces.ns577 S3FIFO-0.4500-0.9000 cache size    48816, 4200000 req, miss ratio 0.1611, byte miss ratio 0.1611
io_traces.ns577 S3FIFO-0.4500-0.9000 cache size    97633, 4200000 req, miss ratio 0.1199, byte miss ratio 0.1199
io_traces.ns577 S3FIFO-0.4500-0.9000 cache size   195267, 4200000 req, miss ratio 0.1186, byte miss ratio 0.1186
io_traces.ns577 S3FIFO-0.4500-0.9000 cache size   390534, 4200000 req, miss ratio 0.1162, byte miss ratio 0.1162
io_traces.ns577 S3FIFO-0.1500-1.9000 cache size      488, 4200000 req, miss ratio 0.3718, byte miss ratio 0.3718
io_traces.ns577 S3FIFO-0.1500-1.9000 cache size     1464, 4200000 req, miss ratio 0.3708, byte miss ratio 0.3708
io_traces.ns577 S3FIFO-0.1500-1.9000 cache size     4881, 4200000 req, miss ratio 0.3535, byte miss ratio 0.3535
io_traces.ns577 S3FIFO-0.1500-1.9000 cache size    14645, 4200000 req, miss ratio 0.2972, byte miss ratio 0.2972
io_traces.ns577 S3FIFO-0.1500-1.9000 cache size    48816, 4200000 req, miss ratio 0.1252, byte miss ratio 0.1252
io_traces.ns577 S3FIFO-0.1500-1.9000 cache size    97633, 4200000 req, miss ratio 0.1198, byte miss ratio 0.1198
io_traces.ns577 S3FIFO-0.1500-1.9000 cache size   195267, 4200000 req, miss ratio 0.1186, byte miss ratio 0.1186
io_traces.ns577 S3FIFO-0.1500-1.9000 cache size   390534, 4200000 req, miss ratio 0.1162, byte miss ratio 0.1162
io_traces.ns577 S3FIFO-0.6500-0.9000 cache size      488, 4200000 req, miss ratio 0.3731, byte miss ratio 0.3731
io_traces.ns577 S3FIFO-0.6500-0.9000 cache size     1464, 4200000 req, miss ratio 0.3715, byte miss ratio 0.3715
io_traces.ns577 S3FIFO-0.6500-0.9000 cache size     4881, 4200000 req, miss ratio 0.3705, byte miss ratio 0.3705
io_traces.ns577 S3FIFO-0.6500-0.9000 cache size    14645, 4200000 req, miss ratio 0.3083, byte miss ratio 0.3083
io_traces.ns577 S3FIFO-0.6500-0.9000 cache size    48816, 4200000 req, miss ratio 0.1867, byte miss ratio 0.1867
io_traces.ns577 S3FIFO-0.6500-0.9000 cache size    97633, 4200000 req, miss ratio 0.1257, byte miss ratio 0.1257
io_traces.ns577 S3FIFO-0.6500-0.9000 cache size   195267, 4200000 req, miss ratio 0.1188, byte miss ratio 0.1188
io_traces.ns577 S3FIFO-0.6500-0.9000 cache size   390534, 4200000 req, miss ratio 0.1162, byte miss ratio 0.1162
io_traces.ns577 S3FIFO-0.4000-1.9000 cache size      488, 4200000 req, miss ratio 0.3720, byte miss ratio 0.3720
io_traces.ns577 S3FIFO-0.4000-1.9000 cache size     1464, 4200000 req, miss ratio 0.3710, byte miss ratio 0.3710
io_traces.ns577 S3FIFO-0.4000-1.9000 cache size     4881, 4200000 req, miss ratio 0.3588, byte miss ratio 0.3588
io_traces.ns577 S3FIFO-0.4000-1.9000 cache size    14645, 4200000 req, miss ratio 0.3278, byte miss ratio 0.3278
io_traces.ns577 S3FIFO-0.4000-1.9000 cache size    48816, 4200000 req, miss ratio 0.1538, byte miss ratio 0.1538
io_traces.ns577 S3FIFO-0.4000-1.9000 cache size    97633, 4200000 req, miss ratio 0.1199, byte miss ratio 0.1199
io_traces.ns577 S3FIFO-0.4000-1.9000 cache size   195267, 4200000 req, miss ratio 0.1186, byte miss ratio 0.1186
io_traces.ns577 S3FIFO-0.4000-1.9000 cache size   390534, 4200000 req, miss ratio 0.1162, byte miss ratio 0.1162
io_traces.ns577 S3FIFO-0.8500-0.9000 cache size      488, 4200000 req, miss ratio 0.3750, byte miss ratio 0.3750
io_traces.ns577 S3FIFO-0.8500-0.9000 cache size     1464, 4200000 req, miss ratio 0.3720, byte miss ratio 0.3720
io_traces.ns577 S3FIFO-0.8500-0.9000 cache size     4881, 4200000 req, miss ratio 0.3709, byte miss ratio 0.3709
io_traces.ns577 S3FIFO-0.8500-0.9000 cache size    14645, 4200000 req, miss ratio 0.3279, byte miss ratio 0.3279
io_traces.ns577 S3FIFO-0.8500-0.9000 cache size    48816, 4200000 req, miss ratio 0.2058, byte miss ratio 0.2058
io_traces.ns577 S3FIFO-0.8500-0.9000 cache size    97633, 4200000 req, miss ratio 0.1472, byte miss ratio 0.1472
io_traces.ns577 S3FIFO-0.8500-0.9000 cache size   195267, 4200000 req, miss ratio 0.1241, byte miss ratio 0.1241
io_traces.ns577 S3FIFO-0.8500-0.9000 cache size   390534, 4200000 req, miss ratio 0.1162, byte miss ratio 0.1162
io_traces.ns577 S3FIFO-0.7500-0.9000 cache size      488, 4200000 req, miss ratio 0.3733, byte miss ratio 0.3733
io_traces.ns577 S3FIFO-0.7500-0.9000 cache size     1464, 4200000 req, miss ratio 0.3716, byte miss ratio 0.3716
io_traces.ns577 S3FIFO-0.7500-0.9000 cache size     4881, 4200000 req, miss ratio 0.3707, byte miss ratio 0.3707
io_traces.ns577 S3FIFO-0.7500-0.9000 cache size    14645, 4200000 req, miss ratio 0.3209, byte miss ratio 0.3209
io_traces.ns577 S3FIFO-0.7500-0.9000 cache size    48816, 4200000 req, miss ratio 0.1967, byte miss ratio 0.1967
io_traces.ns577 S3FIFO-0.7500-0.9000 cache size    97633, 4200000 req, miss ratio 0.1364, byte miss ratio 0.1364
io_traces.ns577 S3FIFO-0.7500-0.9000 cache size   195267, 4200000 req, miss ratio 0.1190, byte miss ratio 0.1190
io_traces.ns577 S3FIFO-0.7500-0.9000 cache size   390534, 4200000 req, miss ratio 0.1162, byte miss ratio 0.1162
io_traces.ns577 S3FIFO-0.5500-1.9000 cache size      488, 4200000 req, miss ratio 0.3724, byte miss ratio 0.3724
io_traces.ns577 S3FIFO-0.5500-1.9000 cache size     1464, 4200000 req, miss ratio 0.3712, byte miss ratio 0.3712
io_traces.ns577 S3FIFO-0.5500-1.9000 cache size     4881, 4200000 req, miss ratio 0.3699, byte miss ratio 0.3699
io_traces.ns577 S3FIFO-0.5500-1.9000 cache size    14645, 4200000 req, miss ratio 0.3083, byte miss ratio 0.3083
io_traces.ns577 S3FIFO-0.5500-1.9000 cache size    48816, 4200000 req, miss ratio 0.1740, byte miss ratio 0.1740
io_traces.ns577 S3FIFO-0.5500-1.9000 cache size    97633, 4200000 req, miss ratio 0.1203, byte miss ratio 0.1203
io_traces.ns577 S3FIFO-0.5500-1.9000 cache size   195267, 4200000 req, miss ratio 0.1187, byte miss ratio 0.1187
io_traces.ns577 S3FIFO-0.5500-1.9000 cache size   390534, 4200000 req, miss ratio 0.1162, byte miss ratio 0.1162
io_traces.ns577 S3FIFO-0.7000-1.9000 cache size      488, 4200000 req, miss ratio 0.3729, byte miss ratio 0.3729
io_traces.ns577 S3FIFO-0.7000-1.9000 cache size     1464, 4200000 req, miss ratio 0.3714, byte miss ratio 0.3714
io_traces.ns577 S3FIFO-0.7000-1.9000 cache size     4881, 4200000 req, miss ratio 0.3710, byte miss ratio 0.3710
io_traces.ns577 S3FIFO-0.7000-1.9000 cache size    14645, 4200000 req, miss ratio 0.3270, byte miss ratio 0.3270
io_traces.ns577 S3FIFO-0.7000-1.9000 cache size    48816, 4200000 req, miss ratio 0.1918, byte miss ratio 0.1918
io_traces.ns577 S3FIFO-0.7000-1.9000 cache size    97633, 4200000 req, miss ratio 0.1311, byte miss ratio 0.1311
io_traces.ns577 S3FIFO-0.7000-1.9000 cache size   195267, 4200000 req, miss ratio 0.1190, byte miss ratio 0.1190
io_traces.ns577 S3FIFO-0.7000-1.9000 cache size   390534, 4200000 req, miss ratio 0.1162, byte miss ratio 0.1162
io_traces.ns577 S3FIFO-0.0100-1.9000 cache size      488, 4200000 req, miss ratio 0.3979, byte miss ratio 0.3979
io_traces.ns577 S3FIFO-0.0100-1.9000 cache size     1464, 4200000 req, miss ratio 0.3940, byte miss ratio 0.3940
io_traces.ns577 S3FIFO-0.0100-1.9000 cache size     4881, 4200000 req, miss ratio 0.3617, byte miss ratio 0.3617
io_traces.ns577 S3FIFO-0.0100-1.9000 cache size    14645, 4200000 req, miss ratio 0.2906, byte miss ratio 0.2906
io_traces.ns577 S3FIFO-0.0100-1.9000 cache size    48816, 4200000 req, miss ratio 0.1250, byte miss ratio 0.1250
io_traces.ns577 S3FIFO-0.0100-1.9000 cache size    97633, 4200000 req, miss ratio 0.1204, byte miss ratio 0.1204
io_traces.ns577 S3FIFO-0.0100-1.9000 cache size   195267, 4200000 req, miss ratio 0.1186, byte miss ratio 0.1186
io_traces.ns577 S3FIFO-0.0100-1.9000 cache size   390534, 4200000 req, miss ratio 0.1162, byte miss ratio 0.1162
io_traces.ns577 S3FIFO-0.5000-1.9000 cache size      488, 4200000 req, miss ratio 0.3722, byte miss ratio 0.3722
io_traces.ns577 S3FIFO-0.5000-1.9000 cache size     1464, 4200000 req, miss ratio 0.3711, byte miss ratio 0.3711
io_traces.ns577 S3FIFO-0.5000-1.9000 cache size     4881, 4200000 req, miss ratio 0.3673, byte miss ratio 0.3673
io_traces.ns577 S3FIFO-0.5000-1.9000 cache size    14645, 4200000 req, miss ratio 0.3194, byte miss ratio 0.3194
io_traces.ns577 S3FIFO-0.5000-1.9000 cache size    48816, 4200000 req, miss ratio 0.1677, byte miss ratio 0.1677
io_traces.ns577 S3FIFO-0.5000-1.9000 cache size    97633, 4200000 req, miss ratio 0.1201, byte miss ratio 0.1201
io_traces.ns577 S3FIFO-0.5000-1.9000 cache size   195267, 4200000 req, miss ratio 0.1186, byte miss ratio 0.1186
io_traces.ns577 S3FIFO-0.5000-1.9000 cache size   390534, 4200000 req, miss ratio 0.1162, byte miss ratio 0.1162
io_traces.ns577 S3FIFO-0.8000-0.9000 cache size      488, 4200000 req, miss ratio 0.3739, byte miss ratio 0.3739
io_traces.ns577 S3FIFO-0.8000-0.9000 cache size     1464, 4200000 req, miss ratio 0.3717, byte miss ratio 0.3717
io_traces.ns577 S3FIFO-0.8000-0.9000 cache size     4881, 4200000 req, miss ratio 0.3708, byte miss ratio 0.3708
io_traces.ns577 S3FIFO-0.8000-0.9000 cache size    14645, 4200000 req, miss ratio 0.3239, byte miss ratio 0.3239
io_traces.ns577 S3FIFO-0.8000-0.9000 cache size    48816, 4200000 req, miss ratio 0.2018, byte miss ratio 0.2018
io_traces.ns577 S3FIFO-0.8000-0.9000 cache size    97633, 4200000 req, miss ratio 0.1419, byte miss ratio 0.1419
io_traces.ns577 S3FIFO-0.8000-0.9000 cache size   195267, 4200000 req, miss ratio 0.1200, byte miss ratio 0.1200
io_traces.ns577 S3FIFO-0.8000-0.9000 cache size   390534, 4200000 req, miss ratio 0.1162, byte miss ratio 0.1162
io_traces.ns577 S3FIFO-0.9000-1.9000 cache size      488, 4200000 req, miss ratio 0.3767, byte miss ratio 0.3767
io_traces.ns577 S3FIFO-0.9000-1.9000 cache size     1464, 4200000 req, miss ratio 0.3726, byte miss ratio 0.3726
io_traces.ns577 S3FIFO-0.9000-1.9000 cache size     4881, 4200000 req, miss ratio 0.3714, byte miss ratio 0.3714
io_traces.ns577 S3FIFO-0.9000-1.9000 cache size    14645, 4200000 req, miss ratio 0.3333, byte miss ratio 0.3333
io_traces.ns577 S3FIFO-0.9000-1.9000 cache size    48816, 4200000 req, miss ratio 0.2091, byte miss ratio 0.2091
io_traces.ns577 S3FIFO-0.9000-1.9000 cache size    97633, 4200000 req, miss ratio 0.1520, byte miss ratio 0.1520
io_traces.ns577 S3FIFO-0.9000-1.9000 cache size   195267, 4200000 req, miss ratio 0.1286, byte miss ratio 0.1286
io_traces.ns577 S3FIFO-0.9000-1.9000 cache size   390534, 4200000 req, miss ratio 0.1169, byte miss ratio 0.1169
io_traces.ns577 S3FIFO-0.9900-1.9000 cache size      488, 4200000 req, miss ratio 0.4013, byte miss ratio 0.4013
io_traces.ns577 S3FIFO-0.9900-1.9000 cache size     1464, 4200000 req, miss ratio 0.3790, byte miss ratio 0.3790
io_traces.ns577 S3FIFO-0.9900-1.9000 cache size     4881, 4200000 req, miss ratio 0.3725, byte miss ratio 0.3725
io_traces.ns577 S3FIFO-0.9900-1.9000 cache size    14645, 4200000 req, miss ratio 0.3281, byte miss ratio 0.3281
io_traces.ns577 S3FIFO-0.9900-1.9000 cache size    48816, 4200000 req, miss ratio 0.2154, byte miss ratio 0.2154
io_traces.ns577 S3FIFO-0.9900-1.9000 cache size    97633, 4200000 req, miss ratio 0.1588, byte miss ratio 0.1588
io_traces.ns577 S3FIFO-0.9900-1.9000 cache size   195267, 4200000 req, miss ratio 0.1346, byte miss ratio 0.1346
io_traces.ns577 S3FIFO-0.9900-1.9000 cache size   390534, 4200000 req, miss ratio 0.1239, byte miss ratio 0.1239
io_traces.ns577 S3FIFO-0.1000-0.9000 cache size      488, 4200000 req, miss ratio 0.3728, byte miss ratio 0.3728
io_traces.ns577 S3FIFO-0.1000-0.9000 cache size     1464, 4200000 req, miss ratio 0.3711, byte miss ratio 0.3711
io_traces.ns577 S3FIFO-0.1000-0.9000 cache size     4881, 4200000 req, miss ratio 0.3690, byte miss ratio 0.3690
io_traces.ns577 S3FIFO-0.1000-0.9000 cache size    14645, 4200000 req, miss ratio 0.2964, byte miss ratio 0.2964
io_traces.ns577 S3FIFO-0.1000-0.9000 cache size    48816, 4200000 req, miss ratio 0.1249, byte miss ratio 0.1249
io_traces.ns577 S3FIFO-0.1000-0.9000 cache size    97633, 4200000 req, miss ratio 0.1197, byte miss ratio 0.1197
io_traces.ns577 S3FIFO-0.1000-0.9000 cache size   195267, 4200000 req, miss ratio 0.1186, byte miss ratio 0.1186
io_traces.ns577 S3FIFO-0.1000-0.9000 cache size   390534, 4200000 req, miss ratio 0.1162, byte miss ratio 0.1162
io_traces.ns577 S3FIFO-0.7000-0.9000 cache size      488, 4200000 req, miss ratio 0.3732, byte miss ratio 0.3732
io_traces.ns577 S3FIFO-0.7000-0.9000 cache size     1464, 4200000 req, miss ratio 0.3715, byte miss ratio 0.3715
io_traces.ns577 S3FIFO-0.7000-0.9000 cache size     4881, 4200000 req, miss ratio 0.3706, byte miss ratio 0.3706
io_traces.ns577 S3FIFO-0.7000-0.9000 cache size    14645, 4200000 req, miss ratio 0.3128, byte miss ratio 0.3128
io_traces.ns577 S3FIFO-0.7000-0.9000 cache size    48816, 4200000 req, miss ratio 0.1918, byte miss ratio 0.1918
io_traces.ns577 S3FIFO-0.7000-0.9000 cache size    97633, 4200000 req, miss ratio 0.1309, byte miss ratio 0.1309
io_traces.ns577 S3FIFO-0.7000-0.9000 cache size   195267, 4200000 req, miss ratio 0.1190, byte miss ratio 0.1190
io_traces.ns577 S3FIFO-0.7000-0.9000 cache size   390534, 4200000 req, miss ratio 0.1162, byte miss ratio 0.1162
io_traces.ns577 S3FIFO-0.0250-0.9000 cache size      488, 4200000 req, miss ratio 0.3971, byte miss ratio 0.3971
io_traces.ns577 S3FIFO-0.0250-0.9000 cache size     1464, 4200000 req, miss ratio 0.3741, byte miss ratio 0.3741
io_traces.ns577 S3FIFO-0.0250-0.9000 cache size     4881, 4200000 req, miss ratio 0.3688, byte miss ratio 0.3688
io_traces.ns577 S3FIFO-0.0250-0.9000 cache size    14645, 4200000 req, miss ratio 0.2912, byte miss ratio 0.2912
io_traces.ns577 S3FIFO-0.0250-0.9000 cache size    48816, 4200000 req, miss ratio 0.1253, byte miss ratio 0.1253
io_traces.ns577 S3FIFO-0.0250-0.9000 cache size    97633, 4200000 req, miss ratio 0.1201, byte miss ratio 0.1201
io_traces.ns577 S3FIFO-0.0250-0.9000 cache size   195267, 4200000 req, miss ratio 0.1186, byte miss ratio 0.1186
io_traces.ns577 S3FIFO-0.0250-0.9000 cache size   390534, 4200000 req, miss ratio 0.1162, byte miss ratio 0.1162
io_traces.ns577 S3FIFO-0.5500-0.9000 cache size      488, 4200000 req, miss ratio 0.3729, byte miss ratio 0.3729
io_traces.ns577 S3FIFO-0.5500-0.9000 cache size     1464, 4200000 req, miss ratio 0.3714, byte miss ratio 0.3714
io_traces.ns577 S3FIFO-0.5500-0.9000 cache size     4881, 4200000 req, miss ratio 0.3703, byte miss ratio 0.3703
io_traces.ns577 S3FIFO-0.5500-0.9000 cache size    14645, 4200000 req, miss ratio 0.3236, byte miss ratio 0.3236
io_traces.ns577 S3FIFO-0.5500-0.9000 cache size    48816, 4200000 req, miss ratio 0.1739, byte miss ratio 0.1739
io_traces.ns577 S3FIFO-0.5500-0.9000 cache size    97633, 4200000 req, miss ratio 0.1203, byte miss ratio 0.1203
io_traces.ns577 S3FIFO-0.5500-0.9000 cache size   195267, 4200000 req, miss ratio 0.1187, byte miss ratio 0.1187
io_traces.ns577 S3FIFO-0.5500-0.9000 cache size   390534, 4200000 req, miss ratio 0.1162, byte miss ratio 0.1162
io_traces.ns577 FIFO cache size      488, 4200000 req, miss ratio 0.4044, byte miss ratio 0.4044
io_traces.ns577 FIFO cache size     1464, 4200000 req, miss ratio 0.3820, byte miss ratio 0.3820
io_traces.ns577 FIFO cache size     4881, 4200000 req, miss ratio 0.3747, byte miss ratio 0.3747
io_traces.ns577 FIFO cache size    14645, 4200000 req, miss ratio 0.3217, byte miss ratio 0.3217
io_traces.ns577 FIFO cache size    48816, 4200000 req, miss ratio 0.2100, byte miss ratio 0.2100
io_traces.ns577 FIFO cache size    97633, 4200000 req, miss ratio 0.1599, byte miss ratio 0.1599
io_traces.ns577 FIFO cache size   195267, 4200000 req, miss ratio 0.1347, byte miss ratio 0.1347
io_traces.ns577 FIFO cache size   390534, 4200000 req, miss ratio 0.1241, byte miss ratio 0.1241
