tencentBlock.ns12034 S3FIFO-0.2500-0.9000 cache size       47, 1288770 req, miss ratio 0.7849, byte miss ratio 0.7849
tencentBlock.ns12034 S3FIFO-0.0250-1.9000 cache size      141, 1288770 req, miss ratio 0.7402, byte miss ratio 0.7402
tencentBlock.ns12034 S3FIFO-0.0250-1.9000 cache size      470, 1288770 req, miss ratio 0.6500, byte miss ratio 0.6500
tencentBlock.ns12034 S3FIFO-0.0250-1.9000 cache size     1412, 1288770 req, miss ratio 0.5496, byte miss ratio 0.5496
tencentBlock.ns12034 S3FIFO-0.0250-1.9000 cache size     4707, 1288770 req, miss ratio 0.4745, byte miss ratio 0.4745
tencentBlock.ns12034 S3FIFO-0.0250-1.9000 cache size     9415, 1288770 req, miss ratio 0.4755, byte miss ratio 0.4755
tencentBlock.ns12034 S3FIFO-0.0250-1.9000 cache size    18831, 1288770 req, miss ratio 0.2982, byte miss ratio 0.2982
tencentBlock.ns12034 S3FIFO-0.0250-1.9000 cache size    37662, 1288770 req, miss ratio 0.0413, byte miss ratio 0.0413
tencentBlock.ns12034 S3FIFO-0.6500-1.9000 cache size       47, 1288770 req, miss ratio 0.7866, byte miss ratio 0.7866
tencentBlock.ns12034 S3FIFO-0.6500-1.9000 cache size      141, 1288770 req, miss ratio 0.7622, byte miss ratio 0.7622
tencentBlock.ns12034 S3FIFO-0.6500-1.9000 cache size      470, 1288770 req, miss ratio 0.6997, byte miss ratio 0.6997
tencentBlock.ns12034 S3FIFO-0.6500-1.9000 cache size     1412, 1288770 req, miss ratio 0.6263, byte miss ratio 0.6263
tencentBlock.ns12034 S3FIFO-0.6500-1.9000 cache size     4707, 1288770 req, miss ratio 0.5040, byte miss ratio 0.5040
tencentBlock.ns12034 S3FIFO-0.6500-1.9000 cache size     9415, 1288770 req, miss ratio 0.5023, byte miss ratio 0.5023
tencentBlock.ns12034 S3FIFO-0.6500-1.9000 cache size    18831, 1288770 req, miss ratio 0.3539, byte miss ratio 0.3539
tencentBlock.ns12034 S3FIFO-0.6500-1.9000 cache size    37662, 1288770 req, miss ratio 0.0719, byte miss ratio 0.0719
tencentBlock.ns12034 S3FIFO-0.6000-1.9000 cache size       47, 1288770 req, miss ratio 0.7852, byte miss ratio 0.7852
tencentBlock.ns12034 S3FIFO-0.6000-1.9000 cache size      141, 1288770 req, miss ratio 0.7602, byte miss ratio 0.7602
tencentBlock.ns12034 S3FIFO-0.6000-1.9000 cache size      470, 1288770 req, miss ratio 0.6917, byte miss ratio 0.6917
tencentBlock.ns12034 S3FIFO-0.6000-1.9000 cache size     1412, 1288770 req, miss ratio 0.5963, byte miss ratio 0.5963
tencentBlock.ns12034 S3FIFO-0.6000-1.9000 cache size     4707, 1288770 req, miss ratio 0.4923, byte miss ratio 0.4923
tencentBlock.ns12034 S3FIFO-0.6000-1.9000 cache size     9415, 1288770 req, miss ratio 0.4990, byte miss ratio 0.4990
tencentBlock.ns12034 S3FIFO-0.6000-1.9000 cache size    18831, 1288770 req, miss ratio 0.3534, byte miss ratio 0.3534
tencentBlock.ns12034 S3FIFO-0.6000-1.9000 cache size    37662, 1288770 req, miss ratio 0.0701, byte miss ratio 0.0701
tencentBlock.ns12034 S3FIFO-0.9500-1.9000 cache size       47, 1288770 req, miss ratio 0.8573, byte miss ratio 0.8573
tencentBlock.ns12034 S3FIFO-0.9500-1.9000 cache size      141, 1288770 req, miss ratio 0.7970, byte miss ratio 0.7970
tencentBlock.ns12034 S3FIFO-0.9500-1.9000 cache size      470, 1288770 req, miss ratio 0.7480, byte miss ratio 0.7480
tencentBlock.ns12034 S3FIFO-0.9500-1.9000 cache size     1412, 1288770 req, miss ratio 0.6993, byte miss ratio 0.6993
tencentBlock.ns12034 S3FIFO-0.9500-1.9000 cache size     4707, 1288770 req, miss ratio 0.5857, byte miss ratio 0.5857
tencentBlock.ns12034 S3FIFO-0.9500-1.9000 cache size     9415, 1288770 req, miss ratio 0.5195, byte miss ratio 0.5195
tencentBlock.ns12034 S3FIFO-0.9500-1.9000 cache size    18831, 1288770 req, miss ratio 0.3653, byte miss ratio 0.3653
tencentBlock.ns12034 S3FIFO-0.9500-1.9000 cache size    37662, 1288770 req, miss ratio 0.0831, byte miss ratio 0.0831
tencentBlock.ns12034 S3FIFO-0.0010-0.9000 cache size       47, 1288770 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns12034 S3FIFO-0.0010-0.9000 cache size      141, 1288770 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns12034 S3FIFO-0.0010-0.9000 cache size      470, 1288770 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns12034 S3FIFO-0.0010-0.9000 cache size     1412, 1288770 req, miss ratio 0.5805, byte miss ratio 0.5805
tencentBlock.ns12034 S3FIFO-0.0010-0.9000 cache size     4707, 1288770 req, miss ratio 0.4811, byte miss ratio 0.4811
tencentBlock.ns12034 S3FIFO-0.0010-0.9000 cache size     9415, 1288770 req, miss ratio 0.4748, byte miss ratio 0.4748
tencentBlock.ns12034 S3FIFO-0.0010-0.9000 cache size    18831, 1288770 req, miss ratio 0.3016, byte miss ratio 0.3016
tencentBlock.ns12034 S3FIFO-0.0010-0.9000 cache size    37662, 1288770 req, miss ratio 0.0411, byte miss ratio 0.0411
tencentBlock.ns12034 S3FIFO-0.0500-0.9000 cache size       47, 1288770 req, miss ratio 0.7856, byte miss ratio 0.7856
tencentBlock.ns12034 S3FIFO-0.0500-0.9000 cache size      141, 1288770 req, miss ratio 0.7452, byte miss ratio 0.7452
tencentBlock.ns12034 S3FIFO-0.0500-0.9000 cache size      470, 1288770 req, miss ratio 0.6468, byte miss ratio 0.6468
tencentBlock.ns12034 S3FIFO-0.0500-0.9000 cache size     1412, 1288770 req, miss ratio 0.5754, byte miss ratio 0.5754
tencentBlock.ns12034 S3FIFO-0.0500-0.9000 cache size     4707, 1288770 req, miss ratio 0.4750, byte miss ratio 0.4750
tencentBlock.ns12034 S3FIFO-0.0500-0.9000 cache size     9415, 1288770 req, miss ratio 0.4727, byte miss ratio 0.4727
tencentBlock.ns12034 S3FIFO-0.0500-0.9000 cache size    18831, 1288770 req, miss ratio 0.3022, byte miss ratio 0.3022
tencentBlock.ns12034 S3FIFO-0.0500-0.9000 cache size    37662, 1288770 req, miss ratio 0.0421, byte miss ratio 0.0421
tencentBlock.ns12034 S3FIFO-0.4000-1.9000 cache size       47, 1288770 req, miss ratio 0.7835, byte miss ratio 0.7835
tencentBlock.ns12034 S3FIFO-0.4000-1.9000 cache size      141, 1288770 req, miss ratio 0.7527, byte miss ratio 0.7527
tencentBlock.ns12034 S3FIFO-0.4000-1.9000 cache size      470, 1288770 req, miss ratio 0.6631, byte miss ratio 0.6631
tencentBlock.ns12034 S3FIFO-0.4000-1.9000 cache size     1412, 1288770 req, miss ratio 0.5648, byte miss ratio 0.5648
tencentBlock.ns12034 S3FIFO-0.4000-1.9000 cache size     4707, 1288770 req, miss ratio 0.4751, byte miss ratio 0.4751
tencentBlock.ns12034 S3FIFO-0.4000-1.9000 cache size     9415, 1288770 req, miss ratio 0.4837, byte miss ratio 0.4837
tencentBlock.ns12034 S3FIFO-0.4000-1.9000 cache size    18831, 1288770 req, miss ratio 0.4650, byte miss ratio 0.4650
tencentBlock.ns12034 S3FIFO-0.4000-1.9000 cache size    37662, 1288770 req, miss ratio 0.0632, byte miss ratio 0.0632
tencentBlock.ns12034 S3FIFO-0.7000-0.9000 cache size       47, 1288770 req, miss ratio 0.7893, byte miss ratio 0.7893
tencentBlock.ns12034 S3FIFO-0.7000-0.9000 cache size      141, 1288770 req, miss ratio 0.7646, byte miss ratio 0.7646
tencentBlock.ns12034 S3FIFO-0.7000-0.9000 cache size      470, 1288770 req, miss ratio 0.7056, byte miss ratio 0.7056
tencentBlock.ns12034 S3FIFO-0.7000-0.9000 cache size     1412, 1288770 req, miss ratio 0.6371, byte miss ratio 0.6371
tencentBlock.ns12034 S3FIFO-0.7000-0.9000 cache size     4707, 1288770 req, miss ratio 0.5142, byte miss ratio 0.5142
tencentBlock.ns12034 S3FIFO-0.7000-0.9000 cache size     9415, 1288770 req, miss ratio 0.4756, byte miss ratio 0.4756
tencentBlock.ns12034 S3FIFO-0.7000-0.9000 cache size    18831, 1288770 req, miss ratio 0.3556, byte miss ratio 0.3556
tencentBlock.ns12034 S3FIFO-0.7000-0.9000 cache size    37662, 1288770 req, miss ratio 0.0732, byte miss ratio 0.0732
tencentBlock.ns12034 S3FIFO-0.0100-0.9000 cache size       47, 1288770 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns12034 S3FIFO-0.0100-0.9000 cache size      141, 1288770 req, miss ratio 0.7441, byte miss ratio 0.7441
tencentBlock.ns12034 S3FIFO-0.0100-0.9000 cache size      470, 1288770 req, miss ratio 0.6482, byte miss ratio 0.6482
tencentBlock.ns12034 S3FIFO-0.0100-0.9000 cache size     1412, 1288770 req, miss ratio 0.5801, byte miss ratio 0.5801
tencentBlock.ns12034 S3FIFO-0.0100-0.9000 cache size     4707, 1288770 req, miss ratio 0.4762, byte miss ratio 0.4762
tencentBlock.ns12034 S3FIFO-0.0100-0.9000 cache size     9415, 1288770 req, miss ratio 0.4729, byte miss ratio 0.4729
tencentBlock.ns12034 S3FIFO-0.0100-0.9000 cache size    18831, 1288770 req, miss ratio 0.2964, byte miss ratio 0.2964
tencentBlock.ns12034 S3FIFO-0.0100-0.9000 cache size    37662, 1288770 req, miss ratio 0.0415, byte miss ratio 0.0415
tencentBlock.ns12034 S3FIFO-0.9500-0.9000 cache size       47, 1288770 req, miss ratio 0.8531, byte miss ratio 0.8531
tencentBlock.ns12034 S3FIFO-0.9500-0.9000 cache size      141, 1288770 req, miss ratio 0.7950, byte miss ratio 0.7950
tencentBlock.ns12034 S3FIFO-0.9500-0.9000 cache size      470, 1288770 req, miss ratio 0.7453, byte miss ratio 0.7453
tencentBlock.ns12034 S3FIFO-0.9500-0.9000 cache size     1412, 1288770 req, miss ratio 0.6969, byte miss ratio 0.6969
tencentBlock.ns12034 S3FIFO-0.9500-0.9000 cache size     4707, 1288770 req, miss ratio 0.5834, byte miss ratio 0.5834
tencentBlock.ns12034 S3FIFO-0.9500-0.9000 cache size     9415, 1288770 req, miss ratio 0.5316, byte miss ratio 0.5316
tencentBlock.ns12034 S3FIFO-0.9500-0.9000 cache size    18831, 1288770 req, miss ratio 0.3653, byte miss ratio 0.3653
tencentBlock.ns12034 S3FIFO-0.9500-0.9000 cache size    37662, 1288770 req, miss ratio 0.0831, byte miss ratio 0.0831
tencentBlock.ns12034 S3FIFO-0.3000-0.9000 cache size       47, 1288770 req, miss ratio 0.7855, byte miss ratio 0.7855
tencentBlock.ns12034 S3FIFO-0.3000-0.9000 cache size      141, 1288770 req, miss ratio 0.7513, byte miss ratio 0.7513
tencentBlock.ns12034 S3FIFO-0.3000-0.9000 cache size      470, 1288770 req, miss ratio 0.6543, byte miss ratio 0.6543
tencentBlock.ns12034 S3FIFO-0.3000-0.9000 cache size     1412, 1288770 req, miss ratio 0.5598, byte miss ratio 0.5598
tencentBlock.ns12034 S3FIFO-0.3000-0.9000 cache size     4707, 1288770 req, miss ratio 0.4751, byte miss ratio 0.4751
tencentBlock.ns12034 S3FIFO-0.3000-0.9000 cache size     9415, 1288770 req, miss ratio 0.4726, byte miss ratio 0.4726
tencentBlock.ns12034 S3FIFO-0.3000-0.9000 cache size    18831, 1288770 req, miss ratio 0.4029, byte miss ratio 0.4029
tencentBlock.ns12034 S3FIFO-0.3000-0.9000 cache size    37662, 1288770 req, miss ratio 0.0582, byte miss ratio 0.0582
tencentBlock.ns12034 S3FIFO-0.4000-0.9000 cache size       47, 1288770 req, miss ratio 0.7857, byte miss ratio 0.7857
tencentBlock.ns12034 S3FIFO-0.4000-0.9000 cache size      141, 1288770 req, miss ratio 0.7550, byte miss ratio 0.7550
tencentBlock.ns12034 S3FIFO-0.4000-0.9000 cache size      470, 1288770 req, miss ratio 0.6611, byte miss ratio 0.6611
tencentBlock.ns12034 S3FIFO-0.4000-0.9000 cache size     1412, 1288770 req, miss ratio 0.5657, byte miss ratio 0.5657
tencentBlock.ns12034 S3FIFO-0.4000-0.9000 cache size     4707, 1288770 req, miss ratio 0.4756, byte miss ratio 0.4756
tencentBlock.ns12034 S3FIFO-0.4000-0.9000 cache size     9415, 1288770 req, miss ratio 0.4726, byte miss ratio 0.4726
tencentBlock.ns12034 S3FIFO-0.4000-0.9000 cache size    18831, 1288770 req, miss ratio 0.4650, byte miss ratio 0.4650
tencentBlock.ns12034 S3FIFO-0.4000-0.9000 cache size    37662, 1288770 req, miss ratio 0.0632, byte miss ratio 0.0632
tencentBlock.ns12034 S3FIFO-0.0010-1.9000 cache size       47, 1288770 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns12034 S3FIFO-0.0010-1.9000 cache size      141, 1288770 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns12034 S3FIFO-0.0010-1.9000 cache size      470, 1288770 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns12034 S3FIFO-0.0010-1.9000 cache size     1412, 1288770 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns12034 S3FIFO-0.0010-1.9000 cache size     4707, 1288770 req, miss ratio 0.4805, byte miss ratio 0.4805
tencentBlock.ns12034 S3FIFO-0.0010-1.9000 cache size     9415, 1288770 req, miss ratio 0.4795, byte miss ratio 0.4795
tencentBlock.ns12034 S3FIFO-0.0010-1.9000 cache size    18831, 1288770 req, miss ratio 0.3016, byte miss ratio 0.3016
tencentBlock.ns12034 S3FIFO-0.0010-1.9000 cache size    37662, 1288770 req, miss ratio 0.0411, byte miss ratio 0.0411
tencentBlock.ns12034 S3FIFO-0.5500-1.9000 cache size       47, 1288770 req, miss ratio 0.7841, byte miss ratio 0.7841
tencentBlock.ns12034 S3FIFO-0.5500-1.9000 cache size      141, 1288770 req, miss ratio 0.7583, byte miss ratio 0.7583
tencentBlock.ns12034 S3FIFO-0.5500-1.9000 cache size      470, 1288770 req, miss ratio 0.6836, byte miss ratio 0.6836
tencentBlock.ns12034 S3FIFO-0.5500-1.9000 cache size     1412, 1288770 req, miss ratio 0.5805, byte miss ratio 0.5805
tencentBlock.ns12034 S3FIFO-0.5500-1.9000 cache size     4707, 1288770 req, miss ratio 0.4816, byte miss ratio 0.4816
tencentBlock.ns12034 S3FIFO-0.5500-1.9000 cache size     9415, 1288770 req, miss ratio 0.4951, byte miss ratio 0.4951
tencentBlock.ns12034 S3FIFO-0.5500-1.9000 cache size    18831, 1288770 req, miss ratio 0.3545, byte miss ratio 0.3545
tencentBlock.ns12034 S3FIFO-0.5500-1.9000 cache size    37662, 1288770 req, miss ratio 0.0690, byte miss ratio 0.0690
tencentBlock.ns12034 S3FIFO-0.1000-1.9000 cache size       47, 1288770 req, miss ratio 0.7802, byte miss ratio 0.7802
tencentBlock.ns12034 S3FIFO-0.1000-1.9000 cache size      141, 1288770 req, miss ratio 0.7439, byte miss ratio 0.7439
tencentBlock.ns12034 S3FIFO-0.1000-1.9000 cache size      470, 1288770 req, miss ratio 0.6501, byte miss ratio 0.6501
tencentBlock.ns12034 S3FIFO-0.1000-1.9000 cache size     1412, 1288770 req, miss ratio 0.5446, byte miss ratio 0.5446
tencentBlock.ns12034 S3FIFO-0.1000-1.9000 cache size     4707, 1288770 req, miss ratio 0.4741, byte miss ratio 0.4741
tencentBlock.ns12034 S3FIFO-0.1000-1.9000 cache size     9415, 1288770 req, miss ratio 0.4760, byte miss ratio 0.4760
tencentBlock.ns12034 S3FIFO-0.1000-1.9000 cache size    18831, 1288770 req, miss ratio 0.3086, byte miss ratio 0.3086
tencentBlock.ns12034 S3FIFO-0.1000-1.9000 cache size    37662, 1288770 req, miss ratio 0.0458, byte miss ratio 0.0458
tencentBlock.ns12034 S3FIFO-0.5000-1.9000 cache size       47, 1288770 req, miss ratio 0.7838, byte miss ratio 0.7838
tencentBlock.ns12034 S3FIFO-0.5000-1.9000 cache size      141, 1288770 req, miss ratio 0.7565, byte miss ratio 0.7565
tencentBlock.ns12034 S3FIFO-0.5000-1.9000 cache size      470, 1288770 req, miss ratio 0.6759, byte miss ratio 0.6759
tencentBlock.ns12034 S3FIFO-0.5000-1.9000 cache size     1412, 1288770 req, miss ratio 0.5727, byte miss ratio 0.5727
tencentBlock.ns12034 S3FIFO-0.5000-1.9000 cache size     4707, 1288770 req, miss ratio 0.4769, byte miss ratio 0.4769
tencentBlock.ns12034 S3FIFO-0.5000-1.9000 cache size     9415, 1288770 req, miss ratio 0.4910, byte miss ratio 0.4910
tencentBlock.ns12034 S3FIFO-0.5000-1.9000 cache size    18831, 1288770 req, miss ratio 0.4513, byte miss ratio 0.4513
tencentBlock.ns12034 S3FIFO-0.5000-1.9000 cache size    37662, 1288770 req, miss ratio 0.0670, byte miss ratio 0.0670
tencentBlock.ns12034 S3FIFO-0.0100-1.9000 cache size       47, 1288770 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns12034 S3FIFO-0.0100-1.9000 cache size      141, 1288770 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns12034 S3FIFO-0.0100-1.9000 cache size      470, 1288770 req, miss ratio 0.6492, byte miss ratio 0.6492
tencentBlock.ns12034 S3FIFO-0.0100-1.9000 cache size     1412, 1288770 req, miss ratio 0.5537, byte miss ratio 0.5537
tencentBlock.ns12034 S3FIFO-0.0100-1.9000 cache size     4707, 1288770 req, miss ratio 0.4755, byte miss ratio 0.4755
tencentBlock.ns12034 S3FIFO-0.0100-1.9000 cache size     9415, 1288770 req, miss ratio 0.4756, byte miss ratio 0.4756
tencentBlock.ns12034 S3FIFO-0.0100-1.9000 cache size    18831, 1288770 req, miss ratio 0.2964, byte miss ratio 0.2964
tencentBlock.ns12034 S3FIFO-0.0100-1.9000 cache size    37662, 1288770 req, miss ratio 0.0415, byte miss ratio 0.0415
tencentBlock.ns12034 S3FIFO-0.7500-0.9000 cache size       47, 1288770 req, miss ratio 0.7989, byte miss ratio 0.7989
tencentBlock.ns12034 S3FIFO-0.7500-0.9000 cache size      141, 1288770 req, miss ratio 0.7666, byte miss ratio 0.7666
tencentBlock.ns12034 S3FIFO-0.7500-0.9000 cache size      470, 1288770 req, miss ratio 0.7136, byte miss ratio 0.7136
tencentBlock.ns12034 S3FIFO-0.7500-0.9000 cache size     1412, 1288770 req, miss ratio 0.6496, byte miss ratio 0.6496
tencentBlock.ns12034 S3FIFO-0.7500-0.9000 cache size     4707, 1288770 req, miss ratio 0.5249, byte miss ratio 0.5249
tencentBlock.ns12034 S3FIFO-0.7500-0.9000 cache size     9415, 1288770 req, miss ratio 0.4778, byte miss ratio 0.4778
tencentBlock.ns12034 S3FIFO-0.7500-0.9000 cache size    18831, 1288770 req, miss ratio 0.3587, byte miss ratio 0.3587
tencentBlock.ns12034 S3FIFO-0.7500-0.9000 cache size    37662, 1288770 req, miss ratio 0.0740, byte miss ratio 0.0740
tencentBlock.ns12034 S3FIFO-0.1000-0.9000 cache size       47, 1288770 req, miss ratio 0.7850, byte miss ratio 0.7850
tencentBlock.ns12034 S3FIFO-0.1000-0.9000 cache size      141, 1288770 req, miss ratio 0.7476, byte miss ratio 0.7476
tencentBlock.ns12034 S3FIFO-0.1000-0.9000 cache size      470, 1288770 req, miss ratio 0.6484, byte miss ratio 0.6484
tencentBlock.ns12034 S3FIFO-0.1000-0.9000 cache size     1412, 1288770 req, miss ratio 0.5615, byte miss ratio 0.5615
tencentBlock.ns12034 S3FIFO-0.1000-0.9000 cache size     4707, 1288770 req, miss ratio 0.4749, byte miss ratio 0.4749
tencentBlock.ns12034 S3FIFO-0.1000-0.9000 cache size     9415, 1288770 req, miss ratio 0.4726, byte miss ratio 0.4726
tencentBlock.ns12034 S3FIFO-0.1000-0.9000 cache size    18831, 1288770 req, miss ratio 0.3086, byte miss ratio 0.3086
tencentBlock.ns12034 S3FIFO-0.1000-0.9000 cache size    37662, 1288770 req, miss ratio 0.0458, byte miss ratio 0.0458
tencentBlock.ns12034 S3FIFO-0.0050-0.9000 cache size       47, 1288770 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns12034 S3FIFO-0.0050-0.9000 cache size      141, 1288770 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns12034 S3FIFO-0.0050-0.9000 cache size      470, 1288770 req, miss ratio 0.6488, byte miss ratio 0.6488
tencentBlock.ns12034 S3FIFO-0.0050-0.9000 cache size     1412, 1288770 req, miss ratio 0.5798, byte miss ratio 0.5798
tencentBlock.ns12034 S3FIFO-0.0050-0.9000 cache size     4707, 1288770 req, miss ratio 0.4771, byte miss ratio 0.4771
tencentBlock.ns12034 S3FIFO-0.0050-0.9000 cache size     9415, 1288770 req, miss ratio 0.4730, byte miss ratio 0.4730
tencentBlock.ns12034 S3FIFO-0.0050-0.9000 cache size    18831, 1288770 req, miss ratio 0.2964, byte miss ratio 0.2964
tencentBlock.ns12034 S3FIFO-0.0050-0.9000 cache size    37662, 1288770 req, miss ratio 0.0413, byte miss ratio 0.0413
tencentBlock.ns12034 S3FIFO-0.1500-0.9000 cache size       47, 1288770 req, miss ratio 0.7846, byte miss ratio 0.7846
tencentBlock.ns12034 S3FIFO-0.1500-0.9000 cache size      141, 1288770 req, miss ratio 0.7480, byte miss ratio 0.7480
tencentBlock.ns12034 S3FIFO-0.1500-0.9000 cache size      470, 1288770 req, miss ratio 0.6511, byte miss ratio 0.6511
tencentBlock.ns12034 S3FIFO-0.1500-0.9000 cache size     1412, 1288770 req, miss ratio 0.5622, byte miss ratio 0.5622
tencentBlock.ns12034 S3FIFO-0.1500-0.9000 cache size     4707, 1288770 req, miss ratio 0.4749, byte miss ratio 0.4749
tencentBlock.ns12034 S3FIFO-0.1500-0.9000 cache size     9415, 1288770 req, miss ratio 0.4726, byte miss ratio 0.4726
tencentBlock.ns12034 S3FIFO-0.1500-0.9000 cache size    18831, 1288770 req, miss ratio 0.3151, byte miss ratio 0.3151
tencentBlock.ns12034 S3FIFO-0.1500-0.9000 cache size    37662, 1288770 req, miss ratio 0.0496, byte miss ratio 0.0496
tencentBlock.ns12034 S3FIFO-0.8000-0.9000 cache size       47, 1288770 req, miss ratio 0.8122, byte miss ratio 0.8122
tencentBlock.ns12034 S3FIFO-0.8000-0.9000 cache size      141, 1288770 req, miss ratio 0.7688, byte miss ratio 0.7688
tencentBlock.ns12034 S3FIFO-0.8000-0.9000 cache size      470, 1288770 req, miss ratio 0.7216, byte miss ratio 0.7216
tencentBlock.ns12034 S3FIFO-0.8000-0.9000 cache size     1412, 1288770 req, miss ratio 0.6608, byte miss ratio 0.6608
tencentBlock.ns12034 S3FIFO-0.8000-0.9000 cache size     4707, 1288770 req, miss ratio 0.5348, byte miss ratio 0.5348
tencentBlock.ns12034 S3FIFO-0.8000-0.9000 cache size     9415, 1288770 req, miss ratio 0.4918, byte miss ratio 0.4918
tencentBlock.ns12034 S3FIFO-0.8000-0.9000 cache size    18831, 1288770 req, miss ratio 0.3614, byte miss ratio 0.3614
tencentBlock.ns12034 S3FIFO-0.8000-0.9000 cache size    37662, 1288770 req, miss ratio 0.0759, byte miss ratio 0.0759
tencentBlock.ns12034 FIFO cache size       47, 1288770 req, miss ratio 0.8812, byte miss ratio 0.8812
tencentBlock.ns12034 FIFO cache size      141, 1288770 req, miss ratio 0.8168, byte miss ratio 0.8168
tencentBlock.ns12034 FIFO cache size      470, 1288770 req, miss ratio 0.7588, byte miss ratio 0.7588
tencentBlock.ns12034 FIFO cache size     1412, 1288770 req, miss ratio 0.7043, byte miss ratio 0.7043
tencentBlock.ns12034 FIFO cache size     4707, 1288770 req, miss ratio 0.5946, byte miss ratio 0.5946
tencentBlock.ns12034 FIFO cache size     9415, 1288770 req, miss ratio 0.5486, byte miss ratio 0.5486
tencentBlock.ns12034 FIFO cache size    18831, 1288770 req, miss ratio 0.4749, byte miss ratio 0.4749
tencentBlock.ns12034 FIFO cache size    37662, 1288770 req, miss ratio 0.0840, byte miss ratio 0.0840
