cdn1_colo28.ns7 S3FIFO-0.2500-1.9000 cache size       55, 2960997 req, miss ratio 0.8445, byte miss ratio 0.8445
cdn1_colo28.ns7 S3FIFO-0.9500-0.9000 cache size    22008, 2960997 req, miss ratio 0.0394, byte miss ratio 0.0394
cdn1_colo28.ns7 S3FIFO-0.9500-0.9000 cache size    44016, 2960997 req, miss ratio 0.0222, byte miss ratio 0.0222
cdn1_colo28.ns7 S3FIFO-0.8000-1.9000 cache size       55, 2960997 req, miss ratio 0.9066, byte miss ratio 0.9066
cdn1_colo28.ns7 S3FIFO-0.8000-1.9000 cache size      165, 2960997 req, miss ratio 0.8010, byte miss ratio 0.8010
cdn1_colo28.ns7 S3FIFO-0.8000-1.9000 cache size      550, 2960997 req, miss ratio 0.5891, byte miss ratio 0.5891
cdn1_colo28.ns7 S3FIFO-0.8000-1.9000 cache size     1650, 2960997 req, miss ratio 0.3500, byte miss ratio 0.3500
cdn1_colo28.ns7 S3FIFO-0.8000-1.9000 cache size     5502, 2960997 req, miss ratio 0.1391, byte miss ratio 0.1391
cdn1_colo28.ns7 S3FIFO-0.8000-1.9000 cache size    11004, 2960997 req, miss ratio 0.0709, byte miss ratio 0.0709
cdn1_colo28.ns7 S3FIFO-0.8000-1.9000 cache size    22008, 2960997 req, miss ratio 0.0355, byte miss ratio 0.0355
cdn1_colo28.ns7 S3FIFO-0.8000-1.9000 cache size    44016, 2960997 req, miss ratio 0.0205, byte miss ratio 0.0205
cdn1_colo28.ns7 S3FIFO-0.4000-0.9000 cache size       55, 2960997 req, miss ratio 0.8556, byte miss ratio 0.8556
cdn1_colo28.ns7 S3FIFO-0.4000-0.9000 cache size      165, 2960997 req, miss ratio 0.7114, byte miss ratio 0.7114
cdn1_colo28.ns7 S3FIFO-0.4000-0.9000 cache size      550, 2960997 req, miss ratio 0.5017, byte miss ratio 0.5017
cdn1_colo28.ns7 S3FIFO-0.4000-0.9000 cache size     1650, 2960997 req, miss ratio 0.2930, byte miss ratio 0.2930
cdn1_colo28.ns7 S3FIFO-0.4000-0.9000 cache size     5502, 2960997 req, miss ratio 0.1128, byte miss ratio 0.1128
cdn1_colo28.ns7 S3FIFO-0.4000-0.9000 cache size    11004, 2960997 req, miss ratio 0.0566, byte miss ratio 0.0566
cdn1_colo28.ns7 S3FIFO-0.4000-0.9000 cache size    22008, 2960997 req, miss ratio 0.0291, byte miss ratio 0.0291
cdn1_colo28.ns7 S3FIFO-0.4000-0.9000 cache size    44016, 2960997 req, miss ratio 0.0191, byte miss ratio 0.0191
cdn1_colo28.ns7 S3FIFO-0.9000-1.9000 cache size       55, 2960997 req, miss ratio 0.9149, byte miss ratio 0.9149
cdn1_colo28.ns7 S3FIFO-0.9000-1.9000 cache size      165, 2960997 req, miss ratio 0.8174, byte miss ratio 0.8174
cdn1_colo28.ns7 S3FIFO-0.9000-1.9000 cache size      550, 2960997 req, miss ratio 0.6093, byte miss ratio 0.6093
cdn1_colo28.ns7 S3FIFO-0.9000-1.9000 cache size     1650, 2960997 req, miss ratio 0.3645, byte miss ratio 0.3645
cdn1_colo28.ns7 S3FIFO-0.9000-1.9000 cache size     5502, 2960997 req, miss ratio 0.1470, byte miss ratio 0.1470
cdn1_colo28.ns7 S3FIFO-0.9000-1.9000 cache size    11004, 2960997 req, miss ratio 0.0757, byte miss ratio 0.0757
cdn1_colo28.ns7 S3FIFO-0.9000-1.9000 cache size    22008, 2960997 req, miss ratio 0.0381, byte miss ratio 0.0381
cdn1_colo28.ns7 S3FIFO-0.9000-1.9000 cache size    44016, 2960997 req, miss ratio 0.0216, byte miss ratio 0.0216
cdn1_colo28.ns7 S3FIFO-0.0010-0.9000 cache size       55, 2960997 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns7 S3FIFO-0.0010-0.9000 cache size      165, 2960997 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns7 S3FIFO-0.0010-0.9000 cache size      550, 2960997 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns7 S3FIFO-0.0010-0.9000 cache size     1650, 2960997 req, miss ratio 0.2497, byte miss ratio 0.2497
cdn1_colo28.ns7 S3FIFO-0.0010-0.9000 cache size     5502, 2960997 req, miss ratio 0.0985, byte miss ratio 0.0985
cdn1_colo28.ns7 S3FIFO-0.0010-0.9000 cache size    11004, 2960997 req, miss ratio 0.0523, byte miss ratio 0.0523
cdn1_colo28.ns7 S3FIFO-0.0010-0.9000 cache size    22008, 2960997 req, miss ratio 0.0282, byte miss ratio 0.0282
cdn1_colo28.ns7 S3FIFO-0.0010-0.9000 cache size    44016, 2960997 req, miss ratio 0.0191, byte miss ratio 0.0191
cdn1_colo28.ns7 S3FIFO-0.8500-0.9000 cache size       55, 2960997 req, miss ratio 0.9063, byte miss ratio 0.9063
cdn1_colo28.ns7 S3FIFO-0.8500-0.9000 cache size      165, 2960997 req, miss ratio 0.8025, byte miss ratio 0.8025
cdn1_colo28.ns7 S3FIFO-0.8500-0.9000 cache size      550, 2960997 req, miss ratio 0.5972, byte miss ratio 0.5972
cdn1_colo28.ns7 S3FIFO-0.8500-0.9000 cache size     1650, 2960997 req, miss ratio 0.3612, byte miss ratio 0.3612
cdn1_colo28.ns7 S3FIFO-0.8500-0.9000 cache size     5502, 2960997 req, miss ratio 0.1455, byte miss ratio 0.1455
cdn1_colo28.ns7 S3FIFO-0.8500-0.9000 cache size    11004, 2960997 req, miss ratio 0.0740, byte miss ratio 0.0740
cdn1_colo28.ns7 S3FIFO-0.8500-0.9000 cache size    22008, 2960997 req, miss ratio 0.0367, byte miss ratio 0.0367
cdn1_colo28.ns7 S3FIFO-0.8500-0.9000 cache size    44016, 2960997 req, miss ratio 0.0209, byte miss ratio 0.0209
cdn1_colo28.ns7 S3FIFO-0.9000-0.9000 cache size       55, 2960997 req, miss ratio 0.9116, byte miss ratio 0.9116
cdn1_colo28.ns7 S3FIFO-0.9000-0.9000 cache size      165, 2960997 req, miss ratio 0.8118, byte miss ratio 0.8118
cdn1_colo28.ns7 S3FIFO-0.9000-0.9000 cache size      550, 2960997 req, miss ratio 0.6094, byte miss ratio 0.6094
cdn1_colo28.ns7 S3FIFO-0.9000-0.9000 cache size     1650, 2960997 req, miss ratio 0.3700, byte miss ratio 0.3700
cdn1_colo28.ns7 S3FIFO-0.9000-0.9000 cache size     5502, 2960997 req, miss ratio 0.1499, byte miss ratio 0.1499
cdn1_colo28.ns7 S3FIFO-0.9000-0.9000 cache size    11004, 2960997 req, miss ratio 0.0766, byte miss ratio 0.0766
cdn1_colo28.ns7 S3FIFO-0.9000-0.9000 cache size    22008, 2960997 req, miss ratio 0.0381, byte miss ratio 0.0381
cdn1_colo28.ns7 S3FIFO-0.9000-0.9000 cache size    44016, 2960997 req, miss ratio 0.0216, byte miss ratio 0.0216
cdn1_colo28.ns7 S3FIFO-0.0500-0.9000 cache size       55, 2960997 req, miss ratio 0.8161, byte miss ratio 0.8161
cdn1_colo28.ns7 S3FIFO-0.0500-0.9000 cache size      165, 2960997 req, miss ratio 0.6591, byte miss ratio 0.6591
cdn1_colo28.ns7 S3FIFO-0.0500-0.9000 cache size      550, 2960997 req, miss ratio 0.4480, byte miss ratio 0.4480
cdn1_colo28.ns7 S3FIFO-0.0500-0.9000 cache size     1650, 2960997 req, miss ratio 0.2531, byte miss ratio 0.2531
cdn1_colo28.ns7 S3FIFO-0.0500-0.9000 cache size     5502, 2960997 req, miss ratio 0.0971, byte miss ratio 0.0971
cdn1_colo28.ns7 S3FIFO-0.0500-0.9000 cache size    11004, 2960997 req, miss ratio 0.0498, byte miss ratio 0.0498
cdn1_colo28.ns7 S3FIFO-0.0500-0.9000 cache size    22008, 2960997 req, miss ratio 0.0269, byte miss ratio 0.0269
cdn1_colo28.ns7 S3FIFO-0.0500-0.9000 cache size    44016, 2960997 req, miss ratio 0.0191, byte miss ratio 0.0191
cdn1_colo28.ns7 S3FIFO-0.4500-0.9000 cache size       55, 2960997 req, miss ratio 0.8598, byte miss ratio 0.8598
cdn1_colo28.ns7 S3FIFO-0.4500-0.9000 cache size      165, 2960997 req, miss ratio 0.7202, byte miss ratio 0.7202
cdn1_colo28.ns7 S3FIFO-0.4500-0.9000 cache size      550, 2960997 req, miss ratio 0.5104, byte miss ratio 0.5104
cdn1_colo28.ns7 S3FIFO-0.4500-0.9000 cache size     1650, 2960997 req, miss ratio 0.2999, byte miss ratio 0.2999
cdn1_colo28.ns7 S3FIFO-0.4500-0.9000 cache size     5502, 2960997 req, miss ratio 0.1158, byte miss ratio 0.1158
cdn1_colo28.ns7 S3FIFO-0.4500-0.9000 cache size    11004, 2960997 req, miss ratio 0.0581, byte miss ratio 0.0581
cdn1_colo28.ns7 S3FIFO-0.4500-0.9000 cache size    22008, 2960997 req, miss ratio 0.0297, byte miss ratio 0.0297
cdn1_colo28.ns7 S3FIFO-0.4500-0.9000 cache size    44016, 2960997 req, miss ratio 0.0192, byte miss ratio 0.0192
cdn1_colo28.ns7 S3FIFO-0.6500-0.9000 cache size       55, 2960997 req, miss ratio 0.8836, byte miss ratio 0.8836
cdn1_colo28.ns7 S3FIFO-0.6500-0.9000 cache size      165, 2960997 req, miss ratio 0.7598, byte miss ratio 0.7598
cdn1_colo28.ns7 S3FIFO-0.6500-0.9000 cache size      550, 2960997 req, miss ratio 0.5506, byte miss ratio 0.5506
cdn1_colo28.ns7 S3FIFO-0.6500-0.9000 cache size     1650, 2960997 req, miss ratio 0.3290, byte miss ratio 0.3290
cdn1_colo28.ns7 S3FIFO-0.6500-0.9000 cache size     5502, 2960997 req, miss ratio 0.1294, byte miss ratio 0.1294
cdn1_colo28.ns7 S3FIFO-0.6500-0.9000 cache size    11004, 2960997 req, miss ratio 0.0651, byte miss ratio 0.0651
cdn1_colo28.ns7 S3FIFO-0.6500-0.9000 cache size    22008, 2960997 req, miss ratio 0.0326, byte miss ratio 0.0326
cdn1_colo28.ns7 S3FIFO-0.6500-0.9000 cache size    44016, 2960997 req, miss ratio 0.0197, byte miss ratio 0.0197
cdn1_colo28.ns7 S3FIFO-0.3000-1.9000 cache size       55, 2960997 req, miss ratio 0.8504, byte miss ratio 0.8504
cdn1_colo28.ns7 S3FIFO-0.3000-1.9000 cache size      165, 2960997 req, miss ratio 0.7066, byte miss ratio 0.7066
cdn1_colo28.ns7 S3FIFO-0.3000-1.9000 cache size      550, 2960997 req, miss ratio 0.4971, byte miss ratio 0.4971
cdn1_colo28.ns7 S3FIFO-0.3000-1.9000 cache size     1650, 2960997 req, miss ratio 0.2866, byte miss ratio 0.2866
cdn1_colo28.ns7 S3FIFO-0.3000-1.9000 cache size     5502, 2960997 req, miss ratio 0.1081, byte miss ratio 0.1081
cdn1_colo28.ns7 S3FIFO-0.3000-1.9000 cache size    11004, 2960997 req, miss ratio 0.0541, byte miss ratio 0.0541
cdn1_colo28.ns7 S3FIFO-0.3000-1.9000 cache size    22008, 2960997 req, miss ratio 0.0282, byte miss ratio 0.0282
cdn1_colo28.ns7 S3FIFO-0.3000-1.9000 cache size    44016, 2960997 req, miss ratio 0.0191, byte miss ratio 0.0191
cdn1_colo28.ns7 S3FIFO-0.6000-1.9000 cache size       55, 2960997 req, miss ratio 0.8852, byte miss ratio 0.8852
cdn1_colo28.ns7 S3FIFO-0.6000-1.9000 cache size      165, 2960997 req, miss ratio 0.7616, byte miss ratio 0.7616
cdn1_colo28.ns7 S3FIFO-0.6000-1.9000 cache size      550, 2960997 req, miss ratio 0.5493, byte miss ratio 0.5493
cdn1_colo28.ns7 S3FIFO-0.6000-1.9000 cache size     1650, 2960997 req, miss ratio 0.3230, byte miss ratio 0.3230
cdn1_colo28.ns7 S3FIFO-0.6000-1.9000 cache size     5502, 2960997 req, miss ratio 0.1251, byte miss ratio 0.1251
cdn1_colo28.ns7 S3FIFO-0.6000-1.9000 cache size    11004, 2960997 req, miss ratio 0.0629, byte miss ratio 0.0629
cdn1_colo28.ns7 S3FIFO-0.6000-1.9000 cache size    22008, 2960997 req, miss ratio 0.0318, byte miss ratio 0.0318
cdn1_colo28.ns7 S3FIFO-0.6000-1.9000 cache size    44016, 2960997 req, miss ratio 0.0195, byte miss ratio 0.0195
cdn1_colo28.ns7 S3FIFO-0.7500-0.9000 cache size       55, 2960997 req, miss ratio 0.8964, byte miss ratio 0.8964
cdn1_colo28.ns7 S3FIFO-0.7500-0.9000 cache size      165, 2960997 req, miss ratio 0.7807, byte miss ratio 0.7807
cdn1_colo28.ns7 S3FIFO-0.7500-0.9000 cache size      550, 2960997 req, miss ratio 0.5730, byte miss ratio 0.5730
cdn1_colo28.ns7 S3FIFO-0.7500-0.9000 cache size     1650, 2960997 req, miss ratio 0.3446, byte miss ratio 0.3446
cdn1_colo28.ns7 S3FIFO-0.7500-0.9000 cache size     5502, 2960997 req, miss ratio 0.1371, byte miss ratio 0.1371
cdn1_colo28.ns7 S3FIFO-0.7500-0.9000 cache size    11004, 2960997 req, miss ratio 0.0693, byte miss ratio 0.0693
cdn1_colo28.ns7 S3FIFO-0.7500-0.9000 cache size    22008, 2960997 req, miss ratio 0.0345, byte miss ratio 0.0345
cdn1_colo28.ns7 S3FIFO-0.7500-0.9000 cache size    44016, 2960997 req, miss ratio 0.0201, byte miss ratio 0.0201
cdn1_colo28.ns7 S3FIFO-0.0050-1.9000 cache size       55, 2960997 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns7 S3FIFO-0.0050-1.9000 cache size      165, 2960997 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns7 S3FIFO-0.0050-1.9000 cache size      550, 2960997 req, miss ratio 0.4548, byte miss ratio 0.4548
cdn1_colo28.ns7 S3FIFO-0.0050-1.9000 cache size     1650, 2960997 req, miss ratio 0.2579, byte miss ratio 0.2579
cdn1_colo28.ns7 S3FIFO-0.0050-1.9000 cache size     5502, 2960997 req, miss ratio 0.0997, byte miss ratio 0.0997
cdn1_colo28.ns7 S3FIFO-0.0050-1.9000 cache size    11004, 2960997 req, miss ratio 0.0518, byte miss ratio 0.0518
cdn1_colo28.ns7 S3FIFO-0.0050-1.9000 cache size    22008, 2960997 req, miss ratio 0.0276, byte miss ratio 0.0276
cdn1_colo28.ns7 S3FIFO-0.0050-1.9000 cache size    44016, 2960997 req, miss ratio 0.0191, byte miss ratio 0.0191
cdn1_colo28.ns7 S3FIFO-0.7000-1.9000 cache size       55, 2960997 req, miss ratio 0.8952, byte miss ratio 0.8952
cdn1_colo28.ns7 S3FIFO-0.7000-1.9000 cache size      165, 2960997 req, miss ratio 0.7810, byte miss ratio 0.7810
cdn1_colo28.ns7 S3FIFO-0.7000-1.9000 cache size      550, 2960997 req, miss ratio 0.5687, byte miss ratio 0.5687
cdn1_colo28.ns7 S3FIFO-0.7000-1.9000 cache size     1650, 2960997 req, miss ratio 0.3361, byte miss ratio 0.3361
cdn1_colo28.ns7 S3FIFO-0.7000-1.9000 cache size     5502, 2960997 req, miss ratio 0.1317, byte miss ratio 0.1317
cdn1_colo28.ns7 S3FIFO-0.7000-1.9000 cache size    11004, 2960997 req, miss ratio 0.0667, byte miss ratio 0.0667
cdn1_colo28.ns7 S3FIFO-0.7000-1.9000 cache size    22008, 2960997 req, miss ratio 0.0335, byte miss ratio 0.0335
cdn1_colo28.ns7 S3FIFO-0.7000-1.9000 cache size    44016, 2960997 req, miss ratio 0.0199, byte miss ratio 0.0199
cdn1_colo28.ns7 S3FIFO-0.5000-1.9000 cache size       55, 2960997 req, miss ratio 0.8729, byte miss ratio 0.8729
cdn1_colo28.ns7 S3FIFO-0.5000-1.9000 cache size      165, 2960997 req, miss ratio 0.7417, byte miss ratio 0.7417
cdn1_colo28.ns7 S3FIFO-0.5000-1.9000 cache size      550, 2960997 req, miss ratio 0.5310, byte miss ratio 0.5310
cdn1_colo28.ns7 S3FIFO-0.5000-1.9000 cache size     1650, 2960997 req, miss ratio 0.3103, byte miss ratio 0.3103
cdn1_colo28.ns7 S3FIFO-0.5000-1.9000 cache size     5502, 2960997 req, miss ratio 0.1189, byte miss ratio 0.1189
cdn1_colo28.ns7 S3FIFO-0.5000-1.9000 cache size    11004, 2960997 req, miss ratio 0.0596, byte miss ratio 0.0596
cdn1_colo28.ns7 S3FIFO-0.5000-1.9000 cache size    22008, 2960997 req, miss ratio 0.0303, byte miss ratio 0.0303
cdn1_colo28.ns7 S3FIFO-0.5000-1.9000 cache size    44016, 2960997 req, miss ratio 0.0193, byte miss ratio 0.0193
cdn1_colo28.ns7 S3FIFO-0.0500-1.9000 cache size       55, 2960997 req, miss ratio 0.8238, byte miss ratio 0.8238
cdn1_colo28.ns7 S3FIFO-0.0500-1.9000 cache size      165, 2960997 req, miss ratio 0.6704, byte miss ratio 0.6704
cdn1_colo28.ns7 S3FIFO-0.0500-1.9000 cache size      550, 2960997 req, miss ratio 0.4601, byte miss ratio 0.4601
cdn1_colo28.ns7 S3FIFO-0.0500-1.9000 cache size     1650, 2960997 req, miss ratio 0.2612, byte miss ratio 0.2612
cdn1_colo28.ns7 S3FIFO-0.0500-1.9000 cache size     5502, 2960997 req, miss ratio 0.0988, byte miss ratio 0.0988
cdn1_colo28.ns7 S3FIFO-0.0500-1.9000 cache size    11004, 2960997 req, miss ratio 0.0502, byte miss ratio 0.0502
cdn1_colo28.ns7 S3FIFO-0.0500-1.9000 cache size    22008, 2960997 req, miss ratio 0.0269, byte miss ratio 0.0269
cdn1_colo28.ns7 S3FIFO-0.0500-1.9000 cache size    44016, 2960997 req, miss ratio 0.0191, byte miss ratio 0.0191
cdn1_colo28.ns7 S3FIFO-0.0250-1.9000 cache size       55, 2960997 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns7 S3FIFO-0.0250-1.9000 cache size      165, 2960997 req, miss ratio 0.6674, byte miss ratio 0.6674
cdn1_colo28.ns7 S3FIFO-0.0250-1.9000 cache size      550, 2960997 req, miss ratio 0.4568, byte miss ratio 0.4568
cdn1_colo28.ns7 S3FIFO-0.0250-1.9000 cache size     1650, 2960997 req, miss ratio 0.2593, byte miss ratio 0.2593
cdn1_colo28.ns7 S3FIFO-0.0250-1.9000 cache size     5502, 2960997 req, miss ratio 0.0989, byte miss ratio 0.0989
cdn1_colo28.ns7 S3FIFO-0.0250-1.9000 cache size    11004, 2960997 req, miss ratio 0.0505, byte miss ratio 0.0505
cdn1_colo28.ns7 S3FIFO-0.0250-1.9000 cache size    22008, 2960997 req, miss ratio 0.0270, byte miss ratio 0.0270
cdn1_colo28.ns7 S3FIFO-0.0250-1.9000 cache size    44016, 2960997 req, miss ratio 0.0191, byte miss ratio 0.0191
cdn1_colo28.ns7 S3FIFO-0.1000-1.9000 cache size       55, 2960997 req, miss ratio 0.8291, byte miss ratio 0.8291
cdn1_colo28.ns7 S3FIFO-0.1000-1.9000 cache size      165, 2960997 req, miss ratio 0.6768, byte miss ratio 0.6768
cdn1_colo28.ns7 S3FIFO-0.1000-1.9000 cache size      550, 2960997 req, miss ratio 0.4671, byte miss ratio 0.4671
cdn1_colo28.ns7 S3FIFO-0.1000-1.9000 cache size     1650, 2960997 req, miss ratio 0.2657, byte miss ratio 0.2657
cdn1_colo28.ns7 S3FIFO-0.1000-1.9000 cache size     5502, 2960997 req, miss ratio 0.1000, byte miss ratio 0.1000
cdn1_colo28.ns7 S3FIFO-0.1000-1.9000 cache size    11004, 2960997 req, miss ratio 0.0505, byte miss ratio 0.0505
cdn1_colo28.ns7 S3FIFO-0.1000-1.9000 cache size    22008, 2960997 req, miss ratio 0.0269, byte miss ratio 0.0269
cdn1_colo28.ns7 S3FIFO-0.1000-1.9000 cache size    44016, 2960997 req, miss ratio 0.0191, byte miss ratio 0.0191
cdn1_colo28.ns7 S3FIFO-0.6500-1.9000 cache size       55, 2960997 req, miss ratio 0.8893, byte miss ratio 0.8893
cdn1_colo28.ns7 S3FIFO-0.6500-1.9000 cache size      165, 2960997 req, miss ratio 0.7713, byte miss ratio 0.7713
cdn1_colo28.ns7 S3FIFO-0.6500-1.9000 cache size      550, 2960997 req, miss ratio 0.5587, byte miss ratio 0.5587
cdn1_colo28.ns7 S3FIFO-0.6500-1.9000 cache size     1650, 2960997 req, miss ratio 0.3294, byte miss ratio 0.3294
cdn1_colo28.ns7 S3FIFO-0.6500-1.9000 cache size     5502, 2960997 req, miss ratio 0.1283, byte miss ratio 0.1283
cdn1_colo28.ns7 S3FIFO-0.6500-1.9000 cache size    11004, 2960997 req, miss ratio 0.0647, byte miss ratio 0.0647
cdn1_colo28.ns7 S3FIFO-0.6500-1.9000 cache size    22008, 2960997 req, miss ratio 0.0326, byte miss ratio 0.0326
cdn1_colo28.ns7 S3FIFO-0.6500-1.9000 cache size    44016, 2960997 req, miss ratio 0.0197, byte miss ratio 0.0197
cdn1_colo28.ns7 S3FIFO-0.9500-1.9000 cache size       55, 2960997 req, miss ratio 0.9194, byte miss ratio 0.9194
cdn1_colo28.ns7 S3FIFO-0.9500-1.9000 cache size      165, 2960997 req, miss ratio 0.8244, byte miss ratio 0.8244
cdn1_colo28.ns7 S3FIFO-0.9500-1.9000 cache size      550, 2960997 req, miss ratio 0.6173, byte miss ratio 0.6173
cdn1_colo28.ns7 S3FIFO-0.9500-1.9000 cache size     1650, 2960997 req, miss ratio 0.3719, byte miss ratio 0.3719
cdn1_colo28.ns7 S3FIFO-0.9500-1.9000 cache size     5502, 2960997 req, miss ratio 0.1511, byte miss ratio 0.1511
cdn1_colo28.ns7 S3FIFO-0.9500-1.9000 cache size    11004, 2960997 req, miss ratio 0.0781, byte miss ratio 0.0781
cdn1_colo28.ns7 S3FIFO-0.9500-1.9000 cache size    22008, 2960997 req, miss ratio 0.0394, byte miss ratio 0.0394
cdn1_colo28.ns7 S3FIFO-0.9500-1.9000 cache size    44016, 2960997 req, miss ratio 0.0222, byte miss ratio 0.0222
cdn1_colo28.ns7 S3FIFO-0.0100-1.9000 cache size       55, 2960997 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns7 S3FIFO-0.0100-1.9000 cache size      165, 2960997 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns7 S3FIFO-0.0100-1.9000 cache size      550, 2960997 req, miss ratio 0.4552, byte miss ratio 0.4552
cdn1_colo28.ns7 S3FIFO-0.0100-1.9000 cache size     1650, 2960997 req, miss ratio 0.2582, byte miss ratio 0.2582
cdn1_colo28.ns7 S3FIFO-0.0100-1.9000 cache size     5502, 2960997 req, miss ratio 0.0994, byte miss ratio 0.0994
cdn1_colo28.ns7 S3FIFO-0.0100-1.9000 cache size    11004, 2960997 req, miss ratio 0.0513, byte miss ratio 0.0513
cdn1_colo28.ns7 S3FIFO-0.0100-1.9000 cache size    22008, 2960997 req, miss ratio 0.0273, byte miss ratio 0.0273
cdn1_colo28.ns7 S3FIFO-0.0100-1.9000 cache size    44016, 2960997 req, miss ratio 0.0191, byte miss ratio 0.0191
cdn1_colo28.ns7 S3FIFO-0.3500-1.9000 cache size       55, 2960997 req, miss ratio 0.8565, byte miss ratio 0.8565
cdn1_colo28.ns7 S3FIFO-0.3500-1.9000 cache size      165, 2960997 req, miss ratio 0.7146, byte miss ratio 0.7146
cdn1_colo28.ns7 S3FIFO-0.3500-1.9000 cache size      550, 2960997 req, miss ratio 0.5049, byte miss ratio 0.5049
cdn1_colo28.ns7 S3FIFO-0.3500-1.9000 cache size     1650, 2960997 req, miss ratio 0.2923, byte miss ratio 0.2923
cdn1_colo28.ns7 S3FIFO-0.3500-1.9000 cache size     5502, 2960997 req, miss ratio 0.1107, byte miss ratio 0.1107
cdn1_colo28.ns7 S3FIFO-0.3500-1.9000 cache size    11004, 2960997 req, miss ratio 0.0553, byte miss ratio 0.0553
cdn1_colo28.ns7 S3FIFO-0.3500-1.9000 cache size    22008, 2960997 req, miss ratio 0.0286, byte miss ratio 0.0286
cdn1_colo28.ns7 S3FIFO-0.3500-1.9000 cache size    44016, 2960997 req, miss ratio 0.0191, byte miss ratio 0.0191
cdn1_colo28.ns7 FIFO cache size       55, 2960997 req, miss ratio 0.9164, byte miss ratio 0.9164
cdn1_colo28.ns7 FIFO cache size      165, 2960997 req, miss ratio 0.8179, byte miss ratio 0.8179
cdn1_colo28.ns7 FIFO cache size      550, 2960997 req, miss ratio 0.6221, byte miss ratio 0.6221
cdn1_colo28.ns7 FIFO cache size     1650, 2960997 req, miss ratio 0.3896, byte miss ratio 0.3896
cdn1_colo28.ns7 FIFO cache size     5502, 2960997 req, miss ratio 0.1647, byte miss ratio 0.1647
cdn1_colo28.ns7 FIFO cache size    11004, 2960997 req, miss ratio 0.0847, byte miss ratio 0.0847
cdn1_colo28.ns7 FIFO cache size    22008, 2960997 req, miss ratio 0.0415, byte miss ratio 0.0415
cdn1_colo28.ns7 FIFO cache size    44016, 2960997 req, miss ratio 0.0228, byte miss ratio 0.0228
