tencentBlock.ns6118 S3FIFO-0.4000-1.9000 cache size       65, 1607655 req, miss ratio 0.2685, byte miss ratio 0.2685
tencentBlock.ns6118 S3FIFO-0.5500-0.9000 cache size    26348, 1607655 req, miss ratio 0.2082, byte miss ratio 0.2082
tencentBlock.ns6118 S3FIFO-0.5500-0.9000 cache size    52696, 1607655 req, miss ratio 0.0625, byte miss ratio 0.0625
tencentBlock.ns6118 S3FIFO-0.6500-0.9000 cache size       65, 1607655 req, miss ratio 0.3210, byte miss ratio 0.3210
tencentBlock.ns6118 S3FIFO-0.6500-0.9000 cache size      197, 1607655 req, miss ratio 0.2517, byte miss ratio 0.2517
tencentBlock.ns6118 S3FIFO-0.6500-0.9000 cache size      658, 1607655 req, miss ratio 0.2433, byte miss ratio 0.2433
tencentBlock.ns6118 S3FIFO-0.6500-0.9000 cache size     1976, 1607655 req, miss ratio 0.2408, byte miss ratio 0.2408
tencentBlock.ns6118 S3FIFO-0.6500-0.9000 cache size     6587, 1607655 req, miss ratio 0.2342, byte miss ratio 0.2342
tencentBlock.ns6118 S3FIFO-0.6500-0.9000 cache size    13174, 1607655 req, miss ratio 0.2261, byte miss ratio 0.2261
tencentBlock.ns6118 S3FIFO-0.6500-0.9000 cache size    26348, 1607655 req, miss ratio 0.1810, byte miss ratio 0.1810
tencentBlock.ns6118 S3FIFO-0.6500-0.9000 cache size    52696, 1607655 req, miss ratio 0.0654, byte miss ratio 0.0654
tencentBlock.ns6118 S3FIFO-0.9000-1.9000 cache size       65, 1607655 req, miss ratio 0.3782, byte miss ratio 0.3782
tencentBlock.ns6118 S3FIFO-0.9000-1.9000 cache size      197, 1607655 req, miss ratio 0.2746, byte miss ratio 0.2746
tencentBlock.ns6118 S3FIFO-0.9000-1.9000 cache size      658, 1607655 req, miss ratio 0.2496, byte miss ratio 0.2496
tencentBlock.ns6118 S3FIFO-0.9000-1.9000 cache size     1976, 1607655 req, miss ratio 0.2424, byte miss ratio 0.2424
tencentBlock.ns6118 S3FIFO-0.9000-1.9000 cache size     6587, 1607655 req, miss ratio 0.2407, byte miss ratio 0.2407
tencentBlock.ns6118 S3FIFO-0.9000-1.9000 cache size    13174, 1607655 req, miss ratio 0.2300, byte miss ratio 0.2300
tencentBlock.ns6118 S3FIFO-0.9000-1.9000 cache size    26348, 1607655 req, miss ratio 0.1698, byte miss ratio 0.1698
tencentBlock.ns6118 S3FIFO-0.9000-1.9000 cache size    52696, 1607655 req, miss ratio 0.0693, byte miss ratio 0.0693
tencentBlock.ns6118 S3FIFO-0.0010-1.9000 cache size       65, 1607655 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns6118 S3FIFO-0.0010-1.9000 cache size      197, 1607655 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns6118 S3FIFO-0.0010-1.9000 cache size      658, 1607655 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns6118 S3FIFO-0.0010-1.9000 cache size     1976, 1607655 req, miss ratio 0.2536, byte miss ratio 0.2536
tencentBlock.ns6118 S3FIFO-0.0010-1.9000 cache size     6587, 1607655 req, miss ratio 0.2264, byte miss ratio 0.2264
tencentBlock.ns6118 S3FIFO-0.0010-1.9000 cache size    13174, 1607655 req, miss ratio 0.2265, byte miss ratio 0.2265
tencentBlock.ns6118 S3FIFO-0.0010-1.9000 cache size    26348, 1607655 req, miss ratio 0.1629, byte miss ratio 0.1629
tencentBlock.ns6118 S3FIFO-0.0010-1.9000 cache size    52696, 1607655 req, miss ratio 0.0537, byte miss ratio 0.0537
tencentBlock.ns6118 S3FIFO-0.2000-0.9000 cache size       65, 1607655 req, miss ratio 0.2670, byte miss ratio 0.2670
tencentBlock.ns6118 S3FIFO-0.2000-0.9000 cache size      197, 1607655 req, miss ratio 0.2508, byte miss ratio 0.2508
tencentBlock.ns6118 S3FIFO-0.2000-0.9000 cache size      658, 1607655 req, miss ratio 0.2438, byte miss ratio 0.2438
tencentBlock.ns6118 S3FIFO-0.2000-0.9000 cache size     1976, 1607655 req, miss ratio 0.2394, byte miss ratio 0.2394
tencentBlock.ns6118 S3FIFO-0.2000-0.9000 cache size     6587, 1607655 req, miss ratio 0.2285, byte miss ratio 0.2285
tencentBlock.ns6118 S3FIFO-0.2000-0.9000 cache size    13174, 1607655 req, miss ratio 0.2131, byte miss ratio 0.2131
tencentBlock.ns6118 S3FIFO-0.2000-0.9000 cache size    26348, 1607655 req, miss ratio 0.1879, byte miss ratio 0.1879
tencentBlock.ns6118 S3FIFO-0.2000-0.9000 cache size    52696, 1607655 req, miss ratio 0.0547, byte miss ratio 0.0547
tencentBlock.ns6118 S3FIFO-0.3500-0.9000 cache size       65, 1607655 req, miss ratio 0.2665, byte miss ratio 0.2665
tencentBlock.ns6118 S3FIFO-0.3500-0.9000 cache size      197, 1607655 req, miss ratio 0.2510, byte miss ratio 0.2510
tencentBlock.ns6118 S3FIFO-0.3500-0.9000 cache size      658, 1607655 req, miss ratio 0.2434, byte miss ratio 0.2434
tencentBlock.ns6118 S3FIFO-0.3500-0.9000 cache size     1976, 1607655 req, miss ratio 0.2400, byte miss ratio 0.2400
tencentBlock.ns6118 S3FIFO-0.3500-0.9000 cache size     6587, 1607655 req, miss ratio 0.2294, byte miss ratio 0.2294
tencentBlock.ns6118 S3FIFO-0.3500-0.9000 cache size    13174, 1607655 req, miss ratio 0.2162, byte miss ratio 0.2162
tencentBlock.ns6118 S3FIFO-0.3500-0.9000 cache size    26348, 1607655 req, miss ratio 0.2128, byte miss ratio 0.2128
tencentBlock.ns6118 S3FIFO-0.3500-0.9000 cache size    52696, 1607655 req, miss ratio 0.0572, byte miss ratio 0.0572
tencentBlock.ns6118 S3FIFO-0.1000-0.9000 cache size       65, 1607655 req, miss ratio 0.2729, byte miss ratio 0.2729
tencentBlock.ns6118 S3FIFO-0.1000-0.9000 cache size      197, 1607655 req, miss ratio 0.2517, byte miss ratio 0.2517
tencentBlock.ns6118 S3FIFO-0.1000-0.9000 cache size      658, 1607655 req, miss ratio 0.2442, byte miss ratio 0.2442
tencentBlock.ns6118 S3FIFO-0.1000-0.9000 cache size     1976, 1607655 req, miss ratio 0.2393, byte miss ratio 0.2393
tencentBlock.ns6118 S3FIFO-0.1000-0.9000 cache size     6587, 1607655 req, miss ratio 0.2277, byte miss ratio 0.2277
tencentBlock.ns6118 S3FIFO-0.1000-0.9000 cache size    13174, 1607655 req, miss ratio 0.2113, byte miss ratio 0.2113
tencentBlock.ns6118 S3FIFO-0.1000-0.9000 cache size    26348, 1607655 req, miss ratio 0.1701, byte miss ratio 0.1701
tencentBlock.ns6118 S3FIFO-0.1000-0.9000 cache size    52696, 1607655 req, miss ratio 0.0540, byte miss ratio 0.0540
tencentBlock.ns6118 S3FIFO-0.8500-0.9000 cache size       65, 1607655 req, miss ratio 0.3631, byte miss ratio 0.3631
tencentBlock.ns6118 S3FIFO-0.8500-0.9000 cache size      197, 1607655 req, miss ratio 0.2623, byte miss ratio 0.2623
tencentBlock.ns6118 S3FIFO-0.8500-0.9000 cache size      658, 1607655 req, miss ratio 0.2470, byte miss ratio 0.2470
tencentBlock.ns6118 S3FIFO-0.8500-0.9000 cache size     1976, 1607655 req, miss ratio 0.2418, byte miss ratio 0.2418
tencentBlock.ns6118 S3FIFO-0.8500-0.9000 cache size     6587, 1607655 req, miss ratio 0.2402, byte miss ratio 0.2402
tencentBlock.ns6118 S3FIFO-0.8500-0.9000 cache size    13174, 1607655 req, miss ratio 0.2294, byte miss ratio 0.2294
tencentBlock.ns6118 S3FIFO-0.8500-0.9000 cache size    26348, 1607655 req, miss ratio 0.1710, byte miss ratio 0.1710
tencentBlock.ns6118 S3FIFO-0.8500-0.9000 cache size    52696, 1607655 req, miss ratio 0.0686, byte miss ratio 0.0686
tencentBlock.ns6118 S3FIFO-0.1500-1.9000 cache size       65, 1607655 req, miss ratio 0.2607, byte miss ratio 0.2607
tencentBlock.ns6118 S3FIFO-0.1500-1.9000 cache size      197, 1607655 req, miss ratio 0.2479, byte miss ratio 0.2479
tencentBlock.ns6118 S3FIFO-0.1500-1.9000 cache size      658, 1607655 req, miss ratio 0.2424, byte miss ratio 0.2424
tencentBlock.ns6118 S3FIFO-0.1500-1.9000 cache size     1976, 1607655 req, miss ratio 0.2393, byte miss ratio 0.2393
tencentBlock.ns6118 S3FIFO-0.1500-1.9000 cache size     6587, 1607655 req, miss ratio 0.2255, byte miss ratio 0.2255
tencentBlock.ns6118 S3FIFO-0.1500-1.9000 cache size    13174, 1607655 req, miss ratio 0.2268, byte miss ratio 0.2268
tencentBlock.ns6118 S3FIFO-0.1500-1.9000 cache size    26348, 1607655 req, miss ratio 0.1780, byte miss ratio 0.1780
tencentBlock.ns6118 S3FIFO-0.1500-1.9000 cache size    52696, 1607655 req, miss ratio 0.0531, byte miss ratio 0.0531
tencentBlock.ns6118 S3FIFO-0.0100-0.9000 cache size       65, 1607655 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns6118 S3FIFO-0.0100-0.9000 cache size      197, 1607655 req, miss ratio 0.2675, byte miss ratio 0.2675
tencentBlock.ns6118 S3FIFO-0.0100-0.9000 cache size      658, 1607655 req, miss ratio 0.2506, byte miss ratio 0.2506
tencentBlock.ns6118 S3FIFO-0.0100-0.9000 cache size     1976, 1607655 req, miss ratio 0.2405, byte miss ratio 0.2405
tencentBlock.ns6118 S3FIFO-0.0100-0.9000 cache size     6587, 1607655 req, miss ratio 0.2282, byte miss ratio 0.2282
tencentBlock.ns6118 S3FIFO-0.0100-0.9000 cache size    13174, 1607655 req, miss ratio 0.2103, byte miss ratio 0.2103
tencentBlock.ns6118 S3FIFO-0.0100-0.9000 cache size    26348, 1607655 req, miss ratio 0.1619, byte miss ratio 0.1619
tencentBlock.ns6118 S3FIFO-0.0100-0.9000 cache size    52696, 1607655 req, miss ratio 0.0537, byte miss ratio 0.0537
tencentBlock.ns6118 S3FIFO-0.2500-1.9000 cache size       65, 1607655 req, miss ratio 0.2599, byte miss ratio 0.2599
tencentBlock.ns6118 S3FIFO-0.2500-1.9000 cache size      197, 1607655 req, miss ratio 0.2476, byte miss ratio 0.2476
tencentBlock.ns6118 S3FIFO-0.2500-1.9000 cache size      658, 1607655 req, miss ratio 0.2422, byte miss ratio 0.2422
tencentBlock.ns6118 S3FIFO-0.2500-1.9000 cache size     1976, 1607655 req, miss ratio 0.2397, byte miss ratio 0.2397
tencentBlock.ns6118 S3FIFO-0.2500-1.9000 cache size     6587, 1607655 req, miss ratio 0.2266, byte miss ratio 0.2266
tencentBlock.ns6118 S3FIFO-0.2500-1.9000 cache size    13174, 1607655 req, miss ratio 0.2276, byte miss ratio 0.2276
tencentBlock.ns6118 S3FIFO-0.2500-1.9000 cache size    26348, 1607655 req, miss ratio 0.1963, byte miss ratio 0.1963
tencentBlock.ns6118 S3FIFO-0.2500-1.9000 cache size    52696, 1607655 req, miss ratio 0.0554, byte miss ratio 0.0554
tencentBlock.ns6118 S3FIFO-0.8000-0.9000 cache size       65, 1607655 req, miss ratio 0.3506, byte miss ratio 0.3506
tencentBlock.ns6118 S3FIFO-0.8000-0.9000 cache size      197, 1607655 req, miss ratio 0.2563, byte miss ratio 0.2563
tencentBlock.ns6118 S3FIFO-0.8000-0.9000 cache size      658, 1607655 req, miss ratio 0.2458, byte miss ratio 0.2458
tencentBlock.ns6118 S3FIFO-0.8000-0.9000 cache size     1976, 1607655 req, miss ratio 0.2414, byte miss ratio 0.2414
tencentBlock.ns6118 S3FIFO-0.8000-0.9000 cache size     6587, 1607655 req, miss ratio 0.2381, byte miss ratio 0.2381
tencentBlock.ns6118 S3FIFO-0.8000-0.9000 cache size    13174, 1607655 req, miss ratio 0.2302, byte miss ratio 0.2302
tencentBlock.ns6118 S3FIFO-0.8000-0.9000 cache size    26348, 1607655 req, miss ratio 0.1717, byte miss ratio 0.1717
tencentBlock.ns6118 S3FIFO-0.8000-0.9000 cache size    52696, 1607655 req, miss ratio 0.0679, byte miss ratio 0.0679
tencentBlock.ns6118 S3FIFO-0.3000-0.9000 cache size       65, 1607655 req, miss ratio 0.2665, byte miss ratio 0.2665
tencentBlock.ns6118 S3FIFO-0.3000-0.9000 cache size      197, 1607655 req, miss ratio 0.2510, byte miss ratio 0.2510
tencentBlock.ns6118 S3FIFO-0.3000-0.9000 cache size      658, 1607655 req, miss ratio 0.2436, byte miss ratio 0.2436
tencentBlock.ns6118 S3FIFO-0.3000-0.9000 cache size     1976, 1607655 req, miss ratio 0.2399, byte miss ratio 0.2399
tencentBlock.ns6118 S3FIFO-0.3000-0.9000 cache size     6587, 1607655 req, miss ratio 0.2294, byte miss ratio 0.2294
tencentBlock.ns6118 S3FIFO-0.3000-0.9000 cache size    13174, 1607655 req, miss ratio 0.2151, byte miss ratio 0.2151
tencentBlock.ns6118 S3FIFO-0.3000-0.9000 cache size    26348, 1607655 req, miss ratio 0.2075, byte miss ratio 0.2075
tencentBlock.ns6118 S3FIFO-0.3000-0.9000 cache size    52696, 1607655 req, miss ratio 0.0563, byte miss ratio 0.0563
tencentBlock.ns6118 S3FIFO-0.0250-0.9000 cache size       65, 1607655 req, miss ratio 0.2817, byte miss ratio 0.2817
tencentBlock.ns6118 S3FIFO-0.0250-0.9000 cache size      197, 1607655 req, miss ratio 0.2634, byte miss ratio 0.2634
tencentBlock.ns6118 S3FIFO-0.0250-0.9000 cache size      658, 1607655 req, miss ratio 0.2455, byte miss ratio 0.2455
tencentBlock.ns6118 S3FIFO-0.0250-0.9000 cache size     1976, 1607655 req, miss ratio 0.2397, byte miss ratio 0.2397
tencentBlock.ns6118 S3FIFO-0.0250-0.9000 cache size     6587, 1607655 req, miss ratio 0.2275, byte miss ratio 0.2275
tencentBlock.ns6118 S3FIFO-0.0250-0.9000 cache size    13174, 1607655 req, miss ratio 0.2104, byte miss ratio 0.2104
tencentBlock.ns6118 S3FIFO-0.0250-0.9000 cache size    26348, 1607655 req, miss ratio 0.1633, byte miss ratio 0.1633
tencentBlock.ns6118 S3FIFO-0.0250-0.9000 cache size    52696, 1607655 req, miss ratio 0.0541, byte miss ratio 0.0541
tencentBlock.ns6118 S3FIFO-0.0250-1.9000 cache size       65, 1607655 req, miss ratio 0.2738, byte miss ratio 0.2738
tencentBlock.ns6118 S3FIFO-0.0250-1.9000 cache size      197, 1607655 req, miss ratio 0.2603, byte miss ratio 0.2603
tencentBlock.ns6118 S3FIFO-0.0250-1.9000 cache size      658, 1607655 req, miss ratio 0.2437, byte miss ratio 0.2437
tencentBlock.ns6118 S3FIFO-0.0250-1.9000 cache size     1976, 1607655 req, miss ratio 0.2396, byte miss ratio 0.2396
tencentBlock.ns6118 S3FIFO-0.0250-1.9000 cache size     6587, 1607655 req, miss ratio 0.2241, byte miss ratio 0.2241
tencentBlock.ns6118 S3FIFO-0.0250-1.9000 cache size    13174, 1607655 req, miss ratio 0.2261, byte miss ratio 0.2261
tencentBlock.ns6118 S3FIFO-0.0250-1.9000 cache size    26348, 1607655 req, miss ratio 0.1633, byte miss ratio 0.1633
tencentBlock.ns6118 S3FIFO-0.0250-1.9000 cache size    52696, 1607655 req, miss ratio 0.0541, byte miss ratio 0.0541
tencentBlock.ns6118 S3FIFO-0.0010-0.9000 cache size       65, 1607655 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns6118 S3FIFO-0.0010-0.9000 cache size      197, 1607655 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns6118 S3FIFO-0.0010-0.9000 cache size      658, 1607655 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns6118 S3FIFO-0.0010-0.9000 cache size     1976, 1607655 req, miss ratio 0.2537, byte miss ratio 0.2537
tencentBlock.ns6118 S3FIFO-0.0010-0.9000 cache size     6587, 1607655 req, miss ratio 0.2316, byte miss ratio 0.2316
tencentBlock.ns6118 S3FIFO-0.0010-0.9000 cache size    13174, 1607655 req, miss ratio 0.2115, byte miss ratio 0.2115
tencentBlock.ns6118 S3FIFO-0.0010-0.9000 cache size    26348, 1607655 req, miss ratio 0.1629, byte miss ratio 0.1629
tencentBlock.ns6118 S3FIFO-0.0010-0.9000 cache size    52696, 1607655 req, miss ratio 0.0537, byte miss ratio 0.0537
tencentBlock.ns6118 S3FIFO-0.6000-1.9000 cache size       65, 1607655 req, miss ratio 0.3112, byte miss ratio 0.3112
tencentBlock.ns6118 S3FIFO-0.6000-1.9000 cache size      197, 1607655 req, miss ratio 0.2508, byte miss ratio 0.2508
tencentBlock.ns6118 S3FIFO-0.6000-1.9000 cache size      658, 1607655 req, miss ratio 0.2425, byte miss ratio 0.2425
tencentBlock.ns6118 S3FIFO-0.6000-1.9000 cache size     1976, 1607655 req, miss ratio 0.2406, byte miss ratio 0.2406
tencentBlock.ns6118 S3FIFO-0.6000-1.9000 cache size     6587, 1607655 req, miss ratio 0.2318, byte miss ratio 0.2318
tencentBlock.ns6118 S3FIFO-0.6000-1.9000 cache size    13174, 1607655 req, miss ratio 0.2301, byte miss ratio 0.2301
tencentBlock.ns6118 S3FIFO-0.6000-1.9000 cache size    26348, 1607655 req, miss ratio 0.1979, byte miss ratio 0.1979
tencentBlock.ns6118 S3FIFO-0.6000-1.9000 cache size    52696, 1607655 req, miss ratio 0.0646, byte miss ratio 0.0646
tencentBlock.ns6118 S3FIFO-0.9900-0.9000 cache size       65, 1607655 req, miss ratio 0.4017, byte miss ratio 0.4017
tencentBlock.ns6118 S3FIFO-0.9900-0.9000 cache size      197, 1607655 req, miss ratio 0.2979, byte miss ratio 0.2979
tencentBlock.ns6118 S3FIFO-0.9900-0.9000 cache size      658, 1607655 req, miss ratio 0.2600, byte miss ratio 0.2600
tencentBlock.ns6118 S3FIFO-0.9900-0.9000 cache size     1976, 1607655 req, miss ratio 0.2475, byte miss ratio 0.2475
tencentBlock.ns6118 S3FIFO-0.9900-0.9000 cache size     6587, 1607655 req, miss ratio 0.2425, byte miss ratio 0.2425
tencentBlock.ns6118 S3FIFO-0.9900-0.9000 cache size    13174, 1607655 req, miss ratio 0.2311, byte miss ratio 0.2311
tencentBlock.ns6118 S3FIFO-0.9900-0.9000 cache size    26348, 1607655 req, miss ratio 0.1676, byte miss ratio 0.1676
tencentBlock.ns6118 S3FIFO-0.9900-0.9000 cache size    52696, 1607655 req, miss ratio 0.0695, byte miss ratio 0.0695
tencentBlock.ns6118 S3FIFO-0.4500-0.9000 cache size       65, 1607655 req, miss ratio 0.2719, byte miss ratio 0.2719
tencentBlock.ns6118 S3FIFO-0.4500-0.9000 cache size      197, 1607655 req, miss ratio 0.2512, byte miss ratio 0.2512
tencentBlock.ns6118 S3FIFO-0.4500-0.9000 cache size      658, 1607655 req, miss ratio 0.2428, byte miss ratio 0.2428
tencentBlock.ns6118 S3FIFO-0.4500-0.9000 cache size     1976, 1607655 req, miss ratio 0.2403, byte miss ratio 0.2403
tencentBlock.ns6118 S3FIFO-0.4500-0.9000 cache size     6587, 1607655 req, miss ratio 0.2325, byte miss ratio 0.2325
tencentBlock.ns6118 S3FIFO-0.4500-0.9000 cache size    13174, 1607655 req, miss ratio 0.2191, byte miss ratio 0.2191
tencentBlock.ns6118 S3FIFO-0.4500-0.9000 cache size    26348, 1607655 req, miss ratio 0.2135, byte miss ratio 0.2135
tencentBlock.ns6118 S3FIFO-0.4500-0.9000 cache size    52696, 1607655 req, miss ratio 0.0613, byte miss ratio 0.0613
tencentBlock.ns6118 S3FIFO-0.0050-1.9000 cache size       65, 1607655 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns6118 S3FIFO-0.0050-1.9000 cache size      197, 1607655 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns6118 S3FIFO-0.0050-1.9000 cache size      658, 1607655 req, miss ratio 0.2569, byte miss ratio 0.2569
tencentBlock.ns6118 S3FIFO-0.0050-1.9000 cache size     1976, 1607655 req, miss ratio 0.2414, byte miss ratio 0.2414
tencentBlock.ns6118 S3FIFO-0.0050-1.9000 cache size     6587, 1607655 req, miss ratio 0.2251, byte miss ratio 0.2251
tencentBlock.ns6118 S3FIFO-0.0050-1.9000 cache size    13174, 1607655 req, miss ratio 0.2260, byte miss ratio 0.2260
tencentBlock.ns6118 S3FIFO-0.0050-1.9000 cache size    26348, 1607655 req, miss ratio 0.1614, byte miss ratio 0.1614
tencentBlock.ns6118 S3FIFO-0.0050-1.9000 cache size    52696, 1607655 req, miss ratio 0.0538, byte miss ratio 0.0538
tencentBlock.ns6118 S3FIFO-0.2500-0.9000 cache size       65, 1607655 req, miss ratio 0.2664, byte miss ratio 0.2664
tencentBlock.ns6118 S3FIFO-0.2500-0.9000 cache size      197, 1607655 req, miss ratio 0.2508, byte miss ratio 0.2508
tencentBlock.ns6118 S3FIFO-0.2500-0.9000 cache size      658, 1607655 req, miss ratio 0.2435, byte miss ratio 0.2435
tencentBlock.ns6118 S3FIFO-0.2500-0.9000 cache size     1976, 1607655 req, miss ratio 0.2398, byte miss ratio 0.2398
tencentBlock.ns6118 S3FIFO-0.2500-0.9000 cache size     6587, 1607655 req, miss ratio 0.2293, byte miss ratio 0.2293
tencentBlock.ns6118 S3FIFO-0.2500-0.9000 cache size    13174, 1607655 req, miss ratio 0.2141, byte miss ratio 0.2141
tencentBlock.ns6118 S3FIFO-0.2500-0.9000 cache size    26348, 1607655 req, miss ratio 0.1963, byte miss ratio 0.1963
tencentBlock.ns6118 S3FIFO-0.2500-0.9000 cache size    52696, 1607655 req, miss ratio 0.0554, byte miss ratio 0.0554
tencentBlock.ns6118 S3FIFO-0.7000-0.9000 cache size       65, 1607655 req, miss ratio 0.3283, byte miss ratio 0.3283
tencentBlock.ns6118 S3FIFO-0.7000-0.9000 cache size      197, 1607655 req, miss ratio 0.2531, byte miss ratio 0.2531
tencentBlock.ns6118 S3FIFO-0.7000-0.9000 cache size      658, 1607655 req, miss ratio 0.2436, byte miss ratio 0.2436
tencentBlock.ns6118 S3FIFO-0.7000-0.9000 cache size     1976, 1607655 req, miss ratio 0.2410, byte miss ratio 0.2410
tencentBlock.ns6118 S3FIFO-0.7000-0.9000 cache size     6587, 1607655 req, miss ratio 0.2351, byte miss ratio 0.2351
tencentBlock.ns6118 S3FIFO-0.7000-0.9000 cache size    13174, 1607655 req, miss ratio 0.2279, byte miss ratio 0.2279
tencentBlock.ns6118 S3FIFO-0.7000-0.9000 cache size    26348, 1607655 req, miss ratio 0.1714, byte miss ratio 0.1714
tencentBlock.ns6118 S3FIFO-0.7000-0.9000 cache size    52696, 1607655 req, miss ratio 0.0651, byte miss ratio 0.0651
tencentBlock.ns6118 S3FIFO-0.1500-0.9000 cache size       65, 1607655 req, miss ratio 0.2683, byte miss ratio 0.2683
tencentBlock.ns6118 S3FIFO-0.1500-0.9000 cache size      197, 1607655 req, miss ratio 0.2512, byte miss ratio 0.2512
tencentBlock.ns6118 S3FIFO-0.1500-0.9000 cache size      658, 1607655 req, miss ratio 0.2440, byte miss ratio 0.2440
tencentBlock.ns6118 S3FIFO-0.1500-0.9000 cache size     1976, 1607655 req, miss ratio 0.2394, byte miss ratio 0.2394
tencentBlock.ns6118 S3FIFO-0.1500-0.9000 cache size     6587, 1607655 req, miss ratio 0.2279, byte miss ratio 0.2279
tencentBlock.ns6118 S3FIFO-0.1500-0.9000 cache size    13174, 1607655 req, miss ratio 0.2121, byte miss ratio 0.2121
tencentBlock.ns6118 S3FIFO-0.1500-0.9000 cache size    26348, 1607655 req, miss ratio 0.1780, byte miss ratio 0.1780
tencentBlock.ns6118 S3FIFO-0.1500-0.9000 cache size    52696, 1607655 req, miss ratio 0.0531, byte miss ratio 0.0531
tencentBlock.ns6118 S3FIFO-0.9500-1.9000 cache size       65, 1607655 req, miss ratio 0.3919, byte miss ratio 0.3919
