cdn1_allcolo.ns429 S3FIFO-0.0500-0.9000 cache size       37, 2775179 req, miss ratio 0.5519, byte miss ratio 0.5519
cdn1_allcolo.ns429 S3FIFO-0.2000-0.9000 cache size     1122, 2775179 req, miss ratio 0.1963, byte miss ratio 0.1963
cdn1_allcolo.ns429 S3FIFO-0.2000-0.9000 cache size     3740, 2775179 req, miss ratio 0.0915, byte miss ratio 0.0915
cdn1_allcolo.ns429 S3FIFO-0.2000-0.9000 cache size     7481, 2775179 req, miss ratio 0.0506, byte miss ratio 0.0506
cdn1_allcolo.ns429 S3FIFO-0.2000-0.9000 cache size    14963, 2775179 req, miss ratio 0.0259, byte miss ratio 0.0259
cdn1_allcolo.ns429 S3FIFO-0.2000-0.9000 cache size    29926, 2775179 req, miss ratio 0.0146, byte miss ratio 0.0146
cdn1_allcolo.ns429 S3FIFO-0.9900-0.9000 cache size       37, 2775179 req, miss ratio 0.4961, byte miss ratio 0.4961
cdn1_allcolo.ns429 S3FIFO-0.9900-0.9000 cache size      112, 2775179 req, miss ratio 0.4362, byte miss ratio 0.4362
cdn1_allcolo.ns429 S3FIFO-0.9900-0.9000 cache size      374, 2775179 req, miss ratio 0.3414, byte miss ratio 0.3414
cdn1_allcolo.ns429 S3FIFO-0.9900-0.9000 cache size     1122, 2775179 req, miss ratio 0.2388, byte miss ratio 0.2388
cdn1_allcolo.ns429 S3FIFO-0.9900-0.9000 cache size     3740, 2775179 req, miss ratio 0.1234, byte miss ratio 0.1234
cdn1_allcolo.ns429 S3FIFO-0.9900-0.9000 cache size     7481, 2775179 req, miss ratio 0.0721, byte miss ratio 0.0721
cdn1_allcolo.ns429 S3FIFO-0.9900-0.9000 cache size    14963, 2775179 req, miss ratio 0.0376, byte miss ratio 0.0376
cdn1_allcolo.ns429 S3FIFO-0.9900-0.9000 cache size    29926, 2775179 req, miss ratio 0.0178, byte miss ratio 0.0178
cdn1_allcolo.ns429 S3FIFO-0.4500-0.9000 cache size       37, 2775179 req, miss ratio 0.4851, byte miss ratio 0.4851
cdn1_allcolo.ns429 S3FIFO-0.4500-0.9000 cache size      112, 2775179 req, miss ratio 0.4126, byte miss ratio 0.4126
cdn1_allcolo.ns429 S3FIFO-0.4500-0.9000 cache size      374, 2775179 req, miss ratio 0.3115, byte miss ratio 0.3115
cdn1_allcolo.ns429 S3FIFO-0.4500-0.9000 cache size     1122, 2775179 req, miss ratio 0.2077, byte miss ratio 0.2077
cdn1_allcolo.ns429 S3FIFO-0.4500-0.9000 cache size     3740, 2775179 req, miss ratio 0.0993, byte miss ratio 0.0993
cdn1_allcolo.ns429 S3FIFO-0.4500-0.9000 cache size     7481, 2775179 req, miss ratio 0.0555, byte miss ratio 0.0555
cdn1_allcolo.ns429 S3FIFO-0.4500-0.9000 cache size    14963, 2775179 req, miss ratio 0.0287, byte miss ratio 0.0287
cdn1_allcolo.ns429 S3FIFO-0.4500-0.9000 cache size    29926, 2775179 req, miss ratio 0.0149, byte miss ratio 0.0149
cdn1_allcolo.ns429 S3FIFO-0.3500-0.9000 cache size       37, 2775179 req, miss ratio 0.4833, byte miss ratio 0.4833
cdn1_allcolo.ns429 S3FIFO-0.3500-0.9000 cache size      112, 2775179 req, miss ratio 0.4083, byte miss ratio 0.4083
cdn1_allcolo.ns429 S3FIFO-0.3500-0.9000 cache size      374, 2775179 req, miss ratio 0.3072, byte miss ratio 0.3072
cdn1_allcolo.ns429 S3FIFO-0.3500-0.9000 cache size     1122, 2775179 req, miss ratio 0.2028, byte miss ratio 0.2028
cdn1_allcolo.ns429 S3FIFO-0.3500-0.9000 cache size     3740, 2775179 req, miss ratio 0.0959, byte miss ratio 0.0959
cdn1_allcolo.ns429 S3FIFO-0.3500-0.9000 cache size     7481, 2775179 req, miss ratio 0.0534, byte miss ratio 0.0534
cdn1_allcolo.ns429 S3FIFO-0.3500-0.9000 cache size    14963, 2775179 req, miss ratio 0.0275, byte miss ratio 0.0275
cdn1_allcolo.ns429 S3FIFO-0.3500-0.9000 cache size    29926, 2775179 req, miss ratio 0.0148, byte miss ratio 0.0148
cdn1_allcolo.ns429 S3FIFO-0.8000-0.9000 cache size       37, 2775179 req, miss ratio 0.4917, byte miss ratio 0.4917
cdn1_allcolo.ns429 S3FIFO-0.8000-0.9000 cache size      112, 2775179 req, miss ratio 0.4294, byte miss ratio 0.4294
cdn1_allcolo.ns429 S3FIFO-0.8000-0.9000 cache size      374, 2775179 req, miss ratio 0.3306, byte miss ratio 0.3306
cdn1_allcolo.ns429 S3FIFO-0.8000-0.9000 cache size     1122, 2775179 req, miss ratio 0.2272, byte miss ratio 0.2272
cdn1_allcolo.ns429 S3FIFO-0.8000-0.9000 cache size     3740, 2775179 req, miss ratio 0.1139, byte miss ratio 0.1139
cdn1_allcolo.ns429 S3FIFO-0.8000-0.9000 cache size     7481, 2775179 req, miss ratio 0.0651, byte miss ratio 0.0651
cdn1_allcolo.ns429 S3FIFO-0.8000-0.9000 cache size    14963, 2775179 req, miss ratio 0.0335, byte miss ratio 0.0335
cdn1_allcolo.ns429 S3FIFO-0.8000-0.9000 cache size    29926, 2775179 req, miss ratio 0.0163, byte miss ratio 0.0163
cdn1_allcolo.ns429 S3FIFO-0.1500-0.9000 cache size       37, 2775179 req, miss ratio 0.4913, byte miss ratio 0.4913
cdn1_allcolo.ns429 S3FIFO-0.1500-0.9000 cache size      112, 2775179 req, miss ratio 0.4016, byte miss ratio 0.4016
cdn1_allcolo.ns429 S3FIFO-0.1500-0.9000 cache size      374, 2775179 req, miss ratio 0.3003, byte miss ratio 0.3003
cdn1_allcolo.ns429 S3FIFO-0.1500-0.9000 cache size     1122, 2775179 req, miss ratio 0.1944, byte miss ratio 0.1944
cdn1_allcolo.ns429 S3FIFO-0.1500-0.9000 cache size     3740, 2775179 req, miss ratio 0.0902, byte miss ratio 0.0902
cdn1_allcolo.ns429 S3FIFO-0.1500-0.9000 cache size     7481, 2775179 req, miss ratio 0.0498, byte miss ratio 0.0498
cdn1_allcolo.ns429 S3FIFO-0.1500-0.9000 cache size    14963, 2775179 req, miss ratio 0.0255, byte miss ratio 0.0255
cdn1_allcolo.ns429 S3FIFO-0.1500-0.9000 cache size    29926, 2775179 req, miss ratio 0.0146, byte miss ratio 0.0146
cdn1_allcolo.ns429 S3FIFO-0.0050-1.9000 cache size       37, 2775179 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns429 S3FIFO-0.0050-1.9000 cache size      112, 2775179 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns429 S3FIFO-0.0050-1.9000 cache size      374, 2775179 req, miss ratio 0.3452, byte miss ratio 0.3452
cdn1_allcolo.ns429 S3FIFO-0.0050-1.9000 cache size     1122, 2775179 req, miss ratio 0.1944, byte miss ratio 0.1944
cdn1_allcolo.ns429 S3FIFO-0.0050-1.9000 cache size     3740, 2775179 req, miss ratio 0.0884, byte miss ratio 0.0884
cdn1_allcolo.ns429 S3FIFO-0.0050-1.9000 cache size     7481, 2775179 req, miss ratio 0.0483, byte miss ratio 0.0483
cdn1_allcolo.ns429 S3FIFO-0.0050-1.9000 cache size    14963, 2775179 req, miss ratio 0.0244, byte miss ratio 0.0244
cdn1_allcolo.ns429 S3FIFO-0.0050-1.9000 cache size    29926, 2775179 req, miss ratio 0.0145, byte miss ratio 0.0145
cdn1_allcolo.ns429 S3FIFO-0.4000-1.9000 cache size       37, 2775179 req, miss ratio 0.4843, byte miss ratio 0.4843
cdn1_allcolo.ns429 S3FIFO-0.4000-1.9000 cache size      112, 2775179 req, miss ratio 0.4108, byte miss ratio 0.4108
cdn1_allcolo.ns429 S3FIFO-0.4000-1.9000 cache size      374, 2775179 req, miss ratio 0.3098, byte miss ratio 0.3098
cdn1_allcolo.ns429 S3FIFO-0.4000-1.9000 cache size     1122, 2775179 req, miss ratio 0.2055, byte miss ratio 0.2055
cdn1_allcolo.ns429 S3FIFO-0.4000-1.9000 cache size     3740, 2775179 req, miss ratio 0.0976, byte miss ratio 0.0976
cdn1_allcolo.ns429 S3FIFO-0.4000-1.9000 cache size     7481, 2775179 req, miss ratio 0.0544, byte miss ratio 0.0544
cdn1_allcolo.ns429 S3FIFO-0.4000-1.9000 cache size    14963, 2775179 req, miss ratio 0.0281, byte miss ratio 0.0281
cdn1_allcolo.ns429 S3FIFO-0.4000-1.9000 cache size    29926, 2775179 req, miss ratio 0.0148, byte miss ratio 0.0148
cdn1_allcolo.ns429 S3FIFO-0.9900-1.9000 cache size       37, 2775179 req, miss ratio 0.4975, byte miss ratio 0.4975
cdn1_allcolo.ns429 S3FIFO-0.9900-1.9000 cache size      112, 2775179 req, miss ratio 0.4368, byte miss ratio 0.4368
cdn1_allcolo.ns429 S3FIFO-0.9900-1.9000 cache size      374, 2775179 req, miss ratio 0.3411, byte miss ratio 0.3411
cdn1_allcolo.ns429 S3FIFO-0.9900-1.9000 cache size     1122, 2775179 req, miss ratio 0.2381, byte miss ratio 0.2381
cdn1_allcolo.ns429 S3FIFO-0.9900-1.9000 cache size     3740, 2775179 req, miss ratio 0.1233, byte miss ratio 0.1233
cdn1_allcolo.ns429 S3FIFO-0.9900-1.9000 cache size     7481, 2775179 req, miss ratio 0.0721, byte miss ratio 0.0721
cdn1_allcolo.ns429 S3FIFO-0.9900-1.9000 cache size    14963, 2775179 req, miss ratio 0.0376, byte miss ratio 0.0376
cdn1_allcolo.ns429 S3FIFO-0.9900-1.9000 cache size    29926, 2775179 req, miss ratio 0.0178, byte miss ratio 0.0178
cdn1_allcolo.ns429 S3FIFO-0.5000-1.9000 cache size       37, 2775179 req, miss ratio 0.4864, byte miss ratio 0.4864
cdn1_allcolo.ns429 S3FIFO-0.5000-1.9000 cache size      112, 2775179 req, miss ratio 0.4157, byte miss ratio 0.4157
cdn1_allcolo.ns429 S3FIFO-0.5000-1.9000 cache size      374, 2775179 req, miss ratio 0.3143, byte miss ratio 0.3143
cdn1_allcolo.ns429 S3FIFO-0.5000-1.9000 cache size     1122, 2775179 req, miss ratio 0.2104, byte miss ratio 0.2104
cdn1_allcolo.ns429 S3FIFO-0.5000-1.9000 cache size     3740, 2775179 req, miss ratio 0.1011, byte miss ratio 0.1011
cdn1_allcolo.ns429 S3FIFO-0.5000-1.9000 cache size     7481, 2775179 req, miss ratio 0.0566, byte miss ratio 0.0566
cdn1_allcolo.ns429 S3FIFO-0.5000-1.9000 cache size    14963, 2775179 req, miss ratio 0.0293, byte miss ratio 0.0293
cdn1_allcolo.ns429 S3FIFO-0.5000-1.9000 cache size    29926, 2775179 req, miss ratio 0.0150, byte miss ratio 0.0150
cdn1_allcolo.ns429 S3FIFO-0.0250-1.9000 cache size       37, 2775179 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns429 S3FIFO-0.0250-1.9000 cache size      112, 2775179 req, miss ratio 0.4410, byte miss ratio 0.4410
cdn1_allcolo.ns429 S3FIFO-0.0250-1.9000 cache size      374, 2775179 req, miss ratio 0.2999, byte miss ratio 0.2999
cdn1_allcolo.ns429 S3FIFO-0.0250-1.9000 cache size     1122, 2775179 req, miss ratio 0.1925, byte miss ratio 0.1925
cdn1_allcolo.ns429 S3FIFO-0.0250-1.9000 cache size     3740, 2775179 req, miss ratio 0.0877, byte miss ratio 0.0877
cdn1_allcolo.ns429 S3FIFO-0.0250-1.9000 cache size     7481, 2775179 req, miss ratio 0.0482, byte miss ratio 0.0482
cdn1_allcolo.ns429 S3FIFO-0.0250-1.9000 cache size    14963, 2775179 req, miss ratio 0.0245, byte miss ratio 0.0245
cdn1_allcolo.ns429 S3FIFO-0.0250-1.9000 cache size    29926, 2775179 req, miss ratio 0.0145, byte miss ratio 0.0145
cdn1_allcolo.ns429 S3FIFO-0.3000-1.9000 cache size       37, 2775179 req, miss ratio 0.4830, byte miss ratio 0.4830
cdn1_allcolo.ns429 S3FIFO-0.3000-1.9000 cache size      112, 2775179 req, miss ratio 0.4067, byte miss ratio 0.4067
cdn1_allcolo.ns429 S3FIFO-0.3000-1.9000 cache size      374, 2775179 req, miss ratio 0.3059, byte miss ratio 0.3059
cdn1_allcolo.ns429 S3FIFO-0.3000-1.9000 cache size     1122, 2775179 req, miss ratio 0.2009, byte miss ratio 0.2009
cdn1_allcolo.ns429 S3FIFO-0.3000-1.9000 cache size     3740, 2775179 req, miss ratio 0.0944, byte miss ratio 0.0944
cdn1_allcolo.ns429 S3FIFO-0.3000-1.9000 cache size     7481, 2775179 req, miss ratio 0.0524, byte miss ratio 0.0524
cdn1_allcolo.ns429 S3FIFO-0.3000-1.9000 cache size    14963, 2775179 req, miss ratio 0.0269, byte miss ratio 0.0269
cdn1_allcolo.ns429 S3FIFO-0.3000-1.9000 cache size    29926, 2775179 req, miss ratio 0.0147, byte miss ratio 0.0147
cdn1_allcolo.ns429 S3FIFO-0.6500-1.9000 cache size       37, 2775179 req, miss ratio 0.4896, byte miss ratio 0.4896
cdn1_allcolo.ns429 S3FIFO-0.6500-1.9000 cache size      112, 2775179 req, miss ratio 0.4226, byte miss ratio 0.4226
cdn1_allcolo.ns429 S3FIFO-0.6500-1.9000 cache size      374, 2775179 req, miss ratio 0.3217, byte miss ratio 0.3217
cdn1_allcolo.ns429 S3FIFO-0.6500-1.9000 cache size     1122, 2775179 req, miss ratio 0.2184, byte miss ratio 0.2184
cdn1_allcolo.ns429 S3FIFO-0.6500-1.9000 cache size     3740, 2775179 req, miss ratio 0.1070, byte miss ratio 0.1070
cdn1_allcolo.ns429 S3FIFO-0.6500-1.9000 cache size     7481, 2775179 req, miss ratio 0.0604, byte miss ratio 0.0604
cdn1_allcolo.ns429 S3FIFO-0.6500-1.9000 cache size    14963, 2775179 req, miss ratio 0.0312, byte miss ratio 0.0312
cdn1_allcolo.ns429 S3FIFO-0.6500-1.9000 cache size    29926, 2775179 req, miss ratio 0.0154, byte miss ratio 0.0154
cdn1_allcolo.ns429 S3FIFO-0.7000-0.9000 cache size       37, 2775179 req, miss ratio 0.4898, byte miss ratio 0.4898
cdn1_allcolo.ns429 S3FIFO-0.7000-0.9000 cache size      112, 2775179 req, miss ratio 0.4249, byte miss ratio 0.4249
cdn1_allcolo.ns429 S3FIFO-0.7000-0.9000 cache size      374, 2775179 req, miss ratio 0.3242, byte miss ratio 0.3242
cdn1_allcolo.ns429 S3FIFO-0.7000-0.9000 cache size     1122, 2775179 req, miss ratio 0.2213, byte miss ratio 0.2213
cdn1_allcolo.ns429 S3FIFO-0.7000-0.9000 cache size     3740, 2775179 req, miss ratio 0.1092, byte miss ratio 0.1092
cdn1_allcolo.ns429 S3FIFO-0.7000-0.9000 cache size     7481, 2775179 req, miss ratio 0.0618, byte miss ratio 0.0618
cdn1_allcolo.ns429 S3FIFO-0.7000-0.9000 cache size    14963, 2775179 req, miss ratio 0.0320, byte miss ratio 0.0320
cdn1_allcolo.ns429 S3FIFO-0.7000-0.9000 cache size    29926, 2775179 req, miss ratio 0.0156, byte miss ratio 0.0156
cdn1_allcolo.ns429 S3FIFO-0.7000-1.9000 cache size       37, 2775179 req, miss ratio 0.4901, byte miss ratio 0.4901
cdn1_allcolo.ns429 S3FIFO-0.7000-1.9000 cache size      112, 2775179 req, miss ratio 0.4252, byte miss ratio 0.4252
cdn1_allcolo.ns429 S3FIFO-0.7000-1.9000 cache size      374, 2775179 req, miss ratio 0.3243, byte miss ratio 0.3243
cdn1_allcolo.ns429 S3FIFO-0.7000-1.9000 cache size     1122, 2775179 req, miss ratio 0.2211, byte miss ratio 0.2211
cdn1_allcolo.ns429 S3FIFO-0.7000-1.9000 cache size     3740, 2775179 req, miss ratio 0.1092, byte miss ratio 0.1092
cdn1_allcolo.ns429 S3FIFO-0.7000-1.9000 cache size     7481, 2775179 req, miss ratio 0.0618, byte miss ratio 0.0618
cdn1_allcolo.ns429 S3FIFO-0.7000-1.9000 cache size    14963, 2775179 req, miss ratio 0.0320, byte miss ratio 0.0320
cdn1_allcolo.ns429 S3FIFO-0.7000-1.9000 cache size    29926, 2775179 req, miss ratio 0.0156, byte miss ratio 0.0156
cdn1_allcolo.ns429 S3FIFO-0.8000-1.9000 cache size       37, 2775179 req, miss ratio 0.4920, byte miss ratio 0.4920
cdn1_allcolo.ns429 S3FIFO-0.8000-1.9000 cache size      112, 2775179 req, miss ratio 0.4295, byte miss ratio 0.4295
cdn1_allcolo.ns429 S3FIFO-0.8000-1.9000 cache size      374, 2775179 req, miss ratio 0.3305, byte miss ratio 0.3305
cdn1_allcolo.ns429 S3FIFO-0.8000-1.9000 cache size     1122, 2775179 req, miss ratio 0.2268, byte miss ratio 0.2268
cdn1_allcolo.ns429 S3FIFO-0.8000-1.9000 cache size     3740, 2775179 req, miss ratio 0.1139, byte miss ratio 0.1139
cdn1_allcolo.ns429 S3FIFO-0.8000-1.9000 cache size     7481, 2775179 req, miss ratio 0.0651, byte miss ratio 0.0651
cdn1_allcolo.ns429 S3FIFO-0.8000-1.9000 cache size    14963, 2775179 req, miss ratio 0.0335, byte miss ratio 0.0335
cdn1_allcolo.ns429 S3FIFO-0.8000-1.9000 cache size    29926, 2775179 req, miss ratio 0.0163, byte miss ratio 0.0163
cdn1_allcolo.ns429 S3FIFO-0.9500-1.9000 cache size       37, 2775179 req, miss ratio 0.4962, byte miss ratio 0.4962
cdn1_allcolo.ns429 S3FIFO-0.9500-1.9000 cache size      112, 2775179 req, miss ratio 0.4344, byte miss ratio 0.4344
cdn1_allcolo.ns429 S3FIFO-0.9500-1.9000 cache size      374, 2775179 req, miss ratio 0.3394, byte miss ratio 0.3394
cdn1_allcolo.ns429 S3FIFO-0.9500-1.9000 cache size     1122, 2775179 req, miss ratio 0.2358, byte miss ratio 0.2358
cdn1_allcolo.ns429 S3FIFO-0.9500-1.9000 cache size     3740, 2775179 req, miss ratio 0.1214, byte miss ratio 0.1214
cdn1_allcolo.ns429 S3FIFO-0.9500-1.9000 cache size     7481, 2775179 req, miss ratio 0.0707, byte miss ratio 0.0707
cdn1_allcolo.ns429 S3FIFO-0.9500-1.9000 cache size    14963, 2775179 req, miss ratio 0.0366, byte miss ratio 0.0366
cdn1_allcolo.ns429 S3FIFO-0.9500-1.9000 cache size    29926, 2775179 req, miss ratio 0.0175, byte miss ratio 0.0175
cdn1_allcolo.ns429 S3FIFO-0.6000-1.9000 cache size       37, 2775179 req, miss ratio 0.4885, byte miss ratio 0.4885
cdn1_allcolo.ns429 S3FIFO-0.6000-1.9000 cache size      112, 2775179 req, miss ratio 0.4204, byte miss ratio 0.4204
cdn1_allcolo.ns429 S3FIFO-0.6000-1.9000 cache size      374, 2775179 req, miss ratio 0.3190, byte miss ratio 0.3190
cdn1_allcolo.ns429 S3FIFO-0.6000-1.9000 cache size     1122, 2775179 req, miss ratio 0.2156, byte miss ratio 0.2156
cdn1_allcolo.ns429 S3FIFO-0.6000-1.9000 cache size     3740, 2775179 req, miss ratio 0.1049, byte miss ratio 0.1049
cdn1_allcolo.ns429 S3FIFO-0.6000-1.9000 cache size     7481, 2775179 req, miss ratio 0.0590, byte miss ratio 0.0590
cdn1_allcolo.ns429 S3FIFO-0.6000-1.9000 cache size    14963, 2775179 req, miss ratio 0.0306, byte miss ratio 0.0306
cdn1_allcolo.ns429 S3FIFO-0.6000-1.9000 cache size    29926, 2775179 req, miss ratio 0.0152, byte miss ratio 0.0152
cdn1_allcolo.ns429 S3FIFO-0.9000-0.9000 cache size       37, 2775179 req, miss ratio 0.4937, byte miss ratio 0.4937
cdn1_allcolo.ns429 S3FIFO-0.9000-0.9000 cache size      112, 2775179 req, miss ratio 0.4329, byte miss ratio 0.4329
cdn1_allcolo.ns429 S3FIFO-0.9000-0.9000 cache size      374, 2775179 req, miss ratio 0.3372, byte miss ratio 0.3372
cdn1_allcolo.ns429 S3FIFO-0.9000-0.9000 cache size     1122, 2775179 req, miss ratio 0.2332, byte miss ratio 0.2332
cdn1_allcolo.ns429 S3FIFO-0.9000-0.9000 cache size     3740, 2775179 req, miss ratio 0.1189, byte miss ratio 0.1189
cdn1_allcolo.ns429 S3FIFO-0.9000-0.9000 cache size     7481, 2775179 req, miss ratio 0.0687, byte miss ratio 0.0687
cdn1_allcolo.ns429 S3FIFO-0.9000-0.9000 cache size    14963, 2775179 req, miss ratio 0.0354, byte miss ratio 0.0354
cdn1_allcolo.ns429 S3FIFO-0.9000-0.9000 cache size    29926, 2775179 req, miss ratio 0.0171, byte miss ratio 0.0171
cdn1_allcolo.ns429 S3FIFO-0.0500-1.9000 cache size       37, 2775179 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns429 S3FIFO-0.0500-1.9000 cache size      112, 2775179 req, miss ratio 0.4064, byte miss ratio 0.4064
cdn1_allcolo.ns429 S3FIFO-0.0500-1.9000 cache size      374, 2775179 req, miss ratio 0.2993, byte miss ratio 0.2993
cdn1_allcolo.ns429 S3FIFO-0.0500-1.9000 cache size     1122, 2775179 req, miss ratio 0.1925, byte miss ratio 0.1925
cdn1_allcolo.ns429 S3FIFO-0.0500-1.9000 cache size     3740, 2775179 req, miss ratio 0.0880, byte miss ratio 0.0880
cdn1_allcolo.ns429 S3FIFO-0.0500-1.9000 cache size     7481, 2775179 req, miss ratio 0.0484, byte miss ratio 0.0484
cdn1_allcolo.ns429 S3FIFO-0.0500-1.9000 cache size    14963, 2775179 req, miss ratio 0.0246, byte miss ratio 0.0246
cdn1_allcolo.ns429 S3FIFO-0.0500-1.9000 cache size    29926, 2775179 req, miss ratio 0.0145, byte miss ratio 0.0145
cdn1_allcolo.ns429 S3FIFO-0.1000-1.9000 cache size       37, 2775179 req, miss ratio 0.5139, byte miss ratio 0.5139
cdn1_allcolo.ns429 S3FIFO-0.1000-1.9000 cache size      112, 2775179 req, miss ratio 0.4014, byte miss ratio 0.4014
cdn1_allcolo.ns429 S3FIFO-0.1000-1.9000 cache size      374, 2775179 req, miss ratio 0.2998, byte miss ratio 0.2998
cdn1_allcolo.ns429 S3FIFO-0.1000-1.9000 cache size     1122, 2775179 req, miss ratio 0.1934, byte miss ratio 0.1934
cdn1_allcolo.ns429 S3FIFO-0.1000-1.9000 cache size     3740, 2775179 req, miss ratio 0.0890, byte miss ratio 0.0890
cdn1_allcolo.ns429 S3FIFO-0.1000-1.9000 cache size     7481, 2775179 req, miss ratio 0.0490, byte miss ratio 0.0490
cdn1_allcolo.ns429 S3FIFO-0.1000-1.9000 cache size    14963, 2775179 req, miss ratio 0.0250, byte miss ratio 0.0250
cdn1_allcolo.ns429 S3FIFO-0.1000-1.9000 cache size    29926, 2775179 req, miss ratio 0.0146, byte miss ratio 0.0146
cdn1_allcolo.ns429 S3FIFO-0.0100-1.9000 cache size       37, 2775179 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns429 S3FIFO-0.0100-1.9000 cache size      112, 2775179 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns429 S3FIFO-0.0100-1.9000 cache size      374, 2775179 req, miss ratio 0.3126, byte miss ratio 0.3126
cdn1_allcolo.ns429 S3FIFO-0.0100-1.9000 cache size     1122, 2775179 req, miss ratio 0.1932, byte miss ratio 0.1932
cdn1_allcolo.ns429 S3FIFO-0.0100-1.9000 cache size     3740, 2775179 req, miss ratio 0.0880, byte miss ratio 0.0880
cdn1_allcolo.ns429 S3FIFO-0.0100-1.9000 cache size     7481, 2775179 req, miss ratio 0.0481, byte miss ratio 0.0481
cdn1_allcolo.ns429 S3FIFO-0.0100-1.9000 cache size    14963, 2775179 req, miss ratio 0.0244, byte miss ratio 0.0244
cdn1_allcolo.ns429 S3FIFO-0.0100-1.9000 cache size    29926, 2775179 req, miss ratio 0.0145, byte miss ratio 0.0145
cdn1_allcolo.ns429 S3FIFO-0.0010-1.9000 cache size       37, 2775179 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns429 S3FIFO-0.0010-1.9000 cache size      112, 2775179 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns429 S3FIFO-0.0010-1.9000 cache size      374, 2775179 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns429 S3FIFO-0.0010-1.9000 cache size     1122, 2775179 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns429 S3FIFO-0.0010-1.9000 cache size     3740, 2775179 req, miss ratio 0.0898, byte miss ratio 0.0898
cdn1_allcolo.ns429 S3FIFO-0.0010-1.9000 cache size     7481, 2775179 req, miss ratio 0.0489, byte miss ratio 0.0489
cdn1_allcolo.ns429 S3FIFO-0.0010-1.9000 cache size    14963, 2775179 req, miss ratio 0.0245, byte miss ratio 0.0245
cdn1_allcolo.ns429 S3FIFO-0.0010-1.9000 cache size    29926, 2775179 req, miss ratio 0.0145, byte miss ratio 0.0145
cdn1_allcolo.ns429 FIFO cache size       37, 2775179 req, miss ratio 0.4921, byte miss ratio 0.4921
cdn1_allcolo.ns429 FIFO cache size      112, 2775179 req, miss ratio 0.4325, byte miss ratio 0.4325
cdn1_allcolo.ns429 FIFO cache size      374, 2775179 req, miss ratio 0.3393, byte miss ratio 0.3393
cdn1_allcolo.ns429 FIFO cache size     1122, 2775179 req, miss ratio 0.2385, byte miss ratio 0.2385
cdn1_allcolo.ns429 FIFO cache size     3740, 2775179 req, miss ratio 0.1251, byte miss ratio 0.1251
cdn1_allcolo.ns429 FIFO cache size     7481, 2775179 req, miss ratio 0.0730, byte miss ratio 0.0730
cdn1_allcolo.ns429 FIFO cache size    14963, 2775179 req, miss ratio 0.0382, byte miss ratio 0.0382
cdn1_allcolo.ns429 FIFO cache size    29926, 2775179 req, miss ratio 0.0178, byte miss ratio 0.0178
