cdn1_colo28.ns933 S3FIFO-0.0500-1.9000 cache size       15, 2720520 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns933 S3FIFO-0.7000-0.9000 cache size     6058, 2720520 req, miss ratio 0.0166, byte miss ratio 0.0166
cdn1_colo28.ns933 S3FIFO-0.7000-0.9000 cache size    12116, 2720520 req, miss ratio 0.0066, byte miss ratio 0.0066
cdn1_colo28.ns933 S3FIFO-0.0010-1.9000 cache size       15, 2720520 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns933 S3FIFO-0.0010-1.9000 cache size       45, 2720520 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns933 S3FIFO-0.0010-1.9000 cache size      151, 2720520 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns933 S3FIFO-0.0010-1.9000 cache size      454, 2720520 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns933 S3FIFO-0.0010-1.9000 cache size     1514, 2720520 req, miss ratio 0.0879, byte miss ratio 0.0879
cdn1_colo28.ns933 S3FIFO-0.0010-1.9000 cache size     3029, 2720520 req, miss ratio 0.0348, byte miss ratio 0.0348
cdn1_colo28.ns933 S3FIFO-0.0010-1.9000 cache size     6058, 2720520 req, miss ratio 0.0097, byte miss ratio 0.0097
cdn1_colo28.ns933 S3FIFO-0.0010-1.9000 cache size    12116, 2720520 req, miss ratio 0.0057, byte miss ratio 0.0057
cdn1_colo28.ns933 S3FIFO-0.3000-0.9000 cache size       15, 2720520 req, miss ratio 0.8252, byte miss ratio 0.8252
cdn1_colo28.ns933 S3FIFO-0.3000-0.9000 cache size       45, 2720520 req, miss ratio 0.7153, byte miss ratio 0.7153
cdn1_colo28.ns933 S3FIFO-0.3000-0.9000 cache size      151, 2720520 req, miss ratio 0.5470, byte miss ratio 0.5470
cdn1_colo28.ns933 S3FIFO-0.3000-0.9000 cache size      454, 2720520 req, miss ratio 0.3247, byte miss ratio 0.3247
cdn1_colo28.ns933 S3FIFO-0.3000-0.9000 cache size     1514, 2720520 req, miss ratio 0.1009, byte miss ratio 0.1009
cdn1_colo28.ns933 S3FIFO-0.3000-0.9000 cache size     3029, 2720520 req, miss ratio 0.0407, byte miss ratio 0.0407
cdn1_colo28.ns933 S3FIFO-0.3000-0.9000 cache size     6058, 2720520 req, miss ratio 0.0121, byte miss ratio 0.0121
cdn1_colo28.ns933 S3FIFO-0.3000-0.9000 cache size    12116, 2720520 req, miss ratio 0.0057, byte miss ratio 0.0057
cdn1_colo28.ns933 S3FIFO-0.9000-0.9000 cache size       15, 2720520 req, miss ratio 0.9239, byte miss ratio 0.9239
cdn1_colo28.ns933 S3FIFO-0.9000-0.9000 cache size       45, 2720520 req, miss ratio 0.8241, byte miss ratio 0.8241
cdn1_colo28.ns933 S3FIFO-0.9000-0.9000 cache size      151, 2720520 req, miss ratio 0.6463, byte miss ratio 0.6463
cdn1_colo28.ns933 S3FIFO-0.9000-0.9000 cache size      454, 2720520 req, miss ratio 0.4152, byte miss ratio 0.4152
cdn1_colo28.ns933 S3FIFO-0.9000-0.9000 cache size     1514, 2720520 req, miss ratio 0.1464, byte miss ratio 0.1464
cdn1_colo28.ns933 S3FIFO-0.9000-0.9000 cache size     3029, 2720520 req, miss ratio 0.0603, byte miss ratio 0.0603
cdn1_colo28.ns933 S3FIFO-0.9000-0.9000 cache size     6058, 2720520 req, miss ratio 0.0196, byte miss ratio 0.0196
cdn1_colo28.ns933 S3FIFO-0.9000-0.9000 cache size    12116, 2720520 req, miss ratio 0.0074, byte miss ratio 0.0074
cdn1_colo28.ns933 S3FIFO-0.7500-1.9000 cache size       15, 2720520 req, miss ratio 0.9076, byte miss ratio 0.9076
cdn1_colo28.ns933 S3FIFO-0.7500-1.9000 cache size       45, 2720520 req, miss ratio 0.7968, byte miss ratio 0.7968
cdn1_colo28.ns933 S3FIFO-0.7500-1.9000 cache size      151, 2720520 req, miss ratio 0.6236, byte miss ratio 0.6236
cdn1_colo28.ns933 S3FIFO-0.7500-1.9000 cache size      454, 2720520 req, miss ratio 0.3912, byte miss ratio 0.3912
cdn1_colo28.ns933 S3FIFO-0.7500-1.9000 cache size     1514, 2720520 req, miss ratio 0.1303, byte miss ratio 0.1303
cdn1_colo28.ns933 S3FIFO-0.7500-1.9000 cache size     3029, 2720520 req, miss ratio 0.0533, byte miss ratio 0.0533
cdn1_colo28.ns933 S3FIFO-0.7500-1.9000 cache size     6058, 2720520 req, miss ratio 0.0173, byte miss ratio 0.0173
cdn1_colo28.ns933 S3FIFO-0.7500-1.9000 cache size    12116, 2720520 req, miss ratio 0.0067, byte miss ratio 0.0067
cdn1_colo28.ns933 S3FIFO-0.7500-0.9000 cache size       15, 2720520 req, miss ratio 0.8974, byte miss ratio 0.8974
cdn1_colo28.ns933 S3FIFO-0.7500-0.9000 cache size       45, 2720520 req, miss ratio 0.7865, byte miss ratio 0.7865
cdn1_colo28.ns933 S3FIFO-0.7500-0.9000 cache size      151, 2720520 req, miss ratio 0.6165, byte miss ratio 0.6165
cdn1_colo28.ns933 S3FIFO-0.7500-0.9000 cache size      454, 2720520 req, miss ratio 0.3941, byte miss ratio 0.3941
cdn1_colo28.ns933 S3FIFO-0.7500-0.9000 cache size     1514, 2720520 req, miss ratio 0.1337, byte miss ratio 0.1337
cdn1_colo28.ns933 S3FIFO-0.7500-0.9000 cache size     3029, 2720520 req, miss ratio 0.0541, byte miss ratio 0.0541
cdn1_colo28.ns933 S3FIFO-0.7500-0.9000 cache size     6058, 2720520 req, miss ratio 0.0173, byte miss ratio 0.0173
cdn1_colo28.ns933 S3FIFO-0.7500-0.9000 cache size    12116, 2720520 req, miss ratio 0.0067, byte miss ratio 0.0067
cdn1_colo28.ns933 S3FIFO-0.0010-0.9000 cache size       15, 2720520 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns933 S3FIFO-0.0010-0.9000 cache size       45, 2720520 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns933 S3FIFO-0.0010-0.9000 cache size      151, 2720520 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns933 S3FIFO-0.0010-0.9000 cache size      454, 2720520 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns933 S3FIFO-0.0010-0.9000 cache size     1514, 2720520 req, miss ratio 0.0845, byte miss ratio 0.0845
cdn1_colo28.ns933 S3FIFO-0.0010-0.9000 cache size     3029, 2720520 req, miss ratio 0.0342, byte miss ratio 0.0342
cdn1_colo28.ns933 S3FIFO-0.0010-0.9000 cache size     6058, 2720520 req, miss ratio 0.0096, byte miss ratio 0.0096
cdn1_colo28.ns933 S3FIFO-0.0010-0.9000 cache size    12116, 2720520 req, miss ratio 0.0057, byte miss ratio 0.0057
cdn1_colo28.ns933 S3FIFO-0.0050-1.9000 cache size       15, 2720520 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns933 S3FIFO-0.0050-1.9000 cache size       45, 2720520 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns933 S3FIFO-0.0050-1.9000 cache size      151, 2720520 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns933 S3FIFO-0.0050-1.9000 cache size      454, 2720520 req, miss ratio 0.2936, byte miss ratio 0.2936
cdn1_colo28.ns933 S3FIFO-0.0050-1.9000 cache size     1514, 2720520 req, miss ratio 0.0878, byte miss ratio 0.0878
cdn1_colo28.ns933 S3FIFO-0.0050-1.9000 cache size     3029, 2720520 req, miss ratio 0.0348, byte miss ratio 0.0348
cdn1_colo28.ns933 S3FIFO-0.0050-1.9000 cache size     6058, 2720520 req, miss ratio 0.0097, byte miss ratio 0.0097
cdn1_colo28.ns933 S3FIFO-0.0050-1.9000 cache size    12116, 2720520 req, miss ratio 0.0057, byte miss ratio 0.0057
cdn1_colo28.ns933 S3FIFO-0.2000-0.9000 cache size       15, 2720520 req, miss ratio 0.8164, byte miss ratio 0.8164
cdn1_colo28.ns933 S3FIFO-0.2000-0.9000 cache size       45, 2720520 req, miss ratio 0.7043, byte miss ratio 0.7043
cdn1_colo28.ns933 S3FIFO-0.2000-0.9000 cache size      151, 2720520 req, miss ratio 0.5327, byte miss ratio 0.5327
cdn1_colo28.ns933 S3FIFO-0.2000-0.9000 cache size      454, 2720520 req, miss ratio 0.3085, byte miss ratio 0.3085
cdn1_colo28.ns933 S3FIFO-0.2000-0.9000 cache size     1514, 2720520 req, miss ratio 0.0948, byte miss ratio 0.0948
cdn1_colo28.ns933 S3FIFO-0.2000-0.9000 cache size     3029, 2720520 req, miss ratio 0.0384, byte miss ratio 0.0384
cdn1_colo28.ns933 S3FIFO-0.2000-0.9000 cache size     6058, 2720520 req, miss ratio 0.0112, byte miss ratio 0.0112
cdn1_colo28.ns933 S3FIFO-0.2000-0.9000 cache size    12116, 2720520 req, miss ratio 0.0057, byte miss ratio 0.0057
cdn1_colo28.ns933 S3FIFO-0.8500-1.9000 cache size       15, 2720520 req, miss ratio 0.9198, byte miss ratio 0.9198
cdn1_colo28.ns933 S3FIFO-0.8500-1.9000 cache size       45, 2720520 req, miss ratio 0.8208, byte miss ratio 0.8208
cdn1_colo28.ns933 S3FIFO-0.8500-1.9000 cache size      151, 2720520 req, miss ratio 0.6407, byte miss ratio 0.6407
cdn1_colo28.ns933 S3FIFO-0.8500-1.9000 cache size      454, 2720520 req, miss ratio 0.4023, byte miss ratio 0.4023
cdn1_colo28.ns933 S3FIFO-0.8500-1.9000 cache size     1514, 2720520 req, miss ratio 0.1379, byte miss ratio 0.1379
cdn1_colo28.ns933 S3FIFO-0.8500-1.9000 cache size     3029, 2720520 req, miss ratio 0.0572, byte miss ratio 0.0572
cdn1_colo28.ns933 S3FIFO-0.8500-1.9000 cache size     6058, 2720520 req, miss ratio 0.0188, byte miss ratio 0.0188
cdn1_colo28.ns933 S3FIFO-0.8500-1.9000 cache size    12116, 2720520 req, miss ratio 0.0072, byte miss ratio 0.0072
cdn1_colo28.ns933 S3FIFO-0.9000-1.9000 cache size       15, 2720520 req, miss ratio 0.9294, byte miss ratio 0.9294
cdn1_colo28.ns933 S3FIFO-0.9000-1.9000 cache size       45, 2720520 req, miss ratio 0.8302, byte miss ratio 0.8302
cdn1_colo28.ns933 S3FIFO-0.9000-1.9000 cache size      151, 2720520 req, miss ratio 0.6492, byte miss ratio 0.6492
cdn1_colo28.ns933 S3FIFO-0.9000-1.9000 cache size      454, 2720520 req, miss ratio 0.4080, byte miss ratio 0.4080
cdn1_colo28.ns933 S3FIFO-0.9000-1.9000 cache size     1514, 2720520 req, miss ratio 0.1417, byte miss ratio 0.1417
cdn1_colo28.ns933 S3FIFO-0.9000-1.9000 cache size     3029, 2720520 req, miss ratio 0.0592, byte miss ratio 0.0592
cdn1_colo28.ns933 S3FIFO-0.9000-1.9000 cache size     6058, 2720520 req, miss ratio 0.0196, byte miss ratio 0.0196
cdn1_colo28.ns933 S3FIFO-0.9000-1.9000 cache size    12116, 2720520 req, miss ratio 0.0074, byte miss ratio 0.0074
cdn1_colo28.ns933 S3FIFO-0.4000-0.9000 cache size       15, 2720520 req, miss ratio 0.8429, byte miss ratio 0.8429
cdn1_colo28.ns933 S3FIFO-0.4000-0.9000 cache size       45, 2720520 req, miss ratio 0.7295, byte miss ratio 0.7295
cdn1_colo28.ns933 S3FIFO-0.4000-0.9000 cache size      151, 2720520 req, miss ratio 0.5615, byte miss ratio 0.5615
cdn1_colo28.ns933 S3FIFO-0.4000-0.9000 cache size      454, 2720520 req, miss ratio 0.3403, byte miss ratio 0.3403
cdn1_colo28.ns933 S3FIFO-0.4000-0.9000 cache size     1514, 2720520 req, miss ratio 0.1073, byte miss ratio 0.1073
cdn1_colo28.ns933 S3FIFO-0.4000-0.9000 cache size     3029, 2720520 req, miss ratio 0.0433, byte miss ratio 0.0433
cdn1_colo28.ns933 S3FIFO-0.4000-0.9000 cache size     6058, 2720520 req, miss ratio 0.0131, byte miss ratio 0.0131
cdn1_colo28.ns933 S3FIFO-0.4000-0.9000 cache size    12116, 2720520 req, miss ratio 0.0058, byte miss ratio 0.0058
cdn1_colo28.ns933 S3FIFO-0.0250-1.9000 cache size       15, 2720520 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns933 S3FIFO-0.0250-1.9000 cache size       45, 2720520 req, miss ratio 0.6926, byte miss ratio 0.6926
cdn1_colo28.ns933 S3FIFO-0.0250-1.9000 cache size      151, 2720520 req, miss ratio 0.5244, byte miss ratio 0.5244
cdn1_colo28.ns933 S3FIFO-0.0250-1.9000 cache size      454, 2720520 req, miss ratio 0.2961, byte miss ratio 0.2961
cdn1_colo28.ns933 S3FIFO-0.0250-1.9000 cache size     1514, 2720520 req, miss ratio 0.0884, byte miss ratio 0.0884
cdn1_colo28.ns933 S3FIFO-0.0250-1.9000 cache size     3029, 2720520 req, miss ratio 0.0351, byte miss ratio 0.0351
cdn1_colo28.ns933 S3FIFO-0.0250-1.9000 cache size     6058, 2720520 req, miss ratio 0.0098, byte miss ratio 0.0098
cdn1_colo28.ns933 S3FIFO-0.0250-1.9000 cache size    12116, 2720520 req, miss ratio 0.0057, byte miss ratio 0.0057
cdn1_colo28.ns933 S3FIFO-0.0500-0.9000 cache size       15, 2720520 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns933 S3FIFO-0.0500-0.9000 cache size       45, 2720520 req, miss ratio 0.6843, byte miss ratio 0.6843
cdn1_colo28.ns933 S3FIFO-0.0500-0.9000 cache size      151, 2720520 req, miss ratio 0.5118, byte miss ratio 0.5118
cdn1_colo28.ns933 S3FIFO-0.0500-0.9000 cache size      454, 2720520 req, miss ratio 0.2858, byte miss ratio 0.2858
cdn1_colo28.ns933 S3FIFO-0.0500-0.9000 cache size     1514, 2720520 req, miss ratio 0.0863, byte miss ratio 0.0863
cdn1_colo28.ns933 S3FIFO-0.0500-0.9000 cache size     3029, 2720520 req, miss ratio 0.0350, byte miss ratio 0.0350
cdn1_colo28.ns933 S3FIFO-0.0500-0.9000 cache size     6058, 2720520 req, miss ratio 0.0099, byte miss ratio 0.0099
cdn1_colo28.ns933 S3FIFO-0.0500-0.9000 cache size    12116, 2720520 req, miss ratio 0.0057, byte miss ratio 0.0057
cdn1_colo28.ns933 S3FIFO-0.1500-1.9000 cache size       15, 2720520 req, miss ratio 0.8197, byte miss ratio 0.8197
cdn1_colo28.ns933 S3FIFO-0.1500-1.9000 cache size       45, 2720520 req, miss ratio 0.7069, byte miss ratio 0.7069
cdn1_colo28.ns933 S3FIFO-0.1500-1.9000 cache size      151, 2720520 req, miss ratio 0.5413, byte miss ratio 0.5413
cdn1_colo28.ns933 S3FIFO-0.1500-1.9000 cache size      454, 2720520 req, miss ratio 0.3132, byte miss ratio 0.3132
cdn1_colo28.ns933 S3FIFO-0.1500-1.9000 cache size     1514, 2720520 req, miss ratio 0.0940, byte miss ratio 0.0940
cdn1_colo28.ns933 S3FIFO-0.1500-1.9000 cache size     3029, 2720520 req, miss ratio 0.0375, byte miss ratio 0.0375
cdn1_colo28.ns933 S3FIFO-0.1500-1.9000 cache size     6058, 2720520 req, miss ratio 0.0108, byte miss ratio 0.0108
cdn1_colo28.ns933 S3FIFO-0.1500-1.9000 cache size    12116, 2720520 req, miss ratio 0.0057, byte miss ratio 0.0057
cdn1_colo28.ns933 S3FIFO-0.9900-1.9000 cache size       15, 2720520 req, miss ratio 0.9362, byte miss ratio 0.9362
cdn1_colo28.ns933 S3FIFO-0.9900-1.9000 cache size       45, 2720520 req, miss ratio 0.8433, byte miss ratio 0.8433
cdn1_colo28.ns933 S3FIFO-0.9900-1.9000 cache size      151, 2720520 req, miss ratio 0.6617, byte miss ratio 0.6617
cdn1_colo28.ns933 S3FIFO-0.9900-1.9000 cache size      454, 2720520 req, miss ratio 0.4180, byte miss ratio 0.4180
cdn1_colo28.ns933 S3FIFO-0.9900-1.9000 cache size     1514, 2720520 req, miss ratio 0.1479, byte miss ratio 0.1479
cdn1_colo28.ns933 S3FIFO-0.9900-1.9000 cache size     3029, 2720520 req, miss ratio 0.0629, byte miss ratio 0.0629
cdn1_colo28.ns933 S3FIFO-0.9900-1.9000 cache size     6058, 2720520 req, miss ratio 0.0210, byte miss ratio 0.0210
cdn1_colo28.ns933 S3FIFO-0.9900-1.9000 cache size    12116, 2720520 req, miss ratio 0.0078, byte miss ratio 0.0078
cdn1_colo28.ns933 S3FIFO-0.5000-0.9000 cache size       15, 2720520 req, miss ratio 0.8517, byte miss ratio 0.8517
cdn1_colo28.ns933 S3FIFO-0.5000-0.9000 cache size       45, 2720520 req, miss ratio 0.7418, byte miss ratio 0.7418
cdn1_colo28.ns933 S3FIFO-0.5000-0.9000 cache size      151, 2720520 req, miss ratio 0.5767, byte miss ratio 0.5767
cdn1_colo28.ns933 S3FIFO-0.5000-0.9000 cache size      454, 2720520 req, miss ratio 0.3563, byte miss ratio 0.3563
cdn1_colo28.ns933 S3FIFO-0.5000-0.9000 cache size     1514, 2720520 req, miss ratio 0.1142, byte miss ratio 0.1142
cdn1_colo28.ns933 S3FIFO-0.5000-0.9000 cache size     3029, 2720520 req, miss ratio 0.0460, byte miss ratio 0.0460
cdn1_colo28.ns933 S3FIFO-0.5000-0.9000 cache size     6058, 2720520 req, miss ratio 0.0142, byte miss ratio 0.0142
cdn1_colo28.ns933 S3FIFO-0.5000-0.9000 cache size    12116, 2720520 req, miss ratio 0.0059, byte miss ratio 0.0059
cdn1_colo28.ns933 S3FIFO-0.9500-0.9000 cache size       15, 2720520 req, miss ratio 0.9331, byte miss ratio 0.9331
cdn1_colo28.ns933 S3FIFO-0.9500-0.9000 cache size       45, 2720520 req, miss ratio 0.8340, byte miss ratio 0.8340
cdn1_colo28.ns933 S3FIFO-0.9500-0.9000 cache size      151, 2720520 req, miss ratio 0.6580, byte miss ratio 0.6580
cdn1_colo28.ns933 S3FIFO-0.9500-0.9000 cache size      454, 2720520 req, miss ratio 0.4229, byte miss ratio 0.4229
cdn1_colo28.ns933 S3FIFO-0.9500-0.9000 cache size     1514, 2720520 req, miss ratio 0.1505, byte miss ratio 0.1505
cdn1_colo28.ns933 S3FIFO-0.9500-0.9000 cache size     3029, 2720520 req, miss ratio 0.0625, byte miss ratio 0.0625
cdn1_colo28.ns933 S3FIFO-0.9500-0.9000 cache size     6058, 2720520 req, miss ratio 0.0204, byte miss ratio 0.0204
cdn1_colo28.ns933 S3FIFO-0.9500-0.9000 cache size    12116, 2720520 req, miss ratio 0.0076, byte miss ratio 0.0076
cdn1_colo28.ns933 S3FIFO-0.8500-0.9000 cache size       15, 2720520 req, miss ratio 0.9117, byte miss ratio 0.9117
cdn1_colo28.ns933 S3FIFO-0.8500-0.9000 cache size       45, 2720520 req, miss ratio 0.8122, byte miss ratio 0.8122
cdn1_colo28.ns933 S3FIFO-0.8500-0.9000 cache size      151, 2720520 req, miss ratio 0.6363, byte miss ratio 0.6363
cdn1_colo28.ns933 S3FIFO-0.8500-0.9000 cache size      454, 2720520 req, miss ratio 0.4080, byte miss ratio 0.4080
cdn1_colo28.ns933 S3FIFO-0.8500-0.9000 cache size     1514, 2720520 req, miss ratio 0.1420, byte miss ratio 0.1420
cdn1_colo28.ns933 S3FIFO-0.8500-0.9000 cache size     3029, 2720520 req, miss ratio 0.0582, byte miss ratio 0.0582
cdn1_colo28.ns933 S3FIFO-0.8500-0.9000 cache size     6058, 2720520 req, miss ratio 0.0188, byte miss ratio 0.0188
cdn1_colo28.ns933 S3FIFO-0.8500-0.9000 cache size    12116, 2720520 req, miss ratio 0.0072, byte miss ratio 0.0072
cdn1_colo28.ns933 S3FIFO-0.5000-1.9000 cache size       15, 2720520 req, miss ratio 0.8615, byte miss ratio 0.8615
cdn1_colo28.ns933 S3FIFO-0.5000-1.9000 cache size       45, 2720520 req, miss ratio 0.7534, byte miss ratio 0.7534
cdn1_colo28.ns933 S3FIFO-0.5000-1.9000 cache size      151, 2720520 req, miss ratio 0.5881, byte miss ratio 0.5881
cdn1_colo28.ns933 S3FIFO-0.5000-1.9000 cache size      454, 2720520 req, miss ratio 0.3602, byte miss ratio 0.3602
cdn1_colo28.ns933 S3FIFO-0.5000-1.9000 cache size     1514, 2720520 req, miss ratio 0.1129, byte miss ratio 0.1129
cdn1_colo28.ns933 S3FIFO-0.5000-1.9000 cache size     3029, 2720520 req, miss ratio 0.0457, byte miss ratio 0.0457
cdn1_colo28.ns933 S3FIFO-0.5000-1.9000 cache size     6058, 2720520 req, miss ratio 0.0142, byte miss ratio 0.0142
cdn1_colo28.ns933 S3FIFO-0.5000-1.9000 cache size    12116, 2720520 req, miss ratio 0.0059, byte miss ratio 0.0059
cdn1_colo28.ns933 S3FIFO-0.0100-1.9000 cache size       15, 2720520 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns933 S3FIFO-0.0100-1.9000 cache size       45, 2720520 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns933 S3FIFO-0.0100-1.9000 cache size      151, 2720520 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns933 S3FIFO-0.0100-1.9000 cache size      454, 2720520 req, miss ratio 0.2942, byte miss ratio 0.2942
cdn1_colo28.ns933 S3FIFO-0.0100-1.9000 cache size     1514, 2720520 req, miss ratio 0.0879, byte miss ratio 0.0879
cdn1_colo28.ns933 S3FIFO-0.0100-1.9000 cache size     3029, 2720520 req, miss ratio 0.0348, byte miss ratio 0.0348
cdn1_colo28.ns933 S3FIFO-0.0100-1.9000 cache size     6058, 2720520 req, miss ratio 0.0097, byte miss ratio 0.0097
cdn1_colo28.ns933 S3FIFO-0.0100-1.9000 cache size    12116, 2720520 req, miss ratio 0.0057, byte miss ratio 0.0057
cdn1_colo28.ns933 S3FIFO-0.3500-0.9000 cache size       15, 2720520 req, miss ratio 0.8341, byte miss ratio 0.8341
cdn1_colo28.ns933 S3FIFO-0.3500-0.9000 cache size       45, 2720520 req, miss ratio 0.7209, byte miss ratio 0.7209
cdn1_colo28.ns933 S3FIFO-0.3500-0.9000 cache size      151, 2720520 req, miss ratio 0.5537, byte miss ratio 0.5537
cdn1_colo28.ns933 S3FIFO-0.3500-0.9000 cache size      454, 2720520 req, miss ratio 0.3324, byte miss ratio 0.3324
cdn1_colo28.ns933 S3FIFO-0.3500-0.9000 cache size     1514, 2720520 req, miss ratio 0.1040, byte miss ratio 0.1040
cdn1_colo28.ns933 S3FIFO-0.3500-0.9000 cache size     3029, 2720520 req, miss ratio 0.0420, byte miss ratio 0.0420
cdn1_colo28.ns933 S3FIFO-0.3500-0.9000 cache size     6058, 2720520 req, miss ratio 0.0126, byte miss ratio 0.0126
cdn1_colo28.ns933 S3FIFO-0.3500-0.9000 cache size    12116, 2720520 req, miss ratio 0.0057, byte miss ratio 0.0057
cdn1_colo28.ns933 S3FIFO-0.8000-0.9000 cache size       15, 2720520 req, miss ratio 0.9117, byte miss ratio 0.9117
cdn1_colo28.ns933 S3FIFO-0.8000-0.9000 cache size       45, 2720520 req, miss ratio 0.8011, byte miss ratio 0.8011
cdn1_colo28.ns933 S3FIFO-0.8000-0.9000 cache size      151, 2720520 req, miss ratio 0.6252, byte miss ratio 0.6252
cdn1_colo28.ns933 S3FIFO-0.8000-0.9000 cache size      454, 2720520 req, miss ratio 0.4014, byte miss ratio 0.4014
cdn1_colo28.ns933 S3FIFO-0.8000-0.9000 cache size     1514, 2720520 req, miss ratio 0.1379, byte miss ratio 0.1379
cdn1_colo28.ns933 S3FIFO-0.8000-0.9000 cache size     3029, 2720520 req, miss ratio 0.0561, byte miss ratio 0.0561
cdn1_colo28.ns933 S3FIFO-0.8000-0.9000 cache size     6058, 2720520 req, miss ratio 0.0180, byte miss ratio 0.0180
cdn1_colo28.ns933 S3FIFO-0.8000-0.9000 cache size    12116, 2720520 req, miss ratio 0.0070, byte miss ratio 0.0070
cdn1_colo28.ns933 FIFO cache size       15, 2720520 req, miss ratio 0.9386, byte miss ratio 0.9386
cdn1_colo28.ns933 FIFO cache size       45, 2720520 req, miss ratio 0.8394, byte miss ratio 0.8394
cdn1_colo28.ns933 FIFO cache size      151, 2720520 req, miss ratio 0.6615, byte miss ratio 0.6615
cdn1_colo28.ns933 FIFO cache size      454, 2720520 req, miss ratio 0.4315, byte miss ratio 0.4315
cdn1_colo28.ns933 FIFO cache size     1514, 2720520 req, miss ratio 0.1656, byte miss ratio 0.1656
cdn1_colo28.ns933 FIFO cache size     3029, 2720520 req, miss ratio 0.0703, byte miss ratio 0.0703
cdn1_colo28.ns933 FIFO cache size     6058, 2720520 req, miss ratio 0.0226, byte miss ratio 0.0226
cdn1_colo28.ns933 FIFO cache size    12116, 2720520 req, miss ratio 0.0079, byte miss ratio 0.0079
