cdn1_allcolo.ns1064 S3FIFO-0.5000-0.9000 cache size       13, 1045174 req, miss ratio 0.4223, byte miss ratio 0.4223
cdn1_allcolo.ns1064 S3FIFO-0.4500-0.9000 cache size     1807, 1045174 req, miss ratio 0.0048, byte miss ratio 0.0048
cdn1_allcolo.ns1064 S3FIFO-0.4500-0.9000 cache size     3615, 1045174 req, miss ratio 0.0043, byte miss ratio 0.0043
cdn1_allcolo.ns1064 S3FIFO-0.9500-1.9000 cache size       13, 1045174 req, miss ratio 0.4864, byte miss ratio 0.4864
cdn1_allcolo.ns1064 S3FIFO-0.9500-1.9000 cache size       45, 1045174 req, miss ratio 0.3196, byte miss ratio 0.3196
cdn1_allcolo.ns1064 S3FIFO-0.9500-1.9000 cache size      135, 1045174 req, miss ratio 0.1464, byte miss ratio 0.1464
cdn1_allcolo.ns1064 S3FIFO-0.9500-1.9000 cache size      451, 1045174 req, miss ratio 0.0262, byte miss ratio 0.0262
cdn1_allcolo.ns1064 S3FIFO-0.9500-1.9000 cache size      903, 1045174 req, miss ratio 0.0106, byte miss ratio 0.0106
cdn1_allcolo.ns1064 S3FIFO-0.9500-1.9000 cache size     1807, 1045174 req, miss ratio 0.0058, byte miss ratio 0.0058
cdn1_allcolo.ns1064 S3FIFO-0.9500-1.9000 cache size     3615, 1045174 req, miss ratio 0.0044, byte miss ratio 0.0044
cdn1_allcolo.ns1064 S3FIFO-0.3000-1.9000 cache size       13, 1045174 req, miss ratio 0.4097, byte miss ratio 0.4097
cdn1_allcolo.ns1064 S3FIFO-0.3000-1.9000 cache size       45, 1045174 req, miss ratio 0.2694, byte miss ratio 0.2694
cdn1_allcolo.ns1064 S3FIFO-0.3000-1.9000 cache size      135, 1045174 req, miss ratio 0.1113, byte miss ratio 0.1113
cdn1_allcolo.ns1064 S3FIFO-0.3000-1.9000 cache size      451, 1045174 req, miss ratio 0.0153, byte miss ratio 0.0153
cdn1_allcolo.ns1064 S3FIFO-0.3000-1.9000 cache size      903, 1045174 req, miss ratio 0.0069, byte miss ratio 0.0069
cdn1_allcolo.ns1064 S3FIFO-0.3000-1.9000 cache size     1807, 1045174 req, miss ratio 0.0047, byte miss ratio 0.0047
cdn1_allcolo.ns1064 S3FIFO-0.3000-1.9000 cache size     3615, 1045174 req, miss ratio 0.0043, byte miss ratio 0.0043
cdn1_allcolo.ns1064 S3FIFO-0.2000-0.9000 cache size       13, 1045174 req, miss ratio 0.3925, byte miss ratio 0.3925
cdn1_allcolo.ns1064 S3FIFO-0.2000-0.9000 cache size       45, 1045174 req, miss ratio 0.2535, byte miss ratio 0.2535
cdn1_allcolo.ns1064 S3FIFO-0.2000-0.9000 cache size      135, 1045174 req, miss ratio 0.1049, byte miss ratio 0.1049
cdn1_allcolo.ns1064 S3FIFO-0.2000-0.9000 cache size      451, 1045174 req, miss ratio 0.0143, byte miss ratio 0.0143
cdn1_allcolo.ns1064 S3FIFO-0.2000-0.9000 cache size      903, 1045174 req, miss ratio 0.0066, byte miss ratio 0.0066
cdn1_allcolo.ns1064 S3FIFO-0.2000-0.9000 cache size     1807, 1045174 req, miss ratio 0.0047, byte miss ratio 0.0047
cdn1_allcolo.ns1064 S3FIFO-0.2000-0.9000 cache size     3615, 1045174 req, miss ratio 0.0043, byte miss ratio 0.0043
cdn1_allcolo.ns1064 S3FIFO-0.9000-0.9000 cache size       13, 1045174 req, miss ratio 0.4631, byte miss ratio 0.4631
cdn1_allcolo.ns1064 S3FIFO-0.9000-0.9000 cache size       45, 1045174 req, miss ratio 0.3194, byte miss ratio 0.3194
cdn1_allcolo.ns1064 S3FIFO-0.9000-0.9000 cache size      135, 1045174 req, miss ratio 0.1467, byte miss ratio 0.1467
cdn1_allcolo.ns1064 S3FIFO-0.9000-0.9000 cache size      451, 1045174 req, miss ratio 0.0256, byte miss ratio 0.0256
cdn1_allcolo.ns1064 S3FIFO-0.9000-0.9000 cache size      903, 1045174 req, miss ratio 0.0103, byte miss ratio 0.0103
cdn1_allcolo.ns1064 S3FIFO-0.9000-0.9000 cache size     1807, 1045174 req, miss ratio 0.0056, byte miss ratio 0.0056
cdn1_allcolo.ns1064 S3FIFO-0.9000-0.9000 cache size     3615, 1045174 req, miss ratio 0.0044, byte miss ratio 0.0044
cdn1_allcolo.ns1064 S3FIFO-0.6500-0.9000 cache size       13, 1045174 req, miss ratio 0.4356, byte miss ratio 0.4356
cdn1_allcolo.ns1064 S3FIFO-0.6500-0.9000 cache size       45, 1045174 req, miss ratio 0.2957, byte miss ratio 0.2957
cdn1_allcolo.ns1064 S3FIFO-0.6500-0.9000 cache size      135, 1045174 req, miss ratio 0.1311, byte miss ratio 0.1311
cdn1_allcolo.ns1064 S3FIFO-0.6500-0.9000 cache size      451, 1045174 req, miss ratio 0.0207, byte miss ratio 0.0207
cdn1_allcolo.ns1064 S3FIFO-0.6500-0.9000 cache size      903, 1045174 req, miss ratio 0.0084, byte miss ratio 0.0084
cdn1_allcolo.ns1064 S3FIFO-0.6500-0.9000 cache size     1807, 1045174 req, miss ratio 0.0050, byte miss ratio 0.0050
cdn1_allcolo.ns1064 S3FIFO-0.6500-0.9000 cache size     3615, 1045174 req, miss ratio 0.0043, byte miss ratio 0.0043
cdn1_allcolo.ns1064 S3FIFO-0.8500-1.9000 cache size       13, 1045174 req, miss ratio 0.4680, byte miss ratio 0.4680
cdn1_allcolo.ns1064 S3FIFO-0.8500-1.9000 cache size       45, 1045174 req, miss ratio 0.3131, byte miss ratio 0.3131
cdn1_allcolo.ns1064 S3FIFO-0.8500-1.9000 cache size      135, 1045174 req, miss ratio 0.1407, byte miss ratio 0.1407
cdn1_allcolo.ns1064 S3FIFO-0.8500-1.9000 cache size      451, 1045174 req, miss ratio 0.0243, byte miss ratio 0.0243
cdn1_allcolo.ns1064 S3FIFO-0.8500-1.9000 cache size      903, 1045174 req, miss ratio 0.0098, byte miss ratio 0.0098
cdn1_allcolo.ns1064 S3FIFO-0.8500-1.9000 cache size     1807, 1045174 req, miss ratio 0.0055, byte miss ratio 0.0055
cdn1_allcolo.ns1064 S3FIFO-0.8500-1.9000 cache size     3615, 1045174 req, miss ratio 0.0044, byte miss ratio 0.0044
cdn1_allcolo.ns1064 S3FIFO-0.4000-0.9000 cache size       13, 1045174 req, miss ratio 0.4153, byte miss ratio 0.4153
cdn1_allcolo.ns1064 S3FIFO-0.4000-0.9000 cache size       45, 1045174 req, miss ratio 0.2712, byte miss ratio 0.2712
cdn1_allcolo.ns1064 S3FIFO-0.4000-0.9000 cache size      135, 1045174 req, miss ratio 0.1168, byte miss ratio 0.1168
cdn1_allcolo.ns1064 S3FIFO-0.4000-0.9000 cache size      451, 1045174 req, miss ratio 0.0165, byte miss ratio 0.0165
cdn1_allcolo.ns1064 S3FIFO-0.4000-0.9000 cache size      903, 1045174 req, miss ratio 0.0071, byte miss ratio 0.0071
cdn1_allcolo.ns1064 S3FIFO-0.4000-0.9000 cache size     1807, 1045174 req, miss ratio 0.0048, byte miss ratio 0.0048
cdn1_allcolo.ns1064 S3FIFO-0.4000-0.9000 cache size     3615, 1045174 req, miss ratio 0.0043, byte miss ratio 0.0043
cdn1_allcolo.ns1064 S3FIFO-0.6000-1.9000 cache size       13, 1045174 req, miss ratio 0.4353, byte miss ratio 0.4353
cdn1_allcolo.ns1064 S3FIFO-0.6000-1.9000 cache size       45, 1045174 req, miss ratio 0.2947, byte miss ratio 0.2947
cdn1_allcolo.ns1064 S3FIFO-0.6000-1.9000 cache size      135, 1045174 req, miss ratio 0.1271, byte miss ratio 0.1271
cdn1_allcolo.ns1064 S3FIFO-0.6000-1.9000 cache size      451, 1045174 req, miss ratio 0.0196, byte miss ratio 0.0196
cdn1_allcolo.ns1064 S3FIFO-0.6000-1.9000 cache size      903, 1045174 req, miss ratio 0.0081, byte miss ratio 0.0081
cdn1_allcolo.ns1064 S3FIFO-0.6000-1.9000 cache size     1807, 1045174 req, miss ratio 0.0049, byte miss ratio 0.0049
cdn1_allcolo.ns1064 S3FIFO-0.6000-1.9000 cache size     3615, 1045174 req, miss ratio 0.0043, byte miss ratio 0.0043
cdn1_allcolo.ns1064 S3FIFO-0.1500-1.9000 cache size       13, 1045174 req, miss ratio 0.3956, byte miss ratio 0.3956
cdn1_allcolo.ns1064 S3FIFO-0.1500-1.9000 cache size       45, 1045174 req, miss ratio 0.2577, byte miss ratio 0.2577
cdn1_allcolo.ns1064 S3FIFO-0.1500-1.9000 cache size      135, 1045174 req, miss ratio 0.1036, byte miss ratio 0.1036
cdn1_allcolo.ns1064 S3FIFO-0.1500-1.9000 cache size      451, 1045174 req, miss ratio 0.0139, byte miss ratio 0.0139
cdn1_allcolo.ns1064 S3FIFO-0.1500-1.9000 cache size      903, 1045174 req, miss ratio 0.0065, byte miss ratio 0.0065
cdn1_allcolo.ns1064 S3FIFO-0.1500-1.9000 cache size     1807, 1045174 req, miss ratio 0.0047, byte miss ratio 0.0047
cdn1_allcolo.ns1064 S3FIFO-0.1500-1.9000 cache size     3615, 1045174 req, miss ratio 0.0043, byte miss ratio 0.0043
cdn1_allcolo.ns1064 S3FIFO-0.8000-0.9000 cache size       13, 1045174 req, miss ratio 0.4506, byte miss ratio 0.4506
cdn1_allcolo.ns1064 S3FIFO-0.8000-0.9000 cache size       45, 1045174 req, miss ratio 0.3117, byte miss ratio 0.3117
cdn1_allcolo.ns1064 S3FIFO-0.8000-0.9000 cache size      135, 1045174 req, miss ratio 0.1405, byte miss ratio 0.1405
cdn1_allcolo.ns1064 S3FIFO-0.8000-0.9000 cache size      451, 1045174 req, miss ratio 0.0236, byte miss ratio 0.0236
cdn1_allcolo.ns1064 S3FIFO-0.8000-0.9000 cache size      903, 1045174 req, miss ratio 0.0095, byte miss ratio 0.0095
cdn1_allcolo.ns1064 S3FIFO-0.8000-0.9000 cache size     1807, 1045174 req, miss ratio 0.0053, byte miss ratio 0.0053
cdn1_allcolo.ns1064 S3FIFO-0.8000-0.9000 cache size     3615, 1045174 req, miss ratio 0.0043, byte miss ratio 0.0043
cdn1_allcolo.ns1064 S3FIFO-0.8500-0.9000 cache size       13, 1045174 req, miss ratio 0.4631, byte miss ratio 0.4631
cdn1_allcolo.ns1064 S3FIFO-0.8500-0.9000 cache size       45, 1045174 req, miss ratio 0.3156, byte miss ratio 0.3156
cdn1_allcolo.ns1064 S3FIFO-0.8500-0.9000 cache size      135, 1045174 req, miss ratio 0.1433, byte miss ratio 0.1433
cdn1_allcolo.ns1064 S3FIFO-0.8500-0.9000 cache size      451, 1045174 req, miss ratio 0.0246, byte miss ratio 0.0246
cdn1_allcolo.ns1064 S3FIFO-0.8500-0.9000 cache size      903, 1045174 req, miss ratio 0.0099, byte miss ratio 0.0099
cdn1_allcolo.ns1064 S3FIFO-0.8500-0.9000 cache size     1807, 1045174 req, miss ratio 0.0055, byte miss ratio 0.0055
cdn1_allcolo.ns1064 S3FIFO-0.8500-0.9000 cache size     3615, 1045174 req, miss ratio 0.0044, byte miss ratio 0.0044
cdn1_allcolo.ns1064 S3FIFO-0.1000-0.9000 cache size       13, 1045174 req, miss ratio 0.3851, byte miss ratio 0.3851
cdn1_allcolo.ns1064 S3FIFO-0.1000-0.9000 cache size       45, 1045174 req, miss ratio 0.2444, byte miss ratio 0.2444
cdn1_allcolo.ns1064 S3FIFO-0.1000-0.9000 cache size      135, 1045174 req, miss ratio 0.0985, byte miss ratio 0.0985
cdn1_allcolo.ns1064 S3FIFO-0.1000-0.9000 cache size      451, 1045174 req, miss ratio 0.0134, byte miss ratio 0.0134
cdn1_allcolo.ns1064 S3FIFO-0.1000-0.9000 cache size      903, 1045174 req, miss ratio 0.0063, byte miss ratio 0.0063
cdn1_allcolo.ns1064 S3FIFO-0.1000-0.9000 cache size     1807, 1045174 req, miss ratio 0.0047, byte miss ratio 0.0047
cdn1_allcolo.ns1064 S3FIFO-0.1000-0.9000 cache size     3615, 1045174 req, miss ratio 0.0043, byte miss ratio 0.0043
cdn1_allcolo.ns1064 S3FIFO-0.7000-1.9000 cache size       13, 1045174 req, miss ratio 0.4473, byte miss ratio 0.4473
cdn1_allcolo.ns1064 S3FIFO-0.7000-1.9000 cache size       45, 1045174 req, miss ratio 0.3022, byte miss ratio 0.3022
cdn1_allcolo.ns1064 S3FIFO-0.7000-1.9000 cache size      135, 1045174 req, miss ratio 0.1321, byte miss ratio 0.1321
cdn1_allcolo.ns1064 S3FIFO-0.7000-1.9000 cache size      451, 1045174 req, miss ratio 0.0214, byte miss ratio 0.0214
cdn1_allcolo.ns1064 S3FIFO-0.7000-1.9000 cache size      903, 1045174 req, miss ratio 0.0086, byte miss ratio 0.0086
cdn1_allcolo.ns1064 S3FIFO-0.7000-1.9000 cache size     1807, 1045174 req, miss ratio 0.0051, byte miss ratio 0.0051
cdn1_allcolo.ns1064 S3FIFO-0.7000-1.9000 cache size     3615, 1045174 req, miss ratio 0.0043, byte miss ratio 0.0043
cdn1_allcolo.ns1064 S3FIFO-0.6500-1.9000 cache size       13, 1045174 req, miss ratio 0.4410, byte miss ratio 0.4410
cdn1_allcolo.ns1064 S3FIFO-0.6500-1.9000 cache size       45, 1045174 req, miss ratio 0.2985, byte miss ratio 0.2985
cdn1_allcolo.ns1064 S3FIFO-0.6500-1.9000 cache size      135, 1045174 req, miss ratio 0.1295, byte miss ratio 0.1295
cdn1_allcolo.ns1064 S3FIFO-0.6500-1.9000 cache size      451, 1045174 req, miss ratio 0.0205, byte miss ratio 0.0205
cdn1_allcolo.ns1064 S3FIFO-0.6500-1.9000 cache size      903, 1045174 req, miss ratio 0.0083, byte miss ratio 0.0083
cdn1_allcolo.ns1064 S3FIFO-0.6500-1.9000 cache size     1807, 1045174 req, miss ratio 0.0050, byte miss ratio 0.0050
cdn1_allcolo.ns1064 S3FIFO-0.6500-1.9000 cache size     3615, 1045174 req, miss ratio 0.0043, byte miss ratio 0.0043
cdn1_allcolo.ns1064 S3FIFO-0.1500-0.9000 cache size       13, 1045174 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1064 S3FIFO-0.1500-0.9000 cache size       45, 1045174 req, miss ratio 0.2478, byte miss ratio 0.2478
cdn1_allcolo.ns1064 S3FIFO-0.1500-0.9000 cache size      135, 1045174 req, miss ratio 0.1019, byte miss ratio 0.1019
cdn1_allcolo.ns1064 S3FIFO-0.1500-0.9000 cache size      451, 1045174 req, miss ratio 0.0138, byte miss ratio 0.0138
cdn1_allcolo.ns1064 S3FIFO-0.1500-0.9000 cache size      903, 1045174 req, miss ratio 0.0064, byte miss ratio 0.0064
cdn1_allcolo.ns1064 S3FIFO-0.1500-0.9000 cache size     1807, 1045174 req, miss ratio 0.0047, byte miss ratio 0.0047
cdn1_allcolo.ns1064 S3FIFO-0.1500-0.9000 cache size     3615, 1045174 req, miss ratio 0.0043, byte miss ratio 0.0043
cdn1_allcolo.ns1064 S3FIFO-0.5500-1.9000 cache size       13, 1045174 req, miss ratio 0.4353, byte miss ratio 0.4353
cdn1_allcolo.ns1064 S3FIFO-0.5500-1.9000 cache size       45, 1045174 req, miss ratio 0.2890, byte miss ratio 0.2890
cdn1_allcolo.ns1064 S3FIFO-0.5500-1.9000 cache size      135, 1045174 req, miss ratio 0.1246, byte miss ratio 0.1246
cdn1_allcolo.ns1064 S3FIFO-0.5500-1.9000 cache size      451, 1045174 req, miss ratio 0.0188, byte miss ratio 0.0188
cdn1_allcolo.ns1064 S3FIFO-0.5500-1.9000 cache size      903, 1045174 req, miss ratio 0.0078, byte miss ratio 0.0078
cdn1_allcolo.ns1064 S3FIFO-0.5500-1.9000 cache size     1807, 1045174 req, miss ratio 0.0049, byte miss ratio 0.0049
cdn1_allcolo.ns1064 S3FIFO-0.5500-1.9000 cache size     3615, 1045174 req, miss ratio 0.0043, byte miss ratio 0.0043
cdn1_allcolo.ns1064 S3FIFO-0.2500-1.9000 cache size       13, 1045174 req, miss ratio 0.4097, byte miss ratio 0.4097
cdn1_allcolo.ns1064 S3FIFO-0.2500-1.9000 cache size       45, 1045174 req, miss ratio 0.2660, byte miss ratio 0.2660
cdn1_allcolo.ns1064 S3FIFO-0.2500-1.9000 cache size      135, 1045174 req, miss ratio 0.1086, byte miss ratio 0.1086
cdn1_allcolo.ns1064 S3FIFO-0.2500-1.9000 cache size      451, 1045174 req, miss ratio 0.0148, byte miss ratio 0.0148
cdn1_allcolo.ns1064 S3FIFO-0.2500-1.9000 cache size      903, 1045174 req, miss ratio 0.0067, byte miss ratio 0.0067
cdn1_allcolo.ns1064 S3FIFO-0.2500-1.9000 cache size     1807, 1045174 req, miss ratio 0.0047, byte miss ratio 0.0047
cdn1_allcolo.ns1064 S3FIFO-0.2500-1.9000 cache size     3615, 1045174 req, miss ratio 0.0043, byte miss ratio 0.0043
cdn1_allcolo.ns1064 S3FIFO-0.9900-1.9000 cache size       13, 1045174 req, miss ratio 0.4864, byte miss ratio 0.4864
cdn1_allcolo.ns1064 S3FIFO-0.9900-1.9000 cache size       45, 1045174 req, miss ratio 0.3242, byte miss ratio 0.3242
cdn1_allcolo.ns1064 S3FIFO-0.9900-1.9000 cache size      135, 1045174 req, miss ratio 0.1482, byte miss ratio 0.1482
cdn1_allcolo.ns1064 S3FIFO-0.9900-1.9000 cache size      451, 1045174 req, miss ratio 0.0271, byte miss ratio 0.0271
cdn1_allcolo.ns1064 S3FIFO-0.9900-1.9000 cache size      903, 1045174 req, miss ratio 0.0109, byte miss ratio 0.0109
cdn1_allcolo.ns1064 S3FIFO-0.9900-1.9000 cache size     1807, 1045174 req, miss ratio 0.0060, byte miss ratio 0.0060
cdn1_allcolo.ns1064 S3FIFO-0.9900-1.9000 cache size     3615, 1045174 req, miss ratio 0.0045, byte miss ratio 0.0045
cdn1_allcolo.ns1064 S3FIFO-0.2000-1.9000 cache size       13, 1045174 req, miss ratio 0.4027, byte miss ratio 0.4027
cdn1_allcolo.ns1064 S3FIFO-0.2000-1.9000 cache size       45, 1045174 req, miss ratio 0.2626, byte miss ratio 0.2626
cdn1_allcolo.ns1064 S3FIFO-0.2000-1.9000 cache size      135, 1045174 req, miss ratio 0.1063, byte miss ratio 0.1063
cdn1_allcolo.ns1064 S3FIFO-0.2000-1.9000 cache size      451, 1045174 req, miss ratio 0.0143, byte miss ratio 0.0143
cdn1_allcolo.ns1064 S3FIFO-0.2000-1.9000 cache size      903, 1045174 req, miss ratio 0.0066, byte miss ratio 0.0066
cdn1_allcolo.ns1064 S3FIFO-0.2000-1.9000 cache size     1807, 1045174 req, miss ratio 0.0047, byte miss ratio 0.0047
cdn1_allcolo.ns1064 S3FIFO-0.2000-1.9000 cache size     3615, 1045174 req, miss ratio 0.0043, byte miss ratio 0.0043
cdn1_allcolo.ns1064 FIFO cache size       13, 1045174 req, miss ratio 0.4904, byte miss ratio 0.4904
cdn1_allcolo.ns1064 FIFO cache size       45, 1045174 req, miss ratio 0.3319, byte miss ratio 0.3319
cdn1_allcolo.ns1064 FIFO cache size      135, 1045174 req, miss ratio 0.1601, byte miss ratio 0.1601
cdn1_allcolo.ns1064 FIFO cache size      451, 1045174 req, miss ratio 0.0300, byte miss ratio 0.0300
cdn1_allcolo.ns1064 FIFO cache size      903, 1045174 req, miss ratio 0.0114, byte miss ratio 0.0114
cdn1_allcolo.ns1064 FIFO cache size     1807, 1045174 req, miss ratio 0.0062, byte miss ratio 0.0062
cdn1_allcolo.ns1064 FIFO cache size     3615, 1045174 req, miss ratio 0.0046, byte miss ratio 0.0046
