cdn1_allcolo.ns1708 S3FIFO-0.8500-0.9000 cache size      189, 4405690 req, miss ratio 0.8469, byte miss ratio 0.8469
cdn1_allcolo.ns1708 S3FIFO-0.7500-1.9000 cache size   151966, 4405690 req, miss ratio 0.0467, byte miss ratio 0.0467
cdn1_allcolo.ns1708 S3FIFO-0.5500-0.9000 cache size      189, 4405690 req, miss ratio 0.7992, byte miss ratio 0.7992
cdn1_allcolo.ns1708 S3FIFO-0.5500-0.9000 cache size      569, 4405690 req, miss ratio 0.6957, byte miss ratio 0.6957
cdn1_allcolo.ns1708 S3FIFO-0.5500-0.9000 cache size     1899, 4405690 req, miss ratio 0.5468, byte miss ratio 0.5468
cdn1_allcolo.ns1708 S3FIFO-0.5500-0.9000 cache size     5698, 4405690 req, miss ratio 0.3875, byte miss ratio 0.3875
cdn1_allcolo.ns1708 S3FIFO-0.5500-0.9000 cache size    18995, 4405690 req, miss ratio 0.2101, byte miss ratio 0.2101
cdn1_allcolo.ns1708 S3FIFO-0.5500-0.9000 cache size    37991, 4405690 req, miss ratio 0.1274, byte miss ratio 0.1274
cdn1_allcolo.ns1708 S3FIFO-0.5500-0.9000 cache size    75983, 4405690 req, miss ratio 0.0710, byte miss ratio 0.0710
cdn1_allcolo.ns1708 S3FIFO-0.5500-0.9000 cache size   151966, 4405690 req, miss ratio 0.0451, byte miss ratio 0.0451
cdn1_allcolo.ns1708 S3FIFO-0.0050-0.9000 cache size      189, 4405690 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1708 S3FIFO-0.0050-0.9000 cache size      569, 4405690 req, miss ratio 0.6385, byte miss ratio 0.6385
cdn1_allcolo.ns1708 S3FIFO-0.0050-0.9000 cache size     1899, 4405690 req, miss ratio 0.4818, byte miss ratio 0.4818
cdn1_allcolo.ns1708 S3FIFO-0.0050-0.9000 cache size     5698, 4405690 req, miss ratio 0.3271, byte miss ratio 0.3271
cdn1_allcolo.ns1708 S3FIFO-0.0050-0.9000 cache size    18995, 4405690 req, miss ratio 0.1696, byte miss ratio 0.1696
cdn1_allcolo.ns1708 S3FIFO-0.0050-0.9000 cache size    37991, 4405690 req, miss ratio 0.1030, byte miss ratio 0.1030
cdn1_allcolo.ns1708 S3FIFO-0.0050-0.9000 cache size    75983, 4405690 req, miss ratio 0.0621, byte miss ratio 0.0621
cdn1_allcolo.ns1708 S3FIFO-0.0050-0.9000 cache size   151966, 4405690 req, miss ratio 0.0444, byte miss ratio 0.0444
cdn1_allcolo.ns1708 S3FIFO-0.1000-0.9000 cache size      189, 4405690 req, miss ratio 0.7578, byte miss ratio 0.7578
cdn1_allcolo.ns1708 S3FIFO-0.1000-0.9000 cache size      569, 4405690 req, miss ratio 0.6415, byte miss ratio 0.6415
cdn1_allcolo.ns1708 S3FIFO-0.1000-0.9000 cache size     1899, 4405690 req, miss ratio 0.4876, byte miss ratio 0.4876
cdn1_allcolo.ns1708 S3FIFO-0.1000-0.9000 cache size     5698, 4405690 req, miss ratio 0.3336, byte miss ratio 0.3336
cdn1_allcolo.ns1708 S3FIFO-0.1000-0.9000 cache size    18995, 4405690 req, miss ratio 0.1738, byte miss ratio 0.1738
cdn1_allcolo.ns1708 S3FIFO-0.1000-0.9000 cache size    37991, 4405690 req, miss ratio 0.1049, byte miss ratio 0.1049
cdn1_allcolo.ns1708 S3FIFO-0.1000-0.9000 cache size    75983, 4405690 req, miss ratio 0.0622, byte miss ratio 0.0622
cdn1_allcolo.ns1708 S3FIFO-0.1000-0.9000 cache size   151966, 4405690 req, miss ratio 0.0444, byte miss ratio 0.0444
cdn1_allcolo.ns1708 S3FIFO-0.2000-0.9000 cache size      189, 4405690 req, miss ratio 0.7646, byte miss ratio 0.7646
cdn1_allcolo.ns1708 S3FIFO-0.2000-0.9000 cache size      569, 4405690 req, miss ratio 0.6511, byte miss ratio 0.6511
cdn1_allcolo.ns1708 S3FIFO-0.2000-0.9000 cache size     1899, 4405690 req, miss ratio 0.4980, byte miss ratio 0.4980
cdn1_allcolo.ns1708 S3FIFO-0.2000-0.9000 cache size     5698, 4405690 req, miss ratio 0.3433, byte miss ratio 0.3433
cdn1_allcolo.ns1708 S3FIFO-0.2000-0.9000 cache size    18995, 4405690 req, miss ratio 0.1805, byte miss ratio 0.1805
cdn1_allcolo.ns1708 S3FIFO-0.2000-0.9000 cache size    37991, 4405690 req, miss ratio 0.1091, byte miss ratio 0.1091
cdn1_allcolo.ns1708 S3FIFO-0.2000-0.9000 cache size    75983, 4405690 req, miss ratio 0.0633, byte miss ratio 0.0633
cdn1_allcolo.ns1708 S3FIFO-0.2000-0.9000 cache size   151966, 4405690 req, miss ratio 0.0444, byte miss ratio 0.0444
cdn1_allcolo.ns1708 S3FIFO-0.3000-0.9000 cache size      189, 4405690 req, miss ratio 0.7731, byte miss ratio 0.7731
cdn1_allcolo.ns1708 S3FIFO-0.3000-0.9000 cache size      569, 4405690 req, miss ratio 0.6621, byte miss ratio 0.6621
cdn1_allcolo.ns1708 S3FIFO-0.3000-0.9000 cache size     1899, 4405690 req, miss ratio 0.5100, byte miss ratio 0.5100
cdn1_allcolo.ns1708 S3FIFO-0.3000-0.9000 cache size     5698, 4405690 req, miss ratio 0.3544, byte miss ratio 0.3544
cdn1_allcolo.ns1708 S3FIFO-0.3000-0.9000 cache size    18995, 4405690 req, miss ratio 0.1883, byte miss ratio 0.1883
cdn1_allcolo.ns1708 S3FIFO-0.3000-0.9000 cache size    37991, 4405690 req, miss ratio 0.1138, byte miss ratio 0.1138
cdn1_allcolo.ns1708 S3FIFO-0.3000-0.9000 cache size    75983, 4405690 req, miss ratio 0.0649, byte miss ratio 0.0649
cdn1_allcolo.ns1708 S3FIFO-0.3000-0.9000 cache size   151966, 4405690 req, miss ratio 0.0444, byte miss ratio 0.0444
cdn1_allcolo.ns1708 S3FIFO-0.6500-1.9000 cache size      189, 4405690 req, miss ratio 0.8182, byte miss ratio 0.8182
cdn1_allcolo.ns1708 S3FIFO-0.6500-1.9000 cache size      569, 4405690 req, miss ratio 0.7202, byte miss ratio 0.7202
cdn1_allcolo.ns1708 S3FIFO-0.6500-1.9000 cache size     1899, 4405690 req, miss ratio 0.5734, byte miss ratio 0.5734
cdn1_allcolo.ns1708 S3FIFO-0.6500-1.9000 cache size     5698, 4405690 req, miss ratio 0.4079, byte miss ratio 0.4079
cdn1_allcolo.ns1708 S3FIFO-0.6500-1.9000 cache size    18995, 4405690 req, miss ratio 0.2197, byte miss ratio 0.2197
cdn1_allcolo.ns1708 S3FIFO-0.6500-1.9000 cache size    37991, 4405690 req, miss ratio 0.1327, byte miss ratio 0.1327
cdn1_allcolo.ns1708 S3FIFO-0.6500-1.9000 cache size    75983, 4405690 req, miss ratio 0.0743, byte miss ratio 0.0743
cdn1_allcolo.ns1708 S3FIFO-0.6500-1.9000 cache size   151966, 4405690 req, miss ratio 0.0457, byte miss ratio 0.0457
cdn1_allcolo.ns1708 S3FIFO-0.0050-1.9000 cache size      189, 4405690 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1708 S3FIFO-0.0050-1.9000 cache size      569, 4405690 req, miss ratio 0.6444, byte miss ratio 0.6444
cdn1_allcolo.ns1708 S3FIFO-0.0050-1.9000 cache size     1899, 4405690 req, miss ratio 0.4892, byte miss ratio 0.4892
cdn1_allcolo.ns1708 S3FIFO-0.0050-1.9000 cache size     5698, 4405690 req, miss ratio 0.3346, byte miss ratio 0.3346
cdn1_allcolo.ns1708 S3FIFO-0.0050-1.9000 cache size    18995, 4405690 req, miss ratio 0.1750, byte miss ratio 0.1750
cdn1_allcolo.ns1708 S3FIFO-0.0050-1.9000 cache size    37991, 4405690 req, miss ratio 0.1052, byte miss ratio 0.1052
cdn1_allcolo.ns1708 S3FIFO-0.0050-1.9000 cache size    75983, 4405690 req, miss ratio 0.0621, byte miss ratio 0.0621
cdn1_allcolo.ns1708 S3FIFO-0.0050-1.9000 cache size   151966, 4405690 req, miss ratio 0.0444, byte miss ratio 0.0444
cdn1_allcolo.ns1708 S3FIFO-0.6500-0.9000 cache size      189, 4405690 req, miss ratio 0.8125, byte miss ratio 0.8125
cdn1_allcolo.ns1708 S3FIFO-0.6500-0.9000 cache size      569, 4405690 req, miss ratio 0.7122, byte miss ratio 0.7122
cdn1_allcolo.ns1708 S3FIFO-0.6500-0.9000 cache size     1899, 4405690 req, miss ratio 0.5648, byte miss ratio 0.5648
cdn1_allcolo.ns1708 S3FIFO-0.6500-0.9000 cache size     5698, 4405690 req, miss ratio 0.4030, byte miss ratio 0.4030
cdn1_allcolo.ns1708 S3FIFO-0.6500-0.9000 cache size    18995, 4405690 req, miss ratio 0.2200, byte miss ratio 0.2200
cdn1_allcolo.ns1708 S3FIFO-0.6500-0.9000 cache size    37991, 4405690 req, miss ratio 0.1337, byte miss ratio 0.1337
cdn1_allcolo.ns1708 S3FIFO-0.6500-0.9000 cache size    75983, 4405690 req, miss ratio 0.0743, byte miss ratio 0.0743
cdn1_allcolo.ns1708 S3FIFO-0.6500-0.9000 cache size   151966, 4405690 req, miss ratio 0.0457, byte miss ratio 0.0457
cdn1_allcolo.ns1708 S3FIFO-0.1000-1.9000 cache size      189, 4405690 req, miss ratio 0.7620, byte miss ratio 0.7620
cdn1_allcolo.ns1708 S3FIFO-0.1000-1.9000 cache size      569, 4405690 req, miss ratio 0.6479, byte miss ratio 0.6479
cdn1_allcolo.ns1708 S3FIFO-0.1000-1.9000 cache size     1899, 4405690 req, miss ratio 0.4957, byte miss ratio 0.4957
cdn1_allcolo.ns1708 S3FIFO-0.1000-1.9000 cache size     5698, 4405690 req, miss ratio 0.3416, byte miss ratio 0.3416
cdn1_allcolo.ns1708 S3FIFO-0.1000-1.9000 cache size    18995, 4405690 req, miss ratio 0.1789, byte miss ratio 0.1789
cdn1_allcolo.ns1708 S3FIFO-0.1000-1.9000 cache size    37991, 4405690 req, miss ratio 0.1069, byte miss ratio 0.1069
cdn1_allcolo.ns1708 S3FIFO-0.1000-1.9000 cache size    75983, 4405690 req, miss ratio 0.0622, byte miss ratio 0.0622
cdn1_allcolo.ns1708 S3FIFO-0.1000-1.9000 cache size   151966, 4405690 req, miss ratio 0.0444, byte miss ratio 0.0444
cdn1_allcolo.ns1708 S3FIFO-0.4000-0.9000 cache size      189, 4405690 req, miss ratio 0.7826, byte miss ratio 0.7826
cdn1_allcolo.ns1708 S3FIFO-0.4000-0.9000 cache size      569, 4405690 req, miss ratio 0.6744, byte miss ratio 0.6744
cdn1_allcolo.ns1708 S3FIFO-0.4000-0.9000 cache size     1899, 4405690 req, miss ratio 0.5234, byte miss ratio 0.5234
cdn1_allcolo.ns1708 S3FIFO-0.4000-0.9000 cache size     5698, 4405690 req, miss ratio 0.3667, byte miss ratio 0.3667
cdn1_allcolo.ns1708 S3FIFO-0.4000-0.9000 cache size    18995, 4405690 req, miss ratio 0.1966, byte miss ratio 0.1966
cdn1_allcolo.ns1708 S3FIFO-0.4000-0.9000 cache size    37991, 4405690 req, miss ratio 0.1190, byte miss ratio 0.1190
cdn1_allcolo.ns1708 S3FIFO-0.4000-0.9000 cache size    75983, 4405690 req, miss ratio 0.0669, byte miss ratio 0.0669
cdn1_allcolo.ns1708 S3FIFO-0.4000-0.9000 cache size   151966, 4405690 req, miss ratio 0.0445, byte miss ratio 0.0445
cdn1_allcolo.ns1708 S3FIFO-0.3000-1.9000 cache size      189, 4405690 req, miss ratio 0.7780, byte miss ratio 0.7780
cdn1_allcolo.ns1708 S3FIFO-0.3000-1.9000 cache size      569, 4405690 req, miss ratio 0.6694, byte miss ratio 0.6694
cdn1_allcolo.ns1708 S3FIFO-0.3000-1.9000 cache size     1899, 4405690 req, miss ratio 0.5192, byte miss ratio 0.5192
cdn1_allcolo.ns1708 S3FIFO-0.3000-1.9000 cache size     5698, 4405690 req, miss ratio 0.3626, byte miss ratio 0.3626
cdn1_allcolo.ns1708 S3FIFO-0.3000-1.9000 cache size    18995, 4405690 req, miss ratio 0.1920, byte miss ratio 0.1920
cdn1_allcolo.ns1708 S3FIFO-0.3000-1.9000 cache size    37991, 4405690 req, miss ratio 0.1148, byte miss ratio 0.1148
cdn1_allcolo.ns1708 S3FIFO-0.3000-1.9000 cache size    75983, 4405690 req, miss ratio 0.0649, byte miss ratio 0.0649
cdn1_allcolo.ns1708 S3FIFO-0.3000-1.9000 cache size   151966, 4405690 req, miss ratio 0.0444, byte miss ratio 0.0444
cdn1_allcolo.ns1708 S3FIFO-0.9900-1.9000 cache size      189, 4405690 req, miss ratio 0.8843, byte miss ratio 0.8843
cdn1_allcolo.ns1708 S3FIFO-0.9900-1.9000 cache size      569, 4405690 req, miss ratio 0.7929, byte miss ratio 0.7929
cdn1_allcolo.ns1708 S3FIFO-0.9900-1.9000 cache size     1899, 4405690 req, miss ratio 0.6412, byte miss ratio 0.6412
cdn1_allcolo.ns1708 S3FIFO-0.9900-1.9000 cache size     5698, 4405690 req, miss ratio 0.4606, byte miss ratio 0.4606
cdn1_allcolo.ns1708 S3FIFO-0.9900-1.9000 cache size    18995, 4405690 req, miss ratio 0.2531, byte miss ratio 0.2531
cdn1_allcolo.ns1708 S3FIFO-0.9900-1.9000 cache size    37991, 4405690 req, miss ratio 0.1563, byte miss ratio 0.1563
cdn1_allcolo.ns1708 S3FIFO-0.9900-1.9000 cache size    75983, 4405690 req, miss ratio 0.0893, byte miss ratio 0.0893
cdn1_allcolo.ns1708 S3FIFO-0.9900-1.9000 cache size   151966, 4405690 req, miss ratio 0.0522, byte miss ratio 0.0522
cdn1_allcolo.ns1708 S3FIFO-0.5000-1.9000 cache size      189, 4405690 req, miss ratio 0.7990, byte miss ratio 0.7990
cdn1_allcolo.ns1708 S3FIFO-0.5000-1.9000 cache size      569, 4405690 req, miss ratio 0.6962, byte miss ratio 0.6962
cdn1_allcolo.ns1708 S3FIFO-0.5000-1.9000 cache size     1899, 4405690 req, miss ratio 0.5480, byte miss ratio 0.5480
cdn1_allcolo.ns1708 S3FIFO-0.5000-1.9000 cache size     5698, 4405690 req, miss ratio 0.3873, byte miss ratio 0.3873
cdn1_allcolo.ns1708 S3FIFO-0.5000-1.9000 cache size    18995, 4405690 req, miss ratio 0.2070, byte miss ratio 0.2070
cdn1_allcolo.ns1708 S3FIFO-0.5000-1.9000 cache size    37991, 4405690 req, miss ratio 0.1244, byte miss ratio 0.1244
cdn1_allcolo.ns1708 S3FIFO-0.5000-1.9000 cache size    75983, 4405690 req, miss ratio 0.0695, byte miss ratio 0.0695
cdn1_allcolo.ns1708 S3FIFO-0.5000-1.9000 cache size   151966, 4405690 req, miss ratio 0.0448, byte miss ratio 0.0448
cdn1_allcolo.ns1708 S3FIFO-0.0010-0.9000 cache size      189, 4405690 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1708 S3FIFO-0.0010-0.9000 cache size      569, 4405690 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1708 S3FIFO-0.0010-0.9000 cache size     1899, 4405690 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1708 S3FIFO-0.0010-0.9000 cache size     5698, 4405690 req, miss ratio 0.3283, byte miss ratio 0.3283
cdn1_allcolo.ns1708 S3FIFO-0.0010-0.9000 cache size    18995, 4405690 req, miss ratio 0.1702, byte miss ratio 0.1702
cdn1_allcolo.ns1708 S3FIFO-0.0010-0.9000 cache size    37991, 4405690 req, miss ratio 0.1035, byte miss ratio 0.1035
cdn1_allcolo.ns1708 S3FIFO-0.0010-0.9000 cache size    75983, 4405690 req, miss ratio 0.0625, byte miss ratio 0.0625
cdn1_allcolo.ns1708 S3FIFO-0.0010-0.9000 cache size   151966, 4405690 req, miss ratio 0.0444, byte miss ratio 0.0444
cdn1_allcolo.ns1708 S3FIFO-0.4000-1.9000 cache size      189, 4405690 req, miss ratio 0.7878, byte miss ratio 0.7878
cdn1_allcolo.ns1708 S3FIFO-0.4000-1.9000 cache size      569, 4405690 req, miss ratio 0.6820, byte miss ratio 0.6820
cdn1_allcolo.ns1708 S3FIFO-0.4000-1.9000 cache size     1899, 4405690 req, miss ratio 0.5329, byte miss ratio 0.5329
cdn1_allcolo.ns1708 S3FIFO-0.4000-1.9000 cache size     5698, 4405690 req, miss ratio 0.3745, byte miss ratio 0.3745
cdn1_allcolo.ns1708 S3FIFO-0.4000-1.9000 cache size    18995, 4405690 req, miss ratio 0.1993, byte miss ratio 0.1993
cdn1_allcolo.ns1708 S3FIFO-0.4000-1.9000 cache size    37991, 4405690 req, miss ratio 0.1194, byte miss ratio 0.1194
cdn1_allcolo.ns1708 S3FIFO-0.4000-1.9000 cache size    75983, 4405690 req, miss ratio 0.0669, byte miss ratio 0.0669
cdn1_allcolo.ns1708 S3FIFO-0.4000-1.9000 cache size   151966, 4405690 req, miss ratio 0.0445, byte miss ratio 0.0445
cdn1_allcolo.ns1708 S3FIFO-0.9900-0.9000 cache size      189, 4405690 req, miss ratio 0.8814, byte miss ratio 0.8814
cdn1_allcolo.ns1708 S3FIFO-0.9900-0.9000 cache size      569, 4405690 req, miss ratio 0.7902, byte miss ratio 0.7902
cdn1_allcolo.ns1708 S3FIFO-0.9900-0.9000 cache size     1899, 4405690 req, miss ratio 0.6414, byte miss ratio 0.6414
cdn1_allcolo.ns1708 S3FIFO-0.9900-0.9000 cache size     5698, 4405690 req, miss ratio 0.4646, byte miss ratio 0.4646
cdn1_allcolo.ns1708 S3FIFO-0.9900-0.9000 cache size    18995, 4405690 req, miss ratio 0.2589, byte miss ratio 0.2589
cdn1_allcolo.ns1708 S3FIFO-0.9900-0.9000 cache size    37991, 4405690 req, miss ratio 0.1595, byte miss ratio 0.1595
cdn1_allcolo.ns1708 S3FIFO-0.9900-0.9000 cache size    75983, 4405690 req, miss ratio 0.0893, byte miss ratio 0.0893
cdn1_allcolo.ns1708 S3FIFO-0.9900-0.9000 cache size   151966, 4405690 req, miss ratio 0.0522, byte miss ratio 0.0522
cdn1_allcolo.ns1708 S3FIFO-0.5500-1.9000 cache size      189, 4405690 req, miss ratio 0.8047, byte miss ratio 0.8047
cdn1_allcolo.ns1708 S3FIFO-0.5500-1.9000 cache size      569, 4405690 req, miss ratio 0.7037, byte miss ratio 0.7037
cdn1_allcolo.ns1708 S3FIFO-0.5500-1.9000 cache size     1899, 4405690 req, miss ratio 0.5561, byte miss ratio 0.5561
cdn1_allcolo.ns1708 S3FIFO-0.5500-1.9000 cache size     5698, 4405690 req, miss ratio 0.3939, byte miss ratio 0.3939
cdn1_allcolo.ns1708 S3FIFO-0.5500-1.9000 cache size    18995, 4405690 req, miss ratio 0.2111, byte miss ratio 0.2111
cdn1_allcolo.ns1708 S3FIFO-0.5500-1.9000 cache size    37991, 4405690 req, miss ratio 0.1270, byte miss ratio 0.1270
cdn1_allcolo.ns1708 S3FIFO-0.5500-1.9000 cache size    75983, 4405690 req, miss ratio 0.0710, byte miss ratio 0.0710
cdn1_allcolo.ns1708 S3FIFO-0.5500-1.9000 cache size   151966, 4405690 req, miss ratio 0.0451, byte miss ratio 0.0451
cdn1_allcolo.ns1708 S3FIFO-0.0250-1.9000 cache size      189, 4405690 req, miss ratio 0.7602, byte miss ratio 0.7602
cdn1_allcolo.ns1708 S3FIFO-0.0250-1.9000 cache size      569, 4405690 req, miss ratio 0.6428, byte miss ratio 0.6428
cdn1_allcolo.ns1708 S3FIFO-0.0250-1.9000 cache size     1899, 4405690 req, miss ratio 0.4891, byte miss ratio 0.4891
cdn1_allcolo.ns1708 S3FIFO-0.0250-1.9000 cache size     5698, 4405690 req, miss ratio 0.3353, byte miss ratio 0.3353
cdn1_allcolo.ns1708 S3FIFO-0.0250-1.9000 cache size    18995, 4405690 req, miss ratio 0.1753, byte miss ratio 0.1753
cdn1_allcolo.ns1708 S3FIFO-0.0250-1.9000 cache size    37991, 4405690 req, miss ratio 0.1049, byte miss ratio 0.1049
cdn1_allcolo.ns1708 S3FIFO-0.0250-1.9000 cache size    75983, 4405690 req, miss ratio 0.0618, byte miss ratio 0.0618
cdn1_allcolo.ns1708 S3FIFO-0.0250-1.9000 cache size   151966, 4405690 req, miss ratio 0.0444, byte miss ratio 0.0444
cdn1_allcolo.ns1708 S3FIFO-0.1500-0.9000 cache size      189, 4405690 req, miss ratio 0.7611, byte miss ratio 0.7611
cdn1_allcolo.ns1708 S3FIFO-0.1500-0.9000 cache size      569, 4405690 req, miss ratio 0.6462, byte miss ratio 0.6462
cdn1_allcolo.ns1708 S3FIFO-0.1500-0.9000 cache size     1899, 4405690 req, miss ratio 0.4926, byte miss ratio 0.4926
cdn1_allcolo.ns1708 S3FIFO-0.1500-0.9000 cache size     5698, 4405690 req, miss ratio 0.3383, byte miss ratio 0.3383
cdn1_allcolo.ns1708 S3FIFO-0.1500-0.9000 cache size    18995, 4405690 req, miss ratio 0.1770, byte miss ratio 0.1770
cdn1_allcolo.ns1708 S3FIFO-0.1500-0.9000 cache size    37991, 4405690 req, miss ratio 0.1069, byte miss ratio 0.1069
cdn1_allcolo.ns1708 S3FIFO-0.1500-0.9000 cache size    75983, 4405690 req, miss ratio 0.0627, byte miss ratio 0.0627
cdn1_allcolo.ns1708 S3FIFO-0.1500-0.9000 cache size   151966, 4405690 req, miss ratio 0.0444, byte miss ratio 0.0444
cdn1_allcolo.ns1708 S3FIFO-0.8000-1.9000 cache size      189, 4405690 req, miss ratio 0.8432, byte miss ratio 0.8432
cdn1_allcolo.ns1708 S3FIFO-0.8000-1.9000 cache size      569, 4405690 req, miss ratio 0.7494, byte miss ratio 0.7494
cdn1_allcolo.ns1708 S3FIFO-0.8000-1.9000 cache size     1899, 4405690 req, miss ratio 0.6022, byte miss ratio 0.6022
cdn1_allcolo.ns1708 S3FIFO-0.8000-1.9000 cache size     5698, 4405690 req, miss ratio 0.4302, byte miss ratio 0.4302
cdn1_allcolo.ns1708 S3FIFO-0.8000-1.9000 cache size    18995, 4405690 req, miss ratio 0.2337, byte miss ratio 0.2337
cdn1_allcolo.ns1708 S3FIFO-0.8000-1.9000 cache size    37991, 4405690 req, miss ratio 0.1424, byte miss ratio 0.1424
cdn1_allcolo.ns1708 S3FIFO-0.8000-1.9000 cache size    75983, 4405690 req, miss ratio 0.0800, byte miss ratio 0.0800
cdn1_allcolo.ns1708 S3FIFO-0.8000-1.9000 cache size   151966, 4405690 req, miss ratio 0.0475, byte miss ratio 0.0475
cdn1_allcolo.ns1708 S3FIFO-0.2500-1.9000 cache size      189, 4405690 req, miss ratio 0.7737, byte miss ratio 0.7737
cdn1_allcolo.ns1708 S3FIFO-0.2500-1.9000 cache size      569, 4405690 req, miss ratio 0.6636, byte miss ratio 0.6636
cdn1_allcolo.ns1708 S3FIFO-0.2500-1.9000 cache size     1899, 4405690 req, miss ratio 0.5129, byte miss ratio 0.5129
cdn1_allcolo.ns1708 S3FIFO-0.2500-1.9000 cache size     5698, 4405690 req, miss ratio 0.3571, byte miss ratio 0.3571
cdn1_allcolo.ns1708 S3FIFO-0.2500-1.9000 cache size    18995, 4405690 req, miss ratio 0.1885, byte miss ratio 0.1885
cdn1_allcolo.ns1708 S3FIFO-0.2500-1.9000 cache size    37991, 4405690 req, miss ratio 0.1127, byte miss ratio 0.1127
cdn1_allcolo.ns1708 S3FIFO-0.2500-1.9000 cache size    75983, 4405690 req, miss ratio 0.0641, byte miss ratio 0.0641
cdn1_allcolo.ns1708 S3FIFO-0.2500-1.9000 cache size   151966, 4405690 req, miss ratio 0.0444, byte miss ratio 0.0444
cdn1_allcolo.ns1708 S3FIFO-0.0010-1.9000 cache size      189, 4405690 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1708 S3FIFO-0.0010-1.9000 cache size      569, 4405690 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1708 S3FIFO-0.0010-1.9000 cache size     1899, 4405690 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1708 S3FIFO-0.0010-1.9000 cache size     5698, 4405690 req, miss ratio 0.3357, byte miss ratio 0.3357
cdn1_allcolo.ns1708 S3FIFO-0.0010-1.9000 cache size    18995, 4405690 req, miss ratio 0.1755, byte miss ratio 0.1755
cdn1_allcolo.ns1708 S3FIFO-0.0010-1.9000 cache size    37991, 4405690 req, miss ratio 0.1057, byte miss ratio 0.1057
cdn1_allcolo.ns1708 S3FIFO-0.0010-1.9000 cache size    75983, 4405690 req, miss ratio 0.0625, byte miss ratio 0.0625
cdn1_allcolo.ns1708 S3FIFO-0.0010-1.9000 cache size   151966, 4405690 req, miss ratio 0.0444, byte miss ratio 0.0444
cdn1_allcolo.ns1708 S3FIFO-0.3500-1.9000 cache size      189, 4405690 req, miss ratio 0.7830, byte miss ratio 0.7830
cdn1_allcolo.ns1708 S3FIFO-0.3500-1.9000 cache size      569, 4405690 req, miss ratio 0.6757, byte miss ratio 0.6757
cdn1_allcolo.ns1708 S3FIFO-0.3500-1.9000 cache size     1899, 4405690 req, miss ratio 0.5259, byte miss ratio 0.5259
cdn1_allcolo.ns1708 S3FIFO-0.3500-1.9000 cache size     5698, 4405690 req, miss ratio 0.3684, byte miss ratio 0.3684
cdn1_allcolo.ns1708 S3FIFO-0.3500-1.9000 cache size    18995, 4405690 req, miss ratio 0.1956, byte miss ratio 0.1956
cdn1_allcolo.ns1708 S3FIFO-0.3500-1.9000 cache size    37991, 4405690 req, miss ratio 0.1171, byte miss ratio 0.1171
cdn1_allcolo.ns1708 S3FIFO-0.3500-1.9000 cache size    75983, 4405690 req, miss ratio 0.0659, byte miss ratio 0.0659
cdn1_allcolo.ns1708 S3FIFO-0.3500-1.9000 cache size   151966, 4405690 req, miss ratio 0.0444, byte miss ratio 0.0444
cdn1_allcolo.ns1708 FIFO cache size      189, 4405690 req, miss ratio 0.8775, byte miss ratio 0.8775
cdn1_allcolo.ns1708 FIFO cache size      569, 4405690 req, miss ratio 0.7846, byte miss ratio 0.7846
cdn1_allcolo.ns1708 FIFO cache size     1899, 4405690 req, miss ratio 0.6364, byte miss ratio 0.6364
cdn1_allcolo.ns1708 FIFO cache size     5698, 4405690 req, miss ratio 0.4635, byte miss ratio 0.4635
cdn1_allcolo.ns1708 FIFO cache size    18995, 4405690 req, miss ratio 0.2631, byte miss ratio 0.2631
cdn1_allcolo.ns1708 FIFO cache size    37991, 4405690 req, miss ratio 0.1651, byte miss ratio 0.1651
cdn1_allcolo.ns1708 FIFO cache size    75983, 4405690 req, miss ratio 0.0918, byte miss ratio 0.0918
cdn1_allcolo.ns1708 FIFO cache size   151966, 4405690 req, miss ratio 0.0525, byte miss ratio 0.0525
