cdn1_colo28.ns1669 S3FIFO-0.5500-0.9000 cache size       11, 5935454 req, miss ratio 0.2786, byte miss ratio 0.2786
cdn1_colo28.ns1669 S3FIFO-0.8000-1.9000 cache size       38, 5935454 req, miss ratio 0.1334, byte miss ratio 0.1334
cdn1_colo28.ns1669 S3FIFO-0.8000-1.9000 cache size      115, 5935454 req, miss ratio 0.0584, byte miss ratio 0.0584
cdn1_colo28.ns1669 S3FIFO-0.8000-1.9000 cache size      383, 5935454 req, miss ratio 0.0160, byte miss ratio 0.0160
cdn1_colo28.ns1669 S3FIFO-0.8000-1.9000 cache size      766, 5935454 req, miss ratio 0.0064, byte miss ratio 0.0064
cdn1_colo28.ns1669 S3FIFO-0.8000-1.9000 cache size     1533, 5935454 req, miss ratio 0.0022, byte miss ratio 0.0022
cdn1_colo28.ns1669 S3FIFO-0.8000-1.9000 cache size     3067, 5935454 req, miss ratio 0.0008, byte miss ratio 0.0008
cdn1_colo28.ns1669 S3FIFO-0.1500-1.9000 cache size       11, 5935454 req, miss ratio 0.1750, byte miss ratio 0.1750
cdn1_colo28.ns1669 S3FIFO-0.1500-1.9000 cache size       38, 5935454 req, miss ratio 0.1060, byte miss ratio 0.1060
cdn1_colo28.ns1669 S3FIFO-0.1500-1.9000 cache size      115, 5935454 req, miss ratio 0.0421, byte miss ratio 0.0421
cdn1_colo28.ns1669 S3FIFO-0.1500-1.9000 cache size      383, 5935454 req, miss ratio 0.0114, byte miss ratio 0.0114
cdn1_colo28.ns1669 S3FIFO-0.1500-1.9000 cache size      766, 5935454 req, miss ratio 0.0043, byte miss ratio 0.0043
cdn1_colo28.ns1669 S3FIFO-0.1500-1.9000 cache size     1533, 5935454 req, miss ratio 0.0014, byte miss ratio 0.0014
cdn1_colo28.ns1669 S3FIFO-0.1500-1.9000 cache size     3067, 5935454 req, miss ratio 0.0007, byte miss ratio 0.0007
cdn1_colo28.ns1669 S3FIFO-0.6000-1.9000 cache size       11, 5935454 req, miss ratio 0.2824, byte miss ratio 0.2824
cdn1_colo28.ns1669 S3FIFO-0.6000-1.9000 cache size       38, 5935454 req, miss ratio 0.1198, byte miss ratio 0.1198
cdn1_colo28.ns1669 S3FIFO-0.6000-1.9000 cache size      115, 5935454 req, miss ratio 0.0538, byte miss ratio 0.0538
cdn1_colo28.ns1669 S3FIFO-0.6000-1.9000 cache size      383, 5935454 req, miss ratio 0.0142, byte miss ratio 0.0142
cdn1_colo28.ns1669 S3FIFO-0.6000-1.9000 cache size      766, 5935454 req, miss ratio 0.0057, byte miss ratio 0.0057
cdn1_colo28.ns1669 S3FIFO-0.6000-1.9000 cache size     1533, 5935454 req, miss ratio 0.0019, byte miss ratio 0.0019
cdn1_colo28.ns1669 S3FIFO-0.6000-1.9000 cache size     3067, 5935454 req, miss ratio 0.0008, byte miss ratio 0.0008
cdn1_colo28.ns1669 S3FIFO-0.5000-1.9000 cache size       11, 5935454 req, miss ratio 0.2667, byte miss ratio 0.2667
cdn1_colo28.ns1669 S3FIFO-0.5000-1.9000 cache size       38, 5935454 req, miss ratio 0.1174, byte miss ratio 0.1174
cdn1_colo28.ns1669 S3FIFO-0.5000-1.9000 cache size      115, 5935454 req, miss ratio 0.0512, byte miss ratio 0.0512
cdn1_colo28.ns1669 S3FIFO-0.5000-1.9000 cache size      383, 5935454 req, miss ratio 0.0134, byte miss ratio 0.0134
cdn1_colo28.ns1669 S3FIFO-0.5000-1.9000 cache size      766, 5935454 req, miss ratio 0.0053, byte miss ratio 0.0053
cdn1_colo28.ns1669 S3FIFO-0.5000-1.9000 cache size     1533, 5935454 req, miss ratio 0.0018, byte miss ratio 0.0018
cdn1_colo28.ns1669 S3FIFO-0.5000-1.9000 cache size     3067, 5935454 req, miss ratio 0.0007, byte miss ratio 0.0007
cdn1_colo28.ns1669 S3FIFO-0.9000-0.9000 cache size       11, 5935454 req, miss ratio 0.3172, byte miss ratio 0.3172
cdn1_colo28.ns1669 S3FIFO-0.9000-0.9000 cache size       38, 5935454 req, miss ratio 0.1431, byte miss ratio 0.1431
cdn1_colo28.ns1669 S3FIFO-0.9000-0.9000 cache size      115, 5935454 req, miss ratio 0.0626, byte miss ratio 0.0626
cdn1_colo28.ns1669 S3FIFO-0.9000-0.9000 cache size      383, 5935454 req, miss ratio 0.0176, byte miss ratio 0.0176
cdn1_colo28.ns1669 S3FIFO-0.9000-0.9000 cache size      766, 5935454 req, miss ratio 0.0070, byte miss ratio 0.0070
cdn1_colo28.ns1669 S3FIFO-0.9000-0.9000 cache size     1533, 5935454 req, miss ratio 0.0024, byte miss ratio 0.0024
cdn1_colo28.ns1669 S3FIFO-0.9000-0.9000 cache size     3067, 5935454 req, miss ratio 0.0009, byte miss ratio 0.0009
cdn1_colo28.ns1669 S3FIFO-0.2500-1.9000 cache size       11, 5935454 req, miss ratio 0.2012, byte miss ratio 0.2012
cdn1_colo28.ns1669 S3FIFO-0.2500-1.9000 cache size       38, 5935454 req, miss ratio 0.1093, byte miss ratio 0.1093
cdn1_colo28.ns1669 S3FIFO-0.2500-1.9000 cache size      115, 5935454 req, miss ratio 0.0448, byte miss ratio 0.0448
cdn1_colo28.ns1669 S3FIFO-0.2500-1.9000 cache size      383, 5935454 req, miss ratio 0.0120, byte miss ratio 0.0120
cdn1_colo28.ns1669 S3FIFO-0.2500-1.9000 cache size      766, 5935454 req, miss ratio 0.0046, byte miss ratio 0.0046
cdn1_colo28.ns1669 S3FIFO-0.2500-1.9000 cache size     1533, 5935454 req, miss ratio 0.0015, byte miss ratio 0.0015
cdn1_colo28.ns1669 S3FIFO-0.2500-1.9000 cache size     3067, 5935454 req, miss ratio 0.0007, byte miss ratio 0.0007
cdn1_colo28.ns1669 S3FIFO-0.0010-1.9000 cache size       11, 5935454 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns1669 S3FIFO-0.0010-1.9000 cache size       38, 5935454 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns1669 S3FIFO-0.0010-1.9000 cache size      115, 5935454 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns1669 S3FIFO-0.0010-1.9000 cache size      383, 5935454 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns1669 S3FIFO-0.0010-1.9000 cache size      766, 5935454 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns1669 S3FIFO-0.0010-1.9000 cache size     1533, 5935454 req, miss ratio 0.0013, byte miss ratio 0.0013
cdn1_colo28.ns1669 S3FIFO-0.0010-1.9000 cache size     3067, 5935454 req, miss ratio 0.0007, byte miss ratio 0.0007
cdn1_colo28.ns1669 S3FIFO-0.6000-0.9000 cache size       11, 5935454 req, miss ratio 0.2786, byte miss ratio 0.2786
cdn1_colo28.ns1669 S3FIFO-0.6000-0.9000 cache size       38, 5935454 req, miss ratio 0.1189, byte miss ratio 0.1189
cdn1_colo28.ns1669 S3FIFO-0.6000-0.9000 cache size      115, 5935454 req, miss ratio 0.0543, byte miss ratio 0.0543
cdn1_colo28.ns1669 S3FIFO-0.6000-0.9000 cache size      383, 5935454 req, miss ratio 0.0144, byte miss ratio 0.0144
cdn1_colo28.ns1669 S3FIFO-0.6000-0.9000 cache size      766, 5935454 req, miss ratio 0.0058, byte miss ratio 0.0058
cdn1_colo28.ns1669 S3FIFO-0.6000-0.9000 cache size     1533, 5935454 req, miss ratio 0.0019, byte miss ratio 0.0019
cdn1_colo28.ns1669 S3FIFO-0.6000-0.9000 cache size     3067, 5935454 req, miss ratio 0.0008, byte miss ratio 0.0008
cdn1_colo28.ns1669 S3FIFO-0.2000-0.9000 cache size       11, 5935454 req, miss ratio 0.1876, byte miss ratio 0.1876
cdn1_colo28.ns1669 S3FIFO-0.2000-0.9000 cache size       38, 5935454 req, miss ratio 0.1047, byte miss ratio 0.1047
cdn1_colo28.ns1669 S3FIFO-0.2000-0.9000 cache size      115, 5935454 req, miss ratio 0.0423, byte miss ratio 0.0423
cdn1_colo28.ns1669 S3FIFO-0.2000-0.9000 cache size      383, 5935454 req, miss ratio 0.0115, byte miss ratio 0.0115
cdn1_colo28.ns1669 S3FIFO-0.2000-0.9000 cache size      766, 5935454 req, miss ratio 0.0044, byte miss ratio 0.0044
cdn1_colo28.ns1669 S3FIFO-0.2000-0.9000 cache size     1533, 5935454 req, miss ratio 0.0015, byte miss ratio 0.0015
cdn1_colo28.ns1669 S3FIFO-0.2000-0.9000 cache size     3067, 5935454 req, miss ratio 0.0007, byte miss ratio 0.0007
cdn1_colo28.ns1669 S3FIFO-0.9000-1.9000 cache size       11, 5935454 req, miss ratio 0.3140, byte miss ratio 0.3140
cdn1_colo28.ns1669 S3FIFO-0.9000-1.9000 cache size       38, 5935454 req, miss ratio 0.1413, byte miss ratio 0.1413
cdn1_colo28.ns1669 S3FIFO-0.9000-1.9000 cache size      115, 5935454 req, miss ratio 0.0608, byte miss ratio 0.0608
cdn1_colo28.ns1669 S3FIFO-0.9000-1.9000 cache size      383, 5935454 req, miss ratio 0.0171, byte miss ratio 0.0171
cdn1_colo28.ns1669 S3FIFO-0.9000-1.9000 cache size      766, 5935454 req, miss ratio 0.0069, byte miss ratio 0.0069
cdn1_colo28.ns1669 S3FIFO-0.9000-1.9000 cache size     1533, 5935454 req, miss ratio 0.0024, byte miss ratio 0.0024
cdn1_colo28.ns1669 S3FIFO-0.9000-1.9000 cache size     3067, 5935454 req, miss ratio 0.0009, byte miss ratio 0.0009
cdn1_colo28.ns1669 S3FIFO-0.3500-0.9000 cache size       11, 5935454 req, miss ratio 0.2140, byte miss ratio 0.2140
cdn1_colo28.ns1669 S3FIFO-0.3500-0.9000 cache size       38, 5935454 req, miss ratio 0.1102, byte miss ratio 0.1102
cdn1_colo28.ns1669 S3FIFO-0.3500-0.9000 cache size      115, 5935454 req, miss ratio 0.0469, byte miss ratio 0.0469
cdn1_colo28.ns1669 S3FIFO-0.3500-0.9000 cache size      383, 5935454 req, miss ratio 0.0125, byte miss ratio 0.0125
cdn1_colo28.ns1669 S3FIFO-0.3500-0.9000 cache size      766, 5935454 req, miss ratio 0.0049, byte miss ratio 0.0049
cdn1_colo28.ns1669 S3FIFO-0.3500-0.9000 cache size     1533, 5935454 req, miss ratio 0.0016, byte miss ratio 0.0016
cdn1_colo28.ns1669 S3FIFO-0.3500-0.9000 cache size     3067, 5935454 req, miss ratio 0.0007, byte miss ratio 0.0007
cdn1_colo28.ns1669 S3FIFO-0.3000-0.9000 cache size       11, 5935454 req, miss ratio 0.2140, byte miss ratio 0.2140
cdn1_colo28.ns1669 S3FIFO-0.3000-0.9000 cache size       38, 5935454 req, miss ratio 0.1083, byte miss ratio 0.1083
cdn1_colo28.ns1669 S3FIFO-0.3000-0.9000 cache size      115, 5935454 req, miss ratio 0.0452, byte miss ratio 0.0452
cdn1_colo28.ns1669 S3FIFO-0.3000-0.9000 cache size      383, 5935454 req, miss ratio 0.0122, byte miss ratio 0.0122
cdn1_colo28.ns1669 S3FIFO-0.3000-0.9000 cache size      766, 5935454 req, miss ratio 0.0047, byte miss ratio 0.0047
cdn1_colo28.ns1669 S3FIFO-0.3000-0.9000 cache size     1533, 5935454 req, miss ratio 0.0016, byte miss ratio 0.0016
cdn1_colo28.ns1669 S3FIFO-0.3000-0.9000 cache size     3067, 5935454 req, miss ratio 0.0007, byte miss ratio 0.0007
cdn1_colo28.ns1669 S3FIFO-0.2500-0.9000 cache size       11, 5935454 req, miss ratio 0.1876, byte miss ratio 0.1876
cdn1_colo28.ns1669 S3FIFO-0.2500-0.9000 cache size       38, 5935454 req, miss ratio 0.1065, byte miss ratio 0.1065
cdn1_colo28.ns1669 S3FIFO-0.2500-0.9000 cache size      115, 5935454 req, miss ratio 0.0436, byte miss ratio 0.0436
cdn1_colo28.ns1669 S3FIFO-0.2500-0.9000 cache size      383, 5935454 req, miss ratio 0.0118, byte miss ratio 0.0118
cdn1_colo28.ns1669 S3FIFO-0.2500-0.9000 cache size      766, 5935454 req, miss ratio 0.0046, byte miss ratio 0.0046
cdn1_colo28.ns1669 S3FIFO-0.2500-0.9000 cache size     1533, 5935454 req, miss ratio 0.0015, byte miss ratio 0.0015
cdn1_colo28.ns1669 S3FIFO-0.2500-0.9000 cache size     3067, 5935454 req, miss ratio 0.0007, byte miss ratio 0.0007
cdn1_colo28.ns1669 S3FIFO-0.1000-0.9000 cache size       11, 5935454 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns1669 S3FIFO-0.1000-0.9000 cache size       38, 5935454 req, miss ratio 0.1010, byte miss ratio 0.1010
cdn1_colo28.ns1669 S3FIFO-0.1000-0.9000 cache size      115, 5935454 req, miss ratio 0.0389, byte miss ratio 0.0389
cdn1_colo28.ns1669 S3FIFO-0.1000-0.9000 cache size      383, 5935454 req, miss ratio 0.0109, byte miss ratio 0.0109
cdn1_colo28.ns1669 S3FIFO-0.1000-0.9000 cache size      766, 5935454 req, miss ratio 0.0041, byte miss ratio 0.0041
cdn1_colo28.ns1669 S3FIFO-0.1000-0.9000 cache size     1533, 5935454 req, miss ratio 0.0014, byte miss ratio 0.0014
cdn1_colo28.ns1669 S3FIFO-0.1000-0.9000 cache size     3067, 5935454 req, miss ratio 0.0007, byte miss ratio 0.0007
cdn1_colo28.ns1669 S3FIFO-0.6500-1.9000 cache size       11, 5935454 req, miss ratio 0.2956, byte miss ratio 0.2956
cdn1_colo28.ns1669 S3FIFO-0.6500-1.9000 cache size       38, 5935454 req, miss ratio 0.1215, byte miss ratio 0.1215
cdn1_colo28.ns1669 S3FIFO-0.6500-1.9000 cache size      115, 5935454 req, miss ratio 0.0548, byte miss ratio 0.0548
cdn1_colo28.ns1669 S3FIFO-0.6500-1.9000 cache size      383, 5935454 req, miss ratio 0.0146, byte miss ratio 0.0146
cdn1_colo28.ns1669 S3FIFO-0.6500-1.9000 cache size      766, 5935454 req, miss ratio 0.0058, byte miss ratio 0.0058
cdn1_colo28.ns1669 S3FIFO-0.6500-1.9000 cache size     1533, 5935454 req, miss ratio 0.0020, byte miss ratio 0.0020
cdn1_colo28.ns1669 S3FIFO-0.6500-1.9000 cache size     3067, 5935454 req, miss ratio 0.0008, byte miss ratio 0.0008
cdn1_colo28.ns1669 S3FIFO-0.7000-1.9000 cache size       11, 5935454 req, miss ratio 0.2956, byte miss ratio 0.2956
cdn1_colo28.ns1669 S3FIFO-0.7000-1.9000 cache size       38, 5935454 req, miss ratio 0.1239, byte miss ratio 0.1239
cdn1_colo28.ns1669 S3FIFO-0.7000-1.9000 cache size      115, 5935454 req, miss ratio 0.0561, byte miss ratio 0.0561
cdn1_colo28.ns1669 S3FIFO-0.7000-1.9000 cache size      383, 5935454 req, miss ratio 0.0150, byte miss ratio 0.0150
cdn1_colo28.ns1669 S3FIFO-0.7000-1.9000 cache size      766, 5935454 req, miss ratio 0.0060, byte miss ratio 0.0060
cdn1_colo28.ns1669 S3FIFO-0.7000-1.9000 cache size     1533, 5935454 req, miss ratio 0.0021, byte miss ratio 0.0021
cdn1_colo28.ns1669 S3FIFO-0.7000-1.9000 cache size     3067, 5935454 req, miss ratio 0.0008, byte miss ratio 0.0008
cdn1_colo28.ns1669 S3FIFO-0.0050-1.9000 cache size       11, 5935454 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns1669 S3FIFO-0.0050-1.9000 cache size       38, 5935454 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns1669 S3FIFO-0.0050-1.9000 cache size      115, 5935454 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns1669 S3FIFO-0.0050-1.9000 cache size      383, 5935454 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns1669 S3FIFO-0.0050-1.9000 cache size      766, 5935454 req, miss ratio 0.0040, byte miss ratio 0.0040
cdn1_colo28.ns1669 S3FIFO-0.0050-1.9000 cache size     1533, 5935454 req, miss ratio 0.0013, byte miss ratio 0.0013
cdn1_colo28.ns1669 S3FIFO-0.0050-1.9000 cache size     3067, 5935454 req, miss ratio 0.0007, byte miss ratio 0.0007
cdn1_colo28.ns1669 S3FIFO-0.0500-1.9000 cache size       11, 5935454 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns1669 S3FIFO-0.0500-1.9000 cache size       38, 5935454 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns1669 S3FIFO-0.0500-1.9000 cache size      115, 5935454 req, miss ratio 0.0393, byte miss ratio 0.0393
cdn1_colo28.ns1669 S3FIFO-0.0500-1.9000 cache size      383, 5935454 req, miss ratio 0.0109, byte miss ratio 0.0109
cdn1_colo28.ns1669 S3FIFO-0.0500-1.9000 cache size      766, 5935454 req, miss ratio 0.0041, byte miss ratio 0.0041
cdn1_colo28.ns1669 S3FIFO-0.0500-1.9000 cache size     1533, 5935454 req, miss ratio 0.0013, byte miss ratio 0.0013
cdn1_colo28.ns1669 S3FIFO-0.0500-1.9000 cache size     3067, 5935454 req, miss ratio 0.0007, byte miss ratio 0.0007
cdn1_colo28.ns1669 S3FIFO-0.1500-0.9000 cache size       11, 5935454 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns1669 S3FIFO-0.1500-0.9000 cache size       38, 5935454 req, miss ratio 0.1028, byte miss ratio 0.1028
cdn1_colo28.ns1669 S3FIFO-0.1500-0.9000 cache size      115, 5935454 req, miss ratio 0.0406, byte miss ratio 0.0406
cdn1_colo28.ns1669 S3FIFO-0.1500-0.9000 cache size      383, 5935454 req, miss ratio 0.0112, byte miss ratio 0.0112
cdn1_colo28.ns1669 S3FIFO-0.1500-0.9000 cache size      766, 5935454 req, miss ratio 0.0043, byte miss ratio 0.0043
cdn1_colo28.ns1669 S3FIFO-0.1500-0.9000 cache size     1533, 5935454 req, miss ratio 0.0014, byte miss ratio 0.0014
cdn1_colo28.ns1669 S3FIFO-0.1500-0.9000 cache size     3067, 5935454 req, miss ratio 0.0007, byte miss ratio 0.0007
cdn1_colo28.ns1669 FIFO cache size       11, 5935454 req, miss ratio 0.3437, byte miss ratio 0.3437
cdn1_colo28.ns1669 FIFO cache size       38, 5935454 req, miss ratio 0.1528, byte miss ratio 0.1528
cdn1_colo28.ns1669 FIFO cache size      115, 5935454 req, miss ratio 0.0692, byte miss ratio 0.0692
cdn1_colo28.ns1669 FIFO cache size      383, 5935454 req, miss ratio 0.0203, byte miss ratio 0.0203
cdn1_colo28.ns1669 FIFO cache size      766, 5935454 req, miss ratio 0.0082, byte miss ratio 0.0082
cdn1_colo28.ns1669 FIFO cache size     1533, 5935454 req, miss ratio 0.0029, byte miss ratio 0.0029
cdn1_colo28.ns1669 FIFO cache size     3067, 5935454 req, miss ratio 0.0009, byte miss ratio 0.0009
