cdn1_allcolo.ns449 S3FIFO-0.0250-0.9000 cache size       43, 18259053 req, miss ratio 0.8627, byte miss ratio 0.8627
cdn1_allcolo.ns449 S3FIFO-0.0100-0.9000 cache size     1295, 18259053 req, miss ratio 0.6010, byte miss ratio 0.6010
cdn1_allcolo.ns449 S3FIFO-0.0100-0.9000 cache size     4318, 18259053 req, miss ratio 0.3581, byte miss ratio 0.3581
cdn1_allcolo.ns449 S3FIFO-0.0100-0.9000 cache size     8637, 18259053 req, miss ratio 0.1983, byte miss ratio 0.1983
cdn1_allcolo.ns449 S3FIFO-0.0100-0.9000 cache size    17275, 18259053 req, miss ratio 0.0571, byte miss ratio 0.0571
cdn1_allcolo.ns449 S3FIFO-0.0100-0.9000 cache size    34551, 18259053 req, miss ratio 0.0038, byte miss ratio 0.0038
cdn1_allcolo.ns449 S3FIFO-0.3500-1.9000 cache size       43, 18259053 req, miss ratio 0.8780, byte miss ratio 0.8780
cdn1_allcolo.ns449 S3FIFO-0.3500-1.9000 cache size      129, 18259053 req, miss ratio 0.8387, byte miss ratio 0.8387
cdn1_allcolo.ns449 S3FIFO-0.3500-1.9000 cache size      431, 18259053 req, miss ratio 0.7728, byte miss ratio 0.7728
cdn1_allcolo.ns449 S3FIFO-0.3500-1.9000 cache size     1295, 18259053 req, miss ratio 0.6568, byte miss ratio 0.6568
cdn1_allcolo.ns449 S3FIFO-0.3500-1.9000 cache size     4318, 18259053 req, miss ratio 0.4189, byte miss ratio 0.4189
cdn1_allcolo.ns449 S3FIFO-0.3500-1.9000 cache size     8637, 18259053 req, miss ratio 0.2315, byte miss ratio 0.2315
cdn1_allcolo.ns449 S3FIFO-0.3500-1.9000 cache size    17275, 18259053 req, miss ratio 0.0722, byte miss ratio 0.0722
cdn1_allcolo.ns449 S3FIFO-0.3500-1.9000 cache size    34551, 18259053 req, miss ratio 0.0054, byte miss ratio 0.0054
cdn1_allcolo.ns449 S3FIFO-0.2000-1.9000 cache size       43, 18259053 req, miss ratio 0.8710, byte miss ratio 0.8710
cdn1_allcolo.ns449 S3FIFO-0.2000-1.9000 cache size      129, 18259053 req, miss ratio 0.8324, byte miss ratio 0.8324
cdn1_allcolo.ns449 S3FIFO-0.2000-1.9000 cache size      431, 18259053 req, miss ratio 0.7619, byte miss ratio 0.7619
cdn1_allcolo.ns449 S3FIFO-0.2000-1.9000 cache size     1295, 18259053 req, miss ratio 0.6389, byte miss ratio 0.6389
cdn1_allcolo.ns449 S3FIFO-0.2000-1.9000 cache size     4318, 18259053 req, miss ratio 0.4014, byte miss ratio 0.4014
cdn1_allcolo.ns449 S3FIFO-0.2000-1.9000 cache size     8637, 18259053 req, miss ratio 0.2196, byte miss ratio 0.2196
cdn1_allcolo.ns449 S3FIFO-0.2000-1.9000 cache size    17275, 18259053 req, miss ratio 0.0653, byte miss ratio 0.0653
cdn1_allcolo.ns449 S3FIFO-0.2000-1.9000 cache size    34551, 18259053 req, miss ratio 0.0046, byte miss ratio 0.0046
cdn1_allcolo.ns449 S3FIFO-0.1500-0.9000 cache size       43, 18259053 req, miss ratio 0.8669, byte miss ratio 0.8669
cdn1_allcolo.ns449 S3FIFO-0.1500-0.9000 cache size      129, 18259053 req, miss ratio 0.8269, byte miss ratio 0.8269
cdn1_allcolo.ns449 S3FIFO-0.1500-0.9000 cache size      431, 18259053 req, miss ratio 0.7499, byte miss ratio 0.7499
cdn1_allcolo.ns449 S3FIFO-0.1500-0.9000 cache size     1295, 18259053 req, miss ratio 0.6174, byte miss ratio 0.6174
cdn1_allcolo.ns449 S3FIFO-0.1500-0.9000 cache size     4318, 18259053 req, miss ratio 0.3784, byte miss ratio 0.3784
cdn1_allcolo.ns449 S3FIFO-0.1500-0.9000 cache size     8637, 18259053 req, miss ratio 0.2125, byte miss ratio 0.2125
cdn1_allcolo.ns449 S3FIFO-0.1500-0.9000 cache size    17275, 18259053 req, miss ratio 0.0632, byte miss ratio 0.0632
cdn1_allcolo.ns449 S3FIFO-0.1500-0.9000 cache size    34551, 18259053 req, miss ratio 0.0043, byte miss ratio 0.0043
cdn1_allcolo.ns449 S3FIFO-0.8000-0.9000 cache size       43, 18259053 req, miss ratio 0.9067, byte miss ratio 0.9067
cdn1_allcolo.ns449 S3FIFO-0.8000-0.9000 cache size      129, 18259053 req, miss ratio 0.8682, byte miss ratio 0.8682
cdn1_allcolo.ns449 S3FIFO-0.8000-0.9000 cache size      431, 18259053 req, miss ratio 0.8069, byte miss ratio 0.8069
cdn1_allcolo.ns449 S3FIFO-0.8000-0.9000 cache size     1295, 18259053 req, miss ratio 0.7042, byte miss ratio 0.7042
cdn1_allcolo.ns449 S3FIFO-0.8000-0.9000 cache size     4318, 18259053 req, miss ratio 0.4742, byte miss ratio 0.4742
cdn1_allcolo.ns449 S3FIFO-0.8000-0.9000 cache size     8637, 18259053 req, miss ratio 0.2750, byte miss ratio 0.2750
cdn1_allcolo.ns449 S3FIFO-0.8000-0.9000 cache size    17275, 18259053 req, miss ratio 0.0958, byte miss ratio 0.0958
cdn1_allcolo.ns449 S3FIFO-0.8000-0.9000 cache size    34551, 18259053 req, miss ratio 0.0084, byte miss ratio 0.0084
cdn1_allcolo.ns449 S3FIFO-0.9500-1.9000 cache size       43, 18259053 req, miss ratio 0.9373, byte miss ratio 0.9373
cdn1_allcolo.ns449 S3FIFO-0.9500-1.9000 cache size      129, 18259053 req, miss ratio 0.8983, byte miss ratio 0.8983
cdn1_allcolo.ns449 S3FIFO-0.9500-1.9000 cache size      431, 18259053 req, miss ratio 0.8347, byte miss ratio 0.8347
cdn1_allcolo.ns449 S3FIFO-0.9500-1.9000 cache size     1295, 18259053 req, miss ratio 0.7290, byte miss ratio 0.7290
cdn1_allcolo.ns449 S3FIFO-0.9500-1.9000 cache size     4318, 18259053 req, miss ratio 0.4771, byte miss ratio 0.4771
cdn1_allcolo.ns449 S3FIFO-0.9500-1.9000 cache size     8637, 18259053 req, miss ratio 0.2828, byte miss ratio 0.2828
cdn1_allcolo.ns449 S3FIFO-0.9500-1.9000 cache size    17275, 18259053 req, miss ratio 0.1049, byte miss ratio 0.1049
cdn1_allcolo.ns449 S3FIFO-0.9500-1.9000 cache size    34551, 18259053 req, miss ratio 0.0096, byte miss ratio 0.0096
cdn1_allcolo.ns449 S3FIFO-0.7500-0.9000 cache size       43, 18259053 req, miss ratio 0.9017, byte miss ratio 0.9017
cdn1_allcolo.ns449 S3FIFO-0.7500-0.9000 cache size      129, 18259053 req, miss ratio 0.8621, byte miss ratio 0.8621
cdn1_allcolo.ns449 S3FIFO-0.7500-0.9000 cache size      431, 18259053 req, miss ratio 0.8013, byte miss ratio 0.8013
cdn1_allcolo.ns449 S3FIFO-0.7500-0.9000 cache size     1295, 18259053 req, miss ratio 0.6972, byte miss ratio 0.6972
cdn1_allcolo.ns449 S3FIFO-0.7500-0.9000 cache size     4318, 18259053 req, miss ratio 0.4676, byte miss ratio 0.4676
cdn1_allcolo.ns449 S3FIFO-0.7500-0.9000 cache size     8637, 18259053 req, miss ratio 0.2700, byte miss ratio 0.2700
cdn1_allcolo.ns449 S3FIFO-0.7500-0.9000 cache size    17275, 18259053 req, miss ratio 0.0929, byte miss ratio 0.0929
cdn1_allcolo.ns449 S3FIFO-0.7500-0.9000 cache size    34551, 18259053 req, miss ratio 0.0081, byte miss ratio 0.0081
cdn1_allcolo.ns449 S3FIFO-0.2500-1.9000 cache size       43, 18259053 req, miss ratio 0.8728, byte miss ratio 0.8728
cdn1_allcolo.ns449 S3FIFO-0.2500-1.9000 cache size      129, 18259053 req, miss ratio 0.8345, byte miss ratio 0.8345
cdn1_allcolo.ns449 S3FIFO-0.2500-1.9000 cache size      431, 18259053 req, miss ratio 0.7654, byte miss ratio 0.7654
cdn1_allcolo.ns449 S3FIFO-0.2500-1.9000 cache size     1295, 18259053 req, miss ratio 0.6448, byte miss ratio 0.6448
cdn1_allcolo.ns449 S3FIFO-0.2500-1.9000 cache size     4318, 18259053 req, miss ratio 0.4072, byte miss ratio 0.4072
cdn1_allcolo.ns449 S3FIFO-0.2500-1.9000 cache size     8637, 18259053 req, miss ratio 0.2236, byte miss ratio 0.2236
cdn1_allcolo.ns449 S3FIFO-0.2500-1.9000 cache size    17275, 18259053 req, miss ratio 0.0676, byte miss ratio 0.0676
cdn1_allcolo.ns449 S3FIFO-0.2500-1.9000 cache size    34551, 18259053 req, miss ratio 0.0048, byte miss ratio 0.0048
cdn1_allcolo.ns449 S3FIFO-0.9900-0.9000 cache size       43, 18259053 req, miss ratio 0.9469, byte miss ratio 0.9469
cdn1_allcolo.ns449 S3FIFO-0.9900-0.9000 cache size      129, 18259053 req, miss ratio 0.9078, byte miss ratio 0.9078
cdn1_allcolo.ns449 S3FIFO-0.9900-0.9000 cache size      431, 18259053 req, miss ratio 0.8413, byte miss ratio 0.8413
cdn1_allcolo.ns449 S3FIFO-0.9900-0.9000 cache size     1295, 18259053 req, miss ratio 0.7334, byte miss ratio 0.7334
cdn1_allcolo.ns449 S3FIFO-0.9900-0.9000 cache size     4318, 18259053 req, miss ratio 0.4948, byte miss ratio 0.4948
cdn1_allcolo.ns449 S3FIFO-0.9900-0.9000 cache size     8637, 18259053 req, miss ratio 0.2901, byte miss ratio 0.2901
cdn1_allcolo.ns449 S3FIFO-0.9900-0.9000 cache size    17275, 18259053 req, miss ratio 0.1068, byte miss ratio 0.1068
cdn1_allcolo.ns449 S3FIFO-0.9900-0.9000 cache size    34551, 18259053 req, miss ratio 0.0099, byte miss ratio 0.0099
cdn1_allcolo.ns449 S3FIFO-0.0500-1.9000 cache size       43, 18259053 req, miss ratio 0.8659, byte miss ratio 0.8659
cdn1_allcolo.ns449 S3FIFO-0.0500-1.9000 cache size      129, 18259053 req, miss ratio 0.8267, byte miss ratio 0.8267
cdn1_allcolo.ns449 S3FIFO-0.0500-1.9000 cache size      431, 18259053 req, miss ratio 0.7517, byte miss ratio 0.7517
cdn1_allcolo.ns449 S3FIFO-0.0500-1.9000 cache size     1295, 18259053 req, miss ratio 0.6213, byte miss ratio 0.6213
cdn1_allcolo.ns449 S3FIFO-0.0500-1.9000 cache size     4318, 18259053 req, miss ratio 0.3836, byte miss ratio 0.3836
cdn1_allcolo.ns449 S3FIFO-0.0500-1.9000 cache size     8637, 18259053 req, miss ratio 0.2079, byte miss ratio 0.2079
cdn1_allcolo.ns449 S3FIFO-0.0500-1.9000 cache size    17275, 18259053 req, miss ratio 0.0588, byte miss ratio 0.0588
cdn1_allcolo.ns449 S3FIFO-0.0500-1.9000 cache size    34551, 18259053 req, miss ratio 0.0039, byte miss ratio 0.0039
cdn1_allcolo.ns449 S3FIFO-0.5000-1.9000 cache size       43, 18259053 req, miss ratio 0.8853, byte miss ratio 0.8853
cdn1_allcolo.ns449 S3FIFO-0.5000-1.9000 cache size      129, 18259053 req, miss ratio 0.8465, byte miss ratio 0.8465
cdn1_allcolo.ns449 S3FIFO-0.5000-1.9000 cache size      431, 18259053 req, miss ratio 0.7844, byte miss ratio 0.7844
cdn1_allcolo.ns449 S3FIFO-0.5000-1.9000 cache size     1295, 18259053 req, miss ratio 0.6752, byte miss ratio 0.6752
cdn1_allcolo.ns449 S3FIFO-0.5000-1.9000 cache size     4318, 18259053 req, miss ratio 0.4358, byte miss ratio 0.4358
cdn1_allcolo.ns449 S3FIFO-0.5000-1.9000 cache size     8637, 18259053 req, miss ratio 0.2439, byte miss ratio 0.2439
cdn1_allcolo.ns449 S3FIFO-0.5000-1.9000 cache size    17275, 18259053 req, miss ratio 0.0795, byte miss ratio 0.0795
cdn1_allcolo.ns449 S3FIFO-0.5000-1.9000 cache size    34551, 18259053 req, miss ratio 0.0063, byte miss ratio 0.0063
cdn1_allcolo.ns449 S3FIFO-0.9000-0.9000 cache size       43, 18259053 req, miss ratio 0.9222, byte miss ratio 0.9222
cdn1_allcolo.ns449 S3FIFO-0.9000-0.9000 cache size      129, 18259053 req, miss ratio 0.8833, byte miss ratio 0.8833
cdn1_allcolo.ns449 S3FIFO-0.9000-0.9000 cache size      431, 18259053 req, miss ratio 0.8214, byte miss ratio 0.8214
cdn1_allcolo.ns449 S3FIFO-0.9000-0.9000 cache size     1295, 18259053 req, miss ratio 0.7187, byte miss ratio 0.7187
cdn1_allcolo.ns449 S3FIFO-0.9000-0.9000 cache size     4318, 18259053 req, miss ratio 0.4863, byte miss ratio 0.4863
cdn1_allcolo.ns449 S3FIFO-0.9000-0.9000 cache size     8637, 18259053 req, miss ratio 0.2843, byte miss ratio 0.2843
cdn1_allcolo.ns449 S3FIFO-0.9000-0.9000 cache size    17275, 18259053 req, miss ratio 0.1019, byte miss ratio 0.1019
cdn1_allcolo.ns449 S3FIFO-0.9000-0.9000 cache size    34551, 18259053 req, miss ratio 0.0092, byte miss ratio 0.0092
cdn1_allcolo.ns449 S3FIFO-0.7000-1.9000 cache size       43, 18259053 req, miss ratio 0.8996, byte miss ratio 0.8996
cdn1_allcolo.ns449 S3FIFO-0.7000-1.9000 cache size      129, 18259053 req, miss ratio 0.8612, byte miss ratio 0.8612
cdn1_allcolo.ns449 S3FIFO-0.7000-1.9000 cache size      431, 18259053 req, miss ratio 0.8017, byte miss ratio 0.8017
cdn1_allcolo.ns449 S3FIFO-0.7000-1.9000 cache size     1295, 18259053 req, miss ratio 0.6993, byte miss ratio 0.6993
cdn1_allcolo.ns449 S3FIFO-0.7000-1.9000 cache size     4318, 18259053 req, miss ratio 0.4569, byte miss ratio 0.4569
cdn1_allcolo.ns449 S3FIFO-0.7000-1.9000 cache size     8637, 18259053 req, miss ratio 0.2616, byte miss ratio 0.2616
cdn1_allcolo.ns449 S3FIFO-0.7000-1.9000 cache size    17275, 18259053 req, miss ratio 0.0901, byte miss ratio 0.0901
cdn1_allcolo.ns449 S3FIFO-0.7000-1.9000 cache size    34551, 18259053 req, miss ratio 0.0077, byte miss ratio 0.0077
cdn1_allcolo.ns449 S3FIFO-0.5500-0.9000 cache size       43, 18259053 req, miss ratio 0.8859, byte miss ratio 0.8859
cdn1_allcolo.ns449 S3FIFO-0.5500-0.9000 cache size      129, 18259053 req, miss ratio 0.8458, byte miss ratio 0.8458
cdn1_allcolo.ns449 S3FIFO-0.5500-0.9000 cache size      431, 18259053 req, miss ratio 0.7824, byte miss ratio 0.7824
cdn1_allcolo.ns449 S3FIFO-0.5500-0.9000 cache size     1295, 18259053 req, miss ratio 0.6696, byte miss ratio 0.6696
cdn1_allcolo.ns449 S3FIFO-0.5500-0.9000 cache size     4318, 18259053 req, miss ratio 0.4387, byte miss ratio 0.4387
cdn1_allcolo.ns449 S3FIFO-0.5500-0.9000 cache size     8637, 18259053 req, miss ratio 0.2505, byte miss ratio 0.2505
cdn1_allcolo.ns449 S3FIFO-0.5500-0.9000 cache size    17275, 18259053 req, miss ratio 0.0821, byte miss ratio 0.0821
cdn1_allcolo.ns449 S3FIFO-0.5500-0.9000 cache size    34551, 18259053 req, miss ratio 0.0067, byte miss ratio 0.0067
cdn1_allcolo.ns449 S3FIFO-0.1500-1.9000 cache size       43, 18259053 req, miss ratio 0.8692, byte miss ratio 0.8692
cdn1_allcolo.ns449 S3FIFO-0.1500-1.9000 cache size      129, 18259053 req, miss ratio 0.8307, byte miss ratio 0.8307
cdn1_allcolo.ns449 S3FIFO-0.1500-1.9000 cache size      431, 18259053 req, miss ratio 0.7582, byte miss ratio 0.7582
cdn1_allcolo.ns449 S3FIFO-0.1500-1.9000 cache size     1295, 18259053 req, miss ratio 0.6330, byte miss ratio 0.6330
cdn1_allcolo.ns449 S3FIFO-0.1500-1.9000 cache size     4318, 18259053 req, miss ratio 0.3955, byte miss ratio 0.3955
cdn1_allcolo.ns449 S3FIFO-0.1500-1.9000 cache size     8637, 18259053 req, miss ratio 0.2156, byte miss ratio 0.2156
cdn1_allcolo.ns449 S3FIFO-0.1500-1.9000 cache size    17275, 18259053 req, miss ratio 0.0632, byte miss ratio 0.0632
cdn1_allcolo.ns449 S3FIFO-0.1500-1.9000 cache size    34551, 18259053 req, miss ratio 0.0043, byte miss ratio 0.0043
cdn1_allcolo.ns449 S3FIFO-0.8500-0.9000 cache size       43, 18259053 req, miss ratio 0.9132, byte miss ratio 0.9132
cdn1_allcolo.ns449 S3FIFO-0.8500-0.9000 cache size      129, 18259053 req, miss ratio 0.8743, byte miss ratio 0.8743
cdn1_allcolo.ns449 S3FIFO-0.8500-0.9000 cache size      431, 18259053 req, miss ratio 0.8137, byte miss ratio 0.8137
cdn1_allcolo.ns449 S3FIFO-0.8500-0.9000 cache size     1295, 18259053 req, miss ratio 0.7112, byte miss ratio 0.7112
cdn1_allcolo.ns449 S3FIFO-0.8500-0.9000 cache size     4318, 18259053 req, miss ratio 0.4806, byte miss ratio 0.4806
cdn1_allcolo.ns449 S3FIFO-0.8500-0.9000 cache size     8637, 18259053 req, miss ratio 0.2798, byte miss ratio 0.2798
cdn1_allcolo.ns449 S3FIFO-0.8500-0.9000 cache size    17275, 18259053 req, miss ratio 0.0988, byte miss ratio 0.0988
cdn1_allcolo.ns449 S3FIFO-0.8500-0.9000 cache size    34551, 18259053 req, miss ratio 0.0088, byte miss ratio 0.0088
cdn1_allcolo.ns449 S3FIFO-0.9500-0.9000 cache size       43, 18259053 req, miss ratio 0.9343, byte miss ratio 0.9343
cdn1_allcolo.ns449 S3FIFO-0.9500-0.9000 cache size      129, 18259053 req, miss ratio 0.8947, byte miss ratio 0.8947
cdn1_allcolo.ns449 S3FIFO-0.9500-0.9000 cache size      431, 18259053 req, miss ratio 0.8311, byte miss ratio 0.8311
cdn1_allcolo.ns449 S3FIFO-0.9500-0.9000 cache size     1295, 18259053 req, miss ratio 0.7265, byte miss ratio 0.7265
cdn1_allcolo.ns449 S3FIFO-0.9500-0.9000 cache size     4318, 18259053 req, miss ratio 0.4913, byte miss ratio 0.4913
cdn1_allcolo.ns449 S3FIFO-0.9500-0.9000 cache size     8637, 18259053 req, miss ratio 0.2881, byte miss ratio 0.2881
cdn1_allcolo.ns449 S3FIFO-0.9500-0.9000 cache size    17275, 18259053 req, miss ratio 0.1049, byte miss ratio 0.1049
cdn1_allcolo.ns449 S3FIFO-0.9500-0.9000 cache size    34551, 18259053 req, miss ratio 0.0096, byte miss ratio 0.0096
cdn1_allcolo.ns449 S3FIFO-0.0250-1.9000 cache size       43, 18259053 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns449 S3FIFO-0.0250-1.9000 cache size      129, 18259053 req, miss ratio 0.8258, byte miss ratio 0.8258
cdn1_allcolo.ns449 S3FIFO-0.0250-1.9000 cache size      431, 18259053 req, miss ratio 0.7501, byte miss ratio 0.7501
cdn1_allcolo.ns449 S3FIFO-0.0250-1.9000 cache size     1295, 18259053 req, miss ratio 0.6186, byte miss ratio 0.6186
cdn1_allcolo.ns449 S3FIFO-0.0250-1.9000 cache size     4318, 18259053 req, miss ratio 0.3806, byte miss ratio 0.3806
cdn1_allcolo.ns449 S3FIFO-0.0250-1.9000 cache size     8637, 18259053 req, miss ratio 0.2060, byte miss ratio 0.2060
cdn1_allcolo.ns449 S3FIFO-0.0250-1.9000 cache size    17275, 18259053 req, miss ratio 0.0578, byte miss ratio 0.0578
cdn1_allcolo.ns449 S3FIFO-0.0250-1.9000 cache size    34551, 18259053 req, miss ratio 0.0038, byte miss ratio 0.0038
cdn1_allcolo.ns449 S3FIFO-0.1000-0.9000 cache size       43, 18259053 req, miss ratio 0.8652, byte miss ratio 0.8652
cdn1_allcolo.ns449 S3FIFO-0.1000-0.9000 cache size      129, 18259053 req, miss ratio 0.8247, byte miss ratio 0.8247
cdn1_allcolo.ns449 S3FIFO-0.1000-0.9000 cache size      431, 18259053 req, miss ratio 0.7463, byte miss ratio 0.7463
cdn1_allcolo.ns449 S3FIFO-0.1000-0.9000 cache size     1295, 18259053 req, miss ratio 0.6113, byte miss ratio 0.6113
cdn1_allcolo.ns449 S3FIFO-0.1000-0.9000 cache size     4318, 18259053 req, miss ratio 0.3710, byte miss ratio 0.3710
cdn1_allcolo.ns449 S3FIFO-0.1000-0.9000 cache size     8637, 18259053 req, miss ratio 0.2075, byte miss ratio 0.2075
cdn1_allcolo.ns449 S3FIFO-0.1000-0.9000 cache size    17275, 18259053 req, miss ratio 0.0610, byte miss ratio 0.0610
cdn1_allcolo.ns449 S3FIFO-0.1000-0.9000 cache size    34551, 18259053 req, miss ratio 0.0041, byte miss ratio 0.0041
cdn1_allcolo.ns449 S3FIFO-0.9900-1.9000 cache size       43, 18259053 req, miss ratio 0.9489, byte miss ratio 0.9489
cdn1_allcolo.ns449 S3FIFO-0.9900-1.9000 cache size      129, 18259053 req, miss ratio 0.9096, byte miss ratio 0.9096
cdn1_allcolo.ns449 S3FIFO-0.9900-1.9000 cache size      431, 18259053 req, miss ratio 0.8432, byte miss ratio 0.8432
cdn1_allcolo.ns449 S3FIFO-0.9900-1.9000 cache size     1295, 18259053 req, miss ratio 0.7342, byte miss ratio 0.7342
cdn1_allcolo.ns449 S3FIFO-0.9900-1.9000 cache size     4318, 18259053 req, miss ratio 0.4790, byte miss ratio 0.4790
cdn1_allcolo.ns449 S3FIFO-0.9900-1.9000 cache size     8637, 18259053 req, miss ratio 0.2845, byte miss ratio 0.2845
cdn1_allcolo.ns449 S3FIFO-0.9900-1.9000 cache size    17275, 18259053 req, miss ratio 0.1068, byte miss ratio 0.1068
cdn1_allcolo.ns449 S3FIFO-0.9900-1.9000 cache size    34551, 18259053 req, miss ratio 0.0099, byte miss ratio 0.0099
cdn1_allcolo.ns449 S3FIFO-0.2000-0.9000 cache size       43, 18259053 req, miss ratio 0.8686, byte miss ratio 0.8686
cdn1_allcolo.ns449 S3FIFO-0.2000-0.9000 cache size      129, 18259053 req, miss ratio 0.8288, byte miss ratio 0.8288
cdn1_allcolo.ns449 S3FIFO-0.2000-0.9000 cache size      431, 18259053 req, miss ratio 0.7537, byte miss ratio 0.7537
cdn1_allcolo.ns449 S3FIFO-0.2000-0.9000 cache size     1295, 18259053 req, miss ratio 0.6238, byte miss ratio 0.6238
cdn1_allcolo.ns449 S3FIFO-0.2000-0.9000 cache size     4318, 18259053 req, miss ratio 0.3859, byte miss ratio 0.3859
cdn1_allcolo.ns449 S3FIFO-0.2000-0.9000 cache size     8637, 18259053 req, miss ratio 0.2174, byte miss ratio 0.2174
cdn1_allcolo.ns449 S3FIFO-0.2000-0.9000 cache size    17275, 18259053 req, miss ratio 0.0653, byte miss ratio 0.0653
cdn1_allcolo.ns449 S3FIFO-0.2000-0.9000 cache size    34551, 18259053 req, miss ratio 0.0046, byte miss ratio 0.0046
cdn1_allcolo.ns449 S3FIFO-0.6000-1.9000 cache size       43, 18259053 req, miss ratio 0.8911, byte miss ratio 0.8911
cdn1_allcolo.ns449 S3FIFO-0.6000-1.9000 cache size      129, 18259053 req, miss ratio 0.8530, byte miss ratio 0.8530
cdn1_allcolo.ns449 S3FIFO-0.6000-1.9000 cache size      431, 18259053 req, miss ratio 0.7926, byte miss ratio 0.7926
cdn1_allcolo.ns449 S3FIFO-0.6000-1.9000 cache size     1295, 18259053 req, miss ratio 0.6874, byte miss ratio 0.6874
cdn1_allcolo.ns449 S3FIFO-0.6000-1.9000 cache size     4318, 18259053 req, miss ratio 0.4466, byte miss ratio 0.4466
cdn1_allcolo.ns449 S3FIFO-0.6000-1.9000 cache size     8637, 18259053 req, miss ratio 0.2526, byte miss ratio 0.2526
cdn1_allcolo.ns449 S3FIFO-0.6000-1.9000 cache size    17275, 18259053 req, miss ratio 0.0846, byte miss ratio 0.0846
cdn1_allcolo.ns449 S3FIFO-0.6000-1.9000 cache size    34551, 18259053 req, miss ratio 0.0070, byte miss ratio 0.0070
cdn1_allcolo.ns449 S3FIFO-0.4000-0.9000 cache size       43, 18259053 req, miss ratio 0.8780, byte miss ratio 0.8780
cdn1_allcolo.ns449 S3FIFO-0.4000-0.9000 cache size      129, 18259053 req, miss ratio 0.8375, byte miss ratio 0.8375
cdn1_allcolo.ns449 S3FIFO-0.4000-0.9000 cache size      431, 18259053 req, miss ratio 0.7697, byte miss ratio 0.7697
cdn1_allcolo.ns449 S3FIFO-0.4000-0.9000 cache size     1295, 18259053 req, miss ratio 0.6495, byte miss ratio 0.6495
cdn1_allcolo.ns449 S3FIFO-0.4000-0.9000 cache size     4318, 18259053 req, miss ratio 0.4161, byte miss ratio 0.4161
cdn1_allcolo.ns449 S3FIFO-0.4000-0.9000 cache size     8637, 18259053 req, miss ratio 0.2363, byte miss ratio 0.2363
cdn1_allcolo.ns449 S3FIFO-0.4000-0.9000 cache size    17275, 18259053 req, miss ratio 0.0746, byte miss ratio 0.0746
cdn1_allcolo.ns449 S3FIFO-0.4000-0.9000 cache size    34551, 18259053 req, miss ratio 0.0057, byte miss ratio 0.0057
cdn1_allcolo.ns449 FIFO cache size       43, 18259053 req, miss ratio 0.9487, byte miss ratio 0.9487
cdn1_allcolo.ns449 FIFO cache size      129, 18259053 req, miss ratio 0.9084, byte miss ratio 0.9084
cdn1_allcolo.ns449 FIFO cache size      431, 18259053 req, miss ratio 0.8399, byte miss ratio 0.8399
cdn1_allcolo.ns449 FIFO cache size     1295, 18259053 req, miss ratio 0.7286, byte miss ratio 0.7286
cdn1_allcolo.ns449 FIFO cache size     4318, 18259053 req, miss ratio 0.5003, byte miss ratio 0.5003
cdn1_allcolo.ns449 FIFO cache size     8637, 18259053 req, miss ratio 0.3127, byte miss ratio 0.3127
cdn1_allcolo.ns449 FIFO cache size    17275, 18259053 req, miss ratio 0.1214, byte miss ratio 0.1214
cdn1_allcolo.ns449 FIFO cache size    34551, 18259053 req, miss ratio 0.0109, byte miss ratio 0.0109
